Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
 hoje;"Descrição

O grupo RD – Gente, Saúde e Bem-estar é uma empresa líder no mercado brasileiro de farmácias. Com as nossas marcas Droga Raia e Drogasil espalhadas por todo o país e milhares de funcionários(as) empenhados(as) em cuidar de perto da saúde e bem-estar das pessoas em todos os momentos da vida. 

Oferecemos um ambiente produtivo, de muito trabalho e aprendizado, onde a inovação e a paixão estão sempre presentes. Tudo isso faz com que a RD seja mais que uma empresa e, sim, um local de vida, como é a sua casa! Além disso, oferecemos um plano de carreira, que possibilitará crescimento profissional e a realização dos seus sonhos. 

Até 2030, queremos ser o grupo que mais contribui para uma sociedade mais saudável. Para isso, entendemos que o nosso compromisso vai além do cuidado com a saúde individual. É preciso cuidar das pessoas, dos negócios e do planeta. Vamos juntos nessa? 

O que estamos buscando? 

Você é apaixonado(a) pelo universo da saúde, beleza e bem-estar? Ama desafios e adora enfrentá-los em equipe? Você quer proporcionar uma experiência incrível aos clientes e fazê-los se sentirem únicos? Essa oportunidade é para você! 

Quais as principais responsabilidades? 

Você trabalhará na loja e terá contato direto com os nossos clientes, prestando consultoria farmacêutica, aplicando medicamentos injetáveis, treinando a equipe e organizando os medicamentos psicotrópicos e termolábeis. Buscamos pessoas comunicativas, resilientes, empáticas e que gostem de gente! 

O que precisa ter? 

Maior de 18 anos; 
Ensino Superior completo em farmácia. 
CRF ativo no referido estado. 

O que oferecemos? 

Escala de trabalho: disponibilidade para trabalhar por escala (podendo trabalhar sábados, domingos e feriados) 
Salário compatível com mercado, Auxílio refeição ou alimentação, Plano de carreira, Assistência médica, Assistência odontológica, Auxílio academia, Auxílio desenvolvimento, Auxílio farmácia, Convênio com empresas parceiras, Participação nos Lucros ou Resultados, Seguro de vida e Vale-transporte.  

Diversidade & Inclusão 

Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!  
#vemserRD 


Endereço: Rua Vigário João José Rodrigues 117";RD - Droga Raia - Drogasil;;Jundiaí;Júnior/ Trainee;VagasCom;;;Farmacêutico(a)
 hoje;"Descrição

O grupo RD – Gente, Saúde e Bem-estar é uma empresa líder no mercado brasileiro de farmácias. Com as nossas marcas Droga Raia e Drogasil espalhadas por todo o país e milhares de funcionários(as) empenhados(as) em cuidar de perto da saúde e bem-estar das pessoas em todos os momentos da vida. 

Oferecemos um ambiente produtivo, de muito trabalho e aprendizado, onde a inovação e a paixão estão sempre presentes. Tudo isso faz com que a RD seja mais que uma empresa e, sim, um local de vida, como é a sua casa! Além disso, oferecemos um plano de carreira, que possibilitará crescimento profissional e a realização dos seus sonhos. 

Até 2030, queremos ser o grupo que mais contribui para uma sociedade mais saudável. Para isso, entendemos que o nosso compromisso vai além do cuidado com a saúde individual. É preciso cuidar das pessoas, dos negócios e do planeta. Vamos juntos nessa? 

O que estamos buscando? 

Você é apaixonado(a) pelo universo da saúde, beleza e bem-estar? Ama desafios e adora enfrentá-los em equipe? Você quer proporcionar uma experiência incrível aos clientes e fazê-los se sentirem únicos? Essa oportunidade é para você! 

Quais as principais responsabilidades? 

Recepção e atendimento ao cliente; 
Recebimento, conferência e reposição de mercadorias; 
Organização dos produtos na loja e estoque. 

O que precisa ter? 

Maior de 18 anos; 
Ensino fundamental completo. 
Laudo médico.  

O que oferecemos? 

Segunda a sexta-feira, com jornada reduzida. 
Assistência médica, Assistência odontológica, Auxílio academia, Auxílio desenvolvimento, Auxílio farmácia e Convênio com empresas parceiras; 
Participação nos Lucros ou Resultados, Seguro de vida e Vale-transporte. 

Diversidade & Inclusão 

Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!  
#vemserRD 


Endereço: Rua Vigário João José Rodrigues 117";RD - Droga Raia - Drogasil;;Jundiaí;Auxiliar/ Operacional;VagasCom;;;Assistente Operacional - vaga exclusiva para pessoa com deficiência - local
 hoje;"Descrição

Já pensou em trabalhar na maior empresa do varejo farmacêutico da américa latina, que tem como missão proporcionar cuidado e acolhimento aos seus funcionários e clientes?

Se a resposta for sim, aqui é o seu lugar! 

Somos uma empresa inclusiva, que proporciona um ambiente de crescimento e desenvolvimento, possibilitando a realização dos seus sonhos.

Nosso time é formado por pessoas com brilho nos olhos. Venha fazer a diferença cuidando de gente com a gente!

#VemSerRD #GenteQueCuidaDeGente #Teleatendimento #RaiaDrogasil

O que esperamos de você?

Buscamos um perfil otimista, criativo e que goste de desafios!

 

Você terá contato com um público diverso, contribuindo para experiência de compra, registrando informações em sistema, sendo um facilitador no atendimento, revertendo possíveis conflitos afim de proporcionar o melhor atendimento ao cliente.

 

Para embarcar nessa conosco, basta:

· Ter mais de 18 anos;

· Ter o Ensino Médio completo.

 

Escala de trabalho: 6 x 1 (podendo trabalhar sábados, domingos e feriados)

 

Diversidade & Inclusão 

Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!


Endereço: Rua Vigário João José Rodrigues 117";RD - Droga Raia - Drogasil;;Jundiaí;Auxiliar/ Operacional;VagasCom;;;Atendente de Loja
 hoje;"Descrição

Descrição:

Planejar serviços de manutenção e instalação elétrica e/ou eletroeletrônica e realizar manutenções preventiva, preditiva e corretiva.

Instalar sistemas e componentes elétricos e/ou eletroeletrônicos e realizar medições e testes.

Elaborar documentação técnica, interpretar e fazer ajuste em desenhos e trabalha em conformidade com normas e procedimentos técnicos e de qualidade, segurança, higiene, saúde e preservação ambiental.


Outros requisitos:

Curso de Eletricista ou Eletromecânico";Confidencial;;São Paulo;Técnico;VagasCom;;;Eletricista
 hoje;"Descrição

Descrição:

Responsabilidades:

Manutenção preventiva e corretiva de refrigeração e climatização, revisão de compressores Sabroe, Frick e outros.

Executar serviços de manutenção em 100% dos produtos e instalações de alta complexidade da JCI BE, diagnosticando defeito e executando os reparos, atendendo aos padrões de tempo e qualidade requeridos.

Propor soluções de melhorias em produtos e instalações, no Cliente.

Realizar start-up em 100% dos produtos e instalações de alta complexidade, executando testes de funcionamento e respectivos ajustes, seguindo procedimento estabelecido.

Elaborar o relatório de serviços executados em acordo com o padrão estabelecido.

Manter contato com o cliente, para tomar conhecimento dos problemas operacionais, assuntos relevantes e recomendar pequenas alterações de sistemas, upgrades e ou algum reparo necessário nos equipamentos sob sua responsabilidade.

Realizar a interface com o superior imediato ou com o subcontratado que coordena as atividades nos projetos, informando-o sobre serviços executados e/ou eventuais irregularidades identificadas.

Apresentar relatório de oportunidade comercial através de dados levantados em campo.

Realizar correção de pontos de vazamento do equipamento;

Realizar transferência, purga e carga de fluidos refrigerantes e óleo;

Realizar testes de estanqueidade com nitrogênio até 16bar.

Realizar atividades com ferramentas manuais, elétricas e pneumáticas, tais como Furadeira, Lixadeira, Parafusadeira, etc.

Requisitos:

Conhecer sala de refrigeração, ar-condicionado e climatização,

Conhecimento avançado dos produtos comercializados pela área de refrigeração.

Conhecimento do Pacote Office (Power Point, Excel), com Proficiência em Excel;

Habilidade de comunicação, análise e solução de problemas e liderança técnica.

CNH Ativa

Disponibilidade de horário e viagens: período entre 2 e 3 meses, ficarão em Sorocaba/SP para treinamentos.

Obs: Todas as despesas serão pagas pela empresa*. (Para deslocamento do Hotel até a planta, será fornecido táxi da 99táxi, incluso também refeição).

Diferencial: Conhecimento em compressores Sabroe e Frick

Formação: Ensino superior completo em Técnico em Refrigeração, Engenharia Mecânica e afins.

Local de Trabalho: Presidente Prudente/SP

Jornada de trabalho: 8h / 17h (2ª a 6ª)


";Johnson Controls;;Presidente Prudente;Técnico;VagasCom;;;Técnico de AC e Refrigeração Jr - Presidente Prudente
 hoje;"Descrição

Descrição:

- O que você irá realizar




Responsável por realizar atividades relacionadas ao processo de reprocessamento e esterilização dos sistemas de diálise (Dialisador e linhas) dos pacientes em programa de diálise crônica, garantindo a utilização de melhores práticas no desenvolvimento da técnica de reprocessamento, o cumprimento às rotinas e normas técnicas, operacionais e administrativas estabelecidas pela Franqueadora e legislação vigente.
Responsável por garantir a qualidade do tratamento dialítico, assegurando a utilização de um dialisador íntegro e devidamente esterilizado dentro das normas e rotinas estabelecidas e legislação vigente, através do cumprimento dos procedimentos relativos ao reprocessamento dos dialisadores.




- Esperamos que você tenha




Curso Técnico de Enfermagem com certificado, expedido de acordo com a legislação e registrado no Órgão competente (COREN);
Disponibilidade para trabalhar 44h semanais
Desejável conhecimento do pacote Office (Word, Excel e Power Point);
Desejável conhecimento básicos de informática para uso de sistemas integrados;
Habilidade no relacionamento interpessoal e habilidade no trato com pessoas;
Boa comunicação, trabalho em equipe e orientação para resultados. 
Desejável experiência anterior com Hemodiálise




- Local e horário de trabalho: Pró Rim Campos - Campos dos Goytacazes | Diarista com 1 folga na semana - 13:40 às 22:00




- Oferecemos: Salário e Benefícios compatíveis ao mercado.

 

Oferecemos oportunidades iguais para todos os profissionais qualificados, independentemente de gênero, raça, deficiência ou qualquer outra característica; proporcionando respeito mútuo, ambiente saudável e motivador a todos.";Fresenius Medical Care;;Campos dos Goytacazes;Técnico;VagasCom;;;Técnico de Enfermagem Reusista - Campos dos Goytacazes (diarista)
 hoje;"Descrição

Descrição:

Multinacional de origem sueca, de grande porte que atua em 16 países, busca profissionais para área comercial para realizar prospecção de clientes potenciais. Somos líderes no segmento de sistemas de segurança eletrônica.

A equipe comercial é peça fundamental para nossa expansão no Brasil. Temos um plano de carreira bem estruturado, que permite a evolução profissional e pessoal. Aqui, buscamos pessoas que queiram crescer junto conosco.

Principais Responsabilidades:

Prospectar novos clientes; atender visitas geradas pela área de Marketing e contact center, efetuar a venda; garantir a entrega dos contratos de clientes dentro dos padrões e prazos estabelecidos.




Requisitos:

Ensino médio completo;

CNH válida;

Veículo próprio.




Oferecemos:

Salário fixo + remuneração variável sem teto;

Convênio médico e odontológico; Seguro de vida; Vale refeição; Auxílio combustível e celular corporativo.




Venha fazer parte da equipe comercial que mais cresce no Brasil e construir uma história de sucesso conosco!


Outros requisitos:

Multinacional de origem sueca, de grande porte que atua em 16 países, busca profissionais para área comercial para realizar prospecção de clientes potenciais. Somos líderes no segmento de sistemas de segurança eletrônica.

A equipe comercial é peça fundamental para nossa expansão no Brasil. Temos um plano de carreira bem estruturado, que permite a evolução profissional e pessoal. Aqui, buscamos pessoas que queiram crescer junto conosco.

Principais Responsabilidades:

Prospectar novos clientes; atender visitas geradas pela área de Marketing e contact center, efetuar a venda; garantir a entrega dos contratos de clientes dentro dos padrões e prazos estabelecidos.




Requisitos:

Ensino médio completo;

CNH válida;

Veículo próprio.




Oferecemos:

Salário fixo + remuneração variável sem teto;

Convênio médico e odontológico; Seguro de vida; Vale refeição; Auxílio combustível e celular corporativo.




Venha fazer parte da equipe comercial que mais cresce no Brasil e construir uma história de sucesso conosco!";Verisure Brasil;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Representante Comercial Externo - Zona Norte
 hoje;"Descrição

Descrição:

Efetuar manutenção mecânica corretiva e programada das máquinas e equipamentos, visando deixar em condições de trabalho, e atender as metas de qualidade e produção.




Outros requisitos:

Requisitos Mínimos :

Curso Técnico completo em mecânica, mecatrônica ou eletromecânica.

Disponibilidade para trabalhar em turnos.

Experiência na área cerâmica será um diferencial.";Eliane Revestimentos Cerâmicos;;Criciúma;Técnico;VagasCom;;;Mecânico
 hoje;"Descrição

Descrição:

Pré-requisitos:

Ensino Médio Completo;
Desejável experiência com E-commerce (criação de anúncios);
Conhecimento em Excel.

Atribuições do Cargo:

Cadastrar produtos no site;
Monitorar a integração dos produtos pela integradora;
Calcular frete dos produtos cadastrados;
Dentre outras.

Condições:

Salário + benefícios;

Carga horária:

Segunda à Sexta de 8h às 18h . Intervalo de 1h12 para almoço. (incluindo feriados locais e nacionais - sendo remunerados)


Outros requisitos:


";Psico Store;;Vitória;Auxiliar/ Operacional;VagasCom;;;Assistente de Produto
 hoje;"Descrição

Descrição:

Atribuições:







Gestão de Carteira e Prospecção de Clientes




Rotinas de vendas (informes diários, roteiros, Planejamento de vendas, etc...)




Acompanhamento de entregas; Cumprir as metas estabelecidas, KPIs




Planejamento e execução de plano de negócios;




Alinhamento de ações , visita a lojas para monitorar preços praticados no PDV da linha de consumo,




Orientar e capacitar time de execuções na melhora da participação, exposição e aumento das vendas no PDV;




Monitoramento junto aos clientes volumes e preços praticados de Sell out, cobertura e dias de estoque,




Monitorar junto ao time de execução o shelf life dos SKUs para antecipar ações de sell out




Avaliar mix cadastrado nos clientes e alinhar ações para aumento de vendas




Mapear e capturar novas oportunidades, abrindo novas frentes/setores de negocio







Local de Trabalho - Anápolis-GO











Outros requisitos:

Requisitos: Superior Completo em Administração, Economia, Marketing, Gestão Comercial ou áreas correlatas.

Disponibilidade para viagens e Carteira de Habilitação B.

Habilidade de negociação e perfil analítico.

Domínio do Excel (avançado) e plataformas mídias digitais (Whatsapp), aplicativos de vendas e roteirização.

Foco e disciplina, vencer objeções em vendas.

Comunicação assertiva.

Conhecimento em plano de contas e gestão de negócios será um diferencial


";Confidencial;;Anápolis;Pleno;VagasCom;;;Vendedor Pleno
 hoje;"Descrição

Descrição:

Esta oportunidade é para atuar como Analista de Compras I.




Para trabalhar nesta posição, você precisa se identificar com rotinas de compras de serviços.




Como será o seu dia a dia:




Solicitar cotações aos fornecedores, bem como realizar pré análise para dar início ao processo de negociação e compra de materiais e serviços de grau de impacto e representatividade restrito, buscando os resultados esperados em termos de preço, qualidade do produto, prazo de pagamento e qualidade de atendimento;
Gerar ordem de compra e acompanhar a sua aprovação, com a finalidade de confirmar a negociação junto aos fornecedores;
Prestar apoio no desenvolvimento de novos fornecedores;
Inserir pedidos de compras no sistema e monitorar a entrega junto a fornecedores;
Auxiliar na análise de propostas e cotações de fornecedores;
Elaborar relatórios gerenciais diversos;
Desenvolver controles diários, relatórios e arquivos;
Conduzir projetos visando oportunidades de melhoria e redução de custo;
Atender clientes internos;
Executar outras atividades correlatas, a critério do superior imediato.




Se identificou? Seguem abaixo os requisitos:




Ensino superior completo;
Experiência com compras de serviços;
Desejável experiência com strategic sourcing;
Pacote office.




Local de trabalho:




Belo Horizonte, formato híbrido.




Venha construir com a gente!




E faça parte do time de pessoas extraordinárias que atuam com o propósito de vencer o câncer!




Somos uma empresa inclusiva e respeitamos a diversidade!";Grupo Oncoclínicas;;Minas Gerais;Júnior/ Trainee;VagasCom;;;Analista de Compras I
 hoje;"Descrição

Descrição:

Principais Responsabilidades:

- Desenvolver soluções para destinação de resíduos;

- Acompanhar atividades de novos projetos;

- Encontrar empresas no mercado para soluções;

- Auxiliar na gestão de custos de operação;

- Atendimento a fornecedores (atendimento logístico);

- Auxiliar àrea comercial.


Outros requisitos:

Requisitos Mínimos:

-Estar cursando Engenharia de Produção;

-Excel Avançado;

-Pacote office - Intermediario.


";ArcelorMittal;;Bauru;Estágio;VagasCom;;;Estágio Nível Superior
 hoje;"Descrição

Descrição:




Multinacional de origem sueca, de grande porte que atua em 16 países, busca profissionais para área comercial para realizar prospecção de clientes potenciais. Somos líderes no segmento de sistemas de segurança eletrônica.

A equipe comercial é peça fundamental para nossa expansão no Brasil. Temos um plano de carreira bem estruturado, que permite a evolução profissional e pessoal. Aqui, buscamos pessoas que queiram crescer junto conosco.

Principais Responsabilidades:

Prospectar novos clientes; atender visitas geradas pela área de Marketing e contact center, efetuar a venda; garantir a entrega dos contratos de clientes dentro dos padrões e prazos estabelecidos.




Requisitos:

Ensino médio completo;

CNH válida;

Veículo próprio. (CARRO)




Oferecemos:

Salário fixo + remuneração variável sem teto;

Convênio médico e odontológico; Seguro de vida; Vale refeição; Auxílio combustível e celular corporativo.




Venha fazer parte da equipe comercial que mais cresce no Brasil e construir uma história de sucesso conosco!








Outros requisitos:


";Confidencial;;Santos;Auxiliar/ Operacional;VagasCom;;;Vendedor Externo - Itanhaém
 hoje;"Descrição

O grupo RD – Gente, Saúde e Bem-estar é uma empresa líder no mercado brasileiro de farmácias. Com as nossas marcas Droga Raia e Drogasil espalhadas por todo o país e milhares de funcionários(as) empenhados(as) em cuidar de perto da saúde e bem-estar das pessoas em todos os momentos da vida. 

Oferecemos um ambiente produtivo, de muito trabalho e aprendizado, onde a inovação e a paixão estão sempre presentes. Tudo isso faz com que a RD seja mais que uma empresa e, sim, um local de vida, como é a sua casa! Além disso, oferecemos um plano de carreira, que possibilitará crescimento profissional e a realização dos seus sonhos. 

Até 2030, queremos ser o grupo que mais contribui para uma sociedade mais saudável. Para isso, entendemos que o nosso compromisso vai além do cuidado com a saúde individual. É preciso cuidar das pessoas, dos negócios e do planeta. Vamos juntos nessa? 

O que estamos buscando? 

Você é apaixonado(a) pelo universo da saúde, beleza e bem-estar? Ama desafios e adora enfrentá-los em equipe? Você quer proporcionar uma experiência incrível aos clientes e fazê-los se sentirem únicos? Essa oportunidade é para você! 

Quais as principais responsabilidades? 

Você trabalhará na loja e terá contato direto com os nossos clientes, auxiliando-os com dúvidas, operando o caixa e ajudando no recebimento, reposição e organização de mercadorias. Buscamos um perfil otimista, criativo e que goste de gente! 

O que precisa ter? 

Maior de 18 anos; 
Ensino Médio completo. 

O que oferecemos? 

Escala de trabalho: 6 x 1 (você trabalha 6 dias e folga 1, podendo trabalhar sábados, domingos e feriados)  
Assistência médica, Assistência odontológica, Auxílio academia, Auxílio desenvolvimento, Auxílio farmácia e Convênio com empresas parceiras; 
Participação nos Lucros ou Resultados, Seguro de vida e Vale-transporte.  

Diversidade & Inclusão 

Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!  
#vemserRD 


Endereço: Estrada Francisco da Cruz Nunes 5874";RD - Droga Raia - Drogasil;;Rio de Janeiro;Auxiliar/ Operacional;VagasCom;;;Atendente de Loja - local
 hoje;"Descrição

O grupo RD – Gente, Saúde e Bem-estar é uma empresa líder no mercado brasileiro de farmácias. Com as nossas marcas Droga Raia e Drogasil espalhadas por todo o país e milhares de funcionários(as) empenhados(as) em cuidar de perto da saúde e bem-estar das pessoas em todos os momentos da vida. 

Oferecemos um ambiente produtivo, de muito trabalho e aprendizado, onde a inovação e a paixão estão sempre presentes. Tudo isso faz com que a RD seja mais que uma empresa e, sim, um local de vida, como é a sua casa! Além disso, oferecemos um plano de carreira, que possibilitará crescimento profissional e a realização dos seus sonhos. 

Até 2030, queremos ser o grupo que mais contribui para uma sociedade mais saudável. Para isso, entendemos que o nosso compromisso vai além do cuidado com a saúde individual. É preciso cuidar das pessoas, dos negócios e do planeta. Vamos juntos nessa? 

O que estamos buscando? 

Você é apaixonado(a) pelo universo da saúde, beleza e bem-estar? Ama desafios e adora enfrentá-los em equipe? Você quer proporcionar uma experiência incrível aos clientes e fazê-los se sentirem únicos? Essa oportunidade é para você! 

Quais as principais responsabilidades? 

Você trabalhará na loja e terá contato direto com os nossos clientes. Como parte do time, você recepcionará e auxiliará os clientes, organizando também as vagas no estacionamento da loja. 

O que precisa ter? 

Maior de 18 anos; 
Ensino Fundamental completo. 

O que oferecemos? 

Escala de trabalho: 6 x 1 (você trabalha 6 dias e folga 1, podendo trabalhar sábados, domingos e feriados)  
Assistência médica, Assistência odontológica, Auxílio academia, Auxílio alimentação ou refeição, Auxílio desenvolvimento, Auxílio farmácia, Convênio com empresas parceiras, participação nos Lucros ou Resultados, Seguro de vida e Vale-transporte.  

Diversidade & Inclusão 

Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!  
#vemserRD 


Endereço: Estrada Francisco da Cruz Nunes 5874";RD - Droga Raia - Drogasil;;Rio de Janeiro;Auxiliar/ Operacional;VagasCom;;;Orientador(a) de Loja - local
 hoje;"Descrição

Descrição:

Quais serão as atividades?




Realizar compras de materiais indiretos de diversas categorias ao nível corporativo;
Negociar e concluir contratações por meio da Metodologia de “Strategic Sourcing” aderentes à Política de Compras da Cia;
Liderar novos projetos que tragam redução de custos de forma sustentável;
Atender e direcionar clientes internos.







O que é necessário?

Superior Completo;
Pós Graduação (Desejável);
Conhecimento avançado no Pacote Office;
Conhecimentos em metodologia de Strategic Sourcing e leilões eletrônicos (Diferencial);
Habilidade na comunicação com as áreas de negócios para entendimento e suporte às demandas necessárias.

Outros requisitos:

Profissional com orientação para resultados,responsabilidade, flexibilidade a mudança, iniciativa, relacionamento interpessoal.";Confidencial;;São Paulo;Pleno;VagasCom;;;Comprador (a) (indiretos) Pl
 hoje;"Descrição

Descrição:

Apoio no Projeto Belgo Protec;

Leitura de Projetos;

Ajustes em projetos via Auto Cad;

Elaboração de orçamentos;

Planilha Análise de margem de custos;

Acompanhamento dos pedidos no SAP;

Atualização de relatórios;

Atendimento telefônico a clientes

Alimentar Leads para atendimento - CRM SalesForce


Outros requisitos:

Estar cursando superior em Engenharia Mecânica, Engenharia Civil, Engenharia de Segurança, Engenharia de Produçã ou Engenharia de Produção Civil;

Pacote Office intermediário;

Auto Cad;

Leitura de Projetos;

Boa Escrita / ortografia;

Power BI, SAP, CRM serão considerados diferenciais.";Belgo Bekaert Arames;;Minas Gerais;Estágio;VagasCom;;;Estágio Comercial
 hoje;"Descrição

Descrição:

• Utilizar equipamento de proteção individual; informar falhas em máquinas e equipamentos; empregar os equipamentos de proteção coletiva; verificar iluminação do ambiente; respeitar o fator de trabalho do equipamento (potência, tempo de uso, etc); zelar pela limpeza no local de trabalho

• Obedecer a instruções, execuções de inspeção de soldagem (IEIS); consultar desenhos e especificações; identificar material (consumível) a ser usado na obra; providenciar ferramental; obedecer aos procedimentos de manuseio dos consumíveis solar com anteparas o local de trabalho.

• Verificar visualmente condições da peça; chanfrar peças; identificar posição de soldagem; aplicar removedores para retirada de óleos e gravar; aquecer previamente a peça com maçarico; escovar peças; goivar peças.

• Identificar a fonte (máquina de solda); regular parâmetros de soldagem e corte de acordo com IEIS; posicionar a bobina no alimentador; regular maçarico; selecionar eletrodo de tungstênio; identificar o gás de acordo com o processo de soldagem; substituir acessórios de soldagem e corte.

• Controlar a velocidade de soldagem; soldar em uma ou mais posições (vertical, horizontal etc.); soldar um ou mais materiais; controlar temperatura de interpasse; eliminar o sopro magnético; limpar ferramentas; trocar o arame no circuito alimentador ou pistola; reparar a solda (esmerilhando, goivando etc.); identificar soldas através do sinete; definir o bico (pena) do maçarico; definir tipo de gás; regular manômetros.

• Executar outras tarefas de mesma natureza e nível de complexidade associadas ao ambiente organizacional

• Cumprir com todas as regras e políticas da empresa, especialmente aquelas relacionadas à segurança, meio ambiente e práticas anticorrupção.

• Entender que o cumprimento das políticas da empresa constitui condição de empregabilidade, devendo sempre reportar ao seu superior direto qualquer desvio observado sob pena de incorrer em infração grave aos procedimentos da empresa.

• Trabalhar com segurança;

• Organizar o local de trabalho.





Outros requisitos:

• Curso de Soldagem, Corte Maçarico, Leitura e Interpretação de Desenhos (desejável);

• Conhecimento na manutenção de equipamentos de mineração (desejável).




Incentivamos a participação de mulheres e PCD's";Mineração Morro do Ipê;;Minas Gerais;Auxiliar/ Operacional;VagasCom;;;Soldador
 hoje;"Descrição

Descrição:

• Executar serviços de manutenção elétrica industrial, preventiva, preditiva e corretiva nos equipamentos da usina de beneficiamento de minério, em redes de alta, média e baixa tensão;

• Executar serviços de manutenção elétrica nos equipamentos do laboratório físico e químico;

• Executar serviços de manutenção elétrica predial na empresa;

• Realizar a manutenção de cabines, realizar manobras em subestações, troca de cruzetas, isoladores, manutenção em cubículos, cabines, instrumentos, motores, aparelhos elétricos, pneumáticos, com objetivo de diagnosticar defeitos, através de esquemas e desenhos;

• Garantir a segurança das instalações elétricas da empresa a fim de atender as necessidades de demanda de energia;

• Manter o bom funcionamento dos equipamentos da usina de beneficiamento, de modo a atingir o índice de disponibilidade e utilização;

• Cuidar de seu ferramental de trabalho;

• Manter o ambiente de trabalho limpo e organizado;

• Usar obrigatoriamente os EPI’s e obedecer às normas de segurança instituídas pela empresa;

• Obedecer às ordens e instruções emanadas pela Supervisão.

• Cumprir com todas as regras e políticas da empresa, especialmente aquelas relacionadas à segurança, meio ambiente e práticas anticorrupção.

• Entender que o cumprimento das políticas da empresa constitui condição de empregabilidade, devendo sempre reportar ao seu superior direto qualquer desvio observado sob pena de incorrer em infração grave aos procedimentos da empresa.

• Eficiência nos serviços de manutenção elétrica que lhe são confiados;

• Trabalhar de forma segura de modo a evitar acidentes;

• Organização no desempenho das atividades;

• Colaborar de forma significativa para a disponibilidade da usina de beneficiamento.








Outros requisitos:

• Curso Básico de Eletricista de Manutenção Industrial, eletrotécnica, eletrônica, automação industrial,

• Conhecimento em Redes de Baixa, Média e Alta Tensão.

• Treinamento em NR.10 (Básico e SEP);

• Conhecimento na manutenção elétrica de equipamentos de mineração (Desejável);




Incentivamos a participação de mulheres e PCD's";Mineração Morro do Ipê;;Minas Gerais;Auxiliar/ Operacional;VagasCom;;;Eletricista
 hoje;"Descrição

Descrição:

Realizar o check list do veículo;

Operar o munck para pegar o Bag e abastecer a Bazuca;

Preparar a calda pronta na Bazuca (utilizando fertilizantes, inseticidas e fungicidas);

Verificar a necessidade de abastecimento com o líder da frente;

Transportar o adubo e calda pronta para as frentes de plantio e eventualmente tratos culturais;

Abastecer ou Reabastece as plantadoras e sulcadores e eventualmente cultivadores;

Manter o implemento bazuca com os produtos (calda pronta e adubos) a serem utilizados nas plantadoras;

Realizar a manutenção, regulagem e prevenção de seu equipamento, recorrendo às normas de segurança e sempre equipado com EPI's;

Cumprir todas as normas de segurança da empresa.


Outros requisitos:

COMPETÊNCIAS MÍNIMAS NECESSÁRIAS:




Escolaridade:

Ensino médio completo

Necessário (CNH) Categoria D




Experiência profissional:

Necessário experiência com caminhões munck e desejável conhecimento com implemento (Bazuca).




Treinamentos:

- Munck

- NR31";Ester Agroindustrial;;Cosmópolis;Auxiliar/ Operacional;VagasCom;;;Motorista I - Vaga Safra 23/24
 hoje;"Descrição

Descrição:

Realizar o processo de recrutamento e seleção de ponta a ponta (alinhamento de perfil, divulgação de vagas, triagens, entrevistas por competências, dinâmicas, etc) para vagas operacionais, administrativas e liderança, garantindo perfis diversos e alinhados a cultura da empresa; Realizar report e reunião com as lideranças sobre o pipeline de candidatos, posição e SLA;


Outros requisitos:

Experiência com alto volume de vagas de níveis operacionais e administrativa

Disponibilidade para atuar em contrato temporário de 9 meses;

Disponibilidade para atuar em modelo híbrido (3x na empresa e 2x Home-Office)";Confidencial;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Analista de Recrutamento e Seleção Jr
