Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
 ontem;"Descrição


Você será responsável por:

1. Atuar e auxiliar na execução de serviços padronizados tais como limpeza de queijos, fracionamento abastecimento de matéria-prima, embalagem, etiquetagem e transporte dos produtos;

2. Montar caixas de papelão de acordo com a necessidade de cada produto;

3. Acondicionar os produtos nas caixas de papelão e organizar as caixas nos paletes envolvendo com fitas/filmes strash;

4. Auxiliar nas operações das máquinas, providenciando material a ser trabalhado;

5. Inspecionar os produtos fabricados, observando normas de procedimentos de qualidade, informando aos superiores caso anomalias sejam encontradas;

6. Apontar e dar a correta destinação ao refugo de matéria-prima e embalagem produzidos no setor;

7. Manter a organização e limpeza do posto de trabalho, utensílios e máquinas;

8. Preencher a documentação pertinente ao posto de trabalho e setor, quando necessário;

9. Auxiliar no alinhamento de programação de produção juntamente ao setor de PCP;

10. Acionar a manutenção e/ou demais responsáveis e envolvidos em caso de má funcionamento de máquinas, equipamentos e utensílios pertinentes ao setor;

11. Zelar pela segurança individual e coletiva, utilizando equipamentos de proteção apropriados (se aplicável) quando da execução dos serviços, identificar, elaborar e implementar melhorias nos processos e documentos, como parte integrante de sua rotina de trabalho, contribuindo ativamente para reduzir custos e desperdícios, em prol da perenidade e contínuo aperfeiçoamento da empresa.";VIGOR ALIMENTOS;;Lavras;Auxiliar/ Operacional;VagasCom;;;Auxiliar de Produção PCD - Lavras
 ontem;"Descrição

Descrição:

Analista de Crédito e Cobrança Júnior,




Descrição das Atividades:

Acessar os bancos cadastrar instrucoes de envio e/ou supensao de cartorio, conferir e fazer as composicoes de pagamentos e antecipacoes dos clientes;

Conferir diariamente os extratos bancarios, criando adiantamento dos depositos identificados , valores nao identificados solicita a composicao a equipe de cobrança;

Conferir, lancar e cobrar os pares do envio correto de documentos de sinistro, bem como acompanhar e cobrar o pagamento/recebimento dos processos finalizados ate sua baixa no sistema;

Consulta diariamente portal de credito realizando analise financeira e determinando limites ate 20 mil para os novos clientes, sempre seguindo as diretrizes da empresa, consulta serasa e anexa em nosso erp;

Criar e estornar notas de debito (ns) , bem como abrir/descontabilizar titulos para acertos diversos;

Emitir relatorio para a tesouraria corporativa suportando toda a operacao de adiantamento de recebiveis;

Enviar titulos para empresa de cobranca terceirizada e negativacao de clientes ( merchant e serasa), mediante disponibilização;

Recebe relatorio das inconsistencias ( titulos nao baixados automaticamente via troca de arquivos eletronicos) solicita os acertos necessarios e realiza as baixas manualmente;

Revisão semestral dos limites de crédito;

Solicitar a contabilidade informacoes relativas aos lancamentos nao usuais e lancar conforme instruções.




Pré-Requisitos:

Ensino superior completo nas áreas de Administração, Contabilidade, Economia ou correlatadas.








Outros requisitos:

Outros Requisitos:

Pacote Office Básico";Marfrig Global Foods;;São Paulo;Júnior/ Trainee;VagasCom;;;Analista de Crédito e Cobrança Júnior
 ontem;"Descrição

Descrição:

- Supervisionar o processo e finalização de todos os serviços de sua unidade, garantindo excelência no atendimento ao cliente, sempre em conformidade com o contratado; 

- Analisar e acompanhar o conjunto dos resultados qualitativos e quantitativos de seu perímetro com o objetivo de otimizar o funcionamento da unidade de negócio, sendo capaz de traçar planos de ação, desenvolver estratégias, criar e inovar em ações que otimizem resultados da unidade e o atendimento ao cliente; 

- Ser responsável pelo planejamento e criação anual do budget de sua unidade e garantir que ao longo do ano ele seja atingido e, inclusive, melhorado; 

- Realizar toda a gestão da equipe de colaboradores aplicando e respeitando os processos e políticas de Recursos Humanos em sua unidade, realizando desde o processo de contratação, treinamento, desenvolvimento, e desligamento, participando como preposto de ações trabalhistas se necessário; 

- Analisar e gerir o estoque, planejar consumo e elaborar pedidos de compra de insumos para a unidade em busca sempre da ótima utilização do estoque, evitando desperdícios, fugas etc.; 

- Analisar custos diários, lançamento de kanban, NES (nota de entrega de serviço), emissão e análise de relatórios gerenciais/financeiros de sua unidade; 

- Garantir implantação de processos e aplicação de checklists de segurança alimentar e segurança do trabalho e auditorias sempre com o objetivo de atingir zero acidentes e DTAs. Garantir que todos os colaboradores estejam envolvidos e cientes dos processos de saúde e segurança. Aplicar as normas, procedimentos e diretrizes do Sistema de Gestão de Saúde e Segurança; 

- Fazer uma gestão adequada do cliente, realizando pesquisa de satisfação, respeitando as diretrizes do contrato, buscando sempre o melhor atendimento de suas expectativas; 

- Estar sempre atualizado das demandas e da realidade do cliente, inclusive em busca de novas vendas (cross selling) ou de otimização de vendas de serviços existentes (up selling) com o objetivo de alavancar os resultados de sua unidade;





Outros requisitos:

Ensino superior completo em Nutrição;

Experiência com gestão de unidade;

Experiência desejável com produção;

Vivência em gestão de equipes;

Disponibilidade para trabalhar em escala 6X1;

Caso seja Responsável Técnico (RT) ou Quadro Técnico (QT) de Food ou FM necessária carteirinha do conselho ativa e anuidades regularizadas.";Sodexo;;São Gonçalo do Amarante;Pleno;VagasCom;;;Gerente de Unidade Operacional Adjunto I
 ontem;"Descrição

Experiência com gerenciamento de riscos.

Escolaridade: Superior Completo

Atividades: 

DESENVOLVIMENTO E APRIMORAMENTO DO APETITE DE RISCO DAS SOLUÇÕES; CRIAÇÃO DE REGRAS DE NEGÓCIO PARA UTILIZAÇÃO DE FERRAMENTAS DE RASTREAMENTO VEÍCULAR; CRIAÇÃO DE REGRAS DE NEGÓCIO PARA REALIZAÇÃO DE VISTORIA PRÉVIA; ACOMPANHAMENTO DE CONTAS E CLIENTES COM O OFERECIMENTO DE CONSULTORIA DE GR E INDICAÇÃO DE FERRAMENTAS PARA MELHORA OPERACIONAL; CRIAÇÃO DE CAMPANHAS DE PREVENÇÃO DE ACIDENTES DE TRÂNSITO JUNTO A CLIENTES; TREINAMENTO A CONDUTORES DOS VEÍCULOS DE CLIENTES; ANÁLISE DE CONTAS OFERECENDO INFORMAÇÕES TÉCNICAS À SUBSCRIÇÃO DO GRAU DE RISCO DE DETERMINADOS NEGÓCIOS; GERAÇÃO DE BASE DE SINISTROS PARA ANÁLISES DE GESTÃO DE CLIENTES E TENDÊNCIAS DE CARTEIRA; BUSCAS NO MERCADO POR NOVAS TECNOLOGIAS VOLTADAS A GESTÃO OU PARA MELHORA OPERACIONAL.

Salário +Vale transporte+ Vale Refeição + Seguro de vida

Horário de trabalho: Segunda a Sexta das 08:30 as 17:00 hs

Local de trabalho - modelo hibrido (Brooklin Novo)

Contrato de trabalho - Temporário (06 meses)";Jobcenter;;São Paulo;Sênior;VagasCom;;;Analista de Gerenciamento de Riscos Sênior
 ontem;"Descrição

Descrição:
Atender diariamente aos chamados de manutenção, entendendo as solicitações dos cooperados e respondendo de acordo com a necessidade, a fim de solucionar o problema o quanto antes;
Realizar manutenções corretivas e preventivas, priorizando o melhor custo de manutenção ao cooperado, com o objetivo de manter o bom funcionamento e disponibilidade dos equipamentos, garantindo a satisfação do cliente;
Confeccionar peças de manutenção, utilizando uma máquina de torno mecânico, para agilizar e customizar os reparos e reformas efetuados na oficina;
Elaborar relatórios e demonstrativos de serviços, realizar orçamentos, diagnósticos de falhas , atuação rápida em garantias de produtos e mão de obra, aplicação geral de peças, visando transparecer ao cooperado uma confiabilidade nos serviços e equipamentos;
Zelar pela qualidade dos equipamentos, manuseando o ferramental conforme orientações, bem como evitando danos ao veículo utilizado para o atendimento, a fim de assegurar a durabilidade dos itens disponibilizados para a excelência na execução do trabalho.

Outros requisitos:
Ensino Médio (completo);
Possuir curso Técnico Mecânica será um diferencial;
CNH B (definitiva);
Disponibilidade de viagens;
Conhecimento em mecânica de tratores e montagem de implementos.







Será um diferencial ter as seguintes normativas:




NR 12 (Segurança no Trabalho com máquinas e equipamentos);

NR 33 (Espaço confinado - Trabalhadores autorizados e vigia);

NR 35 (Trabalho em Altura - formação).";Coopercitrus Cooperativa de Produtores Rurais;;Franca;Técnico;VagasCom;;;Mecânico de Máquinas Agrícolas III
 ontem;"Descrição

Descrição:
Administrar o caixa da filial, atendendo clientes, efetivando o recebimento de notas, confirmando depósitos, realizando baixa de débitos no sistema, elaborando extratos, relatórios pré-fechamento de caixa e notas no autoatendimento;
Efetuar cobranças de dívida, informando os produtores dos débitos em aberto, acompanhando prazos e pagamentos;
Conferir notas promissórias, duplicatas e canhotos, visualizando os documentos no sistema e coletando assinaturas com os produtores, garantindo o cumprimento das negociações feitas e das rotinas internas da filial.

Outros requisitos:
Ensino Médio Completo;
Experiência com operação de caixa e atendimento ao cliente;
Conhecimento em atividades Administrativas;
Conhecimento básico do Pacote Office.";Coopercitrus Cooperativa de Produtores Rurais;;Franca;Auxiliar/ Operacional;VagasCom;;;Caixa
 ontem;"Descrição

Atividades:

Executar as ações de mercado na sua regional de maneira eficiente, visando o aumento da visibilidade das marcas, da rentabilidade e o crescimento sustentável das operações, aumentar a visibilidade das marcas, o share de mercado e as vendas, implantando as ações definidas pelo trade estratégico e planejadas pelo gestor da área em conformidade com as características de sua regional, contribuir para a elaboração das ações de mercado mais assertivas e rentáveis, monitorando de maneira ágil e eficiente os resultados das ações na sua regional, planejamento, organização, orçamento e ações, gestão de contratos de exclusividade e JBP, gestão e negociação de eventos, entre outras atividades...

 

Requisitos:

Ensino superior completo em Administração, Marketing, Publicidade & Propaganda, ou áreas relacionadas...
Sólida experiência na área de Trade Marketing e com gestão de pessoas;
Conhecimento em ferramenta JBP;
Possuir habilitação B;
Disponibilidade de horários e para viagens.

 

Região de Atuação: Paraná, Santa Catarina & Rio Grande do Sul.";Grupo Petrópolis;;Curitiba;Supervisão/ Coordenação;VagasCom;;;Coordenador de Trade Marketing
 ontem;"Descrição

Atividades:

Desenvolver e implementar estratégia de trade marketing em sua região de atuação, elaborar e executar plano de negócios, alinhado com as estratégias de canal e marca, controles  de orçamentos, cronogramas, contratos e análises de resultados de seus projetos e atividades, realizar apresentações semanais, para equipe comercial e trade, planejar, executar e acompanhar os eventos e ações de mercado, regional, realizar visitas e diagnósticos, diariamente, nos PDVs, visitas às unidades de distribuição de sua responsabilidade, controle, organização e acompanhamento de estoque dos materiais de merchandising, multiplicação de conhecimento e treinamentos à equipe de vendas, organização nas salas de vendas regionais, entre outras atividades...

 

Requisitos:

• Ensino superior completo ou cursando em Administração de Empresas, Marketing ou áreas relacionadas;
• Conhecimento em pacote Office nível intermediário;
• Possuir habilitação B e disponibilidade para viagens;
• Experiência com área de trade marketing, comercial e/ou eventos será um diferencial.

 ";Grupo Petrópolis;;Londrina;Júnior/ Trainee;VagasCom;;;Analista de Trade Marketing Jr.
 ontem;"Descrição

Requisitos:

- Ensino Médio Completo + Curso Técnico;

- Registro ativo e regularizado;

- Desejável experiência em laboratório de anatomia.

 

Atividades: 

- Realizar a conferência do material, verificando se a identificação do paciente, pedido médico e o acondicionamento da amostra está em conformidade com os critérios definidos pelo laboratório;

- Fazer o registro de entrada do material;

- Realizar a higienização das maletas de transporte;

- Realizar diluição e fracionamento do formol;

- Responder pela organização da sala;

- Responder pelo registro de inconformidades;

- Manter relacionamento com a sala de macroscopia. 

 

Outras informações:

- Local de trabalho: Unidade Jabaquara

- Escala de trabalho - Escala 6x1 

- Horários: 16h às 22h

- Disponibilidade para treinamento";Rede D'Or São Luiz;;São Paulo;Técnico;VagasCom;;;Técnica(o) Anatomia Patológica - Setor: Laboratório Anatomia - Unidade: Jabaquara
 ontem;"Descrição

Requisitos:

 Formação - Ensino Médio completo

 Atividades: 

- Recepcionar visitantes, pacientes e médicos

- Fornecer informações quanto às normas e
serviços prestados pelo hospital cadastrar

- Identificar através do sistema, informar
e entregar crachás referente aos locais solicitados.

 

Outras informações:

- Local de trabalho - Unidade Rede D'or Guaianases

- Escala de trabalho - 5x2 - Conforme escala - 08:00 às 18:00

- Disponibilidade para treinamento.";Rede D'Or São Luiz;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Recepcionista -Recepções - Guaianazes
 ontem;"Descrição


Descrição:

Superior Agronomia, Administração, Economia ou áreas afins;
Conhecimento em pacote Office, Excel será o diferencial;

 

Atividades:
Abertura de chamados para implantações de pedidos, para criações de Ordem de Vendas;
Monitoramento e cobrança do andamento de processos de BARTER;
Monitoramento e cobrança de liberações de Ordens de vendas;
Programações de entregas;
Acompanhamento das entregas juntamente com time da logística.";Louis Dreyfus Company Brasil SA;;Jataí;Pleno;VagasCom;;;Analista Comercial Orig & Insumos
 ontem;"Descrição

Descrição:

Principais atividades:

Preparação de informações para analise de rentabilidade e performance operacional;

Trabalhar na construção de um modelo de analise de rentabilidade único para todas empresas do grupo no Brasil;

Conceituar e executar analises para identificar oportunidades de melhoria da rentabilidade;

Analise e aperfeiçoamento de alocações de gastos e perdas;

Consolidação e conciliação da DRE em formato analítico;

Suporte as solicitações de analises da área.


Idiomas:

Inglês - Nível Intermediário e Espanhol - Nível Intermediário


Outros requisitos:

Experiência Prévia:

Conhecimento sólidos de contabilidade, interpretação de resultados e desempenho;

Necessária grande atenção a detalhes;

Vivencia com a preparação de reportes;

Domínio do Excel;

Utilização de Access, SQL Server e SAP BW será considerado um diferencial.




Modalidade: Presencial




Formação: Superior Completo em Administração, Ciências Contábeis, Economia e afins.




Características Pessoais:

Atitude firme, ser seguro, dinâmico, flexível e aberto a novas ideias. Perfil analítico e forte raciocínio lógico são indispensáveis.";Lactalis do Brasil;;Belo Horizonte;Sênior;VagasCom;;;Fp&a Rentabilidade
 ontem;"Descrição

Descrição:

Empresa do segmento de manutenção de elevadores, contrata Analista de Sistemas para seu time em São Paulo.




Irá revisar ou definir regras de utilização de computadores e sistemas. Definir regras de cyber segurança baseadas em ISO 27001. Gerenciar os servidores (físicos e virtuais) e aplicações. Definir os processos que serão utilizados para o desenvolvimento de sistemas e aplicações. Fazer o levantamento das informações necessárias e o refinamento dos requisitos para a realização de projetos de TI. Realizar estudos de viabilidade técnica e econômica, levando em conta também a manutenção. Acompanhar o processo de homologação dos sistemas. Realizar testes e simulações, a fim de garantir o bom funcionamento dos sistemas. Implantar e validar os sistemas no ambiente de produção. Orientar os usuários sobre a utilização dos sistemas, a partir de treinamentos e da elaboração de um manual, além de prestar consultoria técnica, quando necessário. Criar relatórios técnicos.




Requisitos:




- Superior Completo,

- Inglês avançado;

- Conhecimento em ambientes virtualizados (VMWare ESXi/Vcenter)

- Conhecimento em gerenciamento de datacenters

- Conhecimento em Cyber Segurança

- Conhecimento em gerenciamento de telecom (links, switches e equipamentos de redes)

- Conhecimento de banco de dados Oracle, MySQL e SQL Server.





Idiomas:

Inglês - Nível Avançado";Luandre Recursos Humanos;;São Paulo;Pleno;VagasCom;;;Analista de Sistemas
 ontem;"Descrição

Descrição:




 Principais Responsabilidades:







Acompanhar performance de sell in e sell out dos tops clientes;
Gerar indicadores de vendas realizadas por canal;
Executar ações definidas para alavancar o sell out;
Monitorar pedidos;
Realizar levantamento de oportunidades;
Avaliar e sugerir melhorias direcionadas aos tops clientes;
Elaboração de campanhas de vendas;
Suporte a área comercial;
Visita aos principais clientes da área.

 

O que buscamos?







Acompanhar performance de sell in e sell out dos tops clientes;Gerar indicadores de vendas realizadas por canal;
Executar ações definidas para alavancar o sell out;
Monitorar pedidos;
Realizar levantamento de oportunidades;
Avaliar e sugerir melhorias direcionadas aos tops clientes;
Elaboração de campanhas de vendas;
Suporte a área comercial;
Visita aos principais clientes da área.

 

Benefícios




Ambiente de trabalho integrado, alegre, positivo e um escritório com uma vista maravilhosa.

Que tal fazer uma reunião enquanto toma um café saboroso! Nosso espaço tem um bistrô super charmoso esperando por você!

Horário flexível, para driblar os horários de pico!

Vale-Refeição para bater aquele papo legal e descontraído com os seus colegas enquanto degusta as iguarias.

Plano de saúde, odontológico e seguro de vida para garantir o seu bem-estar e o da sua família. Mente sã em corpo são, sempre.

Tem filhos? Nós garantimos o auxílio-creche para os seus pimpolhos ficarem bem enquanto as mamães trabalham.

Sabe todos aqueles produtos maravilhosos da Granado e da Phebo? Você poderá comprar com desconto exclusivo!

Quer se desenvolver? Nosso ambiente é um estímulo a criatividade e ao desenvolvimento. Também apoiamos o aprimoramento através do Programa de o Educação Continuada com subsídios para cursos de aperfeiçoamento, graduação, pós-graduação e idiomas.

Programa de Participação nos Resultados. Valorizamos e incentivamos o compromisso de quem constrói junto conosco!";Granado|Phebo;;Rio de Janeiro;Pleno;VagasCom;;;Analista Comercial Pl
 ontem;"Descrição

Descrição:




Principais Atividades:




Desenvolver plano de negócio para os tops clientes regionais de Varejo de Perfumaria, Perfumarias Premium, e novos Canais como Digitais (Sites), Varejos de Vestuário, Variedades, Infantil e demais;
Reuniões trimestrais com os tops clientes para acompanhamento do plano de trade e performance do cliente;
Liderar a agenda de lançamentos junto aos tops clientes do canal Perfumaria e Novos Canais (Digitais/Sites);
Liderar e suportar o time comercial em todas as ações de ativação nos clientes do Canal Perfumaria e Canais Digitais (Sites);
Acompanhar performance de sell in (e sell out dos clientes que compartilham) dos tops clientes regionais de Varejo Perfumaria, Perfumarias Premium e Canais Digitais (Sites), e desenhar planos táticos quando necessário; Desenvolver a estratégia de execução para os canais; Liderar estratégia de materiais de PDV para clientes de Perfumaria e canais Digitais (Sites);
Acompanhar a execução nos tops clientes e engajar o time de promotores e vendas nas estratégias de execução; Elaborar agenda de visita às lojas dos tops clientes para acompanhamento e mapeamento de oportunidades em campo.




O que buscamos?




Ensino superior cursando ou completo.




Experiência em Trade Marketing Estratégico (de preferência no Canal Farma/Perfumaria e canais digitais (Sites);




Experiência em negociações e gestão junto ao varejo;




Pacote Office, principalmente Power Point e Excel (intermediário – execução e análise de planilhas).







Benefícios




Ambiente de trabalho integrado, alegre, positivo e um escritório com uma vista maravilhosa.
Que tal fazer uma reunião enquanto toma um café saboroso! Nosso espaço tem um bistrô super charmoso esperando por você!
Horário flexível, para driblar os horários de pico!
Vale-Refeição para bater aquele papo legal e descontraído com os seus colegas enquanto degusta as iguarias.
Plano de saúde, odontológico e seguro de vida para garantir o seu bem-estar e o da sua família. Mente sã em corpo são, sempre.
Tem filhos? Nós garantimos o auxílio-creche para os seus pimpolhos ficarem bem enquanto as mamães trabalham.
Sabe todos aqueles produtos maravilhosos da Granado e da Phebo? Você poderá comprar com desconto exclusivo!
Quer se desenvolver? Nosso ambiente é um estímulo a criatividade e ao desenvolvimento. Também apoiamos o aprimoramento através do Programa de o Educação Continuada com subsídios para cursos de aperfeiçoamento, graduação, pós-graduação e idiomas.
Programa de Participação nos Resultados. Valorizamos e incentivamos o compromisso de quem constrói junto conosco!





";Granado|Phebo;;Rio de Janeiro;Pleno;VagasCom;;;Analista de Trade Marketing Pl
 ontem;"Descrição

Descrição:

Principais atividades




Atuar com prospecção de novos clientes na região de Juiz de Fora e na divisa do RJ com MG (Região Serrana, Região do Sul do Estado ), tendo em vista as metas e os objetivos estabelecidos;




Buscar através de visitas externas o aumento da receita e o relacionamento com os clientes;




Negociar preços, condições de pagamento, crédito, cobrança e prazos;




Introduzir novos produtos sempre que houver lançamentos;




Acompanhar a entrega do produto através do sistema específico da empresa;




Assegurar o cumprimento do planejamento de vendas na sua área de atuação;




Planejar e elaborar proposta de negociação;




Acompanhar execução das ações programadas junto à equipe de merchandising.




O que buscamos?







Experiência como Vendedor nos atendimentos nos canais de varejo (Alimentar/ Farma) e atacado;




Forte conhecimento da região e redondezas;




Carteira abrangente de clientes do varejo/ atacado de portes diferenciados. Atuação nos clientes: Bahamas, Mega vale, Garcia Atacadista, Bramil, Supermercados Royal, Drogaria Moderna, Drogaria Retiro e demais.




Vivência na negociação e abordagem de novos clientes;




Excelente comunicação verbal e escrita.







Benefícios




Ambiente de trabalho integrado, alegre, positivo e um escritório com uma vista maravilhosa.
Que tal fazer uma reunião enquanto toma um café saboroso! Nosso espaço tem um bistrô super charmoso esperando por você!
Horário flexível, para driblar os horários de pico!
Vale-Refeição para bater aquele papo legal e descontraído com os seus colegas enquanto degusta as iguarias.
Plano de saúde, odontológico e seguro de vida para garantir o seu bem-estar e o da sua família. Mente sã em corpo são, sempre.
Tem filhos? Nós garantimos o auxílio-creche para os seus pimpolhos ficarem bem enquanto as mamães trabalham.
Sabe todos aqueles produtos maravilhosos da Granado e da Phebo? Você poderá comprar com desconto exclusivo!
Quer se desenvolver? Nosso ambiente é um estímulo a criatividade e ao desenvolvimento. Também apoiamos o aprimoramento através do Programa de o Educação Continuada com subsídios para cursos de aperfeiçoamento, graduação, pós-graduação e idiomas.
Programa de Participação nos Resultados. Valorizamos e incentivamos o compromisso de quem constrói junto conosco!


";Granado|Phebo;;100% Home Office;Pleno;VagasCom;;;Vendedor Juiz de Fora/rj (zona da Mata/ Interior Sul )
 ontem;"Descrição

Data Limite para inscrição: 15/09/2022

 

Pré-requisitos:

* Ensino médio completo.

* Bons conhecimentos de Informática (Pacote Office).

* Imprescindível vivência na área comercial.

* Possuir CNH definitiva.

* Residir próximo à área de atuação.

* Disponibilidade para viagens.

* Superior cursando ou completo será um diferencial.

 

 Principais atividades:

 * Desenvolver seu trabalho externamente, com venda de medicamentos, por meio de visitas em farmácias, através de um prévio planejamento e implementação de ações comerciais e promocionais conforme estratégia e política da Empresa.

* Analisar previamente os relatórios de desempenho, a fim de obter melhor performance e cobertura dos resultados nas farmácias visitadas.

* Manter atualizado o cadastro de painel de clientes, visando atingir as metas pré-determinadas de produtividade.

* Cumprir suas obrigações burocráticas, conforme procedimentos da empresa e prazos estabelecidos.

 

Obs.: O Aché valoriza e fomenta a diversidade, abrindo oportunidades para todos com igualdade.";Aché;;Goiânia;Júnior/ Trainee;VagasCom;;;Vendedor
 ontem;"Descrição
Realizar o recrutamento e seleção de pessoas captando candidatos, efetuando análise prévia através de contato telefônico e entrevista presencial, juntamente com a área requisitante;
Realizar o onboarding de novos colaboradores, promovendo a integração, informando sobre nossa missão, visão e valores, orientando sobre as políticas e realizando o acompanhamento no período de experiência.
Atuar como consultor de RH, realizando diagnóstico, antecipando necessidades e impactos no negócio, junto aos gestores e áreas, e propondo soluções customizadas de acordo com as práticas e políticas de RH
Acompanhar boas práticas e tendências de mercado (benchmarking) na área de Desenvolvimento de Pessoas e propor inovações e revisões pertinentes
Ser o guardião e fomentar as práticas e políticas da área de Pessoas e Cultura nas áreas clientes, acompanhando os processos de Treinamento, Desenvolvimento,  Remuneração e Avaliação de desempenho;
Assegurar o processo de desenvolvimento de carreira interno da empresa, estimulando gestores, divulgando oportunidades internas, avaliando pessoas, identificando talentos e avaliando transições entre áreas, visando o desenvolvimento de pessoas;
Apoiar as áreas nas ações de Pesquisas internas e Feedbacks
Acompanhar e apresentar os indicadores da área para as áreas clientes
Realizar visitas estruturadas às filiais quando necessário";Confidencial;;São Paulo;Pleno;VagasCom;;;Analista de Recrutamento e Seleção
 ontem;"Descrição

Descrição:

Temos um desafio para as pessoas que:

Vibram energia empreendedora: são movidas pela curiosidade, nunca desistem e estão focadas em superar os próprios limites.

Dão o máximo, porque adoram trabalhar com compromisso e dedicação.

Encaram as mudanças como oportunidades e aprendem com seus erros.

A excelência e a execução são primordiais na sua forma de fazer as coisas.

Promovem o bom clima, a alegria e a diversão.

Sabem como construir com outras pessoas e desfrutam trabalhar em equipe.





Outros requisitos:

Imagine você empreendendo projetos desafiadores, dinâmicos e inovadores, e sendo responsável por:

Atuar junto aos times de transporte e operações logísticas do Mercado Livre para desenvolver e implementar a melhor rede de transferência em território nacional, que nos permita atender aos clientes de maneira mais rápida e com custos otimizados.

Lidar com um ambiente de crescimento contínuo e mudanças de direcionamento recorrentes.

Fazer a gestão dos indicadores de performance da área e criar um plano de ação para os possíveis desvios.

Realizar auditorias, a fim de identificar as oportunidades para melhorar a ocupação dos veículos.

Participar e coordenar as mesas de soluções de problemas com as diferentes equipes, visando encontrar a melhor maneira de implementar as melhorias identificadas.




Requisitos:

Contar com formação superior completa.

Ter experiência nas áreas de logística ou transporte.

Estar disponível para trabalhar em Cajamar, no estado de São Paulo, de domingo a sexta, das 07:00 às 15:20, das 15:00 às 23:20 ou das ou 8 as 17: 48 de seg. a sex. com plantões em fds..

Possuir conhecimentos sobre Excel de nível intermediário a avançado.




Nós lhe propomos:

Ser parte de uma empresa com espírito empreendedor, na qual adoramos pensar grande e em longo prazo.

Ser protagonista de seu desenvolvimento em um ambiente de oportunidades, aprendizagem, crescimento, expansão e projetos desafiadores.

Compartilhar e aprender em equipe, com excelentes profissionais e especialistas.

Um excelente clima de trabalho, com todo o necessário para você viver uma grande experiência. :)




No Mercado Livre, trabalhamos para promover uma cultura inclusiva, que busca a equidade e valoriza as diferentes perspectivas. Isso se traduz em Gênero, Religião, Pessoas com Deficiência, LGBTQ+, Etnia e diversidade de experiências. Trabalhamos todas as nossas vagas com base nessa premissa. Faça parte do nosso time!





";Mercado Livre;;Todo o Brasil;Júnior/ Trainee;VagasCom;;;Analista Pleno de Transportes
 ontem;"Descrição

Descrição:

Profissional com o desafio de levar soluções para os nossos clientes, visando oferecer e melhorar, continuamente, a saúde e bem-estar do maior número possível de pessoas.










RESPONSABILIDADES E ATRIBUIÇÕES

Elaborar o plano comercial;

Desenvolver estratégias de vendas;

Estudar sobre o potencial de expansão;

Identificar oportunidades de novos negócios;

Apresentar o negócio e demonstrar o produto a potenciais clientes;

Organizar e participar de eventos;

Acompanhar resultados;

Interface com áreas de apoio;

Analisar indicadores de performance de vendas.


Idiomas:

Inglês - Nível Fluente e Inglês - Nível Avançado


Outros requisitos:

Ensino Superior completo;

Desejável Inglês avançado;

Disponibilidade para viagens na região (Rio de Janeiro).";Confidencial;;Rio de Janeiro;Sênior;VagasCom;;;Consultor Comercial
 ontem;"Descrição

Descrição:

Profissional com o desafio de levar soluções para os nossos clientes, visando oferecer e melhorar, continuamente, a saúde e bem-estar do maior número possível de pessoas.










RESPONSABILIDADES E ATRIBUIÇÕES

Elaborar o plano comercial;

Desenvolver estratégias de vendas;

Estudar sobre o potencial de expansão;

Identificar oportunidades de novos negócios;

Apresentar o negócio e demonstrar o produto a potenciais clientes;

Organizar e participar de eventos;

Acompanhar resultados;

Interface com áreas de apoio;

Analisar indicadores de performance de vendas.


Idiomas:

Inglês - Nível Avançado e Inglês - Nível Fluente


Outros requisitos:

Ensino Superior completo;

Desejável Inglês avançado;

Disponibilidade para viagens na região (Rio de Janeiro).";Confidencial;;Minas Gerais;Sênior;VagasCom;;;Consultor Comercial
 ontem;"Descrição

Projeto de Inovação na Empresa Hyundai em parceria com IEL/IPT.

 

Pré-Requisitos: Mestre nas áreas de formação Engenharia Elétrica/Eletrônica/Automação

 

Idioma: Inglês para leitura e escrita / Diferencial conversação

 

Conhecimentos necessários: Conhecimento em eletrônica e interesse em comunicação sem fio em veículos.

 

Conhecimentos desejáveis: Conhecimentos ou pesquisa e desenvolvimento na área de comunicação wireless e multimídia automotivo, conhecimento em software.

Atividades realizadas no Projeto:
Criar um método inovador e eficiente para testar as centrais multimídia, seja por um lançamento de veículo novo, avaliações de problema, alteração de produto pelo fornecedor ou lançamento de smartphones novos.

Carga horária de acordo com o plano de atividades acordado com o Tutor do Projeto

Valor da Bolsa: R$ 3.000,00

Duração: 12 meses.

Local: Piracicaba - SP (Presencial)";IEL /SP - Inova Talentos;;Piracicaba;Júnior/ Trainee;VagasCom;;;Bolsista Programa Inova Talentos - IEL / IPT
