Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
1 day ago ;"OutrosLocalização




Área de atuação:




Recife-PEAtribuições




Responsável por acompanhar e alimentar planilhas, cadastrar dados em plataforma de controle de processos jurídicos, dar suporte aos setores, realizar atendimento ao cliente e pós atendimento, realizar visitas a clientes quanto necessário, dentre outras atividades.Requisitos:




Ensino Médio Completo. Graduação será um diferencial. Conhecimento em Pacote Office incluindo Excel (manuseio de fórmulas, tabelas e gráficos). Experiência em processos administrativos e ações comerciais. Experiência em escritório jurídico será um diferencial. Disponibilidade para viagens. Necessária flexibilidade de horário.Escolaridade mínima exigida:




Sem informação";RH Ser Consultoria Empresarial ;; Recife, Pernambuco, Brazil;;LinkedIn;;;Auxiliar Administrativo Comercial (Assessoria Jurídica) - Recife/PE
3 hours ago ;"Cobertura de licença maternidade.

Remuneração

Salário Fixo CLT + antecipação de dissídio: R$ 5.785,85

Atividades

Atuar na área de Recrutamento e seleção de talentos para as áreas corporativas e força de vendas;

Execução do processo de admissão e acompanhamento do período de experiência;

Coordenação da integração dos novos colaboradores e de treinamentos obrigatórios;

Coordenação do programa de estagiários e aprendizes

Execução de atividades administrativas relacionadas a gestão da frota de veículos, controle de orçamento, entre outras;

Divisão de tarefas, principalmente a parte de recrutamento e seleção;

Conhecer ATS – JobConvo.

Suporte na parte de admissão, rescisão e benefícios;

Onboarding e integração de novos colaboradores;

Gestão de contrato de estagiários e aprendizes;

Avaliação de KPI’s da área.

Ensino superior completo em RH ou Psicologia;

Experiência generalista em RH com maior conhecimento de estratégias e plataformas de recrutamento, ferramentas e metodologias de avaliação de candidatos;

Vivência sólida em Recrutamento e Seleção;

Habilidade em manejar as mídias sociais e sistema de recrutamento digital (desejável Jobconvo);

Horário de trabalho: Horário flexível 7h às 9h entrada – saída a partir das 16h – conforme entrada.

Local: Santo Amaro - SP

Modelo de trabalho: Híbrido. 3 dias presencial e 2 em home office.

Vale Refeição;

Vale Alimentação;

Vale transporte;

Assitência Médica;

Assistência Odontológica;

Convênio Farmácia;

Seguro de Vida;

Celular Corporativo;

Notebook Corporativo;

Estacionamento no local;

Short Friday.";pharmexx Brasil ;; São Paulo, São Paulo, Brazil;;LinkedIn;;;Analista de Recursos Humanos Generalista Pl. - SP - XBT - Vaga Temporária
3 hours ago ;"Cobertura de licença maternidade.

Remuneração

Salário Fixo CLT + antecipação de dissídio: R$ 5.785,85

Atividades

Atuar na área de Recrutamento e seleção de talentos para as áreas corporativas e força de vendas;

Execução do processo de admissão e acompanhamento do período de experiência;

Coordenação da integração dos novos colaboradores e de treinamentos obrigatórios;

Coordenação do programa de estagiários e aprendizes

Execução de atividades administrativas relacionadas a gestão da frota de veículos, controle de orçamento, entre outras;

Divisão de tarefas, principalmente a parte de recrutamento e seleção;

Conhecer ATS – JobConvo.

Suporte na parte de admissão, rescisão e benefícios;

Onboarding e integração de novos colaboradores;

Gestão de contrato de estagiários e aprendizes;

Avaliação de KPI’s da área.

Ensino superior completo em RH ou Psicologia;

Experiência generalista em RH com maior conhecimento de estratégias e plataformas de recrutamento, ferramentas e metodologias de avaliação de candidatos;

Vivência sólida em Recrutamento e Seleção;

Habilidade em manejar as mídias sociais e sistema de recrutamento digital (desejável Jobconvo);

Horário de trabalho: Horário flexível 7h às 9h entrada – saída a partir das 16h – conforme entrada.

Local: Santo Amaro - SP

Modelo de trabalho: Híbrido. 3 dias presencial e 2 em home office.

Vale Refeição;

Vale Alimentação;

Vale transporte;

Assitência Médica;

Assistência Odontológica;

Convênio Farmácia;

Seguro de Vida;

Celular Corporativo;

Notebook Corporativo;

Estacionamento no local;

Short Friday.";pharmexx Brasil ;; São Paulo, São Paulo, Brazil;;LinkedIn;;;Analista de Recursos Humanos Generalista Pl. - SP - XBT - Vaga Temporária
2 hours ago ;"-Fazer reposição de materiais; -Executar conferência e controle da entrada de materiais; -Executar o armazenamento dos produtos de maneira estratégica; -Separar e empacotar materiais tanto para entregar na expedição, quanto para entrega pelo setor logístico; -Auxiliar nos processos de carga e descarga de materiais; -Atuar nos processos de devoluções de mercadorias dos clientes; -Elaborar relatórios, balanços e inventários quando solicitado; -Realizar limpeza e manutenção das prateleiras e do galpão; -Operar máquina empilhadeira transportando e armazenando materiais, quando solicitado pelo superior imediato; -Participar de reuniões e treinamentos internos e externos sempre que solicitado e/ou para atualização e capacitação; -Executar outras atividades correlatas à critério do seu superior imediato; -Cumprir e fazer cumprir as normas de segurança.";Dispetral ;; Belo Horizonte, Minas Gerais, Brazil;;LinkedIn;;;Estoquista
22 hours ago ;"CARACTERÍSTICAS: Ser proativo, criativo, carismático com o cliente, comunicativo, gostar de atendimento por telefone e presencial,

ATIVIDADE: Contatar clientes inadimplentes; Negociar formas de pagamento; Atualizar cadastros; Conferir contratos, relatórios, pagamentos; Dar baixa em registros de SCPC/SERASA; Envio de documentos ao jurídico; Controle dos contratos e pagamentos dos clientes; Atendimento presencial e telefônico. Executar outras funções pertinentes ao cargo.";Netvagas ;; Pouso Alegre, Minas Gerais, Brazil;;LinkedIn;;;Auxiliar de cobranca 1529
22 hours ago ;"ATIVIDADES DESENVOLVIDAS: Carregar e descarregar caminhões, movimentar materiais, identificando características da carga para transporte e armazenamento; fazer manipulação de caixas e conferências, strechando paletes quando necessário. Organizar a área de trabalho, limpar pátio do armazém, auxiliar na conferência de pedidos.

REQUISITOS: Ensino fundamental completo. Mínimo 06 meses de experiência na função. Disponibilidade para trabalhar no bairro Itaipava.

HORÁRIO: Segunda a Sexta feira das 07:00 as 16:30 e Sábado das 07:00 as 11:00.

SALÁRIO: R$ 1.511,00

BENEFÍCIOS: Vale Refeição R$ 20,00/dia. Refeitório no local. Unimed. Convênio SESC. Seguro de vida.";Netvagas ;; Itajai, Roraima, Brazil;;LinkedIn;;;Auxiliar deposito itaipava
22 hours ago ;"ATIVIDADES DESENVOLVIDAS: Carregar e descarregar caminhões, movimentar materiais, identificando características da carga para transporte e armazenamento; fazer manipulação de caixas e conferências, strechando paletes quando necessário. Organizar a área de trabalho, limpar pátio do armazém, auxiliar na conferência de pedidos.

REQUISITOS: Ensino fundamental completo. Mínimo 06 meses de experiência na função. Disponibilidade para trabalhar no bairro Itaipava.

HORÁRIO: Segunda a Sexta feira das 07:00 as 16:30 e Sábado das 07:00 as 11:00.

SALÁRIO: R$ 1.511,00

BENEFÍCIOS: Vale Refeição R$ 20,00/dia. Refeitório no local. Unimed. Convênio SESC. Seguro de vida.";Netvagas ;; Itajai, Roraima, Brazil;;LinkedIn;;;Auxiliar deposito itaipava
1 hour ago ;"DESCRIÇÃO

Célula voltada ao atendimento PJ. Entrar em contato com o Cliente que já possui telefonia

móvel VIVO para fazer oferta melhorando o plano e aparelho.

Local de Trabalho: Região Central de São Paulo

Salário R$ 1.216,16 + benefícios e comissão;

Escala: 5x2 - SEGUNDA A SEXTA.

Carga horária diária: 8h12 por dia.

Número de vagas: 50
Local de trabalho: São Paulo, SP
Regime de contratação de tipo: Efetivo – CLT
Jornada: Período Integral
Área e especialização profissional: Telemarketing - Telemarketing / Call Center Ativo
Nível hierárquico: Operacional
REQUISITOS

Escolaridade Mínima: Ensino Médio (2º Grau)

BENEFÍCIOS

Comissão
Oportunidade de Crescimento
Seguro de Vida
Auxílio creche
Assistência médica
VT
VR
Assistência odontológica";Uranet Projetos e Sistemas ;; São Paulo, São Paulo, Brazil;;LinkedIn;;;OPERADOR DE TELEATENDIMENTO - Atendimento PJ - Segunda a Sexta
1 hour ago ;"DESCRIÇÃO

Célula voltada ao atendimento PJ. Entrar em contato com o Cliente que já possui telefonia

móvel VIVO para fazer oferta melhorando o plano e aparelho.

Local de Trabalho: Região Central de São Paulo

Salário R$ 1.216,16 + benefícios e comissão;

Escala: 5x2 - SEGUNDA A SEXTA.

Carga horária diária: 8h12 por dia.

Número de vagas: 50
Local de trabalho: São Paulo, SP
Regime de contratação de tipo: Efetivo – CLT
Jornada: Período Integral
Área e especialização profissional: Telemarketing - Telemarketing / Call Center Ativo
Nível hierárquico: Operacional
REQUISITOS

Escolaridade Mínima: Ensino Médio (2º Grau)

BENEFÍCIOS

Comissão
Oportunidade de Crescimento
Seguro de Vida
Auxílio creche
Assistência médica
VT
VR
Assistência odontológica";Uranet Projetos e Sistemas ;; São Paulo, São Paulo, Brazil;;LinkedIn;;;OPERADOR DE TELEATENDIMENTO - Atendimento PJ - Segunda a Sexta
1 hour ago ;"DESCRIÇÃO

Célula voltada ao atendimento PJ. Entrar em contato com o Cliente que já possui telefonia

móvel VIVO para fazer oferta melhorando o plano e aparelho.

Local de Trabalho: Região Central de São Paulo

Salário R$ 1.216,16 + benefícios e comissão;

Escala: 5x2 - SEGUNDA A SEXTA.

Carga horária diária: 8h12 por dia.

Número de vagas: 50
Local de trabalho: São Paulo, SP
Regime de contratação de tipo: Efetivo – CLT
Jornada: Período Integral
Área e especialização profissional: Telemarketing - Telemarketing / Call Center Ativo
Nível hierárquico: Operacional
REQUISITOS

Escolaridade Mínima: Ensino Médio (2º Grau)

BENEFÍCIOS

Comissão
Oportunidade de Crescimento
Seguro de Vida
Auxílio creche
Assistência médica
VT
VR
Assistência odontológica";Uranet Projetos e Sistemas ;; São Paulo, São Paulo, Brazil;;LinkedIn;;;OPERADOR DE TELEATENDIMENTO - Atendimento PJ - Segunda a Sexta
23 hours ago ;"Atividades : Montagem e desmontagem de layouts de sala Organização de estoque Elaborar e enviar ordem de serviços Gerir e acompanhar eventos Enviar e responder e-mails Acompanhar visita técnicas de clientes Fazer pós-venda de eventos Elaborar e enviar propostas Elaborar e enviar contratos Garantir a satisfação e entrega dos serviços contratados. Comunicação com diversas areas do hotel. Requisitos : Noções de atendimento ao cliente; Flexibilidade de horário; Proatividade; Boa comunicação; Relacionamento Interpessoal: Formação : Ensino Médio Completo Formato de Trabalho : Presencial - Florianópolis/SC - Saco Grande Contrato : CLT com prazo indeterminado Jornada : Escala 6x1 das 12:00 as 20:20 Necessário ter flexibilidade de horários (pois a realização de eventos pode exigir entrar mais cedo ou sair mais tarde) Salário : R$ 1.621,00 Benefícios : Vale Transporte Assiduidade: R$ 100,00 (mediante ausência de faltas, atrasos e atestados) Refeição: ótima alimentação fornecida pela cozinha da empresa (alimentação livre e sem desconto) Estacionamento Uniforme.

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Auxiliar de eventos

Empresa

Presenza Psicologia

Atua como clínica de psicologia & consultoria em RH.

Ramo

Recursos Humanos/ Recrutamento e seleção";Presenza Psicologia ;; Greater Florianopolis;;LinkedIn;;;Auxiliar de Eventos
3 hours ago ;"Está sob as responsabilidades de um Estagiário de Recrutamento e Seleção:




Agendar entrevistas com os candidatos, atender os candidatos por telefone e pessoalmente, fazer o alinhamento de perfil junto ao requisitante, identificar e selecionar fontes de recrutamento, fazer a divulgação das vagas através do site e outras fontes de seleção, realizar a triagem de candidatos através de sistemas, aplicação de questionários, realizar contato telefônico com candidatos para mapeamento e convocação, fazer a condução de dinâmicas de grupo, realizar entrevistas individuais e em grupo, promover a divulgação interna de vagas em aberto, fazer atualização de planilhas de controle para indicadores internos, passar retorno negativo aos candidatos, apoio na contratação de profissionais e na coleta de documentação.




Ensino superior cursando em Administração, Gestão de Pessoas ou Psicologia;
Conhecimento do pacote office (excel e power point);
Será um diferencial ter experiência em rotinas de atendimento, administrativo e/ou na área de RH.
Bolsa Auxílio;
Vale alimentação.";Plastripel ;; Barretos, São Paulo, Brazil;;LinkedIn;;;Estagiário (a) de RH: Recrutamento e Seleção
1 day ago ;"Analisar as atividades relacionadas à compra de matérias-primas, equipamentos, maquinarias e outros insumos básicos através do sistema ERP, organizando e controlando os programas e sua execução e avaliando os resultados, segundo a política específica e a política da gerência comercial, para assegurar o suprimento desses materiais e o processamento normal dos trabalhos em todos os setores da empresa.

Certificação Conhecimento

Ensino médio completo Experiência em compras no ramo industrial será um diferencial

VT+VR+ Plano de saúde, ondonto e convênio com farmácia

Disponibilidade 44 horas semanais;

Horário de Trabalho

Disponibilidade 44 horas semanais;";Croácia Movimentação e Elevação de Cargas ;; Curitiba, Paraná, Brazil;;LinkedIn;;;Analista de Compras
1 day ago ;"Analisar as atividades relacionadas à compra de matérias-primas, equipamentos, maquinarias e outros insumos básicos através do sistema ERP, organizando e controlando os programas e sua execução e avaliando os resultados, segundo a política específica e a política da gerência comercial, para assegurar o suprimento desses materiais e o processamento normal dos trabalhos em todos os setores da empresa.

Certificação Conhecimento

Ensino médio completo Experiência em compras no ramo industrial será um diferencial

VT+VR+ Plano de saúde, ondonto e convênio com farmácia

Disponibilidade 44 horas semanais;

Horário de Trabalho

Disponibilidade 44 horas semanais;";Croácia Movimentação e Elevação de Cargas ;; Curitiba, Paraná, Brazil;;LinkedIn;;;Analista de Compras
1 day ago ;"Analisar as atividades relacionadas à compra de matérias-primas, equipamentos, maquinarias e outros insumos básicos através do sistema ERP, organizando e controlando os programas e sua execução e avaliando os resultados, segundo a política específica e a política da gerência comercial, para assegurar o suprimento desses materiais e o processamento normal dos trabalhos em todos os setores da empresa.

Certificação Conhecimento

Ensino médio completo Experiência em compras no ramo industrial será um diferencial

VT+VR+ Plano de saúde, ondonto e convênio com farmácia

Disponibilidade 44 horas semanais;

Horário de Trabalho

Disponibilidade 44 horas semanais;";Croácia Movimentação e Elevação de Cargas ;; Curitiba, Paraná, Brazil;;LinkedIn;;;Analista de Compras
1 day ago ;"Analisar as atividades relacionadas à compra de matérias-primas, equipamentos, maquinarias e outros insumos básicos através do sistema ERP, organizando e controlando os programas e sua execução e avaliando os resultados, segundo a política específica e a política da gerência comercial, para assegurar o suprimento desses materiais e o processamento normal dos trabalhos em todos os setores da empresa.

Certificação Conhecimento

Ensino médio completo Experiência em compras no ramo industrial será um diferencial

VT+VR+ Plano de saúde, ondonto e convênio com farmácia

Disponibilidade 44 horas semanais;

Horário de Trabalho

Disponibilidade 44 horas semanais;";Croácia Movimentação e Elevação de Cargas ;; Curitiba, Paraná, Brazil;;LinkedIn;;;Analista de Compras
16 hours ago ;"Tá, mas quem é a Piwi®?




Somos a primeira plataforma online de pesquisa, compra e gestão de planos de saúde para pequenas e médias empresas. Tipo uma corretora, só que mais simples.




Não nascemos porque somos apaixonados pelo mercado, muito pelo contrário. Nascemos para transformar, através da tecnologia, um setor que continua engessado há 20 anos. Queremos dar poder às pessoas, construindo jornadas intuitivas e engajadoras. Fácil de usar e simples de entender. Transparente e sem letras miúdas.




Vem pra Piwi® e faça parte dessa e-volução do consumo de planos de saúde.




Saiba Mais Em




https://www.piwi.com.br/




Como é o ambiente de trabalho?




Nosso ambiente de trabalho é bem informal, mas muito sério. Informal pois não importa se você trabalha de terno e gravata ou bermuda e cabelo moicano, desde que se divirta e coloque amor nas coisas que faz. Sério porque entendemos a importância das nossas ações, da disciplina com que agimos e dos resultados que criamos na revolução que estamos começando no mercado.




Acreditamos no potencial das pessoas e, por isso, aqui, cada um tem muita autonomia. O trabalho na Piwi® não segue uma receita de bolo, incentivamos a proatividade das pessoas e novas ideias.




O Que Valorizamos Na Piwi




Alto desempenho: Somos supermakers!! Gente boa atrai gente boa, faz os outros melhores e aumenta a qualidade das entregas.




Autonomia e responsabilidade: Buscamos por protagonistas! Pessoas talentosas e responsáveis brilham quando têm liberdade e, geralmente, estão sedentas por isso.




Honestidade: Transparência e verdade constroem boas relações.




Customer Centricity: Colocamos os usuários no centro de nossas decisões, usando a criatividade para melhorar o que não está legal e para fazer acontecer o que parecia impossível.




Conheça a área UAU ;)




UAU (ou Unidade de Atendimento ao Usuário) é o coração da Piwi! Ou seja, são os responsáveis por deixar nossos clientes apaixonados S2. Sempre garantindo o melhor atendimento na ponta, são carismáticos e atenciosos, além de focados em metas para garantir que a jornada dos nossos clientes não tenha nenhum ruído.




A posição de Customer Success Analyst é a alma e a personificação da entrega da Piwi como ferramenta de relacionamento e geração de valor. É ele que será o ponto focal de todo relacionamento construído com os clientes. Essa posição tem o papel de conduzir o cliente numa jornada ativa de processos ordinários com maestria e, quando possível, gerar um atendimento UAU! em suas jornadas, garantindo satisfação para o cliente e renovação para a Piwi.




Tem o papel de conhecer cada uma das pessoas que interage, seja como decisor, como RH ou beneficiário, entender seu momento de dor e gerar uma experiência positiva nessa relação. É ainda esperado dessa posição, a gestão ativa de sua nuvem de clientes, controlando suas datas ordinárias de contrato, seja faturamento ou seja renovação, apoiando o RH e decisores nos momentos mais críticos da jornada.




Espera-se ainda, um profundo conhecimento do mercado e suas nuances, assim como intensa criação e melhoria de processo e jornadas, olhando sempre para a intensificação e experiência no uso do benefício.




Principais Atividades Do Cargo




Cuidar proativamente dos nossos clientes, garantindo que cada um deles se sintam acolhidos e ouvidos nos momentos de alta tensão, alta fricção, e alta expectativa (tripé).
Apoiar a gestão da área na criação de OKRs e KPIs de desempenho;
Garantir o onboarding de novos clientes oriundos da implantação dentro da cadência de comunicação, ou seja, em até 02 horas após comunicado;
Manter o APP Piwi atualizado com as informações importantes do cliente corretas para consulta, além de materiais de apoio como book premium por operadora assim como mapa de diferenciais e benefícios, contatos de centrais 24 horas, contatos das áreas de relacionamento das operadoras com nome, email e telefone, documentos importantes de clientes em suas pastas;
Garantir o completo sucesso das jornadas e suas cadências, fazendo follow ups com operadoras e time da Piwi (processos internos e externos)
Gerar experiência UAU! (como surpreendeu o cliente?);
Cumprir as SLAs dos serviços UAU! que são de responsabilidade do CSA;
Gerar CTA nas comunicação com os clientes, sempre olhando para um benefício UAU! ou do plano de saúde;
Criar forte relacionamento e acordo operacional com as operadoras para garantir processos mais leves e assertivos;
Usar o App Piwi e propor melhorias para o atendimento;
Conduzir pesquisa de satisfação com os clientes e indicadores de melhorias (CSAT, NPS e pesquisas de profundidade);
Contribuir ativamente para a construção e aperfeiçoamento das jornadas dos clientes;
Identificar potenciais Churn e tomar uma ação para possível reversão;
Ter profundo conhecimento dos produtos e suas nuances.
First response: responder comunicações do cliente em período inferior a 04 horas úteis e manter o follow up da continuidade do tema.




Requisitos




Boa comunicação verbal e escrita;




Disciplina para trabalhar em diversos projetos simultâneos




Conhecimento em GSuite (Google Planilhas, Google Apresentações, Gmail, Google Agenda, etc);




Facilidade com novas ferramentas e números;




Atenção aos detalhes;




Resiliência para lidar com situações de alta tensão;




Bom relacionamento interpessoal;




Escuta ativa;




Senso de dono.




Desejável




Experiência em Customer Success ou atendimento ao cliente.




Será um destaque




Cliente no centro, gestão de tempo, resiliência, proatividade, organização, transparência, trabalho em equipe, comunicação assertiva, conexões, autonomia e responsabilidade.




Nossos benefícios




🏥 Plano de Saúde




🦷 Plano Odontológico




💙 Seguro de Vida




🍎 Vale alimentação/refeição Caju




🏋️ Gympass




🌐 Auxílio Internet";Piwi® ;; São Paulo, São Paulo, Brazil;;LinkedIn;;;Analista de Sucesso do Cliente Pleno
1 day ago ;"Para dar suporte ao gestor nas seguintes atividades: - arquivo e escaneamento de documentos; - controle de agenda; - contato com clientes para atualização de cadastro; - atividades administrativas em geral.

Certificação Conhecimento

Possui r conhecimento em atendimento ao público e rotinas administrativas.";MD Recursos Humanos ;; Chapecó, Santa Catarina, Brazil;;LinkedIn;;;Secretária
22 hours ago ;"ATIVIDADES: Prestar atendimento aos clientes por telefone e e-mail; esclarecer aos clientes as dúvidas de produto, fretes, prazo de entrega e de garantia, realizar cadastro dos clientes registrando todas as informações a compra do produto; finalizar os pedidos e informar o número do pedido; acompanhar com a área logística o envio dos produtos até a entrega ao cliente; e prestar suporte de reclamação do cliente e orientar sobre os procedimentos que devem ser seguidos.

REQUISITOS: Ensino Superior cursando.Experiência com atendimento ao cliente por telefone e e-mail; Pacote Office.

HORÁRIO: Segunda a Sexta feira das 08:00 as 17:48.SALÁRIO: R$ 3.062,00.

BENEFÍCIOS: Refeitório no local / transporte / assistência médica / assistência odontológico / seguro de vida/ cartão premiação.";Netvagas ;; Itajai, Roraima, Brazil;;LinkedIn;;;Analista administrativo logistico
22 hours ago ;"ATIVIDADES: Prestar atendimento aos clientes por telefone e e-mail; esclarecer aos clientes as dúvidas de produto, fretes, prazo de entrega e de garantia, realizar cadastro dos clientes registrando todas as informações a compra do produto; finalizar os pedidos e informar o número do pedido; acompanhar com a área logística o envio dos produtos até a entrega ao cliente; e prestar suporte de reclamação do cliente e orientar sobre os procedimentos que devem ser seguidos.

REQUISITOS: Ensino Superior cursando.Experiência com atendimento ao cliente por telefone e e-mail; Pacote Office.

HORÁRIO: Segunda a Sexta feira das 08:00 as 17:48.SALÁRIO: R$ 3.062,00.

BENEFÍCIOS: Refeitório no local / transporte / assistência médica / assistência odontológico / seguro de vida/ cartão premiação.";Netvagas ;; Itajai, Roraima, Brazil;;LinkedIn;;;Analista administrativo logistico
22 hours ago ;"Carga e descarga de veículos, separação de mercadorias, montagem de cargas, paletização de produtos/estrechar paletes e limpeza e organização do depósito.

REQUISITOS: Experiência na função. Ensino fundamental completo.

HORARIO: Ssegunda a sexta das 08h as 18h c/ 02hr de intervalo e sábado das 08 às 12hrs.

SALARIO: R$ 1.630,81

BENEFICIOS: Vale Transporte. Vale Alimentação ou Refeição no local.";Netvagas ;; Itajai, Roraima, Brazil;;LinkedIn;;;Auxiliar deposito
22 hours ago ;"Carga e descarga de veículos, separação de mercadorias, montagem de cargas, paletização de produtos/estrechar paletes e limpeza e organização do depósito.

REQUISITOS: Experiência na função. Ensino fundamental completo.

HORARIO: Ssegunda a sexta das 08h as 18h c/ 02hr de intervalo e sábado das 08 às 12hrs.

SALARIO: R$ 1.630,81

BENEFICIOS: Vale Transporte. Vale Alimentação ou Refeição no local.";Netvagas ;; Itajai, Roraima, Brazil;;LinkedIn;;;Auxiliar deposito
22 hours ago ;"Carga e descarga de veículos, separação de mercadorias, montagem de cargas, paletização de produtos/estrechar paletes e limpeza e organização do depósito.

REQUISITOS: Experiência na função. Ensino fundamental completo.

HORARIO: Ssegunda a sexta das 08h as 18h c/ 02hr de intervalo e sábado das 08 às 12hrs.

SALARIO: R$ 1.630,81

BENEFICIOS: Vale Transporte. Vale Alimentação ou Refeição no local.";Netvagas ;; Itajai, Roraima, Brazil;;LinkedIn;;;Auxiliar deposito
1 hour ago ;"DESCRIÇÃO

Principais Atribuições

Processar no sistema notas fiscais
Realizar validações
Emissão de CTE
Registrar informações nos controles conforme procedimento

Requisitos

Conhecimento em Transporte /Logística;

Habilidades com demandas diversas;

Excel intermediário;

Disponibilidade de horário;

1º Turno 06h00 às 14h20 de segunda a sábado

2º Turno 13h40 às 22h00 de segunda a sábado

Local de trabalho: Jundiaí - SP

Número de vagas: 2
Local de trabalho: Jundiaí, SP
Regime de contratação de tipo: Efetivo – CLT
Jornada: Período Integral
Área e especialização profissional: Industrial, Produção, Fábrica - Produção
Nível hierárquico: Auxiliar
REQUISITOS

Escolaridade Mínima: Ensino Médio (2º Grau)

Formação Desejada

Logística, Ensino Superior
Ensino Médio (2º Grau)
Veículo próprio

VALORIZADO

Tempo de experiência: Menos de 1 ano

HABILIDADES

Experiência em Logística
Excel intermediário
BENEFÍCIOS

Refeição no local
VT
Assistência odontológica (interodonto)
Seguro de vida
Assistência médica (Intermédica)";Expresso Mirassol Ltda ;; Jundiaí, São Paulo, Brazil;;LinkedIn;;;Auxiliar Operacional
1 hour ago ;"DESCRIÇÃO

Principais Atribuições

Processar no sistema notas fiscais
Realizar validações
Emissão de CTE
Registrar informações nos controles conforme procedimento

Requisitos

Conhecimento em Transporte /Logística;

Habilidades com demandas diversas;

Excel intermediário;

Disponibilidade de horário;

2º Turno 13h40 às 22h00 de segunda a sábado

Local de trabalho: Louveira - SP

Número de vagas: 2
Local de trabalho: Louveira, SP
Regime de contratação de tipo: Efetivo – CLT
Jornada: Período Integral
Área e especialização profissional: Industrial, Produção, Fábrica - Produção
Nível hierárquico: Auxiliar
REQUISITOS

Escolaridade Mínima: Ensino Médio (2º Grau)

Formação Desejada

Logística, Ensino Superior
Ensino Médio (2º Grau)
Veículo próprio

VALORIZADO

Tempo de experiência: Menos de 1 ano

HABILIDADES

Excel intermediário
Experiência em Logística
BENEFÍCIOS

Seguro de vida
VT
Assistência odontológica (interodonto)
Assistência médica (Intermédica)
Refeição no local";Expresso Mirassol Ltda ;; São Paulo, São Paulo, Brazil;;LinkedIn;;;Auxiliar Operacional
22 hours ago ;"ATIVIDADES DESENVOLVIDAS: Fornecer informações aos cliente; Fazer atendimento telefônico de clientes externos; Realizar venda e recarga do cartão cidadão; Emitir 2° via de cartão, realizar bloqueios e eventuais reembolsos do cartão recepcionar clientes internos, fornecedores e visitantes; Organizar e responder correspondências e ofícios bem como encaminhar para os setores, ter conhecimento em informática e Excel.

REQUISITOS: Ensino médio completo. Facilidade com sistemas. Experiência com atencimeto ao cliente.

HORÁRIO :Segunda a Sexta Feira das 07:00 as 16:45.

SALÁRIO: R$ 1.578,41 + Abono R$ 196,83.

BENEFÍCIOS: Vale alimentação R$ 506,11 e vale transporte.";Netvagas ;; Itajai, Roraima, Brazil;;LinkedIn;;;Auxiliar administrativo
22 hours ago ;"ATIVIDADES DESENVOLVIDAS: Fornecer informações aos cliente; Fazer atendimento telefônico de clientes externos; Realizar venda e recarga do cartão cidadão; Emitir 2° via de cartão, realizar bloqueios e eventuais reembolsos do cartão recepcionar clientes internos, fornecedores e visitantes; Organizar e responder correspondências e ofícios bem como encaminhar para os setores, ter conhecimento em informática e Excel.

REQUISITOS: Ensino médio completo. Facilidade com sistemas. Experiência com atencimeto ao cliente.

HORÁRIO :Segunda a Sexta Feira das 07:00 as 16:45.

SALÁRIO: R$ 1.578,41 + Abono R$ 196,83.

BENEFÍCIOS: Vale alimentação R$ 506,11 e vale transporte.";Netvagas ;; Itajai, Roraima, Brazil;;LinkedIn;;;Auxiliar administrativo
8 hours ago ;"Descrição

Se você está disposto a fazer parte de um ambiente dinâmico, divertido, com muita oportunidade de crescimento, aprendizado e acima de tudo inovador, a C&A é a empresa certa para você!

Você será responsável por proporcionar a melhor experiência na compra online via WhatsApp e atuará no atendimento e venda de produtos da loja e site através dos nossos canais digitais. Com apoio de muito treinamento as suas atividades estão atreladas a metas, resultados de venda e principalmente em realizar um atendimento consultivo e pro ativo para oferecer as melhores soluções para todos clientes.

Benefícios

Vale Transporte;
Assistência Médica a partir de 1 ano de empresa – extensivo aos dependentes e com desconto de coparticipação;
Refeição;
Bônus anual;
Desconto em Lojas e E-commerce C&A – 20%;
Day Off – folga de aniversário.";C&A Brasil ;; São Carlos, São Paulo, Brazil;;LinkedIn;;;Consultor de Vendas Digital
8 hours ago ;"Descrição

Se você está disposto a fazer parte de um ambiente dinâmico, divertido, com muita oportunidade de crescimento, aprendizado e acima de tudo inovador, a C&A é a empresa certa para você!

Você será responsável por proporcionar a melhor experiência na compra online via WhatsApp e atuará no atendimento e venda de produtos da loja e site através dos nossos canais digitais. Com apoio de muito treinamento as suas atividades estão atreladas a metas, resultados de venda e principalmente em realizar um atendimento consultivo e pro ativo para oferecer as melhores soluções para todos clientes.

Benefícios

Vale Transporte;
Assistência Médica a partir de 1 ano de empresa – extensivo aos dependentes e com desconto de coparticipação;
Refeição;
Bônus anual;
Desconto em Lojas e E-commerce C&A – 20%;
Day Off – folga de aniversário.";C&A Brasil ;; São Carlos, São Paulo, Brazil;;LinkedIn;;;Consultor de Vendas Digital
