Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
 ontem;"DescriçãoRequisitos:- Formação: Ensino Médio Completo- Conhecimento em pacote office.- Desejável experiência na área da saúde Atividades: • Participar ativamente da equipe de enfermagem garantindo o fluxo de informação entre clientes externos, internos e equipe deenfermagem;• Disponibilizar através de solicitação/informação/protocolo, materiais, medicamentos, dietas, avaliações e exames para o atendimentodas necessidades dos pacientes;• Passar a prescrição médica via scanner para a farmácia;• Encaminhar guias, prorrogações e solicitação de desospitalização para a Coordenação de Guias;• Montar, organizar e conferir diariamente o prontuário do paciente;• Manter a organização das gavetas dos pacientes, dos impressos e do posto de enfermagem;• Recepcionar e fazer atendimento telefônico de clientes externos e internos;• Emitir etiquetas personalizadas, via sistema;• Fazer devoluções de materiais e medicamentos na alta ou que não estejam mais prescritos;• Protocolar avaliações médicas e exames;• Solicitar, via sistema, as dietas diárias prescritas ao paciente;• Lançar, via sistema, a planilha de procedimentos, diariamente;• Comunicar, via sistema, altas, transferências e óbitos;• Liberar os leitos, após a alta, via sistema;• Organizar, conferir e enviar ao Arquivo Médico, prontuários de altas, transferências e óbitos através de ROTA;• Encaminhar parciais de prontuário impresso para a Auditoria de acordo com a solicitação através de ROTA;• Manter o enfermeiro da unidade informado sobre o andamento do serviço;• Manter o posto de enfermagem limpo e organizado;• Efetuar a admissão de pacientes na unidade, recebimento de prontuário de internação, identificação e conferência dos impressos;• Entregar exames e pertences do paciente no momento da alta, transferência ou óbito;• Receber exames de diagnóstico e arquivar;• Solicitar materiais de escritório, impressos e almoxarifado, via sistema (escriturário referência);• Receber e conferir materiais;• Controlar e manter os estoques nos locais adequados para uso de acordo com as quantidades máximas estabelecidas;• Solicitar serviços de manutenção e de equipamentos;• Encaminhar equipamentos para o setor de Manutenção e Engenharia Clínica;• Cumprir regulamentos, normas e procedimentos institucionais.• Participar dos treinamentos institucionais e setoriais pertinentes à sua atividade;• Acessar os documentos da qualidade via sistema;• Registrar notificações de falhas e não conformidades setoriais;• Manter-se informado a respeito dos indicadores pertinente ao setor;• Recepcionar fornecedores internos, tais como: Almoxarifado, Manutenção, Nutrição, Hotelaria;• Operar equipamentos próprios do campo de atuação, zelando pela sua manutenção;• Cumprir e fazer cumprir as Diretrizes do Código de Conduta da Rede D’Or São Luiz;• Promover ambiente seguro, harmonioso e ordem na unidade;• Cumprir e fazer cumprir os preceitos éticos e legais;• Cumprir e fazer cumprir as melhores práticas preconizadas pelo SCIH Outras informações:- Local de trabalho: Itaim - Zona Sul/SP- Escala de trabalho:  08:00 ás 16:20 (6x1)                                                         - Disponibilidade para treinamento.";Rede D'Or;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Auxiliar Administrativo - UNI Adulto - Itaim
 ontem;DescriçãoRequisitos:- Formação - Ensino Médio completoAtividades:- Recepcionar visitantes, pacientes e médicos- Fornecer informações quanto às normas eserviços prestados pelo hospital cadastrar- Identificar através do sistema, informare entregar crachás referente aos locais solicitados.Outras informações:- Local de trabalho - Hospital Assunção - São Bernardo do Campo- Escala de trabalho - 6x1 - Conforme escala - 13h40 às 22h00- Disponibilidade para treinamento.;Rede D'Or;;São Bernardo do Campo;Auxiliar/ Operacional;VagasCom;;;Recepcionista - Recepção Internação- Assunção
 ontem;"DescriçãoRequisitos:- Formação: Superior concluído em Biomedicina ou Biologia;- Conselho ativo e regularizado; Atividades:- Processar amostras biológicas nos diferentes setores do laboratório.- Preparar amostras biológicas e encaminhar para análise, interpretação e emissão de laudos.- Aplicar técnicas de descarte de fluidos e resíduos biológicos e químicos. Outras informações:- Local de trabalho: Ribeirão Pires - R. Dr. Nicolau Assef, 52 - Centro Alto, Ribeirão Pires - SP- Escala de trabalho: (2PLT SEM) - 2º 19:00 AS 07:00/6º 07:00 AS 19:00- Disponibilidade para treinamento. ";Rede D'Or;;Ribeirão Pires;Auxiliar/ Operacional;VagasCom;;;Técnico de Laboratório - Laboratório Hospital - Ribeirão Pires
 ontem;Descrição Requisitos:- Formação - Ensino Médio completoAtividades:- Executar tarefas de rotina administrativa, envolvendo digitação, arquivo,-Distribuição de correspondência, atendimento telefônico, monitorar as câmeras internas da instituição,- Emitir autorizações de procedimentos e serviços externos,- Observar as normas e procedimentos estabelecidos. - Local de trabalho - Hospital Assunção - São Bernardo do Campo- Escala de trabalho - 6x1 - Conforme escala - 13h40 às 22h00- Disponibilidade para treinamento.;Rede D'Or;;São Bernardo do Campo;Auxiliar/ Operacional;VagasCom;;;Auxiliar Administrativo - Recepção Emergência - Assunção
 ontem;"DescriçãoRequisitos:- Formação: Ensino Médio Completo; Atividades:Executar tarefas de rotina administrativa, envolvendo digitação, arquivo, distribuição de correspondência, atendimento telefônico, monitorar das câmeras internas da instituição, emitir autorizações de procedimentos e serviços externos, observar as normas e procedimentos estabelecidos. Outras informações:- Local de trabalho: Ribeirão Pires - R. Dr. Nicolau Assef, 52 - Centro Alto, Ribeirão Pires - SP, 09424-070- Escala de trabalho: (12X36) - 07:00 AS 19:00 - DIUR B- Disponibilidade para treinamento.";Rede D'Or;;Ribeirão Pires;Auxiliar/ Operacional;VagasCom;;;Auxiliar Administrativo - Laboratório Hospital - Ribeirão Pires
 ontem;"DescriçãoDescrição:** Todas as nossas vagas, também são destinadas para pessoas com deficiência**Como será o seu dia a dia?Responsável por atuar como apoio as agências do Banco do Brasil, realizando suporte as negociações, campanhas estratégicas, oportunidades de negócios, treinamentos e capacitação das agências, prospectar clientes, cuidar da carteira de renovação e gestão orçamentária.Prospectar e visitar clientes;Negociação de seguros junto a clientes finais (Segurados);Capacitação e treinamentos à gerente e funcionários do Banco do Brasil;Acompanhar o Gerente de relacionamento das agências nas negociações;Realizar apoio negocial às agências;Palestrar sobre os produtos, estratégias e cenários mercadológicos do segmento para todos os níveis de cargos da região de atuação;Identificar oportunidades de negócios, nichos de mercados vislumbrando aumento das vendas;Desenvolver, implantar e acompanhar ações estratégicas e campanhas;Realizar gestão orçamentária e acompanhamento dos resultados;Gerenciamento da carteira de renovação.Outros requisitos:Superior Cursando: Administração, Marketing e áreas afins.Pacote Office Intermediário (Excel e Power Point).Conhecimento na área comercial, produtos da carteira de seguros vida, rural e danos, contatos com clientes, vendas, treinamento de colaboradores, desenvolvimento de estratégias, negociação e fomentação de vendas.Ter disponibilidade para viajar.Realizar visitas .Local de trabalho: Maringá - PR";BRASILSEG;;Maringá;Júnior/ Trainee;VagasCom;;;Consultor de Vendas - Maringá
 published yesterday;DescriptionDescrição:Executar serviços de manutenção preditiva, preventiva e corretiva em máquinas e equipamentos diversos (conjuntos, moto bombas, mesas de comando, válvulas, registros, geradores, redutores, compressores, dosadores, cloradores, comportas, motores e bombas), conforme plano de trabalho ou ordens de serviço, verificando e evidenciando causas de defeitos, realizando montagens, desmontagens, substituição de peças, soldas, alinhamentos, ajustes, medições, reapertos, consertos, reparos, lubrificações e testes, com base em procedimentos operacionais de operação e manutenção, de modo a manter a disponibilidade e confiabilidade operacional dos sistemas mecânicos.Efetuar ajustes mecânicos em máquinas e equipamentos, utilizando instrumentos específicos e verificando e medindo folgas, tolerâncias, vazões, temperaturas, vibrações e torques, com base na leitura e interpretação de manuais técnicos e normatizações estabelecidas, de modo a assegurar a qualidade e excelência operacional.Requisitos: Técnico em Eletromecânica, Mecânica ou Manutenção Industrial.Ter conhecimentos em: Sistema Internacional de Unidades de Medidas (SI), Manutenção Mecânica e Hidráulica.Outros requisitos:“Valorizamos a diversidade e inclusão. Para todas as nossas oportunidades, Pessoas com Deficiência (PcD) são bem vindas!. Venha fazer parte do nosso time!”;Rio+Saneamento;;Rio das Ostras;Auxiliar/ Operacional;VagasCom;;;Mecânico
 ontem;DescriçãoDescrição:Realizar inspeções e manutenções preventivas, preditivas e corretivas em instalações elétricas prediais, através da leitura de instrumentos e habilitação nas normas de segurança compatíveis, visando maximizar a disponibilidade e confiabilidade dos sistemas elétricos.Efetuar a desmontagem, montagem, reparos, ajustes, testes, regulagens, reapertos e substituição de peças avariadas de equipamentos e instalações elétricas prediais em geral, através de ferramentas e técnicas específicas, visando assegurar a disponibilidade e confiabilidade dos sistemas elétricos.Executar serviços de instalação de eletrodutos e canaletas, com lançamento de cabos elétricos para ligação de equipamentos nas áreas, através de ferramentas e técnicas específicas, visando garantir o funcionamento pleno e um ambiente de trabalho com plenas condições de segurança.Formação: Ensino técnico em Eletromecânica, Eletrônica, Elétrica, Eletroeletrônica ou Eletrotécnica.Outros requisitos:“Valorizamos a diversidade e inclusão. Para todas as nossas oportunidades, Pessoas com Deficiência (PcD) são bem vindas! Venha fazer parte do nosso time!”;Rio+Saneamento;;Rio das Ostras;Auxiliar/ Operacional;VagasCom;;;Eletricista
 ontem;DescriçãoDescrição:Responsabilidades: Recebimento e organização de mercadorias.As vagas publicadas no site www.gruposeres.com.br e redes sociais (Instagram: @gruposeresconsultoria, LinkedIn: Grupo SERES e Facebook: Grupo SERES) são de total responsabilidade do Grupo SERES, não podendo ser retransmitidas sem autorização da empresa. Algumas oportunidades são divulgadas em sites de anúncio gratuito com objetivo de expandir a divulgação e atração de novos candidatos aderentes ao perfil divulgado. As informações seguem os padrões de segurança, confidencialidade e sigilo previstos pela Lei Geral de Proteção de Dados. Caso seja identificado a divulgação em site não credenciado, favor comunicar reportando imediatamente ao cpd@gruposeres.com.br. Sites credenciados: Abler, Vagas, Rio Vagas, Empregos, Catho, Google For Jobs, Adzuna, Glassdoor, LinkedIn e Indeed.Outros requisitos:Organização e administração de espaços. Bom relacionamento interpessoal.;Grupo SERES;;Ribeirão Preto;Auxiliar/ Operacional;VagasCom;;;Estoquista
 ontem;DescriçãoDescrição:Experiência em atendimento ao público ou vendas.Ensino Médio completo.Conhecimento em Pacote Office.Pessoas dinâmicas, com bom relacionamento, comunicação, prática com e-commerce, agilidade etc.As vagas publicadas no site www.gruposeres.com.br e redes sociais (Instagram: @gruposeresconsultoria, LinkedIn: Grupo SERES e Facebook: Grupo SERES) são de total responsabilidade do Grupo SERES, não podendo ser retransmitidas sem autorização da empresa. Algumas oportunidades são divulgadas em sites de anúncio gratuito com objetivo de expandir a divulgação e atração de novos candidatos aderentes ao perfil divulgado. As informações seguem os padrões de segurança, confidencialidade e sigilo previstos pela Lei Geral de Proteção de Dados. Caso seja identificado a divulgação em site não credenciado, favor comunicar reportando imediatamente ao cpd@gruposeres.com.br. Sites credenciados: Abler, Vagas, Rio Vagas, Empregos, Catho, Google For Jobs, Adzuna, Glassdoor, LinkedIn e Indeed.Outros requisitos:Experiência em atendimento ao público ou vendas será um diferencial.As vagas publicadas no site www.gruposeres.com.br e redes sociais (Instagram: @gruposeresconsultoria, LinkedIn: Grupo SERES e Facebook: Grupo SERES) são de total responsabilidade do Grupo SERES, não podendo ser retransmitidas sem autorização da empresa. Algumas oportunidades são divulgadas em sites de anúncio gratuito com objetivo de expandir a divulgação e atração de novos candidatos aderentes ao perfil divulgado. As informações seguem os padrões de segurança, confidencialidade e sigilo previstos pela Lei Geral de Proteção de Dados. Caso seja identificado a divulgação em site não credenciado, favor comunicar reportando imediatamente ao cpd@gruposeres.com.br. Sites credenciados: Abler, Vagas, Rio Vagas, Empregos, Catho, Google For Jobs, Adzuna, Glassdoor, LinkedIn e Indeed.;Grupo SERES;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Vendedor
 ontem;DescriçãoDescrição:Experiência em atendimento ao público ou vendas.Ensino Médio completo.Conhecimento em Pacote Office.Pessoas dinâmicas, com bom relacionamento, comunicação, prática com e-commerce, agilidade etc.As vagas publicadas no site www.gruposeres.com.br e redes sociais (Instagram: @gruposeresconsultoria, LinkedIn: Grupo SERES e Facebook: Grupo SERES) são de total responsabilidade do Grupo SERES, não podendo ser retransmitidas sem autorização da empresa. Algumas oportunidades são divulgadas em sites de anúncio gratuito com objetivo de expandir a divulgação e atração de novos candidatos aderentes ao perfil divulgado. As informações seguem os padrões de segurança, confidencialidade e sigilo previstos pela Lei Geral de Proteção de Dados. Caso seja identificado a divulgação em site não credenciado, favor comunicar reportando imediatamente ao cpd@gruposeres.com.br. Sites credenciados: Abler, Vagas, Rio Vagas, Empregos, Catho, Google For Jobs, Adzuna, Glassdoor, LinkedIn e Indeed.Outros requisitos:Experiência em atendimento ao público ou vendas será um diferencial.As vagas publicadas no site www.gruposeres.com.br e redes sociais (Instagram: @gruposeresconsultoria, LinkedIn: Grupo SERES e Facebook: Grupo SERES) são de total responsabilidade do Grupo SERES, não podendo ser retransmitidas sem autorização da empresa. Algumas oportunidades são divulgadas em sites de anúncio gratuito com objetivo de expandir a divulgação e atração de novos candidatos aderentes ao perfil divulgado. As informações seguem os padrões de segurança, confidencialidade e sigilo previstos pela Lei Geral de Proteção de Dados. Caso seja identificado a divulgação em site não credenciado, favor comunicar reportando imediatamente ao cpd@gruposeres.com.br. Sites credenciados: Abler, Vagas, Rio Vagas, Empregos, Catho, Google For Jobs, Adzuna, Glassdoor, LinkedIn e Indeed.;Grupo SERES;;Guarulhos;Auxiliar/ Operacional;VagasCom;;;Vendedor
 ontem;DescriçãoDescrição:Responsável pela organização das mercadorias de forma que fique atrativa nas vitrines, em pontos estratégicos de vendas. Também auxilia os clientes na procura de um produto, realizar a troca de mercadorias e administrar o inventário de materiais para reposição.As vagas publicadas no site www.gruposeres.com.br e redes sociais (Instagram: @gruposeresconsultoria, LinkedIn: Grupo SERES e Facebook: Grupo SERES) são de total responsabilidade do Grupo SERES, não podendo ser retransmitidas sem autorização da empresa. Algumas oportunidades são divulgadas em sites de anúncio gratuito com objetivo de expandir a divulgação e atração de novos candidatos aderentes ao perfil divulgado. As informações seguem os padrões de segurança, confidencialidade e sigilo previstos pela Lei Geral de Proteção de Dados. Caso seja identificado a divulgação em site não credenciado, favor comunicar reportando imediatamente ao cpd@gruposeres.com.br. Sites credenciados: Abler, Vagas, Rio Vagas, Empregos, Catho, Google For Jobs, Adzuna, Glassdoor, LinkedIn e Indeed.Outros requisitos:Organização, boa comunicação, facilidade de trabalho em equipe.;Grupo SERES;;Rio de Janeiro;Auxiliar/ Operacional;VagasCom;;;Auxiliar de Loja
 ontem;DescriçãoDescrição:Responsável pela organização das mercadorias de forma que fique atrativa nas vitrines, em pontos estratégicos de vendas. Também auxilia os clientes na procura de um produto, realizar a troca de mercadorias e administrar o inventário de materiais para reposição.As vagas publicadas no site www.gruposeres.com.br e redes sociais (Instagram: @gruposeresconsultoria, LinkedIn: Grupo SERES e Facebook: Grupo SERES) são de total responsabilidade do Grupo SERES, não podendo ser retransmitidas sem autorização da empresa. Algumas oportunidades são divulgadas em sites de anúncio gratuito com objetivo de expandir a divulgação e atração de novos candidatos aderentes ao perfil divulgado. As informações seguem os padrões de segurança, confidencialidade e sigilo previstos pela Lei Geral de Proteção de Dados. Caso seja identificado a divulgação em site não credenciado, favor comunicar reportando imediatamente ao cpd@gruposeres.com.br. Sites credenciados: Abler, Vagas, Rio Vagas, Empregos, Catho, Google For Jobs, Adzuna, Glassdoor, LinkedIn e Indeed.Outros requisitos:Organização, boa comunicação, facilidade de trabalho em equipe.;Grupo SERES;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Auxiliar de Loja
 ontem;DescriçãoDescrição:Responsabilidades: Recebimento e organização de mercadorias.As vagas publicadas no site www.gruposeres.com.br e redes sociais (Instagram: @gruposeresconsultoria, LinkedIn: Grupo SERES e Facebook: Grupo SERES) são de total responsabilidade do Grupo SERES, não podendo ser retransmitidas sem autorização da empresa. Algumas oportunidades são divulgadas em sites de anúncio gratuito com objetivo de expandir a divulgação e atração de novos candidatos aderentes ao perfil divulgado. As informações seguem os padrões de segurança, confidencialidade e sigilo previstos pela Lei Geral de Proteção de Dados. Caso seja identificado a divulgação em site não credenciado, favor comunicar reportando imediatamente ao cpd@gruposeres.com.br. Sites credenciados: Abler, Vagas, Rio Vagas, Empregos, Catho, Google For Jobs, Adzuna, Glassdoor, LinkedIn e Indeed.Outros requisitos:Organização e administração de espaços. Bom relacionamento interpessoal.;Grupo SERES;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Estoquista
 ontem;DescriçãoDescrição:Responsável pela organização das mercadorias de forma que fique atrativa nas vitrines, em pontos estratégicos de vendas. Também auxilia os clientes na procura de um produto, realizar a troca de mercadorias e administrar o inventário de materiais para reposição.As vagas publicadas no site www.gruposeres.com.br e redes sociais (Instagram: @gruposeresconsultoria, LinkedIn: Grupo SERES e Facebook: Grupo SERES) são de total responsabilidade do Grupo SERES, não podendo ser retransmitidas sem autorização da empresa. Algumas oportunidades são divulgadas em sites de anúncio gratuito com objetivo de expandir a divulgação e atração de novos candidatos aderentes ao perfil divulgado. As informações seguem os padrões de segurança, confidencialidade e sigilo previstos pela Lei Geral de Proteção de Dados. Caso seja identificado a divulgação em site não credenciado, favor comunicar reportando imediatamente ao cpd@gruposeres.com.br. Sites credenciados: Abler, Vagas, Rio Vagas, Empregos, Catho, Google For Jobs, Adzuna, Glassdoor, LinkedIn e Indeed.Outros requisitos:Organização, boa comunicação, facilidade de trabalho em equipe.;Grupo SERES;;Brasília;Auxiliar/ Operacional;VagasCom;;;Auxiliar de Loja
 ontem;DescriçãoDescrição:Atuar com vendas de roupas e calçados, atendimento ao público, organização, abordagem com os clientes e demais atividades pertinentes ao cargo.As vagas publicadas no site www.gruposeres.com.br e redes sociais (Instagram: @gruposeresconsultoria, LinkedIn: Grupo SERES e Facebook: Grupo SERES) são de total responsabilidade do Grupo SERES, não podendo ser retransmitidas sem autorização da empresa. Algumas oportunidades são divulgadas em sites de anúncio gratuito com objetivo de expandir a divulgação e atração de novos candidatos aderentes ao perfil divulgado. As informações seguem os padrões de segurança, confidencialidade e sigilo previstos pela Lei Geral de Proteção de Dados. Caso seja identificado a divulgação em site não credenciado, favor comunicar reportando imediatamente ao cpd@gruposeres.com.br. Sites credenciados: Abler, Vagas, Rio Vagas, Empregos, Catho, Google For Jobs, Adzuna, Glassdoor, LinkedIn e Indeed.Outros requisitos:Boa comunicação, facilidade de lidar com o público.;Grupo SERES;;Rio de Janeiro;Auxiliar/ Operacional;VagasCom;;;Vendedor
 ontem;DescriçãoDescrição:Atuar com vendas de roupas e calçados, atendimento ao público, organização, abordagem com os clientes e demais atividades pertinentes ao cargo.As vagas publicadas no site www.gruposeres.com.br e redes sociais (Instagram: @gruposeresconsultoria, LinkedIn: Grupo SERES e Facebook: Grupo SERES) são de total responsabilidade do Grupo SERES, não podendo ser retransmitidas sem autorização da empresa. Algumas oportunidades são divulgadas em sites de anúncio gratuito com objetivo de expandir a divulgação e atração de novos candidatos aderentes ao perfil divulgado. As informações seguem os padrões de segurança, confidencialidade e sigilo previstos pela Lei Geral de Proteção de Dados. Caso seja identificado a divulgação em site não credenciado, favor comunicar reportando imediatamente ao cpd@gruposeres.com.br. Sites credenciados: Abler, Vagas, Rio Vagas, Empregos, Catho, Google For Jobs, Adzuna, Glassdoor, LinkedIn e Indeed.Outros requisitos:Boa comunicação, facilidade de lidar com o público.;Grupo SERES;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Vendedor
 ontem;DescriçãoDescrição:Experiência em atendimento ao público ou vendas.Ensino Médio completo.Conhecimento em Pacote Office.Pessoas dinâmicas, com bom relacionamento, comunicação, prática com e-commerce, agilidade etc.As vagas publicadas no site www.gruposeres.com.br e redes sociais (Instagram: @gruposeresconsultoria, LinkedIn: Grupo SERES e Facebook: Grupo SERES) são de total responsabilidade do Grupo SERES, não podendo ser retransmitidas sem autorização da empresa. Algumas oportunidades são divulgadas em sites de anúncio gratuito com objetivo de expandir a divulgação e atração de novos candidatos aderentes ao perfil divulgado. As informações seguem os padrões de segurança, confidencialidade e sigilo previstos pela Lei Geral de Proteção de Dados. Caso seja identificado a divulgação em site não credenciado, favor comunicar reportando imediatamente ao cpd@gruposeres.com.br. Sites credenciados: Abler, Vagas, Rio Vagas, Empregos, Catho, Google For Jobs, Adzuna, Glassdoor, LinkedIn e Indeed.Outros requisitos:Experiência em atendimento ao público ou vendas será um diferencial.As vagas publicadas no site www.gruposeres.com.br e redes sociais (Instagram: @gruposeresconsultoria, LinkedIn: Grupo SERES e Facebook: Grupo SERES) são de total responsabilidade do Grupo SERES, não podendo ser retransmitidas sem autorização da empresa. Algumas oportunidades são divulgadas em sites de anúncio gratuito com objetivo de expandir a divulgação e atração de novos candidatos aderentes ao perfil divulgado. As informações seguem os padrões de segurança, confidencialidade e sigilo previstos pela Lei Geral de Proteção de Dados. Caso seja identificado a divulgação em site não credenciado, favor comunicar reportando imediatamente ao cpd@gruposeres.com.br. Sites credenciados: Abler, Vagas, Rio Vagas, Empregos, Catho, Google For Jobs, Adzuna, Glassdoor, LinkedIn e Indeed.;Grupo SERES;;Salvador;Auxiliar/ Operacional;VagasCom;;;Vendedor
 ontem;"DescriçãoO grupo RD – Gente, Saúde e Bem-estar é uma empresa líder no mercado brasileiro de farmácias. Com as nossas marcas Droga Raia e Drogasil espalhadas por todo o país e milhares de funcionários(as) empenhados(as) em cuidar de perto da saúde e bem-estar das pessoas em todos os momentos da vida. Oferecemos um ambiente produtivo, de muito trabalho e aprendizado, onde a inovação e a paixão estão sempre presentes. Tudo isso faz com que a RD seja mais que uma empresa e, sim, um local de vida, como é a sua casa! Além disso, oferecemos um plano de carreira, que possibilitará crescimento profissional e a realização dos seus sonhos. Até 2030, queremos ser o grupo que mais contribui para uma sociedade mais saudável. Para isso, entendemos que o nosso compromisso vai além do cuidado com a saúde individual. É preciso cuidar das pessoas, dos negócios e do planeta. Vamos juntos nessa? O que estamos buscando? Você é apaixonado(a) pelo universo da saúde, beleza e bem-estar? Ama desafios e adora enfrentá-los em equipe? Você quer proporcionar uma experiência incrível aos clientes e fazê-los se sentirem únicos? Essa oportunidade é para você! Quais as principais responsabilidades? Você trabalhará na loja e terá contato direto com os nossos clientes, prestando consultoria farmacêutica, aplicando medicamentos injetáveis, treinando a equipe e organizando os medicamentos psicotrópicos e termolábeis. Buscamos pessoas comunicativas, resilientes, empáticas e que gostem de gente! O que precisa ter? Maior de 18 anos; Ensino Superior completo em farmácia. CRF ativo no referido estado. O que oferecemos? Escala de trabalho: disponibilidade para trabalhar por escala (podendo trabalhar sábados, domingos e feriados) Salário compatível com mercado, Auxílio refeição ou alimentação, Plano de carreira, Assistência médica, Assistência odontológica, Auxílio academia, Auxílio desenvolvimento, Auxílio farmácia, Convênio com empresas parceiras, Participação nos Lucros ou Resultados, Seguro de vida e Vale-transporte.  Diversidade & Inclusão Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!  #vemserRD Endereço: Rua Francisco Glicério 1000";RD - Droga Raia - Drogasil;;Valinhos;Júnior/ Trainee;VagasCom;;;Farmacêutico(a)
 ontem;"DescriçãoJá pensou em trabalhar na maior empresa do varejo farmacêutico da américa latina, que tem como missão proporcionar cuidado e acolhimento aos seus funcionários e clientes?Se a resposta for sim, aqui é o seu lugar! Somos uma empresa inclusiva, que proporciona um ambiente de crescimento e desenvolvimento, possibilitando a realização dos seus sonhos.Nosso time é formado por pessoas com brilho nos olhos. Venha fazer a diferença cuidando de gente com a gente!#VemSerRD #GenteQueCuidaDeGente #Teleatendimento #RaiaDrogasilO que esperamos de você?Buscamos um perfil otimista, criativo e que goste de desafios! Você terá contato com um público diverso, contribuindo para experiência de compra, registrando informações em sistema, sendo um facilitador no atendimento, revertendo possíveis conflitos afim de proporcionar o melhor atendimento ao cliente. Para embarcar nessa conosco, basta:· Ter mais de 18 anos;· Ter o Ensino Médio completo. Escala de trabalho: 6 x 1 (podendo trabalhar sábados, domingos e feriados) Diversidade & Inclusão Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!Endereço: Rua Vinte e Nove 891";RD - Droga Raia - Drogasil;;Rio Claro;Auxiliar/ Operacional;VagasCom;;;Atendente de Loja
 há 2 dias;"DescriçãoQue tal trabalhar em uma das maiores empresas que administra benefícios no Brasil, 100% Home office?Analista de Machine Learning- Conhecimento de Python e/ou Java;- Conhecimento da plataforma AWS - Machine Learning (Ferramentas como S3, Sagemaker, ECR, lambda, ECS ); Contratação: CLT Full + BenefíciosAtuação: 100% Home office ";Talent Group (T.I.);;São Paulo;Sênior;VagasCom;;;10009 - Analista de Machine Learning
 há 2 dias;"DescriçãoO que buscamos num profissional?Neste cenário de crescimento sustentável, buscamos talentos para enfrentar os desafios do setor, que tenham atitude, sejam engajados e saibam estabelecer parcerias na busca pela excelência.A Tereos acredita que todos os profissionais podem contribuir com o crescimento do grupo. Por isso, pessoas com deficiência são bem-vindas a nossa empresa.Que desafio temos para você?Estamos em busca de um Supervisor de Extração para atuar no nosso time de Extração.Quais as responsabilidades?- Garantir a disponibilidade OEE e qualidade do processo de extração, analisando o desempenho dos equipamentos, visando minimizar o tempo para a tomada de medidas corretivas/preventivas e assegurando a continuidade do funcionamento dos mesmos, bem como a qualidade do produto;- Interpretar as análises laboratoriais e atuar no processo, para garantir a qualidade do processo Extração;- Planejar atividades de manutenção preditiva, preventiva e corretiva do setor de Extração, safra e entressafra, acompanhando plano de execução;- Acompanhar o desempenho da equipe, avaliando desempenho técnico e funcional, a fim de criar oportunidades de desenvolvimento;- Atuar como multiplicador de processos de Gestão de Rotina (SDCA), elaborando relatórios de performance para a tomada de decisão e projetos PDCA;- Responder pelo controle de orçamento do setor de Extração;- Trabalhar em conformidade com as normas de Qualidade, Segurança do Alimento, Segurança e Medicina do Trabalho e Meio Ambiente.Quais os requisitos?- Ensino Superior Completo em Engenharia ou áreas afins;- Necessário conhecimento com operação e manutenção de equipamentos industriais, relacionados à Extração por moendas;- Desejável experiência com extração por difusor;- Necessário conhecimento em pacote Office e sistema SAP;- Desejável conhecimento das ferramentas de Gestão (SDCA e PDCA);Qual localidade?Guaíra & Olímpia - SP";Tereos;;Guaíra;Supervisão/ Coordenação;VagasCom;;;Supervisor de Extração
 há 2 dias;Descrição- Ensino médio completo.- Desejável habilidade com leitura e interpretação de desenho técnico.- Atuação com pintura industrial. Atividades: Atua na aplicação de pintura anticorrosiva em estruturas de metal diversas. Além da pintura esse profissional é responsável pelo preparo dos componentes e equipamentos a serem utilizados, garantindo a sua segurança e de terceiros na aplicação das tintas, utilizando sempre os equipamentos de segurança apropriados a função.;Pactual Recursos Humanos;;Contagem;Auxiliar/ Operacional;VagasCom;;;Pintor Industrial
