Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
4 hours ago ;"Crescer juntos sempre foi nosso jeito!

As pessoas são a força do nosso trabalho. A soma das nossas diferenças, com colaboração, criatividade e aprendizado contínuo, impulsionam voos mais altos. Venha fazer parte do nosso time e nos ajude a transformar o universo lácteo.

#VemSerAlvoarLácteos

Responsabilidades e atribuições

Acompanhar o processo de envase da máquina de envase automática, realizar abastecimento de embalagens e parar o processo se necessário.
Acrescentar ingredientes ao processo (reprocesso).
Realizar envase do Produto, pesar, selar, costurar e encaminhar a embalagem para paletização, no envase manual do produto.
Acompanhar o processo de paletização automática, realizando o abastecimento de paletes e parar o processo se necessário.
Atualizar e monitorar as informações de lote e data impressas nas sacas.
Realizar monitoramento do PCC 29 F - Detector de Metais.
Encaminhar os paletes para o armazém de produtos acabados.
Acondicionar sacas de produtos em paletes e realizar a vedação do palete com filme stretch.
Realizar a limpeza, inclusive de ralos, e organização das áreas de produção.


Requisitos e qualificações

Ensino Fundamental Completo.
Desejável Ensino Médio.
Desejável Experiência em Indústria de Alimentos.
Competências: Comunicação, Foco no Cliente, Iniciativa, Foco em Resultado, Resiliência, Agilidade e Inovação.


Informações adicionais

Salário compatível com o mercado;
Alimentação na empresa;
Cartão Alimentação;
Seguro de vida em grupo;
Programa de Incentivo a educação;
Parcerias com instituições;
Plano de saúde e Plano Odontológico por adesão;
Distribuição de leite em pó para filhos de 1 a 5 anos;
Ajuda de custo para transporte;
Loja para compra de produtos com desconto;
PLR conforme atingimento de metas";Alvoar Lácteos ;; Patrocínio, Minas Gerais, Brazil;;LinkedIn;;;AUXILIAR DE PRODUÇÃO
4 hours ago ;"Crescer juntos sempre foi nosso jeito!

As pessoas são a força do nosso trabalho. A soma das nossas diferenças, com colaboração, criatividade e aprendizado contínuo, impulsionam voos mais altos. Venha fazer parte do nosso time e nos ajude a transformar o universo lácteo.

#VemSerAlvoarLácteos

Responsabilidades e atribuições

Acompanhar o processo de envase da máquina de envase automática, realizar abastecimento de embalagens e parar o processo se necessário.
Acrescentar ingredientes ao processo (reprocesso).
Realizar envase do Produto, pesar, selar, costurar e encaminhar a embalagem para paletização, no envase manual do produto.
Acompanhar o processo de paletização automática, realizando o abastecimento de paletes e parar o processo se necessário.
Atualizar e monitorar as informações de lote e data impressas nas sacas.
Realizar monitoramento do PCC 29 F - Detector de Metais.
Encaminhar os paletes para o armazém de produtos acabados.
Acondicionar sacas de produtos em paletes e realizar a vedação do palete com filme stretch.
Realizar a limpeza, inclusive de ralos, e organização das áreas de produção.


Requisitos e qualificações

Ensino Fundamental Completo.
Desejável Ensino Médio.
Desejável Experiência em Indústria de Alimentos.
Competências: Comunicação, Foco no Cliente, Iniciativa, Foco em Resultado, Resiliência, Agilidade e Inovação.


Informações adicionais

Salário compatível com o mercado;
Alimentação na empresa;
Cartão Alimentação;
Seguro de vida em grupo;
Programa de Incentivo a educação;
Parcerias com instituições;
Plano de saúde e Plano Odontológico por adesão;
Distribuição de leite em pó para filhos de 1 a 5 anos;
Ajuda de custo para transporte;
Loja para compra de produtos com desconto;
PLR conforme atingimento de metas";Alvoar Lácteos ;; Patrocínio, Minas Gerais, Brazil;;LinkedIn;;;AUXILIAR DE PRODUÇÃO
4 hours ago ;"Estamos em busca de profissionais talentosos para fazer parte da Cooperativa agropecuária mais antiga do Brasil.

Responsabilidades e atribuições

Analisar as informações disponibilizadas pelas câmeras de segurança;
Monitorar unidades de negócio da cooperativa através dos painéis e sistemas de alarme;
Observar as evidências e divergências levantadas durante monitoramento;
Responder ao líder situações que necessitam intervenção;
Auditar incoerências durante o monitoramento dos painéis.


Requisitos e qualificações

Ensino Médio em andamento.";Cotribá Cooperativa Agrícola Mista General Osório ;; Ibirubá, Rio Grande do Sul, Brazil;;LinkedIn;;;Operador de Monitoramento
8 hours ago ;"ATIVIDADES DESENVOLVIDAS: Coordenar o trabalho da equipe sob sua gestão, definindo as estratégias, controlando ponto, atestados, benefícios, programando folgas, enfim, todas as atividades correlatas ao setor. Identificar as necessidades de treinamento e desenvolvimento profissional de seus subordinados, visando a qualificação e motivação da equipe.Garantir o controle de custos do setor de administrativo de logística por meio de planilhas, relatórios e enviar para seu superior imediato.Elaborar e preencher o controle da manutenção do veículo. e conferir o recebimento de peças, acessórios e ferramentas para efeito de pagamentos.Controlar despesas relacionadas ao setor, encaminhar para o financeiro e atualizar planilhas e relatórios referentes ao setor. Controlar e Manter as despesas dentro do orçamento.

REQUISITOS: Ensino superior completo. Mínimo 02 anos de experiência na função. Conhecimento da legislação de trânsito.

HORÁRIO: Segunda a Sexta feira das 08:00 as 18:00.

SALÁRIO: A combinar.

BENEFÍCIOS: Transporte fretado. Alimentação no local, Vale alimentação, plano de saúde, estacionamento gratuito, Convênio com SESC.";Netvagas ;; Itajai, Roraima, Brazil;;LinkedIn;;;Coordenador administrativo logistico
8 hours ago ;"Controle de documentos, organização de arquivos, atendimento ao público, etc. Nível de Instrução: 2 Grau em Curso Instrução Específica: Qualificações necessárias: Com experiência anterior comprovada em carteira. Modalidade de Contratação: CLT Horário: 08:00 às 18:00 Benefícios: VT, Ajuda de custo para Alimentação de R$ 227,36, Plano Saúde Salário: R$ 1.459,00 .

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Auxiliar administrativo

Empresa

Conape

Empresa voltada para área de recrutamento e Seleção de Pessoal.

Ramo

Recursos Humanos/ Recrutamento e seleção";CONAPE ;; Belo Horizonte, Minas Gerais, Brazil;;LinkedIn;;;AUXILIAR ADMINISTRATIVO
8 hours ago ;"Controle de documentos, organização de arquivos, atendimento ao público, etc. Nível de Instrução: 2 Grau em Curso Instrução Específica: Qualificações necessárias: Com experiência anterior comprovada em carteira. Modalidade de Contratação: CLT Horário: 08:00 às 18:00 Benefícios: VT, Ajuda de custo para Alimentação de R$ 227,36, Plano Saúde Salário: R$ 1.459,00 .

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Auxiliar administrativo

Empresa

Conape

Empresa voltada para área de recrutamento e Seleção de Pessoal.

Ramo

Recursos Humanos/ Recrutamento e seleção";CONAPE ;; Belo Horizonte, Minas Gerais, Brazil;;LinkedIn;;;AUXILIAR ADMINISTRATIVO
8 hours ago ;"Controle de documentos, organização de arquivos, atendimento ao público, etc. Nível de Instrução: 2 Grau em Curso Instrução Específica: Qualificações necessárias: Com experiência anterior comprovada em carteira. Modalidade de Contratação: CLT Horário: 08:00 às 18:00 Benefícios: VT, Ajuda de custo para Alimentação de R$ 227,36, Plano Saúde Salário: R$ 1.459,00 .

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Auxiliar administrativo

Empresa

Conape

Empresa voltada para área de recrutamento e Seleção de Pessoal.

Ramo

Recursos Humanos/ Recrutamento e seleção";CONAPE ;; Belo Horizonte, Minas Gerais, Brazil;;LinkedIn;;;AUXILIAR ADMINISTRATIVO
8 hours ago ;"Atendimento ao público externo, identificando o visitante e o assunto a ser tratado, para o encaminhamento aos respectivos profissionais da empresa; Receber e registrar correspondências, encaminhar para o setor Administrativo; Controlar o acesso de funcionários, visitantes, etc; Controlar o uso de salas de reunião e de atendimento; Ensino médico completo Boa comunicação proativa.

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Recepcionista

Empresa

Drive Planejamento Imobiliário

Imobiliária.

Ramo

Corretagem(Imóveis)";Drive Planejamento Imobiliário ;; Greater São Paulo Area;;LinkedIn;;;Recepcionista
8 hours ago ;"Realizará atividades pertinentes ao cargo.

Beneficios

A Combinar;

Experiência

Formação Acadêmica:

Salário

A combinar

Cargo

Auxiliar administrativo

Empresa

Grupo Dass

Indústria e comércio de produtos esportivos.

Ramo

Industrial";Grupo Dass ;; Ivoti, Rio Grande do Sul, Brazil;;LinkedIn;;;Auxiliar administrativo
8 hours ago ;"Buscamos profissionais para atuarem com atendimento ao cliente, esclarecimento de dúvidas, registro informações e oferta produtos ou serviços, via telefone.

Beneficios

A Combinar;

Formação Acadêmica

Ensino médio completo.

Experiência

Experiência com atendimento.

Salário

A combinar

Cargo

Atendente Comercial

Empresa

Beto Carrero World

Parque de diversão e entretenimento.

Ramo

Diversão/ Entretenimento";Beto Carrero World ;; Penha, Minas Gerais, Brazil;;LinkedIn;;;Atendente Comercial
8 hours ago ;"Buscamos profissionais para atuarem com atendimento ao cliente, esclarecimento de dúvidas, registro informações e oferta produtos ou serviços, via telefone.

Beneficios

A Combinar;

Formação Acadêmica

Ensino médio completo.

Experiência

Experiência com atendimento.

Salário

A combinar

Cargo

Atendente Comercial

Empresa

Beto Carrero World

Parque de diversão e entretenimento.

Ramo

Diversão/ Entretenimento";Beto Carrero World ;; Penha, Minas Gerais, Brazil;;LinkedIn;;;Atendente Comercial
8 hours ago ;"Buscamos profissionais para atuarem com atendimento ao cliente, esclarecimento de dúvidas, registro informações e oferta produtos ou serviços, via telefone.

Beneficios

A Combinar;

Formação Acadêmica

Ensino médio completo.

Experiência

Experiência com atendimento.

Salário

A combinar

Cargo

Atendente Comercial

Empresa

Beto Carrero World

Parque de diversão e entretenimento.

Ramo

Diversão/ Entretenimento";Beto Carrero World ;; Penha, Minas Gerais, Brazil;;LinkedIn;;;Atendente Comercial
8 hours ago ;"Auxiliar a gerente com as rotinas do dia a dia.

Beneficios

A Combinar;

Formação Acadêmica

Ensino médio completo.

Experiência

Salário:

1500

Cargo

Auxiliar administrativo

Empresa

Malka Recursos Humanos

Consultoria em recursos humanos.

Ramo

Recursos Humanos/ Recrutamento e seleção";Malka Recursos Humanos ;; Brazil;;LinkedIn;;;Auxiliar administrativo
8 hours ago ;"Será responsável por garantir suporte administrativo e operacional às demais áreas da empresa, com o atendimento telefônico, organização de arquivos, envio de documentos, gestão de planilhas.

Beneficios

Formação Acadêmica:

Ensino médio completo.

Experiência

Necessário experiência como assistente administrativo.

Salário

A combinar

Cargo

Auxiliar administrativo

Empresa

Real Parceria

Terceirização de mão-de-obra e recrutamento e seleção.

Ramo

Recursos Humanos/ Recrutamento e seleção";Real Parceria ;; São Bernardo do Campo, São Paulo, Brazil;;LinkedIn;;;Assistente administrativo
8 hours ago ;"Operação de PDV, atendo-se aos procedimentos práticos recebidos, seguindo as rotinas de digitação; Recebimento, conferência de valores, autenticação de documentos, entrega de tíquetes e fechamento de caixa.

Beneficios

A Combinar;

Formação Acadêmica

Ensino médio completo.

Experiência

Experiência como atendente de caixa.

Salário

2780

Cargo

Atendente

Empresa

Vero RH

Serviços de recrutamento e seleção.

Ramo

Recursos Humanos/ Recrutamento e seleção";VERO RH ;; Campinas, São Paulo, Brazil;;LinkedIn;;;Atendente de caixa
8 hours ago ;"Operação de PDV, atendo-se aos procedimentos práticos recebidos, seguindo as rotinas de digitação; Recebimento, conferência de valores, autenticação de documentos, entrega de tíquetes e fechamento de caixa.

Beneficios

A Combinar;

Formação Acadêmica

Ensino médio completo.

Experiência

Experiência como atendente de caixa.

Salário

2780

Cargo

Atendente

Empresa

Vero RH

Serviços de recrutamento e seleção.

Ramo

Recursos Humanos/ Recrutamento e seleção";VERO RH ;; Campinas, São Paulo, Brazil;;LinkedIn;;;Atendente de caixa
8 hours ago ;"Operação de PDV, atendo-se aos procedimentos práticos recebidos, seguindo as rotinas de digitação; Recebimento, conferência de valores, autenticação de documentos, entrega de tíquetes e fechamento de caixa.

Beneficios

A Combinar;

Formação Acadêmica

Ensino médio completo.

Experiência

Experiência como atendente de caixa.

Salário

2780

Cargo

Atendente

Empresa

Vero RH

Serviços de recrutamento e seleção.

Ramo

Recursos Humanos/ Recrutamento e seleção";VERO RH ;; Campinas, São Paulo, Brazil;;LinkedIn;;;Atendente de caixa
8 hours ago ;"Gestão e negociação de Contratos Inclusão de Contratos e faturas – SAP Suporte assuntos adm. Em geral

Beneficios

Vale Transporte; Vale Refeição; Assistência Médica; Seguro de vida; Assistência Odontológica; Combustível; Notebook; Bonificação /Comissão;

Formação Acadêmica

Ensino médio completo.

Experiência

Excel / SAP B1 (SAP Business One)

Salário

De R$ 2.501,00 a R$ 3.000,00

Cargo

Analista administrativo

Empresa

Weclix

Atua como provedor de internet.

Ramo

Telecomunicação";Weclix ;; Ribeirão Preto, São Paulo, Brazil;;LinkedIn;;;Analista administrativo
8 hours ago ;"O Profissional irá dar suporte administrativo a gerência técnica do laboratório, realizando atividades como: Análise de resultados (declaração de conformidades, opiniões e interpretação), assinar relatório de ensaios, relatar resultados e autorizar, registrar reclamações a gerência, ter conhecimento em ensaios físico- químico e microbiológicos conforme o escopo do trabalho em laboratório. Verificar e validar métodos analíticos de ensaio e amostragem de água e trabalhar sobre as conformidades da norma ABNT NBR ISO/IEC 17025. Curso superior completo em biologia, química ou áreas similares. Conhecimento em ensaios em água. Experiência em bancada Pacote - Office

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Analista administrativo

Empresa

Microambiental

Laboratório de análises e higienização de reservatórios de água.

Ramo

Serviços";Microambiental ;; São Caetano do Sul, São Paulo, Brazil;;LinkedIn;;;Analista Administrativa Laboratório de Água
4 hours ago ;"Aqui na Copastur construímos um ambiente com pessoas engajadas ao nosso propósito, comprometidas em seu dia a dia e que agreguem qualidade e excelência em suas entregas.

Somos incansavelmente incentivados pela mudança e inovação.

Trabalhando em equipe, buscamos a construção de uma empresa e sociedade melhores a cada dia através da sustentabilidade, diversidade e inclusão. Nosso espaço é plural, por isso, encorajamos a candidatura de LGBTQI+, pessoas negras, mulheres, diferentes nacionalidades, deficiência ou idade.

Dessa forma, conseguimos criar um ambiente cada dia melhor para se trabalhar, de forma humanizada e genuína.

Você que se identifica com esse perfil e deseja fazer parte dessa construção, embarque nesse voo com a gente!

AVISO DE PRIVACIDADE LGPD

Todos os dados que forem fornecidos para realização de candidaturas nas vagas, serão armazenados na plataforma da Gupy, por tanto, os dados não serão armazenados na empresa Copastur Viagens e Turismo. Para saber mais sobre o armazenamento dos dados, verifique a política de LGPD da Gupy.

Responsabilidades e atribuições

Rotinas da área de RH com foco em Recrutamento e Seleção.

R&S de vagas internas e externas;
Divulgação e abertura de vaga;
Alinhamento com gestão, controle de vagas abertas e fechadas;
Triagem e todo o processo de R&S
Experiência com vagas de todos os níveis;
Experiência com alta demanda;
Controlar os períodos dos contratos de estagiários e aprendizes;
Controle de novas Descrições de Cargos.


Requisitos e qualificações

Superior completo;
Experiência na área de Recrutamento e Seleção;
Será um diferencial ter expertise com alto volume de vagas;
Pacote Office;


Habilidades:

Comunicação;
Agilidade;
Organização;
Trabalho em Equipe;
Empatia;
Pró-Atividade;
Auto Gestão dos processos.


Informações adicionais

💳 VR - para todo mundo se alimentar bem!
🚌 VT - o valor necessário para a sua vinda ao trabalho;
🏥 Plano de saúde - Bradesco;
😷 Plano odontológico - Bradesco;
📄 Seguro de Vida - Zurich;
💪🏻 GymPass - movimente-se!
💰 Allya - descontos diversos para o seu salário render mais;
🙆🏻‍♂️ Ginástica laboral - nos alongamos com música e diversão;
🧘🏻‍♀️ Mindfulness - começando o dia bem com meditação;
🚴🏻 Incentivo a vir de bike - bicicletário e chuveiros;
🏡 Pacote de Seguros; bike, pet, automóvel, residencial, portáteis, saúde e vida a familiares;
👨🏻‍🍼 Licença Paternidade - para aquele que se torna papai, 30 dias em casa com seu bebê;
🤰🏻 Bebê a bordo; lindo kit para pessoas colaboradoras que se tornem mães ou pais de crianças biológicas ou adotivas; a pessoa gestante tem direito de trabalhar em formato home office, dois meses antes do nascimento e mais dois meses após o encerramento da licença;
🎒 Auxílio creche; benefício aplicado para mães que tenham crianças com até 05 anos e 11 meses que estejam matriculadas em ensino privado ou pais que tenham a guarda total.
👨🏻‍🦽 Auxílio PCD; para pessoas colaboradoras que tenham filho (a) com deficiência física ou intelectual;
🍎 Frutas todos os dias na empresa;
💅🏾 3,2,1 Beauty; todas as quintas - feiras;
💵 Política de PLR
🤩Day off - folga no dia/mês do aniversário;
🌈Prazer, eu - Visibilidade Trans - Beneficio para pessoas colaboradoras que desejam retificar nome e/ou gênero, apoio jurídico e financeiro para emissão dos principais documentos;";Copastur Viagens e Turismo ;; São Paulo, São Paulo, Brazil;;LinkedIn;;;Pessoas e Cultura | Analista de RH Júnior - Foco: Recrutamento e Seleção - São Paulo - SP
4 hours ago ;"Aqui na Copastur construímos um ambiente com pessoas engajadas ao nosso propósito, comprometidas em seu dia a dia e que agreguem qualidade e excelência em suas entregas.

Somos incansavelmente incentivados pela mudança e inovação.

Trabalhando em equipe, buscamos a construção de uma empresa e sociedade melhores a cada dia através da sustentabilidade, diversidade e inclusão. Nosso espaço é plural, por isso, encorajamos a candidatura de LGBTQI+, pessoas negras, mulheres, diferentes nacionalidades, deficiência ou idade.

Dessa forma, conseguimos criar um ambiente cada dia melhor para se trabalhar, de forma humanizada e genuína.

Você que se identifica com esse perfil e deseja fazer parte dessa construção, embarque nesse voo com a gente!

AVISO DE PRIVACIDADE LGPD

Todos os dados que forem fornecidos para realização de candidaturas nas vagas, serão armazenados na plataforma da Gupy, por tanto, os dados não serão armazenados na empresa Copastur Viagens e Turismo. Para saber mais sobre o armazenamento dos dados, verifique a política de LGPD da Gupy.

Responsabilidades e atribuições

Rotinas da área de RH com foco em Recrutamento e Seleção.

R&S de vagas internas e externas;
Divulgação e abertura de vaga;
Alinhamento com gestão, controle de vagas abertas e fechadas;
Triagem e todo o processo de R&S
Experiência com vagas de todos os níveis;
Experiência com alta demanda;
Controlar os períodos dos contratos de estagiários e aprendizes;
Controle de novas Descrições de Cargos.


Requisitos e qualificações

Superior completo;
Experiência na área de Recrutamento e Seleção;
Será um diferencial ter expertise com alto volume de vagas;
Pacote Office;


Habilidades:

Comunicação;
Agilidade;
Organização;
Trabalho em Equipe;
Empatia;
Pró-Atividade;
Auto Gestão dos processos.


Informações adicionais

💳 VR - para todo mundo se alimentar bem!
🚌 VT - o valor necessário para a sua vinda ao trabalho;
🏥 Plano de saúde - Bradesco;
😷 Plano odontológico - Bradesco;
📄 Seguro de Vida - Zurich;
💪🏻 GymPass - movimente-se!
💰 Allya - descontos diversos para o seu salário render mais;
🙆🏻‍♂️ Ginástica laboral - nos alongamos com música e diversão;
🧘🏻‍♀️ Mindfulness - começando o dia bem com meditação;
🚴🏻 Incentivo a vir de bike - bicicletário e chuveiros;
🏡 Pacote de Seguros; bike, pet, automóvel, residencial, portáteis, saúde e vida a familiares;
👨🏻‍🍼 Licença Paternidade - para aquele que se torna papai, 30 dias em casa com seu bebê;
🤰🏻 Bebê a bordo; lindo kit para pessoas colaboradoras que se tornem mães ou pais de crianças biológicas ou adotivas; a pessoa gestante tem direito de trabalhar em formato home office, dois meses antes do nascimento e mais dois meses após o encerramento da licença;
🎒 Auxílio creche; benefício aplicado para mães que tenham crianças com até 05 anos e 11 meses que estejam matriculadas em ensino privado ou pais que tenham a guarda total.
👨🏻‍🦽 Auxílio PCD; para pessoas colaboradoras que tenham filho (a) com deficiência física ou intelectual;
🍎 Frutas todos os dias na empresa;
💅🏾 3,2,1 Beauty; todas as quintas - feiras;
💵 Política de PLR
🤩Day off - folga no dia/mês do aniversário;
🌈Prazer, eu - Visibilidade Trans - Beneficio para pessoas colaboradoras que desejam retificar nome e/ou gênero, apoio jurídico e financeiro para emissão dos principais documentos;";Copastur Viagens e Turismo ;; São Paulo, São Paulo, Brazil;;LinkedIn;;;Pessoas e Cultura | Analista de RH Júnior - Foco: Recrutamento e Seleção - São Paulo - SP
4 hours ago ;"Aqui na Copastur construímos um ambiente com pessoas engajadas ao nosso propósito, comprometidas em seu dia a dia e que agreguem qualidade e excelência em suas entregas.

Somos incansavelmente incentivados pela mudança e inovação.

Trabalhando em equipe, buscamos a construção de uma empresa e sociedade melhores a cada dia através da sustentabilidade, diversidade e inclusão. Nosso espaço é plural, por isso, encorajamos a candidatura de LGBTQI+, pessoas negras, mulheres, diferentes nacionalidades, deficiência ou idade.

Dessa forma, conseguimos criar um ambiente cada dia melhor para se trabalhar, de forma humanizada e genuína.

Você que se identifica com esse perfil e deseja fazer parte dessa construção, embarque nesse voo com a gente!

AVISO DE PRIVACIDADE LGPD

Todos os dados que forem fornecidos para realização de candidaturas nas vagas, serão armazenados na plataforma da Gupy, por tanto, os dados não serão armazenados na empresa Copastur Viagens e Turismo. Para saber mais sobre o armazenamento dos dados, verifique a política de LGPD da Gupy.

Responsabilidades e atribuições

Rotinas da área de RH com foco em Recrutamento e Seleção.

R&S de vagas internas e externas;
Divulgação e abertura de vaga;
Alinhamento com gestão, controle de vagas abertas e fechadas;
Triagem e todo o processo de R&S
Experiência com vagas de todos os níveis;
Experiência com alta demanda;
Controlar os períodos dos contratos de estagiários e aprendizes;
Controle de novas Descrições de Cargos.


Requisitos e qualificações

Superior completo;
Experiência na área de Recrutamento e Seleção;
Será um diferencial ter expertise com alto volume de vagas;
Pacote Office;


Habilidades:

Comunicação;
Agilidade;
Organização;
Trabalho em Equipe;
Empatia;
Pró-Atividade;
Auto Gestão dos processos.


Informações adicionais

💳 VR - para todo mundo se alimentar bem!
🚌 VT - o valor necessário para a sua vinda ao trabalho;
🏥 Plano de saúde - Bradesco;
😷 Plano odontológico - Bradesco;
📄 Seguro de Vida - Zurich;
💪🏻 GymPass - movimente-se!
💰 Allya - descontos diversos para o seu salário render mais;
🙆🏻‍♂️ Ginástica laboral - nos alongamos com música e diversão;
🧘🏻‍♀️ Mindfulness - começando o dia bem com meditação;
🚴🏻 Incentivo a vir de bike - bicicletário e chuveiros;
🏡 Pacote de Seguros; bike, pet, automóvel, residencial, portáteis, saúde e vida a familiares;
👨🏻‍🍼 Licença Paternidade - para aquele que se torna papai, 30 dias em casa com seu bebê;
🤰🏻 Bebê a bordo; lindo kit para pessoas colaboradoras que se tornem mães ou pais de crianças biológicas ou adotivas; a pessoa gestante tem direito de trabalhar em formato home office, dois meses antes do nascimento e mais dois meses após o encerramento da licença;
🎒 Auxílio creche; benefício aplicado para mães que tenham crianças com até 05 anos e 11 meses que estejam matriculadas em ensino privado ou pais que tenham a guarda total.
👨🏻‍🦽 Auxílio PCD; para pessoas colaboradoras que tenham filho (a) com deficiência física ou intelectual;
🍎 Frutas todos os dias na empresa;
💅🏾 3,2,1 Beauty; todas as quintas - feiras;
💵 Política de PLR
🤩Day off - folga no dia/mês do aniversário;
🌈Prazer, eu - Visibilidade Trans - Beneficio para pessoas colaboradoras que desejam retificar nome e/ou gênero, apoio jurídico e financeiro para emissão dos principais documentos;";Copastur Viagens e Turismo ;; São Paulo, São Paulo, Brazil;;LinkedIn;;;Pessoas e Cultura | Analista de RH Júnior - Foco: Recrutamento e Seleção - São Paulo - SP
8 hours ago ;"Dar suporte para o departamento de marketing e cuidar de todas as redes sociais da marca, criando conteúdos e planejamento de todas as postagens e ações dentro dos canais: Instagram, Facebook, Youtube, Linkedin e Google Meu Negócio. Gerar relatórios e análises do mercado e da concorrência, interagir com os clientes, identificar melhorias e oportunidades, buscar trazer novos seguidores e engajamento para os canais, assim como elaborar todo cronograma de postagem. Adaptar e desenvolver conteúdos digitais conforme as pautas dos marketings dos shoppings e franquias.

Beneficios

Vale Transporte; Vale Refeição; Vale Alimentação/Cesta Básica; Assistência Médica; Assistência Odontológica;

Formação Acadêmica

Ensino médio completo

Experiência

Ter conhecimento das principais funcionalidades das ferramentas e criatividade para criar conteúdos. Ter conhecimento de aplicativos para edição de fotos e vídeos, estar por dentro das principais tendências da internet e gostar de esportes. Conhecimento sobre Facebook business é um diferencial para impulsionamento de post.

Salário

De R$ 3.001,00 a R$ 3.500,00

Cargo

Assistente de marketing

Empresa

Casa Bayard

Comércio varejista de artigos esportivos.

Ramo

Comércio Varejista";Casa Bayard ;; Greater São Paulo Area;;LinkedIn;;;Assistente de Marketing e redes sociais
8 hours ago ;"Ter experiência em todos subsistemas de RH, principalmente em segurança do trabalho, com controle de exames periódicos e laudos. Observações: Ensino superior completo ou em andamento na área. Necessário conhecimento em excel mínimo intermediário. Salário de R$ 2.192,00 mais R$ 1.000,00 em benefícios flexíveis. Salário: R$ 2.192,00

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Assistente de recursos humanos

Empresa

Seek Recursos Humanos

Consultoria em recursos humanos.

Ramo

Recursos Humanos/ Recrutamento e seleção";Seek Recursos Humanos ;; Porto Alegre, Rio Grande do Sul, Brazil;;LinkedIn;;;ASSISTENTE DE RH
8 hours ago ;"Quer ser um de nossos colaboradores? Leia com atenção aos descritivos da vaga e se estiver dentro do seu perfil e de suas expectativas, faça a sua candidatura! Se você atender ao perfil exigido para a vaga, ficaremos felizes em conhecer você! Requisitos da vaga: Ensino superior em andamento em Gestão Financeira, Ciências Econômicas, Administração ou áreas afins; Operações Financeiras: Contas a receber; Experiência mínima de 06 meses na função; Pacote Office Intermediário; Atribuições; Baixa de títulos, cheques e PIX; Envio de borderô de cheques; Lançamentos de tarifas de cobrança e bancárias; Envio de remessas e recebimento de retornos bancários; Validação de créditos de noivas e NCCS; Baixa de títulos do Marketplace; Baixa de recebimentos das HOLDINGS (ÍNDICO, P&F E PREMIER).

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Assistente financeiro

Empresa

Casa Freitas

Comércio de produtos plásticos e utensílios domésticos.

Ramo

Comércio Varejista";Casa Freitas ;; Fortaleza, Ceará, Brazil;;LinkedIn;;;Assistente Financeiro
8 hours ago ;"Quer ser um de nossos colaboradores? Leia com atenção aos descritivos da vaga e se estiver dentro do seu perfil e de suas expectativas, faça a sua candidatura! Se você atender ao perfil exigido para a vaga, ficaremos felizes em conhecer você! Requisitos da vaga: Ensino superior em andamento em Gestão Financeira, Ciências Econômicas, Administração ou áreas afins; Operações Financeiras: Contas a receber; Experiência mínima de 06 meses na função; Pacote Office Intermediário; Atribuições; Baixa de títulos, cheques e PIX; Envio de borderô de cheques; Lançamentos de tarifas de cobrança e bancárias; Envio de remessas e recebimento de retornos bancários; Validação de créditos de noivas e NCCS; Baixa de títulos do Marketplace; Baixa de recebimentos das HOLDINGS (ÍNDICO, P&F E PREMIER).

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Assistente financeiro

Empresa

Casa Freitas

Comércio de produtos plásticos e utensílios domésticos.

Ramo

Comércio Varejista";Casa Freitas ;; Fortaleza, Ceará, Brazil;;LinkedIn;;;Assistente Financeiro
8 hours ago ;"ATIVIDADES: Arrumação dos locais de trabalho e instalações, Limpeza da área de produção, máquinas e oficina, Lubrificação de máquinas, Realizar trabalhos de limpeza, varrição, jardinagem e roçagem, Manter o ambiente de trabalho limpo e organizado, Zelar pelos equipamentos sob sua responsabilidade.

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Ajudante geral

Empresa

Grupo Salmeron

Comércio atacadista de resíduos e sucatas não-metálicos, exceto de papel e papelão

Ramo

Metalurgia/ Siderurgia";Grupo Salmeron ;; Brazil;;LinkedIn;;;Ajudante Geral
