Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
 ontem;"Descrição

Descrição:

Estamos procurando um analista contábil para se dedicar às tarefas de análise de todas as contas da empresa.

Você será a pessoa indicada para realizar as atividades contábeis da empresa, desde conciliações até balancetes e apuração de impostos. Para fazer bem este trabalho, estamos buscando um perfil que tenha excelente raciocínio lógico, que seja objetivo e que seja muito atento a detalhes.

Em última análise, seu trabalho será parte integrante de nossos esforços para garantir a boa saúde financeira da empresa.

• Elaborar e analisar os relatórios de acompanhamento orçamentário, comparar as despesas;

• Desenvolver normas e procedimentos relativos aos controles orçamentários, visando garantir o cumprimento dos resultados contábeis e financeiros da empresa;

• Atuar na programação da interface entre os fluxos dos produtos da empresa do fluxo de caixa dos empreendimentos;

• Planejar e acompanhar todas as ações de todas as metas da empresa;

• Analisar o balanço e demonstrativo de resultado;

• Elaborar relatórios gerenciais;

• Preencher o controle de despesas em planilha eletrônica;

• Fazer a análise sensitiva;

• Elaborar os balanços e as demonstrações financeiras consolidadas e gerenciais do grupo;

• Efetuar a apuração do resultado;

• Realizar o fechamento gerencial, analisar as despesas por conta e centro de custo;

• Realizar a interface com a contabilidade externa/interna para análise e validação do resultado.





Outros requisitos:

• Experiência em Protheus;

• Experiência em empresas de auditoria;";Confidencial;;Rio de Janeiro;Pleno;VagasCom;;;Analista Contábil Pleno
 ontem;"Descrição

Requisitos:

- Formação: Superior Completo área Psicologia, Gestão RH, Administração ou área correlatas.

- Experiência: Vivência comprovada em atividades relacionadas a área de R&S com atuação de vagas de volume; conhecimento pacote office e desejável atuação em empresas do segmento de consultoria, saúde.

Atividades: 

• Realizar o recrutamento e seleção de vagas de diversos setores;

• Trabalhar com grande volume de vagas operacionais, assistências e administrativas;

• Mapear as necessidades dos gestores através do alinhamento de perfil;

• Divulgar vagas Internas e Externas, através de nossas ferramentas de Fontes parecerias;

• Aplicar, corrigir e elaborar pareceres dos resultados de testes comportamentais e provas;

• Realizar entrevistas comportamentais, condução dos processos seletivos em conjunto com os gestores das áreas de negócios, atuando de forma consultiva nas contratações;

• Atualizar os controles internos diariamente;

• Acompanhar processo de entrega de documentos junto à célula de admissão. 

Outras informações:

- Local de trabalho: São Paulo - SP

- Escala de trabalho: de segunda à quinta das 8h00 às 18h00 e sexta das 8h00 às 17h00 (a princípio formato híbrido devido pandemia) 

- Flexibilidade de horário";Rede D'Or São Luiz;;São Paulo;Júnior/ Trainee;VagasCom;;;Analista de RH Jr - RH Recrutamento e Seleção SP - Corporativo SP
 ontem;"Descrição

Para trabalhar no setor de Manutenção da Associação Saúde da Família – ASF.

 

Este processo seletivo é misto (com a participação de candidatos internos e externos) e destina-se ao suprimento das vagas efetivas, vagas por prazo determinado e ainda para compor um banco de candidatos pré-aprovados para futuras oportunidades nas regiões Norte (Freguesia do Ó/ Brasilândia/ Cachoeirinha/ Casa Verde), Sul (Capela do Socorro/Parelheiros) e Oeste (Lapa/Pinheiros).

     
REQUISITOS EXIGIDOS:

 

• Ensino Médio Completo;

• Experiência comprovada como oficial de manutenção;

• NR10 (Segurança em instalações e serviços em eletricidade), NR33 (Segurança e saúde nos trabalhos em espaços confinados) e NR35 (Trabalho em altura);

• Cursos específicos na área, será considerado um diferencial;

• Manter atualizada a documentação legal (CPF e RG) no cadastro da plataforma VAGAS;

• Residir preferencialmente nas regiões Norte (Freguesia do Ó/ Brasilândia/ Cachoeirinha/ Casa Verde), Sul (Capela do Socorro/Parelheiros) e Oeste (Lapa/Pinheiros);

• Disponibilidade para início imediato.

 

PRINCIPAIS ATRIBUIÇÕES:

 

• Realizar atividades específicas e de apoio operacional de manutenção nos serviços de saúde;

• Executar pequenos serviços de manutenção e reparos em mobiliários, como ajustes, apertos etc.;

• Cortar, montar e instalar vidros, vitrais e espelhos;

• Executar trabalhos de carpintaria em geral, quando necessário;

• Efetuar serviços em instalações sanitárias e hidráulicas;

• Realizar serviços de pedreiro em pequenos reparos de construção civil;

• Executar serviços básico de pintura externas e internas na edificação;

• Executar serviços e reparos em instalações elétricas;

• Preparar e revestir tetos, paredes e outras partes de edificações com material apropriado;

• Trabalhar seguindo normas de segurança, higiene, qualidade e preservação ambiental;

• Efetuar conservação de edificações e equipamentos em geral executando serviços sob orientação;

• Zelar pela manutenção, limpeza, e conservação do seu local de trabalho, bem como, a guarda e o controle de todo material, aparelhos e equipamentos sob sua responsabilidade;

• Informar ao responsável imediato falhas/irregularidades que prejudiquem a realização satisfatória da tarefa;

• Executar outras tarefas compatíveis com as exigências para o exercício da função. 

 

CONDIÇÕES DA VAGA:

 

• Carga horária: 40 horas semanais;

• Salario: R$ 3.112,96;

• Benefícios: VR R$ 810,00 + VA R$ 200,00;

• Local de trabalho: Município de São Paulo, especificamente nas regiões Norte (Freguesia do Ó/ Brasilândia/ Cachoeirinha/ Casa Verde), Sul (Capela do Socorro/Parelheiros) e Oeste (Lapa/Pinheiros).

 

ETAPAS DO PROCESSO SELETIVO:

 

• Ter currículo cadastrado e atualizado no VAGAS.COM;

• Efetuar candidatura;

• Teste online (se necessário);

• Triagem de currículo;

• Análise de currículo;

• Entrevista online (se necessário);

• Entrevista individual;

• Realização de exame médico admissional;

• Entrega de documentação legal exigida (disponível no site da ASF).

 

ATENÇÃO: Para os casos de realização do teste online, orientamos estar em local tranquilo, com boa conexão de internet e utilizando o computador.

 

* Todas as etapas são classificatórias e/ou eliminatórias.

 


CRITÉRIOS DE DESEMPATE:

 

• Na hipótese de igualdade de pontuação final terá preferência, sucessivamente, o candidato: com maior idade, de acordo com o que estabelece a Lei nº 10.741/03 e com o maior número de filhos menores de 18 anos.

 
INFORMAÇÕES COMPLEMENTARES:


Conforme consta no Regimento Interno de Recursos Humanos da ASF:

 

• No capítulo II (Da Admissão) Artigo 9º é vedada a admissão de familiares e afins (irmão/ã, pai, mãe, filho/a, cônjuge, sobrinho/a, neto/a e familiares advindos do casamento e união estável) de Funcionário pertencente ao Quadro de Pessoal da ASF para trabalhar na mesma unidade institucional e/ou vincular-se hierarquicamente;

• O Código de Ética e de Conduta Profissional da ASF está disponível para consulta no site www.saudedafamilia.org / “Espaço reservado ao funcionário – ERP”.

 

Observação: 

 

• Não omitir se já tiver sido funcionário da ASF, em razão dos prazos legais para recontratação;

• Os candidatos aprovados em processo seletivo realizado exclusivamente para vagas por prazo determinado (PDE) que não aceitarem a vaga oferecida, serão considerados desclassificados da respectiva seleção.

 

VAGAS TAMBÉM PARA PROFISSIONAIS COM DEFICIÊNCIA

 

DATA DE INÍCIO DA CANDIDATURA: 25/08/2022.

 

DATA DE TÉRMINO DA CANDIDATURA: 26/08/2022.";Associação Saúde da Família;;São Paulo;Técnico;VagasCom;;;Oficial de Manutenção Predial - Regiões Norte, Sul e Oeste
 ontem;"Descrição

Descrição:

Realizar análise físico-química da farinha crua e realizar correções das matérias primas de forma a manter as características de qualidade conforme plano de controle da qualidade;

Realizar análise da farinha alimentada ao forno conforme plano de controle da qualidade;

Realizar análise do clinquer em processo conforme plano de controle da qualidade;

Realizar análise do cimento em processo conforme plano de controle da qualidade;

Disponibilizar os resultados das análises via software (CEP&Q e SAP) de controle de qualidade para análise da área de produção e de processo de forma a compartilharem as tomadas de ações corretivas e de otimizações de processo;

Realizar análise de água, ligar e desligar a captação e alterar as dosagens dos produtos químicos de tratamento de água, E.T.A;

Realizar análise físico-química das amostras de perfuração das minas de calcário e filito conforme plano de controle da qualidade;

Atender às Normas de Segurança e Normas Ambientais, eliminando as condições inseguras por meio de Relatos de Comportamento e Desvios e Diálogo Diário de Segurança;

Garantir resultados confiáveis do materiais de todo processo de produção de cimento, atendendo as normais pertinentes de qualidade e meio ambiente, tendo sempre a segurança como um valor.


Outros requisitos:

É desejável conhecimento básico em todas as etapas da fabricação de Cimento, conhecimento básico nos fatores que influenciam a qualidade do Cimento e conhecimento sobre sistemas de Qualidade, elaboração e gestão de documentos.

Ter CRQ - Ativo

Disponibilidade para residir em Bodoquena/MS;

Pacote Office básico;

Softwares SAP e SuperQ desejáveis

Mínimo: Técnico em Química";InterCement Brasil S.A;;Bodoquena;Júnior/ Trainee;VagasCom;;;Analista Controle de Qualidade Jr. - Bodoquena / MS
 ontem;"Descrição

Descrição:

Profissional com experiência na área comercial e vendas, que goste de trabalhar em campo externo, com metas e desafios, para realizar prospecção e retenção de clientes, com domínio da comunicação verbal e escrita para a boa construção de relacionamento e argumentação persuasiva.




Responsabilidades:




· Contatar, prospectar e visitar clientes;




· Divulgar e gerar demanda de vendas de produtos e serviços para a empresa;




· Elaborar junto com o gestor um planejamento de visitas mensal;




· Ministrar treinamentos com clientes;




· Realizar manutenção de carteira de clientes, atualizando-as sempre que necessário;




· Promover o aumento de vendas dentro da sua carteira de clientes;




· Buscar informações de mercado a fim de identificar clientes com potencial, e possíveis ameaças da concorrência;




· Elaborar relatório diário de visitas no sistema;




· Alcançar as metas propostas.




· Acompanhar a performance dos clientes para construir planos de ação com base nesses resultados;




· Reforçar campanhas e capacitar as lojas para que vendam mais e melhor os nossos produtos.


Idiomas:

Inglês - Nível Básico


Outros requisitos:

Qualificações:




· Disponibilidade para viagens;




· Carteira de Habilitação (B) definitiva;




· Ensino superior cursando ou completo.";Comprol DF;;Goiânia;Júnior/ Trainee;VagasCom;;;Consultor Comercial
 ontem;"Descrição

Descrição:

Principais Requisitos: Ensino médio completo e experiência de no mínimo 6 meses na função.

 

 

Responsabilidades: Realizar inspeções periódicas no Estoque avaliando os produtos estocados; Realizar registro das Não Conformidades encontradas conforme procedimentos estabelecidos; Auxiliar no direcionamento da equipe para o embarque dos materiais conforme especificações do Cliente e localização dos materiais.

 

 

 ";Confidencial;;Contagem;Auxiliar/ Operacional;VagasCom;;;Conferente I
 ontem;"Descrição

Descrição:

Realizar análise físico-química da farinha crua e realizar correções das matérias primas de forma a manter as características de qualidade conforme plano de controle da qualidade;

Realizar análise da farinha alimentada ao forno conforme plano de controle da qualidade;

Realizar análise do clinquer em processo conforme plano de controle da qualidade;

Realizar análise do cimento em processo conforme plano de controle da qualidade;

Disponibilizar os resultados das análises via software (CEP&Q e SAP) de controle de qualidade para análise da área de produção e de processo de forma a compartilharem as tomadas de ações corretivas e de otimizações de processo;

Realizar análise de água, ligar e desligar a captação e alterar as dosagens dos produtos químicos de tratamento de água, E.T.A;

Realizar análise físico-química das amostras de perfuração das minas de calcário e filito conforme plano de controle da qualidade;

Atender às Normas de Segurança e Normas Ambientais, eliminando as condições inseguras por meio de Relatos de Comportamento e Desvios e Diálogo Diário de Segurança;

Garantir resultados confiáveis do materiais de todo processo de produção de cimento, atendendo as normais pertinentes de qualidade e meio ambiente, tendo sempre a segurança como um valor.


Outros requisitos:

É desejável conhecimento básico em todas as etapas da fabricação de Cimento, conhecimento básico nos fatores que influenciam a qualidade do Cimento e conhecimento sobre sistemas de Qualidade, elaboração e gestão de documentos.

Ter CRQ - Ativo

Disponibilidade para residir em Bodoquena/MS;

Pacote Office básico;

Softwares SAP e SuperQ desejáveis

Mínimo: Técnico em Química";InterCement Brasil S.A;;Bodoquena;Júnior/ Trainee;VagasCom;;;Analista Controle de Qualidade Jr. - Bodoquena / MS
 ontem;"Descrição

Descrição:

Atividades:

Realizar venda com foco nos produtos da empresa;

Fortalecer o relacionamento com os clientes;

Atividades a serem desempenhadas:

Prospecção de cliente;

Gerir a carteira de clientes e identificar novas oportunidades de negócios;

Atendimento e Negociação (na empresa e por telefone);

Elaboração de Propostas Comerciais;

Gerenciamento do processo de vendas (preenchimento sistema e acompanhamento do pedido até a entrega);

Requisitos:

Experiência na área comercial em vendas por telefone e pessoal

Ensino Médio Completo ou Cursando Superior em Administração e/ou áreas afins

Experiência com vendas de peças automotivas/ pneus, será um diferencial

Trabalhar de segunda a sexta-feira das 8h às 18h


Outros requisitos:

Comunicação, inovação, negociação.";Confidencial;;Ceará;Auxiliar/ Operacional;VagasCom;;;Vendedor Interno
 ontem;"Descrição

Requisitos:

- Formação: Ensino Médio (2º grau) completo;

- Necessário experiência na área.

 

Atividades: 

- Fazer ronda nos andares de responsabilidade;
- Acompanhar e garantir o fluxo correto da coleta de roupas sujas nos andares;
- Acompanhar e garantir o fluxo correto da coleta de resíduos nos andares;
- Garantir a realização da limpeza das áre as de apoio (banco de sangue, laboratório, almoxarifado, farmácia, etc.)
- Ficar atento com a zeladoria do andar;
- Notificar e abrir chamado de manutenção para itens ou situações adversas;
- Recebimento de enxoval da lavanderia;
- Acompanhamento da coleta de resíduos dos abrigos, pelas empresas prestadoras.

 

Outras informações:

- Local de trabalho: Vila Nova Conceição - Zona Sul - SP;

- Escala de trabalho: 12X36 - 07h às 19h;

- Disponibilidade para treinamento.";Rede D'Or São Luiz;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Auxiliar de Governança - Hotelaria - Hospital Vila Nova Star
 ontem;"Descrição

Descrição:

Estágio na Tenda é sinônimo de mão na massa: aqui você vai conhecer todas as áreas e etapas de nossos processos construtivos, participar de treinamentos de capacitação com profissionais inspiradores, além de ter todo suporte para aprimorar competências técnicas e comportamentais.




Se você é estudante de Engenharia Civil ou Técnico em Edificações, tem muita curiosidade e vontade de aprender, e sonha em fazer parte de uma grande construtora que realiza o sonho da casa própria e proporciona desenvolvimento profissional, o Construção de Talento é programa de estágio pra você!




Você irá conhecer e se desenvolver em infra, estrutura, acabamento e entrega;

Trabalhar em conjunto com a equipe na garantia de padrões estabelecidos, principalmente voltados a segurança dos colaboradores e qualidade dos serviços;

Leitura e interpretação de informações técnicas de projeto;

Passar por treinamentos de capacitação virtual e presencial sobre as áreas de negócios no corporativo da Alea;

Apoio em análise crítica para elaboração de logística no AutoCAD;

Auxilio em medições e relatórios fotográficos, assim como em questões de auditoria interna;

Realizar ações de melhoria contínua;

Buscar inovações logísticas do mercado.


Idiomas:

Inglês - Nível Básico


Outros requisitos:

Ser estudante do curso superior em Engenharia civil a partir do 7º semestre da faculdade;

Ou, estudante de qualquer semestre do curso de Técnico em Edificações.

Ter disponibilidade para trabalhar 30 horas semanais;

Conhecimento em Pacote-office;

Inglês básico.




Diferencial: Excel avançado.";Tenda Construtora;;São Paulo;Estágio;VagasCom;;;Estágio em Engenharia Civil
 ontem;"Descrição

Descrição:

Administra ambientes computacionais e participa na definição da arquitetura tecnológica para segurança da informação. Analisa sistemas, levanta vulnerabilidades, mapeia riscos e implementa solução para a segurança de ambientes e dispositivos informatizados.Conhecimentos em protocolos de redes; Desejável inglês.





Idiomas:

Inglês - Nível Intermediário


Outros requisitos:

Conhecimentos de normas de segurança ISO 27001, ISO 27002 e boas práticas de frameworks como SANS, NIST e OWASP; Conhecimentos de sistemas operacionais (Windows, Unix/Linux), ISO 27001-02.

Ensino Superior Completo ou cursando.";Hospital Sepaco;;São Paulo;Júnior/ Trainee;VagasCom;;;Analista de Segurança da Informação Jr
 ontem;"Descrição

Descrição:

Atividades:

﻿Realizar venda com foco nos produtos da empresa;

Fortalecer o relacionamento com os clientes;

Atividades a serem desempenhadas:

Prospecção de cliente;

Gerir a carteira de clientes e identificar novas oportunidades de negócios;

Atendimento e Negociação (na empresa e por telefone);

Elaboração de Propostas Comerciais;

Gerenciamento do processo de vendas (preenchimento sistema e acompanhamento do pedido até a entrega);

Requisitos:

Experiência na área comercial em vendas por telefone e pessoal

Ensino Médio Completo ou Cursando Superior em Administração e/ou áreas afins

Experiência com vendas de peças automotivas/ pneus, será um diferencial

Trabalhar de segunda a sexta-feira das 8h às 18h


Outros requisitos:

Boa comunicação, habilidades de negociação, inovação.";Confidencial;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Vendedor Interno
 ontem;"Descrição

Descrição:

 

Descrição  das atividades a desempenhar:







 Auxiliar e realizar tarefas básicas de manutenção predial, limpeza e conservação, bem como, ações necessárias para o bom funcionamento das instalações físicas da unidade;
Auxiliar a execução de alvenarias, pintura, mecânica, eletricidade e hidráulica de acordo com as orientações recebidas de profissional ou supervisor da área;
 Executar, sob supervisão, desmontes e demolições, utilizando ferramentas adequadas, tendo em vista alterações, manutenções e integração de instalações elétricas;
Auxiliar na execução de trabalhos de saneamento e de outras infraestruturas na unidade;
Proceder à limpeza e conservação das máquinas e ferramentas de trabalho.

 

 Requisitos Obrigatórios:







Ensino Fundamental – 1º Ciclo;
Disponibilidade para atuar 44hr semanais
Idade mínima, no ato da inscrição: 18 anos.
Disponibilidade para viagens.
Disponibilidade para trabalhar aos finais de semana.

 

Local da vaga: Valença/RJ

Período de inscrição: 25/08 a 28/08/2022




Clique aqui para acessar o Informativo de Seleção da vaga";SESC RJ;;Rio de Janeiro;Auxiliar/ Operacional;VagasCom;;;Auxiliar de Serviços Gerais (manutenção) - (prazo Determinado) Valença / RJ
 ontem;"Descrição

A Cifal Distribuidora, busca Gerente Comercial, esse profissional será responsável por gerenciar as diretrizes e definir estratégias para comercialização de produtos de tabacaria e outros similares à pronta entrega.

 

Desenvolver estudos sobre potencial, planos e programas de vendas, acompanhando a concorrência, a fim de atingir os objetivos da empresa e aumentar participação no mercado da Grande São Paulo e Litoral Paulista.

 

Indispensáveis: 

Residir na Grande SP
Experiência com sistema de vendas a pronta entrega 
Experiência no segmento de Tabaco 
Experiência de no mínimo 4 anos em cargos de gestão (Supervisor de Vendas, gerente de vendas, gerente comercial, etc)
Experiência de vendas para pequeno e médio varejo (conveniências, padarias, mercearias, depósito de bebidas, bares, tabacarias, etc)
Disponibilidade para viagens e pernoite
Ensino superior completo
Excel Avançado
 

Competências Comportamentais

Administração do tempo 
Atendimento ao cliente 
Capacidade de decisão
Comunicação 
Controle emocional
Diligência 
Espírito crítico
Liderança 
Planejamento e controle 
Proatividade 
Relacionamento interpessoal 
Utilização de raciocínio lógico 
Visão estratégica 

 

Beneficíos:

Bonificação por resultado
Plano de saúde com Coparticipação
Assistência odontológica
Veículo da empresa para deslocamento
Auxílio Combustível
Vale alimentação de R$ 23,00
Celular
Notebook";Liga Associados - Consultoria em Desenvolvimento Humano;;São Paulo;Gerência;VagasCom;;;Gerente Comercial (Grande SP e Litoral)
 ontem;"Descrição

Descrição:

Experiência em Service Desk;

Experiência em atendimento a clientes;

Conhecimentos básicos específicos da área (sistemas operacionais, hardware, software, telefonia, banco de dados e redes);

Desejável ITIL Foundation, CCNA, MCSA;

Habilidade em suporte a sistemas e manutenção de computadores;

Conhecimentos básicos em redes.





Idiomas:

Inglês - Nível Intermediário e Inglês - Nível Avançado";Algar Tech;;São Paulo;Técnico;VagasCom;;;Técnico de Suporte Jr
 ontem;"Descrição

Requisitos:

- Formação: Ensino médio completo;

- Experiência de 6 meses.

 

Atividades: 

- Executar tarefas de rotina administrativa,
envolvendo digitação, arquivo, distribuição de
correspondência, atendimento telefônico e serviços
externos, observar as normas e procedimentos
estabelecidos.

 

Outras informações:

- Local de trabalho: Hospital Assunção;

- Escala de trabalho: (6x1) 13:40 às 22:00;

- Disponibilidade para treinamento.";Rede D'Or São Luiz;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Auxiliar Administrativo - Emergência Adulta - Assunção
 ontem;"Descrição

Descrição:

Quais serão suas atividades:




Movimentar e separar os produtos acabados de forma adequada (quantidade e produtivamente correto) e segura aos locais pré-estabelecidos, evitando avarias e acidentes, atendendo as normas de segurança e qualidade.
Receber informações do conferente e/ou Líder para montar ordens, recolher ou guardar palete;
Recolher o material na DOCA e movimentar para realização de armazenagem ou para os veículos de carregamento;
Analisar a condição palete (liberado/recusado), se recusado levar para área pré-determinada e comunicar líder de expedição;
Vistoriar o equipamento antes de sua utilização, verificando o estado de conservação, freios e funcionamento da parte elétrica através do preenchimento do check list;




Colaborar para a manutenção de programas de qualidade e de segurança no trabalho, seguindo normas e procedimentos pré-estabelecidos, a fim de garantir o cumprimento da política da empresa, bem como identificando potenciais melhorias;
Zelar pela ordem, guarda e conservação dos materiais/produtos e equipamentos sob sua responsabilidade, cuidando da limpeza geral dos mesmos e do local de trabalho;
Atender as solicitações do seu superior imediato, na realização de tarefas correlatas e/ou as que fazem parte do processo de qualidade, sempre que necessário.







Você precisa dessas habilidades e experiências:




Ensino médio completo;

Disponibilidade para trabalhar em turnos;

Desejável curso transpaleteira (NR11).




 

Se você tem as experiências e competências acima, estamos em busca de um profissional como você! Mas se você não se identificou com a vaga, compartilhe e faça a diferença!

 

Todas as nossas vagas são abertas para pessoas com deficiência (PcD).";Ypê;;Salto;Auxiliar/ Operacional;VagasCom;;;Operador Logistico III
 ontem;"Descrição

Descrição:

Experiência anterior com toda a rotina de processamento de folha de pagamento, incluindo:

-admissão

-demissão

-férias

-transferência

-ponto

-calculo de encargos

-E-social.

-reportes mensais para contabilidade,





Outros requisitos:

Pré requisitos:

-Formação em Administração ou Recursos Humanos;

-Possuir boa experiência na função;

-Domínio do pacote Office e em ferramentas de Departamento Pessoal;




Habilidades

-Senso de urgência;

-Ótimo relacionamento interpessoal;

-Boa comunicação verbal e escrita;

-Perfil analítico.


";Teixeira Duarte;;São Paulo;Sênior;VagasCom;;;Analista de Folha de Pagamento Sr
 ontem;"Descrição

APOIADOR DE CAUSAS SOCIAIS PARA o UNICEF BRASIL.
https://brasil.unicef.org.br/

 

Para você que é uma pessoa descolada e proativa, venha fazer parte da nossa família, como APOIADOR DE CAUSAS SOCIAIS PARA O  UNICEF - Fundo das Nações Unidas para a Infância, que está no Brasil há mais de 70 anos para promover a defesa dos Direitos das Crianças no Brasil e no mundo. O local de trabalho será em BH, um local fechado e seguro. 

 O trabalho é informar as pessoas NOS PONTOS ESTRATÉGICOS  sobre o trabalho do UNICEF pelo mundo e com isso conseguir doações para os projetos do UNICEF.


Oferecemos;
• Remuneração de R$500,00 fixo pago todo o quinto dia útil de cada mês, bônus por performance e premiações semanais em dinheiro (média de R$3.000 mensais).


• Horário flexível com 04 horas por dia de trabalho, de segunda a sexta feira. De 11 horas às 15 horas ou 15 horas às 19 horas.
• Ajuda de custo no valor de 75,00 reais por semana
• Contrato de prestação de serviços 


Requisitos:
• Ter mais de 18 anos
• Experiência em vendas, Captação de Recursos e ou podendo ser primeiro emprego
• Disponibilidade para viagens por conta da empresa.

 

 ";P.L.TELEMARKETING E COBRANCA LTDA;;Belo Horizonte;Auxiliar/ Operacional;VagasCom;;;Apoiador de Causas Sociais para o Unicef
 ontem;"Descrição

Requisitos:

- Formação; Ensino Superior em Biomedicina/ Farmácia ou Biologia.

- Registro em conselho ou certificações específicas (quando necessário); CRBM/CRF/ CRBIO ativo e regularizado;

- Experiência: Conhecimento em hospital ou laboratório, hematologia, leitura de lamina e analises clinicas.

 Atividades: 

- Responsabilizar-se pela prática de Análises clínicas, através da interpretação crítica dos resultados, bem como realizar a preparação e manuseio de equipamentos envolvidos no processo, a fim de prestar laudo de confiança.

- Controlar a reposição de estoque de materiais, através de pedidos junto a fornecedores e parceiros, com a finalidade de manter a operacionalidade das atividades do setor.

- Manter relacionamento constante com as demais equipes multidisciplinares, com troca constante de informações, a fim de prestar entendimento sobre patologias de cada paciente.

- Realizar assinatura de laudo.

 

 Outras informações:

- Local de trabalho; São Caetano - ABC

- Escala de trabalho; 12x36 19H ÀS 07H NOT B 

- Disponibilidade para treinamento.";Rede D'Or São Luiz;;São Caetano do Sul;Júnior/ Trainee;VagasCom;;;Analista Laboratório - Laboratório Hospital- São Caetano
 ontem;"Descrição

Descrição:

Atividades:

Coordenar rotinas administrativas, executar serviços de apoio nas áreas de recursos humanos, contabilidade, financeiro e logística, sob supervisão da gerência.

Coordenar e acompanhar a execução dos trabalhos administrativos, distribuindo tarefas aos subordinados diretos e orientando quanto à execução das mesmas;

Atuar junto ao setor fiscal, conferindo a escrituração e a contabilização das notas fiscais de entrada, saída, devoluções e outras, visando a apuração dos impostos;

Controlar o movimento de caixa, conferindo numerário e cheques; emitir relatórios, visando manter a veracidade das informações e a prestação de contas para a matriz;

Conferir os relatórios de estoque emitidos pelos Conferentes diariamente, a fim de manter o controle dos produtos armazenados e evitar desabastecimento;

Administrar e efetuar o acerto do Fundo Fixo de caixa;

Administrar rotinas de pessoal, compreendendo o envio de documentos relativos à admissão, programação de férias, demissões, promoções, frequência de funcionários, faltas, atrasos, horas-extras, atestados, pedidos de vale transporte, dentre outros

 Demais informações e requisitos:

Vaga para atuar em horário comercial de segunda a sexta

Necessário ensino superior completo em Administração ou Ciências Contábeis

Conhecimento SAP é um diferencial 

Vaga para Belo Horizonte - residir na região 


Outros requisitos:

Formação Acadêmica: superior completo em Logística, Administração, Economia ou Engenharia";Confidencial;;Belo Horizonte;Supervisão/ Coordenação;VagasCom;;;Coordenador Administrativo
 ontem;"Descrição

Descrição:

O jovem aprendiz auxiliará nas rotinas administrativas do RH dando suporte a toda o time de seleção, consultoria e desenvolvimento, além do atendimento ao público interno.

Necessário: proatividade, disposição para aprender e bons conhecimentos da língua portuguesa e de interpretação de texto.

Desejável: conhecimento do pacote office.








Outros requisitos:

Proatividade, comunicativo, organizado.";Sistema Globo de Rádio;;Rio de Janeiro;Auxiliar/ Operacional;VagasCom;;;Aprendiz Administrativo
 ontem;"Descrição

Descrição:

- Conduzir e garantir a realização de atividades relacionadas as auditorias internas e certificações de padrões de normatização de procedimentos do âmbito da organização, independente de CNPJ ou regional e atuar como guia, analista ou facilitador nos momentos de auditorias externas e internas;

- Conhecer e praticar as diretrizes estabelecidas pela Política de Segurança da Informação, Código de Conduta e demais diretrizes do Sistema de Gestão Integrada;

- Realizar e conduzir auditorias internas/externas;

- Realizar e garantir análise documental dos processos da empresa em conformidade com os requisitos das normas do Sistema de Gestão Integrada;

- Garantir a realização de auditorias internas/externas levantando documentos para auditores quando necessário e atuando como facilitador destas auditorias;

- Garantir coleta de informações e obtenção de evidências de auditoria para a confecção de relatórios de auditorias e análise crítica de administração (relatórios de resultados de indicadores);

- Direcionar e garantir a elaboração de planos de ações para divulgação do sistema de gestão integrada, de forma a garantir a disseminação de conhecimento e a facilitação do acesso às informações;

- Realizar gestão de planos de ações de forma a reduzir os possíveis atrasos na conclusão destes planos;

- Realizar e garantir auditorias de acordo com as políticas e diretrizes internas, em comunicação com colegas de trabalho;

- Saber identificar e entender a aplicação das leis e regulamentações pertinentes ao negócio da empresa.


Outros requisitos:

Requisitos:

- Superior Completo em Administração, Direito, Engenharia, Gestão da Informação e/ou similares.

- Experiência em processos de auditorias e governança das disciplinas ITIL.";Algar Telecom;;Uberlândia;Sênior;VagasCom;;;Auditor(a) de Tecnologia Sr
 ontem;"Descrição

Descrição:
Responsável por monitorar os procedimentos de controle de qualidade implantados nos diversos setores da indústria, estando apto a esclarecer dúvidas sobre a execução das mesmas, visando garantir a qualidade dos processos executados no setor de atuação;
Monitorar todo o processo quanto aos itens de qualidade através de inspeções visuais, tato, olfato e instrumentos de medição;
Prestar informações claras diariamente sobre as atividades do setor onde atua, inclusive durante inspeções internas e externas;
Registrar os monitoramentos em planilha especifica através do preenchimento de planilhas de autocontrole;
Sinalizar não conformidades identificadas no processo de sua responsabilidade, mediante a comunicação verbal ao superior responsável pela área de qualidade e da área de inspeção.





Outros requisitos:
Ensino médio completo;
Desejável experiência na área;
Pacote Office intermediário.";Marfrig Global Foods;;Várzea Grande;Auxiliar/ Operacional;VagasCom;;;Assistente de Controle de Qualidade
