Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
 hoje;"Descrição

Requisitos:

- Ensino médio (concluído);

- Experiência: Obrigatório ser primeiro emprego;

- Documentação completa e atualizada;

- Disponibilidade manhã e tarde.

 

Atividades: 

-Atendimento ao público presencial e telefônico;

-Rotinas burocráticas e administrativas;

- Suporte administrativo para toda equipe da área; 

- Entrega e recolhimento de documentos do setor; 

- Organização do ambiente de trabalho.

 

Outras informações:

- Local de trabalho: Hospitais Rede D´or PE;

- Escala de trabalho: 4 horas diárias (de acordo com disponibilidade do curso profissionalizante);

- Disponibilidade para treinamento.";Rede D'Or;;Pernambuco;Júnior/ Trainee;VagasCom;;;Aprendiz Auxiliar Administrativo - Administrativo - Hospitais Rede D´or PE
 hoje;"Descrição

Descrição:

Responsabilidades e atribuições:

• Conceber, planejar, organizar, e participar da capacitação de profissionais que atuam nos projetos da Gerência de Implementação da Fundação Roberto Marinho, tais como Telecurso, Aprendiz Legal e Mobilização;

• Elaborar, analisar e compilar relatórios gerados por projetos, observando tendências e melhores práticas, para a melhoria contínua;

• Organizar, planejar e participar de atividades educacionais visando a discussão metodológica e de conteúdos;

• Interagir junto à área de planejamento e controle, fornecendo as informações necessárias para a elaboração e controle orçamentários dos projetos, revendo ações e redimensionando atividades quando for o caso;

• Representar a FRM em eventos tais como seminários, solenidades, entrega de prêmios etc;

• Capacitar profissionais para a utilização do material pedagógico produzido pela FRM;

• Participar de reuniões com as instituições locais e equipes da FRM para adequar os programas às necessidades locais;

• Acompanhar, através de visitas, o desenvolvimento do projeto implementado nas instituições.

 

Formação:

• Superior completo, preferencialmente em áreas de Educação: pedagogia e licenciaturas.

Requisitos e Qualificações:

• Pacote office, gerenciamento de projetos, formação de equipes/educadores, metodologia de pesquisa.

Desejável:

• Sólida experiência comprovada na função.

Tipo de contrato: CLT – Por prazo determinado.

 

 

 

 

 ";Fundação Roberto Marinho;;Rio de Janeiro;Sênior;VagasCom;;;Analista de Projetos Educacionais
 hoje;"Descrição

Descrição:
Ter conhecimentos gerais no Contencioso Judicial e Administrativo Tributário, compreendendo a redação de peças processuais (de petições simples às principais peças do processo)
Sustentação oral em Tribunais
Procedimentos de regularização de débitos fiscais em todas as esferas
Especialidade em Direto Tributário
Desejável: Pós-graduação ou Especialização em Direito Tributário





Outros requisitos:


";Confidencial;;100% Home Office;Júnior/ Trainee;VagasCom;;;Advogado Tributário
 hoje;"Descrição

Executar atividades operacionais; analises de indicadores, bem como efetuar  acompanhamento das operações (operação de redespacho); realizar a gestão de pedidos desde o recebimento até a expedição no CD incluindo, inclusão no sharepoint; acompanhamento das aprovações; análise de divergências; alinhamento de prioridades junto ao CD; manter interface com todas as áreas da empresa, principalmente departamento Comercial; apresentação mensal dos KPIs da área; atuar e propor projetos de melhoria da área.";Gi Group Brasil BPO - C2C;;Vitória;Júnior/ Trainee;VagasCom;;;Analista de Transportes
 hoje;"Descrição

Descrição  das atividades a desempenhar:

-Elaborar, planejar e executar projetos educativos e preventivos na área de saúde, em especial na alimentícia;

- Elaborar lista de compras dos produtos e materiais necessários; - Planejar o cardápio das refeições;

- Acompanhar as atividades educativas (atividades integradas com outras áreas nas Unidades Operacionais);

Atender a demanda de alimentação dos frequentadores das atividades e eventos realizados na Unidade, acompanhando e supervisionando os serviços, com objetivo de proporcionar qualidade, comodidade e conforto;

Controlar o desempenho técnico dos restaurantes e lanchonetes, através de relatórios e mapas, visando à qualidade dos serviços prestados aos clientes;

Desenvolver atividades e ações educativas na área de nutrição, por meio de palestras e oficinas, com o objetivo de instruir a população de forma saudável e econômica;

Supervisionar a produção de refeições, bem como a adequação das instalações físicas;

Realizar treinamentos específicos com os funcionários; 

Implantar Procedimentos Operacionais Padronizados (POPs), Manual de Boas Práticas e Métodos de Controle de Qualidade de Alimentos;

Promover programas de educação alimentar e nutricional para clientes.

 Requisitos Obrigatórios:

- Nível Superior completo em Nutrição;

- Experiência na área de atuação;

- Conhecimento de Pacote Office;

- Idade mínima, no ato da inscrição: 18 anos.

- Desejável: Gestão de Restaurante e Desenvolvimento de projetos na área de saúde.

 

Local da vaga: Grussaí/São João da Barra

Período de inscrição: 28/09 a 09/10/2022

 Clique aqui para acessar o Informativo de Seleção da vaga

 

 

 

 

 

 

 

 

 ";SESC RJ;;São João da Barra;Júnior/ Trainee;VagasCom;;;Nutricionista - Grussaí/RJ
 hoje;"Descrição

Requisitos:

- Nível Médio Completo;

- Experiência comprovada como Técnico em Anatomia Patológica;

- Conhecimentos específicos em Laboratório de Anatomia Patológica.

 

Atividades: 

- Executar trabalhos técnicos laboratoriais relacionados à anatomia patológica em geral, aplicando os fundamentos teóricos e práticos das diferentes etapas do procedimento histopatológicos e citológicos, visando a garantia da qualidade dos serviços prestados sob sua responsabilidade.

 

Outras informações:

- Local de trabalho: São Rafael;

- Escala de trabalho: 150h - 8h às 14h;

 ";Rede D'Or;;Salvador;Técnico;VagasCom;;;Técnico de Anatomia Patológica - Anatomia Patológica - Hospital São Rafael
 hoje;"Descrição

Descrição:




Principais Responsabilidades

Atuar no processo de Order to invoice;
Suporte no processo de planejamento/previsão de demanda (venda) e criação de novos sus;
Preparar relatórios de vendas por cliente, estoque de produtos nacionais e importados;
Gerenciamento do processo de internalização de produtos importados e etiquetamento;
Atualizar dos KPI’s Logísticos;
Atualizar relatório Nível de serviço ao time de vendas;
Atualizar relatório de validades;
Buscar oportunidades de eficiência logística.




Pré requisitos

Cursos: Administração, Marketing, Relações Públicas, Engenharias e áreas correlatas, com previsão de conclusão para no mínimo Jun/24
Estudar no período noturno;
Disponibilidade para estagiar 6 horas;
Região do São Bernardo do Campo (KM 28 da Rod. dos Imigrantes) ou Vila Mariana;
Inglês Intermediário;
Excel Intermediário.




Diferenciais

Excel Avançado
Conhecimento em SAP




Salário e benefícios:

Bolsa auxílio: R$1.800(1º, 2º e 3º anos da graduação), R$ 2.000,00 (4º ou 5º ano da graduação);
Benefícios: Plano Médico; Plano Odontológico; Seguro de Vida; Restaurante no Local e VR de R$31,00 para Home office; Estacionamento e Auxílio Transporte no valor de R$250,00/mês; loja com produtos da Cia com descontos; Gympass e Short Friday.

Idiomas:

Inglês - Nível Intermediário";Confidencial;;São Paulo;Estágio;VagasCom;;;Confidencial
 hoje;"Descrição

Requisitos:

- Formação ensino médio completo;

- Experiência.

 

Atividades: 

- Receber, orientar, encaminhar o público, informando sobre localização de pessoas em dependências do Hospital, prestar informações também sobre a localização dos setores;

- Controlar e orientar a entrada e saída de pessoas e materiais, exigir a necessária identificação de credenciais visadas pelo órgão competente;

- Realizar todas as atividades mantendo o alinhamento às premissas de sustentabilidade com o objetivo de atender aos requisitos das Políticas ESG da Companhia.

 

Outras informações:

- Local de trabalho Hospital Proncor;

- Escala de trabalho 180 - (12X36) - 18:30 as 06:30;

- Disponibilidade para treinamento.";Rede D'Or;;Campo Grande;Auxiliar/ Operacional;VagasCom;;;Agente de Portaria - Segurança - Hospital Proncor
 hoje;"Descrição

Descrição  das atividades a desempenhar:

 
- Atuar no planejamento, supervisão e avaliação das atividades sistemáticas e dos projetos institucionais de Esporte e Recreação;

- Acompanhar o processo de ensino-aprendizagem de acordo com a metodologia pré-definida;

- Atuar no planejamento e avaliação da programação de atividades assistemáticas e eventos estratégicos (torneios, festivais, apresentações, oficinas, etc);

- Realizar o controle dos indicadores de desempenho e resultados da área.

 

Requisitos Obrigatórios:

- Superior completo em Educação Física ou Esporte;

- Experiência na área de atuação;

- Conhecimento em Pedagogia do Esporte, fisiologia do exercício, desenvolvimento motor e conhecimentos gerais sobre as modalidades específicas.

- Pacote Office (básico);

- Disponibilidade para atuar 44 horas;

- Idade mínima, no ato da inscrição: 18 anos.

 

  

Local da vaga: Grussaí - São João da Barra/ RJ

Período de inscrição: 28/09 até 09/10/2022

 

“O SESC RJ promove a diversidade. Aqui você é muito bem vindx em todas as nossas oportunidades de trabalho, independente do gênero, orientação sexual, raça, etnia, religião ou deficiência. ”

 

Clique aqui para acessar o Informativo de Seleção da vaga

 

 

 ";SESC RJ;;São João da Barra;Júnior/ Trainee;VagasCom;;;Analista de Esporte e Recreação A - Grussaí / São João da Barra
 hoje;"Descrição

Requisitos:

- Técnico de enfermagem;

- Registro em conselho Coren ativo;

 

Atividades: 

- Assistir e passar o plantão de forma sistematizada;

- Prestar assistência integral ao cliente, sob supervisão do enfermeiro;

- Fazer controle geral do paciente a cada duas horas, ou quando necessário, comunicando ao enfermeiro ou ao médico sobre quaisquer alterações; auxiliar o enfermeiro na assistência, quando necessário; 

 

Outras informações:

 

- Hospital Proncor - Chácara Cachoeira;

- 18h30 as 06h30 12x36;

- Disponibilidade para treinamento.

 ";Rede D'Or;;Campo Grande;Auxiliar/ Operacional;VagasCom;;;Técnico em Enfermagem - UNI Adulto - Hospital Proncor
 hoje;"Descrição

Descrição:

Já pensou como o seu trabalho pode impactar o dia a dia de milhões de brasileiros? Aqui, a gente pensa nisso todos os dias!

Temos em nossa fórmula colaboradores especiais e é com eles que aprendemos a dar o nosso melhor todos os dias, nos dedicando às pessoas, nos planejando, sendo eficientes e valorizando as diferenças, tendo o respeito como o nosso princípio ativo.

Está na cara que só falta uma coisa pra esse time ficar ainda mais completo: você! E aí, que tal ser protagonista dessa história junto com a gente?

Agora, além de nosso cliente, você pode ser do nosso time!

 

Quais serão seus desafios?




Realizar o atendimento aos clientes nas lojas, auxiliando os mesmos em suas respectivas dúvidas referentes aos produtos comercializados na loja;
Efetuar o registro de produtos e vendas no caixa;
Realizar atendimento, entrega de cestos e direcionamento do cliente até as seções desejadas;
Receber, conferir e repor mercadorias nas prateleiras;
Precificar e conferir validade dos produtos;
Realizar a limpeza da loja por escala e manter organizado o seu local de trabalho;
Estocar mercadorias em excesso;
Auxiliar no recebimento de mercadorias.

 

O que consideramos importante para que você faça parte do nosso time?




Ensino Médio Completo.

 

O que é legal que você saiba:




Tipo de contrato: CLT;
Horário de trabalho: 14:40H AS 23;00H
Local de Trabalho: ITAIPUAÇU - RJ.

Nós trabalhamos, cada vez mais, para promover uma cultura inclusiva e ter um time cada vez mais plural, com base no respeito e equidade nas nossas oportunidades.

Aqui, você é bem-vindo(a) em qualquer uma de nossas oportunidades, independente de gênero, etnia, raça, orientação sexual ou idade. E destacamos também que todas as nossas vagas são abertas para pessoas com deficiência (PCD). Para nós, o mais importante é você ser quem realmente é!

Se identificou? Então não perde tempo e embarque nessa com a gente! #VemSerDPSP





";Grupo DPSP;;Governador Valadares;Auxiliar/ Operacional;VagasCom;;;Atendente de Loja - Gov. Valadares - MG
 hoje;"Descrição

Descrição  das atividades a desempenhar:

 

- Planejar, elaborar, desenvolver, executar e avaliar projetos e atividades sócio educativas que atendam às necessidades dos comerciários, seus dependentes e sociedade em geral, assegurando o padrão de qualidade dos serviços prestados pelo Sesc, dentro da missão e objetivos do Programa Assistência e da Atividade Ação Comunitária;
- Articular e efetivar parcerias que potencialize, amplie e inove o trabalho desenvolvido nas ações e Programas de Desenvolvimento Social, bem como da Atividade Trabalho Social com Grupos;
- Monitorar e avaliar os projetos e atividades realizados;
- Elaborar, planejar, desenvolver e acompanhar projetos socioeducativos, relacionados à clientela idosa e demais grupos.

Requisitos Obrigatórios:

- Formação em Pedagogia, Serviço Social, Ciências Sociais, Antropologia, História, Psicologia, Geografia, Biologia, Engenharia Ambiental e Florestal, ou áreas afins;

- Pacote Office – básico;

- Conhecimento em projetos sociais e em comunidades populares;

- Experiência na área de atuação;

- Pacote Office Completo;

- Disponibilidade para atuar 44hr semanais

- Idade mínima, no ato da inscrição: 18 anos.

 

Local da vaga: Grussaí - São João da Barra/RJ

Período de inscrição: 28/09 até 09/10/2022

 

“O SESC RJ promove a diversidade. Aqui você é muito bem vindx em todas as nossas oportunidades de trabalho, independente do gênero, orientação sexual, raça, etnia, religião ou deficiência. ”

Clique aqui para acessar o Informativo de Seleção da vaga 

 

 ";SESC;;São João da Barra;Júnior/ Trainee;VagasCom;;;Analista de Projetos Sociais Unidade - A (Assistência Grupos / Comunidade) - Grussaí / São João da Barra
 hoje;"Descrição

Descrição:

Principais Responsabilidades:




Executar, com orientação da área de ITO e suporte de engenharia, a análise de RFQs, preparar RFQs para fornecedores, definir o escopo técnico e preparar o documento de custo e proposta;
Enviar RFQ para fornecedores externos através do departamento de compras da GE;
Preparar informações e documentos para Análise Fiscal;
Entrar em contato com as unidades de compras e fábricas da GE para solicitar propostas internas;
Preparar e enviar documentos internos da RAM para aprovação;
Preparar e apresentar dados técnicos e comerciais para clientes internos e externos;
Preparar e enviar para aprovação a documentação técnica e de comunicação




Qualificações necessárias:




Estar cursando de Engenharia Elétrica, Eletrônica, Mecânica ou Mecatrônica, com disponibilidade para estagiar por 2 anos;
Inglês Intermediário;
Conhecimento intermediário ou superior no pacote office;




Características Desejadas:




Boa comunicação;
Boas habilidades interpessoais;
Capacidade de trabalhar com autonomia;
Capacidade de trabalhar em equipe;
Excelentes habilidades de manipulação de dados;




Trabalho Flex Office (3 dias presenciais e 2 dias remoto) e horário flexível (entre 08 e 17 horas)


Idiomas:

Inglês - Nível Intermediário";GE;;São Paulo;Estágio;VagasCom;;;Estágio em Engenharia/orçamento
 hoje;"Descrição


Descrição:

A Redbull busca por profissionais para atuar dentro da gerência de Supply Finance por período determinado, com bons conhecimentos em FP&A, sistema SAP e potencial para atuar junto à stakeholders da área.

 

Principais atividades:

Garantir conformidade de controladoria do Grupo
Garante uma distribuição oportuna de informações financeiras (plano e real) para stakeholders do orçamento, enviando relatórios, permitindo o acesso ao sistema e apresentando as informações em reuniões regulares.
Promove a eficiência no controle minimizando o tempo gasto para a geração de relatórios, aumentando o tempo para análise, comentários e insights.
Suporta um processo de planejamento gerenciando calendários locais garantindo entregas HQ e partes interessadas.
Contribui para uma alta precisão de previsão de planos de negócios, estimativas revisadas e previsões de longo prazo.
Análise crítica de custo/benefício em atividades estabelecidas.
Desenvolve uma abordagem sólida de parceiros de negócios com stakeholders sobre orçamentos, atuando como um facilitador para alcançar os objetivos da empresa.
Permanecer em estreita ligação com os clientes internos, proporcionando-lhes um serviço de alto nível, agregando valor através de insights, sugestões, desafiando o status quo;
Conhece os termos contratuais dos prestadores de serviços de logística para produtos acabados e material de visita;
Suporta os proprietários de orçamento em realocações de orçamento e garantir a aderência geral do orçamento

 

Perfil Profissional:

Familiaridade do sistema integrado SAP
Inglês intermediário
Indivíduo altamente analítico e muito qualificado na área de análise de rentabilidade
Capacidade de identificar e analisar rapidamente riscos e impactos e capaz de definir alternativas.
Boas habilidades de comunicação e apresentação. Capaz de comunicar de forma precisa e eficaz com as partes interessadas internas até o nível GM.
Deve ser auto-motivado, auto-dirigido e ser capaz de trabalhar sob pressão em um ambiente de equipe acelerado.
Entendimento macroeconômico (riscos para o negócio)

 


Outros requisitos:

Pacote de remuneração Page Interim: Salário + Benefícios.";Confidencial;;São Paulo;Gerência;VagasCom;;;Gerente de Supply Finance (FP&A) - Temporário
 hoje;"Descrição

Necessária experiência em Treinamento Comercial
 

Superior completo 



Inglês Básico ou Intermediário 



Atividades a desempenhar:  Responsável pelos treinamentos de produto e conteúdos comerciais para o time de campo e vendedores do varejo, contato com as áreas clientes, realização de briefing, levantamento de insumos, validação de conteúdos, orientação do time de Instrutores de treinamento.
  

Salário + Benefícios (Vale Transporte, Vale Refeição, Assistência Médica, Seguro de Vida e Assistência Odontológica) 



Horário de trabalho: De segunda à sexta das 09h00 às 18h30
 

 Local de trabalho: Morumbi
 

Terceirizado pela CLT";Jobcenter;;São Paulo;Sênior;VagasCom;;;Supervisor de Treinamento de Vendas
 hoje;"Descrição

Descrição:
Parametrizações e configurações no ERP Protheus (TOTVS);
Atendimento, análise e suporte aos usuários e módulos do ERP Protheus;
Capacitação, orientação e treinamentos dos usuários no uso do sistema;
Administrar as permissões e acessos do ERP Protheus | TOTVS;
Documentar todas as atividades desenvolvidas;
Capacitar os usuários na utilização dos sistemas e ferramentas concebidas nos Ambientes de Homologação e Produção.

Outros requisitos:
Ensino Superior completo em Análise e Desenvolvimento de Sistemas, Processamento de Dados ou cursos relacionados a área de TI;


Conhecimento e vivência em Totvs Protheus nos módulos: Financeiro, Gestão de Pessoal, Ponto Eletrônico, Compras, Gestão de Contratos, Estoque, Faturamento, Fiscal, Contabilidade, TAF e TSS;
Conhecimento em SQL Server;
Vivência em projetos com conhecimento básico em metodologias de gestão cascata e ágil;
Desenvolvimento ADVPL será um diferencial;
Capacidade de interpretar necessidades de negócio em especificações funcionais.";CENTRO DE INTEGRAÇÃO EMPRESA ESCOLA;;São Paulo;Júnior/ Trainee;VagasCom;;;Analista de Sistemas Júnior
 hoje;"Descrição

Atribuições:

Realizar coleta de amostras de solos e plantas,
Preparar meios de cultura, esterilização de material e montagem de ensaios em casa de vegetação;
Prestar apoio à Unidade Experimental e demais atividades correlatas.

Requisitos Necessários:

Ensino Médio Completo, curso Técnico em Biotecnologia, Biologia ou Áreas afins. ;
Desejável conhecimento em rotinas laboratoriais, análises de fitonematoides;
Conhecimento do pacote Office, habilidade com Excel, Power Point, Word.

 

Benefícios da vaga:

Assistência Médica e Odontológica Nacional;
Seguro de Vida em Grupo;
Vale Alimentação;
Programa de Participação nos Resultados;
Previdência Privada; 
Alojamento e refeição*


*Nossas oportunidades são abertas para todos os profissionais, sem distinção de raça, cor, gênero, idade, crença e deficiência (PCD)*";Amaggi;;Campo Novo do Parecis;Técnico;VagasCom;;;Assistente de Pesquisa (Laboratório)
 hoje;"Descrição

Descrição:




ATIVIDADES

Recepcionar os Clientes presencialmente, via e-mail,whatsapp e pelas redes sociais com agilidade e cordialidade;
Atender telefone e fornecer informações;
Organizar o ambiente de trabalho;
Zelar pelo bom atendimento dos Clientes.
Realizar o controle de múltiplas agendas de atendimento através de sistema próprio
Realizar controles através de escle




Pré-Requisitos

Experiência anterior na função
Ensino Médio Completo
Bom usuário de Pacote Office principalmente excele, outlook e word
Experiencia com redes sociais, whatsapp, telegram; 




Local de Trabalho:Barueri, próximo a FIEB";GrupoSITI;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Recepcionista
 hoje;"Descrição

Requisitos:

 

- Formação: Ensino Médio completo (com declaração de conclusão vigente, Histórico Escolar ou Certificado ou diploma);

- Desejável vivência com atendimento ao cliente.

 

Atividades:

 

- Verificar quais os quartos disponíveis para internação, utilizando relatório CENSO como base de informação, bem como inspecionar os quartos verificando as condições necessárias de utilização, visando liberar os mesmos no sistema;

- Inspecionar os quartos após a alta do paciente em todas as suítes, visando verificar se o mesmo esqueceu algum pertence. Em caso positivo, protocolar e entregar a segurança;

- Inspecionar o serviço de higienização devidamente realizado, conferindo o local com base nos itens listados no check list, a fim de garantir que o quarto esteja em perfeitas condições para nova internação. Após essa checagem, estando tudo adequado, realizar a forração de leito, providenciando a colocação de lençóis nas camas, fronhas nos travesseiros e demais itens do enxoval;

- Inspecionar os auxiliares de higienização, por meio de liderança diária, a fim de manter a qualidade do serviço prestado nas unidades de internação e CTI. Exemplo: Higienizações, de corredores e postos de enfermagem;

- Abastecer as suítes com os enxovais limpos e conferidos, garantir a entrega desse enxoval com qualidade, através de distribuição manual em quantidades suficientes, levando em consideração o tempo de atendimento;

- Após a internação dos pacientes, através de visitas diárias, prestar informações diversas e orientações aos pacientes, acompanhantes e/ou familiares, sobre as funcionalidades disponíveis na suíte, como utilização de aparelhos televisores, formas de utilização de redes telefônicas, como encaminhar críticas e sugestões, entregar peças adicionais de enxovais e quando solicitado pelo paciente, recolher as roupas sujas, entre outras, a fim de garantir a adequada ambientação dos pacientes e seus familiares/acompanhantes.

 

Outras Informações:

 

- Local de trabalho: Barra da Tijuca/RJ;

- Horário de trabalho: Escala (12x36) - 7h às 19h;

- Disponibilidade para treinamento.";Rede D'Or;;Rio de Janeiro;Auxiliar/ Operacional;VagasCom;;;Auxiliar Governança – Gestão Governança – Rio Mar
 hoje;"Descrição

Descrição:

Ei #fera, chegou o momento de encarar um novo desafio em sua carreira! Venha ser um #ferabrq

Sobre a BRQ Digital

Há 29 anos no mercado, a BRQ Digital Solutions se consolidou como uma das maiores empresas de transformação digital do país. Com uma plataforma de serviços end to end, oferecemos as mais eficientes e inovadoras soluções, tecnologias e metodologias, promovendo uma jornada de transformação para grandes marcas, de diferentes segmentos, no Brasil e no exterior. Nossos 3 mil funcionários atuam no modelo de trabalho Anywhere Office e a empresa é destaque como um dos melhores lugares para trabalhar pelo GPTW e Glassdoor.

O que procuramos?

Buscamos um #fera com espírito empreendedor e que sabe que é o verdadeiro protagonista do seu sucesso! Queremos em nosso time pessoas motivadas por desafios, constante evolução e, claro, que são apaixonadas por tecnologia e transformação!




O que você deve ter?




Experiências de mais de 3 anos e meio com Java 11 e superiores;
Framework Spring (Spring Boot, RestTemplate, Spring MVC e Spring Data);
Prática com Junit/Mockito;
Ferramentas Git Flow e Maven;
Conhecimento e prática em arquiteturas baseadas em sistema distribuídos (microservices/cloud Azure, OpenShift [Opcional]);
Integração com bancos de dados Redis/Oracle/SQL Server.
Prática com “design” e interação de APIs (Gateway SOAP/Apigee).
Atuar em modelo de time ágil.




É uma vaga híbrida, 3x na semana no cliente em SP, em Interlagos.




O que temos para te oferecer?




Mais do que um plano de carreira!

A BRQ acredita que cada fera deve ser protagonista do seu crescimento, tendo autonomia para criar seu próprio plano de desenvolvimento profissional. Nosso plano de carreira é dividido em 4 etapas:

- Carreira técnica. Você pode seguir a trilha de crescimento técnico, se o seu objetivo for se desenvolver cada vez mais em diferentes tecnologias. Oferecemos diversos treinamentos!

- Mobilidade Interna: Você quer um novo rumo profissional? Aqui em casa temos diversas opções diferentes e o programa de mobilidade interna, que te permite mudar de área, por exemplo.

- Experiência internacional. Estamos crescendo cada vez mais fora do Brasil e você tem possibilidade de atuar em projetos para outros países, ou diretamente nos países onde a BRQ tem sede.

- Empreendedorismo: De funcionário para sócio! Temos o Innovation Hub, a Corporate Venture que investe em ideias de profissionais que tenham sinergia com nosso negócio.

E os benefícios?

Plano de Saúde; Plano Odontológico; Seguro de Vida; Vale Refeição; Vale Alimentação; Horário Flexível; Home Office; Gympass, Telemedicina, Telenutrição, Canal de suporte emocional 24h e muito mais!

Como é trabalhar na BRQ?

Temos um clima descontraído, diversos programas e eventos internos. Adoramos comemorar! E fazemos isso muito bem! Veja aqui no Youtube: youtube.com/brqdigitalsolutions

Curtiu? Então inscreva-se e venha para o melhor da Transformação Digital conosco! ??
























































Outros requisitos:

Diferencial Apache Camel";BRQ Digital Solutions;;São Paulo;Sênior;VagasCom;;;Desenvolvedor Java Sênior
 published today;"Description

Ensino superior completo em Administração, Economia, Engenharia ou áreas afins;

Experiência como gestor de planejamento de produção e/ou materiais e gestão de pessoas;

Vivência em revisão e otimização de processos de planejamento;

Conhecimento avançado em Excel; Conhecimento de Power BI;

Experiência com rotinas de S&OP

Fazer a gestão do planejamento de produção, por meio da análise dos indicadores e processos existentes, para identificar as restrições de capacidade que possam afetar o atendimento aos clientes, assim como os recursos ociosos a serem otimizados;

Promover o ciclo de S&OP e Plano Mestre de Produção, compartilhando a taxa de ocupação de ativos e mão de obra direta para o mês seguinte (M) e próximos onze meses (M+11), recomendando ações que reduzam o Custo Hora Industrial;

Fazer a gestão com base no MRP, assegurando-se nos níveis de estoques acordados e visando estoques mínimos para manter o Nível de Serviço acima de 99%;

Responsável pela gestão da programação racional de produção (sequenciamento de produção, setup e lotes econômicos);

Responsável pela gestão dos índices de performance de pontualidade de entrega, e elaboração de planos de ações de melhoria. Inglês intermediário.

Residir na cidade de Pompeia ou disponibilidade para fixar residência em Pompeia.";Expert Consultoria;;Pompéia;Supervisão/ Coordenação;VagasCom;;;Supervisor de Planejamento Programação e Controle da Produção
 hoje;"Descrição

Descrição:




Descrição:




A SUPERMIX CONCRETO S.A contrata CONSULTOR DE VENDAS para atuação em  MOSSORÓ - RN.

 

Atividades










Identificar e desenvolver oportunidades de negócios de clientes de médias e grandes obras
Responder pelas atividades de vendas, captando novos clientes de médias e grandes obras e assegurando a fidelização dos mesmos, zelando pela imagem da Empresa, seguindo as diretrizes e objetivos preestabelecidos, bem como efetuar cobranças e levantamento de mercado
Realizar visitas periódicas aos clientes, monitorando sua satisfação e levantando necessidades, atuando como facilitador e intermediário entre ele e a Supermix, visando consolidar e ampliar o relacionamento e novas oportunidades de negócios
Executar outras atividades correlatas, a critério da chefia imediata.
Apresentar a proposta ao cliente, discutindo detalhadamente toda a operação, negociando, apresentando alternativas e realizando as alterações que se fizerem necessárias, buscando o fechamento do negócio




Requisitos:










Experiência comercial no setor da Construção Civil (Concreto/ Argamassa/Tintas, Equipamentos em geral);
Conhecimento na área de construção civil e concreto;
Imprescindível conhecimento do mercado de construção civil da região;
Desejável possuir veículo próprio e CNH B;
Desejável curso superior completo;
Formação na área de construção civil e/ou edificações é diferencial.
  

Habilidades necessárias:    










Perfil comercial;
Bom relacionamento interpessoal;
Boa comunicação;
Proatividade;
Trabalho em equipe.";SUPERMIX CONCRETO;;Rio Grande do Norte;Pleno;VagasCom;;;Consultor de Vendas
 hoje;"Descrição

Descrição  das atividades a desempenhar:

Supervisionar a equipe de cozinha;

Organizar a escala de trabalho da equipe;

Organizar as ordens de preparo de pedido;

Verificar a qualidade e apresentação dos pratos;

Elaborar o cardápio;

Criar pratos;

Administrar o estoque;

Zelar pela guarda, conservação e limpeza dos equipamentos, alimentos e instrumentos de materiais utilizados.

 

 Requisitos Obrigatórios:

-  Ensino Médio Completo;

- Experiência na área de atuação;

- Disponibilidade para atuar 44 horas semanais;

-  Idade mínima, no ato da inscrição: 18 anos.

 

Local da vaga: Grussaí/São João da Barra

Período de inscrição: 28/09 a 09/10/2022.

Clique aqui para acessar o Informativo de Seleção da vaga

 

 ";SESC;;São João da Barra;Supervisão/ Coordenação;VagasCom;;;Chefe de Cozinha - Grussaí/RJ
 hoje;"Descrição

Descrição:




Requisitos




Formação superior em andamento ou concluído

Excel Avançado

Pacote Office Intermediário

Desejável experiência em compras de insumos indiretos, químicos e EPI.

Desejável experiência em compras para indústrias.

Atividades




Será responsável pela negociação de insumos indiretos;

Será responsável pelas compras de insumos indiretos, EPI , Uniformes, Materiais de Escritório e de limpeza, de acordo com as demandas da empresa;

Registrar produtos e fornecedores no sistema;

Acompanhar as solicitações de compras;";Tangará;;Belo Horizonte;Júnior/ Trainee;VagasCom;;;Assistente de Compras
 hoje;"Descrição

Descrição:

No PageGroup sabemos que uma equipe diversa traz diferentes perspectivas e insights para o nosso negócio, gerando criatividade, resolução de problemas e sustentabilidade que de outra forma não seria possível




Será responsável por controlar os indicadores e o cumprimento dos planos logísticos de inbound.




Apoiar na desagregação de dados para planejamento mensal e semanal da logística, para fins de acompanhamento operacional e orçamentário;
Criar dashboards para apoiar e melhorar o processo de planejamento logístico;
Automatizar processos de coleta e limpeza de dados;
Criar ferramentas para apoiar e aumentar a eficiência do processo de planejamento logístico;
Usar dados disponíveis fora da organização que aumentem a assertividade dos dados utilizados na área;
Papel consultivo de auxílio às áreas com relação a análise de dados/ ferramentas;
Gestão de dashboards: revisar/ adaptar dashboards existentes;
Apoiar na desagregação de dados para planejamento anual (PEX) de logística.

Outros requisitos:
Superior completo
Conhecimento em planejamento logístico, monitoramento e análise de indicadores de desempenho, controle de fretes.
Conhecimento em Excel e Power BI
Disponibilidade para atuar em modelo hibrido 3x2 na região de Pinheiros SP.";Confidencial;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Analista de Logística
