Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
9 hours ago ;"Somos a ENACOM, uma empresa de engenharia de software que desenvolve soluções personalizadas para grandes problemas da indústria atual! Junto a nosso time de especialistas temos mais de 13 anos de expertise em grandes segmentos industriais, como: Saúde, Logística, Siderurgia, Energia e Sustentabilidade. Oferecemos qualidade para nossos clientes e colaboradores, num escritório 100% Home-office, que conta com a participação de pessoas de todo país e está sempre em busca de novos talentos.

Faça parte do time ENACOM e mude o mundo com tecnologia!

Estamos buscando uma pessoa desenvolvedora, com foco em FrontEnd, para integrar nosso time de Desenvolvimento WEB! Sua missão será projetar, desenvolver, testar e depurar aplicativos web. E isso tudo em conjunto a um time de especialistas, entregando inovação e soluções em tecnologia de ponta para indústria.

Esse é Um Desafio Para Pessoas Que São

Organizadas e gostam de cumprir prazos;
Ágeis e capazes de seguir projetos dinâmicos;
Comunicativas e que trabalhem em grupo;
Inovadoras e entusiasmadas pela tecnologia.

Nossos Requisitos São

Graduação Engenharia da Computação, Ciência da Computação, Sistemas da Informação e áreas relacionadas.
Experiência na construção de aplicativos da web em Javascript, HTML5 e CSS3 e Angular.
Familiaridade com metodologias ágeis, em sistemas como Scrum e Kanban.

Nossas Propostas Para Esse Cargo São

Atuação 100% Home-office.
Entrega e manutenção de equipamentos necessários para o trabalho + Auxílio Home-Office.
Vale alimentação + Vale refeição.
Plano de saúde de cobertura nacional e sem encargos para o colaborador.
Formações e participação de eventos diversos.

Deu match? Esperamos contar com um talento como o seu em nosso processo seletivo!";ENACOM Group ;; Brazil;;LinkedIn;;;Desenvolvedor(a) Frontend
9 hours ago ;"Somos a ENACOM, uma empresa de engenharia de software que desenvolve soluções personalizadas para grandes problemas da indústria atual! Junto a nosso time de especialistas temos mais de 13 anos de expertise em grandes segmentos industriais, como: Saúde, Logística, Siderurgia, Energia e Sustentabilidade. Oferecemos qualidade para nossos clientes e colaboradores, num escritório 100% Home-office, que conta com a participação de pessoas de todo país e está sempre em busca de novos talentos.

Faça parte do time ENACOM e mude o mundo com tecnologia!

Estamos buscando uma pessoa desenvolvedora, com foco em FrontEnd, para integrar nosso time de Desenvolvimento WEB! Sua missão será projetar, desenvolver, testar e depurar aplicativos web. E isso tudo em conjunto a um time de especialistas, entregando inovação e soluções em tecnologia de ponta para indústria.

Esse é Um Desafio Para Pessoas Que São

Organizadas e gostam de cumprir prazos;
Ágeis e capazes de seguir projetos dinâmicos;
Comunicativas e que trabalhem em grupo;
Inovadoras e entusiasmadas pela tecnologia.

Nossos Requisitos São

Graduação Engenharia da Computação, Ciência da Computação, Sistemas da Informação e áreas relacionadas.
Experiência na construção de aplicativos da web em Javascript, HTML5 e CSS3 e Angular.
Familiaridade com metodologias ágeis, em sistemas como Scrum e Kanban.

Nossas Propostas Para Esse Cargo São

Atuação 100% Home-office.
Entrega e manutenção de equipamentos necessários para o trabalho + Auxílio Home-Office.
Vale alimentação + Vale refeição.
Plano de saúde de cobertura nacional e sem encargos para o colaborador.
Formações e participação de eventos diversos.

Deu match? Esperamos contar com um talento como o seu em nosso processo seletivo!";ENACOM Group ;; Brazil;;LinkedIn;;;Desenvolvedor(a) Frontend
9 hours ago ;"Gestão das assinaturas contratuais, controle e gestão de documentos e comprovação do cumprimento das obrigações contratuais; Organização de documentos digitais e controle sistêmico durante a vigência dos contratos; Participação na avaliação de cláusulas e resolução de conflitos; Controle de vencimentos e prazos de renovação ou reajustes do contrato, documentação acessória, sinalizando a necessidade de substituição ou aditivos quando necessário; Registro de todas ações e eventos do contrato; Responsável pelo a atendimento a auditorias internas e externas Manutenção e controle de operações de comércio exterior (importação) de serviços e matérias; Elaboração de planilha de controle em Excel quando necessário para acompanhamento do contrato e elaboração de dashboard; Análise de boletins de medição e lançamento no sistema; Análise de documentos mensais dos contratos com mão de obra. Acompanhar a validade dos seguros e fianças contratuais. Realização do controle de histórico de pagamentos, da efetivação dos pagamentos e de balanço contratual; Suporte a gerência e coordenação em todas as questões administrativas do contrato; Responsável pela custódia física de toda documentação do contrato importante para o processo; Análise de mapas de cotação, validação de novos fornecedores. Responsável por garantir o correto cadastro dos dados do contrato físico no sistema SAP; Análise de boletins de medição e lançamento no SAP.

Beneficios

A Combinar;

Formação Acadêmica

Ensino superior completo.

Experiência

Experiência como analista de suprimentos.

Salário

A combinar

Cargo

Analista de Suprimentos

Empresa

Ello Seleção

Consultoria em recursos humanos.

Ramo

Recursos Humanos/ Recrutamento e seleção";Ello Seleção de Pessoal Ltda ;; Rio de Janeiro, Rio de Janeiro, Brazil;;LinkedIn;;;Analista de Suprimentos
9 hours ago ;"Gestão das assinaturas contratuais, controle e gestão de documentos e comprovação do cumprimento das obrigações contratuais; Organização de documentos digitais e controle sistêmico durante a vigência dos contratos; Participação na avaliação de cláusulas e resolução de conflitos; Controle de vencimentos e prazos de renovação ou reajustes do contrato, documentação acessória, sinalizando a necessidade de substituição ou aditivos quando necessário; Registro de todas ações e eventos do contrato; Responsável pelo a atendimento a auditorias internas e externas Manutenção e controle de operações de comércio exterior (importação) de serviços e matérias; Elaboração de planilha de controle em Excel quando necessário para acompanhamento do contrato e elaboração de dashboard; Análise de boletins de medição e lançamento no sistema; Análise de documentos mensais dos contratos com mão de obra. Acompanhar a validade dos seguros e fianças contratuais. Realização do controle de histórico de pagamentos, da efetivação dos pagamentos e de balanço contratual; Suporte a gerência e coordenação em todas as questões administrativas do contrato; Responsável pela custódia física de toda documentação do contrato importante para o processo; Análise de mapas de cotação, validação de novos fornecedores. Responsável por garantir o correto cadastro dos dados do contrato físico no sistema SAP; Análise de boletins de medição e lançamento no SAP.

Beneficios

A Combinar;

Formação Acadêmica

Ensino superior completo.

Experiência

Experiência como analista de suprimentos.

Salário

A combinar

Cargo

Analista de Suprimentos

Empresa

Ello Seleção

Consultoria em recursos humanos.

Ramo

Recursos Humanos/ Recrutamento e seleção";Ello Seleção de Pessoal Ltda ;; Rio de Janeiro, Rio de Janeiro, Brazil;;LinkedIn;;;Analista de Suprimentos
6 hours ago ;"Somos movidos por grandes desafios e estamos em busca de pessoas que gostem de aprender constantemente, que sejam adaptáveis as mudanças, que sonhem grande e que queiram construir algo muito maior.

Desde já agradecemos seu interesse em fazer parte do nosso processo seletivo, saiba que é satisfatório ver pessoas incríveis com vontade de crescer conosco.

Saiba que acreditamos em você e no seu trabalho;

Somos o Grupo Mateus e nosso jeito de ser está no coração.

Responsabilidades e atribuições

Superior Cursando
Conhecimento médio em Excel
Disponibilidade de viagem


Requisitos e qualificações

Experiência no varejo será diferencial";Grupo Mateus ;; Belém, Pará, Brazil;;LinkedIn;;;Assistente Administrativo I Adm Belém
3 hours ago ;"Principais Atividades

Executar atividades diversas que consistem na prestação de serviços variados, conservação, limpeza e portaria.

Requisitos

Ensino fundamental incompleto (Até o 5º ano, antiga 4ª série);

Experiência em rotinas de limpeza, serviços gerais e portaria;

Conhecimento básico em informática;

Necessário residir em Varginha/MG;

Imprescindível disponibilidade para atuar aos finais de semana e feriados;

Será diferencial Ensino Médio completo.

Informações

Oportunidade para atuar na cidade de Varginha/MG;

44hs semanais;

R$ 1.632,40 + benefícios: VA ou VR (R$ 30,25), plano de saúde e odontológico, previdência privada, seguro de vida e VT;

Cadastre seu currículo na vaga até o dia 11/02/2023

Etapas do processo: Análise Curricular / Entrevistas

Serão limitados os candidatos que participarão das últimas etapas, considerando aproveitamento das etapas anteriores, experiência e perfil aderente à vaga.

Informações

Oportunidade para atuar na cidade de Varginha/MG;

44hs semanais;

R$ 1.632,40 + benefícios: VA ou VR (R$ 30,25), plano de saúde e odontológico, previdência privada, seguro de vida e VT;

Cadastre seu currículo na vaga até o dia 11/02/2023

Etapas do processo: Análise Curricular / Entrevistas

Serão limitados os candidatos que participarão das últimas etapas, considerando aproveitamento das etapas anteriores, experiência e perfil aderente à vaga.";FIEMG ;; Varginha, Minas Gerais, Brazil;;LinkedIn;;;AUXILIAR DE SERVIÇOS - PORTARIA
12 hours ago ;Vaga de Repositor em São Paulo. R$ 16.000,00 (Bruto mensal). Período Integral. Efetivo – CLT Área e especialização profissional: Logística - Distribuição, Recebimento e Expedição Nível hierárquico: Operacional Local de trabalho: São Paulo, SP Regime de contratação de tipo Efetivo – CLT Jornada Período Integral Será responsável por repor os produtos nas prateleiras, organização do setor e do estoque, breve atendimento ao cliente de uma loja. Benefícios adicionais: Assistência médica, Assistência odontológica, Previdência Privada, Seguro de Vida, Vale-refeição, Vale-transporte;Inklua ;; São Paulo, São Paulo, Brazil;;LinkedIn;;;Repositor
12 hours ago ;Vaga de Repositor em São Paulo. R$ 16.000,00 (Bruto mensal). Período Integral. Efetivo – CLT Área e especialização profissional: Logística - Distribuição, Recebimento e Expedição Nível hierárquico: Operacional Local de trabalho: São Paulo, SP Regime de contratação de tipo Efetivo – CLT Jornada Período Integral Será responsável por repor os produtos nas prateleiras, organização do setor e do estoque, breve atendimento ao cliente de uma loja. Benefícios adicionais: Assistência médica, Assistência odontológica, Previdência Privada, Seguro de Vida, Vale-refeição, Vale-transporte;Inklua ;; São Paulo, São Paulo, Brazil;;LinkedIn;;;Repositor
9 hours ago ;"Recepcionar e prestar serviços de apoio aclientes, pacientes, hóspedes, visitantes e passageiros;

Prestar atendimento telefônico e fornecerinformações em escritórios;
Marcar entrevistas e receber clientes ouvisitantes, averiguar suas necessidades e dirigir ao lugar ou a pessoaprocurada;
Agendar serviços, observar normas internasde segurança, conferindo documentos e idoneidade dos clientes e notificandoseguranças sobre presenças estranhas;
Organizar informações e planejar otrabalho do cotidiano;
Executar cópias e arquivamento dedocumentos;
Executar trabalhos de digitação;
Anotar recados de visitantes ou dechamadas telefônicas e enviá-los para os funcionários;
Reportar falhas do equipamento telefônico;
Atuar com ética no exercício da função:imagem profissional, imagem da empresa, sigilo profissional, relacionamento comcolegas e superiores;";Netvagas ;; Rio Verde, Goiás, Brazil;;LinkedIn;;;Recepcionista
9 hours ago ;"Recepcionar e prestar serviços de apoio aclientes, pacientes, hóspedes, visitantes e passageiros;

Prestar atendimento telefônico e fornecerinformações em escritórios;
Marcar entrevistas e receber clientes ouvisitantes, averiguar suas necessidades e dirigir ao lugar ou a pessoaprocurada;
Agendar serviços, observar normas internasde segurança, conferindo documentos e idoneidade dos clientes e notificandoseguranças sobre presenças estranhas;
Organizar informações e planejar otrabalho do cotidiano;
Executar cópias e arquivamento dedocumentos;
Executar trabalhos de digitação;
Anotar recados de visitantes ou dechamadas telefônicas e enviá-los para os funcionários;
Reportar falhas do equipamento telefônico;
Atuar com ética no exercício da função:imagem profissional, imagem da empresa, sigilo profissional, relacionamento comcolegas e superiores;";Netvagas ;; Rio Verde, Goiás, Brazil;;LinkedIn;;;Recepcionista
9 hours ago ;"Recepcionar e prestar serviços de apoio aclientes, pacientes, hóspedes, visitantes e passageiros;

Prestar atendimento telefônico e fornecerinformações em escritórios;
Marcar entrevistas e receber clientes ouvisitantes, averiguar suas necessidades e dirigir ao lugar ou a pessoaprocurada;
Agendar serviços, observar normas internasde segurança, conferindo documentos e idoneidade dos clientes e notificandoseguranças sobre presenças estranhas;
Organizar informações e planejar otrabalho do cotidiano;
Executar cópias e arquivamento dedocumentos;
Executar trabalhos de digitação;
Anotar recados de visitantes ou dechamadas telefônicas e enviá-los para os funcionários;
Reportar falhas do equipamento telefônico;
Atuar com ética no exercício da função:imagem profissional, imagem da empresa, sigilo profissional, relacionamento comcolegas e superiores;";Netvagas ;; Rio Verde, Goiás, Brazil;;LinkedIn;;;Recepcionista
9 hours ago ;"Atuará nas atividades internas e demais funções pertinentes ao cargo. Necessário experiência na área de atuação.

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Balconista

Empresa

Drogarias Lucena

Farmácia e drogaria.

Ramo

Comércio Varejista";Drogarias Lucena ;; Brazil;;LinkedIn;;;BALCONISTA DE FARMÁCIA
6 hours ago ;"Buscamos uma pessoa Agente de Atendimento II, para trabalhar no nosso negócio de locação de veículos, que tenha paixão pelo cliente, com potencial para vendas e com o objetivo de encantar nosso cliente.

Responsabilidades e atribuições

O que você vai fazer?

Realizar atendimento presencial e por telefone, realizar Up Grade nas locações, agregando acessórios de forma proativa, conquistando a satisfação do nosso cliente.


Requisitos e qualificações

Para ser Agente, é importante:

Habilidade de atuar com metas e orientação para resultados;
Vontade de vender e ser motivado por novos desafios;
Empatia para inspirar a confiança dos clientes;
Dinamismo e flexibilidade para lidar com as ocorrências do dia-a-dia;
Disponibilidade para trabalhar em escala 6x1;
CNH – Categoria B;
Ensino médio completo.


Informações adicionais

Você vai encontrar na Unidas um ambiente dinâmico, inovador e cheio de oportunidades. Colocamos o cliente no centro das nossas decisões, temos uma visão focada nos resultados, apostamos no desenvolvimento do nosso time e agimos com respeito à sociedade e às pessoas. O nosso pacote de benefícios contempla:

Convênio Médico;
Convênio Odontológico;
Seguro de Vida;
Gympass;
Programa de Lucros e Resultados;
Vale Refeição e/ou Alimentação;
Vale Transporte.";Unidas ;; Rio de Janeiro, Rio de Janeiro, Brazil;;LinkedIn;;;AGENTE ATENDIMENTO II - RIO3
12 hours ago ;"Atividades

Preparação e divulgação de indicadores operacionais;

Acompanhamento de resultados de gestão operacional;

Elaboração e acompanhamento de orçamento de manutenção.

Requisitos

Estar cursando Engenharia de Produção, Mecânica, Elétrica ou áreas afins;
Excel Avançado;
Conhecimento em linguagem de banco de dados (SQL) - desejável;
Previsão de formatura a partir de 2023";A GERADORA ;; São Luís, Maranhão, Brazil;;LinkedIn;;;Estágio Engenharia
1 day ago ;"Estamos em busca de um professor para o nosso curso de Pós Graduação em Psicologia Organizacional.

O Curso de Pós-Graduação em Psicologia Organizacional, do Centro Universitário Ítalo Brasileiro, tem como objetivo inovar o papel do profissional que desenvolve estratégias e definição de políticas de Recursos Humanos, a fim de proporcionar melhorias no ambiente de trabalho, juntamente com equipe multiprofissional.

Responsabilidades e atribuições

Ministrar aulas teóricas para alunos do curso de graduação em Psicologia Organizacional.


Requisitos e qualificações

Possuir especialização, mestrado ou doutorado;
Desejável especialização em Psicologia ou Psicologia Organizacional;
Desejável experiência na área de Recursos Humanos;
Experiência como docente em cursos de graduação/pós-graduação na área de negócios.


Informações adicionais

Disciplinas:

Neurociência e Negócios
Comunicação Empresarial
Previsão de início: 2023.1
Período noturno.


Valor hora/aula: de acordo com a titulação do professor.

Tipo de Contrato: PJ ou MEI

Local de trabalho: Santo Amaro - Zona Sul";Centro Universitário Ítalo Brasileiro - UniÍtalo ;; São Paulo, São Paulo, Brazil;;LinkedIn;;;Professor de Pós Graduação em Psicologia Organizacional
1 day ago ;"Estamos em busca de um professor para o nosso curso de Pós Graduação em Psicologia Organizacional.

O Curso de Pós-Graduação em Psicologia Organizacional, do Centro Universitário Ítalo Brasileiro, tem como objetivo inovar o papel do profissional que desenvolve estratégias e definição de políticas de Recursos Humanos, a fim de proporcionar melhorias no ambiente de trabalho, juntamente com equipe multiprofissional.

Responsabilidades e atribuições

Ministrar aulas teóricas para alunos do curso de graduação em Psicologia Organizacional.


Requisitos e qualificações

Possuir especialização, mestrado ou doutorado;
Desejável especialização em Psicologia ou Psicologia Organizacional;
Desejável experiência na área de Recursos Humanos;
Experiência como docente em cursos de graduação/pós-graduação na área de negócios.


Informações adicionais

Disciplinas:

Neurociência e Negócios
Comunicação Empresarial
Previsão de início: 2023.1
Período noturno.


Valor hora/aula: de acordo com a titulação do professor.

Tipo de Contrato: PJ ou MEI

Local de trabalho: Santo Amaro - Zona Sul";Centro Universitário Ítalo Brasileiro - UniÍtalo ;; São Paulo, São Paulo, Brazil;;LinkedIn;;;Professor de Pós Graduação em Psicologia Organizacional
6 hours ago ;"Nossa missão é cuidar das pessoas! Na EMS fazemos isso levando a milhões de pessoas, em mais de 40 países no mundo, produtos inovadores e acessíveis que promovem saúde e bem-estar.

Como propagandista vendedor você terá a oportunidade de se juntar a nós nessa missão, buscando sempre ser o melhor parceiro dos nossos clientes médicos no tratamento de seus pacientes. Você precisará utilizar suas competências para construir fortes relacionamentos e levar até nossos clientes todos os benefícios e informações que eles precisam. Será sua responsabilidade agir com protagonismo para superar nossos desafios, buscar a todo momento o desenvolvimento das suas competências e transformar conhecimentos em resultados. Além disso, você irá atuar também junto aos pontos de vendas para garantir que nossa estratégia nesse canal está sendo executada da melhor forma. Conhecimento e proatividade serão fundamentais para o seu sucesso nessa carreira.

Na EMS estamos a cada dia construindo a maior e melhor empresa farmacêutica do Brasil. Se você também quer ajudar a cuidar das pessoas e fazer parte dessa história, junte-se a nós.

Responsabilidades e atribuições

Planejar um roteiro eficiente e visitar os médicos e farmácias de acordo com a meta estipulada pela empresa
Manter um cadastro médico atualizado e com os principais médicos e farmácias geradoras do negócio na sua região
Executar sua rotina de acordo com o programa de excelência EMS prescrição
Analisar resultados e propor ações a fim de atingir as metas estipuladas pela EMS
Participar e organizar eventos médicos com médicos e farmácias a fim de ampliar o relacionamento e o resultado
Manter-se atualizado e preparado em relação a conhecimento dos produtos e ao mercado farmacêutico


Requisitos e qualificações

Formação:

Superior Bacharelado Completo nas área de Exatas, Humanas ou Biológicas;
Pós Graduação
Pacote Office Intermediário
Possuir CNH B ou superior
Disponibilidade para viagens


Informações adicionais

Benefícios:

Plano médico;
Plano odontológico;
Seguro de vida;
Refeição;
Entre outros.";EMS ;; Rio de Janeiro, Rio de Janeiro, Brazil;;LinkedIn;;;PROPAGANDISTA VENDEDOR JR - EMS Prescrição Sirius - Niterói, Rio de Janeiro, Brasil
14 hours ago ;"Atividades




Executam serviços de apoio nas áreas de recursos humanos, administração, finanças e logística; atendem fornecedores e clientes, fornecendo e recebendo informações sobre produtos e serviços; Tratam de documentos variados, cumprindo todo o procedimento necessário referente aos mesmos, seguindo os Pe`S (Procedimentos Operacionais); Auxilia engenheiros e técnicos, a fim de manter a organização e cumprir todos os serviços em obras.




Requisitos




Conhecimento do sistema UAU; Conhecimento pacote Office; Controle de materiais;




Conhecimento Desejável




Conhecimento de RH e legislação




Benefício




Cesta básica, auxílio refeição, café da manhã e auxílio combustível ou vale transporte";EPO ;; Nova Lima, Minas Gerais, Brazil;;LinkedIn;;;Administrativo de Obras
14 hours ago ;"Atividades




Executam serviços de apoio nas áreas de recursos humanos, administração, finanças e logística; atendem fornecedores e clientes, fornecendo e recebendo informações sobre produtos e serviços; Tratam de documentos variados, cumprindo todo o procedimento necessário referente aos mesmos, seguindo os Pe`S (Procedimentos Operacionais); Auxilia engenheiros e técnicos, a fim de manter a organização e cumprir todos os serviços em obras.




Requisitos




Conhecimento do sistema UAU; Conhecimento pacote Office; Controle de materiais;




Conhecimento Desejável




Conhecimento de RH e legislação




Benefício




Cesta básica, auxílio refeição, café da manhã e auxílio combustível ou vale transporte";EPO ;; Nova Lima, Minas Gerais, Brazil;;LinkedIn;;;Administrativo de Obras
14 hours ago ;"Atividades




Executam serviços de apoio nas áreas de recursos humanos, administração, finanças e logística; atendem fornecedores e clientes, fornecendo e recebendo informações sobre produtos e serviços; Tratam de documentos variados, cumprindo todo o procedimento necessário referente aos mesmos, seguindo os Pe`S (Procedimentos Operacionais); Auxilia engenheiros e técnicos, a fim de manter a organização e cumprir todos os serviços em obras.




Requisitos




Conhecimento do sistema UAU; Conhecimento pacote Office; Controle de materiais;




Conhecimento Desejável




Conhecimento de RH e legislação




Benefício




Cesta básica, auxílio refeição, café da manhã e auxílio combustível ou vale transporte";EPO ;; Nova Lima, Minas Gerais, Brazil;;LinkedIn;;;Administrativo de Obras
17 hours ago ;"

A Alpargatas, líder global no setor de calçados abertos, possui mais de 100 anos de história e um portfólio focado em marcas ícones, como Havaianas.

Com 12 escritórios ao redor do mundo e atuação em mais de 100 países, temos como Visão ser uma empresa global, digital, inovadora e sustentável, de marcas desejáveis e hiperconectadas.

Nossos princípios de Cultura guiam nossas atitudes e promovem um ambiente colaborativo, aberto a novas ideias, onde todas as vozes são escutadas e respeitadas, na busca por sermos o melhor lugar para todas as pessoas trabalharem!

Venha fazer parte do nosso time e cresça junto com a gente!

Responsibilities and assignments

Analisar informações para a execução do plano de demanda (S&OE);
Analisar os volumes de carteira de vendas, produção e faturamento, atuando em exceções que afetam o atendimento e a execução da demanda;
Criar e executar análises de planilhas para resolver problemas de demanda, fornecimento e estoque;
Analisar as métricas de atendimento de pedidos e propor soluções para as causas principais para garantir uma experiência positiva do cliente;
Desenvolver relatórios e base de informações para apoio a tomada de decisão;
Garantir o alinhamento com os objetivos comerciais e financeiros no curto prazo.

Requirements And Qualifications

Formação em engenharia ou Administração;
Conhecimento em cadeia de suprimentos, planejamento de demanda, operações de estoque;
Excel avançado;
Desejável conhecimento prático de sistemas ERP(SAP);
Experiência na indústria de bens de consumo. Vestuário/Calçado (diferencial).
Idioma: Inglês intermediário/avançado.

Additional information

Formato de trabalho: Hibrido

Sobre a Alpargatas

Quem Somos?

A Alpargatas é uma empresa brasileira centenária, dona das marcas ícones Havaianas e Rothy's, além da startup tech ioasys. Presente em mais de 100 países ao redor dos cinco continentes, a Alpargatas se tornou líder global da indústria de calçados abertos.

Com orientação de longo prazo e uma Cultura forte e inspiradora conectada com a sociedade, nossa estratégia de negócios é focada na visão de sermos uma powerhouse Global, Digital, Inovadora e Sustentável de marcas desejáveis e hiperconectadas.

Acreditando que a Educação é a chave para transformar a vida das pessoas, atuamos por meio do Instituto Alpargatas em apoio às comunidades onde atuamos em três principais frentes: Educação pela Cultura; Educação pelo Esporte e Voluntariado Corporativo.

Nossa Visão

Ser uma empresa global, digital, inovadora e sustentável, de marcas desejáveis e hiperconectadas.

Nossos Princípios

Inspirados pelas pessoas

Colocamos o consumidor no centro de tudo o que acreditamos e fazemos, antecipando seus desejos, criando tendências e experiências inesquecíveis com as nossas marcas.

Encaramos o impossível

Temos a coragem de inovar e assumir riscos sem medo de errar, combinando análise e criatividade, tomando decisões simples e rápidas, aprendendo e evoluindo sempre.

Fazemos acontecer

Alcançamos resultados excepcionais e duradouros, exercendo protagonismo, reconhecendo nossas pessoas e estimulando o trabalho em equipe, fazendo valer a meritocracia.

Coração de dono

Somos um time de pessoas apaixonadas, embaixadores das nossas marcas, que defendem a nossa empresa com garra, encaram os desafios com resiliência e lideram pelo exemplo.

Crescemos juntos

Nos relacionamos de forma leve e descomplicada, focando em nossos objetivos, respeitando a individualidade que enriquece a inclusão e a diversidade, incentivando o aprendizado constante e garantindo o lugar certo para o seu crescimento pessoal.

Cuidamos do amanhã

Trabalhamos hoje protegendo o amanhã, realizando negócios sustentáveis que gerem impactos sociais, ambientais e econômicos positivos, com transparência, ética e integridade.

";Alpargatas S.A. ;; São Paulo, São Paulo, Brazil;;LinkedIn;;;Analista de Planejamento de Demanda Júnior
11 hours ago ;"Vaga anunciada pela empresa: assessoriaserh,

Cursando psicologia. Necessário experiência com recrutamento e seleção. Análise de perfil e treinamentos internos.";BNE - Banco Nacional de Empregos ;; São José dos Pinhais, Paraná, Brazil;;LinkedIn;;;Auxiliar de RH
8 hours ago ;"Um breve relato da nossa história:




A primeira concessionária da CAOA foi adquirida em 1979 ao longo dos anos a empresa tornou-se importadora oficial de marcas de grande relevância no mercado automotivo; ampliou sua atuação no país, e também investiu significativos recursos para a construção de sua fábrica de veículos em Anápolis/GO, e para a aquisição de 50% das operações da Chery - Montadora de Automóveis Chinesa, no Brasil. Atualmente a CAOA é formada por mais de 100 concessionárias das marcas Ford, Hyundai, HMB e Subaru.




A CAOA possui também outras frentes de negócios, tais como: Consórcios, a comercialização de veículos seminovos, e locação de veículos.




As responsabilidades do(a) profissional que ocupará esse cargo serão:




Liderar e acompanhar os trabalhos de a conciliação de contas de sua célula, preparando e analisando os razões contábeis, confrontando aquelas referentes a impostos retidos, verificando a adequação das mesmas ao plano de contas vigente, providenciando correções sempre que necessário.
Responder pela exatidão do fechamento contábil, acompanhando as análises dos movimentos gerados pelo sistema, apurando e validando os resultados periódicos, contabilizando rateios, efetuando cálculos e lançamento de impostos e os devidos acertos contábeis.
Apoiar ao superior imediato na elaboração de novos procedimentos para a sua área, com base nas ocorrências nos processos de aquisições, transferências, vendas e baixas dos bens da empresa.
Contatar com as diversas áreas da empresa, prestando informações sobre a correta contabilização das contas de sua responsabilidade.




Para esta posição, precisamos que você possua:




Ensino Superior Completo em Ciências contábeis ou similar.
Domínio Pacote Office (Word, Excel e Power Point);
Conhecimentos em lançamentos contábeis, inventários, legislação contábil e tributária.
CRC ATIVO




Conheça os nossos benefícios:




Assistência médica
Assistência Odontologica
Seguro de vida
Vale Transporte
Vale Refeição




O local de trabalho para essa posição será:




São Paulo




Importante: Todas as vagas também estão abertas para pessoas com deficiência (PcD).




Venha crescer com a gent";Grupo CAOA ;; São Paulo, São Paulo, Brazil;;LinkedIn;;;CONTADOR JR
8 hours ago ;"Um breve relato da nossa história:




A primeira concessionária da CAOA foi adquirida em 1979 ao longo dos anos a empresa tornou-se importadora oficial de marcas de grande relevância no mercado automotivo; ampliou sua atuação no país, e também investiu significativos recursos para a construção de sua fábrica de veículos em Anápolis/GO, e para a aquisição de 50% das operações da Chery - Montadora de Automóveis Chinesa, no Brasil. Atualmente a CAOA é formada por mais de 100 concessionárias das marcas Ford, Hyundai, HMB e Subaru.




A CAOA possui também outras frentes de negócios, tais como: Consórcios, a comercialização de veículos seminovos, e locação de veículos.




As responsabilidades do(a) profissional que ocupará esse cargo serão:




Liderar e acompanhar os trabalhos de a conciliação de contas de sua célula, preparando e analisando os razões contábeis, confrontando aquelas referentes a impostos retidos, verificando a adequação das mesmas ao plano de contas vigente, providenciando correções sempre que necessário.
Responder pela exatidão do fechamento contábil, acompanhando as análises dos movimentos gerados pelo sistema, apurando e validando os resultados periódicos, contabilizando rateios, efetuando cálculos e lançamento de impostos e os devidos acertos contábeis.
Apoiar ao superior imediato na elaboração de novos procedimentos para a sua área, com base nas ocorrências nos processos de aquisições, transferências, vendas e baixas dos bens da empresa.
Contatar com as diversas áreas da empresa, prestando informações sobre a correta contabilização das contas de sua responsabilidade.




Para esta posição, precisamos que você possua:




Ensino Superior Completo em Ciências contábeis ou similar.
Domínio Pacote Office (Word, Excel e Power Point);
Conhecimentos em lançamentos contábeis, inventários, legislação contábil e tributária.
CRC ATIVO




Conheça os nossos benefícios:




Assistência médica
Assistência Odontologica
Seguro de vida
Vale Transporte
Vale Refeição




O local de trabalho para essa posição será:




São Paulo




Importante: Todas as vagas também estão abertas para pessoas com deficiência (PcD).




Venha crescer com a gent";Grupo CAOA ;; São Paulo, São Paulo, Brazil;;LinkedIn;;;CONTADOR JR
6 hours ago ;"Se você acredita no poder transformador de uma vida saudável, essa oportunidade tem tudo a ver com você!

Aqui nós valorizamos o encantamento, do atendimento. Por meio de um atendimento de excelência, compartilhamos do nosso sonho de fazer o mundo um lugar mais saudável.

#VemSerSeven

Responsabilidades e atribuições

Auxiliar nas atividades e processos de cancelamento de tratamento; Recebimento de informações sobre cancelamentos de pacientes, verificar se foi feito tentativa de reversão; Conferir contratos de adesão ao tratamento e formas de recebimento, para memoria de cálculo de devolução de valores baseados no contrato; Confecção do termo de cancelamento e solicitação de assinatura perante solicitante do cancelamento; Dar andamento ao cancelamento/estorno; Possível tratativas diretas com paciente para explicar termo de cancelamento; Confecção de relatórios sobre cancelamentos e motivos para melhorias internas; Interligação com todos os setores para informar sobre cancelamento: Cancelar notas fiscais, cancelar consultas, informar departamentos sobre situação.

Cobrança de clientes inadimplentes. Fazer cobrança e pacientes inadimplentes.

Requisitos e qualificações

Ensino médio completo;
Excel intermediário;
Experiência em contratos;
Boa comunicação;
Paciência
Resolução de problemas.";Seven Clínica ;; São Paulo, São Paulo, Brazil;;LinkedIn;;;Operador de Cobrança
