Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
8 hours ago ;"Realizar entregas. Atendimento ao cliente. Organização do estoque. Horário de trabalho: 09:00 as 15:00 Segunda á Sábado.

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Entregador

Empresa

Instituto Mentoris

Atua com atividades de RH.

Ramo

Recursos Humanos/ Recrutamento e seleção";PicPay ;; São Paulo, São Paulo, Brazil;;LinkedIn;;;Entregador Diurno
17 hours ago ;"Descrição

Sua missão é de encantar, inspirar e se conectar com nossa cliente! Atendimento aos clientes diferenciado, proporcionando uma boa experiência de compra e a venda dos produtos/serviços nos pontos de caixa do varejo, eletrônicos e recebimento de faturas, através de treinamentos recebidos pela empresa.

#cobrança, #caixa, #operador de caixa, #operadordevendas, #operadorfinanceiro, #caixadeloja, #bilheteiro, #assistentedevendas, #vendedor";C&A Brasil ;; Goiânia, Goiás, Brazil;;LinkedIn;;;Operador de Caixa
7 hours ago ;"Estamos em busca de uma profissional com perfil inovador e comunicativo para atuar em um cliente muito especial.

Para trabalhar conosco, precisa ser uma pessoa cheia de energia, vontade de aprender, desejo por crescer para se juntar ao time e ingressar nesse desafio.

Responsabilidades

Organizar o seu local de trabalho, mantendo-o limpo e funcional.
Estabelecer uma rotina diária de trabalho.
Organizar e manter atualizada a sua agenda e dos gestores designados.
Despachar com os gestores.
Distribuir tarefas a seus auxiliares.
Recepcionar visitantes e manter contatos de interesse da empresa.
Atender a telefonemas, filtrando as ligações para direcionamento dos ramais corretos.
Redigir correspondências.
Digitar e reproduzir correspondências e outros documentos.
Expedir correspondências.
Protocolar documentos.
Receber, selecionar, ordenar, encaminhar e arquivar documentos.
Preparar e secretaria reuniões.
Tomar providências relativas às viagens dos executivos da organização.
Confidencialidade e discrição em todas as atividades.

Requisitos

Organizada
Boa comunicação escrita e verbal
Confiável
Discreta
Prestativa

Local de trabalho: Higienópolis - SP

Horário de trabalho: De segunda à sexta-feira de 08:00 às 18:00 hs";MoveOn_Consultoria ;; São Paulo, São Paulo, Brazil;;LinkedIn;;;Secretária
4 hours ago ;"Efetuar atividades administrativas diversas, elaborando quadros, mapas e relatórios; controles e registros diversos; redigir comunicações internas de assuntos rotineiros; prestar informações para as diversas áreas; arquivar e despachar correspondências e executar serviços de digitação, de acordo com os processos e rotinas estabelecidas, atendendo as necessidades administrativas das áreas.

Responsabilidades e atribuições

Receber ligações telefônicas destinadas a sua área, filtrando os assuntos e encaminhando a ligação conforme a disponibilidade da pessoa procurada, dando a solução mais apropriada em cada caso;
Coletar e compilar dados diversos, consultando documentos, transcrições, arquivos e fichários;
Controlar requisições e recebimentos de materiais de consumo, providenciando o formulário de solicitação e acompanhando a entrega dos mesmos;
Organizar e manter arquivos e fichários de documentos referentes ao setor, procedendo à classificação, etiquetagem e guarda dos mesmos;
Acompanhar o andamento de expediente ou processos de interesse de sua unidade de trabalho, mantendo contatos internos e externos, esclarecendo dúvidas e tomando providências para atender as necessidades do serviço;
Realizar demais atividades pertinente a função.


Requisitos e qualificações

Ensino médio completo;
Noções de informática;
Candidato selecionado deverá estar vacinado com todas as doses contra a COVID19, aprovada pela ANVISA, respeitando o plano de vacinação e às recomendações das Autoridades de Saúde;";SPDM - Associação Paulista para o Desenvolvimento da Medicina ;; Barueri, São Paulo, Brazil;;LinkedIn;;;AUXILIAR ADMINISTRATIVO - ENG. CLINICA
6 hours ago ;"Atividades




Serviços administrativos diversos, atuação com no financeiro do escritório (emissão de notas de serviços, controle de planilhas de faturamento, receita, despesas etc; Calculo do pagamento dos advogados. Envio de valores para contabilidade para cálculos de impostos Compra de materiais de limpeza e escritório, café, agua, descartáveis Atendimento ao cliente por telefone.




Requisitos




Ensino fundamental completo; Superior completo ou em curso (diferencial) Experiência em serviços Administrativo ou em empresas ou escritório de advocacia; Conhecimentos Informática: Word, Excel.(intermediário)




Conhecimento Desejável




Faculdade";Selpe Vagas ;; Belo Horizonte, Minas Gerais, Brazil;;LinkedIn;;;Assistente Administrativo
4 hours ago ;"Buscamos um profissional para a área de T&D, que dará apoio nas atividades pertinentes ao setor, agregando aprendizado em todos os processos da área.

Responsabilidades e atribuições

Principais Responsabilidades:

Desenvolver e implementar programas de treinamento,
Acompanhar e avaliar o resultado dos programas de treinamento através de indicadores,
Conduzir programas de treinamento e integração de novos funcionários,
Ministrar treinamentos e palestras,
Coordenar e desenvolver soluções de treinamento alinhadas com as metas da empresa,
Organizar os recursos instrucionais para os eventos de treinamento,
Aplicar a logística de treinamento, avaliação de eficácia,
Desenvolver módulos de treinamentos técnicos e comportamentais,


Requisitos e qualificações

Requisitos

Superior Completo em áreas afins
Experiência na realização de treinamentos e programas de integração
Metodologia de treinamentos.


Informações adicionais

Desejável vivência com auditorias internas e externas";Perto S.A. ;; Gravataí, Rio Grande do Sul, Brazil;;LinkedIn;;;Analista de Treinamento
7 hours ago ;"3M has a long-standing reputation as a company committed to innovation. We provide the freedom to explore and encourage curiosity and creativity. We gain new insight from diverse thinking, and take risks on new ideas. Here, you can apply your talent in bold ways that matter.




Job Description




Assistente de Atendimento ao Consumidor




Colabore com mentes inovadoras ao redor do mundo




Como Assistente de Atendimento ao Consumidor desempenhará um papel chave como linha de frente nas comunicações com os consumidores, realizando atendimento por diversos canais de atendimento no Fale com a 3M. Nesta posição poderá liderar projetos de melhorias, solucionar diversos problemas com produtos 3M, indicar local de compra de produtos, atender e resolver reclamações sobre produtos ou serviços.




O impacto que você fará nesta função




Liderar projetos de melhoria no atendimento
Atendimento ao Consumidor pelos diversos canais de comunicação, com ou sem script
Relatórios de Atendimento
Comunicação com as diferentes áreas da companhia
Criação e revisão de scripts de Atendimento
Suporte aos demais níveis de Atendimento
Desenvolvimento de treinamento conforme necessidade da equipe
Atualização de informações sobre productos na base de conhecimento
Responsabilidade de atualização de dados sobre Onde Comprar no site da 3M




Suas habilidades e experiências




Para Se Preparar Para o Sucesso Nesta Função Desde o Primeiro Dia, a 3M Está Buscando Por Candidatos Que Tenham As Seguintes Qualificações




Boa comunicação verbal e escrita
Espanhol
Inglês
Pacote Office avançado
Faculdade em Comunicação Social, Administração, Marketing ou áreas correlatas (desejável completo ou cursando)




As qualificações adicionais que podem ajudá-lo a ter ainda mais sucesso nesta função incluem:




Experiência de atendimento ao consumidor
Bom relacionamento interpessoal
Proatividade
Dinamismo




Apoiando seu Bem-Estar




A 3M oferece muitos programas para que você viva o melhor de sua vida – física e financeiramente. Para garantir remuneração e benefícios competitivos, a 3M realiza benchmarks regularmente com outras companhias de mesmo porte.




Imagine seu futuro na 3M




Na 3M, a inspiração acontece diariamente. Aqui, a ciência é como a mágica acontece. Exceto que não é mágica, é a ciência certa, aplicada da maneira correta pelas pessoas da 3M. Aqui, suas ideias ajudam a moldar vidas ao redor do mundo. Aqui, você importa. Você inspira. Desafia. Cria. Prospera. Aqui, você pode. 




Candidate-se já e descubra oportunidades inspiradoras!




Learn more about 3M’s creative solutions to the world’s problems at www.3M.com or on Twitter @3M.




A 3M é um empregador que oferece oportunidades iguais à todos. A 3M não discriminará nenhum candidato baseado em sua raça, cor, idade, religião, gênero, orientação sexual, identidade ou expressão de gênero, nacionalidade ou deficiência.




Our approach to flexibility is called Work Your Way, which puts employees first and drives well-being in ways that enable 3M’s business and performance goals. You have flexibility in where and when work gets done. It all depends on where and when you can do your best work.




Please note: your application may not be considered if you do not provide your education and work history, either by: 1) uploading a resume, or 2) entering the information into the application fields directly.




3M Global Terms of Use and Privacy Statement




Carefully read these Terms of Use before using this website. Your access to and use of this website and application for a job at 3M are conditioned on your acceptance and compliance with these terms.




Please access the linked document by clicking here, select the country where you are applying for employment, and review. Before submitting your application you will be asked to confirm your agreement with the terms.";3M ;; Sumaré, São Paulo, Brazil;;LinkedIn;;;Assistente de Atendimento ao Consumidor
11 hours ago ;"Elaborar relatórios gerenciais sobre a carteira de clientes; Conciliação no SAP dos pagamentos realizados pelos clientes; Monitoramento da carteira de clientes, garantindo o fluxo dos recebimentos nas datas combinadas; Realização de ações de cobrança; Compreensão sobre o fluxo e ações de cobrança em situações de inadimplência; Suporte a área de vendas; Realizar ações de cobranças de clientes inadimplentes por e-mail e telefone; Cálculos de juros; Imprescindível: Excel avançado, Conhecimento em SAP, Conciliações e Rotinas do Contas a Receber e Inglês Intermediário Excel avançado, Conhecimento em SAP, Conciliações e Rotinas do Contas a Receber e Inglês Intermediário";SEMP TCL ;; São Paulo, São Paulo, Brazil;;LinkedIn;;;Analista Financeiro Pleno
11 hours ago ;"Assistência técnica a questões de natureza administrativa; Formação e analise de preços de custo e preço de vendas de produtos; Análise e emissão de informações e pareceres; Participação do planejamento da organização e controle de fluxos de trabalhos; Desenvolvimento de trabalhos de natureza técnica relacionados a planos, programas e projetos de melhorias; Informatização e estudos de aperfeiçoamento e controle do desempenho de atividades e processos organizacionais; Realização de atividades relacionadas à gestão estratégica de pessoas, processos, recursos materiais, patrimoniais, orçamentários e financeiros, licitações, contratos, controle interno e auditoria; Gerenciamento dos trabalhos; Análise de sistemas de controles e métodos administrativos em geral; Desenvolvimento de indicadores, padrões de desempenho e controles da área; Participação no desenvolvimento de estudos técnicos de viabilidade de projetos; Acompanhamento a atualização de banco de dados e informações; Elaboração e interpretação de fluxogramas, esquemas, organogramas, gráficos, tabelas e outros instrumentos; Prestação de suporte técnico para a elaboração, organização, interpretação e atualização de normas e procedimentos. Desejável ter proficiência em Inglês Desejável ter conhecimento avançado em Excel Desejável ter conhecimento com calculo de planilha de custos e formação de preço de venda de produtos";ZZ2 ;; Jundiaí, São Paulo, Brazil;;LinkedIn;;;Analista Administrativo
8 hours ago ;"Atuará nas atividades internas e demais funções pertinentes ao cargo. Necessário experiência na área de atuação.

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Auxiliar de serviços em geral

Empresa

PMZ Distribuidora

Atua com comércio por atacado de peças e acessórios novos para veículos automotores.

Ramo

Comércio Varejista";ZZ2 ;; Jundiaí, São Paulo, Brazil;;LinkedIn;;;AUXILIAR DE SERVICOS GERAIS
11 hours ago ;Atendimento receptivo, pelos canais voz, solicitação de atendimento e WhatsApp. Suporte e orientação aos clientes quanto a utilização do site. Contato ativo para confirmação de entrega de pedidos. Suporte direcionando o cliente para a área responsável quando necessário e acompanhando das tratativas em aberto até a resolução final. Experiência em atendimento, boa comunicação, comprometimento;ViaNova Benefícios ;; Santo André, São Paulo, Brazil;;LinkedIn;;;Atendente II
22 hours ago ;"Se você compartilha do nosso propósito, tem fome para desafios e deseja jogar junto mantendo a guarda baixa em um ambiente de acelerado crescimento, onde todos atuam com postura de dono e acabativa, sem tomar atalhos.

﻿Vem ser Provoker, pois a hora de começar é Agora!﻿

Responsabilidades e atribuições

O que irá vai fazer?

Realizar a interlocução com clientes para emissão de faturas;
Operacionalizar faturamento de clientes;
Realizar a Emissão de boletos / informações para pagamento;
Garantir automatização de novos clientes


Requisitos e qualificações

O que precisa saber?

Necessário Superior Completo ou Cursando em Administração, Ciências Contábeis ou áreas correlatas.
Conhecimento em faturamento e cobrança com foco atendimento ao cliente.
Experiência com pacote Office (foco em excel)
Experiência com ERP
Experiência com análise de dados


Informações adicionais

Conheça alguns dos nossos benefícios:

Vale Refeição ou Alimentação
Assistência médica e odontológica
Vale transporte
Seguro de vida
Participação nos resultados
Day Off no aniversário
Auxílio creche
Gympass
Zenklub
Allya
E MUITO MAIS.


Só vem.";Voke Tech ;; São Paulo, São Paulo, Brazil;;LinkedIn;;;Assistente de Faturamento (Santo Amaro - SP)
22 hours ago ;"Fará a gestão ambiental das unidades, como corresponsável, promovendo diagnósticos de suas unidades, auxiliando na elaboração de procedimentos relativos ao meio ambiente que estejam de acordo com a legislação pertinente.


Responsabilidades e atribuições

Conhecimentos básicos da NBR ISO 14001;
Acompanhar auditorias e inspeções de campo voltadas a meio ambiente.
Apresentar ao responsável pela área de meio ambiente registros de inspeções de campo e auditorias internas ambientais;
Registrar as não conformidades ambientais no âmbito do contrato, acompanhar a implantação das medidas preventivas, mitigadoras e corretivas necessárias;
Realizar monitoramento e medições;
Verificar licenças ambientais de transporte.


Requisitos e qualificações

Ensino técnico completo em Meio Ambiente.
Desejável estar cursando ensino superior em áreas correlacionadas.
Bons conhecimentos em Pacote Office (Word e Excel)
Ter atuado em obras.
Residir em Londrina/PR ou imediações.


Informações adicionais

Benefícios:

Contratação CLT;
Participação nos lucros e resultados, conforme procedimento Interno;
Plano de saúde elegível a família , contendo desconto apenas para os dependentes, o titular é isento;
Plano odontológico, mesma formatação do plano de saúde;
Seguro de Vida;
Vale transporte;
VR ou VA com a flexibilidade de divisão de percentual;
Licença maternidade e paternidade estendida;
Portal de treinamentos, com diversos cursos.";HTB ;; Londrina, Paraná, Brazil;;LinkedIn;;;Técnico de Meio Ambiente
11 hours ago ;"Vaga de Auxiliar Administrativo Logistica em São Paulo. R$ 1.500,00 (Bruto mensal). Período Integral. Efetivo – CLT Área e especialização profissional: Administração - Administração Geral Nível hierárquico: Auxiliar Local de trabalho: Osasco, SP Regime de contratação de tipo Efetivo – CLT Jornada Período Integral Transportadora de Livros em Osasco busca, auxiliar administrativo será responsável por: Atender motoristas, receber e conferir Nota fiscal; Separar nota Fiscal que não foi entregue, para reentrega e enviar e-mail com pendência; Arquivar romaneios; Benefícios adicionais: Vale-alimentação, Vale-transporte";Qualy Humanas ;; Osasco, São Paulo, Brazil;;LinkedIn;;;Auxiliar Administrativo Logistica
7 hours ago ;"Descrição

Ser um agente de mudanças (pessoas, processos, custos).

Potencializar o alinhamento sistêmico garantindo um bom clima organizacional.

Ser representante de todos os subsistemas de RH junto aos cliente.

Atividades

Mapear, desenhar e implementar políticas e programas de desenvolvimento alinhados à estratégia do negócio;

Planejar, executar e controlar ações voltadas à gestão de mudanças organizacionais com foco em projetos e programas da organização (PDO);

Conduzir processo de Recrutamento e Seleção das áreas clientes;

Elaborar e conduzir ações de Desenvolvimento comportamental;

Atuar sobre os Indicadores de gestão de pessoas junto as áreas de negócio;

Orientar gestores no processo da gestão de desempenho e nos planos de desenvolvimento individual e de equipes (PDI e PDE)

Apoiar os demais subsistemas de RH

Ambiente

As empresas Silvestrin pautam a condução dos negócios pela integridade, pelas boas práticas e pelo respeito às leis, regulamentos e, acima de tudo, ao ser humano

Essa forma de ser nos trouxe reconhecimento e confiança, possibilitando o crescimento não só da empresa, mas também de todos aqueles com quais nos relacionamos.

Benefícios

Transporte

Café da Manhã

Restaurante

Prêmio Assiduidade

Caixa de Fruta Semanal

Plano de Saúde

Auxílio Educação

PPR e Convênios Diversos.

Categoria

Administrativo";Empresas Silvestrin ;; Farroupilha, Rio Grande do Sul, Brazil;;LinkedIn;;;Analista de Desenvolvimento Humano Organizacional
9 hours ago ;"Nível: Assistente

Cursos de: Engenharia Civil

Escolaridade: Graduação - Cursando

Tipo de contrato: CLT

Jornada de trabalho: Segunda a Quinta das 07:00 às 17:00hSextas das 07:00 às 16:00h

Disponibilidade para viajar a trabalho

Benefícios: Vale transporte, Vale refeição, Ticket Alimentação de R$ 187,00, Bolsa de estudos

Responsabilidades e Experiências Desejáveis

Requisitos

Estar cursando Engenharia Civil a partir do 6° semestre

Ter domínio do pacote office, com foco em Excel

Experiência em confecção de orçamentos de obras

Ter trabalhado em empresas prestadoras de serviço em obras de saneamento básico ou infraestrutura

Ter trabalhado com software de análise de orçamento Seobra será um diferencial

Atribuições

Fazer o acompanhamento e controle das licitações selecionadas para análise

Conferência de acervos

Análise das planilhas e serviços (curva ABC, revisão de projetos, estimativa de custos, cotações etc)

Elaborar resumo de viabilidade técnico financeira

Disponibilidade para viajar";Contracte Consultoria ;; Fortaleza, Ceará, Brazil;;LinkedIn;;;ASSISTENTE TÉCNICO II
11 hours ago ;"Distribuir, orientar e supervisionar os serviços terceirizados de Limpeza e Dedetização, Coleta de Resíduos, Segurança Patrimonial e Manobristas zelando pelo cumprimento dos contratos e bom atendimento aos funcionários e clientes: atua na definição das escalas de serviço visando a eficaz cobertura dos serviços, inspeciona a postura e uniformização adequada da equipe, atendimento aos clientes, qualidade do serviço prestado, etc; Manutenção e controle administrativo das atividades da Manutenção Elétrica e Predial da empresa dando suporte na elaboração das escalas de serviço, monitorando o atendimento das Ordens de Serviço para avaliação da produtividade da área bem como o acompanhamento dos contratos de serviços técnicos prestados por assistências técnicas visando a adequada prestação de serviços dentro de padrões aceitáveis de qualidade; Controle do material de limpeza utilizado bem como providencia a reposição do estoque do mesmo observando os melhores critérios de rendimento e economia no uso desses produtos. Mantém controle do consumo para relatórios periódicos sobre o desempenho e custo da área; Acompanhamento de homologação de materiais e equipamentos de Higienização e Manutenção dos ambientes, com testes para aprovação dos produtos e monitoramento periódico, conforme determinação da Legislação Vigente; Periodicamente desenvolve e tabula pesquisa de satisfação de clientes internos e externos quanto aos serviços prestados por terceiros sob sua administração para avaliação e proposição de melhorias para implantação imediata; Fazer pedidos de compras de insumos e materiais no SAP. Formação Superior completa, Pacote Office intermediário; experiência na área de Facilities. Conhecimento no sistema SAP.";Inklua ;; Barueri, São Paulo, Brazil;;LinkedIn;;;Supervisor de Facilities
4 hours ago ;"DESCRIÇÃO

Sobre Nós

Quer fazer parte de uma das maiores redes de clínicas odontológicas do Brasil?

Há mais de 38 anos no mercado, o Grupo Clínicas Inteligentes é uma das maiores redes de clínicas odontológicas.

Presente em mais de 20 estados, o nosso grupo é formado por 4 marcas que contam com a colaboração de 2100 colaboradores e um dos melhores corpos clínicos do Brasil.

Com conceito de clínica popular, somos determinados a garantir o pronto atendimento em ambientes seguros, confortáveis e climatizados por um valor justo e acessível.

Nós do grupo Clínicas Inteligentes somos apaixonados pelo que fazemos. Acreditamos que o atendimento humanizado contagia e motiva a todos que se relacionam conosco.

O Grupo Clínicas Inteligentes informa que sua participação em nossos processos seletivos é gratuita e nenhum fornecedor ou terceiro está autorizado a cobrar valores para candidatura à vaga, treinamento, material didático ou qualquer outra despesa relacionada.

Sobre a Oportunidade

Executar trabalhos de limpeza em geral, para manutenção das condições de higiene e conservação do ambiente, coletando o lixo. Responsável pela limpeza da clínica.

Horário: Segunda a sexta: 07:30/11:00/12:00/17:30 - Sábado: 07:30/12:30

Bairro: CAMPINA BELEM

Local de trabalho: Belém, PA
Regime de contratação de tipo: Efetivo – CLT
Jornada: Período Integral
Área e especialização profissional: Serviços Gerais - Limpeza
Nível hierárquico: Auxiliar
REQUISITOS

Escolaridade Mínima: Ensino Fundamental (1º grau)

HABILIDADES

Pro atividade
Agilidade
BENEFÍCIOS

INSALUBRIDADE
VT";Clinicas Inteligentes ;; Belém, Pará, Brazil;;LinkedIn;;;Auxiliar de Serviços Gerais
22 hours ago ;"A Flora é uma empresa que tem o cuidado como essência. Trabalhamos todos os dias com carinho e dedicação e temos orgulho em distribuir por todo o país nossos produtos, presentes no dia a dia de milhares de brasileiros.

Somos guiados por nossos valores, temos atitude de dono, determinação, disciplina, disponibilidade, simplicidade, franqueza e humildade. O nosso crescimento é resultado do comprometimento de cada pessoa e o nosso sucesso, compartilhado em time. Trabalhar conosco é evoluir, se conectar e acreditar em fazer a diferença na vida das pessoas.

Venha fazer parte desse time incrível que faz a história da Flora!

Responsabilidades e atribuições

Como parte de nossa estratégia buscamos atualmente um COORDENADOR DE VENDAS que terá a responsabilidade pela região Zona da Mata e Vale do Rio Doce, tendo como parte de sua rotina as seguintes responsabilidades:

Responsável pela gestão da equipe de vendedores e pela administração dos clientes da carteira, realizando controles semanais e reuniões;
Orientar os vendedores, definir suas tarefas, aconselhar que abordagens usar e ajudar a definir suas agendas;
Analisar e estudar o histórico de compras da região, mapeando lacunas e oportunidades.
Cuidar da exposição dos nossos produtos aos clientes da região.
Estar a par da assiduidade e pontualidade da equipe;
Buscar novas oportunidades de utilização do fundo de vendas inovando em ações que vão além do calendário de tabloides.
Acompanhar as alterações e lançamentos de novos produtos visando conhecer todas as características e benefícios de cada produto


Requisitos e qualificações

Superior Completo.
Experiência na área comercial - perfil total hunter no segmento direto e indireto.
Perfil analítico, proativo, auto-motivado e construtivo, resiliente e curioso.
Disponibilidade para viagens;
Possuir Carteira de Habilitação (CNH), ativa e válida.


Informações adicionais

Assistência Médica com regime de coparticipação;
Assistência Odontológica;
Vale Refeição;
Vale alimentação;
Participação de Lucros;
Veículo;
Seguro de vida;
Gympass.";Flora ;; Juiz de Fora, Minas Gerais, Brazil;;LinkedIn;;;Coordenador de Vendas
8 hours ago ;"Cumprir metas de Vendas; Ligações e vendas diárias; Monitorar cadastros de Clientes e realizar análises fiscais; Entrar em contato com Clientes (Ligação e WhatsApp); Apresentar todo o Mix de produtos da empresa; Realizar cadastro de Clientes e atualização de dados necessários para fechamento da venda; Implantação de pedidos recebidos através de telefone, WhatsApp, e-mail ou plataformas online; Acompanhar todo processo de venda, liberação de pedido e pós venda; Realizar pós-venda de atendimentos; Preenchimento de relatório diário e semanal de performance.

Beneficios

A Combinar;

Formação Acadêmica

Ensino superior completo.

Experiência

Experiência como auxiliar de e-commerce.

Salário

A combinar

Cargo

Auxiliar de E-commerce

Empresa

Advance RH

Cursos e treinamentos.

Ramo

Recursos Humanos/ Recrutamento e seleção";AdvanceRH - Empresarial ;; Maceió, Alagoas, Brazil;;LinkedIn;;;Auxiliar de E-commerce
8 hours ago ;"Cumprir metas de Vendas; Ligações e vendas diárias; Monitorar cadastros de Clientes e realizar análises fiscais; Entrar em contato com Clientes (Ligação e WhatsApp); Apresentar todo o Mix de produtos da empresa; Realizar cadastro de Clientes e atualização de dados necessários para fechamento da venda; Implantação de pedidos recebidos através de telefone, WhatsApp, e-mail ou plataformas online; Acompanhar todo processo de venda, liberação de pedido e pós venda; Realizar pós-venda de atendimentos; Preenchimento de relatório diário e semanal de performance.

Beneficios

A Combinar;

Formação Acadêmica

Ensino superior completo.

Experiência

Experiência como auxiliar de e-commerce.

Salário

A combinar

Cargo

Auxiliar de E-commerce

Empresa

Advance RH

Cursos e treinamentos.

Ramo

Recursos Humanos/ Recrutamento e seleção";AdvanceRH - Empresarial ;; Maceió, Alagoas, Brazil;;LinkedIn;;;Auxiliar de E-commerce
11 hours ago ;"Registro de atendimento no Movidesk realizando abertura de protocolo; Recebimento de contas médicas, propostas/emissão de autorizações simples para beneficiários em caráter presencial; Emissão por e-mail de guias simples; Redirecionamento de guias complexas e cirurgias para os responsáveis; Inclusão de pendência médica em casos específicos; Solicitação de consultas e guias da Unimed - Tatuí; Solicitação de reembolsos vindos do HASP; Realizar outras atividades correlatas e/ou inerentes à sua função quando destacadas pelo superior imediato; Elaborar e apresentar relatórios pertinentes as atividades desenvolvidas. Ensino Médio Completo. Experiência no setor de Autorizações será um diferencial.";Total MedCare ;; São Paulo, São Paulo, Brazil;;LinkedIn;;;Auxiliar de Autorizações e Guias I
1 day ago ;"Job Description




Quer trabalhar em uma empresa feita por gente, onde você terá chance para se desenvolver e mostrar o seu melhor?




Então essa oportunidade é para você!




#Vemprooba




Responsibilities and assignments




Responder pelo abastecimento de produtos sob sua responsabilidade, verificando qualidade, organização, limpeza, etc;
Acompanhar constantemente as datas de validade dos produtos exposto e os que estão no depósito, monitorando e mantendo registros, para posterior conferência;
Responder pela limpeza e organização do setor, atentando para as etiquetas, troca de preços, entre outros;
Acompanhar constantemente as mudanças de layout, nas épocas de campanhas sazonais, prestando apoio e sugerindo ideias, quando solicitado;
Manter organizado e arrumado o depósito de produtos, em conjunto com a liderança, visando facilitar a retirada dos mesmos para reposição;
Participar da contagem física dos inventários de seu setor, efetuando possíveis acertos e registros no sistema;
Cumprir com os requisitos que regem a Política e os Objetivos da Qualidade na empresa;
Executar outras tarefas correlatas a critério do superior.




Requirements And Qualifications




Ensino fundamental completo.




Additional information




Assistência médica e odontológica;
Restaurante na empresa;
Vale Alimentação;
Vale Transporte;
20% de desconto em compras de Hortifruti;
Parceria com SESC;
Desconto em Fármacias;
Horário: 13h40 as 22h (Escala 6x1).




Venha Descobrir o Frescor de Cada Dia!




Com mais de 40 anos de história, somos uma das maiores redes de hortifrúti do país. São mais de 60 lojas distribuídas pelas estados de São Paulo, Goiás e Distrito Federal, que oferecem produtos frescos e não perecíveis, vindos direto do fornecedor e importados.




Nosso objetivo é levar o frescor e produtos de qualidade para nossos clientes, priorizando o relacionamento, garantindo o equilíbrio perfeito entre o sabor e saúde para a vida das pessoas.




Somos uma empresa feita por gente, acreditamos no potencial e damos oportunidade para que nossos colaboradores se desenvolvam e mostrem o seu melhor.";Rede Oba De Hortifruti ;; Brasília, Federal District, Brazil;;LinkedIn;;;REPOSITOR B (MERCEARIA) - 302 Sudoeste
8 hours ago ;"Atuará nas atividades internas e demais funções pertinentes ao cargo. Necessário conhecimento na área de atuação.

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Operador de Caixa

Empresa

Spani Atacadista

Atua como atacadista.

Ramo

Comércio Atacadista";Spani Atacadista ;; Brazil;;LinkedIn;;;Operador de Caixa Loja Odete
22 hours ago ;"Responsabilidades:




Realizar atendimento telefônico aos clientes, oferecendo suporte a redes e Internet predial, hospedagem de sites, correio e monitoramento do status dos Hosts, Links e servidores.




Skills Técnicas e Comportamentais:




Graduação concluída ou em andamento nas áreas de Tecnologia da Informação, Redes de Computadores ou afins;
Cursos de Informática Básica, Pacote Office e/ou Manutenção de Computadores;
Conhecimentos específicos em: protocolo TCP/IP, comandos básicos de redes (ipconfig, ping, tracert,etc);
Hospedagem de sites, status de domínios, acesso a FTP e banco de dados, PHPmyadmin e etc;
E-mail, MX, DNS, protocolos POP, SMTP, IMAP, configuração de e-mails no Outlook e comandos básicos como telnet, flushdns, dentre outros;
Desejável: experiência ou cursos na área de atendimento ao cliente;
Habilidades: comunicação, atendimento, trabalho em equipe, cordialidade e paciência.
Outras informações: jornada de trabalho presencial, escala 12h x 36h, de 7h às 19h.




Benefícios:




Pessoas que pensam soluções tecnológicas de forma segura, personalizada e inovadora;
Um ambiente de trabalho que acolhe diferentes formas de ser e ver o mundo;
Pessoas que se relacionam com respeito, colaboração, responsabilidade e leveza;
Incentivo financeiro para capacitações com foco no seu desenvolvimento (cursos, treinamentos, certificações e eventos);
Convênio com a Universidade Estácio;
Projetos e tecnologias inovadoras;
Reconhecimento profissional e possibilidades de crescimento;
Day off no seu aniversário;
Plano médico (UNIMED) e odontológico com cobertura nacional;
Vale-alimentação ou Vale-refeição (SODEXO);
Convênio com o SESC;
Bônus de Indicação de Talentos;
Dress code leve e flexível.";Hostweb Data Center ;; Fortaleza, Ceará, Brazil;;LinkedIn;;;ASSISTENTE DE INFORMÁTICA I
