Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
 hoje;"Descrição

Graduação em Farmácia ou cursando último ano;
Conhecimentos em documentos da qualidade em um ambiente GMP / BPF;
Conhecimentos em Ferramentas básicas da Qualidade;
Desejável ter experiência em Garantia da Qualidade Integrada à produção;
Conhecimento do pacote office;
Desejável inglês intermediário ou avançado;
Desejável experiência prévia com sistemas SAP e Se Suite.

 

Atividades:

Qualificação e Monitoramento de Fabricantes e Fornecedores de Materiais e Prestadores de Serviços;
Investigação de Desvios e Não Conformidades relacionadas à Fabricantes e Fornecedores;
Liberação de Materiais via sistema SAP;
 ";União Química Farmacêutica- Laboratil Farmacêutica LTDA;;São Paulo;Júnior/ Trainee;VagasCom;;;Analista de Qualificação de Fornecedores Junior
 hoje;"Descrição

Responsabilidades:

Efetuar vendas de produtos comercializados pela revenda aos clientes da sua região de atuação;
Visitar regularmente os clientes para efetuar o cadastramento e vendas de produtos;
Visar procedimentos internos estabelecidos pela revenda para área de vendas, trabalhando para atingir metas de
vendas estabelecidas e contribuir para obtenção dos resultados financeiros esperados. 

Requisitos:

Ensino médio completo;
Experiência na função;
Possuir Habilitação (CNH) e veículo próprio.";Grupo Petrópolis;;Marau;Auxiliar/ Operacional;VagasCom;;;Vendedor Externo
 hoje;"Descrição

Descrição:

VAGA PARA ESPECIALISTA FERROVIÁRIO(A) COM FOCO EM RELACIONAMENTO INSTITUCIONAL

Local: Juiz de Fora-MG




Atribuições:

- Execução de ações, programas e atividades que conciliem as necessidades internas e externas, de maneira a assegurar o relacionamento institucional da empresa junto a comunidades, administração pública, concessionárias e instituições, contribuindo para a viabilização de projetos estratégicos e sustentabilidade da empresa.

- Coordenar e implementar projetos socioambientais nas comunidades.

- Elaborar e acompanhar orçamentos e cronogramas físico/financeiros dos projetos sociais.

- Cumprir as diretrizes previstas pela Segurança, de modo a atender ao padrão de excelência na qualidade de seus processos, executando de forma segura suas atividades, prevenir acidentes e garantir a segurança do trabalho, resguardar a saúde ocupacional e obedecer às normas para preservação do meio ambiente.

- Contribuir para a harmonia na relação dos clientes internos com os stakeholders externos, intermediando e facilitando as demandas e atendimentos de ambos;

- Contribuir para a manutenção de um canal de diálogo permanente e sistemático com as comunidades, com o objetivo de buscar soluções compartilhadas para a mitigação dos impactos da operação ferroviária;

- Atuar com foco no desenvolvimento de projetos voltados à sustentabilidade.

- Disseminar, interna e externamente, as obrigações perante o novo contrato da empresa, face à dispersão geográfica.




Requisitos:

- Ensino Superior Completo em Administração ou Engenharias;

- Conhecimento avançado em Excel e Power Point;

- Desejável vivência no relacionamento junto à Órgãos da Administração Pública, Comunidades, Terceiro Setor.

- Experiência em gestão de contratos e análise de indicadores";Grupo Nortearh;;Juiz de Fora;Pleno;VagasCom;;;Especialista Ferroviário(a) com Foco em Relacionamento Institucional
 hoje;"Descrição

Descrição:

Pré-requisitos:




Ensino Superior cursando ou completo em Administração, RH, DP ou áreas correlatadas;
Experiência na área;
Residir: Vitória, Vila Velha, Cariacica ou Serra;

Atribuições do Cargo:




Atuar no suporte e atendimento da área de benefícios (ramos saúde, odontologia e vida em grupo);
Registros e atualizações de sistema de gestão de apólice e de atendimento ao RH
Processo de movimentação cadastral (inclusão, exclusão e alteração de vidas dentro dos contratos de saúde, odontologia e vida em grupo).

Condições:




Salário compatível com o mercado + benefícios

Carga horária:




Segunda à Sexta de 8h30 às 17h30 com 1h de intervalo.";Psico Store;;Vitória;Técnico;VagasCom;;;Assistente de Operações
 hoje;"Descrição

Requisitos:
- Formação; Ensino Médio Completo


Atividades:
- Receber os materiais no almoxarifado, confrontar notas fiscais com pedidos de compras e conferir as
quantidades e os tipos de materiais entregues
- Acondicionar materiais em prateleiras de acordo com codificações e períodos de validade controlar
estoque de materiais, processar entrada e saída
- Anotar em controle interno as requisições atendidas
- Participar da contagem geral dos estoques físicos
-Abastecer e distribuir insumos pelos setores
- Arquivar documentos e manter organizado os arquivos.


Outras informações:
- Local de trabalho; São Bernardo do Campo - Hospital Assunção
- Escala de trabalho; 180 horas - 12x36 - 7h00 às 19h00
- Disponibilidade para treinamento.";Rede D'Or;;São Bernardo do Campo;Auxiliar/ Operacional;VagasCom;;;Auxiliar Suprimentos - Almoxarifado - Assunção
 hoje;"Descrição

Descrição:

CMOC Cubatão Operação

Reporte: Coordenador Meio Ambiente

Área: Meio Ambiente

Horário de Trabalho: Administrativo

 

Pré-requisitos – Formação:




Ensino Superior Completo em Engenharia Ambiental, Engenharia Química ou Biologia;




Outros requisitos necessários:







Legislação ambiental brasileira;
Auditoria interna e externa;
Processos de licenciamento ambiental;
Conhecimento da norma ISO 14001;
Gestão de Contratos;
Conhecimento em Arcgis ou Qgis.




Resumo das Responsabilidades do cargo




Monitorar o atendimento aos requisitos legais, assegurar a manutenção das licenças ambientais já emitidas e trabalhar na regularização de novos projetos, apoiar as áreas no correto gerenciamentos e no cumprimento dos procedimentos e programas ambientais aplicados na empresa buscando a melhoria continuado sistema de gestão ambiental e Manutenção da certificação da norma ISO14001.




Principais atividades:







Preparar a documentação a ser protocolada no órgão ambiental para licenciamento de novos projetos, renovação de licenças, concessão de outorgas, autorizações para desmate, dentre outros e requerer as licenças junto aos órgãos;
Conduzir a contratação e gerenciamento de empresas de consultoria responsáveis pela elaboração de estudos ambientais específicos requeridos nos processos de licenciamento;
Analisar e revisar os documentos gerados;
Conduzir e negociar os cronogramas de projetos com clientes;
Atender e acompanhar os Técnicos e agentes de órgãos de controle em suas ações de fiscalização, acompanhamentos de amostragens em chaminés, coletas de amostras e vistorias em geral nas áreas fabris;
Coletar e organizar os dados e informações que evidenciem o atendimento às condicionantes ambientais compilando as mesmas em relatórios para protocolo junto ao órgão ambiental;
Atender equipes de auditorias internas e externas visando a Manutenção das certificações das normas ISO14001, ISO 45001 e ISO 9001;
Manter o sistema de controle de requisitos legais e de licenças (ELO e WebGis) atualizado;
Acompanhar e atualizar as ações que estão sob sua responsabilidade;
Compor as equipes de investigação de acidentes ambientais dando a ela todo o suporte necessário para controle dos impactos, entendimento da causa raiz e definição de medidas preventivas de forma a evitar novas ocorrências.













 ";CMOC;;Cubatão;Sênior;VagasCom;;;Analista de Meio Ambiente Sr
 hoje;"Description

Descrição:

CMOC Cubatão Operação

Reporte: Coordenador Meio Ambiente

Área: Meio Ambiente

Horário de Trabalho: Administrativo

 

Pré-requisitos – Formação:




Ensino Superior Completo em Engenharia Ambiental, Engenharia Química ou Biologia;




Outros requisitos necessários:







Legislação ambiental brasileira;
Auditoria interna e externa;
Processos de licenciamento ambiental;
Conhecimento da norma ISO 14001;
Gestão de Contratos;
Conhecimento em Arcgis ou Qgis.




Resumo das Responsabilidades do cargo




Monitorar o atendimento aos requisitos legais, assegurar a manutenção das licenças ambientais já emitidas e trabalhar na regularização de novos projetos, apoiar as áreas no correto gerenciamentos e no cumprimento dos procedimentos e programas ambientais aplicados na empresa buscando a melhoria continuado sistema de gestão ambiental e Manutenção da certificação da norma ISO14001.




Principais atividades:







Preparar a documentação a ser protocolada no órgão ambiental para licenciamento de novos projetos, renovação de licenças, concessão de outorgas, autorizações para desmate, dentre outros e requerer as licenças junto aos órgãos;
Conduzir a contratação e gerenciamento de empresas de consultoria responsáveis pela elaboração de estudos ambientais específicos requeridos nos processos de licenciamento;
Analisar e revisar os documentos gerados;
Conduzir e negociar os cronogramas de projetos com clientes;
Atender e acompanhar os Técnicos e agentes de órgãos de controle em suas ações de fiscalização, acompanhamentos de amostragens em chaminés, coletas de amostras e vistorias em geral nas áreas fabris;
Coletar e organizar os dados e informações que evidenciem o atendimento às condicionantes ambientais compilando as mesmas em relatórios para protocolo junto ao órgão ambiental;
Atender equipes de auditorias internas e externas visando a Manutenção das certificações das normas ISO14001, ISO 45001 e ISO 9001;
Manter o sistema de controle de requisitos legais e de licenças (ELO e WebGis) atualizado;
Acompanhar e atualizar as ações que estão sob sua responsabilidade;
Compor as equipes de investigação de acidentes ambientais dando a ela todo o suporte necessário para controle dos impactos, entendimento da causa raiz e definição de medidas preventivas de forma a evitar novas ocorrências.













 ";CMOC;;Cubatão;Sênior;VagasCom;;;Analista de Meio Ambiente Sr
 hoje;"Descrição

Descrição:

Home office 13:00 às 17:00 (2ª à 6ª)




Tutor Mediador em Física e ou/Matemática com especialização na área.




Atividades: O profissional de tutoria fornece suporte às atividades dos docentes, realizando mediação pedagógica junto aos discentes, demonstra inequívoca qualidade no relacionamento com os estudantes, incrementando processos de ensino aprendizagem, elaborando atividades específicas aos estudantes com dificuldades, e adota práticas comprovadamente exitosas ou inovadoras no contexto da modalidade a distância.


Outros requisitos:

Graduação em em Física e ou/Matemática com Especialização na área. Mestrado ou Doutorado são diferenciais desejáveis.﻿";Ânima;;100% Home Office;Auxiliar/ Operacional;VagasCom;;;Tutor Mediador em Física/matemática
 hoje;"Descrição

Descrição:

Atuar na área de Serviços Administrativos tendo como atividades a administração dos contratos patrimoniais de limpeza e paisagismo, operacionalização dos serviços de transporte, além de ser responsável pelo controle de sala de reuniões, área de recepção de visitantes e demais contratos firmados com terceiros relativos à sua área.


Outros requisitos:

Superior completo ou cursando em Administração e/ou áreas afins. Imprescindível um bom domínio de Pacote Office (Excel). Desejável conhecimento em TOTVS. Residir em Jacareí ou São José dos Campos. Oportunidade também para PCD.";Confidencial;;São Paulo;Pleno;VagasCom;;;Analista de Facilities
 hoje;"Descrição

Descrição:

Prestar atendimento receptivo aos clientes, fornecedores e funcionários por telefone e e-mail;

Atender os chamados dos clientes para esclarecimento das dúvidas e fornecer informações sobre os produtos; Receber, registrar e acompanhar elogios e reclamações;

Gerar relatórios e indicadores para as áreas internas;

Acompanhamento dos novos projetos e serviços prestados pelas empresas.


Outros requisitos:

Boa fluência verbal;

Atenção a detalhes;

Empatia;

Perfil atento.";REFIT;;Rio de Janeiro;Técnico;VagasCom;;;Assistente de Sac
 hoje;"Descrição

Descrição:

Estamos procurando um Líder de logística para ajudar na organização da equipe logística e na entrega de bons resultados nos prazos acordados.

Você será a pessoa indicada para fazer toda a gestão da equipe, desde o dia a dia dos colaboradores, passando pela organização das tarefas e o controle de produtividade. Para fazer bem este trabalho, estamos buscando um perfil que seja organizado, tenha senso de priorização e que consiga lidar com prazos.

Em última análise, seu trabalho será parte integrante de nossos esforços para garantir entregas de qualidade e a consolidação de um time engajado.

• Organizar a equipe e delegar as tarefas em relação aos processos logísticos (recebimento, separação, processamento, distribuição e transferências);

• Fazer a gestão das pessoas da equipe e manejar questões pontuais dos colaboradores;

• Acompanhar os indicadores de desempenho da equipe e entender quais melhorias precisam ser feitas;

• Garantir que todas as entregas sejam feitas nos prazos estabelecidos;

• Gerar relatórios de produtividade;

• Capacitar a equipe por meio de feedbacks, reciclagens técnicas e treinamentos periódicos.





Outros requisitos:

Ensino Médio Completo.

Domínio de Excel.

Experiência com Gestão de Equipes.";Confidencial;;Uberaba;Auxiliar/ Operacional;VagasCom;;;Líder de Logística
 hoje;"Descrição

Descrição:

Para esta posição o colaborador terá como escopo: recepção e personalização no atendimento ao cliente; atuação na frente de caixa; organização da área de vendas; conferência e recepção de mercadorias; organização do estoque/avarias; apoio nas atividades de retaguarda da loja.




Vaga temporária (90 dias)


Outros requisitos:

Ensino médio completo;

Desejável vivência em varejo;

Desejável experiência com vendas;

Desejável já ter atuado com atendimento ao cliente.";Confidencial;;Feira de Santana;Auxiliar/ Operacional;VagasCom;;;Auxiliar de Loja - Feira de Santana/ba
 hoje;"Descrição

Requisitos:

Ensino Médio Completo
Experiência nas atividades da área

 

Atividades: 

Receber, conferir, inspecionar, armazenar e fornecer medicamentos, materiais e produtos, mediante documentação necessária;
Fracionar, distribuir produtos e materiais a serem expedidos. Realizar inventário e organizar a farmácia para facilitar a movimentação dos itens armazenados e/ou a armazenar, de acordo com os conhecimentos técnicos e científicos e as normas da Instituição, sob a luz do Código de Ética.

 

Outras informações:

Local de trabalho: Asa Sul ou Asa Norte
Escala de trabalho:
12 X 36 - 19h a 7h (Noturno dias ímpares) OU
2ª a 6ª - 7h a 17h
Disponibilidade para treinamento.";Rede D'Or;;Brasília;Auxiliar/ Operacional;VagasCom;;;Auxiliar de Suprimentos - Rede D'Or
 hoje;"Descrição

Descrição:

Preenchimento de ficha cadastral

Monitoramento do sistema de análise de crédito

Conferência de documentação

Acompanhamento dos processos enviados para pagamento no Watchdoc

Envio de malote e monitoramento da recepção de documentos físicos no banco

Suporte e interação com equipe de F&I e Vendas da concessionária

Planilhas de acompanhamento fichas

Planilha de produção; Demais atividades demandas, conforme alinhamento com gestor.

Necessário: boa digitação; domínio de Excel (como usuário); domínio de informática (navegação e Windows). Desejável: conhecimento do mercado de veículos ou de financeiras.




Próximo ao Taguatinga Shopping.











";Intervalor;;Brasília;Auxiliar/ Operacional;VagasCom;;;Assistente Administrativo
 hoje;"Descrição

Descrição:

Aprendiz de Assistente Administrativo




Quais as principais atribuições?

Auxilia nas rotinas do departamento de logística
Acompanha os indicadores operacionais e de transporte
Preenchimento de planilhas e ajuda no controle de estoque.

Requisitos:

Idade entre 17 a 22 anos;
Não ter atuado como jovem aprendiz administrativo;
Estar estudando ou ter concluído o ensino médio.

Outros requisitos:


";Confidencial;;São Paulo;Estágio;VagasCom;;;Jovem Aprendiz Administrativo - Logística
 hoje;"Descrição

Descrição:

Atividades:

Atendimento ao cliente, atendimento de endossos e realizará o processo completo de vendas de seguros. Fará plantão aos finais de semana em rodízio com a equipe. 

 

Requisitos:

Desejável experiência com seguros.

Escolaridade: Desejável ensino superior cursando. 

Salário: R$1212,00 + comissão

Benefícios: vale-alimentação (R$593,34) e seguro de vida.

Horário: Segunda a sexta-feira das 8h às 18h com 2h de intervalo para almoço.";Confidencial;;Rio Verde;Técnico;VagasCom;;;Assistente Comercial
 hoje;"Descrição

Descrição:

Requisitos imprescindíveis:

Cursando do 1º ao 4º semestre de Ciências Contábeis, Adm Empresas ou Gestão de Processos
Formação prevista a partir do 12/2024
Conhecimento em Excel
Estudar no período noturno




Área de Atuação e Atividades: Contábil/Fiscal

Calcular impostos (PIS, COFINS, ICMS),
Verificar impostos retidos,
Classificar contabilidade,
Manter contato com cliente,
Fechamentos fiscais,
Executar baixas de recebimento, lançamento e validação de notas fiscais,

 

Local e Horário de Estágio:

Av.Paulista/SP
6 horas/dia com 1 hora para almoço
DAS 9h às 16h




Benefícios:

BA: R$1.000,00. 
Vale Refeição - R$24,00;
Vale Transporte
Programa de Carreira
Possibilidade de prorrogação;
Possibilidade de Efetivação.




Todo o contato será feito através de e-mail e WhatsApp. Fique atento!";Instituto Via de Acesso;;São Paulo;Estágio;VagasCom;;;Estágio em Ciências Contábeis e Adm Empresas - Área: Contábil/fiscal - Mf Consult Contábil
 hoje;"Descrição

Já pensou em trabalhar na maior empresa do varejo farmacêutico da américa latina, que tem como missão proporcionar cuidado e acolhimento aos seus funcionários e clientes?

Se a resposta for sim, aqui é o seu lugar! 

Somos uma empresa inclusiva, que proporciona um ambiente de crescimento e desenvolvimento, possibilitando a realização dos seus sonhos.

Nosso time é formado por pessoas com brilho nos olhos. Venha fazer a diferença cuidando de gente com a gente!

#VemSerRD #GenteQueCuidaDeGente #Teleatendimento #RaiaDrogasil

O que esperamos de você?

Buscamos um perfil otimista, criativo e que goste de desafios!

 

Você terá contato com um público diverso, contribuindo para experiência de compra, registrando informações em sistema, sendo um facilitador no atendimento, revertendo possíveis conflitos afim de proporcionar o melhor atendimento ao cliente.

 

Para embarcar nessa conosco, basta:

· Ter mais de 18 anos;

· Ter o Ensino Médio completo.

 

Escala de trabalho: 6 x 1 (podendo trabalhar sábados, domingos e feriados)

 

Diversidade & Inclusão 

Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!


Endereço: Av. Otávio Tasca, 1500";RD - Droga Raia - Drogasil;;Vinhedo;Auxiliar/ Operacional;VagasCom;;;Atendente de Loja
 hoje;"Descrição

Descrição:

Principais Responsabilidades:




Realizar a gestão da equipe de suprimentos com estabelecimento de prioridades, controle de tarefas, desenvolvimento através da disseminação da cultura da companhia e multiplicação do conhecimento.
Garantir a eficácia operacional na gestão de contratos de fornecimento e prestação de serviços.
Prospectar, desenvolver, negociar e contratar novos fornecedores nacionais e internacionais.
Desenvolver e utilizar o Strategic Sourcing.
Controlar o orçamento do setor.
Definir e monitorar estratégias de saving para o setor.
Controlar e garantir a eficiência dos indicadores da área.

 

Requisitos:




Ensino superior completo: Engenharia, Administração ou áreas correlatas.
Conhecimento em Excel (avançado), Word, Power Point e Power BI.
Conhecimento ERP Oracle.
Conhecimento em gestão de fornecedores, strategic sourcing; supply chain.
Conhecimento em Comex.
Experiência com compras de Diretos e Indiretos.
Experiência em empresa com característica industrial, vivência no setor elétrico será um diferencial.
Inglês Avançado / Fluente.




Necessário disponibilidade para residir em Nova Mutum Paraná.

Empresa possui pacote de benefícios comuns a empresa de grande porte.

 


Idiomas:

Inglês - Nível Avançado";Jirau Energia;;Porto Velho;Supervisão/ Coordenação;VagasCom;;;Coordenador(a) de Suprimentos
 hoje;"Descrição

Descrição:

Responsabilidade técnica pela loja, Atendimento ao cliente, Atenção farmacêutica, lançamento de SNGPC, responsabilidade pelo armário de controlados, auxílio aos colaboradores, entre outras atividades pertinentes à função.

 

Requisitos:

Ensino Superior completo em Farmácia

Diferencial ter atuado em gestão de equipes ou projetos de liderança

Atenção Farmacêutica

CRF ativo";Confidencial;;Rio de Janeiro;Auxiliar/ Operacional;VagasCom;;;Subgerente Farmacêutico
 hoje;"Descrição

Requisitos:

Ensino Fundamental Completo
Desejável experiência com higienização
 

Atividades: 

 Executar as atividades da rouparia central, receber e triar enxoval limpo, reabastecer os setores, acompanhar a pesagem de resíduo, atendimento telefônico, protocolar e entregar os itens dos achados e perdidos, atualizar planilhas e outros controles pertinentes ao serviço, de acordo com os conhecimentos técnicos e científicos e as normas da Instituição, sob a luz do Código de Ética.
 

Outras informações:

Local de trabalho: Asa Sul
Escala de trabalho: 12x36 - 7h a 19h - plantão diurno - dias pares
Disponibilidade para treinamento.";Rede D'Or;;Brasília;Auxiliar/ Operacional;VagasCom;;;Auxiliar de Higienização - Higiene Hospitalar - Hospital do Coração do Brasil (HCBr)
 published today;"Description

O grupo RD – Gente, Saúde e Bem-estar é uma empresa líder no mercado brasileiro de farmácias. Com as nossas marcas Droga Raia e Drogasil espalhadas por todo o país e milhares de funcionários(as) empenhados(as) em cuidar de perto da saúde e bem-estar das pessoas em todos os momentos da vida. 

Oferecemos um ambiente produtivo, de muito trabalho e aprendizado, onde a inovação e a paixão estão sempre presentes. Tudo isso faz com que a RD seja mais que uma empresa e, sim, um local de vida, como é a sua casa! Além disso, oferecemos um plano de carreira, que possibilitará crescimento profissional e a realização dos seus sonhos. 

Até 2030, queremos ser o grupo que mais contribui para uma sociedade mais saudável. Para isso, entendemos que o nosso compromisso vai além do cuidado com a saúde individual. É preciso cuidar das pessoas, dos negócios e do planeta. Vamos juntos nessa? 

O que estamos buscando? 

Você é apaixonado(a) pelo universo da saúde, beleza e bem-estar? Ama desafios e adora enfrentá-los em equipe? Você quer proporcionar uma experiência incrível aos clientes e fazê-los se sentirem únicos? Essa oportunidade é para você! 

Quais as principais responsabilidades? 

Você trabalhará na loja e terá contato direto com os nossos clientes, auxiliando-os com dúvidas, operando o caixa e ajudando no recebimento, reposição e organização de mercadorias. Buscamos um perfil otimista, criativo e que goste de gente! 

O que precisa ter? 

Maior de 18 anos; 
Ensino Médio completo. 

O que oferecemos? 

Escala de trabalho: 6 x 1 (você trabalha 6 dias e folga 1, podendo trabalhar sábados, domingos e feriados)  
Assistência médica, Assistência odontológica, Auxílio academia, Auxílio desenvolvimento, Auxílio farmácia e Convênio com empresas parceiras, participação nos Lucros ou Resultados, Seguro de vida e Vale-transporte.  

Diversidade & Inclusão 

Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!  
#vemserRD ";RD - Droga Raia - Drogasil;;Montenegro;Auxiliar/ Operacional;VagasCom;;;Atendente de Loja - Droga Raia
 hoje;"Descrição

Já pensou em trabalhar na maior empresa do varejo farmacêutico da américa latina, que tem como missão proporcionar cuidado e acolhimento aos seus funcionários e clientes?

Se a resposta for sim, aqui é o seu lugar! 

Somos uma empresa inclusiva, que proporciona um ambiente de crescimento e desenvolvimento, possibilitando a realização dos seus sonhos.

Nosso time é formado por pessoas com brilho nos olhos. Venha fazer a diferença cuidando de gente com a gente!

#VemSerRD #GenteQueCuidaDeGente #Teleatendimento #RaiaDrogasil

O que esperamos de você?

Buscamos um perfil otimista, criativo e que goste de desafios!

 

Você terá contato com um público diverso, contribuindo para experiência de compra, registrando informações em sistema, sendo um facilitador no atendimento, revertendo possíveis conflitos afim de proporcionar o melhor atendimento ao cliente.

 

Para embarcar nessa conosco, basta:

· Ter mais de 18 anos;

· Ter o Ensino Médio completo.

 

Escala de trabalho: 6 x 1 (podendo trabalhar sábados, domingos e feriados)

 

Diversidade & Inclusão 

Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!


Endereço: Av. Otávio Tasca, 1500";RD - Droga Raia - Drogasil;;Vinhedo;Auxiliar/ Operacional;VagasCom;;;Atendente de Loja
 hoje;"Descrição

Descrição:

Empresa líder mundial de vendas on line, contrata Auxiliar de Logística Temporários para compor seu time em unidade situada em Santana do Parnaiba - SP. O profissional realizará as atividades operacionais do Cross Docking, tendo agilidade nos processos, garantindo qualidade, produtividade e segurança, designada pelo seu líder direto. Será responsável por realizar as atividades operacionais do XD (inbound, separação e expedição de carga);Garantir a execução dos Procedimentos operacionais; organização da área e realização de rondas de 5S; a execução com qualidade de todo o fluxo de padrões de segurança. Utilizar os EPIs corretamente e seguir todas as normas de Saúde, Segurança do Trabalho e qualquer outra normal organizacional. Responsável por realizar as atividades operacionais sistemicas do XD (bipagem de pacotes, preenchimento de formulários e documentação) e realizar preenchimento e checagem das planilhas operacionais


Outros requisitos:

Ensino médio Completo

- Disponibilidade de horário e para escala 6x1.

- Desejável experiência anterior";Luandre;;Santana de Parnaíba;Auxiliar/ Operacional;VagasCom;;;Auxiliar de Logística
 hoje;"Descrição

Requisitos:
- Formação; Ensino Médio Completo


Atividades:
- Receber os materiais no almoxarifado, confrontar notas fiscais com pedidos de compras e conferir as
quantidades e os tipos de materiais entregues
- Acondicionar materiais em prateleiras de acordo com codificações e períodos de validade controlar
estoque de materiais, processar entrada e saída
- Anotar em controle interno as requisições atendidas
- Participar da contagem geral dos estoques físicos
-Abastecer e distribuir insumos pelos setores
- Arquivar documentos e manter organizado os arquivos.


Outras informações:
- Local de trabalho; Santo André - Hospital Brasil
- Escala de trabalho; 6x1 - 220 horas - conforme escala - 09h00  às 17h200
- Disponibilidade para treinamento.";Rede D'Or;;Santo André;Auxiliar/ Operacional;VagasCom;;;Auxiliar Suprimentos - Almoxarifado - Hospital Brasil
 hoje;"Descrição

Descrição:

PRINCIPAIS ATIVIDADES DO CARGO:




• Gestão de documentos;

• Monitoramento de requisitos legais;

• Acompanhamento do Tratamento de Não Conformidade;

• Apoio a auditorias;

• Possíveis idas a Pré Embarque;





Outros requisitos:

Cursando ensino superior em Administração ou Engenharia de Produção;

Conhecimento avançado em Pacote Office.";OceanPact Serviços Maritimos S.A;;Rio de Janeiro;Estágio;VagasCom;;;Estagiário de Qualidade
 hoje;"Descrição

Descrição:

 

Descrição  das atividades a desempenhar:







 Auxiliar e realizar tarefas básicas de manutenção predial, limpeza e conservação, bem como, ações necessárias para o bom funcionamento das instalações físicas da unidade;
Auxiliar a execução de alvenarias, pintura, mecânica, eletricidade e hidráulica de acordo com as orientações recebidas de profissional ou supervisor da área;
 Executar, sob supervisão, desmontes e demolições, utilizando ferramentas adequadas, tendo em vista alterações, manutenções e integração de instalações elétricas;
Auxiliar na execução de trabalhos de saneamento e de outras infraestruturas na unidade;
Proceder à limpeza e conservação das máquinas e ferramentas de trabalho.

 

 Requisitos Obrigatórios:







Ensino Fundamental – 1º Ciclo;
Disponibilidade para atuar 44hr semanais
Idade mínima, no ato da inscrição: 18 anos.
Disponibilidade para viagens.
Disponibilidade para trabalhar aos finais de semana.




“O SESC RJ promove a diversidade. Aqui você é muito bem vindx em todas as nossas oportunidades de trabalho, independente do gênero, orientação sexual, raça, etnia, religião ou deficiência. ”

 

Local da vaga: Valença/RJ

Período de inscrição: 27/10 a 02/11/2022




Clique aqui para acessar o Informativo de Seleção da vaga


";SESC RJ;;Rio de Janeiro;Auxiliar/ Operacional;VagasCom;;;Auxiliar de Serviços Gerais (manutenção) - (prazo Determinado) Valença / RJ
 hoje;"Descrição

Descrição:

Executar a estratégia comercial e de divulgação nos PDVs do Varejo Farma conforme a estratégia de negócio e ações comerciais negociadas na matriz dos KAs, garantindo excelência na implementação do mix de produtos, visibilidade em gôndola, preço e materiais promocionais.

Implementar as ações comerciais (visibilidade, campanhas de vendas, pack promocionais).

Organizar a categoria de diabetes buscando a melhor visibilidade para nosso portfólio, bem como executar o layout padrão de exposição, precificação e aplicação de materiais promocionais.

Realizar pesquisas através do aplicativo de visitação para verificação e acompanhamento dos elementos-chave do portfólio em gôndola (precificação, valor base, estoque, avarias) e reportar para o gestor e responsável da conta (EV) para evitar rupturas e buscar correções de curto prazo.

Estreitar relacionamento com os profissionais de loja (balconistas e farmacêuticos), auxiliando-os na correta ativação da categoria de diabetes no PDV (desconfinamento), bem como realizar treinamentos e demonstração de produtos para equipe de loja.

Negociação de exposição e pontos extras através do relacionamento com os gerentes das lojas visitadas, alinhado ao EV da respectiva conta.

Identificar oportunidades de parceriais com produtos corelacionados dentro da categoria Diabetes Care.

Monitorar as ações da concorrência dentro do PDV e reportar ao time interno, gerando insights e possíveis correções de rota nas nossas ações.

Capacidade analítica para aportar novas oportunidades no canal e trabalho em parceria com os executivos de vendas.


Outros requisitos:

Possuir veículo.

Experiência anterior com vendas, promoção ou merchandising.

Superior completo ou cursando anos finais).";Meta BPO;;Rio de Janeiro;Júnior/ Trainee;VagasCom;;;Pessoa Promotora de Merchandising em Rio de Janeiro - RJ - Brasil
 hoje;"Descrição

Descrição:

Responsável por realizar consultas e atendimentos médicos, tratar pacientes e implementar ações de prevenção de doenças e promoção da saúde tanto individuais quanto coletivas;

Efetuar perícias, auditorias e sindicâncias médicas de toda a empresa;

Utilizar computador fixo e/ou portátil (notebook) no desempenho de suas atividades.

Deslocar - se entre as unidades da empresa/cliente para execução das atividades.

Desempenhar, eventualmente, atividades com contato com secreções ou materiais infecto contagiantes no desempenho de atividades ambulatoriais como uso de materiais perfurocortantes.





Outros requisitos:

Conhecimento em pacote Office;

Desejável inglês intermediário;

Leis Trabalhistas;

Gestão de Pessoas.";Confidencial;;Rio Grande do Norte;Estágio;VagasCom;;;Medico do Trabalho
