Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
 ontem;"Descrição

Descrição:

Você é dinâmico? Gosta de trabalhar no varejo? É focado em resultados? Tem vontade de trabalhar na empresa que tem a ambição de liderar o mercado de conveniência e proximidade?

Se as respostas forem sim, confira a oportunidade abaixo.

Buscamos profissionais para encantar nossos cliente na loja.

 

Responsabilidades:










Abertura e fechamento do caixa;
Garantir excelência no atendimento aos clientes;
Proporcionar a melhor experiência de compra para o cliente;
Solucionar conflitos;
Manter o sistema e as rotinas da loja atualizados;
Garantir o comprimento dos processos e procedimentos;
Capacidade para identificar riscos operacionais e iniciativa para solucionar e/ou comunicar ao Encarregado e/ou Líder.

 

Requisitos:

Desejável experiência com entendimento a cliente no varejo.

Formação: Ensino médio completo.

Disponibilidade de trabalho para escala 6X1.

 

Local de Trabalho: Zona Leste/SP

 ";Grupo Nós;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Atendente de Loja - Zona Leste/sp | Contrata Oxxo
 ontem;"Descrição

Vaga: Vendedor(a) de Loja Natura - Shopping Pátio Belém - PA

O que estamos buscando?

Alguém que valorize a venda consultiva e com foco na experiência positiva do cliente.

 

Quais são as principais Responsabilidades:

Você é o maior representante da Natura para os consumidores. É o embaixador da marca! O seu desafio é garantir uma experiência diferenciada para o cliente através da demonstração e experimentação de produtos. Com foco em trabalho em equipe, ajudar a manter nosso espaço Natura e fidelizar novos clientes, ajudando a aumentar o número de consumidores da marca.

 

Quem é a pessoa?

- Mão na massa
- Pró-ativa
- Colaborativa e que goste de trabalhar em equipe
- Protagonista e determinada- Flexível e adaptável- Antenada e determinada

 

O que precisa ter?

Ensino médio completo, vontade de levar bem-estar e autoestima para diferentes clientes.

 

Quais são os benefícios?

- Vale Refeição
- Vale Transporte
- Assistência médica
- Seguro de vida
- Vale-presente Natura no seu aniversário
- Produtos Natura com 40% off. (calma! são 05 por mês)

Local de trabalho: Shopping Pátio Belém - PA";Natura;;Belém;Pleno;VagasCom;;;Vendedor de Loja - Shopping Pátio Belém - PA
 ontem;"Descrição

Atividades:

- Realizar interface entre operadora e cliente;

- Elaboração da layout e inclusão de beneficiários;

- Seguir padrões estabelecidos pelas operadoras/seguradoras e contratos firmados;

- Tratativa de não conformidades no processo;

- Atendimento e reuniões com clientes externos.

- Necessário experiência em operadoras e/ou seguradoras de saúde;

- Assim como conhecimento em produtos de saúde, odonto e vida PJ;

- Excel intermediário;

- Perfil organizado, proativo, comercial, analítico e comprometido.

 ";Yia Broker;;São Paulo;Técnico;VagasCom;;;Analista de Implantação
 ontem;"Descrição

Data limite para inscrição: 23/09/2022

 

Pré-Requisitos:

Imprescindível

- Residir nas proximidades da unidade;

- Ensino médio completo;

- Disponibilidade para aulas práticas e teóricas durante o período de contrato.

Se você atende todos os Pré-Requisitos da vaga, inscreva-se queremos conhecê-lo(a).

 

Principais Responsabilidades:

 - Apoiar em rotinas administrativas e operacionais de baixa complexidade na área Administrativa/Operacional.

Local de trabalho: São Paulo - Av. Das Nações Unidas, 22.428.

Obs.: O Aché valoriza e fomenta a diversidade, abrindo oportunidades para todos com igualdade.";ACHE;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Jovem Aprendiz 2023 (Unidade São Paulo)
 ontem;"Descrição

O grupo RD – Gente, Saúde e Bem-estar é uma empresa líder no mercado brasileiro de farmácias. Com as nossas marcas Droga Raia e Drogasil espalhadas por todo o país e milhares de funcionários(as) empenhados(as) em cuidar de perto da saúde e bem-estar das pessoas em todos os momentos da vida. 

Oferecemos um ambiente produtivo, de muito trabalho e aprendizado, onde a inovação e a paixão estão sempre presentes. Tudo isso faz com que a RD seja mais que uma empresa e, sim, um local de vida, como é a sua casa! Além disso, oferecemos um plano de carreira, que possibilitará crescimento profissional e a realização dos seus sonhos. 

Até 2030, queremos ser o grupo que mais contribui para uma sociedade mais saudável. Para isso, entendemos que o nosso compromisso vai além do cuidado com a saúde individual. É preciso cuidar das pessoas, dos negócios e do planeta. Vamos juntos nessa? 

O que estamos buscando? 

Você é apaixonado(a) pelo universo da saúde, beleza e bem-estar? Ama desafios e adora enfrentá-los em equipe? Você quer proporcionar uma experiência incrível aos clientes e fazê-los se sentirem únicos? Essa oportunidade é para você! 

Quais as principais responsabilidades? 

Você trabalhará na loja e terá contato direto com os nossos clientes, auxiliando-os com dúvidas, operando o caixa e ajudando no recebimento, reposição e organização de mercadorias. Buscamos um perfil otimista, criativo e que goste de gente! 

O que precisa ter? 

Maior de 18 anos; 
Ensino Médio completo. 

O que oferecemos? 

Escala de trabalho: 6 x 1 (você trabalha 6 dias e folga 1, podendo trabalhar sábados, domingos e feriados)  
Assistência médica, Assistência odontológica, Auxílio academia, Auxílio desenvolvimento, Auxílio farmácia e Convênio com empresas parceiras, participação nos Lucros ou Resultados, Seguro de vida e Vale-transporte.  

Diversidade & Inclusão 

Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!  
#vemserRD ";RD - Droga Raia - Drogasil;;São Paulo;Auxiliar/ Operacional;VagasCom;;;CAGC - Atendente de Loja - Brooklin/ Morumbi
 ontem;"Descrição

Descrição:

Quais serão as atividades?




LGPD

- Realizar o mapeamento de atividades com dados pessoais e atualização do inventário de dados pessoais;

- Follow up com as áreas sobre ações para mitigação de riscos de LGPD;

- Elaborar comunicados de LGPD;

- Gerir indicadores e treinamento de LGPD.




COMPLIANCE

- Gerir os treinamentos e indicadores de compliance;

- Análise reputacional (due diligence) de terceiros;

- Apoiar na revisão e elaboração de políticas e procedimentos;

- Follow up de ações de mitigação de riscos de compliance.







O que é necessário?




Superior Cursando Direito;

Conhecimento do pacote Office, com destaque para conhecimentos avançados em Microsoft Excel;

Conhecimento mínimo sobre a Lei Anticorrupção, LGPD e afinidade com os respectivos temas;

Resiliência e vontade de aprender, importante ter aptidão aos estudos e à leitura.




Local de atuação




Corporativo Pinheiros - São Paulo SP


Outros requisitos:


";Camil Alimentos;;São Paulo;Estágio;VagasCom;;;Estagiário de Compliance e Lgpd
 ontem;"Descrição


Descrição:

Formação acadêmica:

• Ensino superior completo ou em conclusão.

Conhecimentos em informática:

• Pacote Office intermediário.

Pré-requisitos:

• Experiência no mercado segurador;
• Experiência com Seguro de Vida, Previdência e Capitalização;
• Experiência comercial e estratégia de vendas;
• Disponibilidade para viagens (todo Maranhão) e carteira de habilitação;
• Desejável carro próprio.


Principais responsabilidades:

• Suporte e acompanhamento de vendas dos parceiros;
• Manutenção de relacionamento com parceiros e prospecção de novos negócios;
• Treinamento de produtos e estratégia de vendas;
• Idealização de ações e campanhas de vendas;
• Gestão da agenda de visitas;
• Visitas e reuniões com parceiros.

 

Pacote de Benefícios:

• Assistência médica
• Assistência odontológica
• Vale alimentação
• 13ª cesta no Natal
• Vale-refeição
• Vale-transporte
• Auxílio creche ou babá
• Convênio Farmácia
• Serviço de Assistência Funeral (extensível a pai, mãe e filhos com mais de 24 anos)
• Apoio Pass (Aconselhamento Psicológico, Financeiro, Jurídico e Social)
• Seguro de vida
• Seguro Complementar de Acidentes Pessoais
• Boas Vindas aos recém nascidos com um plano de previdência e um presente especial
• Previdência privada (Fundo de Pensão e Previdência Aberta PGBL/VGBL)
• Bônus de curto prazo (PLR)
• Auxílio academia – Gympass
• Cesta de Natal
• Consignado
• Convênio com empresas parceiras
• Desconto em produtos
• Horário flexível
• Programa de remuneração variável
• Programa de treinamentos



";Icatu Seguros;;São Luís;Pleno;VagasCom;;;Assessor Comercial Comissionado II (São Luís)
 ontem;"Descrição

Empresa nacional da área da saúde localizada na região de Diadema.


Atividades:

Coordenar a manutenção preventiva e corretiva dos veículos. Analisar e propor soluções para a dinâmica da frota. Elaborar relatórios de custo e produtividade. Desenvolver um bom relacionamento com fornecedores. Participar das validações técnicas dos fornecedores. Fazer a gestão de multas, propondo soluções para eliminação. Garantir as entregas e saídas de veículos para concessionárias e/ou oficinas. Administrar o controle de caixa e pagamento de pequenas intervenções. Controle quanto ao uso de combustíveis (abastecimento, produtividade por carro, etc.). Garantir as condições de segurança dos veículos. Propor alternativas de equipamentos e melhorias no processo. Ter relação próxima aos gestores de transportes das unidades, bem como áreas financeira e compras. Liderar processos de sinistros, criando alternativas para resolução dos casos.

 

Horário: segunda a sexta (comercial)


Requisitos:

- Ensino superior completo;
- Vivência em cargos de liderança e gestão da frota; 
- Conhecimento das modalidades de locação, frota própria e terceiros;
- Conhecer as Leis de Trânsito e regras de direção;
- Ter atuado com seguros de veículos;
- Conhecimento com Excel e usuário de Power BI;
- Conhecimentos básicos em logística.";Confidencial;;Diadema;Supervisão/ Coordenação;VagasCom;;;Coordenador de Frota - Manutenção
 ontem;"Descrição

Descrição:
Atendimento aos alunos inscritos no NPJ;
Atendimento aos assistidos atendidos pelo NPJ;
Trabalho de secretaria do NPJ, envolvendo a organização de arquivos e de processos; organização das agendas do NPJ, com agendamento dos atendimentos;
Apoio aos professores orientadores com a organização dos documentos dos assistidos;
Apoio ao advogado do NPJ com os comunicados aos assistidos;
Apoio à coordenação de curso, relativamente às atividades do NPJ, com as matrículas, comunicados e lançamentos de conceitos dos alunos.





Outros requisitos:

Formação Acadêmica concluída ou em andamento";Estácio;;Belo Horizonte;Auxiliar/ Operacional;VagasCom;;;Auxiliar Administrativo
 ontem;"Descrição

Descrição:

A ArcelorMittal Aços Longos é líderes no mercado global de aço e temos a missão de criar aços inteligentes para um mundo melhor! Estamos a 100 anos no Brasil, com operações industriais em vários estados brasileiros e pontos comerciais em todo o país.




As principais atribuições da vaga são:




• Participar de reuniões das áreas que envolvem temas de RH;

• Suportar as lideranças nas ferramentas, processos, tomadas de decisão e orientar na identificação de gaps para desenvolvimento da equipe;

• Auxiliar na mudança da Cultura Organizacional

• Acompanhar, conduzir e orientar os processos de RH na área que atende, garantindo o cumprimento das políticas: AVANTE, GEDP, Plano de Sucessão, PDP, On the job, Trilha, gestão do conhecimento, etc.

• Fazer o levamento de perfil e participar das entrevistas com os gestores de cargos estratégicos

• Apoiar na construção do planejamento estratégico das áreas clientes;

• Atuar em projetos de desenvolvimento, juntamente com o Corporativo e desdobrar na Unidade;

• Atuar no Workforce Planning de suas áreas de atendimento bem como o MRF do processo

• Auxiliar na gestão do TCOE, por meio da análise das movimentações internas

• Conduzir conversas de carreira e entrevistas de desligamento.





Idiomas:

Inglês - Nível Intermediário


Outros requisitos:

• Experiência de Recursos Humanos

• Conhecimento generalista em RH e ferramentas de Gestão

• Domínio do pacote office

• Conhecimento de SAP";ArcelorMittal Monlevade;;Todo o Brasil;Pleno;VagasCom;;;Business Partner Pleno/ Sênior
 ontem;"Descrição

Descrição:

Atribuições:

Responder pelos serviços de nutrição na unidade, elaborando cardápios balanceados, com intuito de gerar a satisfação dos colaboradores e de acordo com as boas práticas de qualidade;
Realizar campanhas de educação alimentar, buscando conscientização sobre correta alimentação, redução de desperdícios de alimentos e outros temas relacionados à saúde e nutrição;
Acompanhar o processo de compras dos materiais e produtos necessários para o funcionamento das atividades do setor, através de requisição, a fim de manter o estoque adequado, evitando falta e/ou excesso;
Auxiliar setor de compras no desenvolvimento de fornecedores da região, por meio de visitas aos mesmos, inspecionando condições de higiene e negociando prazos, qualidade e volumes, visando garantir o atendimento das necessidades de suprimentos dentro dos padrões de exigência;
Efetuar periodicamente pesquisa de satisfação com os colaboradores, visando avaliar a satisfação dos usuários;
Realizar a análise de custos, tendo como base o número de refeições servidas e os custos operacionais, buscando identificar o custo unitário por refeição, visando manter o equilíbrio entre custos x qualidade x quantidade;
Vistoriar a qualidade de água a ser utilizada, solicitando análise da mesma e troca de filtros, visando o fornecimento de água potável aos colaboradores, proporcionado uma melhor qualidade de vida;
Participar da definição do orçamento anual da unidade, por meio de sugestões, informando os custos, níveis de estoques, produção mensal e experiências anteriores;
Acompanhar o desempenho da equipe, contribuindo na formação e no desenvolvimento dos colaboradores, em conjunto com a área de Recursos Humanos, bem como acompanhar o PDI dos liderados e implementar as ações do Comitê de Gente;
Garantir o cumprimento dos requisitos estabelecidos nas legislações sanitárias municipais, estaduais e federal voltadas aos refeitórios;
Garantir o cumprimento dos procedimentos operacionais padronizados (POPs) estabelecidos para os refeitórios




Nossas oportunidades são abertas para todos os profissionais, sem distinção de raça, cor, gênero, idade, crença e deficiência (PCD).








Outros requisitos:
Superior completo em Nutrição;
Experiência em coordenação de cozinha industrial;
Conhecimento em armazenagem de alimentos, produção de refeições em grandes quantidades, culinária diversificada e produção de pães.
Desejável Pacote Office intermediário;
Disponibilidade para residir no interior do Mato Grosso;";Amaggi;;Todo o Brasil;Júnior/ Trainee;VagasCom;;;Coordenador Nutrição
 ontem;"Descrição

O grupo RD – Gente, Saúde e Bem-estar é uma empresa líder no mercado brasileiro de farmácias. Com as nossas marcas Droga Raia e Drogasil espalhadas por todo o país e milhares de funcionários(as) empenhados(as) em cuidar de perto da saúde e bem-estar das pessoas em todos os momentos da vida. 

Oferecemos um ambiente produtivo, de muito trabalho e aprendizado, onde a inovação e a paixão estão sempre presentes. Tudo isso faz com que a RD seja mais que uma empresa e, sim, um local de vida, como é a sua casa! Além disso, oferecemos um plano de carreira, que possibilitará crescimento profissional e a realização dos seus sonhos. 

Até 2030, queremos ser o grupo que mais contribui para uma sociedade mais saudável. Para isso, entendemos que o nosso compromisso vai além do cuidado com a saúde individual. É preciso cuidar das pessoas, dos negócios e do planeta. Vamos juntos nessa? 

O que estamos buscando? 

Você é apaixonado(a) pelo universo da saúde, beleza e bem-estar? Ama desafios e adora enfrentá-los em equipe? Você quer proporcionar uma experiência incrível aos clientes e fazê-los se sentirem únicos? Essa oportunidade é para você! 

Quais as principais responsabilidades? 

Você trabalhará na loja e terá contato direto com os nossos clientes, prestando consultoria farmacêutica, aplicando medicamentos injetáveis, treinando a equipe e organizando os medicamentos psicotrópicos e termolábeis. Buscamos pessoas comunicativas, resilientes, empáticas e que gostem de gente! 

O que precisa ter? 

Maior de 18 anos; 
Ensino Superior completo em farmácia. 
CRF ativo no referido estado. 

O que oferecemos? 

Escala de trabalho: disponibilidade para trabalhar por escala (podendo trabalhar sábados, domingos e feriados) 
Salário compatível com mercado, Auxílio refeição ou alimentação, Plano de carreira, Assistência médica, Assistência odontológica, Auxílio academia, Auxílio desenvolvimento, Auxílio farmácia, Convênio com empresas parceiras, Participação nos Lucros ou Resultados, Seguro de vida e Vale-transporte.  

Diversidade & Inclusão 

Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!  
#vemserRD 


Endereço: Avenida Getúlio Vargas 33";RD - Droga Raia - Drogasil;;Araranguá;Júnior/ Trainee;VagasCom;;;Farmacêutico(a)
 ontem;"Descrição

Descrição:

Principais Atividades:




Acompanhamento de inspeções em materiais e equipamentos utilizados nas redes de distribuição, transmissão e subestações;

Avaliação industrial nos fornecedores para fins de homologação, e quando necessário avaliar protótipos;

Realizar análise de relatórios, avalições SGI (Sistema de Gestão Integrado) nos fornecedores;

Realizar o acompanhamento das não conformidades cadastradas no sistema SAP, bem como planos de ação e verificação de eficácia;

O que buscamos:




Ser maior de 18 anos;

Ensino Técnico Completo em Eletrotécnica, Mecânica ou Mecatrônica;

CFT Ativo;

Conhecimento em pacote Office;

Disponibilidade para viagens;

Desejável conhecimento em SAP;

Desejável inglês intermediário;


Idiomas:

Inglês - Nível Intermediário";CPFL Serviços;;Todo o Brasil;Técnico;VagasCom;;;Técnico de Laboratório Jr.
 ontem;"Descrição

Descrição:

Analista Corporativo Administrativo Jr.




Responsável por realizar a análise e lançamento em sistema de faturas, montagem do processo para pagamento, conciliação.




Responsabilidades:




Análises e lançamento de notas fiscais de serviços, conferência dos lançamentos, montagem de processos para o Financeiro, conferência de contratos de prestação de serviços.




Possuir experiência na área Fiscal/ Recebimento - Conhecimento em retenção de Impostos ISS/PCC, e demais análises pertinentes á area Fiscal sobre notas fiscais de serviços (NFS-E) e DANFE. Ter conhecimento no sistema Protheus (Totvs) será um diferencial.




Pré-Requisitos:




- Cursando graduação em Administração, Comercio Exterior e/ou áreas afins;




- Pacote Excel Intermediário;




- Desejável experiência em áreas administrativas (Financeiro/ Faturamento ou Recebimento).














Outros requisitos:

Atuação 100 % presencial no Morumbi-SP";Marfrig Global Foods;;São Paulo;Júnior/ Trainee;VagasCom;;;Analista Corporativo Jr.
 ontem;"Descrição

Vaga: Vendedor(a) de Loja Natura - Shopping Tacaruna - PE

O que estamos buscando?

Alguém que valorize a venda consultiva e com foco na experiência positiva do cliente.

 

Quais são as principais Responsabilidades:

Você é o maior representante da Natura para os consumidores. É o embaixador da marca! O seu desafio é garantir uma experiência diferenciada para o cliente através da demonstração e experimentação de produtos. Com foco em trabalho em equipe, ajudar a manter nosso espaço Natura e fidelizar novos clientes, ajudando a aumentar o número de consumidores da marca.

 

Quem é a pessoa?

- Mão na massa
- Pró-ativa
- Colaborativa e que goste de trabalhar em equipe
- Protagonista e determinada- Flexível e adaptável- Antenada e determinada

 

O que precisa ter?

Ensino médio completo, vontade de levar bem-estar e autoestima para diferentes clientes.

 

Quais são os benefícios?

- Vale Refeição
- Vale Transporte
- Assistência médica
- Seguro de vida
- Vale-presente Natura no seu aniversário
- Produtos Natura com 40% off. (calma! são 05 por mês)

Local de trabalho: Shopping Tacaruna - PE";Natura;;Recife;Pleno;VagasCom;;;Vendedor de Loja - Shopping Tacaruna - PE
 ontem;"Descrição

Data limite para inscrição: 23/09/2022

 

Pré-Requisitos:

Imprescindível

- Residir nas proximidades da unidade;

- Ensino médio completo;

- Disponibilidade para aulas práticas e teóricas durante o período de contrato.

Se você atende todos os Pré-Requisitos da vaga, inscreva-se queremos conhecê-lo(a).

 

Principais Responsabilidades:

- Apoiar em rotinas administrativas e operacionais de baixa complexidade na área Administrativa/Operacional.

 

Local de trabalho: Guarulhos - Rodovia Presidente Dutra, Km 222.

Obs.: O Aché valoriza e fomenta a diversidade, abrindo oportunidades para todos com igualdade.";ACHE;;Guarulhos;Auxiliar/ Operacional;VagasCom;;;Jovem Aprendiz 2023 (Unidade de Guarulhos)
 ontem;"Descrição

Descrição:

Empresa de grande porte no segmento de petróleo contrata Analista de Compliance Sênior.

 

Experiência necessária:

Riscos;

Auditoria;

Governança corporativa;

Canal de denúncia;

Controles internos;

Programa de ética;

Due Dilligence;

Lei Anticorrupção.

 

Conhecimentos necessários:

Power BI;

Power Point;

Excel avançado.";Empresa de Recrutamento e Seleção;;Rio de Janeiro;Sênior;VagasCom;;;Analista de Compliance Sênior
 ontem;"Descrição

Descrição:

Missão do cargo:




Apoio a equipe de engenharia na padronização dos procedimentos de mapas de processos, instruções de serviços

e manuais de manutenção de equipamentos mecanizados e da manutenção manual de Via Permanente.




Principais Atividades:




Apoio na padronização e melhoria dos procedimentos da manutenção mecanizada e manutenção manual da Via

Permanente, criação de planilhas de controles, gráficos e elaborar, apresentação de conteúdos técnicos das áreas.




Requisitos obrigatórios:




Conhecimentos de Word, Power Bi, Power Point e Excel avançado.

Experiência Anterior.




Requisitos desejáveis:




Inglês;

Técnico em elétrica, eletrônica, mecânica e estradas (Ferrovia);

Respeito as pessoas; Espirito em servir; Resiliência, comprometimento

e Alto desempenho.










DJAG 1844





";SuperVia;;Rio de Janeiro;Auxiliar/ Operacional;VagasCom;;;Oficial de Manutenção de Via I
 ontem;"Descrição

Descrição:




Descrição:

Já pensou como o seu trabalho pode impactar o dia a dia de milhões de brasileiros? Aqui, a gente pensa nisso todos os dias!

Temos em nossa fórmula colaboradores especiais e é com eles que aprendemos a dar o nosso melhor todos os dias, nos dedicando às pessoas, nos planejando, sendo eficientes e valorizando as diferenças, tendo o respeito como o nosso princípio ativo.

Está na cara que só falta uma coisa pra esse time ficar ainda mais completo: você! E aí, que tal ser protagonista dessa história junto com a gente?

Agora, além de nosso cliente, você pode ser do nosso time!

 

Quais serão seus desafios?




Realizar o atendimento aos clientes nas lojas, auxiliando os mesmos em suas respectivas dúvidas referentes aos produtos comercializados na loja;
Efetuar o registro de produtos e vendas no caixa;
Realizar atendimento, entrega de cestos e direcionamento do cliente até as seções desejadas;
Receber, conferir e repor mercadorias nas prateleiras;
Precificar e conferir validade dos produtos;
Realizar a limpeza da loja por escala e manter organizado o seu local de trabalho;
Estocar mercadorias em excesso;
Auxiliar no recebimento de mercadorias.

Vaga exclusiva pessoas com deficiência

O que é legal que você saiba:




Tipo de contrato: CLT;
Horário de trabalho: 5x1.
Local de trabalho: LONDRINA

 As diferenças fazem a composição da nossa receita! Aqui, todos são bem-vindos porque, para nós, o mais importante é você ser quem realmente quiser ser!

Se identificou? Então não perde tempo e embarque nessa com a gente!";Grupo DPSP;;Londrina;Auxiliar/ Operacional;VagasCom;;;Atendente de Loja Pcd
 ontem;"Descrição

Descrição:




Descrição:

Já pensou como o seu trabalho pode impactar o dia a dia de milhões de brasileiros? Aqui, a gente pensa nisso todos os dias!

Temos em nossa fórmula colaboradores especiais e é com eles que aprendemos a dar o nosso melhor todos os dias, nos dedicando às pessoas, nos planejando, sendo eficientes e valorizando as diferenças, tendo o respeito como o nosso princípio ativo.

Está na cara que só falta uma coisa pra esse time ficar ainda mais completo: você! E aí, que tal ser protagonista dessa história junto com a gente?

Agora, além de nosso cliente, você pode ser do nosso time!

 

Quais serão seus desafios?




Realizar o atendimento aos clientes nas lojas, auxiliando os mesmos em suas respectivas dúvidas referentes aos produtos comercializados na loja;
Efetuar o registro de produtos e vendas no caixa;
Realizar atendimento, entrega de cestos e direcionamento do cliente até as seções desejadas;
Receber, conferir e repor mercadorias nas prateleiras;
Precificar e conferir validade dos produtos;
Realizar a limpeza da loja por escala e manter organizado o seu local de trabalho;
Estocar mercadorias em excesso;
Auxiliar no recebimento de mercadorias.

Vaga exclusiva pessoas com deficiência

O que é legal que você saiba:




Tipo de contrato: CLT;
Horário de trabalho: 5x1.
Local de trabalho: CURITIBA - PR.

 As diferenças fazem a composição da nossa receita! Aqui, todos são bem-vindos porque, para nós, o mais importante é você ser quem realmente quiser ser!

Se identificou? Então não perde tempo e embarque nessa com a gente!";Grupo DPSP;;Curitiba;Auxiliar/ Operacional;VagasCom;;;Atendente de Loja Pcd
 ontem;"Descrição

- Elaborar os métodos de análise, procedimentos, protocolos e relatórios de validação de métodos, assim como também, protocolos e relatórios de estabilidade;

 

- Analisar produto acabado e matéria-prima, visando atender a programação das áreas de PCP, Produção e DVF;

 

- Realizar a padronização das matérias-primas, a fim de utilizá-las nas análises de produto acabado e estudos de estabilidade;

 

- Desenvolver e validar métodos, visando atender as exigências da área da Qualidade;

 

- Formatar a metodologia de análise validada para o modelo oficial (matéria-prima e produto acabado), a fim de que o mesmo atenda as exigências da área da Qualidade;

 

- Revisar a metodologia e certificado de análise, elaborar os métodos gerais mediante necessidade, visando atender as exigências da área da Qualidade;

 

- Elaborar as folhas de cálculo de matéria-prima e produto acabado;

 

- Traduzir os métodos de preparo de soluções farmacopeicas e formatar no modelo oficial, afim de que o mesmo atenda as exigências da área da Qualidade.

 


Outros requisitos:

- Superior completo em Farmácia, Química, Engenharia Química ou áreas afins;
- Conhecimentos em técnicas analíticas clássicas e instrumentais, tais como: HPLC - Cromatografia líquida de alta eficiência, Absorção Atômica e GC - Cromatografia Gasosa.
- Experiência em laboratório de desenvolvimento analítico, realizando análises quantitativas e qualitativas de produtos ou insumos farmacêuticos.
 
 
 
 ";Marjan Farma;;São Paulo;Júnior/ Trainee;VagasCom;;;Analista de Desenvolvimento e Validação de Métodos Jr
 ontem;"Descrição

Descrição:

Missão

Prestar apoio para a realização de tarefas administrativas relacionadas às rotinas da área pertencente




Como será seu dia:

Executar atividades administrativas inerentes à sua área de atuação identificando e atendendo as

solicitações, bem como seguindo as orientações recebidas de seu superior imediato;

Enviar, solicitar, receber e controlar materiais e documentos diversos;

Organizar e fornecer informações para a elaboração de relatórios diversos, consultando dados nos sistemas;

Realizar lançamentos diversos nos sistemas da empresa;

Prestar suporte na preparação de eventos diversos;

Realizar a tabulação, lançamentos e atualização de planilhas;

Prestar apoio geral às necessidades da área




A Pamcary respeita a diversidade e inclusão em todas as suas vagas. Sem distinção de gênero, orientação sexual, raça, religião ou deficiência.





";PAMCARY;;Salvador;Auxiliar/ Operacional;VagasCom;;;Assistente Administrativo
 ontem;"Descrição

Descrição:

TODAS AS NOSSAS VAGAS SÃO EXTENSIVAS PARA PESSOAS COM DEFICIÊNCIA.










“Através de um portfólio completo, a ENGIE oferece soluções integradas capazes de transformar cidades, empresas e pessoas para que façam o melhor uso da energia baseado em dois pilares: redução de custo e melhoria de infraestrutura. Desta forma, as soluções customizadas de Geração Solar, Eficiência Energética, Facility Management e Gestão de Energia atendem toda a cadeia energética otimizando a relação da energia nos setores da Indústria, Agronegócio, Shopping Centers, Comércio, Hospitais, Aeroportos.










A ENGIE tem a responsabilidade constante na criação de um futuro harmonioso em conjunto com a população, gestores públicos e parceiros. Por isto, também disponibilizamos ferramentas e serviços de iluminação, mobilidade e segurança responsáveis pela transformação nas cidades, tornando-as mais sustentáveis e atrativas.




Com esta nova relação com a energia, mais otimizada e inteligente, um dos objetivos da ENGIE é ser a líder mundial desta transição energética e das soluções descentralizadas.”










A ENGIE valoriza e estimula uma cultura de diversidade e inclusão, com orientação para igualdade entre as pessoas, respeito pela vida privada de todos e é contra qualquer forma de discriminação e assédio.










Requisitos:




Técnico em Elétrica, Eletrônica ou Controle/Automação

Experiência em com operação de sistemas BMS







Atividades:




Realizar o acompanhamento e operação dos sistemas e equipamentos;

Receber os chamados via sistema, fazer análise técnica e intervir se for atribuição do time de operações ou abrir chamado direcionando para empresa Mantenedora.







A ENGIE valoriza e estimula uma cultura de diversidade e inclusão, com orientação para igualdade entre as pessoas, respeito pela vida privada de todos e é contra qualquer forma de discriminação e assédio.


Outros requisitos:


";ENGIE Brasil Soluções;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Operador de Sistemas I (bms)
