Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
 há 2 dias;"Descrição

Você será responsável por:

- Montar caixa de embalagem;

- Colocar fitas de queijos nas caixas;

- Selar a caixa na máquina;- Paletizar e passar film strech, montar palete para o depósito de produto;

 - Realizar a movimentação do palet para o setor de armazenamento;

- Realizar a limpeza e higienização do setor.

";VIGOR ALIMENTOS;;São Gonçalo do Sapucaí;Auxiliar/ Operacional;VagasCom;;;Auxiliar de Produção PCD
 há 2 dias;"Descrição

Descrição:

Buscamos profissional para realizar atividades relacionadas ao Atendimento ao Cliente, oferecendo suporte a equipe comercial da companhia em sua rotina como um todo, no que se refere ao acompanhamento e monitoramento da operação logística a qual envolve desde o recebimento dos pedidos de vendas dos clientes, até a entrega das cargas aos destinatários finais;

Atender às solicitações e reclamações dos clientes via telefone ou e-mail, relatando aos devidos responsáveis e acompanhar o andamento do caso até a sua finalização;

Realizar solicitações de coletas, via sistema, visando a retirada de mercadorias dos clientes, não utilizadas devido a avarias ou por outras irregularidades;

Possuir experiência com rotina de departamento comercial de logística e transporte será um grande diferencial.





Outros requisitos:

Formação: Ensino Superior completo em Administração, logística ou áreas afins.

Conhecimentos técnicos:

• Pacote Office (com ênfase no Excel).

• Atendimento ao cliente.


";Andreani Logística;;São Paulo;Júnior/ Trainee;VagasCom;;;Assistente Comercial - Temporário
 há 2 dias;"Descrição

Descrição:

- Designar os veículos mais adequados para o transporte das cargas a serem entregues, checando todas as especificações dos pedidos tipo de mercadoria, volume, local de entrega etc.

- Gestão de agendamentos com planejamento, solicitações e programações;

- Tratativas de ocorrências;

- Emitir tabela de fretes;

- Atualização de relatórios de controles de entregas;

- Contatos com filiais e parceiros para alinhamentos de entregas/transferências;

- Elaboração e controle de KPI (indicadores de transporte (agendamentos, entregas).





Outros requisitos:

Conhecimentos Desejáveis:

Pacote Office (com ênfase no Excel);

Conhecimento de sistemas integrados – TMS.

Formação Necessária:

Superior completo em Tecnologia em Logística ou Administração.


";Andreani Logística;;São Paulo;Júnior/ Trainee;VagasCom;;;Analista de Transportes - Transportes
 há 2 dias;"Descrição

Descrição:

Quer fazer parte do time apaixonado por carros que está revolucionando o mercado automotivo?

 

Você atuará como Assistente Administrativo (vaga exclusiva para Pessoas com Deficiência) e terá a oportunidade de atuar em diferentes áreas de acordo com seu perfil e validação do posto de trabalho.




Principais atividades:




Auxiliar na rotina administrativa da área;
Organização de arquivos;
Recepção e envio de documentos;
Controle de planilhas;
Auxílio aos assistentes, analistas e supervisores nas atividades propostas;
Gestão de fornecedores, controle de estoques e pagamentos;

Requisitos:

Pacote Office intermediário;
Disponibilidade para atuar em Piracicaba/SP;
Necessário apresentação de Laudo Médico;

 

Na Hyundai, construímos diariamente, mais do que uma empresa, somos parte de uma verdadeira família, #FamiliaHyundai. Nossos valores são os guias que contribuem continuamente para nosso crescimento e desenvolvimento, envoltos em um enorme #OrgulhoDePertencer (#ProudToBe).

 

** Todas as nossas posições são aplicáveis às pessoas com deficiência.

** Na Hyundai respeitamos a diversidade e trabalhamos para promover uma cultura inclusiva, que busca a equidade e valoriza as diferenças (Gênero, LGBTQI+, Raça, Etnia e Gerações).

 

Venha fazer parte dessa história!";Hyundai Motor Brasil;;Piracicaba;Auxiliar/ Operacional;VagasCom;;;Assistente Administrativo (exclusivo para Pcd)
 há 2 dias;"Descrição

Descrição:
Assegurar a adequação do fluxo da informação provenientes das negociações de preços e SPARs feitas pelas filiais no padrão CAT;
Assegurar o acompanhamento e consolidação das pesquisas de preço, alimentadas no banco de dados da concorrência na intranet, de forma a manter informações atualizadas a serem utilizadas pelas filiais e reportadas para a Caterpillar;
Coordenar os programas de desenvolvimento profissional da equipe de venda (seniors e masters), através da comunicação adequada das regras/tarefas, da coordenação dos eventos/treinamentos, da cobrança de informações de metas vs atingimento dos participantes, da consolidação dos resultados e da administração da premiação, com o propósito de colaborar com a consecução dos objetivos desses programas;
Elaborar e garantir a disponibilização da lista de preços dos equipamentos, através do contato com Caterpillar para aquisição da lista padrão e adaptação a realidade de dealer, considerando impostos, variáveis regionais, variação cambial e diretrizes da empresa, visando a equidade dos negócios e a saúde financeira da empresa;
Garantir a atualização da intranet com relatórios de vendas, através das informações geradas no sistema corporativo, a fim de manter atualizados esses mesmos relatórios gerenciais;
Garantir a realização de eventos, treinamentos dirigidos aos clientes, atuando junto a todos os envolvidos na organização e realização dos mesmos, coordenando a logística e disponibilizando os recursos e materiais necessários, a fim de colaborar para o sucesso dessas iniciativas;
Trabalhar em parceria com ambiente humano nas definições e atualizações da política de remuneração variável para máquinas novas, através das tratativas das novas demandas, dúvidas da equipe comercial e envio dos valores de comissão para pagamento.




Requisitos:




Superior completo em Administração, Economia, Comunicação, Marketing ou afins;
Conhecimento intermediário do idioma Inglês;
Domínio do Pacote Office;
Conhecimento avançado em Power BI;
Experiência anterior em análise de mercado, concorrentes, preços, market share, e produtos da área agrícola.







Diferencial:




Fluência no idioma inglês;
Possuir CNH categoria B, em dia;
Disponibilidade para viagens a trabalho.







As vagas publicadas no site www.gruposeres.com.br e redes sociais (Instagram: @gruposeresconsultoria, LinkedIn: Grupo SERES e Facebook: Grupo SERES) são de total responsabilidade do Grupo SERES, não podendo ser retransmitidas sem autorização da empresa. Algumas oportunidades são divulgadas em sites de anúncio gratuito com objetivo de expandir a divulgação e atração de novos candidatos aderentes ao perfil divulgado. As informações seguem os padrões de segurança, confidencialidade e sigilo previstos pela Lei Geral de Proteção de Dados. Caso seja identificado a divulgação em site não credenciado, favor comunicar reportando imediatamente ao cpd@gruposeres.com.br. Sites credenciados: Abler, Vagas, Rio Vagas, Empregos, Catho, Google For Jobs, Adzuna, Glassdoor, LinkedIn e Indeed.


Idiomas:

Inglês - Nível Intermediário";Grupo SERES;;São Paulo;Sênior;VagasCom;;;Analista Produto Corporativo Máquinas Novas Sr
 há 2 dias;"Descrição

Descrição:

Acompanhamento de indicadores de Qualidade;

Mapeamento operacional da equipe em apoio ao Instrutor de Treinamentos;

Rotina em campo junto aos líderes de produção;

Auditorias de NR 31 nas frentes de CTT;

Mapeamento das principais quebras dos equipamentos do CTT e identificar as causas;

Auditorias de segurança nas frentes de CTT;

Acompanhamento das produtividades da operação, identificando os gargalos operacionais e traçando planos de ação para mitiga-los junto ao coordenador e líderes de produção da área.


Outros requisitos:

Estar matriculado no período noturno;

Ter conhecimento do Pacote Office;

Facilidade de Aprendizado;

Autonomia;

Boa comunicação verbal e escrita;

Dinamismo;

Compromisso;

Facilidade com Tecnologia;

Organização;";BP BUNGE BIOENERGIA;;Dourados;Estágio;VagasCom;;;Estágio em Agronomia Ou Engenharia Agrícola
 há 2 dias;"Descrição

Descrição:




Descrição:

 Assistente Administrativo (PCD)

 

Atividades:




Controle de relatórios de performance, Atualização de relatórios, Extração e envio de relatórios, apoio em ações operacionais, apoio administrativo para equipe de Planejamento.

 

Necessário conhecimento intermediário em Excel. 

De Segunda a Sexta - Horário comercial




Outros requisitos:

Conhecimento intermediário de Excel.


Outros requisitos:

Boa Comunicação

Dinamismo";Brasil Center Comunicações;;Campinas;Júnior/ Trainee;VagasCom;;;Assistente Administrativo Pcd
 há 2 dias;"Descrição

Requisitos:

- Formação Ensino Superior em Enfermagem Completo;

- Desejável Pós-Graduação Cursando ou Completo;

- Coren de Enfermeiro ativo e regularizado;

- Desejável experiência em SADT em Endoscopia, Ressonância Magnética, Tomografia, Ultrassom, Cardiologia, entre outros. 

 

Atividades: 

- Realizar atendimento no setor de endoscopia e SADT, confecção de escala, gestão de pessoas, realizar sistematização de enfermagem, escala de serviço, solicitação almoxarifado, farmácia, atendimentos das atividades de Endoscopia e Ressonância, Tomografia.

 

Outras informações:

- Local de trabalho - Unidade: Hospital Assunção | São Bernardo (ABC)

- Escala de trabalho - Escala 6x1 - 13h00 às 19h00.

- Disponibilidade para treinamento - manhã";Rede D'Or São Luiz;;São Bernardo do Campo;Pleno;VagasCom;;;Enfermeiro(a) - SADT Ressonância Magnética- Assunção
 há 2 dias;"Descrição

Descrição:

Resumo da posição

Localização: Góias

Área / BU: Merchandising

Reporte: Líder de Merchandising

Temos pessoas internas mapeadas para a posição: Não

Vaga Exclusiva para Pessoas com Deficiência













Um dia na vida de...

Atendimento ao cliente;

Evitar rupturas;

Posicionar mercadorias no PDV;

Garantir precificação;

Reabastecer os produtos no PDV;

Recolher, desmontar e compactar embalagens perdidas;

Assegurar-se da qualidade da apresentação das mercadorias;

Manter a limpeza do local de trabalho;

Arrumar as mercadorias para inventario e retirar as mercadorias liberadas na recepção e organizá-las no depósito.

Realizar controle de validade de produtos (FIFO)

Realizar pesquisa de mercado, através de app.







O que fará você obter sucesso?

Nível Médio Completo

Relacionamento e Comunicação Interpessoal










“Para a Nestlé, o respeito pela inclusão, diversidade e igualdade de oportunidades é muito importante. Buscam";Nestlé;;Goias;Auxiliar/ Operacional;VagasCom;;;Vaga de Reposição Nestlé (pcd)
 há 2 dias;"Descrição

Descrição:

Olha só esta vaga!




Você irá atuar como Coordenador Administrativo- Financeiro




Quais serão as atividades do seu dia a dia:

Gestão financeira do departamento, tais como controle do fluxo de caixa, gestão de orçamento e administração do faturamento de clientes e fornecedores, bem como, a tomada de decisões táticas e estratégicas;
Resolução de problemas administrativos analisando as informações;
Manutenção do fluxo de trabalho administrativo através de métodos de estudos; implantação de reduções de custos; desenvolvimento de procedimentos de relatórios e equipe administrativa fornecendo informações, oportunidades educacionais e treinamento;
Planejamento financeiro;
Apoio secretariado e administrativo para o diretor executivo, incluindo gestão do cronograma e acompanhamento de projetos da área com papel ativo, ou seja, análise dos pontos de melhoria dos processos sob sua responsabilidade e proposta de ações preventivas e corretivas;
Elaboração de planos de negócios, definição de metas, avaliação e formatação de novos projetos/negócios.







O que você precisa ter para concorrer à vaga:

Ensino Superior Completo em áreas de Administração ou Gestão Financeira;
Pós-graduação, Especialização ou MBA em áreas correlatas;
Sólida experiência com planejamento financeiro (diferencial competitivo na área da educação);
Conhecimentos avançados de: Inglês e Excel;
Experiência anterior liderando equipes (interna e terceirizada);
Residir em São Paulo e ter disponibilidade total de horário.







Horário de trabalho:

08:30 às 18:30 (2ª à 6ª) 1h12min Intervalo




Como funciona nosso processo seletivo:

1. Análise dos currículos;

2. Entrevista com nosso time de Recrutamento e Seleção;

3. Entrevista com o gestor da área.







Ah, e vale lembrar! Nossas vagas também são direcionadas para pessoas com deficiência.


Idiomas:

Inglês - Nível Avançado";Confidencial;;São Paulo;Supervisão/ Coordenação;VagasCom;;;Coordenador Administrativo- Financeiro
 há 2 dias;"Descrição

Pré-requisitos:

Experiência anterior com logística;
Disponibilidade para trabalhar à tarde;
Conhecimento com Informática.

 

Atividades:

- Armazenar produtos, conferir, separar insumo e material de consumo.

- Liberar pedido para produção (picking).

- Liberar pedido para expedição.

- Liberar para montagem.

 

Vaga efetiva CLT.

 

Horário: das 13h50 às 22h10 de segunda a sábado.";Technopark Barueri;;Barueri;Auxiliar/ Operacional;VagasCom;;;Auxiliar de Estoque e Expedição
 há 2 dias;"Descrição

O grupo RD – Gente, Saúde e Bem-estar é uma empresa líder no mercado brasileiro de farmácias. Com as nossas marcas Droga Raia e Drogasil espalhadas por todo o país e milhares de funcionários(as) empenhados(as) em cuidar de perto da saúde e bem-estar das pessoas em todos os momentos da vida. 

Oferecemos um ambiente produtivo, de muito trabalho e aprendizado, onde a inovação e a paixão estão sempre presentes. Tudo isso faz com que a RD seja mais que uma empresa e, sim, um local de vida, como é a sua casa! Além disso, oferecemos um plano de carreira, que possibilitará crescimento profissional e a realização dos seus sonhos. 

Até 2030, queremos ser o grupo que mais contribui para uma sociedade mais saudável. Para isso, entendemos que o nosso compromisso vai além do cuidado com a saúde individual. É preciso cuidar das pessoas, dos negócios e do planeta. Vamos juntos nessa? 

O que estamos buscando? 

Você é apaixonado(a) pelo universo da saúde, beleza e bem-estar? Ama desafios e adora enfrentá-los em equipe? Você quer proporcionar uma experiência incrível aos clientes e fazê-los se sentirem únicos? Essa oportunidade é para você! 

Quais as principais responsabilidades? 

Você trabalhará na loja e terá contato direto com os nossos clientes, auxiliando-os com dúvidas, operando o caixa e ajudando no recebimento, reposição e organização de mercadorias. Buscamos um perfil otimista, criativo e que goste de gente! 

O que precisa ter? 

Maior de 18 anos; 
Ensino Médio completo. 

O que oferecemos? 

Escala de trabalho: 6 x 1 (você trabalha 6 dias e folga 1, podendo trabalhar sábados, domingos e feriados)  
Assistência médica, Assistência odontológica, Auxílio academia, Auxílio desenvolvimento, Auxílio farmácia e Convênio com empresas parceiras; 
Participação nos Lucros ou Resultados, Seguro de vida e Vale-transporte.  

Diversidade & Inclusão 

Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!  
#vemserRD 


Endereço: Rua Pimenta de Padua 1204";RD - Droga Raia - Drogasil;;São Sebastião do Paraíso;Auxiliar/ Operacional;VagasCom;;;Atendente de Loja - local
 há 2 dias;"Descrição

Descrição:




Responsabilidades: atividades genéricas da área contábil, além de controle de despesas. Participará do fechamento mensal.




Requisitos: Superior completo contábil ou áreas afins.

Conhecimento em Excel.

Desejável inglês intermediário.

Experiência na área contábil ou afins.

Oportunidade temporária para cobrir licença maternidade.

Vaga para atuar em Campinas.


Idiomas:

Inglês - Nível Intermediário";Global Empregos;;São Paulo;Pleno;VagasCom;;;Analista Contábil
 há 2 dias;"Descrição

Descrição:

Descrição do cargo




Atividades e Responsabilidades sob supervisão:




Suportar o time de vendas na prospecção, captura e gestão das oportunidades




Suportar o time de vendas na gestão dos canais e parceiros




Suportar o time de vendas com o acompanhamento das propostas e projetos junto aos clientes e canais




Suportar o time de vendas na elaboração e gestão das ferramentas e sistemas de gestão de oportunidades




Manter interface com o time comercial e de aplicação suportando o ritmo operacional do time de vendas




Manter interface com o time de engenharia e gerenciamento de projeto buscando a retroalimentação e captura das lições aprendidas.







﻿Qualificações:




Cursando Engenharias Mecânica, Eletrotécnica, Automação;




Graduação prevista a partir de dezembro de 2023;




Inglês avançado;




Excel intermediário; (Fórmulas e Macros)




Disponibilidade para estagiar 30 horas semanais, no horário comercial.







Perfil:




Boa comunicação oral e escrita;




Adaptação a novos métodos;




Organização;




Foco no atingimento de metas e resultados estabelecidos;




Demonstrar proatividade e habilidade de execução;




Bom relacionamento interpessoal;




Capaz de identificar problemas e propor soluções;














Idiomas:

Inglês - Nível Avançado


Outros requisitos:

Qualificações:




Cursando Engenharias Mecânica, Eletrotécnica, Automação;




Graduação prevista a partir de dezembro de 2023;




Inglês avançado;




Excel intermediário; (Fórmulas e Macros)




Disponibilidade para estagiar 30 horas semanais, no horário comercial.




Perfil:




Boa comunicação oral e escrita;




Adaptação a novos métodos;




Organização;




Foco no atingimento de metas e resultados estabelecidos;




Demonstrar proatividade e habilidade de execução;




Bom relacionamento interpessoal;




Capaz de identificar problemas e propor soluções;";GE;;Campinas;Estágio;VagasCom;;;Estágio em Vendas - Geradores e Motores
 há 2 dias;"Descrição

Descrição:

Principais Responsabilidades:




Realizar o primeiro atendimento telefônico ao cliente Verisure, esclarecendo dúvidas e encaminhando as solicitações ao setor específico;
Prestar suporte técnico básico ao cliente, solucionando problemas referentes ao equipamento de alarme, conforme instrução do manual de usuário, diariamente;
Auxiliar os clientes no acesso ao site da empresa, orientando com relação a alterações de cadastro, impressão de boletos e notas fiscais, diariamente;
Encaminhar indicações de venda ao setor comercial, quando necessário.







Requisitos Necessários:







Experiência com atendimento ao cliente;
Formação Acadêmica: Ensino Médio Completo;

Outros requisitos:
Ser proativo e resoluto para tratar os sinais, mantendo a qualidade no atendimento;
Agilidade para tarefas diárias que envolvam preenchimentos de ordens de serviço.";Verisure Brasil;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Atendente de Sac
 há 2 dias;"Descrição


Descrição:

Missão do cargo:

 

Responsável pela implementação e acompanhamento de programas de Metas, Indicadores e Performance da empresa.

 

Principais atividades:

 

Acompanhar e executar todo o ciclo de definição de metas, desdobramento, revisão, definição de painéis, auditoria de metas, pendências e reuniões de resultado.

Apoio na disseminação de metodologias e ferramentas de gestão (ex. PDCA).

 

Requisitos obrigatórios:

 

Superior completo em Administração/Engenharia de Produção/Recursos Humanos;

Experiência Anterior;

Conhecimento em people analytics, geração de KPIs de Gestão de pessoas;

Conhecimento em mapeamento de processos e melhorias;

Excel avançado.

 

 

 

SB 2699";SuperVia;;Rio de Janeiro;Sênior;VagasCom;;;Analista de Metas e Performance Sr
 há 2 dias;"Descrição

Descrição:

Adecco, líder mundial de soluções de RH, estamos presentes em 60 países, com mais de 5.500 filiais em que trabalham mais de 30.000 pessoas, em parceria com mais de 100.000 empresas clientes, distribuídas por todo o Mundo, oferecemos uma ampla variedade de serviços voltados para Recursos Humanos.




Assessoramos multinacional do ramo de ferramentas.




Principais funções:

Cumprir metas estabelecidas para a sua área de atuação;
Ampliar quantidade de itens vendidos em clientes;
Abrir e reativar clientes;
Conhecer a cadeia de decisão do processo de compras de cada cliente;
Elaborar seu roteiro de visitas otimizando tempo e processos;
Participar mensalmente das reuniões de equipe;
Reportar as ações dos concorrentes no mercado:
Reportar mensalmente, através de formulário próprio, toda a atividade de vendas;
Fazer uso do material fornecido sobre as próprias empresas em que firmamos acordos comerciais;
Identificar dentro de um cliente, diferentes responsáveis de compras (Ex.: RH: EPI, showroom, produtos de limpeza, etc.);
Fazer apresentações corporativas e propostas comerciais;
Trazer informações detalhadas para formação de proposta comercial;
Garantir a manutenção de proposta comercial;
Desenvolvimento, planejamento e implementação das estratégias de venda.

Outros requisitos:
Ensino médio completo;
Experiência com vendas externas;
Disponibilidade para viagens.";Confidencial;;100% Home Office;Sênior;VagasCom;;;Vendedor Sênior
 há 2 dias;"Descrição

Descrição:




Atividades:

Desenvolver atividades de Backoffice no atendimento as solicitações de Cadastro de Fornecedores;
Conferência de Documentação;
Desenvolver papel de suporte a usuários, através do atendimento de chamados, visando compreender e esclarecer dúvidas de clientes e fornecedores do processo.




Requisitos Necessários:

Boa comunicação verbal e escrita;
Habilidade para leitura e conferência de Documentação;
Skill analítico;
Proatividade;
Inglês Avançado.




Requisitos Desejáveis:

Graduação completa;
Experiência na ferramenta SAP como usuário.

Idiomas:

Inglês - Nível Avançado";Confidencial;;Minas Gerais;Júnior/ Trainee;VagasCom;;;Analista de Backoffice Júnior (inglês Avançado)
 há 2 dias;"Descrição

Descrição:

Construtora e imobiliária com mais de 40 anos no mercado, busca para seu time de vendas pessoas que tenham interesse em uma oportunidade de carreira na área de vendas, para atuar em loja física no Centro de Salvador - Região da LAPA.




Requisitos do cargo:

· Ensino Médio Completo (obrigatório)

· Ser dinâmico e proativo.

· Ter identificação com a área de vendas




Atividades do Cargo:

· Captar novos clientes .

· Atendimento ao cliente, negociação, verificação de documentos, condução ao fechamento da venda/assinatura do contrato.

· Contato por telefone, internet e pessoalmente.




Remuneração:

Baseada em Comissões + premiações.

Ganhos ilimitados




O que oferecemos / Benefício:

Curso Técnico de Transações Imobiliárias

Oportunidade de carreira
Estrutura de trabalho, stand de vendas com apartamento decorado
Excelente ambiente de trabalho
Treinamentos com foco no desenvolvimento de crescimento profissional

 ";Direcional Vendas;;Salvador;Técnico;VagasCom;;;Corretor de Imóveis Autônomo
 há 2 dias;"Descrição

Descrição:

Atividades:

Conferir os materiais recebidos, checando presença e quantidade dos itens de acordo com respectivas notas fiscais.

Validar e endereçar materiais de acordo com a área que o componente pertence.

Alimentar linha de montagem.

Realizar separação de peças através de Ordem de Produção.

Realizar inventário conforme cronograma anual.

Garantir as movimentações de peças, conforme indicação do sistema informatizado de controle de estoque.

Organizar o setor de Produção conforme modelos e medidas, praticando a metodologia 5S.

Requisitos:

Experiência em conferência, armazenagem, separação, distribuição de materiais em armazém e abastecimento de linha de produção.

Obrigatório Ensino Médio completo. Desejável Ensino Médio técnico em Logística.

Obrigatório curso de Operador de Empilhadeira válido.




Horário de Trabalho:

De segunda a sexta, das 7h30 às 17h30.";Confidencial;;São Bernardo do Campo;Auxiliar/ Operacional;VagasCom;;;Auxiliar Logístico de Produção
 há 2 dias;"Descrição

Descrição:

Que desafio temos para você?

Estamos em busca de um(a) Analista de Laboratório Sênior para atuar no nosso time.







Quais as responsabilidades?

Criar/Atualizar instruções de trabalho e formulários utilizados nos laboratórios;
Apoiar os laboratórios nos sistemas: Autolab, Simple Farm, Gatec e SAP, treinando e capacitando os usuários destes sistemas;
Trazer melhorias (Kaizen) nos sistemas Autolab, Simple Farm, Gatec, com o objetivo de agilizar as atividades dos analistas dos laboratórios;
Apoiar a equipe nos pilares da Gestão da Rotina;
Realizar auditorias/consultorias nos laboratórios com o objetivo de certificar que todos os padrões estão sendo seguidos.







Quais os requisitos?

Nível técnico ou superior em Química ou áreas afins;
CNH - Categoria B;
Domínio nos sistemas usados pelos laboratórios (Gatec, SAP, Autolab e Simple Farm);
Conhecimento nas análises realizadas nos laboratório Industrial e PCTS.







Qual a localidade?

Olímpia/SP


";Tereos;;Olímpia;Sênior;VagasCom;;;Analista de Laboratório Sênior
 há 2 dias;"Descrição

Descrição:

Buscamos profissional para realizar atividades relacionadas ao Atendimento ao Cliente, oferecendo suporte a equipe comercial da companhia em sua rotina como um todo, no que se refere ao acompanhamento e monitoramento da operação logística a qual envolve desde o recebimento dos pedidos de vendas dos clientes, até a entrega das cargas aos destinatários finais;

Atender às solicitações e reclamações dos clientes via telefone ou e-mail, relatando aos devidos responsáveis e acompanhar o andamento do caso até a sua finalização;

Realizar solicitações de coletas, via sistema, visando a retirada de mercadorias dos clientes, não utilizadas devido a avarias ou por outras irregularidades;

Elaborar apresentações para os clientes, com informações sobre o movimento mensal da sua operação logística, bem como, validar junto ao mesmo o valor a ser faturado pelos serviços prestados pela Andreani;

Efetuar a abertura de relatórios de reclamações, relatório de ocorrência, cadastrando as reclamações e analisando possíveis falhas, com vistas à melhoria nos processos de trabalho;

Possuir experiência com rotina de departamento comercial de logística e transporte será um grande diferencial.








Outros requisitos:

Formação: Ensino Superior completo em Administração, logística ou áreas afins.

Conhecimentos técnicos:

• Pacote Office (com ênfase no Excel).

• Atendimento ao cliente.";Andreani Logística;;São Paulo;Pleno;VagasCom;;;Analista Comercial Pl
 há 2 dias;"Descrição

Descrição:

• Responder pela manutenção preventiva e corretiva de equipamentos para movimentação de cargas de pequeno, médio e grande porte. Tais como Fork Lift com capacidades 2,5 – 32 toneladas de capacidade de içamento, Reach Stacker 6HC, RTG 6+1HC, STS (Portainer) com 75 toneladas de capacidade de içamento, LHM 104 toneladas de capacidade de içamento, Terminal Tractor.

• Executar as tarefas descritas no plano de manutenção de cada equipamento, buscando melhoria nos indicadores de manutenção, executando atividades tais como lubrificação geral, inspeção, limpeza de componentes dos equipamentos, troca de óleo dos componentes do equipamento, motor, transmissão e redutores, troca de elementos filtrantes e de sistemas hidráulicos, mecânicos e pneumáticos em geral, avaliação de componentes e performance dos equipamentos.

• Preencher Ordem de Serviço – OS efetuando o preenchimento das atividades realizadas bem como apontamento, caso necessário, para efetuar uma programação da execução da pendência apontada.

• Acompanhar e efetuar os testes para validar o conserto dos equipamentos, além de fazer os ajustes necessários para eliminar problemas e desvios, verificando o adequado funcionando dos equipamentos;

• Boas práticas e cuidado com o meio ambiente, recolher resíduos - óleos, lubrificantes, filtros, panos, etc., zelando pela organização e limpeza do local do trabalho. Zelando pelo ferramental fornecido ou o de uso comum.

• Apoiar/Executar a manutenção em alturas superiores a 2 m, habilitado (categoria B), conduzir o veículo da empresa entre os pátios para o atendimento das ordens de serviço, bem como o transporte de material para atendimento ao plano de manutenção preventiva ou qualquer outra situação de manutenção corretiva.

• Efetuar a movimentação do (s) equipamento (s) durante a manutenção e dentro do ambiente da oficina para montagem e troca de componentes dos equipamentos.

• Levantar as necessidades de materiais para a execução dos serviços solicitados e executar conforme programação.";Ecorodovias;;Santos;Técnico;VagasCom;;;Mecânico
 há 2 dias;"Descrição

Descrição:
Coordenar as atividades pedagógicas do Bilingue, em conformidade com o planejamento estabelecido, por meio da análise quantitativa e qualitativa dos resultados;
Atuar junto a Gestão Pedagógica no design da Educação Bilíngue na Rede Santa Marcelina de Educação, e de instrumentos para sua viabilização, tendo em vista as orientações dos órgãos regulamentadores e as tendências educacionais;
Participar de reunião com a Gestão Pedagógica para análise de resultados e estudos de casos, emitir pareceres detalhados das necessidades de cada unidade partilhando informações sobre resultados parciais e globais, desempenho dos professores do Bilingue, andamento do planejamento, bem como esclarecendo dúvidas e recebendo orientações específicas;
Assessorar, coordenar, avaliar e articular o processo de aprendizagem, atuando junto ao corpo docente, na seleção de métodos, técnicas, recursos pedagógicos, conteúdos programáticos e sistema de avaliação, tendo em vista os objetivos educacionais gerais e específicos da proposta pedagógica da rede;
Analisar constantemente e qualitativamente as planilhas das diferentes áreas de conhecimento para identificar as habilidades a serem desenvolvidas ao longo do curso, analisando a coerência dos aspectos abordados horizontal e verticalmente, apontando correções a serem feitas;
Prestar atendimento aos professores em conversas informais do dia a dia e por meio de reuniões individuais ou grupais, analisando os resultados obtidos em sala de aula, orientando, esclarecendo dúvidas e dando feedback;
Atuar em parceria com a Coordenação Pedagógica, promovendo reuniões e analisando com os professores o desempenho dos estudantes, considerando o perfil de cada unidade e levando em conta os índices de aprovação obtidos no período;
Analisar criticamente materiais didáticos e paradidáticos lançados e oferecidos pelas editoras, verificando a pertinência da adoção outros materiais bilingues;
Analisar o material pedagógico elaborado, avaliando e corrigindo as atividades programadas;
Participar e promover fóruns acadêmicos com a equipe de coordenação da unidade, intermediar conflitos e socializar informações.

Idiomas:

Inglês - Nível Fluente e Inglês - Nível Avançado


Outros requisitos:
Ensino Superior Completo
Proficiência na Língua Inglesa. Certificações necessárias: CAE (C1); CPE e Celta; Conhecimento em CLIL
Disponibilidade total para viagens
Desejável experiência em educação ou programas bilíngues";Colégio Santa Marcelina;;São Paulo;Sênior;VagasCom;;;Coordenador de Suporte ao Bilíngue
