Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
 ontem;DescriçãoDescrição:Será responsável por firmar parcerias estratégicas com empresas de porte nacional e supra regional para venda de lubrificantes.Vaga remota, com necessidade de estar em São Paulo ou Rio de Janeiro para agenda de visitas aos parceiros.Quais serão suas responsabilidades e desafios?Realizar todo o processo de onboarding dos novos entrantes gerados pelo Closer.Fazer a manutenção de relacionamento com os clientes de ParceriaDesenvolver os clientes aplicando os pilares de treinamento, marketing e preçosGerar novas oportunidades dentro dos parceiros que já estão na carteira de clientes.Criar, consolidar e acompanhar KPIs de sucesso para os clientes da carteira e reporta o desempenho.O que você precisa ter para conquistar essa posição?Ensino Superior completo em Engenharia ou AdministraçãoConhecimento Pacote Office – Excel avançadoExperiência com gestão de carteiraDesejável conhecimento do business de lubrificantes, estratégias e aplicações de marketing, estrutura de Distribuidores Autorizados.Desejável conhecimento em cálculo de viabilidade de projetos, precificação e apresentação de proposta de valor.;ICONIC LUBRIFICANTES S.A;;Todo o Brasil;Pleno;VagasCom;;;Consultor(a) de Negócios - Parcerias
 ontem;"DescriçãoDescrição:ATIVIDADES:Administrar as agendas, bem como a logística das reuniões (reservas de salas, materiais e ferramentas necessárias);Organizar e disponibilizar documentos;Controlar os pagamentos e compras da área;Recepcionar e apoiar os visitantes da Diretoria;Acompanhar o gerenciamento das despesas e lançamentos no sistema;Prestar suporte no controle das viagens (datas, compras de passagens, reservas);Elaborar relatórios.LOCAL DE TRABALHO: Zona Sul São Paulo – Trabalho HíbridoIdiomas:Espanhol - Nível Intermediário e Inglês - Nível FluenteOutros requisitos:REQUISITOS:Ensino Superior completo;Inglês Fluente;Espanhol avançado - desejável;Pacote Office avançado;Vivência na execução das atividades descritas, principalmente na organização de reuniões de conselho de administração e investimentos.";BR Talent;;São Paulo;Sênior;VagasCom;;;Secretária Executiva (office Manager)
 ontem;DescriçãoDescrição:Responsável pela gestão de produção de serviços de bordo, equipe, materiais, qualidade, processos e interface com demais setores e gerência, planejando e executando as ações do setor, de qualidade e de HACCP (Análise de Perigos e Pontos Críticos de Controle). Outros requisitos:Disponibilidade de horário, trabalho por escala, liderança;International Meal Company;;São Paulo;Técnico;VagasCom;;;Técnico em Nutrição
 ontem;"DescriçãoDescrição: Eixo de Formação: Curso Elétrica pelo SENAI. Formação Acadêmica: Ensino Médio Completo ou Cursando.  Requisitos da Vaga: Residir na cidade de Boituva ou Iperó;Idade entre 18 a 22 anos (devido à periculosidade/insalubridade e ao período de contrato). Carga horária: 8 horas - Sendo: 4 horas no Senai e 4 horas na empresa. Você é nosso maior compromisso!";CERVEJARIA PETROPOLIS;;Boituva;Auxiliar/ Operacional;VagasCom;;;Aprendiz Manutenção
 ontem;DescriçãoDescrição:Descritivo: Executar tarefas de soldagem de itens não estruturais e de segurança que compõe os produtos fabricados, utilizando o processo MIG / MAG, em várias etapas de produção e atendendo as normas de qualidade determinadas. Executar tarefas de acabamento em peças e partes soldadas, utilizando maquina lixadeira.Inspecionar operações de solda realizadas, tais como: solda MIG / MAG e de solda ponto, visando garantir a qualidade do serviço.Manter o ferramental utilizado em boas condições de conservação e em local determinado;AGCO Corporation;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Soldador
 ontem;DescriçãoDescrição:Experiência necessária: CONHECIMENTO DE CULINARIA JAPONESA – MONTAGEM DE SUSHIS,HOTROLLS, CEVICHES ENTRE OUTROSRestaurante fica localizado na região central de Mogi das Cruzes.Outros requisitos:Dias de trabalho: 6x1 – SEG A SAB FOLGA DOMINGODas 8h00 as 15h50Salário Nominal: $1600 + VR +Restaurante interno + seguro de vida.;Soulan Recursos Humanos;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Auxiliar de Sushiman
 ontem;"DescriçãoDescrição:QUEM É O ANALISTA DE INFRAESTRUTURA E SUPORTE JR:O Analista de #INFRAESTRUTURA E SUPORTE é o nosso profissional responsável pela manutenção da infraestrutura de tecnologia e atendimento aos nossos clientes. Responsável também pela execução de rotinas operacionais e melhorias nos processos tecnológicos.Assim, o Analista de infraestrutura e Suporte pode ajudar a melhorar os processos de atendimento e a qualidade dos nossos serviços, contribuindo de forma efetiva para a empresa.E #INOVACAO tem que estar no DNA!Veja os desafios que temos pela frente:• Realizar a instalação e configuração de softwares;• Registrar todos os chamados atendidos;• Manter inventário de hardware e software atualizados;• Elaborar e manter atualizadas documentações técnicas;• Apoiar na homologação de softwares a serem instalados;• Administração de servidores Windows e seus serviços (DHCP, DNS, AD, Impressão, Arquivos, Web servers);• Administração e instalação de sistemas operacionais Linux Red Hat, Cent OS e Debian;• Administração e instalação de ambientes virtualizados: VMware, OpenStack;• Execução de rotinas operacionais vitais para a companhia.Habilidades Técnicas:• Ensino Superior Completo em Ciência da Computação, Engenharia da computação ou áreas relacionadas à Tecnologia;• Administração e instalação de sistemas operacionais Windows Server;• Administração e instalação de Active Directory, DNS, DHCP, Servidor de arquivos, impressão, IIS e Apache;• Administração e instalação de sistemas operacionais Linux Red Hat, Cent OS e Debian;• Administração e instalação de ambientes virtualizados: VMware.Tornando-se RTMer você terá esses benefícios:• Carga horária: Plantão| Presencial 12x36• Salário: A combinar• Plano de Saúde e Odontológico Bradesco• Seguro de Vida Empresarial• Vale Transporte• Gympass• Programa de educação corporativa• Bônus anual• No dress code• Previdência Privada• App de Convênios e Descontos• Vale Alimentação: R$59,40/dia útil• Birthday offOutros requisitos:• Conhecimento em administração e instalação de rede de computadores;• Conhecimento em ferramentas de monitoramento e backup;• Conhecimento básico de rotinas administrativas em banco de dados;• Inglês técnico;• Será um diferencial certificações Microsoft, AWS, Azure, CCNA, LPI1 e LPI2, ITIL 3.";RTM - Rede de Telecomunicações para o Mercado;;São Paulo;Júnior/ Trainee;VagasCom;;;Analista de Infraestrutura e Suporte Jr
 ontem;DescriçãoDescrição:Este cargo tem como missão principal desenvolver, implementar, melhorar e manter os sistemas de informações de acordo com as boas práticas de mercado e técnicas adequadas, buscando o aprimoramento da eficiência e produtividade do negócio, garantia do ambiente de TI.Idiomas:Inglês - Nível IntermediárioOutros requisitos:Ensino Médio completo.Desejável curso Técnico ou Superior em área de informática / sistema de informação.;VETORIAL;;Campo Grande;Auxiliar/ Operacional;VagasCom;;;Assistente Administrativo TI
 ontem;"DescriçãoDescrição:Eixo de Formação: Curso Operador de Processamento de Cerveja pelo SENAI.  Formação Acadêmica: Ensino Médio Completo ou Cursando. Requisitos da Vaga:Residir na cidade de Boituva ou Iperó;Idade entre 18 a 22 anos (devido à periculosidade/insalubridade e ao período de contrato).  Carga horária: 8 horas - Sendo: 4 horas no Senai e 4 horas na empresa. Você é nosso maior compromisso!";Confidencial;;Boituva;Auxiliar/ Operacional;VagasCom;;;Aprendiz Produção
 ontem;"DescriçãoDescrição:• Domínio na Legislação urbanística do município de São Paulo;• Experiência no desenvolvimento de projetos de empreendimentos imobiliários no município de São Paulo;• Suporte na análise legal dos terrenos, verificando a viabilidade de aprovação, viabilidade arquitetônica, ambiental entre outros. Desde sua aquisição e em todas suas etapas de aprovação e incorporação.• Coordenação, execução e acompanhamento de todas as etapas do cronograma de licenciamento dos empreendimentos em São Paulo junto às esferas: Municipal, Estadual e Federal;• Análise, montagem, protocolamento, acompanhamento, articulação dos processos de aprovação até o deferimento e obtenção de todos os alvarás pertinentes ao lançamento e execução do Empreendimento;• Experiência no licenciamento “Aprova Rápido”;• Coordenação de serviços de terceiros correlatos ao processo de aprovação (consultorias ambientais, de Comaer, levantamento arbóreo, topografia, arquitetos, decoradores, projetistas, etc);• Organização de reuniões para definição de briefing de produto e suas interferências em projetos com todos os setores da empresa envolvidos;• Desenvolvimento do produto junto aos coordenadores de projetos, engenharia, projetistas e escritório de arquitetura contratado (do estudo preliminar ao Anteprojeto/Projeto Legal);• Acompanhamento da compatibilização dos projetos complementares para protocolo do projeto legal junto a PMSP. ";Construtora Canopus;;São Paulo;Pleno;VagasCom;;;Arquiteto de Legalização
 ontem;"DescriçãoRequisitos:- Formação: Ensino médio completo - Experiência: Atendimento  Atividades: - Direciona os clientes até as salas de exame;- Irá auxiliar com as bagagens, acompanhar paciente até o quarto ou consultório para realização de exame.  Outras informações:- Local de trabalho: Osasco - Escala de trabalho: 6x1 das 13h40 ás 22h00 ou das 12h40 ás 21h00 - Disponibilidade para treinamento.";Rede D'Or;;Osasco;Auxiliar/ Operacional;VagasCom;;;Mensageiro - Recepção - Osasco
 ontem;DescriçãoDescrição:- Análise de saldo de contas patrimoniais e demonstração do resultado do exercício.- Classificação contábil (folha de pagamento, despesas e faturamento).- Emissão de balancetes e relatórios para as demonstrações financeiras.- Atendimento a auditoria externa.- Atendimento a clientes internos.Outros requisitos:Competências esperadas:- Excel intermediário.- SAP (desejado).- CRC ( desejado).   ;Carvalho Hosken;;Rio de Janeiro;Júnior/ Trainee;VagasCom;;;Analista de Contabilidade Jr
 ontem;"DescriçãoDescrição: Eixo de Formação: Curso Assistente Administrativo pelo SENAI. Formação Acadêmica:Ensino Médio Completo ou Cursando.  Requisitos da Vaga:Residir na cidade de Boituva ou Iperó;Idade entre 16 a 22 anos (devido à periculosidade/insalubridade e ao período de contrato). Carga horária: 8 horas - Sendo: 4 horas no Senai e 4 horas na empresa. Você é nosso maior compromisso!";Confidencial;;Boituva;Auxiliar/ Operacional;VagasCom;;;Aprendiz Administrativo
 ontem;DescriçãoDescrição:Atividades do Cargo:- Realizar visita médicas cumprindo a quantidade e frequência pré-estabelecidas no roteiro de visitas a fim de garantir a promoção dos produtos da empresa.- Ser referência no cumprimento de todas as Políticas e rotinas administrativas definidas para a Área Comercial, bem como as Estratégias de Vendas e Marketing.- Alimentar o sistema com boas e produtivas informações das visitas médicas realizadas, buscando aumentar a qualidades destas.- Pró-atividade na alteração, roteirização e otimização do seu painel médico, a fim de cumprir os objetivos de visitação estipulados pela empresa.- Visitar os pontos de vendas, e buscar novos parceiros, assim como coletar e analisar relatórios de vendas em farmácias a fim de garantir o nível de estoque dos produtos da companhia e reposições dos produtos.- Atingir os objetivos de vendas e nos demais indicadores de performance estabelecidos anualmente.- Planejar e organizar ações extra vista médica, buscando novas oportunidades de crescimento nas vendas de seus produtos.Formação:- Ensino Superior completo.Experiência:- Desejável experiência anterior na indústria farmacêutica.- Experiência em Cardiologia, Sistema Nervoso Central e Endocrinologia será considerada um diferencial.;Laboratório Servier do Brasil;;Rio de Janeiro;Júnior/ Trainee;VagasCom;;;Propagandista - Madureira
 ontem;"DescriçãoDescrição:Auxiliar no faturamento, executando as tarefas estabelecidas dentro dos prazos estabelecidos, com qualidade e assertividade.Participar de programas de treinamentos e educação continuada aprimorando as atividades diárias inerentes aos processos desenvolvidos no setor e registradas nos procedimentos operacionais padrão.Outros requisitos:Experiência com área da saúde;Informática e/ou pacote office.";Rede Mater Dei de Saúde;;Minas Gerais;Auxiliar/ Operacional;VagasCom;;;Auxiliar Administrativo - Faturamento
 ontem;"DescriçãoRequisitos:- Formação: Ensino Superior em Enfermagem - COMPLETO- COREN ATIVO E REGULARIZADO DE ENFERMEIRO(A);- Experiência na função/setor. Atividades: - Executar serviço de assistência de enfermagem através da SAE (Sistematização da Assistência de Enfermagem). Na ausência de Enfermeiro Rotina na estrutura, atuar no planejamento, organização, coordenação do serviço de assistência de enfermagem e de recursos humanos e administrativos em sua unidade de trabalho. Outras informações:- Local de trabalho: Unidade Jabaquara;- Escala de trabalho: 2ª a 5ª 7h às 17h / 6ª 7h às 16h;- Disponibilidade para treinamento.";Rede D'Or;;São Paulo;Pleno;VagasCom;;;Enfermeiro - UTI Adulto - Unidade Jabaquara
 ontem;"DescriçãoDescrição das atividadesAbordar o cliente de forma gentil, proativa, ágil, dinâmica, realizando um atendimento personalizado garantindo a melhor experiência para o cliente;Incentivar os clientes a utilizarem os serviços disponíveis na Loja (Ex.: autoatendimento, mesa de degustação de aparelhos, outros);Entender genuinamente as necessidades de cada cliente e propor a melhor alternativa de novos produtos/ serviços;Garantir o cumprimento de todos os procedimentos da TIM de venda e pós-venda;Participar ativamente das reuniões diárias e semanais;Buscar orientação sobre questões de gestão, carreira e desenvolvimento com o Gerente de Loja;Buscar orientação de vendas, processos e sistemas com o Supervisor da Loja;Realizar a grade de treinamento proposta.Conhecimento e Experiência desejável·       Vivência em vendas e atendimento ao cliente, independente do segmento;·       Possuir disponibilidade para trabalhar em escala, incluindo sábados e domingos;Escolaridade MínimaEnsino Médio CompletoEmpresa e Local de TrabalhoM300 TIM S.A.SC - São José";TIM Brasil;;São José;Auxiliar/ Operacional;VagasCom;;;Consultor de Vendas I - Loja Propria Continente Park Shopping - Tssl
 ontem;DescriçãoDescrição:Processamento das averbações recebidasAnálise das averbações realizadasAnalise das condições negociadas em apólice x averbações realizadasProcessamento de prévia de FaturamentoEmissão de Faturamento TransportesAtendimento aos corretoresSuporte aos clientes internos e externos com relação a faturamentoAtualização controles internosGestão da carteira de faturamentoConhecimentos específicos:Seguros de transportes. Atuando no processo de faturamento e de averbação at&m e CITNET..Idiomas:Inglês - Nível Básico e Espanhol - Nível BásicoOutros requisitos:Comunicativo, ter facilidade para trabalhar em ambiente operacional e em priorização de demandas.Trabalho bem em equipe,Boa comunicação verbal e escrita, habilidade em negociação.Organizado, analítico, focado,pró-ativo,adaptabilidade, alta capacidade de aprendizagem, resolução de problemas, bom relacionamento com pares,Habilidade em trabalhar sob pressão (Metas x Prazos) preocupação com os resultados e consequências do seu trabalho, organização e auto motivação.;Confidencial;;São Paulo;Júnior/ Trainee;VagasCom;;;Analista de Operações Júnior (seguros)
 published yesterday;"DescriptionDescrição:Planejar diariamente sua rota e seus indicadores de acompanhamento;Realizar visitas diárias de acordo com o roteiro planejado;Realizar Rotina Básica Diária;Prospectar novos clientes.Outros requisitos:Ensino médio completo;Experiência no segmento de bebidas;CNHA A;Técnicas de negociação será um diferencial;Residir em Garanhuns.";Grupo Edson Queiroz;;Garanhuns;Auxiliar/ Operacional;VagasCom;;;Vendedor II
 ontem;"DescriçãoDescrição:· Mapear e modelar processos (desenho de fluxogramas AS IS e TO BE, políticas, procedimentos e demais documentações necessárias);· Identificar e mapear novos padrões de atividades fraudulentas e gaps nos sistemas e processos de detecção à fraude;· Realizar estudos e monitorias sobre casos de fraude, análise de performance de score, análise de performance de regras, suporte geral;· Mapear riscos em novas operações/produtos e gerar estratégias de prevenção a fraudes, realizando previsões dos impactos financeiros e operacionais;· Criar/especificar relatórios de controle internos (KPI);· Avaliar novas tecnologias e selecionar fornecedores/soluções externos de prevenção à fraudes;· Identificar oportunidades de melhoria com foco à aumentar a eficiência dos processos e reduzir custos;· Elaborar Business Cases;· Atuar como facilitador em reuniões.Idiomas:Inglês - Nível IntermediárioOutros requisitos:Superior completo em Engenharia, Administração ou áreas correlatas;· Habilidades analíticas e lógica, planejamento, organização e controle, atitude de dono;· Experiência em atividades de gerenciamento e condução de projetos;· Domínio Pacote Microsoft Office, especialmente em Excel, Word e PowerPoint;· Inglês intermediário;· Conhecimentos básicos em gerenciamento de dados;· Experiência em ferramentas Analytics (SQL, Databricks, PowerBi e Tableau);· Conhecimentos básicos em manipulação de dados;· Experiência com SQL;· Experiência em ecossistemas Big Data (Hive, Hadoop, Spark);· Experiência em componentes do Azure Data Platform (Databricks, Data Factory, Synapse e etc).";Edenred;;Porto Alegre;Pleno;VagasCom;;;Analista Prevenção à Fraude Pl
 ontem;"DescriçãoDescrição:Principais atividades:* Atribuir notas fiscais (DANFE e DACTE).* Verificar divergências no processo de atribuição.* Garantir metas diárias de KPI.* Abrir chamados no Portal Cervello.* Manifestar e rejeitar notas fiscais.* Mapear e consolidar indicadores da área.* Realizar divisão das tarefas para o Time B2B.* Verificar se lotes e quantidades estão conforme NF-e.* Efetuar lançamentos de documentos fiscais através da Transação: MIRO.* Gerar evidências para gerência de risco (SOX).* Atender auditoria interna e externa.Formato de trabalho: Será 100% presencial – Santo Amaro – Zona Sul SPBenefícios:Vale TransporteVale refeiçãoVale AlimentaçãoPlano de Saudeplano odontologicoDesconto academiaSeguro de vida Olá!Gostou do anúncio da vaga? Então vai lá e clica em ""Candidatar-se a essa vaga"", mas antes, dá uma olhadinha no nosso recadinho e verifique se você concorda com os nossos termos!Lembre-se: a partir da candidatura, seu perfil será avaliado e em caso de compatibilidade com os requisitos da posição, fornecidos pelo contratante, haverá novas etapas do processo de seleção de acordo com os procedimentos de cada parceiro.A Somar Diversidade é sua parceira e te auxilia a se aproximar do cliente e a realizar as etapas de seleção, porém, a decisão final de contratação é de responsabilidade do parceiro divulgador da vaga.  Desejamos sucesso!";Somar Diversidade;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Assistente Administrativo/ Fiscal
 ontem;DescriçãoFormação: Cursando Ensino Superior em Administração, Economia ou Ciências Contábeis. Atividades: Auxiliar no atendimento aos associados e na comercialização dos produtos e serviços oferecidos pelo Sicoob. Carga horária: 30 horas semanais. O Sicoob oferece Bolsa Auxílio e Auxílio Transporte.;Sicoob ES;;Águia Branca;Estágio;VagasCom;;;Estagiário - Agência Águia Branca/ES
 ontem;"DescriçãoDescrição: REQUISITOSEnsino Médio Completo.Disponibilidade de horário, escala 6x1.PRINCIPAIS ATIVIDADESVenda de Serviços de Telecom nos pontos de venda nas lojas varejistas;Abordar clientes em lojas através do seu ponto de venda para novas vendas e prospecção;Fidelizar e blindar os clientes dos canais de varejo;Oferecer suporte e produtos aos clientes gerando atração frente aos pontos de vendas de concorrentes da mesma rede;Atingir as metas de vendas estipuladas;Garantir que os produtos, imagens, preços e informações dos PDVs estejam de acordo com a política de cada um, no momento vigente. A EMPRESA OFERECEfixo + Remuneração Variável de acordo com as metas atingidas. OPORTUNIDADE DE CRESCIMENTO;DESCONTOS EM SERVIÇOS DA CLARO.";Brasil Center Comunicações;;Belo Horizonte;Auxiliar/ Operacional;VagasCom;;;Promotor de Vendas
 ontem;"DescriçãoDescrição das atividadesGarantir o alcance dos resultados do Negócio, cumprimento de normas e procedimentos da TIM; Abordar o cliente de forma gentil, proativa, ágil, dinâmica, realizando um atendimento personalizado garantindo a melhor experiência para o cliente;Incentivar aos clientes a utilizarem os serviços disponíveis na Loja (Ex.: autoatendimento, mesa de degustação de aparelhos);Entender genuinamente as necessidades de cada cliente e propor a melhor alternativa de novos produtos/ serviços;Garantir o cumprimento de todos os procedimentos da TIM de venda e pós-venda;Participar ativamente das reuniões diárias e semanais.Buscar orientação sobre questões de gestão, carreira e desenvolvimento com o Gerente de Loja.Buscar orientação de vendas, processos e sistemas com o Supervisor da Loja.Realizar a grade de treinamento proposta.Conhecimento e Experiência desejávelVivência em vendas e atendimento a cliente, independente do segmento.Possuir disponibilidade para trabalhar em escala, incluindo sábados e domingos.Escolaridade MínimaEnsino Médio CompletoEmpresa e Local de TrabalhoM300 TIM S.A.RJ - Rio de Janeiro";TIM Brasil;;Rio de Janeiro;Auxiliar/ Operacional;VagasCom;;;CONSULTOR DE VENDAS I - Loja Shopping Leblon - TRJ
 ontem;"DescriçãoRequisitos:- Formação: Ensino Médio Completo e Curso Técnico em Nutrição;- Registro em conselho ou certificações específicas (quando necessário) CRN;- Conhecimentos: Noções de dietoterapia e administração em serviços de nutrição, informática, custos. Atividades: Verificar a pontualidade e horários de descanso dos colaboradores; Manter e acompanhar os processos da área; Confeccionar escala de folgas dos colaboradores; Acompanhar montagem e distribuição das refeições; Acompanhar, manter e zelar pela reposição de equipamentos do setor; Acompanhar, manter e zelar pela reposição do roll; Verificar higiene pessoal dos colaboradores; Verificar cronograma de higienização da área; Verificar cronograma de desinsetização e a necessidade para realização do controle de pragas; Verificar cronograma de manutenção preventiva dos equipamentos; Acompanhar e monitorar o controle de resto ingestão e sobra limpa; Cumprir e fazer cumprir determinações do setor; Apoiar nos treinamentos pertinentes a suas atribuições das equipes sob sua liderança. Outras informações:- Local de trabalho: Anália Franco;- Escala de trabalho: 6x1 - 21h40 às 6h;- Disponibilidade para treinamento.";Rede D'Or;;São Paulo;Técnico;VagasCom;;;Técnico de Nutrição - Nutrição Produção - Unidade Anália Franco
 ontem;"DescriçãoDescrição:Sobre a vagaAtividades: Responsável pela conferência de matérias nos processos de recebimento, separação e expedição, seguindo procedimento específico de cada atividade, garantindo a correta informação de entrada e saída de matérias:*Conferir as caixas dos pedidos que são pré determinados dentro do lote, através da porcentagem de amostragem em cima da quantidade de volume total, afim de medir a acuracidade da linha de separação.*Completar com produto as caixas que são desviadas para conferência por falta ou falha no posto (passar no posto sem leitura), identificando a peça que está pendente na caixa e desta forma realizar a inclusão do produto na caixa, com o objetivo de completar a caixa da consultora com todas as peças solicitadas em seu pedido.*Preencher o relatório de erros ao final de cada turno e disponibilizar ao líder de grupo, este formulário deve descrever e detalhar as ocorrências referentes a erro na linha de separação e conferência, desta forma é medido a qualidade e identifica pontos focais de melhoria para o processo.*Realizar a conferência das caixas dos clientes após processo de separação através de amostragens utilizando sistema Dop´s;*Receber e relacionar produtos e matérias, realizando o controle de entrada através de guia cega, garantindo a correta conferência e contabilização dos itensrecebidos;*Armazenar itens de forma organizada e ordenada, definir métodos adequados de armazenagem e identificação de itens;Manter as informações relacionadas de entrada e saída atualizados;Relacionar-se com transportadores.Outros requisitos:Ter facilidade de acesso a Juiz de Fora";Tupperware Brands Brasil;;Juiz de Fora;Auxiliar/ Operacional;VagasCom;;;Conferente
 ontem;"DescriçãoDescrição:Requisitos obrigatórios:Ensino Médio Completo ;CNH E (Exercer atividade remunerada );Certificado do MOPP atualizado ( dentro da validade );Não possuir mais de 5 ( cinco) pontos na CNH;Conhecimento nas leis de trânsito e normas de segurança;Poderão participar homens e mulheres;Fatores comportamentais característicos: Controle, Segurança, Inteligência Emocional, Conformidade, Autodisciplina,Precaução, Uniformidade e Comunicação;Curso do MOOP atualizado ;Disponibilidade para trabalhar em qualquer turno;Experiência como motorista carreteiro;  Principais responsabilidades: Realizar transferência , coleta de cargas ;Operar veículos com eficiência e segurança , cumprindo as normas especificas e politicas corporativas , garantindo a integração de cargas ;Manter a auto aparência , bem como do uniforme e do veículo de uso.";FedEx Brasil;;Bahia;Técnico;VagasCom;;;Motorista Carreteiro (Manobra)
 ontem;"DescriçãoDescrição:Superior completo em tecnologia da Informação ou áreas afins;Ter conhecimento em banco de dados(SQL/Oracle);Ter conhecimento na linguagem de programação JAVA;Ter conhecimento de mapeamento e documentação de processo;Experiência comprovada na função.Será um diferencial participação em projetos e cursos extra-curriculares.";Coca-Cola Bandeirantes;;Goias;Pleno;VagasCom;;;Analista de Sistemas
 ontem;"DescriçãoDescrição:Requisitos: cursando superior Agronomia; CNH B.Conhecimentos necessários: gestão de pessoas, conhecimento em informática e manutenção mecânica, gestão de frotas, gestão orçamentária e gestão de processos.Conhecimentos desejáveis: programa 5S e melhoria contínua.Atribuições: gerenciar equipes de colheita e transporte, analisar o desempenho dos equipamentos utilizados no processo de colheita, bem como a mão de obra necessária. Acompanhar as ocorrências com o transporte de cana nas rodovias e monitorar a programação de manutenção de frota.Horário de trabalho: disponibilidade para trabalhar em turnos e escala 5x1.Local de trabalho: CCT / Usina Santa Cruz – Américo Brasiliense/SP.Profissionais com deficiência: a São Martinho acredita no seu potencial. Inscreva-se e venha fazer parte do nosso time!";Usina Santa Cruz;;Américo Brasiliense;Técnico;VagasCom;;;Líder Corte Mecanizado
 ontem;DescriçãoRealizar atividades do setor administrativo, atendimento telefônico, auxilio no atendimento a colaboradores, suporte à área de logística de inventários.Controle de Notas Fiscais, planilhas de controle em Excel. Ter experiência na área administrativa, conhecimento avançado de Excel, e informática, ser pró-ativo.Ensino médio completo. Trabalhar na região da Vila LeopoldinaTrabalhar de Segunda a Sábados das 08:00 às 17:00 hs.;Confidencial;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Auxiliar Administrativo de Logística
 ontem;"Descrição Requisitos:Superior completo em curso(s) relacionados à cadeia Logística e afins, preferencialmente;Vivência c/ Gestão de Pessoas na área/setor em questão;Conhecimento técnico prático em Logística de Fábrica e/ou em Centro de Distribuição;Conhecimentos técnicos:- Excel Avançado;- Power Point Intermediário;- Utilização/conhecimento de ERPs (Sistema de Gestão Integrado) e WMS. Atividades: Coordenar as Operações de Centro de Distribuição com ERPs e WMS;Gestão de equipes administrativa e operacional;Gerir processo de inventário com apresentação de seus resultados;Garantir todos os processos executados pelo Centro de Distribuição: inbound, outbound, armazenamento, giro de estoque, controle de validades, separação de pedidos, fluxo de pagamento à fornecedores, controle de entrada de NFs (Fiscal), gerir produtividade do processo de fracionamento etc.;Controle de orçamento financeiro;Gestão da quantidade de colaboradores orçado x realizado;Gestão de banco de horas dos colaboradores;Gestão de Fornecedores e seus respectivos contratos;Gestão de equipamentos utilizados na Operação, assim como as manutenções periódicas exigidas;Manutenção do nível de satisfação de clientes internos e externos;Gestão dos KPIs financeiros e operacionais;Visão estratégica da cadeia de suprimentos;Desenho de fluxos operacionais, visando a revisão e melhoria contínua do processo;Interface com áreas de suprimentos diretos e indiretos, planejamento de demanda e Unidades Hospitalares;Desenvolvimento de projetos, start up de operações de atendimento/distribuição;Treinamento e desenvolvimento de pessoas;Realização de reuniões entre áreas.   Outras informações:Local de trabalho: Almoxarifado Central - Hospital Quinta D´Or.Escala de trabalho: 2ªf às 5ªf - 8h às 18h / 6ªf - 8h às 17h.";Rede D'Or;;Rio de Janeiro;Supervisão/ Coordenação;VagasCom;;;Coordenador de Suprimentos - CD/Almoxarifado Central - Hospital Quinta D´Or
 published yesterday;"DescriptionDescrição  das atividades a desempenhar:-   Montar e reparar mobiliário e outros artefatos em madeira, através da utilização de máquinas e ferramentas manuais e mecânicas, visando atender as demandas do setor;-    Executar peças em madeira utilizando ferramentas manuais ou mecânicas (máquinas automáticas ou semi- automáticas) adequadas;-   Executar trabalhos simples de talha e embutidos;-   Proceder à limpeza e conservação das máquinas, efetuando, nomeadamente lubrificações de rotina e substituição de acessórios;-   Confeccionar caixilhos, prateleiras, portas, janelas etc.;-    Serrar e aplainar tábuas, caibros, sarrafos, ripas e madeiras em geral.  Requisitos Obrigatórios:-  Ensino Fundamental – 1º Ciclo; - Conhecimentos em estilo de mobiliário, madeiras e derivados, bem como na tipologia e funcionamento das máquinas e ferramentas de transformação da madeira;- Processos e tecnologias de corte e trabalho da madeira, bem como na montagem de artigos em madeira;-  Interpretar modelos, desenhos, plantas e outras especificações técnicas.-  Experiência na área de atuação;-  Disponibilidade para atuar 44 horas;-  Idade mínima, no ato da inscrição: 18 anos.  Local da vaga: Grussaí/RJPeríodo de inscrição: 19/09 a 25/09/2022 Clique aqui para acessar o Informativo de Seleção da vaga";SESC RJ;;São João da Barra;Auxiliar/ Operacional;VagasCom;;;Marceneiro/Marceneira - Grussaí/RJ
