Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
 ontem;"DescriçãoDescrição:- Executar rotinas de administração de pessoal e de benefícios com base na legislação trabalhista e previdenciária, visando atender às necessidades operacionais da organização e cumprir as obrigações legais;- Executar atividades relacionadas à administração de pessoal e de benefícios tais como: admissão, controle e cálculo de férias, atualização de cadastro, controle de frequência, apuração de banco de horas, vale transporte, vale alimentação, plano de saúde/odontológico, lançamentos de dados nos respectivos eventos/apontamentos, a fim de subsidiar o fechamento da folha de pagamento.- Controlar as rotinas de administração de pessoal por meio da compreensão e aplicação da legislação trabalhista para assegurar o cumprimento da mesma;- Apoiar na homologar das rescisões;- Aplicar normas, acordos, convenções e dissídios coletivos de trabalho, por meio da interpretação de documentos, assegurando e garantindo o cumprimento das obrigações entre empregadores e empregados;- Aplicar as normas do Sistema Previdenciário Nacional com base na legislação previdenciária para atender aos requisitos da lei;- Atuar como preposto em reclamações trabalhista, considerando os trâmites legais e processuais, atendendo as orientações da organização e representando-a;- Receber e acompanhar novos empregados ou estagiários no dia de sua apresentação;- Apoiar na logística de Treinamento;- Apoiar nas atividades relacionadas de Recrutamento e Seleção;- Apoiar nas atividades relacionadas ao Sesmt;- Apoiar nas atividades relacionadas ao Programa de Qualidade de Vida;- Prestar assistência na área administrativa ou técnica da Unidade;- Auxiliar nas atividades rotineiras do financeiro, compras, contratos, patrimônio, almoxarifado, estoque, secretaria, estatística, tesouraria, entre outras áreas técnicas;- Organizar arquivos, revisar e arquivar documentos, elaborar e controlar planilhas, bem como outras atividades pertinentes ao setor de atuação;- Executar outras atribuições correlatas com a natureza da função. Requisitos Obrigatórios:- Ensino Médio completo;- Experiência na área de atuação;- Pacote Office completo;- Disponibilidade para atuar 44 horas semana;- Idade mínima: 18 anos. Local da Vaga: Grussaí - São João da Barra / RJPeríodo de Inscrição:  19/09 até 25/09/2022“O SESC RJ promove a diversidade. Aqui você é muito bem vindx em todas as nossas oportunidades de trabalho, independente do gênero, orientação sexual, raça, etnia, religião ou deficiência. ” Clique aqui para acessar o Informativo de Seleção da vaga";SESC RJ;;São João da Barra;Auxiliar/ Operacional;VagasCom;;;Assistente Administrativo (Foco em RH) - Grussaí / RH
 ontem;"DescriçãoRequisitos:Ensino Superior completo ou em andamento em Engenharia, Aviação civil ou Ciências Aeronáuticas;Pacote Office;Experiência em legislação aeronáutica ou programas de manutenção de aeronaves será considerado um diferencial. Atividades:Manter a biblioteca técnica de manutenção das aeronaves atualizada, incluindo diretrizes de aero navegabilidade, manuais de manutenção e boletins de serviço.Redigir documentos técnicos para ANAC solicitando modificações nas EspecificaçõesOperativas (EO) da empresa.Redigir relatórios técnicos.Oferecemos:• Salário compatível com o mercado• Benefícios:Vale-transporte;Vale-refeição;Vale alimentação;Assistência médica;Assistência odontológica;Plano de previdência privada;Participação nos lucros após o primeiro ano de empresa.""Vaga destinada também para pessoas com deficiência conforme lei 8.231/91.""";Líder Aviação;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Assistente de Qualidade de Manutenção - Aeroporto de Congonhas.
 ontem;"DescriçãoDescrição:Essa oportunidade é para você, que além de ser nosso cliente na Drogaria São Paulo e Pacheco, quer construir uma carreira de valor, contribuindo com a saúde e bem-estar de todos os brasileiros.Queremos gente que faça a diferença!! Protagonistas em transformações organizacionais e humanas, considerando o melhor para nossas pessoas, clientes e resultados. Quem estamos buscando? Você, Analista de Atração e Seleção Operações Pleno para nossa área de Gente & Gestão. Quais serão seus desafios?· Ter um papel consultivo ao desenhar a estratégia de contratação junto ao cliente interno para contribuir com o melhor modelo de processo;· Ser responsável por todas as etapas dos processos, atraindo e selecionando potenciais talentos para nossas filiais.· Garantir a melhor experiência aos candidatos e clientes internos, respeitando os prazos acordados e status ao longo do processo;· Colaborar na construção de programas e projetos de atração, visando as melhores práticas de mercado. O que avaliamos?· Vivência na área de Atração e Seleção conduzindo processos de diversos níveis hierárquicos.· Inquieto por aprender e se desenvolver, estar antenado nas soluções de mercado e atuar em time;  · Visão sistêmica e capacidade analítica para propor e implantar iniciativas que agreguem valor e gerem resultado; · Match entre você e nossa cultura;Requisitos:· Graduação em Psicologia e formações complementares na área também falarão de você;. Pacote Office principalmente Excel e PowerPoint. Ter atuado com ATS de Atração será um diferencial.· Disponibilidade para atuar no Centro - RJ";Grupo DPSP;;Rio de Janeiro;Pleno;VagasCom;;;Analista de Atração e Seleção Pleno
 ontem;"DescriçãoDescrição:Principais atividades:• Executar rondas nas áreas internas e externas,• Zelar pela integridade física das pessoas e da empresa.• Prestar informações às pessoas.• Examinar visualmente as instalações prediais, comunicando qualquer irregularidade constatada;• Monitorar o sistema de CFTV, cancelas e portaria.Local: Zona oeste de SPBeneficios:Vale RefeiçãoVale AlimentaçãoAssistência MédicaAssistência OdontológicaPrevidência PrivadaSeguro de VidaAuxilio CrecheOutros requisitos:Disponibilidade para atuar em regime de escala 6x1Ter a formação em vigilante, curso ou reciclagem atualizada.";Somar Diversidade;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Vigia
 ontem;"DescriçãoDescrição:• Abastecimento de todos os produtos comercializados nas redes de supermercado e demais estabelecimentos;• Transferência de materiais de estoque para frente de loja;• Limpeza e organização de gôndolas, racks e geladeiras;• Precificar os produtos expostos e verificar validade dos produtos executando o FEFO;• Montagem de racks e PDV promocionais;• Negociar espaços extras junto ao cliente.Requisitos:Ensino fundamental completo;Disponibilidade de horário;Perfil comportamental: Comunicativo (a), Comprometido (a), Flexível e Focado em resultados e clientes.";Coca-Cola FEMSA Brasil;;Jundiaí;Auxiliar/ Operacional;VagasCom;;;Promotor e Promotora Temporário - Plano Verão
 ontem;"DescriçãoDescrição:No mês de Janeiro de 2023, a Fundação São Francisco Xavier (FSFX), abrirá as portas para estudantes de diversos segmentos durante o programa de Estágio de Férias e ofertará vagas em diversas áreas. O objetivo é identificar potenciais talentos para o futuro, buscando o desenvolvimento do estudante em situações reais de trabalho e ampliando a visão do escopo da sua formação.O estágio será realizado no período de 02/01/2023 a 01/02/2023 e as inscrições estarão abertas de 19/09 a 10 de Outubro para as vagas direcionadas aos acadêmicos dos seguintes cursos/áreas:1 Vaga Nutrição (Graduação em Nutrição a partir do 6º período)As informações referentes ao processo estão disponíveis ao público através do Edital divulgado no site da FSFX (www.fsfx.com) e seguirão o cronograma de datas abaixo:CRONOGRAMA DO PROCESSO SELETIVOInscrições 19/09/2022 à 10/10/2022Divulgação da bibliografia 19/09/2022Prova Técnica (On-line) 22/10/2022Divulgação do gabarito 24/10/2022Resultados finais 26/10/2022Convocação 27/10/2022Convocação para 2ª chamada 31/10/2022Processo admissional (Presencial) 31/10/2022 à 11/11/2022Início do Estágio 02/01/2023 (Presencial) e 03/01/2023 (On-line)Início do estágio (In loco) 04/01/2023 a 31/01/2023Rescisão do contrato de estágio 01/02/2023Ressaltamos que se trata de um requisito obrigatório o candidato estar matriculado em uma instituição de ensino conveniada (listagem disponível no Edital divulgado) à FSFX/FESFX , para participação do programa de ESTÁGIO DE FÉRIAS - 01/2023.O processo seletivo acontecerá no mês de Outubro e Novembro. As convocações serão realizadas prioritariamente via e-mail. Para os candidatos selecionados, os mesmos deverão realizar presencialmente os exames laboratoriais e clínicos nas unidades da FSFX. Os locais a serem realizados os exames supracitados serão apenas na unidade da FSFX a qual o estagiário se candidatou e os agendamentos acontecerão nas datas previstas conforme cronograma do processo admissional.Fique atento!""Nossas vagas estão abertas a todos e todas, inclusive pessoas com deficiência ou reabilitadas!""Outros requisitos:- Cursando superior em Nutrição- Instituição de ensino conveniada a FSFX";Fundação São Francisco Xavier;;Ipatinga;Estágio;VagasCom;;;Estágio de Férias Nutrição / Vale do Aço MG
 ontem;"DescriçãoDescrição:Empresa de grande porte no segmento logístico contrata: Auxiliar Logístico para atuar com Separação, organização, recebimento de mercadorias, abastecimento, movimentação interna.Outros requisitos:- Ensino médio cursando ou completo- Desejável experiência operacional em logística- Disponibilidade de Horário;- Disponibilidade para contrato temporário.";Confidencial;;Rio Grande do Sul;Auxiliar/ Operacional;VagasCom;;;Auxiliar de Operações Logísticas - Auxiliar Logístico
 ontem;"DescriçãoDescrição:Setor: Vendas Local: Uruaçu/GO Horário: ADM - 08h às 18hQuais serão suas atividades:• Realizar o planejamento de visita de vendas, execução aos PDV´s;• Realizar gestão da carteira de Clientes;• Acompanhar e cumprir metas de vendas e realizar pedidos de volume;• Realizar a gestão das metas individuais;• Responsável pelo suporte aos clientes entre as áreas internas da companhia (CRM, Financeiro, Logística, etc);• Garantir a manutenção e atualização do cadastro de produtos nos clientes;• Realizar a prospecção comercial (novos clientes);• Acompanhar a aderência das ações planejadas (preços, encartes, exposição e alavancas de vendas);• Planejar e realizar a agenda de visitas;• Garantir a rotina de checkin checkout;• Acompanhar a carteira de pedidos até a disponibilidade do produto no ponto de venda;• Execução no PDV e Acompanhamento de indicadores EX: Distribuição, Mix mínimo, etc..Você precisa destas habilidades e experiências:• Ensino Superior Cursando ou Completo em Marketing, Administração, Ciências Contábeis ou áreas correlatas;• Conhecimento em Pacote Office;• Experiência em vendas;• Possuir carteira de habilitação categoria B. Se você tem as experiências e competências acima, estamos em busca de um profissional como você! Mas se você não se identificou com a vaga, compartilhe e faça a diferença! Todas as nossas vagas são abertas para pessoas com deficiência (PcD).";Ypê;;Uruaçu;Júnior/ Trainee;VagasCom;;;Vendedor Jr
 ontem;"DescriçãoRequisitos imprescindíveis:Cursando 2º ANO Comunicação Social, Publicidade e Propaganda, Propaganda e Marketing, Rádio e TV, Relações Pública com formação prevista entre 06/2024 e 12/2024;Conhecimento Intermediário em Inglês;Conhecimento de Pacote Office intermediário; Área de Atuação: MARKETINGAtividades:Ciclo Anual (B2B e B2C)Produção, execução, ajustes de campanhas para mídias digitais;Produção de relatórios de performance semanais, mensais;Reunião de alinhamento e reporte com equipes dos eventos;Aplicação do rastreamento de conversões nas campanhas de mídia digital;Análise de conteúdo e campanhas pagas através do Google Analytics.Durante o evento (B2B e B2C)Visão geral do evento para sugestão de pautas de conteúdo que podem gerar maior engajamento;Relatório diário de reporte da performance das mídias sociais e SAC do evento;Gestão de conteúdos e campanhas pagas nas mídias sociais;Análise de conteúdo e campanhas pagas através do Google Analytics.Mídia Digital & Insights – Pós Evento (B2B e B2C)Compilação de dados sobre os períodos pré-evento, durante o evento e pós evento;Consolidação de dados sobre os períodos pré-evento, durante o evento e pós evento;Produção de relatório de Post Show ReportBenefícios: BA: R$2.080,65 Assistência MédicaAssistência OdontológicaVale Transporte ou EstacionamentoVale RefeiçãoVale AlimentaçãoRestaurante/Refeitório no localBem-estar e Nutrição: Manicure, Quick Massage, Gympass, Convênio com SESC, Assessoria Financeira, Jurídica e Psicológica, Programa de Treinamentos.Local  e Horário de Estágio:Consolação - SPdas 9h às 16h (c/ 1h de almoço)";Instituto Via de Acesso;;São Paulo;Estágio;VagasCom;;;Estágio em Comunicação Social (PP, MKT, Rádio e TV, RP- RX GLOBAL
 ontem;"DescriçãoDescrição:No mês de Janeiro de 2023, a Fundação São Francisco Xavier (FSFX), abrirá as portas para estudantes de diversos segmentos durante o programa de Estágio de Férias e ofertará vagas em diversas áreas. O objetivo é identificar potenciais talentos para o futuro, buscando o desenvolvimento do estudante em situações reais de trabalho e ampliando a visão do escopo da sua formação.O estágio será realizado no período de 02/01/2023 a 01/02/2023 e as inscrições estarão abertas de 19/09 a 10 de Outubro para as vagas direcionadas aos acadêmicos dos seguintes cursos/áreas:1 Vaga Psicologia (Graduação em Psicologia a partir do 7º período)As informações referentes ao processo estão disponíveis ao público através do Edital divulgado no site da FSFX (www.fsfx.com) e seguirão o cronograma de datas abaixo:CRONOGRAMA DO PROCESSO SELETIVOInscrições 19/09/2022 à 10/10/2022Divulgação da bibliografia 19/09/2022Prova Técnica (On-line) 22/10/2022Divulgação do gabarito 24/10/2022Resultados finais 26/10/2022Convocação 27/10/2022Convocação para 2ª chamada 31/10/2022Processo admissional (Presencial) 31/10/2022 à 11/11/2022Início do Estágio 02/01/2023 (Presencial) e 03/01/2023 (On-line)Início do estágio (In loco) 04/01/2023 a 31/01/2023Rescisão do contrato de estágio 01/02/2023Ressaltamos que se trata de um requisito obrigatório o candidato estar matriculado em uma instituição de ensino conveniada (listagem disponível no Edital divulgado) à FSFX/FESFX , para participação do programa de ESTÁGIO DE FÉRIAS - 01/2023.O processo seletivo acontecerá no mês de Outubro e Novembro. As convocações serão realizadas prioritariamente via e-mail. Para os candidatos selecionados, os mesmos deverão realizar presencialmente os exames laboratoriais e clínicos nas unidades da FSFX. Os locais a serem realizados os exames supracitados serão apenas na unidade da FSFX a qual o estagiário se candidatou e os agendamentos acontecerão nas datas previstas conforme cronograma do processo admissional.Fique atento!""Nossas vagas estão abertas a todos e todas, inclusive pessoas com deficiência ou reabilitadas!""Outros requisitos:- Cursando superior em Psicologia- Instituição de ensino conveniada a FSFX";Fundação São Francisco Xavier;;Ipatinga;Estágio;VagasCom;;;Estágio de Férias Psicologia / Vale do Aço MG
 ontem;DescriçãoDescrição:Auxiliar Técnico Manutenção - Campinas/SPResponsabilidades: Auxiliar no processo de instalação e desinstalação de equipamentos, bem como manutenção preventiva e corretiva em equipamentos utilizados por clientes da AIMARA, de acordo com procedimento específico. As principais atividades serão Auxiliar os profissionais da área técnica na instalação e desinstalação de equipamentos em Clientes, Auxiliar na execução de manutenções preventiva e corretiva em equipamentos, sob a supervisão de profissionais mais experientes, Auxiliar no reparo de placas e/ou outros componentes,Requisitos: Desejável cursando Ensino Médio Técnico em Eletroeletrônica ou Mecânica ou cursos correlatos, Noções de eletroeletrônica, Noções de mecânica.Salário: a combinarBenefícios: Convenio Médico, Seguro de vida, Alimentação fornecida em restaurante conveniado.Obs: Horário de Trabalho: 08:00 AS 17:48 Dias de Trabalho: SEGUNDA A SEXTAVAGA EFETIVA - CLT;Confidencial;;Campinas;Auxiliar/ Operacional;VagasCom;;;Auxiliar Técnico Manutenção
 ontem;"DescriçãoDescrição:No mês de Janeiro de 2023, a Fundação São Francisco Xavier (FSFX), abrirá as portas para estudantes de diversos segmentos durante o programa de Estágio de Férias e ofertará vagas em diversas áreas. O objetivo é identificar potenciais talentos para o futuro, buscando o desenvolvimento do estudante em situações reais de trabalho e ampliando a visão do escopo da sua formação.O estágio será realizado no período de 02/01/2023 a 01/02/2023 e as inscrições estarão abertas de 19/09 a 10 de Outubro para as vagas direcionadas aos acadêmicos dos seguintes cursos/áreas:1 Vaga Serviço Social (Graduação em Serviço Social a partir do 6º período)As informações referentes ao processo estão disponíveis ao público através do Edital divulgado no site da FSFX (www.fsfx.com) e seguirão o cronograma de datas abaixo:CRONOGRAMA DO PROCESSO SELETIVOInscrições 19/09/2022 à 10/10/2022Divulgação da bibliografia 19/09/2022Prova Técnica (On-line) 22/10/2022Divulgação do gabarito 24/10/2022Resultados finais 26/10/2022Convocação 27/10/2022Convocação para 2ª chamada 31/10/2022Processo admissional (Presencial) 31/10/2022 à 11/11/2022Início do Estágio 02/01/2023 (Presencial) e 03/01/2023 (On-line)Início do estágio (In loco) 04/01/2023 a 31/01/2023Rescisão do contrato de estágio 01/02/2023Ressaltamos que se trata de um requisito obrigatório o candidato estar matriculado em uma instituição de ensino conveniada (listagem disponível no Edital divulgado) à FSFX/FESFX , para participação do programa de ESTÁGIO DE FÉRIAS - 01/2023.O processo seletivo acontecerá no mês de Outubro e Novembro. As convocações serão realizadas prioritariamente via e-mail. Para os candidatos selecionados, os mesmos deverão realizar presencialmente os exames laboratoriais e clínicos nas unidades da FSFX. Os locais a serem realizados os exames supracitados serão apenas na unidade da FSFX a qual o estagiário se candidatou e os agendamentos acontecerão nas datas previstas conforme cronograma do processo admissional.Fique atento!""Nossas vagas estão abertas a todos e todas, inclusive pessoas com deficiência ou reabilitadas!""Outros requisitos:- Cursando superior em Serviço Social- Instituição de ensino conveniada a FSFX";Fundação São Francisco Xavier;;Ipatinga;Estágio;VagasCom;;;Estágio de Férias Serviço Social / Vale do Aço MG
 ontem;"DescriçãoDescrição:No mês de Janeiro de 2023, a Fundação São Francisco Xavier (FSFX), abrirá as portas para estudantes de diversos segmentos durante o programa de Estágio de Férias e ofertará vagas em diversas áreas. O objetivo é identificar potenciais talentos para o futuro, buscando o desenvolvimento do estudante em situações reais de trabalho e ampliando a visão do escopo da sua formação.O estágio será realizado no período de 02/01/2023 a 01/02/2023 e as inscrições estarão abertas de 19/09 a 10 de Outubro para as vagas direcionadas aos acadêmicos dos seguintes cursos/áreas:2 Vagas Odontologia (Graduação em Odontologia a partir do 6º período)As informações referentes ao processo estão disponíveis ao público através do Edital divulgado no site da FSFX (www.fsfx.com) e seguirão o cronograma de datas abaixo:CRONOGRAMA DO PROCESSO SELETIVOInscrições 19/09/2022 à 10/10/2022Divulgação da bibliografia 19/09/2022Prova Técnica (On-line) 22/10/2022Divulgação do gabarito 24/10/2022Resultados finais 26/10/2022Convocação 27/10/2022Convocação para 2ª chamada 31/10/2022Processo admissional (Presencial) 31/10/2022 à 11/11/2022Início do Estágio 02/01/2023 (Presencial) e 03/01/2023 (On-line)Início do estágio (In loco) 04/01/2023 a 31/01/2023Rescisão do contrato de estágio 01/02/2023Ressaltamos que se trata de um requisito obrigatório o candidato estar matriculado em uma instituição de ensino conveniada (listagem disponível no Edital divulgado) à FSFX/FESFX , para participação do programa de ESTÁGIO DE FÉRIAS - 01/2023.O processo seletivo acontecerá no mês de Outubro e Novembro. As convocações serão realizadas prioritariamente via e-mail. Para os candidatos selecionados, os mesmos deverão realizar presencialmente os exames laboratoriais e clínicos nas unidades da FSFX. Os locais a serem realizados os exames supracitados serão apenas na unidade da FSFX a qual o estagiário se candidatou e os agendamentos acontecerão nas datas previstas conforme cronograma do processo admissional.Fique atento!""Nossas vagas estão abertas a todos e todas, inclusive pessoas com deficiência ou reabilitadas!""Outros requisitos:- Cursando superior em Odontologia- Instituição de ensino conveniada a FSFX";Fundação São Francisco Xavier;;Ipatinga;Estágio;VagasCom;;;Estágio de Férias Odontologia/ipatinga MG
 ontem;"DescriçãoDescrição:Efetuar as inspeções de rotina para diagnosticar anomalias dos equipamentos e instalações;Fazer a manutenção preventiva, corretiva e preditiva, conforme programação;Fazer a montagem ou reforma de sistemas elétricos, painéis e outros comandos, visando o perfeito funcionamento dos equipamentos;Executar a instalação de motores, máquinas e outros componentes elétricos dos equipamentos;Executar outras tarefas correlatas.Outros requisitos:Necessário residir em Belo Horizonte e Região Metropolitana, Contagem, Betim;Necessário formação Técnica (Ex.: Eletrônico, Eletrotécnica, Automação, entre outros);Necessário experiência como eletricista industrial;Conhecimento em comandos elétricos, instalação e configuração de inversores de frequência, instalação e configuração de sensores de micro segurança, conhecimento em PLC, manutenção de motores elétricos, controladores de temperaturas, fechamento de estrela-triângulo para motores, transdutor de pressão, fluxometro, termo resistência PT100;Necessário experiência com CLPs, linguagem de programação ladder, STL, C++, manutenção de supervisórios;Necessário certificado de NR10. Local de Trabalho: Contagem - MG";Vilma Alimentos;;Minas Gerais;Técnico;VagasCom;;;Eletricista
 ontem;"DescriçãoDescrição:O curso será ministrado de outubro de 2022 a outubro de 2023 de segunda à sexta-feira de 07:30 às 11:30 horas de forma presencial no SENAI Itabirito CFP Laércio Garcia Nogueira.Os aprendizes atuarão no processo de aprendizagem conforme plano do curso para capacitação técnica em instalação e manutenção de sistema eletroeletrônicos, considerando a legislação, normas, padrões e requisitos técnicos de qualidade, saúde, segurança e de meio ambiente.Outros requisitos:É necessário seguir alguns requisitos básicos para realizar a inscrição/seleção:Ter preenchido corretamente as informações solicitadas na inscrição até o dia 25/09/2022;Ter disponibilidade para cursar presencialmente no local e horário do curso no período de 12 meses;Idade: Ter idade mínima estipulada até a data do início do curso, 16 anos. Ter idade compatível, que permita-lhe concluir o curso antes de completar os 24 anos (a idade limite máxima não se aplica a pessoa com deficiência).Escolaridade: Estar matriculado no 9º ano do Ensino Fundamental, ou o equivalente na modalidade EJA – Educação de Jovens e Adultos. ou Ter concluído o Ensino Fundamental e estar matriculado no Ensino Médio; ou estar cursando o Ensino Médio, ou equivalente na modalidade EJA – Educação de Jovens e Adultos. ou ter concluído o Ensino Médio;Carteira de Trabalho;Não ter realizado o curso em Eletricista de Manutenção Eletroeletrônica no programa jovem aprendiz (não é possível refazer a formação);Candidatos passarão por dinâmica de grupo e exames admissionais para seleção final.Os aprovados no processo de recrutamento e seleção receberão aulas de capacitação no Serviço Nacional de Aprendizagem Industrial (SENAI).";GSM Mineração;;Itabirito;Júnior/ Trainee;VagasCom;;;Aprendiz em Eletricista de Manutenção Eletroeletrônica
 ontem;"DescriçãoDescrição:Data limite para inscrição: 25/09/2022 Pré-Requisitos:Imprescindível- Formação superior completa em Ciências da Computação, Engenharia da Computação, Sistemas de Informações, Processamento de dados ou áreas correlatas;- Experiência anterior em análise e levantamento de requisitos de negócios;- Conhecimento em modelagem de dados para Data Warehouse e Data Mart;- Conhecimento de banco de dados Oracle e SQL;- Conhecimento de linguagem SQL;- Conhecimento de processos e estratégias de carga de dados (ETL, ELT);- Conhecimento de ferramentas de Data-Viz / BI;- Conhecimento em elaboração de documentos de negócios e especificações funcionais / técnicas;- Conhecimento de metodologias ágeis;- Conhecimento do Pacote Office;- Inglês intermediário.Desejável- Conhecimentos de Big Data, Data Lakes, Pipeline de Dados;- Ferramentas de Data-viz: Qlik View, Qlik Sense, PowerBI;- Ambiente e ferramentas Azure Microsoft Cloud. Se você atende todos os Pré-Requisitos da vaga, inscreva-se queremos conhecê-lo(a). Principais Responsabilidades:- Analisar e entender os requisitos de negócios;- Gerar documentações e apoiar na estimativa de esforços para atendimento de novas demandas, bem como para processos existentes;- Atuar e apoiar no desenho da solução a ser implementada para negócios;- Propor e/ou desenvolver a modelagem de dados adequada aos requisitos, conforme análise e entendimento realizado;- Apoiar e acompanhar o atendimento dos incidentes junto ao time de operação;- Zelar pela entrega das demandas garantindo aderência ao escopo e atendimento da qualidade esperada;- Atuar como facilitador da comunicação entre as áreas de negócio e demais times técnicos;- Acompanhar e reportar a evolução das demandas a serem entregues sob sua responsabilidade.Modelo de trabalho: Híbrido. Local de trabalho: Guarulhos - Rodovia Presidente Dutra, Km 222.Obs.: O Aché valoriza e fomenta a diversidade, abrindo oportunidades para todos com igualdade.";Aché Laboratórios;;Guarulhos;Pleno;VagasCom;;;Analista de Sistemas Pleno (foco em Bi) – Unidade Guarulhos
 ontem;"DescriçãoDescrição:Empresa CONSOLIDADA que atua na área de Marketplace procura profissional dedicado(a) para integrar sua equipe. Se você gostaria de fazer parte de um ambiente proativo e dinâmico, essa oportunidade é para você!Principais atribuições:Horário de Trabalho: de segunda a sexta-feira das 8h00 às 18h00 com horário flexívelOutros requisitos:Formação: desejável Formação Superior em Ciências Contábeis ou demais cursos superiores afins.Experiência: desejável experiência anterior na áreaConhecimentos: desejável conhecimento em Contas a pagar; Contas a receber; Tesouraria; Excel";Soulan Recursos Humanos;;São Paulo;Pleno;VagasCom;;;Analista Financeiro
 ontem;"DescriçãoDescrição:Responsável por toda a gestão da equipe administrativa financeira da companhia (administrativo, financeiro, compras, almoxarifado).Acompanhar movimentações de exportação de ferro gusa.Acompanhamento e apresentação de indicadores financeiros (contas a pagar, contas a receber, fluxo de caixa).Contribuirá no processo orçamentário e planejamento orçamentário.Acompanhar disponibilidade financeira e conciliações diariamente.Acompanhar e autorizar emissão de NF complementar ou substituição de notas de venda quando pedido pela usina.Gestão de contratos (vencimentos, renovações, aditivos, etc).Controlar o Calendário anual de despesas de IPTU e Taxa de incêndio.Controlar Despesas matriz e filiais.Controlar documentos/fechamentos enviados à contabilidade mensalmente (relatórios de faturamento, contas a receber e adiantamentos em aberto, que são emitidos através do sistema Metal Soft com o objetivo da contabilidade estar sempre alinhada com o financeiro).Relacionamento com bancos.Gestão de compras de suprimentos, apresentação de indicadores, redução de custos.Gestão de almoxarifado, apresentação de indicadores, redução de custos.Gestão das equipes - Compras, almoxarifado e financeiro.- Regime de trabalho: PresencialOutros requisitos:-Formação completa em administração de empresas, Contabilidade, Economia ou afins;-Experiência com gestão de pessoas, processos financeiros e administrativos;-Conhecimento avançado em Excel;Desejável-Pós-graduação;-Experiência com Sistema Metal Soft;- Vivência em siderurgia de gusa.";Confidencial;;Sete Lagoas;Gerência;VagasCom;;;Gerente Administrativo Financeiro
 ontem;"DescriçãoDescrição:Prestar suporte técnico ao usuário e desenvolvedores, propor mudanças de processos e funções, identificar falhas no sistema e garantir disponibilidade e segurança dos dados e aplicações e monitorar performance das aplicações. Além disso, especificar procedimentos, elaborar documentações para as aplicações, cumprir padrões de qualidade das rotinas e processos sob sua responsabilidade.Idiomas:Inglês - Nível IntermediárioOutros requisitos:Vivência com desenvolvimento, Integração e arquitetura de sistema;Experiência com banco de dados Oracle e Microsoft SQL Server, Desenvolvimento de procedures, views, triggers e functions;Conhecimento em linguagem Web, Dotnet e em metodologias de gestão de projetos;Será considerado como diferencial Certificações em MCSA SQL Serve 2019 Database Developmente, MCPD; Microsoft, NET Framework 3.5; ASP.NET Applications";AB Concessões S.A.;;Divinópolis;Pleno;VagasCom;;;Analista de Sistemas Pl.
 ontem;"DescriçãoRequisitos imprescindíveis:Cursando Adm. de Empresas, Publicidade e Propaganda ou Marketing com conclusão  prevista para 06/2024 a dez./2024Excel IntermediárioInglês IntermediárioÁrea de Atuação: ProdutosAtividades:Auxiliar a área de produtos:Apoio para organizar Amostras de produtos;Suporte para enviar e acompanhar amostras/produtos para parceiros e fornecedores;Auxiliar no cadastro de produtos no sistema.Oferecemos:Bolsa- auxílio - R$1.500,00Assistência Médica e odonto (Sulamérica)Vale Transporte ou EstacionamentoVale Refeição  (R$35,00 p/dia útil)Café da manhã, lanche da tarde e frutas  Local de Estágio:Zona Sul de SP/Vila OlímpiaHorário de estágio:das 9h às 16h - 6h/dia com 1 de almoçoObs: Todo contato será feito através de e-mail.";Instituto Via de Acesso;;São Paulo;Estágio;VagasCom;;;Estágio em Adm de Empresas , PP ou MKT /Área de Produtos
 ontem;"DescriçãoDescrição:1) Atender e orientar o público interno e externo nas portarias ou recepções, fornecendo informações necessárias e autorizações de acesso;2) Executar rondas nas dependências da empresa, áreas e vias de acesso adjacentes, identificando qualquer movimento suspeito e tomando as medidas cabíveis, conforme normas da empresa;3) Fazer relatórios de identificação de visitantes em formulários e/ou sistemas próprios, bem como fiscalizar o movimento de entrada e saída de equipamentos, materiais e veículos nas portarias;4) Prevenir a entrada não autorizada de pessoas e veículos, bem como a entrada ou remoção não autorizada de materiais e equipamentos;5) Executar diligências especiais e ações preventivas, obedecendo às diretrizes superiores para possibilitar a manutenção da ordem, segurança da coletividade e bens patrimoniais da empresa;6) Realizar tarefas de rotina de baixa complexidade, como contato telefônico, comunicação via rádio HT, redação de ocorrências em livro próprio, etc.;7) Receber, preencher e controlar documentações diversas nas portarias (controles; notas; jornais; saída de óbitos, etc.);8) Operar estação remota de CFTV; 9) Controlar o fluxo de trânsito nos estacionamentos, vias de acesso interno e recepções;10) Operar sistema de monitoramento digital, efetuando contato com empresa especializada.Outros requisitos:Necessário:Ensino Médio Completo;Desejável:Disponibilidade de horário;Experiência em atendimento ao público;Conhecimento em Pacote Office.";Fundação São Francisco Xavier;;Minas Gerais;Auxiliar/ Operacional;VagasCom;;;Agente de Seguranca em Saúde e Educação - Vale do Aço
