Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
 há 2 dias;"Descrição

Descrição:
Atender clientes com humanização e qualidade nas unidades de negócio e outros lugares definidos;
Atender cliente externo com qualidade, eficiência e simpatia;
Realizar a coleta e triagem de materiais para a realização de exames laboratoriais. realizar etapas do processo analítico, controle interno de qualidade, inspeção e checagens de amostras;
Centrifugar amostras biológicas;
Condicionar material biológico para transporte;
Anotar no sistema informatizado o resultado das análises e testes procedidos;
Repor material e conservar sempre arrumado o box de coleta;
Realizar cadastro dos exames dos clientes.

Outros requisitos:

Curso Técnico completo em Enfermagem ou Técnico em Análises Clínicas ou Técnico em Laboratório. ";Sabin;;Franca;Técnico;VagasCom;;;Colhedor
 há 2 dias;"Descrição

 

Descrição das Atividades: 

· Análise da situação financeira dos clientes para a liberação dos pedidos e concessão de crédito;

· Identificação e conciliação bancária dos créditos recebidos;

· Análise dos relatórios financeiros, tais como: receitas em aberto e adiantamento de clientes;

· Controle dos contratos dos clientes.

 

Requisitos:

· Conhecimento intermediário no pacote Office;

· Conhecimento intermediário em matemática financeira.

 

 

 ";Confidencial;;Recife;Júnior/ Trainee;VagasCom;;;Analista Financeiro Jr (Contas a receber)
 há 2 dias;"Descrição

Descrição:

Técnico Químico/ Laboratório - SUMARÉ/SP




Descrição:

Principais atribuições e responsabilidades:

Será responsável em acompanhar e propor as melhorias dos processos produtivos da empresa.

Dará suporte em testes com máquinas universais e ensaios.

Identificar amostras, realizar testes e registrar resultados em documento apropriado, para produtos acabados, semiacabados e matérias-primas referentes as linhas de produtos existentes.




Requisitos:

Técnico em Química Completo

Conhecimento com pacote Office

Vivência com área de Desenvolvimento e laboratório

Vivência em laboratório de P&D de Indústria química

Vivência com projetos de desenvolvimento de novos produtos

Vivência com área de Desenvolvimento e laboratório

Vivência em laboratório de P&D de Indústria química

Vivência com projetos de desenvolvimento de novos produtos




Salário: a combinar




Benefícios

Assistência médica

Assistência odontológica

Auxílio estacionamento

Auxílio fretado

Bolsa auxílio

Participação nos Lucros ou Resultados

Restaurante interno

Seguro de vida




VAGA EFETIVA - CLT

Horário de Trabalho: 7:30 as 17:30 - SEG A SEXTA";Confidencial;;Sumaré;Técnico;VagasCom;;;Técnico Químico
 há 2 dias;"Descrição

Descrição:

Você já pensou em trabalhar em uma das maiores varejistas do país? 🤩




Temos diversas oportunidades exclusiva para PCD ♿️ pra atuar como atendente no nosso time de varejo! E o melhor: em diversas regiões de Rio de Janeiro, capital e interior 🗣🗣.




Quais serão seus desafios?




• Realizar o atendimento aos clientes nas lojas, auxiliando os mesmos em suas respectivas dúvidas referentes aos produtos comercializados na loja;

• Efetuar o registro de produtos e vendas no caixa;

• Realizar atendimento, entrega de cestos e direcionamento do cliente até as seções desejadas;

• Receber, conferir e repor mercadorias nas prateleiras;

• Precificar e conferir validade dos produtos;

• Realizar a limpeza da loja por escala e manter organizado o seu local de trabalho;

• Auxiliar no recebimento e estoque de mercadorias




O que é legal que você saiba:




• Tipo de contrato: CLT;

• Horário de trabalho: 5X1.ou 6X1




Nossos benefícios:







Assistência médica
Assistência odontológica
Cesta básica
Seguro de vida
Vale-alimentação ou Vale-refeição
Vale-transporte




______________________________________________________________________________________________




Nós trabalhamos, cada vez mais, para promover uma cultura inclusiva e ter um time cada vez mais plural, com base no respeito e equidade nas nossas oportunidades.

Aqui, você é bem-vindo(a) em qualquer uma de nossas oportunidades, independente de gênero, etnia, raça, orientação sexual ou idade. E destacamos também que todas as nossas vagas são abertas para pessoas com deficiência (PCD). Para nós, o mais importante é você ser quem realmente é!

Se identificou? Então não perde tempo e embarque nessa com a gente! #VemSerDPSP





















































Outros requisitos:

O que consideramos importante para que você faça parte do nosso time?




Ensino médio completo ou cursando
Desejável disponibilidade de horário




 


";Grupo DPSP;;Jundiaí;Auxiliar/ Operacional;VagasCom;;;Atendente de Loja
 há 2 dias;"Descrição

Descrição:

• Auditoria dos atendimentos de Assistência 24 horas;

• Negociação com prestadores para correção de rotas e custo de atendimentos;

• Tratativa de divergências via Fechamento Eletrônico;

• Correção de falhas operacionais;

• Suporte ao prestador de serviços (Assist. 24h) no esclarecimento de dúvidas sobre utilização de sistema.


Outros requisitos:

• Escolaridade – Ensino Médio completo

• Conhecimento Básico no Pacote Office (foco em Excel)

• Boa comunicação verbal e escrita, analítico, ter boa argumentação, orientação para trabalho em equipe;

• Conhecimento do sistema interno de assistência 24h.


";Confidencial;;São Bernardo do Campo;Auxiliar/ Operacional;VagasCom;;;Aux Adm Sinistro
 há 2 dias;"Descrição

Descrição:

DESCRIÇÃO DA VAGA




Executar manutenções elétricas e mecânicas de forma preventiva e corretiva;

Assegurar padrões de segurança para cumprir as normas e procedimentos da empresa;

Realizar as instalações elétricas, mecânicas, hidráulicas e pneumáticas de máquinas e equipamentos;

Participar do desenvolvimento e melhoria de equipamentos, máquinas e dispositivos;

Zelar e cumprir com a correta utilização da coleta seletiva, metas para consumo racional de água e energia;

Conhecer o plano de gerenciamento de resíduos controlados pela empresa e conhecer os aspectos e impactos ambientais aplicáveis à sua área.




REQUISITOS




Técnico completo ou cursando em Mecânica, Manutenção, Eletroeletrônica ou áreas afins;
Técnico Completo em Manutenção, Mecânica ou Eletroeletrônica;
Experiência em manutenção e instalações de máquinas e equipamentos;
Experiência em fábrica de injeção plástica;
Inglês técnico;
Disponibilidade para turnos;
Residir em Tatuí-SP;





Idiomas:

Inglês - Nível Básico";Yazaki do Brasil Ltda.;;Tatuí;Técnico;VagasCom;;;Técnico de Manutenção Pl (injeção Plástica)
 há 2 dias;"Descrição

Requisitos:

- Formação: Ensino superior em Administração, Economia, Engenharia, Logística ou cursos relacionados;

- Pacote Office (Excel, Word, Power Point) intermediário/avançado;

- Vivência anterior com atividades administrativas, comunicação por e-mail, pacote office para elaboração de relatórios;

- Pós-graduação/MBA será considerado diferencial;

- Diferencial: Conhecimento em Power BI e SQL;

- Facilidade no relacionamento interpessoal, boa comunicação e proatividade.

 

Atividades: 

- Elaboração de relatórios em Excel;

- Criação e controle por indicadores de performance;

- Apresentações gerenciais.

 

Outras informações:

- Local de atuação: Centro/RJ – Atuação Híbrida;

- Escala de trabalho: (5X2) 2ª a 5ª 8h as 18h / 6ª 8h as 17h;

- Disponibilidade de viagens.";Rede D'Or São Luiz;;Rio de Janeiro;Pleno;VagasCom;;;Analista de Planejamento Pl - Planejamento Logístico - Corporativo RJ
 há 2 dias;"Descrição

Descrição:

1. Prestar atendimento ao cooperado;

2. Realizar visitas de prospecção;

3. Realizar visitas para manutenção de carteira;

4. Gerenciamento da carteira de cooperados de médio impacto para a cooperativa;

5. Oferta de Produtos e Serviços da Cooperativa;

6. Simulação de Crédito, Análise e Parecer, através da Ferramenta Gestor de Crédito;

7. Consultoria Financeira (investimentos, aplicações, resgates, entre outros);

8. Controle de atrasos e inadimplência;

9. Contato com cooperado para atualização cadastral;

10. Cobrança de Integralização de Cota Capital;

11. Relatórios Gerenciais para acompanhamento e controle da sua carteira.




Requisitos:

CPA10 / CPA20 será um diferencial

Preferencialmente residir em Cotia e ter atuado na praça.

Experiência mínima de 3 anos em gerenciamento de contas PF e PJ em instituições financeiras.

Possuir Carteira de Clientes na Praça de Cotia e cidades circunvizinhas.

Experiência em prospecção de clientes PF e PJ";Confidencial;;Cotia;Pleno;VagasCom;;;Gerente de Relacionamento
 há 2 dias;"Descrição

Descrição:

Empresa CONSOLIDADA que atua na área de Metalurgia procura profissional para integrar sua equipe.

Principais atribuições:

Auditoria ISO 9000;
Homologações e PIPAP clientes;
Laboratório e espectrômetros;




Horário de Trabalho: segunda a quinta-feira das 8h as 18h e sexta-feira 8h as 17h.

Outros requisitos:
Formação: Técnico ou Superior em Química com CRQ Ativo;
Experiência: Auditoria ISO 9000; homologações e PIPAP clientes, laboratório e espectrômetros, chão de fábrica;
Conhecimentos: Excel avançado.";Soulan Recursos Humanos;;Ferraz de Vasconcelos;Técnico;VagasCom;;;Técnico em Química
 há 2 dias;"Descrição

Descrição:
Local de trabalho: Saquarema




Prestar atendimento humanizado aos pacientes, seguindo todas as orientações médicas e da equipe de enfermagem, sempre de acordo com os valores e princípios éticos




Ministrar medicação e realizar exames e outros procedimentos, seguindo a recomendação médica e do Enfermeiro do dispositivo




Estar em constante contato com os (as) enfermeiros (as), uma vez que o trabalho será supervisionado por eles




Preencher corretamente o prontuário dos pacientes




Organizar os relatórios de atendimento dos pacientes




Respeitar e conhecer os instrumentos normativos do setor como instruções de trabalho, políticas do dispositivo e outros que venham ser determinados




Participar de treinamentos e reciclagens institucionais




Executar outras tarefas correlatas à área

Outros requisitos:
Curso de Técnico em Enfermagem completo
COREN ativo no estado do Rio de Janeiro
Disponibilidade para atuar em regime de 40 horas semanais
Carga Horária: 40 horas semanais";Prima Qualitá Saúde;;Saquarema;Técnico;VagasCom;;;Técnico de Enfermagem - Diarista
 há 2 dias;"Descrição

Descrição:

Empresa CONSOLIDADA NACIONAL que atua na área de Assessoria de Serviços procura profissional comprometido para integrar sua equipe. Se você gostaria de fazer parte de um ambiente engajado, essa oportunidade é para você!




Principais atribuições:

Prospecção de clientes via telemarketing/mailing;

Trabalhar carteira de clientes atual;

Negociações e vendas de produtos financeiros;

Atendimento personalizado e humanizado.

Escala de Trabalho: Segunda à sábado

Horário: Comercial

Benefícios: Vale Transporte, Vale Refeição, e após três meses de experiência: Vale Alimentação, Assistência médica, Assistência odontológica, Gympass, Convênio SESC, Bolsa Centro Universitário FAM até 50% extensivo a dependentes.




Requisitos:

Ensino médio completo;

Experiência com vendas de produtos financeiros.


Outros requisitos:
Formação: digite aqui a formação necessária/desejada;
Experiência: digite aqui a experiência necessária/desejada;
Conhecimentos: digite aqui os conhecimentos; necessários/desejados;";Soulan Recursos Humanos;;São Paulo;Júnior/ Trainee;VagasCom;;;Analista de Atendimento Júnior (produtos Financeiros)
 há 2 dias;"Descrição

Descrição:

Empresa CONSOLIDADA NACIONAL que atua na área de Assessoria de Serviços procura profissional comprometido para integrar sua equipe. Se você gostaria de fazer parte de um ambiente engajado, essa oportunidade é para você!




Principais atribuições:

Prospecção de clientes via telemarketing/mailing;

Trabalhar carteira de clientes atual;

Negociações e vendas de produtos financeiros;

Atendimento personalizado e humanizado.

Escala de Trabalho: Segunda à sábado

Horário: Comercial

Benefícios: Vale Transporte, Vale Refeição, e após três meses de experiência: Vale Alimentação, Assistência médica, Assistência odontológica, Gympass, Convênio SESC, Bolsa Centro Universitário FAM até 50% extensivo a dependentes.




Requisitos:

Ensino médio completo;

Experiência com vendas de produtos financeiros.


Outros requisitos:
Formação: digite aqui a formação necessária/desejada;
Experiência: digite aqui a experiência necessária/desejada;
Conhecimentos: digite aqui os conhecimentos; necessários/desejados;";Soulan Recursos Humanos;;Jataí;Júnior/ Trainee;VagasCom;;;Analista de Atendimento Júnior (produtos Financeiros)
 há 2 dias;"Descrição

Descrição:

Empresa CONSOLIDADA NACIONAL que atua na área de Assessoria de Serviços procura profissional comprometido para integrar sua equipe. Se você gostaria de fazer parte de um ambiente engajado, essa oportunidade é para você!




Principais atribuições:

Prospecção de clientes via telemarketing/mailing;

Trabalhar carteira de clientes atual;

Negociações e vendas de produtos financeiros;

Atendimento personalizado e humanizado.

Escala de Trabalho: Segunda à sábado

Horário: Comercial

Benefícios: Vale Transporte, Vale Refeição, e após três meses de experiência: Vale Alimentação, Assistência médica, Assistência odontológica, Gympass, Convênio SESC, Bolsa Centro Universitário FAM até 50% extensivo a dependentes.




Requisitos:

Ensino médio completo;

Experiência com vendas de produtos financeiros.


Outros requisitos:
Formação: digite aqui a formação necessária/desejada;
Experiência: digite aqui a experiência necessária/desejada;
Conhecimentos: digite aqui os conhecimentos; necessários/desejados;";Soulan Recursos Humanos;;Santa Maria;Júnior/ Trainee;VagasCom;;;Analista de Atendimento Júnior (produtos Financeiros)
 há 2 dias;"Descrição

Descrição:

Empresa CONSOLIDADA NACIONAL que atua na área de Assessoria de Serviços procura profissional comprometido para integrar sua equipe. Se você gostaria de fazer parte de um ambiente engajado, essa oportunidade é para você!




Principais atribuições:

Prospecção de clientes via telemarketing/mailing;

Trabalhar carteira de clientes atual;

Negociações e vendas de produtos financeiros;

Atendimento personalizado e humanizado.

Escala de Trabalho: Segunda à sábado

Horário: Comercial

Benefícios: Vale Transporte, Vale Refeição, e após três meses de experiência: Vale Alimentação, Assistência médica, Assistência odontológica, Gympass, Convênio SESC, Bolsa Centro Universitário FAM até 50% extensivo a dependentes.




Requisitos:

Ensino médio completo;

Experiência com vendas de produtos financeiros.


Outros requisitos:
Formação: digite aqui a formação necessária/desejada;
Experiência: digite aqui a experiência necessária/desejada;
Conhecimentos: digite aqui os conhecimentos; necessários/desejados;";Soulan Recursos Humanos;;Concórdia;Júnior/ Trainee;VagasCom;;;Analista de Atendimento Júnior (produtos Financeiros)
 há 2 dias;"Descrição

Descrição:

Empresa CONSOLIDADA que atua na área de Metalurgia procura profissional para integrar sua equipe.




Horário de Trabalho: segunda a quinta-feira das 7h às 17h e sexta-feira das 7h às 16h.

Outros requisitos:
Experiência: experiência em dirigir caminhão julieta, com caixa de rolon e caixa poli;
Necessário: Habilitação categoria E;
Disponibilidade para viagens.";Soulan Recursos Humanos;;Ferraz de Vasconcelos;Auxiliar/ Operacional;VagasCom;;;Motorista Categoria E.
 há 2 dias;"Descrição

Descrição:

Empresa CONSOLIDADA que atua na área de Metalurgia procura profissional para integrar sua equipe.

Principais atribuições:

Impostos diretos e indiretos, fechamento fiscal, emissão de nota fiscal, conferência de livros fiscais de entrada e saída.
Horário de Trabalho: segunda a quinta-feira das 7:30h às 17:30h e sexta-feira das 7:30h às 16:30h.

Outros requisitos:
Formação: Técnico ou Superior em Ciências Contábeis, Administração ou áreas correlatas;
Experiência: Experiência no setor fiscal; folha de pagamento e cartão de ponto;
Conhecimentos: Excel intermediário.";Soulan Recursos Humanos;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Assistente Fiscal / RH
 há 2 dias;"Descrição

Descrição:

Empresa CONSOLIDADA que atua na área de Metalurgia procura profissional para integrar sua equipe.

Principais atribuições:

Impostos diretos e indiretos, fechamento fiscal, emissão de nota fiscal, conferência de livros fiscais de entrada e saída.
Horário de Trabalho: segunda a quinta-feira das 7:30h às 17:30h e sexta-feira das 7:30h às 16:30h.

Outros requisitos:
Formação: Técnico ou Superior em Ciências Contábeis, Administração ou áreas correlatas;
Experiência: Experiência no setor fiscal; folha de pagamento e cartão de ponto;
Conhecimentos: Excel intermediário.";Soulan Recursos Humanos;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Assistente Fiscal / RH
 há 2 dias;"Descrição

Descrição:

Empresa CONSOLIDADA NACIONAL que atua na área de Assessoria de Serviços procura profissional comprometido para integrar sua equipe. Se você gostaria de fazer parte de um ambiente engajado, essa oportunidade é para você!




Principais atribuições:

Prospecção de clientes via telemarketing/mailing;

Trabalhar carteira de clientes atual;

Negociações e vendas de produtos financeiros;

Atendimento personalizado e humanizado.

Escala de Trabalho: Segunda à sábado

Horário: Comercial

Benefícios: Vale Transporte, Vale Refeição, e após três meses de experiência: Vale Alimentação, Assistência médica, Assistência odontológica, Gympass, Convênio SESC, Bolsa Centro Universitário FAM até 50% extensivo a dependentes.




Requisitos:

Ensino médio completo;

Experiência com vendas de produtos financeiros.


Outros requisitos:
Formação: digite aqui a formação necessária/desejada;
Experiência: digite aqui a experiência necessária/desejada;
Conhecimentos: digite aqui os conhecimentos; necessários/desejados;";Soulan Recursos Humanos;;Ipojuca;Júnior/ Trainee;VagasCom;;;Analista de Atendimento Júnior (produtos Financeiros)
 há 2 dias;"Descrição

Descrição:

Empresa CONSOLIDADA NACIONAL que atua na área de Assessoria de Serviços procura profissional comprometido para integrar sua equipe. Se você gostaria de fazer parte de um ambiente engajado, essa oportunidade é para você!




Principais atribuições:

Prospecção de clientes via telemarketing/mailing;

Trabalhar carteira de clientes atual;

Negociações e vendas de produtos financeiros;

Atendimento personalizado e humanizado.

Escala de Trabalho: Segunda à sábado

Horário: Comercial

Benefícios: Vale Transporte, Vale Refeição, e após três meses de experiência: Vale Alimentação, Assistência médica, Assistência odontológica, Gympass, Convênio SESC, Bolsa Centro Universitário FAM até 50% extensivo a dependentes.




Requisitos:

Ensino médio completo;

Experiência com vendas de produtos financeiros.


Outros requisitos:
Formação: digite aqui a formação necessária/desejada;
Experiência: digite aqui a experiência necessária/desejada;
Conhecimentos: digite aqui os conhecimentos; necessários/desejados;";Soulan Recursos Humanos;;Recife;Júnior/ Trainee;VagasCom;;;Analista de Atendimento Júnior (produtos Financeiros)
 há 2 dias;"Descrição

Descrição:

Empresa CONSOLIDADA NACIONAL que atua na área de Assessoria de Serviços procura profissional comprometido para integrar sua equipe. Se você gostaria de fazer parte de um ambiente engajado, essa oportunidade é para você!




Principais atribuições:

Prospecção de clientes via telemarketing/mailing;

Trabalhar carteira de clientes atual;

Negociações e vendas de produtos financeiros;

Atendimento personalizado e humanizado.

Escala de Trabalho: Segunda à sábado

Horário: Comercial

Benefícios: Vale Transporte, Vale Refeição, e após três meses de experiência: Vale Alimentação, Assistência médica, Assistência odontológica, Gympass, Convênio SESC, Bolsa Centro Universitário FAM até 50% extensivo a dependentes.




Requisitos:

Ensino médio completo;

Experiência com vendas de produtos financeiros.


Outros requisitos:
Formação: digite aqui a formação necessária/desejada;
Experiência: digite aqui a experiência necessária/desejada;
Conhecimentos: digite aqui os conhecimentos; necessários/desejados;";Soulan Recursos Humanos;;Brasília;Júnior/ Trainee;VagasCom;;;Analista de Atendimento Júnior (produtos Financeiros)
 há 2 dias;"Descrição

Descrição:

Empresa CONSOLIDADA NACIONAL que atua na área de Assessoria de Serviços procura profissional comprometido para integrar sua equipe. Se você gostaria de fazer parte de um ambiente engajado, essa oportunidade é para você!




Principais atribuições:

Prospecção de clientes via telemarketing/mailing;

Trabalhar carteira de clientes atual;

Negociações e vendas de produtos financeiros;

Atendimento personalizado e humanizado.

Escala de Trabalho: Segunda à sábado

Horário: Comercial

Benefícios: Vale Transporte, Vale Refeição, e após três meses de experiência: Vale Alimentação, Assistência médica, Assistência odontológica, Gympass, Convênio SESC, Bolsa Centro Universitário FAM até 50% extensivo a dependentes.




Requisitos:

Ensino médio completo;

Experiência com vendas de produtos financeiros.


Outros requisitos:
Formação: digite aqui a formação necessária/desejada;
Experiência: digite aqui a experiência necessária/desejada;
Conhecimentos: digite aqui os conhecimentos; necessários/desejados;";Soulan Recursos Humanos;;Juatuba;Júnior/ Trainee;VagasCom;;;Analista de Atendimento Júnior (produtos Financeiros)
 há 2 dias;"Descrição

Descrição:

Empresa CONSOLIDADA NACIONAL que atua na área de Assessoria de Serviços procura profissional comprometido para integrar sua equipe. Se você gostaria de fazer parte de um ambiente engajado, essa oportunidade é para você!




Principais atribuições:

Prospecção de clientes via telemarketing/mailing;

Trabalhar carteira de clientes atual;

Negociações e vendas de produtos financeiros;

Atendimento personalizado e humanizado.

Escala de Trabalho: Segunda à sábado

Horário: Comercial

Benefícios: Vale Transporte, Vale Refeição, e após três meses de experiência: Vale Alimentação, Assistência médica, Assistência odontológica, Gympass, Convênio SESC, Bolsa Centro Universitário FAM até 50% extensivo a dependentes.




Requisitos:

Ensino médio completo;

Experiência com vendas de produtos financeiros.


Outros requisitos:
Formação: digite aqui a formação necessária/desejada;
Experiência: digite aqui a experiência necessária/desejada;
Conhecimentos: digite aqui os conhecimentos; necessários/desejados;";Soulan Recursos Humanos;;Salvador;Júnior/ Trainee;VagasCom;;;Analista de Atendimento Júnior (produtos Financeiros)
 há 2 dias;"Descrição

Descrição:

Empresa CONSOLIDADA NACIONAL que atua na área de Assessoria de Serviços procura profissional comprometido para integrar sua equipe. Se você gostaria de fazer parte de um ambiente engajado, essa oportunidade é para você!




Principais atribuições:

Prospecção de clientes via telemarketing/mailing;

Trabalhar carteira de clientes atual;

Negociações e vendas de produtos financeiros;

Atendimento personalizado e humanizado.

Escala de Trabalho: Segunda à sábado

Horário: Comercial

Benefícios: Vale Transporte, Vale Refeição, e após três meses de experiência: Vale Alimentação, Assistência médica, Assistência odontológica, Gympass, Convênio SESC, Bolsa Centro Universitário FAM até 50% extensivo a dependentes.




Requisitos:

Ensino médio completo;

Experiência com vendas de produtos financeiros.


Outros requisitos:
Formação: digite aqui a formação necessária/desejada;
Experiência: digite aqui a experiência necessária/desejada;
Conhecimentos: digite aqui os conhecimentos; necessários/desejados;";Soulan Recursos Humanos;;Candeias;Júnior/ Trainee;VagasCom;;;Analista de Atendimento Júnior (produtos Financeiros)
 há 2 dias;"Descrição

Descrição:

Experiência no processo de inclusão, exclusão, alteração de dados (plano de saúde, nome, estado civil) e as alterações de sub (empresas que possuem várias filiais);

Realizar o acompanhamento dos processos desenvolvidos pela equipe de movimentação cadastral;

Avaliação de todas as movimentações, identificar e analisar.





Outros requisitos:

Experiência em todo o processo de inclusão, exclusão, alteração de dados

Excel Intermediário";Holden Consultoria de Seguros;;São Paulo;Júnior/ Trainee;VagasCom;;;Assistente de Benefícios - Movimentação
 há 2 dias;"Descrição

Descrição:

Empresa CONSOLIDADA NACIONAL que atua na área de Assessoria de Serviços procura profissional comprometido para integrar sua equipe. Se você gostaria de fazer parte de um ambiente engajado, essa oportunidade é para você!




Principais atribuições:

Prospecção de clientes via telemarketing/mailing;

Trabalhar carteira de clientes atual;

Negociações e vendas de produtos financeiros;

Atendimento personalizado e humanizado.

Escala de Trabalho: Segunda à sábado

Horário: Comercial

Benefícios: Vale Transporte, Vale Refeição, e após três meses de experiência: Vale Alimentação, Assistência médica, Assistência odontológica, Gympass, Convênio SESC, Bolsa Centro Universitário FAM até 50% extensivo a dependentes.




Requisitos:

Ensino médio completo;

Experiência com vendas de produtos financeiros.


Outros requisitos:
Formação: digite aqui a formação necessária/desejada;
Experiência: digite aqui a experiência necessária/desejada;
Conhecimentos: digite aqui os conhecimentos; necessários/desejados;";Soulan Recursos Humanos;;Congonhas;Júnior/ Trainee;VagasCom;;;Analista de Atendimento Júnior (produtos Financeiros)
 há 2 dias;"Descrição

Descrição:
Local de atuação: Saquarema
 Atendimento ao público de maneira geral: usuários do serviço, equipe interna e fornecedores
Executar ações e tarefas de apoio administrativo
Preencher documentos, preparar relatórios, formulários, planilhas e prontuário
Acompanhar processos administrativos, cumprindo todos os procedimentos necessários referentes aos mesmos
 Realizar demais atividades inerentes ao cargo

Outros requisitos:

Ensino Médio completo

Disponibilidade para atuar em regime diarista, jornada de 44 horas semanais";Prima Qualitá Saúde;;Saquarema;Auxiliar/ Operacional;VagasCom;;;Auxiliar Administrativo - Recepção
 há 2 dias;"Descrição

Descrição:

Empresa CONSOLIDADA NACIONAL que atua na área de Assessoria de Serviços procura profissional comprometido para integrar sua equipe. Se você gostaria de fazer parte de um ambiente engajado, essa oportunidade é para você!




Principais atribuições:

Prospecção de clientes via telemarketing/mailing;

Trabalhar carteira de clientes atual;

Negociações e vendas de produtos financeiros;

Atendimento personalizado e humanizado.

Escala de Trabalho: Segunda à sábado

Horário: Comercial

Benefícios: Vale Transporte, Vale Refeição, e após três meses de experiência: Vale Alimentação, Assistência médica, Assistência odontológica, Gympass, Convênio SESC, Bolsa Centro Universitário FAM até 50% extensivo a dependentes.




Requisitos:

Ensino médio completo;

Experiência com vendas de produtos financeiros.


Outros requisitos:
Formação: digite aqui a formação necessária/desejada;
Experiência: digite aqui a experiência necessária/desejada;
Conhecimentos: digite aqui os conhecimentos; necessários/desejados;";Soulan Recursos Humanos;;Salvador;Júnior/ Trainee;VagasCom;;;Analista de Atendimento Júnior (produtos Financeiros)
 há 2 dias;"Descrição

Descrição:

Empresa CONSOLIDADA NACIONAL que atua na área de Assessoria de Serviços procura profissional comprometido para integrar sua equipe. Se você gostaria de fazer parte de um ambiente engajado, essa oportunidade é para você!




Principais atribuições:

Prospecção de clientes via telemarketing/mailing;

Trabalhar carteira de clientes atual;

Negociações e vendas de produtos financeiros;

Atendimento personalizado e humanizado.

Escala de Trabalho: Segunda à sábado

Horário: Comercial

Benefícios: Vale Transporte, Vale Refeição, e após três meses de experiência: Vale Alimentação, Assistência médica, Assistência odontológica, Gympass, Convênio SESC, Bolsa Centro Universitário FAM até 50% extensivo a dependentes.




Requisitos:

Ensino médio completo;

Experiência com vendas de produtos financeiros.


Outros requisitos:
Formação: digite aqui a formação necessária/desejada;
Experiência: digite aqui a experiência necessária/desejada;
Conhecimentos: digite aqui os conhecimentos; necessários/desejados;";Soulan Recursos Humanos;;São Lourenço da Mata;Júnior/ Trainee;VagasCom;;;Analista de Atendimento Júnior (produtos Financeiros)
 há 2 dias;"Descrição

Descrição:

Empresa CONSOLIDADA que atua na área de Metalurgia procura profissional para integrar sua equipe.




Horário de Trabalho: segunda a quinta-feira das 7h às 17h e sexta-feira das 7h às 16h.

Outros requisitos:
Formação: ensino médio completo;
Experiência: experiência em traçados por cálculo, corte com maçarico, calandras, fabricação de curva gomo, quadrados e redondos, chapa de diâmetro 2/5 mt e espessura grossa 3/4;
Conhecimentos: noção em mecânica de manutenção (trocar rolamentos de máquinas, desmontar redutores).";Soulan Recursos Humanos;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Caldeireiro
 há 2 dias;"Descrição

Descrição:

• Realiza a manutenção corretiva e preventiva, internamente ou no campo, em motores de partida, alternadores, chicotes elétricos, baterias, lanternas e lâmpadas de colhedeiras, tratores, caminhões, veículos e motobombas, recebendo OS (serviços internos) ou abrindo a OS (serviços no campo), avaliando o desgaste de peças e de componentes, realizando a troca, caso necessário, aumentando a disponibilidade dos equipamentos.

• Realiza manutenção dos rádios de comunicação, executando troca de fusíveis e pequenos reparos nas instalações, avaliando problemas ocorridos pelo uso, encaminhando se necessários, para a manutenção em posto de serviço autorizado.

• Preenche, em todos os trabalhos executados, fichas de controles de manutenção elétrica, informando código da OS, itens reparados, serviços realizados e tempo trabalhado a fim de atualizar o setor de controle de manutenção de dados necessários.

• Na entressafra, realiza a reforma geral de caminhões, colhedoras, motobombas, tratores e demais equipamentos, inspecionando, desmontando e trocando peças quando necessário para manter a boa condição do equipamento.

• Realiza a limpeza da área de trabalho a fim de manter a organização e atender aos critérios de qualidade do processo.

• Manter os procedimentos e outros documentos do SGI atualizados, refletindo exatamente o que esta sendo praticado.

• Avaliar ou solicitar a avaliação de aspectos e impactos ambientais antes de implantar novos procedimentos, processos, produtos ou projetos.

• Avaliar ou solicitar a avaliação de perigos e riscos de segurança e saúde ocupacional antes de implantar novos procedimentos, processos, produtos ou projetos.

• Zelar pelo cumprimento dos controles operacionais de produtividade, qualidade, segurança, saúde e meio ambiente.

• Aplicar correções e ações corretivas, conforme necessário, para manter as suas atividades em um bom nível de desempenho.


Outros requisitos:

• Ensino médio completo;

• Desejável formação técnica em Elétrica;

• Desejável experiência com colhedoras;

• Habilitação categoria ""B"".";BP BUNGE BIOENERGIA;;Todo o Brasil;Auxiliar/ Operacional;VagasCom;;;Eletricista Manutenção Agrícola II
 há 2 dias;"Descrição

Sua Missão:

Analise de Crédito com banco interno e externo.

 

O que você fará?

Realizar simulações de Financiamento;
Desenvolver parecer para os vendedores;
Devolver sempre a melhor opção para o cliente;
Interação com outras áreas. 

 

O que você precisará?

Ensino Médio Completo;
Conhecimento em Analise de Crédito;
Boa comunicação;
Excel Básico;
Disponibilidade para trabalhar presencial;
Disponibilidade para atuar em escala 6x1.

Local de Atuação: Morumbi/SP

 

Motivado(a) por fazer parte desta missão e nos ajudar a construir o resto da nossa história? Junte-se a nós!";Kavak;;São Paulo;Júnior/ Trainee;VagasCom;;;Agente de Financiamento
