Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
 hoje;"Descrição

Descrição:

Já pensou em usar suas habilidades para ajudar a cuidar do nosso planeta? Sim, é possível e estamos com essa oportunidade!

Essa pessoa irá apoiar nosso time de Audiovisual na criação, produção e desenvolvimento de Design na organização.

O Greenpeace é uma organização independente que usa o ativismo pacífico e criativo para expor problemas ambientais e exigir soluções para um futuro mais verde e mais justo. Somos uma rede de 55 organizações independentes, e, no Brasil, atuamos para garantir que as questões ambientais ganhem cada vez mais espaço no coração e na mente de milhares de pessoas.




PRINCIPAIS ATIVIDADES:

• Desenvolver a produção e a estratégia de design na organização;

• Supervisionar o trabalho desenvolvido por agências externas de criação e design (cotação, contratação, fechamento de contrato, acompanhamento de pagamentos, acompanhamento de fluxo mensal de solicitações, monitoramento de demandas), desenvolvendo briefings de identidade visual, produtos, projetos ou peças de criação a serem enviados para as agências parceiras, além de fornecer feedback e assegurar que cronogramas de criação sejam seguidos;

• Administrar o orçamento disponível para agências de design e criação visual, além de monitorar os gastos mensais de acordo com a linha de orçamento de cada projeto/área;

• Garantir que as diretrizes de identidade global sejam aplicadas em todas as peças de comunicação externa da organização, de acordo com índices de acessibilidade;

• Acompanhar a criação de novas identidades visuais para projetos, campanhas e áreas com agências parceiras, participando de reuniões para captar as necessidades da área solicitante, desenvolvendo um briefing para agência externa e definindo pacote de produtos entregáveis;

• Acompanhar a produção e finalização de produtos voltados a relacionamento com doadores (relatórios, informativos, calendários, adesivos, camisetas), de acordo com índices globais de qualidade (certificações e cadeias de produção);

• Desenvolver e acompanhar a criação e design de produtos gráficos (impressos gerais) para atividades e ações;

• Implementar e supervisionar a dinâmica de utilização do Canva na organização (criação de templates para áreas solicitantes em adequação à identidade global, treinamento de novos usuários), balanceando a criação de modelos com agências externas e desenvolvimento interno;

• Supervisionar a utilização de papelaria, assinaturas virtuais e demais produtos de identificação da organização;

• Trabalhar de maneira integrada com times de projeto para contribuir com planejamento, implementação e avaliação de produtos visuais nas demandas de cada projeto;

• Participar ativamente dos projetos institucionais da organização, contribuindo para um olhar amplo e integrado;

• Trabalhar em sintonia com a equipe de Audiovisual para desenvolver produtos inovadores e com qualidade para alcançar os objetivos de Engajamento e Campanhas;

• Acompanhar a comunidade global de identidade visual;

• Acompanhar tendências mundiais e nacionais de design e tecnologia, para que os produtos da organização sejam inovadores e atinjam de maneira eficaz seu público-alvo;

• Participar de reuniões de time (Audiovisual, Engajamento), assim como de planejamento de Campanhas e desenvolvimento de atividades;

• Contribuir com a estabilidade econômico-financeira do departamento, respeitando nossas limitações e garantindo que os recursos sejam usados de forma responsável;

• Aderir e assegurar os valores da organização bem como a observação das políticas e procedimentos internos;

• Aderir e assegurar a não-violência.

CONHECIMENTOS:

• Formação em Design, Produção Gráfica, Arte Digital ou áreas correlatas;

• Conhecimentos avançados em ferramentas de design - Adobe CC (Illustrator, InDesign, Photoshop);

• Conhecimento avançado da plataforma Canva;

• Conhecimentos em produção gráfica, impressão e avaliação de materiais;

• Conhecimentos em ilustração, animação e construção de infográficos;

• Pacote Office (Word, Excel - básico) e seus correlatos do Google (Docs, Sheets, Forms - básico);

• Sistema Windows (essencial);

• Inglês avançado.




Caso seu perfil não seja afirmativo para pessoa Transgênero, você não será convocado para a próxima fase. Mas, não fique triste, logo teremos uma oportunidade pra você! 😉💚


Idiomas:

Inglês - Nível Avançado


Outros requisitos:

﻿";Greenpeace Brasil;;Todo o Brasil;Pleno;VagasCom;;;Analista de Design (Vaga Afirmativa para Pessoa Transgênero)
 hoje;"Descrição

Descrição:

Requisitos

Graduação Completa ou Cursando

Inglês Avançado

Bons conhecimentos em PHP, Laravel, Lumen, Restful API, MySQL, Redis, Docker, CI-CD.




Responsabilidades

Implementação aplicação API Rest utilizando o framework PHP Laravel

Integração com Banco de Dados MySQL

CRUDs: filtrável, ordenável, paginação, SoftDelete, validações, deleção em massa,

Importação de dados externos (CSV)

Autenticação Sanctum

Jobs e Notifications

Migrations, Seeds e Factorys

Implementar Cache utilizando Redis

Testes Automatizados

Docker, GitHub

Design Patterns





Idiomas:

Inglês - Nível Intermediário";Confidencial;;100% Home Office;Pleno;VagasCom;;;Desenvolvedor Back End Pleno a Sênior - PHP / Laravel (Home Office)
 hoje;"Descrição

Descrição:

Movimentação e Controle de Combustivéis e Lubrificantes com Caminhão Comboio P0868;

Fazer o recolhimento e o transporte e a correta disposição dos resíduos sólidos, conforme P0188.

Condução e operação de veículo com implemento de abastecimento e lubrificação, obedecendo as regras do Código de Trânsito, normas internas, em condições de segurança e trafegabilidade;

Preencher check list do equipamento e realizar análise de risco ao pé do equipamento;

Preencher de forma correta discos de tacógrafos diário e semanal;

Monitorar o desempenho das máquinas e equipamentos, realizando inspeções preventivas, identificando anomalias e solicitando manutenções;

Manter o caminhão e seus compartimentos sempre limpos devido ao risco de combustão;

Lubrificar as máquinas e equipamentos, conforme programa, sinalizando pontos de lubrificação, através de desenhos técnicos;

Abastecer as máquinas levando em consideração a autonomia de trabalho de cada frota evitando paradas por falta de combustível;

Fazer o reabastecimento dos óleos e lubrificantes, zelando pelas normas de segurança, higiene, qualidade e proteção ao meio ambiente;

Controle de entrada e saída de óleo diesel nos compartimentos do caminhão comboio, assim como saldo de combustível dos compartimentos;

Controle de entrada e saída de óleos lubrificantes nos compartimentos do caminhão comboio, assim como saldo de lubrificantes dos compartimentos;

Registro de todas as atividades executadas diariamente, informando volume abastecido em cada equipamento;

Preencher relatórios de movimentação de combustíveis e lubrificantes, nota e ordem de serviço de manutenção, formulários retiradas de estoques de óleos lubrificantes, garantindo a integridade do estoque.

Aplicar conceitos de coleta seletiva e 5S nas atividades de manutenção bem como o cumprimento de todos os procedimentos estabelecidos nas áreas do cliente;


Outros requisitos:

com CNH  - Profissional (MOPP)

Desejável - Ensino Médio Completo.

Com disponibilidade de viagens

Cidades com vagas abertas: Lençóis Paulista -SP, Bauru- SP, Agudos - SP, Itatinga - SP,  Campo Grande - MS.


";Ponsse;;Todo o Brasil;Auxiliar/ Operacional;VagasCom;;;Motorista de Apoio
 hoje;"Descrição

Descrição:

Requisitos:

Ensino Médio Completo.
Desejável: Curso Técnico SENAI em Mecânica Básica e/ou Elétrica Básica
Experiência sólida na função.

 

Principais Atividades:

Executar as atividades de manutenção preditiva, preventiva, corretiva nos equipamentos florestais, HV, FW, Feller, manutenção de carregamento florestal,  visando manter os equipamentos e seus implementos na condição operacional plena.

 

 

Local de Trabalho: Lençóis Paulista/SP, Bauru/SP,  Itatinga/SP, Itapeva/SP, Marilia/SP, Lins/SP, Agudos/SP, Campo Grande/MS.

Disponibilidade para trabalhar em turno.

Disponibilidade para mudança de cidade.

Refeição no local e translado.


Outros requisitos:
Desejável experiência na área florestal.
Conhecimento Básico em Mecânica Básico em Sistemas Elétricos e Hidráulicos Básico em Interpretação de Desenhos e Diagramas
CNH categoria B.";Ponsse;;Todo o Brasil;Júnior/ Trainee;VagasCom;;;Mecânico de Máquinas Florestais
 hoje;"Descrição

Descrição:

No momento temos vagas nos seguintes estados:

Alagoas (AL)

Bahia (BA)

Ceará (CE)

Distrito Federal (DF)

Espírito Santo (ES)

Goiás (GO)

Minas Gerais (MG)

Paraná (PR)

Pernambuco (PE)

Piauí (PI)

Rio de Janeiro (RJ)

São Paulo (SP)

Sergipe (SE)







Necessário:

*Formação em ergonomia;

*Experiência com análise ergonômica do trabalho.";Confidencial;;Todo o Brasil;Auxiliar/ Operacional;VagasCom;;;Ergonomista
 hoje;"Descrição

Descrição:

Escala 6x1- Segunda á Sábado

12h00 ás 21h00




Ensino Médio Completo

Pacote Office




Prestar atendimento aos pacientes, Familiares, Visitantes e prestadores dentro dos padrões estabelecidos pela Instituição, nas Recepções do Pronto Atendimento, SADT, Internação e Visita. Prestar assistência administrativa conforme Normas e Procedimentos definidos de acordo com os contratos junto aos convênios.





Outros requisitos:


";Confidencial;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Assistente de Atendimento - Pcd
 hoje;"Descrição

Requisitos:

- Formação: Auxiliar de Enfermagem

- COREN ativo

 

Atividades: 

Assistir e passar plantão de forma sistematizada;Prestar assistência a pacientes de menor complexidade;Prestar assistência integral ao cliente, sob supervisão do enfermeiro;Fazer controle geral do cliente conforme rotina e necessidade de cada setor, comunicando ao enfermeiro ou ao médico quaisquer alterações;Executar prescrições de enfermagem;Participar ativamente no processo de admissão de clientes, conforme rotina; após alta do cliente, por transferência ou óbito:Retirar materiais utilizados e encaminhá-los ao expurgo, colocando-os em recipiente adequado para encaminhamento a CME:Solicitar ao funcionário da higienização a limpeza do leito;Arrumar o leito;Manter a organização do setor;Realizar limpeza terminal dos equipamentos e materiais conforme POP estabelecidoControlar materiais, repondo quando utilizado;Observar os aparelhos em uso, a cada período de trabalho;Cumprir escalas mensal e diária;Manter comportamento ético junto aos membros da equipe, familiares e outros setores do hospital;Respeitar hierarquia;Prestar assistência humanizada e acolhedoraCumprir os protocolos mínimos de segurançaOrientar o paciente e familiares com relação a assistência prestadas e seus riscos assistenciaisRealiza controle hemodinâmica dos pacientesVerifica as condições de limpeza do setorZelar pela segurança do pacienteCumprir a prescrição médica de acordo com os 9 certosManter o paciente limpo e confortávelGerenciar a dor (protocolo de gestão da dor)

 

Outras informações:

- Local de trabalho: Hospital Aviccena

- Escala de trabalho: 6x1 das 06h as 12h e das 12h as 18h

- Disponibilidade para treinamento.";Rede D'Or;;São Paulo;Técnico;VagasCom;;;Auxiliar de Enfermagem - UNI Adulto - Aviccena
 hoje;"Descrição

Descrição:




O QUE VOCÊ VAI FAZER:




Analisar e diagnosticar pontos de melaria no processo de pré-vendas, através de avaliação dos materiais apresentados, procedimentos e speech adotado pelos analistas durante reuniões, apresentações e conferências com clientes e/ou prospects.
Garantir e atuar no cumprimento dos indicadores individuais e contribuir para o resultado da área, através do acompanhamento do Forecast juntamente com a área comercial.
Identificar problemas de origem conceitual, técnica e/ou de negócio, comunicando as áreas responsáveis e recomendando, quando for o caso, soluções e/ou melhores práticas.
Realizar demonstrações de alta complexidade em quaisquer etapas da comercialização de soluções, prestação do serviço e/ou implementação de projetos.
Preparar e apresentar perspectivas de ROI (Retorno sobre o Investimento).
Colocar em prática sua visão e conhecimento do negócio/segmento para durante as demonstrações, identificar e fomentar oportunidades para os ESNs.
Participar ativamente nas comunidades, fóruns técnicos, e canais de comunicação do segmento, a fim de potencializar seu conhecimento e posicionamento frente ao produto, segmento e/ou negócio.
Facilitar a resolução de demandas dos clientes e/ou prospects, articulando com profissionais ou áreas internas responsáveis.
Acompanhar e apoiar analistas mais juniores no retorno e nas soluções propostas aos clientes e/ou prospects, através de reuniões, e-mails, documentos e/ou apresentações.
Apoiar na estratégia de reversão de clentes e resgate do NPS, através de apresentações de revitalização.
Avaliar a proficiência técnica dos analistas mais juniores de sua linha de produto, contribuindo diretamente para atualização e validação da grade de conhecimento.
Contribuir e propor fóruns de discussões sobre inovação e novas tendências de mercado com as áreas especialistas (Desenvolvimento de produto, Suporte, Arquitetura e outros) através de reuniões.
Ser referência de conhecimento em sua unidade, disseminando o conhecimento entre os analistas e as outras áreas da empresa.
Multiplicar conhecimento para os demais analistas da equipe nos conhecimentos técnicos necessários através de capacitações e acompanhamento em atividades de pré-vendas e arquitetura.
Apoiar o ESN na defesa das propostas de implementação através do conhecimento técnico e de negócio.
Realizar a precificação e montagem das propostas técnicas de implementação com base em seu conhecimento técnico e de negócio versus a necessidade do cliente e/ou prospect.
Responder RFP (Request for Proposal), através da análise dos requisitos e aderência, envolvendo outras áreas e/ou outros Arquitetos, quando necessário.
Garantir que a área de Serviço receba o correto entendimento dos projetos sob sua arquitetura, através das reuniões de passagem de projeto.
Sanar dúvidas da equipe de Serviços sobre projetos arquitetados, através de reuniões, e-mails e ligações.
Levantar a necessidade do cliente através de entrevistas com a área de negócio relacionada, aprofundando nas questões essenciais à definição do melhor desenho de solução.
Identificar a solução tecnológica TOTVS/Parceiros que melhor atenda os requisitos da demanda levantada e que atenda o segmento do cliente e/ou prospect (atuação em oportunidades de alta complexidade, porte G e GG).
Atualizar e parametrizar as bases para realização de demonstrações das soluções TOTVS/Parceiros, elencando benefícios tangíveis que o cliente e/ou prospect obterá com a solução desenhada, além de apresentar cases anteriores e referências de mercado.
Desenvolver material institucional e técnico, com alto nível de complexidade, para apresentar ao cliente a solução arquitetada, bem como os seus benefícios, através de ferramentas audiovisuais.
Preparar a solução TOTVS com os parâmetros que se adequem ao processo do cliente, visando o atendimento das necessidades identificadas.
Apresentar soluções técnicas TOTVS/Parceiros de alta complexidade, através de reuniões e apresentações em clientes e/ou prospects.
Alertar a liderança sobre potenciais riscos ou crises no atendimento ao cliente, sugerindo e atuando em ações de prevenção.
Dimensionar projetos através de informações como escopo, pirâmide de recursos, nível de gestão adequada, cronograma estimado, esforços e margens.
Acompanhar/Preparar *PoC e/ou demonstração direcionada.
Atualizar e parametrizar as bases para realização da apresentação da solução TOTVS/Parceiros, com objetivo de convencer tecnicamente e evidenciar a aderência aos processos de negócio do cliente.
Atualizar e parametrizar as bases para realização da apresentação da solução TOTVS/Parceiros, com objetivo de convencer tecnicamente e evidenciar a aderência aos processos de negócio do cliente.
Preparar material interno, com baixo nível de orientação e supervisão, com composição da solução técnica para defesa do projeto no Bid Approval.
Atuação em projetos de média complexidade.
Contribuir com a evolução do roadmap da área de produtos TOTVS através do compartilhamento do conhecimento obtido com os clientes atendidos.

Outros requisitos:

O QUE ESPERAMOS DE VOCÊ:










Formação superior completa em Administração de Empresas, Marketing, Relações Públicas, Economia e/ou áreas relacionadas. Pós-graduação, Especialização ou MBA;
Desejável conhecimentos avançados em Projetos FAST Analytics (Good Data).
Conhecimento em Pacote Microsoft Office (Word, Excel, PowerPoint, Notes).
Conhecimento em Pacote Google Workspace (Google Forms, Gmail, Drive, Google Sheets, etc.).
Desejável vivência em Plataformas de Automação: MIRO, Evernote, MindMap;
Desejável conhecimento em Plataformas de Inovação: Carol (IA); Mobilidade (Apps); Vtex/CRM; Marketplaces, Process Mining; Robotização, etc;
Desejável vivência no segmento de Saúde;
Desejável conhecimento em no TDW, através do FLUIG e aplicabilidade;
Desejável conhecimento em Inglês ou Espanhol;
Vivência com Pré Vendas.


















































";TOTVS;;São Paulo;Pleno;VagasCom;;;Especialista de Pré Vendas - Vertical Saúde
 hoje;"Descrição

Requisitos:

- Formação: Curso Técnico de Enfermagem completo

- COREN DF ATIVO

- Experiência: Experiência sólida em UTI Adulto

Atividades: 

•Auxiliar ao paciente em todas as suas necessidades de saúde, sejam físicas, mentais, sociais ou espirituais;
•Atender ao acompanhante de forma solícita, fornecendo as orientações sobre o funcionamento da unidade e sobre direitos e deveres durante sua
permanência na unidade;
•Preparar o leito para receber o paciente;
•Comunicar toda e qualquer intercorrência, incluindo alteração clínica/ sinais vitais ao enfermeiro e/ ou médico plantonista;
•Realizar prevenção e controle sistemático de danos que possam ser causados à clientela durante a assistência de Enfermagem;
•Executar o plano de cuidados de enfermagem e fazer registro no prontuário, checando a prescrição médica e de enfermagem de acordo com normas
de regimentos institucionais de acordo com o COFEN 0514/2016;
•Verificar os sinais vitais, glicemia capilar, medidas antropométricas conforme a rotina;
•Prestar assistência ao paciente em pré e pós-operatório;
•Auxiliar em transferências e transportes de pacientes, registrando tais eventos no prontuário;
•Garantir o uso correto de dispositivos de monitorização multi paramétrica a fim de obter dados fidedignos;
•Prestar cuidados de enfermagem pós-morte;
•Prestar cuidados de banho e higiene sempre em dupla, estando na presença do enfermeiro sempre que o paciente apresentar maior complexidade e/
ou instabilidade oxi-hemodinâmica.
•Auxiliar a equipe médica e de enfermagem em procedimentos invasivos;
•Prestar atendimento em parada cardiorrespiratória (PCR) em pacientes adultos Basic Life Suport (BLS);
•Realizar avaliação do acesso venoso periférico e comunicar ao Enfermeiro de acordo com a classificação da escala de flebite/infiltração e registrar na
anotação do técnico de enfermagem;
•Atender campainhas, resolver problemas de sua competência e transferir os que não lhe competem.

Outras informações:

- Local de trabalho: Hospital DF STAR - Brasília;

- Escala de trabalho:12x36 - 19h às 07h ou 6x1 - 07h às 13h;

- Disponibilidade para treinamento";Rede D'Or;;Brasília;Técnico;VagasCom;;;Técnico de Enfermagem - UTI Adulto - DF Star
 hoje;"Descrição

Descrição:

Responsável por auxiliar usuários na pesquisa e localização de itens bibliográficos, arquivar, ordenar os materiais bibliográficos e retirar do acervo os materiais danificados para encadernação, efetuar a manutenção das reservas, efetuar o checklist de abertura e fechamento da biblioteca, controlar a receita de multas e depósito bancário, auxiliar no fechamento do caixa, entre outras atividades da área.





Outros requisitos:

Requisitos Educacionais

Ensino médio completo
Desejável ensino superior cursando

Requisitos Técnicos e Comportamentais

Laudo descritivo de deficiência atualizado;
Desejável conhecimento intermediário em Excel;
Capacidade de comunicação oral e escrita;
Bom relacionamento interpessoal;
Responsabilidade e flexibilidade;
Proatividade.";FMU FIAMFAAM;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Auxiliar de Biblioteca Pcd
 hoje;"Descrição

Requisitos:

- Formação; Ensino Médio, Profissionalizante COMPLETO;

- Registro em conselho ou certificações específicas (quando necessário);

- COREN ATIVO E DEVIDAMENTE REGULARIZADO

- Experiência. Desejável 

 

Atividades: 

Chegar ao plantão devidamente uniformizado e com 5 minutos de antecedência; Manter postura adequada durante a passagem de plantão: ouvindo atentamente sem emitir comentários, julgamentos (seguindo os princípios éticos da profissão);Trabalhar em equipe, colaborando com os colegas de trabalho; Receber orientações e assinar lista de evidências; Participar de discussões em round de segurança; Responder pesquisas desenvolvidas pela empresa; Realizar cursos oferecidos pela plataforma Portal Saber (EAD) como estratégia para aprimoramento profissional; Informar o enfermeiro toda vez que tiver que se ausentar do setor;Alinhar o seu trabalho com a missão, visão e valores da instituição;Higienizar as mãos seguindo a técnica correta e os momentos descritos para a garantia de controle de infecção; Utilizar EPI’s seguindo as recomendações do SCIH e SESMT;Checar kits, monitoramento da temperatura da geladeira, controle de materiais e equipamentos, carro de medicação a beira leito, lacres do carro e maleta de emergência, antes de receber o plantão, conforme escala; Apresentar-se como colaborador que realizará os cuidados ao paciente e colocar-se a disposição do acompanhante e familiares;Verificar as condições do paciente, controlar sinais vitais e planejar/informar os cuidados de enfermagem durante o período de plantão; Checar a pulseira de identificação do paciente, conferindo nome completo e data de nascimento (caso não esteja legível, providenciar a troca imediatamente, antes de qualquer procedimento); Em visita ao leito do paciente na sala de observação, verificar necessidades do paciente e acompanhante/família, ambiente (organização e limpeza), inspecionar dispositivos, sondas, cateteres, ouvir atentamente as queixas e proporcionar conforto e segurança;Realizar anotação de enfermagem; Preparar o carrinho de medicamentos e/ou materiais para administração das medicações/realização dos procedimentos durante o plantão; Realizar anotações claras e legíveis de todas as medicações (administradas ou recusadas/suspensas, seguido do motivo e ainda especificação do local das injeções subcutâneas e intramusculares) e cuidados prestados ou recusados com a devida justificativa e ciência do Enfermeiro responsável, bem como de todas as observações feitas após cada procedimento realizado; Realizar checagem de medicação beira leito durante execução do procedimento; Identificar amostra de exames laboratoriais após conferência da identificação pessoal juntamente ao paciente e/ou acompanhante; Identificar-se como responsável pela coleta de exames laboratoriais em caderno check list; Encaminhar amostra de exames laboratoriais pelo tubo pneumático ou pessoalmente à base do laboratório imediatamente após a coleta;Realizar a orientação referente a ação esperada e os efeitos colaterais das medicações a serem administradas;Atender imediatamente aos chamados dos pacientes, seguindo roteiro de atendimento proposto pela instituição;Executar todos os cuidados prescritos e necessários ao paciente e checar no sistema informatizado: evidência no prontuário; Realizar higiene íntima sempre que necessário ou conforme protocolo de cuidados mínimos; Comparar etiqueta da bandeja de refeição com a prescrição médica, antes de oferecer ao paciente, e auxiliá-lo a cada refeição se necessário;Orientar os pacientes e acompanhantes/familiares quanto à demora em realizar os exames/tempo para execução de cuidado ou encaminhamento para exames externos ao setor; Auxiliar na realização de exames complementares no setor; Coletar secreções e líquidos corpóreos do paciente para exames laboratoriais, exceto coleta de secreção traqueal, punções arteriais e coleta de sangue de cateter venoso central; Checar se o paciente está orientado quanto às medidas preventivas para queda; identificando-o conforme o risco em prontuário e pulseira sinalizadora para o risco; Realizar e registrar as orientações e ações preventivas para quedas;Garantir a cama travada, grades elevadas e alarmes acionados, informando o Enfermeiro do setor caso haja recusa pelo paciente e/ou família;Realizar a leitura e checar todos os itens das prescrições médicas e de enfermagem; Receber os medicamentos da farmácia e caso necessário, efetuar devolução juntamente com etiqueta de identificação do paciente;Checar a programação da bomba de infusão no início, durante e ao término de cada plantão e registrar em prontuário eletrônico; Checar o gotejamento/infusão, rótulo e frasco de soro no início, durante e ao término de cada plantão;Realizar a dupla checagem para medicamentos de alta vigilância; Checar os dispensadores de álcool no quarto e setor e colaborar para a manutenção de trocas e funcionalidade;Acondicionar os inaladores em saco plástico, após o uso pelo paciente;Efetuar troca de fixação de sondas e tubos após higiene e registrar em anotação de enfermagem;Manter prontuário físico organizado; Realizar limpeza concorrente e terminal conforme atribuições da escala de serviços, registrando a evidência em caderno controle e seguindo as recomendações do SCIH.Zelar pela organização e limpeza do setor, o hamper deve estar vazio e com saco plástico apropriado, a caixa de perfuro cortante em condições de uso e dentro da capacidade limite de uso. Verificar ao receber e antes de passar o plantão;Manter o tom de voz adequado ao ambiente hospitalar e sigilo de informações dos pacientes sob seus cuidados no setor e dependências do hospital;Manter os corredores do setor livres e equipamentos e macas nos devidos locais de guarda;

 

Outras informações:

- Local de trabalho; Unidade Villa Lobos

- Escala de trabalho; 6x1 - 13h as 19h

- Disponibilidade para treinamento.";Rede D'Or;;São Paulo;Técnico;VagasCom;;;Técnico(a) de Enfermagem - Setor Emergência Adulta - Unidade Villa Lobos
 hoje;"Descrição

Descrição:

Participar da implantação e manter atualizadas as políticas de atuação no controle de meio ambiente;

Participar dos trabalhos das auditorias interna e externa, acompanhando os serviços ambientais terceirizados, visando atender as normas e exigências legais;

Participar dos levantamentos de ocorrências, resíduos, de consumo de madeira, efluentes, ruídos e outros, visando o controle e ações internas, atendimento ao cliente, à legislação e órgão fiscalizadores;

Monitorar todo processo ambiental de sua unidade, acompanhando o descarte de resíduos sólidos e líquidos efluentes, bem como preparar e ministrar treinamentos relacionados à área ambiental aos colaboradores da Empresa;

Interagir com a área de gestão ambiental do cliente, a fim de alinhar procedimentos e processos;";Confidencial;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Auxiliar de Meio Ambiente
 hoje;"Descrição

Descrição:

Buscamos profissionais que sejam protagonistas de suas carreiras, que gostem de se sentir desafiados intelectualmente, sejam comprometidos com a qualidade, tenham iniciativa e vontade de transformar a si mesmos para ser fonte de inspiração positiva das transformações ao seu redor, atuando em equipe de forma colaborativa e integrada.




O Kasznar Leonardos estimula sempre a candidatura de pessoas que fazem parte do Programa de Diversidade e Inclusão da empresa: negros, mulheres, pessoas com deficiência e LGBTI+.




FORMAÇÃO, EXPERIÊNCIA, QUALIFICAÇÕES E CONHECIMENTOS TÉCNICOS:







Graduação em Direito;
Experiência em Propriedade Intelectual com atuação em Antipirataria;
Vivência em contencioso judicial cível e criminal;
Inglês avançado;
Conhecimento do pacote Office;
Disponibilidade para viagens;







POR QUE VIR PARA A KASZNAR LEONARDOS:







Espaço e autonomia para você deixar a sua marca;
Ambiente dinâmico e acolhedor que incentiva constantemente o desenvolvimento de colaboradores;
Um time incrível formado por pessoas apaixonadas pelo que fazem e referências em suas áreas de atuação;
Valorização de talentos diversos e fomento de uma cultura pautada na equidade e respeito

Idiomas:

Inglês - Nível Avançado";Kasznar Leonardos;;São Paulo;Júnior/ Trainee;VagasCom;;;Pessoa Advogada - Antipirataria
 hoje;"Descrição

Descrição:

O estagiário atuará no departamento de Compras e será responsável por envios dos pedidos de compras, inclusão de pedidos no sistema, controle de arquivos, solicitação de pagamentos antecipados, cadastros de notas fiscais, solicita cotações e realiza negociações de pedidos com pequeno valor e auxilio a coordenação do departamento de compras.


Outros requisitos:

• Estar cursando Administração.

• Conhecimento em Excel será um diferencial.


";REHAU Indústria LTDA;;São Paulo;Estágio;VagasCom;;;Estágio em Compras
 hoje;"Descrição

Área de Atuação: Complexo do Hospital das Clínicas / Instituto Perdizes

Carga horaria: 20 horas semanais, conforme escala

Local de trabalho: São Paulo

 


Requisitos:

Formação:

Graduação em Medicina e Residência completa em Psiquiatria da Infância e Adolescência (obrigatoriedade de anexar documentação)

Registro profissional CRM ativo (obrigatoriedade de anexar documentação)

 

Comprovante atualizado de vacinação contra COVID-19 (obrigatoriedade de anexar documentação)


Conhecimentos desejáveis: Conhecimentos dos principais agravos à saúde do adolescente causados pelo uso de drogas e medicações utilizadas para tratamento da dependência de drogas em adolescentes. Desejável curso de especialização e aprimoramento na área de álcool e drogas

 

Atribuições: - Atendimento médico de pacientes menores de 18 anos com problemas relacionados ao uso de álcool e drogas

Etapas do Processo Seletivo:

1º etapa: Avaliação de títulos - análise do currículo e da documentação solicitada
 
2º etapa: Prova escrita

e/ou

3º etapa: Prova prática

4º etapa: Entrevista

Prazo de inscrição: 16/02/2023 a 22/02/2023";FFM;;São Paulo;Júnior/ Trainee;VagasCom;;;Médico (Psiquiatria da Infância e Adolescência)
 hoy;"Descripción

Descrição:

Estamos em busca de um Assistente de Departamento Pessoal (Temporário - 6 meses)




Atividades:




Admissão;
Benefícios (VT, VR, VA);
Cadastros em sistemas;
Ponto;
Férias;
Atendimento á colaboradores.




Benefícios:




VR;
VA;
VT.




Requisitos:




Experiência na área de departamento pessoal.
Superior cursando ou completo.







Gostou? Então se inscreva na vaga!";Confidencial;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Assistente de Departamento Pessoal
 hoje;"Descrição

Requisitos:

- Formação: Ensino Técnico ou Superior cursando

 

Atividades: 

Executar tarefas de rotina administrativa, envolvendo digitação, arquivo, distribuição de correspondência, atendimento telefônico e serviços externos, observar normas e procedimentos estabelecidos.

 

Outras informações:

- Local de trabalho: Hospital Anália Franco

- Escala de trabalho: 5x2 das 08h as 14h00

- Disponibilidade para treinamento.";Rede D'Or;;São Paulo;Estágio;VagasCom;;;Estagiário - Engenharia Clínica - Anália Franco
 hoje;"Descrição

Descrição:

Gerenciamento do Sistema de Gestão de Segurança do Trabalho corporativo, respondendo por todos os projetos industriais do grupo.

Elaboração de Procedimentos.

Seleção de profissionais.

Elaboração e coordenação dos programas.

Gerenciar as equipes do Sesmet.

Cumprir normas regulamentadoras.

Realizar orçamentos para departamento e apoiar nas propostas.








Idiomas:

Inglês - Nível Básico


Outros requisitos:

Especialização em Segurança do Trabalho.";Confidencial;;São Paulo;Gerência;VagasCom;;;Gerente de Sms
 hoje;"Descrição

Descrição:

Executar métodos e técnicas terapêuticas e recreacional com a finalidade de restaurar, desenvolver e conservar a capacidade mental do paciente.




Atender pacientes para prevenção, habilitação e reabilitação utilizando protocolos e procedimentos específicos de terapia ocupacional.




Realizar diagnósticos específicos.




Analisar condições dos pacientes.




Orientar pacientes e familiares.




Desenvolver programas de prevenção, promoção de saúde e qualidade de vida.




Exercer atividades técnico-científicas.




Assessorar nas atividades de ensino, pesquisa e extensão.


Outros requisitos:

Disponibilidade para atuar na unidade Granja Viana";Hospital São Camilo;;São Paulo;Pleno;VagasCom;;;Terapeuta Ocupacional
