Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
18 hours ago ;"Sobre o Grupo 3corações O Grupo 3corações é construído por pessoas, antes de tudo, apaixonadas pelo que fazem. Temos orgulho de crescer pela força do trabalho e seguir, cada vez mais longe, sem esquecer a nossa essência e os nossos valores. É pelo nosso jeito simples de ser que celebramos a diversidade de pessoas e as experiências saborosas que entrelaçam histórias. O resultado é uma companhia com produtos de qualidade, colaboradores e consumidores felizes, fornecedores e parceiros integrados em uma mesma missão: proporcionar experiências prazerosas que promovam alegria e bem-estar, criando laços duradouros e gerando valor para todos. Deguste um mundo de possibilidades na maior empresa de café do Brasil! Saiba mais em www.3coracoes.com.br




ATIVIDADES




Realizar a analise de inventário diário/mensal;
Executar a programação de distribuição;
Realizar programação de descarga (recebimento de produtos produzidos fora da unidade) diária;
Realizar a ronda diária de execução do 5S;
Executar as ações corretivas da área de avaria em caso de produtos/embalagem;
Realizar reuniões com a equipe; Acompanhar o time na execução das atividades e RV.
Executar as ações corretivas da área.




REQUISITOS ESCOLARIDADE




Ensino superior em administração, logística ou áreas afins.




NECESSÁRIO




Pacote Office (Intermediário);
Gestão de Pessoas e Resultados;
Experiência
Disponibilidade para horário noturno;
Conhecimento com WMS




BENEFÍCIOS




Plano de Saúde compartilhado;
Plano Odontólogico;
Auxílio combustível;
Vale Alimentação;
Kit de Produtos mensal;
Seguro de Vida;
Gympass.";3 Corações S/A ;; Barbalha, Ceará, Brazil;;LinkedIn;;;SUPERVISOR DE LOGISTICA
18 hours ago ;"Sobre o Grupo 3corações O Grupo 3corações é construído por pessoas, antes de tudo, apaixonadas pelo que fazem. Temos orgulho de crescer pela força do trabalho e seguir, cada vez mais longe, sem esquecer a nossa essência e os nossos valores. É pelo nosso jeito simples de ser que celebramos a diversidade de pessoas e as experiências saborosas que entrelaçam histórias. O resultado é uma companhia com produtos de qualidade, colaboradores e consumidores felizes, fornecedores e parceiros integrados em uma mesma missão: proporcionar experiências prazerosas que promovam alegria e bem-estar, criando laços duradouros e gerando valor para todos. Deguste um mundo de possibilidades na maior empresa de café do Brasil! Saiba mais em www.3coracoes.com.br




ATIVIDADES




Realizar a analise de inventário diário/mensal;
Executar a programação de distribuição;
Realizar programação de descarga (recebimento de produtos produzidos fora da unidade) diária;
Realizar a ronda diária de execução do 5S;
Executar as ações corretivas da área de avaria em caso de produtos/embalagem;
Realizar reuniões com a equipe; Acompanhar o time na execução das atividades e RV.
Executar as ações corretivas da área.




REQUISITOS ESCOLARIDADE




Ensino superior em administração, logística ou áreas afins.




NECESSÁRIO




Pacote Office (Intermediário);
Gestão de Pessoas e Resultados;
Experiência
Disponibilidade para horário noturno;
Conhecimento com WMS




BENEFÍCIOS




Plano de Saúde compartilhado;
Plano Odontólogico;
Auxílio combustível;
Vale Alimentação;
Kit de Produtos mensal;
Seguro de Vida;
Gympass.";3 Corações S/A ;; Barbalha, Ceará, Brazil;;LinkedIn;;;SUPERVISOR DE LOGISTICA
21 hours ago ;"Somos focados em atingir nossas metas de forma eficiente, mantendo nossa evolução e credibilidade.

Responsabilidades e atribuições

Cadastro de novos Fornecedores no SAP;

Checklist das obrigações acessórias enviadas pela Consultoria;

Emissões e compensações de impostos retidos (INSS, IRRF, CSRF e ISS);

Transmissões de DBE e emissões de procurações;

Emissões de notas fiscais de serviços;

Importação de notas fiscais de serviços de outros Municípios no portal Questor;

Gerações das TFES;

Auxílio no cruzamento e cobrança de lançamentos de notas fiscais de serviços no SAP.

Requisitos e qualificações

Declarações acessórias (DCTF, DCTFweb, Gia, EFD Contribuições, SPED Fiscal, DIRF, NFTS)

Escriturações de notas fiscais de serviços nas Prefeituras;

Conhecimento em impostos retidos (INSS, IRRF, CSRF, ISS e ICMS);

Conhecimento em Emissões de notas fiscais de serviços e mercadorias;

Ter conhecimento no ERP SAP";Diálogo Engenharia ;; São Paulo, São Paulo, Brazil;;LinkedIn;;;Assistente Fiscal
3 hours ago ;"A Unisinos busca profissional para atuar como Auxiliar Administrativo no Instituto Humanitas.

Valorizamos a pluralidade, em todos os aspectos, trabalhamos com a convicção de que ela nos possibilita criar vínculos incríveis! Nossas oportunidades independem de gênero, cor/raça, etnia, deficiência, idade, família ou estado civil, identidade ou expressão de gênero, nacionalidade, afiliação política, religião, orientação sexual, dentre outras. Todas as pessoas são bem-vindas no #TimeUni!

Responsabilidades e atribuições

Apoiar a equipe de comunicação;
Apoiar tecnicamente a administração do site do IHU;
Atualizar os murais dos campus São Leopoldo e Porto Alegre;
Auxiliar em edição de vídeos, redes sociais e Google Analytics;
Criar e editar conceitos e artes para os formatos digital e impresso;
Efetuar comunicação com públicos-alvo da divulgação de eventos do IHU, realizando organização de mailings;
Planejar e divulgar eventos.


Requisitos e qualificações

Familiaridade com ferramentas tecnológicas (Windows e Excel) e a ABNT;
Conhecimento em programas de edição (Photoshop e Illustrator);
Proatividade;
Desejável possuir noções de html e CSS.


Informações adicionais

Local: Vaga para atuação no campus São Leopoldo.

Remuneração: R$ 1.772,92

Horário de atuação: Segunda-feira a sexta-feira das 08h às 17h30.

Benefícios:

Bolsa de graduação com até 80% de desconto para funcionários;
Bolsa de graduação com 100% de desconto para PCDs;
Bolsa especialização com desconto de 50% após 1 ano de casa;
Programa de Saúde Mental - Jornada de Saúde e Bem Estar;
Recesso remunerado de final de ano (entre Natal e Ano Novo);
Jornada de 40 horas semanais;
Capacitações Internas;
Cursos de Extensão e idiomas com 50% de desconto após contrato de experiência;
Convênio com farmácias;
Convênio com SESC;
Estacionamento gratuito;
Plano de saúde e odontológico Coopersinos - Unimed, Doctor Clin e Uniodonto ;
Reembolso creche parcial para filhos de até 4 anos;
Seguro de vida;
Vale Transporte.";Unisinos ;; São Leopoldo, Rio Grande do Sul, Brazil;;LinkedIn;;;Unisinos - Auxiliar Administrativo
21 hours ago ;"A RodoSafra busca atender de forma eficiente e otimizada todos os clientes, gerando valores para seus negócios. Integramos tecnologia, equipamentos modernos com uma equipe capacitada, para oferecer as melhores soluções a cada demanda de nossos clientes.




Hoje estamos com novas oportunidades em aberto para ampliação de nosso time.




Atividades:




Emissão de conhecimento de transporte
Análise de tributação de novos carregamentos
Atendimento e auxílio aos motoristas no quesito fiscal.




Requisitos:




Ensino Superior completo ou em curso
Disponibilidade de horário (escalas aos finais de semana)




Conhecimentos desejáveis:




Emissão de Nota Fiscal e Conhecimento de Transporte
Pacote Office intermediário
Experiência com transporte";Rodosafra Transportes ;; Campo Belo, Minas Gerais, Brazil;;LinkedIn;;;Auxiliar Fiscal
21 hours ago ;"A RodoSafra busca atender de forma eficiente e otimizada todos os clientes, gerando valores para seus negócios. Integramos tecnologia, equipamentos modernos com uma equipe capacitada, para oferecer as melhores soluções a cada demanda de nossos clientes.




Hoje estamos com novas oportunidades em aberto para ampliação de nosso time.




Atividades:




Emissão de conhecimento de transporte
Análise de tributação de novos carregamentos
Atendimento e auxílio aos motoristas no quesito fiscal.




Requisitos:




Ensino Superior completo ou em curso
Disponibilidade de horário (escalas aos finais de semana)




Conhecimentos desejáveis:




Emissão de Nota Fiscal e Conhecimento de Transporte
Pacote Office intermediário
Experiência com transporte";Rodosafra Transportes ;; Campo Belo, Minas Gerais, Brazil;;LinkedIn;;;Auxiliar Fiscal
21 hours ago ;"A RodoSafra busca atender de forma eficiente e otimizada todos os clientes, gerando valores para seus negócios. Integramos tecnologia, equipamentos modernos com uma equipe capacitada, para oferecer as melhores soluções a cada demanda de nossos clientes.




Hoje estamos com novas oportunidades em aberto para ampliação de nosso time.




Atividades:




Emissão de conhecimento de transporte
Análise de tributação de novos carregamentos
Atendimento e auxílio aos motoristas no quesito fiscal.




Requisitos:




Ensino Superior completo ou em curso
Disponibilidade de horário (escalas aos finais de semana)




Conhecimentos desejáveis:




Emissão de Nota Fiscal e Conhecimento de Transporte
Pacote Office intermediário
Experiência com transporte";Rodosafra Transportes ;; Campo Belo, Minas Gerais, Brazil;;LinkedIn;;;Auxiliar Fiscal
21 hours ago ;"DESCRIÇÃO

Caso tenha interesse em trabalhar em uma empresa que tem certificação GPTW (Melhoras Empresas para se Trabalhar no Brasil 2021), referência em seu segmento e com muitas chances de desenvolvimento, você está no lugar certo!

A AeC é uma empresa de tecnologia que atua na área de relacionamento com clientes e outsourcing de processos de negócio (BPO).

Com quase 30 anos de mercado e diversas unidades no país, ajudamos organizações de diversos setores e portes a criarem a melhor experiência para os seus clientes.

VAGA: ATENDENTE OUVIDORIA

ESCALA: 5X2

SALÁRIO: 2.200,00

BENEFÍCIOS: (VT/ VR / ASSIS. MÉDICA/ ASSIS. ODONTOLÓGICA/ ).

Local de trabalho: São Paulo, SP
Regime de contratação de tipo: Efetivo – CLT
Jornada: Período Integral
Área e especialização profissional: Telemarketing - SAC
Nível hierárquico: Operacional
REQUISITOS

Escolaridade Mínima: Ensino Superior

VALORIZADO

Tempo de experiência: Menos de 1 ano";AeC ;; São Paulo, São Paulo, Brazil;;LinkedIn;;;ATENDENTE OUVIDORIA - EXP. PROCON, RECLAME AQUI, PROD. BANCÁRIO
21 hours ago ;"Prestar assistência humanizada ao paciente realizando procedimentos, garantindo a realização das atividades e o bom andamento dos processos.

Responsabilidades e atribuições

Separar as autorizações do PA e da QT;

Realizar o agendamento dos quimioterápicos junto com prontuário verificando desta forma a receita e autorização;
Sinalizar para a farmácia os quimioterápicos de Alto Custo já autorizados;
Encaminhar para a farmácia o agendamento com 24 hs de antecedência;
Fazer conferência da receita dos quimioterápicos com a farmacêutica da farmácia;
Conferir a prescrição médica antes de solicitar o quimioterápico para farmácia;
Realizar procedimentos de enfermagem como puncionar, heparinizar cateteres, averiguar retorno venoso, aplicar medicamentos SC e IM;
Instalar a quimioterapia sempre testando o refluxo, após iniciar a infusão do quimioterápico orientando o técnico quanto ao controle do gotejamento;
Realizar Evolução e Prescrição de Enfermagem;
Conferir os gastos lançados pelos técnicos de enfermagem;
Realizar sondagem vesical para tratamento de Onco BCG;
Realizar conferência diariamente da folha controle de entrega de quimioterápicos;
Conferir a ficha Técnica juntamente com a Nota Fiscal e encaminhar para o setor de Compras;
Anexar no prontuário a folha controle de quimioterápicos;
Verificar o pedido de medicamentos de alto custo e demais medicamentos;
Realizar telemonitoramento dos pacientes em tratamento com quimioterapia VO;
Realizar escala de trabalho, distribuindo a equipe de enfermagem com seus respectivos pacientes;
Orientar pacientes e familiares referente ao tratamento quimioterápico.


Requisitos e qualificações

Superior completo em Enfermagem

COREN ativo

Experiência na área

Especialização na área de Oncologia";Unimed Santos ;; Santos, São Paulo, Brazil;;LinkedIn;;;Enfermeiro- Centro de Infusões
21 hours ago ;"Responsabilidades e Atividades




Buscamos profissionais para atuar como Auxiliar de Rede Óptica. Veja como será o seu dia a dia:




Você irá auxiliar o técnico na preparação do cabo óptico, dos materiais e dos equipamentos a serem utilizados na realização das tarefas para a instalação da rede.
Fazer uso devido dos EPC’s (equipamentos de proteção coletiva) e EPI’s (equipamentos de proteção individual) necessários para a execução de suas atividades.
Apoiar nas atividades de manutenção, executar pequenos reparos em calçadas e vias públicas.




Para essa vaga não exigimos experiência, se você gosta de trabalhar com rede e possui facilidade de trabalho em altura confira abaixo os requisitos




Escolaridade




Desejável formação técnica (Ensino Médio) nas áreas de Eletrotécnica, Eletrônica, Telecomunicações ou áreas afins.




Competências Técnicas




Auxiliar na execução das atividades de instalação e manutenção da rede óptica.




Requisitos Adicionais




CNH B




Benefícios




Vale Transporte, Vale Refeição, Auxílio Alimentação, Assistência Medica, Assistência Odontologica, Seguro de Vida, Previdência Privada, Outros Benefícios: Psicologia Viva, Gympass, convênio com faculdades




Horário




2ªA6ª 0812 1418:00 | 200 Horas Mes";Algar Telecom ;; Capivari, São Paulo, Brazil;;LinkedIn;;;Pessoa auxiliar em rede óptica
21 hours ago ;"Responsabilidades e Atividades




Buscamos profissionais para atuar como Auxiliar de Rede Óptica. Veja como será o seu dia a dia:




Você irá auxiliar o técnico na preparação do cabo óptico, dos materiais e dos equipamentos a serem utilizados na realização das tarefas para a instalação da rede.
Fazer uso devido dos EPC’s (equipamentos de proteção coletiva) e EPI’s (equipamentos de proteção individual) necessários para a execução de suas atividades.
Apoiar nas atividades de manutenção, executar pequenos reparos em calçadas e vias públicas.




Para essa vaga não exigimos experiência, se você gosta de trabalhar com rede e possui facilidade de trabalho em altura confira abaixo os requisitos




Escolaridade




Desejável formação técnica (Ensino Médio) nas áreas de Eletrotécnica, Eletrônica, Telecomunicações ou áreas afins.




Competências Técnicas




Auxiliar na execução das atividades de instalação e manutenção da rede óptica.




Requisitos Adicionais




CNH B




Benefícios




Vale Transporte, Vale Refeição, Auxílio Alimentação, Assistência Medica, Assistência Odontologica, Seguro de Vida, Previdência Privada, Outros Benefícios: Psicologia Viva, Gympass, convênio com faculdades




Horário




2ªA6ª 0812 1418:00 | 200 Horas Mes";Algar Telecom ;; Capivari, São Paulo, Brazil;;LinkedIn;;;Pessoa auxiliar em rede óptica
21 hours ago ;"Temos a missão de facilitar o dia a dia das pessoas através dos nossos softwares para diferentes segmentos do mercado. Para isso acontecer, contamos com um time incrível, composto por pessoas apaixonadas e engajadas em um único propósito: oferecer ferramentas inovadoras.

Nosso convite é pensar juntos para melhorar o que existe, e ir além!

Esse pode ser seu novo desafio para aprender, crescer, transformar e inovar, com a oportunidade de desenvolver sua carreira em uma das principais empresas de software do Brasil.

Venha fazer parte dessa empresa incrível!

Seja um Benner!

Responsabilidades e atribuições

Realizar atendimento aos Clientes e Prestadores
Fornecer Suporte/Orientação relacionado a Coberturas e carências, utilização do plano, solicitações de autorizações, Reembolso e autorizações prévias, Pagamentos e segunda via de boletos, Informe de Imposto de Renda, demonstrativos de pagamento
Inclusão e Exclusão de Dependentes
Apoio na busca de Rede Credenciada
Elegibilidade de Clientes
Orientações para uso do Autorizador
Orientações para submissão de XML
Orientações para uso do Portal
Informações básicas sobre glosas e recursos
Informações sobre cronogramas de entrega, processamento e pagamentos.


Requisitos e qualificações

Ensino Médio Completo

Conhecimento em Internet, Pacote Office, Sistemas Operacionais Windows

Boa comunicação verbal e escrita

Matemática

Experiência na área da Saúde

Vaga 100% presencial - Trabalho na Unidade de Maringá/PR


Informações adicionais

Assistência Médica 🩺 e Odontológica 🦷
Vale Transporte; Auxilio Combustível ⛽
Vale-Refeição e Alimentação;🥗😋
Auxílio Educação; Auxilio Certificação📚
Universidade Corporativa📚📚
Seguro de Vida
Auxílio Creche Mamães e Presente do bebê
Auxilio Casamento 👬🏻👫🏿👩🏾‍🤝‍👩🏻
Bônus Indicação 💰
Day off no aniversário
Banco de Horas
PPR 💰 💰
Benner Cuida - Assistência Saude Física e Emocional 24 horas";Benner ;; Maringá, Paraná, Brazil;;LinkedIn;;;Operador de Atendimento
1 day ago ;"Será que você é o ingrediente que falta por aqui? Na Pif Paf Alimentos, você vai fazer parte de um time que busca cada vez mais inovação, agilidade e desenvolvimento!




Venha fazer parte da nossa receita de sucesso #VemSerPifPaf 🎯




Olha só como você vai contribuir com o time de Vendas Pet Food:




✅ Implementando a estratégia definida pela unidade de negócio para iniciar e impulsionar as vendas de alimentos para animais de estimação em âmbito nacional;




✅ Prospectando potenciais parceiros de negócio;




✅ Realizando o atendimento presencial aos clientes B2B (varejistas e distribuidores);




✅ Avaliando solicitações, identificando novas oportunidades de negócios e necessidades dos clientes B2B para propor melhorias/inovações em produtos/serviços;




✅ Participando/auxiliando nas definições de Pricing relativas aos itens de venda da unidade de negócio;




✅ Acompanhando/analisando os resultados financeiros do negócio, propondo e executando ações comerciais que garantam o atingimento das metas/KPI’s;




✅ Analisando o ambiente do negócio/setor de alimentação para animais de estimação (petfood), os principais dados de mercado, concorrentes, tendências nacionais e internacionais;




✅ Participando de feiras e eventos relacionados ao setor.




Para mandar bem você precisa:




👉🏼 Ter graduação Completa;




👉Apresentar experiência na dinâmica de negociação de preços/volumes/prazos de pagamento/campanhas de vendas, com a área de compras do setor de Basar no canal varejista (AS) e/ou com distribuidores/atacadistas de alimentos e/ou produtos não perecíveis no Brasil;




👉🏼 Conhecer de ferramentas de gestão integrada (SAP preferencialmente), Microsoft Power BI e pacote Office.;




👉🏿 Disponibilidade para viagens nacionais.




Curtiu? 😊 Então #VemSerPifPaf. Dá gosto ter você aqui!




As primeiras etapas do nosso processo seletivo são feitas aqui na plataforma Kenoby. Você terá todos os retornos por e-mail, combinado? Fique de olho na sua caixa de entrada ou spam, para acompanhar sua evolução no processo. 😉




É bom saber: Todas as nossas vagas estão disponíveis para pessoas com deficiência. Na Pif Paf Alimentos, contamos com o Vozes, nosso Programa de Diversidade, Equidade e Inclusão. Juntos, criamos um ambiente cada vez mais inclusivo e diverso para a nossa gente.";Pif Paf Alimentos ;; Belo Horizonte, Minas Gerais, Brazil;;LinkedIn;;;Coordenador(a) de Vendas - Pet Food
21 hours ago ;"👨‍🌾 O que buscamos:

Você será a pessoa responsável conferir, controlar e organizar o estoque, detectando e corrigindo divergências, bem como contabilizando o estoque físico com o registrado no sistema, visando contribuir para o controle de entradas e saídas de produtos.

Responsabilidades e atribuições

🌱Como será o seu dia aqui:

Acompanhar o carregamento e descarregamento de produtos, verificando a concordância dos itens recebidos/enviados com notas fiscais e ordens de serviços.
Apoiar na organização de armazenamento de materiais e produtos, identificando os itens e determinando suas posições de forma adequada.
Zelar pela qualidade do material estocado, manuseando conforme orientação, bem como providenciando as condições necessárias para a conservação dos mesmos, a fim de assegurar a durabilidade dos itens, evitando deterioração e perdas.
Entrega de mercadorias, solicitando assinaturas na ordem de serviço e realizando a entrega.
Efetuar contagens diárias com relatórios de movimentações do dia anterior, bem como a contagem geral mensal, conferindo tanto o estoque físico como o quantitativo do sistema.


Requisitos e qualificações

📝O que você precisa ter:

Ensino Médio Completo;
Conhecimento básico informática;
Desejável experiência na função;
Disponibilidade para trabalhar de segunda à sábado;
Trabalho em equipe, organização,


Informações adicionais

O que oferecemos:

💲Salário compatível ao mercado;

🏥Assistência Médica;

🦷Assistente Odontológica;

💰Previdência Privada

🛒Vale Alimentação

💎Participação de lucros e resultados;

💚Seguro de Vida;

🚌Vale transporte;";Coopercitrus ;; Catanduva, São Paulo, Brazil;;LinkedIn;;;Conferente I
21 hours ago ;"👨‍🌾 O que buscamos:

Você será a pessoa responsável conferir, controlar e organizar o estoque, detectando e corrigindo divergências, bem como contabilizando o estoque físico com o registrado no sistema, visando contribuir para o controle de entradas e saídas de produtos.

Responsabilidades e atribuições

🌱Como será o seu dia aqui:

Acompanhar o carregamento e descarregamento de produtos, verificando a concordância dos itens recebidos/enviados com notas fiscais e ordens de serviços.
Apoiar na organização de armazenamento de materiais e produtos, identificando os itens e determinando suas posições de forma adequada.
Zelar pela qualidade do material estocado, manuseando conforme orientação, bem como providenciando as condições necessárias para a conservação dos mesmos, a fim de assegurar a durabilidade dos itens, evitando deterioração e perdas.
Entrega de mercadorias, solicitando assinaturas na ordem de serviço e realizando a entrega.
Efetuar contagens diárias com relatórios de movimentações do dia anterior, bem como a contagem geral mensal, conferindo tanto o estoque físico como o quantitativo do sistema.


Requisitos e qualificações

📝O que você precisa ter:

Ensino Médio Completo;
Conhecimento básico informática;
Desejável experiência na função;
Disponibilidade para trabalhar de segunda à sábado;
Trabalho em equipe, organização,


Informações adicionais

O que oferecemos:

💲Salário compatível ao mercado;

🏥Assistência Médica;

🦷Assistente Odontológica;

💰Previdência Privada

🛒Vale Alimentação

💎Participação de lucros e resultados;

💚Seguro de Vida;

🚌Vale transporte;";Coopercitrus ;; Catanduva, São Paulo, Brazil;;LinkedIn;;;Conferente I
21 hours ago ;"Principais responsabilidades:




Prover suporte técnico garantindo alta disponibilidade e performance, das plataformas dos clientes, e quando necessário, orientar e treinar os usuários.
Atender pronta e corretamente as solicitações dos clientes, registrando e solucionando conforme procedimentos técnicos.
Criar e manter atualizados os procedimentos técnicos.
Manter-se atualizado, lendo procedimentos operacionais, participando de reuniões, treinamentos, certificações e outros.
Promover a disseminação e homogeneização do conhecimento através de treinamentos, workshops e outros.
Manter atualizada a base de conhecimento: Acompanhar a revisão e atualização dos procedimentos operacionais (documentos), pesquisando novas soluções, analisando criticamente os processos e propondo melhorias.
Tratar as solicitações de serviço de forma rápida e eficiente, garantindo a satisfação dos clientes.
Interagir com outros solucionadores para resolução, tratativa e acompanhamento das solicitações pelo Cliente
Elaborar documentos e propostas, fazer apresentações aos usuários
Zelar pela imagem da empresa, mantendo sigilo das informações.
Prestar Suporte a Usuários Internos (Administração, Lojas e Centros de DIstribuição)
Suporte às aplicações do TOTVS RM (Folha, Ponto, etc..)




Área de Formação:




Superior completo em Ciências da Computação, Sistemas da Informação, Análise e Desenvolvimento de Sistemas, Engenharia da Computação, e áreas afins.




Conhecimentos Específicos:




Sistemas Operacionais, Windows e Linux
Redes (Roteamento e Configuração)
Firewall
Sistemas ERP




Vaga presencial | Local de atuação:




Distrito Industrial II - Manaus-AM";Grupo PMZ ;; Manaus, Amazonas, Brazil;;LinkedIn;;;AM02 | ANALISTA DE SUPORTE
2 hours ago ;"Nível: Auxiliar

Escolaridade: Ensino médio - Indiferente

Tipo de contrato: Temporário

Jornada de trabalho: 15:00 18:00 19:00 23:00 (Seg Qua Qui Sex) 16:00 18:00 19:00 00:00 (Ter) 12:00 14:00 15:00 21:00 (Sab - Intervalo 1 07:00 12:00 14:00 16:00 (Seg a Sex) 06:00 12:00 13:00 16:00 (Sab) - Intervalo 2 / 1

Benefícios: Vale transporte, Vale alimentação de R$ 19,00

Responsabilidades e Experiências Desejáveis

Sobre o Grupo 3corações

O Grupo 3corações é construído por pessoas, antes de tudo, apaixonadas pelo que fazem. Temos orgulho de crescer pela força do trabalho e seguir, cada vez mais longe, sem esquecer a nossa essência e os nossos valores.

É pelo nosso jeito simples de ser que celebramos a diversidade de pessoas e as experiências saborosas que entrelaçam histórias.

O resultado é uma companhia com produtos de qualidade, colaboradores e consumidores felizes, fornecedores e parceiros integrados em uma mesma missão: proporcionar experiências prazerosas que promovam alegria e bem-estar, criando laços duradouros e gerando valor para todos.

Deguste um mundo de possibilidades na maior empresa de café do Brasil!

Atribuições

Controla o estoque dos produtos ou materiais, localiza os lotes a expedir, confere as encomendas e o material a expedir;

Carga e Descarga;

Organização dos materiais;

Requisitos

Ensino médio completo ou cursando;";Nossa Gestão de Pessoas ;; João Pessoa, Paraíba, Brazil;;LinkedIn;;;Auxiliar de Armazém
4 hours ago ;"VAGA: GERENTE DE LOGÍSTICA




Cidade: Caxias do Sul – RS




Empresa de grande porte




Formato: CLT




Experiência: Já ter atuado como Gerente de logística. Pelo menos 5 anos.




Conhecer o processo de logística: recebimento, armazenamento e distribuição.




Escolaridade mínima: Superior completo e pós-graduação em áreas da administração.




Competências: Liderança, visão sistêmica, espírito inovador e criativo




Interessados podem cadastrar o currículo em golden.kretos.cc




Se desejarem, podem ligar diretamente parar Flavio Copelli na Golden Agência de Empregos – Caxias do Sul fone 54 999 55 2668




Ao ligar informe o título da Vaga




Golden Agência de Empregos - As pessoas certas para sua empresa!




,




Escolaridade mínima: Superior completo e pós-graduação em áreas da administração.




Competências: Liderança, visão sistêmica, espírito inovador e criativo";Golden Agência de Empregos ;; Caxias do Sul, Rio Grande do Sul, Brazil;;LinkedIn;;;GERENTE DE LOGÍSTICA
4 hours ago ;"A BMC está em constante busca por pessoas que pensam diferente, que buscam fazer diferente, que se sintam confortáveis com a constante inovação. Esse tipo de pessoa não pode ter medo de errar. Temos uma frase de nosso CEO que diz: ?o que fazemos hoje é exatamente o que não queremos fazer amanhã?. Nossa gente precisa buscar constantemente seu autodesenvolvimento, portanto, estamos sempre em busca de profissionais interessados em aprender e contribuir para o crescimento da empresa. Nossa gente precisa ser obcecada por ser protagonista e colaborativa com os demais.Procuramos pessoas que levem produtividade a todo lugar! E, por sermos uma empresa comercial, também prezamos pela paixão pelo cliente, seja ele interno ou externo. Realizar checklist da documentação mínima para análise de crédito.Contato com a área comercial, a fim de padronizar os documentos e informações enviadas pelos clientes e que, posteriormente, são enviados para o comitê de crédito.Consulta em fontes públicas e tarifadas para maior detalhamento do perfil do clienteContatar o cliente para colher a justificativa dos apontamentos (protestos, processos e afins).Complementar informações no dossiê de crédito para que o comitê de crédito consiga efetivar a análise.Realizar a análise cadastral de clientes, capacidade de pagamento e pesquisa pendências em órgãos de proteção ao crédito;Ser responsável pela conformidade dos processos que analisa (análise de crédito/bens). Excel Intermediário,?Superior ou completo.";BMC HYUNDAI S.A. ;; Osasco, São Paulo, Brazil;;LinkedIn;;;Analista de Crédito
15 hours ago ;"DESCRIÇÃO

Aqui você trabalha ao lado de pessoas inquietas todos os dias e inovadoras, estará em um ambiente profissional feito de trocas, que inspira as pessoas a atingirem seu maior potencial e alcançarem resultados incríveis.

Missão Do Cargo

Gerenciar os recursos financeiros da organização, transformando os dados financeiros em informações consistentes para tomada de decisões, acompanhando o processo de planejamento financeiro, contas a pagar, contas a receber, tesouraria, cambio, investimentos e aplicações dos recursos, visando otimizar os lucros garantindo a credibilidade da instituição perante os acionistas, colaboradores, fornecedores e clientes.

Principais Responsabilidades

Analisar, planejar e controlar os recursos financeiros da organização, buscando alavancar suas operações, desenvolver e implementar medidas e projetos com vistas ao crescimento e fluxo adequados para obter retorno financeiro e aumento dos investimentos.

Captar recursos financeiros com o controlador com transparência e eficácia.

Gerenciar Fluxo de Caixa da companhia, estando atenta a mudança do mercado para melhor gestão dos recursos.

Atender gerentes de bancos e prestadores de serviços buscando melhores produtos financeiros com melhor custo.

Gerenciar a equipe financeira da empresa orientando para a melhor qualidade do trabalho.

Fornecer informações a diretoria do HNT e Americanas via apresentações, indicadores e projeções, visando assertividade na tomada de decisões.

Elaborar, acompanhar e controlar o orçamento da companhia.

O perfil que buscamos em você

Relacionamento Interpessoal;
Inteligência Emocional;
Hands On;
Pensamento criativo;
Resiliência;
Perfil analítico

O que precisa ter?

Curso Superior em Administração, economia, engenharia ou ciências contábeis.
Pós graduação e MBA em Finanças.
Conhecimentos técnicos: Contabilidade, matemática financeira, finanças corporativas, auditoria e capacidade de estruturar processos internos;
Pacote Office (Excel, Power Point);
Habilidade em HP 12 C;
Habilidade em cálculos financeiros.

Quais são os benefícios?

Assistência médica;
Assistência Odontológica;
Seguro de Vida;
Refeitório no local que oferece café da manhã, almoço e lanche;
Vale-transporte;
Convênio com a Pacheco com desconto em folha;
Trabalhamos com Escala Hibrida, ou seja, você precisará estar presencialmente alguns dias da semana em nossa sede;
Nossos Horários de trabalho são flexíveis;
Participação nos Lucros ou Resultados;
Programa de treinamentos.

Qual nosso maior diferencial como empresa?

Temos um time incrível formado por pessoas apaixonadas pelo que fazem, além disso temos um espaço de autonomia para você construir seu legado. Então venha, esperamos por você!

Todas as nossas oportunidades são destinadas a pessoas com deficiência!

Local de trabalho: Rio de Janeiro, RJ
Regime de contratação de tipo: Efetivo – CLT
Jornada: Período Integral
Área e especialização profissional: Contábil, Finanças, Economia - Finanças
Nível hierárquico: Gerente
REQUISITOS

Escolaridade Mínima: Ensino Superior";Hortifruti ;; Rio de Janeiro, Rio de Janeiro, Brazil;;LinkedIn;;;Gerente Financeiro
