Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
 em 29/06/2022;"Descrição

O grupo RD – Gente, Saúde e Bem-estar é uma empresa líder no mercado brasileiro de farmácias. Com as nossas marcas Droga Raia e Drogasil espalhadas por todo o país e milhares de funcionários(as) empenhados(as) em cuidar de perto da saúde e bem-estar das pessoas em todos os momentos da vida. 

Oferecemos um ambiente produtivo, de muito trabalho e aprendizado, onde a inovação e a paixão estão sempre presentes. Tudo isso faz com que a RD seja mais que uma empresa e, sim, um local de vida, como é a sua casa! Além disso, oferecemos um plano de carreira, que possibilitará crescimento profissional e a realização dos seus sonhos. 

Até 2030, queremos ser o grupo que mais contribui para uma sociedade mais saudável. Para isso, entendemos que o nosso compromisso vai além do cuidado com a saúde individual. É preciso cuidar das pessoas, dos negócios e do planeta. Vamos juntos nessa? 

O que estamos buscando? 

Você é apaixonado(a) pelo universo da saúde, beleza e bem-estar? Ama desafios e adora enfrentá-los em equipe? Você quer proporcionar uma experiência incrível aos clientes e fazê-los se sentirem únicos? Essa oportunidade é para você! 

Quais as principais responsabilidades? 

Você trabalhará na loja e terá contato direto com os nossos clientes, prestando consultoria farmacêutica, aplicando medicamentos injetáveis, treinando a equipe e organizando os medicamentos psicotrópicos e termolábeis. Buscamos pessoas comunicativas, resilientes, empáticas e que gostem de gente! 

O que precisa ter? 

Maior de 18 anos; 
Ensino Superior completo em farmácia. 
CRF ativo no referido estado. 

O que oferecemos? 

Escala de trabalho: disponibilidade para trabalhar por escala (podendo trabalhar sábados, domingos e feriados) 
Salário compatível com mercado, Auxílio refeição ou alimentação, Plano de carreira, Assistência médica, Assistência odontológica, Auxílio academia, Auxílio desenvolvimento, Auxílio farmácia, Convênio com empresas parceiras, Participação nos Lucros ou Resultados, Seguro de vida e Vale-transporte.  

Diversidade & Inclusão 

Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!  
#vemserRD 
 ";RD - Droga Raia - Drogasil;;Cachoeirinha;Júnior/ Trainee;VagasCom;;;CAGC - Farmacêutico(a)
 em 29/06/2022;"Descrição

O grupo RD – Gente, Saúde e Bem-estar é uma empresa líder no mercado brasileiro de farmácias. Com as nossas marcas Droga Raia e Drogasil espalhadas por todo o país e milhares de funcionários(as) empenhados(as) em cuidar de perto da saúde e bem-estar das pessoas em todos os momentos da vida. 

Oferecemos um ambiente produtivo, de muito trabalho e aprendizado, onde a inovação e a paixão estão sempre presentes. Tudo isso faz com que a RD seja mais que uma empresa e, sim, um local de vida, como é a sua casa! Além disso, oferecemos um plano de carreira, que possibilitará crescimento profissional e a realização dos seus sonhos. 

Até 2030, queremos ser o grupo que mais contribui para uma sociedade mais saudável. Para isso, entendemos que o nosso compromisso vai além do cuidado com a saúde individual. É preciso cuidar das pessoas, dos negócios e do planeta. Vamos juntos nessa? 

O que estamos buscando? 

Você é apaixonado(a) pelo universo da saúde, beleza e bem-estar? Ama desafios e adora enfrentá-los em equipe? Você quer proporcionar uma experiência incrível aos clientes e fazê-los se sentirem únicos? Essa oportunidade é para você! 

Quais as principais responsabilidades? 

Você trabalhará na loja e terá contato direto com os nossos clientes. Como parte do time, você recepcionará e auxiliará os clientes, organizando também as vagas no estacionamento da loja. 

O que precisa ter? 

Maior de 18 anos; 
Ensino Fundamental completo. 

O que oferecemos? 

Escala de trabalho: 6 x 1 (você trabalha 6 dias e folga 1, podendo trabalhar sábados, domingos e feriados)  
Assistência médica, Assistência odontológica, Auxílio academia, Auxílio alimentação ou refeição, Auxílio desenvolvimento, Auxílio farmácia, Convênio com empresas parceiras, participação nos Lucros ou Resultados, Seguro de vida e Vale-transporte.  

Diversidade & Inclusão 

Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!  
#vemserRD ";RD - Droga Raia - Drogasil;;Cachoeirinha;Auxiliar/ Operacional;VagasCom;;;CAGC - Orientador(a) de Loja
 em 29/06/2022;"Descrição

O grupo RD – Gente, Saúde e Bem-estar é uma empresa líder no mercado brasileiro de farmácias. Com as nossas marcas Droga Raia e Drogasil espalhadas por todo o país e milhares de funcionários(as) empenhados(as) em cuidar de perto da saúde e bem-estar das pessoas em todos os momentos da vida. 

Oferecemos um ambiente produtivo, de muito trabalho e aprendizado, onde a inovação e a paixão estão sempre presentes. Tudo isso faz com que a RD seja mais que uma empresa e, sim, um local de vida, como é a sua casa! Além disso, oferecemos um plano de carreira, que possibilitará crescimento profissional e a realização dos seus sonhos. 

Até 2030, queremos ser o grupo que mais contribui para uma sociedade mais saudável. Para isso, entendemos que o nosso compromisso vai além do cuidado com a saúde individual. É preciso cuidar das pessoas, dos negócios e do planeta. Vamos juntos nessa? 

O que estamos buscando? 

Você é apaixonado(a) pelo universo da saúde, beleza e bem-estar? Ama desafios e adora enfrentá-los em equipe? Você quer proporcionar uma experiência incrível aos clientes e fazê-los se sentirem únicos? Essa oportunidade é para você! 

Quais as principais responsabilidades? 

Você trabalhará na loja e terá contato direto com os nossos clientes. Como parte do time, você recepcionará e auxiliará os clientes, organizando também as vagas no estacionamento da loja. 

O que precisa ter? 

Maior de 18 anos; 
Ensino Fundamental completo. 

O que oferecemos? 

Escala de trabalho: 6 x 1 (você trabalha 6 dias e folga 1, podendo trabalhar sábados, domingos e feriados)  
Assistência médica, Assistência odontológica, Auxílio academia, Auxílio alimentação ou refeição, Auxílio desenvolvimento, Auxílio farmácia, Convênio com empresas parceiras, participação nos Lucros ou Resultados, Seguro de vida e Vale-transporte.  

Diversidade & Inclusão 

Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!  
#vemserRD ";RD - Droga Raia - Drogasil;;Porto Alegre;Auxiliar/ Operacional;VagasCom;;;CAGC - Orientador(a) de Loja
 em 29/06/2022;"Descrição

O grupo RD – Gente, Saúde e Bem-estar é uma empresa líder no mercado brasileiro de farmácias. Com as nossas marcas Droga Raia e Drogasil espalhadas por todo o país e milhares de funcionários(as) empenhados(as) em cuidar de perto da saúde e bem-estar das pessoas em todos os momentos da vida. 

Oferecemos um ambiente produtivo, de muito trabalho e aprendizado, onde a inovação e a paixão estão sempre presentes. Tudo isso faz com que a RD seja mais que uma empresa e, sim, um local de vida, como é a sua casa! Além disso, oferecemos um plano de carreira, que possibilitará crescimento profissional e a realização dos seus sonhos. 

Até 2030, queremos ser o grupo que mais contribui para uma sociedade mais saudável. Para isso, entendemos que o nosso compromisso vai além do cuidado com a saúde individual. É preciso cuidar das pessoas, dos negócios e do planeta. Vamos juntos nessa? 

O que estamos buscando? 

Você é apaixonado(a) pelo universo da saúde, beleza e bem-estar? Ama desafios e adora enfrentá-los em equipe? Você quer proporcionar uma experiência incrível aos clientes e fazê-los se sentirem únicos? Essa oportunidade é para você! 

Quais as principais responsabilidades? 

Você trabalhará na loja e terá contato direto com os nossos clientes. Como parte do time, você recepcionará e auxiliará os clientes, organizando também as vagas no estacionamento da loja. 

O que precisa ter? 

Maior de 18 anos; 
Ensino Fundamental completo. 

O que oferecemos? 

Escala de trabalho: 6 x 1 (você trabalha 6 dias e folga 1, podendo trabalhar sábados, domingos e feriados)  
Assistência médica, Assistência odontológica, Auxílio academia, Auxílio alimentação ou refeição, Auxílio desenvolvimento, Auxílio farmácia, Convênio com empresas parceiras, participação nos Lucros ou Resultados, Seguro de vida e Vale-transporte.  

Diversidade & Inclusão 

Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!  
#vemserRD ";RD - Droga Raia - Drogasil;;São Leopoldo;Auxiliar/ Operacional;VagasCom;;;CAGC - Orientador(a) de Loja
 em 28/06/2022;"Descrição


Descrição:

Dirigir veículo pesado tipo carreta graneleira, bi-trem, rodo-trem e Caçamba 9 eixos, realizando trabalhos conforme orientação e solicitação do gestor ou conforme programação pré-estabelecida, internamente, entre unidades de negócio ou cidades.

 

Pré-requisitos:

CNH E;
Necessária experiência anterior com Bitrem e/ou Rodotrem;
Necessário residir em Mato Grosso.";Bom Futuro;;Mato Grosso;Auxiliar/ Operacional;VagasCom;;;Motorista Carreteiro
 em 18/05/2022;"Descrição

Descrição:

O QUE VOCÊ VAI FAZER:




● Desenvolver soluções técnicas de baixa e média complexidade, com algum nível de supervisão, através do desenvolvimento de requisitos de softwares;

● Compreender a arquitetura do software e ser capaz de atuar nela através da análise de seus componentes, organização e funcionalidades;

● Criar testes de baixa complexidade, manuais ou automatizados, que cubram o comportamento desejado dos componentes técnicos desenvolvidos utilizando os requisitos e ferramentas de testes;

● Documentar o que for desenvolvido de forma a permitir a compreensão do usuário final;

● Trabalhar com o time de desenvolvimento para encontrar soluções de negócio, arquitetura e desenho através da comunicação e trocas de conhecimento;

● Manter a qualidade do software verificando os processos, ferramentas e boas práticas disponíveis para o produto e tecnologia utilizados;

● Documentar recursos de software desenvolvidos;

● Utilizar frameworks já definidos para o desenvolvimento de soluções.


Outros requisitos:

O QUE ESPERAMOS DE VOCÊ:




• Lógica de Programação

• Banco de Dados (básico)

• Linguagem de programação, ex.: ADVLP, C#, Progress, 4GL, Java (nível básico)

• Fundamento em testes unitários

• Arquitetura web (básico)

• Métodos ágeis de desenvolvimento de software (básico)

• Desenvolvimento no ERP TOTVS PROTHEUS

• Vivência de, no mínimo, 1 ano na área.";TOTVS;;100% Home Office;Júnior/ Trainee;VagasCom;;;Desenvolvedor (a) de Softwares Júnior
 em 24/06/2022;"Descrição

Descrição:

INSPETOR DE QUALIDADE (INSPEÇÃO FINAL)




Responsável por realizar atividades de inspeção dimensional e visual de peças antes do embarque ao cliente (blanks, conjuntos soldados e pintados), garantindo que essas peças estejam de acordo com os requisitos definidos pelos clientes.




INSPETOR DE QUALIDADE (END - ENSAIOS NÃO DESTRUTIVOS)




Realizar atividades de inspeção por ensaios não destrutivos (ensaio visual, líquido penetrante, partícula magnética e/ou ultrassom), verificando a conformidade com desenhos e/ou normas técnicas, para garantir a conformidade do produto.


Outros requisitos:
Disponilidade de horário;
Conhecimento em instrumentos de medição;
Conhecimento em inspeção de solda e pintura;
Desejável conhecimento em ferramentas da qualidade;
Desejável atuação anterior em indústria metalúrgica;
PARA O INSPETOR END É NECESSÁRIA A EXPERIÊNCIA COM: ensaio visual, líquido penetrante, partícula magnética e/ou ultrassom.";Painco Indústria e Comércio;;São Paulo;Júnior/ Trainee;VagasCom;;;Inspetor de Qualidade (inspeção Final e Ensaios Não Destrutivos)
 em 29/06/2022;"Descrição

Atribuições:

- Relacionamento e prospecção de negócios;
- Construir e cultivar relacionamentos, prestar atendimento, comunicação, negociação, acompanhamento, controle, cobrança e análise econômica e financeira de negócios;
- Apresentar serviços e produtos do AL5 Bank para os clientes.


Requisitos Necessários:

- Cursando graduação em Administração, Ciências Contábeis, Economia ou áreas correlatadas;
- Conhecimentos intermediários com operações de crédito, empréstimo, investimento e documentações;
- Desejável conhecimento em rotinas bancárias, cooperativas e/ou financeiras;
- Possuir CNH categoria B;
- Disponibilidade para viagens. 

- Vaga disponível para Sapezal (MT);


Benefícios da vaga:

- Assistência Médica e Odontológica Nacional;
- Seguro de Vida em Grupo;
- Vale Alimentação;
- Participação de Lucros e Resultados;
- Previdência Privada.



*Nossas oportunidades são abertas para todos os profissionais, sem distinção de raça, cor, gênero, idade, crença e deficiência (PCD)*";AL5 Bank;;Sapezal;Júnior/ Trainee;VagasCom;;;Assistente de Operações Financeiras | AL5 Bank
 em 29/06/2022;"Descrição

Atribuições:

- Analisar e desenvolver indicadores de desempenho de suprimentos, metas e tolerâncias;

- Definir mecanismos de integração entre áreas, definindo SLAs e assegurando sua execução;

- Montar relatórios para acompanhar a gestão de riscos e compliance da área de compras;

- Acompanhar auditorias externas e internas;

- Realizar análises de dados, identificando tendências, outliers e outros padrões nos dados que possam ser traduzidos como oportunidades/ameaças ao negócio e promover discussões para tratar o identificado;

 

Requisitos Necessários:
- Graduação Completa em Administração, Engenharias, Comércio Exterior, Contabilidade, Economia, Relações Internacionais, entre outros;

- Conhecimento intermediário de Data Analytics (Ciência de dados);

- Desejável conhecimento de Matemática Financeira;

- Desejável conhecimento em processos de Suprimentos (Req-to-Pay, Source-to-Contract, SRM, CLM e Gestão de Estoques);

- Conhecimento avançado de Pacote Office.

- Desejável conhecimento em Coupa, SAP MM e Power BI;

- Inglês avançado será um diferencial.

 

Benefícios da vaga:

- Assistência Médica e Odontológica Nacional;
- Seguro de Vida em Grupo;
- Vale Alimentação;
- Programa de Participação nos Resultados;
- Previdência Privada.

*Nossas oportunidades são abertas para todos os profissionais, sem distinção de raça, cor, gênero, idade, crença e deficiência (PCD)*";Amaggi;;Cuiabá;Sênior;VagasCom;;;Analista de Monitoramento e Gestão | Suprimentos
 em 29/06/2022;"Descrição

Descrição:

ANALISTA DE MOBILIZAÇÃO SOCIAL - Realiza a manutenção e busca novas parcerias com a rede sócio assistencial do município, demais órgãos públicos e organizações da sociedade civil para identificar usuários para a participação nos Programas e Projetos da Rede Cidadã. Além disso, o profissional participará da avaliação do perfil socioeconômico destes usuários.


Outros requisitos:

• Escolaridade mínima: Ensino superior completo ou tecnólogo completo

Área de formação: Serviço Social, Psicologia, áreas afins.

• Experiência com Diversidade e Inclusão atuando com pessoas com deficiência;";Rede Cidadã;;Juiz de Fora;Júnior/ Trainee;VagasCom;;;Analista de Mobilização Social
 em 26/05/2022;"Descrição

Contrato temporário Lei 6019 (até 270 dias)

Descrição de cargo:

Atuar na área de produção operando maquinas, dispositivos, equipamentos e ferramentas para produzir bancos de acordo com os procedimentos estabelecidos pela empresa, respeitando as regras de segurança, saúde e meio ambiente, os padrões de qualidade, fazendo o uso consciente dos recursos da empresa e dentro dos prazos determinados.

Requisitos:

Ensino médio completo

Benefícios: Ticket alimentação 371,00 + Fretado + Restaurante + Seguro de vida";Randstad;;Porto Real;Auxiliar/ Operacional;VagasCom;;;Estofador - Temporário
 em 26/05/2022;"Descrição

Contrato temporário Lei 6019 (até 270 dias)

Descrição de cargo:

Atuar na área de logistica operando veiculos industriais e equipamentos para realizar movimentação de materiais de acordo com os procedimentos estabelecidos pela empresa, respeitando as regras de segurança, saúde e meio ambiente, os padrões de qualidade, fazendo o uso consciente dos recursos da empresa e dentro dos prazos determinados.

Requisitos:

Ensino médio completo

Benefícios: Ticket alimentação 371,00 + Fretado + Restaurante + Seguro de vida";Randstad;;Porto Real;Auxiliar/ Operacional;VagasCom;;;Operador Logístico - Temporário
 em 30/05/2022;"Descrição

Contrato temporário Lei 6019 (até 270 dias)

Descrição de cargo:

Atuar na área de logística operando veiculos industriais e equipamentos para realizar movimentação de materiais de acordo com os procedimentos estabelecidos pela empresa, respeitando as regras de segurança, saúde e meio ambiente, os padrões de qualidade, fazendo o uso consciente dos recursos da empresa e dentro dos prazos determinados.

Requisitos:

Ensino médio completo

Curso de Empilhadeira

CNH

Benefícios: Ticket alimentação 371,00 + Fretado para Porto Real / Itatiaia / Resende + Restaurante + Seguro de vida";Randstad;;Porto Real;Auxiliar/ Operacional;VagasCom;;;Operador Logístico - com Habilitação em Empilhadeira
 em 30/06/2022;"Descrição

O grupo RD – Gente, Saúde e Bem-estar é uma empresa líder no mercado brasileiro de farmácias. Com as nossas marcas Droga Raia e Drogasil espalhadas por todo o país e milhares de funcionários(as) empenhados(as) em cuidar de perto da saúde e bem-estar das pessoas em todos os momentos da vida. 

Oferecemos um ambiente produtivo, de muito trabalho e aprendizado, onde a inovação e a paixão estão sempre presentes. Tudo isso faz com que a RD seja mais que uma empresa e, sim, um local de vida, como é a sua casa! Além disso, oferecemos um plano de carreira, que possibilitará crescimento profissional e a realização dos seus sonhos. 

Até 2030, queremos ser o grupo que mais contribui para uma sociedade mais saudável. Para isso, entendemos que o nosso compromisso vai além do cuidado com a saúde individual. É preciso cuidar das pessoas, dos negócios e do planeta. Vamos juntos nessa? 

O que estamos buscando? 

Você é apaixonado(a) pelo universo da saúde, beleza e bem-estar? Ama desafios e adora enfrentá-los em equipe? Você quer proporcionar uma experiência incrível aos clientes e fazê-los se sentirem únicos? Essa oportunidade é para você! 

Quais as principais responsabilidades? 

Você trabalhará na loja e terá contato direto com os nossos clientes, prestando consultoria farmacêutica, aplicando medicamentos injetáveis, treinando a equipe e organizando os medicamentos psicotrópicos e termolábeis. Buscamos pessoas comunicativas, resilientes, empáticas e que gostem de gente! 

O que precisa ter? 

Maior de 18 anos; 
Ensino Superior completo em farmácia. 
CRF ativo no referido estado. 

O que oferecemos? 

Escala de trabalho: disponibilidade para trabalhar por escala (podendo trabalhar sábados, domingos e feriados) 
Salário compatível com mercado, Auxílio refeição ou alimentação, Plano de carreira, Assistência médica, Assistência odontológica, Auxílio academia, Auxílio desenvolvimento, Auxílio farmácia, Convênio com empresas parceiras, Participação nos Lucros ou Resultados, Seguro de vida e Vale-transporte.  

Diversidade & Inclusão 

Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!  
#vemserRD 
 ";RD - Droga Raia - Drogasil;;Bento Gonçalves;Júnior/ Trainee;VagasCom;;;Farmacêutico(a) - Bento Gonçalves (RS)
 em 30/06/2022;"Descrição

O grupo RD – Gente, Saúde e Bem-estar é uma empresa líder no mercado brasileiro de farmácias. Com as nossas marcas Droga Raia e Drogasil espalhadas por todo o país e milhares de funcionários(as) empenhados(as) em cuidar de perto da saúde e bem-estar das pessoas em todos os momentos da vida. 

Oferecemos um ambiente produtivo, de muito trabalho e aprendizado, onde a inovação e a paixão estão sempre presentes. Tudo isso faz com que a RD seja mais que uma empresa e, sim, um local de vida, como é a sua casa! Além disso, oferecemos um plano de carreira, que possibilitará crescimento profissional e a realização dos seus sonhos. 

Até 2030, queremos ser o grupo que mais contribui para uma sociedade mais saudável. Para isso, entendemos que o nosso compromisso vai além do cuidado com a saúde individual. É preciso cuidar das pessoas, dos negócios e do planeta. Vamos juntos nessa? 

O que estamos buscando? 

Você é apaixonado(a) pelo universo da saúde, beleza e bem-estar? Ama desafios e adora enfrentá-los em equipe? Você quer proporcionar uma experiência incrível aos clientes e fazê-los se sentirem únicos? Essa oportunidade é para você! 

Quais as principais responsabilidades? 

Você trabalhará na loja e terá contato direto com os nossos clientes, prestando consultoria farmacêutica, aplicando medicamentos injetáveis, treinando a equipe e organizando os medicamentos psicotrópicos e termolábeis. Buscamos pessoas comunicativas, resilientes, empáticas e que gostem de gente! 

O que precisa ter? 

Maior de 18 anos; 
Ensino Superior completo em farmácia. 
CRF ativo no referido estado. 

O que oferecemos? 

Escala de trabalho: disponibilidade para trabalhar por escala (podendo trabalhar sábados, domingos e feriados) 
Salário compatível com mercado, Auxílio refeição ou alimentação, Plano de carreira, Assistência médica, Assistência odontológica, Auxílio academia, Auxílio desenvolvimento, Auxílio farmácia, Convênio com empresas parceiras, Participação nos Lucros ou Resultados, Seguro de vida e Vale-transporte.  

Diversidade & Inclusão 

Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!  
#vemserRD 
 ";RD - Droga Raia - Drogasil;;Rio de Janeiro;Júnior/ Trainee;VagasCom;;;Farmacêutico(a) - Irajá (RJ)
 em 20/06/2022;"Descrição

Descrição:

Atribuições:

Planejar e implementar programas e projetos com foco nos colaboradores e familiares;
Realizar atendimento e orientação aos colaboradores e familiares;




Requisitos Necessários:

Graduação Completa em Serviço Social, Psicologia, Pedagogia;
Conhecimentos de Legislação Previdenciária e Trabalhista;
Necessário habilitação Categoria B;
Habilidade com gestão de projetos.













*Nossas oportunidades são abertas para todos os profissionais, sem distinção de raça, cor, gênero, idade, crença e deficiência (PCD)*";Amaggi;;Mato Grosso;Júnior/ Trainee;VagasCom;;;Analista de Apoio à Gente
 em 20/06/2022;"Descrição

Descrição:

Atribuições:




Planejar e implementar programas e projetos com foco nos colaboradores e familiares;
Realizar atendimento e orientação aos colaboradores e familiares;







Requisitos Necessários:




Graduação Completa em Serviço Social, Psicologia, Pedagogia;
Conhecimentos de Legislação Previdenciária e Trabalhista;
Necessário habilitação Categoria B;
Habilidade com gestão de projetos.




*Nossas oportunidades são abertas para todos os profissionais, sem distinção de raça, cor, gênero, idade, crença e deficiência (PCD)*";Amaggi;;Sinop;Júnior/ Trainee;VagasCom;;;Analista de Apoio à Gente | Sinop
 em 01/07/2022;"Descrição

Descrição:

O que o profissional realizará:

Realizar movimentações de plano de saúde;
Apoio na realização de cadastros e conferências.




O que ele precisa para trabalhar conosco:

Vivencia com movimentações de planos de saúde;
Desejável ter atuado em empresas com grande numero de colaboradores;
Habilidade com pacote office, principalmente Excel.




Horário de trabalho: comercial";Confidencial;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Auxiliar Administrativo - Beneficios
 em 01/07/2022;"Descrição

Descrição:

O que o profissional realizará:




- Atendimento ao cliente interno e externo

- Atendimento ao telefone e por e-mail

- Controle de arquivos e planilhas

- Controle de documentos para lançamentos

- Apoio aos assistente administrativos




O que ele precisa para trabalhar conosco:

- Desejável ensino superior cursando;

- Conhecimento em informática (pacote office); 




 ";Confidencial;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Aprendiz
 em 30/06/2022;"Descrição

O grupo RD – Gente, Saúde e Bem-estar é uma empresa líder no mercado brasileiro de farmácias. Com as nossas marcas Droga Raia e Drogasil espalhadas por todo o país e milhares de funcionários(as) empenhados(as) em cuidar de perto da saúde e bem-estar das pessoas em todos os momentos da vida. 

Oferecemos um ambiente produtivo, de muito trabalho e aprendizado, onde a inovação e a paixão estão sempre presentes. Tudo isso faz com que a RD seja mais que uma empresa e, sim, um local de vida, como é a sua casa! Além disso, oferecemos um plano de carreira, que possibilitará crescimento profissional e a realização dos seus sonhos. 

Até 2030, queremos ser o grupo que mais contribui para uma sociedade mais saudável. Para isso, entendemos que o nosso compromisso vai além do cuidado com a saúde individual. É preciso cuidar das pessoas, dos negócios e do planeta. Vamos juntos nessa? 

O que estamos buscando? 

Você é apaixonado(a) pelo universo da saúde, beleza e bem-estar? Ama desafios e adora enfrentá-los em equipe? Você quer proporcionar uma experiência incrível aos clientes e fazê-los se sentirem únicos? Essa oportunidade é para você! 

Quais as principais responsabilidades? 

Você trabalhará na loja e terá contato direto com os nossos clientes, prestando consultoria farmacêutica, aplicando medicamentos injetáveis, treinando a equipe e organizando os medicamentos psicotrópicos e termolábeis. Buscamos pessoas comunicativas, resilientes, empáticas e que gostem de gente! 

O que precisa ter? 

Maior de 18 anos; 
Ensino Superior completo em farmácia. 
CRF ativo no referido estado. 

O que oferecemos? 

Escala de trabalho: disponibilidade para trabalhar por escala (podendo trabalhar sábados, domingos e feriados) 
Salário compatível com mercado, Auxílio refeição ou alimentação, Plano de carreira, Assistência médica, Assistência odontológica, Auxílio academia, Auxílio desenvolvimento, Auxílio farmácia, Convênio com empresas parceiras, Participação nos Lucros ou Resultados, Seguro de vida e Vale-transporte.  

Diversidade & Inclusão 

Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!  
#vemserRD 
 ";RD - Droga Raia - Drogasil;;Guaíba;Júnior/ Trainee;VagasCom;;;CAGC - Farmacêutico(a)
 em 30/06/2022;"Descrição

O grupo RD – Gente, Saúde e Bem-estar é uma empresa líder no mercado brasileiro de farmácias. Com as nossas marcas Droga Raia e Drogasil espalhadas por todo o país e milhares de funcionários(as) empenhados(as) em cuidar de perto da saúde e bem-estar das pessoas em todos os momentos da vida. 

Oferecemos um ambiente produtivo, de muito trabalho e aprendizado, onde a inovação e a paixão estão sempre presentes. Tudo isso faz com que a RD seja mais que uma empresa e, sim, um local de vida, como é a sua casa! Além disso, oferecemos um plano de carreira, que possibilitará crescimento profissional e a realização dos seus sonhos. 

Até 2030, queremos ser o grupo que mais contribui para uma sociedade mais saudável. Para isso, entendemos que o nosso compromisso vai além do cuidado com a saúde individual. É preciso cuidar das pessoas, dos negócios e do planeta. Vamos juntos nessa? 

O que estamos buscando? 

Você é apaixonado(a) pelo universo da saúde, beleza e bem-estar? Ama desafios e adora enfrentá-los em equipe? Você quer proporcionar uma experiência incrível aos clientes e fazê-los se sentirem únicos? Essa oportunidade é para você! 

Quais as principais responsabilidades? 

Você trabalhará na loja e terá contato direto com os nossos clientes, prestando consultoria farmacêutica, aplicando medicamentos injetáveis, treinando a equipe e organizando os medicamentos psicotrópicos e termolábeis. Buscamos pessoas comunicativas, resilientes, empáticas e que gostem de gente! 

O que precisa ter? 

Maior de 18 anos; 
Ensino Superior completo em farmácia. 
CRF ativo no referido estado. 

O que oferecemos? 

Escala de trabalho: disponibilidade para trabalhar por escala (podendo trabalhar sábados, domingos e feriados) 
Salário compatível com mercado, Auxílio refeição ou alimentação, Plano de carreira, Assistência médica, Assistência odontológica, Auxílio academia, Auxílio desenvolvimento, Auxílio farmácia, Convênio com empresas parceiras, Participação nos Lucros ou Resultados, Seguro de vida e Vale-transporte.  

Diversidade & Inclusão 

Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!  
#vemserRD 
 ";RD - Droga Raia - Drogasil;;Caxias do Sul;Júnior/ Trainee;VagasCom;;;CAGC - Farmacêutico(a)
