Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
 em 20/07/2022;"Descrição

Descrição:

SOBRE A POSIÇÃO

Efetuar cálculos diversos, tais como: férias, rescisão, adiantamento e folha de pagamentos e proceder aos respectivos lançamentos no sistema e enviar para o cliente;

Providenciar o input bancário visando pagamento de férias, folha de pagamento, rescisões, etc., e enviar para o financeiro;

Recolher os encargos trabalhistas e sociais decorrentes das operações de folha de pagamento (FGTS, INSS, IR, GRRF);

Efetuar cálculos contábeis, lançar no sistema e enviar para área contábil;

Efetuar integração e validação dos processos contábeis e de encargos;

Gerar os relatórios anuais (DIRF), bem como os relatórios customizados;

Providenciar a emissão da CND;

Realizar homologações de ex-colaboradores, conforme previsto pela legislação, junto ao Sindicato Laboral e ou DRT;

Acompanhar acordos e convenções coletivas, analisando e aplicando claúsulas inerentes;

Efetuar e aplicar cálculos retroativos de díssidios coletivos;

Elaborar workflow;

Providenciar a emissão / geração do seguro de desemprego;

Efetuar alterações cadastrais diversas;

Prestar atendimento aos chamados abertos pelos clientes;

Elaborar relatórios gerenciais.




  O QUE OFERECEMOS

Vale Transporte (desconto 2,5%)

Assistência Médica

Assistência Odontológica

Vale Refeição / Alimentação

Convênio Farmácia

Seguro de Vida

GymPass

Previdência Privada

Day-off de Aniversário

Presente de Nascimento

Presente de Casamento

Desconto Cinema

Quick Massage

Serviços de Manicure

Ginástica Laboral

Parcerias de Educação

Ajuda de Custo Home-office

Auxílio Creche

Plataforma de Idiomas Online

Programa de Orientação e Apoio Pessoal

Licença Maternidade 180 dias




  O QUE TEMOS 

Impacto Internacional

Nossa presença global em mais de 80 países permite que você influencie a maneira como diversos clientes globais fazem negócios, bem como retribuir as comunidades globais em que operamos.

Seja parte do One TMF

Na TMF Group, nosso pessoal é o que nos torna quem somos. Nossa empresa prospera com o espírito empreendedor de pessoas proativas que combinam entusiasmo com responsabilidade e prestação de contas.

Um mundo de oportunidades

Independentemente de onde você esteja em sua carreira, a TMF Group abre um mundo de oportunidades onde você fará parte de nossa equipe e receberá suporte em sua jornada profissional.

Sendo uma instituição com oportunidades iguais, TMF Group visa diversidade buscando contratar e desenvolver profissionais talentosos, independentemente de sua idade, raça, etnia, gênero, orientação sexual, deficiência, religião e educação. Acreditamos que as diferentes historias, origens, e experiências multiculturais de nossos colaboradores são um poderoso elemento para a criação de um ambiente inclusivo e diversificado onde todos se sintam à vontade em demonstrar sua personalidade única e autentica no trabalho. Trabalhamos fortemente para conseguir criar um ambiente de trabalho que reflita as comunidades que servimos e perspectivas únicas que nossa diversa equipe traz para a nossa companhia e clientes.


Idiomas:

Inglês - Nível Avançado e Inglês - Nível Intermediário


Outros requisitos:

SOBRE O SEU PERFIL

Escolaridade: Superior em andamento

Idioma: inglês desejável

Informática: Pacote Office + ERP";TMF Group;;Barueri;Júnior/ Trainee;VagasCom;;;Analista Jr- Folha de Pagamento
 em 20/07/2022;"Descrição

Descrição:

MAGNA Executive Search em parceria com uma das maiores empresas de maquinários agrícolas do mundo e uma das maiores depositarias de novas patentes do Brasil, seleciona:




ANALISTA DE MARKETING SR. (SERVIÇOS / PÓS-VENDAS)




Requisitos:

• Superior Completo em Publicidade e Propaganda & Marketing, Administração, Relações Públicas e Jornalismo.

• Pós em Marketing.

• Idiomas: Inglês avançado e Espanhol Intermediário (mandatório).

• Experiência em Marketing, com Pós-Vendas / serviços e Mercado Agrícola e/ou Automotivo.

• Disponibilidade para viagens.

• Mobilidade para atuar em regime híbrido em Sorocaba/SP.




Principais atribuições:




A função principal dessa posição será assegurar que a área de Serviços seja totalmente conhecida pelos concessionários e clientes finais, ou seja, a explicar o valor do serviço, bem como atrair, engajar e, claro, fidelizar o cliente.




• Planejar, desenvolver e executar campanhas publicitárias, atividades promocionais, e iniciativas de comunicação de marketing para South América.

• Planejar, desenvolver e executar ações de Marketing de Serviços para levar às Feiras no Brasil e Argentina.

• Gestão do Budget de Marketing.

• Desenvolver enxoval publicitário destinado aos concessionários (Vendas e informações).

• Suportar eventos de serviços.

• Estratégia e gestão da comunicação de serviços para concessionários e clientes.

• Estratégia e gestão de endomarketing de serviços.

• Desenvolvimento e gestão de fornecedores.

• Benchmarking com a concorrência.

• Definição de estratégia de comunicação, marketing e vendas de soluções de serviços.














Idiomas:

Inglês - Nível Avançado";MAGNA Executive Search;;Sorocaba;Sênior;VagasCom;;;Analista de Marketing Sr. (serviços / Pós-vendas)
 em 20/07/2022;"Descrição

Descrição:

Atividades:




• Avaliar e recomendar melhorias em custos operacionais e composição de tarifas;

• Desenvolver soluções de otimização de tempo de distribuição de matéria prima e de produtos acabados, através do levantamento de informações e dados;

• Avaliar problemas e oportunidades de melhoria na cadeia logística, visando otimizar estes processos;

• Realizar a análise de relatórios voltados para melhoria dos processos logísticos;

• Desenvolver propostas para a otimização da organização de cargas;

• Verificar estudos de rotas-mestre de veículos de entrega, viabilizando a expansão da capacidade de atendimento;

• Realizar o controle dos custos operacionais e acompanhar as negociações de preços de fretes, composição de tarifas e serviços junto às empresas de transporte;

• Implementar as ações necessárias para a otimização dos espaços físicos nos estoques, bem como da montagem, do carregamento, do descarregamento e da entrega de carga em veículos próprios e de distribuidores;

• Garantir a movimentação eficiente dos produtos nas instalações das unidades industriais, o correto carregamento dos caminhões, bem como das demais atividades operacionais;

• Implementar as ações de maior complexidade necessárias para a otimização de estoques, bem como do carregamento, do descarregamento e da entrega de carga em veículos próprios e de distribuidores;


Outros requisitos:

Requisitos:




- Experiência na área;

- Superior em engenharia, administração de empresas, economia e áreas correlatas;

- Inglês intermediário

- Especialização e cursos na área


";Unigel;;Camaçari;Sênior;VagasCom;;;Analista de Logística III
 em 20/07/2022;"Descrição

Descrição:

Descrição do Cargo:

Realizar atividades gerais no almoxarifado, através da organização, arrumação e controle de quantidades, qualidade e especificações dos materiais e produtos.

 

Principais Atividades:

- Apoiar no controle de materiais no estoque.

- Ajudar a organizar os Materiais no Estoque.

- Ajudar no controle das fichas de Movimentação de Material e Ordem de Fábrica.

- Fazer recepção do arquivo xml antes do recebimento do material. 

- Operar empilhadeira.

- Cumprir os procedimentos da área, normas administrativas, normas de segurança, Sistema Integrado e código de ética da empresa.

- Manter o local de trabalho limpo e organizado.

- Auxiliar no preenchimento de Planilha de Indicadores de Desempenho SI - Insumo.




Requisitos:

 - CNH atualizada;

 - Curso de operador de empilhadeira;

 - Pacote Office;

 - Adm. de materiais e estoque;

 - NR-20;

 -  Ensino Médio Completo.

 

Benefícios: 

Assistência Médica;
Seguro de vida em grupo;
Vale-alimentação;
Transporte Fretado;
PLR;
Previdência Privada.

 

Regime de contratação: CLT (Efetivo)
Horário: ADM";Eternit;;Manaus;Auxiliar/ Operacional;VagasCom;;;Auxiliar de Almoxarifado
 em 20/07/2022;"Descrição

Descrição:







Esta oportunidade é para atuar como Analista de Enfermagem III




Como será o seu dia a dia:




Criar instrumentos normativos (formulários, Instruções de Trabalho, Manuais e Protocolos) no que diz respeito a aspectos técnicos da prática de radioterapia;

Estimular a segurança aos usuários através do Gerenciamento de Riscos;

Contribuir na análise dos eventos adversos junto a gestão de risco (eventos sentinela, reclamações, sugestões, elogios e outros);

Participar do desenho de projetos interagindo com a equipe e lideranças na definição do planejamento das atividades;

Fornecer subsídios técnicos na avaliação de questões da Gestão da Qualidade relativas a temas técnicos de saúde;

Participar das integrações das novas aquisições;

Analisar indicadores assistenciais da área de Radioterapia;

Participar ativamente da construção de produção cientifica relacionada as informações sob sua responsabilidade.




Se identificou? Seguem abaixo os requisitos:




Graduação em Enfermagem com especialização em Oncologia.

Experiência em Radioterapia e/ou Medicina Diagnóstica.

Desejável Inglês.

Disponibilidade de viagem







Local de trabalho:




São Paulo




Venha construir com a gente!




E faça parte do time de pessoas extraordinárias que atuam com o propósito de vencer o câncer!




Somos uma empresa inclusiva e respeitamos a diversidade!";Grupo Oncoclínicas;;São Paulo;Sênior;VagasCom;;;Analista de Enfermagem III
 em 20/07/2022;"Descrição

Descrição:

Descrição do Cargo:

Responsável pela Produção em seu turno de trabalho, conservação dos equipamentos e controle de matéria prima; acompanhamento do processo de fabricação e treinamento da equipe, visando atender os compromissos estabelecidos, de acordo com os procedimentos e normas do Grupo Eternit.
 

Principais Atividade

- Supervisionar as atividades de produção no chão de fábrica;

- Garantir o cumprimento dos procedimentos e normas da empresa;

- Controlar o manuseio de matéria prima no processo;

- Garantir a qualidade dos produtos manufaturados;

- Identificar oportunidades de melhorias no processo produtivo;

- Identificar necessidade de manutenção preventiva e/ou corretiva nos equipamentos;

- Avaliar relatórios diários de produção;

- Garantir a acuracidade das informações nos relatórios de produção

- Fazer os apontamentos de produção no sistema;

- Levantar necessidade de treinamento das equipes de produção;

- Cumprir as metas estabelecidas;

- Orientar os operadores na programação das máquinas;

- Cumprir e fazer cumprir as normas, padrões e requisitos legais de Segurança exigidos pela empresa;

- Operar eventualmente Pontes Rolantes, desde que habilitados.

 

Requisitos:

- Ensino Superior Completo

– Planejamento e Administração de Matéria Prima e Insumos

 - Conhecimento do controle do processo 

 – Conhecimento de Controle Estatístico de Processo (CEP)

 – Conhecimento de Matéria Prima

 – Conhecimento básico de Lean Manufacturing

 - Injeção Plástica e Extrusão

 

Benefícios: 

Assistência Médica;
Seguro de vida em grupo;
Vale-alimentação;
Transporte Fretado;
PLR;
Previdência Privada.

 

Regime de contratação: CLT (Efetivo)
Horário: Turno";Eternit;;Manaus;Sênior;VagasCom;;;Encarregado de Produção
 em 20/07/2022;"Descrição

Descrição:

Manutenção da infraestrutura e utilidades da fábrica ICONIC - Duque de Caxias




Quais serão suas responsabilidades e desafios?

Supervisionar o plano de manutenção dos equipamentos e processos relacionados à infraestrutura e utilidades da fábrica.
Utilizar o sistema SSA, para garantir o planejamento e a eficiente execução das manutenções corretivas, preventivas e preditivas, assegurando a integridade e a confiabilidade dos ativos para as entregas.
Gerenciar contratos de manutenção com prestadores de serviços, assim como a interação com as lideranças das equipes contratadas presentes na planta.
Garantir a integridade de toda infraestrutura das instalações da fábrica, promovendo o acompanhamento da disponibilidade e confiabilidade dos ativos através de KPIs e medições.
Exercer gestão eficiente do OPEX da Coordenadoria de Manutenção, através de reportes gerenciais e um processo eficiente de acompanhamento e análise das despesas de infraestrutura e utilidades, bem como a gestão do almoxarifado.
Garantir um ambiente seguro para o processo de Manutenção, através do suporte à implementação sustentável das ferramentas dos programas de Segurança e Meio Ambiente e Melhoria Contínua, com o objetivo de promover uma cultura organizacional robusta, focada na Segurança das operações e na redução das perdas.
Garantir o atendimento à Legislação e normas vigentes do processo de infraestrutura e utilidades, através do controle dos requisitos via sistema (Sesuit e Ius natura) e do assessment do processo de manutenção versus melhores práticas do mercado e requisitos normativos (NRs e NBRs).
Remodelagem do plano de manutenção de equipamentos e processos de infraestrutura e utilidades visando a otimização dos custos e eficiência, assim como a proposição de projetos e investimentos, quando necessário, utilizando metodologia e payback de projeto.




O que você precisa ter para conquistar essa posição?

Ensino Superior Completo em Engenharia;
Experiência ou vivência em Manutenção, Infraestrutura e Utilidades Industriais (caldeiras, compressores, vasos de pressão, civil, elétrica, etc.);
Conhecimento dos tipos de Manutenção (Corretiva, Preventiva e Preditiva);
Domínio do pacote office.




Desejável:

Experiência na Gestão de Pessoas, Liderança, Foco no Cliente e Gestão de Processos;
Nível intermediário de inglês;
Conhecimento nas ferramentas e metodologias de redução de perdas: Estatística, Lean Manufacturing, Six Sigma, Kaizen e TPM;
Conhecimento básico de Gestão de Projetos e sistemas de gestão: ISO 9001, IATF 16949, ISO 14001 e OHSAS 18001.








";ICONIC LUBRIFICANTES S.A;;Duque de Caxias;Sênior;VagasCom;;;Supervisor de Manutenção
 em 20/07/2022;"Descrição

Descrição:

Atividades:

Supervisionar rotinas de política de saúde e segurança no trabalho, realizar auditorias interna, acompanhamento e avaliação de novas atividades de operações com riscos diferentes, identificar variáveis de controle de doenças, acidentes, qualidade de vida e meio ambiente; desenvolver ações educativas na área da saúde e segurança no trabalho, realizar os treinamentos de SST, participar de implementação de tecnologias e processos de trabalho, supervisionar documentação de SST, investigar, analisar acidentes e recomendar medidas de prevenção e controle, controlar os contratos dos clientes de forma que todos os requisitos de SMS sejam atendidos, supervisionar compra e entrega de EPI´s, controlar ferramentas de SST Vale e documentações de IDF.




Requisitos:




Formação Técnica em Segurança do Trabalho;

Experiência na função;

Habilidade com Pacote Office.




As vagas publicadas no site do Grupo SERES e redes sociais (Instagram: @gruposeresconsultoria, LinkedIn: Grupo SERES e Facebook: Grupo SERES) são de total responsabilidade da empresa, não podendo ser retransmitidas sem autorização da mesma. Algumas oportunidades são divulgadas em sites de anúncio gratuito com objetivo de

expandir a divulgação e atração de novos candidatos aderentes ao perfil divulgado. As informações seguem os padrões de segurança, confidencialidade e sigilo previstos pela Lei Geral de Proteção de Dados. Caso seja identificado a divulgação em site não credenciado,favor comunicar reportando imediatamente ao cpd@gruposeres.com.br.

Sites credenciados: Abler, Vagas, Rio Vagas, Empregos, Catho, Google For Jobs, Adzuna, Glassdoor, LinkedIn e Indeed.";Grupo SERES;;Pará;Técnico;VagasCom;;;Técnico de Segurança do Trabalho
 em 20/07/2022;"Descrição

Descrição:

Como Agilista na DP6 você será responsável pela implementação das melhores práticas de agilidade para cada contexto na DP6 e pela constante estruturação e evolução dos temas correlacionados à agilidade e à melhoria contínua, facilitando projetos de consultoria junto aos clientes e maximizando o valor das entregas, atuando como viabilizador dos ganhos consequentes das práticas ágeis na rotina, entrega e estratégia dos times.

Terá forte atuação junto aos clientes, analisando intersecção e dependência entre áreas que impactem direta ou indiretamente os projetos nas quais esteja inserido, mapeando gargalos, riscos e propondo soluções para que o fluxo de valor das entregas seja alcançado.

Responsável por gerir e evoluir a maturidade do tema horizontalmente dentro dos clientes e da DP6, fornecendo treinamento, capacitação e mapeando próximos passos para cada equipe, variando no seu estágio de maturidade atual.

Valorizamos uma gestão colaborativa, orientada a resultados e inspiradora para toda a sua equipe.

Principais Responsabilidades:

Responde pela adequação da gestão e modelo ágil de projetos de alta complexidade, com autonomia e sincronismos junto ao time de consultoria e clientes, colaborando na construção e manutenção de roadmaps, mapeando fluxos de trabalho, monitorando indicadores e riscos e influenciando no direcionamento da rota quando necessário;
Responsável pelo mapeamento do nível de maturidade ágil dos projetos internos, propondo melhorias e próximos passos e acompanhando essa evolução;
Gestão do conhecimento e disseminação de informações e técnicas relevantes sobre gestão de projetos ágeis na DP6 e nos clientes;
É responsável pela adaptação de técnicas de gestão ágil difundidas em mercados de tecnologia para o mundo de marketing digital e dados, estando atento a novidades sobre o tema e trazendo inovação e adaptação de novas técnicas;
Busca a conexão de diferentes áreas dentro do cliente, e sugere cooperações entre essas equipes, áreas e stakeholders, visando potencializar as entregas da DP6.
Implanta fluxos de trabalho entre DP6 e cliente, constrói e colabora com a priorização e refinamento de backlog utilizando práticas de mercado e assegura a visibilidade de prazos de entrega para cada tipo de demanda, atuando em parceria com o(s) time(s) de consultoria e garantindo harmonia e integração para atuação e entrega de valor agregado.
Apoia o(s) líder(res) de consultoria no alinhamento de expectativas de capacidade, níveis de serviço e limite de trabalho em progresso em relação ao(s) time(s) da DP6, realizando o papel de gatekeeper para garantir a fluência de atuação.
Monitora os indicadores e riscos, mantendo o planejamento atualizado e alerta o(s) líder(res) e clientes sobre gargalos, problemas e auxiliando na construção de soluções em conjunto.

Pré-requisitos:

Conhecimentos comprovados em práticas e métodos de gestão ágil como Kanban, SCRUM, Lean, dentre outros;
Experiência prática como líder de equipes atuando como facilitador em projetos complexos;
Experiência com ferramentas de gestão de projeto como Jira, Trello, Planner, Wrike, Asana, Monday, dentre outros.
Experiência com o acompanhamento do time utilizando métricas (CFD – Cumulative Flow Diagram, Burn down, Burnup, Histograma, Controle de fluxo, Lead Time e Cycle Time).
Experiência em conduzir ou facilitar as cerimônias (daily, refinamentos, planning, review, retrospectivas e outras reuniões da equipe).

Habilidades desejadas:

Capacidade analítica;
Excelente comunicação e relação interpessoal;
Habilidades de negociação e gestão de conflitos;
Inglês avançado.

Diferenciais:

Experiência em projetos e squads de consultoria.
Experiência com marketing digital, analytics ou análise de dados.
Conhecimentos em técnicas de produtificação e MVP como Lean Inception, Design Thinking, Design Sprint, dentre outras.
Certificações em metodologias ágeis (KMP, CSM, PSM, FLSA, SAFe, etc)

Idiomas:

Inglês - Nível Intermediário";DP6;;100% Home Office;Sênior;VagasCom;;;Agile Partner
 em 20/07/2022;"Descrição

PRINCIPAIS ATIVIDADES

Análise de erros ocorridos internamente no ERP MFGPRO/QAD e no EBS;
Análise de erros ocorridos internamente no Software periféricos;
Suporte software de manutenção para perifericos;
Realizar análise de software de controle e fluxo industriais;
Desligamento de acessos de funcionários nos sistemas disponíveis;
Aplicação de patch nos softwares periféricos;
Acompanhamento na solucao de tickets abertos para a area de suporte.
 

REQUISITOS

Cursando superior em Análise de Sistemas, Ciência da Computação, Engenharia de Produção ou áreas relacionadas;
Inglês intermediário;
Conhecimento em linguagens orientadas à objetos – C#, banco de dados e lógica de programação;
Conhecimento em MS-Office.";Thales Group;;Curitiba;Estágio;VagasCom;;;Estágio em Suporte de Sistemas da Informação
 em 20/07/2022;"Descrição

Descrição:

Missão do Cargo

Elaboram, participam da elaboração e implementam política de saúde e segurança no trabalho (SST); realizam auditoria, acompanhamento e avaliação na área; identificam variáveis de controle de doenças, acidentes, qualidade de vida e meio ambiente.




Principais Atribuições

Assegurar o cumprimento das metas de segurança do trabalho e de proteção ao meio ambiente na Unidade, através da manutenção de programas de prevenção a acidentes e doenças ocupacionais e de programas de conscientização e sensibilização ambiental, visando garantir a integridade física dos funcionários, em ambiente limpo, preservando assim a imagem da empresa.

Assegurar as atividades de segurança do trabalho, mediante a manutenção e orientação quanto ao cumprimento do disposto da Normas Regulamentadoras do MTb (Ministério do Trabalho), aplicáveis às atividades da empresa, mantendo permanentemente relacionamento com a CIPA (Comissão Interna de Prevenção de Acidentes), valendo-se no máximo de suas observações, além de apoia-la, bem como atende-la, promovendo atividades de conscientização, educação e orientação para prevenção de acidentes do trabalho e doenças ocupacionais, estimulando-os em favor da prevenção.

Analisar e registrar em documentos específicos, os acidentes de trabalho e ou doenças ocupacionais ocorridos na empresa, descrevendo o histórico, as características, os fatores ambientais, as características do agente e as condições do funcionário portador da doença ocupacional ou acidentado, bem como efetuar as aberturas de CAT (Comunicação Acidentes do Trabalho) de acordo com o padrão estabelecido pelo INSS e emissão de documentos legais, seguindo calendário com as datas, visando atender a legislação.

Analisar as condições de trabalho, condições de segurança, verificar com os gestores quais as proteções mecânicas necessárias por linhas.

Realizar trabalhos tais como: Levantamento ambiental; lntegração de funcionários orientando quanto a Normas de Segurança; Inspecionar a utilização de EPI (Equipamento de Proteção Individual), bem como controlar a entrega dos mesmos.

Inspecionar as empreiteiras no aspecto de segurança do trabalho, Treinamento sobre utilização de equipamentos de proteção respiratória autônomo em conjunto com o bombeiro industrial. Conhecimento em ISO 9001, 14001 e 18000 / HACCP e GMP (BPF).

Para membros da equipe de HACCP, é de responsabilidade do membro a validação e elaboração do estudo e dos PCCs.

Gerenciamento e Execução das rotinas dos padrões previstas no LSS.

Gerenciar e manter as atividades que abordam os requisitos do LSS.

Aplicar as rotinas exigidas dos Sistemas de qualidade: HACCP, HOC, BPF,5S, Segurança de Alimentos.

Garantir a qualidade e a segurança dos produtos.




Formação Acadêmica

Curso Técnico em Segurança do Trabalho Completo

Superior Completo em Engenharia, Administração, e afins.




Requisitos

Diferencial vivência em Indústria Alimentícia

Conhecimento em Pacote Office Avançado.

Vivência com sistema de gestão (ISO, OSHAS, TPM)

Desejável conhecimento no Software SAP


";Heineken;;Pernambuco;Técnico;VagasCom;;;Técnico Segurança do Trabalho Sênior
 em 20/07/2022;"Descrição

Descrição:

Nossa cliente é a Suzano, a maior produtora global de celulose e eucalipto, líder no mercado de Papel e Celulose.




Suas principais responsabilidades serão:




Atendimento a carteira de Pulverizado e Micro do Mercado Interno;




Responsável por análise de créditos dos clientes;




Relacionamento com time comercial;




Gestão da carteira junto a área comercial;




Atendimento e visita ao cliente;




Apresentações periódicas.




Experiência Requerida:




Ensino superior completo ou cursando os últimos semestres (Período noturno) nos cursos de Administração, Economia, Contabilidade, Engenharias e cursos correlatos;




Excel e PowerPoint Básicos;




Inglês avançado (Desejável);




Conhecimento de E-commerce, Digital, Anti fraude, Maquininhas de cartão (Desejável).







Salário e benefícios compatíveis com o mercado.







Oportunidade: São Paulo / SP (Modelo Híbrido)


Idiomas:

Inglês - Nível Avançado, Inglês - Nível Fluente, Inglês - Nível Básico e Inglês - Nível Intermediário";Suzano;;São Paulo;Júnior/ Trainee;VagasCom;;;Analista Financeiro - Júnior - Pcd
 em 20/07/2022;"Descrição

Pré-requisitos:

Ensino médio completo. 

Excel intermediário/avançado;

Empresa localizada no bairro Itaipava, residir perto ou ter transporte próprio.

Principais atividades a serem desenvolvidas:

Apoiar nas atividades da logística; Monitorar as entregas do mercado interno; Tratativa de ocorrências de entrega; Contato com transportadoras. 

 



";Seara;;Itajaí;Júnior/ Trainee;VagasCom;;;Assistente de Logística - Monitoramento
 em 20/07/2022;"Descrição

Requisitos:

Ter ensino fundamental completo - estar com o comprovante de escolaridade em mãos.

Ter experiência com carga e descarga.

 

Atividades:

Efetuar cargas e descargas estivadas;

Rebaixar, remontar e passar filme stretch nos pallets;

Organizar e concertar os Pallets e Racks do Armazém;

Executar limpeza nas docas onde está executando o trabalho.

3º turno: Das 20:00 as 5:03 de domingo a quinta. 

Empresa localizada no bairro Itaipava, residir perto ou ter transporte próprio. ";Seara;;Itajaí;Auxiliar/ Operacional;VagasCom;;;Ajudante de Armazém - Carga e Descarga
 em 20/07/2022;"Descrição

REGIÕES DE ATUAÇÃO

Conselheiro Lafaiete


OBJETIVO

Realizar atendimento de todos os clientes da carteira dentro da região de atuação, assegurando a positivação e fidelização dos clientes, garantindo cadastro de novos clientes, através do plano de atendimento diário, a fim de garantir a excelência no atendimento e a obtenção dos resultados.

 
ÁREAS DE RESPONSABILIDADES

1. PROCESSOS E ROTINAS DE VENDAS

Cumprir as rotinas e processos de vendas;
Executar o planejamento do dia, utilizando a capa e diário de bordo;
Cumprir com o plano de atendimento do dia (visitas presenciais e contato telefônico);
Garantir que as rotinas, processos e os objetivos financeiros sejam entregues;
Conduzir de maneira eficaz o atingimento das metas diárias e mensais nos padrões e prazos estabelecidos pela companhia.

2. ATENDIMENTO AO CLIENTE

Atender todos os clientes da carteira em atendimento presencial e/ou virtual;
Realizar a rotina básica de vendas, oferecendo o mix de produtos e promoções aos clientes;
Garantir a exclusividade de produtos nos equipamentos de refrigeração da companhia;
Assegurar o peso mínimo estabelecido para a carga do setor;
Implementar os materiais de PDV nos clientes;
Oferecer aos clientes atendimento com excelência de serviço;
Buscar o alcance das metas estabelecidas.

 3. REUNIÕES E TREINAMENTOS

Participar das reuniões e treinamentos das rotinas da área de distribuição;
Comparecer nas reuniões diárias (Matinal e Vespertina) e mensal (Encontro Mensal de Vendas);
Participar de treinamentos semanais;
Estar alinhado para o atingimento das metas e aperfeiçoamento dos conhecimentos de rotinas, processos e técnicas de vendas.

Requisitos
Escolaridade mínima
Ensino Médio (2o. Grau) completo

Outros requisitos
1. FORMAÇÃO

Ensino Médio Completo;
Desejável graduação em Administração, Marketing ou áreas afins.

 

2. EXPERIÊNCIA

Experiência de 06 meses a 01 ano.

 

3. CONHECIMENTOS ESPECIFICOS

Conhecimento em Vendas Externas;
Conhecimento básico Pacote Office;
Desejável conhecimento no segmento alimentício (Food Service e Varejo);
Desejável conhecimento da região de atuação;

 

4. REQUISITOS OBRIGATÓRIOS

Possuir veículo próprio e habilitação B.

 

 


*Esta posição se estende para Pessoas com Deficiência";Minerva Foods;;Conselheiro Lafaiete;Auxiliar/ Operacional;VagasCom;;;Vendedor Externo-Conselheiro Lafaiete
 em 20/07/2022;"Descrição

Requisitos:

Ensino Médio Completo;

Experiência comprovada na função;

Conhecimento de Informática. 

  

Principais Atividades: 

Conferência de Cargas e Descargas seguindo os procedimentos ou solicitação dos superiores;

Uso do coletor, sistema WMS; 

Identificar anomalias no processo de cargas ou descargas, tirando fotos, anotando nas guias e solucionando o problema quando possível.


Empresa localizada no bairro Itaipava, residir próximo ou ter transporte próprio. ";Seara;;Itajaí;Auxiliar/ Operacional;VagasCom;;;Conferente
 em 20/07/2022;"Descrição

Descrição:

ATIVIDADES

Desempenhará controles de todo portfólio de projetos do PMO, desde a entrada até o fechamento do projeto;
Ajudará na busca de oportunidades nas áreas por meio de avaliação de KPIs além da gestão da rotina do gerenciamento estratégico.

Outros requisitos:

REQUISITOS

Cursando Engenharia de Produção, Ciência da Computação, TI, Administração ou áreas afins;
Conhecimento em Excel (intermediário) e Power BI;";TSEA energia;;Contagem;Estágio;VagasCom;;;Estagiário Superior
 em 20/07/2022;"Descrição

Descrição:

O que precisamos:




Formação superior completa;
Excelente conhecimento do Pacote Office;
Vivência anterior em meios de pagamento, adquirencia e distribuição comercial;
Vivência com vendas externas porta à porta, gestão de pipeline, roteirização de clientes em determinada região.  

 

Nosso desafio:




Estamos montando um time novo e empreendedor, que será responsável por fazer gestão dos executivos de vendas externas, que realizam e prospecção de novos negócios;
Analise de indicadores (KPI's), gestão da rotina do time, gestão de números, acompanhamento e coaching de vendas para o time.";Pagseguro - UOL;;Santa Maria;Supervisão/ Coordenação;VagasCom;;;Supervisor de Vendas
 em 20/07/2022;"Descrição

Já pensou em trabalhar na maior empresa do varejo farmacêutico da américa latina, que tem como missão proporcionar cuidado e acolhimento aos seus funcionários e clientes?

Se a resposta for sim, aqui é o seu lugar! 

Somos uma empresa inclusiva, que proporciona um ambiente de crescimento e desenvolvimento, possibilitando a realização dos seus sonhos.

Nosso time é formado por pessoas com brilho nos olhos. Venha fazer a diferença cuidando de gente com a gente!

#VemSerRD #GenteQueCuidaDeGente #Teleatendimento #RaiaDrogasil

O que esperamos de você?

Buscamos um perfil otimista, criativo e que goste de desafios!

 

Você terá contato com um público diverso, contribuindo para experiência de compra, registrando informações em sistema, sendo um facilitador no atendimento, revertendo possíveis conflitos afim de proporcionar o melhor atendimento ao cliente.

 

Para embarcar nessa conosco, basta:

· Ter mais de 18 anos;

· Ter o Ensino Médio completo.

 

Escala de trabalho: 6 x 1 (podendo trabalhar sábados, domingos e feriados)

 

Diversidade & Inclusão 

Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!


Endereço: Rua Bernardino de Campos 3730";RD - Droga Raia - Drogasil;;Sumaré;Auxiliar/ Operacional;VagasCom;;;Atendente de Loja
