Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
11 hours ago ;"Job Description

Buscamos o novo e o diferente. Queremos a dúvida, a tentativa, o debate. Quando erramos, aprendemos com nossos erros e compartilhamos nosso aprendizado.

O real aprendizado acontece quando conhecemos novas ideias, novas pessoas, novas tecnologias. Estar aberto ao outro e à diversidade é fundamental para a criatividade, para a tomada de decisões, para o crescimento. Na Globo, estimulamos a diversidade de pensamento e de representatividade. Todas as pessoas são bem vindas nos nossos processos e nos nossos times.

Responsibilities and assignments

Avaliação de conteúdo dos programas;
Fluxo de informação de cada projeto com respectivos parceiros;
Apoio no desenvolvimento de novos conteúdos;
Apoio nas pesquisas de referências para desenvolvimento de projetos;
Organização de informações do núcleo a serem compartilhadas interna e externamente;
Orientação de assistentes e estagiários sobre as tarefas cotidianas;
Contato com as diversas áreas internas (canais, gestão de produção, exibição, IM, EGs)
Atuar com colaboradores internos (EG) e externos (produtoras independentes e também com os diversos times que apoiam o desenvolvimento de conteúdo da área de Gestão de conteúdo;
Atender, apoiar, avaliar, executar e criar;


Requirements And Qualifications

Formação em comunicação social, cinema, marketing ou areas afins;
Conhecimentos em Pacote Office, produção e desenvolvimento de conteúdo ;
Experiência com conteúdo audiovisual;


﻿Conhecimentos que te destacam:

Experiência prévia com roteiro, edição, midias digitais, marketing;
Inglês intermediário.


Additional information

Por que vir para Globo:

Aguçar a brasilidade em cada detalhe para inspirar e impactar positivamente milhões de brasileiros e brasileiras;
Um time incrível formado por pessoas apaixonadas pelo que fazem, referências em suas áreas de atuação, que vão impulsionar seu desenvolvimento profissional no dia a dia;
Possibilidade de trabalhar em diferentes produtos e projetos, com diferentes tecnologias e metodologias, tudo em um só lugar.


Nossos processos seletivos estão acontecendo de forma 100% remota e nós encorajamos inscrições de qualquer lugar do Brasil e do mundo. #vempraglobo

Seguindo o compromisso de contribuir para um ambiente seguro para nossas pessoas, informamos que ter o esquema completo vacinação contra a Covid-19 é uma condição obrigatória para o trabalho na Globo, presencial ou a distância, e que o comprovante deverá ser apresentado como pré-requisito para a contratação.

Quer saber mais sobre como é trabalhar na Globo? Vem acompanhar nosso dia a dia, desafios e conquistas nas nossas redes:

https://www.linkedin.com/company/globo

https://www.instagram.com/vempraglobo

https://www.youtube.com/c/VemPraGlobo/

Os seus dados pessoais serão utilizados para fins de seleção de candidatos para preenchimento das vagas abertas na Globo. Os dados pessoais coletados durante o processo seletivo dos candidatos que não forem admitidos neste momento poderão ser mantidos nos bancos de dados para consideração em futuros processos seletivos. Todos os dados coletados serão tratados segundo rígidos padrões de segurança da informação e em total respeito às leis de privacidade aplicáveis, incluindo a Lei 13.709/18, e nos termos de nossa política de privacidade, disponível no link:

https://vempraglobo.g.globo/files/politica_de_privacidade.pdf

Ao prosseguir você está ciente e de acordo para realização de sua candidatura nestes termos.

✨somos globo✨

A Globo é feita de gente que quer fazer diferente, fazer junto, fazer o futuro. Gente espalhada por todo o país (e mundo!) trabalhando com conteúdo, notícias, negócios, tecnologia e brasilidade de sobra.

Canais na TV aberta e por assinatura, produtos digitais como Globoplay, Cartola, G1, Ge, Gshow e outros serviços estão reunidos no mesmo lugar, na mesma Globo.

Nos transformamos em uma empresa mediatech, colocando o cliente no centro, com foco na produção tanto de conteúdo como de tecnologias que permitem nosso público escolher o que, quando e como assistir.

Queremos ser um ambiente onde todas as pessoas se encontram, com respeito e valorização das diferenças. Porque é assim que a gente reúne ideias, opiniões, pensamentos e histórias diversas. Quanto melhor representarmos aqui dentro as pessoas que buscamos informar e emocionar, maior será nossa capacidade de criar vínculos verdadeiros com os milhões de brasileiros e brasileiras que entram em contato com nossos produtos, histórias e notícias todos os dias.

Para isso se tornar realidade contamos com o que temos de mais valioso: nossos times.

Quer fazer parte dessa transformação também? #VemPraGlobo ;)";Globo ;; Rio de Janeiro, Rio de Janeiro, Brazil;;LinkedIn;;;Analista de Conteúdo Junior | Variedades
8 hours ago ;CÓD. DA VAGA: 8908Auxiliar de Produção em Suzano - SP - Brasil Será Responsável por auxiliar no processo de preparação, separação e abastecimento de materiais para as linhas de produção. Auxiliar na montagem de equipamentos, limpeza de máquinas prestando assistência aos operadores de produção. Cargo:Auxiliar de Produção Tipo de Contrato:Temporário Área profissional:Alimentos e Bebidas Carga-horária:44 Jornada:De Segunda a Quinta das 07:30 às 17:30 e sexta das 07:30 às 16:30 Número de vagas:2 Salário:R$ 1.700,00 Benefícios:Vale Transporte e Cesta básica Requisitos ESCOLARIDADE MÍNIMA: Médio - Concluído - Obrigatório EXPERIÊNCIAS E QUALIFICAÇÕES: Experiência com separação de produtos para linha de produção Sobre a empresa Confidencial Candidate-se para esta vaga compartilhe esta vaga Link para a vaga CÓD. DA VAGA: 8908Auxiliar de Produção em Suzano - SP - Brasil Será Responsável por auxiliar no processo de preparação, separação e abastecimento de materiais para as linhas de produção. Auxiliar na montagem de equipamentos, limpeza de máquinas prestando assistência aos operadores de produção. Cargo:Auxiliar de Produção Tipo de Contrato:Temporário Área profissional:Alimentos e Bebidas Carga-horária:44 Jornada:De Segunda a Quinta das 07:30 às 17:30 e sexta das 07:30 às 16:30 Número de vagas:2 Salário:R$ 1.700,00 Benefícios:Vale Transporte e Cesta básica Requisitos ESCOLARIDADE MÍNIMA: Médio - Concluído - Obrigatório EXPERIÊNCIAS E QUALIFICAÇÕES: Experiência com separação de produtos para linha de produção Sobre a empresa Confidencial Candidate-se para esta vaga compartilhe esta vaga Link para a vaga compartilhe esta vaga Link para a vaga Experiência com separação de produtos para linha de produção Sobre a empresa Confidencial Candidate-se para esta vaga compartilhe esta vaga Link para a vaga;Conexão Empregos ;; Suzano, São Paulo, Brazil;;LinkedIn;;;Auxiliar de Produção em Suzano - SP - Brasil
6 hours ago ;"Vaga anunciada pela empresa: TEMOSVAGA.COM ESPECIALISTA EM RECURSOS HUMANOS,

Ensino médio completo. Necessário experiência comprovada na função em carteira. Auxilia a elaboração de projetos pedagógicos e planos de cursos. Colabora com a organização didática e metodológica das atividades pedagógicas. Auxilia nos processos de avaliação do ensino e da aprendizagem na educação e na relação pedagógica entre docentes e estudantes. Estamos à procura de profissionais para se juntarem à nossa equipe, que busquem crescimento, realização, que gostem de trabalhar com metas e desafios e estejam dispostos a conquistar sua independência financeira.";BNE - Banco Nacional de Empregos ;; São Paulo, São Paulo, Brazil;;LinkedIn;;;Auxiliar Pedagógico
6 hours ago ;"Vaga anunciada pela empresa: TEMOSVAGA.COM ESPECIALISTA EM RECURSOS HUMANOS,

Ensino médio completo. Necessário experiência comprovada na função em carteira. Auxilia a elaboração de projetos pedagógicos e planos de cursos. Colabora com a organização didática e metodológica das atividades pedagógicas. Auxilia nos processos de avaliação do ensino e da aprendizagem na educação e na relação pedagógica entre docentes e estudantes. Estamos à procura de profissionais para se juntarem à nossa equipe, que busquem crescimento, realização, que gostem de trabalhar com metas e desafios e estejam dispostos a conquistar sua independência financeira.";BNE - Banco Nacional de Empregos ;; São Paulo, São Paulo, Brazil;;LinkedIn;;;Auxiliar Pedagógico
13 hours ago ;Vaga anunciada pela empresa: Consultoria em Rh, Responsável pelas demandas de rh junto a contabilidade (externa), atendimento aos colaboradores das áreas administrativa e operacionais, relacionamento com sindicato, órgãos pertinentes da área, alinhamento com jurídico (ações trabalhistas). Gestão de benefícios, recrutamento e seleção, conferência dos cálculos de folha de pagamento, rescisões e férias. Graduação em administração de recursos humanos, gestão de recursos humanos ou psicologia. experiência na área.;TrabalhaBrasil ;; São Caetano do Sul, São Paulo, Brazil;;LinkedIn;;;Analista de Recursos Humanos
4 hours ago ;"Formação: Administração - concluído ou em andamento

Contratação PJ - horário comercial - presencial

salário a combinar Porto Alegre - Zona Sul - fácil acesso

Atribuições

Organização de documentos e arquivos;

Recepção e envio de documentos;

Verificação da entrada e saída de correspondências;

Controle da datas de documentos;

Habilidades/Competências

Saber lidar com a tecnologia;

Ser organizado e proativo;

Relacionamento Interpessoal;

Capacidade de Concentração;

Organização;

Autonomia;

Administração do Tempo;

Comunicação.";Netvagas ;; Porto Alegre, Rio Grande do Sul, Brazil;;LinkedIn;;;Auxiliar administrativo
4 hours ago ;"ATIVIDADES DESENVOLVIDAS: Controle e organização do almoxarifado, ajudar nas demais funções pertinentes aos cargo, lançar as notas no sistema.

REQUISITOS: Mínimo 01 ano de experiência na função. Disponibilidade trabalhar na Praia Brava.

HORÁRIO: Segunda a Sexta feira das 08:00 as 18:00.

SALÁRIO: R$ 1.835,00.Após experiência R$ 2.315,00.

BENEFÍCIOS: Vale alimentação R$ 315,00. Vale transporte.";Netvagas ;; Itajai, Roraima, Brazil;;LinkedIn;;;Auxiliar almoxarifado
6 hours ago ;"Vaga anunciada pela empresa: HUNT JOBS CONSULTING,

Ensino médio completo. Necessário experiência comprovada na função em carteira. Suporte no atendimento ao colaborador, suporte na tratativa de ponto eletrônico, benefícios, entre outras atividades pertinentes a função estamos à procura de profissionais para se juntarem à nossa equipe, que busquem crescimento, realização, que gostem de trabalhar com metas e desafios e estejam dispostos a conquistar sua independência financeira.";BNE - Banco Nacional de Empregos ;; Rio de Janeiro, Rio de Janeiro, Brazil;;LinkedIn;;;Auxiliar de Recursos Humanos
4 hours ago ;"ATIVIDADES DESENVOLVIDAS: Movimentação de carga, separação, carregar os carro, atendimento aos vendedores.

REQUISITOS: Disponibilidade para trabalhar no bairro Itaipava. Disponibilidade para horas extras.

HORÁRIO: Segunda a Sexta feira das 08:00 as 18:00.

SALÁRIO: R$ 1.705,00. Após experiência R$ 1.882,00.

BENEFÍCIOS: Alimentação no local, Transporte fretado(consultar rota). Vale alimentação após 2 meses(R$ 400,00)";Netvagas ;; Itajai, Roraima, Brazil;;LinkedIn;;;Auxiliar estoque
6 hours ago ;"TransporteLocalização




Área de atuação:




Tangará-SCAtribuições




A Segala's está entre as as principais empresas de distribuição de alimentos frigorificados do Brasil, atuando como distribuidor especializado nos seguimentos Food Service e varejo. Atua como parceria e extensão da indústria, atuando como um entregador da cadeia de consumo. Oferece uma linha de produtos selecionada em parceria com os melhores fornecedores do mercado interno e externo, promovendo o desenvolvimento, fortalecendo e fidelizando marcas e clientes.Requisitos:




Agilidade e comprometimentoEscolaridade mínima exigida:




Sem informação";Segala's Alimentos ;; Tangará, Rio Grande do Norte, Brazil;;LinkedIn;;;Ajudante De Motorista - Tangará
6 hours ago ;"TransporteLocalização




Área de atuação:




Tangará-SCAtribuições




A Segala's está entre as as principais empresas de distribuição de alimentos frigorificados do Brasil, atuando como distribuidor especializado nos seguimentos Food Service e varejo. Atua como parceria e extensão da indústria, atuando como um entregador da cadeia de consumo. Oferece uma linha de produtos selecionada em parceria com os melhores fornecedores do mercado interno e externo, promovendo o desenvolvimento, fortalecendo e fidelizando marcas e clientes.Requisitos:




Agilidade e comprometimentoEscolaridade mínima exigida:




Sem informação";Segala's Alimentos ;; Tangará, Rio Grande do Norte, Brazil;;LinkedIn;;;Ajudante De Motorista - Tangará
8 hours ago ;"Estamos em busca de um profissional para atuar como Revisor de Artes / Textos de uma rede varejista no segmento alimentar. FUNÇÕES -Revisar toda a folheteria / tabloides ou qualquer outro material promocional: preços e textos; -Revisar e corrigir todo tipo de textos, internos e externos, bem como avaliações, atividades, textos para publicações e relatórios, garantindo coerência, perfeição gramatical e pontuação correta; -Rever textos, atentando para as expressões utilizadas, gramática, ortografia e precisão para assegurar-lhes correção, clareza, concisão REQUISITOS -Ensino Superior em Letras; -Cursos de aperfeiçoamento relacionados a área de atuação; -Pacote Office Intermediário; -Perfil ágil e proativo(a); -Ser organizado(a), responsável e comprometido com prazos e horários; -Experiência anterior na função será considerado um diferencial.";Rc Trade Marketing ;; São Paulo, São Paulo, Brazil;;LinkedIn;;;Revisor de Texto/tabloide
6 hours ago ;"Atuar no departamento pessoal nas principais funções como como fechamento de folha, encargos, E-social, férias, benefícios, demissão e folha de ponto.

Certificação Conhecimento

Terceiro grau cursando ou completo em administração, contabilidade, recursos humanos ou afins.

Imprescindível experiência em departamento pessoal com foco em fechamento de folha de pagamento e encargos.

Horário de Trabalho

De segunda a sexta, de 08:30 até 17:30h

Informações Adicionais

Residir na Ilha do Governador ou próximo

Salário + VA ou VR R$ 18,00 por dia + VT + Plano de Saúde (após três meses)

Pelo currículo e habilidades do candidato, iremos avaliar se será contratado como Analista ou Assistente de DP.";M A ENGENHARIA E ASSESSORIA EM SEGURANÇA E SAUDE LTDA ;; Rio de Janeiro, Rio de Janeiro, Brazil;;LinkedIn;;;Analista/Assistente de Departamento Pessoal
7 hours ago ;"ATIVIDADES:




Orientar e acompanhar a equipe de produção;




Controlar e Acompanhar os indicadores da linha de produção, visando o alcance das metas estabelecidas e melhoria contínua.;




Verificar o funcionamento adequado das máquinas;




Cumprir a execução dos requisitos de qualidade estabelecidos;




Manter limpo e organizado o ambiente de trabalho;




Seguir normas e procedimentos de segurança, saúde, higiene e meio ambiente.




REQUISITOS:




Nível Técnico ou Superior Completo ou Cursando (Desejável)
Experiência na área (chão de fábrica)";Duraplast ;; Campina Grande, Paraíba, Brazil;;LinkedIn;;;LÍDER DE PRODUÇÃO
5 hours ago ;"Local de atuação: Centro, Chapecó SC RESPONSABILIDADES DO CARGO: - Suporte nas rotinas administrativas / financeiras e relacionamento com associados Requisitos: - Experiência com rotinas administrativas e atendimento. - Pacote Office. - Boa Comunicação;

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Auxiliar administrativo

Empresa

Evolução RH

Agência de Recursos Humanos.

Ramo

Recursos Humanos/ Recrutamento e seleção";Duraplast ;; Campina Grande, Paraíba, Brazil;;LinkedIn;;;AUXILIAR ADMINISTRATIVA
6 hours ago ;"Reportando-se ao Diretor da Assistência Técnica, executar manutenção corretiva e preventiva em máquinas, instalar máquinas e realizar o treinamento do seu uso nos clientes, executar serviços internos com reformas e prevenção de máquinas, executar manutenção das instalações da empresa, desenvolver fornecedores de peças de reposição, garantir a organização e funcionamento das máquinas presentes no Showroom, assim como auxiliar na demonstração destas a clientes. Executar demais atividades relacionadas ao cargo.

Competências Desejáveis

Capacidade de organização, segurança, planejamento, comunicação eficaz com clientes internos e externos.

Características Pessoais

Espírito de equipe, agilidade física e manual, iniciativa, assiduidade e pontualidade, responsabilidade, disciplina, planejamento, comprometimento e proatividade.

Qualificação e Instrução Necessária

Formação acadêmica, mínimo ensino Técnico ou superior. Curso de NR10.

Certificação Conhecimento

Reportando-se ao Diretor da Assistência Técnica, executar manutenção corretiva e preventiva em máquinas, instalar máquinas e realizar o treinamento do seu uso nos clientes, executar serviços internos com reformas e prevenção de máquinas, executar manutenção das instalações da empresa, desenvolver fornecedores de peças de reposição, garantir a organização e funcionamento das máquinas presentes no Showroom, assim como auxiliar na demonstração destas a clientes. Executar demais atividades relacionadas ao cargo.

Qualificação e Instrução Necessária

Formação acadêmica, mínimo ensino Técnico ou superior. Curso de NR10.

Conhecimento

Mecânica, elétrica, pneumática, Pacote Office, sistema integrado.

Experiência De Mercado

01 ano na execução de serviços ou atribuição compatível.

Horário de Trabalho

08:00 as 18:00 segunda a quinta e sexta das 08:00 às 16:45

Informações Adicionais

CNH

Carro próprio

Disponibilidade para viagens";Solupack Sistemas de Embalagens ;; São Paulo, São Paulo, Brazil;;LinkedIn;;;Assistente Tecnico
8 hours ago ;"Já pensou em trabalhar na maior empresa do varejo farmacêutico da américa latina, que tem como missão proporcionar cuidado e acolhimento aos seus funcionários e clientes? Se a resposta for sim, aqui é o seu lugar! Somos uma empresa inclusiva, que proporciona um ambiente de crescimento e desenvolvimento, possibilitando a realização dos seus sonhos. Nosso time é formado por pessoas com brilho nos olhos. Venha fazer a diferença cuidando de gente com a gente! #VemSerRD #GenteQueCuidaDeGente #Teleatendimento #RaiaDrogasil O que esperamos de você? Buscamos um perfil otimista, criativo e que goste de desafios! Você terá contato com um público diverso, contribuindo para experiência de compra, registrando informações em sistema, sendo um facilitador no atendimento, revertendo possíveis conflitos afim de proporcionar o melhor atendimento ao cliente. PARA EMBARCAR NESSA CONOSCO, BASTA:
Ter mais de 18 anos;
Ter o Ensino Médio completo. ESCALA DE TRABALHO: 6 x 1 (podendo trabalhar sábados, domingos e feriados) Diversidade & Inclusão Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui! ENDEREÇO: Rua Sinimbu 929";Drogasil ;; Caxias do Sul, Rio Grande do Sul, Brazil;;LinkedIn;;;Atendente de Loja (4 vagas)
8 hours ago ;"Já pensou em trabalhar na maior empresa do varejo farmacêutico da américa latina, que tem como missão proporcionar cuidado e acolhimento aos seus funcionários e clientes? Se a resposta for sim, aqui é o seu lugar! Somos uma empresa inclusiva, que proporciona um ambiente de crescimento e desenvolvimento, possibilitando a realização dos seus sonhos. Nosso time é formado por pessoas com brilho nos olhos. Venha fazer a diferença cuidando de gente com a gente! #VemSerRD #GenteQueCuidaDeGente #Teleatendimento #RaiaDrogasil O que esperamos de você? Buscamos um perfil otimista, criativo e que goste de desafios! Você terá contato com um público diverso, contribuindo para experiência de compra, registrando informações em sistema, sendo um facilitador no atendimento, revertendo possíveis conflitos afim de proporcionar o melhor atendimento ao cliente. PARA EMBARCAR NESSA CONOSCO, BASTA:
Ter mais de 18 anos;
Ter o Ensino Médio completo. ESCALA DE TRABALHO: 6 x 1 (podendo trabalhar sábados, domingos e feriados) Diversidade & Inclusão Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui! ENDEREÇO: Rua Sinimbu 929";Drogasil ;; Caxias do Sul, Rio Grande do Sul, Brazil;;LinkedIn;;;Atendente de Loja (4 vagas)
4 hours ago ;"Suporte à área de Logística e de Qualidade; Analisa frete e performance de transporte e expedição. Avaliar demanda e desempenho de transportadora. Acompanha procedimentos de expedição, transporte e de entrega. Solicita e acompanha coleta das transportadoras. Planeja e executa ações relativas à transporte para diminuir erros operacionais. Superior completo, preferencialmente Administração.Superior completo. Conhecimento do pacote OFFICE ? Word, Excel. Sistemas de gerenciamento de transporte- para roteirização, rastreabilidade, identificação de falhas e oportunidades de melhorias. Conhecimento em TOTVS PROTHEUS.";Netvagas ;; São Paulo, São Paulo, Brazil;;LinkedIn;;;Analista logistica
8 hours ago ;"A Eurofins Scientific é uma empresa internacional de ciências da vida, fornecendo uma gama exclusiva de serviços de testes analíticos para clientes em vários setores, para tornar a vida e o ambiente mais seguros, saudáveis --e sustentáveis. Desde os alimentos que você come, até a água que você bebe, e os medicamentos nos quais você confia, a Eurofins trabalha com as maiores empresas do mundo para garantir que os produtos fornecidos sejam seguros, seus ingredientes autênticos e a rotulagem exata. A Eurofins acredita que é líder global em testes de produtos alimentícios, ambientais, farmacêuticos e cosméticos e em serviços de agrociência CRO. É também um dos líderes mundiais independentes de mercado em determinados serviços de testes e laboratório para genômica, farmacologia de descoberta, forense, CDMO, ciências avançadas de materiais e no apoio a estudos clínicos. Em apenas 30 anos, a Eurofins cresceu de um laboratório em Nantes, França, para mais de 61.000 funcionários em uma rede de mais de 1.000 empresas independentes em mais de 59 países e operando mais de 940 laboratórios. A Eurofins oferece um portfólio de mais de 200.000 métodos analíticos para avaliar a segurança, identidade, composição, autenticidade, origem, rastreabilidade e pureza de substâncias e produtos biológicos, além de fornecer serviços inovadores de testes de diagnóstico clínico, como um dos principais players emergentes globais em teste de diagnóstico clínico especializado. Em 2021, a Eurofins gerou receita total de EUR 6,7 bilhões e está entre as ações com melhor desempenho na Europa nos últimos 20 anos. Descrição do emprego Orientar os assistentes, auxiliares e estagiários. Executar as técnicas analíticas descritas nos procedimentos da empresa, com análise crítica dos resultados, atendendo aos prazos, mantendo a organização e zelando pela segurança e integridade de todos. RESPONSABILIDADES: Realizar e supervisionar as diferentes etapas analíticas, incluindo pesagem e homogeneização, por exemplo; Participar de forma supervisionada nas validações, no que tange as etapas analíticas; Auxiliar para e/ou elaborar e redigir os relatórios de validação; Organizar e arquivar os dados brutos de validação; Comunicar com a área de cadastro (Login/Triagem) quanto às amostras em processamento; Definir com o auxílio do Analista Sênior e Coordenador a prioridade de realização das análises conforme a impressão dos mapas de trabalho e confecção do espelho da rotina a ser realizada; Manter todo o registro no espelho da rotina (documento físico ou digital) dos itens utilizados, assim como, de seus lotes e validades correspondentes, conforme a estrutura estabelecida pelo Coordenador da área; Realizar o treinamento de novos profissionais (estagiários, auxiliares, assistentes ou analistas) com o auxílio do Coordenador; Revisar e criar novos documentos no sistema de Gestão da Qualidade; Se necessário, ser responsável técnico perante aos órgãos de acreditação e credenciamento; Atuar como suporte técnico para os estagiários, auxiliares, assistentes e analistas juniores. Participar ativamente na resolução de problemas técnicos junto ao Analista Sênior e à Coordenação. Auxiliar na checagem de resultados analíticos / análises críticas; Executar os ensaios de proficiência; Comunicar qualquer problema na rotina ou necessidade de materiais ao Analista Sênior ou Coordenador da área; REALIZAR AS TAREFAS GERAIS DO LABORATÓRIO DE ACORDO COM A DIVISÃO DE TAREFAS DEFINIDAS PELO COORDENADOR QUE PODE INCLUIR: preparo de materiais (soluções, tampões, meios de cultura, soluções padrão), checagem de temperaturas, validade das soluções e reagentes em uso; Auxiliar no envio de materiais para calibração; Organizar o laboratório para o preparo de materiais (soluções, tampões, meios de cultura, soluções padrão), checagem de temperaturas, validade das soluções e reagentes em uso; Manter os freezers, geladeiras, armários, gavetas, prateleiras e bancadas organizados, mantendo cada insumo armazenado em temperatura preconizada pelo fabricante (ambiente, refrigerado ou congelado); Vistoriar mensalmente os insumos quanto à data de vencimento; informar o Coordenador do Setor com antecedência sobre o vencimento e realizar o descarte quando necessário; Limpar e desinfetar a área de trabalho (bancada) antes e depois da rotina, seguindo o procedimento específico; Orientar constantemente o time para limpeza e organização das áreas com foco em segurança no laboratório; Incluir os resultados avaliados, repetições e análises adicionais no sistema (de acordo com a respectiva linha de negócio), bem como registrar informações pertinentes; Realizar a solicitação de compra de materiais para o laboratório no sistema com supervisão do Analista Sênior ou Coordenação, se necessário; Arquivar documentos de acordo com treinamento da Qualidade; Utilizar os EPIs necessários para a realização das tarefas com segurança e de acordo com o norma de segurança nos laboratórios; Solicitar manutenção corretiva e preventiva dos equipamentos ao Analista Sênior e/ou Coordenação e e, quando necessário realizar as manutenções periódicas nos equipamentos seguindo as recomendações do fabricante e as orientações do Analista Sênior ou Coordenador Segregar e descartar os resíduos. OUTRAS RESPONSABILIDADES: Apresentar atitudes coerentes com os valores da Eurofins - consulte site ou Manual de Integração; RESPEITAR OS REQUISITOS DE QSMS NO QUE DIZ RESPEITO AS ÁREAS DE ATUAÇÃO: 1) DIVISÃO ALIMENTOS E MEIO AMBIENTE: ABNT NBR ISO/IEC 17025, ABNT NBR ISO 14001 e BS OHSAS 18001. 2) DIVISÃO CLINICAL (MEDICINA DIAGNÓSTICA): PALC, LGPD, ANVISA, Norma CAP e ABNT NBR ISO/IEC 9001. 3) DIVISÃO AGROSCIENCE: Normas BPL. Comprometimento com a melhoria contínua, desenvolvimento do sistema de gestão de qualidade, saúde, meio ambiente e segurança na organização e os aspectos/impactos e perigos/riscos das suas atividades. Qualificações PERFIL REQUERIDO: COMPETÊNCIAS COMPORTAMENTAIS: Comprometimento, boa comunicação e relação interpessoal, organização, disciplina, pró-atividade, dinamismo, pontualidade, flexibilidade e agilidade. FORMAÇÃO REQUERIDA: Graduação em Química, Engenharia Química, Farmácia, Biologia, Biomedicina ou cursos correlatos. FORMAÇÃO COMPLEMENTAR: Pós-graduação em curso é um diferencial. IDIOMAS E NÍVEL ESPERADO: Inglês intermediário EXPERIÊNCIA PRÉVIA (TIPO E DURAÇÃO): De 3 a 5 anos de experiência na área CONHECIMENTO TÉCNICO: Conhecimento em sua área de atuação (Química, Biologia, Genética e Biologia Molecular) e suas atividades. Experiência em cromatografia gasosa. Experiência em análise de SVOC (compostos orgânicos semi-voláteis). Informações Adicionais HORÁRIO DE TRABALHO: segunda-feira a sexta-feira das 08:00 às 17:00 / sábado das 08:00 às 12:00. De 3 a 5 anos de experiência na área";Eurofins Agroscience Services ;; Rio Claro, São Paulo, Brazil;;LinkedIn;;;Analista de Laboratório Pleno
13 hours ago ;Vaga anunciada pela empresa: Angra Serviços, Auxiliar de serviços ção: Clt – Efetivo descrição do cargo / realizar trabalhos de limpeza em geral, visando manter as condições de higiene e conservação da loja e dependências. Com conhecimento em manuseio de máquinas de limpeza de piso. Ter trabalhado supermercados. Formação e experiências desejáveis: Ensino fundamental completo. experiência comprovada em ctps forma de trabalho: Benefícios: – Vale trasnporte – Refeição no local horário de expediente: 44 horas semanais;TrabalhaBrasil ;; Belo Horizonte, Minas Gerais, Brazil;;LinkedIn;;;Ajudante Geral
4 hours ago ;"ATIVIDADES DESENVOLVIDAS: Prepara cargas e descargas de mercadorias, movimenta mercadorias em transportes, coleta e entrega encomendadas. Recebe e solicita informações, autorização e orientações de transportes, embarque e desembarque de mercadorias.

REQUISITOS: Ensino médio completo.

HORÁRIO: Segunda a Sexta feira das 08:12 as 18:00.

SALÁRIO: R$ 1.630,00

BENEFÍCIOS: Alimentação no local.";Netvagas ;; Itajai, Roraima, Brazil;;LinkedIn;;;Ajudante logistica
6 hours ago ;"Vaga anunciada pela empresa: CONTE RH,

Ensino médio completo. Necessário experiência comprovada na função em carteira. Ira fazer atendimento ao cliente, atendimento telefônico, agendamento de banho e tosa, recepção de clientes e rotinas administrativas. Estamos à procura de profissionais para se juntarem à nossa equipe, que busquem crescimento, realização, que gostem de trabalhar com metas e desafios e estejam dispostos a conquistar sua independência financeira.";BNE - Banco Nacional de Empregos ;; São Paulo, São Paulo, Brazil;;LinkedIn;;;Recepcionista
5 hours ago ;"Irá atuar com rotinas inerentes a função.

Beneficios

A Combinar;

Formação Acadêmica

Ensino médio completo.

Experiência

Experiência como recepcionista.

Salário

2500

Cargo

Recepcionista

Empresa

Ceu RH

Atua com seleção e locação de mão de obra.

Ramo

Recursos Humanos/ Recrutamento e seleção";CEU RH ;; Brusque, Santa Catarina, Brazil;;LinkedIn;;;Recepcionista
6 hours ago ;"Vaga anunciada pela empresa: TEMOSVAGA.COM ESPECIALISTA EM RECURSOS HUMANOS,

Ensino médio completo. Necessário experiência comprovada na função em carteira. Receber e lidar com um grande número de documentos de alunos, pais, responsáveis, professores, colaboradores e da própria gestão administrativa escolar. Estamos à procura de profissionais para se juntarem à nossa equipe, que busquem crescimento, realização, que gostem de trabalhar com metas e desafios e estejam dispostos a conquistar sua independência financeira.";BNE - Banco Nacional de Empregos ;; Rio de Janeiro, Rio de Janeiro, Brazil;;LinkedIn;;;Secretária
6 hours ago ;"Vaga anunciada pela empresa: TEMOSVAGA.COM ESPECIALISTA EM RECURSOS HUMANOS,

Ensino médio completo. Necessário experiência comprovada na função em carteira. Receber e lidar com um grande número de documentos de alunos, pais, responsáveis, professores, colaboradores e da própria gestão administrativa escolar. Estamos à procura de profissionais para se juntarem à nossa equipe, que busquem crescimento, realização, que gostem de trabalhar com metas e desafios e estejam dispostos a conquistar sua independência financeira.";BNE - Banco Nacional de Empregos ;; Rio de Janeiro, Rio de Janeiro, Brazil;;LinkedIn;;;Secretária
