Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
 hoje;"Descrição

Requisitos:

- Formação superior em Enfermagem;

- Curso de Reanimação Cardiopulmonar (BLS);

- COREN MA ativo e regular;

- Experiência mínima de seis meses na função;

- Desejável especialização em Terapia Intensiva.

 

Atividades: 

- Garantir a segurança e a qualidade da assistência prestada aos pacientes, de acordo com a prescrição médica e o plano de cuidados de enfermagem, proporcionando um atendimento eficaz, visando atingir a melhoria das condições do cliente;

- Manter a equipe multidisciplinar informada sobre os cuidados prestados, de acordo quadro clínico e as necessidades específicas, a fim de garantir a continuidade da assistência prestada ao paciente;

- Buscar aprimoramento de conhecimentos técnicos da área de Terapia Intensiva, visando à melhoria continua nos processos;

- Organizar e registrar, em prontuário médico, informações referentes ao cuidado prestado ao paciente, visando à continuidade da assistência;

- Dentre outras atividades.

 

Outras informações:

- Local de trabalho: UDI Hospital , São Luís - MA

- Escala de trabalho: (12x36) - 07h às 19h iniciando em um plantão ímpar;

- Disponibilidade para treinamento.";Rede D'Or;;São Luís;Júnior/ Trainee;VagasCom;;;Enfermeiro (a) - UTI Adulto - UDI Hospital
 hoje;"Descrição

Requisitos:

- Curso Técnico de Enfermagem completo;

- COREN MA ativo e regular;

- Experiência na função;

- Desejável curso de instrumentação cirúrgica.

 

Atividades: 

 - Realizar o processamento dos artigos, de acordo com suas especificidades, além de identificar e adaptar o método de limpeza adequado, garantindo a integridade dos materiais utilizados nos procedimentos assistenciais;

 - Responsabilizar-se pelo envio e recebimento de materiais esterilizados para o Centro Cirúrgico e unidades assistenciais conferindo a data de validade e integridade dos itens, garantindo a segurança da esterilização do material a ser utilizado no procedimento cirúrgico e gerais;

 - Garantir a padronização das técnicas utilizadas pelo setor, através da orientação de novos Técnicos de Enfermagem, relativo às atividades de esterilização dos materiais e instrumentais, visando à segurança e a qualidade dos serviços prestados pelo setor;

- Dentre outras atividades.

 

Outras informações:

- Local de trabalho: UDI Hospital , São Luís - MA;

- Escala de trabalho: (12x36) - 19h às 07h iniciando em um plantão par;

- Disponibilidade para treinamento.";Rede D'Or;;São Luís;Técnico;VagasCom;;;Técnico (a) Enfermagem - CME - UDI Hospital
 hoje;"Descrição

Descrição:

Estamos mapeando talentos para futuras vagas.

 

Principais atividades: 

Abastecimento de mercadoria na gôndola;   
Garantia da validade de produtos;  
Organização;  
Precificação;  
Interação com o consumidor;  
Reporte de relatórios (Checklist).

 

Requisitos:

Necessários ensino médio (segundo grau) completo;
Desejável: experiência como promotor.";Unilever;;Alfenas;Auxiliar/ Operacional;VagasCom;;;Promotor de Merchandising - Alfenas
 hoje;"Descrição

Descrição:

# O que você vai fazer

Gerir as áreas de laboratórios e garantia da qualidade da unidade em que atua, assegurando o atendimento as normas e padrões técnicos de qualidade estabelecidos;

Acompanhar fiscalização do MAPA e responder junto aos órgãos certificadores, governamentais, auditorias de clientes e fornecedores no âmbito do Departamento;

Participar ativamente do processo de implementação e manutenção da certificação do sistema de gestão da qualidade e segurança dos alimentos (ISO, FSSC, etc) junto com as demais áreas.

Implementar e assegurar a aplicação das diretrizes e procedimentos corporativos.

Assegurar a conformidade legal dos produtos e processos relativos à qualidade;

Provocar e dar suporte para melhoria continua da qualidade, buscando redução de reclamações, custo da não qualidade e melhorias de processo e produtos;

Avaliação e revisão de documentos da área,

Consolidação de resultados e geração de indicadores para reporte ao corporativo e participação de reuniões de resultados;

Atuar na gestão de questões críticas e de emergências relacionadas ao gerenciamento de crises, realizar simulados de rastreabilidade e recall;

Realizar treinamentos para desenvolvimento das competências técnicas relacionadas a qualidade, como BPF, APPCC, Food Defense, Food Fraud, etc;

Realizar auditorias internas de BPF, APPCC, FSSC e demais programas de qualidade.

# O que buscamos em você

Experiência em cargos de gestão de garantia e controle da qualidade ou atividades afins;

Conhecimento técnico em Sistemas de Gestão da Qualidade, FSSC22000.

Será um diferencial a experiência no segmento de lácteos;

Disponibilidade para residir em Patrocínio - MG ou Salitre de Minas - MG.

#Não pode faltar:

Engenharia de Alimentos, Tecnologia em alimentos, Tecnologia de laticínios, Química, Biologia, Farmácia e áreas afins.

#O que oferecemos:

🥗 Vale-alimentação

🦷 Assistência Odontológica

💰 Auxílio Universitário

💲 Desconto em produtos

📈 Participação nos lucros e resultados

📚 Programa de Treinamento

🗓 Previdência Privada

👩‍⚕️ Assistência Médica

🏋️‍♀️ Convênios com Academias, Escolas de idiomas, entre outros

#Etapas do nosso processo seletivo:

✍️ Candidatura

📞 Entrevista com o time de Recrutamento e Seleção

🤝 Entrevista com a liderança

🏢 Entrevista Presencial

🏁 Feedback

📄 Documentação

✅ Admissão

#Queremos conhecer você!

Empresa

Uma das maiores fabricantes de queijos do Brasil

(Desde 1963, com muito orgulho)

# Sobre o Scala

Há mais de meio século, ainda mantemos viva a tradição italiana do nosso fundador: aprimorar a produção de queijos sem perder a essência do sabor artesanal.

Nossa sede está localizada em Sacramento, cidade mineira encravada na Serra da Canastra – área propícia para a produção de leite de alta qualidade.

Contamos com três fábricas, duas em Sacramento-MG e uma em Salitre de Minas. Além dessas, a Scala possui uma indústria de produtos destinados à nutrição animal, uma unidade armazenadora de grãos e um moderno centro de distribuição.

A empresa tem capacidade para processar mais de 600 mil litros de leite por dia e conta com uma linha de produtos completa que inclui: parmesão, provolone, gorgonzola, minas padrão, colonial, meia-cura, queijo de coalho, prato, requeijão, cream cheese, manteiga e a mussarela.

# Sobre Carreira

Aqui você cresce!

Investimos em programas de desenvolvimento, capacitação e sucessão de carreira. Valorizamos os talentos e as competências da nossa gente, que é apaixonada pelo que faz.

Proporcionamos uma crescente curva de aprendizado com desafios profissionais enriquecedores, e assim, também crescemos juntos com as pessoas.

Nossa missão

Oferecer produtos de alta qualidade e valor agregado, com confiança e respeito às pessoas e ao meio ambiente.

#Informações Importantes

Avaliação Curricular - Apenas os candidatos que atenderem ao perfil da vaga serão convocados para participação da próxima etapa.

A comunicação com os candidatos para participação nas etapas poderá ser realizada por e-mail. Portanto, após a inscrição na vaga, o candidato deverá ficar atento ao e-mail, pois as etapas não serão remarcadas.

Reforçamos que todos os candidatos que se inscreveram na vaga, receberão o feedback positivo ou negativo, em tempo oportuno.

Atenção:

O acesso à internet, o equipamento para realização da entrevista, caso ocorra de forma online, e o acompanhamento das datas de realização das etapas enviadas por e-mail é de responsabilidade do candidato.

Havendo falhas no sistema, no equipamento ou a não visualização do e-mail com o agendamento da etapa por parte do candidato, não haverá possibilidade de nova data para a realização.";Scala;;Patrocínio;Supervisão/ Coordenação;VagasCom;;;Supervisor Garantia Qualidade - Salitre de Minas
 hoje;"Descrição

Descrição:

Na Arcadis, nosso foco é atrair, reter e desenvolver pessoas que compartilhem nossa paixão e compromisso com a melhoria da qualidade de vida. Em troca, oferecemos a você a oportunidade de transformar o seu mundo e o mundo ao seu redor, que poderia ser por meio do trabalho do cliente, aprimorando-se, defendendo a igualdade e a inclusão ou envolvendo-se em trabalhos de caridade, para citar apenas alguns. Nosso pessoal valoriza diferentes perspectivas, se preocupa com a sustentabilidade do nosso planeta e se atreve a moldar o futuro.




Um dos nossos valores fundamentais é ‘as pessoas em primeiro lugar, e com o apoio de nossa fundação Lovinklaan, investimos em você a longo prazo, para garantir que você alcance seu potencial máximo. Você terá a oportunidade de possuir sua carreira e trabalhar em projetos que definem o setor, encontrando soluções para desafios reais que fazem a diferença na vida das pessoas. Você é incentivado a ter uma mentalidade construtiva e tem espaço para se desenvolver pessoal e profissionalmente, construindo uma carreira flexível que funcione para você.




Buscamos talentos alinhados com nossos valores e cultura independente de etnia, religião, sexualidade, deficiência ou nacionalidade. Você é bem-vinde como você mesmo!




Responsabilidades da função:




Apoiar no desenvolvimento de atividades técnicas;
Auxiliar na leitura e interpretação de desenhos técnicos e projetos de engenharia;
Apoiar a interpretação de normas e especificações técnicas de mecânica, participar da inspeção de qualidade dos materiais e serviços em execução, e do acompanhamento e identificação de registros de não conformidades;
Auxiliar na verificação e comentários dos registros de Relatório Diário de Obra (RDO), e no controle de ações preventivas e corretivas que garantam o atendimento ao cronograma estabelecido;
Participar do acompanhamento e fiscalização da montagem mecânica e auxiliar nas atividades de planejamento, fiscalização e medição de obra, e demais atividades relacionadas, visando contribuir para cumprimento de escopo, critérios e normas técnicas.




Qualificações e experiência:




Formação: Técnico Mecânico;




Por que se tornar um Arcadiane?




Nosso trabalho com os clientes tem impacto direto na vida das pessoas e no planeta. Tornamos a mudança, a moradia e o pertencimento às cidades mais seguros, resilientes e sustentáveis. Em parceria com nossos clientes como guardiões responsáveis dos recursos da nossa terra, podemos criar um planeta sustentável.

Continuamos a pensar em novas maneiras de causar impactos positivos e criar melhores experiências para as pessoas; soluções orientadas a dados e digitais tornaram-se parte do DNA da Arcadis. Trabalhando junto com os clientes e usando técnicas como design thinking, podemos chegar ao cerne dos desafios mais urgentes de nossos clientes e trabalhar juntos para resolvê-los.

Como uma empresa global, temos o compromisso de apoiar cinco dos Objetivos de Desenvolvimento Sustentável da ONU para garantir que nossos projetos contribuam para um futuro melhor e mais sustentável para todos. Mas não é apenas o trabalho que fazemos em projetos de clientes que beneficia as comunidades e nosso planeta. Como uma empresa global, temos o compromisso de causar um impacto positivo na sociedade, apoiando as comunidades locais onde operamos.

Para ajudar a proteger nosso planeta, monitoramos e medimos informações não financeiras para informar as decisões de negócios e reduzir nosso próprio impacto ambiental, como parte de nosso compromisso de ter carbono zero líquido como uma empresa global até 2030.

Nosso compromisso com a igualdade, diversidade, inclusão e pertencimento:

Queremos que você seja capaz de trazer o seu melhor para o trabalho todos os dias, por isso levamos a igualdade e a inclusão a sério e nos responsabilizamos por nossas ações. A nossa ambição é ser o empregador de eleição e proporcionar um excelente local de trabalho para todos os nossos colaboradores. Na Arcadis, reconhecemos, respeitamos e valorizamos as diferenças. Por isso, todas as oportunidades são para todos, todas e todes!

Transforme seu mundo!


Outros requisitos:

Residir em algumas das cidades: Ouro Branco, Conselheiro Lafaiete; Congonhas/MG ou nas proximidades.";Arcadis;;Ouro Branco;Técnico;VagasCom;;;Técnico (a) Mecânico Sr
 hoje;"Descrição

Descrição:

Atuar na prevenção de incidentes com danos a pessoas e equipamentos da unidade através de auditorias em campo, conscientização sobre comportamento seguro, organização de documentos legais e planejamento estratégico das ações de segurança, saúde, meio ambiente e qualidade junto à gestão operacional.


Outros requisitos:

Ensino médio acrescido do curso Técnico em Segurança do Trabalho com registro no MTE.";PH TRANSPORTES;;Paracatu;Técnico;VagasCom;;;Técnico em Segurança do Trabalho
 hoje;"Descrição

Descrição:

Acompanhar o processo de planejamento de contratos de Infraestrutura e Redes Goiás;Acompanhar os processos Licitatórios e até a aprovação dos contratos;Emissão e requisição de novas contrações e aditivos no SAP;Orientação técnica aos analistas e gestores das áreas usuárias quanto à execução do contrato, advertência e multa, fiscalizando a atuação;Gestão operacional de contratos nos processos de mobilização, desmobilização, validação e lançamento de medições de contratos via SAP;Participação na elaboração da síntese da necessidade da área, criação da especificação do serviço para a contratação e elaboração do quadro de quantidades e preços (PxQ);Apoio na Qualificação de fornecedores e realização de Assessment junto com a área de Segurança;Auditoria interna dos contratos.


Idiomas:

Espanhol - Nível Intermediário e Inglês - Nível Intermediário


Outros requisitos:

Coordenação, Gestão de contratos, Comunicação e organização, Visão Estratégica, visão sistêmica";Minsait;;Goiânia;Sênior;VagasCom;;;Analista Operacional Sr - Area de Contratos
 hoje;"Descrição

O grupo RD – Gente, Saúde e Bem-estar é uma empresa líder no mercado brasileiro de farmácias. Com as nossas marcas Droga Raia e Drogasil espalhadas por todo o país e milhares de funcionários(as) empenhados(as) em cuidar de perto da saúde e bem-estar das pessoas em todos os momentos da vida. 

Oferecemos um ambiente produtivo, de muito trabalho e aprendizado, onde a inovação e a paixão estão sempre presentes. Tudo isso faz com que a RD seja mais que uma empresa e, sim, um local de vida, como é a sua casa! Além disso, oferecemos um plano de carreira, que possibilitará crescimento profissional e a realização dos seus sonhos. 

Até 2030, queremos ser o grupo que mais contribui para uma sociedade mais saudável. Para isso, entendemos que o nosso compromisso vai além do cuidado com a saúde individual. É preciso cuidar das pessoas, dos negócios e do planeta. Vamos juntos nessa? 

O que estamos buscando? 

Você é apaixonado(a) pelo universo da saúde, beleza e bem-estar? Ama desafios e adora enfrentá-los em equipe? Você quer proporcionar uma experiência incrível aos clientes e fazê-los se sentirem únicos? Essa oportunidade é para você! 

Quais as principais responsabilidades? 

Você trabalhará na loja e terá contato direto com os nossos clientes, prestando consultoria farmacêutica, aplicando medicamentos injetáveis, treinando a equipe e organizando os medicamentos psicotrópicos e termolábeis. Buscamos pessoas comunicativas, resilientes, empáticas e que gostem de gente! 

O que precisa ter? 

Maior de 18 anos; 
Ensino Superior completo em farmácia. 
CRF ativo no referido estado. 

O que oferecemos? 

Escala de trabalho: disponibilidade para trabalhar por escala (podendo trabalhar sábados, domingos e feriados) 
Salário compatível com mercado, Auxílio refeição ou alimentação, Plano de carreira, Assistência médica, Assistência odontológica, Auxílio academia, Auxílio desenvolvimento, Auxílio farmácia, Convênio com empresas parceiras, Participação nos Lucros ou Resultados, Seguro de vida e Vale-transporte.  

Diversidade & Inclusão 

Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!  
#vemserRD 


Endereço: Avenida Josué de Queiroz, 222";RD - Droga Raia - Drogasil;;São João del Rei;Júnior/ Trainee;VagasCom;;;Farmacêutico(a)
 hoje;"Descrição

Já pensou em trabalhar na maior empresa do varejo farmacêutico da américa latina, que tem como missão proporcionar cuidado e acolhimento aos seus funcionários e clientes?

Se a resposta for sim, aqui é o seu lugar! 

Somos uma empresa inclusiva, que proporciona um ambiente de crescimento e desenvolvimento, possibilitando a realização dos seus sonhos.

Nosso time é formado por pessoas com brilho nos olhos. Venha fazer a diferença cuidando de gente com a gente!

#VemSerRD #GenteQueCuidaDeGente #Teleatendimento #RaiaDrogasil

O que esperamos de você?

Buscamos um perfil otimista, criativo e que goste de desafios!

 

Você terá contato com um público diverso, contribuindo para experiência de compra, registrando informações em sistema, sendo um facilitador no atendimento, revertendo possíveis conflitos afim de proporcionar o melhor atendimento ao cliente.

 

Para embarcar nessa conosco, basta:

· Ter mais de 18 anos;

· Ter o Ensino Médio completo.

 

Escala de trabalho: 6 x 1 (podendo trabalhar sábados, domingos e feriados)

 

Diversidade & Inclusão 

Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!


Endereço: Avenida Josué de Queiroz, 222";RD - Droga Raia - Drogasil;;São João del Rei;Auxiliar/ Operacional;VagasCom;;;Atendente de Loja
 hoje;"Descrição

Descrição:

Faça parte de um grupo formado por mais de 24.500 colaboradores, uma das maiores cervejarias do Brasil, reconhecido por suas marcas jovens e inovadoras com capital 100% nacional.




O Grupo Petrópolis valoriza a diversidade e oferece oportunidades iguais a todos. Em nossos processos seletivos consideramos candidatos PCD's e de diferentes idades, gêneros, religiões e etnias.













Descrição:

Realizar vendas externas através da negociação de preços, condições e prazos de pagamentos efetuando visitas regulares aos clientes visando o cumprimento das metas e aumento da positivação;
Conferir os pedidos enviados para o faturamento;
Analisar situação comercial do PDV através da verificação do giro de estoque, estado geral de conservação dos produtos;
Efetuar a manutenção dos materiais de merchandising;
Buscar novos clientes no mercado através de visitas e coleta de dados para efetuar o cadastro em sistema com intuito de aumentar a carteira de clientes.

Outros requisitos:

- Ensino Médio completo;

- Carteira Nacional de Habilitação;

- Veículo Próprio (moto);

- Disponibilidade para viagens;

- Desejável experiência com vendas externas.";Cervejaria Petrópolis S/A;;São João del Rei;Auxiliar/ Operacional;VagasCom;;;Vendedor Externo
 hoje;"Descrição

Descrição:

O que o profissional realizará:




Pesagem de caminhões;
Controle de acesso de pessoas
Controle de acesso de veículos;
Atividades admirativas. 




O que o profissional precisa ter para trabalhar conosco: 




- Ensino Médio completo;

- Não é necessário ter experiência na atividade;

- Disponibilidade para atuar no noturno.








";Grupo Protege;;Dourados;Auxiliar/ Operacional;VagasCom;;;Atendente de Sinistro
 hoje;"Descrição

Descrição:

Atividades:

- Fiscalizar entrada e saída de pedestres e veículos;

- Identificar pessoas e prestadores de serviços;

- Controlar acesso;

- Observar a movimentação no local;

- Organizar o perímetro para evitar aglomerações;

- Serviços de recepção.




Requisitos:

- Ensino Médio completo;

- Conhecimento básico em informática;

- Sólida experiência na função;

- Foco nas atividades;

- Disponibilidade de horários.";Grupo Protege;;Dourados;Auxiliar/ Operacional;VagasCom;;;Porteiro
 hoje;"Descrição

Descrição:

Veolia Water Technologies & Solutions (VWTS) é líder mundial em recuperação, tratamento e reutilização de água. Projetamos, fornecemos e operamos uma ampla variedade de sistemas de água - desde aplicações para alimentos e bebidas, biocombustíveis, petróleo e gás, mineração e águas municipais, até água ultrapura para o setor de microeletrônica, tratamento de águas residuais complexas e digestão anaeróbica para a produção de biogás. Nosso portfólio inclui, equipamentos customizados, tecnologias de membrana e troca iónica, partida e operação de sistemas e serviços de tratamento químico e monitoramento.







A Veolia Water Technologies & Solutions está atualmente à procura de estudantes para uma vaga de Estágio em Química que ficará responsável pelo acompanhamento do time de vendas em loco.







Responsabilidades:







Realizará o acompanhamento de dosagem;
Auxiliará em analise físico-químico dentro do cliente,
Fará o acompanhamento do estoque.










“Na Veolia, somos conscientes que equipes diversas tomam decisões mais inteligentes, entregam melhores resultados e constroem uma sociedade mais forte. Somos uma organização que promove a diversidade e a inclusão em todos os níveis e temos orgulho de ser um local de trabalho com igualdade de oportunidades para todos. Oferecemos carreiras desafiadoras e com proposito, com benefícios competitivos e acordos de trabalho flexíveis.”


Outros requisitos:
Estar cursando Química ou Química Industrial;
Possuir conhecimentos em Pacote Office e Google Drive,
Serão consideramos diferenciais o conhecimento técnico em química e vivência em laboratório.";Veolia Water Technologies & Solutions (VWTS);;Uberlândia;Estágio;VagasCom;;;Estágio em Química
 hoje;"Descrição

Descrição:

Parte de seu propósito, a Adimax está certa que a diversidade e a inclusão impactam positivamente no meio social e profissional.

Aqui, todas as pessoas são bem-vindas!




PRINCIPAIS ATIVIDADES:

• Desenvolver indicadores para acompanhamento das operações, identificando oportunidades de melhoria e propondo ações para atender ao plano de produção;

• Conduzir reuniões de alinhamento do plano de produção junto às áreas envolvidas, identificando possíveis desvios;

• Aperfeiçoar e automatizar relatórios, apresentações e ferramentas de planejamento e controle de produção;

• Analisar, revisar e elaborar os procedimentos visando a padronização das atividades sob sua responsabilidade;

• Realizar o planejamento adequado de materiais (MRP), realizando a interface com as áreas de Suprimentos e Logística;

• Implementar os processos de gestão de PCP, mapeando e documentando os fluxos de informações do setor;

• Acompanhar e realizar as rotinas pertinentes ao fluxo de cadastro e lançamentos de produtos;

• Acompanhar os níveis de estoque de produto acabado, realizando interface com a Logística e Corporativo, assegurando a politica de estoque da organização;

• Realizar a análise adequada das demandas, avaliando a capacidade produtiva da unidade e propondo soluções para atender às necessidades do negócio;

• Planejar e acompanhar o abastecimento das unidades;

• Avaliar e identificar oportunidades de melhorias;

• Mapear oportunidades de otimização/redução de custos com base na analise de dados de indicadores;

• Desempenhar atividades com autonomia, atuando como referência nos processos da área;

• Acompanhar os indicadores da sua área/atividades;

• Orientar tecnicamente o time de trabalho com autonomia, atuando como referência nos processos da área;

• Organizar e distribuir tarefas de acordo com especificações técnicas.







“Vaga elegível também para pessoa com deficiência ou reabilitada”





Outros requisitos:

FORMAÇÃO E EXPERIÊNCIA NECESSÁRIAS

• Superior Completo em Engenharia de Produção, Administração, Logística ou áreas afins;

• Pacote office - foco em Excel;

• Experiência com análise e elaboração de relatórios e indicadores de desempenho;

• Conhecimento e aplicação de ferramentas de gestão (planos de ação, check-list de verificação, controles diversos);

• Análise e implementação projetos;

• Experiências anteriores na função.";Adimax Pet;;Uberlândia;Pleno;VagasCom;;;Analista de PCP
 hoje;"Descrição

Descrição:

Descrição:




Multinacional, líder no segmento de tabaco com forte atuação no mercado nacional, busca profissionais interessados em construir uma carreira em um ambiente acelerado, dinâmico e global. A empresa tem como foco inovação, qualidade e sustentabilidade.




Saiba as atividades principais exercidas no dia a dia:




• Operar e atuar em intervenções eletrônicas nas máquinas e equipamentos;

• Identificar e solucionar defeitos, mantendo a integridade e o correto funcionamento dos mesmos;

• Inspecionar e acompanhar a parte eletroeletrônica dos equipamentos da área, analisando a performance, precisão, funcionamento e efetuando ajustes;

• Executar serviços de manutenção preventiva e corretiva, de baixa complexidade.







Qual será o desafio para o profissional:

• Atender as demandas de acordo com o combinado;

• Identificar e solucionar defeitos, mantendo a integridade e o correto funcionamento dos mesmos.

• Levantamento de necessidade de sobressalentes, visando minimizar o tempo de parada;

• Reparar os componentes defeituosos, mantendo as perfeitas condições de funcionamento dos equipamentos.








Outros requisitos:

Requisitos:




• Formação Completa no Técnico em Eletrônico, Eletrotécnica, Mecatrônica ou Automação;

• Será um diferencial ter experiência em indústria.


";IN3 Consultoria em Recursos Humanos;;Uberlândia;Técnico;VagasCom;;;Eletrônico de Manutenção
 hoje;"Descrição

Já pensou em trabalhar na maior empresa do varejo farmacêutico da américa latina, que tem como missão proporcionar cuidado e acolhimento aos seus funcionários e clientes?

Se a resposta for sim, aqui é o seu lugar! 

Somos uma empresa inclusiva, que proporciona um ambiente de crescimento e desenvolvimento, possibilitando a realização dos seus sonhos.

Nosso time é formado por pessoas com brilho nos olhos. Venha fazer a diferença cuidando de gente com a gente!

#VemSerRD #GenteQueCuidaDeGente #Teleatendimento #RaiaDrogasil

O que esperamos de você?

Buscamos um perfil otimista, criativo e que goste de desafios!

 

Você terá contato com um público diverso, contribuindo para experiência de compra, registrando informações em sistema, sendo um facilitador no atendimento, revertendo possíveis conflitos afim de proporcionar o melhor atendimento ao cliente.

 

Para embarcar nessa conosco, basta:

· Ter mais de 18 anos;

· Ter o Ensino Médio completo.

 

Escala de trabalho: 6 x 1 (podendo trabalhar sábados, domingos e feriados)

 

Diversidade & Inclusão 

Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!


Endereço: Praça Rita Ferreira 95";RD - Droga Raia - Drogasil;;Uberlândia;Auxiliar/ Operacional;VagasCom;;;Atendente de Loja
 hoje;"Descrição

Descrição:

O que o profissional realizará:

Atividades de aprendizes em todas as áreas da Base Operacional
Alimentar planilhas;
Emitir relatórios;
Arquivo de documentos;
Rotinas administrativas.





Outros requisitos:

O que ele precisa para trabalhar conosco:

- Conhecimento de Pacote Office;

- Ensino Médio Completo.


";Grupo Protege;;Campo Grande;Auxiliar/ Operacional;VagasCom;;;Aprendiz
 hoje;"Descrição

Descrição:

Você é apaixonado (a) por tecnologia?

Sonha em trabalhar em uma empresa pra lá de especial?

Então sua hora chegou! Olha só nossa oportunidade!!




Estágio – Time Information System




O que estamos buscando?

• Pessoas apaixonadas pela área de Tecnologia da Informação.

• Facilidade com lógica de programação e SQL.

• Conhece JAVA? Isso será um diferencial!

• Somos uma empresa Coreana, com isso o inglês é necessário!




Qual será o seu desafio diário?

• Se desenvolver e criar experiências com o suporte dos nossos Especialistas. Tem gente muito boa por aqui!

• Você terá oportunidade em trabalhar com inovação e transformação digital, legal né?

• Participar de projetos do time de Inovação.

• Trabalhar em melhorias e manutenção das nossas plataformas.

• Entre outros.




Gostou? Então atenção:

• Você precisa estar cursando nível superior na área de Tecnologia da Informação, entre o 1º e 3º ano de faculdade.

• Oferecemos bolsa auxílio, refeição no local de trabalho, seguro de vida e auxílio transporte.

• Horário de trabalho: segunda à sexta-feira, das 8:00h às 15:00h, com 1h de intervalo.

• Disponibilidade para aprender e se desenvolver por 6 horas/dia.

• Modelo de trabalho híbrido, com idas esporádicas ao escritório em Piracicaba – SP.

• Acesse nossa página de carreiras: trabalheconosco.vagas.com.br/hyundai-autoever e se inscreva!














Idiomas:

Inglês - Nível Intermediário";Hyundai AutoEver Brasil;;Piracicaba;Estágio;VagasCom;;;Estágio Information System
 hoje;"Descrição

Descrição:

Estágio em Piraju- SP na CPFL Serviços - Atuação no setor de Projetos e Engenharia




Oportunidades para estudantes de ensino Técnico em: Eletroeletrônica, Eletrônica, Elétrica e afins

Necessário disponibilidade para atuar de seg. a sex. das 8h00 as 15h00




Estagiário será desenvolvido para auxiliar na elaboração de projetos ligados a formação.


";CPFL Serviços;;Piraju;Estágio;VagasCom;;;Estagiário Técnico - Área de Eletrônica
 hoje;"Descrição

Descrição:

Requisitos: ensino superior completo ou cursando em Logística, Administração ou Economia. Possuir conhecimento em Excel nível avançado e entendimento de processos logísticos.




Desejável: conhecimento em matemática financeira; domínio de Software roteirização; conhecimento da legislação brasileira pertinente a transportes; cálculos básicos de custos e precificação.




Atividades do cargo: responsável por avaliar a malha de distribuição e atendimento aos clientes, analisar alternativas de melhorias de custo e performance na operação, medir os resultados e indicadores de performance da operação. Responsável por apoiar os processos de transporte e entrega dos produtos nos destinos, administrar o contrato e performance dos operadores logísticos/transportadores, auditar a performance e os índices de entrega ao cliente, avaliar a capacidade e necessidade de veículos de transporte, controlar os valores de frete incorridos e os respectivos pagamentos, elaborar e controlar a agenda de veículos para transporte e efetuar a roteirização das entregas.




Local de trabalho: Divinópolis- MG




Imprescindível disponibilidade de horário para atuar em regime de turno.




Remuneração: estamos trabalhando com pretensão salarial, favor informá-la em seu currículo.




 


Outros requisitos:


";Grupo SERES;;Divinópolis;Auxiliar/ Operacional;VagasCom;;;Líder de Logística
 hoje;"Descrição

Descrição:







Controle de frequência, apuração de ponto, acompanhamento do banco de horas das equipes designadas;
Lançamento de abonos, trocas, atestados médicos, etc;
Processo admissional: cadastro, assinatura de contrato e registro de biometria;
Processo demissional: confecção dos documentos demissionais e homologações;
Controle e organização de documentos do setor;
Atendimento ao colaborador referente a dúvidas sobre ponto eletrônico e folha de pagamento;
Alimentação e atualização das planilhas de controle e outras atividades inerentes ao setor.




Horário de trabalho: 12x36 - 07:00 às 19:00.


Outros requisitos:
Experiência na área de Departamento Pessoal;
Conhecimento em pacote office (excel e word);
Desejável conhecimento no sistema RM Labore Totvs;
Ser organizado e saber lidar com o público.


";Viva Rio;;Niterói;Auxiliar/ Operacional;VagasCom;;;Assistente Administrativo - Departamento Pessoal
 hoje;"Descrição

Descrição:

Selecionamos para empresa de grande porte no segmento de varejo:










Local: Rio de Janeiro / RJ;










Horário: Disponibilidade total para escala 6x1;










Formação: Ensino Superior Cursando;










Remuneração: Fixo + variável (Trabalharemos com pretensão salarial);













Descrição das atividades:




Garantir o alcance dos resultados do Negócio;

Acompanhar rentabilidade e indicadores da equipe de vendas, elaborando planos de ação;

Acompanhar e garantir as metas;

Gestão e liderança das equipes, responsável por feedback's periódicos;













Requisitos




Vivência com gestão de equipe de vendas;

Vivência em análise de indicadores de vendas;


";Confidencial;;Rio de Janeiro;Supervisão/ Coordenação;VagasCom;;;Supervisor de Vendas Varejo - Loja Shopping - RIO de Janeiro/RJ
