Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
 ontem;"Descrição

Descrição:

ATIIDADES:

— Bom conhecimento do pacote office em especial excel

— Habilidade de trabalhar com grande número de dados numericos e alfanuméricos

— Disponibilidade de horario

— Disponibilidade para realizar visita em unidade de saúde








Outros requisitos:

PROATIVIDADE

BOA COMUNICAÇÃO

FACILIDADE PARA TRABALHAR EM EQUIPE

ORGANIZAÇÃO

FLEXIBILIDADE";Viva Rio;;Rio de Janeiro;Auxiliar/ Operacional;VagasCom;;;Auxiliar Administrativo
 ontem;"Descrição

Descrição:

Elaborar propostas, Relatórios, Produtos e serviços de comunicação. Desenvolver e implementar ações para o público interno. Produzir conteúdo textual e visual . Selecionar e distribuir clippings sobre temas de interesse; Identificar fornecedores e prestadores de serviços, Gerir eventos relacionados a área, Criar campanhas de Employer branding para retenção de talentos; Realizar tarefas cotidianas de comunicação interna, assim como campanhas de engajamento interno.








Outros requisitos:

Graduação em Recursos Humanos, Pedagogia, Administração, Publicidade ou Jornalismo.





";Confidencial;;Rio de Janeiro;Pleno;VagasCom;;;Analista de Treinamento
 ontem;"Descrição

Descrição:

O Programa de Jovem Aprendiz TIM 2023 visa a inserção de jovens talentos diversos, proporcionando qualificação para ingressarem no mercado de trabalho e se desenvolverem como indivíduos e profissionais.

 

 

 

Características que valorizamos:

 

Mente aberta, criativa, inovadora, empática e colaborativa, proativa e realizadora.

Jovens que tenham escuta ativa, flexibilidade, que gostem de buscar novos desafios, e que tenham capacidade de transformar.

 

O que você vai aprender?

Gestão da sua comunicação, gestão do seu tempo de trabalho, a importância do respeito nas interações e como contribuir no desenvolvimento das pessoas e no seu próprio desenvolvimento pessoal.

 

Vale Alimentação, Vale Refeição, Assistência Médica, Assistência Odontológica, Convênios TIM, Auxílio Funeral, Happy Day, Seguro de Vida, Vale Transporte, Aparelho e chip de voz e dados.

 

• Promover a inclusão social dos jovens com o primeiro emprego;

• Capacitação profissional e acompanhamento;

• Desenvolver competências necessárias para o mundo do trabalho;

• Promover a inclusão social dos jovens com o primeiro emprego;

• Capacitação profissional e acompanhamento;

• Desenvolver competências necessárias para o mundo do trabalho.

 

Se você possui garra, vontade de transformar, é criativo, gosta de trabalhar em equipe, tem paixão por aprender e quer iniciar na sua carreira, venha fazer parte da TIM!


Outros requisitos:
Ensino Médio e/ou Ensino Técnico – cursando ou completo;
Não ter atuado como Jovem Aprendiz na TIM anteriormente ou estar com contrato vigente como Jovem Aprendiz em outra organização;
Disponibilidade para atuar 6 horas diárias.";TIM;;Todo o Brasil;Auxiliar/ Operacional;VagasCom;;;Programa Jovem Aprendiz TIM 2023
 ontem;"Descrição

Descrição:

Banco de talentos exclusivo para Pessoas com Deficiência (PcD).




Abaixo você encontrar as principais áreas em que buscamos talentos de todos os níves.




Administrativo

Financeiro

Negócios

Planejamento Estratégico

Marketing

Recursos Humanos

Tecnologia da Informação

Produção

Propagandistas

Qualidade

Projetos

Treinamento e Desenvolvimento

Outros


";Herbarium;;Todo o Brasil;Técnico;VagasCom;;;Banco de Talentos - Pcd
 ontem;"Descrição

Descrição:

#VempraFDC

A FDC é uma organização comprometida com a transformação da sociedade por meio da educação e reconhecida como uma das melhores escolas de negócios do mundo.

Para nós, a educação é uma jornada de desenvolvimento, com foco em uma narrativa mais inclusiva e sustentável. Um caminho para a transformação dos indivíduos, das equipes, das organizações e da Sociedade.

Valorizamos a diversidade e acreditamos que um time plural é imprescindível para o desenvolvimento da nossa organização e da1 Sociedade. Entendemos que cada indivíduo é único na construção de um ambiente mais inovador e inclusivo.

Incentivamos fortemente a inscrição de mulheres, de pessoas negras, de pessoas com deficiência e de pessoas LGBTQIA+.




O que você vai realizar:

• Responder pela prospecção e gestão de clientes e projetos de desenvolvimento individual e organizacional;

• Realizar visitas a clientes e a potenciais clientes, mapeando suas necessidades, aprofundando as demandas, a fim de atender às suas expectativas e necessidades, e criar oportunidades de novos negócios, posicionando-se como trusted advisor;

• Conduzir a elaboração e orçamentação de propostas junto a clientes e potenciais clientes, assim como liderar a implementação de projetos de desenvolvimento, considerando toda a oferta de soluções educacionais da FDC, com foco no Setor Público;

• Planejar, negociar e gerir todos os recursos e apoios necessários para a realização dos projetos de desenvolvimento;

• Co-construir a solução educacional e seu respectivo conteúdo com professores e clientes, visando planejar as atividades dentro do escopo vendido e ao atendimento da solicitação demandada pelo cliente;

• Liderar a equipe do projeto, interagir com participantes e clientes, propondo ajustes e apresentando sugestões visando o bom andamento do projeto;

• Avaliar o alcance dos resultados esperados para o projeto, verificando e acompanhando o desempenho dos professores e dos participantes;

• Garantir a sustentação do relacionamento com os clientes, interagindo com as demais unidades funcionais da FDC, visando à solução das demandas apresentadas e o atendimento das expectativas identificadas.

• Propor planos de ação e identificar novas oportunidades de negócios no Setor Público em consonância com as diretrizes e objetivos da FDC;

• Contribuir com a implementação dos projetos estratégicos da área.




O que estamos buscando:

• Formação superior completa;

• Desejável experiência em relacionamento com o setor público, com alto nível de senioridade e complexidade;

• Desejável experiência e conhecimento do contexto em que se insere o Setor Público – aspectos legais e específicos deste segmento;

• Desejável experiência no desenvolvimento de soluções corporativas para organizações, preferencialmente soluções educacionais, no ecossistema do Setor Público;

• Desejável fluência em inglês ou espanhol;

• Amplos conhecimentos teóricos e práticos sobre gestão e desejável sobre gestão pública;

• Experiência em funções executivas e/ou consultoria.




O que você pode esperar de nós:

Somos uma instituição que respeita e valoriza a diversidade humana, e proporcionamos um ambiente ético, desafiador, dinâmico, aberto ao diálogo, à construção coletiva e à aprendizagem contínua. Se esses valores são relevantes para você, junte-se ao nosso time!




O que oferecemos:

• Vale-Refeição e/ou Vale Alimentação

• Assistência médica

• Seguro de vida

• Previdência Privada

• Reembolso de despesas com:

Medicamentos;
Psicoterapia;
Atividade Física;
Odontologia;
Educação.




Horário de trabalho: 08h30 às 17h30, com 1h de intervalo.

Observação: Disponibilidade para viagens

Local de trabalho: Belo Horizonte, Rio de Janeiro, São Paulo ou Brasília.

Modelo de trabalho: Híbrido


Idiomas:

Espanhol - Nível Fluente e Inglês - Nível Fluente";Fundação Dom Cabral;;Todo o Brasil;Gerência;VagasCom;;;Gerente de Projetos – Organizações (setor Público)
 ontem;"Descrição

Descrição:

Esta pode ser a oportunidade que você estava esperando para seguir uma jornada que tenha ainda mais conexão com o seu propósito profissional e de vida!













Fazer parte da UNIFACS, no Ecossistema Ânima, é acreditar que podemos transformar milhares de vidas pela educação de qualidade, proporcionando a alunas e alunos experiências únicas, personalizadas e inovadoras.
















Olha só esta vaga!




Professor para a área da medicina!




O que você precisa ter para se candidatar:




























•Formação na área da saúde;










•Titulação de mestre ou doutor;










•Desejável experiência com docência;










•Disponibilidade para lecionar presencialmente










•Comprometimento;










•Respeito;










•Inovação;










•Transparência;










•Cooperação;










•Flexibilidade;










•Respeito à diversidade;










•Ser apaixonado pela educação;






















Carga Horária semanal: 08 horas Semanais




Disciplina: Práticas Médicas no SUS




Unidade: UNIFACS- CAMPUS PARALELA
































































Como funciona nosso processo seletivo:




























1. Análise dos currículos;






















2. Vídeo-entrevista;






















3. Avaliação técnica com o gestor da vaga;




















































Ah, e vale lembrar! Nossas vagas também são direcionadas para pessoas com deficiência.";UNIFACS;;Bahia;Técnico;VagasCom;;;Professor de Práticas Médicas no SUS
 ontem;"Descrição

Descrição:




Como Agente de Vendas você vai ter o desafio de atuar na captação de novos clientes. Se você tem perfil realizador, gosta de desafios e é capaz de transformar sonhos audaciosos em realidade, essa vaga é pra você!




No seu dia a dia você vai:




• Captação e atendimento a clientes;

• Apresentação de books, simulações e venda de apartamentos;

• Cadastro, envio e acompanhamento de propostas em sistema para avaliação do Banco;

• Assinatura de contratos, envio e acompanhamento de pagamento de boleto;

• Captação de documentos e acompanhamento.







Requisitos:




• Ensino médio completo;

• Pacote office.




Desejável:

• Foco no resultado;

• Visão no cliente e negócio;

• Protagonismo;

• Inovação.







Benefícios:




• Day off de aniversário;

• Vale Refeição e Vale Transporte;

• PLR;

• Plano de Saúde, Odontológico e Seguro de Vida;

• Auxílio creche até os 2 anos do bebê;

• Adicional de 1 mês de Licença Maternidade não remunerada;

• Licença paternidade estendida;

• Clube de Parcerias;

• Home office 2x na semana;

• Emenda de feriados;

• Dress code flexível.
































";Tenda Construtora;;Todo o Brasil;Auxiliar/ Operacional;VagasCom;;;Banco de Talentos - Agente de Vendas
 ontem;"Descrição

Descrição:

Pré-requisitos:

• Ensino Superior em Ciências de Computação, Tecnologia de Informação, Sistemas de Informação ou áreas afins;

• Experiência em análise e programação de sistemas;

• Conhecimento em banco de dados Oracle (instruções SQL).

• Desejável conhecimento em SAP, Sistemas Legados (Sênior, Corporativo, ect) e Metodologia ITIL.




Responsabilidades do cargo:

• Atuar em projetos de implantação de sistemas da informação, novas funcionalidades, upgrades de versão, etc. com apoio do time de TI, usuários chaves das áreas de negócio e consultorias quando necessário;

• Suportar os usuários dos sistemas quanto a incidentes ou problemas e direcionar para AMS externo quando necessário;

• Implantar melhorias na arquitetura de sistemas, acompanhar mudanças externas e seus impactos para a empresa preparando os sistemas e usuários;

• Atender as demandas relacionadas a informação, por meio de extração de dados, reports, querys, BI, etc;

• Acompanhamento da operação dos sistemas implantados, suportando as áreas de negócios na manutenção e evolução com melhorias de processos e sistemas da empresa.








Outros requisitos:


";Usina CerradinhoBio;;Todo o Brasil;Pleno;VagasCom;;;Analista de Sistemas
 ontem;"Descrição

Descrição:

Principais Atividades:




• Contribuir para o desenvolvimento do Planejamento Tributário da Prumo com visão de holding perante o Grupo Prumo;

• Suportar os processos de apuração e pagamento de tributos, com enfoque maior nos tributos diretos;

• Apoiar à obtenção e manutenção de certidões negativas e informações cadastrais da matriz e demais filiais junto aos órgãos governamentais nos prazos exigidos;

• Estudar e promover melhorias no processo fiscal visando aprimorá-los e aperfeiçoá-los; e

• Auxiliar em respostas a ações administrativas e judiciais tributárias;

• Auxiliar para que os processos de auditorias interna e externa, sejam aplicados conforme a Legislação vigente.







Conhecimentos Adicionais:




Pacote Office (Intermediário)";Prumo Logística;;Todo o Brasil;Estágio;VagasCom;;;Estagiário(a) Fiscal
 ontem;"Descrição

Descrição:
Atender aos clientes de acordo com as necessidades diárias, sanando dúvidas, fornecendo esclarecimentos e instruindo tecnicamente;
Auxiliar no planejamento e suporte de vendas da equipe técnica comercial (balcão), atendendo aos clientes na filial ou pelo telefone, auxiliando na escolha dos melhores produtos e serviços a serem aplicados em suas lavouras e plantações;
Controlar o estoque da filial, conferindo o estoque físico;
Efetuar lançamentos dos processos de compras, registrando transações no sistema e gerando notas fiscais de faturamento;
Realizar o acompanhamento das cotações, analisando os resultados obtidos nas análises;
Realizar visitas técnicas eventuais no campo, conforme solicitação e necessidades do cliente.














Outros requisitos:
Ensino Superior Completo em Engenharia Agronômica;
Vivência técnica no ramo do agronegócio;
Pacote Office Intermediario;
Viés comercial;
Ter conhecimento Gestão de Pessoas;
CNH/ B
Disponibilidade para residir em Cristalina/GO.";Confidencial;;Todo o Brasil;Técnico;VagasCom;;;Assistente Técnico Comercial
 ontem;"Descrição

Descrição:
Elaborar, revisar e atualizar o planejamento anual (Mapa 52 Semanas) de materiais e componentes.
Analisar as causas de variações de consumo de materiais e componentes dentro do ano corrente.
Consolidar o planejamento de materiais e componentes recebido dos planejadores. (M+3) e Ano
Gerenciamento dos indicadores de processos necessários para suportar o processo de materiais e componentes.
Coordenar interfaces com a área de Supply Chain.
Implementar iniciativas estratégicas com foco na otimização do processo de materiais e componentes.
Coordenar as frentes, KPI’s e SLA’s junto a equipe de suprimentos, gestão de estoques.




Local de trabalho: Belo Horizonte/MG


Outros requisitos:
Ensino Superior Completo em Engenharia (preferencialmente em Mecânica ou Mecatrônica
Experiência com liderança de equipes, vivência com TPS, lean manufacturing, lean office, Six Sigma e gestão de projetos;
Necessário Pacote Office avançado e conhecimento em Power BI;
Necessário ter atuado com programações e produtividade, gestão de indicadores financeiros e de custos; (OPEX e CAPEX)
Experiência e controle de orçamento, elaboração de tendências de consumo para custos e investimentos.
Experiência com elaboração de cronograma, declaração de escopo e planejamento econômico dos investimentos correntes de Locomotivas, Vagões, Via Permanente e Porto e Terminal.
Experiência com planejamento e controle da manutenção, bem como estruturação dos processos.";Lyon Engenharia;;Minas Gerais;Pleno;VagasCom;;;Analista de Planejamento Sênior (8564)
 ontem;"Descrição

Descrição:

Já pensou em fazer parte do time Comercial da MAIOR Rede de Varejo Farma de Minas? 💙❤️




Então, está esperando o que para fazer parte do time da Drogaria Araujo?? Estamos buscando um Analista de Categorias para compor nosso time 🚀🚀




Um pouco de como vai ser o dia a dia desse profissional:







Realizar a manutenção do sortimento da empresa e a manutenção do mix nas lojas.
Analise das opções de preços da categoria de produtos na empresa e na loja.
Implementar e dar manutenção nos racionais de exposição;
Apoiar no desenvolvimento de novos projetos para as categorias em conjunto com os fornecedores
Análise do mix x mercado e da jornada de shopper;
Ativar, cadastrar e desativar produtos em loja (caso necessário) a fim de evitar perdas de vendas ou excesso de mercadorias em Lojas.




O que você vai precisar para seguir no processo:




﻿Ensino Superior Concluído;
Excel intermediário;
Conhecimento em POWER BI;
Conhecimento em KNIME, SQL (Diferencial)




Se interessou? Então se inscreve ai! Será um prazer conhecer você e te contar um pouco mais sobre o Time Araujo 🤩





Outros requisitos:


";Drogaria Araujo;;Minas Gerais;Júnior/ Trainee;VagasCom;;;Analista de Categorias Jr
 ontem;"Descrição

Descrição:

Já pensou em fazer parte do time Comercial da MAIOR Rede de Varejo Farma de Minas? Então, está esperando o que para fazer parte do time da Drogaria Araujo?? 💙❤️




Estamos buscando um Analista de Mix de Produtos para compor nosso time 🚀🚀




Um pouco de como vai ser o dia a dia desse profissional:




Definir mix de lojas novas e reformas conforme perfil e modulação;
Acompanhar a performance dessas lojas e após 6 meses avaliar os produtos que poderão ser ativados ou desativados em loja;
Revisar o mix de lojas a serem revitalizadas conforme perfil e modulação e acompanhar a performance/e ou crescimento das categorias;
Realizar visita às lojas a serem Revitalizadas




O que você vai precisar para seguir no processo:




Superior Completo (Administração, Engenharia de Produção, áreas afins)
Conhecimento Intermediário em Excel;
Vivência com análise de produtos/mercado;




Se interessou? Então se inscreve ai!! Será um prazer conhecer você e te contar um pouco mais sobre o Time Araujo 🤩";Drogaria Araujo;;Minas Gerais;Pleno;VagasCom;;;Analista de Mix de Produtos
 ontem;"Descrição

Descrição:
Divulgar vagas, selecionar e entrevistar candidatos e apresentar os finalistas aos gestores;
Acompanhar o processo de contratação e mobilização dos novos colaboradores;
Realizar treinamentos de integração e de reciclagem para os colaboradores da empresa;
Realizar gerenciamento da Matriz de Treinamentos e Competências;
Realizar gerenciamento das avaliações do período de experiência e apoiar na aplicação e gestão das avaliações de desempenho dos colaboradores;
Garantir a aplicação das ferramentas de avaliação e entrega do feedback aos colaboradores avaliados;
Acompanhar e realizar feedbacks com os gestores dos contratos;
Acompanhar com os gestores, os colaboradores alocados em contratos;
Responder pelas auditorias do cliente;
Revisar e elaborar os procedimentos do setor.

Outros requisitos:
Ensino Superior Completo em Psicologia, Gestão de RH ou áreas afins.
Domínio do Pacote Office;
Experiência na função;
Experiência com recrutamento de vagas operacionais e estratégicas;
Experiência em empresas de Engenharia será um diferencial.";ERG Engenharia;;Minas Gerais;Júnior/ Trainee;VagasCom;;;Analista de RH
 ontem;"Descrição

Descrição:

Auxiliar no recrutamento de candidatos para participação em processos seletivos;

Dar assistência à realização de dinâmicas de grupo e entrevistas;

Auxiliar no acompanhamento do processo de contratação e ambientação dos novos colaboradores;

Ajudar na aplicação das ferramentas de avaliação de desempenho dos colaboradores (incluindo a Avaliação do Período de Experiência), compilar resultados e monitorar a realização das etapas do processo;

Auxiliar no acompanhamento e na realização de feedbacks;

Auxiliar na gestão do Programa de Estágio e Trainee (PET);

Ajudar na execução de ações relativas aos programas do setor.


Outros requisitos:

Ensino Superior em Psicologia ou áreas afins;

Disponibilidade para viagens;

Experiência com R&S

Experiência em empresas de engenharia será um diferencial";ERG Engenharia;;Minas Gerais;Júnior/ Trainee;VagasCom;;;Assistente de RH
 ontem;"Descrição

Descrição:
Informar todos os setores e responsáveis pelas áreas a existência de perigos com os consequentes riscos, visando à adoção de medidas de controle;
Analisar e trabalhar melhores maneiras de realizar processos, minimizando riscos de acidentes e não prejudicando a produtividade do setor.
Orientar sobre medidas de neutralização ou eliminação de riscos.
Gerir conflitos entre áreas e comunicar corretamente as políticas de segurança do trabalho.
Fiscalizar e monitorar a aplicação adequada das normas de segurança, bem como o uso correto de EPI, entre outras providências pertinentes à função
Ministrar treinamentos para os novos colaboradores nas normas de prevenção de acidentes de trabalho.
Assessorar em treinamentos e palestras para os prestadores de serviços quando solicitado, a fim de propiciar segurança no trabalho.
Mapeamento de Riscos (APR) – Elaboração e Levantamento;
Promover teste prático nos operadores e prestadores de serviço de veículos industriais avaliando se os mesmos estão aptos para executar a função, preenchendo o resultado em formulário específico;
Acompanhar e participar dos diálogos diários de segurança (DDS) de modo a minimizar riscos e incidentes de trabalho;
Enviar materiais didáticos dos temas a serem abordados nos DDS, palestras, seminários para as áreas;
Enviar para as áreas resultados estatísticos dos acidentes em linha geral, com intuito de como controlar diariamente os acidentes dos setores;
Acompanhamento dos visitantes na fábrica, visando a segurança na área de trabalho;
Assessoramento nas perícias e preparar as áreas para a visita de peritos, avaliando e verificando as condições ambientais de trabalho, visando defender e promover a imagem da empresa;
Verificação das autorizações de trabalho a quente, autorizando a execução dos mesmos conforme normas de procedimento;
Assegurar as inspeções de equipamentos de segurança e de combate a incêndio, certificando-se do seu perfeito funcionamento, solicitando providências, a fim de propiciar segurança no trabalho;
Interpretar e atuar de acordo com normas ISO TS 16949, ISO 14001, OHS AS 18001, procedimentos e parâmetro técnico da área de lotação;

Outros requisitos:

Formação: Nível Técnico Completo em Segurança do Trabalho.




Conhecimento Sistema SAP, SENIOR

Conhecimentos das normas regulamentadoras de segurança do trabalho

Conhecimentos conforme IT12 (Brigada)




Experiência: Empresa risco 04.";Confidencial;;Minas Gerais;Técnico;VagasCom;;;Técnico Segurança do Trabalho
 ontem;"Descrição

Descrição:

O Analista de Processos será responsável por:




Analisar os processos, identificar gargalos, propor melhorias para implantação. Estudar tempos e parâmetros das atividades para a melhoria dos processos.




Assegurar o cumprimento da metodologia e objetivos da institucionalização procedimental da empresa




Apoiar na definição de métodos e processos de trabalho de modo assegurar a implementação de melhorias identificadas, acompanhar prazos e entregas, identificar entraves que podem afetar o prazo e/ou resultados previstos.




Elaborar relatórios e produzir insumos para apresentações e registro das entregas e resultados da área de processos




Auxiliar na elaboração e documentação de normativos detalhando as etapas visando sua reformulação, padronização ou implantação, incluindo normas, procedimentos, registros, formulários e documentos para a eficácia do processo.




Auxiliar no desenvolvimento de indicadores dos processos, implantar ou formular os registros e itens de controle e de verificação para avaliação dos mesmos




Manter-se informado sobre novas tecnologias para avaliação, reformulação ou inovação de processos visando sua adequação aos sistemas da empresa




Acompanhar as atividades desenvolvidas por Consultorias para atuar no desenvolvimento pontual de novos processos, provendo-os com informações, avaliando e criticando o material desenvolvido, adequando-o até a validação e implantação do projeto.

Idiomas:

Inglês - Nível Básico


Outros requisitos:
Experiência com de Mapeamento, Modelagem e Documentação de processos
Domínio metodologia e ferramentas Melhoria Contínua (PDCA | 5W2H | Matriz GUT | Brainstorming)
Conhecimento da notação de processos de negócio (BPMN)
Conhecimento de ferramenta de desenho de processos (Bizagi, Viso, correlatos)
Sistema Pacote Office";123Milhas;;Minas Gerais;Pleno;VagasCom;;;Analista de Processos
 ontem;"Descrição

Descrição:

Esta pode ser a oportunidade que você estava esperando para seguir uma jornada que tenha ainda mais conexão com o seu propósito profissional e de vida!

Fazer parte da Una, no Ecossistema Ânima, é acreditar que podemos transformar milhares de vidas pela educação de qualidade, proporcionando a alunas e alunos experiências únicas, personalizadas e inovadoras.

 

Olha só esta vaga!

 

Professor para a área de Técnicas de massagem e terapias alternativas;

 

O que você precisa ter para se candidatar:

• Formação em Estética e Cosmetologia;

• Titulação de mestrado; Doutorado;

• Desejável experiência com docência;

• Disponibilidade para lecionar presencialmente;

• Comprometimento;

• Respeito;

• Inovação;

• Transparência;

• Cooperação;

• Flexibilidade;

• Respeito à diversidade;

• Ser apaixonado pela educação;

 

Unidade: Una - Pouso Alegre

 

Como funciona nosso processo seletivo:

1. Análise dos currículos;

2. Entrevista com Recrutador;

3. Avaliação técnica com o gestor da vaga;

 

Ah, e vale lembrar! Nossas vagas também são direcionadas para pessoas com deficiência.";UNA;;Minas Gerais;Auxiliar/ Operacional;VagasCom;;;Docente de Estética
 ontem;"Descrição

Descrição:

Empresa multinacional do setor de energia elétrica contrata profissionais para atuação de forma presencial para a cidade de Paranatinga (MT) com as seguintes atividades:




Efetuar manobras programadas e emergenciais em usinas e subestações de energia elétrica até 345kV.
Realizar atividades de manutenções preventivas, preditivas e corretivas de responsabilidade da area de Operação local da usina.
Realizar serviços gerais na usina (pequenos reparos, pinturas e limpeza em geral).
Organizar, atualizar e arquivar documentações técnicas (manuais, projetos, instruções, certificados, etc) da usina.
Administrar insumos referente às manutenções rotineiras, bem como controlar/prever o estoque otimizado de sobressalentes críticos.
Apoiar na supervisão de equipes parceiras (contratadas externas) de manutenção eletromecânicas e patrimonial, buscando proporcionar ambiente seguro de trabalho e proteção ao meio ambiente.
Realizar comunicação de Operação com o Centro de Operação de Geração da ENEL GREEN POWER.
Elaborar relatórios técnico de O&M e de produção.
Realizar inspeção em equipamentos, leituras inerentes as usinas, subestação e barragens.
Realizar a primeira intervenção em caso de ocorrência. Reportar ao time de Manutenção Central da EGP sobre as ocorrências.
Elaborar e Atualizar Manuais de Operação e Manutenção.
Atuar de forma a preservar a conservação, limpeza e estado de operação dos instrumentos, equipamentos e locais de trabalho, sempre que necessário analisando os resultados de inspeções preditivas, como termografia e vibração, e realizando os relatórios pertinentes.
Carregar nos sistemas corporativos falhas e necessidades de melhorias.
Cumprir com os procedimentos de Qualidade, Segurança, Meio Ambiente e Saúde, zelando pela Segurança e Saúde própria, assim como pela de seus colegas e parceiros, pelo meio ambiente e pela qualidade dos produtos e serviços.





Outros requisitos:

Necessário possuir formação técnica em Eletrotécnico, Eletromecânica ou Mecatrônica.

Necessário possui conhecimentos no setor eletromecânico


";Confidencial;;Mato Grosso;Auxiliar/ Operacional;VagasCom;;;Operador Mantenedor
 ontem;"Descrição

Descrição:

ATIVIDADES:

- Apoiar na execução das atividades administrativas e técnicas da área de enfermagem;

- Auxiliar na coordenação dos cuidados junto a enfermeira, bem como auxiliar na gestão do cuidado dos beneficiários do Núcleo;

- Apoiar no atendimento aos pacientes, familiares e acompanhantes sob supervisão da enfermeira;

- Participar da prestação de assistência de enfermagem segura, humanizada e individualizada e em grupo aos beneficiários do serviço, sob supervisão do enfermeiro ou da equipe de enfermagem;

- Ajudar no preparo dos beneficiários, orientando-os sobre as condições de realização de procedimentos e/ou exames, sob supervisão do enfermeiro ou da equipe de enfermagem;

- Zelar pela limpeza e ordem dos materiais e equipamentos da instituição;

- Participar de treinamentos e reuniões relacionados as atividades da área, quando solicitado;

- Executar outras atividades correlatas a área de atuação, a critério do gestor imediato;

- Conhecer e seguir os procedimentos descritos nos POP’s, fluxos e documentos operacionais vigentes na instituição;

- Auxiliar no processo de busca ativa através das ferramentas disponibilizadas pela instituição;

- Realizar procedimentos de enfermagem como preparo e administração de medicamentos, supervisionado por enfermeiro, sob supervisão do enfermeiro ou da equipe de enfermagem e conforme prescrição médica; dentre outras.




PRÉ-REQUISITOS:

- Graduação em Enfermagem em andamento, a partir do 4º Período (cadeira de semiologia e semiotécnica concluída).

- Desejável informática intermediária.




LOCAL E HORÁRIO DE TRABALHO:

- Jaboatão dos Guararapes/PE.

- Segunda a sexta-feira de 8 às 15h (com 1 hora de intervalo para almoço).";Stellantis Saúde;;Pernambuco;Estágio;VagasCom;;;Estágio em Enfermagem
 ontem;"Descrição

Descrição:

Vaga Exclusiva para PCD - Pessoa com Deficiência







Requisitos:




Ensino médio completo;

Experiência preferencialmente em indústria – setor de produção;

Possuir disponibilidade para trabalhar no 1º, 2º ou 3º turno em escala de folga 6x1;

Residir em Igarassu - Abreu e Lima - Paulista - Itapissuma ou Olinda /PE.







Principais atribuições:




Abastecer as linhas de produção;

Classificar os produtos manualmente;

Organizar e empacotar os produtos dentro das caixas específicas;

Montar, selar e etiquetar as caixas que serão utilizadas para armazenagem do produto;

Cumprir os procedimentos de segurança do trabalho, bem como segurança alimentar.";Marilan;;Pernambuco;Auxiliar/ Operacional;VagasCom;;;Auxiliar de Operações - Produção
 ontem;"Descrição

Descrição:

·  Acompanhar e apoiar o processo de manutenções preventivas, preditivas e corretivas.

·  Controlar e programar as Ordens de Serviço (OS) e solicitação de serviço (SS), encaminhado pelos solicitantes e acompanhamento das execuções junto ao time de operação e manutenção.

·  Solicitação de compras de materiais, serviços, acompanhamento de todo o processo de entrega do material e ou serviço.

·  Realizar interface com os setores administrativos, operacional e financeiro, fornecendo as informações relacionadas aos serviços com controles das atividades e custos;

·  Controle de documentação de prestadores de serviço.

·  Recebimento, avaliação e controle dos documentos relativos aos equipamentos instalados, alimentação do SAP/PM com lista técnica dos equipamentos;

·  Contato com fornecedores para realização de orçamentos;

·  Criação, avaliação, melhoramento e acompanhamento de procedimentos e planos de manutenção mecânica e elétrica;

·  Controle e planejamento de custos;

·  Planejamento de manutenção, entre safras e safras;

·  Atualização, emissão e controle de relatórios e indicadores periódicos de manutenção;

·  Elaboração de planos de manutenção corretiva programada, preventiva, preditiva e melhorias;

·  Revisão periódica dos planos de manutenção;

·  Elaborar análise de falhas, conforme o gatilho;

·  Acompanhar empresas terceiras para análise de serviços/orçamentos;

·  Cadastro de materiais e fornecedores no sistema SAP;

·  Auxílio nas atividades de projetos de manutenção (Capex);


Outros requisitos:


";Louis Dreyfus Company;;Mato Grosso;Pleno;VagasCom;;;Analista Pcm
 ontem;"Descrição

Descrição:




• Focal point de Desenvolvimento de Mercado Vittia na região de atuação, e principal elo entre o departamento de pesquisa e comercial.

• Desenvolver metodologias para amostragem e avaliação de produtos em campo;

• Organizar eventos e dias de campos para demonstração das tecnologias Vittia;

• Elaborar materiais técnicos e de divulgação;

• Auxiliar a equipe comercial da Vittia no atingimento das metas de vendas através de ações direcionadas às vendas.





Idiomas:

Inglês - Nível Básico


Outros requisitos:

Ensino Superior completo em Engenharia Agronômica;

Pós-Graduação: Entomologia; Fitopatologia; Nematologia; Controle Biológico e Nutrição Vegetal; Microbiologia ou correlatos (Diferencial).

Disponibilidade para viagens e mudança de cidade.


";Vittia Fertilizantes e Biológicos;;Mato Grosso;Júnior/ Trainee;VagasCom;;;Desenvolvimento de Mercado
 ontem;"Descrição

Descrição:

Executar a Rota de Inspeção em painéis, motores, comandos elétricos e inversores, através de um check list e instrumentos de medição, verificando se os componentes e equipamentos estão de acordo com os padrões estabelecidos;




Executar as manutenções corretivas em painéis, motores, comandos elétricos e inversores, quando da ocorrência de problemas na linha de produção em operação, através da utilização de ferramentas especificas (multímetro, alicate, amperímetro, osciloscópio, entre outros), realizando trocas de componentes, ajustes, regulagens e testes após manutenção, bem como manter follow-up com a produção e gestor imediato;




Executar as manutenções preventivas planejadas em painéis, motores, comandos elétricos e inversores, através de uma ordem de serviço com os procedimentos e padrões predefinidos e utilização de ferramentas especificas;




Registrar as ações de manutenção corretiva, preventiva e planejada, através de formulários ou planilhas de controle e sistema específico.";Marilan;;Pernambuco;Técnico;VagasCom;;;Técnico de Manutenção Eletroeletrônica I
