Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
12 hours ago ;"Atividades: Reposição de mercadoria em loja, atendimento ao caixa, atendimento ao cliente e organização do ambiente e estoque.

Beneficios

Vale Transporte; Vale Refeição;

Formação Acadêmica

Ensino médio completo. (com declaração)

Experiência

Disponibilidade de horário.

Salário

1420

Cargo

Auxiliar de Loja

Empresa

Personare RH

Seleção e agenciamento de mão-de-obra Serviços de organização de feiras, congressos, exposições e festas. Treinamento em desenvolvimento profissional e gerencial. Atividades de limpeza não especificadas anteriormente Fornecimento e gestão de recursos humanos para terceiros. Promoção de vendas.

Ramo

Recursos Humanos/ Recrutamento e seleção";Personare RH ;; Salvador, Bahia, Brazil;;LinkedIn;;;Auxiliar de LojaAUXILIAR DE LOJA
12 hours ago ;"Atividades: Reposição de mercadoria em loja, atendimento ao caixa, atendimento ao cliente e organização do ambiente e estoque.

Beneficios

Vale Transporte; Vale Refeição;

Formação Acadêmica

Ensino médio completo. (com declaração)

Experiência

Disponibilidade de horário.

Salário

1420

Cargo

Auxiliar de Loja

Empresa

Personare RH

Seleção e agenciamento de mão-de-obra Serviços de organização de feiras, congressos, exposições e festas. Treinamento em desenvolvimento profissional e gerencial. Atividades de limpeza não especificadas anteriormente Fornecimento e gestão de recursos humanos para terceiros. Promoção de vendas.

Ramo

Recursos Humanos/ Recrutamento e seleção";Personare RH ;; Salvador, Bahia, Brazil;;LinkedIn;;;Auxiliar de LojaAUXILIAR DE LOJA
12 hours ago ;"Realizará consulta de enfermagem presencial e domiciliar para avaliação e realização de plano de cuidados definido em conjunto com gerência de enfermagem e coordenadores dos programas dos Serviços Próprios visando atividades de promoção, prevenção e recuperação à saúde, assegurar o cumprimento dos fluxos e rotinas internas.

Beneficios

A Combinar;

Formação Acadêmica

Ensino cursando Administração.

Experiência

Experiência em assistência de enfermagem ao público em geral, atendimento em urgência e emergência e, preferencialmente unidade básica de família.

Salário

1320

Cargo

Enfermeiro

Empresa

Fiosaude

Atividades de apoio à gestão de saúde.

Ramo

Saúde/ Hospitalar";FioSaúde - Caixa de Assistência Oswaldo Cruz ;; Rio de Janeiro, Rio de Janeiro, Brazil;;LinkedIn;;;Enfermeiro
12 hours ago ;"Irá desempenhar atividades no departamento de logística e amostragem como coleta de água superficial e potável, efluente, amostragem da qualidade do ar ambiental e interior de ambientes climatizados, ruído, vibração e emissões atmosféricas.

Beneficios

Vale Transporte; Vale Refeição; Seguro de vida;

Formação Acadêmica

Ensino técnico completo.

Experiência

Experiência na área.

Salário

1800

Cargo

Biólogo

Empresa

Preserve Soluções Ambientais

Laboratórios clínicos.

Ramo

Serviços";Preserve Soluções Ambientais ;; Greater Goiania;;LinkedIn;;;Biólogo
2 hours ago ;"Estamos selecionado Estagiário de Suporte de TI para atuar na área de Suporte.

Responsabilidades e atribuições

Registro de atendimento de usuários;

Instalação e manutenção de equipamentos de informática.

Requisitos e qualificações

Pacote office;

Está cursando Tecnologia da Informação a partir do 5º semestre.";Larco Petróleo ;; Salvador, Bahia, Brazil;;LinkedIn;;;Estagiário de Suporte
2 hours ago ;"Estamos selecionado Estagiário de Suporte de TI para atuar na área de Suporte.

Responsabilidades e atribuições

Registro de atendimento de usuários;

Instalação e manutenção de equipamentos de informática.

Requisitos e qualificações

Pacote office;

Está cursando Tecnologia da Informação a partir do 5º semestre.";Larco Petróleo ;; Salvador, Bahia, Brazil;;LinkedIn;;;Estagiário de Suporte
2 hours ago ;"Estamos selecionado Estagiário de Suporte de TI para atuar na área de Suporte.

Responsabilidades e atribuições

Registro de atendimento de usuários;

Instalação e manutenção de equipamentos de informática.

Requisitos e qualificações

Pacote office;

Está cursando Tecnologia da Informação a partir do 5º semestre.";Larco Petróleo ;; Salvador, Bahia, Brazil;;LinkedIn;;;Estagiário de Suporte
12 hours ago ;"Atuará nas atividades internas e demais funções pertinentes ao cargo. Necessário conhecimento na área de atuação.

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Recepcionista

Empresa

Hospital São Lucas

Hospital geral.

Ramo

Saúde/ Hospitalar";Hospital São Lucas ;; Ribeirão Preto, São Paulo, Brazil;;LinkedIn;;;Recepcionista HSL
12 hours ago ;"Será responsável em desenvolver todas as atividades relacionadas ao setor produtivo.

Beneficios

A Combinar;

Experiência

Formação Acadêmica:

Salário

A combinar

Cargo

Analista de Manutenção

Empresa

Grupo Dass

Indústria e comércio de produtos esportivos.

Ramo

Industrial";Grupo Dass ;; Riacho de Santo Antônio, Paraíba, Brazil;;LinkedIn;;;Multioperador manutenção
11 hours ago ;"ATIVIDADES DESENVOLVIDAS: Repor mercadorias nas gôndolas e expositores.

REQUISITOS: Mínimo 06 meses experiência na função. Disponibilidade para trabalhar no centro de Balneário Rincão.

HORÁRIO: Segunda a Sexta feira das 00:00 as 07:00.SALÁRIO: R$ 1.938,25

BENEFÍCIOS: Vale transporte e refeição no local.";Netvagas ;; Tubarao, Maranhão, Brazil;;LinkedIn;;;Repositor balneario rincao
11 hours ago ;"ATIVIDADES DESENVOLVIDAS: Repor mercadorias nas gôndolas e expositores.

REQUISITOS: Mínimo 06 meses experiência na função. Disponibilidade para trabalhar no centro de Balneário Rincão.

HORÁRIO: Segunda a Sexta feira das 00:00 as 07:00.SALÁRIO: R$ 1.938,25

BENEFÍCIOS: Vale transporte e refeição no local.";Netvagas ;; Tubarao, Maranhão, Brazil;;LinkedIn;;;Repositor balneario rincao
12 hours ago ;"Atividades: Elabora contratos diversos de baixa/média complexidade (compra e venda, prestação de serviços, locação, comodato, etc.) através de consulta no sistema CRM, Elabora procurações e documentos diversos (termo de transação, notificação extrajudicial, declarações, etc.) e analisa documentos, Realiza consulta de clientes no site do SPC para análise de risco de crédito, para vendas de sistema fotovoltaico, Providencia e acompanha as assinaturas digitais em contratos e documentos, Cria e da manutenção em planilhas do Excel para controles dos contratos e indicadores, Requisitos: Formação ou cursando Direito, Administração ou Ciências Contábeis, Disponibilidade para iniciar em Fevereiro, Habilidade com Excel e Pacote office, Noções legislativas, .

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Assistente jurídico

Empresa

Bono Fotovoltaíco

Empresa do ramo de energia solar

Ramo

Engenharia";BONÖ Fotovoltaico ;; Londrina, Paraná, Brazil;;LinkedIn;;;Analista Jurídico
12 hours ago ;"ATIVIDADES: Conferência de conteúdos publicados no site de autoria de outras áreas; Desenvolvimento e elaboração de conteúdos, especialmente para áreas especiais; Colaboração na criação e na homologação de novas ferramentas para inclusão no site; Controle das normas publicadas; Atualização de ferramentas disponíveis no site. REQUISITOS: Boa técnica em escrita. Desejável conhecimento em edição de texto e Excel.

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Revisor

Empresa

Econet Editora

Editoração eletrônica e consultoria.

Ramo

Gráfica/ Editoras";Econet Editora Empresarial ;; Curitiba, Paraná, Brazil;;LinkedIn;;;Revisor de Texto
12 hours ago ;"ATIVIDADES: Conferência de conteúdos publicados no site de autoria de outras áreas; Desenvolvimento e elaboração de conteúdos, especialmente para áreas especiais; Colaboração na criação e na homologação de novas ferramentas para inclusão no site; Controle das normas publicadas; Atualização de ferramentas disponíveis no site. REQUISITOS: Boa técnica em escrita. Desejável conhecimento em edição de texto e Excel.

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Revisor

Empresa

Econet Editora

Editoração eletrônica e consultoria.

Ramo

Gráfica/ Editoras";Econet Editora Empresarial ;; Curitiba, Paraná, Brazil;;LinkedIn;;;Revisor de Texto
12 hours ago ;"ATIVIDADES: Conferência de conteúdos publicados no site de autoria de outras áreas; Desenvolvimento e elaboração de conteúdos, especialmente para áreas especiais; Colaboração na criação e na homologação de novas ferramentas para inclusão no site; Controle das normas publicadas; Atualização de ferramentas disponíveis no site. REQUISITOS: Boa técnica em escrita. Desejável conhecimento em edição de texto e Excel.

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Revisor

Empresa

Econet Editora

Editoração eletrônica e consultoria.

Ramo

Gráfica/ Editoras";Econet Editora Empresarial ;; Curitiba, Paraná, Brazil;;LinkedIn;;;Revisor de Texto
12 hours ago ;"Detalhes da vaga * Prestará assistência a pacientes em área hospitalar no setor de Unidade de Terapia Intensiva Adulto * Ensino Médio Completo* Experiência como Técnico de Enfermagem em UTI* Curso de Técnico de Enfermagem com registro ativo no COREN.* Disponibilidade de horário para atuar em escala 6x1, no horário das 12:00 às 18:00.

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Técnico em enfermagem

Empresa

Hospital Igesp

Hospital geral.

Ramo

Saúde/ Hospitalar";HOSPITAL IGESP ;; Greater São Paulo Area;;LinkedIn;;;Técnico de Enfermagem - UTI Adulto
12 hours ago ;"Detalhes da vaga * Prestará assistência a pacientes em área hospitalar no setor de Unidade de Terapia Intensiva Adulto * Ensino Médio Completo* Experiência como Técnico de Enfermagem em UTI* Curso de Técnico de Enfermagem com registro ativo no COREN.* Disponibilidade de horário para atuar em escala 6x1, no horário das 12:00 às 18:00.

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Técnico em enfermagem

Empresa

Hospital Igesp

Hospital geral.

Ramo

Saúde/ Hospitalar";HOSPITAL IGESP ;; Greater São Paulo Area;;LinkedIn;;;Técnico de Enfermagem - UTI Adulto
12 hours ago ;"Atuará nas atividades internas e demais funções pertinentes ao cargo. Necessário experiência na área de atuação.

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Analista de materiais

Empresa

Grupo Desafio

Atua com recrutamento e seleção. departamento pessoal e mão de obra temporário e terceirizado.

Ramo

Recursos Humanos/ Recrutamento e seleção";Grupo Desafio ;; Brazil;;LinkedIn;;;AUXILIAR DE MATERIAIS
8 hours ago ;"Se o seu propósito é inspirar pessoas a cuidar de pessoas, você está no lugar certo!

Fundado em Brasília pelas bioquímicas Janete Vaz e Sandra Soares Costa, o Grupo Sabin está há 38 anos no mercado. Nos tornamos um grupo de referência em Medicina Diagnóstica, com mais de 7.300 serviços de saúde, desde análises clínicas, diagnósticos por imagem, vacinação e check-up executivo. O Sabin também atua em Atenção Primária à Saúde (APS), com a Amparo Saúde, e lançou no ano passado, a plataforma integradora de serviços de saúde, Rita Saúde.

Somos reconhecidos no Brasil e América Latina, como uma das Melhores Empresas para Trabalhar por mais de 18 anos consecutivos. Partimos de uma cultura organizacional forte em um ambiente de respeito, desenvolvimento, diversidade e inclusão. Temos mais de 7.000 colaboradores e estamos presentes em 15 estados e no Distrito Federal em 350 unidades distribuídas de norte a sul do país.

Quer conhecer mais sobre a nossa marca? Então acesse www.sabin.com.br ou ainda em nossas redes oficiais: Linkedin Sabin Medicina Diagnóstica | Instagram @sabinmedicinadiagnostica | Facebook Sabin Medicina Diagnóstica |

Responsabilidades e atribuições

Realizar o cadastro do cliente, executando todas as atividades pertinentes a esse processo;
Realizar agendamentos e fazer orçamentos;
Solicitar e acompanhar autorizações junto aos convênios;
Conferir o cadastro com foco no pedido médico e informações de convênios e particular;
Alimentar de informações a plataforma de atendimento e outros sistemas operacionais correlacionados;
Realizar agendamentos, prestando informações necessárias aos clientes através dos canais digitais;
Realizar fechamento de caixa de malotes e guias quando necessário;
Realizar o processo de atendimento e acompanhar as pendências de documentos, pagamentos, alimentando as plataformas com todas as informações necessárias até a finalização do atendimento;
Realizar a conferência dos cadastros antes roteirização (sinalizar erros e criar indicadores);
Realizar a roteirização;
Acompanhar os resultados macros do setor, atuando nas ações de melhoria contínua.
Atender cliente interno e externo com qualidade, eficiência e simpatia;
Atender todos a todos os clientes internos e externos com cordialidade e respeito.
Participar de 100% dos treinamentos em que for convocado pela organização
Conservar e zelar pelo patrimônio da empresa
Conhecer a visão e a missão da empresa
Cumprir normas regulamentadas da empresa e da sua área de atuação
Zelar pela ética e disciplina na empresa
Utilizar práticas do 5 S
Executar outras tarefas correlatas às acima descritas, a critério de seu superior imediato


Requisitos e qualificações

Ensino Médio Completo
Diferencial experiência com atendimento


Informações adicionais";Sabin Medicina Diagnóstica ;; Florianópolis, Santa Catarina, Brazil;;LinkedIn;;;Auxiliar Administrativo - Atendimento Digital
8 hours ago ;"Se o seu propósito é inspirar pessoas a cuidar de pessoas, você está no lugar certo!

Fundado em Brasília pelas bioquímicas Janete Vaz e Sandra Soares Costa, o Grupo Sabin está há 38 anos no mercado. Nos tornamos um grupo de referência em Medicina Diagnóstica, com mais de 7.300 serviços de saúde, desde análises clínicas, diagnósticos por imagem, vacinação e check-up executivo. O Sabin também atua em Atenção Primária à Saúde (APS), com a Amparo Saúde, e lançou no ano passado, a plataforma integradora de serviços de saúde, Rita Saúde.

Somos reconhecidos no Brasil e América Latina, como uma das Melhores Empresas para Trabalhar por mais de 18 anos consecutivos. Partimos de uma cultura organizacional forte em um ambiente de respeito, desenvolvimento, diversidade e inclusão. Temos mais de 7.000 colaboradores e estamos presentes em 15 estados e no Distrito Federal em 350 unidades distribuídas de norte a sul do país.

Quer conhecer mais sobre a nossa marca? Então acesse www.sabin.com.br ou ainda em nossas redes oficiais: Linkedin Sabin Medicina Diagnóstica | Instagram @sabinmedicinadiagnostica | Facebook Sabin Medicina Diagnóstica |

Responsabilidades e atribuições

Realizar o cadastro do cliente, executando todas as atividades pertinentes a esse processo;
Realizar agendamentos e fazer orçamentos;
Solicitar e acompanhar autorizações junto aos convênios;
Conferir o cadastro com foco no pedido médico e informações de convênios e particular;
Alimentar de informações a plataforma de atendimento e outros sistemas operacionais correlacionados;
Realizar agendamentos, prestando informações necessárias aos clientes através dos canais digitais;
Realizar fechamento de caixa de malotes e guias quando necessário;
Realizar o processo de atendimento e acompanhar as pendências de documentos, pagamentos, alimentando as plataformas com todas as informações necessárias até a finalização do atendimento;
Realizar a conferência dos cadastros antes roteirização (sinalizar erros e criar indicadores);
Realizar a roteirização;
Acompanhar os resultados macros do setor, atuando nas ações de melhoria contínua.
Atender cliente interno e externo com qualidade, eficiência e simpatia;
Atender todos a todos os clientes internos e externos com cordialidade e respeito.
Participar de 100% dos treinamentos em que for convocado pela organização
Conservar e zelar pelo patrimônio da empresa
Conhecer a visão e a missão da empresa
Cumprir normas regulamentadas da empresa e da sua área de atuação
Zelar pela ética e disciplina na empresa
Utilizar práticas do 5 S
Executar outras tarefas correlatas às acima descritas, a critério de seu superior imediato


Requisitos e qualificações

Ensino Médio Completo
Diferencial experiência com atendimento


Informações adicionais";Sabin Medicina Diagnóstica ;; Florianópolis, Santa Catarina, Brazil;;LinkedIn;;;Auxiliar Administrativo - Atendimento Digital
8 hours ago ;"Se o seu propósito é inspirar pessoas a cuidar de pessoas, você está no lugar certo!

Fundado em Brasília pelas bioquímicas Janete Vaz e Sandra Soares Costa, o Grupo Sabin está há 38 anos no mercado. Nos tornamos um grupo de referência em Medicina Diagnóstica, com mais de 7.300 serviços de saúde, desde análises clínicas, diagnósticos por imagem, vacinação e check-up executivo. O Sabin também atua em Atenção Primária à Saúde (APS), com a Amparo Saúde, e lançou no ano passado, a plataforma integradora de serviços de saúde, Rita Saúde.

Somos reconhecidos no Brasil e América Latina, como uma das Melhores Empresas para Trabalhar por mais de 18 anos consecutivos. Partimos de uma cultura organizacional forte em um ambiente de respeito, desenvolvimento, diversidade e inclusão. Temos mais de 7.000 colaboradores e estamos presentes em 15 estados e no Distrito Federal em 350 unidades distribuídas de norte a sul do país.

Quer conhecer mais sobre a nossa marca? Então acesse www.sabin.com.br ou ainda em nossas redes oficiais: Linkedin Sabin Medicina Diagnóstica | Instagram @sabinmedicinadiagnostica | Facebook Sabin Medicina Diagnóstica |

Responsabilidades e atribuições

Realizar o cadastro do cliente, executando todas as atividades pertinentes a esse processo;
Realizar agendamentos e fazer orçamentos;
Solicitar e acompanhar autorizações junto aos convênios;
Conferir o cadastro com foco no pedido médico e informações de convênios e particular;
Alimentar de informações a plataforma de atendimento e outros sistemas operacionais correlacionados;
Realizar agendamentos, prestando informações necessárias aos clientes através dos canais digitais;
Realizar fechamento de caixa de malotes e guias quando necessário;
Realizar o processo de atendimento e acompanhar as pendências de documentos, pagamentos, alimentando as plataformas com todas as informações necessárias até a finalização do atendimento;
Realizar a conferência dos cadastros antes roteirização (sinalizar erros e criar indicadores);
Realizar a roteirização;
Acompanhar os resultados macros do setor, atuando nas ações de melhoria contínua.
Atender cliente interno e externo com qualidade, eficiência e simpatia;
Atender todos a todos os clientes internos e externos com cordialidade e respeito.
Participar de 100% dos treinamentos em que for convocado pela organização
Conservar e zelar pelo patrimônio da empresa
Conhecer a visão e a missão da empresa
Cumprir normas regulamentadas da empresa e da sua área de atuação
Zelar pela ética e disciplina na empresa
Utilizar práticas do 5 S
Executar outras tarefas correlatas às acima descritas, a critério de seu superior imediato


Requisitos e qualificações

Ensino Médio Completo
Diferencial experiência com atendimento


Informações adicionais";Sabin Medicina Diagnóstica ;; Florianópolis, Santa Catarina, Brazil;;LinkedIn;;;Auxiliar Administrativo - Atendimento Digital
8 hours ago ;"Se o seu propósito é inspirar pessoas a cuidar de pessoas, você está no lugar certo!

Fundado em Brasília pelas bioquímicas Janete Vaz e Sandra Soares Costa, o Grupo Sabin está há 38 anos no mercado. Nos tornamos um grupo de referência em Medicina Diagnóstica, com mais de 7.300 serviços de saúde, desde análises clínicas, diagnósticos por imagem, vacinação e check-up executivo. O Sabin também atua em Atenção Primária à Saúde (APS), com a Amparo Saúde, e lançou no ano passado, a plataforma integradora de serviços de saúde, Rita Saúde.

Somos reconhecidos no Brasil e América Latina, como uma das Melhores Empresas para Trabalhar por mais de 18 anos consecutivos. Partimos de uma cultura organizacional forte em um ambiente de respeito, desenvolvimento, diversidade e inclusão. Temos mais de 7.000 colaboradores e estamos presentes em 15 estados e no Distrito Federal em 350 unidades distribuídas de norte a sul do país.

Quer conhecer mais sobre a nossa marca? Então acesse www.sabin.com.br ou ainda em nossas redes oficiais: Linkedin Sabin Medicina Diagnóstica | Instagram @sabinmedicinadiagnostica | Facebook Sabin Medicina Diagnóstica |

Responsabilidades e atribuições

Realizar o cadastro do cliente, executando todas as atividades pertinentes a esse processo;
Realizar agendamentos e fazer orçamentos;
Solicitar e acompanhar autorizações junto aos convênios;
Conferir o cadastro com foco no pedido médico e informações de convênios e particular;
Alimentar de informações a plataforma de atendimento e outros sistemas operacionais correlacionados;
Realizar agendamentos, prestando informações necessárias aos clientes através dos canais digitais;
Realizar fechamento de caixa de malotes e guias quando necessário;
Realizar o processo de atendimento e acompanhar as pendências de documentos, pagamentos, alimentando as plataformas com todas as informações necessárias até a finalização do atendimento;
Realizar a conferência dos cadastros antes roteirização (sinalizar erros e criar indicadores);
Realizar a roteirização;
Acompanhar os resultados macros do setor, atuando nas ações de melhoria contínua.
Atender cliente interno e externo com qualidade, eficiência e simpatia;
Atender todos a todos os clientes internos e externos com cordialidade e respeito.
Participar de 100% dos treinamentos em que for convocado pela organização
Conservar e zelar pelo patrimônio da empresa
Conhecer a visão e a missão da empresa
Cumprir normas regulamentadas da empresa e da sua área de atuação
Zelar pela ética e disciplina na empresa
Utilizar práticas do 5 S
Executar outras tarefas correlatas às acima descritas, a critério de seu superior imediato


Requisitos e qualificações

Ensino Médio Completo
Diferencial experiência com atendimento


Informações adicionais";Sabin Medicina Diagnóstica ;; Florianópolis, Santa Catarina, Brazil;;LinkedIn;;;Auxiliar Administrativo - Atendimento Digital
12 hours ago ;"Será responsável pelo controle de frota, pela supervisão do abastecimento de materiais nos caminhões, controle de pessoal e analisar rotas.

Beneficios

Vale Transporte;

Formação Acadêmica

Ensino médio completo.

Experiência

Experiência em logística, supervisão de equipe e gerência.

Salário

De R$ 2.501,00 a R$ 3.000,00

Cargo

Encarregado de Logística

Empresa

Nova Boni

Comércio varejista de suvenires, bijuterias e artesanatos.

Ramo

Comércio Varejista";Nova Boni ;; Rio de Janeiro, Rio de Janeiro, Brazil;;LinkedIn;;;Encarregado de Logística
8 hours ago ;"Abraçamos a missão de prestar serviços jurídicos de máxima qualidade, com agilidade, atendimento personalizado e disponibilidade integral ao cliente. Não abrimos mão da ética e da transparência em nossos negócios e relações cotidianas, pois, somente dessa forma, garantimos relações sustentáveis e de longo prazo.

Promovemos um ambiente que valoriza a autonomia e as entregas diferenciadas e, com isso, o dia a dia do profissional conta com inúmeros desafios enriquecedores.

Responsabilidades e atribuições

Realizar a gestão das áreas de operação, expedição, manutenção, compras, copa, limpeza, recepção e gestão administrativa das secretárias.
Fazer toda a gestão de contratos.
Gestão de excelência no atendimento ao cliente.
É responsável pelo controle de fornecedores e prestadores de serviços terceirizados.
Coordenar a execução dos serviços de manutenção corretiva e preventiva.
Administrar e organizar os layouts, gestão e manutenção dos espaços.
Suporte técnico e operacional de todas as nossas unidades do Bichara Advogados


Requisitos e qualificações

Superior completo em Administração, Arquitetura, Engenharia ou áreas correlatas.
Experiência com Facilities gestão de operações e gestão de pessoas; e compras.
Conhecimentos em gestão de orçamentos, compras, recepção, atendimento ao cliente, manutenção predial, obras e compras.


Informações adicionais

Local:

Centro - Rio de Janeiro/ RJ (atualmente, estamos trabalhando em regime de Híbrido).


Benefícios:

PLR;
Vale-refeição ou alimentação;
Vale-transporte;
Assistência médica;
Assistência odontológica;
Seguro de vida em grupo;
Previdência privada;
Auxílio creche.


Nós queremos ser a sua escolha!";Bichara Advogados ;; Rio de Janeiro, Rio de Janeiro, Brazil;;LinkedIn;;;Coordenador de Facilities (Operações)
8 hours ago ;"O Grupo Pecista é formado, atualmente, por cinco unidades. A primeira é a Pecista, a maior distribuidora de autopeças do Distrito Federal.

A partir de 2019, iniciamos nossa expansão com a marca Kaizen, criada para aumentar a proximidade com as oficinas, e atender a pessoa física.

Hoje, contamos com quatro filiais: Asa Norte, Ceilândia, Gama e SOF Sul. E não vamos parar por aí!

Queremos estar no Brasil inteiro, transformando o segmento de autopeças. Isso porque, nossa cultura prega um serviço de excelência, buscando sempre trazer inovações, aumentando a proposta de valor para os nossos clientes.

E sabemos que só conseguiremos atingir isso com as pessoas certas!

Responsabilidades e atribuições

Desenvolver buscas em SQL;
Desenvolver Dashboards;
Auxiliar na estruturação do Banco de Dados;


Requisitos e qualificações

Requisito

Estar cursando Ciência da computação, Engenharia da computação, Análise e desenvolvimento de sistemas, Engenharias ou áreas correlatas


Diferencial

Ter participado do Movimento Empresa Júnior ou de projetos de extensão;
Experiência em projetos de desenvolvimento de sistema;
Conhecimento em BI


Competências necessárias

Foco no resultado
Proatividade
Comunicação
Capacidade analítica


Informações adicionais

Estágio presencial
Carga horária de 30 horas semanais


Benefícios:

Bolsa de R$1200,00
Vale transporte;
Alimentação fornecida pela empresa;
Cesta básica;
Plano Odontológico;
Plano de Saúde;
Seguro de vida em grupo;
Desconto em peças;
Cesta de Natal + brinquedo para quem tem filhos;
Convênio com SESC;
Kit fralda;
Programa de indicação;
Processos seletivos internos;";Kaizen - A Casa da Autopeça ;; Guará, Federal District, Brazil;;LinkedIn;;;Estagiário(a) de Tecnologia/Dados
8 hours ago ;"O Grupo Pecista é formado, atualmente, por cinco unidades. A primeira é a Pecista, a maior distribuidora de autopeças do Distrito Federal.

A partir de 2019, iniciamos nossa expansão com a marca Kaizen, criada para aumentar a proximidade com as oficinas, e atender a pessoa física.

Hoje, contamos com quatro filiais: Asa Norte, Ceilândia, Gama e SOF Sul. E não vamos parar por aí!

Queremos estar no Brasil inteiro, transformando o segmento de autopeças. Isso porque, nossa cultura prega um serviço de excelência, buscando sempre trazer inovações, aumentando a proposta de valor para os nossos clientes.

E sabemos que só conseguiremos atingir isso com as pessoas certas!

Responsabilidades e atribuições

Desenvolver buscas em SQL;
Desenvolver Dashboards;
Auxiliar na estruturação do Banco de Dados;


Requisitos e qualificações

Requisito

Estar cursando Ciência da computação, Engenharia da computação, Análise e desenvolvimento de sistemas, Engenharias ou áreas correlatas


Diferencial

Ter participado do Movimento Empresa Júnior ou de projetos de extensão;
Experiência em projetos de desenvolvimento de sistema;
Conhecimento em BI


Competências necessárias

Foco no resultado
Proatividade
Comunicação
Capacidade analítica


Informações adicionais

Estágio presencial
Carga horária de 30 horas semanais


Benefícios:

Bolsa de R$1200,00
Vale transporte;
Alimentação fornecida pela empresa;
Cesta básica;
Plano Odontológico;
Plano de Saúde;
Seguro de vida em grupo;
Desconto em peças;
Cesta de Natal + brinquedo para quem tem filhos;
Convênio com SESC;
Kit fralda;
Programa de indicação;
Processos seletivos internos;";Kaizen - A Casa da Autopeça ;; Guará, Federal District, Brazil;;LinkedIn;;;Estagiário(a) de Tecnologia/Dados
8 hours ago ;"O Grupo Pecista é formado, atualmente, por cinco unidades. A primeira é a Pecista, a maior distribuidora de autopeças do Distrito Federal.

A partir de 2019, iniciamos nossa expansão com a marca Kaizen, criada para aumentar a proximidade com as oficinas, e atender a pessoa física.

Hoje, contamos com quatro filiais: Asa Norte, Ceilândia, Gama e SOF Sul. E não vamos parar por aí!

Queremos estar no Brasil inteiro, transformando o segmento de autopeças. Isso porque, nossa cultura prega um serviço de excelência, buscando sempre trazer inovações, aumentando a proposta de valor para os nossos clientes.

E sabemos que só conseguiremos atingir isso com as pessoas certas!

Responsabilidades e atribuições

Desenvolver buscas em SQL;
Desenvolver Dashboards;
Auxiliar na estruturação do Banco de Dados;


Requisitos e qualificações

Requisito

Estar cursando Ciência da computação, Engenharia da computação, Análise e desenvolvimento de sistemas, Engenharias ou áreas correlatas


Diferencial

Ter participado do Movimento Empresa Júnior ou de projetos de extensão;
Experiência em projetos de desenvolvimento de sistema;
Conhecimento em BI


Competências necessárias

Foco no resultado
Proatividade
Comunicação
Capacidade analítica


Informações adicionais

Estágio presencial
Carga horária de 30 horas semanais


Benefícios:

Bolsa de R$1200,00
Vale transporte;
Alimentação fornecida pela empresa;
Cesta básica;
Plano Odontológico;
Plano de Saúde;
Seguro de vida em grupo;
Desconto em peças;
Cesta de Natal + brinquedo para quem tem filhos;
Convênio com SESC;
Kit fralda;
Programa de indicação;
Processos seletivos internos;";Kaizen - A Casa da Autopeça ;; Guará, Federal District, Brazil;;LinkedIn;;;Estagiário(a) de Tecnologia/Dados
12 hours ago ;"Atuará nas atividades internas e demais funções pertinentes ao cargo. Necessário experiência na área de atuação.

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Operador de máquinas

Empresa

Expert Consultoria em RH

Consultoria em recursos humanos, recrutamento, seleção e administração de pessoal.

Ramo

Recursos Humanos/ Recrutamento e seleção";Expert Consultoria em RH ;; Brazil;;LinkedIn;;;OPERADOR MULTIFUNCIONAL
12 hours ago ;"Análise e elaboração de contratos diversos, acompanhamento de processos administrativos e judiciais, interação com cartórios, procedimentos de cobranças entre outros. Bacharel em

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Assistente jurídico

Empresa

Agroquima

Comércio de produtos agropecuários em geral.

Ramo

Agro-Indústria/ Pecuária/ Pesca";Agroquima Oficial ;; Greater Goiania;;LinkedIn;;;Assistente Juridico
12 hours ago ;"Análise e elaboração de contratos diversos, acompanhamento de processos administrativos e judiciais, interação com cartórios, procedimentos de cobranças entre outros. Bacharel em

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Assistente jurídico

Empresa

Agroquima

Comércio de produtos agropecuários em geral.

Ramo

Agro-Indústria/ Pecuária/ Pesca";Agroquima Oficial ;; Greater Goiania;;LinkedIn;;;Assistente Juridico
