Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
 hoje;"DescriçãoDescrição:Realizar o acompanhamento de montagens e desmontagens de andaimes;Validação de Relatório Diários de Execução de Obra;Orientação e reprogramação de equipes conforme necessidade;Elaboração de planilhas de controle de gestão diária;Propor oportunidades de melhoria e substituição de atividades de engenharia;Outros requisitos:Curso Técnico em mecânica completo.Obrigatório experiência com acompanhamento de montagens e desmontagens de andaimes, equipamentos e guindastePrática com Gestão de Manutenção e PlanejamentoMicrosoft Excel, Microsoft Word, Microsoft Outlook, SAP (Módulo PM).Desejável MS Project, SAP (Módulo MM)";Confidencial;;Juiz de Fora;Técnico;VagasCom;;;Técnico Fiscal Mecânica Júnior
 hoje;"DescriçãoEstamos recebendo currículos para a contratação de programador para o Departamento de Portfolio Compliance do BNY Mellon. A área de Portfolio Compliance é responsável por controles fiduciários e regulatórios baseados nos parâmetros dos órgãos reguladores competentes:Realizar controles de Enquadramento dos Fundos (CVM, Susep, Previc);Realizar Controle para Classificação Tributária de Fundos de Ações (IN RFB 1585 e alterações);Realizar Controle de Passivo dos Fundos;Reporte de informações aos Órgãos Reguladores;Participar ativamente na constituição de novos produtos. Atividades do Profissional:Desenvolvimento e melhoria de controles com foco em ganho de eficiência e mitigação de riscos utilizando competências técnicas e conhecimento de linguagens de programação. Requisitos Obrigatórios:Graduação Completa em Administração, Ciências Atuariais, Economia, Engenharia e/ou Tecnologia;Inglês intermediário/avançado;Conhecimento avançado do pacote Office, principalmente Excel;Conhecimento avançado em VBA/Macros;Raciocínio lógico, organizado e solucionador de problemas.  Local de Trabalho:Vila Nova Conceição - São Paulo(Trabalho híbrido implementado de acordo com cada área de negócio da companhia.) Venha transformar a sua carreira no The Bank of New York Mellon, presente em 35 países, atuante em 100 mercados e com mais de 50 mil funcionários! BNY Mellon é um Empregador que Promove Igualdade de Oportunidade de Emprego. Nossa ambição é formar a melhor equipe global - representativa e inclusiva dos diversos talentos, clientes e comunidades com que trabalhamos e com quem servimos e capacitar a nossa equipe para fazer o melhor trabalho possível. Apoiamos o bem-estar e uma vida equilibrada, oferecemos uma variedade de opções amigáveis para a família, políticas de emprego inclusivas e fóruns de funcionários.  A aplicação para esta vaga demanda a ciência de que ela é considerada de “Risco Alto” para fins das normas de entidades regulatórias de prevenção à lavagem de dinheiro, financiamento ao terrorismo e da proliferação de armas de destruição em massa, de acordo com o disposto na Resolução Nº 50/2021 da Comissão de Valores Mobiliários (“CVM”) e Circular Nº 3.978/2020 do Banco Central (“BACEN”), alterada pela Resolução BACEN Nº 119/ 2021, eis que as funções/atividades de trabalho deste cargo apresentam restrições que demandam verificações para as quais, após encerrada a fase triagem dos currículos inscritos, os candidatos que participarão deste processo seletivo serão abordados individualmente, para esclarecimento e realização deste necessário procedimento. Na hipótese de não restarem satisfeitos os requisitos legais específicos, poderá ocorrer a desclassificação do candidato do processo seletivo. ";BNY Mellon Serviços Financeiros;;São Paulo;Júnior/ Trainee;VagasCom;;;Analista Programador Jr
 hoje;DescriçãoEmpresa de grande porte Contrata - inicialmente temporario 90 diasAnalista Administrativo PlenoNivel Superior CompletoAtividades e experiência: Reembolso de despesas do time comercial, inclusão SAP dos pedidos de reembolso e acompanhamento, solicitação de passagens aéreas e acompanhamento do processo de viagens, negociação com companhias aéreas, relacionamento com agencias de viagens e hotéis conveniados, acompanhamento do processo junto a 99 taxias  inclusão de novos colaboradores, exclusão e atualização de cadastros.Local: Zona Sul - LeblonHorário: segunda a sexta das 09:00 ás 18:00 Hibrido até 2 dias home officeSalário: R$5.000,00Benefícios: VT + VR 35,00 + Vale alimentação 250,00 + Plano de saúde Unimed ;Parceria Consultoria;;Rio de Janeiro;Pleno;VagasCom;;;Analista Administrativo Pleno Inicialmente Temporario 90 dias
 hoje;DescriçãoEmpresa de grande porte contrata Inicialmente Temporário 90 dias:Analista Contábil PlenoEnsino superior completo em Ciências ContábeisDesejável com Experiência em SAP e em empresa de grande porteAtividades e experiência desejada: Auxiliar nas atividades diárias de contabilidade, suporte a coordenadora contábil, contabilização e análise de folha de pagamento, análise de contas patrimoniais, conciliação bancária e classificação contábil, cálculo de equivalencia patrimonial, fechamento e análise de balancetes mensaisHorario de trabalho: segunda a sexta das 09:00 ás 18:00 - Hibrido 2 dias em home officeLocal: Barra da TijucaSalário mensal: R$5.000,00Beneficios: VT + VR 35,00 + Plano de Saude Unimed + Vale alimentação de R4250,00;Parceria Consultoria;;Rio de Janeiro;Pleno;VagasCom;;;Analista Contábil Pleno - Temporário 90 Dias
 hoje;"DescriçãoDescrição:Buscamos um Especialista de Manutenção Preventiva para atuar em nossa área de ManutençãoPrincipais atividades:• Acompanhar com os Coordenadores de Embarcação as manutenções corretivas e preventivas que podem ser executadas pelo pessoal de bordo;• Providenciar junto ao setor de compras todo o material necessário para que o pessoal de bordo de modo a executar as manutenções• Fazer acompanhamento do andamento ao atendimento das não conformidades• Ajudar os coordenadores das embarcações no acompanhamento das manutenções feita pelo pessoal de terra / levantar a necessidade de reparos e suas especificações para execução.• Auxiliar os coordenadores das embarcações nas soluções dos problemas técnicos de equipamentos e na aceitação dos trabalhos e comissionamentos• Participar das docagens coordenando os trabalhos de manutenção realizados durante este período por empresas contratadas e controlar o custo da obra• Participar dos projetos de modificação das embarcações ajudando a preparar os equipamentos ora instalados para incluir no plano de manutenção• Atuar com o gerente técnico e Coordenadores de embarcação para manter sempre atualizado o sistema de manutenção e manter atualizado o registro dosRequisitos obrigatórios:• Ensino Superior Completo (Engenharia Mecânica);• Inglês Intermediário;• Pacote Office.Requisitos desejáveis:• Técnico em MecânicaDiferencial:• Formação em Oficial de MáquinasIdiomas:Inglês - Nível Intermediário";Confidencial;;Niterói;Sênior;VagasCom;;;Especialista de Manutenção Preventiva
 hoje;"DescriçãoDescrição:• Análise e execução de administração de benefícios da empresa;• Analisar, controlar e executar as atividades inerentes aos benefícios corporativos: Vale Transporte, Assistência Médica e Odontológica, Seguro de Vida, Vale Alimentação/Refeição, Cartão Convênio, Empréstimo Consignado;• Realizar todas as movimentações, tais como inclusão, exclusão e solicitação de benefícios, visando assegurar a correta concessão para todos os empregados da Empresa;• Realizar a integração, inputs e conferência dos benefícios na folha de pagamento, visando garantir assertividade nos valores de proventos e descontos de benefícios em folha;• Atender os empregados em demandas e/ou dificuldades referentes aos benefícios,• Apoiar na definição de políticas de concessão e utilização dos benefícios;• Gestão interna do contrato e entrada das notas fiscais e boletos dos fornecedores de benefícios no ERP, garantindo o correto pagamento;• Rateios por centro de custo e fechamentos mensais para contabilidade.Requisitos imprescindíveis: ensino superior completo ou cursando os períodos finais de graduação, conhecimento de toda a rotina de administração de benefícios (em grande volume), conhecimento do pacote fofice e habilidade com sistemas ERP.Outros requisitos:Boa comunicação, senso de urgência, proatividade e iniciativa.";Grupo SADA;;Betim;Júnior/ Trainee;VagasCom;;;Analista de Administração de Pessoal
 hoje;"DescriçãoVaga para 3º turno  -  das 21:30 as 5:05 de domingo a sexta.Pré-requisitos:Superior em Logística, Comércio Exterior, Administração, ou áreas correlatas;Ter experiência comprovada na função;Excel intermediário/avançado;Empresa localizada no bairro Itaipava, residir perto ou ter transporte próprio. Principais atividades a serem desenvolvidas:Conferência das seguintes documentações:DCPOA (Declaração de produtos de origem animal);CSN (Certificado sanitário nacional);CSI (Certificado sanitário internacional);Declaração de Industrialização;Declaração de Condenação;Legislações do MAPA (RIISPOA e normativas específicas).  ";Seara;;Itajaí;Júnior/ Trainee;VagasCom;;;Analista de Logística JR - Documentação - 3ºT
 hoje;"DescriçãoDescrição:RESPONSABILIDADES E ATRIBUIÇÕESAuxiliar o gerente , monitoria de ligações, organizar padrões de atendimento, controle de ponto, assistência em treinamentos e aos vendedores.REQUISITOS E QUALIFICAÇÕESEnsino médio completo;Pacote Office;A Fortbras é uma das Empresas que mais cresce no setor de Autopeças no Brasil e é uma das principais investidas do fundo de private equity Advent International. Formada por 15 marcas Regionais (Jaicar, Ambra Pneus, Atacado União, BHZ, Hipervarejo, Jaicar, Javali, Menil, Milenium Lubirificantes e Elétrica, Multiplan, Pegasus, Rondobras, Soma, T-Brasil, Total e União Autopeças). Do Oiapoque ao Chuí, atuamos na consolidação e profissionalização do mercado de autopeças no Brasil com foco no varejo. Temos 194 lojas e estamos presentes em 20 estados, em mais de 120 cidades que possuem uma ou mais filiais das nossas Marcas Regionais. Nosso compromisso é com a satisfação de todos os clientes e de nossos mais de 4.500 colaboradores que refletem diariamente os Valores da Fortbras (Ética & Respeito, Valorizar Nossa Gente, Meritocracia, Excelência com simplicidade, Paixão em tudo que faz, Foco no cliente, Dono do negócio e Austeridade).Você é bem-vindx em todas as vagas independente de gênero, orientação sexual, raça/etnia, idade ou deficiência.";Fortbras;;Goiânia;Auxiliar/ Operacional;VagasCom;;;Assistente Administrativo/ Monitoria
 hoje;"DescriçãoDescrição:Quer fazer parte de um time Fort e impulsionar a sua carreira?A Fortbras é formada por 15 marcas regionais (Jaicar, Ambra Pneus, Atacado União, BHZ, Hipervarejo, Javali, Menil, Milenium, Multiplan Peças Automotivas, Pegasus, Rondobras, Soma, T-Brasil, Total e União Autopeças), controlada pelo fundo de private equity americano Advent International.Atuamos na consolidação do mercado de autopeças no Brasil com foco no varejo.Do Oiapoque ao Chui, profissionalizamos o mercado de autopeças no Brasil em mais de 190 lojas. Estamos presentes em 20 estados. São mais de 120 cidades que possuem uma ou mais filiais das nossas marcas regionais. Nosso compromisso é com a satisfação de todos os clientes e de nossos mais de 3.500 colaboradores que refletem diariamente os Valores da Fortbras (Ética & Respeito, Valorizar nossa Gente, Meritocracia, Excelência com simplicidade, Paixão em tudo que faz, Foco no cliente, Dono do negócio e Austeridade).Através dos nossos Valores, praticadas pela nossa Gente, somos hoje a maior empresa de varejo de autopeças do Brasil. Se você se identifica com os Valores da Fortbras, venha fazer parte deste time Fort, que não para de crescer do Oiapoque ao Chuí.Você é bem-vindx em todas as vagas independente de gênero, orientação sexual, raça/etnia, idade ou deficiência.RESPONSABILIDADES E ATRIBUIÇÕESAuxiliar na carga e descarga de produtos que serão entregues;Auxiliar no preparo do roteiro de entregas;Efetuar as entregas dos produtos aos clientes cadastrados e consumidor;";Fortbras;;Goiânia;Auxiliar/ Operacional;VagasCom;;;Motociclista
 hoje;"DescriçãoDescrição:Atuar com recrutamento e seleção de vagas operacionais, administrativas, staff, estratégicas e executivas. Executar todas as etapas da seleção, como: divulgação de vagas, triagem de currículos, aplicação de testes mais adequados a cada cargo, devolutiva (feedback) e processos administrativos.Outros requisitos:Ensino Superior completo ou cursando em Psicologia, RH ou áreas correlatas;Experiência com Recrutamento e Seleção";Sitel Group;;100% Home Office;Pleno;VagasCom;;;Analista de Recrutamento e Seleção
 hoje;"DescriçãoDescrição:Realizar agendamento de exames admissionais e entrevistas, recebimento e conferência de documentos para admissão;Realizar e apoiar na Integração de novos colaboradores;Auxiliar nas atividades relacionadas ao processo de Recrutamento e Seleção, divulgação de vagas, triagem de currículos, entrevistas, atendimento aos colaboradores da empresa com relação a assuntos do RH;Apoiar os demais subsistemas de RH com rotinas administrativas, organização de documentos, lançamentos de informações no sistema;Apoiar nas entrevistas de desligamento,﻿ Avaliação do Período de Experiência e demais atividades relacionadas a área do RH.Outros requisitos:Noções de Informática (Pacote Office);Facilidade de aprendizado, proatividade, boa comunicação verbal e escrita, comprometimento, dinâmica, organização, trabalho em equipe, bom relacionamento;Estar cursando Ensino Superior em Psicologia, Administração, ou áreas relacionadas;Residir nas cidades de Orindiúva, Paulo de Faria, Palestina, Icém-SP ou Fronteira-MG.Local de atuação: Unidade Moema - Orindiúva/SP";BP BUNGE BIOENERGIA;;Orindiúva;Estágio;VagasCom;;;Estagiário Superior RH | Atração e Seleção
 hoje;"DescriçãoJá pensou em trabalhar na maior empresa do varejo farmacêutico da américa latina, que tem como missão proporcionar cuidado e acolhimento aos seus funcionários e clientes?Se a resposta for sim, aqui é o seu lugar! Somos uma empresa inclusiva, que proporciona um ambiente de crescimento e desenvolvimento, possibilitando a realização dos seus sonhos.Nosso time é formado por pessoas com brilho nos olhos. Venha fazer a diferença cuidando de gente com a gente!#VemSerRD #GenteQueCuidaDeGente #Teleatendimento #RaiaDrogasilO que esperamos de você?Buscamos um perfil otimista, criativo e que goste de desafios! Você terá contato com um público diverso, contribuindo para experiência de compra, registrando informações em sistema, sendo um facilitador no atendimento, revertendo possíveis conflitos afim de proporcionar o melhor atendimento ao cliente. Para embarcar nessa conosco, basta:· Ter mais de 18 anos;· Ter o Ensino Médio completo. Escala de trabalho: 6 x 1 (podendo trabalhar sábados, domingos e feriados) Diversidade & Inclusão Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!Endereço: R José Carlos Ferrari, 12";RD - Droga Raia - Drogasil;;Valinhos;Auxiliar/ Operacional;VagasCom;;;Atendente de Loja
 hoje;DescriçãoDescrição:Atendimento de urgência e emergência Pediátrica. Receber o paciente e buscar avaliação imediata dentro dos padrões de excelência determinados pela unidade.Outros requisitos:Residencia/TEP;Unimed-Rio;;Rio de Janeiro;Sênior;VagasCom;;;Médico Pediatra
 hoje;"DescriçãoDescrição:Escritório de grande porte contrata:Estagiário - Penal Empresarial/ CriminalDescrição de atividades:Atuação no contencioso estratégico criminal;Suporte com o acompanhamento dos processos no sistema;Auxílio com a elaboração de peças de baixa complexidade;Comparecimento ao Fórum;Pesquisas de jurisprudência e doutrinária.Requisitos para vaga:Necessário estar cursando graduação em Direito a partir do 3º Ano;Possuir disponibilidade para estagiar 6h dia;Inglês nível intermediário/ Avançado;Idiomas:Inglês - Nível Avançado";Confidencial;;São Paulo;Estágio;VagasCom;;;Estagiário de Direito
 hoje;"DescriçãoDescrição:• Coordenar, planejar e organizar as atividades fiscais da empresa, observando princípios legais, políticas e diretrizes adotadas, para definir formas adequadas à estratégia dos negócios a serem realizados;• Acompanhamento de legislação e entrega de obrigações acessórias.• Acompanhamento a Declaração Anual do Imposto de Renda, visando o cumprimento da legislação específica;• Pesquisar e estudar toda a legislação fiscal-tributária, dando a orientação necessária a todas as áreas da empresa responsáveis por emissão, registro ou trâmite de documentos fiscais, visando prevenir incorreções e prejuízos à empresa, bem como a conformidade às exigências legais.• Controla fechamento fiscal, apuração de impostos e validação das obrigações acessórias, elabora relatório gerencial de demonstração financeira e acompanha atendimento a fiscalização;• Atender às exigências fiscais quanto às obrigações acessórias, através do preenchimento eletrônico dos softwares específicos, disponibilizados pelos órgãos, para o cumprimento nos devidos prazos, resguardando à empresa de penalizações e sanções legais;• Coordena os devidos recolhimentos, em guias específicas, segundo a compilação de dados já aprovados, para o cumprimento nos devidos prazos, contribuindo com a minimização de custos;• Entre outros da função.Outros requisitos:• Ensino Superior completo em Direito, Administração, Economia, Ciências Contábeis e/ou áreas afins;• Desejável Pós-graduação na área fiscal ou tributação;• Desejável experiencia em área fiscal de uma das Big Four;• Desejável experiencia em empresa multinacional e de segmento da construção civil;• Desejável experiência em posições similares a vaga.";Confidencial;;São Paulo;Supervisão/ Coordenação;VagasCom;;;Coordenador Fiscal
 hoje;DescriçãoDescrição:Esta vaga é uma mescla dos cargos de Secretária/Recepcionista/Assistente Administrativo para uma Clínica Médica, localizada no Itaim-Bibi, São Paulo, com time enxuto e ambiente agradável. Vaga 100% presencial, CLT, 44h semanais, segunda a sexta.ResponsabilidadesRecepção de pacientes ao chegar na clínica e ao finalizar procedimentosAtendimento a pacientes (whatsapp, telefone, pessoalmente)Coordenar logística de cirurgias (contato com hospitais, contato com equipe médica, solicitação das cirurgias, acompanhamento de processos junto a hospitais e operadoras de saúde)Recebimento de pagamentos, emissão de notas fiscais e realização de cobranças (quando necessário)Apoio ao administrativo da clínica: gestão de repasses médicos, cálculo de Folha de Pagamento, gestão de estoques pequenos(a)Horário de trabalho e localLocal de trabalho: Itaim Bibi, São PauloCenário 1: 44h semanais, segunda 8:30 às 17:30h + terça a sexta das 8:30 às 18:30hCenário 2: 44h semanais, segunda 8h às 17h + terça a sexta das 8 às 18hSalário e benefíciosSalário R$ 2000Vale refeição R$ 25/dia (ou seja, R$ 550/mês)Vale transporteObservações: O ambiente médico, por realizar procedimentos cirúrgicos, exige padrão de vestimenta (uniforme), bem como unhas curtas e cabelos presos.Outros requisitos:Habilidades/competênciasGostar de trabalhar com atendimento ao público é essencialExcelente comunicação (verbal e escrita)OrganizaçãoHabilidade com números e controle financeiroHabilidade no trato com pessoasProatividadeAutonomia para resolver problemasQualificaçõesExperiência no trato com público (secretária, recepcionista, vendedora, etc) ou comercial de relacionamento e cross-sellingFaculdade ou Ensino Técnico em Administração, Gestão de Pessoas, Secretariado, Marketing, áreas da saúde ou áreas correlacionadasPacote officeExperiência com área da saúde é um diferencial;Confidencial;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Secretária/recepcionista/assistente Administrativo para Clínica Médica (presencial)
 hoje;"DescriçãoDescrição:• Coordenar, planejar e organizar as atividades contábeis da empresa, observando princípios legais, políticas e diretrizes adotadas, para definir formas contábil e financeira adequadas à estratégia dos negócios a serem realizados.• Gerenciamento do escritório, atendimento a clientes, supervisão dos setores de legalização, contábil, fiscal e de pessoal, além da rotina dos motoboys e demais colaboradores.• Acompanhamento de legislação e entrega de obrigações acessórias (DCTF/DACON/PERDCOMP/DIPJ/DIRPF/DIRF).• Emissão de certidões federais, municipais e demais exigidas em licitações. Conhecimento na rotina das repartições como Receita Federal, Posto Fiscal e Prefeituras a fim de realizar alterações contratuais ou demais serviços.• Visar assegurar que todos os relatórios e registros sejam feitos de acordo com os princípios e normas contábeis e legislação pertinente, dentro dos prazos e das normas e procedimentos estabelecidos pela empresa.• Elaborar a Declaração Anual do Imposto de Renda, visando o cumprimento da legislação específica.• Pesquisar e estudar toda a legislação fiscal-tributária, dando a orientação necessária a todas as áreas da empresa responsáveis por emissão, registro ou trâmite de documentos fiscais, visando prevenir incorreções e prejuízos à empresa, bem como a conformidade às exigências legais.Idiomas:Espanhol - Nível Intermediário e Inglês - Nível IntermediárioOutros requisitos:• Ensino Superior completo em Ciências Contábeis e/ou áreas afins;• Desejável Pós-graduação na área auditoria;• Desejável experiencia em área auditoria de uma das Big Four;• Desejável experiencia em empresa multinacional e de segmento da construção civil;• Desejável experiência em posições similares a vaga.";Confidencial;;São Paulo;Supervisão/ Coordenação;VagasCom;;;Coordenador Contábil
 hoje;"DescriçãoRequisitos:• Ensino Médio completo;• Ter experiência na função;• Disponilidade de horário. Atividades:• Servir café, chá, água, dentre outros à diretoria e gerência da empresa.• Organizar, conferir e controlar os materiais de trabalho;• Montar e repor mesas;• Cuidar da limpeza e higiene do local de atendimento;• Fazer café para os funcionários e encher as garrafas térmicas. Oferecemos:• Salário compatível com o mercado• Benefícios:Vale transporte;Vale refeição;Assistência médica;Assistência odontológica;Plano de previdência privada;Participação nos lucros após o primeiro ano de empresa.""Vaga destinada também para pessoas com deficiência conforme lei 8.231/91.""";Confidencial;;Belo Horizonte;Auxiliar/ Operacional;VagasCom;;;Garçom - Belo Horizonte
 hoje;"DescriçãoVaga exclusiva para profissionais com deficiência.Auxiliar de Operações de Cargas - Atendimento | CongonhasA LATAM está em busca dos melhores talentos disponíveis no mercado para as vagas de Auxiliar de Operações Cargas que possuam em seus perfis profissionais um olhar empático e atento às necessidades dos clientes e colegas de trabalho.Entendemos que quanto maior a diversidade e a pluralidade das pessoas em nossas equipes, melhor será nossa compreensão e qualidade dos serviços prestados a nossos clientes. Descrição:Atuar no setor de Operações de Logística de Cargas;Manusear, Armazenar e distribuir as Cargas;Atividades informatizadas de atendimento ao cliente. Requisitos:Ensino médio, completo;Experiência em rotinas operacionais de Logística de cargas;Conhecimento em Carga e Descarga, Roteirização, gestão de estoques;Conhecimentos de Informática (desejável EXCEL) e Atendimento ao publico.  Desejável:Ensino Superior;Condições:Regime de escalaTipo de contrato CLT Base:Congonhas ";Latam Airlines;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Auxiliar de Operações de Cargas - Atendimento | Congonhas
 hoje;"DescriçãoDescrição:Missão do CargoExecutar o planejamento diário das vendas, visitar os clientes diariamente e garantir a presença e exposição dos produtos da Heineken Brasil em cada ponto de venda, bem como os materiais de merchandising e controle de ativos da CIA, visando a fidelização dos clientes e atingimento de resultados.Principais AtribuiçõesParticipar de matinais e vespertinas para garantir o bom planejamento e conferência das vendas e KPIs diários;Realizar visitas em todos os pontos de venda de sua base de atendimento diário, executando a rotina básica do vendedor dentro do ponto de venda, visando vendas assertivas de acordo com a FDS para o atingimento da meta;Realizar prospecção de novos pontos de venda que sejam pertinetes à sua área de atuação bem como segmento de atuação, visando aumento na base de clientes e potencialização de vendas;Acompanhamento diário de todos os materiais investidos na sua base de clientes, garantindo o giro do produto do PDV, assim como a manutenção, renovação semestral do contrato de comodatos e atingimento do breakeven pré-estabelecido para cada ativo da CIA;Zelar pelas ferramentas de trabalho (celular/MSF);Participar de treinamentos e PDVs simulados, visando o aprimoramento nas técnicas de vendas bem como o domínio das ações de vendas vigentes.";Confidencial;;Curitiba;Técnico;VagasCom;;;Vendedor Externo
 hoje;"DescriçãoO grupo RD – Gente, Saúde e Bem-estar é uma empresa líder no mercado brasileiro de farmácias. Com as nossas marcas Droga Raia e Drogasil espalhadas por todo o país e milhares de funcionários(as) empenhados(as) em cuidar de perto da saúde e bem-estar das pessoas em todos os momentos da vida. Oferecemos um ambiente produtivo, de muito trabalho e aprendizado, onde a inovação e a paixão estão sempre presentes. Tudo isso faz com que a RD seja mais que uma empresa e, sim, um local de vida, como é a sua casa! Além disso, oferecemos um plano de carreira, que possibilitará crescimento profissional e a realização dos seus sonhos. Até 2030, queremos ser o grupo que mais contribui para uma sociedade mais saudável. Para isso, entendemos que o nosso compromisso vai além do cuidado com a saúde individual. É preciso cuidar das pessoas, dos negócios e do planeta. Vamos juntos nessa? O que estamos buscando? Você é apaixonado(a) pelo universo da saúde, beleza e bem-estar? Ama desafios e adora enfrentá-los em equipe? Você quer proporcionar uma experiência incrível aos clientes e fazê-los se sentirem únicos? Essa oportunidade é para você! Quais as principais responsabilidades? Você trabalhará na loja e terá contato direto com os nossos clientes, prestando consultoria farmacêutica, aplicando medicamentos injetáveis, treinando a equipe e organizando os medicamentos psicotrópicos e termolábeis. Buscamos pessoas comunicativas, resilientes, empáticas e que gostem de gente! O que precisa ter? Maior de 18 anos; Ensino Superior completo em farmácia. CRF ativo no referido estado. O que oferecemos? Escala de trabalho: disponibilidade para trabalhar por escala (podendo trabalhar sábados, domingos e feriados) Salário compatível com mercado, Auxílio refeição ou alimentação, Plano de carreira, Assistência médica, Assistência odontológica, Auxílio academia, Auxílio desenvolvimento, Auxílio farmácia, Convênio com empresas parceiras, Participação nos Lucros ou Resultados, Seguro de vida e Vale-transporte.  Diversidade & Inclusão Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!  #vemserRD Endereço: Rua Martins Fontes, 0";RD - Droga Raia - Drogasil;;Volta Redonda;Júnior/ Trainee;VagasCom;;;Farmacêutico(a)
 hoje;DescriçãoGrupo LET seleciona para oportunidade: Consultor de Vendas - Minas GeraisDescrição:Empresa do segmento de telecomunicação contrata consultor de vendas:Responsável por vendas, pós-vendas, atendimento ao cliente.Irá trabalhar com metas.Necessário ter ensino médio completo e experiência em atendimento ao clienteDisponibilidade de horário para escala 6x1.Disponibilidade para início imediato.;Grupo Let;;Minas Gerais;Auxiliar/ Operacional;VagasCom;;;Consultor de Vendas Varejo
 hoje;"DescriçãoO grupo RD – Gente, Saúde e Bem-estar é uma empresa líder no mercado brasileiro de farmácias. Com as nossas marcas Droga Raia e Drogasil espalhadas por todo o país e milhares de funcionários(as) empenhados(as) em cuidar de perto da saúde e bem-estar das pessoas em todos os momentos da vida. Oferecemos um ambiente produtivo, de muito trabalho e aprendizado, onde a inovação e a paixão estão sempre presentes. Tudo isso faz com que a RD seja mais que uma empresa e, sim, um local de vida, como é a sua casa! Além disso, oferecemos um plano de carreira, que possibilitará crescimento profissional e a realização dos seus sonhos. Até 2030, queremos ser o grupo que mais contribui para uma sociedade mais saudável. Para isso, entendemos que o nosso compromisso vai além do cuidado com a saúde individual. É preciso cuidar das pessoas, dos negócios e do planeta. Vamos juntos nessa? O que estamos buscando? Você é apaixonado(a) pelo universo da saúde, beleza e bem-estar? Ama desafios e adora enfrentá-los em equipe? Você quer proporcionar uma experiência incrível aos clientes e fazê-los se sentirem únicos? Essa oportunidade é para você! Quais as principais responsabilidades? Você trabalhará na loja e terá contato direto com os nossos clientes, auxiliando-os com dúvidas, operando o caixa e ajudando no recebimento, reposição e organização de mercadorias. Buscamos um perfil otimista, criativo e que goste de gente! O que precisa ter? Maior de 18 anos; Ensino Médio completo. O que oferecemos? Escala de trabalho: 6 x 1 (você trabalha 6 dias e folga 1, podendo trabalhar sábados, domingos e feriados)  Assistência médica, Assistência odontológica, Auxílio academia, Auxílio desenvolvimento, Auxílio farmácia e Convênio com empresas parceiras, participação nos Lucros ou Resultados, Seguro de vida e Vale-transporte.  Diversidade & Inclusão Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!  #vemserRD ";RD - Droga Raia - Drogasil;;Rio de Janeiro;Auxiliar/ Operacional;VagasCom;;;Atendente de Loja - Irajá Madrugada
 hoje;"DescriçãoJá pensou em trabalhar na maior empresa do varejo farmacêutico da américa latina, que tem como missão proporcionar cuidado e acolhimento aos seus funcionários e clientes?Se a resposta for sim, aqui é o seu lugar! Somos uma empresa inclusiva, que proporciona um ambiente de crescimento e desenvolvimento, possibilitando a realização dos seus sonhos.Nosso time é formado por pessoas com brilho nos olhos. Venha fazer a diferença cuidando de gente com a gente!#VemSerRD #GenteQueCuidaDeGente #Teleatendimento #RaiaDrogasilO que esperamos de você?Buscamos um perfil otimista, criativo e que goste de desafios! Você terá contato com um público diverso, contribuindo para experiência de compra, registrando informações em sistema, sendo um facilitador no atendimento, revertendo possíveis conflitos afim de proporcionar o melhor atendimento ao cliente. Para embarcar nessa conosco, basta:· Ter mais de 18 anos;· Ter o Ensino Médio completo. Escala de trabalho: 6 x 1 (podendo trabalhar sábados, domingos e feriados) Diversidade & Inclusão Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!Endereço: Avenida Lomanto Junior 1336";RD - Droga Raia - Drogasil;;Ilhéus;Auxiliar/ Operacional;VagasCom;;;Atendente de Loja
