Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
 published today;"Description

Descrição:

Atuar na gestão de planejamento de projetos de mineração, siderurgia de grande porte,

Responsável pelo planejamento e controle do cronograma físico e financeiro,

Responsável pela programações de produção, controle de produção,

Responsável pelas medições dos serviços e fornecimento de materiais,

Responsável pela Estrutura Analítica de Projetos (EAP) subdivisão das entregas e do trabalho do projeto em componentes menores e mais facilmente gerenciáveis;

Responsável pela gestão do histograma de mão de obra e equipamentos

Garantir o acompanhamento do contrato e levantamento de dados de serviços fora de escopo,

Garantir a elaboração de orçamentos para serviços adicionais de manutenção e pleitos,

Garantir o gerenciamento dos contratos de serviços de terceirizados.

Responsável pela produção e apresentação dos relatórios mensais e diários.


Idiomas:

Inglês - Nível Avançado


Outros requisitos:

Formação:

Graduação completa Engenharia (mecânica, elétrica, civil)

Especialização em Gestão de projetos

Certificação PMI

Conhecimento avançado de Project e Primavera

Excel avançado";MILPLAN Engenharia;;All over Brazil;Supervisão/ Coordenação;VagasCom;;;Coordenador Planejamento (montagem Eletromecânica)
 hoje;"O que você irá fazer:




- Prospecção de novos parceiros;

- Gestão da rede de parceiros credenciados;

- Controle do funil de vendas e foco no atingimento dos resultados.

Requisitos:




- Perfil Hunter / Farmer;

- Disponibilidade para viajar;

- Comunicativo e de fácil aprendizagem;

- Relacionamento com empresários e mercado PJ;

- Conhecimento de gestão em funil de vendas;

- Conhecimento em gestão de rede de parceiros.";Confidencial;;Uberlândia;Técnico;VagasCom;;;Executivo Canal Parceria
 hoje;"Descrição

Requisitos:

- Formação Ensino médio completo 

- Pacote office  

- Experiência de 6 meses como auxiliar administrativo. 

 

Atividades: 

- Executar tarefas de rotina administrativa, envolvendo digitação, arquivo, distribuição de correspondência, atendimento telefônico, , emitir autorizações de procedimentos e serviços externos, realizar e  observar as normas éticas de procedimentos estabelecidos dentro do setor. 

 

Outras informações:

- Local de trabalho; São Caetano do Sul  

- Escala de trabalho; 12x36 - 07:00 AS 19:00 

- Disponibilidade para treinamento.";Rede D'Or;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Auxiliar Administrativo - Laboratório - São Caetano
 hoje;"Experiência em atividades de controle e garantia da qualidade.

CRQ – Ativo.




Pacote Office Intermediário.




Conhecimento no sistema SAP.

Técnico Completo em alimentos.

Atividades a serem desempenhadas: Acompanhar e orientar as análises físico-química do laboratório do controle de qualidade para recebimento de matéria prima e materiais secundários, potabilidade da água e liberação de produto acabado, com emissão de relatórios de não conformidades externas dos desvios dos resultados das análises e tratativas com fornecedor. Acompanhar as periocidades de calibração dos equipamentos do laboratório com verificação dos laudos externos emitidos. Emissão de laudos de avaliação de procedência de reclamações de consumidores. Realizar inspeções de higienização e não conformidades em processo. Participar do rodízio de controle de pragas. Abastecer indicadores e relatórios do controle de qualidade.




Salário + Vale Transporte, Refeitório no Local, Vale Alimentação, Assistência Médica, Desconto em Produtos, PLR e Seguro de Vida.




Horário de trabalho: Segunda a Sexta das 11:00 às 21:05 e Sábados alternados 08h00 às 16h00.




Local de Trabalho: Jardim Corisco - Zona Norte / SP.




Regime de contratação: CLT (Efetivo).


";Panco;;São Paulo;Técnico;VagasCom;;;Técnico Controle de Qualidade
 hoje;"Experiência em atividades de produção em empresas industriais (atividade braçal).

Atividades a serem realizadas:

Realizar a limpeza das plantas com jato d'agua, mantendo os equipamentos em boas condições.

Monitorar o funcionamento dos equipamentos que assessoram no processo de produção.

Disponibilidade para atuar em escala (12X8).

Obrigatório curso de NR12 atualizado (10|2021 para frente).


Idiomas:

Português - Nível Básico


Outros requisitos:


";Mineração Taboca S/A;;Amazonas;Auxiliar/ Operacional;VagasCom;;;Operador de Produção a
 hoje;"Experiência em indústria.

Excel Intermediário.




Conhecimento no sistema SAP.




Superior Completo.




Atividades a serem desempenhadas: Liderar e orientar os trabalhos de conferência, carregamento/descarregamento e expedição dos produtos acabados e materiais diversos, orientar a equipe de conferentes e carregadores; priorizar o envio de produtos conforme a distância da unidade, visando manter o abastecimento das CD´s.




Salário + Vale Transporte, Refeitório no Local, Vale Alimentação, Assistência Médica, Desconto em Produtos, PLR e Seguro de Vida.




Horário de trabalho: Segunda a Sábado das 06:00 ás 14:20.




Local de Trabalho: Vila Ré - Zona Leste / SP.




Regime de contratação: CLT (Efetivo).


";Panco;;São Paulo;Pleno;VagasCom;;;Líder de Expedição
 hoje;"Experiência com análise de filmes flexíveis e ter atuado em laboratórios voltado para tinta ou plásticos e indústria em geral.

Pacote Office Intermediário.




Conhecimento no sistema SAP.




Técnico em polímeros ou químico.




CRQ – Ativo.




Atividades a serem desempenhadas: Auxiliar nas rotinas de garantia e controle de qualidade incluindo: coleta de amostras de matérias-primas, produtos em processo, materiais de embalagem e produtos acabados; preparar materiais e equipamentos para análises; realizar monitoramento de processos; arquivar e organizar documentos do setor.




Salário + Vale Transporte, Vale Refeição, Vale Alimentação, Assistência Médica, Desconto em Produtos, PLR e Seguro de Vida.




Horário de trabalho: Segunda a Sexta das 14:00 às 22:52 e Sábados das 14:00 ás 18:00.




Local de Trabalho: Itaquera - Zona Leste / SP.




Regime de contratação: CLT (Efetivo).


";Confidencial;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Auxiliar Controle de Qualidade
 hoje;"Descrição

Descrição:
Mapeamento de oportunidades de negócio;
Executar negociação de preços, prazos, condições de vendas e descontos;
Realizar o fechamento de novas vendas e contratos;
Elaboração e apresentação de propostas comerciais;
Acompanhar entrega de produtos;
Criação de agenda junto a equipe do Distribuidor.

Outros requisitos:
Superior completo em Gestão Comercial, Marketing, Administração e afins;
Sólida experiência na área de vendas;
Domínio no Pacote Office;
CNH Categoria A.";Grupo Edson Queiroz;;Campinas;Pleno;VagasCom;;;Vendedor III
 hoje;"Descrição

Descrição:
Elaboração e análise de relatórios para acompanhamentos diários, semanais e mensais da área;
Desmembramento metas;
Desenvolvimento de apresentações para as reuniões gerenciais;
Suporte às solicitações de análise da regional.

Idiomas:

Inglês - Nível Básico


Outros requisitos:
Experiência em SAP, BW, BI, Excel Avançado e Power Point Intermediário;
Superior Completo;
Comunicação clara, habilidade com números, flexibilidade em resolução de problemas;";Lactalis do Brasil - Comércio, Importação e Exportação de La;;São Paulo;Sênior;VagasCom;;;Analista Comercial Sr
 hoje;"A sua vida profissional vai decolar e o ponto de partida é aqui!




O Estagiário vai acompanhar a equipe de Serviços Técnicos, auxiliando as análises de laboratório de óleos, graxas, combustíveis e outras matrizes, na fábrica localizada em São Cristóvão.




Quais serão suas responsabilidades e desafios?




Entrada de amostras no sistema;
Análises químicas das matrizes: lubrificantes, graxas, combustíveis e petróleo;
Elaboração de relatórios e apresentações;
Suporte na gestão de indicadores;
Suporte aos projetos da área voltados para melhoria contínua;
Suporte na coleta e análise de dados;
Acompanhamento de processos investigativos;




O que você precisa ter para conquistar essa posição?




Disponibilidade para estagiar 6 horas diárias

Cursando Engenharia Química, Química ou Química Industrial

Previsão de formatura a partir de Jul/2024

Conhecimento em pacote office, principalmente, Excel e Power Point";ICONIC LUBRIFICANTES S.A;;Rio de Janeiro;Estágio;VagasCom;;;Estágio - Serviços Técnicos
 hoje;"RESPONSABILIDADES E ATRIBUIÇÕES
 

Gerir, acompanhar e avaliar os colaboradores por desempenho individual e de equipe;
Suporte técnico e operacional aos setores;
Conduzir assuntos pertinentes a pessoal (ponto, férias, promoções, contratação, demissão dentre outros);
Manter equipe motivada e focada nas metas preestabelecida;
Atender, orientar e prover soluções aos clientes, além de supervisionar os atendimentos/vendas realizados;
Analisar relatórios gerenciais das rotinas da filial, bem como analisar a precificação de produto no mercado concorrente, a necessidade de compra de novos itens em alta e aumento de margem de lucro;
Gerir e controlar estoque de vendas da loja (avarias, atrasos de entregas e extravios de produtos);
Prospectar novas parcerias e visitar clientes.

 

REQUISITOS E QUALIFICAÇÕES

Cursando ensino superior em Administração, Logística, Gestão Comercial e áreas afins;
Experiência com gestão de processos e equipes;
Experiência no ramo automotivo (desejável).";Fortbras;;Goiânia;Sênior;VagasCom;;;Gerente de Filial - Goiânia
 hoje;"Descrição das Atividades:




Estabelecer a equipe, as metodologias e implantar as ferramentas de gestão da frota de máquinas e veículos pesados da empresa, maximizando sua disponibilidade e minimizando su custo operacional;
Realizar a gestão de frota de máquinas e veículos pesados da empresa (Linha Amarela);
Realizar a gestão centralizada dos demais ativos (Contêineres, tendas, ferramentas e instrumentos mobiliários);
Planejar expansão da frota e da base de ativos realizando análises do tipo compra x locação;
Elaborar metodologias de cálculo de custos operacionais e outros indicadores pertinentes à gestão dos ativos;
Desenvolver modelo de ""locação interna"" para a operação da área.





Idiomas:

Inglês - Nível Avançado


Outros requisitos:

Requisitos




Experiência com gestão de frota de veículos e equipamentos;
Vivência com manutenção (preventiva/corretiva/preditiva);
Gestão de equipes / Gestão de compras;
Gestão de ativos de Linha Amarela;
Experiência prévia em compras.


";TS Infraestrutura;;Todo o Brasil;Gerência;VagasCom;;;Gerente de Logística e Suprimentos de Obras
 hoje;"Contato com clientes para criação de propostas

Criação de engagements para equipe de projetos (consultores)

Apoio na agenda e processos operacionais dos consultores

Contato com clientes para criação de propostas

Criação de engagements para equipe de projetos (consultores)

Apoio na agenda e processos operacionais dos consultores


";eProductivity Software;;São Paulo;Estágio;VagasCom;;;Estágio em Serviços Profissionais
 hoje;"Realizar quaisquer tipos de manutenção sejam elas corretivas ou preventivas de qualquer tipo, como trocas periódicas (preventiva por tempo), trocas preditivas por condição, ou a própria medição preditiva, inspeções de qualquer tipo e o levantamento de peças ou quaisquer materiais necessários para manutenção quando for pertinente.

Preencher retorno de inspeção com a descrição da atividade, o HH (Homem Hora) necessário para a atividade de manutenção, as peças necessárias e quantidades e codificar as peças que estão sendo solicitadas para manutenção, quando for necessário, e encaminhar os dados para a equipe de PPCM realizar o planejamento e programação.

Realizar manutenção em equipamentos como Caminhões, Colhedoras, Tratores, Veículos Leves, Quadrículos, Motobombas com motor a diesel ou motor elétrico, Hidrorrols ou Carreteis Enroladores, Redes de Vinhaça, Válvulas, Motores Estacionários de qualquer tipo, Implementos como Grades, Subsoladores, Cauterizadores, Plantadores, Áreas de Vivência, Cobridores, Carretinhas, ou qualquer outro.

Acompanhar atividades operacionais avaliando a correta utilização dos equipamentos e realizando a parada quando necessário e a orientação das equipes, a fim de preservar o ativo da empresa BP Bunge Bioenergia.

Operar ou Dirigir os equipamentos citados acima com o objetivo de testá-los, antes ou depois de manutenções, a fim de testar e identificar problemas de funcionamento ou certificar o funcionamento correto dos mesmo.

Conduzir veículos leves em geral e, caso necessário e designado pelo líder, veículos pesados como Caminhões de qualquer tipo desde que devidamente habilitado conforme legislação de trânsito e treinado sobre o tema conforme Normas Atuais e Vigentes na BP Bunge Bioenergia.

Realizar o Check-List Pré Operacional do veículo sempre antes de iniciar qualquer atividade, observando os itens pré-definidos no Formulário de Check-List Pré Operacional e Preenchendo o mesmo conforme orientado pelo seu líder.

Realizar o Check-List Pré Operacional do equipamento que for utilizar antes de iniciar qualquer atividade com equipamentos como: Torno, Fresa, Serra de bancada, Furadeira, Prensa Hidráulica, Compressor de ar, Parafusadeira, Máquina de Solda, Conjunto Oxicorte, Guindaste, Talha, Bomba hidráulica, Macaco Hidráulico, Cavalete, etc. Observando os itens pré-definidos no Formulário de Check-List Pré Operacional e Preenchendo o mesmo conforme orientado pelo seu líder.

Realizar pequenos reparos ou ajustes em quaisquer equipamentos ou ferramentas para o seu correto funcionamento, desde que orientado pelo seu líder, e/ou comunicar ao CCA (Centro de Controle Agrícola), para que qualquer avaria seja mapeada e corrigida conforme sua prioridade.

Controlar e sinalizar a reposição com base no uso dos materiais de consumo para suas atividades rotineiras como gás dos cilindros de oxigênio, acetileno e mistura, eletrodos de solda, fita isolante, desingripante e antioxidante, peças em estoques rotativos presentes no caminhão que utiliza, etc.

Realizar atividade de usinagem e solda em equipamentos agrícola e automotivos, realizando montagem ou ajuste da parte estrutural, cortando e ou unindo partes do equipamento com solda ou maçarico, da forma mais apropriada de acordo com o material e forma construtiva, seguindo as dimensões originais do fabricante ou orientadas pela equipe de PPCM.

Realizar atividade de caldeiraria para fabricação de peças, realizando serviços de corte, dobra, calandragem e modelagem de chapas, tubos, tarugos ou outros materiais ferrosos, a fim de atender um projeto, desenho ou croqui seguindo as recomendações do projeto de acordo com o fabricante ou equipe de PPCM.

Garantir a conservação dos recursos que utiliza durante as manutenções bem como ferramentas que utiliza, seu ambiente de trabalho e seu veículo de trabalho.

Apontar devidamente nas ordens de serviço 100% dos tempos aplicados em cada atividade de manutenção, independente se horas produtivas ou improdutivas, garantindo uma base coerente para futuras análises e melhorias para o aumento do Wrench Time (Tempo de ""mão na chave"").

Em período de safra ou entressafra o ocupante desse cargo poderá auxiliar em atividades de suporte às áreas industrial, agrícola, mecânica, elétrica e instrumentação, bem como trabalhos de manutenção, atividades de limpeza e lubrificação, montagem, desmontagem e manutenção de materiais e equipamentos, sempre orientado por alguém capacitado, seguindo integralmente os procedimentos e instruções de trabalho, respeitando os aspectos de segurança, qualidade e meio ambiente.

Desenvolver demais atividades, de nível e complexidade semelhantes, conforme orientações de seu líder e segundo as necessidades da empresa BP Bunge Bioenergia, desde que compatíveis com sua função, a fim de que contribuam para os resultados da empresa e para o seu próprio crescimento profissional.

Exercer todas as atividades do dia a dia em comum acordo com o Código de Ética e Conduta, Políticas, Diretrizes e Procedimentos da empresa BP Bunge Bioenergia.

Cumprir com as normas de segurança da empresa bem como a utilização de todos os EPÍ’s e EPC’s necessários para cada atividade ou nos locais onde for obrigatório o uso. Realizar os procedimentos de segurança adequadamente como bloqueio de energias perigosas, sinalização, preenchimento de documentos e aprovações. Garantir boa organização e limpeza do local de trabalho durante toda a realização da atividade.


Outros requisitos:

Ensino Fundamental Completo;

Conhecimento em manutenção de equipamentos automotivos;

Conhecimento em solda e caldeiraria;

Necessário experiência com Trabalho a quente com conjunto oxiacetileno e máquinas de solda.




Requisitos comportamentais:




Boa comunicação;




Bom relacionamento entre pares, terceiros, corporativo e outras áreas;




Resiliência e autocontrole emocional;




Disponibilidade para trabalhar em escala 5x1;




Disponibilidade para troca de turnos;




Trabalho em equipe;";BP BUNGE BIOENERGIA;;Itumbiara;Auxiliar/ Operacional;VagasCom;;;Soldador Caldeireiro III
 hoje;"Descrição

O grupo RD – Gente, Saúde e Bem-estar é uma empresa líder no mercado brasileiro de farmácias. Com as nossas marcas Droga Raia e Drogasil espalhadas por todo o país e milhares de funcionários(as) empenhados(as) em cuidar de perto da saúde e bem-estar das pessoas em todos os momentos da vida. 

Oferecemos um ambiente produtivo, de muito trabalho e aprendizado, onde a inovação e a paixão estão sempre presentes. Tudo isso faz com que a RD seja mais que uma empresa e, sim, um local de vida, como é a sua casa! Além disso, oferecemos um plano de carreira, que possibilitará crescimento profissional e a realização dos seus sonhos. 

Até 2030, queremos ser o grupo que mais contribui para uma sociedade mais saudável. Para isso, entendemos que o nosso compromisso vai além do cuidado com a saúde individual. É preciso cuidar das pessoas, dos negócios e do planeta. Vamos juntos nessa? 

O que estamos buscando? 

Você é apaixonado(a) pelo universo da saúde, beleza e bem-estar? Ama desafios e adora enfrentá-los em equipe? Você quer proporcionar uma experiência incrível aos clientes e fazê-los se sentirem únicos? Essa oportunidade é para você! 

Quais as principais responsabilidades? 

Você trabalhará na loja e terá contato direto com os nossos clientes, prestando consultoria farmacêutica, aplicando medicamentos injetáveis, treinando a equipe e organizando os medicamentos psicotrópicos e termolábeis. Buscamos pessoas comunicativas, resilientes, empáticas e que gostem de gente! 

O que precisa ter? 

Maior de 18 anos; 
Ensino Superior completo em farmácia. 
CRF ativo no referido estado. 

O que oferecemos? 

Escala de trabalho: disponibilidade para trabalhar por escala (podendo trabalhar sábados, domingos e feriados) 
Salário compatível com mercado, Auxílio refeição ou alimentação, Plano de carreira, Assistência médica, Assistência odontológica, Auxílio academia, Auxílio desenvolvimento, Auxílio farmácia, Convênio com empresas parceiras, Participação nos Lucros ou Resultados, Seguro de vida e Vale-transporte.  

Diversidade & Inclusão 

Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!  
#vemserRD 


Endereço: Avenida Adelia Franco 2234";RD - Droga Raia - Drogasil;;Aracaju;Júnior/ Trainee;VagasCom;;;Farmacêutico(a)
 hoje;"Ensino médio ou superior completo.

Necessário experiência em delegar tarefas e treinar equipe quanto ao abastecimento e exposição de mercadorias, administrar produção para balcão de atendimento e de autosserviço, planejamento do setor, efetuar pedidos de mercadorias, organização e realização de balanço.

Disponibilidade total de horários para escala de revezamento.

Residir em Piracicaba.";Confidencial;;Piracicaba;Pleno;VagasCom;;;Encarregado de Frios
 hoje;"Full Stack Developer (Java)




What are you going to do, and what do we expect from you here?




Onboard on a small development team, passionate for quality and high standards;
Create solutions for fleets, to improve their daily operations and for truck drivers to have a better day on the road;
Contribute to the design and architecture of new or re-engineered software/storage environments, writing specifications, diagrams, documents and implementing them;
Help us to break down a complex “monolithic” web platform to a “distributed” microservices architecture while we still deliver new features and keep the business running;
Wear multiple hats, playing a developer role most of the time, but also playing the roles of QA analyst, Solution Architect or even Requirements Analyst or DevOps if the goal of the sprint demands for it;
Be a critical thinker that is not afraid to question, suggest new features, improvements, tools and processes to take the team and the product to the next level;




What is the background and experience you need?




Bachelor's degree in Computer Science, Software Engineering or related areas;
Solid experience as a Java software developer in an agile framework;
Analytic thinker and systematic logic skills;
Advanced or fluent English;




Technical skills and tools always needed:




Java 8;
Object-oriented programming;
Unit tests;
Design Patterns (SOLID, DDD or Clean Architecture);
Microservices;
REST-API's;
SQL databases: Aurora / MySQL;
No-SQL database;
Queues and message streams;
Front-end (TypeScript / AngularJS);




Technical skills and tools that may also be handy:




Docker / Kubernetes;
Observability notions;
AWS cloud services notions;
DevOps / Infrastructure notions;
Mobile (Android and iOS notions);




Our eyes will shine if you:

﻿

Had previous experiences with IoT or electronic devices connected to the cloud;
Had previous experience creating cloud-native solutions (AWS, Azure, GCP);
Enjoy solving complex problems and sharing knowledge with peers;
Is constantly up to date in solutions, tools and market trends related to security, performance, and scalability.

Idiomas:

Inglês - Nível Fluente";Pósitron Stoneridge;;Todo o Brasil;Pleno;VagasCom;;;Full Stack Developer (java)
 hoje;"Atuar na gestão de projetos de mineração e siderurgia de grande porte, desde o planejamento ao acompanhamento da execução do projeto.

Analisar requisições, memoriais descritivos, especificações de engenharia, procedimentos e fluxogramas para estudo e definição do escopo dos projetos.

Realizar leitura e interpretação de desenhos e projetos técnicos.

Atuar junto a grandes empresas de mineração no desenvolvimento de orçamentos de projetos multidisciplinares em fase de engenharia básica e detalhada.

Desenvolver o planejamento de projetos envolvendo análise de escopo, desenvolvimento de EAP, cronograma, curva S, dimensionamento de recursos e levantamento de custos.

Elaborar metodologia construtiva de projetos e planos de trabalho.

Interface entre engenharia e campo para soluções técnicas e planejamento de interfaces.

Dimensionar equipamentos, materiais e serviços necessários de acordo com o projeto.

Realizar levantamento dos custos, como despesas de mão de obra, equipamentos, instalações de canteiro e subcontratações.

Identificar e definir os requisitos de qualidade para os projetos de acordo com as normas.

Identificar e efetuar gestão de riscos, estudando formas de mitigar impactos e definindo ações preventivas.

Realizar análises contratuais.

Elaborar orçamentos, propostas técnicas e comerciais de projetos de implantação de obras de montagem eletromecânica em diversos setores industriais.

Analisar propostas técnicas e comerciais de fornecedores.

Participar de visitas técnicas para avaliação das interferências nas atividades em campo.





Idiomas:

Inglês - Nível Avançado


Outros requisitos:

Graduação completa em Engenharia

Especialização Gestão de Projetos

Certificação PMI, Project, Primavera, Autocad e Compor 90, BIM";MILPLAN Engenharia;;Minas Gerais;Supervisão/ Coordenação;VagasCom;;;Coordenador Orçamentos
 hoje;"Acompanhar montagens mecânicas;

Apoiar em procedimentos para garantia da Segurança do Trabalho;

Auxiliar identificação, montagem e verificação de componentes e sistemas mecânicos;

Acompanhar planejamento e execução, serviços de solda, caldeiraria e serviços de montagem de sistema hidráulico;

Auxiliar em serviços de montagem de carro de transporte tipo Shuttle Cara e serviços de montagem de FidderBreak.


Outros requisitos:

Ampla experiência nas atividades;

CNH B.";MCA - Auditoria e Gerenciamento;;Rosário do Catete;Pleno;VagasCom;;;Fiscal de Projetos Mecânicos - 454
 hoje;"Análise de propostas técnicas e comerciais para novos projetos, análise de cost breakdown de peças e ferramentas, propostas de reduções de custos (VA/VE);

Realizar visitas, conduzir reunião de sourcing e discussões técnicas (technical review);

Interface com as áreas de Vendas, Engenharia e Processos;

Acompanhar a estratégia de nomeação definida pela Commodity;

Nomeação e acompanhamento dos projetos (PMO).


Idiomas:

Inglês - Nível Avançado


Outros requisitos:

Formação superior completa em Administração de Empresas ou Engenharia;

Inglês Avançado;

Conhecimento em processos de estampagens, conformação de tubos e solda;

Leitura e interpretação de desenho técnico.";Confidencial;;Amparo;Sênior;VagasCom;;;Comprador Sr
 hoje;"Executar as atividades de acordo com a Instrução Técnica Operacional do departamento o qual atua;

Controle e medição do transporte de resíduos; Atendimento ao cliente voltado ao pós venda.

Cumprir com os procedimentos da empresa e corporativo;

Cumprir com a política do SGI da empresa;

Medição e controle de processos de pagamentos de fornecedores;

Treinamento e capacitação dos colaboradores da empresa nos quesitos de qualidade e meio ambiente;

Obtenção das respectivas licenças técnicas;

Realizar inspeções técnicas para verificação de atendimento legal;

Cumprir com os quesitos do sistema de gestão integrado multisite.





Outros requisitos:

CNH Cat. B;

Legislação Ambiental;

Gerenciamento de Resíduos;

Pró atividade, senso de responsabilidade, trabalho sob pressão e trabalho em equipe.";Confidencial;;São Paulo;Técnico;VagasCom;;;Técnico Ambiental
 hoje;"O que procuramos?




Buscamos profissionais que sejam empáticos para acolher clientes e colaboradores no dia a dia. Tenham iniciativa em suas ações e vejam valor em um trabalho colaborativo com foco no resultado.







Como é no dia a dia?




Executamos a assistência segura e de qualidade ao cliente por meio dos cumprimentos das normas institucionais, protocolos assistenciais, prescrição médica e prescrição de enfermagem;




Executamos atendimento humanizado ao cliente/paciente, por meio de um comportamento acolhedor, com credibilidade e uma postura profissional de acordo com as políticas institucional;




Utilizamos de maneira adequada os recursos materiais disponíveis, por meio de treinamento e atualização profissional;




Realizamos as atividades assistenciais e organização da unidade, por meio de escala mensal, semanal e diária;




Mantemos a continuidade da assistência segura ao paciente por meio de uma comunicação efetiva (escrita e verbal).










Para essa vaga é essencial ter:




Curso Auxiliar de Enfermagem Completo




COREN ativo




Experiência na área hospitalar (clinica medica oncológica).




Experiência em Hospital de grande porte com protocolos e selo de acreditação.







Carga Horária / Local de Trabalho







13h00 às 19h00 / Escala 6x1







Unidade:




Paulista - (Bela Vista/ São Paulo) - Próximo ao Metrô Vergueiro







O que oferecemos?




Vale-Transporte




Vale-Alimentação




Refeitório




Assistência Médica




Assistência Odontológica




Kit Natal




Auxílio Creche




Viva 365: Ações e programas no âmbito das 5 saúdes - emocional, intelectual, físico, social e financeiro. Tais como:




PAP (Programa de Apoio Pessoal)- canal de comunicação formado por uma ampla equipe de especialistas (psicólogos, assistentes sociais, advogados, pedagogos, nutricionistas, fisioterapeutas, educadores físicos, consultores financeiros e pet consultores).




Núcleo de Saúde do Colaborador- serviço de telemedicina, pronto atendimento e agendamentos exclusivo para colaboradores com médicos generalistas, psicólogos, fisioterapeutas e acupuntura dentro da BP.







Excelente porque somos plurais! Somos mais de 7000 colaboradores e aqui levamos a sério a diversidade. Cada pessoa que compõe a BP tem uma história de vida, uma trajetória, uma visão de mundo. E ao somarmos essas visões, vemos os desafios que temos de outros ângulos trazendo novas respostas para as velhas perguntas, e ajudando a fazer novas perguntas. É dessa forma que a inovação está sempre presente, de uma forma prática, funcional e que melhora a vida das pessoas. E assim vamos engrandecendo o nosso jeito de ser BP.













Se identificou?




Estamos empolgados pra contar com você na BP!




#VemSerBP










Quer saber mais sobre nós? Acesse nossas redes:







Linkedin




Facebook /bporgbr




Instagram

 ";BP - A Beneficência Portuguesa de São Paulo;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Pessoa Auxiliar Enfermagem - Unidade Oncológica
 hoje;"Descrição

O grupo RD – Gente, Saúde e Bem-estar é uma empresa líder no mercado brasileiro de farmácias. Com as nossas marcas Droga Raia e Drogasil espalhadas por todo o país e milhares de funcionários(as) empenhados(as) em cuidar de perto da saúde e bem-estar das pessoas em todos os momentos da vida. 

Oferecemos um ambiente produtivo, de muito trabalho e aprendizado, onde a inovação e a paixão estão sempre presentes. Tudo isso faz com que a RD seja mais que uma empresa e, sim, um local de vida, como é a sua casa! Além disso, oferecemos um plano de carreira, que possibilitará crescimento profissional e a realização dos seus sonhos. 

Até 2030, queremos ser o grupo que mais contribui para uma sociedade mais saudável. Para isso, entendemos que o nosso compromisso vai além do cuidado com a saúde individual. É preciso cuidar das pessoas, dos negócios e do planeta. Vamos juntos nessa? 

O que estamos buscando? 

Você é apaixonado(a) pelo universo da saúde, beleza e bem-estar? Ama desafios e adora enfrentá-los em equipe? Você quer proporcionar uma experiência incrível aos clientes e fazê-los se sentirem únicos? Essa oportunidade é para você! 

Quais as principais responsabilidades? 

Você trabalhará na loja e terá contato direto com os nossos clientes. Como parte do time, você recepcionará e auxiliará os clientes, organizando também as vagas no estacionamento da loja. 

O que precisa ter? 

Maior de 18 anos; 
Ensino Fundamental completo. 

O que oferecemos? 

Escala de trabalho: 6 x 1 (você trabalha 6 dias e folga 1, podendo trabalhar sábados, domingos e feriados)  
Assistência médica, Assistência odontológica, Auxílio academia, Auxílio alimentação ou refeição, Auxílio desenvolvimento, Auxílio farmácia, Convênio com empresas parceiras, participação nos Lucros ou Resultados, Seguro de vida e Vale-transporte.  

Diversidade & Inclusão 

Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!  
#vemserRD 


Endereço: Rua Ouro Preto 0";RD - Droga Raia - Drogasil;;Poços de Caldas;Auxiliar/ Operacional;VagasCom;;;Orientador(a) de Loja
 hoje;"
Descrição:

Atender os clientes/pacientes fornecendo informações e esclarecimentos, tomando as providências cabíveis sobre as manifestações para sanar as dúvidas, suprir as necessidades e garantir altos níveis de satisfação. 

Horário: 08:00 X 18:00 (sex 08:00/17:00)

Unidade: POMPEIA


Outros requisitos:

Certificado em ouvidoria.";Hospital São Camilo;;São Paulo;Júnior/ Trainee;VagasCom;;;Analista de Sac Jr
