Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
 ontem;"Descrição

Descrição:

Já pensou como o seu trabalho pode impactar o dia a dia de milhões de brasileiros? Aqui, a gente pensa nisso todos os dias!

Temos em nossa fórmula colaboradores especiais e é com eles que aprendemos a dar o nosso melhor todos os dias, nos dedicando às pessoas, nos planejando, sendo eficientes e valorizando as diferenças, tendo o respeito como o nosso princípio ativo.

Está na cara que só falta uma coisa pra esse time ficar ainda mais completo: você! E aí, que tal ser protagonista dessa história junto com a gente?

Agora, além de nosso cliente, você pode ser do nosso time!

 

 

Quais serão seus desafios?







Atendimento ao Cliente no balcão de medicamentos;
 Brigada de Validade;
 Reposição de mercadorias;
 Organização do local de trabalho.

O que é legal que você saiba:







Tipo de contrato: CLT
Horário de trabalho: 5x1 - 14:40 às 23:00
Local de Trabalho: Franca, SP




Nós trabalhamos, cada vez mais, para promover uma cultura inclusiva e ter um time cada vez mais plural, com base no respeito e equidade nas nossas oportunidades.

Aqui, você é bem-vindo(a) em qualquer uma de nossas oportunidades, independente de gênero, etnia, raça, orientação sexual ou idade. E destacamos também que todas as nossas vagas são abertas para pessoas com deficiência (PCD). Para nós, o mais importante é você ser quem realmente é!

Se identificou? Então não perde tempo e embarque nessa com a gente! #VemSerDPSP


Outros requisitos:

O que consideramos importante para que você faça parte do nosso time?

Necessário experiência com dispensação de medicamentos;
Estudantes de farmácia será um diferencial. ";Grupo DPSP;;Cabo Frio;Auxiliar/ Operacional;VagasCom;;;Balconista de Medicamentos - Cabo Frio
 ontem;"Descrição

Empresa exclusivamente a serviço do Direito, reconhecida do ensino jesuítico, com quase 500 anos de história, contrata: Analista de RH (Foco em Administração de Pessoal) - Belo Horizonte

Atividades:

Responsável por folha de pagamento, rescisões e demais cálculos, sendo este/esta responsável pela geração principal de folha de pagamento de professores, lançamento de cargas horárias em sistema e obrigações sociais, DCTF e e-Social.

Requisitos:

Ensino superior completo;
Necessário ter sólida experiência nas atividades;
Necessário ter domínio no sistema ERP Labore/ chronus;
Será considerado um diferencial ter experiência em instituição de ensino.
";Luandre;;Minas Gerais;Pleno;VagasCom;;;Analista de RH (Foco em Administração de pessoal) - Belo Horizonte
 ontem;"Descrição

Descrição:

Principais Requisitos: Ensino médio completo e curso de operador de ponte rolante.

 

 

Responsabilidades: Responsável por operar máquinas de movimentação de carga via área “Ponte Rolante”, por meio dos procedimentos inerentes ao produto ou material e especificações de segurança, visando contribuir para o processamento e atendimento das demandas no setor de Expedição da sua unidade fábril.

 

 

 ";Confidencial;;Canoas;Auxiliar/ Operacional;VagasCom;;;Operador(a) de Movimentação
 ontem;"Descrição

Descrição:

Trabalhar no desenvolvimento de produtos na linha de impermeabilizantes para concreto, tintas, esmaltes e vernizes.

Importante ter conhecimento no processo produtivo de fabrica e rotina de laboratórios.

Realizar pesquisas e desenvolvimentos de novos produtos, materias primas e processos.

Necessário conhecer, assuntos regulatórios de matérias-primas e produto acabado.





Outros requisitos:

- Superior completo : Engenheiro Químico e Bacharel químico, com CRQ ativo ou Técnico

- Experiência em Fabrica e desenvolvimento de tintas e impermeabilizantes para concreto.

- Possui experiência com produção de tintas


";ADECCO;;Joinville;Pleno;VagasCom;;;Químico
 ontem;"Descrição

Descrição das atividades
A vaga de Consultor de relacionamento é para atuação no formato receptivo (recebendo ligações) em home office, com carga horário diária de seis horas e vinte minutos, com escala seis por um com folgas sempre aos finais de semana, ou sábado, ou domingo. Atendimento receptivo para cliente da base TIM, para prestar atendimento visando esclarecer dúvidas, solucionar problemas de rede, cobertura, realizar contestação de faturas entre outros. Possibilidade de promoção através de programa interno com base nos resultados construídos.

Conhecimento e Experiência desejável
Não é necessário

Formação desejável
Ensino Médio Completo

Escolaridade Mínima
Ensino Médio Completo

Empresa e Local de Trabalho
M300 TIM S.A.
SP - Santo André

";TIM Brasil;;Santo André;Auxiliar/ Operacional;VagasCom;;;Consultor Relacionamento I - CRC - TSP
 ontem;"Descrição

Na EY, você terá a chance de construir uma carreira tão única quanto você, com alcance global, cultura inclusiva e tecnologia para se tornar a melhor versão de você. E nós contamos com sua voz e perspectivas únicas para ajudar a EY a se tornar ainda melhor. Junte-se a nós e construa uma experiência excepcional para você e um mundo de negócios melhor para todos.

 

Na área de Consulting, ajudamos organizações a se manter relevantes - agora e no futuro. Por meio dos nossos serviços de consultoria em business, tecnologia, pessoas e inovação, você poderá construir um mundo de negócios melhor apoiando clientes na transformação de seus negócios e na geração de valor de longo prazo. Para saber mais, acesse: https://www.ey.com/pt_br/consulting

 

A oportunidade:

Como Desenvolvedor BackEnd você terá oportunidade de crescimento, desenvolvimento de conhecimento em diversas indústrias, contato direto com C- Level e diretoria dos clientes, exposição nacional e Latam South, desenvolvimento de skills de consultoria e negócio acelerado. Além disso, você pode esperar aprendizado e desenvolvimento, ajustados aos seus interesses e motivações. Você poderá contar com ferramentas, conhecimentos e oportunidades para avançar e estar pronto/a para construir um mundo de negócios melhor para nossas pessoas, nossos clientes e as comunidades que nos apoiam.

 

Suas principais responsabilidades:

 

- Desenvolvimento dos sistemas BackEnd para SAP Commerce

 

Para esta posição, você deve ter:

·       Formação Superior Completo

·       Conhecimento em Java, Spring MVC

·       Inglês intermediário

 

O que procuramos:

Pessoas talentosas e que consigam enxergar os desafios mais difíceis de nossos clientes de todas as perspectivas. Por isso, buscamos pessoas curiosas, apaixonadas pelo que fazem e com uma variedade de habilidades.

 

O que nós oferecemos:

Oferecemos um pacote de remuneração e benefícios competitivo no segmento, através do qual você será recompensado/a com base no seu desempenho. Além disso, oferecemos:

·       Desenvolvimento profissional com base em um extenso programa de treinamentos, coordenado pela EY University (EYU), eleita como uma das melhores universidades corporativas;

·       Programa EY Badges - programa único e inovador de desenvolvimento, aprendizagem e reconhecimento, preparando profissionais de forma teórica e prática nas competências mais relevantes da atualidade;

·       Ambiente de trabalho que oferece a flexibilidade necessária para o cumprimento dos objetivos profissionais e pessoais, incentivando uma cultura de trabalho focada em resultados.

 

Quer se sentir desafiado/a, motivado/a e valorizado/a todos os dias? Inspirar mudanças e deixar um legado? Faça parte do time da EY e ajude-nos na construção de um mundo de negócios melhor!

 

Sobre a EY:

Como líder global em serviços de Auditoria, Consultoria, Impostos, Estratégia e Transações, contratamos e desenvolvemos as pessoas mais apaixonadas em seu campo de atuação para ajudar a construir um mundo de trabalho melhor. Isso começa com uma cultura que acredita que oferecer treinamentos, oportunidades e liberdade criativa pode fazer com que cada profissional atinja o seu melhor. Assim, não importa quanto tempo permaneça, a experiência excepcional da EY dura a vida toda.

 

A EY acredita na igualdade de oportunidades. Independentemente de gênero, idade, raça, cor, credo, orientação sexual, etnia ou origem nacional e deficiência, consideraremos em nossos processos todas as pessoas que se candidatem e apresentem as qualificações requeridas.

 

Todas as nossas oportunidades de trabalho estão abertas para pessoas com deficiência.";EY;;São Paulo;Pleno;VagasCom;;;Desenvolvedor BackEnd
 ontem;"Descrição

Descrição:

Ensino Superior completo ou em andamento – Engenharia Produção, Engenharia Industrial ou áreas afins.

Analisar os processos de montagem de chicotes automotivos, bem como estudo de implementação de novos projetos e / ou equipamentos.

Modelagem, documentação e atualização de processos;

Elaboração de procedimentos, modelos e instrumentos documentados em apoio a processos e métodos de fabricação;

Mapeamento de fluxo e Identificação de falhas em atividades de processos ;

Realização de avaliações/diagnósticos de problemas nos processos;

Auditoria e melhoria contínua de processos;

Criação de indicadores de desempenho de processos;

Participar de reuniões de FMEA, Qualidade, MASP, PDCA.





Idiomas:

Inglês - Nível Básico


Outros requisitos:


";Yazaki Brasil Minas Gerais;;Matozinhos;Júnior/ Trainee;VagasCom;;;Analista de Processos Jr
 ontem;"Descrição

Descrição:

• Desenhar, coordenar e acompanhar todos os processos de recrutamento garantindo a execução de relatórios e dashboard da área, com precisão dos dados;

• Implementação e acompanhamento dos projetos de Recrutamento definidos pelo Grupo;

• Busca e seleção de posições estratégicas e gerências médias;

• Assegurar a alta eficiência do funil de recrutamento através da gestão e acompanhamento do processo de recrutamento;

• Garantir a gestão eficaz dos portais de emprego para toda a organização em relação às necessidades do negócio;

• Coordenar e acompanhar o programa de onboarding para cada um dos grupos da empresa, bem como realizar as reuniões individuais de ambientação dos novos talentos na empresa;

• Levantamento e implementação do plano anual de Headcount (workforce plan);

• Realizar ações de posicionamento como marca empregadora;

• Coordenar e acompanhar os projetos relacionados à Experiência do Candidato.




Desejável experiência em:




• Liderança de time de alta performance (mínimo 5 anos em posição de liderança)

• Estruturação e organização de processos de R&S, gestão e controle de indicadores precisos

• Gestão de alto volume de posições

• Condução de processos seletivos de posições estratégicas e táticas





Outros requisitos:

Soft Skills desejáveis:

• Perfil orientado para trabalho em equipe, cultivando e estimulando um ambiente de cooperação, com foco em solução de problemas e atingimento de bons resultados;

• Foco no cliente interno;

• Visão sistêmica pronunciada, raciocínio lógico, capacidade de análise e solução de problemas, melhoria contínua;

• Autonomia, motivação/desenvolvimento de equipe e proatividade, serão competências valorizadas para o cargo;

• Perfil líder-coach é bem apreciado.





";REFIT;;Rio de Janeiro;Supervisão/ Coordenação;VagasCom;;;Coordenador de Recrutamento e Seleção
 ontem;"Descrição

Descrição:

Irá realizar:

Interface da empresa com as comunidades;
implantação de projetos sociais;
mediação de conflito;
analisar prestação de contas de projetos sociais;
celebração de contratos, aditivos e pagamentos;
elaboração de relatórios de performance inerente às atividades;
realização de reuniões com stakeholders internos e externos (dentro de Marabá);
capacitar os parceiros em gestão de contratos e prestação de contas;
conciliação fiscal/financeira pertinente ao contrato de projetos social.

Outros requisitos:

Necessário:

Graduação completa;
Conhecimento em Excel e noções de Power BI;
Necessário ter vivência anterior com atividades voltadas para o relacionamento com comunidades;
Conhecimentos em Gestão de contratos e Projetos Sociais;
Experiência em lidar em ambiente com conflitos, principalmente no ambiente externo;
Conhecimento de controladoria.




Desejável:

Inglês nível avançado";Lyon Engenharia;;Marabá;Pleno;VagasCom;;;Analista de Relações com Comunidades (3249)
 ontem;"Descrição

Requisitos:

- Formação: Ensino Médio completo com certificado.

 

 Atividades: 

- Auxiliar a supervisão no cumprimento de suas atribuições; Verificar os Controles (inventário rotativo de materiais, medicamentos, psicotrópicos; validades; entrega de
formulários de psicotrópicos e temperatura da geladeira e ambiente;

- Controlar as pendências diárias de confirmação do ressuprimento (cautelas); Checar se a montagem dos carros de sala e Psicobox nos centros operatórios estão sendo realizadas;


- Checar se as cirurgias estão sendo finalizadas no sistema, através do atendimento da prescrição médica, BA, folhas
de gastos e demais impressos;

- Checar recebimento de materiais; Garantir a devolução dos materiais não utilizados e a confirmação de baixa do estoque pela central de distribuição;


- Encaminhar não conformidades e perdas de materiais e medicamentos ao almoxarife e/ ou supervisão; Avaliar possíveis falhas nos processos dos auxiliares e comunicar ao almoxarife e/ou supervisão; Acompanhar o treinamento prático dos funcionários;


- Auxiliar no gerenciamento do estoque com base nos níveis ideais; Supervisionar as atividades desenvolvidas pelos auxiliares e comunicar ao almoxarife e/ou supervisão caso precise,
realizar alinhamentos e/ou feedbacks com a equipe.

 Outras informações:

- Local de trabalho: Asa Sul 

- Escala de trabalho: Escala 12x36 de 19h às 07h 

- Disponibilidade para treinamento.";Rede D'Or São Luiz;;Distrito Federal;Auxiliar/ Operacional;VagasCom;;;Auxiliar de Suprimentos - Farmácia - Rede D'or São Luiz
 ontem;"Descrição

Descrição:

Objetivo do Cargo:

Responsável pelo planejamento de atividades da equipe de manutenções, analisar dados, elaborar relatórios e gerar indicadores de manutenção, liderar reuniões de analises de falhas, desenvolver e aprimorar planos de manutenção, parametrizar dados técnicos de equipamentos no sistema SAP, criar requisições de comprar, ajudar no desenvolvimento e implantação do sistema de manutenção centrada na confiabilidade .




Principais atividades:

Elaborar a programação das manutenções preventivas, preditivas e corretivas, em conjunto com os gestores

das áreas envolvidas, através da análise das necessidades, grau de criticidade, alocação de mão de obra e do material necessário, disponibilidade de parada das linhas, a fim de garantir o funcionamento dos equipamentos pelo maior tempo possível, seguindo os padrões de segurança e qualidade da empresa.

Acompanhar o andamento das intervenções corretivas e preventivas, bem como das ações de TPM, elaborando planilhas, analisando indicadores de performance, a fim de contribuir para o atingimento das metas da área.

Manter o plano de manutenção atualizado, através de análises de projeção de falhas, acompanhamento das ações preditivas, levantamento de indicadores de rendimento e estudo de anomalias, com o objetivo de atualizar o plano de manutenção.

Disponibilizar recursos para a execução dos trabalhos, através do levantamento das especificações técnicas dos equipamentos, pesquisa de fornecedores, visando informar a área de Suprimentos.

Controlar os custos das intervenções preventivas, de acordo com a disponibilidade de recursos de cada área.

Controlar estoque de peças de manutenção, realizando inventário e check list, garantindo o estoque mínimo estipulado de cada item.

Participar das reuniões semanais de Qualidade e Meio ambiente, contribuindo nas análises, buscando a causa raiz do problema e acompanhando as ações propostas, visando auxiliar na qualidade dos processos e produtos e no atingimento das metas de sustentabilidade da empresa.




Formação: 




Técnico ou Graduação na área de Manutenção;

Pacote Office e Excel Avançado;

Desejável: Conhecimento SAP - Módulo PM;

Conhecimento e experiência em planejamento de manutenção voltada a confiabilidade RCM.







Local de Atuação: Paranaguá/PR


Outros requisitos:

Desejável conhecimento em manutenção na área portuária";Bunge Alimentos;;Paranaguá;Pleno;VagasCom;;;Planejador de Manutenção
 ontem;"Descrição

Requisitos:

- Formação: Técnico de Enfermagem completo;

- Coren Ativo e REGULARIZADO 

- Experiência em Emergência Adulta;

 

 

Atividades: 

atuar diretamente no setor de emergência adulta, realizado procedimentos da área conforme solicitado pela enfermagem.

 

 

Outras informações:

Local de trabalho: São Paulo/ Jabaquara. 

- Escala de trabalho: 6x1 conforme a escala - 13hs as 19hs/ 15 hs as 21 hs ( NÃO TEMOS OUTROS HORÁRIOS) 

- Disponibilidade para treinamento.";Rede D'Or São Luiz;;São Paulo;Técnico;VagasCom;;;* Técnico de Enfermagem - Emergência Adulto - Unidade Jabaquara
 ontem;"Descrição

Descrição:

Atividades:




Realizar transferência tecnológica para consultores técnicos comerciais e cooperados, através de visitas às propriedades e reuniões, visando a evolução técnica do segmento;
Buscar novas práticas junto aos institutos de pesquisas, participando de simpósios e feiras, a fim de obter aprimoramento técnico e resultados positivos;
Promover eventos técnicos, definindo o público alvo e o pacote tecnológico a ser apresentado, bem como solicitando apoio à área de Marketing, objetivando a divulgação e fomento dos negócios;
Analisar e dar suporte na validação de novos produtos e equipamentos, realizando acompanhamento no campo e conduzindo comparativos junto aos cooperados, para alcançar melhores resultados econômicos e agronômicos para a lavoura;
Dar suporte às filiais na programação de insumos, analisando o estoque corrente, comparando com os próximos eventos de desenvolvimento da cultura, indicando os produtos e volumes adequados para cada uma, com a finalidade de ofertar melhor atendimento aos cooperados e aumentar o volume de vendas;
Apoiar o departamento de Marketing em todas atividades, analisando criticamente o plano de safra, levantando questionamentos e gerando índices tecnológicos das culturas, para que a equipe tenha maior conhecimento técnico, podendo contribuir com resultados mais efetivos;
Auxiliar na elaboração de materiais técnicos para revistas, obtendo e compilando os resultados práticos do campo, visando transmitir conhecimentos.





Outros requisitos:
Superior Completo em Agronomia ou Áreas Correlatas;
Obter experiência na função;
Especialização em Irrigação;
CNH Ativa;
Residir em São José do Rio Preto/SP, Jales/SP ou regiões próximas.";Coopercitrus Cooperativa de Produtores Rurais;;São José do Rio Preto;Auxiliar/ Operacional;VagasCom;;;Especialista Agropecuário II - Irrigação
 ontem;"Descrição

Descrição:

Requisitos:

Formação Técnica em Segurança do Trabalho com registro no MTE

Experiência com certificação ISO 45.001, Levantamento e Classificação de Perigos e Riscos

Experiência em Indústria, desejável segmento automotivo.

Inglês Intermediário

Desejável vivência com o ERP SAP




Atividades:

Realizar rotinas administrativas da área de H&S Garantir o cumprimento dos requisitos legais e manutenção do sistema de gestão de OHS; Inspecionar os postos de trabalho buscando potenciais de risco e propondo melhorias

Suporte aos gestores e pares nas investigações de Quase Acidentes e Acidentes; Realizar abordagens em prol da melhoria nas percepções de risco e comportamento seguro; Elaborar e revisar procedimentos e instruções de trabalho.

Realizar liberações de trabalhos de alto risco e treinamentos de OHS

Suportar as equipes de CIPA e Brigada de Emergência


Idiomas:

Inglês - Nível Intermediário";Confidencial;;Sorocaba;Técnico;VagasCom;;;Técnico de Segurança do Trabalho
 ontem;"Descrição

Descrição:

O estágio irá auxiliar em atividades como:

Suporte nas atividades de controladoria e custos
Criação e atualização de relatórios
Suporte ao time de FP&A




Requisito Indispensável

Cursando Administração, economia ou ciências contábeis com término previsto para 2023/2024.

Pacote Office - Intermediário/Avançado











Idiomas:

Inglês - Nível Intermediário e Inglês - Nível Avançado


Outros requisitos:


";BorgWarner Industria e Comércio Brasil LTDA;;Piracicaba;Estágio;VagasCom;;;Estágio
 ontem;"Descrição

Cuidar é a nossa essência e para nós, ser Técnico de Enfermagem da Tomografia é poder dedicar cuidado e transformar as vidas de milhares de pacientes e de seus familiares. Oferecemos assistência de alta complexidade, humanizada e centrada nas necessidades e na segurança de todos os pacientes.

 

Os principais desafios desta posição são:

- Contribuir no processo de preparo do paciente para a realização de exames diagnósticos através da recepção ao paciente, entrevista, orientação de preparos (jejum, retirada de adornos, troca de roupa e restrições para a realização de exames de acordo com protocolo institucional);

- Garantir assistência de enfermagem com segurança e acolhimento aos pacientes submetidos a exames diagnósticos na execução dos procedimentos de punção venosa, aferição de sinais vitais, verificação de glicemia capilar, tricotomia, administração de medicamentos e meios de contraste conforme prescrição médica, realização de curativos de baixa complexidade e posicionamentos em sala de exames;

- Contribuir para a segurança nos procedimentos anestésicos executando as atividades auxiliares de nível médio sob supervisão do enfermeiro nos momentos de indução, ato anestésico e recuperação;

- Contribuir para a redução de riscos de infecção hospitalar através da realização de limpezas concorrentes e terminais em equipamentos e materiais utilizados nos procedimentos de diagnósticos;

-Contribuir para a segurança na execução de exames diagnósticos observando possíveis; intercorrências com o paciente, auxiliando o enfermeiro e médico na prestação imediata do cuidado;

- Garantir um registro seguro das informações relacionadas a assistência ao paciente através da inserção da identificação de pacientes nos equipamentos e USG e realização de registros em prontuário dos procedimentos realizados;

- Contribuir para maior segurança e acolhimento no processo de realização de exames diagnósticos através da conferência e reposição de materiais auxiliares e medicamentos e solicitações de manutenções corretivas;

- Quando houver coletas de materiais de anatomia patológica, fazer o encaminhamento devidamente identificado com a solicitação médica ao setor responsável pela análise;

- Identificar situações emergenciais durante procedimentos de imagem intervencionistas, tomando as ações necessárias para cada situação.

- Conhecer os aspectos e impactos ambientais significativos e perigos e riscos não aceitáveis da sua área;

- Atuar na mitigação dos acidentes ambientais e de saúde e segurança;

- Atuar conforme política de segurança institucional do paciente.

 

Para ocupar essa posição, os principais requisitos são:

- Ensino médio completo e Técnico em Enfermagem concluído com COREN (técnico) ativo;

- Conhecimentos específicos em enfermagem, diagnóstico por imagem, oncologia e Intervenção.

 

Horário de trabalho:

- Das 13h às 21h20 em uma escala 6x1

Se você se identifica com os desafios desta posição e gostaria de contribuir com nosso propósito, realize a sua candidatura!

Todas as nossas vagas estão abertas para contratação de pessoas com deficiência. Se você é um profissional com deficiência e possui alguma necessidade específica, por favor, nos conte para melhor lhe atendermos.



Observações:

Vaga temporária - 12 meses";Confidencial;;São Paulo;Técnico;VagasCom;;;Técnico de Enfermagem - Tomografia
 ontem;"Descrição

Projeto de Inovação da Braskem em parceria com IEL e CNPQ

Tema do Projeto: Desenvolvimento de tecnologias de reciclagem química de polímeros.

PRÉ-REQUISITOS: 

 

Formação em:  graduação em Química e com Mestrado concluído.

 

Inglês: intermediário leitura e escrita (diferencial: conversação).

 

Conhecimentos necessários: Conhecimento em química analítica ou orgânica.

Desejável: Conhecimento em análise instrumental (cromatografia gasosa ) e / ou síntese orgânica.

Diferencial: Experiência com destilação em escala semi-piloto.

 

 

Atividades:

Execução das caracterizações das amostras de interesse (análises cromatográficas e testes em destilador do tipo batelada e contínuo).
Desenvolvimento de novas metodologias analíticas
Reuniões de consolidação dos dados obtidos com a equipe de reciclagem.

Carga horária de acordo com o plano de atividades acordado com o Tutor do Projeto.

Duração: 12 meses.

Valor da bolsa: R$ 3.000,00

Local: Mauá-SP (presencial)";IEL /SP - Inova Talentos;;Mauá;Júnior/ Trainee;VagasCom;;;Bolsista Programa Inova Talentos - IEL / CNPQ
 ontem;"Descrição

Descrição:




A MAGNA Executive Search, em parceria com cliente de grande porte busca, Coordenador(a) de Tesouraria para atuar na cidade de Itatiba/SP.




Coordenador(a) de Tesouraria




Requisitos




Formação superior em Administração, Engenharia, Economia, Contábeis e afins;

Experiência na área de Tesouraria (Fluxo de caixa, contas a pagar e receber, cobrança e relações com bancos) na posição de liderança.

Excel Avançado;

Disponibilidade de atuar presencialmente em Itatiba/SP.

*Projeto híbrido em 2023;




Responsabilidades




Coordenar a equipe do contas a pagar e contas a receber no fechamento diário dos saldos bancários, garantindo a conciliação bancária das contas correntes e monitorando suas pendências;

Garantir a emissão, cobrança e recebimento dos clientes;

Controle e análise de fluxo de caixa e apresentação de resultados a gerência;

Analisar aprovações para efetuar os pagamentos, conforme políticas internas;

Controlar documentos vencidos e a vencer;

Contatar, negociar e dar suporte a clientes, fornecedores e bancos;

Coordenar projetos de melhoria da área financeira;

Elaborar relatórios gerenciais (Inadimplência, fluxo de caixa, etc.);

Desenvolver indicadores de performance na área;

Elaboração de políticas e procedimentos.


";MAGNA Executive Search;;Itatiba;Supervisão/ Coordenação;VagasCom;;;Coordenador(a) de Tesouraria
 ontem;"Descrição

Descrição:

Realizar vendas externas (perfil PAP) e no varejo. Ações externas para captação de clientes e vendas dos serviços de telefonia (internet banda larga, tv por assinatura e telefone fixo) e quando necessário dar suporte nas vendas em lojas do varejo.

 

Outras informações:

44hrs Semanais

Escala: 6x1 (folgas alternadas)

Vale-transporte - Passagens necessárias

Vale-refeição ou Alimentação

Assistência Médica (Seguros Unimed Coparticipação)

Assistência Odontológica (Bradesco)

Participação nos resultados anual

Seguro de Vida

Oportunidade de carreira

Desconto em cursos e faculdades parceiros

30% de desconto em serviços de empresas parceiras.

Folga no dia do seu aniversário

Carteirinha Sesc

 

Requisitos:




Ensino médio completo
Ter atuado em vendas externas.

Outros requisitos:

Ensino médio completo

Ter atuado em vendas externas.";Brasil Center Comunicações;;Patos de Minas;Auxiliar/ Operacional;VagasCom;;;Promotor de Vendas Residencial
 ontem;"Descrição

Na EY, você terá a chance de construir uma carreira tão única quanto você, com alcance global, cultura inclusiva e tecnologia para se tornar a melhor versão de você. E nós contamos com sua voz e perspectivas únicas para ajudar a EY a se tornar ainda melhor. Junte-se a nós e construa uma experiência excepcional para você e um mundo de negócios melhor para todos.

 

Na área de Consulting, ajudamos organizações a se manter relevantes - agora e no futuro. Por meio dos nossos serviços de consultoria em business, tecnologia, pessoas e inovação, você poderá construir um mundo de negócios melhor apoiando clientes na transformação de seus negócios e na geração de valor de longo prazo. Para saber mais, acesse: https://www.ey.com/pt_br/consulting

 

A oportunidade:

Como Desenvolvedor FrontEnd você terá oportunidade de crescimento, desenvolvimento de conhecimento em diversas indústrias, contato direto com C- Level e diretoria dos clientes, exposição nacional e Latam South, desenvolvimento de skills de consultoria e negócio acelerado. Além disso, você pode esperar aprendizado e desenvolvimento, ajustados aos seus interesses e motivações. Você poderá contar com ferramentas, conhecimentos e oportunidades para avançar e estar pronto/a para construir um mundo de negócios melhor para nossas pessoas, nossos clientes e as comunidades que nos apoiam.

 

Suas principais responsabilidades:

 

- Desenvolvimento dos sistemas FrontEnd

 

Para esta posição, você deve ter:

·       Formação Superior Completo

·       Conhecimento em Vue, Angular, Typescript, HTML e CSS

·       Inglês intermediário

Também é desejável:

 

- Conhecimento em SAP Commerce Spartacus

 

 

O que procuramos:

Pessoas talentosas e que consigam enxergar os desafios mais difíceis de nossos clientes de todas as perspectivas. Por isso, buscamos pessoas curiosas, apaixonadas pelo que fazem e com uma variedade de habilidades.

 

O que nós oferecemos:

Oferecemos um pacote de remuneração e benefícios competitivo no segmento, através do qual você será recompensado/a com base no seu desempenho. Além disso, oferecemos:

·       Desenvolvimento profissional com base em um extenso programa de treinamentos, coordenado pela EY University (EYU), eleita como uma das melhores universidades corporativas;

·       Programa EY Badges - programa único e inovador de desenvolvimento, aprendizagem e reconhecimento, preparando profissionais de forma teórica e prática nas competências mais relevantes da atualidade;

·       Ambiente de trabalho que oferece a flexibilidade necessária para o cumprimento dos objetivos profissionais e pessoais, incentivando uma cultura de trabalho focada em resultados.

 

Quer se sentir desafiado/a, motivado/a e valorizado/a todos os dias? Inspirar mudanças e deixar um legado? Faça parte do time da EY e ajude-nos na construção de um mundo de negócios melhor!

 

Sobre a EY:

Como líder global em serviços de Auditoria, Consultoria, Impostos, Estratégia e Transações, contratamos e desenvolvemos as pessoas mais apaixonadas em seu campo de atuação para ajudar a construir um mundo de trabalho melhor. Isso começa com uma cultura que acredita que oferecer treinamentos, oportunidades e liberdade criativa pode fazer com que cada profissional atinja o seu melhor. Assim, não importa quanto tempo permaneça, a experiência excepcional da EY dura a vida toda.

 

A EY acredita na igualdade de oportunidades. Independentemente de gênero, idade, raça, cor, credo, orientação sexual, etnia ou origem nacional e deficiência, consideraremos em nossos processos todas as pessoas que se candidatem e apresentem as qualificações requeridas.

 

Todas as nossas oportunidades de trabalho estão abertas para pessoas com deficiência.";EY;;São Paulo;Pleno;VagasCom;;;Desenvolvedor FrontEnd
 ontem;"Descrição

Descrição das atividades
Atendimento comercial aos clientes consumidores e/ou corporativos, garantindo que haja uma excelente experiência de relacionamento;
Irá atuar para contribuir na solução das demandas dos clientes de acordo com as leis vigentes e normas internas da empresa, garantindo a satisfação do cliente e preservando a imagem da empresa.


Conhecimento e Experiência desejável
Experiência com a utilização de recursos de informática;
Agilidade na digitação e manuseio das ferramentas e sistemas utilizados no atendimento para consultar e registrar informações;
Experiência em áreas de atendimento ao cliente;
Conhecimentos de matemática básica;
Boa comunicação escrita e verbal.


Escolaridade Mínima
Ensino Médio Completo

Empresa e Local de Trabalho
M300 TIM S.A.
RJ - Rio de Janeiro

";TIM Brasil;;Rio de Janeiro;Auxiliar/ Operacional;VagasCom;;;Consultor Relacionamento I - Atendimento Front END TRJ - TRJ
 ontem;"Descrição

Descrição:

Você busca um ambiente colaborativo, que te ofereça liberdade para criar e se expressar?




Você busca uma empresa que valoriza a Diversidade e Inclusão e que aposta no desenvolvimento das capacidades de cada um para continuar liderando um mercado que não para de inovar?




Venha descobrir na Ericsson como a inovação acontece e invente o futuro com a gente, criando as tecnologias que irão moldar as nossas vidas nos próximos anos.




Aqui, nós transformamos o mundo, numa busca constante pela construção de um futuro melhor e mais conectado para toda a sociedade, com nossas soluções de ponta e redes 5G.





Idiomas:

Inglês - Nível Básico


Outros requisitos:

Excel Avançado




Inglês básico




Estar matriculado em um curso superior de Ciências Exatas





";ERICSSON;;Rio de Janeiro;Estágio;VagasCom;;;Estagiário
