Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
 ontem;"Descrição

O grupo RD – Gente, Saúde e Bem-estar é uma empresa líder no mercado brasileiro de farmácias. Com as nossas marcas Droga Raia e Drogasil espalhadas por todo o país e milhares de funcionários(as) empenhados(as) em cuidar de perto da saúde e bem-estar das pessoas em todos os momentos da vida. 

Oferecemos um ambiente produtivo, de muito trabalho e aprendizado, onde a inovação e a paixão estão sempre presentes. Tudo isso faz com que a RD seja mais que uma empresa e, sim, um local de vida, como é a sua casa! Além disso, oferecemos um plano de carreira, que possibilitará crescimento profissional e a realização dos seus sonhos. 

Até 2030, queremos ser o grupo que mais contribui para uma sociedade mais saudável. Para isso, entendemos que o nosso compromisso vai além do cuidado com a saúde individual. É preciso cuidar das pessoas, dos negócios e do planeta. Vamos juntos nessa? 

O que estamos buscando? 

Você é apaixonado(a) pelo universo da saúde, beleza e bem-estar? Ama desafios e adora enfrentá-los em equipe? Você quer proporcionar uma experiência incrível aos clientes e fazê-los se sentirem únicos? Essa oportunidade é para você! 

Quais as principais responsabilidades? 

Você trabalhará na loja e terá contato direto com os nossos clientes, prestando consultoria farmacêutica, aplicando medicamentos injetáveis, treinando a equipe e organizando os medicamentos psicotrópicos e termolábeis. Buscamos pessoas comunicativas, resilientes, empáticas e que gostem de gente! 

O que precisa ter? 

Maior de 18 anos; 
Ensino Superior completo em farmácia. 
CRF ativo no referido estado. 

O que oferecemos? 

Escala de trabalho: disponibilidade para trabalhar por escala (podendo trabalhar sábados, domingos e feriados) 
Salário compatível com mercado, Auxílio refeição ou alimentação, Plano de carreira, Assistência médica, Assistência odontológica, Auxílio academia, Auxílio desenvolvimento, Auxílio farmácia, Convênio com empresas parceiras, Participação nos Lucros ou Resultados, Seguro de vida e Vale-transporte.  

Diversidade & Inclusão 

Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!  
#vemserRD 
 ";RD - Droga Raia - Drogasil;;Rio de Janeiro;Júnior/ Trainee;VagasCom;;;Farmacêutico(a) - Zona Norte - RJ
 ontem;"Descrição

Principais atividades:

- Auxiliar no recebimento e baixa de materiais no estoque (FS22 / Modulo PM).
- Ajudar a organizar e verificar Materiais no Estoque.
- Fornecer dados para preenchimento de Planilha de Indicador de Desempenho SI - Insumos.
- Abastecer empilhadeiras desde que autorizado.
- Controlar as fichas de Movimentação de Material e Ordem de Fábrica.
- Fazer recepção do arquivo xml antes do recebimento do material.

   Requisitos Obrigatórios:

Ensino médio completo.
Conhecimento em 5S.
Pacote Office intermediário.
Conhecimento em administração de materiais.

 

    Requisitos Desejáveis:

Curso de Operador de Empilhadeira.
Certificado em NR 20.
Conhecimento no sistema SAP.

 

Regime de contratação: CLT (Efetivo) 
Horário: das 07:00 às 16:48 horas de segunda a sexta-feira.";Eternit;;Rio de Janeiro;Auxiliar/ Operacional;VagasCom;;;Auxiliar de Almoxarifado
 ontem;"Descrição

Descrição:

Buscamos um Supervisor de Serviços compartilhados para atuar em nosso Financeiro.




O perfil ideal deve compartilhar de nossos valores e expressar compromisso em obter os melhores resultados, além de gostar do que faz e não medir esforços para exercer suas atividades com segurança.




Se você busca um ambiente dinâmico, onde a criatividade e a inovação fazem parte do dia a dia, essa oportunidade é para você!




Principais atividades:




• Responder pela central de atendimentos do serviço compartilhado, no que se refere a resposta dos tickets, suporte e prestação de serviços aos clientes internos e fornecedores do Grupo;

• Solucionar chamados como previsão de pagamento, dúvidas sobre recolhimentos, antecipações e comprovantes;

• Gestão dos cartões de crédito e pagamentos de Serviços;

• BackOffice dos processos de viagens, e transporte;

• Centralizar atividades administrativas espalhadas pela companhia, formatando o cinturão de prestação de serviços com processos padronizados, com prazo definidos e estabelecendo uma governança madura.










Requisitos obrigatórios:







• Graduação completa em Administração, Contabilidade, Economia e ou Engenharias;

• Experiência em Central de serviços compartilhados;







• Requisitos desejáveis:




• Experiência com gestão de operações voltadas para o cliente, com grande foco em performance e nível de serviço.

• Inglês Avançado;










Importante: Todas as nossas vagas estão disponíveis para profissionais PCD.





Outros requisitos:


";OceanPact Serviços Maritimos S.A;;Rio de Janeiro;Supervisão/ Coordenação;VagasCom;;;Supervisor de Serviços Compartilhados
 ontem;"Descrição

Descrição:

Atribuições:

Efetuar o atendimento às instalações das subestações de alta e extra alta tensão em condições normais ou de emergência, participar no planejamento, programação e execução das manutenções preventivas periódicas de equipamentos, sistemas de supervisão, controle, proteção e telecomunicações, avaliando os resultados obtidos e propondo medidas preventivas e/ou corretivas sempre que necessário, bem como efetuar os correspondentes registros dos resultados das intervenções no sistema informatizado de gestão da manutenção para posterior obtenção de indicadores de desempenho dos equipamentos e dos processos de manutenção;
Executar serviços de manutenção preditiva, preventiva e corretiva em equipamentos principais, secundários e auxiliares nos sistemas de transformação, manobra, proteção, supervisão, comando, controle e telecomunicação, bem como nos demais equipamentos elétricos de subestações; 
Acompanhar e fiscalizar os serviços de manutenção executados por terceiros;
Realizar testes de funcionalidade e ensaios nos sistemas de proteção, supervisão, comando, controle, telecomunicação bem como nos demais sistemas;
Controlar a disponibilidade de equipamentos, ferramentas, peças e materiais de manutenção em estoque;
Executar e acompanhar ensaios e inspeções em equipamentos sobressalentes;
Executar inspeções periódicas em equipamentos de pátio, da casa de controle e de casa de relés de subestações de 138, 230 e 500 kV; 

Requisitos:

Técnico em Eletrotécnico e/ou áreas afins;
CNH;
Conhecimentos na área de manutenção de Subestação de alta tensão.

Horário comercial

Disponibilidade para trabalhar em Cuiabá MT

 

 ";Alupar;;Cuiabá;Técnico;VagasCom;;;Técnico(a) de Manutenção de Subestação Pleno
 ontem;"Descrição

Descrição:

A Adecco em parceria com uma empresa multinacional norte americana no segmento da saúde, busca profissionais para compor a sua equipe ao cargo de Auditor Enfermagem PL em Morumbi, SP. 

 

Atividades:

Realizar auditoria de média complexidade em hospitais de médio e grande porte de procedimentos, analisando tudo o que foi usado no procedimento, incluindo OPME e respectivos valores, confrontando pedido médico, notas fiscais, etc., auditando e processando as contas no dia a dia do paciente, e também auditando os concorrentes no que foi gasto e usado, atuando de forma ética e profissional em conformidade as normas técnicas de Auditoria Médica, avaliando e parametrizando o sistema interno de gestão de saúde os itens de materiais e medicamentos valorados, proporcionando a organização o controle sistemático dos custos hospitalares, utilização e pagamento dos serviços prestados aos beneficiários. Analisar contas médicas e recurso de glosas/conciliação de hospitais, clinicas de oncologia, a fim de garantir a execução das negociações entre prestadores e operadora.


Outros requisitos:

Formação: Ensino Superior em Enfermagem (COREN ATIVO) e pós graduação em Auditoria

Experiência em auditoria

Pacote Office – Intermediário (principalmente excel)

Conhecimento em tabelas: AMB (Associação Médica Brasileira) e CBHPM (Classificação Brasileira Hierarquizada de procedimentos Médicas), Simpro e Brasíndice OPME (Órtese Prótese Materiais Especiais)";ADECCO;;São Paulo;Pleno;VagasCom;;;Auditor Enfermagem Pl
 ontem;"Descrição

Atividades:

Responsável pelos processos de controle e  tratamento de ponto, plantões nas áreas e apoio gestores;

Controlar afastamentos/retornos INSS;

Conferência VT. VR e VA e eventuais;

Abandono de emprego, lançamentos de medidas disciplinares e benefícios;

Controle de movimentações internas.

Requisitos: 

- Ensino superior completo na área em Recursos Humanos, Ciências Contáveis, Administração, Direito etc.;

- Desejável conhecimento do sistema SAP no Modulo HR; 

- Legislação Trabalhista e Previdenciária;

- Pacote Office Intermediário;

- CNH B;

- Experiência em processos de back office (gestão de ponto eletrônico);

- Residir em Ribeirão Preto;

A empresa oferece salário compatível com mercado e excelente pacote de benefícios.

 ";Confidencial;;Ribeirão Preto;Júnior/ Trainee;VagasCom;;;Analista de Departamento Pessoal Junior
 ontem;"Descrição

Descrição:

Relacionar-se com os clientes na venda e pós-venda; Gerenciamento de: clientes, leads e prospects; Abordagem de clientes presencialmente ou virtualmente; Processamento de pedidos; Processamento de cadastro de clientes; Participação do Plano de Marketing; Busca de tendências do mercado para produtos e serviços; Elaboração de relatórios: vendas, visitas, atividades diárias; Gerenciamento das metas estipuladas pela Diretoria.




Salário fixo de R$4000,00

Comissão sobre faturamento


Outros requisitos:

Formação acadêmica: Nutrição, Química e Farmácia

Experiência no segmento Farmacêutico; Nutracêutico, Veterinário ou Alimentício (suplementos alimentares).

Possuir CNH B e veículo próprio";Global Empregos;;Goias;Pleno;VagasCom;;;Analista de Negócios
 ontem;"Descrição

Descrição:

1. Efetuar cálculos e análises de custos e preços dos produtos;

2. Analisar os desvios de custos planejado x real e as rentabilidades dos produtos vendidos;

3. Elaborar e auxiliar todas as áreas da empresa nas previsões orçamentárias (Budget e Forecast) de Gastos e Receitas;

4. Analisar os desvios do real x orçado dos Gastos e Receitas;

5. Elaborar e auxiliar todas as áreas da empresa nas previsões orçamentárias (Budget e Forecast) de Gastos e Receitas) dos Investimentos / Capex;

6. Analisar os desvios do real x orçado dos Investimentos / Capex;

7. Cálculos de viabilidade econômica de novos projetos e acompanhamento do projetos em andamento;

8. Cálculo de viabilidade de projetos de reduções de custos;

9. Atendimento a auditorias internas e externas;

10. Auxilio na elaboração das Demonstrações Financeiras locais e para matriz;

11. Preparação de apresentações dos principais indicadores financeiros real x orçado.





Idiomas:

Inglês - Nível Avançado


Outros requisitos:

-Ação e pensamento empreendedor

-Competência Pessoal

-Competência de Mudança

-Competência de Processo e Método

-Competência profissional

-Comunicação e Competência Intercultural

-Liderança e Competência de Gerenciamento




Competências ESPECÍFICAS

-Contabilidade de Custos

-Contabilidade Local e IFRS: conhecimento básico

-Idioma Inglês Avançado

--Sistema de Gestão Integrado (SAP)










ÁREA DE ESTUDO




Adm. Empresas, Ciências Contábeis ou Economia




EXPERIÊNCIA




Mínimo: 03 anos





";Confidencial;;São Paulo;Sênior;VagasCom;;;Analista de Controladoria Sr
 ontem;"Descrição

Descrição:

Pré-Requisitos:

Ensino médio completo (2° Grau)

Curso Técnico Mecânico, Eletromecânico ou Eletrotécnico.

Experiência na área manutenção industrial.




Descrição:

Manutenção preventiva e corretiva em máquina;

Fazer soldas especiais, tais como Tig, oxiacetilénica e elétrica;

Elaborar e executar circuitos pneumáticos, hidráulicos e manutenção nos sistemas de vácuo;

Interpretar desenhos técnicos


";Confidencial;;São Paulo;Técnico;VagasCom;;;Técnico Mecânico
 ontem;"Descrição

Descrição:




Organizar e controlar compromissos diários da diretoria, elaboração de relatórios, reserva de passagens e hotéis para viagens, controle de compromisso, organização e arquivos, atuar no apoio ao diretor e presidente.





Idiomas:

Inglês - Nível Avançado


Outros requisitos:

Ensino superior concluído;

Experiência com atendimento a diretora e presidência, organização de agendas, administrar compromissos;

Inglês avançado.


";Confidencial;;São Paulo;Sênior;VagasCom;;;Secretaria Executiva
 ontem;"Descrição

Descrição:
Identificar e estruturar projetos de inovação com foco em produtos e serviços;
Elaborar estudos e análises de tendências do mercado na área de saúde que suportem a gestão na tomada de decisão e na aprovação de novos projetos;
Atuar diretamente no planejamento e execução dos projetos de inovação;
Coordenar os processos administrativos dos projetos em execução:
Manter interface com as áreas internas, fornecedores e parceiros estratégicos;
Elaboração e follow-up de cronogramas;
Administração e controle do budget do projeto.
Monitorar e desenvolver KPIs relativos aos processos de inovação
Implantar e coordenar o processo de gestão da inovação, desenvolvendo e monitorando banco de dados, pipeline e KPIs;
Realizar benchmarkings voltados à cultura de inovação com empresas referência no mercado;

Outros requisitos:
Formação superior completa em Administração de Empresas; Biotecnologia; Ciências Biomédicas; Farmácia;
Experiencia anterior no segmento farmacêutico;
Conhecimentos em Ferramentas ágeis (Design Thinking, Lean e etc);
Vivência com Gestão de Projetos e KPIs;";Marjan Farma;;São Paulo;Pleno;VagasCom;;;Analista de Inovação Pl
 ontem;"Descrição

Já pensou em trabalhar na maior empresa do varejo farmacêutico da américa latina, que tem como missão proporcionar cuidado e acolhimento aos seus funcionários e clientes?

Se a resposta for sim, aqui é o seu lugar! 

Somos uma empresa inclusiva, que proporciona um ambiente de crescimento e desenvolvimento, possibilitando a realização dos seus sonhos.

Nosso time é formado por pessoas com brilho nos olhos. Venha fazer a diferença cuidando de gente com a gente!

#VemSerRD #GenteQueCuidaDeGente #Teleatendimento #RaiaDrogasil

O que esperamos de você?

Buscamos um perfil otimista, criativo e que goste de desafios!

 

Você terá contato com um público diverso, contribuindo para experiência de compra, registrando informações em sistema, sendo um facilitador no atendimento, revertendo possíveis conflitos afim de proporcionar o melhor atendimento ao cliente.

 

Para embarcar nessa conosco, basta:

· Ter mais de 18 anos;

· Ter o Ensino Médio completo.

 

Escala de trabalho: 6 x 1 (podendo trabalhar sábados, domingos e feriados)

 

Diversidade & Inclusão 

Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!


Endereço: Avenida República Argentina 3236";RD - Droga Raia - Drogasil;;Foz do Iguaçu;Auxiliar/ Operacional;VagasCom;;;Atendente de Loja
 ontem;"Descrição

liderança";COMAU DO BRASIL AUTOMACAO E SERVICOS INDUSTRIAIS LTDA;;Rio de Janeiro;Supervisão/ Coordenação;VagasCom;;;Supervisor Geral
 ontem;"Descrição

Descrição:

Atribuições:




Coordenar as atividades de recebimento, secagem, armazenagem e expedição, instruindo colaboradores, observando e corrigindo processos, planejando cronogama de recebimento e/ou expedição, entre outros, a fim de minimizar as perdas e manter a qualidade dos grãos e produtos.
Acompanhar os resultados de classificação de grãos no recebimento e expedição observando os índices de qualidade e realizando contraprova de amostras divergentes quando necessário, a fim de garantir a exatidão dos processos e informações.
Controlar as condições de armazenagem de grãos e produtos, checando temperatura, volume e distribuição nos armazéns, visando atender a demanda programada e as especificações de qualidade exigidas para produção industrial da Unidade.




Requisitos Necessários:




Formação: Técnico Mecânica, Elétrica, Alimentos ou Química, ou Graduação completa nas áreas de Engenharia.
Conhecimentos de mecânica e elétrica, recebimento e expedição, classificação de grãos, noções de logística, conhecimento de secagem e armazenagem de grãos;
Informática: Microsoft Office (Excell Avançado) e desejável conhecimento no sistema SAP.




*Nossas oportunidades são abertas para todos os profissionais, sem distinção de raça, cor, gênero, idade, crença e deficiência (PCD)*


Outros requisitos:

Experiência com Armazém de grande porte.";Amaggi;;Itiquira;Supervisão/ Coordenação;VagasCom;;;Coordenador Armazém
 ontem;"Descrição

Descrição:

Empresa no segmento da saúde que atua com planos individuais contrata: consultor de Relacionamento.




• Atendimento aos clientes e prestadores através de Whatsapp e telefone;

• Agendamento de consultas médicas;

• Indicação de rede credenciada;

• Autorização de procedimentos;

• Atender dúvidas, sugestões, elogios e reclamações.




Vaga temporária para cobrir licença maternidade 05 meses


Outros requisitos:

• Vivência em atendimento através de Chat, Whatsapp e Telefone;

• Habilidade de negociação;

• Habilidade de organização;

• Bom relacionamento interpessoal;

• Ensino médio completo";Luandre Recursos Humanos;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Consultor de Relacionamento - Metro St Cruz - Temporário
 ontem;"Descrição

Descrição:

Responsável por atender demandas de clientes referentes à reparos e orientações diversas, apresentação da ferramenta, elaboração de manuais sobre o uso das ferramentas. Além de fallow up com cliente sobre o status, progresso e soluções.




Formação e experiências imprescindíveis:

Ensino Superior completo ou cursando em Tecnologia da Informação ou áreas afins;

Conhecimento das linguagens SQL, XML e XSL;

Inglês Avançado.




Modalidade de trabalho:

Flexível




As vagas publicadas no site www.gruposeres.com.br e redes sociais (Instagram: @gruposeresconsultoria, LinkedIn: Grupo SERES e Facebook: Grupo SERES) são de total responsabilidade do Grupo SERES, não podendo ser retransmitidas sem autorização da empresa. Algumas oportunidades são divulgadas em sites de anúncio gratuito com objetivo de expandir a divulgação e atração de novos candidatos aderentes ao perfil divulgado. As informações seguem os padrões de segurança, confidencialidade e sigilo previstos pela Lei Geral de Proteção de Dados. Caso seja identificado a divulgação em site não credenciado,favor comunicar reportando imediatamente ao cpd@gruposeres.com.br. Sites credenciados: Abler, Vagas, Rio Vagas, Empregos, Catho, Google For Jobs, Adzuna, Glassdoor, LinkedIn e Indeed.


Idiomas:

Inglês - Nível Avançado";Grupo SERES;;Rio de Janeiro;Júnior/ Trainee;VagasCom;;;Consultor de Suporte
 ontem;"Descrição

Descrição:

Qual o seu momento de carreira? Você se identifica com a área de Employee Experience? Possui experiência com Gestão de projetos de RH, orientados para resultados e para pessoas? Tem alto nível de comprometimento e é apaixonado pelo que faz?




Tem interesse em fazer parte do nosso time de Talent Management na área de People Performance & Culture e trabalhar em nossa estrutura em São Paulo/ SP?




A área de Employee Experience é responsável por mapear, medir e cuidar para que a experiência dos nossos profissionais seja a mais completa e positiva possível. É a área que conduz projetos e programas que contemplem desde o onboarding de nossos profissionais, passando pelo ciclo de performance, desenvolvimento de lideranças e até mesmo marca empregadora.







Inspirar confiança e empoderar a mudança. Esse é o nosso propósito na KPMG.







Vem com a gente! #EnjoyTheBlue 💙







Aqui na KPMG:

Fazemos o que é certo;#Integrity

Aprendemos e nos aprimoramos;#Excellence

Pensamos e agimos de maneira arrojada;#Courage

Respeitamos uns aos outrose nos e nos fortalecemos com nossas diferenças;#Together

Fazemos o que realmente importa;#For Better







Caso seja aprovado(a), você terá a oportunidade de:

Apoiar no desenho, implementação e gestão de programas de Employee Experience;

Apoio aos processos de pesquisa de clima, employer branding, desenvolvimento de líderes e outros da área de Desenvolvimento;

Contato constante com diversas áreas da KPMG, para direcionamentos, rotina;

Participação de treinamentos para projetos de atuação regional/ global;

Apoio aos BPs e colaboradores KPMG para dúvidas e quaisquer situações referentes aos programas e atividades da área;

Atualizações em plataformas, sistemas, aplicativos e ferramentas que comuniquem nossas políticas e processos, quando necessário;

Relacionamento com sócios e gerentes e stakeholders internos e externos;

Gestão de contratos com fornecedores e controles internos das atividades de sua responsabilidade;

Atuará em projetos locais e globais, com exposição executiva, conexão com diferentes culturas e inovação, tanto em projetos, como para melhorias de produtos e processos;

Governança dos processos, implementação e gestão dos principais indicadores, além da rotina adminstrativa da área;

Gestão de equipe composta por 2-3 profissionais de diversos níveis;

Apoio outros processos da área, como ciclo de performance e onboarding, quando necessário.

Desenvolver e implementar relatórios, pesquisas para coleta de dados e outras estratégias que otimizem a eficiência e a qualidade dos processos da área.







O que procuramos em você?

Experiência prévia em projetos, desejável foco em programas e produtos da área de RH, como Clima, Ciclo de Performance e/ ou Programas de Desenvolvimento (Mentoring, Coaching, Job Rotation e etc).;

Formação superior completa;

Conhecimento em análise de informações e criação de conteúdo;

Mínimo inglês intermediário;

Conhecimentos em sistemas de gestão de projetos, desenvolvimento de indicadores e plataformas de treinamento e desenvolvimento;

Pacote office Avançado.







Quais as vantagens de ser KPMG?

Trabalhamos nossa marca empregadora com ações no dia a dia, que de fato definem como queremos ser vistos por nossos profissionais;

Temos estratégia de diversidade muito bem definida com pilares de raça e etnia, orientação sexual, gênero e pessoas com deficiência;

Somos uma das 5 empresas dos sonhos de jovens talentos.







Quais benefícios oferecemos?

Vale Refeição;

Vale Alimentação;

Assistência médica

Assistência odontológica

Vale transporte

Benefício Bem-estar (Academia)

Convênio Farmárcia

Seguro de Vida

KPMG Prev

Auxílio Creche

Incentivo Segunda Graduação

Incentivo a Idiomas (adicional de fluência, curso, imersão)

Subsídio do órgão de classe

Brinde Casamento

Brinde Nascimento







Como será o processo seletivo?

Candidatura > Triagem de candidatos > Abordagem inicial > Teste de inglês > Entrevista com Talent Acquisition > Entrevistas com a área contratante > Aplicação de testes > Oferta > Admissão







Inclusão e respeito à diversidade e equidade fazem parte do DNA da KPMG. Aqui valorizamos e buscamos o “diferente”, encorajando, empoderando os nossos colaboradores pra que se sintam parte das nossas conquistas.

Independente da sua idade, gênero, raça, cor, credo, orientação, sexual, etnia, origem nacional ou deficiência, te convidamos a fazer diferença. Te convidamos a ser KPMG!




🏳️‍🌈 🏳️‍⚧️ ♿ ✊🏿 ✝️ 🕎




Venha fazer parte do nosso time de pessoas extraordinárias!




Siga a KPMG nas redes sociais.


Idiomas:

Inglês - Nível Avançado";KPMG;;São Paulo;Supervisão/ Coordenação;VagasCom;;;Coordenador de RH (employee Experience)
 ontem;"Descrição

Descrição:

Empresa Multinacional, líder de mercado em soluções personalizadas voltada para instituições financeiras, busca Analista de Importação para desenvolver às seguintes atividades: executar processos de importação / exportação de produtosPerfil esperado / requisitos- Ensino Superior Completo em Comércio Exterior, Administração de Empresas ou áreas afins




- Experiência na na área de Comércio Exterior




- Inglês avançado




- Residir nas proximidades de Cotia


Idiomas:

Inglês - Nível Avançado


Outros requisitos:

- Ensino Superior Completo em Comércio Exterior, Administração de Empresas ou áreas afins

- Experiência na na área de Comércio Exterior

- Inglês avançado

- Residir nas proximidades de Cotia";Luandre;;Osasco;Auxiliar/ Operacional;VagasCom;;;Analista de Importação
 ontem;"Descrição

DESAFIOS DA POSIÇÃO | PRINCIPAIS RESPONSABILIDADES:

Recolocar vedações das placas do filtro, desmontando partes mecânicas, conjuntos e subconjuntos, substituindo peças, efetuando a montagem dos equipamentos, verificando o funcionamento dentro dos padrões pré-estabelecidos, a partir de solicitação de serviço de âmbito corretivo ou preventivo, evitando possíveis danos em peças e paradas de equipamentos e máquinas de produção;
Participar do alinhamento de eixo de trocadores de superfície raspada e outros serviços de manutenção de maior grau de complexidade, desmontando conjuntos e subconjunto de máquinas e equipamentos, substituindo peças e efetuando a montagem e instalação dos mesmos;
Realizar correções de baixo rendimento, removendo, limpando e colocando placas de filtros, trocando anéis de vedação e fazendo ajustes;
Retirar e descer bombas submersas, assim como sua limpeza e montagem, quando necessário;
Acompanhar serviços de empresas terceirizadas;
Executar outras atividades correlatas conforme orientação superior.


REQUISITOS NECESSÁRIOS:

Ensino Médio completo e cursos profissionalizantes na área mecânica;
Vasta experiência em mecânica com máquinas industriais e trabalhaos em espaço confiando e altura;
Disponibilidade de horários (nos 3 turnos);
Residir em Limeira/SP ou Americana/SP.

 

 ";Share People Hub;;Limeira;Auxiliar/ Operacional;VagasCom;;;Mecânico Industrial
 ontem;"Descrição

Atividades:

Executar as ações de mercado na sua regional de maneira eficiente, visando o aumento da visibilidade das marcas, da rentabilidade e o crescimento sustentável das operações, aumentar a visibilidade das marcas, o share de mercado e as vendas, implantando as ações definidas pelo trade estratégico e planejadas pelo gestor da área em conformidade com as características de sua regional, contribuir para a elaboração das ações de mercado mais assertivas e rentáveis, monitorando de maneira ágil e eficiente os resultados das ações na sua regional, planejamento, organização, orçamento e ações, gestão de contratos de exclusividade e JBP, gestão e negociação de eventos, entre outras atividades...

 

Requisitos:

Ensino superior completo em Administração, Marketing, Publicidade & Propaganda, ou áreas relacionadas...
Sólida experiência na área de Trade Marketing e com gestão de pessoas;
Conhecimento em ferramenta JBP;
Possuir habilitação B;
Disponibilidade de horários e para viagens.

 

Região de Atuação: Paraná, Santa Catarina & Rio Grande do Sul.";Grupo Petrópolis;;Curitiba;Supervisão/ Coordenação;VagasCom;;;Coordenador de Trade Marketing
 ontem;"Descrição

Requisitos:

- Ensino Médio Completo + Curso Técnico;

- Registro ativo e regularizado;

- Desejável experiência em laboratório de anatomia.

 

Atividades: 

- Realizar a conferência do material, verificando se a identificação do paciente, pedido médico e o acondicionamento da amostra está em conformidade com os critérios definidos pelo laboratório;

- Fazer o registro de entrada do material;

- Realizar a higienização das maletas de transporte;

- Realizar diluição e fracionamento do formol;

- Responder pela organização da sala;

- Responder pelo registro de inconformidades;

- Manter relacionamento com a sala de macroscopia. 

 

Outras informações:

- Local de trabalho: Unidade Jabaquara

- Escala de trabalho - Escala 6x1 

- Horários: 16h às 22h

- Disponibilidade para treinamento";Rede D'Or São Luiz;;São Paulo;Técnico;VagasCom;;;Técnica(o) Anatomia Patológica - Setor: Laboratório Anatomia - Unidade: Jabaquara
 ontem;"Descrição

Requisitos:

 Formação - Ensino Médio completo

 Atividades: 

- Recepcionar visitantes, pacientes e médicos

- Fornecer informações quanto às normas e
serviços prestados pelo hospital cadastrar

- Identificar através do sistema, informar
e entregar crachás referente aos locais solicitados.

 

Outras informações:

- Local de trabalho - Unidade Rede D'or Guaianases

- Escala de trabalho - 5x2 - Conforme escala - 08:00 às 18:00

- Disponibilidade para treinamento.";Rede D'Or São Luiz;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Recepcionista -Recepções - Guaianazes
 ontem;"Descrição


Descrição:

Superior Agronomia, Administração, Economia ou áreas afins;
Conhecimento em pacote Office, Excel será o diferencial;

 

Atividades:
Abertura de chamados para implantações de pedidos, para criações de Ordem de Vendas;
Monitoramento e cobrança do andamento de processos de BARTER;
Monitoramento e cobrança de liberações de Ordens de vendas;
Programações de entregas;
Acompanhamento das entregas juntamente com time da logística.";Louis Dreyfus Company Brasil SA;;Jataí;Pleno;VagasCom;;;Analista Comercial Orig & Insumos
 ontem;"Descrição

Experiência com gerenciamento de riscos.

Escolaridade: Superior Completo

Atividades: 

DESENVOLVIMENTO E APRIMORAMENTO DO APETITE DE RISCO DAS SOLUÇÕES; CRIAÇÃO DE REGRAS DE NEGÓCIO PARA UTILIZAÇÃO DE FERRAMENTAS DE RASTREAMENTO VEÍCULAR; CRIAÇÃO DE REGRAS DE NEGÓCIO PARA REALIZAÇÃO DE VISTORIA PRÉVIA; ACOMPANHAMENTO DE CONTAS E CLIENTES COM O OFERECIMENTO DE CONSULTORIA DE GR E INDICAÇÃO DE FERRAMENTAS PARA MELHORA OPERACIONAL; CRIAÇÃO DE CAMPANHAS DE PREVENÇÃO DE ACIDENTES DE TRÂNSITO JUNTO A CLIENTES; TREINAMENTO A CONDUTORES DOS VEÍCULOS DE CLIENTES; ANÁLISE DE CONTAS OFERECENDO INFORMAÇÕES TÉCNICAS À SUBSCRIÇÃO DO GRAU DE RISCO DE DETERMINADOS NEGÓCIOS; GERAÇÃO DE BASE DE SINISTROS PARA ANÁLISES DE GESTÃO DE CLIENTES E TENDÊNCIAS DE CARTEIRA; BUSCAS NO MERCADO POR NOVAS TECNOLOGIAS VOLTADAS A GESTÃO OU PARA MELHORA OPERACIONAL.

Salário +Vale transporte+ Vale Refeição + Seguro de vida

Horário de trabalho: Segunda a Sexta das 08:30 as 17:00 hs

Local de trabalho - modelo hibrido (Brooklin Novo)

Contrato de trabalho - Temporário (06 meses)";Jobcenter;;São Paulo;Sênior;VagasCom;;;Analista de Gerenciamento de Riscos Sênior
 ontem;"Descrição

Requisitos:

- Formação: cursando nível superior em Administração, Engenharias ou áreas correlatas a avaliação comportamental e  análise de indicadores de carreira (à partir 3º período e até 6º período) ;

- Excel avançado (Proc V, tabela dinâmica);

- Power Point: elaborar apresentações;

- Disponibilidade para estagiar presencial em horário comercial.

- Declaração atual/vigente da faculdade. 

Atividades: 

- Irá apoiar atividades de avaliação de competência, MBA e PDI;

processo avaliação de comportamento; apoiar no processo de análise de indicadores dos processos de carreira; apoiar iniciativa de desenvolvimento de líderes.

Outras informações:

- Local de trabalho: Corporativo RJ - Botafogo;

- Escala de trabalho: 150 horas/mês - de Segunda à sexta-feira 09h às 15h, podendo ser ajustado;

- Esquema de trabalho: presencial e remoto (Home Office)

 ";Rede D'Or São Luiz;;Rio de Janeiro;Estágio;VagasCom;;;Estagiário(a) - RH(Carreira e Sucessão)-Corporativo RJ(Botafogo)
