Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
 em 26/07/2022;"Descrição

Descrição:
Programação de veículos;
Apresentar indicador de status frota;
Controlar atendimento ao transit time do cliente;
Planejar gestão de folgas e auxiliar no controle de jornada dos motoristas;
Agendamento de viagens no Opensil e Traffegus;
Agendamento de manutenção e lavagem de veículos;
Suporte aos motoristas em viagem;
Check de faturamento junto a supervisão;
Garantir meta de viagens da frota;
Atendimento ao cliente.

 

Requisitos:

Disponibilidade de horário para trabalhar em turnos;
Conhecimento intermediário do Pacote Office;
Vivência na área de transporte, desejável em transporte com veículos frigorifica;
Disponibilidade para eventuais viagens;
Residir em Barretos/SP.




 ";JBS Novos Negócios;;Barretos;Júnior/ Trainee;VagasCom;;;Analista de Transportes Jr
 em 26/07/2022;"Descrição

Descrição:

Missão da posição

Responsável pela execução do ciclo completo de recrutamento e seleção para vagas de níveis diversos, dentro do escopo e rotinas estabelecidas no programa de Staffing. Visando tornar a área de Talent Acquisition uma estrutura com processos bem definidos e inteligência de R&S em sua totalidade.




Principais Atribuições

Executar todo o processo de recrutamento, desde o alinhamento de vagas com gestor à conclusão do processo com a oferta aceita pelo candidato, por meio de metodologias de controle e acompanhamento.
Apoiar no aprimoramento das estratégias de R&S do cliente, por meio da apresentação de novos conceitos de maneira inovadora
Aumentar a satisfação do cliente interno (Hiring Manager), por meio da organização e planejamento de processos seletivos estruturados.
Aumentar a satisfação dos candidatos, por meio da estruturação de processos seletivos com comunicação constante e feedback.














Idiomas:

Inglês - Nível Avançado


Outros requisitos:

Requisitos

Formação Superior completa em áreas afins;
Inglês avançado;
Habilidade com vaga de volume;
Experiência em condução de processo end to end;











";Randstad;;São Paulo;Sênior;VagasCom;;;Analista de R&s Sr - Bilíngue
 em 26/07/2022;"Descrição

Descrição:

A Vaga

Quer usar suas habilidades e conhecimentos para nos ajudar a transformar a educação no Brasil? Estamos em busca de um(a) estagiário de Performance para compor o nosso time de Cultura e Performance na Geekie! Aqui, você vai encontrar um ambiente diverso, de constante aprendizado e desenvolvimento, com muita cooperação e trabalho em equipe!

 

O que você vai fazer por aqui?




Realizar análises de resultado para apoio às áreas;
Atuar como administrador de Controle do Fluxo de Produção Editorial
Atuar com visualização de dados;
Apoiar no planejamento da execução dos projetos editoriais, fornecendo dados, pensando em planos de ação, entre outros.

 

Se você...




Tem perfil autônomo, comprometido, comunicativo, proativo, com boa organização;
Possui ótimo raciocínio lógico;
Gosta de fazer análises e tirar conclusões baseadas em dados;
Quer aprender muito, em um ambiente gostoso e leve.

   ... essa oportunidade pode ser sua!

 

O algo a mais:




Experiência com G-Suite/Pacote Office;
Análise de dados em R, Python ou SQL.

 ";Geekie;;São Paulo;Estágio;VagasCom;;;Estagiário(a) de Performance
 em 26/07/2022;"Descrição

Descrição:

Responsável por desenvolvimento de relatórios e programação de sistemas.


Idiomas:

Inglês - Nível Básico


Outros requisitos:

Superior completo em Ciências da Computação, Engenharia da Computação e afins;

Experiência em Banco de Dados SQL - Gerenciamento do banco de dados e desenvolvimento de relatórios;

Conhecimento em Programação Delphi, C#, C++ para desenvolvimentos atuais na empresa e em novas linguagens de programação (python, Javascript) para futuros desenvolvimentos;

Noções de pacote office, Infraestrutura de TI, rede, equipamentos e ferramentas em geral;

Residir em Jaguariúna ou cidades próximas.


";EXPERT;;São Paulo;Pleno;VagasCom;;;Analista Desenvolvedor
 em 26/07/2022;"Descrição

Descrição:

* Requisitos:

Ensino médio completo;

CNH categoria “A”;

Ter moto;

Experiência não é um requisito obrigatório.

 

* Atividades:

Realizar reposição e exposição dos produtos em lojas, garantindo o rodízio, limpeza e a correta execução das estratégias de marketing da companhia.


Outros requisitos:";Coca-Cola Bandeirantes;;Uruaçu;Auxiliar/ Operacional;VagasCom;;;Repositor
 em 26/07/2022;"Descrição

Descrição:
Elaborar análise de dados, relatórios sintéticos e analíticos, indicadores de performance, gráficos, cálculos financeiros, etc., propondo recomendações, contribuindo e sinalizando oportunidades relacionadas ao desempenho de volume, preço e margem entre os canais de vendas, regiões e SKUs.
Prover a área de vendas com informações gerenciais, de acompanhamento de produtividade e resultados, bem como a gerência e a diretoria de todas as informações e análises solicitadas, além de prover suporte e esclarecimento de informações de áreas e regiões especificas.
Analisar, monitorar, coletar, mensurar e analisar dados internos e externos, identificando tendências e oportunidades para apoio à tomada de decisões estratégicas.
Propor a implantação de indicadores mercadológicos e de performance da área e demais melhorias e automatização de processos internos.
Realizar atividades administrativas de controle, tais como cálculo e conferência de bônus e comissões mensais a anuais.
Dar suporte ao gerente de área nas rotinas táticas e operacionais, a serem delegadas de acordo com a maturidade da função.

Idiomas:

Inglês - Nível Intermediário


Outros requisitos:
Vivências com informações em áreas de Inteligência, Analytics ou MIS;
Ensino superior completo em Administração de Empresas, TI, Marketing ou áreas correlatas;
Conhecimento em análise de dados e elaboração de indicadores;
Facilidade com Raciocínio Lógico;
Conhecimento avançado em Excel (VBA será diferencial);
Conhecimento avançado em PowerBI;
Access e Powerpoint;
Conhecimento em estratégias Go-to-Market;
Línguas: Inglês (intermediario - desejável);
Disponibilidade para residir em SP Capital.";ADM DO BRASIL;;São Paulo;Pleno;VagasCom;;;Analista de Inteligência de Mercado Pleno
 em 26/07/2022;"Descrição

Descrição:




Atividades:

- Atendimento a dúvidas e suporte na resolução de problemas comerciais das conveniadas, desenho e implantação de pesquisa e elaboração de relatório de indicadores de MBA e Pós presencial.




Formação:

Cursando ensino superior a partir do 1° período.




Pré-Requisitos:

Espírito de equipe e a criatividade.




Carga-horária:

6 horas diárias de segunda à sexta.




Local:

Botafogo - RJ


Idiomas:

Inglês - Nível Básico";Confidencial;;Rio de Janeiro;Estágio;VagasCom;;;Estagiário em Administração
 em 26/07/2022;"Descrição

Descrição:

Distribuidora de Alimentos e Bebidas, contrata 01 Vendedor Externo com Experiência em Food Service;




Para atuar: Zona Oeste do Rio de Janeiro/ RJ.




Principais atividades: Prospecção, Abertura e Reativação de clientes.




Requisitos:




Ensino Médio completo:

Habilidades no Pacote Office, principalmente Excel.

CNH A ou B.

Sólida vivência na área comercial, com vendas técnicas:

Experiência com Food Service.

Já ter atuado com vendas internas ou externas em Distribuidora de Alimentos e Bebidas.:

Experiência com metas:

Residir na Zona Oeste;







Oferecemos:




Regime de contratação: CLT;

Salário: R$1.300,00 + Premiações;

Benefícios; VR (R$20,00 ao dia) + VT ou Auxílio Combustível (R$550,00);: .

Escala de trabalho: Segunda a Sexta. (Horário comercial)";Confidencial;;Rio de Janeiro;Auxiliar/ Operacional;VagasCom;;;Vendedor Externo - Food Service - Zona Oeste - Rio de Janeiro/ RJ
 em 26/07/2022;"Descrição

Descrição:




Faturar os pedidos de venda, transferências de produtos, as NFs de devolução e comodatos, e lançando dados das NFs de entrada e CTEs no Sistema Operacional, Realizar pedido de compras.

Auxiliar na interface entre fornecedores locais e suprimentos (matriz).

Receber e arquivar documentos, organizando as pastas de arquivo físico e digital.


Outros requisitos:

Residir em Guarantã do norte-MT";Administradora de Bens e Infraestrutura S.A;;Guarantã do Norte;Auxiliar/ Operacional;VagasCom;;;Assistente Administrativo de Operações
 em 26/07/2022;"Descrição

Indústria moveleira em Cláudio/ MG contrata Técnico Projetista de Produto.

Descrição das atividades desempenhadas:

Acompanhar e executar projetos de desenvolvimento de novos produtos e mudanças em componentes existentes, incluindo especificação, conceito, qualificação e verificação de produtos no segmento de manufatura;
Desenvolvimento e dimensionamento de novos conceitos de produtos, incluindo seu detalhamento em desenho técnico/CAD/CAM para prototipação e produção não seriada;
Realizar a montagem, testes e validação de protótipos em concordância com projetos da engenharia;
Compatibilização de projetos em produção Desenvolvimento junto a fornecedores, de novos dispositivos e ferramentas de montagem de produtos; -
Colaborar nas inspeções em produtos, identificando causas de defeitos, reparando no local ou sugerindo alternativas viáveis para a solução dos casos.
Realizar e monitorar todos os ensaios mecânicos e estruturais, em produtos e protótipos para aprovações necessárias.

Pré-requisitos imprescindíveis:

Ensino Técnico, projetista ou áreas afins;
Conhecimento de processos de manufatura, como planos de corte, usinagem, moldagem por injeção, bem como acabamentos aplicados, como soldagem e lixação.
Experiência em interpretação de desenhos técnicos, Instrumentos de medição, execução e análise de ensaios mecânicos, pneumáticos normalizados em geral.";grupoprestarh;;Cláudio;Técnico;VagasCom;;;Técnico Projetista de Produto
 em 26/07/2022;"Descrição

Descrição:

O que buscamos?




Buscamos profissional para atuar como Analista de Contas Médicas I em nossa operação no Rio de Janeiro com as atividades abaixo:




Atuar com análise em Contas Médicas/Hospitalares, baseada em tabelas específicas (Simpro, Brasíndice, Tiss, Tuss e CBHPM),
Analisar processos de sinistros, realizando as conferências de preenchimento averiguando e realizando as correções a serem implementadas em função das críticas apontadas pelas malhas sistêmicas e de acordo com as normas do cliente, atuando sob orientação,
Analisar as contas médicas através das entradas dos prestadores por documento WEB, para providências dos respectivos pagamentos, ou glosa quando for o caso,
Verificar se as contas atendem e cumprem as questões regulatórias, se estão cumprindo as regras, fazendo o check-list através de todos os sistemas e análises,
Monitorar a integridade e a atualização das tabelas de custo hospitalar, OPME, materiais, medicamentos, pacotes e acordos, para assegurar uma análise fidedigna aos padrões acordados entre o cliente e seus referenciados,
Apontar os casos com suspeita de abuso ou de fraude cometida pelo prestador nas cobranças das guias perante o cliente, bem como assegurar a confidencialidade das informações,
Cumprir o regulamento interno, normas e procedimentos de saúde, higiene e segurança do trabalho inerentes ao setor, bem como as observações dos requisitos de compliance e o cumprimento das regulamentações da ANS,
Desenvolver outras atividades inerentes ao cargo ou a critério de seu superior imediato, desde que habilitado e estejam de acordo com o seu conhecimento e experiência.




Para isso, é necessário:

Superior cursando ou completo.

Experiência em faturamento hospitalar.

Desejável experiência em Análise de Contas Médicas.




O que oferecemos?

Pacote de benefícios compatível com o praticado pelo mercado, mas o principal:

Clima organizacional facilitador, permitindo a interação com diversas áreas e participação em projetos.

Oportunidade de desenvolvimento profissional e comportamental.




Importante: Para nós Diversidade é vivenciar um ambiente com respeito e tolerância. Trabalhamos ativamente para uma cultura inclusiva na nossa empresa, por aqui, todo mundo é bem-vindo!";Orizon;;Rio de Janeiro;Júnior/ Trainee;VagasCom;;;Analista de Contas Médicas (banco de Talentos)
 em 26/07/2022;"Descrição

Descrição:
Desenvolver metodologia analítica para produto acabado e matéria-prima;
Realizar estudos e perfis de degradação do produto acabado, conforme RDC 53;
Validação de metodologia analítica;
Acompanhamento de analistas durante o desenvolvimento de métodos analíticos;
Responsável pela a avaliação da documentação técnica analítica;
Conferência de validação de métodos analíticos de produto acabado e matéria prima;
Elaboração de justificativas técnicas para resposta de exigência.





Idiomas:

Inglês - Nível Avançado


Outros requisitos:

Experiência em documentação Técnica; Experiência com desenvolvimento e validação de métodos analíticos;

Conhecimentos em cromatografia líquida (HPLC), cromatografia em fase Gasosa (CG), espectrofotometria - UV/IR, técnicas de dissolução e perfil de dissolução e outras técnicas analíticas; Sólidos conhecimentos em legislações da área analítica;

Experiência com controle de mudanças e elaboração de PATEs


";União Química Farmacêutica Nacional S/A;;São Paulo;Sênior;VagasCom;;;Especialista Desenvolvimento Analítico
 em 26/07/2022;"Descrição

Já pensou em trabalhar na maior empresa do varejo farmacêutico da américa latina, que tem como missão proporcionar cuidado e acolhimento aos seus funcionários e clientes?

Se a resposta for sim, aqui é o seu lugar! 

Somos uma empresa inclusiva, que proporciona um ambiente de crescimento e desenvolvimento, possibilitando a realização dos seus sonhos.

Nosso time é formado por pessoas com brilho nos olhos. Venha fazer a diferença cuidando de gente com a gente!

#VemSerRD #GenteQueCuidaDeGente #Teleatendimento #RaiaDrogasil

O que esperamos de você?

Buscamos um perfil otimista, criativo e que goste de desafios!

 

Você terá contato com um público diverso, contribuindo para experiência de compra, registrando informações em sistema, sendo um facilitador no atendimento, revertendo possíveis conflitos afim de proporcionar o melhor atendimento ao cliente.

 

Para embarcar nessa conosco, basta:

· Ter mais de 18 anos;

· Ter o Ensino Médio completo.

 

Escala de trabalho: 6 x 1 (podendo trabalhar sábados, domingos e feriados)

 

Diversidade & Inclusão 

Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!


Endereço: Rua Vinte e Nove 891";RD - Droga Raia - Drogasil;;Rio Claro;Auxiliar/ Operacional;VagasCom;;;Atendente de Loja
 em 26/07/2022;"Descrição

Descrição:

Migração de pedidos novos para Status Importação

Baixa de saldos de itens no Protheus (compras e Importação), Quinzenalmente Filtro de quantidades de embarques determinados produtos, Follow-up Compras e contato fornecedores . Acompanhamento relatório de atrasos.

Cursando nível superior

Comércio exterior ou cursos voltados para área de comex e compras.";Confidencial;;Guarulhos;Estágio;VagasCom;;;Estagiário Compras/comex
 em 26/07/2022;"Descrição

Descrição:

Requisitos:







Ensino Médio Completo;
Pacote Office básico;
Conhecimento em Atendimento ao Público;
Vivência com Atendimento ao Público infantil é considerado um diferencial.

 

Atividades:







Registrar ocorrências;
Fornecer informações gerais sobre procedimentos aos clientes;
Entregar circulares, materiais ou correspondências;
Coletar dados e contatos ativos por telefone ou de forma presencial;
Controlar equipamentos de empréstimos a clientes (carrinhos de bebê, cadeiras de rodas, etc.);
Suportar a demandas de eventos ou eventuais necessidades.

 

Adicionais:




Contratação CLT

Edupass

Day off de aniversário




Local de trabalho: Catuaí Shopping Maringá.

Modelo de trabalho: Presencial, escala 12x36 das 10hs às 22hs.";brMalls;;Paraná;Auxiliar/ Operacional;VagasCom;;;Atendente de Fraldário
 em 26/07/2022;"Descrição

Já pensou em trabalhar na maior empresa do varejo farmacêutico da américa latina, que tem como missão proporcionar cuidado e acolhimento aos seus funcionários e clientes?

Se a resposta for sim, aqui é o seu lugar! 

Somos uma empresa inclusiva, que proporciona um ambiente de crescimento e desenvolvimento, possibilitando a realização dos seus sonhos.

Nosso time é formado por pessoas com brilho nos olhos. Venha fazer a diferença cuidando de gente com a gente!

#VemSerRD #GenteQueCuidaDeGente #Teleatendimento #RaiaDrogasil

O que esperamos de você?

Buscamos um perfil otimista, criativo e que goste de desafios!

 

Você terá contato com um público diverso, contribuindo para experiência de compra, registrando informações em sistema, sendo um facilitador no atendimento, revertendo possíveis conflitos afim de proporcionar o melhor atendimento ao cliente.

 

Para embarcar nessa conosco, basta:

· Ter mais de 18 anos;

· Ter o Ensino Médio completo.

 

Escala de trabalho: 6 x 1 (podendo trabalhar sábados, domingos e feriados)

 

Diversidade & Inclusão 

Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!


Endereço: Avenida João Naves de Ávila 2640";RD - Droga Raia - Drogasil;;Uberlândia;Auxiliar/ Operacional;VagasCom;;;Atendente de Loja
 em 26/07/2022;"Descrição

Descrição:
Desenvolver metodologia analítica para produto acabado e matéria-prima;
Realizar estudos e perfis de degradação do produto acabado, conforme RDC 53;
Validação de metodologia analítica.





Idiomas:

Inglês - Nível Avançado


Outros requisitos:

Experiência em documentação Técnica; Experiência com desenvolvimento e validação de métodos analíticos;

Conhecimentos em cromatografia líquida (HPLC), cromatografia em fase Gasosa (CG), espectrofotometria - UV/IR, técnicas de dissolução e perfil de dissolução e outras técnicas analíticas; Sólidos conhecimentos em legislações da área analítica; Experiência com controle de mudanças e elaboração de PATEs.


";União Química Farmacêutica Nacional S/A;;São Paulo;Sênior;VagasCom;;;Analista Desenvolvimento Analítico Sênior
 em 26/07/2022;"Descrição

Descrição:

SUPERMIX CONCRETO S.A contrata AUXILIAR DE SERVIÇOS GERAIS (PCD) para atuação na região de BRASILIA E TAGUATINGA -DF.




Atividades:




● Realiza a limpeza e a conservação das instalações da filial;

● Executa tarefas manuais simples que exijam esforço físico;

● Efetua a coleta e recolhimento de lixo;

● Varrer as vias e logradouros da filial;

● Executa tarefas de limpeza em geral.




Requisitos:




● Escolaridade: Ensino fundamental Incompleto;

● Capacidade de relacionamento interpessoal com chefias e pares;

● Capacidade para trabalhar com segurança e com respeito ao meio ambiente;

● Ser organizado e ter disciplina.




﻿Habilidades necessárias:

● Bom relacionamento interpessoal;

● Proatividade;

● Trabalho em equipe.";SUPERMIX CONCRETO;;Brasília;Auxiliar/ Operacional;VagasCom;;;Auxiliar de Serviços Gerais (pcd)
 em 26/07/2022;"Descrição

Descrição:

Um dia sendo Assistente Financeiro:




>Responsável por processos financeiros da área de facilities, deverá também fazer a gestão de prestadores de serviços. prestando contas ao cliente local e a sua supervisão




>Acompanhamento fluxo financeiro, montando orçamentos,




> Emitirá relatórios e informativos sobre as atividades da equipe.




- Contas a pagar e receber, responsavel pela consciliação bancária.




- Relatório e apresentação de Custos.




- Controle de Nostas Fiscais, entrada e saída, pagamentos.




- Apoio com liberações para o departamento de compras.




-Apoio geral a area.







-Responsável por processos financeiros da área de facilities, acompanhamento fluxo financeiro, montando orçamentos, deverá também fazer a gestão de prestadores de serviços. prestando contas ao cliente local e a sua supervisão. emitirá relatórios e informativos sobre as atividades da equipe.


Idiomas:

Inglês - Nível Intermediário


Outros requisitos:

O que fará você obter sucesso nesse processo seltivo?




>Excel Intermediário para avançado

>Conhecimento no sistema SAP

>Conhecimento em serviços financeiros: abertura de carrinhos de compras, controle de saldo, validação de >pagamento, gestão de contas a pagar.";Cushman;;São Paulo;Júnior/ Trainee;VagasCom;;;Assistente Financeiro
 em 26/07/2022;"Descrição

Descrição:
Realizar estudos de pesquisa e desenvolvimento, visando estabelecer fórmulas e processos robustos, para obtenção de um produto terminado com alta qualidade para a empresa;
Realizar levantamentos e/ou pesquisas bibliográficas inerentes aos projetos de P&D referente à melhoria de processos e alterações pós registro;
Realizar estudos teóricos e práticos de farmacotécnica para resolução de problemas fabris (Troubleshooting);
Realizar a transferência de tecnologia para implementação de novos equipamentos fabris;
Acompanhar a fabricação de lotes pilotos industriais de projetos pós registro;
Elaborar documentações pertinentes ao departamento de P&D conforme legislações vigentes e boas práticas de documentação, para envio ao departamento de assuntos regulatórios e posterior registro e pós registro de produtos.

Idiomas:

Inglês - Nível Intermediário


Outros requisitos:

Experiência em desenvolvimento de novos produtos e/ou desenvolvimento pós-registro.

Amplo conhecimento em Resoluções de registro/pós registro e boas práticas de medicamentos.

Conhecimento em ferramentas em gerenciamento de riscos e desejável conhecimento em Quality by Design.";União Química Farmacêutica Nacional S/A;;São Paulo;Sênior;VagasCom;;;Especialista P&d Farmacotécnico
 em 26/07/2022;"Descrição

Descrição:

Realizar atendimento ao colaborador por telefone e presencial, em busca de esclarecer dúvidas relacionadas ao Departamento Pessoal.

Realizar o controle e solicitação de benefícios.

Realizar o lançamento e conferência da folha de pagamento.

Realizar o cálculo de férias e rescisão.

Participar de maneira ativa em apresentações de indicadores da folha.";Confidencial;;Amazonas;Júnior/ Trainee;VagasCom;;;Analista de Departamento Pessoal - Manaus
 em 26/07/2022;"Descrição

Desejamos que você tenha..

- Superior completo em  Logística, Administração, Engenharia de Produção e áreas afins;    

- Pacote Office Avançado;     

- Espanhol Intermediário;

- Conhecimentos em Processos Logistica, Gestão de Indicadores;

- Conhecimentos em Operações Portuárias, Rodoviárias e Marítimas 

- Brilho nos olhos, vontade de aprender e inovador. 

 

Um pouco sobre o dia-a-dia: 

- Providenciar o atendimento das ordens carregadas em toda a cadeia logística do processo de exportação, focando em operações portuárias finais, através de contato e conhecimento operacional, áreas coligadas e órgãos governamentais, contribuindo para a efetivação dos embarques e as melhores oportunidades para utilização do orçamento da Companhia, evitando perdas, incidências de custos extras;

- Levantar e reportar ao gestor todos os possíveis riscos de detentions e o plano de ação necessário junto aos departamentos envolvidos na operação e terceiros, controlando custos e riscos;

- Analisar o controle de detention diário com todos os custos provisionados e as informações necessárias para tomadas de ação, utilizando das negociações formalizadas pelo time de suprimentos e registrando as não conformidades de cobranças efetuadas por fornecedores, bem como as indevidas, visando acuracidade no processo de pagamentos;

- Analisar a necessidade de solicitar a extensão de deadlines de draft e/ou carga, bem como o envio de draft fictício de acordo com a data de carregamento versus deadline documental, carga e DUE (Declaração Única de Exportação - liberação da Receita Federal e do MAPA), respeitando o prazo necessário, mantendo contato com os terminais, despachantes e outras áreas;

- Acompanhar os contêineres em trânsito para o porto, analisando o deadline de cargas, DUE, observações comerciais e liberações de embarques; 

- Acompanhar a emissão de parecer de Certificado Sanitário Internacional junto as Unidades, Despachantes e Armazéns;

- Controlar o recebimento dos Certificados Sanitários, monitorando junto as Fábricas e Transportadores sobre a efetiva entrega dos originais no Despachante Aduaneiro;

- Acompanhar a operação férrea e rodoviária, executando a aplicação do conceito de FIFO operacional para a descida dos contêineres de acordo com a programação semanal dos trens, analisando a redução de dias no porto e depositando o mais próximo dos deadlines, com o objetivo de minimizar os custos portuários e providenciar o embarque da maior quantidade de contêineres possíveis em navios programados;

- Elaborar, desenvolver, aplicar e manter disponíveis os indicadores das operações portuárias.

 

Esta posição se estende para Pessoas com Deficiência";Minerva Foods;;Santos;Sênior;VagasCom;;;Analista de Logística Internacional Sr
 em 26/07/2022;"Descrição

Descrição:

Você é mão na massa, team player e tem apetite para Desafios?

Então chega mais para ver essa oportunidade em uma das melhores empresas de TI para trabalhar do Brasil e com propósito de dar acesso à tecnologia a partir de soluções circulares.

Se deseja contribuir com baixa guarda num ambiente de acelerado crescimento, onde todos atuam com bom senso e postura de dono.

Então, a SUA VAGA, OPS CADEIRA está aqui!




O que irá vai fazer?

Atualização CMDB

Tratativas de inconsistências de CMDB

Relatório de Histórico de movimentações

Monitoramento de Assertividade das bases

Cadastro de SLA por Contrato

Cadastro de localidades e Parceiros no ITSM




O que precisa saber?

Necessário 2º Grau Completo

Conhecimento Excel

Conhecimento de CMDB e ITSM são diferenciais.




Conheça alguns dos nossos benefícios:

 Vale Refeição ou Alimentação

 Assistência médica e odontológica

 Vale transporte

 Seguro de vida

 Participação nos resultados

 Incentivo estudantil

 Day Off no aniversário

 Auxílio creche

 No dress-code

 E MUITO MAIS

Só vem.


Outros requisitos:


";Microcity;;Minas Gerais;Auxiliar/ Operacional;VagasCom;;;Assistente Administrativo - Controle de Movimentações
 em 26/07/2022;"Descrição

Descrição:

O que buscamos?




Buscamos profissional para atuar como ESPECIALISTA DE CONTAS MÉDICAS em nossa operação no RIO DE JANEIRO com as atividades abaixo:




Realizar a análise das contas médicas que demandam uma visão técnica e conhecimento especializado, referentes a processos de sinistros e de contas sobre a utilização da Rede Referenciada mediante diretrizes previamente estabelecidas pelos clientes.
A análise com orientação técnica e conhecimento especializado dos procedimentos simples e complexos cobrados nas guias deverá ser ampla, visando desde a validade da guia passando pela cobrança dos procedimentos até a utilização dos materiais constantes na mesma, verificando inclusive questões Regulatórias e cumprimento de Regras.
A análise realizada de forma assertiva e dentro dos padrões de Qualidade esperados irá resultar na cobrança correta ao Cliente, pagamento correto aos Prestadores e no reembolso correto aos segurados - garantindo assim a melhor utilização dos recursos de todos e defendendo a saúde de milhões de brasileiros.




Para isso é necessário:

Ensino superior completo em Enfermagem.

Experiência em Análise de Contas Médicas/Faturamento.

Desejável Conhecimento em Excel.




Pacote de benefícios compatível com o praticado pelo mercado, mas o principal:

Clima organizacional facilitador, permitindo a interação com diversas áreas e participação em projetos.

Oportunidade de desenvolvimento profissional e comportamental.




Importante: Para nós diversidade é vivenciar um ambiente com respeito e tolerância.Trabalhamos ativamente para uma cultura inclusiva na nossa empresa, por aqui, todo mundo é bem-vindo!";Orizon;;Rio de Janeiro;Técnico;VagasCom;;;Especialista de Contas Médicas (banco de Talentos)
 em 26/07/2022;"Descrição

Descrição:

Tempo de experiência:

- 3 anos.

Conhecimentos obrigatórios:

- Sistema RM;

- TOTVS;

- BENEFÍCIOS (TICKET ALIMENTAÇÃO/TICKET REFEIÇÃO/GOOD CARD/VALE TRANSPORTE/ASSISTÊNCIA MÉDICA E ODONTOLÓGICA/COMBUSTÍVEL)

Conhecimentos desejáveis:

- Sistema SAP;







Atividades:

Responsável pelos benefícios da empresa;
Inclusão/exclusão quando necessário;
Lançamento no sistema.";Confidencial;;Salvador;Júnior/ Trainee;VagasCom;;;Assistente de Pessoal II
 em 26/07/2022;"Descrição

Projeto de Inovação e Tecnologia na Nestlé em parceria com IEL / IPT

O projeto consiste em acelerar a inovação da manufatura da Nestlé em um Centro de Inovação e Tecnologia dentro de um parque tecnológico com ecossistema de inovação, além de
atrair e capacitar novos talentos vindos da academia.

Sobre a Nestlé:
Entrar na Nestlé significa que você está se juntando à maior empresa de alimentos e bebidas do mundo. Em nosso núcleo, temos um ambiente humano: pessoas apaixonadas que são movidas pelo propósito de melhorar a qualidade de vida e contribuir para um futuro mais saudável.

Para a Nestlé, o respeito pela inclusão, diversidade e igualdade de oportunidades é muito importante. Buscamos fortalecer o propósito de ter equipes diversas e contemplar todas as comunidades, culturas e idades.

Pré-Requisitos: Mestrado em Engenharia de Controle e Automação, Mecatrônica, Engenharia Elétrica, Engenharia da Computação, Engenharia Mecânica e áreas afins.

Conhecimentos necessários: Conhecimento em linguagem de programação ( ter base em qualquer linguagem ).

Conhecimentos desejáveis: Base de dados, Cloud, Ciência de Dados, Controle de processo, IoT, Manufatura aditiva, Web design.

Atividades realizadas no Projeto:
Fazer pesquisas de novas tecnologias para manufatura;
Conexões com startups;
Executar e validar as tecnologias nas fábricas.

Disponibilidade de até 40h semanais, conforme atividades do plano de trabalho submetido no projeto.

Valor da Bolsa: R$4.500,00

Duração: 12 meses.

Atuação: Presencial

Local: São José dos Campos - SP ( Centro de Inovação e Tecnologia )";IEL /SP - Inova Talentos;;São José dos Campos;Júnior/ Trainee;VagasCom;;;Bolsista Mestre [ Eng. de Controle e Automação, Mecatrônica, Eng. Elétrica, Eng. da Computação, Eng. Mecânica ] NESTLÉ
 em 26/07/2022;"Descrição

Descrição:

Você é mão na massa, team player e tem apetite para Desafios?

Então chega mais para ver essa oportunidade em uma das melhores empresas de TI para trabalhar do Brasil e com propósito de dar acesso à tecnologia a partir de soluções circulares.

Se deseja contribuir com baixa guarda num ambiente de acelerado crescimento, onde todos atuam com bom senso e postura de dono.

Então, a SUA VAGA, OPS CADEIRA está aqui!




O que irá vai fazer?

Realizar atendimento técnico.

Realizar atendimentos de 1º e 2 Nível aos clientes.

Criar e manter atualizados os procedimentos técnicos.

Realizar acompanhamento técnico da rede de parceiros Microcity e da equipe de Field.

Escalonar os chamados para os Grupos solucionadores apropriados.

Posicionar os clientes sobre todas as ações relativas a solução dos chamados e informar as pendencias e próximos passos.




O que precisa saber?

Necessário curso técnico em informática ou áreas afins.

Experiência com atendimento em ambientes corporativos.

Experiência em manutenção de hardware em Workstations, Impressoras, Notebooks, Monitores, Roteadores de pequeno porte, Tablets.

Experiência em manutenção de software, sistemas operacionais Microsoft, Linux, Apple conhecimento em MSDOS, suporte ao pacote office e demais sistemas web, comunicação de dados e antivírus.

Conhecimento em processos de Service Desk.

Conhecimento em internet, Windows e pacote Office.

Conhecimentos Intermediário em topologia de rede - lógica e física.

Conhecimento de ferramentas de acesso remoto.

Conhecimento em boas práticas de atendimento TI - ITIL.

Certificação Windows 10.




Conheça alguns dos nossos benefícios:

 Vale Refeição ou Alimentação

 Assistência médica e odontológica

 Vale transporte

 Seguro de vida

 Participação nos resultados

 Incentivo estudantil

 Day Off no aniversário

 Auxílio creche

 No dress-code

 E MUITO MAIS

Só vem.


Outros requisitos:


";Microcity;;Nova Lima;Técnico;VagasCom;;;Técnico de Suporte
