Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
 hoje;"Descrição

Descrição:

Responsabilidade

Executar serviços administrativos de apoio as áreas;
Tratar de documentos variados, cumprindo todo o procedimento necessário referente aos mesmos;
Elaboração e/ou preenchimento de planilhas e documentos;
Atendimento das ligações;
Emitir pedidos de vendas de S&S e acompanhar as emissões das Notas Fiscais dos mesmos;
Atendimento a cliente interno, externo e colaboradores;
Suporte a área comercial;
Organização de arquivo.




Requisitos

2° Grau completo
Cursando administração ou áreas correlatas
Experiência na área
Pacote Office





Outros requisitos:
Responsabilidade
Solidariedade
Respeito
Inovação
Orientação para o cliente";VEOLIA WATER TECNOLOGIES LATAM;;Cotia;Auxiliar/ Operacional;VagasCom;;;Assistente Administrativo
 hoje;"Descrição

Descrição:




O QUE VOCÊ VAI FAZER:

• Preparar Demonstrações Financeiras de empresas com média ou alta complexidade, utilizando-se informações extraídas do sistema ERP e planilha em Excel;

• Noções em apuração dos impostos (exemplo rubrica de IR, taxa efetiva) para construção e direcionamento das Demonstrações financeiras;

• Através de respostas por e-mail ou presencialmente, atender o cliente interno (todas as áreas) e apoiar na tomada de

decisões que envolvem impactos nas demonstrações financeiras;

• Atender as solicitações da auditoria externa e se atentar a pontos específicos que impactam as demonstrações financeiras individuais e consolidadas;

• Apoiar o gestor nas análises das demonstrações financeiras, utilizando o sistema ERP e planilha em Excel;

• Revisar atividades de analistas relacionado ao fechamento que possa impactar as demonstrações financeiras individuais e consolidadas, utilizando relatórios e planilha em Excel;

• Preparar e ministrar treinamentos de assuntos contábeis, por meio de sistema de apresentação;

• Desenvolver relatórios e planilhas para análise, utilizando fórmulas avançadas ou macros do Excel com base nos suportes de fechamento para preparação das demonstrações financeiras;

• Interagir junto a TI em projetos de implantação de sistema ou inclusão de melhorias no ERP, por meio de reuniões

ou e-mail;

• Delegar atividades para a equipe através de comunicado escrito ou presencialmente;

• Acompanhar as atividades mensais e diárias dos assistentes e analistas através de indicadores da área;

• Propor melhorias nos processos da Contabilidade, demais áreas e melhoria nas demonstrações financeiras, através de pesquisas e benchmarking;





Outros requisitos:

O QUE ESPERAMOS DE VOCÊ:

• Graduação completa em Ciências Sociais. MBA ou Pós-Graduação (Desejável)

• Conhecimentos específicos: CPC, IFRS e Legislação Brasileira;

• Pacote Office e Pacote Google Workspace (Google Forms, Gmail, Drive, Google Sheets, etc.).

• Certificações: CRC.";TOTVS;;São Paulo;Supervisão/ Coordenação;VagasCom;;;Líder Contábil
 hoje;"Descrição

Descrição:

Já pensou como o seu trabalho pode impactar o dia a dia de milhões de brasileiros? Aqui, a gente pensa nisso todos os dias!

Temos em nossa fórmula colaboradores especiais e é com eles que aprendemos a dar o nosso melhor todos os dias, nos dedicando às pessoas, nos planejando, sendo eficientes e valorizando as diferenças, tendo o respeito como o nosso princípio ativo.

Está na cara que só falta uma coisa pra esse time ficar ainda mais completo: você! E aí, que tal ser protagonista dessa história junto com a gente?

Agora, além de nosso cliente, você pode ser do nosso time!

 

 

Quais serão seus desafios?










Atendimento ao Cliente no balcão de medicamentos;
 Brigada de Validade;
 Reposição de mercadorias;
 Organização do local de trabalho.

O que é legal que você saiba:










Tipo de contrato: CLT
Horário de trabalho: 5x1 - 14:40 às 23:00

Local de Trabalho: Est. Do Kizaemon Takeuti, 2021

Nós trabalhamos, cada vez mais, para promover uma cultura inclusiva e ter um time cada vez mais plural, com base no respeito e equidade nas nossas oportunidades.

Aqui, você é bem-vindo(a) em qualquer uma de nossas oportunidades, independente de gênero, etnia, raça, orientação sexual ou idade. E destacamos também que todas as nossas vagas são abertas para pessoas com deficiência (PCD). Para nós, o mais importante é você ser quem realmente é!

Se identificou? Então não perde tempo e embarque nessa com a gente! #VemSerDPSP


Outros requisitos:

O que consideramos importante para que você faça parte do nosso time?

Necessário experiência com dispensação de medicamentos;
Estudantes de farmácia será um diferencial. ";Grupo DPSP;;Taboão da Serra;Auxiliar/ Operacional;VagasCom;;;Balconista de Medicamentos - Pirajussara 3
 hoje;"Descrição

Descrição:

Atividades a serem exercidas:




Atividades da área Civil do Direito com foco em Contrato de Prestação de Serviços (tais como Análises, Elaboração e Pareceres);
Apoios as atividades de Jurídico da empresa.




Experiência exigida:




Sólido conhecimento e experiência na área de Contratos;
Conhecimentos de informática, Word, Excel e PJE.








Idiomas:

Inglês - Nível Fluente


Outros requisitos:

Conhecimentos específicos:




Experiência em Contratos para empresa de Engenharia.


";Confidencial;;Rio de Janeiro;Sênior;VagasCom;;;Advogado
 hoje;"Descrição

Descrição:

Pré-Requisitos:

Escolaridade: Superior Completo em Logística, Administração e afins;
Informática Avançada e Pacote Office Intermediário;
Conhecimento de transportes e distribuição;
Liderança de equipes;
Habilidades de gestão de pessoas com foco em resultados e senso de urgência.
CNH-B e prática de direção.




Descrição das atividades a serem exercidas:

Planejar, controlar e acompanhar a operação, garantindo com que os produtos e as mercadorias atendam nossos critérios de qualidade e segurança, disseminando para equipe e buscando oportunidades de melhorias;
Buscar oportunidades de otimização do tempo de atendimento no cliente e utilização dos recursos da empresa;
Participar na definição das condições de contratação de serviços de terceiros e controlar o desenvolvimento dos serviços prestados pelos mesmos, a fim de assegurar a boa performance dos fornecedores/prestadores;
Direcionar os esforços da equipe para o atingimento das metas e objetivos da companhia;
Controlar ativos em uso na área de distribuição (veículos, celulares, carrinos, plataformas, empilhadeiras etc.);
Garantir a disponibilidade das frotas para manutenção quando necessário ou solicitado.
Realizar visitas aos clientes e acompanhar equipe de distribuição em rota, preenchendo o check list, a fim de identificar oportunidades de melhorias.
Identificar oportunidades e inconsistências que influenciam no planejamento e roteirização (problemas de geocodificação, fluxo de vias, janelas de atendimento e tempo de deslocamento, tempo de atendimento, etc..) e solicitar regularização;
Dar suporte nos assuntos relacionados à ATM (Ativos de mercado) e frota;
Assegurar que o processo de carga e descarga dos veículos com paleteira patolada ocorra conforme procedimentos;
Realizar interface com a área de operações da unidade mãe relacionados a problemas de montagem de palets, organização dos produtos no envio da carga, etc;
Providenciar e acompanhar a realização de manutenção predial, equipamentos, telefonia fixa e móvel e avaliar a qualidade dos serviços prestados pelos fornecedores.";Coca-Cola FEMSA Brasil;;Sete Lagoas;Supervisão/ Coordenação;VagasCom;;;Supervisora/supervisor Distribuição e Operações (vaga Temporária)
 hoje;"Descrição

O grupo RD – Gente, Saúde e Bem-estar é uma empresa líder no mercado brasileiro de farmácias. Com as nossas marcas Droga Raia e Drogasil espalhadas por todo o país e milhares de funcionários(as) empenhados(as) em cuidar de perto da saúde e bem-estar das pessoas em todos os momentos da vida. 

Oferecemos um ambiente produtivo, de muito trabalho e aprendizado, onde a inovação e a paixão estão sempre presentes. Tudo isso faz com que a RD seja mais que uma empresa e, sim, um local de vida, como é a sua casa! Além disso, oferecemos um plano de carreira, que possibilitará crescimento profissional e a realização dos seus sonhos. 

Até 2030, queremos ser o grupo que mais contribui para uma sociedade mais saudável. Para isso, entendemos que o nosso compromisso vai além do cuidado com a saúde individual. É preciso cuidar das pessoas, dos negócios e do planeta. Vamos juntos nessa? 

O que estamos buscando? 

Você é apaixonado(a) pelo universo da saúde, beleza e bem-estar? Ama desafios e adora enfrentá-los em equipe? Você quer proporcionar uma experiência incrível aos clientes e fazê-los se sentirem únicos? Essa oportunidade é para você! 

Quais as principais responsabilidades? 

Você trabalhará na loja e terá contato direto com os nossos clientes, auxiliando-os com dúvidas, operando o caixa e ajudando no recebimento, reposição e organização de mercadorias. Buscamos um perfil otimista, criativo e que goste de gente! 

O que precisa ter? 

Maior de 18 anos; 
Ensino Médio completo. 

O que oferecemos? 

Escala de trabalho: 6 x 1 (você trabalha 6 dias e folga 1, podendo trabalhar sábados, domingos e feriados)  
Assistência médica, Assistência odontológica, Auxílio academia, Auxílio desenvolvimento, Auxílio farmácia e Convênio com empresas parceiras, participação nos Lucros ou Resultados, Seguro de vida e Vale-transporte.  

Diversidade & Inclusão 

Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!  
#vemserRD ";RD - Droga Raia - Drogasil;;Natal;Auxiliar/ Operacional;VagasCom;;;CAGC - Atendente de Loja
 hoje;"Descrição

Descrição:

Você já pensou em trabalhar em uma das maiores varejistas do país? 🤩




Temos diversas oportunidades exclusiva para PCD ♿️ pra atuar como atendente no nosso time de varejo! E o melhor: em diversas regiões de Rio de Janeiro, capital e interior 🗣🗣.




Quais serão seus desafios?




• Realizar o atendimento aos clientes nas lojas, auxiliando os mesmos em suas respectivas dúvidas referentes aos produtos comercializados na loja;

• Efetuar o registro de produtos e vendas no caixa;

• Realizar atendimento, entrega de cestos e direcionamento do cliente até as seções desejadas;

• Receber, conferir e repor mercadorias nas prateleiras;

• Precificar e conferir validade dos produtos;

• Realizar a limpeza da loja por escala e manter organizado o seu local de trabalho;

• Auxiliar no recebimento e estoque de mercadorias




O que é legal que você saiba:




• Tipo de contrato: CLT;

• Horário de trabalho: 5X1.ou 6X1




Nossos benefícios:







Assistência médica
Assistência odontológica
Cesta básica
Seguro de vida
Vale-alimentação ou Vale-refeição
Vale-transporte




______________________________________________________________________________________________




Nós trabalhamos, cada vez mais, para promover uma cultura inclusiva e ter um time cada vez mais plural, com base no respeito e equidade nas nossas oportunidades.

Aqui, você é bem-vindo(a) em qualquer uma de nossas oportunidades, independente de gênero, etnia, raça, orientação sexual ou idade. E destacamos também que todas as nossas vagas são abertas para pessoas com deficiência (PCD). Para nós, o mais importante é você ser quem realmente é!

Se identificou? Então não perde tempo e embarque nessa com a gente! #VemSerDPSP





















































Outros requisitos:

O que consideramos importante para que você faça parte do nosso time?










Ensino médio completo
Desejável disponibilidade de horário




 





";Grupo DPSP;;Taboão da Serra;Auxiliar/ Operacional;VagasCom;;;Atendente de Loja - Pirajussara 3
 hoje;"Descrição

Requisitos:

- Formação: Ensino Médio Completo + Curso de Técnico de Enfermagem ativo

- Registro em conselho ou certificações específicas (quando necessário): Coren de Técnico Ativo

- Experiência: Necessário experiência no setor de Uti Adulto de no mínimo 6 meses

 

Atividades: 

Aplicar  técnicas  de assistência  de enfermagem  aos pacientes  em atendimento  na instituição,  utilizando  técnicas  apropriadas  para  cada procedimento   e  trabalhando   conforme  as  boas  práticas,   normas  e  procedimentos   de  biossegurança   e  conforme  prerrogativas estabelecidas  pelo Conselho de Classe, contribuindo  com o tratamento e recuperação  do paciente, de  acordo  com  os  conhecimentos  técnicos  científicos  e  as  normas institucionais, sob a luz do código de Ética, fazer cumprir efetivamente as seis Metas Internacionais de Segurança.

 

Outras informações:

- Local de trabalho: Hospital Sino Brasileiro - Endereço: Av. Mal. Rondon, 299 - Centro, Osasco - SP, 06093-020

- Escala de trabalho: (12x36) 07h as 19h / (12x36) 19h as 07h

- Disponibilidade para treinamento.";Rede D'Or São Luiz;;Osasco;Auxiliar/ Operacional;VagasCom;;;Técnico de Enfermagem - Uni Adulto - Sino Brasileiro
 hoje;"Descrição

Descrição:

Nesse desafio você será responsável por:

• Auxiliar na produção dos itens de confeitaria (frutas, doces, bolos, sobremesas), zelando pela qualidade, segurança, sabor e apresentação, seguindo manual de boas práticas do serviço;

• Zelar pela qualidade e segurança das sobremesas elaboradas consultando cardápio fotográfico sempre que necessário, realizando as higienizações das frutas conforme protocolo do setor e mantendo os alimentos em locais e temperatura adequadas;

• Manter o ambiente limpo e organizado, realizando organização dos materiais e mantendo a higienização dos equipamentos, utensílios e do ambiente;

• Manter estoque local de gêneros evitando desperdícios, realizando requisições diárias de acordo com demandadas do dia.

• Realizar a higienização, pré-preparo e preparo de sobremesas e frutas conforme cardápio e orientação do Confeiteiro e/ou Nutricionista.

• Auxiliar na montagem e preparo de coffes breaks sobre orientação do confeiteiro e/ou nutricionistas.

• Garantir controles de qualidade do setor, coletando amostras de produtos prontos, aferindo temperatura de equipamentos e alimentos.

• Operar aparelhos ou equipamentos de preparo e manipulação dos gêneros alimentícios, aparelhos de aquecimento ou refrigeração, sob a orientação do confeiteiro ou nutricionista.

• Manter lixeiras limpas e dentro de suas capacidades máximas, verificando e acionando se necessário equipe de auxiliar de serviços gerais para retirada do lixo.

• Verificar identificação correta de preparações e sobras na câmara e refrigeradores, bem como descartar alimentos próximos ao vencimento que não serão usados e identificar todos os alimentos manipulados, mantendo a organização de acordo com PVPS.

• Manter abastecimento de sobremesas para montagem do almoço e jantar, abastecendo o grabgo sempre que necessário.

• Zelar pela segurança individual e coletiva, utilizando equipamentos de proteção apropriados, quando da execução dos serviços.

• Executar o descarte de resíduos de materiais provenientes do local de trabalho.

• Trabalhar em conformidade a normas e procedimentos técnicos e de qualidade, segurança, higiene e saúde.


Outros requisitos:

Obrigatório:

ENSINO FUNDAMENTAL NORMAL

Desejável:

ENSINO MEDIO";Hospital Sírio-Libanês;;Brasília;Auxiliar/ Operacional;VagasCom;;;Auxiliar de Confeitaria - Brasília
 hoje;"Descrição

Descrição:

Atuar na gestão de saúde da carteira de clientes;

Analisar indicadores de gestão de saúde, relatórios gerenciais e demais informações relacionadas;

Elaborar estratégias de atendimento ao cliente;

Acompanhar as ações propostas e identificar indicadores de performance;

Participar de reuniões com clientes;





Idiomas:

Inglês - Nível Intermediário


Outros requisitos:

Experiência anterior em gerenciamento de equipe;

Vivência com relacionamento com operadoras;

Será um diferencial ter atuado em operadora de saúde.";Confidencial;;Todo o Brasil;Gerência;VagasCom;;;Gerente de Enfermagem
 hoje;"Descrição

Associação no bairro de Lourdes em BH contrata Analista de Infraestrutura de TI.

Descrição das atividades:

Monitorar os computadores para ter efetivo funcionamento, realizando formatação, quando necessário;

Monitorar software e hardware, além de serviços ligados a rede e cabeamento;

Gestão e Administração de usuários/máquinas em ambiente de rede Linux /Windows;

Gestão e monitoramento dos servidores Linux/Windows;

Criação e monitoramento das rotinas de Backup e recuperação de sistema e prevenção de desastres;

Monitorar funcionamento da central telefônica, executando manutenção quando necessário;

Conhecer de programação nas linguagens usuais de desenvolvimento de projetos.

Requisitos Mínimos:


Vivência comprovada na área de infra; Conhecimento de Windows e Linux; Superior em curso ou completo na área de informática; Conhecimento básico de Programação.";grupoprestarh;;Belo Horizonte;Júnior/ Trainee;VagasCom;;;Analista de Infraestrutura de TI
 hoje;"Descrição

Descrição:

• Controlar indicadores mensais de Meio Ambiente, Saúde e Segurança do Trabalho;

• Elaborar gráficos e estatísticas de eventos de quase acidentes, acidentes, observações comportamentais e de condições inseguras;

• Elaborar apresentações de treinamentos técnicos de Meio Ambiente, Saúde e Segurança do Trabalho;

• Programar treinamentos com empresas parceiras;

• Ministrar treinamento para trabalhadores (próprios e terceiros), inclusive os recém-admitidos, explicando os fundamentos técnicos e práticos e ensinando a utilização dos equipamentos de proteção, para habilitá-los ao uso correto conforme a necessidade;

• Avaliar e controlar a documentação técnica de terceiros prestadores de serviço nas instalações;

• Dar suporte na elaboração de documentos de Meio Ambiente, Saúde e Segurança;

• Assessorar os profissionais de Segurança do trabalho conforme demanda.





Outros requisitos:

Perfil hands on, senso de dono, solucionar de problemas, prático e objetivo.

Desejável experiência na área industrial e/ou mineração;

CNH: B;

Experiência anterior com gestão de indicadores, custos, controles de treinamentos e manutenções;


";Komatsu;;Minas Gerais;Técnico;VagasCom;;;Assistente Administrativo/segurança do Trabalho
 hoje;"Descrição

Descrição:

Descrição do Cargo / Responsabilidades:




Analisar e apurar o resultado mensal da Receita e Custo;
Realizar o comparativo do Real x Orçado (DRE) e elaborar projeções;
Responsável pela estruturação e aprovação do processo orçamentário;
Realizar alocação correta das despesas no centro de custo e conta contábil;
Reporte a Gerência e Diretoria no fechamento dos resultados;
Elaboração das apresentações da Diretoria referente ao resultado financeiro.

Outros requisitos:

Formação e experiências desejáveis:




Formação em administração;
Ciências contábeis ou Economia;
Desejável pós graduação compatível com a área;
Experiência sólida na função;
Excel Intermediário/Avançado.




Diferencial

Conhecimento em PowerBi.


";CIPA PARTICIPAÇÕES E ADMINISTRAÇÃO S/A;;Rio de Janeiro;Pleno;VagasCom;;;Assistente Contábil
 hoje;"Descrição

Descrição:

Atribuições

Responsável por atender clientes geradores de OLUC (óleo lubrificante usado e contaminado), verificar possibilidade de contaminação do OLUC, negociar o valor de compra, coletar o OLUC e dirigir veículos de pequeno e médio porte, respeitando legislação de trânsito, normas e procedimentos internos da empresa e clientes aos quais atende.







Requisitos

Ensino fundamental completo;

Curso do MOPP;

CNH categoria “C” ou ""D"";

Desejável experiência com atendimento ao cliente e negociação;

Necessário disponibilidade para viagens;

Necessário disponibilidade para residir em Contagem ou Belo Horizonte/MG.







Vaga também disponível para pessoas com deficiência.";LWART SOLUÇÕES AMBIENTAIS;;Contagem;Auxiliar/ Operacional;VagasCom;;;Motorista Coletor de Óleo ( Contagem/ MG )
 hoje;"Descrição

Descrição:

Atividades:




Apoiar nos processos generalistas de desenvolvimento organizacional envolvendo: recrutamento e seleção, integração, admissão, desligamento, avaliação de experiência, avaliação de desempenho, treinamento e desenvolvimento, implementar e acompanhar programas, atuar na gestão de clima organizacional, controle de jornada, férias, atividades relacionadas a saúde e segurança do trabalho, cumprir cronograma mensal de execução do setor e desenvolver atividades correlatas a critério do superior imediato

 

Requisitos:

- Superior Completo: administração, psicologia, gestão de RH e/ou áreas afins;

Possuir CNH B

- Conhecimento em rotinas de folha de pagamento, atração & seleção, saúde e segurança do trabalho legislação trabalhista e previdenciária;

- Conhecimento no sistema SAP será diferencial;

- Domínio em excel, word, power point e sistema integrado;

- Experiência na função há pelo menos 6 meses.




 


Outros requisitos:


";CERVEJARIA PETROPOLIS S A;;Juazeiro;Pleno;VagasCom;;;Analista de Recursos Humanos
 hoje;"Descrição

Descrição:

Esta pode ser a oportunidade que você estava esperando para seguir uma jornada que tenha ainda mais conexão com o seu propósito profissional e de vida!

Fazer parte da Anhembi Morumbi, no Ecossistema Ânima, é acreditar que podemos transformar milhares de vidas pela educação de qualidade, proporcionando a alunas e alunos experiências únicas, personalizadas e inovadoras.




Olha só esta vaga!

Professor para a área acadêmica!




O que você precisa ter para se candidatar:

• Formação em Engenharia de Produção;

• Titulação de Mestre ou doutor;

• Disponibilidade para trabalhar presencialmente;

• Comprometimento;

• Respeito;

• Inovação;

• Transparência;

• Cooperação;

• Flexibilidade;

• Respeito à diversidade;

• Ser apaixonado pela educação.




Carga Horária Semanal: 100 Horas Mensais;

Disciplina: Sistemas de Transporte;

Engenharia Econômica;

Avaliação Estratégica de Mercados.




Unidade: Universidade Anhembi Morumbi;




Como funciona nosso processo seletivo:

1. Análise dos currículos;

2. Vídeo-entrevista;

3. Avaliação técnica com o gestor da vaga;

Ah, e vale lembrar! Nossas vagas também são direcionadas para pessoas com deficiência.";Universidade Anhembi Morumbi;;São Paulo;Júnior/ Trainee;VagasCom;;;Docente em Engenharia de Produção
 hoje;"Descrição

Data Limite para inscrição: 20/10/2022

 

Pré-requisitos:

* Superior completo 

* Imprescindível vivência na área comercial

* Bons conhecimentos de Informática (Pacote Office)

* Possuir CNH definitiva

* Disponibilidade para viagens

* Residir em Presidente Prudente - SP

 

Principais atividades:

 * Desenvolver seu trabalho externamente, com divulgação de medicamentos para área médica, por meio de visitas em Clínicas, Rede de Farmácias, Distribuidores, Hospitais e Consultórios, através de um prévio planejamento e implementação de ações comerciais e promocionais conforme estratégia e política da Empresa.

* Analisar previamente as fichas médicas, a fim de obter melhor performance na geração de prescrição junto aos médicos visitados.

* Manter atualizado o cadastro médico, visando atingir as metas pré-determinadas de produtividade.

* Cumprir suas obrigações burocráticas, conforme procedimentos da empresa e prazos estabelecidos.

* Atuar com a multicanalidade, realizando atendimento ao médico de forma remota e presencial.

 

Obs.: O Aché valoriza e fomenta a diversidade, abrindo oportunidades para todos com igualdade.";Aché;;Presidente Prudente;Júnior/ Trainee;VagasCom;;;Propagandista vendedor
 hoje;"Descrição

Este profissonal será responsáel por:

Executar análises de matérias primas, produtos acabados, materiais de embalagem e gráfico;
Executar análise de água;
Executar atividades de rotina do Laboratório;
BPL e organização do ambiente de trabalho.

Requisitos:

Curso Técnico em Química Industrial concluído;
Desejável experiência com análises Físico Químicas;
Noções de BPL;
Facilidade no relacionamento interpessoal, dinamismo, dedicação, responsabilidade, proatividade e comprometimento com a qualidade.
Vaga disponível para dois turnos distintos: de seg a sex das 7:37 ÀS 17:25 ou das *16:00 ás 01:12 *disponibilizamos transporte fretado no horário da saída.";Herbarium;;Colombo;Técnico;VagasCom;;;Técnico de Laboratório - Físico Químico
 hoje;"Descrição

Descrição:

Auxiliar na separação de produtos e materiais; Conferência e expedição de produtos; Carregamento de caminhões; Auxilia na embalagem dos produtos; Realiza a movimentação de produtos acabados no pátio, de forma manual ou com auxílio de carrinhos e Mantém o local de trabalho limpo e organizado.


Outros requisitos:

Habilidade, proatividade.";ADECCO;;Curitiba;Auxiliar/ Operacional;VagasCom;;;Auxiliar de Remessa-curitiba
 hoje;"Descrição

Descrição:




Descrição:

Contatar as operadoras solicitando autorizações para liberação de procedimentos eletivos e exames dos clientes/pacientes, realizar conferência dos documentos necessários para a realização dos procedimentos agendados e realizar reserva de leitos para procedimentos que necessitam do centro

cirúrgico, objetivando a realização dos exames e procedimentos agendados sem que haja atraso dos mesmos.

Ter comportamento e atitudes que garantam a sustentabilidade dentro do ambiente hospitalar, baseado na cultura de segurança.

Outras informações:

Horário: 09:30 x 19:30 (sexta 10:30 x 19:30)




Unidade: Pompeia 


Outros requisitos:

Ensino Médio Completo;


Conhecimento: ferramenta tasy;

Possuir domínio no pacote office.





";Hospital São Camilo;;São Paulo;Júnior/ Trainee;VagasCom;;;Assistente de Autorizações
 hoje;"Descrição

Descrição:

Requisitos

• Ensino Superior Completo e pós-graduação na área;

• Experiência na área financeira e conhecimento em matemática financeira.




Atividades

• Apresentar a análise do custo efetivo e dos riscos das operações financeiras;

• Apresentar a análise dos indicadores de viabilidade de investimento;

• Fornecer informações para tomada de decisões e divulgação para bancos;

• Participar da estruturação de operações financeiras;

• Participar do processo de planejamento de longo prazo

• Participar do processo de fechamento mensal

• Auxiliar na gestão do fluxo de caixa


";Confidencial;;Rio Grande do Sul;Sênior;VagasCom;;;Analista Financeiro Sr
 hoje;"Descrição

Descrição:

- Propor, prover e acompanhar estudo em dados com as áreas de negocio. Conseguir explorar as soluções através dos dados a fim de desenvolver as áreas de negócio a serem data driven, tecnicamente e culturalmente.

- Analisar a eficácia e/ou prever resultados de negócios.

- Identificar, analisar e interpretar tendências ou padrões de relatórios e visualizações de dados em andamento (por exemplo, gráficos, painéis, mapas de calor) para dar suporte às decisões de negócios.








Outros requisitos:

- Formação Superior Completa

- Ferramentas exploradas no dia a dia: Power BI e Ambiente Azure. E outros aplicativos dedicados de inteligência de negócio.

- Noções de engenharia, ciência de dados, visualizações de dados e estatística";Odontoprev;;Todo o Brasil;Sênior;VagasCom;;;Analista de Dados Sênior
 hoje;"Descrição

Descrição:

Realizar controles administrativos de vendas (verbas, volumes, estatística de vendas, brindes promocionais, anuncio de tablóides, etc.).

Acompanhar os acordos comerciais regionais.

Lançar e enviar para o escritório central os documentos das despesas de viagens/travel da equipe de vendas.

Consolidar e disponibilizar informações e resultados de vendas e marketing (pesquisa de preço de mercado, ações de marketing, etc.).

Solicitar emissão de nota fiscal de brindes, comodatos e VE’s (empréstimo de vasilhame).

Suportar a equipe de vendas (material de expediente, uniforme, EPI’s – equipamentos de proteção individual, viagens, etc.).

Realizar o atendimento telefônico da área (cliente e equipe).

Criar requisição de compras, pedido e pagamento no sistema SAP.

Executar outras atividades correlatas à função.





Outros requisitos:

Grau de instrução: Desejável superior completo

Curso de formação: Administração e áreas afins

Experiência mínima: 1 ano

Informática: Excel Avançado

Experiência imprescindível: Experiências com rotinas administrativas de comercial


";Coca-Cola FEMSA;;Curitiba;Pleno;VagasCom;;;Assistente de Vendas
 hoje;"Descrição

Descrição:

Buscamos um(a) Projetista Mecânico, com experiência em Projetos de Engenharia.

Seu papel será amplo, pois na Promon estamos sempre inovando e nos desafiando a cada dia.




Abaixo estão algumas das atividades sob sua responsabilidade:




Projetar e desenvolver soluções mecânicas em equipamentos de manuseio de sólidos, transportadores, roscas transportadoras, talhas, monovias, casas de transferência, pontes rolantes e demais itens correlacionados;
Desenvolver arranjos e layouts na área industrial para equipamentos estáticos e móveis, trânsito de veículos e estudos de deslocamento;

Outros requisitos:

Venha fazer parte da nossa comunidade e tenha a oportunidade de conhecer uma comunidade de profissionais ímpar. Para isso será necessário que possua as seguintes qualificações:




Curso Técnico Profissionalizante
Sólidos conhecimentos em portos, estações de transbordo nos modais rodoviários e ferroviários.


";Promon Engenharia;;100% Home Office;Técnico;VagasCom;;;Projetista Mecânico
 hoje;"Descrição

Descrição:

Formação: Técnico completo.

Local de trabalho: Uruguaiana - RS

 

Principais atividades:

Acompanhar em campo o andamento das obras, bem como auxiliar o engenheiro na fiscalização e elaboração de relatórios de acompanhamento consolidado.

 

Conhecimentos desejáveis: 

Facilidade em operar listas de verificações e registros fotográficos em Sistemas Mobile (Celular);

Elaboração de Croquis e ajustes de desenhos em AutoCAD ou software similar.




Será um diferencial: Ter experiência em saneamento.";Concremat;;Uruguaiana;Técnico;VagasCom;;;Fiscal de Obras
 hoje;"Descrição

Empresa com 41 anos de história e líder em seu segmento, busca vendedores autônomos para seu time de vendas!

Venha fazer parte deste time de campeões você também!

 

Requisitos para o cargo:

Ensino médio completo (obrigatório);

Dinamismo e pró-atividade;

Experiência com vendas e/ou identificação com a área.

 

O que oferecemos:

Remuneração por meio de ganhos por resultado (comissão + prêmio);

Capacitação e treinamento;

Oportunidade de Crescimento;

Campanha anual de incentivo com muitos prêmios.

 ";Confidencial;;Recife;Auxiliar/ Operacional;VagasCom;;;Vendedor Autônomo
