Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
4 hours ago ;"#VEMSERCAEDU

Procuramos profissionais que sejam #SoluçãoParaoCliente, #ConfiemColaboremCompartilhem e que tenham #AlegriaEnergiaeAcolhimento!

Se identificou?! Então dê uma olhada abaixo e venha fazer parte do nosso time!

Atuamos no varejo de moda há mais de 45 anos e estamos presentes nos estados de São Paulo, Rio grande do Sul e Minas Gerais com mais de 67 lojas.

Temos um ambiente alegre e acolhedor e o melhor de tudo, com possibilidade de desenvolvimento e crescimento profissional!

Se você busca desafios em sua área de atuação, não abre mão de ética e respeito, tem senso de dono e acredita que juntos somos mais fortes, vem para Caedu.

Na Caedu nós trabalhamos com um propósito claro: Compartilhar o que temos de melhor para vestir histórias mais felizes. Para isso, respeitamos a diversidade, trabalhamos com senso de dono e queremos proporcionar o melhor para os nossos colaboradores e clientes SEMPRE!

Responsabilidades e atribuições

Quais serão suas atividades?

Atendimento aos clientes;
Reposição de produtos;
Deixa a loja linda;
Provador;
Apresentar as ofertas;
Atuar no estoque;
Operar o caixa.


Requisitos e qualificações

Com certeza tem que ter:﻿

Ensino médio completo;
Pacote office básico.


Informações adicionais

O que oferecemos?

Além de Assistência Médica e Odontológica, Vale-transporte a gente te dá Day Off aniversário (porque nada melhor do que passar o seu dia fazendo aquilo que você mais gosta;), 20% de desconto nas comprinhas na Caedu para você arrasar em qualquer ocasião, Parcerias Educacionais porque conhecimento nunca é demais, Convênio Farmácia e Gympass, afinal saúde é coisa séria e claro, a chance de trabalhar em um ambiente descontraído que só a Caedu tem.";Caedu ;; São Paulo, São Paulo, Brazil;;LinkedIn;;;Operador de Loja
7 hours ago ;"Horário: 13h às 19h (06 horas diárias / 30 semana Setor: Educação Infantil Requisitos: Magistério completo e cursando a partir do 1 período de Pedagogia. Se não tiver o Magistério completo, deverá estar cursando a partir do 3 período de Pedagogia.s

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Pedagogo

Empresa

Estágios Cin

Centro de integração de estudantes

Ramo

Estágio";Estágios Cin ;; Itajai, Roraima, Brazil;;LinkedIn;;;PEDAGOGIA,
7 hours ago ;"Horário: 13h às 19h (06 horas diárias / 30 semana Setor: Educação Infantil Requisitos: Magistério completo e cursando a partir do 1 período de Pedagogia. Se não tiver o Magistério completo, deverá estar cursando a partir do 3 período de Pedagogia.s

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Pedagogo

Empresa

Estágios Cin

Centro de integração de estudantes

Ramo

Estágio";Estágios Cin ;; Itajai, Roraima, Brazil;;LinkedIn;;;PEDAGOGIA,
7 hours ago ;"Realizar em conjunto ao analista sénior os fechamentos de contas a pagar apoiando o analista e gerente financeiro a tomada de decisões, emissão de extratos bancários diários, monitoramento e processamento de remessas e retornos de arquivos de contas a pagar, entrega de conciliação bancária entre outras atividades pertinentes a função. Ensino Superior completo ou cursando. Domínio em rotinas de contas a pagar e tesouraria, conciliação bancária, remessa e retorno de arquivos de pagamento a bancos (cnab's), Excel intermediário, desejável experiência com sistema Totvs, excelente comunicação para negociações com fornecedores.

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Assistente financeiro

Empresa

Paulus

Serviços combinados de escritório e apoio administrativo.

Ramo

Gráfica/ Editoras";Pia Sociedade de São Paulo ;; Greater São Paulo Area;;LinkedIn;;;Assistente Financeiro
7 hours ago ;"Atuará nas atividades internas e demais funções pertinentes ao cargo. Necessário experiência na área de atuação.

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Assistente de logística

Empresa

Sementes Roos

Indústria e comércio de sementes.

Ramo

Agro-Indústria/ Pecuária/ Pesca";Sementes Roos - E. Orlando Roos Comércio de Cereais Ltda. ;; Não-Me-Toque, Rio Grande do Sul, Brazil;;LinkedIn;;;Assistente de Logística
7 hours ago ;"Auxiliar na resolução de dúvidas e problemas no que se refere a software, hardware e dispositivos móveis. - Efetuar o cadastro de novos colaboradores, liberações de equipamentos, criação de login, e-mails e licenças. - Executar manutenção preventiva e corretiva nos equipamentos de TI. - Realizar o controle dos ativos de TI; - Realizar a instalação de equipamentos e softwares.

Beneficios

Vale Transporte; Vale Refeição; Assistência Médica; Seguro de vida; Participação nos lucros; Assistência Odontológica; Convênio com Farmácia;

Formação Acadêmica

Ensino médio completo, desejável cursando superior relacionado a área de ti.

Experiência

Conhecimentos desejáveis: Hardware, Software e Linux básico. Desejável vivência na área de informática.

Salário

A combinar

Cargo

Assistente de Ti

Empresa

Dataprom

Indústria e comércio de produtos de informática industrial.

Ramo

Informática/ Tecnologia";Dataprom Equipamentos e Serviços de Informática ;; Curitiba, Paraná, Brazil;;LinkedIn;;;Assistente de Ti
7 hours ago ;"Auxiliar na resolução de dúvidas e problemas no que se refere a software, hardware e dispositivos móveis. - Efetuar o cadastro de novos colaboradores, liberações de equipamentos, criação de login, e-mails e licenças. - Executar manutenção preventiva e corretiva nos equipamentos de TI. - Realizar o controle dos ativos de TI; - Realizar a instalação de equipamentos e softwares.

Beneficios

Vale Transporte; Vale Refeição; Assistência Médica; Seguro de vida; Participação nos lucros; Assistência Odontológica; Convênio com Farmácia;

Formação Acadêmica

Ensino médio completo, desejável cursando superior relacionado a área de ti.

Experiência

Conhecimentos desejáveis: Hardware, Software e Linux básico. Desejável vivência na área de informática.

Salário

A combinar

Cargo

Assistente de Ti

Empresa

Dataprom

Indústria e comércio de produtos de informática industrial.

Ramo

Informática/ Tecnologia";Dataprom Equipamentos e Serviços de Informática ;; Curitiba, Paraná, Brazil;;LinkedIn;;;Assistente de Ti
7 hours ago ;"Limpeza de escritório, chão de fabrica, banheiros.

Beneficios

A Combinar;

Formação Acadêmica

Ensino médio completo.

Experiência

Experiência em função.

Salário

A combinar

Cargo

Auxiliar de limpeza

Empresa

Malka Recursos Humanos

Consultoria em recursos humanos.

Ramo

Recursos Humanos/ Recrutamento e seleção";Malka Recursos Humanos ;; Brazil;;LinkedIn;;;Auxiliar de limpeza
7 hours ago ;"Limpeza de escritório, chão de fabrica, banheiros.

Beneficios

A Combinar;

Formação Acadêmica

Ensino médio completo.

Experiência

Experiência em função.

Salário

A combinar

Cargo

Auxiliar de limpeza

Empresa

Malka Recursos Humanos

Consultoria em recursos humanos.

Ramo

Recursos Humanos/ Recrutamento e seleção";Malka Recursos Humanos ;; Brazil;;LinkedIn;;;Auxiliar de limpeza
7 hours ago ;"Atuará nas atividades internas e demais funções pertinentes ao cargo. Necessário conhecimento na área de atuação.

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Operador de telemarketing

Empresa

Vigorito

Comércio de veículos novos e seminovos, peças e serviços de oficina mecânica.

Ramo

Comércio Varejista";VIGORITO ;; Brazil;;LinkedIn;;;Operador de telemarketing Jr
7 hours ago ;"Acompanhar a compra para abastecimento de materiais e atualizar informações de pedidos, Realizar contato com fornecedores avaliando ofertas e negociação de melhores preços, Monitorar pedidos para entregas no prazo, Realizar processo de emissão de notas fiscais, crédito/devolução, Realizar relatórios de controle, Manter registros atualizados de faturas e contratos. Pré-Requisitos: Pacote office básico, Conhecimento técnico na área, Desejável Graduação em Administração ou áreas correlatas, Residir em Ivaiporã-PR. .

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Assistente de compras

Empresa

Comercial Ivaipora

Comércio varejista de materiais de construção não especificados anteriormente.

Ramo

Comércio Varejista

";Comercial Ivaiporã ;; Brazil;;LinkedIn;;;Assistente de Compras
7 hours ago ;"Atuar como Professor (a) Técnico para alunos do Novo Ensino Médio, nas Unidades Escolares, nos diferentes componentes curriculares que compõem a grade curricular dos Cursos Técnicos. Ministrar aulas junto a escolas estaduais seguindo plano de trabalho docente e plano de curso; Apresentar relatórios de frequência e desempenho individual de cada aluno diariamente; Participar de conselhos de classe e reuniões pedagógicas

Beneficios

Formação Acadêmica:

Superior completo em áreas de Tecnologia

Experiência

Experiência em docência no ensino técnico é desejável.

Salário

A combinar

Cargo

Professor de Ensino Técnico

Empresa

Selpe Seleção de Pessoal

Atua com assessoria de recursos humanos.

Ramo

Consultoria/ Auditoria";Selpe ;; Brazil;;LinkedIn;;;Professor de Ensino Técnico
7 hours ago ;"Atuar como Professor (a) Técnico para alunos do Novo Ensino Médio, nas Unidades Escolares, nos diferentes componentes curriculares que compõem a grade curricular dos Cursos Técnicos. Ministrar aulas junto a escolas estaduais seguindo plano de trabalho docente e plano de curso; Apresentar relatórios de frequência e desempenho individual de cada aluno diariamente; Participar de conselhos de classe e reuniões pedagógicas

Beneficios

Formação Acadêmica:

Superior completo em áreas de Tecnologia

Experiência

Experiência em docência no ensino técnico é desejável.

Salário

A combinar

Cargo

Professor de Ensino Técnico

Empresa

Selpe Seleção de Pessoal

Atua com assessoria de recursos humanos.

Ramo

Consultoria/ Auditoria";Selpe ;; Brazil;;LinkedIn;;;Professor de Ensino Técnico
7 hours ago ;"Inspeção de produtos em processo.

Beneficios

A Combinar;

Experiência

Formação Acadêmica:

Salário

A combinar

Cargo

Inspetor de Qualidade

Empresa

Grupo Dass

Indústria e comércio de produtos esportivos.

Ramo

Industrial";Grupo Dass ;; Vitoria da Conquista, Pará, Brazil;;LinkedIn;;;Inspetor de Qualidade
7 hours ago ;"Inspeção de produtos em processo.

Beneficios

A Combinar;

Experiência

Formação Acadêmica:

Salário

A combinar

Cargo

Inspetor de Qualidade

Empresa

Grupo Dass

Indústria e comércio de produtos esportivos.

Ramo

Industrial";Grupo Dass ;; Vitoria da Conquista, Pará, Brazil;;LinkedIn;;;Inspetor de Qualidade
7 hours ago ;"Auxiliar o líder nas tarefas da expedição.

Beneficios

A Combinar;

Experiência

Formação Acadêmica:

Salário

A combinar

Cargo

Ajudante de Expedição

Empresa

Grupo Dass

Indústria e comércio de produtos esportivos.

Ramo

Industrial";Grupo Dass ;; Vitoria da Conquista, Pará, Brazil;;LinkedIn;;;Auxiliar de líder de expedição
7 hours ago ;"Atuará nas atividades internas e demais funções pertinentes ao cargo. Necessário experiência na área de atuação.

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Ajudante geral

Empresa

Desafio RH

Consultoria de Recursos Humanos localizada em CAMPINAS /SP.

Ramo

Recursos Humanos/ Recrutamento e seleção";Desafio RH ;; Brazil;;LinkedIn;;;AJUDANTE GERAL
7 hours ago ;"Suporte administrativo ao comprador da empresa; Atuar com elaboração de planilhas no Excel; Receber e classificar as requisições de compras dos departamentos; Pesquisar fornecedores; Dar suporte a pesquisas internas; Fazer controle de pedidos e orçamentos na área; Atuar com emissão de notas fiscais; Atendimento telefônico e realizar; Realizar cotações diversas; Cadastrar fornecedores e produtos; Lançar notas de compra no sistema; Atuar com lançamentos de suprimentos em geral; Elaborar as planilhas e cotações; Emissão dos pedidos de compras, acompanhamento do processo de entregas, acompanhamento dos pedidos, cadastro de novos fornecedores para consultas e cotações; Controlar contratos de serviços do departamento (celulares, copiadoras, estacionamento, malote etc.); Fazer o controle de compras; Elaborar relatórios e demais atividades pertinentes aos cargos; Ensino Médio Completo. Superior ou Técnico cursando em Administração, Logística, Contábil ou afins. Excel nível Intermediário. Experiência com compras em geral (desde material de escritório até matéria prima).

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Assistente de compras

Empresa

Ranalle

Indústria e comércio de autopeças.

Ramo

Industrial";Ranalle ;; Greater São Paulo Area;;LinkedIn;;;Assistente de Compras
7 hours ago ;"Suporte administrativo ao comprador da empresa; Atuar com elaboração de planilhas no Excel; Receber e classificar as requisições de compras dos departamentos; Pesquisar fornecedores; Dar suporte a pesquisas internas; Fazer controle de pedidos e orçamentos na área; Atuar com emissão de notas fiscais; Atendimento telefônico e realizar; Realizar cotações diversas; Cadastrar fornecedores e produtos; Lançar notas de compra no sistema; Atuar com lançamentos de suprimentos em geral; Elaborar as planilhas e cotações; Emissão dos pedidos de compras, acompanhamento do processo de entregas, acompanhamento dos pedidos, cadastro de novos fornecedores para consultas e cotações; Controlar contratos de serviços do departamento (celulares, copiadoras, estacionamento, malote etc.); Fazer o controle de compras; Elaborar relatórios e demais atividades pertinentes aos cargos; Ensino Médio Completo. Superior ou Técnico cursando em Administração, Logística, Contábil ou afins. Excel nível Intermediário. Experiência com compras em geral (desde material de escritório até matéria prima).

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Assistente de compras

Empresa

Ranalle

Indústria e comércio de autopeças.

Ramo

Industrial";Ranalle ;; Greater São Paulo Area;;LinkedIn;;;Assistente de Compras
4 hours ago ;"Atuação nos canteiros de obras para acompanhamento e conferência dos serviços de Engenharia sobre o Sistema de Gestão da Qualidade.

Nosso objetivo é encontrar os profissionais entusiasmados em fazer parte dessa história de sucesso e dispostos a encarar os desafios do mercado nesse período.

Responsabilidades e atribuições

Inspecionar e avaliar serviços em obras, considerando materiais, componentes construtivos, técnicas construtivas, métodos construtivos, sistemas construtivos e gestão da qualidade;
Retroalimentar Sistema de Gestão, com ênfase na qualidade do produto, incluindo elaboração / revisão de documentos técnicos (especificações, diretrizes, procedimentos, PES, FVS, FVM etc.);
Organizar e controlar o plano de controle tecnológico (PCT) e fornecer suporte ao plano da qualidade das obras;
Identificar, investigar e propor o tratamento de não conformidades e melhorias na qualidade das edificações;
Fornecer suporte na realização e acompanhamento de auditorias em obra, além de verificações de execução de serviço;
Consolidar e divulgar relatórios;
Ministrar treinamentos, com ênfase na qualidade das edificações;
Fornecer suporte na FVS na plataforma web;
Coletar, analisar e arquivar documentos comprovatórios de desempenho das edificações;
Acompanhar e fornecer suporte na homologação técnica de fornecedores;
Fornecer suporte nas atividades e rotinas do Sistema de Gestão, com ênfase em qualidade do produto;
Acompanhar a realização de ensaios, inspeções e monitoramento da qualidade do produto;
Identificar e implementar melhorias no Sistema de Gestão, com ênfase em qualidade do produto;
Contribuir para a manutenção do Sistema de Gestão e monitorar o cumprimento Política da Qualidade.


Requisitos e qualificações

Obrigatório:

Técnico em Edificaçãoes
Pacote office: Excel, Word, Power Point
Entendimento do canteiro de obras


Desejável:

Principais normas técnicas de edificações (desempenho, materiais)
NBR ISO 9001 e/ou PBQP-H SIAC Edificações


Características comportamentais a serem observadas: Análise crítica, iniciativa, organização, comprometimento, disciplina, comunicação, relacionamento interpessoal, flexibilidade.

Informações adicionais

O que oferecemos

👨🏻‍⚕ Assistência Médica (Bradesco);

👨🏻‍⚕ Assistência Odontologia (Porto Seguro);

🍝 VA ou VR R$34,50 dia (Alelo);

🚌 VT;

🎯 Participação nos Lucros ou Resultados;

👨🏻‍🏫 Auxilio Faculdade (após 1 ano de empresa);

👨🏻‍⚕Dr. Alper (consultas online);

💰 Remuneração compatível com o mercado;

❤️Seguro de vida

🏋‍♂ Total Pass.

Local, horário e demais informações

Trabalho presencial visitando obras em São Paulo e Grande São Paulo;

Horário de segunda a sexta, das 07h00 às 17h00 (com uma hora de almoço).";EZTEC ;; São Paulo, São Paulo, Brazil;;LinkedIn;;;Técnico da Qualidade (Edificações)
7 hours ago ;"Atuará em consultório odontológico na organização de agendas de pacientes, organização de documentos, arquivos e guias odontológicas. Fará a organização, limpeza geral e esterilização de materiais.

Beneficios

A Combinar;

Formação Acadêmica

Ensino médio completo.

Experiência

Experiência como secretária.

Salário

A combinar

Cargo

Secretária

Empresa

Valle Recursos Humanos

Locação de mão de obra temporária.

Ramo

Recursos Humanos/ Recrutamento e seleção";Valle Recursos Humanos ;; Brazil;;LinkedIn;;;Secretária
7 hours ago ;"Irá atender os pacientes, acompanhantes e visitantes em sua chegada, recepcionando-os, saudando-os e orientando-os no que for necessário, realizando o registro, informado e orientado sobre convênios, obedecendo a procedimentos determinados pela chefia imediata e atentando para forma de atendimento, como: cortesia, clareza e cordialidade, a fim de contribuir para a satisfação dos clientes.

Beneficios

A Combinar;

Formação Acadêmica

Ensino médio completo.

Experiência

Experiência recente na função. Informática Básica.

Salário

A combinar

Cargo

Recepcionista

Empresa

Allis Soluções em Trade e Pessoas

Uma das maiores empresas do ramo de Trade.

Ramo

Recursos Humanos/ Recrutamento e seleção";Valle Recursos Humanos ;; Brazil;;LinkedIn;;;Recepcionista hospitalar
7 hours ago ;"Irá atender os pacientes, acompanhantes e visitantes em sua chegada, recepcionando-os, saudando-os e orientando-os no que for necessário, realizando o registro, informado e orientado sobre convênios, obedecendo a procedimentos determinados pela chefia imediata e atentando para forma de atendimento, como: cortesia, clareza e cordialidade, a fim de contribuir para a satisfação dos clientes.

Beneficios

A Combinar;

Formação Acadêmica

Ensino médio completo.

Experiência

Experiência recente na função. Informática Básica.

Salário

A combinar

Cargo

Recepcionista

Empresa

Allis Soluções em Trade e Pessoas

Uma das maiores empresas do ramo de Trade.

Ramo

Recursos Humanos/ Recrutamento e seleção";Valle Recursos Humanos ;; Brazil;;LinkedIn;;;Recepcionista hospitalar
4 hours ago ;"Aqui na Tirolez, nós #agimoscomodono, colocamos a mão na massa e entregamos os resultados acordados.

Valorizamos as pessoas, somos disponíveis e atenciosos, sempre com muito respeito, pois #gostamosdepessoas.

Nós #crescemosjuntos, porque trabalhamos pelo sucesso comum, atingimos os resultados em equipe e promovemos um ambiente de desenvolvimento contínuo.

Agimos com coragem e #somostransparentes.

Valorizamos a nossa história, vivemos o presente e temos foco no futuro. Somos engajados e temos muito brilho nos olhos, afinal, #amamosoquefazemos.

Gostou do nosso jeito de ser?

Então cadastre seu currículo e faça parte do nosso time!

#SomosTirolez

Responsabilidades e atribuições

Realizar os processos admissão, apuração de ponto e demais atividades relacionadas à área de Departamento pessoal, mediante atendimento aos procedimentos e prazos da área;

Acompanhar os candidatos durante o período de integração e experiência;

Zelar e orientar para garantir o cumprimento da legislação trabalhista, seguindo as orientações corporativas;

Zelar pelo desenvolvimento das pessoas, apoiando os treinamentos de liderança, capacitação e demais treinamentos definidos em planos corporativos;

Apoiar e executar eventos na unidade, seguindo calendário corporativo de comemorações, confraternizações e ações sociais e de qualidade de vida.

Atendimento e acolhimento aos colaboradores da unidade;

Apoiar anualmente a pesquisa de clima GPTW,

Dar suporte aos gestores nos processos de Gente e Gestão;

Apoiar para os objetivos de produtividade da unidade, acompanhando indicadores relacionadas à área G & G;

Manter o quadro de colaboradores da unidade atualizado




Contribuir para a realização de atividades de endomarketing conforme diretriz corporativa, bem como atualizando quadros de

comunicação interna ou solicitando divulgação de informações relevantes nos diversos veículos de comunicação da empresa;

Controle de Férias ;

Controle de benefícios tais como: Vale Transporte, vale refeição, assistência medica, odontológica entre outros;

Apoio na elaboração dos indicadores entre outras atividades;

Lançamento dos atestados médicos e interface com a área de SSO;

Acompanhamento dos afastamentos ;

Requisitos e qualificações

Formação: Desejável Ensino Superior completo em Psicologia, Contabilidade, ou afins,

Conhecimento: Desejável Subsistemas em Recursos Humanos, Lei trabalhistas

Habilidades: Capacidade de planejamento; boa capacidade de mediação de interesses e resolução de conflitos; raciocínio lógico e bom relacionamento interpessoal. comunicação

Informática: Pacote office; Excel avançado ;

Informações adicionais

Perfil: Generalista

Local de Trabalho: Tiros- MG

Disponibilidade de horário";Tirolez ;; Tiros, Minas Gerais, Brazil;;LinkedIn;;;Assistente de Gente e Gestão - Tiros
4 hours ago ;"DESCRIÇÃO

Requisitos

Ensino Superior Completo

Excel intermediário

Experiência na árae de treinamento, tendo atuado tanto rotinas de treinamentos obrigatórios e de desenvolvimento humano.

Pensamento voltado para melhoria contínua

Disponibilidade para viagens

Atividades

Acompanhar e avaliar o resultado dos programas de treinamento

Acompanhar e monitorar KPIs de treinamento e desenvolvimento.

Mapear competências dos cargos e das equipes

Prospectar programas de Educação e Gestão do Conhecimento Universidade Corporativa.

Preparar e organizar os recursos necessários para execução dos treinamentos.

Promover treinamentos de equipes alinhadas às necessidades de desenvolvimento.

Oportunidade Efetiva

Local de Trabalho: Batel - Curitiba/PR

Formato de trabalho - Híbrido

Local de trabalho: Curitiba, PR
Regime de contratação de tipo: Efetivo – CLT
Jornada: Período Integral
Área e especialização profissional: Recursos Humanos - Treinamento e Desenvolvimento
Nível hierárquico: Analista
REQUISITOS

Escolaridade Mínima: Ensino Superior";Reponto - Estratégia em Seleção ;; Curitiba, Paraná, Brazil;;LinkedIn;;;Analista de Treinamento
7 hours ago ;"Garantir que todos os produtos que chegam ao nosso centro de distribuição sejam recebidos, embalados e etiquetados, a fim de que aqueles que vendem e compram pelo nosso site possam entregar e receber seus produtos o mais rápido possível, verificar a documentação de cada produto e garantir a integridade dos registros e da embalagem para que cada usuário continue acreditando e confiando na nossa empresa, propor em equipe formas de otimizar as operações do nosso centro de distribuição para que continuemos melhorando a experiência dos nossos usuários. Dirigida a pessoas com deficiência: - deficiência psicossocial - reabilitados - visual - auditiva mais detalhes: acima de 91 db - surdez profunda, de 71 a 90 db - surdez severa, de 56 a 70 db - surdez acentuada, de 41 a 55 db - surdez moderada.

Beneficios

Vale Alimentação/Cesta Básica; Assistência Médica; Seguro de vida; Assistência Odontológica; Auxílio Creche; Transporte fornecido pela empresa;

Formação Acadêmica

Ensino fundamental completo.

Experiência

Não é necessário.

Salário

1780

Cargo

Auxiliar de Logística

Empresa

Zematti RH

Fornecimento e gestão de recursos humanos para terceiros.

Ramo

Recursos Humanos/ Recrutamento e seleção";Zematti RH ;; Brazil;;LinkedIn;;;Auxiliar de Logística
7 hours ago ;"Garantir que todos os produtos que chegam ao nosso centro de distribuição sejam recebidos, embalados e etiquetados, a fim de que aqueles que vendem e compram pelo nosso site possam entregar e receber seus produtos o mais rápido possível, verificar a documentação de cada produto e garantir a integridade dos registros e da embalagem para que cada usuário continue acreditando e confiando na nossa empresa, propor em equipe formas de otimizar as operações do nosso centro de distribuição para que continuemos melhorando a experiência dos nossos usuários. Dirigida a pessoas com deficiência: - deficiência psicossocial - reabilitados - visual - auditiva mais detalhes: acima de 91 db - surdez profunda, de 71 a 90 db - surdez severa, de 56 a 70 db - surdez acentuada, de 41 a 55 db - surdez moderada.

Beneficios

Vale Alimentação/Cesta Básica; Assistência Médica; Seguro de vida; Assistência Odontológica; Auxílio Creche; Transporte fornecido pela empresa;

Formação Acadêmica

Ensino fundamental completo.

Experiência

Não é necessário.

Salário

1780

Cargo

Auxiliar de Logística

Empresa

Zematti RH

Fornecimento e gestão de recursos humanos para terceiros.

Ramo

Recursos Humanos/ Recrutamento e seleção";Zematti RH ;; Brazil;;LinkedIn;;;Auxiliar de Logística
7 hours ago ;"Coordenar a área sob sua responsabilidade, garantindo o atingimento dos resultados planejados e promovendo o contínuo aprimoramento dos processos operacionais e administrativos da gestão de pessoas. Coordenar a equipe de colaboradores de sua área, orientando tecnicamente, avaliando desempenho e promovendo a qualificação da equipe, visando estabelecer o melhor clima organizacional. Buscar inovações, novas tecnologias e tendência de mercado visando manter a empresa atualizada. Observar, avaliar e cobrar metas de qualidade de produção, junto aos líderes, auxiliares e inspetores. Zelar, orientar e cobrar o colaborador referente as normas de segurança, ergonomia e uso correto de equipamentos de produção, garantir a manutenção do programa 5´s, contribuir para a disseminação e manutenção da cultura lean e suas ferramentas. Entre outros.

Beneficios

A Combinar;

Experiência

Formação Acadêmica:

Salário

A combinar

Cargo

Coordenador de Manutenção

Empresa

Grupo Dass

Indústria e comércio de produtos esportivos.

Ramo

Industrial";Grupo Dass ;; Riacho de Santo Antônio, Paraíba, Brazil;;LinkedIn;;;Coordenador de Manutenção
7 hours ago ;"Executa serviços diversos referente à administração de pessoal, incluindo a manutenção e atualização de registros e controles (prontuários, ponto eletrônico, obrigações trabalhistas, etc.), responsável pelo processo de admissão (recolhimento de documentos, encaminhamento para exame admissional) apoio na conferência da folha de pagamento e encargos, férias, contratações e demissões e controle dos benefícios.

Beneficios

Vale Transporte; Vale Refeição; Vale Alimentação/Cesta Básica;

Formação Acadêmica

Curso Superior completo ou cursando (Administração, Economia, Direito, C. Contábeis)

Experiência

Excel intermediário (Tabela dinâmica e Proc) Curso de legislação trabalhista/administração de pessoal

Salário

De R$ 2.001,00 a R$ 2.500,00

Cargo

Analista de Departamento Pessoal

Empresa

Pronto Cargo

Atua como operador logístico de cargas, multimodal, com atuação nacional e internacional, que oferece uma ampla gama de soluções inteligentes de logística, capaz de atender às necessidades dos seus clientes de forma personalizada.

Ramo

Transportes";Pronto Cargo ;; Guarulhos, São Paulo, Brazil;;LinkedIn;;;Analista de Administração de Pessoal JR
7 hours ago ;"Somos uma empresa líder em vendas, montagem e manutenção de câmaras frigoríficas e distribuição de peças e insumos para o segmento de condicionadores de ar. Oferecemos soluções completas em sistemas de climatização de ambientes e Refrigeração Comercial. Contamos com uma estrutura de 26 Lojas distribuídas entre Rio de Janeiro, São Paulo, Goiás, Distrito Federal, Minas Gerais, Espirito Santo, Rio Grande do Sul, Ceará, Bahia e Pernambuco. Estamos crescendo cada vez mais e buscamos ASSISTENTE E-COMMERCE para fazer parte do nosso time. Responsabilidades: Análise e controle de um canal do Marketplace; Atualização de preços e preparar relatórios para os canais de venda; Aplicar as melhores práticas de negócio junto das áreas internas e dos Marketplaces; Requisitos: Ensino Superior Cursando ou Completo; Pacote Office intermediário; Experiência anterior com Marketplace e vendas online; Conhecimento na plataforma VTEX; Local de Trabalho: Presencial - Penha Circular - Rio de Janeiro/RJ.

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Assistente de E-Commerce

Empresa

Clima Rio

Atua no ramo de ar condicionado.

Ramo

Comércio Varejista";Clima Rio ;; Rio de Janeiro, Rio de Janeiro, Brazil;;LinkedIn;;;Assistente Ecommerce Penha RJ
4 hours ago ;"A FUNDAÇÃO RÁDIO E TELEVISÃO EDUCATIVA E CULTURAL – FUNDAÇÃO RTVE, no uso das suas atribuições, nos termos do Convênio nº 01/2021-SER, torna público que estarão abertas as inscrições para o processo seletivo de preenchimento de vagas administrativas , para atuar nos Colégios Tecnológicos do Estado de Goiás - COTEC, conforme condições e especificações previstas no Edital 04/23.

Para mais informações: http://www.rtve.org.br/selecao/

Responsabilidades e atribuições

As atribuições do Diretor terão foco na articulação político-institucional externa entre a Escola, o ecossistema de inovação e diversas instituições públicas e privadas, bem como captação de parceria públicas e privadas.


Requisitos e qualificações

Graduação na área pedagógica ou licenciatura; ou graduação em qualquer área do conhecimento;
Experiência comprovada através de Declaração, certidão de tempo de serviço ou CLT, seja como empregado ou autônomo.
Desejável experiência em gestão educacional.


Informações adicionais

Carga horária: 44h

Salário: R$ 6.609,60

Para mais informações: http://www.rtve.org.br/selecao/";Fundação RTVE ;; Goianésia, Goiás, Brazil;;LinkedIn;;;Diretor
4 hours ago ;"A FUNDAÇÃO RÁDIO E TELEVISÃO EDUCATIVA E CULTURAL – FUNDAÇÃO RTVE, no uso das suas atribuições, nos termos do Convênio nº 01/2021-SER, torna público que estarão abertas as inscrições para o processo seletivo de preenchimento de vagas administrativas, para atuar nos Colégios Tecnológicos do Estado de Goiás - COTEC, conforme condições e especificações previstas no Edital 4/2023.

Para mais informações: http://www.rtve.org.br/selecao/

Responsabilidades e atribuições

As atribuições do Diretor terão foco na articulação político-institucional externa entre a Escola, o ecossistema de inovação e diversas instituições públicas e privadas, bem como captação de parceria públicas e privadas.


Requisitos e qualificações

Graduação na área pedagógica ou licenciatura; ou graduação em qualquer área do conhecimento;
Experiência comprovada através de Declaração, certidão de tempo de serviço ou CLT, seja como empregado ou autônomo.
Desejável experiência em gestão educacional.


Informações adicionais

Carga horária: 44h

Salário: R$ 6.609,60

Para mais informações: http://www.rtve.org.br/selecao/";Fundação RTVE ;; Formosa, Goiás, Brazil;;LinkedIn;;;Diretor
