Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
5 hours ago ;Realiza o planejamento de toda a rotina financeira Acompanha recebimentos e pagamentos efetuados Analisa fluxo de caixa e elabora projeções de faturamento Elaboração de regras contábeis, Escrituração das informações financeiras organizando a gestão de acordo com as regras contábeis Fechamento de período e analise de balanço/balancete Necessrio ingls fluente, escrita e conversao;b2finance ;; São Paulo, São Paulo, Brazil;;LinkedIn;;;Analista Financeiro Pleno
17 hours ago ;"Job Description




Atender grandes clientes com volume em TEI, negociar produtos e serviços comercializados pela SIM, tornando-se a melhor solução para suprir e abastecer o ponto de venda.




Responsibilities and assignments




Assegurar o cumprimento das metas comerciais estabelecidas, promovendo a integração dos clientes com empresa.




Desenvolver Planos de Vendas visando o aproveitamento do potencial dos Clientes de sua área de atuação.




Aplicar consistentemente habilidades superiores às vendas, visando o crescimento das contas existentes e fidelização do PDV.




Negociar Acordos Comerciais, Categorias / Fornecedores, para todos os clientes de sua base de atendimento.




Gerar negócios nas linhas categorizadas Telecom I, Telecom II, Audio e Video, Informática.




Prospectar novos clientes na região e acompanhamento dos processos de vendas.




Requirements And Qualifications




Ensino Médio Completo;




Dominino no Pacote Office;




Conhecimneto em gestão de categorias e técnicas de vendas.




Additional information




Salário fixo
Convênio Médico
Convênio Odontológico
Previdência Privada
Gympass
Convênio Vida Link (farmácia)
Plataforma de desenvolvimento corporativo ( Simples Fica )
Parcerias com diversas empresas.




Vem ser GENTE MARTINS




No Martins somos apaixonados pelo que fazemos. Ser o principal integrador da cadeia de demanda é, há 66 anos, a missão que nos move rumo ao árduo, mas nobre compromisso de abastecer o pequeno e médio varejo brasileiro. Nossos caminhões percorrem cerca de 28 milhões de quilômetros ao ano levando algumas das marcas brasileiras mais famosas a todos os cantos deste país.




Uma das nossas razões de existir é o cliente e por isso buscamos profissionais que trabalham por um Martins melhor a cada dia! Se você se identifica com esse perfil, seu lugar é aqui!




Porque amamos ser Gente Martins?




Trabalhamos com propósito, amor e orgulho;
Buscamos ter as pessoas certas nos lugares certos com oportunidades de crescimento e perspectivas de carreira;
Investimos no desenvolvimento contínuo de nossas pessoas;
Cuidamos da nossa gente, oferecendo condições adequadas para desempenharem seus papéis, apoiando a qualidade de vida;
Somos orientados para resultados sustentáveis para todos, o que nos permite investir ainda mais na nossa gente e sermos felizes.




Aqui Você Tem




Desenvolvimento: Você aprende e se desenvolve em um dos maiores distribuidores do Brasil;




Casual Day: Faça chuva ou faça sol, toda sexta-feira podemos trabalhar de bermuda e chinelo;




Saúde & Bem-estar: Oferecemos plano médico, plano odontológico, Gympass (convênio academia) e convênio farmácia;




Estacionamento Especial para Bikes e academia gratuita nas dependências da empresa: Incentivamos a prática de esportes e a preservação do planeta;




Previdência Privada: Assegure um futuro melhor para você e sua família;




Cantinho da Mamãe: Um espaço especial para as mamães em fase de amamentação fazerem a coleta e armazenamento de leite;




Parcerias com instituições: Escolas, universidades, idiomas, lazer, cuidados pessoais e muito mais!




#vemsergentemartins #pessoacertanolugarcerto #genteboatrabalhandojunto";Martins ;; São Paulo, São Paulo, Brazil;;LinkedIn;;;Gestor de Grandes Contas - SP
17 hours ago ;"Job Description




Atender grandes clientes com volume em TEI, negociar produtos e serviços comercializados pela SIM, tornando-se a melhor solução para suprir e abastecer o ponto de venda.




Responsibilities and assignments




Assegurar o cumprimento das metas comerciais estabelecidas, promovendo a integração dos clientes com empresa.




Desenvolver Planos de Vendas visando o aproveitamento do potencial dos Clientes de sua área de atuação.




Aplicar consistentemente habilidades superiores às vendas, visando o crescimento das contas existentes e fidelização do PDV.




Negociar Acordos Comerciais, Categorias / Fornecedores, para todos os clientes de sua base de atendimento.




Gerar negócios nas linhas categorizadas Telecom I, Telecom II, Audio e Video, Informática.




Prospectar novos clientes na região e acompanhamento dos processos de vendas.




Requirements And Qualifications




Ensino Médio Completo;




Dominino no Pacote Office;




Conhecimneto em gestão de categorias e técnicas de vendas.




Additional information




Salário fixo
Convênio Médico
Convênio Odontológico
Previdência Privada
Gympass
Convênio Vida Link (farmácia)
Plataforma de desenvolvimento corporativo ( Simples Fica )
Parcerias com diversas empresas.




Vem ser GENTE MARTINS




No Martins somos apaixonados pelo que fazemos. Ser o principal integrador da cadeia de demanda é, há 66 anos, a missão que nos move rumo ao árduo, mas nobre compromisso de abastecer o pequeno e médio varejo brasileiro. Nossos caminhões percorrem cerca de 28 milhões de quilômetros ao ano levando algumas das marcas brasileiras mais famosas a todos os cantos deste país.




Uma das nossas razões de existir é o cliente e por isso buscamos profissionais que trabalham por um Martins melhor a cada dia! Se você se identifica com esse perfil, seu lugar é aqui!




Porque amamos ser Gente Martins?




Trabalhamos com propósito, amor e orgulho;
Buscamos ter as pessoas certas nos lugares certos com oportunidades de crescimento e perspectivas de carreira;
Investimos no desenvolvimento contínuo de nossas pessoas;
Cuidamos da nossa gente, oferecendo condições adequadas para desempenharem seus papéis, apoiando a qualidade de vida;
Somos orientados para resultados sustentáveis para todos, o que nos permite investir ainda mais na nossa gente e sermos felizes.




Aqui Você Tem




Desenvolvimento: Você aprende e se desenvolve em um dos maiores distribuidores do Brasil;




Casual Day: Faça chuva ou faça sol, toda sexta-feira podemos trabalhar de bermuda e chinelo;




Saúde & Bem-estar: Oferecemos plano médico, plano odontológico, Gympass (convênio academia) e convênio farmácia;




Estacionamento Especial para Bikes e academia gratuita nas dependências da empresa: Incentivamos a prática de esportes e a preservação do planeta;




Previdência Privada: Assegure um futuro melhor para você e sua família;




Cantinho da Mamãe: Um espaço especial para as mamães em fase de amamentação fazerem a coleta e armazenamento de leite;




Parcerias com instituições: Escolas, universidades, idiomas, lazer, cuidados pessoais e muito mais!




#vemsergentemartins #pessoacertanolugarcerto #genteboatrabalhandojunto";Martins ;; São Paulo, São Paulo, Brazil;;LinkedIn;;;Gestor de Grandes Contas - SP
17 hours ago ;"Job Description




Atender grandes clientes com volume em TEI, negociar produtos e serviços comercializados pela SIM, tornando-se a melhor solução para suprir e abastecer o ponto de venda.




Responsibilities and assignments




Assegurar o cumprimento das metas comerciais estabelecidas, promovendo a integração dos clientes com empresa.




Desenvolver Planos de Vendas visando o aproveitamento do potencial dos Clientes de sua área de atuação.




Aplicar consistentemente habilidades superiores às vendas, visando o crescimento das contas existentes e fidelização do PDV.




Negociar Acordos Comerciais, Categorias / Fornecedores, para todos os clientes de sua base de atendimento.




Gerar negócios nas linhas categorizadas Telecom I, Telecom II, Audio e Video, Informática.




Prospectar novos clientes na região e acompanhamento dos processos de vendas.




Requirements And Qualifications




Ensino Médio Completo;




Dominino no Pacote Office;




Conhecimneto em gestão de categorias e técnicas de vendas.




Additional information




Salário fixo
Convênio Médico
Convênio Odontológico
Previdência Privada
Gympass
Convênio Vida Link (farmácia)
Plataforma de desenvolvimento corporativo ( Simples Fica )
Parcerias com diversas empresas.




Vem ser GENTE MARTINS




No Martins somos apaixonados pelo que fazemos. Ser o principal integrador da cadeia de demanda é, há 66 anos, a missão que nos move rumo ao árduo, mas nobre compromisso de abastecer o pequeno e médio varejo brasileiro. Nossos caminhões percorrem cerca de 28 milhões de quilômetros ao ano levando algumas das marcas brasileiras mais famosas a todos os cantos deste país.




Uma das nossas razões de existir é o cliente e por isso buscamos profissionais que trabalham por um Martins melhor a cada dia! Se você se identifica com esse perfil, seu lugar é aqui!




Porque amamos ser Gente Martins?




Trabalhamos com propósito, amor e orgulho;
Buscamos ter as pessoas certas nos lugares certos com oportunidades de crescimento e perspectivas de carreira;
Investimos no desenvolvimento contínuo de nossas pessoas;
Cuidamos da nossa gente, oferecendo condições adequadas para desempenharem seus papéis, apoiando a qualidade de vida;
Somos orientados para resultados sustentáveis para todos, o que nos permite investir ainda mais na nossa gente e sermos felizes.




Aqui Você Tem




Desenvolvimento: Você aprende e se desenvolve em um dos maiores distribuidores do Brasil;




Casual Day: Faça chuva ou faça sol, toda sexta-feira podemos trabalhar de bermuda e chinelo;




Saúde & Bem-estar: Oferecemos plano médico, plano odontológico, Gympass (convênio academia) e convênio farmácia;




Estacionamento Especial para Bikes e academia gratuita nas dependências da empresa: Incentivamos a prática de esportes e a preservação do planeta;




Previdência Privada: Assegure um futuro melhor para você e sua família;




Cantinho da Mamãe: Um espaço especial para as mamães em fase de amamentação fazerem a coleta e armazenamento de leite;




Parcerias com instituições: Escolas, universidades, idiomas, lazer, cuidados pessoais e muito mais!




#vemsergentemartins #pessoacertanolugarcerto #genteboatrabalhandojunto";Martins ;; São Paulo, São Paulo, Brazil;;LinkedIn;;;Gestor de Grandes Contas - SP
22 hours ago ;"Organizar e executar serviços preparando locais para instalação dos equipamentos, além de realizar manutenções preventivas e corretivas em sistemas e equipamentos.

Responsabilidades e atribuições

Realizar manutenção mecânica e elétrica das linhas - processo, através de manutenções preventivas e corretivas em equipamentos de baixa tensão visando manter o bom estado de conservação dos equipamentos;
Realizar o cumprimento da política de Qualidade e Segurança, Saúde e Meio Ambiente;
Atuar em manutenções elétricas e mecânicas do processo;
Executar manutenções preventivas e corretivas;
Orientar os operadores técnicos na execução da manutenção com diagnósticos e ajuda na lógica e funcionamento dos equipamentos.


Requisitos e qualificações

Disponibilidade de horário para o terceiro turno: 21h às 6h
Ensino Médio Completo;
Técnico em Eletromecânica será um diferencial;
Conhecimento em inversores de frequência;
Experiência na área de manutenção industrial de no mínimo 1 ano executando manutenção corretiva, preventiva, preditiva e melhorias;
Experiência em manutenções de equipamentos que utilizam CLP/ CNC/ Acionamentos mecânico/ hidráulica/ pneumático/ lubrificação/ ajustagem/ metrologia;
Usuário de microinformática (office);
Leitura e interpretação de Esquemas Elétricos, diagramas hidráulicos, pneumáticos;
Experiência de manutenção em CLP, IHM e Inversores Delta, Schneider, Siemens, etc;
Experiência em preenchimento de ordens de manutenção preventivas e corretivas.


Informações adicionais

Plano de Saúde;
Plano Odontológico;
Vale Alimentação/Refeição;
Convênio farmácia;
Consultório Psicológico Interno (valores acessíveis);
Refeitório;
Snackin;
Parcerias com Universidades;
Aulas de inglês dentro da empresa (valores acessíveis);
Plano de carreira e desenvolvimento.";Nutriex ;; Goiânia, Goiás, Brazil;;LinkedIn;;;Eletromecânico I
23 hours ago ;"O QUE VOCÊ IRÁ FAZER?




Atendimento receptivo nas modalidades de SAC e chat. Você irá prestar informações e esclarecer dúvidas, encaminhar demandas e acompanhar pendências. Vai participar de um time enxuto focado em atender as necessidades do cliente de forma humanizada e ágil.




O QUE ESTAMOS PROCURANDO?




Estamos caçando um perfil solucionador e zeloso. Aqui estimulamos a proatividade e sede por conhecimento.




Você deve ser um bom ouvinte e saber conduzir situações complexas. Queremos aquela pessoa que adora atender dúvidas e resolver problemas, além de ter uma boa comunicação escrita e verbal, para casos em que o contato com o cliente é feito por ligação. Também precisamos que você tenha Ensino Médio completo e disponibilidade para trabalhar aos finais de semana. Aqui o nosso dia a dia costuma ser bem atribulado então é importante que você tenha organização para atender a várias demandas ao mesmo tempo.




Seria Incrível Se Você Tivesse




Experiência prévia com atendimento receptivo e afinidade com tecnologias.




INFORMAÇÕES




Jornada: 36hrs semanais, com possibilidade de trabalho aos finais de semana.




Remuneração: CLT R$1.469,00 + VA R$ 300,00 + Vale Transporte.




Benefícios




Aula de Libras
Convênio Farma Sesi
Mesa de Sinuca
Day off no aniversário
Descontos em consultas médicas em uma clínica parceira




Necessário ter disponibilidade para trabalhar na região continental em Florianópolis.




SOBRE NÓS




FAÇA PARTE DO TIME QUE TRANSFORMA A EXPERIÊNCIA DO CLIENTE!




Nós somos a Pessoalize, muito prazer!




Somos curiosos, agitados e questionadores. Estamos sempre em busca de novos caminhos porque o nosso objetivo é chegar onde os outros ainda não ousaram tentar.




Somos comunicativos e respiramos tecnologia. Com criatividade e inteligência, queremos conectar pessoas e melhorar processos.




E falando de gente, temos uma pegada humana e queremos despertar o que há de melhor nas pessoas, nas empresas e no mercado.




Pessoalizamos o atendimento criando experiências autênticas, marcantes e bem feitas, todos os dias!";Pessoalize ;; Florianópolis, Santa Catarina, Brazil;;LinkedIn;;;Atendimento receptivo: SAC/Chat I
22 hours ago ;"A A.T.I. BRASIL está presente no mercado brasileiro há mais de 20 anos, a A.T.I. BRASIL é especializada em transmissão de potência industrial. Atua na distribuição de componentes mecânicos e representa as principais marcas do mercado mundial.

Se você se considera um profissional que busca novos desafios, inovação, que veste a camisa da empresa com força de vontade e energia para alcançar os melhores resultados, esse é o lugar certo para você!

Responsabilidades e atribuições

﻿ Vendas ativas, prospecção, orçamentos, pedidos de vendas e realização de follow-up, vendas de artigos industriais.

Requisitos e qualificações

Curso técnico em Mecânica, engenharia mecânica ou produção.

Experiência em vendas artigos técnicos para indústria, pós-venda, ter trabalhado com televendas.

Informações adicionais

Horário: segunda à sexta-feira, das 8h às 17h48.

Benefícios oferecidos:

Vale Refeição;
Assistência Médica;
Assistência Odontológica;
Seguro de Vida;
Bolsa Auxílio Educação (após 01 anos de casa);
Programa Prêmio Desempenho;
Indique colegas para fazer parte de nossa equipe, e ganhe por esta indicação.";A.T.I. BRASIL - Artigos Técnicos Industriais Ltda ;; Curitiba, Paraná, Brazil;;LinkedIn;;;Vendedor Interno (Televendas)
22 hours ago ;"A A.T.I. BRASIL está presente no mercado brasileiro há mais de 20 anos, a A.T.I. BRASIL é especializada em transmissão de potência industrial. Atua na distribuição de componentes mecânicos e representa as principais marcas do mercado mundial.

Se você se considera um profissional que busca novos desafios, inovação, que veste a camisa da empresa com força de vontade e energia para alcançar os melhores resultados, esse é o lugar certo para você!

Responsabilidades e atribuições

﻿ Vendas ativas, prospecção, orçamentos, pedidos de vendas e realização de follow-up, vendas de artigos industriais.

Requisitos e qualificações

Curso técnico em Mecânica, engenharia mecânica ou produção.

Experiência em vendas artigos técnicos para indústria, pós-venda, ter trabalhado com televendas.

Informações adicionais

Horário: segunda à sexta-feira, das 8h às 17h48.

Benefícios oferecidos:

Vale Refeição;
Assistência Médica;
Assistência Odontológica;
Seguro de Vida;
Bolsa Auxílio Educação (após 01 anos de casa);
Programa Prêmio Desempenho;
Indique colegas para fazer parte de nossa equipe, e ganhe por esta indicação.";A.T.I. BRASIL - Artigos Técnicos Industriais Ltda ;; Curitiba, Paraná, Brazil;;LinkedIn;;;Vendedor Interno (Televendas)
1 hour ago ;"ATIVIDADES DESENVOLVIDAS: Carga e descarga. Ação 5S Limpeza e organização. Movimentação e armazenamento, endereçamento, enfardamento.

REQUISITOS: Ensino médio completo;

HORÁRIO: Segunda a sexta feira das 08:00 as 18:00.

SALÁRIO: R$ 1.700,00.

BENEFÍCIOS: Vale Alimentação 350,00. Premiação.";Netvagas ;; Itajai, Roraima, Brazil;;LinkedIn;;;Auxiliar logistica
22 hours ago ;"DESCRIÇÃOREQUISITOS

Elaborar e preparar apresentações e propostas comerciais para clientes da região sob sua responsabilidade;
Negociar com clientes e fechar novos contratos;
Visitar e prospectar novos clientes;
Realizar levantamento de dados e informações sobre as necessidades dos clientes;
Realizar follow-up;
Elaborar relatórios periódicos de visitas;
Coordenar e acompanhar testes e demonstrações dos serviços oferecidos.
Local de trabalho: Maceió, AL
Regime de contratação de tipo: Efetivo – CLT
Jornada: Período Integral
Área e especialização profissional: Comercial, Vendas - Venda Externa
Nível hierárquico: Especialista

Escolaridade Mínima: Ensino Superior

Habilitação para dirigir: B

Veículo próprio

Disponibilidade para viajar

VALORIZADO

Tempo de experiência: Entre 1 e 3 anos

BENEFÍCIOS

Seguro de Vida
Vale Combustível
Vale Alimentação ou Refeição
Assistência odontológica
Assistência médica";Omnilink ;; Brazil;;LinkedIn;;;EXECUTIVO DE VENDAS PL
2 hours ago ;"Suporte nas demandas administrativo-financeiras; Contas a pagar e receber; Conciliação bancária; Controle de custos; Agendamento, organização e controle de fornecedores; Atendimento ao cliente; Elaboração e acompanhamento de planilhas e indicadores.

Beneficios

A Combinar;

Formação Acadêmica

Ensino superior cursando.

Experiência

Não é necessário experiência.

Salário

A combinar

Cargo

Estágio em Administração

Empresa

Advance RH

Cursos e treinamentos.

Ramo

Recursos Humanos/ Recrutamento e seleção";AdvanceRH - Empresarial ;; Maceió, Alagoas, Brazil;;LinkedIn;;;Estágio em Administrativo
2 hours ago ;"Suporte nas demandas administrativo-financeiras; Contas a pagar e receber; Conciliação bancária; Controle de custos; Agendamento, organização e controle de fornecedores; Atendimento ao cliente; Elaboração e acompanhamento de planilhas e indicadores.

Beneficios

A Combinar;

Formação Acadêmica

Ensino superior cursando.

Experiência

Não é necessário experiência.

Salário

A combinar

Cargo

Estágio em Administração

Empresa

Advance RH

Cursos e treinamentos.

Ramo

Recursos Humanos/ Recrutamento e seleção";AdvanceRH - Empresarial ;; Maceió, Alagoas, Brazil;;LinkedIn;;;Estágio em Administrativo
2 hours ago ;"Limpeza da área de fabricação e utensílios para a produção; limpeza da área externa do laticínio; fabricação dos produtos; embalagem dos produtos; operação de máquinas e equipamentos rotulagem de embalagens; montagem de pedidos. Requisitos: Ensino médio completo Experiência na área de produção alimentícia; Atuação em Coronel Pacheco/MG.

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Auxiliar de produção

Empresa

Rheserva Consultoria

Consultoria em rh

Ramo

Recursos Humanos/ Recrutamento e seleção";Rheserva Consultoria ;; Coronel Pacheco, Minas Gerais, Brazil;;LinkedIn;;;Auxiliar de Produção
5 hours ago ;Irá atuar com instalação de sons e acessórios automotivo. Experiência na área. Conhecimentos de ferramentas e recursos específicos.;Parada dos Vidros ;; Rio de Janeiro, Rio de Janeiro, Brazil;;LinkedIn;;;INSTALADOR DE ACESSÉRIOS
5 hours ago ;Irá atuar com instalação de sons e acessórios automotivo. Experiência na área. Conhecimentos de ferramentas e recursos específicos.;Parada dos Vidros ;; Rio de Janeiro, Rio de Janeiro, Brazil;;LinkedIn;;;INSTALADOR DE ACESSÉRIOS
5 hours ago ;Irá atuar com instalação de sons e acessórios automotivo. Experiência na área. Conhecimentos de ferramentas e recursos específicos.;Parada dos Vidros ;; Rio de Janeiro, Rio de Janeiro, Brazil;;LinkedIn;;;INSTALADOR DE ACESSÉRIOS
5 hours ago ;Liderar a equipe de assistência técnica, organizando as atividades dentro das funções estabelecidas no organograma buscando os resultados estabelecidos. Assegurar a qualidade dos serviços prestados para garantir a satisfação do cliente. Manter e aprimorar a motivação da equipe visando um ambiente de alta performance Definir estratégias comerciais visando melhor relacionamento com clientes Realizar reuniões periódicas transmitindo informações claras e objetivas para melhorar o aperfeiçoamento da equipe, definindo planos de ação. Acompanhar os processos da montadora relacionados a assistência técnica (Resumo Mensal de Serviços / Perfil Operacional / Qualidade no Atendimento e Satisfação do Cliente / Autorização Especial de Garantia / ChameVolks / Processamento da Garantia / Sistema da Gestão da Qualidade) assegurando a excelência no atendimento Acompanhar o desenvolvimento técnico da equipe através dos treinamentos oferecidos pela empresa e pela montadora buscando uma equipe de alta performance. Acompanhar diariamente as vendas com comprometimento de todos da equipe na entrega dos resultados. Analisar indicadores operacionais (disponibilidade, produtividade e eficiência) e comportamentais com proatividade buscando mudanças para melhoria da equipe. Ensino Superior completo em Administração, Processos Gerenciais, Gestão Financeira ou áreas afins. Pacote Office.;Icavel Veiculos Ltda ;; Guarapuava, Paraná, Brazil;;LinkedIn;;;Gerente de Serviços
19 hours ago ;"Ei, você aí?

Temos uma oportunidade de Jovem Aprendiz para você!

A vaga é para atuar como jovem aprendiz em um grande escritório de advocacia, na região da Paulista, prestando apoio com atividades administrativas na área de Almoxarifado.

A vaga oferece salário de R$ 917,59 / Vale Transporte / Assistência odontológica (opcional) / Espaço para levar almoço / Vale Refeição de R$ 20,00 para os dias de treinamento Espro / O contrato tem a duração de 15 meses, com registro em carteira pelo ESPRO, como Jovem Aprendiz.

Reforçamos que o curso do ESPRO ocorrerá no pólo mais próximo da sua casa (os primeiros 12 dias úteis serão em EAD).

A partir do 13º dia, começará o trabalho na empresa e o curso será presencial, 1 vez por semana até o fim do contrato. O horário será definido, após a aprovação, considerando o horário de trabalho que fará.

O curso é gratuito, obrigatório por lei e revezado com o trabalho na empresa.

Se interessou, então candidate-se já!";Espro ;; São Paulo, São Paulo, Brazil;;LinkedIn;;;ESPRO 023594 - JOVEM APRENDIZ - MATTOS FILHO - SAO PAULO - SP
17 hours ago ;Recepcionista para clinica odontologica particular, Cuidar das atividades administrativas do consultório, compras, esterilização dos materiais, confirmar pacientes, cobranca, fichas etc. Cuidar do dia a dia da clinica. Conhecimentos bsicos no pacote Office, gostar de trabalhar em equipe, experincia com atendimento ao pblico,;Confidencial ;; Barueri, São Paulo, Brazil;;LinkedIn;;;Recepcionista Administrativa
17 hours ago ;Recepcionista para clinica odontologica particular, Cuidar das atividades administrativas do consultório, compras, esterilização dos materiais, confirmar pacientes, cobranca, fichas etc. Cuidar do dia a dia da clinica. Conhecimentos bsicos no pacote Office, gostar de trabalhar em equipe, experincia com atendimento ao pblico,;Confidencial ;; Barueri, São Paulo, Brazil;;LinkedIn;;;Recepcionista Administrativa
17 hours ago ;Recepcionista para clinica odontologica particular, Cuidar das atividades administrativas do consultório, compras, esterilização dos materiais, confirmar pacientes, cobranca, fichas etc. Cuidar do dia a dia da clinica. Conhecimentos bsicos no pacote Office, gostar de trabalhar em equipe, experincia com atendimento ao pblico,;Confidencial ;; Barueri, São Paulo, Brazil;;LinkedIn;;;Recepcionista Administrativa
1 hour ago ;Acompanhar o desempenho dos operadores e orientar quando necessário para manter o ritmo, qualidade e produtividade do trabalho. Analisar os relatórios diários de produção e identificar desvios dos padrões de processo.;Netvagas ;; Londrina, Paraná, Brazil;;LinkedIn;;;Encarregado de producao
22 hours ago ;"A HP está selecionando Coordenador(a) de Equipe de Diálogo Social para atuar em projetos de relacionamento com comunidades.




A vaga é para atuação, em tempo integral, para cidades de colatina e Linhares no Espírito Santo.




Responsabilidades e atribuições:




A equipe de Diálogo Social da HP é responsável por definir e implementar as estratégias e ações de relacionamento com as pessoas atingidas e demais públicos interessados no processo de reparação do rompimento da barragem de Fundão, incluindo ações de Diálogo Social (relacionamento, participação e controle social) e acolhimentos e respostas nos Centros de Informação e Atendimento (CIAs) da Fundação Renova.




Participação na definição de estratégias e metodologias de relacionamento no contexto da reparação.
Planejamento de atividades da equipe.
Definição de metas, pontos de controle, métricas para atividades da equipe e resultados.
Acompanhamento e gestão de equipe, incluindo capacitação e engajamento.
Relacionamento e interface técnica com cliente.
Proposição e elaboração de conteúdos específicos sobre seu território e atuação da equipe.
Concepção de soluções técnicas para atendimento às demandas do cliente.




Perfil Desejado:




Formação superior, preferencialmente na área das Ciências Humanas e/ou Gestão.
Desejável conhecimento de metodologias ágeis.
Domínio pacote office.
Experiência na aplicação de indicadores de processos e resultados.
Experiência com gestão de equipe.
Experiência em atividades de relacionamento com comunidades.
Habilidade de análise crítica e estratégica e tomada de decisão.
Desejável Carteira Nacional de Habilitação (categoria B).




Se você é uma pessoa ativa, possui boa comunicação, essa vaga te espera!




Acreditamos nas diferenças e respeitamos as pessoas e as diversidades.




Encorajamos a candidatura de PCDs e outras minorias.";Herkenhoff & Prates ;; Colatina, Espírito Santo, Brazil;;LinkedIn;;;Coordenação de Diálogo Social Colatina e Linhares/ES
5 hours ago ;"-Realizar a venda ativa com os clientes do segmento de Consumo/Varejo; -Dar suporte a liderança de vendas; -Prestar orientações aos clientes sobre produtos. Informação sobre posição de pedidos, Notas Fiscais, Cobrança, prazos, valores, disponibilidade de estoque, entre outros; -Realizar follow-up nas pendências de pedidos, transportes, PCP, Fiscal e Cobrança; -Digitar pedidos recebidos de clientes; -Alterar pedidos já existentes conforme solicitação do cliente, conforme as regras do negócio; -Contribuir para a maximização dos negócios e alavancagem do volume de vendas, na emissão de documentos e follow-up para solução de problemas nos processos; -Cursando Ensino Superior em Administração ou compatível -Bons Conhecimentos em Técnicas de Atendimento à Clientes Internos e Externos -Experiência na área de Televendas -Sistema SAP -Pacote Office";Herkenhoff & Prates ;; Colatina, Espírito Santo, Brazil;;LinkedIn;;;Atendente Comercial - Televendas
5 hours ago ;"-Realizar a venda ativa com os clientes do segmento de Consumo/Varejo; -Dar suporte a liderança de vendas; -Prestar orientações aos clientes sobre produtos. Informação sobre posição de pedidos, Notas Fiscais, Cobrança, prazos, valores, disponibilidade de estoque, entre outros; -Realizar follow-up nas pendências de pedidos, transportes, PCP, Fiscal e Cobrança; -Digitar pedidos recebidos de clientes; -Alterar pedidos já existentes conforme solicitação do cliente, conforme as regras do negócio; -Contribuir para a maximização dos negócios e alavancagem do volume de vendas, na emissão de documentos e follow-up para solução de problemas nos processos; -Cursando Ensino Superior em Administração ou compatível -Bons Conhecimentos em Técnicas de Atendimento à Clientes Internos e Externos -Experiência na área de Televendas -Sistema SAP -Pacote Office";Herkenhoff & Prates ;; Colatina, Espírito Santo, Brazil;;LinkedIn;;;Atendente Comercial - Televendas
5 hours ago ;"-Realizar a venda ativa com os clientes do segmento de Consumo/Varejo; -Dar suporte a liderança de vendas; -Prestar orientações aos clientes sobre produtos. Informação sobre posição de pedidos, Notas Fiscais, Cobrança, prazos, valores, disponibilidade de estoque, entre outros; -Realizar follow-up nas pendências de pedidos, transportes, PCP, Fiscal e Cobrança; -Digitar pedidos recebidos de clientes; -Alterar pedidos já existentes conforme solicitação do cliente, conforme as regras do negócio; -Contribuir para a maximização dos negócios e alavancagem do volume de vendas, na emissão de documentos e follow-up para solução de problemas nos processos; -Cursando Ensino Superior em Administração ou compatível -Bons Conhecimentos em Técnicas de Atendimento à Clientes Internos e Externos -Experiência na área de Televendas -Sistema SAP -Pacote Office";Herkenhoff & Prates ;; Colatina, Espírito Santo, Brazil;;LinkedIn;;;Atendente Comercial - Televendas
