Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
 hoje;"Descrição


Descrição:

Empresa: NEOENERGIA ELEKTRO

Diretoria: PRESIDÊNCIA ELEKTRO

Área: UND TERRIT DIST ATIBAIA ELEKTRO

Local de Trabalho: ATIBAIA-SP

 

Missão do Cargo

Apoiar e operacionalizar os processos de execução da expansão, preservação e operação do sistema elétrico de distribuição de energia elétrica, prestação de serviços técnicos, comerciais e atendimento a clientes da área, de acordo com a estratégia, políticas, normas, procedimentos e diretrizes da Elektro, promovendo a segurança, qualidade, produtividade e correto apontamento das atividades.

 

Principais Desafios do Cargo

·         Dar subsídio para as análises técnicas sobre o sistema elétrico considerando as percepções da equipe, visitas a campo e dados históricos, identificar as necessidades do sistema e realizar propostas de melhoria dos processos.

·         Apoiar o gestor na elaboração de escalas, controle de férias, sobreavisos e programação das equipes, assim como dar suporte na análise de afastamento de colaboradores, verificar as expectativas de retorno e propor ajustes na escala.

·         Conferir e monitorar a disponibilidade de recursos e materiais necessários como: ferramental, EPI’s, PDA’s, etc.

·         Acompanhar indicadores e metas e apoiar a elaboração de planos de ação.

·         Propor a priorização dos recursos para o atendimento de todas as demandas.

·         Acompanhar a manutenção e disponibilidade da frota, realizar agendamentos de manutenções preventivas, reportar custos, acompanhar as ordens de serviços e considerar feedbacks das equipes referente aos cuidados e zelo dos veículos.

·         Oferecer suporte operacional para as equipes e clientes, orientando-os conforme os procedimentos e normais vigentes. Apoiar o gestor nos casos mais críticos, estabelecendo negociações com objetivo de buscar a solução de conflitos.

·         Apoiar a realização dos treinamentos das equipes conforme levantamento das necessidades de treinamento oferecendo suporte para viabilizar a logística e os recursos necessários.

 

Requisitos Obrigatórios:

·         Formação Técnica Completa em Técnico Eletrotécnica, Eletrônica ou Mecatrônica;

·         Experiência nos processos de execução da expansão, preservação e operação do sistema elétrico de distribuição de energia elétrica;

·         CNH B;

·         Conhecimento intermediário pacote Office

 

Requisitos Desejáveis:

Ensino Superior;

Conhecimento dos sistemas ZEUS e EU.

 

Nosso processo de seleção:

·         Triagem Curricular;

·         Entrevista inicial;

·         Entrevista com Equipe RH e líder.

 

O que nós oferecemos:

•    Tipo de contrato (CLT);

•    Jornada de trabalho (40 horas semanais);

•    Benefícios compatíveis com o mercado.

 

 ";ELEKTRO;;Atibaia;Técnico;VagasCom;;;Tecnico Especialista
 hoje;"Descrição

Descrição:

- RESPONSÁVEL PELA GESTÃO DE EMBALAGENS (COMPRA, NÍVEL DE ESTOQUE, BAIXA);

- SUPORTAR DEFINIÇÃO DE EMBALAGEM COMERCIAL E MÚLTIPLO DE VENDA;

- RESPONSÁVEL PELO NIVEL DE ESTOQUE E BALANCEAMENTO DAS EMBALAGENS NOS HUBS;

- ATUAR NA SOLUÇÃO DE PROBLEMAS DA ÁREA, MELHORANDO CONTINUAMENTE OS PROCESSOS;

- GERAR RELATÓRIOS E INDICADORES DA OPERAÇÃO;

- GARANTIR O CORRETO FUNCIONAMENTO DO SISTEMA LEAN E OS PADRÕES DE 5´S;

- RESPONSÁVEL POR AUDITAR E MANTER OS DADOS/CADASTROS DE EMBALAGENS ATUALIZADOS NO SISTEMA;





Idiomas:

Inglês - Nível Avançado


Outros requisitos:

Conhecimentos em excel";AGCO Corporation;;Jundiaí;Auxiliar/ Operacional;VagasCom;;;Operador Logístico Especializado
 hoje;"Descrição

Descrição:

• Responsável corporativo pelo Planejamento Agrícola de longo, médio e curto prazo, sendo o guardião dos acompanhamentos do plano operacional, técnico e orçamento agrícola junto aos gestores responsáveis.• Realizar o planejamento e acompanhamento agrícola (Formação de Canavial, Tratos Culturais e Colheita) junto à equipe operacional coorporativo;

• Acompanhar a implantação e manutenção do sistema de Planejamento dos Processos de Produção, realização do input e manutenção dos dados no sistema.

• Elaborar indicadores de planejamento operacional agrícola (longo, médio e curto prazo), a partir de premissas definidas junto às demais áreas corporativas

• Elaborar e compilar trabalho de orçamentação e de revisão orçamentária dos recursos necessários para condução das operações agrícolas (operações, mão-de-obra, insumos, serviços, dimensionamento de máquinas, etc.);

• Monitorar a aderência aos planos junto às equipes de Smartlog e de Controle Operacional Agrícola e discutir junto às unidades os planos quando não há aderência;

• Realizar alinhamentos com as principais interfaces dos processos agrícolas (agrícola unidade, indústria, suprimentos, comercial, etc.) na unidade e corporativo.

• Exercer as atividades da área de planejamento em comum acordo com os valores, Código de Ética e Conduta, políticas, diretrizes e procedimentos da Empresa.

• Participação efetiva no processo de padronização de planejamento, junto a equipe coorporativa.

.





Outros requisitos:

Realização de planejamentos de preparo, plantio, tratos culturais e colheita.

Acompanhamento de indicadores agrícolas

Acompanhamento de custos e orçamento da área agricola.


";BP BUNGE BIOENERGIA;;Dourados;Pleno;VagasCom;;;Analista de Planejamento Agrícola Pl
 hoje;"Descrição

Cargo: Operador de Estacionamento
Resumo das atividades: Será responsável pelo atendimento e orientação ao cliente; identificando na entrada se o cliente é rotativo ou credenciado; irá registrar o veiculo no PDV Estapar, estacionando o veículo em uma das vagas do estacionamento;

Ter perfil proativo, dinâmico, bom relacionamento interpessoal, facilidade em executar atividades relacionadas a operação (garagem), assim como novas tarefas que forem designadas.
Experiência em manobra / valet, carro automático ter CNH válida e disponibilidade de horário.

Escala/Horário de Trabalho: 6 x 1 diversos horários
Vagas nas cidades de: Limeira, Campinas, Salto, Itú, Sumaré, Valinhos e Hortolândia.


Oportunidade CLT, salário + benefícios.

 ";Estapar Estacionamentos;;Campinas;Auxiliar/ Operacional;VagasCom;;;Operador de Estacionamento
 hoje;"Descrição

Descrição das atividades
• Abordar o cliente de forma gentil, proativa, ágil, dinâmica, realizando um atendimento personalizado garantindo a melhor experiência para o cliente;
• Incentivar os clientes a utilizarem os serviços disponíveis na Loja (Ex.: autoatendimento, mesa de degustação de aparelhos, outros);
• Entender genuinamente as necessidades de cada cliente e propor a melhor alternativa de novos produtos/ serviços;
• Garantir o cumprimento de todos os procedimentos da TIM de venda e pós-venda;
• Participar ativamente das reuniões diárias e semanais;
• Buscar orientação sobre questões de gestão, carreira e desenvolvimento com o Gerente de Loja;
• Buscar orientação de vendas, processos e sistemas com o Supervisor da Loja;
• Realizar a grade de treinamento proposta.


Conhecimento e Experiência desejável
• Vivência em vendas e atendimento ao cliente, independente do segmento;
• Possuir disponibilidade para trabalhar em escala, incluindo sábados e domingos;

Escolaridade Mínima
Ensino Médio Completo

Empresa e Local de Trabalho
M300 TIM S.A.
MS - Campo Grande

";TIM Brasil;;Campo Grande;Auxiliar/ Operacional;VagasCom;;;Consultor de Vendas I - Loja Shopping Campo Grande - TCO
 hoje;"Descrição

Requisitos:

- Formação superior completo;

- Vivência anterior em Gestão de contratos e fornecedores de TI;

- Excel Intermediário; 

- Desejável conhecimento em Protheus.

 

Atividades: 

·       Recebimento de documentos em geral, arquivamento eletrônico e planilhamento de novos contratos;

·       Acompanhamento de documentos em assinatura para envio aos fornecedores e demais partes interessadas. Gestão de saldo de contratos, conforme uso e assinatura de OSs;

·       Administração de contratos da area de TI, desde gestão de vctos, reajustes, e acompanhamento de demais condições contratuais, mantendo a equipe de pagamentos atualizada de novas contratações e/ou distratos realizados;

·       Apoio aos gestores de TI para novas contratações e tratativa de distratos junto aos fornecedores;

·       Acompanhamento de assinatura de documentos do portal eletrônico.

 

Outras informações:

- Local de trabalho: Rio de Janeiro.

- Escala de trabalho: 2° a 5° 08h às 18h 6° 08h às 17h.";Rede D'Or São Luiz;;Rio de Janeiro;Júnior/ Trainee;VagasCom;;;Analista Júnior - Governança TI - Corporativo RJ
 hoje;"Descrição

Assistente de Recursos Humanos em Diadema - SP - Brasil

Tipo de Contrato:CLT (Efetivo)
Jornada:Segunda à sexta de 08:00 às 17:30 - Presencial
Benefícios:Vale transporte, refeitório, assistência médica e odontológica para titular e dependentes.

Atividades a serem desenvolvidas: Realizar divulgação de vagas, triagem de currículos através da plataforma, entrevistas, Realizar todo o processo de admissão. Administrar contratos de estágios e jovens aprendizes.
Auxiliar na programação de cálculo de férias. Efetuar a compra de vale transporte Prestar assistência a Analista de RH no processo de rescisão (prévia documentação e homologação); Conferir as notas fiscais correspondentes aos pagamentos dos prestadores de serviços do RH; Fazer contato direto com as empresas que fornecem refeições (pedido e alteração no cardápio); Atualizar a carteira profissional dos colaboradores; Atender funcionários no que se refere a dúvidas de transporte, férias, holerites, convênio médico, legislação, etc.


Requisitos

Experiência com o recrutamento e seleção, divulgação de vagas e triagem de currículos.
Experiência com ponto digital, folha de pagamento, férias e atendimento a funcionários.
Conhecimento em sistema TOTVS";Manpower Staffing;;Diadema;Júnior/ Trainee;VagasCom;;;Assistente de RH
 hoje;"Descrição

Na EY, você terá a chance de construir uma carreira tão única quanto você, com alcance global, cultura inclusiva e tecnologia para se tornar a melhor versão de você. E nós contamos com sua voz e perspectivas únicas para ajudar a EY a se tornar ainda melhor. Junte-se a nós e construa uma experiência excepcional para você e um mundo de negócios melhor para todos.

 

Na área de Consulting, ajudamos organizações a se manter relevantes - agora e no futuro. Por meio dos nossos serviços de consultoria em business, tecnologia, pessoas e inovação, você poderá construir um mundo de negócios melhor apoiando clientes na transformação de seus negócios e na geração de valor de longo prazo. Para saber mais, acesse: https://www.ey.com/pt_br/consulting

 

A oportunidade:

Como Gerente de Salesforce Marketing Cloud & Ecommerce, você atuará como um CX Technical Consultant para implementação de Customer Data Cloud e Customer Data Plataform em projetos de Customer Experience. Em troca, você pode esperar aprendizado e desenvolvimento, ajustados aos seus interesses e motivações. Você poderá contar com ferramentas, conhecimentos e oportunidades para avançar e estar pronto/a para construir um mundo de negócios melhor para nossas pessoas, nossos clientes e as comunidades que nos apoiam.

 

Suas principais responsabilidades:

·       Ajudar nossos clientes a atingir seus objetivos de personalização de jornada;

·       Liderar as iniciativas relacionadas a Salesforce Marketing Cloud e Ecommerce (com foco em tech)

·       Criar novas oportunidades

·       Gerenciar o delivery dessas tecnologias

 

Para esta posição, você deve ter:

·       Formação em Marketing, com foco em Tecnologia (Martech), Dados, IT;

·       Inglês Avançado

·       Disponibilidade para eventuais viagens.

 

 

Também é desejável:

·       Desejável certificação Salesforce Marketing Cloud.

 

 

O que procuramos:

Pessoas talentosas e que consigam enxergar os desafios mais difíceis de nossos clientes de todas as perspectivas. Por isso, buscamos pessoas curiosas, apaixonadas pelo que fazem e com uma variedade de habilidades.

 

O que nós oferecemos:

Oferecemos um pacote de remuneração e benefícios competitivo no segmento, através do qual você será recompensado/a com base no seu desempenho. Além disso, oferecemos:

·       Desenvolvimento profissional com base em um extenso programa de treinamentos, coordenado pela EY University (EYU), eleita como uma das melhores universidades corporativas;

·       Programa EY Badges - programa único e inovador de desenvolvimento, aprendizagem e reconhecimento, preparando profissionais de forma teórica e prática nas competências mais relevantes da atualidade;

·       Ambiente de trabalho que oferece a flexibilidade necessária para o cumprimento dos objetivos profissionais e pessoais, incentivando uma cultura de trabalho focada em resultados.

 

Quer se sentir desafiado/a, motivado/a e valorizado/a todos os dias? Inspirar mudanças e deixar um legado? Faça parte do time da EY e ajude-nos na construção de um mundo de negócios melhor!

 

Sobre a EY:

Como líder global em serviços de Auditoria, Consultoria, Impostos, Estratégia e Transações, contratamos e desenvolvemos as pessoas mais apaixonadas em seu campo de atuação para ajudar a construir um mundo de trabalho melhor. Isso começa com uma cultura que acredita que oferecer treinamentos, oportunidades e liberdade criativa pode fazer com que cada profissional atinja o seu melhor. Assim, não importa quanto tempo permaneça, a experiência excepcional da EY dura a vida toda.

 

A EY acredita na igualdade de oportunidades. Independentemente de gênero, idade, raça, cor, credo, orientação sexual, etnia ou origem nacional e deficiência, consideraremos em nossos processos todas as pessoas que se candidatem e apresentem as qualificações requeridas.

 

Todas as nossas oportunidades de trabalho estão abertas para pessoas com deficiência.";EY;;São Paulo;Gerência;VagasCom;;;Manager - Salesforce Marketing Cloud & Ecommerce
 hoje;"Descrição

Descrição:

A estrutura de Ensino tem envolvimento direto na formação de médicos e profissionais da saúde, levando um ensino de qualidade para o combate ao câncer paciente a paciente. A biblioteca existe desde a fundação do A.C.Camargo e atua como disseminadora/mediadora de informações, contribuindo com a integração entre ensino, pesquisa e assistência, papel de grande importância em um Câncer Center. O Estagiário da Biblioteca apoia essa missão acolhendo os diferentes públicos com empatia, realizando um trabalho de qualidade e eficaz.




Os principais desafios desta posição são:

- Atendimento aos usuários da biblioteca;

- Controle de empréstimo e devolução de livros;

- Orientação do usuário ao catálogo online e localização dos livros no acervo;

- Orientação do usuário às políticas e regras de uso da Biblioteca;

- Apoio no processamento técnico e atividades rotineiras da Biblioteca;

- Apoio na catalogação de livros, teses e dissertações, com utilização de software específico (PHL);

- Apoio no preenchimento do sistema governamental, coleta CAPES;

- Apoio na Indexação das teses e dissertações nas plataformas especializadas;

- Acesso e recuperação de artigos, e-books, teses, dissertações em textos completos, a partir das bases de dados especializadas;

- Apoio na gestão do inventário do acervo bibliográfico;

- Conhecer os aspectos e impactos ambientais significativos além de perigos e riscos não aceitáveis na área;

- Atuar na mitigação dos acidentes ambientais e de saúde e segurança;

- Atuar conforme política de segurança institucional do paciente.




Para ocupar essa posição, os principais requisitos são:

- Ter boa comunicação, habilidade no atendimento a pessoas e excelente capacidade de relacionamento interpessoal;

- É preciso estar disposto(a) a buscar a melhor solução para as demandas da área, contribuindo com processos de melhorias;

- Ter domínio pleno das normas de escrita e redação;

- Conhecimento e prática no Pacote Office (Word, Excel, PPT);

- Inglês intermediário é desejável;

- Ensino superior cursando em Biblioteconomia (a partir do segundo semestre);

- Conhecimentos em plataformas comerciais especializadas será um diferencial.




Seu horário será das 07h00 às 13h00 de segunda sexta-feira.




Se você se identifica com os desafios desta posição e gostaria de contribuir com nosso propósito, realize a sua candidatura!




Buscamos talentos que representem a diversidade de gêneros, raças, orientações afetivo-sexuais, deficiências, idades, origens, culturas ou de qualquer natureza. Todas as nossas vagas estão abertas para contratação de pessoas com deficiência. Se você é um profissional com deficiência e possui alguma necessidade específica, por favor, nos conte para melhor lhe atendermos.




Você é bem-vindo(a) ao A.C Camargo Cancer Center por ser quem você é, sua singularidade faz a diferença!




Boa sorte no processo!";A.C.Camargo Cancer Center;;São Paulo;Estágio;VagasCom;;;Estágio em Biblioteconomia
 hoje;"Descrição

Requisitos:

- Formação:

Ensino Médio Completo e curso de Técnico de Enfermagem.

- Registro em conselho:

Conselho Regional de Enfermagem (COREN) – ativo.

- Experiência:

- Desejável habilidades com informática;

- Desejável curso de instrumentação cirúrgica.                                                                                                                         

Atividades: 

- Receber o paciente no CC;

- Preparar a sala de cirurgia, disponibilizando materiais, equipamentos e formulários necessários;

- Receber a paciente e conferir a identificação do mapa cirúrgico com a pulseira e prontuário da paciente;

- Encaminhar a paciente para a sala de cirurgia;

- Atender as equipes médicas no preparo da cirurgia;

- Identificar peças cirúrgicas;

- Lançar os gastos no boletim cirúrgico;

- Encaminhar paciente ao andar.

 Outras informações:

- Local de trabalho:

Laranjeiras

- Escala de trabalho:

(12X36) - 07:00 às 19:00                                                     

- Disponibilidade para treinamento.";Rede D'Or São Luiz;;Rio de Janeiro;Técnico;VagasCom;;;Técnico de Enfermagem - Centro Cirúrgico - Perinatal Laranjeiras
 hoje;"Descrição

Data limite para inscrição: 22/08/2022

 

Pré-Requisitos:

Imprescindível

- Conhecimento em pacote Office, Outlook, Excel, Word e Powerpoint (Intermediário);

- Inglês Básico.

 

Desejável

- Curso técnico em química ou farmácia.

Se você atende todos os Pré-Requisitos da vaga, inscreva-se queremos conhecê-lo(a).

 

Principais Responsabilidades:

- Controle e recebimento de materiais de laboratório;

- Controle dos envios de insumos analíticos para Laboratórios terceiros e outras unidades;

- Atendimento e disponibilização dos insumos analíticos para os analistas de laboratório de Desenvolvimento;

- Ajuda no controle de amostras analíticas, colunas cromatográficas e padrões analíticos;

- Elaborar, tabular e analisar gráficos e indicadores de controle e metas.

 

 

Local de trabalho: Guarulhos - Rodovia Presidente Dutra, Km 222.

Obs.: O Aché valoriza e fomenta a diversidade, abrindo oportunidades para todos com igualdade.";ACHE;;Guarulhos;Estágio;VagasCom;;;Estágio em Desenvolvimento Analítico ( FOCO CÉLULA EM MATERIAIS) - Unidade de Guarulhos
 hoje;"Descrição

Requisitos:

- Formação: Ensino superior Completo em Engenharia, Administração, Economia ou cursos relacionados;

- Conhecimento em Pacote Office avançado;

- Experiência com Gestão de projetos;

- Raciocínio analítico, pensamento estruturado para entendimento de problemas e soluções, senso crítico, controle de prazo, bom relacionamento, proatividade, organização e comprometimento.

 

Atividades: 

- Realizar levantamento de informações financeiras de novas unidades adquiridas;

- Elaborar plano de ação para migração de novas empresas para a estrutura corporativa da RDSL;

- Realizar atividades de PMO da frente financeira;

- Realizar tratativa de carga de dados (Excel);

- Zelar pelos prazos, custos e qualidade das entregas;

- Identificação de riscos e soluções de contorno;

- Realizar alinhamento entre gestores, solucionando conflitos;

- Realizar interface com as demais áreas do CSC, Corporativo e unidades hospitalares.

 

Outras informações:

- Local de atuação: Centro/RJ – Atuação Híbrida;

- Escala de trabalho: (5X2) 2ª a 5ª 8h as 18h / 6ª 8h as 17h;

- Disponibilidade para viagens.";Rede D'Or São Luiz;;Rio de Janeiro;Sênior;VagasCom;;;Analista Financeiro Sr - Integração - Corporativo RJ
 hoje;"Descrição

Descrição:

Empresa de grande porte no ramo varejista contrata profissionais que tenham experiência com gestão de metas, resultados e pessoas.

Necessário ter experiência em operações de alta complexidade, pois irá garantir que tudo esteja plenamente funcionando.

Será responsável pela administração e coordenação de toda equipe e setores, prezando pela segurança do local, gerenciando recursos financeiros e atendendo clientes em suas dúvidas ou situações de crise.

Atuará como responsável por gerenciar pessoas, administrar as metas, resolver os conflitos, criar e acompanhar as atividades operacionais e dar suporte as atividades administrativas da loja, assegurando o motivacional de vendas controle de giro ideal dos produtos, coordenar a equipe com controle de validades visando uma excelência no atendimento, entre outras atividades pertinentes ao cargo.

 

Requisitos: 

Superior mínimo cursando, experiência em liderança de lojas varejista, disponibilidade para trabalhar aos sábados e domingos em escala 6x1. ";Confidencial;;Araçatuba;Pleno;VagasCom;;;Gerente de Loja Araçatuba
 hoje;"Descrição

Descrição:

Atividades:

Executar projetos operacionais de obras nas cidades cenográficas;

Realizar acompanhando a qualidade e os prazos das entregas;

Orçamentação de obra e reformas;

Manutenção e vistoria técnica dos cenários cenográficos.


Outros requisitos:

Tipo de vaga: Temporário

Modelo de vaga: Presencial

Horário: Seg à sex das 07h às 16h e Sábados das 07h às 11h

Formação acadêmica: Ensino Superior Cursando em Engenharia Civil




Requisitos:

Excel intermediário;

Técnico em Edificações;

Acompanhamento de obras.";Confidencial;;Rio de Janeiro;Técnico;VagasCom;;;Técnico de Edificações - Rio de Janeiro
 hoje;"Descrição

Data limite para inscrição: 22/08/2022

 

Pré-Requisitos:

Imprescindível

- Conhecimento em pacote Office, Outlook, Excel, Word e Powerpoint (Intermediário);

- Inglês Básico.

 

Desejável

- Curso técnico em química ou farmácia.

Se você atende todos os Pré-Requisitos da vaga, inscreva-se queremos conhecê-lo(a).

 

Principais Responsabilidades:

- Controle e recebimento de materiais de laboratório;

- Controle dos envios de insumos analíticos para Laboratórios terceiros e outras unidades;

- Atendimento e disponibilização dos insumos analíticos para os analistas de laboratório de Desenvolvimento;

- Ajuda no controle de amostras analíticas, colunas cromatográficas e padrões analíticos;

- Elaborar, tabular e analisar gráficos e indicadores de controle e metas.

 

 

Local de trabalho: Guarulhos - Rodovia Presidente Dutra, Km 222.

Obs.: O Aché valoriza e fomenta a diversidade, abrindo oportunidades para todos com igualdade.";ACHE;;Guarulhos;Estágio;VagasCom;;;Estágio em Desenvolvimento Analítico ( FOCO CÉLULA EM MATERIAIS) - Unidade de Guarulhos
 hoje;"Descrição

Descrição:

Suporte aos usuários remoto e local;

Triagem de chamados para analistas internos e fornecedores parceiros;

Instalação e configuração de Hardware e Softwares;








Outros requisitos:

Superior completo ou cursando na área de tecnologia da informação;

Conhecimento em domínio Active Directory e Windows Server;

Conhecimento em rede – TCP/IP;

Conhecimento em pacote Office 365;

Conhecimento em sistema Mega será considerado um diferencial;


";Confidencial;;São Paulo;Júnior/ Trainee;VagasCom;;;Analista de Suporte
 hoje;"Descrição


Descrição:

Estamos com oportunidade de Soldador para manutenção de ferramental e manutenção mecânica nas instalações de Embraer Gavião Peixoto.
 

Requisitos:

Experiência com Solda MIG e TIG;

Interpretar desenhos mecânicos, hidráulicos, pneumáticos, manuais e tabelas;

Interpretar normas ou instruções relacionadas com solda;

Realizar manutenções corretivas, preventivas e preditivas;

Executar montagens de instalações e sistemas automatizados ou convencionais;

Subsidiar/executar o planejamento e controle da manutenção com informações de campo e ou desenhos/ESPEC’s;

Interpretar ensaios e testes comparando com padrões técnicos;

Correlacionar as técnicas de desenho e de representação gráfica com seus fundamentos matemáticos e geométricos.

 ";AKAER ENGENHARIA;;Gavião Peixoto;Técnico;VagasCom;;;Soldador
 hoje;"Descrição

Requisitos:

- Ensino Médio e Técnico de Enfermagem completos;

- Coren ativo e regular;

- Vivência anterior em UTI Pediátrica.

 

Atividades: 

- Prestar assistência integral ao paciente, contribuindo para adaptação da criança e seus familiares ao meio hospitalar.

- Desenvolver e implementar ações, de forma a criar um vínculo com a criança, a fim de estabelecer uma relação amigável e lúdica para o desenvolvimento das atividades assistenciais;

- Realizar registros e garantir a transferências das informações relacionadas ao paciente nos diferentes turnos de trabalho;

- Executar procedimentos técnicos conforme rotina institucional;

- Colaborar com a programação e planejamento da assistência de enfermagem proposto pela enfermeira;

- Manter-se atualizado do ponto de vista técnico-profissional, através da participação em treinamentos institucionais, com o objetivo de garantir a excelência no atendimento ao cliente;

- Aplicar linguagem própria ao público infantil, para facilitar os processos assistenciais;

- Zelar pelos equipamentos e materiais utilizados no setor, de forma a manter em perfeitas condições de uso, a fim de garantir sua durabilidade e minimizar o custo na aquisição de novos equipamentos;

- Registrar e atualizar, no prontuário, as informações referentes ao estado de saúde e os procedimentos realizados no paciente.
Manter o documento organizado e zelar pela confidencialidade dos registros.

 

Outras informações:

- Local de trabalho: Botafogo/RJ;   

- Escala de trabalho: 12x36 das 07h às 19h

- Disponibilidade para treinamento de 15 dias úteis.";Rede D'Or São Luiz;;Rio de Janeiro;Técnico;VagasCom;;;Técnico(a) de Enfermagem - UTI Pediátrica - Hospital Jutta Batista
 hoje;"Descrição

Descrição:

Temos uma vaga aberta para a unidade da ADM, em Inhumas-GO.




Posição: MECÂNICO DE MANUTENÇÃO II

Abaixo, você encontrará as principais atividades desta função.




Missão: Executar serviços de manutenção preventiva em equipamentos mecânicos, máquina de costura, sistema pneumático, balanças, instrumentos de medição, compressores, sistemas hidráulicos entre outros. Faz a leitura de instrumentos de medição mecânico-elétricos.

Responsável pelos reparos em sistemas líquidos, caldeiras, sistema de ensaque, peletizagem, moagem, recepção, mistura, extrusão, puramix e mineral.







Principais atividades:




Efetuar manutenção corretiva e preventiva em equipamentos mecânicos e balanças.

Realizar montagem e desmontagem de caixas redutoras.

Efetuar manutenção de sistema pneumático, máquina de costura, balanças, instrumentos de medição, compressores, sistemas hidráulicos etc.

Interpretar esquemas de máquinas, instalações e de instrumentos mecânico-elétricos.

Executar reparos em sistemas líquidos, caldeiras, fogo tubular e seus componentes, sistema de ensaque e máquina de costura, sistema de peletizagem, sistema de moagem, recepção e mistura.

Efetuar manutenção do sistema de medição.

Efetuar montagem, desmontagem e ajustagem em rolamentos e mancais, substituição de motores, soldas elétricas/oxiacetileno, correias, transmissões em geral e corte com maçaricos.

Executar a manutenção de compressores e sistemas hidráulicos.

Obedecer as normas de segurança para executar trabalhos nos equipamentos e demais normas de segurança da empresa.

Efetuar limpeza interna das caldeiras.

Auxiliar o Supervisor no inventário físico e na compras de peças para reposição.

Obedecer as normas de segurança, higiene e medicina do trabalho, utilizando, obrigatoriamente, os EPIs fornecidos pela empresa.

Executar outras tarefas relacionadas às acima descritas, a critério do superior imediato.




CALDEIRA

Realizar inspeções diárias (vazamento de gás ou vapor)

Verificar o nível da água

Realizar testes com válvula de segurança

Regular o queimador







Para ter sucesso nesta posição, acreditamos que além de empenho pessoal, ética e visão de segurança como um valor pessoal, você também atenda a estes.




Requisitos:







Ensino Médio Completo.
Curso técnico em Manutenção Industrial.
Experiência como Mecânico Industrial.







O que oferecemos:

Além de um ambiente de trabalho desafiador, íntegro, honesto e com boas oportunidades, temos uma remuneração compatível com o mercado e um pacote de Benefícios atrativo, com Participação nos resultados.




A ADM está comprometida em garantir a segurança e a proteção das informações pessoais que processamos, cumprindo com todas as leis de Privacidade de Dados aplicáveis. Se você se inscreveu em uma vaga da ADM, os dados pessoais contidos em sua inscrição serão coletados pelo Grupo ADM (""ADM"") e serão processados somente para fins de gerenciamento do processo de recrutamento da ADM. Se você estiver recebendo mensagens ou notificações sobre vagas na ADM por meio de terceiros, mensagens de e-mail que não são provenientes de um domínio ""@adm.com""; você não deve responder, disseminar, distribuir ou copiar a mensagem. Você deve denunciá-lo imediatamente ao DataPrivacy@adm.com, notificando o recebimento e deletar todas as cópias da mensagem.";ADM;;Goias;Técnico;VagasCom;;;Mecânico de Manutenção II
 hoje;"Descrição

Muito prazer, somos a BP.

Para começar, gostaríamos de fazer um convite:

vem valorizar a vida com a gente.

É isso que nos move todo dia. É isso que a gente vai fazer juntos.

A BP – A Beneficência Portuguesa de São Paulo tem uma linda trajetória de 160 anos, marcada por transformações que trazem cada vez mais o nosso olhar único para a saúde, com muita colaboração, inclusão e tecnologia.

Pra isso tudo não ficar só no discurso e ir pra prática de verdade, contamos com mais de 7.000 colaboradores e 3.000 médicos que simbolizam o cuidado da BP com a saúde.

Atendemos mais de 1,8 milhão de pessoas por ano, sendo referência no atendimento médico-hospitalar em diversas especialidades, como Cardiologia, Oncologia e Neurologia, entre outras.

 https://www.bp.org.br/unidade-paulista

Descrição: 

Planejar e executar a assistência de enfermagem contribuindo para a promoção da assistência integral, com o objetivo de garantir a
qualidade da assistência e contribuir para a melhoria dos resultados assistenciais nas Unidades de Internação.

Outros requisitos:

Possuir Superior completo em Enfermagem com conhecimentos no setor de Internação.

Horário Trabalho: 13H00 ás 19H00 - 36hs - 180hs - 6x1 - Folgas Conforme Escala

 ";Hospital BP - A Beneficência Portuguesa de São Paulo;;Todo o Brasil;Júnior/ Trainee;VagasCom;;;Enfermeiro I- Internação
