Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
 hoje;"Descrição

Data limite para inscrição: 23/08/2022

 

Pré-Requisitos:

Imprescindível

- Graduação Completa em Farmácia, Química ou Engenharia Química ;

- Imprescindível já ter atuado na área de Desenvolvimento Analítico, com expertise em desenvolvimento e validação de métodos analíticos;

- Necessário ter realizado avaliação de dossiês técnicos de Registro de medicamentos e expertise de condução de alinhamentos técnicos com parceiros, inclusive internacionais;

- Já ter atuado com respostas de exigências regulatórias com a Anvisa;

- Conhecimento das legislações vigentes técnicas e regulatórias e guias relacionados a área, tais como para estabilidade, validação, desenvolvimento de métodos analíticos de dissolução e produtos de degradação, além de guias internacionais reconhecidos (Ex.: FDA, ICH, EMA)

- Inglês fluente (leitura e escrita avançado / conversação fluente)

- Pacote Office;

Desejável

- Experiência prévia com submissão de registro de produtos para países regulados pelo FDA.

- Vivência no exterior, em países de língua inglesa.

 

Se você atende todos os Pré-Requisitos da vaga, inscreva-se queremos conhecê-lo(a).

 

Principais Responsabilidades:

- Elaborar e avaliar documentos analíticos de acordo com a legislação vigente, assegurando os requisitos de novos produtos junto a ANVISA, FDA e demais órgãos reguladores pertinentes;

- Conduzir reuniões técnicas e chamadas em conferência (em inglês, inclusive) com os parceiros envolvidos no projeto para definição de estratégias e alinhamentos de cronograma e necessidades de estudos, respondendo e liderando sobre os assuntos relacionados a área analítica;

- Elaborar justificativas de exigências técnicas e dossiês técnicos de submissão de novos registros, por meio da verificação de aplicação de procedimentos padrões inerentes a cada uma das atividades e consulta à literatura, visando verificar a conformidade e padronização exigidas por órgãos reguladores;

- Desenvolver e validar internamente metodologias analíticas de produto acabado (Ex.: Teor, uniformidade de conteúdo, produtos de degradação, dissolução) de acordo com os guias e legislações vigentes e realizar a transferência analítica dessas metodologias para os parceiros envolvidos no projeto, acompanhando e liderando esse processo.;

- Definição de testes e especificações necessários para cada forma farmacêutica específica, estabelecendo os CQA´s do produto para acompanhamento durante a etapa de desenvolvimento de novos produtos;

- Dar suporte técnico, quando necessário, às atividades do laboratório relacionadas ao desenvolvimento analítico.

 

Local de trabalho: Guarulhos - Rodovia Presidente Dutra, Km 222 

Horário: Seg a Qui 07h00 - 17h00 – Sex 07h15 as 12h15

Atuação Híbrida 3x presencial (dias a definir)

Obs.: O Aché valoriza e fomenta a diversidade, abrindo oportunidades para todos com igualdade.";ACHE;;Guarulhos;Sênior;VagasCom;;;Analista Desenvolvimento Analítico Sr - Unidade Guarulhos
 hoje;"Descrição

Requisitos:

- Formação: Ensino Superior Completo em Medicina e Especialização Pós-Graduação em Medicina do Trabalho;

- Registro em conselho ou certificações específicas (CRM - RJ ativo e RQE);

- Sólida experiência em Medicina ocupacional, em sistema de prontuário eletrônico, domínio do Pacote Office;

- Desejável cursos de especialização das doenças ocupacionais;

- Desejável curso de atualização das Leis Trabalhistas e INSS.

 

Atividades: 

- Fazer exames pré-admissionais dos candidatos selecionados, realizando exames clínicos, interpretando resultados de exames complementares de diagnóstico e comparando resultados finais às exigências psicossomáticas de cada tipo de atividade, visando permitir a seleção do trabalhador adequado à tarefa específica que vai realizar;

- Executar exames periódicos dos empregados e em especial daqueles expostos a maior risco de acidentes de trabalho ou de doenças profissionais, fazendo exame clínico e/ou interpretando resultados de exames complementares, para controlar as condições de saúde dos mesmos e assegurar a continuidade operacional e a produtividade;

- Participar juntamente com outros profissionais, da elaboração e execução de programas de proteção à saúde dos trabalhadores, analisando em conjunto, os riscos, as condições de trabalho, os fatores de insalubridade, de fadiga e outros, para obter a redução de absenteísmo, e de rodízio da mão-de-obra;

- Participar do planejamento e execução dos programas de treinamento das equipes de atendimento de emergências, avaliando as necessidades e ministrando aulas, para capacitar pessoal incumbido de prestar primeiros socorros em caso de acidentes graves e catástrofes;

- Participar de inquéritos sanitários, levantamento de doenças profissionais, lesões traumáticas e estudos epidemiológicos, elaborando e/ou preenchendo formulários próprios e estudando dados estatísticos, para estabelecer medidas destinadas a reduzir a morbidade e mortalidade decorrentes de acidentes do trabalho, doenças profissionais e doenças de natureza não ocupacional;

- Assessorar os diversos órgãos da empresa em assuntos relacionados a medicina do trabalho;

- Assessorar a comissão interna de prevenção de acidentes - CIPA, dentro do seu campo de atuação;

- Participar do planejamento, instalações e funcionamentos dos serviços médicos da empresa.

 

Outras informações:

- Local de trabalho: Hospital Niterói D'Or;

- Escala de trabalho: 150h - (5X2) 2ª a 6ª 07h às 13h.";Rede D'Or São Luiz;;Rio de Janeiro;Sênior;VagasCom;;;Médico do Trabalho - SESMT - Niterói D'Or
 hoje;"Descrição

Requisitos:

Nível Médio/Técnico em Enfermagem completos;

Registro no Conselho da Categoria (COREN) regularizado e atualizado;

Conhecimento e vivência prática em rotinas Assistenciais;

Conhecimentos dos procedimentos de prevenção à infecções hospitalares;

 

Atividades: 

Realizar e responder pelas atividades de atendimento técnico em saúde aos pacientes, conforme a situação destes;

Realizar procedimentos de saúde dada a prescrição médica, administrando medicamentos, monitorando sinais vitais e demais ações necessárias;

Registrar e repassar informações do atendimento;

Atuar na organização do ambiente de trabalho e no cumprimento das normas e controles da CCIH e demais estabelecidas;

Prestar apoio aos Enfermeiros e Médicos, observando as diretrizes do Hospital e normas da categoria.

 

Outras informações:

- Local de trabalho: Hospital São Carlos

- Escala de trabalho: 13:00 as 19:00

- Disponibilidade para treinamento.";Rede D'Or São Luiz;;Fortaleza;Técnico;VagasCom;;;Tec. de Enfermagem - Emergência Adulta - Hospital São Carlos
 hoje;"Descrição

Descrição:

Atividades:




• Interface com agências de publicidade, agências de promoção/eventos e com imobiliárias – equipes de venda/corretores;

• Solicitação de materiais para divulgação dos produtos (estoque e lançamento);

• Responsável pela solicitação de materiais que componham o lançamento do produto (books, folhetos, vídeos, produções, etc);

• Controle de materiais de marketing, acompanhamento e conferência de materiais digitais e impressos;

• Organização de eventos nos stands para clientes e equipes de venda;

• Elaboração de apresentações de produto;

• Elaboração de briefings;

• Acompanhamento de ações e resultados;

• Solicitação, produção e acompanhamento da instalação de comunicação visual (interna e externa) dos stands de vendas.

• Visita técnica nos PDV’s;

• Contratação e acompanhamento de insumos dos Stands e acompanhamento de manutenção.

• Responsável pelo controle do recebimento das notas fiscais e lançamento/pagamento;

• Contratação e acompanhamento dos prestadores de serviços (limpeza, segurança, recepção, etc);

• Desmobilização de Stand/decorado. Contratação e acompanhamento de montagem de Stand/container;







Requisitos Mínimos:




• Formação: Superior completo Marketing e Propaganda e Comunicação Social (Publicidade e Propaganda) e áreas afins.

• Experiência nas atividades.

• Imprescindível experiência anterior com o mercado imobiliário

• Domínio do Pacote Office com ênfase em Excel e Power Point.

• Habilidade com Adobe Photoshop ou Corel Draw.

• Desejável disponibilidade para viajar (quando necessário).





";Confidencial;;Belo Horizonte;Pleno;VagasCom;;;Analista de Marketing
 hoje;"Descrição

Descrição:

Responsabilidades:


Realizar o controle de qualidade dos produtos, por meio do acompanhamento dos processos produtivos e de acordo com as normas internas, efetuando análises, apurando não conformidades, interagindo com a equipe da área produtiva, participando de grupos de trabalho de melhoria, visando a manutenção dos índices de qualidade, segurança e integridade dos produtos da empresa dentro dos padrões exigidos e estabelecidos.





Idiomas:

Inglês - Nível Básico e Espanhol - Nível Básico


Outros requisitos:

Formação:

No mínimo formação Técnica Completa com CRQ ativo.";Kimberly-Clark;;Suzano;Técnico;VagasCom;;;Inspetor Técnico de Qualidade I (pcd)
 hoje;"Descrição

Empresa Multinacional de grande porte, contrata: 

OPERADOR DE PRODUÇÃO - CADEIRANTE

Vagas Efetivas - CLT .
 
Horário: Segunda à Sexta, das 07:15 às 16:15

 

Benefícios: Ônibus fretado adaptado para cadeirante, Assistência Médica e Oddontológica, Vale Alimentação, Restaurante na empresa, Participação nos Lucros, Gympass

Salário acima da média do mercado!


REQUISITOS:

Desejável Ensino médio completo .

Não precisa ter experiência anterior. 

 

PRINCIPAIS ATIVIDADES:

Atuará em linha de produção,  setor de embalagem. 

Preenche documentos relacionados às atividades que realiza.

Retira amostras e armazena.

Cumpre as regras da empresa, organiza o local de trabalho, recebe e confere materiais, mantém limpo e organizado seu espaço de trabalho,  participa das reuniões diárias e treinamentos.";Willisa;;Itapevi;Auxiliar/ Operacional;VagasCom;;;Operador de Produção - CADEIRANTE
 hoje;"Descrição

Descrição:

ATIVIDADES QUE SERÃO DESENVOLVIDAS:




Planejar e executar mudanças em seu escopo de atuação;




Resolver incidentes e requisições de Alta complexidade relacionados a redes e Segurança dos equipamentos como Switch e roteadores;




Atuar nas atividades em Redes e Segurança afim de garantir a melhor performance e disponibilidade dos ambientes;




Atuar em eventos de crise como Incidentes e falhas de segurança na rede.




Elaborar analise de causa raiz;




Realizar troubleshooting para identificar causa raiz.




Analisar e propor melhorias de desempenho ou mitigação de riscos nos ambientes;




Aplicar melhores práticas para segurança de redes.




Elaborar arquitetura de rede para novas demandas.




Elaborar processos e sugerir melhorias de segurança e roteamento.




Utilizar metodologias ágil como KANBAN ou SCRUM







HABILIDADES TÉCNICAS:




Experiência em instalação, configuração, administração e troubleshooting em ambientes LAN / VLAN / WLAN; Conhecimento da topologia em anel; Configuração e troubleshooting switches Cisco layer 2 e 3; Configuração e troubleshooting roteadores Cisco; Protocolos de roteamento; Configuração de ACL, Port-channel, QoS. Configuração e troubleshooting access point e controladoras Wireless; Configuração e administração DHCP e DNS.




Experiência comprovada na área de Redes e Certificação CCNA.




Será um diferencial: Certificação Cisco Certified Design Associate (CCDA), Conhecimento em ITIL Foundation, ter trabalhado em empresa de médio ou grande porte.


Idiomas:

Inglês - Nível Intermediário


Outros requisitos:


";AKAER ENGENHARIA;;São José dos Campos;Pleno;VagasCom;;;Analista de Infraestrutura
 hoje;"Descrição

Já pensou em trabalhar na maior empresa do varejo farmacêutico da américa latina, que tem como missão proporcionar cuidado e acolhimento aos seus funcionários e clientes?

Se a resposta for sim, aqui é o seu lugar! 

Somos uma empresa inclusiva, que proporciona um ambiente de crescimento e desenvolvimento, possibilitando a realização dos seus sonhos.

Nosso time é formado por pessoas com brilho nos olhos. Venha fazer a diferença cuidando de gente com a gente!

#VemSerRD #GenteQueCuidaDeGente #Teleatendimento #RaiaDrogasil

O que esperamos de você?

Buscamos um perfil otimista, criativo e que goste de desafios!

 

Você terá contato com um público diverso, contribuindo para experiência de compra, registrando informações em sistema, sendo um facilitador no atendimento, revertendo possíveis conflitos afim de proporcionar o melhor atendimento ao cliente.

 

Para embarcar nessa conosco, basta:

· Ter mais de 18 anos;

· Ter o Ensino Médio completo.

 

Escala de trabalho: 6 x 1 (podendo trabalhar sábados, domingos e feriados)

 

Diversidade & Inclusão 

Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!


Endereço: Rua Getúlio Vargas 1245";RD - Droga Raia - Drogasil;;Paranavaí;Auxiliar/ Operacional;VagasCom;;;Atendente de Loja
 hoje;"Descrição

Data limite para inscrição: 22/08/2022

 

Pré-Requisitos:

Imprescindível

- Superior completo em Farmácia, Química ou Engenharia Química;

- Inglês Intermediário/Técnico;

- Ter experiência em indústria farmacêutica no setor de DMF ou acadêmica;

 

Desejável

- Já ter trabalhado na área de DMF

-  Conhecimento sobre o Novo Marco Regulatório de IFA (RDC 359, RDC 361 e RDC 362);

- Conhecimento das principais legislações internacionais do como ICH (Ex.:ICH Q11, ICH M7, ICH Q3A, ICH Q3C);

- Domínio Pacote Office;

 

Se você atende todos os Pré-Requisitos da vaga, inscreva-se queremos conhecê-lo(a).

 

Principais Responsabilidades:

- Realiza a análise dos DMFs e COAs, bem como documentos complementares por meio da avaliação da conformidade dos documentos às especificações definidas e regulamentação vigente, visando verificar o atendimento aos critérios técnico-regulatórios;

- Realiza FUP para adequação da documentação junto aos fornecedores e fabricantes de IFA e suporte aos clientes internos;

- Participa do processo de prospecção de novos fabricantes de IFA;

- Elabora racionais técnicos, análise de risco e justificativas para alterações pós registro.

 

Local de trabalho: Guarulhos - Rodovia Presidente Dutra, Km 222 

Obs.: O Aché valoriza e fomenta a diversidade, abrindo oportunidades para todos com igualdade.";ACHE;;Guarulhos;Júnior/ Trainee;VagasCom;;;Analista Documentação Técnica DMF Jr (Unidade Guarulhos)
 hoje;"Descrição

Descrição:

Atividades: Organizar treinamentos técnicos e de habilidades comportamentais. Fortalecer a estratégia da empresa. Acompanhar e dar suporte ao plano de desenvolvimento pessoal dos colaboradores. E atividades administrativas em geral




Requisitos: Ensino superior cursando, Inglês Avançado, experiencia na área administrativa ou RH


Idiomas:

Inglês - Nível Avançado";Confidencial;;São José dos Campos;Auxiliar/ Operacional;VagasCom;;;Assistente de RH
 hoje;"Descrição

Auxiliar de Suprimentos - Arsenal - CopaStar

 

Requisitos:

- Formação: Ensino Médio Completo;

- Desejável conhecimento em rotinas de estoque de
materiais;

- Desejável habilidade em informática.

 

Atividades: 

- Dispensar e devolver medicamentos e materiais conforme solicitação da enfermagem sempre mediante apresentação de
prescrição médica para os medicamentos;

- Cumprir com a rotina de revisão de validade mensal;

- Realizar contagens periódicas a cada plantão e registros de temperatura;

- Manter a organização de toda a área utilizada para serviço;

- Realizar o recebimento e conferência do ressuprimento.

 

Outras informações:

- Local de trabalho: Copacabana, RJ.

- Escala de trabalho:

Segunda à sexta - (5x2) 12:12 - 22:00 e  (12x36) 07:00 - 19:00.

- Disponibilidade para treinamento.";Rede D'Or São Luiz;;Rio de Janeiro;Auxiliar/ Operacional;VagasCom;;;Auxiliar de Suprimentos - Arsenal - CopaStar
 hoje;"Descrição

Descrição:

Principais atividades:

• Atender de forma oral e escrita candidatos(as), alunos(as) e ex-alunos(as) com base em um excelente relacionamento interpessoal;

• Acompanhar as matrículas nos cursos de Especialização e trabalhar de forma proativa, especialmente com o objetivo de resolver problemas com eficácia;

• Atualizar controles internos com foco na organização das informações e prazos pré-determinados;

• Realizar cadastros e atividades de planejamento do processo seletivo dos cursos de Especialização;

• Examinar, de forma analítica e com atenção aos detalhes, dados produzidos pela área e elaborar indicadores (KPIs) de acompanhamento;

• Identificar gaps de atendimento e processos, sugerindo soluções à gestão para melhoria contínua;

• Organizar documentos digitais;

• Realizar interface com outras áreas com especial atenção na boa relação interpessoal conjugada à cultura organizacional; e

• Realizar atividades administrativas pertinentes ao setor.

Pré-requisitos:

• Curso superior completo, preferencialmente em administração, comunicação, letras e áreas afins;

• Conhecimento intermediário em pacote office, com ênfase em Excel e Outlook;

• Ter experiência com atendimento e elaboração de indicadores (KPIs) serão considerados diferenciais.




Horário de trabalho: de segunda a sexta, das 10h às 19h";F G V;;São Paulo;Júnior/ Trainee;VagasCom;;;Assistente de Suporte Acadêmico ( Planejamento e Processo Seletivo)
 hoje;"Descrição

Requisitos:

- Formação: Ensino médio concluído;

- Experiência com rotinas administrativas e pacote Office.

 

Atividades: 

Auxiliar o médico do trabalho em exames admissionais, periódicos, de retorno ao trabalho e demissionais programando as consultas e exames, abrangendo a  elaboração de fichas de pacientes, registros de ocorrências.

Auxiliar enfermeiro do trabalho na avaliação dos indicadores ocupacionais/ assistenciais (planilhamento de dados, controle de tabelas).

Administrar medicamentos conforme prescrição médica, realizar curativos e imunizações.

Efetuar agendamento eletrônico/ telefônico e presencial de consultas/ exames médicos ocupacionais e assistenciais.

Efetuar o gerenciamento dos documentos recebidos e entregues no/ para o setor;

Auxiliar equipe de enfermagem no planilhamento de dados, realização de tabelas de controle de indicadores assistenciais e ocupacionais;

Realizar a transcrição da pré consulta na ficha eletrônica e emissão de ASO;

Controlar o arquivo de fichas médicas, arquivo morto e prontuários médicos;

Conferir e controlar as notas fiscais;

Organizar junto à equipe de enfermagem, dados de atestados médicos, documentos entregues e protocolados no setor;

Convocar os colaboradores para exames ocupacionais e consultas da equipe multidisciplinar;

Emitir pedidos de exames complementares inerentes a função para os processos ocupacionais.

 

Outras informações:

- Local de trabalho: unidade Morumbi;

- Escala de trabalho: 2ª a 5ª das 09:00 as 19:00 - 6º das 09:00 as 18:00;

- Disponibilidade para treinamento.";Rede D'Or São Luiz;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Auxiliar Administrativo - SESMT - Morumbi
 hoje;"Descrição

Descrição:

Resumo da posição

Localização: Centro de Distribuição Extrema/MG

Área / BU: Purina

Reporte: Gerente Logística

Temos pessoas internas mapeadas para a posição? Não




Um dia na vida de...

Garantir a implementação e/ou aplicação de todas as políticas de Saúde no trabalho, Segurança e Compliance nas operações do CD. Realizará gestão das pessoas direta da operação da Nestlé e a gestão dos resultados do nível de serviço do operador logístico (SLA’s). Medindo, mantendo e aperfeiçoando indicadores de desempenho através das metas da organização, utilizando análises e relatórios combinados com o modelo de gestão da Nestlé para criar insights práticos e tomadas de decisões. Supervisionará os processos de carga e descarga, garantindo a performance contratada conforme padrões estabelecidos, além de supervisionar as operações de descarga/ picking/ carregamento e armazenagem, monitorando toda operação e organização do depósito, área de picking e pátio. Garantir a exatidão dos estoques e sua correta rotação. Garantir que o Plano de Continuidade de Negócios (BCP) esteja atualizado para garantir energia, telecomunicações, sistema, infraestrutura e pessoas garantindo qualquer tipo de interrupção na operação do CD. Atender aos requisitos do cliente e realizar adaptações de estruturas e processos caso necessário. Gerir em conjunto com a área de CSA/ Planejamento o plano de capacidade do CD de forma a manter as operações em funcionamento.




O que vai contribuir para seu sucesso?

Superior em Administração de Empresas, Economia, Ciências Contábeis ou Engenharia.

Curiosidade, vontade de aprender, coragem, iniciativa e praticar o que prega

Dinamismo, proatividade, senso analítico e crítico são essenciais para esta função

Conhecimento em logística, Excel/Power Point e Power BI

Idioma nível intermediário inglês/espanhol

Conhecimento em MSG Project será um diferencial

Conhecimento dos processos de movimentação de materiais (boas práticas de armazenagem e movimentação), gestão de estoque e gestão de pessoas.

Obs.: Ter disponibilidade para viagem, pois o período de treinamento será realizado em Cajamar/SP e Ribeirão Preto/SP.





";Nestlé Purina;;Todo o Brasil;Supervisão/ Coordenação;VagasCom;;;Supervisao Operações Logisticas
 hoje;"Descrição

Data limite para inscrição: 22/08/2022

 

Pré-Requisitos

Imprescindível

- Ensino médio Completo;

- Conhecimentos avançados em pacote office.

 

Desejável

- Conhecimentos em organização e gerenciamento de arquivos;

- Conhecimentos como usuário do sistema SE SUITE;

- Estar cursando técnico ou superior em adm, gestão de qualidade ou cursos afins.

 

Principais Responsabilidades:

- Organização de documentação técnica;

- Foco em treinamento;

- Documentação;

- Replicar treinamentos de BPL e segurança;

- Envio e retirada de documentos em áreas de interface;

- Auxiliar os Analistas em atividades gerais relacionadas a auditorias regulatórias.

 

Local de Trabalho: Guarulhos/SP.";Confidencial;;Guarulhos;Auxiliar/ Operacional;VagasCom;;;Auxiliar Administrativo – PCD
 hoje;"Descrição

Sobre nós:

#ToSeeTheBeautyOfLife é a nossa missão: oferecer, de forma sustentável, produtos e serviços de qualidade para que cada pessoa possa enxergar a beleza da vida de modo singular.

Aqui, proporcionamos metas desafiadoras e trabalhamos com paixão para alcançá-las. Além disso, estamos sempre abertos a mudanças e buscamos soluções criativas para os nossos desafios. Também prezamos que os nossos #Luxotticans sintam-se valorizados e encorajados a fazer a diferença, trazendo insights valiosos de forma direta e simples!

Tudo isso, atrelado às nossas características que refletem nossos valores e nossa cultura enquanto empresa: Imaginativo, Apaixonado, Empreendedor e Simples e Rápido. :)

E aí, se identificou conosco e está preparado para nos mostrar os óculos da sua vida? Então vem ser #Luxottican junto com a gente!

#Luxottica #LifeAtLuxottica

 

Descrição das atividades:

Negociar o volume de vendas das marcas Luxottica, através do desenvolvimento de ações de sell-out e da execução dos materiais no PDV a fim de aumentar a cobertura no mercado e o faturamento das marcas trabalhadas.

 

Responsabilidades da posição:

Realizar visitas semanais para os clientes do canal Doméstico com rotas programadas, utilizando mostruários e analisando dados internos e de mercado a fim de contribuir para uma venda mais qualitativa, sendo consultivo para o cliente e preservando as marcas da companhia;
Analisar o sell-in com foco em negociações de mix em volume de vendas das marcas Luxottica, a fim de realizar uma venda mais saudável e lucrativa para a companhia;
Negociar materiais no ponto de venda a fim de contribuir com o sell-out dos clientes.

 

Área de atuação: RJ e ES.

Base: Rio de Janeiro.

 

Requisitos da posição:

Graduação completa;
Interesse no mundo da moda e de Luxo;
Disponibilidade para viagens;
Experiência com análise de relatórios de vendas;
Conhecimentos do Pacote Office;
Bom relacionamento interpessoal;
Boa capacidade analítica.

 

*A Essilorluxottica valoriza e apoia a diversidade, por esse motivo, todas as nossas vagas são abertas para candidaturas de profissionais PCDs.";Luxottica;;Rio de Janeiro;Pleno;VagasCom;;;Consultor de Vendas - RJ
 hoje;"Descrição

Descrição:

SOBRE A POSIÇÃO

Efetuar cálculos diversos, tais como: férias, rescisão, adiantamento e folha de pagamentos e proceder aos respectivos lançamentos no sistema e enviar para o cliente;

Providenciar o input bancário visando pagamento de férias, folha de pagamento, rescisões, etc., e enviar para o financeiro;

Recolher os encargos trabalhistas e sociais decorrentes das operações de folha de pagamento (FGTS, INSS, IR, GRRF);

Efetuar cálculos contábeis, lançar no sistema e enviar para área contábil;

Efetuar integração e validação dos processos contábeis e de encargos;

Gerar os relatórios anuais ( RAIS, DIRF), bem como os relatórios customizados;

Providenciar a emissão da CND;

Realizar homologações de ex-colaboradores, conforme previsto pela legislação, junto ao Sindicato Laboral e ou DRT;

Acompanhar acordos e convenções coletivas, analisando e aplicando claúsulas inerentes;

Efetuar e aplicar cálculos retroativos de díssidios coletivos;

Elaborar workflow;

Providenciar a emissão / geração do seguro de desemprego;

Efetuar alterações cadastrais diversas;

Prestar atendimento aos chamados abertos pelos clientes;

Elaborar relatórios gerenciais.




O QUE OFERECEMOS

Vale Transporte (desconto 2,5%)

Assistência Médica

Assistência Odontológica

Vale Refeição / Alimentação

Convênio Farmácia

Seguro de Vida

GymPass

Previdência Privada

Day-off de Aniversário

Presente de Nascimento

Presente de Casamento

Desconto Cinema

Quick Massage

Serviços de Manicure

Ginástica Laboral

Parcerias de Educação

Ajuda de Custo Home-office

Auxílio Creche

Plataforma de Idiomas Online

Programa de Orientação e Apoio Pessoal

Licença Maternidade 180 dias

Licença Paternidade 20 dias




 O QUE TEMOS 

Impacto Internacional

Nossa presença global em mais de 80 países permite que você influencie a maneira como diversos clientes globais fazem negócios, bem como retribuir as comunidades globais em que operamos.

Seja parte do One TMF

Na TMF Group, nosso pessoal é o que nos torna quem somos. Nossa empresa prospera com o espírito empreendedor de pessoas proativas que combinam entusiasmo com responsabilidade e prestação de contas.

Um mundo de oportunidades

Independentemente de onde você esteja em sua carreira, a TMF Group abre um mundo de oportunidades onde você fará parte de nossa equipe e receberá suporte em sua jornada profissional.

Sendo uma instituição com oportunidades iguais, TMF Group visa diversidade buscando contratar e desenvolver profissionais talentosos, independentemente de sua idade, raça, etnia, gênero, orientação sexual, deficiência, religião e educação. Acreditamos que as diferentes historias, origens, e experiências multiculturais de nossos colaboradores são um poderoso elemento para a criação de um ambiente inclusivo e diversificado onde todos se sintam à vontade em demonstrar sua personalidade única e autentica no trabalho. Trabalhamos fortemente para conseguir criar um ambiente de trabalho que reflita as comunidades que servimos e perspectivas únicas que nossa diversa equipe traz para a nossa companhia e clientes.


Idiomas:

Inglês - Nível Básico, Inglês - Nível Avançado e Inglês - Nível Intermediário


Outros requisitos:

SOBRE O SEU PERFIL

Escolaridade: Ensino superior em andamento

Idioma: Inglês desejável

Informática: Pacote Office + ERP";TMF Group;;Barueri;Júnior/ Trainee;VagasCom;;;Analista Jr- Folha de Pagamento
 hoje;"Descrição

Descrição:

O que o profissional realizará:




- Atendimento ao cliente interno e externo

- Atendimento ao telefone e por e-mail

- Controle de arquivos e planilhas

- Controle de documentos para lançamentos

- Apoio aos assistente administrativos




O que ele precisa para trabalhar conosco:

- Desejável ensino superior cursando;

- Conhecimento em informática (pacote office); 




 ";Confidencial;;Curitiba;Auxiliar/ Operacional;VagasCom;;;Aprendiz
 hoje;"Descrição

Descrição:

Responsável pelo planejamento, organização e controle das atividades operacionais e administrativas da unidade, seguindo os padrões de qualidade na produção dos alimentos. Zelar pela organização e limpeza do local, controle do estoque e desempenho da equipe, visando o cumprimento das metas de vendas e lucratividade pré-estabelecidas. Auxiliar nas contratações de pessoal. Controle de indicadores. Incentivo e acompanhamento de planos de vendas.


Outros requisitos:
Ensino Superior Cursando ou Completo;
Pacote Office - Intermediário;
Experiência em Food Service e ou restaurantes / Alimentação.";International Meal Company;;São Paulo;Gerência;VagasCom;;;Gerente de Restaurante - Atibaia
 hoje;"Descrição

O grupo RD – Gente, Saúde e Bem-estar é uma empresa líder no mercado brasileiro de farmácias. Com as nossas marcas Droga Raia e Drogasil espalhadas por todo o país e milhares de funcionários(as) empenhados(as) em cuidar de perto da saúde e bem-estar das pessoas em todos os momentos da vida. 

Oferecemos um ambiente produtivo, de muito trabalho e aprendizado, onde a inovação e a paixão estão sempre presentes. Tudo isso faz com que a RD seja mais que uma empresa e, sim, um local de vida, como é a sua casa! Além disso, oferecemos um plano de carreira, que possibilitará crescimento profissional e a realização dos seus sonhos. 

Até 2030, queremos ser o grupo que mais contribui para uma sociedade mais saudável. Para isso, entendemos que o nosso compromisso vai além do cuidado com a saúde individual. É preciso cuidar das pessoas, dos negócios e do planeta. Vamos juntos nessa? 

O que estamos buscando? 

Você é apaixonado(a) pelo universo da saúde, beleza e bem-estar? Ama desafios e adora enfrentá-los em equipe? Você quer proporcionar uma experiência incrível aos clientes e fazê-los se sentirem únicos? Essa oportunidade é para você! 

Quais as principais responsabilidades? 

Você trabalhará na loja e terá contato direto com os nossos clientes. Como parte do time, você recepcionará e auxiliará os clientes, organizando também as vagas no estacionamento da loja. 

O que precisa ter? 

Maior de 18 anos; 
Ensino Fundamental completo. 

O que oferecemos? 

Escala de trabalho: 6 x 1 (você trabalha 6 dias e folga 1, podendo trabalhar sábados, domingos e feriados)  
Assistência médica, Assistência odontológica, Auxílio academia, Auxílio alimentação ou refeição, Auxílio desenvolvimento, Auxílio farmácia, Convênio com empresas parceiras, participação nos Lucros ou Resultados, Seguro de vida e Vale-transporte.  

Diversidade & Inclusão 

Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!  
#vemserRD 


Endereço: Rua Joao Pessoa 182";RD - Droga Raia - Drogasil;;Aracaju;Auxiliar/ Operacional;VagasCom;;;Orientador(a) de Loja - local
