Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
 ontem;"Descrição

Descrição:

Empresa CONSOLIDADA que atua na área de Produtos para Construção procura profissional dedicado(a) para integrar sua equipe. Se você gostaria de fazer parte de um ambiente proativo e dinâmico, essa oportunidade é para você!




Principais atribuições:




• Liderar os times de produção e manutenção da unidade. Assegurar o atingimento dos

volumes de produção e distribuição, definidos junto à Gerência da Empresa através de

planejamento, ações e controle, buscando o melhor em qualidade e custos;

• Garantir melhoria em produtividade, ganhos de mão de obra, melhoria de tecnologia

do processo industrial, com melhor aproveitamento de matéria-prima e maior cadência de

máquinas;

• Analisar estoque de almoxarifado mantendo em condições de atender à fábrica em termos

de nível de estoque, qualidade e custos. Disseminar os conceitos de melhoria contínua,

contribuir para o aumento de produtividade, OEE e eliminação de perdas por meio de

treinamentos nos fundamentos do WCM e construção de um plano de redução de perdas.

Horário de Trabalho: de segunda à sexta-feira - horário comercial

Outros requisitos:
Formação: desejável superior completo em Engenharia
Experiência: desejável experiência anterior em processos industriais. Gestão de Riscos;
Conhecimentos: desejável conhecimento em fibrocimento ou em manutenção industrial e gestão de pessoas.
Domínio do pacote office, Excel e PPT
SAP (diferencial)
Inglês intermediário (diferencial)";Soulan Recursos Humanos;;Rio Grande do Sul;Supervisão/ Coordenação;VagasCom;;;Chefe de Produção e Manutenção
 ontem;"Descrição

Descrição:

Realizar atividades na área de Recursos Humanos; tais como: Controle dos benefícios (Plano de Saúde, Plano Odontológico, Refeição, Vale Gás). Apoiar nos processos de Férias e Rescisão. Atendimento a funcionários. Recrutamento e Seleção. Admissão e integração de novos funcionários. Apoiar no Recolhimento dos dados para Alimentar os Indicadores. Auxiliar nos processos e projetos de Reconhecimento e Valorização dos Colaboradores.


Outros requisitos:

Experiência na área.

Residir em Sonora MS e ter disponibilidade para ficar alojado durante a semana.";VETORIAL;;Mato Grosso do Sul;Técnico;VagasCom;;;Assistente de RH
 ontem;"Descrição

Descrição:

Realizar atividades na área de Recursos Humanos; tais como: Controle dos benefícios (Plano de Saúde, Plano Odontológico, Refeição, Vale Gás). Apoiar nos processos de Férias e Rescisão. Atendimento a funcionários. Recrutamento e Seleção. Admissão e integração de novos funcionários. Apoiar no Recolhimento dos dados para Alimentar os Indicadores. Auxiliar nos processos e projetos de Reconhecimento e Valorização dos Colaboradores.


Outros requisitos:

Experiência na área.

Residir em Sonora MS e ter disponibilidade para ficar alojado durante a semana.";VETORIAL;;Mato Grosso do Sul;Técnico;VagasCom;;;Assistente de RH
 ontem;"Descrição

Descrição:
Elaboração de Instrução de Trabalho
Elaboração e atualização de indicadores
Gerar relatórios no sistema Protheus
Emissão de Solicitação de Compras
Atualização de Planilhas
Atendimento aos clientes Internos
Suporte aos lideres de Produção

Idiomas:

Inglês - Nível Intermediário


Outros requisitos:

Cursando a partir do 2º ano 

Desejável Excel Intermediário

Boa Comunicação, Facilidade para Trabalhar em Equipe e Senso de Urgência


";Geraldiscos;;Santana de Parnaíba;Estágio;VagasCom;;;Estágio na Área de Engenharia de Produção
 ontem;"Descrição

Descrição:
Configuração e manutenção de equipamentos (SDH, DWDM e OTN);
Operação e manutenção da Rede de Transporte (DWDM/POTN) e Backbone IP (Router/Single Edge) na região Leste/Sul de SC bem como prestar suporte técnico as equipes de campo das demais regiões do estado, garantindo qualidade e disponibilidade da rede V.tal;
Realizar manutenções preventiva e corretiva em equipamentos de Rede de Transporte (SDH, PDH, DWDM, OTN) e DADOS (BackBone IP, Rede FTTH, Roteadores e Switchs);
Suportar a Gerencia de Rede no planejamento das atividades de melhoria e otimização da rede de transporte através das plataformas de gerência de equipamentos;
Suportar a Gerencia de Rede no acompanhamento e controle do contrato de Manutenção da rede Óptica em SC.

Outros requisitos:
Formação Superior completo em Engenharia Elétrica/Eletrônica/Telecom ou Afins;
Conhecimento nas tecnologia SDH/PTN/DWDM/OTN/POTN/FTTH;
Conhecimento em sistemas e elementos da rede IP como Roteadores/Switches;
Conhecimento em sistemas de gerenciamento de equipamentos de rede de Transporte (Huawei/Nokia/Ericsson);
Conhecimento em redes GPON FTTH e toda sua infraestrutura;
Conhecimento em redes e elementos de redes ópticas e toda sua infraestrutura;
Pacote office avançado.";V.tal;;Florianópolis;Júnior/ Trainee;VagasCom;;;Analista Telecom Pleno - Transmissão
 ontem;"Descrição

Descrição:

Se você é criativo e manja tudo das redes sociais: a gente quer você na nossa equipe!




Buscamos profissional da área da Comunicação para atuar na Comunicação Estratégica do Viva Rio como ADM das nossas redes sociais.




Responsabilidades:




Dar suporte à Coordenação da área nas atividades de Mídias Sociais, tais como:

- Briefing, redação e monitoramento de conteúdo para redes sociais;

- Elaboração de relatórios com resultados mensais e anuais;

- Fazer administração das plataformas de redes sociais da instituição;

- Controle das notícias divulgadas na mídia;

- Gestão de crise nas redes sociais;

- Contribuir com ideias e sugestões em brainstorms.




Requisitos:

 Experiência anterior nas responsabilidades mencionadas;

 Experiência em redação e criação de conteúdo para mídias sociais;

 Experiência nas áreas de saúde e desenvolvimento social é um diferencial;

 Experiência com aplicativos e programas de edição de fotos ou vídeos;

 Conhecimento do funcionamento de uso e análise das principais mídias sociais.







Habilidades

 Boa comunicação interpessoal, organização e alta criatividade;

 Perfil antenado em tecnologia, inovação, publicidade, cultura e tendências das redes sociais;

 Atitude agregadora, inclusiva e proativa.




*Disponibilidade para 40h semanais em formato híbrido.

*Colocar no currículo pretensão salarial e link para portfólio, se tiver.





Outros requisitos:

Competência técnica:

 Nível Superior completo ou cursando em Publicidade e Propaganda ou Marketing;

 Experiência com ferramentas de edição de imagens;

 Experiência com Google Analytics ou ferramentas similares;

 Conhecimento de edição de vídeos;

 Redação criativa e gramática impecável.";Viva Rio;;Rio de Janeiro;Pleno;VagasCom;;;Analista de Mídias Sociais
 ontem;"Descrição

Para trabalhar no setor de Manutenção da Associação Saúde da Família – ASF.

 

Este processo seletivo é misto (com a participação de candidatos internos e externos) e destina-se ao suprimento das vagas efetivas, vagas por prazo determinado e ainda para compor um banco de candidatos pré-aprovados para futuras oportunidades nas regiões Norte (Freguesia do Ó/ Brasilândia/ Cachoeirinha/ Casa Verde), Sul (Capela do Socorro/Parelheiros) e Oeste (Lapa/Pinheiros).

                                                                          
REQUISITOS EXIGIDOS:

 

• Ensino Fundamental/Médio Completo;

• Experiência comprovada como auxiliar de manutenção;

• NR10 (Segurança em instalações e serviços em eletricidade), NR33 (Segurança e saúde nos trabalhos em espaços confinados) e NR35 (Trabalho em altura);

• Certificação em manutenção predial ou área relacionada será considerado um diferencial;

• Manter atualizada a documentação legal (CPF e RG) no cadastro da plataforma VAGAS;

• Residir preferencialmente nas regiões Norte (Freguesia do Ó/ Brasilândia/ Cachoeirinha/ Casa Verde), Sul (Capela do Socorro/Parelheiros) e Oeste (Lapa/Pinheiros);

• Disponibilidade para início imediato.

 

PRINCIPAIS ATRIBUIÇÕES:

 

• Garantir o funcionamento adequado dos serviços de saúde, executando manutenções preventivas e corretivas da infraestrutura predial e física; 

• Inspecionar os prédios e reparar os sistemas mecânicos para garantir que estejam de acordo com os padrões de saúde e segurança;

• Executar a manutenção de sistemas elétricos (substituir lâmpadas e soquetes, limpar e reparar painéis de disjuntores etc.);

• Auxiliar na instalação de sistemas de ventilação, refrigeração etc. e, quando necessário, realizar reparos;

• Realizar a manutenção de sistemas hidráulicos e de aquecimento;

• Inspecionar os sistemas de alarme (incêndio, proteção) e, quando necessário, programar reparos;

• Executar reparos manuais quando necessário (consertar fechaduras, substituir vidros etc.);

• Realizar procedimentos gerais de conservação (por exemplo, trabalhos de paisagismo) e outras tarefas atribuídas (pintura, carpintaria etc.);

• Realizar o cronograma de execução de serviços e registrar as manutenções finalizadas;

• Elaborar documentação técnica;

• Trabalhar em conformidade com normas técnicas, de qualidade, de segurança e higiene;

• Realizar serviços de pintura em geral, assentar azulejo, piso, troca de placa de forro.

 

CONDIÇÕES DA VAGA:

 

• Carga horária: 40 horas semanais;

• Salario: R$ 2.003,33;

• Benefícios: VR R$ 810,00 + VA R$ 200,00;

• Local de trabalho: Município de São Paulo, especificamente nas regiões Norte (Freguesia do Ó/ Brasilândia/ Cachoeirinha/ Casa Verde), Sul (Capela do Socorro/Parelheiros) e Oeste (Lapa/Pinheiros).

 

ETAPAS DO PROCESSO SELETIVO:

 

• Ter currículo cadastrado e atualizado no VAGAS.COM;

• Efetuar candidatura;

• Teste online (se necessário);

• Triagem de currículo;

• Análise de currículo;

• Entrevista online (se necessário);

• Entrevista individual;

• Realização de exame médico admissional;

• Entrega de documentação legal exigida (disponível no site da ASF).

  

* Todas as etapas são classificatórias e/ou eliminatórias.


CRITÉRIOS DE DESEMPATE:

 

• Na hipótese de igualdade de pontuação final terá preferência, sucessivamente, o candidato: com maior idade, de acordo com o que estabelece a Lei nº 10.741/03 e com o maior número de filhos menores de 18 anos.

 
INFORMAÇÕES COMPLEMENTARES:


Conforme consta no Regimento Interno de Recursos Humanos da ASF:

 

• No capítulo II (Da Admissão) Artigo 9º é vedada a admissão de familiares e afins (irmão/ã, pai, mãe, filho/a, cônjuge, sobrinho/a, neto/a e familiares advindos do casamento e união estável) de Funcionário pertencente ao Quadro de Pessoal da ASF para trabalhar na mesma unidade institucional e/ou vincular-se hierarquicamente;

• O Código de Ética e de Conduta Profissional da ASF está disponível para consulta no site www.saudedafamilia.org / “Espaço reservado ao funcionário – ERP”.

 

Observação: 

 

• Não omitir se já tiver sido funcionário da ASF, em razão dos prazos legais para recontratação;

• Os candidatos aprovados em processo seletivo realizado exclusivamente para vagas por prazo determinado (PDE) que não aceitarem a vaga oferecida, serão considerados desclassificados da respectiva seleção.

 

VAGAS TAMBÉM PARA PROFISSIONAIS COM DEFICIÊNCIA

 

DATA DE INÍCIO DA CANDIDATURA: 25/08/2022.

 

DATA DE TÉRMINO DA CANDIDATURA: 26/08/2022.";Associação Saúde da Família;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Auxiliar de Manutenção - Regiões Norte, Sul e Oeste
 ontem;"Descrição

Descrição:

Experiência: análise e elaboração contratual




07:30 - 12:30 - 13:30 - 17:18 (Seg. a Sex.)







VAGA EFETIVA.




INICIO IMEDIATO




LOCAL DE TRABALHO: BARRA FUNDA PRÓXIMO AO METRO


Outros requisitos:

Desejável: Pós em Direito Civil";SECONCI;;São Paulo;Júnior/ Trainee;VagasCom;;;Advogado (a) Pleno ( Análise e Elaboração Contratual)
 ontem;"Descrição

Descrição:

O jovem aprendiz auxiliará nas rotinas administrativas do RH dando suporte a toda o time de seleção, consultoria e desenvolvimento, além do atendimento ao público interno.

Necessário: proatividade, disposição para aprender e bons conhecimentos da língua portuguesa e de interpretação de texto.

Desejável: conhecimento do pacote office.








Outros requisitos:

Proatividade, comunicativo, organizado.";Sistema Globo de Rádio;;Rio de Janeiro;Auxiliar/ Operacional;VagasCom;;;Aprendiz Administrativo
 ontem;"Descrição

Requisitos:

- Formação: Ensino médio completo

 - Desejável inglês básico;
- Desejável experiência em atendimento ao cliente;
- Desejável experiência em hotelaria;
- Desejável habilidade com informática para utilização de sistema interno.

 

Atividades: 

- Prestar assistência aos pacientes, familiares ou acompanhantes durante o processo de internação hospitalar, com prestação de informações sobre todo o processo, com a distribuição de objetos para estadia, enxovais, kits e enviar o registro de todas essas tarefas ao departamento de faturamento, com a finalidade de manter o paciente sempre assistido e a disponibilidade do serviço;

- Realizar interface entre as equipes multidisciplinares envolvidas na manutenção e acondicionamento do paciente, sinalizando ocorrências ou necessidades físicas e motoras, advindas do paciente;

- Verificar a higienização dos quartos, a fim de disponibiliza-los para novas internações;

- Prestar assistência aos familiares, através de interface entre familiares e médicos, em caso de óbitos.

 

Outras informações:

- Local de trabalho: UDI Hospital

- Escala de trabalho: 180 - (12X36) - 07:00 13:00 14:00 19:00 - DIUR A                                                    

- Disponibilidade para treinamento.";Rede D'Or São Luiz;;São Luís;Auxiliar/ Operacional;VagasCom;;;Aux Governança - Gestão Governança - UDI Hospital
 ontem;"Descrição

Descrição:

A MAGNA Executive Search, em parceria com empresa de grande porte localizada em Itatiba/SP busca:




COORDENADOR(A) CONTÁBIL/FISCAL




Requisitos:

Formação superior em Contabilidade;

Experiência na área Contábil e Fiscal;

Forte vivência com gestão de pessoas;

Excel Avançado;

Disponibilidade de atuar presencialmente em Itatiba/SP *projeto hibrido em 2023;




Responsabilidades:




• Orientar e supervisiona as atividades de contabilização da empresa, compreendendo a conferência, conciliação e lançamentos de Notas Fiscais, pagamentos e recebimentos diversos, além do controle ativo, visando atender a legislação vigente, garantindo que tudo seja registrado conforme os princípios e convenções contábeis;

• Orientar outras áreas da empresa sobre a emissão ou recepção de documentos, esclarece dúvidas sobre as rotinas de trabalho que possam afetar a contabilização e a exatidão dos resultados da empresa

• Controlar e apropriar as despesas;

• Assegurar a Depreciação - Lançamento Contábil;

• Analisar os impostos e suas apurações - ICMS, ICMS-ST,DIFAL, IPI, PIS e COFINS;

• Coordenar os fechamentos contábeis do período, para apuração dos resultados da empresa e cumprimento das obrigações legais;

• Atualizar provisões e a posição dos empréstimos e financiamentos da empresa, análise de resultados de aplicações financeiras,

• Orientar os lançamentos da folha de pagamento e seus impostos (férias, 13º salários e encargos), PLR, IRPF, FGTS, INSS e Terceiros;

• Atender solicitações de bancos, órgãos públicos, fornecedores a respeito de informações cadastrais, emissão de relatórios, preenchimento de formulários específicos, etc;

• Apurar o IRPJ e CSLL - Lucro Real e Presumido;

• Atender auditorias e fiscalizações;

• Preparar documentos relacionados à finança e/ou contabilidade quando for necessário apresentar à fiscalização ou regularização.

• Assessorar o setor Contábil da empresa, buscando a melhoria contínua e o trabalho em equipe;

• Coordenar, orientar e desenvolver o time fiscal/contábil.


";MAGNA Executive Search;;Itatiba;Supervisão/ Coordenação;VagasCom;;;Coordenador Contábil e Fiscal
 ontem;"Descrição

Descrição:

Objetivo: 

auxiliar a equipe nos processos administrativos da área;
lançamentos de informações em documentos e sistema integrado mantendo o controle de dados e/ou arquivos; 
atendimento ao cliente interno;
efetuar o controle dos materiais utilizado na área, bem como requisitar, conforme procedimentos pré-estabelecidos.


Outros requisitos:
Pacote Office - Básico.
";FTD Educação;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Auxiliar Administrativo
 ontem;"Descrição

Descrição:

Garantir o desenvolvimento e retenção de talentos através da realização de seleção criteriosa de novos funcionários, acompanhamento de desempenho, gestão de conflitos e feedbacks constantes.




Garantir o resultado financeiro do restaurante através de análises das vendas, fechamento e conferencia de caixas/ cofre, gestão de estoque e compras, supervisão de recebimentos de mercadoria, lançamento de notas no sistema integrado de gestão (ERP), controle de ponto de funcionários e banco de horas e análises e controles dos custos de mercadoria vendida e de mão-de-obra.




Buscar aumento de vendas através do uso correto e padronizado dos materiais de marketing no ponto de venda, criação de estratégias de abordagem de clientes e o zelo constante pela excelência e rapidez no atendimento.




Buscar e discutir estratégias de atingimento de metas juntamente com seu Area Coach, através do estudo do P&L, indicadores, da compilação de dados e elaboração de relatórios com informações relevantes para a elaboração de planos de ação efetivos e entrega de KPIs operacionais.




Garante a excelência na operação do restaurante, elaborando escalas de trabalho e folgas eficientes.




Assegura o bom funcionamento dos equipamentos e o bom estado de manutenção do restaurante, através de abertura de chamados de manutenção, constante contato com a equipe responsável e acompanha para que os serviços necessários sejam realizados.




Garante a recuperação dos clientes insatisfeitos respeitando protocolos da marca.




Garante o bom relacionamento do restaurante e da marca com seus vizinhos e comunidade, através da boa comunicação com superintendências de shoppings, fiscais, autoridades locais, etc.




Garante a aplicação e acompanhamento dos treinamentos e programas internos visando a contínuo desenvolvimento e pilares da marca.


Outros requisitos:
Informática (Pacote Office Word, Excel, Power Point, Outlook) Boa Comunicação e capacidade de desenvolver relacionamento interpessoal
Matemática e Português / habilidade com números e texto
Leitura e análise de P&L
Segurança dos Alimentos
Gestão de restaurante
Capacidade de análise e síntese
Capacidade de gestão de conflitos e solução.
Foco em resultados
Inteligência / Equilíbrio Emocional
Resiliência
Gerenciamento de tempo
Foco em resultados";International Meal Company;;Porto Alegre;Gerência;VagasCom;;;Gerente de Restaurante - Porto Alegre
 ontem;"Descrição

Descrição:

- Conhecer e praticar as diretrizes estabelecidas pela Política de Segurança da Informação, Código de Conduta do grupo Algar e demais diretrizes corporativas;

- Participar e conduzir as reuniões com os clientes para mapeamento de processo e avaliação de controles;

- Planejar e desenhar arquiteturas de segurança para projetos no ambiente tecnológico, desenvolvendo documentações técnicas e de referência;

- Pesquisar novas tendências de tecnologia e seus impactos no âmbito de segurança e no planejamento estratégico da empresa;

- Liderar tecnicamente a implementação das soluções de segurança através de projetos conduzidos em modelo ágil;

- Elaborar e manter atualizadas as políticas, normas e procedimentos de Segurança da Informação do projeto;

- Desenvolver planos, recomendações e atuar na sua implantação, visando a eliminar ou mitigar os riscos identificados;

- Apoiar no troubleshooting com as áreas técnicas (Junior, Pleno e Senior);

- Atuar no hardening e melhores práticas para o ambiente de Cibersegurança;

-Apoiar o time na investigação, documentação e fechamento de incidentes de segurança;

- Responsável por conduzir processos de Resposta a Incidentes de Segurança (CSIRT);

- Responsável por procurar ameaças e brechas no ambiente corporativo, possuindo um mindset de inteligência de Segurança voltada para o negócio;

- Apoiar na condução do processo de Gestão de Vulnerabilidades, servindo como ponto focal entre os diversos grupos resolvedores e áreas de negócio;

- Elaborar, testar e implementar baselines de segurança com o objetivo de prevenir incidentes de segurança e redução de risco;

- Apoiar outras equipes de Segurança, Tecnologia e do Negócio em geral na identificação de riscos, provendo orientações para que essas áreas executem suas atividades e projetos de forma segura;

- Agir sempre de maneira consciente e propositiva em relação ao tema de Segurança da Informação.


Outros requisitos:
Superior completo em Ciências da Computação, Sistemas de Informação.
Desejável Mba/Pós-Graduação Completa em Ciências Da Computação, Sistemas De Informação;
Necessário experiencia Em Gestão De Segurança Empresarial, Gestão De Risco, Gestão De Crise E Relacionamento Com Orgãos De Segurança Publica;
Conhecimento E Habilidades Em Inteligencia E Contra Inteligencia, Segurança Empresarial, Segurança Da Informação, Noções De Direito Penal E Trabalhista, Ferramentas E Sistemas De Segurança Física E Eletronica, Gestão De Contratos, Gestão De Pessoas, Analise De Risco, Politicas Normas E Procedimentos.


";Algar Telecom;;Uberlândia;Sênior;VagasCom;;;Analista de Arquitetura de Redes e Segurança da Informação Master
 ontem;"Descrição

Requisitos:

- Formação: Ensino médio completo;

- Experiência de 6 meses.

 

Atividades: 

- Executar tarefas de rotina administrativa,
envolvendo digitação, arquivo, distribuição de
correspondência, atendimento telefônico e serviços
externos, observar as normas e procedimentos
estabelecidos.

 

Outras informações:

- Local de trabalho: Hospital Assunção;

- Escala de trabalho: (6x1) 13:40 às 22:00;

- Disponibilidade para treinamento.";Rede D'Or São Luiz;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Auxiliar Administrativo - Emergência Adulta - Assunção
 ontem;"Descrição

Descrição:

Quais serão suas atividades:




Movimentar e separar os produtos acabados de forma adequada (quantidade e produtivamente correto) e segura aos locais pré-estabelecidos, evitando avarias e acidentes, atendendo as normas de segurança e qualidade.
Receber informações do conferente e/ou Líder para montar ordens, recolher ou guardar palete;
Recolher o material na DOCA e movimentar para realização de armazenagem ou para os veículos de carregamento;
Analisar a condição palete (liberado/recusado), se recusado levar para área pré-determinada e comunicar líder de expedição;
Vistoriar o equipamento antes de sua utilização, verificando o estado de conservação, freios e funcionamento da parte elétrica através do preenchimento do check list;




Colaborar para a manutenção de programas de qualidade e de segurança no trabalho, seguindo normas e procedimentos pré-estabelecidos, a fim de garantir o cumprimento da política da empresa, bem como identificando potenciais melhorias;
Zelar pela ordem, guarda e conservação dos materiais/produtos e equipamentos sob sua responsabilidade, cuidando da limpeza geral dos mesmos e do local de trabalho;
Atender as solicitações do seu superior imediato, na realização de tarefas correlatas e/ou as que fazem parte do processo de qualidade, sempre que necessário.







Você precisa dessas habilidades e experiências:




Ensino médio completo;

Disponibilidade para trabalhar em turnos;

Desejável curso transpaleteira (NR11).




 

Se você tem as experiências e competências acima, estamos em busca de um profissional como você! Mas se você não se identificou com a vaga, compartilhe e faça a diferença!

 

Todas as nossas vagas são abertas para pessoas com deficiência (PcD).";Ypê;;Salto;Auxiliar/ Operacional;VagasCom;;;Operador Logistico III
 ontem;"Descrição

Descrição:

Experiência anterior com toda a rotina de processamento de folha de pagamento, incluindo:

-admissão

-demissão

-férias

-transferência

-ponto

-calculo de encargos

-E-social.

-reportes mensais para contabilidade,





Outros requisitos:

Pré requisitos:

-Formação em Administração ou Recursos Humanos;

-Possuir boa experiência na função;

-Domínio do pacote Office e em ferramentas de Departamento Pessoal;




Habilidades

-Senso de urgência;

-Ótimo relacionamento interpessoal;

-Boa comunicação verbal e escrita;

-Perfil analítico.


";Teixeira Duarte;;São Paulo;Sênior;VagasCom;;;Analista de Folha de Pagamento Sr
 ontem;"Descrição

APOIADOR DE CAUSAS SOCIAIS PARA o UNICEF BRASIL.
https://brasil.unicef.org.br/

 

Para você que é uma pessoa descolada e proativa, venha fazer parte da nossa família, como APOIADOR DE CAUSAS SOCIAIS PARA O  UNICEF - Fundo das Nações Unidas para a Infância, que está no Brasil há mais de 70 anos para promover a defesa dos Direitos das Crianças no Brasil e no mundo. O local de trabalho será em BH, um local fechado e seguro. 

 O trabalho é informar as pessoas NOS PONTOS ESTRATÉGICOS  sobre o trabalho do UNICEF pelo mundo e com isso conseguir doações para os projetos do UNICEF.


Oferecemos;
• Remuneração de R$500,00 fixo pago todo o quinto dia útil de cada mês, bônus por performance e premiações semanais em dinheiro (média de R$3.000 mensais).


• Horário flexível com 04 horas por dia de trabalho, de segunda a sexta feira. De 11 horas às 15 horas ou 15 horas às 19 horas.
• Ajuda de custo no valor de 75,00 reais por semana
• Contrato de prestação de serviços 


Requisitos:
• Ter mais de 18 anos
• Experiência em vendas, Captação de Recursos e ou podendo ser primeiro emprego
• Disponibilidade para viagens por conta da empresa.

 

 ";P.L.TELEMARKETING E COBRANCA LTDA;;Belo Horizonte;Auxiliar/ Operacional;VagasCom;;;Apoiador de Causas Sociais para o Unicef
 ontem;"Descrição

Descrição:
Responsável por monitorar os procedimentos de controle de qualidade implantados nos diversos setores da indústria, estando apto a esclarecer dúvidas sobre a execução das mesmas, visando garantir a qualidade dos processos executados no setor de atuação;
Monitorar todo o processo quanto aos itens de qualidade através de inspeções visuais, tato, olfato e instrumentos de medição;
Prestar informações claras diariamente sobre as atividades do setor onde atua, inclusive durante inspeções internas e externas;
Registrar os monitoramentos em planilha especifica através do preenchimento de planilhas de autocontrole;
Sinalizar não conformidades identificadas no processo de sua responsabilidade, mediante a comunicação verbal ao superior responsável pela área de qualidade e da área de inspeção.





Outros requisitos:
Ensino médio completo;
Desejável experiência na área;
Pacote Office intermediário.";Marfrig Global Foods;;Várzea Grande;Auxiliar/ Operacional;VagasCom;;;Assistente de Controle de Qualidade
 ontem;"Descrição

Descrição:

• Executar serviços de atendimento a chamados técnicos de manutenção corretiva, preventiva, calibração e testes de segurança elétrica nos equipamentos médicos, odontológicos e de análises clínicas;




• Realizar contato com fornecedores/fabricante, para solicitar orçamento de peça e serviços, ou suporte técnico, buscando solucionar a falha dos equipamentos;




• Organizar a oficina, bancada, ferramentas, equipamentos de medição e estoque de peças;




• Acompanhamento técnico de fornecedores nas atividades planejadas de equipamentos médicos, odontológicos e de análises clínicas, contratados;




• Treinamento e orientação na utilização de equipamentos médicos, odontológicos e de análises clínicas;




• Registro de ordem de serviço no sistema de gerenciamento de equipamentos;




• Elaboração de relatórios de serviços;


Idiomas:

Inglês - Nível Intermediário


Outros requisitos:

NR-10;

CNH B


";SECONCI;;São Paulo;Técnico;VagasCom;;;Tecnico em Eletronica
 ontem;"Descrição

Descrição:

- Conduzir e garantir a realização de atividades relacionadas as auditorias internas e certificações de padrões de normatização de procedimentos do âmbito da organização, independente de CNPJ ou regional e atuar como guia, analista ou facilitador nos momentos de auditorias externas e internas;

- Conhecer e praticar as diretrizes estabelecidas pela Política de Segurança da Informação, Código de Conduta e demais diretrizes do Sistema de Gestão Integrada;

- Realizar e conduzir auditorias internas/externas;

- Realizar e garantir análise documental dos processos da empresa em conformidade com os requisitos das normas do Sistema de Gestão Integrada;

- Garantir a realização de auditorias internas/externas levantando documentos para auditores quando necessário e atuando como facilitador destas auditorias;

- Garantir coleta de informações e obtenção de evidências de auditoria para a confecção de relatórios de auditorias e análise crítica de administração (relatórios de resultados de indicadores);

- Direcionar e garantir a elaboração de planos de ações para divulgação do sistema de gestão integrada, de forma a garantir a disseminação de conhecimento e a facilitação do acesso às informações;

- Realizar gestão de planos de ações de forma a reduzir os possíveis atrasos na conclusão destes planos;

- Realizar e garantir auditorias de acordo com as políticas e diretrizes internas, em comunicação com colegas de trabalho;

- Saber identificar e entender a aplicação das leis e regulamentações pertinentes ao negócio da empresa.


Outros requisitos:

Requisitos:

- Superior Completo em Administração, Direito, Engenharia, Gestão da Informação e/ou similares.

- Experiência em processos de auditorias e governança das disciplinas ITIL.";Algar Telecom;;Uberlândia;Sênior;VagasCom;;;Auditor(a) de Tecnologia Sr
 ontem;"Descrição

Descrição:

# O que você vai fazer:




Atuar na operação de caixa;
Garantir a conferência e registro correto dos produtos e valores;
Contribuir com a satisfação do cliente, através do suporte na prestação de informações essenciais.




# Não pode faltar:




Ensino médio completo




# O que buscamos em você:




Agilidade;

Proatividade;

Organização;

Foco no Cliente;

Trabalho com rotina;

Atenção aos detalhes;

Trabalho em equipe.




#Local de trabalho:




João Pessoa/ PB




#Modalidade de trabalho:




Presencial.




#O que oferecemos:




🚌 Vale-transporte;

🥗 Refeitório;

💊 Assistência médica e odontológica;

💆‍♂️ Área de descanso;

🚗 Estacionamento;

📚 Programa de Treinamento.




#Etapas do nosso processo seletivo:




✍️ Inscrição;

💻Testes comportamentais;

📞 Entrevista com o time de Recrutamento e Seleção;

🤝 Entrevista com a liderança;

🏁 Feedbacks.




#Queremosconhecer você!

#Vem transformar o mundo de cada um com a gente!


Outros requisitos:


";HOME CENTER FERREIRA COSTA;;João Pessoa;Auxiliar/ Operacional;VagasCom;;;Caixa
