Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
 hoje;"Descrição

Descrição:

Responsabilidades:

Executar serviços de manutenção elétrica e mecânica preventiva e corretiva em todos os equipamentos e respectivos acessórios, assegurando o seu adequado funcionamento. Identificar defeitos em compressores, motores, máquinas, equipamentos e instalações de produção, realizando a troca das peças desgastadas ou executando os serviços de reparos.




Requisitos:

Técnico completo em elétrica, eletrônica, eletromecânica ou área correlata;

Experiência na função;

Habilidade na interpretação de desenhos técnicos.


Outros requisitos:

Desejável curso na área de solda";Petfive;;São Paulo;Técnico;VagasCom;;;Eletromecânico
 hoje;"Descrição

Descrição:




Você irá prestar o suporte técnico aos nossos clientes provendo soluções com empatia, proatividade, garantindo a satisfação dos clientes com os produtos e serviços TOTVS.




O QUE VOCÊ VAI FAZER:




Realizar o atendimento aos clientes, por meio dos canais TOTVS, esclarecendo suas dúvidas referente ao sistema Protheus módulo Financeiro, registrando sugestões e incidentes;
Fornecer status das demandas em evolução, quando solicitado pelo cliente, por meio de canais de atendimento (telefônico, por e-mail, sistema);
Contribuir tanto para o cumprimento dos indicadores individuais (produtividade, pesquisa de satisfação e outros) quanto para o resultado/metas da área;
Manter atualizados FAQs/banco de conhecimento com as soluções definidas e repassadas aos clientes.

Outros requisitos:

O QUE ESPERAMOS DE VOCÊ:







Ensino superior completo ou em andamento nas áreas de Tecnologia;
Conhecimento básico em lógica de programação e banco de dados;
Será diferencial o conhecimento em ADVPL e/ou POUI.";TOTVS;;São Paulo;Júnior/ Trainee;VagasCom;;;Analista de Suporte Técnico Júnior
 hoje;"Descrição

Descrição:




Multinacional de origem sueca, de grande porte que atua em 16 países, busca profissionais para área comercial para realizar prospecção de clientes potenciais. Somos líderes no segmento de sistemas de segurança eletrônica.

A equipe comercial é peça fundamental para nossa expansão no Brasil. Temos um plano de carreira bem estruturado, que permite a evolução profissional e pessoal. Aqui, buscamos pessoas que queiram crescer junto conosco.

Principais Responsabilidades:

Prospectar novos clientes; atender visitas geradas pela área de Marketing e contact center, efetuar a venda; garantir a entrega dos contratos de clientes dentro dos padrões e prazos estabelecidos.




Requisitos:

Ensino médio completo;

CNH válida;

Veículo próprio. (CARRO)




Oferecemos:

Salário fixo + remuneração variável sem teto;

Convênio médico e odontológico; Seguro de vida; Vale refeição; Auxílio combustível e celular corporativo.




Venha fazer parte da equipe comercial que mais cresce no Brasil e construir uma história de sucesso conosco!








Outros requisitos:


";Confidencial;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Vendedor Externo - Abc
 hoje;"Descrição

Descrição:

Atividades: 




Atualização de planilhas de tomadores de serviços, de técnicos de operações;
Separação, arquivo e organização de pastas de documentos;
Upload de documentos em portais de acesso a clientes, acompanhamento de pendências nos mesmos;
Apoio ao departamento de Planejamento através de nosso sistema ERP Sapweb.




Requisitos:




Cursando Ensino Superior;
Conhecimento em Pacote Office.




Jornada de Estágio:




2ª a 6ª feira das 8h00 às 15h00 - regime híbrido, com disponibilidade para presencial em 2024.
Local de trabalho: Barueri/SP";Vertiv Tecnologia do Brasil Ltda;;São Paulo;Estágio;VagasCom;;;Estágio Administrativo
 hoje;"Descrição

Descrição:




Descrição das atividades:

Realizar treinamentos e apresentações;
Conduzir o fechamento de negócios individuais e empresariais, acompanhando o cliente até o primeiro faturamento;
Prestar atendimento à Rede BB do Banco do Brasil de forma ativa e reativa (telefone, WhatsApp e plataformas de vídeos), focando na venda dos produtos;
Buscar oportunidades de venda dos produtos;
Acompanhamento do Pipeline de negócios;
Realizar visitas à Rede BB, bem como Clientes, visando o aumento das contratações e proximidade com a Rede;
Disponibilidade para viagens e atuação externa;




Formação:


Formação superior em gestão comercial, vendas, administração, ou área relacionada com a atuação comercial.











Outros requisitos:

Requisitos: 

Necessário conhecimento intermediário em Excel.
PowerPoint será um diferencial.
Experiência profissional na venda de produtos pessoa física.";Brasildental;;São Paulo;Júnior/ Trainee;VagasCom;;;Analista Comercial
 hoje;"Descrição

Descrição:

Consultoria responsável pelo Recrutamento e Seleção de cargos de média, alta gestão e especialistas, em parceria com um grupo multinacional , busca profissionais para atuar como: Analista Contábil Fiscal




Atividades:




a. Registro de Notas Entradas e Saídas

i. Classificação das Notas (CFOP)

ii. Conferir NCM da NF

iii. Conferir CST da NF

b. Controle e autenticação do XML

c. Conferência Livro Fiscal

d. Declarações:

iv. GIA

v. DAPI

vi. SPED Fiscal – EFD ICMS IPI

vii. Savam

viii. Sintegra

ix. GISSOnline

x. Nota Fiscal Eletrônica do Tomador de Serviços - NFTS

xi. SPED EFD-Reinf

xii. DCTF Web

xiii. DCTF Mensal

xiv. SPED Contribuições

xv. SPED Contábil (ECD)

xvi. SPED ECF

xvii. PerdComp

e. Diferencial de Alíquota (DIFAL)

f. Custeio

g. Emissão de notas fiscais - Faturamento

h. Apuração dos créditos de PIS/COFINS (Regime Não Cumulatividade)

i. Apuração e controle dos impostos ICMS/IPI

j. Apuração e emissão DARF – IRRF/PCC

k. Lançamentos contábeis

xviii. Depreciação

xix. Amortização dos seguros

xx. Patrimonial (ativo imobilizado)

xxi. Aplicações Financeiras

xxii. Provisões

n. Folha de Pagamento (Parte de Contabilização)

o. Conciliação Contábil




Requisitos:




Superior completo em Ciências Contábeis, Administração ou Economia

- Excel Intermediário

- Sólido conhecimento com as seguintes atividades listadas




Local: Zona Oeste de SP - híbrido ex na semana presencial




Horario: seg a sexta comercial


Outros requisitos:


";Confidencial;;São Paulo;Pleno;VagasCom;;;Analista Contabil Fiscal
 hoje;"Descrição

Descrição:

Apoiará nos processo de folha de ponto e benefícios.

Trabalho em Home Office




Ter experiência com folha de ponto e benefícios.

Boa comunicação e relacionamento interpessoal




Cursando administração ou Gestão de RH




Buscamos um profissional proativo e com interesse de seguir na área de administração de pessoal.


Outros requisitos:


";Confidencial;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Assistente de Administração de Pessoal / RH
 hoje;"Descrição

Descrição:

Principais responsabilidades: 




Receber o pedido dos requisitantes, entregar os materiais e efetuar a baixa no sistema informatizado.
Descarregar mercadorias dos caminhões, verificando quantidade, estado do produto, vencimento e embalagem, e consequentemente transportando-as até o almoxarifado através de guincho, macaco hidráulico e/ou carrinho de mão, de acordo com o peso da mercadoria.
Separar as mercadorias conforme setores, notas de clientes e fornecedores, identificando-as com códigos nas caixas.
Efetuar ordens de compra, após a autorização e constatação da falta de mercadoria no almoxarifado.
Realizar o controle de estoque, lançando entrada e saída de produtos, quantidade máxima e mínima de produtos, pedidos de compra e devolução de itens, colaborando na realização de inventário periódico.
Organizar a estocagem de materiais, de forma a preservar sua integridade física e condições de uso de acordo com as características de cada material, facilitando sua localização e manuseio.
Operar empilhadeira, quando necessário, nas atividades de recebimento e/ou descarga de mercadorias.
Manter a organização e a limpeza no ambiente de trabalho.
Avaliar periodicamente, junto aos superiores imediatos, a manutenção de estoques mínimos de materiais, visando á redução do saldo em estoque.
Executar sua função dando ênfase à segurança de alimentos, cumprindo os requisitos estabelecidos em relação às medidas de controle em sua área de atuação, conforme especificado para esta função.
Exercer as atividades em comum acordo com os Valores, Código de Ética e Conduta, Políticas, Diretrizes e Procedimentos da Empresa.
Desenvolver demais atividades, de nível e complexidade semelhantes, que vierem a ser objeto de ordens de seu superior, segundo as necessidades da empregadora, desde que compatíveis com sua função. 

 

Requisitos Necessários:

Ensino médio completo ou Técnico Completo;

Disponibilidade para atuar em Frutal-MG


Outros requisitos:

Requisitos Desejáveis:

Conhecimento com NR-11.

CNH B

Curso superior em Administração ou áreas afins.

Pacote Office intermediário/avançado.

Conhecimento com peças agrícolas e industriais.";BP BUNGE BIOENERGIA;;Frutal;Auxiliar/ Operacional;VagasCom;;;Almoxarife I
 hoje;"Descrição

Descrição:
Será responsável por gerenciar o quadro de associados, as atividades administrativas, contábeis, financeiras e de estoque da loja;
Acompanhar os resultados de vendas analisando relatórios e garantindo o atingimento das metas.

Outros requisitos:
Graduação cursando em qualquer área;
Experiência em varejo e gestão de equipes;
Ser comunicativo, ter foco em resultado, olhar do dono e espírito de liderança.";Casa&Video;;Contagem;Supervisão/ Coordenação;VagasCom;;;Gerente de Loja - Contagem (MG)
 hoje;"Descrição

Descrição:

- O que você irá realizar







Responsável por realizar atividades relacionadas à assistência e cuidados ao paciente com doença crônica em programa de Hemodiálise, garantindo a utilização de melhores práticas no tratamento dialítico;
Realizar a conexão e desconexão do paciente na Hemodiálise, bem como o acompanhamento durante todo seu tratamento, prevenindo e tratando intercorrências.







- Esperamos que você tenha







Disponibilidade para trabalhar na clínica, horário 13h às 21:20 de segunda à sábado.
Curso Técnico de Enfermagem com certificado, expedido conforme a legislação e registrado no Órgão competente (COREN);
Experiência como técnico de enfermagem na área de Nefrologia - Será um diferencial;
Desejável conhecimento do pacote Office (Word, Excel e Power Point);
Desejável conhecimento básicos de informática para uso de sistemas integrados;
Habilidade no relacionamento interpessoal e habilidade no trato com pessoas;
Boa comunicação, trabalho em equipe e orientação para resultados. 




- Local de trabalho: Jardim Industrial, Contagem - MG,




- Oferecemos: Salário e Benefícios compatíveis ao mercado.

 

Oferecemos oportunidades iguais para todos os profissionais qualificados, independentemente de gênero, raça, deficiência ou qualquer outra característica; proporcionando respeito mútuo, ambiente saudável e motivador a todos.";Confidencial;;Contagem;Técnico;VagasCom;;;Técnico de Enfermagem com Experiência em Hemodiálise (clínica, Diarista)
 hoje;"Descrição

Descrição:

Formar e manter o relacionamento com as empresas clientes do programa de Socioaprendizagem, Estágio e projetos.

Apoiar no encaminhamento, reposição de aprendizes e estagiários.

Apoiar na condução do processo de ingresso e outras ações socioassistenciais.

Realizar atendimento presencial e via telefone dos interessados no programa de aprendizagem e estágio.

Acompanhar e manter a acuracidade dos dados quantitativos e qualitativos nas ferramentas definidas pela organização e fornecer o status do programa de socioaprendizagem do território e outros projetos se houver.

Realizar a logística de cadastramento/atualização dos dados do aprendiz, enturmação, lançamento de ocorrências, acompanhamentos, cadastro de educadores corporativos, reposição, avaliando curso da aprendizagem, horário de escola, se o aprendiz possui alguma deficiência, entre outros conforme a necessidade, no sistema Ágil.

Apoiar a equipe do território no acompanhamento do calendário letivo e construção das ações definidas no Plano de Trabalho.

Realizar encaminhamento do jovem para as empresas com vagas de aprendizagem, realizar monitoramento do resultado;


Outros requisitos:

Graduando em Administração e/ou Gestão de RH;

Residir em Ponte Nova - MG";Rede Cidadã;;Ponte Nova;Estágio;VagasCom;;;Estágio em Administração
 hoje;"Descrição

Descrição:

Principais atividades e Responsabilidades:

• Realizar o recebimento de notas fiscais que acompanham os materiais produtivos e não produtivos, através de sistema informatizado.

• Geração de etiquetas de códigos de barras para identificação dos materiais produtivos recebidos.

• Emissão de check list de recebimento, realizando a verificação qualitativa e quantitativa dos materiais produtivos recebidos, conforme procedimentos estabelecido na área.

• Averiguar a existência de qualquer desvio, documenta-los e auxiliar na correção dos mesmos.

• Emissão de pedidos de saídas para transferência de materiais entre Fábricas e terceiros.

• Emissão de Romaneio e Check List de Expedição dos veículos expedidos.

• Preencher corretamente as planilhas de controles.

• Digitar textos e planilhas, quando necessário.

• Atualizar as informações no que tange à sua área, de acordo com os controles existentes e orientações de seu superior imediato.

• Realizar a conferência e faz o recebimento físico/sistêmico de todos os itens não produtivos recebidos.

• Manter a área de trabalho sempre limpa, organizada e com materiais identificados.

• Participação de inventários periódicos do Almoxarifado, efetuando contagem física do estoque para controle de saldos contabilizados.

• Direcionar os materiais improdutivos recebidos para as áreas responsáveis, afim de garantir a entrega ao destino correto.

• Realiza o Follow up das notas fiscais que ainda não foram recebidas, para garantir os prazos de lançamentos no sistema dentro do mês de competência.

• Seguir rigorosamente os Procedimentos de Operação Padrão (POP), as Boas práticas de fabricação e as Normas de Segurança.




Requisitos: Curso Técnico Logística

Excel intermediário

Pacote office




Local de trabalho: Pouso Alegre MG";Biolab Farmacêutica;;Pouso Alegre;Técnico;VagasCom;;;Assistente de Logística
 hoje;"Descrição

Descrição:
Realizar solicitação de compra de materiais e serviços através do sistema TOTVS;
Auxiliar os inspetores na identificação dos produtos que foram inspecionados ao longo do processo produtivo;
Informar o status de aprovação e de inspeção dos produtos, com a finalidade de garantir correta a destinação do mesmo;
Realizar organização dos documentos e registros pertinentes ao Departamento da Qualidade;
Realizar compilação de dados e gerar gráficos em Excel, para acompanhamentos dos indicadores do setor.

Outros requisitos:
Pacote Office completo;
Bom senso de organização e comunicação com outros membros da equipe;
CNH B;
Cursando ensino superior será um diferencial.";XCMG Brasil Indústria;;Pouso Alegre;Auxiliar/ Operacional;VagasCom;;;Assistente de Qualidade
 hoje;"Descrição

Descrição:

Requisitos e atividades:




Como escopo do trabalho deverá:




Programação dos eventos de manutenção;




Gestão da Carteira de Ordens da área pelo SAP-PM;




Gestão e Aplicação de Recursos para a execução das ordens de manutenção;




Planejamento das Grandes Reformas (ter conhecimento sobre as técnicas de gerenciamento de projetos);




Coordenar reuniões de priorização, interferências, infraestrutura e contratação que antecedem as paradas programadas;




Garantir que os recursos planejados estejam disponíveis durante os eventos e atividades de manutenção.";Grupo Selpe;;Ouro Branco;Técnico;VagasCom;;;Programador(a) de Manutenção
 hoje;"Descrição

Descrição:

Como escopo do trabalho deverá:




Operar máquina de lingotamento;

Operar ponte rolante;

Realizar preparação da máquina para lingotamento;

Finalizar operação de lingotamento;

Transferir aço da panela para distribuidor;

Acompanhar o processo de lingotamento";Grupo Selpe;;Ouro Branco;Auxiliar/ Operacional;VagasCom;;;Operador (a) de Lingotamento Contínuo
 hoje;"Descrição

Descrição:

Principais atividades:

• Acompanhar as atividades técnicas, operacionais, ambientais e administrativas, prezando pela qualidade e análise de custos, garantindo o atingimento dos objetivos e metas da cia;

• Garantir a adequação dos processos perante a legislação vigente;

• Monitorar indicadores estatísticos e elaborar relatórios, verificando e analisando os dados para apresentar à gerência, propondo planos de ações para melhoria dos resultados;

• Acompanhar as frentes de trabalho das operações (Aterro Sanitário e Estação de Tratamento de Efluentes - Chorume), apoiando as lideranças operacionais no desenvolvimento das atividades;

• Acompanhar visitas (fiscais, certificações e clientes) quando necessário, fornecendo informações pertinentes e evidenciando a conformidade com os requisitos legais.


Outros requisitos:

• Formação superior em Engenharia Química;

• Conhecimentos em Informática: Excel, Softwares de Projetos, AutoCad;

• Imprescindível morar em Juiz de Fora ou nas proximidades e ter flexibilidade para transferências futuras (outros estados).";Confidencial;;Juiz de Fora;Júnior/ Trainee;VagasCom;;;Engenheiro Químico
 hoje;"Descrição

O grupo RD – Gente, Saúde e Bem-estar é uma empresa líder no mercado brasileiro de farmácias. Com as nossas marcas Droga Raia e Drogasil espalhadas por todo o país e milhares de funcionários(as) empenhados(as) em cuidar de perto da saúde e bem-estar das pessoas em todos os momentos da vida. 

Oferecemos um ambiente produtivo, de muito trabalho e aprendizado, onde a inovação e a paixão estão sempre presentes. Tudo isso faz com que a RD seja mais que uma empresa e, sim, um local de vida, como é a sua casa! Além disso, oferecemos um plano de carreira, que possibilitará crescimento profissional e a realização dos seus sonhos. 

Até 2030, queremos ser o grupo que mais contribui para uma sociedade mais saudável. Para isso, entendemos que o nosso compromisso vai além do cuidado com a saúde individual. É preciso cuidar das pessoas, dos negócios e do planeta. Vamos juntos nessa? 

O que estamos buscando? 

Você é apaixonado(a) pelo universo da saúde, beleza e bem-estar? Ama desafios e adora enfrentá-los em equipe? Você quer proporcionar uma experiência incrível aos clientes e fazê-los se sentirem únicos? Essa oportunidade é para você! 

Quais as principais responsabilidades? 

Você trabalhará na loja e terá contato direto com os nossos clientes, auxiliando-os com dúvidas, operando o caixa e ajudando no recebimento, reposição e organização de mercadorias. Buscamos um perfil otimista, criativo e que goste de gente! 

O que precisa ter? 

Maior de 18 anos; 
Ensino Médio completo. 

O que oferecemos? 

Escala de trabalho: 6 x 1 (você trabalha 6 dias e folga 1, podendo trabalhar sábados, domingos e feriados)  
Assistência médica, Assistência odontológica, Auxílio academia, Auxílio desenvolvimento, Auxílio farmácia e Convênio com empresas parceiras; 
Participação nos Lucros ou Resultados, Seguro de vida e Vale-transporte.  

Diversidade & Inclusão 

Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!  
#vemserRD 


Endereço: Praça Leornardo Venerando Pereira 270";RD - Droga Raia - Drogasil;;Lavras;Auxiliar/ Operacional;VagasCom;;;Atendente de Loja - local
 hoje;"Descrição

Descrição:

Desejável experiência com Trabalho em Altura.

Principais atividades: Realizar trabalhos em altura para execução de serviços de Pedreiro, Carpinteiro ou Armador.




- Realizar trabalhos, sob supervisão do seu supervisor imediato, em serviços geotécnicos, tais como:

? Contenção, manutenção, inspeção de encostas, barragens, taludes;

? Recuperação, manutenção e execução de drenagens;

? Serviços de terraplenagem como escavação, reaterro, compactação;

? Pavimentações;

? Fundações;

? Demolições;

? Limpezas, supressão vegetal e revegetação;

? Manutenções básicas;

? Pode operar através de joystick lança hidráulica e robô para jateamento de concreto projetado;

? Pode operar equipamentos pneumáticos para perfuração (WD, PW, perfuratrizes manuais), para torque (chave) e desmonte (martelete).




? Participar da elaboração da ART (Análise de Riscos da Tarefa);

? Preencher documentações de segurança;

? Preencher documentações de controle de produção e produtividade;

? Inspecionar ferramentas, materiais e equipamentos a serem usados na atividade;

? Preencher documentações de inspeção e check list;

? Participar de DSS, reuniões e treinamentos;

? Auxiliar na carga, descarga e manobras de veículos e caminhões;

? Utilizar todos os equipamentos de segurança – EPI e Acesso por corda inerentes a atividade;

? Realizar atividades de acordo com normas de higiene, saúde e segurança no trabalho e normas ambientais vigentes;

? Cumprir a Política do Sistema de Gestão de QSMS e seus requisitos, na qual o profissional deve responsabilizar-se pelos aspectos de qualidade e segurança de suas atividades, assim como pela preservação do meio ambiente;

? Demais atividades correlatas.





Outros requisitos:

- É necessário comprovar na CTPS

- Necessária boa experiência na função";Civil Master Engenharia em Altura;;Nova Lima;Auxiliar/ Operacional;VagasCom;;;Oficial de Obra Civil
 hoje;"Descrição

Descrição:

Cumprir os programas de estágio conforme determinações estabelecidas na área de atuação, aprimorando o conhecimento sobre a profissão para o desenvolvimento de seu aprendizado e aquisição de experiência, apoiando a equipe de tecnologia da informação nas ações diárias de ajustes em rotinas, sistemas e projetos.





Outros requisitos:

- Cursando Ensino Superior nas áreas relacionadas a Tecnologia da Informação.




Duração do estágio:




1 ano, podendo ser renovado por mais 1 ano.
6 horas diárias (Período manhã ou tarde).




Local de realização do Estágio:




Unidade da Fundação São Francisco Xavier em Ipatinga.




Benefícios:




Bolsa Auxílio: R$950,00




Seguro de vida




Vale-transporte




Alimentação na empresa








";Fundação São Francisco Xavier;;Ipatinga;Estágio;VagasCom;;;Estágio Nível Superior em Tecnologia da Informação - Ipatinga MG
 hoje;"Descrição

Descrição:

- Acompanhar mensalmente os contratos com esta especificação de serviço;

- Implementar/implantar, configurar e gerenciar: servidores virtuais; regras de firewall; políticas e protocolos de segurança; serviços IIS e Cloud Computing.

- Realizar a aquisição de equipamentos de infraestrutura de tecnologia da informação;

- Instalar e configurar centrais telefônicas e softwares correlatos;

- Monitorar o ambiente com ferramentas corporativas e atuar preventivamente;

- Implementar, gerenciar estruturas de banco de dados e configurar ambientes de bancos de dados Oracle e SqlServer;

- Implementar segurança em armazenamento de dados estruturados e não estruturados;

- Executar procedimentos de backup com acompanhamento diário, semanal e full.


Outros requisitos:

- Ensino superior completo em Tecnologia Informação ou áreas correlatas;

- Experiência anterior na área de infraestrutura de TI.


";Fundação São Francisco Xavier;;Itabira;Pleno;VagasCom;;;Analista de Tecnologia e Infraestrutura - Itabira/MG
 hoje;"Descrição

Descrição:

Recepcionar os clientes nas recepções de marcação de atendimento, identificando as necessidades de cada um, marcando, transferindo ou cancelando consultas e exames, incluindo ou atualizando cadastro, preenchendo as documentações que se fizerem necessárias, efetuando devoluções de atendimentos, etc., a fim de atender os que necessitam dos serviços do hospital, obedecendo aos padrões e normas estabelecidas.







A Fundação São Francisco Xavier, em mais de cinco décadas de história, carrega, desde sua origem, o embrião da transformação social, da gestão com responsabilidade e da cidadania. Braço social da Usiminas nas áreas da saúde e da educação, a FSFX mantém, em sua essência, a busca constante pela excelência na prestação de serviços e no cuidado humanizado. Somos uma Instituição beneficente, presente em seis estados brasileiros e que representa mais de seis mil colaboradores.




O nosso propósito é reinventar a saúde e a educação com paixão para transformar vidas.




Estamos buscando profissionais engajados, que compartilhem nossos valores e querem ser protagonistas da própria carreira. Aprendemos e evoluímos continuamente, buscando soluções novas e transformadoras. Quer fazer parte desta transformação?

Não perca esta oportunidade, se candidate na vaga e venha fazer história com a gente.

Nós valorizamos todo o tipo de diversidade: gênero, raça/etnia, orientação sexual, gerações, religiões, pessoas com deficiência.

Juntos, transformamos vidas!








Outros requisitos:
Ensino médio completo;";Fundação São Francisco Xavier;;Itabira;Auxiliar/ Operacional;VagasCom;;;Recepcionista Hmcc - Itabira/MG
 hoje;"Descrição

Descrição:

Ajudar a estruturar o departamento corporativo de compras;

Contratar e formar uma equipe de compras, que unirá a demanda de todas os locais da empresa;

Ajudar na implementação e migração do novo sistema ERP da empresa;

Ganho de escala e melhorar a rentabilidade;

Criar processos e procedimentos para área.


Idiomas:

Inglês - Nível Básico


Outros requisitos:

Experiência com compras para a área de alimentos";Confidencial;;Uberlândia;Gerência;VagasCom;;;Gerente de Compras
 hoje;"Descrição

O grupo RD – Gente, Saúde e Bem-estar é uma empresa líder no mercado brasileiro de farmácias. Com as nossas marcas Droga Raia e Drogasil espalhadas por todo o país e milhares de funcionários(as) empenhados(as) em cuidar de perto da saúde e bem-estar das pessoas em todos os momentos da vida. 

Oferecemos um ambiente produtivo, de muito trabalho e aprendizado, onde a inovação e a paixão estão sempre presentes. Tudo isso faz com que a RD seja mais que uma empresa e, sim, um local de vida, como é a sua casa! Além disso, oferecemos um plano de carreira, que possibilitará crescimento profissional e a realização dos seus sonhos. 

Até 2030, queremos ser o grupo que mais contribui para uma sociedade mais saudável. Para isso, entendemos que o nosso compromisso vai além do cuidado com a saúde individual. É preciso cuidar das pessoas, dos negócios e do planeta. Vamos juntos nessa? 

O que estamos buscando? 

Você é apaixonado(a) pelo universo da saúde, beleza e bem-estar? Ama desafios e adora enfrentá-los em equipe? Você quer proporcionar uma experiência incrível aos clientes e fazê-los se sentirem únicos? Essa oportunidade é para você! 

Quais as principais responsabilidades? 

Você trabalhará na loja e terá contato direto com os nossos clientes, prestando consultoria farmacêutica, aplicando medicamentos injetáveis, treinando a equipe e organizando os medicamentos psicotrópicos e termolábeis. Buscamos pessoas comunicativas, resilientes, empáticas e que gostem de gente! 

O que precisa ter? 

Maior de 18 anos; 
Ensino Superior completo em farmácia. 
CRF ativo no referido estado. 

O que oferecemos? 

Escala de trabalho: disponibilidade para trabalhar por escala (podendo trabalhar sábados, domingos e feriados) 
Salário compatível com mercado, Auxílio refeição ou alimentação, Plano de carreira, Assistência médica, Assistência odontológica, Auxílio academia, Auxílio desenvolvimento, Auxílio farmácia, Convênio com empresas parceiras, Participação nos Lucros ou Resultados, Seguro de vida e Vale-transporte.  

Diversidade & Inclusão 

Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!  
#vemserRD 


Endereço: Praça Rita Ferreira 95";RD - Droga Raia - Drogasil;;Uberlândia;Júnior/ Trainee;VagasCom;;;Farmacêutico(a)
 hoje;"Descrição

Descrição:

Principais Responsabilidades:




Direcionar as atividades depulverização área ( avião, drone e helicóptero), aplicação de herbicida terrestre, aplicação de adubo, corretivo e compostos orgânicos, atividades de quebra lombo, descarregamento de produtos, preparo e transferência de calda e transporte, içamento edescarregamento de big bags;
Posicionar as frentes de Tratos Culturais conforme a programação semanal fornecida pelo gestor imediato;
Garantir estrutura necessária para a frente operacional. É obrigatório chuveiro de emergência e lava olhos para frentesque realizam manuseio de produto químico;
Garantir que embalagens de defensivos e fertilizantes estejam acondicionadas de forma correta e segura (Embalagens cheias e vazias);
Garantir que embalagens dispostas no campo, estejam acondicionadas em local apropriado (paletes) evitando assim riscos de contaminação de solo;
Garantir que as vestimentas utilizadas para manuseio de produtos quimicos estejam acondicionadas pós uso em local apropriado e enviada de forma correta para higienização;
Pulverização Aérea ( drone/ helicóptero e avião);
Aplicação de Herbicida Terrestre;
Aplicação de Adubo/ Corretivo e Compostos Orgânicos).




Requisitos Necessários:

Experiência com aplicação de vinhaça localizada;
CNH B;
Ensino Médio e/ou técnico completo;
Conhecimento do pacote office;
Disponibilidade para mudança ou residir em Santa Juliana.";BP BUNGE BIOENERGIA;;Santa Juliana;Auxiliar/ Operacional;VagasCom;;;Líder Processos Agrícolas - Cav
 hoje;"Descrição

Descrição:

Principais Responsabilidades:




Auxiliar no desenvolvimento de projetos de construção, operação, montagem e manutenção de instalações elétricas;
Participar das práticas administrativas e operacionais do setor de manutenção em geral;
Auxiliar no atendimento as normas regulamentadoras aplicáveis do setor;
Acompanhar informações de obras e serviços sob responsabilidade da EIA;
Pesquisar em manuais, projetos, desenhos técnicos informações sobre equipamentos e serviços;
Auxiliar na elaboração de planilhas de controle, preenchimento de formulários, contribui com temas sobre segurança nos DDS.




Requisitos Necessários:

Cursando Engenharia Elétrica;
Conhecimento pacote office;
Morar ou disponibilidade para mudança em Uberaba, Santa Juliana, Araxá, Conquista ou Sacramento;
Noções da área e curso técnico serão diferenciais.";BP BUNGE BIOENERGIA;;Santa Juliana;Estágio;VagasCom;;;Estagiário Manutenção Elétrica
