Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
1 hour ago ;"Irá acompanhar e orientar as atividades de manutenção corretiva e preventiva de equipamentos e infraestruturas prediais, pequenas pinturas, serviços de pequenos reparos

Beneficios

A Combinar;

Formação Acadêmica

Ensino médio. Desejável ensino superior.

Experiência

Experiência na área.

Salário

De R$ 1.001,00 a R$ 1.500,00

Cargo

Chefe ou supervisor de manutenção

Empresa

Oceano Copacabana Hotel

Hotel.

Ramo

Turismo/ Hotelaria";Oceano Copacabana Hotel ;; Rio de Janeiro, Rio de Janeiro, Brazil;;LinkedIn;;;Chefe ou supervisor de manutenção
1 hour ago ;"Área e especialização profissional: Industrial, Produção, Fábrica Produção Nível hierárquico: Gerente Local de trabalho: Mutum, MG Regime de contratação de tipo Efetivo CLT Jornada Período Integral Modelo de Trabalho: Presencial Gerenciar a fábrica alinhado com as políticas de segurança, da qualidade, fazendo cumprir os procedimentos operacionais estabelecidos, atendendo as diretrizes de custo e produtividade, satisfazendo os prazos estabelecidos pelos clientes, alinhado com uma política de desenvolvimento sustentável. Benefícios: . Convênio com drogarias.

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Gerente industrial

Empresa

Laticínios Porto Alegre

Fabricação de produtos derivados do leite.

Ramo

Alimentos";Laticínios Porto Alegre ;; Ponte Nova, Minas Gerais, Brazil;;LinkedIn;;;Gerente Industrial
1 hour ago ;"Área e especialização profissional: Industrial, Produção, Fábrica Produção Nível hierárquico: Gerente Local de trabalho: Mutum, MG Regime de contratação de tipo Efetivo CLT Jornada Período Integral Modelo de Trabalho: Presencial Gerenciar a fábrica alinhado com as políticas de segurança, da qualidade, fazendo cumprir os procedimentos operacionais estabelecidos, atendendo as diretrizes de custo e produtividade, satisfazendo os prazos estabelecidos pelos clientes, alinhado com uma política de desenvolvimento sustentável. Benefícios: . Convênio com drogarias.

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Gerente industrial

Empresa

Laticínios Porto Alegre

Fabricação de produtos derivados do leite.

Ramo

Alimentos";Laticínios Porto Alegre ;; Ponte Nova, Minas Gerais, Brazil;;LinkedIn;;;Gerente Industrial
1 hour ago ;"Área e especialização profissional: Industrial, Produção, Fábrica Produção Nível hierárquico: Gerente Local de trabalho: Mutum, MG Regime de contratação de tipo Efetivo CLT Jornada Período Integral Modelo de Trabalho: Presencial Gerenciar a fábrica alinhado com as políticas de segurança, da qualidade, fazendo cumprir os procedimentos operacionais estabelecidos, atendendo as diretrizes de custo e produtividade, satisfazendo os prazos estabelecidos pelos clientes, alinhado com uma política de desenvolvimento sustentável. Benefícios: . Convênio com drogarias.

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Gerente industrial

Empresa

Laticínios Porto Alegre

Fabricação de produtos derivados do leite.

Ramo

Alimentos";Laticínios Porto Alegre ;; Ponte Nova, Minas Gerais, Brazil;;LinkedIn;;;Gerente Industrial
1 hour ago ;"Atuará nas atividades internas e demais funções pertinentes ao cargo. Necessário experiência na área de atuação.

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Montador

Empresa

Grupo Desafio

Atua com recrutamento e seleção. departamento pessoal e mão de obra temporário e terceirizado.

Ramo

Recursos Humanos/ Recrutamento e seleção";Grupo Desafio ;; Brazil;;LinkedIn;;;MONTADOR MULTIFUNCIONAL
1 hour ago ;": Ensino médio completo ou Superior em áreas correlatas. Pacote office intermediário. Conhecimento prático dos sistemas: RM /Totvs ou Senior/Rubi. Responsável pelas rotinas de pessoal: Admissão, apuração de ponto, folha de pagamento, rescisão, férias, benefícios, envio dos eventos para o E-Social. Salário: a definir Benefícios: Transporte e refeitório no local. Outros requisitos : Contrato: 6 meses

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Analista de pessoal

Empresa

Pactual

Prestação de serviços e recrutamento e seleção.

Ramo

Recursos Humanos/ Recrutamento e seleção";Grupo Desafio ;; Brazil;;LinkedIn;;;Analista de Pessoal
1 hour ago ;"Auxiliar o instalador de tubulação com instalações prediais para gás, sistema de aquecimento e gases hospitalares.

Beneficios

A Combinar;

Formação Acadêmica

Ensino médio completo.

Experiência

Experiência como ajudante de instalação.

Salário

1400

Cargo

Ajudante de Instalação

Empresa

Makerh Recursos Humanos

Consultoria em recursos humanos.

Ramo

Recursos Humanos/ Recrutamento e seleção";Makerh Recursos Humanos ;; Contagem, Minas Gerais, Brazil;;LinkedIn;;;Ajudante de Instalação
1 hour ago ;"Auxiliar o instalador de tubulação com instalações prediais para gás, sistema de aquecimento e gases hospitalares.

Beneficios

A Combinar;

Formação Acadêmica

Ensino médio completo.

Experiência

Experiência como ajudante de instalação.

Salário

1400

Cargo

Ajudante de Instalação

Empresa

Makerh Recursos Humanos

Consultoria em recursos humanos.

Ramo

Recursos Humanos/ Recrutamento e seleção";Makerh Recursos Humanos ;; Contagem, Minas Gerais, Brazil;;LinkedIn;;;Ajudante de Instalação
1 hour ago ;"Auxiliar o instalador de tubulação com instalações prediais para gás, sistema de aquecimento e gases hospitalares.

Beneficios

A Combinar;

Formação Acadêmica

Ensino médio completo.

Experiência

Experiência como ajudante de instalação.

Salário

1400

Cargo

Ajudante de Instalação

Empresa

Makerh Recursos Humanos

Consultoria em recursos humanos.

Ramo

Recursos Humanos/ Recrutamento e seleção";Makerh Recursos Humanos ;; Contagem, Minas Gerais, Brazil;;LinkedIn;;;Ajudante de Instalação
1 hour ago ;"Realizar todas as atividades pertinentes a função. Apoiar com manutenção elétrica, hidráulica, alvenaria, jardinagem, manutenção de piscina e elevador. Necessário ter atuado em condomínio e nas atividades descritas. Ensino Médio completo. Conhecimento em informática básica e noções de rotinas administrativas. .

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Zelador

Empresa

Inservice

Prestadora de serviços.

Ramo

Construção Civil / Engenharia Civil

";inService Facilities ;; Brazil;;LinkedIn;;;ZELADOR
1 hour ago ;"Serão responsáveis pela condução do veículo que transporta os alimentos, pela carga e descarga de perecíveis e pelo auxílio no registro das doações.

Beneficios

A Combinar;

Formação Acadêmica

Ensino médio completo.

Experiência

Experiência como motorista.

Salário

3708

Cargo

Motorista

Empresa

Vero RH

Serviços de recrutamento e seleção.

Ramo

Recursos Humanos/ Recrutamento e seleção";VERO RH ;; Brazil;;LinkedIn;;;Motorista
1 hour ago ;"Requisitos: - Desejável Pós-Médio/Técnico em Edificações ou áreas afins; - Experiência comprovada nas atribuições do cargo; - Domínio do Pacote Office. Atividades: - Recepcionar clientes, fornecedores e colaboradores; - Receber, conferir e validar, solicitações de materiais e serviços para obras ou escritório; - Cadastrar solicitações de materiais e serviços no Sienge; - Emitir relatório de mapa de solicitação diariamente; - Após receber as propostas, elaborar o Mapa de Cotações; - Realizar coleta de preços de materiais e serviços, enviando projetos e informações para os fornecedores; - Montar mapas de cotações com pelo menos 3 fornecedores; - Negociar ativamente com os fornecedores; - Lançar o pedido de compra no Sienge ou similar e enviar o pedido ao fornecedor via sistema; - Acompanhar a entrega dos materiais; - Receber os materiais que forem entregues no escritório, conferindo nota, pedido e solicitação; - Receber as notas fiscais dos materiais entregues nas obras; - Organizar as notas fiscais e boletos em pastas no servidor, diariamente; - Emitir relatórios de pedidos pendentes ou parcialmente entregues diariamente; - Lançar corretamente as notas fiscais no Sienge ou similar; - Enviar notas e boletos para o setor financeiro; - Enviar notas e boletos em nome dos Clientes para o setor financeiro do Cliente; - Avaliar fornecedores; - Buscar novos fornecedores no mercado; - Manter contato ativo com o responsáveis/representantes das obras; - Resolver problemas relacionados a compra e entrega de materiais; - Direcionar cobranças de fornecedores aos clientes; - Realizar controle de estoque no Sienge; - Seguir o procedimento de compras aprovado; - Sugerir melhorias nos processos e rotinas. Horário de trabalho: De segunda à quinta-feira das 07h30m às 17h30m e sexta-feira das 07h30m às 16h30m; Oportunidade em empresa no segmento de Engenharia/ Reforma/ Construção situada em Vitória - ES .

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Comprador

Empresa

Psicoespaço

Consultoria em recursos humanos e recrutamento e seleção.

Ramo

Recursos Humanos/ Recrutamento e seleção";Psicoespaço LTDA ;; Vitória, Espírito Santo, Brazil;;LinkedIn;;;Comprador
1 hour ago ;"Requisitos: - Desejável Pós-Médio/Técnico em Edificações ou áreas afins; - Experiência comprovada nas atribuições do cargo; - Domínio do Pacote Office. Atividades: - Recepcionar clientes, fornecedores e colaboradores; - Receber, conferir e validar, solicitações de materiais e serviços para obras ou escritório; - Cadastrar solicitações de materiais e serviços no Sienge; - Emitir relatório de mapa de solicitação diariamente; - Após receber as propostas, elaborar o Mapa de Cotações; - Realizar coleta de preços de materiais e serviços, enviando projetos e informações para os fornecedores; - Montar mapas de cotações com pelo menos 3 fornecedores; - Negociar ativamente com os fornecedores; - Lançar o pedido de compra no Sienge ou similar e enviar o pedido ao fornecedor via sistema; - Acompanhar a entrega dos materiais; - Receber os materiais que forem entregues no escritório, conferindo nota, pedido e solicitação; - Receber as notas fiscais dos materiais entregues nas obras; - Organizar as notas fiscais e boletos em pastas no servidor, diariamente; - Emitir relatórios de pedidos pendentes ou parcialmente entregues diariamente; - Lançar corretamente as notas fiscais no Sienge ou similar; - Enviar notas e boletos para o setor financeiro; - Enviar notas e boletos em nome dos Clientes para o setor financeiro do Cliente; - Avaliar fornecedores; - Buscar novos fornecedores no mercado; - Manter contato ativo com o responsáveis/representantes das obras; - Resolver problemas relacionados a compra e entrega de materiais; - Direcionar cobranças de fornecedores aos clientes; - Realizar controle de estoque no Sienge; - Seguir o procedimento de compras aprovado; - Sugerir melhorias nos processos e rotinas. Horário de trabalho: De segunda à quinta-feira das 07h30m às 17h30m e sexta-feira das 07h30m às 16h30m; Oportunidade em empresa no segmento de Engenharia/ Reforma/ Construção situada em Vitória - ES .

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Comprador

Empresa

Psicoespaço

Consultoria em recursos humanos e recrutamento e seleção.

Ramo

Recursos Humanos/ Recrutamento e seleção";Psicoespaço LTDA ;; Vitória, Espírito Santo, Brazil;;LinkedIn;;;Comprador
1 hour ago ;"Requisitos: - Desejável Pós-Médio/Técnico em Edificações ou áreas afins; - Experiência comprovada nas atribuições do cargo; - Domínio do Pacote Office. Atividades: - Recepcionar clientes, fornecedores e colaboradores; - Receber, conferir e validar, solicitações de materiais e serviços para obras ou escritório; - Cadastrar solicitações de materiais e serviços no Sienge; - Emitir relatório de mapa de solicitação diariamente; - Após receber as propostas, elaborar o Mapa de Cotações; - Realizar coleta de preços de materiais e serviços, enviando projetos e informações para os fornecedores; - Montar mapas de cotações com pelo menos 3 fornecedores; - Negociar ativamente com os fornecedores; - Lançar o pedido de compra no Sienge ou similar e enviar o pedido ao fornecedor via sistema; - Acompanhar a entrega dos materiais; - Receber os materiais que forem entregues no escritório, conferindo nota, pedido e solicitação; - Receber as notas fiscais dos materiais entregues nas obras; - Organizar as notas fiscais e boletos em pastas no servidor, diariamente; - Emitir relatórios de pedidos pendentes ou parcialmente entregues diariamente; - Lançar corretamente as notas fiscais no Sienge ou similar; - Enviar notas e boletos para o setor financeiro; - Enviar notas e boletos em nome dos Clientes para o setor financeiro do Cliente; - Avaliar fornecedores; - Buscar novos fornecedores no mercado; - Manter contato ativo com o responsáveis/representantes das obras; - Resolver problemas relacionados a compra e entrega de materiais; - Direcionar cobranças de fornecedores aos clientes; - Realizar controle de estoque no Sienge; - Seguir o procedimento de compras aprovado; - Sugerir melhorias nos processos e rotinas. Horário de trabalho: De segunda à quinta-feira das 07h30m às 17h30m e sexta-feira das 07h30m às 16h30m; Oportunidade em empresa no segmento de Engenharia/ Reforma/ Construção situada em Vitória - ES .

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Comprador

Empresa

Psicoespaço

Consultoria em recursos humanos e recrutamento e seleção.

Ramo

Recursos Humanos/ Recrutamento e seleção";Psicoespaço LTDA ;; Vitória, Espírito Santo, Brazil;;LinkedIn;;;Comprador
1 hour ago ;"Requisitos: - Desejável Pós-Médio/Técnico em Edificações ou áreas afins; - Experiência comprovada nas atribuições do cargo; - Domínio do Pacote Office. Atividades: - Recepcionar clientes, fornecedores e colaboradores; - Receber, conferir e validar, solicitações de materiais e serviços para obras ou escritório; - Cadastrar solicitações de materiais e serviços no Sienge; - Emitir relatório de mapa de solicitação diariamente; - Após receber as propostas, elaborar o Mapa de Cotações; - Realizar coleta de preços de materiais e serviços, enviando projetos e informações para os fornecedores; - Montar mapas de cotações com pelo menos 3 fornecedores; - Negociar ativamente com os fornecedores; - Lançar o pedido de compra no Sienge ou similar e enviar o pedido ao fornecedor via sistema; - Acompanhar a entrega dos materiais; - Receber os materiais que forem entregues no escritório, conferindo nota, pedido e solicitação; - Receber as notas fiscais dos materiais entregues nas obras; - Organizar as notas fiscais e boletos em pastas no servidor, diariamente; - Emitir relatórios de pedidos pendentes ou parcialmente entregues diariamente; - Lançar corretamente as notas fiscais no Sienge ou similar; - Enviar notas e boletos para o setor financeiro; - Enviar notas e boletos em nome dos Clientes para o setor financeiro do Cliente; - Avaliar fornecedores; - Buscar novos fornecedores no mercado; - Manter contato ativo com o responsáveis/representantes das obras; - Resolver problemas relacionados a compra e entrega de materiais; - Direcionar cobranças de fornecedores aos clientes; - Realizar controle de estoque no Sienge; - Seguir o procedimento de compras aprovado; - Sugerir melhorias nos processos e rotinas. Horário de trabalho: De segunda à quinta-feira das 07h30m às 17h30m e sexta-feira das 07h30m às 16h30m; Oportunidade em empresa no segmento de Engenharia/ Reforma/ Construção situada em Vitória - ES .

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Comprador

Empresa

Psicoespaço

Consultoria em recursos humanos e recrutamento e seleção.

Ramo

Recursos Humanos/ Recrutamento e seleção";Psicoespaço LTDA ;; Vitória, Espírito Santo, Brazil;;LinkedIn;;;Comprador
1 hour ago ;"Realizará atividades pertinentes a função.

Beneficios

Assistência Médica; Seguro de vida; Assistência Odontológica;

Formação Acadêmica

Formação na área de Humanas.

Experiência

Experiência com Processos de Recrutamento & Seleção (alinhamento de perfil, divulgação de vagas, triagem de currículos, entrevistas/ avaliação de candidatos, suporte ao gestor); Conhecimentos: pacote Office, sites de empregos e redes sociais.

Salário

A combinar

Cargo

Assistente de Recrutamento e Seleção

Empresa

Fatto Umano RH

Atua como assessoria de recursos humanos.

Ramo

Recursos Humanos/ Recrutamento e seleção";Fatto Umano RH ;; Greater São Paulo Area;;LinkedIn;;;Assistente de Recrutamento e Seleção
1 hour ago ;"Atuará nas atividades internas e demais funções pertinentes ao cargo. Necessário experiência na área de atuação.

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Aprendiz

Empresa

Drogarias Lucena

Farmácia e drogaria.

Ramo

Comércio Varejista";Drogarias Lucena ;; Santa Luzia, Minas Gerais, Brazil;;LinkedIn;;;AUXILIAR DE ESTOQUE - ESCRITÓRIO
1 hour ago ;"Atuará nas atividades internas e demais funções pertinentes ao cargo. Necessário experiência na área de atuação.

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Aprendiz

Empresa

Drogarias Lucena

Farmácia e drogaria.

Ramo

Comércio Varejista";Drogarias Lucena ;; Santa Luzia, Minas Gerais, Brazil;;LinkedIn;;;AUXILIAR DE ESTOQUE - ESCRITÓRIO
1 hour ago ;"Atuará nas atividades internas e demais funções pertinentes ao cargo. Necessário experiência na área de atuação.

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Aprendiz

Empresa

Drogarias Lucena

Farmácia e drogaria.

Ramo

Comércio Varejista";Drogarias Lucena ;; Santa Luzia, Minas Gerais, Brazil;;LinkedIn;;;AUXILIAR DE ESTOQUE - ESCRITÓRIO
1 hour ago ;"Atuará nas atividades internas e demais funções pertinentes ao cargo. Necessário conhecimento na área de atuação.

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Assistente administrativo

Empresa

GrupoSC

O GrupoSC é a soma de marcas que trazem consigo reputação, trajetória e competência. Um grupo que reúne todos os recursos necessários para cumprir a missão de levar mais saúde para mais pessoas.

Ramo

Químico/ Farmacêutico";Drogarias Lucena ;; Santa Luzia, Minas Gerais, Brazil;;LinkedIn;;;Assistente Administrativo
1 hour ago ;"Atuará nas atividades internas e demais funções pertinentes ao cargo. Necessário conhecimento na área de atuação.

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Ajudante geral

Empresa

Lippaus Distribuição

Distribuição de bebidas e transporte.

Ramo

Alimentos";Lippaus Distribuidora ;; Cachoeiro de Itapemirim, Espírito Santo, Brazil;;LinkedIn;;;Ajudante
1 hour ago ;"Cumprir metas de Vendas; Ligações e vendas diárias; Monitorar cadastros de Clientes e realizar análises fiscais; Entrar em contato com Clientes (Ligação e WhatsApp); Apresentar todo o Mix de produtos da empresa; Realizar cadastro de Clientes e atualização de dados necessários para fechamento da venda; Implantação de pedidos recebidos através de telefone, WhatsApp, e-mail ou plataformas online; Acompanhar todo processo de venda, liberação de pedido e pós venda; Realizar pós-venda de atendimentos; Preenchimento de relatório diário e semanal de performance.

Beneficios

A Combinar;

Formação Acadêmica

Ensino superior completo.

Experiência

Experiência como auxiliar de e-commerce.

Salário

A combinar

Cargo

Auxiliar de E-commerce

Empresa

Advance RH

Cursos e treinamentos.

Ramo

Recursos Humanos/ Recrutamento e seleção";AdvanceRH - Empresarial ;; Maceió, Alagoas, Brazil;;LinkedIn;;;Auxiliar de E-commerce
1 hour ago ;"Cumprir metas de Vendas; Ligações e vendas diárias; Monitorar cadastros de Clientes e realizar análises fiscais; Entrar em contato com Clientes (Ligação e WhatsApp); Apresentar todo o Mix de produtos da empresa; Realizar cadastro de Clientes e atualização de dados necessários para fechamento da venda; Implantação de pedidos recebidos através de telefone, WhatsApp, e-mail ou plataformas online; Acompanhar todo processo de venda, liberação de pedido e pós venda; Realizar pós-venda de atendimentos; Preenchimento de relatório diário e semanal de performance.

Beneficios

A Combinar;

Formação Acadêmica

Ensino superior completo.

Experiência

Experiência como auxiliar de e-commerce.

Salário

A combinar

Cargo

Auxiliar de E-commerce

Empresa

Advance RH

Cursos e treinamentos.

Ramo

Recursos Humanos/ Recrutamento e seleção";AdvanceRH - Empresarial ;; Maceió, Alagoas, Brazil;;LinkedIn;;;Auxiliar de E-commerce
1 hour ago ;"Cumprir metas de Vendas; Ligações e vendas diárias; Monitorar cadastros de Clientes e realizar análises fiscais; Entrar em contato com Clientes (Ligação e WhatsApp); Apresentar todo o Mix de produtos da empresa; Realizar cadastro de Clientes e atualização de dados necessários para fechamento da venda; Implantação de pedidos recebidos através de telefone, WhatsApp, e-mail ou plataformas online; Acompanhar todo processo de venda, liberação de pedido e pós venda; Realizar pós-venda de atendimentos; Preenchimento de relatório diário e semanal de performance.

Beneficios

A Combinar;

Formação Acadêmica

Ensino superior completo.

Experiência

Experiência como auxiliar de e-commerce.

Salário

A combinar

Cargo

Auxiliar de E-commerce

Empresa

Advance RH

Cursos e treinamentos.

Ramo

Recursos Humanos/ Recrutamento e seleção";AdvanceRH - Empresarial ;; Maceió, Alagoas, Brazil;;LinkedIn;;;Auxiliar de E-commerce
2 hours ago ;"Participe do processo seletivo para Auxiliar de Produção!




Atividades




Atuar na linha de produção alimentícia.
Realizar conferência das ordens de produção.
Montar o produto conforme o desenho.
Abastecer mesa de produção.




Requisitos




Ensino médio completo.
Experiência na área.
Disponibilidade de horários.
Mora nas proximidades de messejana.




A empresa oferece: Alimentação no Local, Cesta Básica, Vale Transporte




Gostou desta vaga? Se identificou com o perfil? Então aproveite e candidate-se agora!




#cadernonacional #emprego #vagas #correntedobem #recolocacaoprofissional";Caderno Nacional ;; Fortaleza, Ceará, Brazil;;LinkedIn;;;Auxiliar de Produção
1 hour ago ;"Realizará controle de chamados, controle de O.S, relacionamento com prestadores e fornecedores, negociação e controle de atividade externas, elaboração e controle de planilhas, controle de notas fiscais.

Beneficios

A Combinar;

Formação Acadêmica

Ensino superior completo ou cursando a partir do 7º período em Engenharia Civil ou Elétrica;

Experiência

Experiência na função. Conhecimento em manutenção predial, hidráulica, elétrica. Nível intermediário de Excel, Word, Power Point e Outlook

Salário

A combinar

Cargo

Assistente administrativo

Empresa

Zinzane

Fabricação e comércio de vestuário feminino.

Ramo

Têxtil/ Vestuário";Zinzane Oficial ;; Rio de Janeiro, Rio de Janeiro, Brazil;;LinkedIn;;;Assistente administrativo
1 hour ago ;"Será responsável pelo auxílio imediato em diversas funções com material de construção em concreto.

Beneficios

Vale Transporte; Vale Refeição;

Formação Acadêmica

Ensino fundamental completo.

Experiência

Experiência como ajudante em material de construção.

Salário

1500

Cargo

Vendedor Interno

Empresa

Conexão Empregos

Consultoria em recrutamento e seleção.

Ramo

Recursos Humanos/ Recrutamento e seleção";Conexão Empregos ;; Brazil;;LinkedIn;;;Vendedor Interno
1 hour ago ;"Será responsável pelo auxílio imediato em diversas funções com material de construção em concreto.

Beneficios

Vale Transporte; Vale Refeição;

Formação Acadêmica

Ensino fundamental completo.

Experiência

Experiência como ajudante em material de construção.

Salário

1500

Cargo

Vendedor Interno

Empresa

Conexão Empregos

Consultoria em recrutamento e seleção.

Ramo

Recursos Humanos/ Recrutamento e seleção";Conexão Empregos ;; Brazil;;LinkedIn;;;Vendedor Interno
1 hour ago ;"Será responsável pelo auxílio imediato em diversas funções com material de construção em concreto.

Beneficios

Vale Transporte; Vale Refeição;

Formação Acadêmica

Ensino fundamental completo.

Experiência

Experiência como ajudante em material de construção.

Salário

1500

Cargo

Vendedor Interno

Empresa

Conexão Empregos

Consultoria em recrutamento e seleção.

Ramo

Recursos Humanos/ Recrutamento e seleção";Conexão Empregos ;; Brazil;;LinkedIn;;;Vendedor Interno
1 hour ago ;"Empacotar, paletizar; abastecer máquinas; carga e descarga; limpeza e organização do ambiente de trabalho; conferência de mercadorias; manuseio de paleteira e outros serviços que se fizerem necessários

Beneficios

Vale Transporte; Vale Refeição;

Formação Acadêmica

Ensino médio completo.

Experiência

Ser pontual; ter disponibilidade para horas extras; proatividade e senso de urgência

Salário

1808

Cargo

Ajudante geral

Empresa

Atual Poli Embalagens

Comércio de embalagens.

Ramo

Borracha/ Plástico";Atual Poli Embalagens ;; Greater São Paulo Area;;LinkedIn;;;Ajudante geral
1 hour ago ;"Realizar atendimento aos fornecedores. Realizar atendimento às equipes internas. Registrar as NF's de entradde insumos. Registrar os documentos fiscais de entradde acordo com legislação fiscal vigente e procedimentos internos.

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Auxiliar administrativo

Empresa

Malharia Kyly

Empresa comercial nacional do segmento têxti e vestuário

Ramo

Têxtil/ Vestuário";Malharia Kyly ;; Pomerode, Santa Catarina, Brazil;;LinkedIn;;;Auxiliar Administrativo Geral (Recrutamento Interno)
2 hours ago ;"Participe do processo seletivo para Operador de Produção!




Requisitos




Ensino médio completo.
Curso obrigatório com certificado.
Operador de empilhadeira.
Desejável experiência em indústria.




Gostou desta vaga? Se identificou com o perfil? Então aproveite e candidate-se agora!




#cadernonacional #emprego #vagas #correntedobem #recolocacaoprofissional";Caderno Nacional ;; Itatiaia, Rio de Janeiro, Brazil;;LinkedIn;;;Operador de Produção
2 hours ago ;"Participe do processo seletivo para Operador de Produção!




Requisitos




Ensino médio completo.
Curso obrigatório com certificado.
Operador de empilhadeira.
Desejável experiência em indústria.




Gostou desta vaga? Se identificou com o perfil? Então aproveite e candidate-se agora!




#cadernonacional #emprego #vagas #correntedobem #recolocacaoprofissional";Caderno Nacional ;; Itatiaia, Rio de Janeiro, Brazil;;LinkedIn;;;Operador de Produção
2 hours ago ;"Participe do processo seletivo para Operador de Produção!




Requisitos




Ensino médio completo.
Curso obrigatório com certificado.
Operador de empilhadeira.
Desejável experiência em indústria.




Gostou desta vaga? Se identificou com o perfil? Então aproveite e candidate-se agora!




#cadernonacional #emprego #vagas #correntedobem #recolocacaoprofissional";Caderno Nacional ;; Itatiaia, Rio de Janeiro, Brazil;;LinkedIn;;;Operador de Produção
1 hour ago ;"Construir novas máquinas industriais, alinhar equipamentos com o uso de ferramentas especializadas, revisar e seguir manuais e desenhos altamente técnicos e complexos para a montagem das máquinas. Coletar e armazenar peças de maquinário distintos, ser curioso para aprender, astuto para executar e responsável para eventuais situações de falha.

Beneficios

Formação Acadêmica:

Ensino medio completo.

Experiência

Estamos procurando um Montador de Máquinas experiente, motivado e interessado em mecânica, elétrica e eletrônica para se juntar a uma equipe em rápida expansão. Sinceridade, ética e moral são atributos essenciais para a Sigamaq.

Salário

1917

Cargo

Montador

Empresa

Sigamaq Industrial

Empresa oferece soluções tecnológicas pós-forno para padarias e indústrias de panificação em geral, atendendo as necessidades de pequenas, médias e grandes empresas.

Ramo

Máquinas/ Equipamentos/ Ferramentas";Sigamaq Industrial ;; Massaranduba, Paraíba, Brazil;;LinkedIn;;;Montador
1 hour ago ;"s / Assistente de Logística Auxiliar em todo departamento administrativo e logístico, entrega de EPI's, controle de coletas, recebimento e envio de mercadorias, atendimento geral, controle e emissão de notas fiscias, conhecimento e controle de almoxarifado, relacionamento com transportadoras, experiência com lançamentos em sistema de controle logístico ou ERP e utilização do pacote office. Ensino Médio Completo Curso e experiência na área Trabalhar e residir na região do ABC Segunda a sexta - horário comercial.

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Assistente de logística

Empresa

Sj Empregos

Terceirização de mão-de-obra temporária e efetiva.

Ramo

Recursos Humanos/ Recrutamento e seleção";SJ Empregos ;; Brazil;;LinkedIn;;;Assistente de Logística
1 hour ago ;"Atendimento telefônico; atendimento pessoal: clientes; fornecedores; Controle de caixa; controle entrada e saída mercadoria ; organização estoque; gestão de pessoas; ETC.

Beneficios

Vale Transporte; Assistência Médica; Assistência Odontológica;

Formação Acadêmica

Ensino fundamental

Experiência

Experiência na função CNH B Conhecimento em Informática

Salário

De R$ 2.501,00 a R$ 3.000,00

Cargo

Encarregado

Empresa

Psicoespaço

Consultoria em recursos humanos e recrutamento e seleção.

Ramo

Recursos Humanos/ Recrutamento e seleção";Psicoespaço LTDA ;; Cariacica, Espírito Santo, Brazil;;LinkedIn;;;Encarregado
1 hour ago ;"Atendimento telefônico; atendimento pessoal: clientes; fornecedores; Controle de caixa; controle entrada e saída mercadoria ; organização estoque; gestão de pessoas; ETC.

Beneficios

Vale Transporte; Assistência Médica; Assistência Odontológica;

Formação Acadêmica

Ensino fundamental

Experiência

Experiência na função CNH B Conhecimento em Informática

Salário

De R$ 2.501,00 a R$ 3.000,00

Cargo

Encarregado

Empresa

Psicoespaço

Consultoria em recursos humanos e recrutamento e seleção.

Ramo

Recursos Humanos/ Recrutamento e seleção";Psicoespaço LTDA ;; Cariacica, Espírito Santo, Brazil;;LinkedIn;;;Encarregado
1 hour ago ;"Atendimento telefônico; atendimento pessoal: clientes; fornecedores; Controle de caixa; controle entrada e saída mercadoria ; organização estoque; gestão de pessoas; ETC.

Beneficios

Vale Transporte; Assistência Médica; Assistência Odontológica;

Formação Acadêmica

Ensino fundamental

Experiência

Experiência na função CNH B Conhecimento em Informática

Salário

De R$ 2.501,00 a R$ 3.000,00

Cargo

Encarregado

Empresa

Psicoespaço

Consultoria em recursos humanos e recrutamento e seleção.

Ramo

Recursos Humanos/ Recrutamento e seleção";Psicoespaço LTDA ;; Cariacica, Espírito Santo, Brazil;;LinkedIn;;;Encarregado
