Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
19 hours ago ;"Nível: Analista

Cursos de: Graduação em Secretariado Executivo

Escolaridade: Graduação - Completo

Tipo de contrato: CLT

Jornada de trabalho: Horário comercial

Benefícios: Vale alimentação, Vale refeição, Vale transporte, Plano de saúde, Plano odontológico

Responsabilidades e Experiências Desejáveis

Empresa da area da saúde localizada contrata:

CARGO: Assistente de Secretaria Executiva III

Função

Recepcionar e orientar visitantes;
Atender a Diretoria;
Confeccionar calendário de reuniões/eventos oficiais da Federação, reservar salas para as reuniões institucionais e registrar nas agendas da diretoria;
Formalizar processo de solicitação de eventos à gestão Administrativa (leiaute da sala, coffee break, almoço, gravação e equipamentos);
Confeccionar ata/memória da reunião;
Confeccionar correspondências e auxiliar na gestão documental;
Registrar entrada e saída de documentos;
Receber, distribuir e/ou arquivar o documento conforme orientação do diretor;
Receber solicitação de revisão e/ou confecção de correspondências;
Agendar e assessorar reuniões;
Despachar com o diretor e estabelecer a ordem de prioridade de atendimento;
Registrar os compromissos nas agendas eletrônica (Outlook) e física;
Receber documentações das áreas para assinatura da diretoria;
Realizar a logística de viagens dos diretores;
Efetivar compra de passagens, hospedagem e translado;
Atualizar as informações cadastrais dos contatos do área.

Conhecimento

Word, Excel, PowerPoint, Outlook e Internet;
Edição e publicação de documentos.
Redação básica;
Noção de organização de eventos;
Técnicas administrativas (recepção, protocolo e expedição de documentos e noções de arquivo);

Salário: R$3.679,00

Benefícios: Vale Refeição R$29,00/dia + Vale Alimentação R$192,00+ VT + PLANO DE SAÚDE extensivo a família ( Plano de Saúde após o período de experiência) + PLANO ODONTOLOGICO+ SOS Medilar";RH Center Gestão de Pessoas ;; Curitiba, Paraná, Brazil;;LinkedIn;;;ASSISTENTE DE SECRETARIA EXECUTIVA III
19 hours ago ;"Nível: Analista

Cursos de: Graduação em Secretariado Executivo

Escolaridade: Graduação - Completo

Tipo de contrato: CLT

Jornada de trabalho: Horário comercial

Benefícios: Vale alimentação, Vale refeição, Vale transporte, Plano de saúde, Plano odontológico

Responsabilidades e Experiências Desejáveis

Empresa da area da saúde localizada contrata:

CARGO: Assistente de Secretaria Executiva III

Função

Recepcionar e orientar visitantes;
Atender a Diretoria;
Confeccionar calendário de reuniões/eventos oficiais da Federação, reservar salas para as reuniões institucionais e registrar nas agendas da diretoria;
Formalizar processo de solicitação de eventos à gestão Administrativa (leiaute da sala, coffee break, almoço, gravação e equipamentos);
Confeccionar ata/memória da reunião;
Confeccionar correspondências e auxiliar na gestão documental;
Registrar entrada e saída de documentos;
Receber, distribuir e/ou arquivar o documento conforme orientação do diretor;
Receber solicitação de revisão e/ou confecção de correspondências;
Agendar e assessorar reuniões;
Despachar com o diretor e estabelecer a ordem de prioridade de atendimento;
Registrar os compromissos nas agendas eletrônica (Outlook) e física;
Receber documentações das áreas para assinatura da diretoria;
Realizar a logística de viagens dos diretores;
Efetivar compra de passagens, hospedagem e translado;
Atualizar as informações cadastrais dos contatos do área.

Conhecimento

Word, Excel, PowerPoint, Outlook e Internet;
Edição e publicação de documentos.
Redação básica;
Noção de organização de eventos;
Técnicas administrativas (recepção, protocolo e expedição de documentos e noções de arquivo);

Salário: R$3.679,00

Benefícios: Vale Refeição R$29,00/dia + Vale Alimentação R$192,00+ VT + PLANO DE SAÚDE extensivo a família ( Plano de Saúde após o período de experiência) + PLANO ODONTOLOGICO+ SOS Medilar";RH Center Gestão de Pessoas ;; Curitiba, Paraná, Brazil;;LinkedIn;;;ASSISTENTE DE SECRETARIA EXECUTIVA III
19 hours ago ;"Nível: Analista

Cursos de: Graduação em Secretariado Executivo

Escolaridade: Graduação - Completo

Tipo de contrato: CLT

Jornada de trabalho: Horário comercial

Benefícios: Vale alimentação, Vale refeição, Vale transporte, Plano de saúde, Plano odontológico

Responsabilidades e Experiências Desejáveis

Empresa da area da saúde localizada contrata:

CARGO: Assistente de Secretaria Executiva III

Função

Recepcionar e orientar visitantes;
Atender a Diretoria;
Confeccionar calendário de reuniões/eventos oficiais da Federação, reservar salas para as reuniões institucionais e registrar nas agendas da diretoria;
Formalizar processo de solicitação de eventos à gestão Administrativa (leiaute da sala, coffee break, almoço, gravação e equipamentos);
Confeccionar ata/memória da reunião;
Confeccionar correspondências e auxiliar na gestão documental;
Registrar entrada e saída de documentos;
Receber, distribuir e/ou arquivar o documento conforme orientação do diretor;
Receber solicitação de revisão e/ou confecção de correspondências;
Agendar e assessorar reuniões;
Despachar com o diretor e estabelecer a ordem de prioridade de atendimento;
Registrar os compromissos nas agendas eletrônica (Outlook) e física;
Receber documentações das áreas para assinatura da diretoria;
Realizar a logística de viagens dos diretores;
Efetivar compra de passagens, hospedagem e translado;
Atualizar as informações cadastrais dos contatos do área.

Conhecimento

Word, Excel, PowerPoint, Outlook e Internet;
Edição e publicação de documentos.
Redação básica;
Noção de organização de eventos;
Técnicas administrativas (recepção, protocolo e expedição de documentos e noções de arquivo);

Salário: R$3.679,00

Benefícios: Vale Refeição R$29,00/dia + Vale Alimentação R$192,00+ VT + PLANO DE SAÚDE extensivo a família ( Plano de Saúde após o período de experiência) + PLANO ODONTOLOGICO+ SOS Medilar";RH Center Gestão de Pessoas ;; Curitiba, Paraná, Brazil;;LinkedIn;;;ASSISTENTE DE SECRETARIA EXECUTIVA III
15 hours ago ;"Atuar nas atividades relacionados à departamento pessoal , envolvendo rotinas subjacentes, tais como: admissão, ponto eletrônico, aplicação de medidas disciplinares, férias, rescisões de contrato, controle de benefícios, controle dos afastamentos previdenciários e apoio em demandas trabalhistas. Assegurar o cumprimento da legislação vigente e procedimentos normativos internos.

Responsabilidades e atribuições

Controlar as informações sobre o quantitativo de admitidos, demitidos, férias;

Atender os empregados via presencial, eletrônica ou por telefone;

Enviar Ofícios de movimentações, demissões, diferenças salariais, reembolso, Recibo de Pagamento Autônomo (RPA);

Emitir relatórios gerenciais, formulários e remessa de dados;

Realizar o controle de férias e banco de horas dos empregados;

Realizar o controle de Contrato de Experiência, Efetivo e Tempo Determinado;

Receber e encaminhar os benefícios aos funcionários;

Enviar documentos para rescisão, transferências, promoções e afastamentos;

Realizar o fechamento do controle do ponto dos empregados;

Analisar situações solicitas pelo Corporativo e acompanhar a devida aplicabilidade das medidas disciplinares;

Realizar o controle dos afastamentos previdenciários, orientando empregados, fornecendo documentações e registrando os devidos encaminhamentos em sistema informatizado;

Apoiar o Corporativo em demandas locais, colhendo informações e consolidando relatórios.

Atender a todos os princípios e critérios de conduta contidos no Manual de Conformidade Administrativa - Políticas e Princípios de Integridade da SPDM;

Executar as atribuições determinadas pela Instituição a respeito das práticas a serem tomadas em relação à proteção de dados pessoais - LGPD.

Realizar as atividades de área/setor, seguindo as determinações do Gestor imediato e padronizações da Instituição.

Requisitos e qualificações

Ensino Superior Completo em Administração de Empresas, Recursos Humanos ou áreas afins.

Pós-Graduação concluída na área.

Experiência de 1 ano es em rotinas de Departamento Pessoal.

Informações adicionais

40 HORAS SEMANAIS - SEG À SEXTA

HOSPITAL MATERNIDADE MARIA AMÉLIA BUARQUE DE HOLLANDA";SPDM/PAIS - Programa de Atenção Integral à Saúde ;; Rio de Janeiro, Rio de Janeiro, Brazil;;LinkedIn;;;ANALISTA ADMINISTRAÇÃO DE PESSOAL
15 hours ago ;"Venha fazer parte da #GeraçãoAché!

Somos um time diverso, com diferentes competências, experiências, pensamentos, crenças, etnias, idades, gêneros, culturas e conhecimentos, que se somam fazendo do Aché uma empresa de trajetória vencedora.

Buscamos profissionais que, assim como nós, buscam incessantemente a excelência, com disposição para evoluir e crescer sempre. Compartilhando dos mesmos valores, trabalhamos pelo propósito de levar mais vida às pessoas onde quer que elas estejam.

Inscreva-se!

Responsabilidades e atribuições

Data limite para inscrição: 15/02/2023

Principais Responsabilidades:

Atuar próximo aos fornecedores estratégicos, fortalecendo parcerias consistentes com negociações a serem estabelecidas em contratos e/ou termo de compromisso;
Negociar e concluir contratações por meio da Metodologia de “Strategic Sourcing”, “Bidding”, contratos, metodologias de compras aderentes à Política de Compras da Cia, buscando reduções de custos de forma contínua através das negociações e estratégicas aliadas às áreas de demanda, vendas e Planejamento, buscando a visão atualizada e práticas de mercado;
Trabalhar em estratégia adequada de compras para cada segmento de negócio dentro da carteira de compra afim mitigar riscos de rupturas;
Identificar, implantar e gerir diferentes formatos comerciais de compras quando aplicável a categoria;
Intermediar discussões com fornecedores sobre os aspectos comerciais e abrangendo também temas técnicos e fiscais, ponderando as necessidades dos clientes internos perante ao fornecedor;
Gerir carteira de pedidos e follow-up de entregas junto as áreas de Planejamento e MKT, bem como conduzir reuniões e apresentações dos processos de sua responsabilidade perante gerência, diretoria e áreas de interface;
Apresentar e acompanhar indicadores de performance (KPIs) da célula de atuação em consonância com indicadores da área, apresentando mensalmente os resultados e plano de ação correspondente nos casos de deslocamento das metas, assim como o direcionamento de projetos estabelecidos.


Requisitos e qualificações

Imprescindível:

Superior Completo em Administração, Engenharia, Economia, Ciências Contábeis, Comunicação ou área afins;
Conhecimento avançado no Pacote Office;
Ter atuado como Comprador em indústria farmacêutica, química, cosméticos, alimentícia ou áreas correlatas;
Ter atuado em negociações de compras materiais diretos nacionais;
Conhecimento de processos contratuais (elaboração e gestão de contratos).


Desejável

MBA em Gestão de Negócios ou Projetos;
Conhecimento em SAP;
Inglês e Espanhol avançado; (intermediário).


Obs.: O Aché valoriza e fomenta a diversidade, abrindo oportunidades para todos com igualdade.

Informações adicionais

Local de trabalho: Guarulhos - Rodovia Presidente Dutra, Km 222 ou Guarulhos

Híbrido – 2x presencial (terça e quarta) - Seg a Qui 07h15 - 17h00 – Sex 07h15 as 12h15";Aché Laboratórios ;; Guarulhos, São Paulo, Brazil;;LinkedIn;;;Comprador Sr (Matéria prima)
13 hours ago ;"O que vamos construir juntos?




A Porto Consórcio atua com equipes de vendas espalhadas por todo Brasil levando as melhores soluções financeiras. No nosso diversificado portfólio de produtos, o cliente pode comprar imóveis, automóveis, pesados, náuticos, placas solares, bikes e moto elétricas. Trabalhamos com a realização de sonhos e oportunidades de aumentar o patrimônio dos nossos clientes.




Vamos nessa!




Se você chegou até aqui, é porque gosta de desafios, desenvolvimento de soluções e a vivência de uma cultura baseada em dados e práticas de inovação. Nosso ambiente é dinâmico e já conta com um time que respeita a diversidade. Aqui, valorizamos o que as pessoas trazem em suas experiências.




Venha ser um #PortoLover!




#consórcio #altaperformance #consultordevendas #portosegurobank




O que você precisa para fazer parte deste time:




Ensino médio completo;
Vivência anterior na área comercial;
Disponibilidade e flexibilidade de horário e deslocamento;
Rede de relacionamento ativa;
Conhecimento básico em ferramentas digitais.




Seus desafios na área serão:




Vendas consultivas com foco na excelência do atendimento;
Prospecção ativa de novos clientes, com funil de vendas e pós-venda;
Construção, manutenção e gerenciamento de carteira;
Visitas e reuniões presenciais ou vídeo chamada.




Local de trabalho: Curitiba/PR.




Nossos benefícios:




Crescimento profissional e financeiro: Aqui nós incentivamos o seu protagonismo e reconhecemos financeiramente sua performance.
Porto em Ação: Ser dono do negócio através do nosso novo programa de incentivo que vai recompensar os colaboradores através de ações da companhia, de acordo com as metas estabelecidas.
Participação nos Lucros: Pois você é a peça chave para o sucesso dos nossos negócios.
Mamães: Auxílio creche ou babá, para o seu bem mais precioso ser muito bem cuidado!
Plano Odonto e Saúde: Pra você dar aquele sorrisão bonito e cuidar da sua saúde, e da sua família.
Vale Alimentação e Refeição: Seu VR e VA são Flex, para atender a sua necessidade.
Gympass: É importante estar bem com seu corpo e sua mente.
Seguro de Vida e Previdência: Cuidamos de você em todos os momentos da sua vida.
Bolsa de Estudo e Idiomas: graduação, pós, mestrado ou doutorado, e também Inglês ou Espanhol.
Vale-Transporte.
Descontos em produtos e serviços da Porto que só nossos #Portolover tem!";Porto ;; Rio de Janeiro, Rio de Janeiro, Brazil;;LinkedIn;;;Consultor de Vendas - RJ
13 hours ago ;"O que vamos construir juntos?




A Porto Consórcio atua com equipes de vendas espalhadas por todo Brasil levando as melhores soluções financeiras. No nosso diversificado portfólio de produtos, o cliente pode comprar imóveis, automóveis, pesados, náuticos, placas solares, bikes e moto elétricas. Trabalhamos com a realização de sonhos e oportunidades de aumentar o patrimônio dos nossos clientes.




Vamos nessa!




Se você chegou até aqui, é porque gosta de desafios, desenvolvimento de soluções e a vivência de uma cultura baseada em dados e práticas de inovação. Nosso ambiente é dinâmico e já conta com um time que respeita a diversidade. Aqui, valorizamos o que as pessoas trazem em suas experiências.




Venha ser um #PortoLover!




#consórcio #altaperformance #consultordevendas #portosegurobank




O que você precisa para fazer parte deste time:




Ensino médio completo;
Vivência anterior na área comercial;
Disponibilidade e flexibilidade de horário e deslocamento;
Rede de relacionamento ativa;
Conhecimento básico em ferramentas digitais.




Seus desafios na área serão:




Vendas consultivas com foco na excelência do atendimento;
Prospecção ativa de novos clientes, com funil de vendas e pós-venda;
Construção, manutenção e gerenciamento de carteira;
Visitas e reuniões presenciais ou vídeo chamada.




Local de trabalho: Curitiba/PR.




Nossos benefícios:




Crescimento profissional e financeiro: Aqui nós incentivamos o seu protagonismo e reconhecemos financeiramente sua performance.
Porto em Ação: Ser dono do negócio através do nosso novo programa de incentivo que vai recompensar os colaboradores através de ações da companhia, de acordo com as metas estabelecidas.
Participação nos Lucros: Pois você é a peça chave para o sucesso dos nossos negócios.
Mamães: Auxílio creche ou babá, para o seu bem mais precioso ser muito bem cuidado!
Plano Odonto e Saúde: Pra você dar aquele sorrisão bonito e cuidar da sua saúde, e da sua família.
Vale Alimentação e Refeição: Seu VR e VA são Flex, para atender a sua necessidade.
Gympass: É importante estar bem com seu corpo e sua mente.
Seguro de Vida e Previdência: Cuidamos de você em todos os momentos da sua vida.
Bolsa de Estudo e Idiomas: graduação, pós, mestrado ou doutorado, e também Inglês ou Espanhol.
Vale-Transporte.
Descontos em produtos e serviços da Porto que só nossos #Portolover tem!";Porto ;; Rio de Janeiro, Rio de Janeiro, Brazil;;LinkedIn;;;Consultor de Vendas - RJ
20 hours ago ;Somos reconhecidos dentro e fora da empresa pelo ? Nosso Jeito de Ser? temos paixão pelo que fazemos, encantando nossos clientes levando o melhor produto ou serviço. Como Grupo temos em essência a valorização do trabalho em equipe, com foco nas entregas, e acreditamos que trabalho e determinação são capazes de transformar sonhos em realidade, priorizamos o desenvolvimento de nossos profissionais e a evolução de carreira em todos os nossos segmentos. Estamos em busca de um (a) ASSISTENTE DE ESTOQUE para entregar os melhores resultados, com foco no melhor atendimento e qualidade de nossos produtos ou serviços. Responsável pelo atendimento a produtivos em boqueta da oficina, recebendo Ordens de Serviço devidamente autorizadas, inteirando-se das necessidades, verificando disponibilidade em estoque através de terminal de computador, requisitando ao setor de peças, entregando para execução de serviços diversos e confeccionando orçamentos através de catálogos da montadora. Se você se identifica com nossos valores e com a área de atuação vamos nessa jornada de imersão de grandes aprendizados e conquistas.#OrgulhoDePertencer#VemProTimeGS Responsável por Ordens de Serviço devidamente aprovadas, inteirando-se das necessidades, verificando disponibilidade de estoque, requisitando através de terminal de computador e entregando para execução de serviços diversos. Consultar manuais de peças, visando conferir com o produtivo os itens pedidos e correta solicitação. Atuar no correto controle e planejamento do estoque, dando baixa nos itens requisitados, visando sua reposição. Relatar falta de peças em estoque, informando procuras não atendidas por falta, evitar perdas futuras. Acompanhar pendências de fornecimento, verificando diariamente a entrada da peça em estoque, requisitando e comunicando ao solicitante a sua disponibilidade par execução dos serviços. Contribuir para o cumprimento dos indicadores de suas atividades, da recepção técnica e das oficinas. O que esperamos que voc possua: Ensino Mdio Completo. Conhecimentos em Mecnica. Pacote Office Avanado. CNH-B.;Murano Veiculos ;; Manaus, Amazonas, Brazil;;LinkedIn;;;Assistente de Estoque
17 hours ago ;"DESCRIÇÃO DA VAGA




Gostaria de trabalhar em uma grande empresa que seu objetivo e impactar positivamente a vida das pessoas?




Então venha com a gente construir experiências lindas!




Cadastre-se em nossa oportunidade e venha fazer parte do Grupo Houer que tem paixão por inovação e projetos de impacto.




RESPONSABILIDADES E ATRIBUIÇÕES




Contas a pagar;
Contas a receber;
Rotinas financeiras;
Lançamentos, baixas;
Conciliação de sistema TOTVS e OMIE;
Relatorios financeiros.




REQUISITOS E QUALIFICAÇÕES




Bacharel em administração, cienciaas contabeis,economia, entre outros cursos relacionados;
Conhecimento em pacote office
Conhecimento no Sistema TOTVS ( diferencial)




SOBRE NÓS




Somos uma das maiores empresas do Brasil que atua no segmento em consultoria e serviços empresariais, focado em inovação e projetos de impacto.




Somos uma plataforma de infraestrutura que impacta a vida de milhões de pessoas. Estruturamos e viabilizamos projetos de concessões, PPPs e de outras vertentes em diversas áreas de atuação. Temos projetos espalhados por todas as regiões do Brasil e total expertise para contribuir com o desenvolvimento de ações que busquem melhorias significativas para o futuro do mundo.




Entendemos que é preciso pensar no futuro e nos impactos que deixaremos para as próximas gerações. Nossas ações visam, sobretudo, a vontade de contribuir com um mundo melhor e mais desenvolvido.




Se identificou? Vem ser protagonista na nossa transformação!";Houer ;; Belo Horizonte, Minas Gerais, Brazil;;LinkedIn;;;Assistente Financeiro
20 hours ago ;"Realizar rotinas financeiras como contas a pagar, lançamento de contas no sistema integrado, contato com fornecedores, organização de arquivos, fechamento mensal de movimentação financeira de todas as contras a pagar para envio a contabilidade, atualização de contas a pagar e a receber, elaboração de relatórios. Ensino superior completo ou em andamento em administrao, cincias contbeis, ou cursos afins; Experincia anterior na funo; Excel intermedirio e sistema integrado; Profissional proativo, organizado, com viso analtica, focado em resultados e que possua sentimento de dono.";SPEEDMAIS ;; Recife, Pernambuco, Brazil;;LinkedIn;;;Assistente Financeiro
20 hours ago ;"Realizar rotinas financeiras como contas a pagar, lançamento de contas no sistema integrado, contato com fornecedores, organização de arquivos, fechamento mensal de movimentação financeira de todas as contras a pagar para envio a contabilidade, atualização de contas a pagar e a receber, elaboração de relatórios. Ensino superior completo ou em andamento em administrao, cincias contbeis, ou cursos afins; Experincia anterior na funo; Excel intermedirio e sistema integrado; Profissional proativo, organizado, com viso analtica, focado em resultados e que possua sentimento de dono.";SPEEDMAIS ;; Recife, Pernambuco, Brazil;;LinkedIn;;;Assistente Financeiro
20 hours ago ;"Realizar rotinas financeiras como contas a pagar, lançamento de contas no sistema integrado, contato com fornecedores, organização de arquivos, fechamento mensal de movimentação financeira de todas as contras a pagar para envio a contabilidade, atualização de contas a pagar e a receber, elaboração de relatórios. Ensino superior completo ou em andamento em administrao, cincias contbeis, ou cursos afins; Experincia anterior na funo; Excel intermedirio e sistema integrado; Profissional proativo, organizado, com viso analtica, focado em resultados e que possua sentimento de dono.";SPEEDMAIS ;; Recife, Pernambuco, Brazil;;LinkedIn;;;Assistente Financeiro
14 hours ago ;"Nível: Auxiliar

Escolaridade: Ensino médio - Completo

Tipo de contrato: Temporário

Jornada de trabalho: Segunda a sexta-feira das 06:00 às 15:00.

Benefícios: Refeição no local, Transporte fretado

Responsabilidades e Experiências Desejáveis

REQUISITOS

Vivência anterior em linha de montagem.

Ensino médio completo, com certificado de conclusão.

ATIVIDADES

Atuar na área de montagem em indústria automobilística.";Nossa Gestão de Pessoas ;; São José dos Pinhais, Paraná, Brazil;;LinkedIn;;;Operador Multifuncional
20 hours ago ;Somos reconhecidos dentro e fora da empresa pelo ? Nosso Jeito de Ser? temos paixão pelo que fazemos, encantando nossos clientes levando o melhor produto ou serviço. Como Grupo temos em essência a valorização do trabalho em equipe, com foco nas entregas, e acreditamos que trabalho e determinação são capazes de transformar sonhos em realidade, priorizamos o desenvolvimento de nossos profissionais e a evolução de carreira em todos os nossos segmentos. Estamos em busca de um (a) ASSISTENTE DE ESTOQUE para entregar os melhores resultados, com foco no melhor atendimento e qualidade de nossos produtos ou serviços. Responsável pelo atendimento a produtivos em boqueta da oficina, recebendo Ordens de Serviço devidamente autorizadas, inteirando-se das necessidades, verificando disponibilidade em estoque através de terminal de computador, requisitando ao setor de peças, entregando para execução de serviços diversos e confeccionando orçamentos através de catálogos da montadora. Se você se identifica com nossos valores e com a área de atuação vamos nessa jornada de imersão de grandes aprendizados e conquistas.#OrgulhoDePertencer#VemProTimeGS Responsável por Ordens de Serviço devidamente aprovadas, inteirando-se das necessidades, verificando disponibilidade de estoque, requisitando através de terminal de computador e entregando para execução de serviços diversos. Consultar manuais de peças, visando conferir com o produtivo os itens pedidos e correta solicitação. Atuar no correto controle e planejamento do estoque, dando baixa nos itens requisitados, visando sua reposição. Relatar falta de peças em estoque, informando procuras não atendidas por falta, evitar perdas futuras. Acompanhar pendências de fornecimento, verificando diariamente a entrada da peça em estoque, requisitando e comunicando ao solicitante a sua disponibilidade par execução dos serviços. Contribuir para o cumprimento dos indicadores de suas atividades, da recepção técnica e das oficinas. O que esperamos que voc possua: Ensino Mdio Completo. Conhecimentos em Mecnica. Pacote Office Avanado. CNH-B.;Murano Veiculos ;; Manaus, Amazonas, Brazil;;LinkedIn;;;Assistente de Estoque
20 hours ago ;"Realizar rotinas financeiras como contas a pagar, lançamento de contas no sistema integrado, contato com fornecedores, organização de arquivos, fechamento mensal de movimentação financeira de todas as contras a pagar para envio a contabilidade, atualização de contas a pagar e a receber, elaboração de relatórios. Ensino superior completo ou em andamento em administrao, cincias contbeis, ou cursos afins; Experincia anterior na funo; Excel intermedirio e sistema integrado; Profissional proativo, organizado, com viso analtica, focado em resultados e que possua sentimento de dono.";SPEEDMAIS ;; Recife, Pernambuco, Brazil;;LinkedIn;;;Assistente Financeiro
20 hours ago ;"Realizar rotinas financeiras como contas a pagar, lançamento de contas no sistema integrado, contato com fornecedores, organização de arquivos, fechamento mensal de movimentação financeira de todas as contras a pagar para envio a contabilidade, atualização de contas a pagar e a receber, elaboração de relatórios. Ensino superior completo ou em andamento em administrao, cincias contbeis, ou cursos afins; Experincia anterior na funo; Excel intermedirio e sistema integrado; Profissional proativo, organizado, com viso analtica, focado em resultados e que possua sentimento de dono.";SPEEDMAIS ;; Recife, Pernambuco, Brazil;;LinkedIn;;;Assistente Financeiro
20 hours ago ;"Realizar rotinas financeiras como contas a pagar, lançamento de contas no sistema integrado, contato com fornecedores, organização de arquivos, fechamento mensal de movimentação financeira de todas as contras a pagar para envio a contabilidade, atualização de contas a pagar e a receber, elaboração de relatórios. Ensino superior completo ou em andamento em administrao, cincias contbeis, ou cursos afins; Experincia anterior na funo; Excel intermedirio e sistema integrado; Profissional proativo, organizado, com viso analtica, focado em resultados e que possua sentimento de dono.";SPEEDMAIS ;; Recife, Pernambuco, Brazil;;LinkedIn;;;Assistente Financeiro
18 hours ago ;"Atividades: Reposição de mercadoria em loja, atendimento ao caixa, atendimento ao cliente e organização do ambiente e estoque.

Beneficios

Vale Transporte; Vale Refeição;

Formação Acadêmica

Ensino médio completo. (com declaração)

Experiência

Disponibilidade de horário.

Salário

1420

Cargo

Auxiliar de Loja

Empresa

Personare RH

Seleção e agenciamento de mão-de-obra Serviços de organização de feiras, congressos, exposições e festas. Treinamento em desenvolvimento profissional e gerencial. Atividades de limpeza não especificadas anteriormente Fornecimento e gestão de recursos humanos para terceiros. Promoção de vendas.

Ramo

Recursos Humanos/ Recrutamento e seleção";Personare RH ;; Salvador, Bahia, Brazil;;LinkedIn;;;Auxiliar de LojaAUXILIAR DE LOJA
15 hours ago ;"Estamos em busca de um Laboratorista para assumir nosso setor de Controle de Qualidade.

Se você é um profissional dinâmico, proativo, ágil, comunicativo e organizado você está no lugar certo!!

Venha fazer parte do nosso Time!

Responsabilidades e atribuições

Auxiliar na elaboração, controle e consenso de documentos da área, assim como na organização do arquivo dos mesmos;
Efetuar análises laboratoriais (foco em titulação e análises físico químicas), conforme planos de controle;
Preparar soluções e emitir laudos analíticos;
Efetuar liberações e retenções de produtos, ingredientes e matéria prima;
Emitir relatórios de não conformidades de ingredientes e matéria prima, encaminhando aos fornecedores;
Planejar a execução dos testes otimizando recursos e cumprindo os prazos;
Prover suporte na resolução de problemas e expertise para o laboratório;
Auxiliar na realização de investigações e não conformidades relativas ao laboratório, identificar a causa raiz e propor CAPAs eficazes para evitar ocorrências;
Criar e atualizar procedimentos laboratoriais e operacionais.
Conferência de estoque;
Manter controle de qualidade interno e externo;
Controle de estoque de reagentes, bem como a validades dos mesmos;
Solicitação de insumos e reagentes;
Coletar dados estatísticos das atividades;
Desenvolver atividades delegadas pela chefia imediata;
Entre outras atividades.


Requisitos e qualificações

Curso Técnico em Química
Registro ativo no conselho (CRQ)
Experiência em atividades industriais( mínimo de 1(um) ano)
Domínio de informática/office (excel, world e power point)
Bom relacionamento interpessoal, flexibilidade e rapidez na execução das ações, organização e comprometimento.";Grupo BAUMINAS ;; Mucuri, Bahia, Brazil;;LinkedIn;;;Laboratorista
17 hours ago ;"Job Description

Com a experiência de mais de 180 anos de operação no país, a AngloGold Ashanti tem seu trabalho pautado em práticas sustentáveis e conscientes, que aliadas à inovação e segurança, garantem à empresa o título de indústria com maior longevidade do Brasil, sendo a maior produtora de ouro do país e a terceira maior do mundo. Com esta visão, de ser líder em desenvolvimento sustentável na indústria de mineração de ouro, convidamos você, com sua individualidade, bagagem e multiplicidade de comportamentos, que gosta de trabalhar de forma colaborativa, tendo a segurança, respeito ao próximo e ao meio ambiente como principais valores, para enriquecer nosso time que valoriza a diversidade e busca nesta troca, aperfeiçoamento e desenvolvimento para atingir o potencial humano e profissional efetivo de cada um.

Se você se identifica com nossa cultura, essa vaga pode ser uma oportunidade de ouro.

Estamos em busca de profissionais para atuar como Eletricista de Manutenção Infraestrutura de Subsolo na Diretoria de Operações de Cuiabá-Lamego, Gerência de Lamego.

Todas as nossas oportunidades estão abertas para pessoas com deficiência (PCD) e reabilitadas pelo INSS.

Responsibilities and assignments

Responsável pela manutenção preventiva e corretiva dos equipamentos de subsolo (bombas, compressores, painéis elétricos, transformadores, etc), assim como pelo planejamento e instalação das novas subestações;
Fará, também, interfase com as equipes de operação de mina, gerência de energia, manutenção de equipamentos pesados, apoiando nas necessidades e tomadas de decisão.

Requirements And Qualifications

Ensino Médio Completo;
Curso profissionalizante ou técnico em elétrica industrial ou eletromecânica;
Experiência na manutenção de bombas, compressores, painéis elétricos;
Habilidade para ler e interpretar diagramas e desenhos elétricos.

Additional information

A ANGLOGOLD ASHANTI

Uma das maiores produtoras de ouro do mundo no Brasil, a AngloGold Ashanti é a indústria com maior longevidade do país. Com sede em Johannesburgo, na África do Sul, a companhia engloba 10 operações e atuação em oito países, gerando mais de 34 mil empregos.

No Brasil, temos unidades nos estados de Minas Gerais e Goiás, onde geramos mais de 7.700 empregos diretos e indiretos. Nossa atuação compreende a mineração de ouro e outras três áreas de negócios: a geração de energia, que utilizamos em nossas operações, a gestão imobiliária e a produção de ácido sulfúrico.

Somos exemplo de cuidado ativo e de segurança, nosso primeiro valor. Trabalhamos com disciplina e excelência operacional, buscando a inovação e a melhoria contínua para manter nossas operações entre as mais avançadas no setor da mineração. O nosso trabalho é pautado na mineração responsável e no compromisso com as pessoas, com o meio ambiente e com o desenvolvimento sustentável.

Temos responsabilidade e orgulho de valorizar a multiplicidade de perspectivas e experiências que a diversidade proporciona, seja ela baseada em gênero, etnia, orientação sexual, deficiência, formação cultural, religião ou idade.

Acreditamos que podemos desenvolver, juntos, o potencial individual e coletivo.

Para saber mais sobre a AngloGold Ashanti, acesse www.anglogoldashanti.com.br.";AngloGold Ashanti Brasil ;; Sabará, Minas Gerais, Brazil;;LinkedIn;;;ELETRICISTA MANUTENÇÃO INFRAESTRUTURA DE MINA
