Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
 ontem;"Descrição

Descrição:

Atividades:




Realizar a gestão e preparação das filiais na enfatização da importância do campo digital;
Realização de treinamentos preparando cliente, cooperados e equipe na utilização do campo de digital;
Realizar a gestão e acompanhamento de cooperados acessados campo digital, atingindo as metas definidas pela gestão;
Agendar e realizar visitas, recebendo solicitações das filiais e esclarecendo dúvidas, visando gerar demandas e prospectar vendas;
Compreender o sistema produtivo dos cooperados, mediante visitas e acompanhamento de rotinas, propor soluções de equipamentos e serviços solicitando via campo digital;
Total responsabilidade e gestão do crescimento do aplicativo campo digital;
Realizar a gestão e aplicação de todas as melhorias do campo digital, participando de toda implementação de novos serviços;
Gestão das novas soluções e telemetrias;
Buscar novas soluções tecnológicas, fornecendo dados agronômicos e econômicos, com a finalidade de elevar o índice de produtividade e diminuir os custos de produção dos cooperados;
Prestar suporte aos cooperados e demais departamentos internos, utilizando os meios de comunicação corporativos ou realizando reuniões presenciais, com o objetivo de explicar todo o portfólio e serviços de tecnologia Agrícola e sua metodologia;
Administrar e abrir os pedidos vendidos, acompanhando as execuções nos prazos, para que todos os cooperados sejam atendidos pontualmente;
Administrar e acompanhar as metas definidas para as filiais de vossa responsabilidade, consultando o sistema interno, visando alcançar os resultados;
Oferecer suporte ao faturamento das filiais, efetuando contatos telefônicos ou via e-mails, com o intuito de agilizar os procedimentos necessários;
Efetuar atendimento em feiras e eventos, executando atividades dinâmicas, para que os cooperados obtenham uma visão prática das tecnologias, aumentando a divulgação dos serviços e produtos da cooperativa;
Dar suporte no orçamento de peças de reposição da área, ajudando na descrição de códigos e verificação de similares no mercado, com o intuito de obter um estoque compatível aos atendimentos.

Outros requisitos:

Requisitos:




Graduação em Engenharia Agronômica, ou áreas afins;
Desejável Pós-Graduação
Experiência de trabalho em Agricultura de Precisão, desde instalação a comercialização de equipamentos e serviços;
Experiência em gestão de equipe, gestão de indicadores de custo, orçamento e desempenho;
Residir em Nova Crixás/GO ou Regiões próximas.";Coopercitrus Cooperativa de Produtores Rurais;;Nova Crixás;Supervisão/ Coordenação;VagasCom;;;Coordenador Tecnologia Agricola
 ontem;"Descrição

Descrição:

Ensino Superior em Recursos Humanos, Psicologia, Administração ou áreas correlatas.

Necessário experiência em análise da área de Recursos Humanos, recrutamento e seleção de novos colaboradores, levantamento da necessidades de treinamento e desenvolvimento, avaliação de desempenho e clima organizacional.

Residir em Saltinho ou Piracicaba.";Confidencial;;Piracicaba;Pleno;VagasCom;;;Analista de Recursos Humanos
 ontem;"Descrição

Descrição:

A Adecco em parceria com uma empresa de grande porte, busca profissionais para compor a sua equipe operacional.

Venha fazer parte do nosso Banco de Talentos!!!

 

Principais atividades:

-Montagem de paletes;

-Movimentação de carga (bebidas);

-Organização do local de trabalho;

-Embalagem com papel stretch;

-Dentre outras atividades relacionadas ao cargo;




 

Requisitos:

Disponibilidade de horário.

Ensino fundamental completo


Outros requisitos:

Ser maior de 18 anos";Confidencial;;Paraná;Auxiliar/ Operacional;VagasCom;;;Auxiliar de Depósito
 ontem;"Descrição

Descrição:

• Atuar nas farmácias parceiras, realizando a organização, limpeza, precificação e montagem de planograma;

• Atender ao cliente para apresentar e ativar produtos da linha Dermage, dentro do canal farma;

• Implementar as campanhas promocionais desenvolvidas pelo nosso time de Trade Marketing;

• Conquistar pontos extras e garantir a exposição adequada da linha de produtos;

• Vendas adicionais e informe sobre rupturas;

• Efetuar rodízio nas lojas de atuação.







Local de Trabalho: SP, RJ, SC ou RS

(Região de cobertura: a combinar)


Outros requisitos:

• Pessoas com experiência em Promoção & Merchandising, Dermocosméticos e na área Comercial;

• Ensino Médio Completo.


";Confidencial;;Todo o Brasil;Auxiliar/ Operacional;VagasCom;;;Dermoconsultora
 ontem;"Descrição

Descrição:

Requisitos que não podem faltar:




. Formação em Administração, Ciências Contábeis, Recursos Humanos ou áreas correlatas;

. Conhecimento no Pacote Office;

. Experiência na função;

. Desejável conhecimento nos sistemas Sênior e SAP;

. Desejável Experiência em Indústria Farmacêutica.




Qual será o seu desafio aqui:




. Administração do ponto eletrônico, bem como, apontamento de indicadores de absenteísmo e banco de horas;

. Gestão e cálculo das férias;

. Cálculo de rescisão e homologação;

. Lançamento de pagamentos no sistema SAP;

. Atendimento aos colaboradores pessoalmente, através de e-mails e telefonemas;

. Administração de benefícios.




Oferecemos:




- Salário compatível com o mercado

- Assistência Médica e Odontológica Bradesco Saúde com desconto mensal;

- Convênio com Farmácia - Pacheco, com desconto em folha;

- Seguro de Vida em Grupo;

- Previdência Privada;

- Auxílio Creche para colaboradores do sexo feminino, com filhos até 2 anos;

- Gympass;

- Vale-Alimentação no valor de R$ 460,00/mês;

- Vale-Transporte;

- Estacionamento.




Regime de contratação: CLT Efetivo.

Local de Trabalho: Turiaçu/RJ.

Horário de Trabalho: De segunda a sexta-feira das 08h às 17h30min.


";Megalabs Farmacêutica S/A;;Rio de Janeiro;Pleno;VagasCom;;;Analista de Administração de Pessoal
 ontem;"Descrição

Este profissional será responsável por executar análises físico-químicas em produto acabado e matéria prima, manipular reagentes e padrões, preparar soluções, conferir dados gerados em análise de acordo com as boas práticas de laboratório e integridade de dados, investigação de desvios laboratoriais, cálculos analíticos e interpretação de resultados.

Requisitos:

Formação completa em Farmácia, Química ou áreas correlatas;
Experiência técnica analítica em analises físico químicas e instrumental;
Experiência em análises físico-químicas de medicamentos e matérias-primas (análises gerais, teor, uniformidade de conteúdo, entre outras) através de metodologias como: cromatografia líquida, cromatografia gasosa, espectrofotometria, titulometria;
Conhecimento e vivência com a ferramenta SAP, será um diferencial;
Inglês intermediário; 
Facilidade com trabalho em equipe, proatividade, organização, foco em resultados e dinamismo;

 ";HERBARIUM;;Colombo;Júnior/ Trainee;VagasCom;;;Analista de Controle de Qualidade
 ontem;"Descrição

Descrição:
Apuração de impostos estaduais: ICMS, ICMS ST, ICMS DIFAL - de diversos estados do Brasil
Entrega de obrigações acessórias estaduais, tais como: SPED Fiscal, GIA, DAPI, VAF-MG, SINTEGRA.
Emissão de GNRE (ICMS DIFAL para não contribuintes), guias mensais de impostos estaduais
Liberação de cadastro de produtos no sistema.
Estudos e aplicação da legislação, apoio interno e externo

Outros requisitos:
Superior em Ciências Contábeis - CRC ativo
Apuração de impostos estaduais: ICMS, ICMS ST, ICMS DIFAL.
Obrigações acessórias municipais, estaduais e federais.
Conhecimento em impostos municipais (ISSQN), federais, impostos retidos (IRRF/PIS/COFINS/CSLL).
Certidões negativas estaduais.
Manifestação Destinatário.";Confidencial;;100% Home Office;Pleno;VagasCom;;;Analista Fiscal Pleno
 ontem;"Descrição

Descrição:

Você já pensou em trabalhar em uma das maiores varejistas do país? 🤩




Temos diversas oportunidades exclusiva para PCD ♿️ pra atuar como atendente no nosso time de varejo! E o melhor: em diversas regiões de Rio de Janeiro, capital e interior 🗣🗣.




Quais serão seus desafios?




• Realizar o atendimento aos clientes nas lojas, auxiliando os mesmos em suas respectivas dúvidas referentes aos produtos comercializados na loja;

• Efetuar o registro de produtos e vendas no caixa;

• Realizar atendimento, entrega de cestos e direcionamento do cliente até as seções desejadas;

• Receber, conferir e repor mercadorias nas prateleiras;

• Precificar e conferir validade dos produtos;

• Realizar a limpeza da loja por escala e manter organizado o seu local de trabalho;

• Auxiliar no recebimento e estoque de mercadorias




O que é legal que você saiba:




• Tipo de contrato: CLT;

• Horário de trabalho: 5X1.ou 6X1




Nossos benefícios:




Assistência médica
Assistência odontológica
Cesta básica
Seguro de vida
Vale-alimentação ou Vale-refeição
Vale-transporte




______________________________________________________________________________________________




Nós trabalhamos, cada vez mais, para promover uma cultura inclusiva e ter um time cada vez mais plural, com base no respeito e equidade nas nossas oportunidades.

Aqui, você é bem-vindo(a) em qualquer uma de nossas oportunidades, independente de gênero, etnia, raça, orientação sexual ou idade. E destacamos também que todas as nossas vagas são abertas para pessoas com deficiência (PCD). Para nós, o mais importante é você ser quem realmente é!

Se identificou? Então não perde tempo e embarque nessa com a gente! #VemSerDPSP


















































Outros requisitos:

O que consideramos importante para que você faça parte do nosso time?




Ensino médio completo ou cursando
Desejável disponibilidade de horário




 


";Grupo DPSP;;São José do Rio Preto;Auxiliar/ Operacional;VagasCom;;;Atendente de Loja - São José do Rio Preto
 ontem;"Descrição

Descrição:

- Operar máquinas de Corte e Dobra de acordo com Multinação (posto de trabalho x cargo x nível);

- Operar ponte rolante;

- Opera empilhadeira;

- Abordar colegas em situação de risco;

- Realizar o check list de pre-uso do equipamento antes do início da operação;

- Exercer as seguintes atividades na área industrial:

Amarração;

Auxiliar na produção de peças complexas;

Medição de peças;

Pesagem e descarte das caçambas individuais de sucata, em locais indicados;

Limpeza, organização e pintura da área, conforme demanda;

Abastecer máquinas de produção;

Carregamento;

Retirada da produção;

Realizar 5S na área.

- Acompanhar as manutenções realizadas pela equipe responsável, compreendendo os conceitos industriais de

mecânica, pneumática, hidráulica, elétrica, automação e lubrificação no manuseio das máquinas e

equipamentos industriais;

- Conhecer o conceito de perda metálica e o que deve ser feito para atingir a meta do equipamento;

- Abrir relatos de iminência (ato, condição e incidente) e cobrar a sua conclusão do responsável;

- Participar de investigação de acidente sempre que solicitado;

- Auxiliar na gestão de suprimentos e ferramentas, exemplo: arames, cintas, trenas, tesourão, etc;

- Apoiar no acompanhamento e tratativa dos desvios de segurança, qualidade, custos, manutenção e produção;

- Participar do inventário


Outros requisitos:

Cumprir as metas;

Manter a área organizada;

Segurança em primeiro lugar;


";Confidencial;;Contagem;Técnico;VagasCom;;;Operador de Máquina
 ontem;"Descrição

Descrição:

Já pensou como o seu trabalho pode impactar o dia a dia de milhões de brasileiros? Aqui, a gente pensa nisso todos os dias!

Temos em nossa fórmula colaboradores especiais e é com eles que aprendemos a dar o nosso melhor todos os dias, nos dedicando às pessoas, nos planejando, sendo eficientes e valorizando as diferenças, tendo o respeito como o nosso princípio ativo.

Está na cara que só falta uma coisa pra esse time ficar ainda mais completo: você! E aí, que tal ser protagonista dessa história junto com a gente?

Agora, além de nosso cliente, você pode ser do nosso time!

 

 

Quais serão seus desafios?







Atendimento ao Cliente no balcão de medicamentos;
 Brigada de Validade;
 Reposição de mercadorias;
 Organização do local de trabalho.

O que é legal que você saiba:







Tipo de contrato: CLT
Horário de trabalho: 5x1 - 14:40 às 23:00
Local de Trabalho: Franca, SP




Nós trabalhamos, cada vez mais, para promover uma cultura inclusiva e ter um time cada vez mais plural, com base no respeito e equidade nas nossas oportunidades.

Aqui, você é bem-vindo(a) em qualquer uma de nossas oportunidades, independente de gênero, etnia, raça, orientação sexual ou idade. E destacamos também que todas as nossas vagas são abertas para pessoas com deficiência (PCD). Para nós, o mais importante é você ser quem realmente é!

Se identificou? Então não perde tempo e embarque nessa com a gente! #VemSerDPSP


Outros requisitos:

O que consideramos importante para que você faça parte do nosso time?

Necessário experiência com dispensação de medicamentos;
Estudantes de farmácia será um diferencial. ";Grupo DPSP;;São José do Rio Preto;Auxiliar/ Operacional;VagasCom;;;Balconista de Medicamentos - São José do Rio Preto
 ontem;"Descrição

- Acompanhar a chegada dos materiais, comércio exterior e faturamento LATAM.

- Responsável pelos processos de importação de produtos.

- Análise de custos de importação.

- Contato diário com as filiais Argentina, Chile, Colômbia, México e Peru.

- Acompanhar as atividades dos parceiros da área de comércio exterior.

- Desenvolvimento de novos fornecedores e projetos relacionados as áreas de comércio exterior e logística.

- Negociação de renovação de contratos.

- Suporte a área de Customer Service através da inclusão de pedidos no SAP e do atendimento à clientes LATAM.

- Responsável por divulgar gerencialmente o acompanhamento de projetos.


REQUISITOS:

- Formação Superior completa.

- Inglês e Espanhol avançado (será testado).

- Experiência anterior na mesma função.";Confidencial;;São Paulo;Pleno;VagasCom;;;Analista de Importação
 ontem;"Descrição

Requisitos:

- Formação: Ensino Médio Completo + Curso Técnico de Enfermagem Completo;

- Necessário COREN ativo e regularizado;

- Desejável experiência na área.

 

Atividades: 

- Executar cuidados de enfermagem, além das ações da assistência (exceto as privativas ao enfermeiro) sob orientação e coordenação do enfermeiro;

- Realizar todas as atividades mantendo o alinhamento às premissas de sustentabilidade com o objetivo de atender aos requisitos das Políticas ESG da Companhia;

- Atender as metas definidas de acordo com sua área de atuação.

 

Outras informações:

- Local de trabalho: Mauá/ SP.

- Escala de trabalho: 6X1 - 10hrs às 16hrs.

- Disponibilidade para treinamento.";Rede D'Or São Luiz;;Mauá;Técnico;VagasCom;;;Téc. Enfermagem - Centro Cirúrgico - Brasil Mauá
 ontem;"Descrição

Inovar, evoluir, atuar com alta performance e de maneira ética, zelar pela segurança e valorizar as pessoas e o meio ambiente.

Esses são pilares que fazem parte do nosso dia a dia e do DNA do Grupo Tracbel.

Venha conosco descobrir o Jeito Tracbel de Ser!

Quais serão seus principais desafios para essa oportunidade: 

Realizar, no cliente, o serviço mecânico, hidráulico, elétrico e eletrônico em máquinas e equipamentos industriais, diagnosticando a situação das máquinas e equipamentos, executando os serviços de reparo, testes e ajustes, a fim de assegurar a eficiência e eficácia do atendimento.

 

O que esperamos de você?

Curso Técnico em Mecânica (completo).
Experiência em manutenção de equipamentos de linha amarela e/ou linha agrícola.
Disponibilidade para atuar em campo, com viagens constantes.
CNH - Categoria B.
Experiência com atendimento de campo será considerado um diferencial.

 

 ";Tracbel;;Contagem;Técnico;VagasCom;;;Mecânico Pl - Atuação em Campo
 ontem;"Descrição

Descrição:




Requisitos:

Ensino Técnico Completo ou Superior;




Atividades:




Elaboração de propostas técnica e comerciais;




Realização de Visitas Técnicas;




Definição de escopo;




Levantamento de quantitativos e definição de recursos (mão de obra, materiais e ferramentas);




Cotações e Elaboração de custos diretos e indiretos, dentre outros.";Reframax Engenharia Ltda;;Belo Horizonte;Pleno;VagasCom;;;Analista de Orçamentos - Pintura Industrial
 ontem;"Descrição

Descrição:

Estágio em Engenharia de Telecomunicação

 

Requisitos: 




Estudantes de graduação em Engenharia de Telecomunicação, Engenharia Elétrica, Engenharia Civil ou áreas correlata;
Inglês;
Disponibilidade para estagiar de 6hrs/dia.




Habilidades:




Habilidade de trabalhar com diversas tarefas;
Excel intermediário (VBA será um diferencial);
Conhecimento em linguagens de programação
Excelente planejamento e organização
Boa comunicação

 

Benefícios: Plano de Saúde, Plano Odontológico, Vale-refeição e Vale-transporte.

Horário: carga horária de 6h/dia ou 30 horas semanais.

Bolsa compatível com o mercado";Huawei;;Recife;Estágio;VagasCom;;;Estágio em Engenharia
 ontem;"Descrição


Requisitos imprescindíveis:

Cursando 7º semestre de Engenharia Civil.
Formação prevista para  06/2024
Conhecimento em Excel
Estudar no período noturno

Área de Atuação e Atividades: OBRA - Acabamentos


Acompanhamento e conferencia dos serviços prestados por terceiros em obra,
Elaboração de medições dos serviços prestados,
Levantamento quantitativo de materiais,
Acompanhamento das rotinas referente as execução da obra;
Acompanhar a execução de prédio residencial em alvenaria estrutural;
Acompanhar e realizar controle tecnológico, gestão da qualidade e medições de serviços.

 

Local e Horário de Estágio:

Obra Plano&Mais Cambuci / SP
Cambuci/SP
6 horas/dia com 1 hora para almoço
DAS 7h às 14h

Bolsa auxílio:

Aproximadamente R$2.225,22. 
Vale Refeição
Vale Transporte
Assistência Médica
Possibilidade de Prorrogação de contrato
Possibilidade de Efetivação

 Etapas do Processo:

Candidatura
Provas online
Confirmação de requisitos
Teste Psicoprofissional
Entrevista online
Entrevista com a empresa (presencial ou online)
Contratação
 

Todo o contato será feito através de e-mail e WhatsApp. Fique atento!";Instituto Via de Acesso;;São Paulo;Estágio;VagasCom;;;Estágio em Engenharia Civil - PLANO & PLANO
 ontem;"Descrição

Intérprete de Libras

01 -Vaga Temporária -04 meses

Intérprete de LIBRAS - na Cidade  de Mogi-Guaçu/SP - de modo presencial.

 

Atividades:Responsável pela execução de serviços de interpretação e tradução de Libras (Língua Brasileira de Sinais) para língua portuguesa e desta para Libras, dando suporte a atividades realizadas em situações diversas, tais como ambientes de sala de aula, reuniões, palestras, eventos, exposições, feiras, atividades externas ou internas, presencialmente ou por meio digital (vídeo chamada) ou gravações de vídeo ou áudio, etc.

O profissional atenderá um aluno surdo do Curso de Desenvolvimento de Sistemas Integrado ao Ensino Médio.

 Pré-Requisitos:

Fluência em LIBRAS, experiência profissional na atividade de tradução nos mais diversos contextos, possuir certificação de pós-graduação em LIBRAS ou PROLIBRAS,  envolvimento com a comunidade surda e ter disponibilidade de horário para o trabalho presencial.

Horário:  Segunda à Sexta das 7h10 às 11h40 e das 13h00 às 15h30

Prestação de serviços como MEI – Microempreendedor Individual;

Desejável Pró-Libras ou Pós-Graduação na área.  ";Seleção - AME;;Mogi-Guaçu;Pleno;VagasCom;;;Intérprete de Libras
 ontem;"Descrição

Descrição:

Empresa Multinacional do Segmento de Têxtil contrata para consultor de vendas externo.




Responsabilidades do Cargo:




Prospecção de novos clientes; Vendas consultivas; Elaboração de proposta; Elaboração e preenchimento de documentos internos; Disponibilidade para viagens.




Requisitos:




Superior completo ou cursando; Cursos voltados para área será diferencial;




Sólidos conhecimentos em Excel (ferramentas avançadas);




Imprescindível conhecimento em vendas de serviços;




Vivencia em negociações em campo será um diferencial




Pacote Office - Avançado




Competências para Função: Atitude de dono, planejamento e organização, responsabilidade, ética e integridade, relacionamento interpessoal




Horário de Trabalho: Das 07:50 às 18:00 de seg a quinta e sexta das 07:50 às 16:10




Benefícios: Assistência médica e odontológica, vale alimentação (150,00 mês) ., vale refeição (30,00 dia), reembolso de KM e despesas, celular. notebook e carro.";Confidencial;;Cuiabá;Pleno;VagasCom;;;Consultor de Vendas Externo
 ontem;"Descrição

Descrição:

Você já pensou em trabalhar em uma das maiores varejistas do país? 🤩




Temos diversas oportunidades exclusiva para PCD ♿️ pra atuar como atendente no nosso time de varejo! E o melhor: em diversas regiões de Rio de Janeiro, capital e interior 🗣🗣.




Quais serão seus desafios?




• Realizar o atendimento aos clientes nas lojas, auxiliando os mesmos em suas respectivas dúvidas referentes aos produtos comercializados na loja;

• Efetuar o registro de produtos e vendas no caixa;

• Realizar atendimento, entrega de cestos e direcionamento do cliente até as seções desejadas;

• Receber, conferir e repor mercadorias nas prateleiras;

• Precificar e conferir validade dos produtos;

• Realizar a limpeza da loja por escala e manter organizado o seu local de trabalho;

• Auxiliar no recebimento e estoque de mercadorias




O que é legal que você saiba:




• Tipo de contrato: CLT;

• Horário de trabalho: 5X1.ou 6X1




Nossos benefícios:




Assistência médica
Assistência odontológica
Cesta básica
Seguro de vida
Vale-alimentação ou Vale-refeição
Vale-transporte




______________________________________________________________________________________________




Nós trabalhamos, cada vez mais, para promover uma cultura inclusiva e ter um time cada vez mais plural, com base no respeito e equidade nas nossas oportunidades.

Aqui, você é bem-vindo(a) em qualquer uma de nossas oportunidades, independente de gênero, etnia, raça, orientação sexual ou idade. E destacamos também que todas as nossas vagas são abertas para pessoas com deficiência (PCD). Para nós, o mais importante é você ser quem realmente é!

Se identificou? Então não perde tempo e embarque nessa com a gente! #VemSerDPSP


















































Outros requisitos:

O que consideramos importante para que você faça parte do nosso time?




Ensino médio completo ou cursando
Desejável disponibilidade de horário




 


";Grupo DPSP;;São José do Rio Preto;Auxiliar/ Operacional;VagasCom;;;Atendente de Loja - São Jose do RIO Preto VIII
 ontem;"Descrição

Descrição:

Estamos buscando candidatos para trabalharem na Área de Produção da nossa indústria.

 

Atividades:

- Atuar nas linhas de montagem e produção, executando tarefas de nível básico e repetitivo;

- Executar serviços de montagem de componentes industriais, obedecendo a métodos e procedimentos;

- Operar máquinas de produção em serviços diversos, tais como: enchimento, embalagem, empacotamento, fechamento, furação, ensacamento e outras do mesmo nível;

- Trabalhar em conformidade com as normas de segurança da empresa mantendo sua segurança e das pessoas que trabalham no setor.

 

Necessário:

- Ensino médio COMPLETO (será necessária comprovação);

- Experiência na área operacional de indústria.

 

Importante: Disponibilidade para trabalhar em diferentes turnos e aos finais de semana. Escala 6x1




Local de trabalho: Camorim, Jacarepaguá

 ";Corning;;Rio de Janeiro;Auxiliar/ Operacional;VagasCom;;;Operador de Produção
 ontem;"Descrição

Descrição:

Profissional ira atuar com o sistema de comunicação , administrar os veículos internos e externos da área, garantindo um perfeito sistema de comunicação corporativa e administrando os veículos internos.




- Irá realizar trabalhos em eventos da corporação, elaboraçao de campanhas de endomarketing, divulgação interna, criação e desenvolvimento de materiais de comunicação impressos e online, redação de textos para campanhas de endomarketing, criação de conteúdo para canais e produção de textos para comunicação interna onde irá adequar, programar e executar o plano.

- Irá desenvolver a comunicação para a estratégia nacional de Employee Experience.




-


Outros requisitos:

Superior em Comunicação, Marketing ou áreas correlatas




- Desejável conhecimento Pacote Office e Phoshop;




- Conhecimento de ferramentas e processos de comunicação interna;




- Conhecimento Pacote Office, Power Point, Ilustrator, Criação;




- Fácil acesso a região de Guarulhos e Zona Norte de SP;




- Desejável CNH B,";Confidencial;;Guarulhos;Pleno;VagasCom;;;Analista de Comunição Interna Pleno
 ontem;"Descrição

Descrição:

Empresa do ramo de Saúde Suplementar atuando no Centro do Rio de Janeiro busca profissional com expertise em Rede Prestadora de Serviços.




Experiência:




Experiência em Gestão de equipes;
Experiência em relacionamento com a Rede Prestadora;
Experiência em negociação com Rede Prestadora;
Conhecimento de tabelas TUSS, CBHPM, AMB/CIEFAS e Hospitalares;
Conhecimento da legislação da Agência Nacional de Saúde, em especial RN 259 /2011;
Conhecimento de contratos;
Conhecimento intermediário em pacote Office;
Conhecimento da ferramenta BI;
Conhecimento em sistemas de gestão.




Atribuições:




Gerenciar rede prestadora em suas demandas, bem como sua avaliação e organização;
Auxiliar no cumprimento de prazos de atendimento de acordo com a RN 259/2011 da ANS;
Gerenciar equipe de apoio, analistas e assistentes;
Auxiliar a Gestão Executiva e a Diretoria Médica na tomada de decisões.

Outros requisitos:

Perfil comportamental:

Pró atividade;
Ótimo relacionamento interpessoal;
Ética.";Confidencial;;Rio de Janeiro;Pleno;VagasCom;;;Gerente de Relacionamento de Rede | Operadora de Saúde
 ontem;"Descrição

Descrição:

• Efetuar o processo de faturamento das contas médicas, analisando os lançamentos efetuados na conta, emitir nota fiscal para os convênios;

• Analisar contas e faturas respeitando as cláusulas de negociação contratual com operadoras de planos de saúde;

• Solicitar autorizações de início e continuidade de tratamento;

• Resolver pendências em processos de autorização de exames e/ou procedimentos, contatando médicos ou pacientes para complementar documentação necessária à liberação da autorização;

• Receber, organizar, processar e analisar as documentações necessárias para faturamento das contas ambulatoriais e envio ao convênio;

• Realizar o fechamento de contas e envio para os respectivos convênios,

• Acompanhar o processo de glosas;

• Fornecer orçamento para convênios e pacientes particulares.

• Executar outras atividades correlatas, a critério do superior imediato.





Outros requisitos:

- Ensino médio completo;

- Experiência na área e função;

- Pacote Office.


";Grupo Oncoclínicas;;Rio de Janeiro;Auxiliar/ Operacional;VagasCom;;;Faturista
 ontem;"Descrição

A Fundação de Desenvolvimento da Pesquisa do Agronegócio - FUNDEPAG admite: 

 

Função: Estagiário 

Número de Vagas: 1 (uma).

Carga horária: 30 horas semanais.

 

Local de trabalho: Núcleo Regional de Pesquisa do Litoral Sul, Instituto de Pesca - Cananéia, SP.

  

DESCRIÇÃO DAS ATIVIDADES 

O estagiário participará da avaliação da pesca do bagre-branco no município de Iguape (SP), com a realização das seguintes atividades:

Realizar a descrição da metodologia de coleta de dados da pesca de bagre-branco no município;

Organizar os dados para análise;

Produzir figuras e tabelas de análise;

Realizar o levantamento bibliográfico.

 

QUALIFICAÇÕES PROFISSIONAIS

Graduação incompleta em cursos relacionados à Pesca ou áreas correlatas.

 

REQUISITOS TÉCNICOS ESPERADOS

 • Pró atividade;
• Boa comunicação oral e escrita;
• Conhecimentos básicos sobre bancos de dados;
• Conhecimentos básicos do pacote Office;
• Conhecimentos básicos em Geoprocessamento;
• Capacidade de desenvolver atividades relacionadas a projetos de pesquisa no âmbito da Pesca.

 

 

REQUISITO OBRIGATÓRIO

Não Aplicável

 ";FUNDEPAG;;Cananéia;Estágio;VagasCom;;;Estagiário PMAP PR - 20985
 ontem;"Descrição

Descrição:

Cobrança e Contas a Receber Seal e Instalcom:




• Controle e atualização do fluxo de Caixa do Contas a receber da Seal para comunicação a Gerente e ao Diretor Executivo;

• Acionamento dos clientes para confirmação e previsão de pagamento das Notas Fiscais vincendas;

• Cobrança dos títulos vencidos, confirmação e previsão de pagamento;

• Acompanhar pagamento dos clientes até entrada na conta da empresa;

• Auditoria dos Clientes com pendências nos projetos, seja pendencia de entrega ou de serviço para informar o Diretor Executivo e aos setores que executam, assim solicitar agilidade ao procedimento interno;

• Acompanhar conclusão das pendências, com os setores Comercial/TI/ GP/Regional, assim com a conclusão acionar os clientes para procederem com o processo de pagamento;

• Acompanhar baixas no sistema (SAP) dos casos antigos, seja por carga/ PDD/ nota errada ou cancelada, para não serem somadas ao Relatorio do Contas a Receber;

• Consultar, incluir e excluir títulos no SERASA;

• Alterar vencimento das Notas Fiscais no sistema (SAP) de acordo com a previsao de pagamento informada pelos clientes;

• Consultar aos portais (sites) USIMINAS / EMBRAER / SEFAZ-SP / TCE / TRANSPARENCIA / TJ-SC / e demais clientes que requer tal procedimento de consulta;

• Solicitar emissão de Boletos após confirmação da previsao de pagamento do cliente acionado;




.





Idiomas:

Espanhol - Nível Avançado


Outros requisitos:

Mínimo: Superior Completo EM ÁREAS CORRELATAS




Experiência anterior na mesma função comprovada em carteira de trabalho.


";Seal Telecom;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Analista Financeiro Jr
 ontem;"Descrição

Descrição:

- Projetar fluxos adequados para os processos propostos em conjunto com representantes do STL e Melhoria Contínua;




- Implementar e atualizar padrões de processo (parâmetros, método, materiais, equipamentos, operação, calibração, etc.) alinhados com o PCP;




- Apoiar as áreas com projetos de melhoria que impactem na eficiência, produtividade e custo;




- Desenvolver recursos visuais quando uma alteração é feita no processo;




- Fazer validações quando chegar ao laboratório, um novo produto que não tenha sido processado antes;




- Fornecer suporte para o processamento de trabalhos que contenham uma característica específica, como trabalhos com estruturas ou marcas especiais, novos designs progressivos, etc;




- Desenvolver e implementar mudanças no processo sugerido pela engenharia global;




- Identificar possíveis mudanças no PCP que melhorem o processo e encaminhar para STL / GE para validação;




- Avaliar e monitorar os formatos de checklist do processo da área de surfaçagem (tradicional e digital);




- Avaliar e acompanhar os formatos de checklist de processos das áreas Surfaçagem; HC ; AR e Montagem.




- Avaliar e monitorar os formatos de lista de verificação do processo na área de Corte e Montagem;




- Coordenar e/ou ministrar treinamentos, quando aplicável;




- Executa outras tarefas de mesma natureza e complexidade, de acordo com orientações do superior imediato.


Idiomas:

Inglês - Nível Avançado


Outros requisitos:

- Graduação em Engenharia;

- Conhecimento nos processos de manufatura;

- Conhecimento do pacote Office;

- Conhecimento das Ferramentas de melhoria contínua;

- Conhecimento de Metodologia e Solução de Problema (A3, 8D, etc.);

- Conhecimento em gerenciamento de projetos.";Essilor LAB RIO;;Duque de Caxias;Sênior;VagasCom;;;Analista de Processos Sênior
