Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
9 hours ago ;"Vaga anunciada pela empresa: VISION ONE,

Superior completo em administração. Necessário experiência comprovada na função em carteira. O analista financeiro planeja, gere e analisa os recursos financeiros de uma empresa. é seu papel garantir a rentabilidade nas contas e investimentos, bem como ficar de olho nos gastos e ver os recursos disponíveis. Ele ainda pode ser responsável pelos balanços, negociações, pagamento de contas e de impostos. Estamos à procura de profissionais para se juntarem à nossa equipe, que busquem crescimento, realização, que gostem de trabalhar com metas e desafios e estejam dispostos a conquistar sua independência financeira.";BNE - Banco Nacional de Empregos ;; Recife, Pernambuco, Brazil;;LinkedIn;;;Analista Financeiro
9 hours ago ;"Vaga anunciada pela empresa: Capacita RH,

Não informado disponibilidade de horário noturno e que possa ter transporte após às 01h. Possuir experiência irá trabalhar no bairro de lourdes. O candidato deve atender os requisitos do perfil da vaga e irá desenvolver as atividades pertinentes ao cago.";BNE - Banco Nacional de Empregos ;; Belo Horizonte, Minas Gerais, Brazil;;LinkedIn;;;Copeiro
9 hours ago ;"Vaga anunciada pela empresa: Capacita RH,

Não informado disponibilidade de horário noturno e que possa ter transporte após às 01h. Possuir experiência irá trabalhar no bairro de lourdes. O candidato deve atender os requisitos do perfil da vaga e irá desenvolver as atividades pertinentes ao cago.";BNE - Banco Nacional de Empregos ;; Belo Horizonte, Minas Gerais, Brazil;;LinkedIn;;;Copeiro
9 hours ago ;"Vaga anunciada pela empresa: SIMPLIFIQUE HOME CENTER,

Ensino médio completo. Necessário experiência comprovada na função em carteira. Uma pessoa que trabalha como auxiliar de expedição é responsável pelo despacho de mercadorias para os clientes da empresa. Ou seja, é a pessoa responsável por todo o processo de expedição de produtos, desde a sua separação e empacotamento, até o carregamento dos produtos para o transporte. Estamos à procura de profissionais para se juntarem à nossa equipe, que busquem crescimento, realização, que gostem de trabalhar com metas e desafios e estejam dispostos a conquistar sua independência financeira.";BNE - Banco Nacional de Empregos ;; Fortaleza, Ceará, Brazil;;LinkedIn;;;Auxiliar de Expedição
9 hours ago ;"Vaga anunciada pela empresa: CNR,

Ensino médio completo. Necessário experiência comprovada na função em carteira. Auxiliar de expedição é responsável pelo despacho de mercadorias para os clientes da empresa. Ou seja, é a pessoa responsável por todo o processo de expedição de produtos, desde a sua separação e empacotamento, até o carregamento dos produtos para o transporte. Estamos à procura de profissionais para se juntarem à nossa equipe, que busquem crescimento, realização, que gostem de trabalhar com metas e desafios e estejam dispostos a conquistar sua independência financeira.";BNE - Banco Nacional de Empregos ;; Betim, Minas Gerais, Brazil;;LinkedIn;;;Auxiliar de Expedição
9 hours ago ;"Vaga anunciada pela empresa: CNR,

Ensino médio completo. Necessário experiência comprovada na função em carteira. Auxiliar de expedição é responsável pelo despacho de mercadorias para os clientes da empresa. Ou seja, é a pessoa responsável por todo o processo de expedição de produtos, desde a sua separação e empacotamento, até o carregamento dos produtos para o transporte. Estamos à procura de profissionais para se juntarem à nossa equipe, que busquem crescimento, realização, que gostem de trabalhar com metas e desafios e estejam dispostos a conquistar sua independência financeira.";BNE - Banco Nacional de Empregos ;; Betim, Minas Gerais, Brazil;;LinkedIn;;;Auxiliar de Expedição
9 hours ago ;"Vaga anunciada pela empresa: CNR,

Ensino médio completo. Necessário experiência comprovada na função em carteira. Auxiliar de expedição é responsável pelo despacho de mercadorias para os clientes da empresa. Ou seja, é a pessoa responsável por todo o processo de expedição de produtos, desde a sua separação e empacotamento, até o carregamento dos produtos para o transporte. Estamos à procura de profissionais para se juntarem à nossa equipe, que busquem crescimento, realização, que gostem de trabalhar com metas e desafios e estejam dispostos a conquistar sua independência financeira.";BNE - Banco Nacional de Empregos ;; Betim, Minas Gerais, Brazil;;LinkedIn;;;Auxiliar de Expedição
9 hours ago ;"Vaga anunciada pela empresa: CNR,

Ensino médio completo. Necessário experiência comprovada na função em carteira. Auxiliar de expedição é responsável pelo despacho de mercadorias para os clientes da empresa. Ou seja, é a pessoa responsável por todo o processo de expedição de produtos, desde a sua separação e empacotamento, até o carregamento dos produtos para o transporte. Estamos à procura de profissionais para se juntarem à nossa equipe, que busquem crescimento, realização, que gostem de trabalhar com metas e desafios e estejam dispostos a conquistar sua independência financeira.";BNE - Banco Nacional de Empregos ;; Betim, Minas Gerais, Brazil;;LinkedIn;;;Auxiliar de Expedição
9 hours ago ;"Vaga anunciada pela empresa: G PASSA,

Ensino médio completo. Necessário experiência comprovada na função em carteira. Estamos à procura de profissionais para se juntarem à nossa equipe, que busquem crescimento, realização, que gostem de trabalhar com metas e desafios e estejam dispostos a conquistar sua independência financeira.";BNE - Banco Nacional de Empregos ;; São Paulo, São Paulo, Brazil;;LinkedIn;;;Analista de Processos
22 hours ago ;"DESCRIÇÃO

Executar a limpeza e higienização em Hospital renomado de grande porte na região do BARUERI/ZONA OESTE.

Limpeza terminal e concorrente, áreas criticas e não criticas, banheiros , corredores, áreas externas . Limpeza de recintos e acessórios, tratar de organizações de ambientes em geral.

Conhecimento em maquinários de limpeza será um diferencial.

Horário de trabalho: Escala 5X1 - Período Tarde - Noite a combinar.

Necessário disponibilidade de horário.

Salário: R$ 1.481,56 + 20% de Insalubridade

Benefícios: VT+ VR+ VA + Uniforme

Número de vagas: 50
Local de trabalho: Barueri, SP
Regime de contratação de tipo: Efetivo – CLT
Jornada: Período Integral
Área e especialização profissional: Serviços Gerais - Higienização / Esterelização
Nível hierárquico: Auxiliar
REQUISITOS

Escolaridade Mínima: Ensino Fundamental (1º grau)

VALORIZADO

Tempo de experiência: Entre 1 e 3 anos

BENEFÍCIOS

Vale-transporte
Vale-alimentação
Uniforme
Assistência odontológica
Vale-refeição";Grupo Brasanitas ;; Barueri, São Paulo, Brazil;;LinkedIn;;;Auxiliar de Limpeza Hospitalar_Barueri/SP
7 hours ago ;"Experiência em escritório de contabilidade ;
Conciliação das contas contábeis mensalmente, entrega balancete mensal aos clientes, fechamento de balanços.
Conhecimento e experiencia na elaboração das obrigações acessórias (ECD, ECF, DIRF, DIMED);
suporte aos clientes em assuntos pertinentes a classificações contábeis.
Clientes de tributação simples e lucro presumido e real .";Netvagas ;; Contagem, Minas Gerais, Brazil;;LinkedIn;;;Analista contabil
7 hours ago ;"Experiência em escritório de contabilidade ;
Conciliação das contas contábeis mensalmente, entrega balancete mensal aos clientes, fechamento de balanços.
Conhecimento e experiencia na elaboração das obrigações acessórias (ECD, ECF, DIRF, DIMED);
suporte aos clientes em assuntos pertinentes a classificações contábeis.
Clientes de tributação simples e lucro presumido e real .";Netvagas ;; Contagem, Minas Gerais, Brazil;;LinkedIn;;;Analista contabil
7 hours ago ;"Experiência em escritório de contabilidade ;
Conciliação das contas contábeis mensalmente, entrega balancete mensal aos clientes, fechamento de balanços.
Conhecimento e experiencia na elaboração das obrigações acessórias (ECD, ECF, DIRF, DIMED);
suporte aos clientes em assuntos pertinentes a classificações contábeis.
Clientes de tributação simples e lucro presumido e real .";Netvagas ;; Contagem, Minas Gerais, Brazil;;LinkedIn;;;Analista contabil
11 hours ago ;"Aqui você irá realizar incremento de rentabilidade nos estabelecimentos credenciados com foco comercial e mantendo o bom relacionamento. Precisa também garantir a qualidade e o entendimento por parte do cliente em todos os contatos realizadas, buscando sempre a satisfação de nossos clientes! Ser aquela pessoa que gosta de bater meta, afinal, o time é de alta performance Analítico; Criativo; Tenha uma ótima comunicação; Capacidade de negociação; Excelente habilidades com vendas e retenção de clientes; Ter experiência com vendas, será diferencial se for com clientes PJ; Desejável ensino superior completo ou cursando.";PARLA! Contact Center ;; Barueri, São Paulo, Brazil;;LinkedIn;;;Analista de Vendas
9 hours ago ;"Vaga anunciada pela empresa: Avanti,

Não informado experiência com serviços de limpeza. Irá trabalhar com limpeza do buffet, banheiros e organização do espaço. Horário: Quarta, quinta, sábado e domingo de 07:00h às 12:00hsegunda e sexta de 07:00h às 17:000h (1 hora de almoço). Folga na terça-feira.";BNE - Banco Nacional de Empregos ;; Contagem, Minas Gerais, Brazil;;LinkedIn;;;Auxiliar de Serviços Gerais
4 hours ago ;"Organizar as gôndolas, repor os produtos, manter o layout atraente para uma boa experiência de compra é a missão da nossa equipe de reposição. No setor de Frutas, Legumes e Verduras o frescor tem preferência e deve ser prioridade para deixar tudo ainda mais bonito. No setor de frios, a regra é manter os produtos bem acondicionados. Dando uma voltinha pelo bazar - local de produtos para casa, para os pets, camping e muito mais, fazer uma exposição conceitual, que convide o cliente para a compra, é a grande dica. Assim como na mercearia, que trabalha com vários produtos, manter tudo em ordem, facilita a compra.

Gosta de manter tudo organizado?

Deseja fazer parte desta missão?

Queremos sua inscrição!

Responsabilidades e atribuições

Identificar falta de produtos na área de vendas, verificando no depósito a quantidade para reposição;
verificar se o produtos que serão repostos estão em condições para serem expostos nas áreas de vendas;
Realizar a reposição dos produtos nos balcões, ilhas, pontos, pontos extras e cross, fazendo o giro de forma adequada, evitando espaços vazios;
verificar se layout de exposição esta conforme os padrões estabelecidos pela empresa;
Organizar área de vendas da loja, conferindo o prazo de validade do produtos;
Organizar carrinhos, paletes, plataformas de modo que não atrapalhe a circulação dos clientes;
Retirar sobras de caixa, pacotes de papelão, plásticos, realizado a devida destinação para cada situação;
Atender o cliente com educação, respeito e simpatia.


Requisitos e qualificações

Atender o cliente conforme os padrões de atendimento exigidos pela empresa;
Cumprir os procedimentos operacionais exigidos do cargo;
Ser atento quanto a realização das atividade de seu setor
Ser comprometido com a cultura da empresa e ao trabalho;
Respeitar normas de procedimento estipulados pela empresa;


Informações adicionais

Refeição/alimentação;
Descontos em empresas parceiras;
Cartão convênio;
Treinamentos e formações pela nossa Universidade corporativa - Uniffato
Carreira";Grupo Muffato ;; Foz do Iguaçu, Paraná, Brazil;;LinkedIn;;;Repositor FLV - Max Foz
4 hours ago ;"Organizar as gôndolas, repor os produtos, manter o layout atraente para uma boa experiência de compra é a missão da nossa equipe de reposição. No setor de Frutas, Legumes e Verduras o frescor tem preferência e deve ser prioridade para deixar tudo ainda mais bonito. No setor de frios, a regra é manter os produtos bem acondicionados. Dando uma voltinha pelo bazar - local de produtos para casa, para os pets, camping e muito mais, fazer uma exposição conceitual, que convide o cliente para a compra, é a grande dica. Assim como na mercearia, que trabalha com vários produtos, manter tudo em ordem, facilita a compra.

Gosta de manter tudo organizado?

Deseja fazer parte desta missão?

Queremos sua inscrição!

Responsabilidades e atribuições

Identificar falta de produtos na área de vendas, verificando no depósito a quantidade para reposição;
verificar se o produtos que serão repostos estão em condições para serem expostos nas áreas de vendas;
Realizar a reposição dos produtos nos balcões, ilhas, pontos, pontos extras e cross, fazendo o giro de forma adequada, evitando espaços vazios;
verificar se layout de exposição esta conforme os padrões estabelecidos pela empresa;
Organizar área de vendas da loja, conferindo o prazo de validade do produtos;
Organizar carrinhos, paletes, plataformas de modo que não atrapalhe a circulação dos clientes;
Retirar sobras de caixa, pacotes de papelão, plásticos, realizado a devida destinação para cada situação;
Atender o cliente com educação, respeito e simpatia.


Requisitos e qualificações

Atender o cliente conforme os padrões de atendimento exigidos pela empresa;
Cumprir os procedimentos operacionais exigidos do cargo;
Ser atento quanto a realização das atividade de seu setor
Ser comprometido com a cultura da empresa e ao trabalho;
Respeitar normas de procedimento estipulados pela empresa;


Informações adicionais

Refeição/alimentação;
Descontos em empresas parceiras;
Cartão convênio;
Treinamentos e formações pela nossa Universidade corporativa - Uniffato
Carreira";Grupo Muffato ;; Foz do Iguaçu, Paraná, Brazil;;LinkedIn;;;Repositor FLV - Max Foz
4 hours ago ;"Organizar as gôndolas, repor os produtos, manter o layout atraente para uma boa experiência de compra é a missão da nossa equipe de reposição. No setor de Frutas, Legumes e Verduras o frescor tem preferência e deve ser prioridade para deixar tudo ainda mais bonito. No setor de frios, a regra é manter os produtos bem acondicionados. Dando uma voltinha pelo bazar - local de produtos para casa, para os pets, camping e muito mais, fazer uma exposição conceitual, que convide o cliente para a compra, é a grande dica. Assim como na mercearia, que trabalha com vários produtos, manter tudo em ordem, facilita a compra.

Gosta de manter tudo organizado?

Deseja fazer parte desta missão?

Queremos sua inscrição!

Responsabilidades e atribuições

Identificar falta de produtos na área de vendas, verificando no depósito a quantidade para reposição;
verificar se o produtos que serão repostos estão em condições para serem expostos nas áreas de vendas;
Realizar a reposição dos produtos nos balcões, ilhas, pontos, pontos extras e cross, fazendo o giro de forma adequada, evitando espaços vazios;
verificar se layout de exposição esta conforme os padrões estabelecidos pela empresa;
Organizar área de vendas da loja, conferindo o prazo de validade do produtos;
Organizar carrinhos, paletes, plataformas de modo que não atrapalhe a circulação dos clientes;
Retirar sobras de caixa, pacotes de papelão, plásticos, realizado a devida destinação para cada situação;
Atender o cliente com educação, respeito e simpatia.


Requisitos e qualificações

Atender o cliente conforme os padrões de atendimento exigidos pela empresa;
Cumprir os procedimentos operacionais exigidos do cargo;
Ser atento quanto a realização das atividade de seu setor
Ser comprometido com a cultura da empresa e ao trabalho;
Respeitar normas de procedimento estipulados pela empresa;


Informações adicionais

Refeição/alimentação;
Descontos em empresas parceiras;
Cartão convênio;
Treinamentos e formações pela nossa Universidade corporativa - Uniffato
Carreira";Grupo Muffato ;; Foz do Iguaçu, Paraná, Brazil;;LinkedIn;;;Repositor FLV - Max Foz
7 hours ago ;"ATIVIDADES DESENVOLVIDAS: Auxiliar nos agendamentos do porto; Controle do retorno dos documentos de transporte; Alimentar planilhas para clientes, arquivar processos de transporte, atendimento a telefone, comunicação e orientação para motoristas

REQUISITOS: Cursando Administração, logística ou afins. Conhecimento das ferramentas Office

HORÁRIO: Segunda a Sexta feira das 12:00 as 18:00.

BOLSA: R$ 850,00

BENEFÍCIOS: Vale transporte. Vale refeição R$ 14,73/dia; Plano de saúde e odontológico e Seguro de vida individual/grupo.";Netvagas ;; Itajai, Roraima, Brazil;;LinkedIn;;;Estagiario administracao
7 hours ago ;"Escritório deContabilidadeFunção:Analista ContábilAtividades: Digitação econferência de balancetes de empresas do lucro presumido e lucro real;Envio dedeclarações contábeis (Defis, Ecd e Ecf);Auxílio aequipe de trabalho;Parametrizaçãode sistema.Requisitos:Experiênciaem escritório de contabilidade na área contábilGraduaçãoconcluída ou em andamento em Ciências ContábeisConhecimentodo sistema domínio será considerado um diferencialExpediente:Das 07:30 às 11:45 e das 13:30 às 18:03Benefícios:Vale Transporte Salário:De R$ 2.500,00 a R$ 3.500,00,conforme experiênciaExperiência:30 + 60 dias (90 dias ao todo)";Netvagas ;; Caxias do Sul, Rio Grande do Sul, Brazil;;LinkedIn;;;Analista contabil
7 hours ago ;"Empresa do segmento de Equipamentos para Laboratório contrata Montador Eletromecânico para atuar em Piracicaba - SP.

Responsabilidades

Realizar a montagem elétrica e eletrônica dos equipamentos, zelando pelaqualidade e eficiência dos sistemas;

Trabalhar de acordo com o projeto;

Propor melhorias e Informar problemas identificados na montagem;

Fazer ajustes para fixação de placas;Instalar componentes eletrônico e fazer ligações de cabos;

Requisitos

Curso Técnico em Elétrica, Eletrônica, Automação, Mecânica e/ou experiência na área;

Vivência em montagem elétrica e eletrônica em máquinas e equipamentos;

A Empresa Oferece

Salário compatível com o mercado;
Vale Refeição, Vale Alimentação e Convênio médico.

Horário De Trabalho

Segunda à quinta, das 7:30h às 17:30h e sexta das 7:30h às 16:30h.";Netvagas ;; Piracicaba, São Paulo, Brazil;;LinkedIn;;;Tecnico electromecanico
11 hours ago ;As an organization we are committed to developing the next generation of Makers and Bakers. Joining us at an early career stage in our fast paced and ever changing environment will enable you to do more, learn more and grow more. You will be encouraged to step outside your comfort zone- you may even surprise yourself! We will ensure you are given the support you need to be at your best and enable you to be yourself and bring passion and personality. Here you can lean in and speak up and bring your own flavor. Requisição de vaga aberta para candidatos(as) selecionados(as) no processo seletivo do Programa de Estágio. Business Unit Summary MONDEL-Z BRAZIL IS MONDEL-Z INTERNATIONAL-S FOURTH LARGEST OPERATION IN THE WORLD, WITH 10,000 EMPLOYEES AT 17 SITES PROUDLY MAKING, SELLING AND DISTRIBUTING SOME OF THE MOST LOVED BRANDS OF GUMS, CANDIES, POWDERED BEVERAGES, CREAM CHEESES, CHOCOLATES, BISCUITS, AND DESSERTS IN BRAZIL. WE MAKE SNACKING FAVORITES LIKE BIS, LACTA, OREO, CLUB SOCIAL, SONHO DE VALSA, TRAKINAS, TRIDENT, HALLS, ROYAL, TANG AND MANY OTHERS. WE TRULY ARE PART OF BRAZILIANS- LIVES: You can find our mouth-watering products in more than 700,000 locations in the country. Our plants are based in Vitoria de Santo Antão, in Pernambuco state, and Curitiba, in Paraná state. We will relaunch our tech center in 2020 so we can keep creating innovative choices, offering the right snack for the right moment, made the right way. Mondel-z International is an equal opportunity employer and all qualified applicants will receive consideration for employment without regard to race, color, religion, gender, sexual orientation or preference, gender identity, national origin, disability status, protected veteran status, or any other characteristic protected by law. Job Type Intern (Fixed Term)InternsEarly Careers;Netvagas ;; Piracicaba, São Paulo, Brazil;;LinkedIn;;;Programa de Estágio Mondel?z 2023
11 hours ago ;As an organization we are committed to developing the next generation of Makers and Bakers. Joining us at an early career stage in our fast paced and ever changing environment will enable you to do more, learn more and grow more. You will be encouraged to step outside your comfort zone- you may even surprise yourself! We will ensure you are given the support you need to be at your best and enable you to be yourself and bring passion and personality. Here you can lean in and speak up and bring your own flavor. Requisição de vaga aberta para candidatos(as) selecionados(as) no processo seletivo do Programa de Estágio. Business Unit Summary MONDEL-Z BRAZIL IS MONDEL-Z INTERNATIONAL-S FOURTH LARGEST OPERATION IN THE WORLD, WITH 10,000 EMPLOYEES AT 17 SITES PROUDLY MAKING, SELLING AND DISTRIBUTING SOME OF THE MOST LOVED BRANDS OF GUMS, CANDIES, POWDERED BEVERAGES, CREAM CHEESES, CHOCOLATES, BISCUITS, AND DESSERTS IN BRAZIL. WE MAKE SNACKING FAVORITES LIKE BIS, LACTA, OREO, CLUB SOCIAL, SONHO DE VALSA, TRAKINAS, TRIDENT, HALLS, ROYAL, TANG AND MANY OTHERS. WE TRULY ARE PART OF BRAZILIANS- LIVES: You can find our mouth-watering products in more than 700,000 locations in the country. Our plants are based in Vitoria de Santo Antão, in Pernambuco state, and Curitiba, in Paraná state. We will relaunch our tech center in 2020 so we can keep creating innovative choices, offering the right snack for the right moment, made the right way. Mondel-z International is an equal opportunity employer and all qualified applicants will receive consideration for employment without regard to race, color, religion, gender, sexual orientation or preference, gender identity, national origin, disability status, protected veteran status, or any other characteristic protected by law. Job Type Intern (Fixed Term)InternsEarly Careers;Netvagas ;; Piracicaba, São Paulo, Brazil;;LinkedIn;;;Programa de Estágio Mondel?z 2023
7 hours ago ;"Empresa renomada em Soluções Industriais do segmento de Energia Limpa contrata Vendedor Externo para atuar em Piracicaba e região.Responsabilidades:Prospecção de clientes para sistema fotovoltáico residencial e industrial;Visita e apresentação técnica do produto;Elaboração de orçamentos;Acompanhamento do processo de vendas até a entrega e instalação do produto (pós vendas).Requisitos:Formado em eletrotécnica e demais áreas correlatas - desejável;Vivência em vendas;Boa comunicação;Disponibilidade para viagens;Ter carro próprio.A empresa oferece:Remuneração compatível + ajuda de custo.";Netvagas ;; Piracicaba, São Paulo, Brazil;;LinkedIn;;;Vendedor piracicaba
7 hours ago ;"ATIVIDADES DESENVOLVIDAS: Viagens com carreta pelo Brasil e viagens Internacionais.

REQUISITOS: Mínimo 01 ano de experiência na função. Ensino médio completo. CNH E. MOPP atualizado. Disponibilidade para viagens Internacionais. Viagem de 15 dias.

HORÁRIO: Segunda a sexta feira das 08:00 as 18:00.

SALÁRIO: RS 2.170,67 + Comissão.

BENEFÍCIOS: Diária R$65,00/dia. Vale alimentação, Vale transporte, Plano de saúde, Plano odontológico.";Netvagas ;; Itajai, Roraima, Brazil;;LinkedIn;;;Motorista ctg e
7 hours ago ;"ATIVIDADES DESENVOLVIDAS: Viagens com carreta pelo Brasil e viagens Internacionais.

REQUISITOS: Mínimo 01 ano de experiência na função. Ensino médio completo. CNH E. MOPP atualizado. Disponibilidade para viagens Internacionais. Viagem de 15 dias.

HORÁRIO: Segunda a sexta feira das 08:00 as 18:00.

SALÁRIO: RS 2.170,67 + Comissão.

BENEFÍCIOS: Diária R$65,00/dia. Vale alimentação, Vale transporte, Plano de saúde, Plano odontológico.";Netvagas ;; Itajai, Roraima, Brazil;;LinkedIn;;;Motorista ctg e
7 hours ago ;"ATIVIDADES DESENVOLVIDAS: Viagens com carreta pelo Brasil e viagens Internacionais.

REQUISITOS: Mínimo 01 ano de experiência na função. Ensino médio completo. CNH E. MOPP atualizado. Disponibilidade para viagens Internacionais. Viagem de 15 dias.

HORÁRIO: Segunda a sexta feira das 08:00 as 18:00.

SALÁRIO: RS 2.170,67 + Comissão.

BENEFÍCIOS: Diária R$65,00/dia. Vale alimentação, Vale transporte, Plano de saúde, Plano odontológico.";Netvagas ;; Itajai, Roraima, Brazil;;LinkedIn;;;Motorista ctg e
7 hours ago ;"ATIVIDADES DESENVOLVIDAS: Viagens com carreta pelo Brasil e viagens Internacionais.

REQUISITOS: Mínimo 01 ano de experiência na função. Ensino médio completo. CNH E. MOPP atualizado. Disponibilidade para viagens Internacionais. Viagem de 15 dias.

HORÁRIO: Segunda a sexta feira das 08:00 as 18:00.

SALÁRIO: RS 2.170,67 + Comissão.

BENEFÍCIOS: Diária R$65,00/dia. Vale alimentação, Vale transporte, Plano de saúde, Plano odontológico.";Netvagas ;; Itajai, Roraima, Brazil;;LinkedIn;;;Motorista ctg e
9 hours ago ;"Vaga anunciada pela empresa: Hospital Madre Teresa,

Superior completo superior completo em tecnologia da informação, sistemas da informação, engenharia de sistemas, ciências da computação ou engenharia da computação. Conhecimento no banco de dados oracle/sql noções de análises de sistemas. O candidato deve atender os requisitos do perfil da vaga e irá desenvolver as atividades pertinentes ao cago.";BNE - Banco Nacional de Empregos ;; Belo Horizonte, Minas Gerais, Brazil;;LinkedIn;;;Analista de Sistemas
9 hours ago ;"Vaga anunciada pela empresa: YOUNIQUE GYM,

Ensino médio completo. Necessário experiência comprovada na função em carteira. Auxiliar de serviços gerais é o profissional que ajuda diferentes setores e profissionais de uma empresa. As atividades de um auxiliar de serviços gerais podem incluir: Limpeza do local de trabalho, controle de materiais, organização dos ambientes, atendimento e diferentes tipos de serviços de manutenção. Estamos à procura de profissionais para se juntarem à nossa equipe, que busquem crescimento, realização, que gostem de trabalhar com metas e desafios e estejam dispostos a conquistar sua independência financeira.";BNE - Banco Nacional de Empregos ;; Belo Horizonte, Minas Gerais, Brazil;;LinkedIn;;;Auxiliar de Serviços Gerais
21 hours ago ;suporte aos advogados nas demandas de processos, atualizações de relatórios processuais, atualização de sistema interno de processos, elaboração de planilhas;Nube - Núcleo Brasileiro de Estágios ;; Campinas, São Paulo, Brazil;;LinkedIn;;;Estágio: Jurídica
21 hours ago ;suporte aos advogados nas demandas de processos, atualizações de relatórios processuais, atualização de sistema interno de processos, elaboração de planilhas;Nube - Núcleo Brasileiro de Estágios ;; Campinas, São Paulo, Brazil;;LinkedIn;;;Estágio: Jurídica
8 hours ago ;"VendasLocalização




Área de atuação:




Canoas-RSAtribuições




Salário: R$ 1.541,00 + bonificação sobre tudo que vende + bonificação extra de 25,00 de pix a cada venda de 1.250,00. Benefícios: VT. Temos 3 turnos de segunda a sábado: Manhã: das 9h45 até as 18h Tarde: 11h45 até as 20h Noite: das 13h45 até as 22h Domingos e feriados é por escala (das 14h as 20h). Com direito a 1 folga na semana.Requisitos:




Experiência com vendasEscolaridade mínima exigida:




Sem informação";Diamante RH ;; Canoas, Rio Grande do Sul, Brazil;;LinkedIn;;;Vendedora
7 hours ago ;"Experiência na área de comercial. Será responsável por liderar equipes de prospecção, gerenciar as vendas da empresa, supervisionar a equipe, atendimento ao cliente, pós-venda, análise de resultados, gestão de processos, estrutura de pré-vendas e treinamentos.

Residir na cidade de Americana, Nova Odessa ou Santa Barbara d?Oeste Desejável ensino superior completo ou cursando";Netvagas ;; Americana, São Paulo, Brazil;;LinkedIn;;;Supervisor comercial
7 hours ago ;"Experiência na área de comercial. Será responsável por liderar equipes de prospecção, gerenciar as vendas da empresa, supervisionar a equipe, atendimento ao cliente, pós-venda, análise de resultados, gestão de processos, estrutura de pré-vendas e treinamentos.

Residir na cidade de Americana, Nova Odessa ou Santa Barbara d?Oeste Desejável ensino superior completo ou cursando";Netvagas ;; Americana, São Paulo, Brazil;;LinkedIn;;;Supervisor comercial
7 hours ago ;"Experiência na área de comercial. Será responsável por liderar equipes de prospecção, gerenciar as vendas da empresa, supervisionar a equipe, atendimento ao cliente, pós-venda, análise de resultados, gestão de processos, estrutura de pré-vendas e treinamentos.

Residir na cidade de Americana, Nova Odessa ou Santa Barbara d?Oeste Desejável ensino superior completo ou cursando";Netvagas ;; Americana, São Paulo, Brazil;;LinkedIn;;;Supervisor comercial
7 hours ago ;"ATIVIDADES DESENVOLVIDAS: Conduzir o veículo; Seguir a escala e horário do itinerário; Verificar pneus, freios e parte elétrica, antes de sair do pátio; Cobrar tarifa, atender, prestar auxílio aos usuários, tirar dúvidas ou dar informações; Fazer relatórios quando houver depredações, assa ltos, entre outras ocorrências, no verso da FCV, para posterior abertura de OS; Realizar vistoria de saída do veículo, quando necessário; Operar o elevador destinado ao transporte de portadores de necessidades especiais; Contar moedas e cédulas obtidos na linha. Na rendição ou final da jornada, recolher todo o dinheiro da gaveta, fechar o encerrante com movimento do dia, fazer o malote, separando em sacos plásticos as moedas e as cédulas e colocá-los no cofre que se encontra na parte de fora da arrecadação; Preencher corretamente a FCV, com o nº da matrícula do motorista e cobrador e a hora de entrada, bem como o carimbo no verso da FCV. Anotar na FCV, o nº registrado na catraca; Abrir e fechar a sessão utilizando o seu cartão, encostando-o no validador.

REQUISITOS: Mínimo 01 ano de experiência na função.Curso de passageiros atualizado e curso de Transporte Escolar atualizado

HORÁRIO: A Combinar.

SALÁRIO: R$ 2.520,00.

BENEFÍCIOS: Vale alimentação R$ 450,00.";Netvagas ;; Itajai, Roraima, Brazil;;LinkedIn;;;Motorista onibus
9 hours ago ;"Aparelhar, regular e manejar em torno mecânico instalando as ferramentas apropriadas atuando nos comandos de partida, de parada, de rotação da peça e de avanço da ferramenta e utilizando instrumentos de medição e controle.

Certificação Conhecimento

Experiência de no mínimo 2 anos

Horário de Trabalho

segunda a sexta 07:30 ás 17:18";Usimex Industria E Comercio ;; Contagem, Minas Gerais, Brazil;;LinkedIn;;;Torneiro Mecanico
9 hours ago ;"Vaga anunciada pela empresa: VALONIA MATOS MUNIZ, Empresa localizada na cidade de fortaleza/ce do ramo de odontologia, com mais100 funcionários, contrata essagiária asb

Auxiliar os dentistas no atendimento ao paciente, bem como nas entregas de materiais a serem utilizados no atendimento odontológico;
Realizar a limpeza, assepsia, desinfecção e a esterilização de instrumentos e equipamentos do consultório odontológico;
Realizar a organização, limpeza e higienização do ambiente interno do consultório odontológico;
Fazer a manipulação de materiais de uso odontológico (cimentos, alginato, gesso, ionômero, irm, dentre outros);
Preparar o paciente para o atendimento;
Manipular materiais de uso odontológico;
curso em aandamento de auxiliar em saúde bucal; Pl odonto/aux transporte";BNE - Banco Nacional de Empregos ;; Fortaleza, Ceará, Brazil;;LinkedIn;;;Estagiário
