Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
 em 03/08/2022;"Descrição

Requisitos:

- Escolaridade: Ensino superior completo em enfermagem;

- Desejável pós-graduação em terapia intensiva;

- Conselho: Coren ativo;

- Desejável conhecimento com pacote office;

- Desejável vivência no setor.

 

Atividades: 

- Responsabilizar-se por orientar e treinar a equipe de enfermagem em suas atividades técnicas profissionais, relativa aos procedimentos e processos da área;

- Promover e apoiar a educação continuada dos profissionais de enfermagem, através de acompanhamento e cumprimento do cronograma de treinamento definido pela gestão ou educação continuada;

- Garantir um quantitativo de profissionais de enfermagem necessário à assistência dos pacientes, através da organização e controle de escalas funcionais;

- Efetuar a análise e atualização de prontuários e demais documentos pertinentes ao setor, de modo a garantir a fidedignidade das informações relativas aos cuidados dos pacientes;

- Realizar o registro e atualização do livro de ordens e ocorrências do setor, de modo que estejam claras e objetivas;

- Contribuir na melhoria contínua dos processos da unidade, por meio da elaboração e revisão de normas e rotinas.

 

Outras informações:

- Local de trabalho: Cascadura – RJ;

- Escala (5x2) – 07:00 as 16:00;

- Disponibilidade para os treinamentos.";Rede D'Or São Luiz;;Rio de Janeiro;Técnico;VagasCom;;;Enfermeiro(a) Rotina – UTI Adulto - Hospital Norte D'Or
 em 10/05/2022;"Descrição

Requisitos:

- Formação; Ensino Médio Completo e Curso Técnico em Segurança do Trabalho completo.

- Registro em conselho ou certificações específicas (quando necessário);

- Experiência; Nas atividades do cargo. 

Atividades: 

- Cumprir com os procedimentos conforme item de descrição das atividades;

- Elaborar plano de inspeções de segurança;

- Realizar inspeções de segurança em todos os setores do hospital, avaliando a organização do setor, conhecimento/entendimento e conscientização dos funcionários quanto aos procedimentos para minimização de riscos ocupacionais, ambientais, assistenciais e da segurança da informação, tomando ações corretivas de imediato quando desvios possam vir a afetar a segurança do paciente, dos funcionários, do meio ambiente e da infraestrutura predial.

- Realizar análise e investigação de acidentes e incidentes, registrar em formulário próprio;

- Registrar CAT em caso de acidente de trabalho, no prazo determinado;

- Manter relatórios estatísticos de acidentes atualizados;

- Revisar programa de treinamentos;

- Elaborar plano de treinamentos;

- Ministrar treinamentos de segurança;

- Monitorar plano de treinamentos e indicadores do setor;

- Convocar e participar dos treinamentos de Brigada de Incêndio, simulados e extintores;

- Elaborar e manter programa de manutenção e inspeção nos Extintores de Incêndio, bombas de incêndio e Mangueiras dentro das normas de segurança através de inspeções periódicas;

- Manter documentação atualizada do prestador de serviço de manutenção em extintores e mangueiras de incêndio;

- Inspecionar e orientar os funcionários no recolhimento de resíduo;

- Controlar o envio de resíduos para incineração, quantificando-os, registrando e checando o

encaminhado com o certificado da empresa;

- Controlar a entrada de veículos que transportam resíduos para incineração, comprovando que os

veículos e motoristas atendem as normas especificas para realização destes serviços;

- Manter controle diário das entradas de veículos para retirada de resíduos comum e biológico,

registrando nos devidos protocolos dos dados do veículo, motorista e pesagem recebida no aterro de

Nova Lima;

- Controlar e registrar o encaminhamento de lâmpadas para descontaminação e reciclagem,

- Manter controle mensal dos indicadores de resíduos;

- Manter documentações atualizadas dos prestadores de serviços para recolhimento e destino final dos

resíduos;

- Participar de reuniões do SESMT;

- Participar da reunião mensal geral dos Grupos de Trabalho;

- Manter controle da movimentação de pouso no Heliponto, com os respectivos registros nos sistema e junto a ANAC;

- Fornecer PPP quando solicitado e Manter em ordem o arquivo de documentos da área de Segurança do Trabalho;

- Cumprir outras tarefas determinadas pelo Coordenador com o objetivo de atender o Sistema Integrado de Gestão;

 Outras informações:

- Local de trabalho; Biocor - MG.

- Escala de trabalho; Escala 5x2 de 7h às 17h.

- Disponibilidade para treinamento.";Rede D'Or São Luiz;;Minas Gerais;Técnico;VagasCom;;;Técnico em Segurança do Trabalho - Biocor - MG.
 em 02/05/2022;"Descrição

Requisitos:

- Formação; Curso técnico em Enfermagem.

- Registro em conselho ou certificações específicas.

- Desejável experiência nas atividades do setor UTI.

- Conhecimento do Pacote Oficce(básico). 

 

Atividades: 

- Atender o setor nas necessidades no que se refere à área de enfermagem;

- Tomar conhecimento da evolução do paciente através da passagem de plantão;

- Prestar cuidados de enfermagem ao paciente de acordo com a orientação do supervisor de enfermagem;

- Buscar medicamentos/materiais na Farmácia;

 - Registrar no prontuário eletrônico do paciente os cuidados a eles prestados;

 - Auxiliar os demais membros da equipe do CTI sempre que necessário;

 - Manter atualizado o prontuário do paciente;

 - Participar de reuniões científicas e administrativas quando convocado.

 Outras informações:

- Local de trabalho; Biocor - Nova Lima.

- Escala de trabalho; 12x36 (07h às 19h)

- Disponibilidade para treinamento.";Rede D'Or São Luiz;;Minas Gerais;Técnico;VagasCom;;;Técnico(a) em Enfermagem UTI/CTI - Biocor
 em 01/08/2022;"Descrição

Descrição:

Atividades:

• Efetuar vendas externas dos produtos comercializados pela empresa, através de visitas regulares aos PDV’s, como captação de novos clientes, visando atingir as metas e objetivos comerciais, dentro das normas estabelecidas pela Empresa;

• Executar ações de acompanhamento dentro do ponto de venda, verificar a qualidade dos produtos existentes no PDV checando seus vencimentos;

• Efetuar a manutenção dos materiais de merchandising mediante trocas de materiais sujos, rasgados e riscados.

Desafios:

• Buscar constantemente as visitas planejadas e aumento das carteiras de clientes, visando maior visibilidade no mercado, imagem da empresa e aumento das vendas sempre adotando posturas simpática e bom atendimento.

Requisitos:

. Possuir CNH categoria A e veiculo próprio (motocicleta);

. Ensino superior cursando;

. Desejável experiência em ramo de bebidas e atacado.

. Residir em Cruz das Almas ou região;








Outros requisitos:

Exigido que o candidato possua veículo próprio (motocicleta) e CNH A. Por favor, colocar a informação no currículo.

Tenha vontade de aprender, transformar o negócio e pessoas, ser reconhecido, construir e manter boas parcerias. Vem com a gente!


";CERVEJARIA PETRÓPOLIS DA BAHIA LTDA;;Cruz das Almas;Auxiliar/ Operacional;VagasCom;;;Vendedor Externo
 em 09/05/2022;"Descrição

Descrição:

• Principais responsabilidades:

o Suporte a área produtiva de papel de bens de consumo;

o Seguir o escopo da rotina desenhada para a área;

o Reuniões matinais com o time para verificar os problemas do dia anterior e trabalhar na prevenção desse gap;

o Análise e acompanhamento dos KPIs e indicadores da área;

o Acompanhamento do indicador de segurança da área;

o Contato direto com os lideres da planta e unidades fabris no Brasil;

o Desenvolver, aplicar e liderar pequenos projetos de melhoria e redução de custos na área produtiva;

o Gerar informações para os lideres internos e demais unidades fabris;

o Garantir a entrega do produto papel com qualidade para outras unidades Suzano.




• Experiência Requerida:

o Atuação em indústria de papel e celulose;

o Desejável conhecimento em papel Tissue (papel descartável);

o Conhecer toda a cadeia do processo produtivo;

o Desejável desenvolvimento de pequenos projetos.




• Formação: Graduação concluída em Engenharia





Outros requisitos:

Desejável SAP ";Confidencial;;Todo o Brasil;Pleno;VagasCom;;;Engenheiro de Produção Sênior Papel e Celulose
 em 11/05/2022;"Descrição

Descrição:

Realizar a operação do caixa, da abertura ao fechamento;

Efetuar o registro dos produtos e serviços, além de oferecer outros produtos que possam ser do interesse do cliente;

Verificar as condições de limpeza e organização do caixa e demais seções da loja;

Dentre outras atividades inerentes à função.


Outros requisitos:

Ensino médio completo;

Disponibilidade para trabalhar no horário de fechamento;

Disponibilidade para trabalhar na escala 5x1.";Drogaria Araujo;;Belo Horizonte;Auxiliar/ Operacional;VagasCom;;;Operador de Caixa
 em 01/08/2022;"Descrição

Descrição:

Descrição:

O que procuramos?

Buscamos profissionais que sejam organizados e trabalhem para manter nossos ambientes cheios de vida. Pessoas que trabalhem bem individualmente e que também valorizem o resultado em equipe.




Como é no dia a dia? 

Realizar atendimento telefônico das chamadas entrantes e efetuadas do Call Center, através da prestação ágil, eficiente e precisa de informações aos clientes;
Orientar os clientes sobre agendamento de exames de rotina e de encaixe, mediante a conferência de agendas e compatibilidade de exames no mesmo dia, assim como informar, por telefone, fax e e-mail, orientações necessárias para a realização de exames, tais como: preparo, local, cobertura das operadoras de saúde (convênio e planos), valores da tabela particular;
Mantém atualizada a agenda de exames, por meio da confirmação dos exames agendados e do cancelamento e/ou mudança de data e horário, respeitando as regras de agendamento definidas pelos setores;
Contribuir para a obtenção de maior eficiência nos atendimentos, através da apresentação de sugestões de melhorias nos processos e procedimentos, além de manter-se informado sobre as mudanças internas da instituição;
Sugerir e/ou adotar melhorias nos procedimentos/processos, a fim de obter maior eficiência no atendimento;
Manter a organização do setor de trabalho, mediante a atualização dos arquivos e documentos sob sua responsabilidade;




Para essa vaga é essencial ter:

Vivência com atendimento (Call Center)

Carga Horária / Local de Trabalho 

08:00 às 13:00 - 30hs (escala 6X1) - 150hs

14:00 às 19h00 - 30hs (escala 6X1) - 150hs




O que oferecemos?

Vale-Transporte
Vale-Alimentação
Refeitório no local
Assistência Médica
Assistência Odontológica
Kit Natal
Auxílio Creche
Viva 365: Ações e programas no âmbito das 5 saúdes - emocional, intelectual, físico, social e financeiro. Tais como:
PAP (Programa de Apoio Pessoal)- canal de comunicação formado por uma ampla equipe de especialistas (psicólogos, assistentes sociais, advogados, pedagogos, nutricionistas, fisioterapeutas, educadores físicos, consultores financeiros e pet consultores).
Núcleo de Saúde do Colaborador- serviço de telemedicina, pronto atendimento e agendamentos exclusivo para colaboradores com médicos generalistas, psicólogos, fisioterapeutas e acupuntura dentro da BP.




Excelente porque somos plurais!

Somos mais de 7000 colaboradores e aqui levamos a sério a diversidade. Cada pessoa que compõe a BP tem uma história de vida, uma trajetória, uma visão de mundo. E ao somarmos essas visões, vemos os desafios que temos de outros ângulos trazendo novas respostas para as velhas perguntas, e ajudando a fazer novas perguntas. É dessa forma que a inovação está sempre presente, de uma forma prática, funcional e que melhora a vida das pessoas. E assim vamos engrandecendo o nosso jeito de ser BP. 




Se identificou?

Estamos empolgados pra contar com você na BP!

#VemSerBP




Quer saber mais sobre nós?

Acesse nossas redes:

Linkedin

Facebook /bporgbr

Instagram";BP - A Beneficência Portuguesa de São Paulo;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Operador de Atendimento I
 em 01/08/2022;"Descrição

Descrição:

Responsável por:




Prospectar e adquirir novos clientes rentáveis;

Identificar concorrentes e energéticos substitutos na região;

Desempenhar um papel importante no mapeamento da sua área de atuação, propondo ações de expansão comercial;

Identificar, propor e estabelecer parcerias estratégicas com entidades e empresas (especialmente Administradoras e Síndicos profissionais);

Planejar visitas a leads de acordo com a política da empresa, garantindo uma melhor eficiência no uso do tempo;

Traduzir estratégias de negócios, através de uma análise do perfil dos negócios e da carteira de prospecção, com postura consultiva, gerando valor na relação comercial, buscando maior rentabilidade para o negócio.





Outros requisitos:

Nível superior completo;




Desejável Pós-graduação;




CNH B ativa;




Tenha habilidade em Excel/Power BI (principalmente), mas que navegue bem no pacote Office;




Habilidade de negociação;




Alta resiliência e relacional;";Somar Diversidade;;São Paulo;Júnior/ Trainee;VagasCom;;;Consultor Comercial Pré-vendas
 em 01/08/2022;"Descrição

Descrição:

Realizar atividades de estágio relacionadas a área de Tecnologia de processos, realizando atividades de planejamento de processos, relacionadas a elaboração de documentos, orçamento de ferramentas, estudos de melhoria de processos, participação em reuniões de análise de falhas de produto e PFMEA, verificação do funcionamento e programação de máquinas e meios de produção, acompanhamento de testes em ferramentas, conforme orientações recebidas e seguindo as normas e procedimentos da empresa, propondo melhoria de performance.


Idiomas:

Inglês - Nível Avançado e Inglês - Nível Fluente


Outros requisitos:

Superior em Andamento em Engenharia de Produção, Engenharia Mecânia ou áreas afins.

A partir do 4° período

Carga horária - 30h semanais (segunda à sexta)

Disponibilidade de horário (de 8h às 15h)";Marelli;;Pernambuco;Estágio;VagasCom;;;Estagiário (a) de Engenharia
 em 01/08/2022;"Descrição

O grupo RD – Gente, Saúde e Bem-estar é uma empresa líder no mercado brasileiro de farmácias. Com as nossas marcas Droga Raia e Drogasil espalhadas por todo o país e milhares de funcionários(as) empenhados(as) em cuidar de perto da saúde e bem-estar das pessoas em todos os momentos da vida. 

Oferecemos um ambiente produtivo, de muito trabalho e aprendizado, onde a inovação e a paixão estão sempre presentes. Tudo isso faz com que a RD seja mais que uma empresa e, sim, um local de vida, como é a sua casa! Além disso, oferecemos um plano de carreira, que possibilitará crescimento profissional e a realização dos seus sonhos. 

Até 2030, queremos ser o grupo que mais contribui para uma sociedade mais saudável. Para isso, entendemos que o nosso compromisso vai além do cuidado com a saúde individual. É preciso cuidar das pessoas, dos negócios e do planeta. Vamos juntos nessa? 

O que estamos buscando? 

Você é apaixonado(a) pelo universo da saúde, beleza e bem-estar? Ama desafios e adora enfrentá-los em equipe? Você quer proporcionar uma experiência incrível aos clientes e fazê-los se sentirem únicos? Essa oportunidade é para você! 

Quais as principais responsabilidades? 

Você trabalhará na loja e terá contato direto com os nossos clientes, auxiliando-os com dúvidas, operando o caixa e ajudando no recebimento, reposição e organização de mercadorias. Buscamos um perfil otimista, criativo e que goste de gente! 

O que precisa ter? 

Maior de 18 anos; 
Ensino Médio completo. 

O que oferecemos? 

Escala de trabalho: 6 x 1 (você trabalha 6 dias e folga 1, podendo trabalhar sábados, domingos e feriados)  
Assistência médica, Assistência odontológica, Auxílio academia, Auxílio desenvolvimento, Auxílio farmácia e Convênio com empresas parceiras, participação nos Lucros ou Resultados, Seguro de vida e Vale-transporte.  

Diversidade & Inclusão 

Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!  
#vemserRD ";RD - Droga Raia - Drogasil;;São Paulo;Auxiliar/ Operacional;VagasCom;;;CAGC - Atendente de Loja - Lapa / Perus
 em 01/08/2022;"Descrição

O grupo RD – Gente, Saúde e Bem-estar é uma empresa líder no mercado brasileiro de farmácias. Com as nossas marcas Droga Raia e Drogasil espalhadas por todo o país e milhares de funcionários(as) empenhados(as) em cuidar de perto da saúde e bem-estar das pessoas em todos os momentos da vida. 

O Programa Primeiros Passos tem como objetivo a inclusão social do(a) jovem por meio da qualificação profissional, visando o seu desenvolvimento, a fim de integrá-lo(a) ao meio social e ao mercado de trabalho, preparando-o(a) para se tornar um(a) profissional qualificado(a) para seguir carreira na empresa. 
Você está em busca de qualificação profissional? Esta oportunidade é para você se desenvolver na teoria e na prática! 

Oferecemos um ambiente produtivo, de muito trabalho e aprendizado, onde a inovação e a paixão estão sempre presentes. Tudo isso faz com que a RD seja mais que uma empresa e, sim, um local de vida, como é a sua casa! Além disso, oferecemos um plano de carreira, que possibilitará crescimento profissional e a realização dos seus sonhos. 

Até 2030, queremos ser o grupo que mais contribui para uma sociedade mais saudável. Para isso, entendemos que o nosso compromisso vai além do cuidado com a saúde individual. É preciso cuidar das pessoas, dos negócios e do planeta. Vamos juntos nessa? 

O que estamos buscando? 

Buscamos um perfil otimista, criativo e que goste de gente!  
Você é apaixonado(a) pelo universo da saúde, beleza e bem-estar? Ama desafios e adora enfrentá-los em equipe? Você quer proporcionar uma experiência incrível aos clientes e fazê-los se sentirem únicos? Essa oportunidade é para você! 

Quais as principais responsabilidades? 

Você trabalhará na loja e terá contato direto com os nossos clientes. Como parte do time, você terá a oportunidade de aprender diversas atividades do varejo de uma maneira totalmente diferente.  

O que precisa ter? 

Cursando ensino médio. 
O que oferecemos? 
De segunda a sexta, Assistência médica, Assistência odontológica, Auxílio academia, Auxílio alimentação ou refeição, Auxílio desenvolvimento, Auxílio farmácia, Convênio com empresas parceiras, Participação nos Lucros ou Resultados, Plano de carreira, Seguro de vida e Vale-transporte. 
 
Diversidade & Inclusão 

Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!  
#vemserRD ";RD - Droga Raia - Drogasil;;São Paulo;Auxiliar/ Operacional;VagasCom;;;CAGC - Jovem Aprendiz - Programa Primeiros Passos
 em 01/08/2022;"Descrição

Descrição:

Responsável por:

Identificar, ofertar e capturar oportunidades de negócios/novos produtos (novos negócios, ampliações de consumo);

Promover relacionamento comercial com os clientes através da programação e registro das visitas;

Direcionar e solucionar as demandas dos clientes (condições comerciais e prestação de serviços);

Antecipar e atender possíveis demandas por meio da análise de comportamento dos clientes;

Realizar a gestão da carteira de clientes através da análise das vendas (volume, margem e prazo de faturamento), carteira de inadimplência e contratos (data de vencimento, condições e oportunidades de renovação);

Atuar na retenção de clientes por meio de relacionamento comercial, negociações e ações proativas;

Realizar a gestão da carteira de clientes visando manter e aumentar a rentabilidade, através de fidelização;

Realizar visitas periódicas aos clientes para monitoramento de ações da concorrência e das informações de mercado;

Garantir o atendimento de todas as demandas operacionais e comerciais da carteira de clientes, como foco no cliente e na sustentabilidade do negócio.





Outros requisitos:

Desejável experiência na área de atendimento ao cliente/comercial;




CNH B - Ativa (obrigatório);




Domínio de Pacote Office; Excel e PowerPoint (nível intermediário);




Conhecimento do Power BI; (desejável).";Somar Diversidade;;São Paulo;Júnior/ Trainee;VagasCom;;;Consultor Comercial Pós-vendas
 em 01/08/2022;"Descrição

Descrição:

Responsável por:

Identificar, ofertar e capturar oportunidades de negócios/novos produtos (novos negócios, ampliações de consumo);

Promover relacionamento comercial com os clientes através da programação e registro das visitas;

Direcionar e solucionar as demandas dos clientes (condições comerciais e prestação de serviços);

Antecipar e atender possíveis demandas por meio da análise de comportamento dos clientes;

Realizar a gestão da carteira de clientes através da análise das vendas (volume, margem e prazo de faturamento), carteira de inadimplência e contratos (data de vencimento, condições e oportunidades de renovação);

Atuar na retenção de clientes por meio de relacionamento comercial, negociações e ações proativas;

Realizar a gestão da carteira de clientes visando manter e aumentar a rentabilidade, através de fidelização;

Realizar visitas periódicas aos clientes para monitoramento de ações da concorrência e das informações de mercado;

Garantir o atendimento de todas as demandas operacionais e comerciais da carteira de clientes, como foco no cliente e na sustentabilidade do negócio.





Outros requisitos:

Desejável experiência na área de atendimento ao cliente/comercial;




CNH B - Ativa (obrigatório);




Domínio de Pacote Office; Excel e PowerPoint (nível intermediário);




Conhecimento do Power BI; (desejável).";Somar Diversidade;;São Paulo;Júnior/ Trainee;VagasCom;;;Consultor Comercial Pós-vendas
 em 01/08/2022;"Descrição

Descrição:

Interpretar a planta, planejamento com a equipe para execução das demandas, preenchimento de relatórios pertinentes as atividades. Entendimento de plantas arquitetônicas.


Outros requisitos:

Formação: Superior completo em Arquitetura ou Engenharia;

Entendimento de plantas arquitetônicas, interpretar a planta, caso já tenha atuado com Engenheiro de obras será um diferencial;

Conhecimentos: Pacote office, Excel e word básico, Conhecimento em AutoCAD;

Localidade: Sul / Sudeste.";Confidencial;;Todo o Brasil;Gerência;VagasCom;;;Gerente de Projetos
 em 01/08/2022;"Descrição

Descrição:

Projeto de Inovação em parceria com IEL/IPT.




Escopo do projeto: Identificar oportunidades em soluções inovadoras para a agricultura com base na

análise das tendências dos mercados emergentes e segmentos dentro do setor. Algumas das inovações

identificadas que surgem no escopo incluem:




1)Uso de soluções biológicas

2) Práticas de pulverização com drone e agricultura de precisão

3) Gestão do solo

4) Práticas de Agricultura Regenerativa (circularidade, captura de carbono...)




PRÉ-REQUISITOS: Graduado em Agronomia, Engenharia Agrônoma, Engenharia Química ou área correlata.




ATIVIDADES:

- Levantar aspectos mercadológicos considerando a visão geral das necessidades emergentes do mercado Agro;

- Aprofundamento e compreensão plena das necessidades dos mercados emergentes;

- Posicionamento e estratégias de mercado como proposta de valor e relacionamento com equipes

globais;




CONHECIMENTOS NECESSÁRIOS:

- Formação na área Agro.

- Interesse na área de Marketing estratégico.




Bolsista não irá para laboratório, atuará para o mercado estratégico na área de MKT com equipes

globais.







DESEJÁVEL:




- Boa fluência em inglês (oral e escrita devido ao relacionamento com equipes globais)







Duração: 12 meses




Disponibilidade de até 40 horas semanais




VALOR DA BOLSA: R$ 2.500,00




LOCAL: Atuação 100% remota - No primeiro dia deverá buscar o equipamento.







Conheça o INOVA TALENTOS




https://vimeo.com/676464243/165a0bf5f5




https://vimeo.com/fabrikafilmes/review/680121344/b5b3c6e91d


Idiomas:

Inglês - Nível Avançado";Confidencial;;100% Home Office;Estágio;VagasCom;;;Bolsista Graduado [agronomia, Engenharia Agrônoma, Engenharia Química]
 em 01/08/2022;"Descrição

Descrição:

Buscamos Assistente Jurídico para atuar no Contencioso.




O Perfil ideal para posição, precisa compartilhar de nossos valores e expressar em suas características essenciais o compromisso em obter os melhores resultados. Além de gostar do que faz e de não medir esforços para exercer as suas atividades com segurança.




Se você busca um ambiente dinâmico aonde a criatividade e a novação fazem parte do dia a dia, essa oportunidade é para você!




As suas principais atividades serão:




• Acompanhar os processos administrativos e judiciais (cível, trabalhista e tributário);

• Participar ativamente de reunião de subsídios para elaboração de defesas;

• Agendar e acompanhar prazos processuais;

• Elaborar apresentações gerenciais;

• Alimentar e atualizar o sistema de gestão processual.




Oque precisamos que você tenha obrigatoriamente:




Cursando ensino superior em Direto;

Conhecimento Intermediário no Pacote Office




O que consideramos um diferencial:




Experiência anterior na função







Oque esperamos de você:




Boa Comunicação;

Proatividade;

Ótimo relacionamento interpessoal





Idiomas:

Inglês - Nível Intermediário";OceanPact Serviços Maritimos S.A;;Rio de Janeiro;Júnior/ Trainee;VagasCom;;;Assistente Jurídico Contencioso
 em 01/08/2022;"Descrição

Requisitos:

Experiência profissional mínima de 5 anos;
Experiência em interpretação de cronogramas de implantação e identificação de caminho crítico;
Experiência com Power BI.

Desejável experiência em funções de planejamento;

Atividades:

Verificar medição dos serviços contratados;

Verificar a documentação relacionada a SSMA para as atividades do contrato a ser fiscalizado.

Observações:

Serão considerados profissionais da Região Metropolitana de Belo Horizonte;

Pessoas com deficiência podem se candidatar para todas as vagas em nosso portal.";Lyon Engenharia;;Belo Horizonte;Sênior;VagasCom;;;Analista Administrativo Sênior (2349)
 em 01/08/2022;"Descrição

Sumário: Atuará diretamente com suporte às rotinas operacionais, com foco em avaliar a viabilidade operacional e/ou possíveis alterações de processos em consequência ao novo fluxo proposto através de melhoras sistêmicas. 

 

Atividades da Posição:

Definição e execução dos cenários de testes da ferramenta e sistemas integrados;
Elaboração de material e treinamento dos usuários impactados;
Auxílio operacional na migração de sistemas.

 

Requisitos Obrigatórios:

Ensino superior completo;
Experiência anterior em Backoffice de Fundos e/ou Corretora;
Experiência em homologação de sistemas;
Conhecimento avançado do pacote Office, principalmente Excel.

 

Requisitos Desejáveis:

Desejável experiência como usuário do sistema TOTVS; Britech; Drive;
Inglês Avançado.

 

Perfil Desejado:

Capacidade Analítica;
Agilidade e Pró-atividade;
Boa capacidade relacional e de comunicação.

 

Local de Trabalho:

Vila Nova Conceição - São Paulo

(Trabalho híbrido implementado de acordo com cada área de negócio da companhia.)

 

Venha transformar a sua carreira no The Bank of New York Mellon, presente em 35 países, atuante em 100 mercados e com mais de 50 mil funcionários!

 

BNY Mellon é um Empregador que Promove Igualdade de Oportunidade de Emprego.

 

Nossa ambição é formar a melhor equipe global - representativa e inclusiva dos diversos talentos, clientes e comunidades com que trabalhamos e com quem servimos e capacitar a nossa equipe para fazer o melhor trabalho possível. Apoiamos o bem-estar e uma vida equilibrada, oferecemos uma variedade de opções amigáveis para a família, políticas de emprego inclusivas e fóruns de funcionários.

 

A aplicação para esta vaga demanda a ciência de que ela é considerada de “Risco Alto” para fins das normas de entidades regulatórias de prevenção à lavagem de dinheiro, financiamento ao terrorismo e da proliferação de armas de destruição em massa, de acordo com o disposto na Resolução Nº 50/2021 da Comissão de Valores Mobiliários (“CVM”) e Circular Nº 3.978/2020 do Banco Central (“BACEN”), alterada pela Resolução BACEN Nº 119/ 2021, eis que as funções/atividades de trabalho deste cargo apresentam restrições que demandam verificações para as quais, após encerrada a fase triagem dos currículos inscritos, os candidatos que participarão deste processo seletivo serão abordados individualmente, para esclarecimento e realização deste necessário procedimento. Na hipótese de não restarem satisfeitos os requisitos legais específicos, poderá ocorrer a desclassificação do candidato do processo seletivo.";BNY Mellon Serviços Financeiros;;São Paulo;Pleno;VagasCom;;;Business Analyst - AMS
 em 01/08/2022;"Descrição

Sumário: Atuará diretamente com suporte às rotinas operacionais, com foco em avaliar a viabilidade operacional e/ou possíveis alterações de processos em consequência ao novo fluxo proposto através de melhoras sistêmicas. 

 

Atividades da Posição:

Definição e execução dos cenários de testes da ferramenta e sistemas integrados;
Elaboração de material e treinamento dos usuários impactados;
Auxílio operacional na migração de sistemas.

 

Requisitos Obrigatórios:

Ensino superior completo;
Experiência anterior em Backoffice de Fundos e/ou Corretora;
Experiência em homologação de sistemas;
Conhecimento avançado do pacote Office, principalmente Excel.

 

Requisitos Desejáveis:

Desejável experiência como usuário do sistema TOTVS; Britech; Drive;
Inglês Avançado.

 

Perfil Desejado:

Capacidade Analítica;
Agilidade e Pró-atividade;
Boa capacidade relacional e de comunicação.

 

Local de Trabalho:

Centro - Rio de Janeiro

(Trabalho híbrido implementado de acordo com cada área de negócio da companhia.)

 

Venha transformar a sua carreira no The Bank of New York Mellon, presente em 35 países, atuante em 100 mercados e com mais de 50 mil funcionários!

 

BNY Mellon é um Empregador que Promove Igualdade de Oportunidade de Emprego.

 

Nossa ambição é formar a melhor equipe global - representativa e inclusiva dos diversos talentos, clientes e comunidades com que trabalhamos e com quem servimos e capacitar a nossa equipe para fazer o melhor trabalho possível. Apoiamos o bem-estar e uma vida equilibrada, oferecemos uma variedade de opções amigáveis para a família, políticas de emprego inclusivas e fóruns de funcionários.

 

A aplicação para esta vaga demanda a ciência de que ela é considerada de “Risco Alto” para fins das normas de entidades regulatórias de prevenção à lavagem de dinheiro, financiamento ao terrorismo e da proliferação de armas de destruição em massa, de acordo com o disposto na Resolução Nº 50/2021 da Comissão de Valores Mobiliários (“CVM”) e Circular Nº 3.978/2020 do Banco Central (“BACEN”), alterada pela Resolução BACEN Nº 119/ 2021, eis que as funções/atividades de trabalho deste cargo apresentam restrições que demandam verificações para as quais, após encerrada a fase triagem dos currículos inscritos, os candidatos que participarão deste processo seletivo serão abordados individualmente, para esclarecimento e realização deste necessário procedimento. Na hipótese de não restarem satisfeitos os requisitos legais específicos, poderá ocorrer a desclassificação do candidato do processo seletivo.";BNY Mellon Serviços Financeiros;;Rio de Janeiro;Pleno;VagasCom;;;Business Analyst - AMS
