Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
 hoje;"Descrição

Descrição:

Esperamos que você tenha:

I. Disponibilidade para viagens;

II. CNH B definitiva válida e ativa e experiência na direção (é necessário saber dirigir em grandes cidades e rodovias);

III. Boa comunicação, atenção e trabalho em equipe;

IV. Conhecimentos básicos de Excel;




Experiência desejada:

﻿a) de inventário;

b) Serviços relacionados à telecomunicações (rede móvel, internet, TV a cabo, etc.);·

c) Serviços Utilização de Autocad para desenhos 2D (planta de situação).




Atividades principais:

I. Realização de inventário (coleta de informações técnicas e imagens de equipamentos e edificações) de ativos de telecomunicações;

II. Realização de conciliação de informações coletadas no inventário vs. informações de sistema do cliente;

III. Realização de conciliação de informações coletadas no inventário vs. informações de sistema do cliente;

IV. Realização de cotações de ativos diversos;

V. Contato com cliente/terceiros para agendamento de visitas;

VI. Elaboração de base física com informações coletadas durante o inventário


Outros requisitos:

Para se candidatar você precisa ter:

﻿

1) Nível técnico concluído ou no último semestre dos seguintes cursos: Telecomunicações, Automação Industrial, Edificações, Eletroeletrônica, Eletrônica,Ou:

2) Nível superior em tecnologia concluído ou no último semestre para os seguintes cursos ou correlatos: Automação Industrial, Construção Civil – Edifícios,Ou:

3) Nível superior concluído ou em andamento para os seguintes cursos ou correlatos: Engenharia ou Arquitetura








";KPMG;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Assistente de Operações I
 hoje;"Descrição

Descrição:

Requisitos Obrigatórios:







Graduação Geologia;
Experiência na condução de equipe multidisciplinar e com a realização de avaliações de recursos minerais;
CNH B.




Desejável:







Vivência com coordenação e construção dos ciclos de planejamento estratégico utilizando de boas práticas de mercado nos processos de gestão de pessoas e de exploração geológica;
Proficiência com diversos pacotes de software de geologia & geoestatística, além de capacidade de lidar e analisar dados e modelos 3D;
Mestrado em Geologia ou áreas afins




Atividades:







Liderar as equipes de Geologia de Mina para entregar resultados produtivos e seguros conforme os planos acordados, padrões operacionais e requisitos legais;
Coordenar estudos de geologia local e regional, por meio de estudo geológico, visando garantir a melhor quantificação dos recursos minerais;
Acompanhar os projetos de cava e planos de lavra, através de controle, visando garantir os planos estratégicos de lavra;
Garantir as interfaces com as áreas de planejamento, meio ambiente, processo, mina, manutenção, controle da qualidade, jurídico e áreas de apoio a produção;
Definir papéis e responsabilidades da equipe e desenvolver pessoas;
Implementar melhorias, apoiar em análises e estudos de viabilidade econômica de novos empreendimentos;
Estimular e contribuir para a modernização e automação das atividades do setor, por meio de inovação,visando Implementação de técnicas avançadas desenvolvidas ao nível mundial;
Aprimorar os modelos geológicos de recursos e reservas, hidrogeológicos, mapeamentos geológicos e geotécnicos de cavas e pilhas.




""A CSN contrata pessoas com deficiência. Se você tem o perfil acima, vincule seu currículo à vaga.""";CSN MINERAÇÃO;;Todo o Brasil;Supervisão/ Coordenação;VagasCom;;;Coordenador de Geologia
 hoje;"Descrição

Descrição:

Requisitos Obrigatórios:




Graduação Geologia;
Experiência inicial com estudos geológicos e avaliações de recursos minerais.




Desejável:




Ter vivência com apresentação de projetos e resultados;
Capacidade de imersão ambiente de diversos softwares de geologia e geoestatística, além de habilidade analítica relacionada a estes aspectos técnicos;
Desejável CNH B.




Atividades:




Realizar estudos geológicos e avaliação de recursos minerais;
Preparar apresentações técnicas e utilizar ferramentas para analisar dados geológicos;
Atuar com software geológico/geo estatística para análise de dados;
Executar estudos de campo para complementação das análises estatísticas e estratégicas.







""A CSN contrata pessoas com deficiência. Se você tem o perfil acima, vincule seu currículo à vaga.""";CSN MINERAÇÃO;;Todo o Brasil;Júnior/ Trainee;VagasCom;;;Assistente Técnico II - Geologia
 hoje;"Descrição

Descrição:

Requisitos Obrigatórios:




Graduação Geologia;
Ter experiência com estudos hidrogeológicos e avaliações geotécnicas;
CNH B.




Desejável:




Proficiência com diversos pacotes de software de Hidrogeologia & Geotecnia e capacidade de lidar e analisar dados e modelos 3D.




Atividades:




Realizar estudos hidrogeológicos e avaliação geotécnica de taludes de mina;
Preparar e realizar apresentações e análises técnicas;
Conhecer e utilizar ferramentas e pacotes de softwares hidrogeológicos e geotécnicos para análise de dados;
Executar estudos de campo para complementação das análises estatísticas e estratégicas.







""A CSN contrata pessoas com deficiência. Se você tem o perfil acima, vincule seu currículo à vaga.""";CSN MINERAÇÃO;;Todo o Brasil;Pleno;VagasCom;;;Geólogo I
 hoje;"Descrição

Descrição:

A Construtora que mais cresce no Brasil busca profissionais da área comercial que sejam apaixonadas por vendas para compor seu time comercial.

Quem estamos buscando:

Pessoas comunicativas, que tenham facilidade em aprender coisas novas e que gostam de desafios. 


O que é necessário?

· Ensino Médio Completo; 

· Experiência nas áreas de vendas, promoção, telemarketing e/ou afins;

· Residir em São José dos Campos.

 Quer assumir esse desafio?

Melhor comissão do mercado;

Premiações e campanhas de incentivo;

Desenvolvimento profissional;

Maiores lançamentos do minha casa minha vida;

Flexibilidade de horário;

Então aproveite o boom imobiliária  e participe da seleção para credenciamento na construtora que mais vende no Brasil!";Confidencial;;São José dos Campos;Auxiliar/ Operacional;VagasCom;;;Vendedor Externo (corretor de Imóveis)
 hoje;"Descrição

Descrição:

Se você é profissional da área de vendas ou perfil comercial venha conhecer nossa proposta comercial para CORRETOR DE IMÓVEIS.

Melhor comissão do mercado;

Premiações e campanhas de incentivo;

Desenvolvimento profissional;

Maiores lançamentos do minha casa minha vida;

Flexibilidade de horário;

Não exigimos experiência na área.

 ";Confidencial;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Vendedor - Mogi das Cruzes
 hoje;"Descrição

Descrição:

Responsabilidade do cargo:




• Desenvolver modelos estatísticos para solução de problemas de operacionais ou de caráter inovador;

• Estar atento às discussões jurídicas a respeito do uso e proteção de dados;

• Implementar, sempre que possível, os modelos desenvolvidos nas plataformas de tecnologia para processamento automático;

• Monitorar os modelos desenvolvidos quanto à performance e possível perda de acurácia;

• Auxiliar áreas parceiras na solução de problemas que envolvam dados e analytics;

• Estar atento aos desenvolvimentos de ferramentas de inteligência artificial e suas aplicações;

• Acompanhar orçamento;

• Apurar metas;

• Realizar apresentações quantitativas estratégicas.


Outros requisitos:

Formação:




• Superior completo em Administração de Empresas, Matemática, Estatística ou áreas correlatas.







Habilidades técnicas:




• Analisar indicadores e extrair insights com plano de ação

• Capacidade de transformar explicações em linguagem simples para apresentar à companhia

• Modelagem estatística de dados

• Manipulação e análise de dados em ferramentas




• Conhecimento de computação em nuvem (cloud computing).

•Conhecimento em Pacote Office (Excel avançado), Power BI, VBA e SQL.







Habilidades comportamentais:




• Ser proativo e assumir responsabilidades;

• Bom relacionamento interpessoal (pares, parceiros e clientes);

• Habilidade de mobilizar pessoas;

• Boa comunicação: Saber conversar com os stakeholders (órgãos públicos, colaboradores, consultores, cliente e fornecedores internos);

• Comprometimento;

• Liderança de equipe.";Confidencial;;São Paulo;Sênior;VagasCom;;;Analista de Analytics
 hoje;"Descrição

Descrição:

Inovar, evoluir, atuar com alta performance e de maneira ética, zelar pela segurança e valorizar as pessoas e o meio ambiente.







Esses são pilares que fazem parte do nosso dia a dia e do DNA do Grupo Tracbel.







Venha conosco descobrir o Jeito Tracbel de Ser!










Quais serão seus principais desafios para essa oportunidade:




Apoiar as demandas administrativas como: separação e arquivos de documentos, digitalização, alimentação de planilhas, apoio as rotinas do setor.







O que esperamos de você:




Ensino médio completo;
Conhecimentos intermediário em informática;
Facilidades nos trabalhos com planilhas;
Possuir CTPS, Identidade, CPF, Título de Eleitor e Dispensa militar.







A Tracbel apoia e busca estimular uma força de trabalho diversificada. Por isso, em todas as nossas oportunidades não fazemos distinção de raça, gênero, religião, orientação sexual, ou deficiência. Venha fazer parte do time que constrói os novos tempos.


Outros requisitos:


";Grupo Tracbel;;Marabá;Auxiliar/ Operacional;VagasCom;;;Jovem Aprendiz
 hoje;"Descrição

O grupo RD – Gente, Saúde e Bem-estar é uma empresa líder no mercado brasileiro de farmácias. Com as nossas marcas Droga Raia e Drogasil espalhadas por todo o país e milhares de funcionários(as) empenhados(as) em cuidar de perto da saúde e bem-estar das pessoas em todos os momentos da vida. 

O Programa Primeiros Passos tem como objetivo a inclusão social do(a) jovem por meio da qualificação profissional, visando o seu desenvolvimento, a fim de integrá-lo(a) ao meio social e ao mercado de trabalho, preparando-o(a) para se tornar um(a) profissional qualificado(a) para seguir carreira na empresa. 
Você está em busca de qualificação profissional? Esta oportunidade é para você se desenvolver na teoria e na prática! 

Oferecemos um ambiente produtivo, de muito trabalho e aprendizado, onde a inovação e a paixão estão sempre presentes. Tudo isso faz com que a RD seja mais que uma empresa e, sim, um local de vida, como é a sua casa! Além disso, oferecemos um plano de carreira, que possibilitará crescimento profissional e a realização dos seus sonhos. 

Até 2030, queremos ser o grupo que mais contribui para uma sociedade mais saudável. Para isso, entendemos que o nosso compromisso vai além do cuidado com a saúde individual. É preciso cuidar das pessoas, dos negócios e do planeta. Vamos juntos nessa? 

O que estamos buscando? 

Buscamos um perfil otimista, criativo e que goste de gente!  
Você é apaixonado(a) pelo universo da saúde, beleza e bem-estar? Ama desafios e adora enfrentá-los em equipe? Você quer proporcionar uma experiência incrível aos clientes e fazê-los se sentirem únicos? Essa oportunidade é para você! 

Quais as principais responsabilidades? 

Você trabalhará na loja e terá contato direto com os nossos clientes. Como parte do time, você terá a oportunidade de aprender diversas atividades do varejo de uma maneira totalmente diferente.  

O que precisa ter? 

Cursando ensino médio. 

O que oferecemos? 

De segunda a sexta, Assistência médica, Assistência odontológica, Auxílio academia, Auxílio alimentação ou refeição, Auxílio desenvolvimento, Auxílio farmácia, Convênio com empresas parceiras, Participação nos Lucros ou Resultados, Plano de carreira, Seguro de vida e Vale-transporte. 
 
Diversidade & Inclusão 

Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!  
#vemserRD 


Endereço: Praça João Pessoa 65";RD - Droga Raia - Drogasil;;Varginha;Auxiliar/ Operacional;VagasCom;;;Jovem Aprendiz - Programa Primeiros Passos
 hoje;"Descrição

Descrição:

As principais responsabilidades do(a) Consultor(a) Associado(a) da LabWare Brasil são:







Consultoria em projetos de implantação do sistema LabWare para clientes da indústria farmacêutica e de cosméticos.
Participação em todas as fases dos projetos, desde o levantamento de requisitos até a colocação em produção.
Desenvolvimento de projetos e novas configurações na plataforma LabWare LIMS para otimização e automação do fluxo de atividades em laboratórios industriais.
Desenho de soluções na plataforma LabWare LIMS, detalhamento e documentação dos requisitos.
Participação e vivência em projetos internacionais.
Entre outras atividades pertinentes à posição.




Cada Consultor(a) Associado(a) passará por uma fase inicial de treinamento, tanto teórica como prática, acompanhando Consultores mais experientes.




Para se candidatar, é necessário:




Graduação completa;
Ter nível avançado de conversação em inglês;
Ter experiência com programação, ou interesse em aprender.

Idiomas:

Inglês - Nível Avançado


Outros requisitos:

Conhecimento do idioma espanhol é um diferencial.


";LabWare Brasil;;Todo o Brasil;Júnior/ Trainee;VagasCom;;;Consultor(a) Associado(a) - Indústria Farmacêutica
 hoje;"Descrição

O grupo RD – Gente, Saúde e Bem-estar é uma empresa líder no mercado brasileiro de farmácias. Com as nossas marcas Droga Raia e Drogasil espalhadas por todo o país e milhares de funcionários(as) empenhados(as) em cuidar de perto da saúde e bem-estar das pessoas em todos os momentos da vida. 

Oferecemos um ambiente produtivo, de muito trabalho e aprendizado, onde a inovação e a paixão estão sempre presentes. Tudo isso faz com que a RD seja mais que uma empresa e, sim, um local de vida, como é a sua casa! Além disso, oferecemos um plano de carreira, que possibilitará crescimento profissional e a realização dos seus sonhos. 

Até 2030, queremos ser o grupo que mais contribui para uma sociedade mais saudável. Para isso, entendemos que o nosso compromisso vai além do cuidado com a saúde individual. É preciso cuidar das pessoas, dos negócios e do planeta. Vamos juntos nessa? 

O que estamos buscando? 

Você é apaixonado(a) pelo universo da saúde, beleza e bem-estar? Ama desafios e adora enfrentá-los em equipe? Você quer proporcionar uma experiência incrível aos clientes e fazê-los se sentirem únicos? Essa oportunidade é para você! 

Quais as principais responsabilidades? 

Você trabalhará na loja e terá contato direto com os nossos clientes, prestando consultoria farmacêutica, aplicando medicamentos injetáveis, treinando a equipe e organizando os medicamentos psicotrópicos e termolábeis. Buscamos pessoas comunicativas, resilientes, empáticas e que gostem de gente! 

O que precisa ter? 

Maior de 18 anos; 
Ensino Superior completo em farmácia. 
CRF ativo no referido estado. 

O que oferecemos? 

Escala de trabalho: disponibilidade para trabalhar por escala (podendo trabalhar sábados, domingos e feriados) 
Salário compatível com mercado, Auxílio refeição ou alimentação, Plano de carreira, Assistência médica, Assistência odontológica, Auxílio academia, Auxílio desenvolvimento, Auxílio farmácia, Convênio com empresas parceiras, Participação nos Lucros ou Resultados, Seguro de vida e Vale-transporte.  

Diversidade & Inclusão 

Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!  
#vemserRD 


Endereço: Avenida Cerro Azul 22";RD - Droga Raia - Drogasil;;Maringá;Júnior/ Trainee;VagasCom;;;Farmacêutico(a)
 hoje;"Descrição

O grupo RD – Gente, Saúde e Bem-estar é uma empresa líder no mercado brasileiro de farmácias. Com as nossas marcas Droga Raia e Drogasil, temos mais de 2.400 unidades espalhadas por todo o país e mais de 45 mil funcionários(as) empenhados(as) em cuidar de perto da saúde e bem-estar das pessoas em todos os momentos da vida.

Em nossos Centros de Distribuição, temos um plano de carreira e formação, que promove o crescimento profissional desde a base até os níveis mais altos da operação. Pelo Programa Trilhar, nossos funcionários têm a oportunidade de traçarem o caminho que desejam percorrer na RD, visando sempre novos patamares dentro da empresa.

O que estamos buscando?

Buscamos novos talentos que queiram crescer profissionalmente.

Quais as principais responsabilidades?

· Realizar manutenção preventiva e corretiva dos sistemas de esteiras, nos equipamentos usados para lacrar as caixas, compressores de ar, etc.

· Visando manter o bom desempenho;

·  Fazer a limpeza e lubrificação nos equipamentos, além de substituir peças danificadas e desgastadas, reduzindo atrasos e perdas na produtividade;

· Simular periodicamente falta de energia ou possível problema na rede elétrica, sendo possível observar anomalia ou ruídos nos componentes do gerador, evitando falhas numa possível queda de energia;

· Executar limpeza e manobras na subestação de energia elétrica, certificando-se sempre o uso de equipamentos de segurança para desligamento e acionamento de elementos na cabine primaria, mantendo o ambiente organizado e inspecionado;

· Realizar manutenção na estrutura de armazenagem, tais como: flow racks, estantes porta paletes e etc.

· Fazer orçamentos de serviços e materiais;

· Fazer a troca e abastecimento das fitas da máquina (Cyclop), na qual lacram as caixas enviadas para a expedição;

· Acompanhar as obras que envolvem o Centro de Distribuição;

· Realizar outras atividades profissionais correlatas e inerentes ao cargo exercido, conforme orientação e/ou solicitação do superior imediato.

O que precisa ter?

· Curso profissionalizante, NR10 e NR35.

O que oferecemos?

Assistência médica, assistência odontológica, vale-transporte, fretado, seguro de vida, Einstein Conecta (telemedicina), licença maternidade e paternidade estendida, restaurante no local, cesta de Natal, Gympass, Programa de Participação nos Resultados, benefício farmácia e Clube de Benefícios RD.

Diversidade & Inclusão

Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!

#vemserRD";RD - RaiaDrogasil;;Cuiabá;Técnico;VagasCom;;;Eletricista de Manutenção
 hoje;"Descrição

Descrição:

Experiência prévia em validação de processos produtivos e holding time;

Conhecimento em análises estatísticas (Cartas de Controle, Box Plot, Índices de capacidade, entre outras) e uso de Minitab ou outra ferramenta estatística;

Experiência na elaboração de protocolos, relatórios e documentos da qualidade em um ambiente GMP;

Sólidos conhecimentos das Legislações vigentes para indústria farmacêutica, e de Guias Nacionais e Internacionais (como FDA, EMA, ICH) para elaboração de documentos de validação e melhoria contínua;

Conhecimentos do Pacote Office para elaboração de documentos, planilhas e apresentações;

Experiência em investigação de desvios relacionados à Validação;





Idiomas:

Inglês - Nível Intermediário


Outros requisitos:





";União Química Farmacêutica Nacional S/A;;Taboão da Serra;Pleno;VagasCom;;;Analista de Validação Pleno
 hoje;"Descrição

Descrição:

Profissional para atuar no Mato Grosso do Sul e Mato Grosso. Com experiência na área comercial e vendas, habilidades de apresentação e negociação, facilidade de relacionamento pessoal, criatividade, espírito de equipe, comunicação clara e com boa expressão verbal, alto nível de energia, conhecimento em óptica e visitação médica será um diferencial (mercado de lentes e visão). Atuará de forma híbrida, com visitação médica e ótica.




 

Responsabilidade da posição:




- Apresentação dos produtos e lançamentos, todos embasados em materiais científicos, estabelecidos pela empresa;




- Planejar um roteiro eficiente e visitar os médicos e óticas conforme a meta e direcionamento estabelecido




- Divulgação de estratégias de marketing com material promocional para a divulgação do produto no consultório;




- Desenvolvimento de projetos específicos para atender a demanda dos clientes;




- Criação de campanhas individualizadas, para clientes, no intuito da flexibilização e fidelização dos mesmos;




- Construção da previsão de vendas, através de análises de mercado e relatórios;




- Presença no dia a dia, frequência e sequência na carteira, identificando sempre as suas necessidades e criando maior relacionamento;




- Organização e realização de eventos locais para treinamento de médicos com os produtos;




- Participar de eventos médicos a fim de ampliar os objetivos a serem alcançados e participação nas feiras e congressos quando necessário em sua área.







Requisitos da posição:




-Nível superior completo




-Visão estratégica/analítica




-Pacote office intermediário




-Disponibilidade para viagens




-Desejável Experiência prévia como Propagandista Médico




-CNH B


Outros requisitos:

Benifícios de acordo com o mercado. Bonificação % metas corporativas.";EssilorLuxottica;;Mato Grosso do Sul;Pleno;VagasCom;;;Consultor Comercial de Vendas
 hoje;"Descrição

Descrição:

- Conferir o cumprimento dos cardápios diários. Acompanhar extras (necessidades de cada unidade), quando houver;

- Acompanhar a distribuição das refeições: atendimento, limpeza, reposição;

- Acompanhar o fluxo de operações de recebimento, armazenamento, pré-preparo, preparo dos alimentos e higienização de utensílios e instalações, segundo as boas práticas de fabricação da ANVISA;

- Acompanhar os procedimentos de elaboração do pedido de compras e a realização das compras;

- Verificar o dimensionamento de utensílios e equipamentos existentes na UAN;

- Acompanhar o dimensionamento de recursos humanos;

- Participar em capacitações e treinamentos de funcionários (quando houver) e/ou identificar necessidades de treinamento e propor ao nutricionista responsável;

- Acompanhar a rotina de controle higiênico sanitário: coleta de amostras, controles de temperatura de equipamentos e alimentos preparados, preenchimento de impressos utilizados.

- Elaborar check list de visita 1x por semana de cada unidade, segundo a legislação sanitária vigente (RDC 216/2004 ANVISA).";Confidencial;;Rio de Janeiro;Estágio;VagasCom;;;Estágio Nutrição
 hoje;"Descrição

Descrição:

FORMAÇÃO:

Graduação em Psicologia, Administração ou áreas afins. Desejável Pós-Graduação em Gestão de Pessoas.




ATIVIDADES DESENVOLVIDAS

Atuar no acompanhamento e planejamento de Gestão de Pessoas da empresa, envolvendo o desenvolvimento de lideranças, administração dos treinamentos internos e externos, planejamento e acompanhamento das avaliações de desempenho, apoio em reestruturações e remuneração, avaliação de cargos, análises salariais, promoções e movimentações.




REQUISITOS

Ter conhecimento generalista dos subsistemas de recursos humanos;

Domínio do Pacote Office




LOCAL: Sarzedo - MG


";CARAM HUNTING - SELEÇÃO DE EXECUTIVOS;;Sarzedo;Pleno;VagasCom;;;Analista de Recursos Humanos - Desenvolvimento
 hoje;"Descrição

Descrição:

Empresa contratante: CPFL Serviços – Uma empresa do Grupo CPFL Energia

 

PRÉ-REQUISITOS:

 

Necessário Formação Técnica completa em Segurança do Trabalho;
Experiência no setor de energia (rede elétrica);
Conhecimento da NR10;
Conhecimento em Legislação e Normas Técnicas de Segurança do Trabalho
Conhecimento Pacote Office;
Seg a Sex 07:30 as 17:18 (presencial)







ATIVIDADES:

 

• Analisar as Análises Prevencionistas de Riscos (APR) elaboradas pelas equipes operacionais, verificar a consistências das informações constantes no documento e aferir a emissão de acordo com os normativos internos. Orientar/ suportar tecnicamente os demais profissionais do Centro de Operação de Segurança.

• Analisar as evidências fotográficas referente aos 5 Passos Básicos de Segurança aplicados pelas equipes operacionais, verificar se as etapas estão sendo realizadas de acordo com os normativos internos. Orientar/ suportar tecnicamente os demais profissionais do Centro de Operação de Segurança.

• Reportar para o Supervisor da Tarefa possíveis condições de riscos (sempre no âmbito da avaliação da qualidade), identificadas nas etapas de avaliação virtual da APR e 5 Passos Básicos de Segurança.

• Elaborar insumos de aprendizagem e reforço preventivo para as equipes operacionais. Aplicar junto aos times operacionais os materiais de aprendizagem elaborados pelo Centro de Operação de Segurança. Orientar os demais profissionais do Centro de Operação de Segurança.

• Construir/ elaborar relatórios técnicos da área e indicadores, com sinalização de ações que visem a melhoria dos processos e rotinas de trabalho. Planejar e implementar as ações de melhoria em conjunto com a coordenação e acompanhar as execuções de acordo com os prazos, bem como fornecer os subsídios necessários aos centros analíticos.

• Assessorar as áreas operacionais em sua rotina de obrigações, atuando de forma conjunta na execução de ações de melhoria e manter atualizados os registros exigidos pelo Ministério do Trabalho.

• Analisar e propor quando identificado novos métodos, processos de trabalho e tecnologias, identificando os fatores de risco e propondo a eliminação destes ou o seu controle de forma a manter condições de segurança satisfatórias.

•Elaborar, revisar e apoiar na divulgação das instruções/procedimentos de trabalho das áreas de atendimento. Rotinas exclusivamente administrativas.";CPFL Serviços;;Campinas;Técnico;VagasCom;;;Técnico de Segurança do Trabalho Sr.
 hoje;"Descrição

Descrição:

As principais atividades do(a) Consultor(a) Associado(a) da LabWare Brasil são:




Consultoria em projetos de implantação do sistema LabWare para clientes da indústria farmacêutica e de cosméticos.
Participação em todas as fases dos projetos, desde o levantamento de requisitos até a colocação em produção.
Desenvolvimento de projetos e novas configurações na plataforma LabWare LIMS para otimização e automação do fluxo de atividades em laboratórios industriais.
Desenho de soluções na plataforma LabWare LIMS, detalhamento e documentação dos requisitos.
Participação e vivência em projetos internacionais.
Entre outras atividades pertinentes à posição.




Cada Consultor(a) Associado(a) passará por uma fase inicial de treinamento, tanto teórica como prática, acompanhando Consultores mais experientes.




Para se candidatar, é necessário:

Graduação completa.
Ter nível avançado de conversação em inglês.
Ter experiência com programação, ou interesse em aprender.

Idiomas:

Inglês - Nível Avançado


Outros requisitos:

Conhecimento do idioma espanhol é um diferencial.


";LabWare Brasil;;São Paulo;Júnior/ Trainee;VagasCom;;;Consultor(a) Associado(a) - Indústria Farmacêutica
 hoje;"Descrição

Descrição:
Precificação de novos contratos e reajustes da carteira (saúde);
Análise e subscrição de riscos (underwriting);
Estudos de impacto de preço, análise do perfil de risco das contratantes;
Desenvolvimento e atualização de NTRP;
Apoio às demandas jurídicas e atendimento à área comercial nas dúvidas, validações de cotações e outros estudos.

Outros requisitos:
Ensino Superior Completo;
Excel Avançado;
Ter vivencia em Operadora de Saúde.";Unimed Fesp;;São Paulo;Pleno;VagasCom;;;Atuário Pleno
 hoje;"Descrição

Descrição:

Estamos em busca de um profissional com alta capacidade de organização e gestão de equipe.




Essa pessoa será responsável pela gestão da equipe, desde o dia a dia dos colaboradores, passando pela organização das tarefas e o controle de produtividade. Para fazer bem este trabalho, estamos buscando um perfil que seja organizado, tenha senso de priorização e que consiga lidar com prazos.




Atividades:

Organizar a equipe e delegar as tarefas em relação aos processos logísticos (recebimento, separação, processamento, distribuição e transferências);

Fazer a gestão das pessoas da equipe e manejar questões pontuais dos colaboradores;

Acompanhar os indicadores de desempenho da equipe e entender quais melhorias precisam ser feitas;

Garantir que todas as entregas sejam feitas nos prazos estabelecidos;

Desenvolver relatórios de KPI's da área;

Capacitar a equipe por meio de feedbacks, reciclagens técnicas e treinamentos.


Outros requisitos:

Pré requisitos:

Formação superior em Logística, Administração ou Engenharia de Produção;

Pós Graduação na área será um diferencial;

Excel avançado;

Atuação na área de E-commerce;

Conhecimento em sistema ERP;

Desejável conhecimento em Power BI.




Habilidades:

Excelente capacidade de organização;

Senso de prioridade a realização de atividades considerando a importância de cada uma;

Ter boa comunicação;

Ter jogo de cintura para lidar com situações que fogem da rotina.




Horários:

Segunda a Sexta de 08:00 ás 17:00.";Confidencial;;Belo Horizonte;Supervisão/ Coordenação;VagasCom;;;Coordenador de Logística
 hoje;"Descrição

Já pensou em trabalhar na maior empresa do varejo farmacêutico da américa latina, que tem como missão proporcionar cuidado e acolhimento aos seus funcionários e clientes?

Se a resposta for sim, aqui é o seu lugar! 

Somos uma empresa inclusiva, que proporciona um ambiente de crescimento e desenvolvimento, possibilitando a realização dos seus sonhos.

Nosso time é formado por pessoas com brilho nos olhos. Venha fazer a diferença cuidando de gente com a gente!

#VemSerRD #GenteQueCuidaDeGente #Teleatendimento #RaiaDrogasil

O que esperamos de você?

Buscamos um perfil otimista, criativo e que goste de desafios!

 

Você terá contato com um público diverso, contribuindo para experiência de compra, registrando informações em sistema, sendo um facilitador no atendimento, revertendo possíveis conflitos afim de proporcionar o melhor atendimento ao cliente.

 

Para embarcar nessa conosco, basta:

· Ter mais de 18 anos;

· Ter o Ensino Médio completo.

 

Escala de trabalho: 6 x 1 (podendo trabalhar sábados, domingos e feriados)

 

Diversidade & Inclusão 

Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!


Endereço: Avenida Coronel Colares Moreira 28";RD - Droga Raia - Drogasil;;São Luís;Auxiliar/ Operacional;VagasCom;;;Atendente de Loja
 hoje;"Descrição

Descrição:

Responsabilidade do cargo:




• Desenvolver modelos estatísticos para solução de problemas de operacionais ou de caráter inovador;

• Estar atento às discussões jurídicas a respeito do uso e proteção de dados;

• Implementar, sempre que possível, os modelos desenvolvidos nas plataformas de tecnologia para processamento automático;

• Monitorar os modelos desenvolvidos quanto à performance e possível perda de acurácia;

• Auxiliar áreas parceiras na solução de problemas que envolvam dados e analytics;

• Estar atento aos desenvolvimentos de ferramentas de inteligência artificial e suas aplicações;

• Acompanhar orçamento;

• Apurar metas;

• Realizar apresentações quantitativas estratégicas.


Outros requisitos:

Formação:




• Superior completo em Administração de Empresas, Matemática, Estatística ou áreas correlatas.







Habilidades técnicas:




• Analisar indicadores e extrair insights com plano de ação

• Capacidade de transformar explicações em linguagem simples para apresentar à companhia

• Modelagem estatística de dados

• Manipulação e análise de dados em ferramentas




• Conhecimento de computação em nuvem (cloud computing).

•Conhecimento em Pacote Office (Excel avançado), Power BI, VBA e SQL.







Habilidades comportamentais:




• Ser proativo e assumir responsabilidades;

• Bom relacionamento interpessoal (pares, parceiros e clientes);

• Habilidade de mobilizar pessoas;

• Boa comunicação: Saber conversar com os stakeholders (órgãos públicos, colaboradores, consultores, cliente e fornecedores internos);

• Comprometimento;

• Liderança de equipe.";Confidencial;;São Paulo;Sênior;VagasCom;;;Analista de Analytics
 hoje;"Descrição

Descrição:

Inovar, evoluir, atuar com alta performance e de maneira ética, zelar pela segurança e valorizar as pessoas e o meio ambiente.







Esses são pilares que fazem parte do nosso dia a dia e do DNA do Grupo Tracbel.







Venha conosco descobrir o Jeito Tracbel de Ser!










Quais serão seus principais desafios para essa oportunidade:




Apoiar as demandas administrativas como: separação e arquivos de documentos, digitalização, alimentação de planilhas, apoio as rotinas do setor.







O que esperamos de você:




Ensino médio completo;
Conhecimentos intermediário em informática;
Facilidades nos trabalhos com planilhas;
Possuir CTPS, Identidade, CPF, Título de Eleitor e Dispensa militar.







A Tracbel apoia e busca estimular uma força de trabalho diversificada. Por isso, em todas as nossas oportunidades não fazemos distinção de raça, gênero, religião, orientação sexual, ou deficiência. Venha fazer parte do time que constrói os novos tempos.


Outros requisitos:


";Grupo Tracbel;;Marabá;Auxiliar/ Operacional;VagasCom;;;Jovem Aprendiz
