Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
 em 02/08/2022;"Descrição

Descrição:

Fiscalizar e orientar os empregados nos aspectos de higiene e prevenção de acidentes e doenças ocupacionais, por meio da análise e cumprimento das leis, normas e procedimentos vigentes em segurança do trabalho, visando à integridade dos empregados e do patrimônio da empresa.


Outros requisitos:

Necessário Curso Técnico em Segurança do Trabalho concluído com registro no Ministério do Trabalho e Emprego;

Necessária boa/sólida experiência.

Desejável curso superior (ou em andamento).

Conhecimentos específicos: Informática: conhecimento intermediário, inglês básico.

Primeiros Socorros / Brigada de Incêndio / Sistema de Gestão em Segurança e Saúde no Trabalho.

Habilidades: Orientação para resultados, orientação para clientes, autoconfiança, iniciativa, pensamento analítico, trabalho em equipe, busca por informações.";Confidencial;;São Paulo;Técnico;VagasCom;;;Técnico em Segurança do Trabalho
 em 02/08/2022;"Descrição

Descrição:

• Realização periódica de pesquisa de clima organizacional e execução de melhorias organizacionais com base nos seus resultados;

• Criação, implantação e monitoramento de protocolos institucionais;

• Acompanhar e analisar indicadores do planejamento estratégico com o desenvolvimento de planos de ações;

• Coordenar projetos internos relacionados a equipe médica e equipe multidisciplinar, além de contribuir para o desenvolvimento desses profissionais;

• Acompanhar o desempenho das Linhas de Cuidado e Unidades Ambulatoriais;

• Intermediar conflitos das equipes e áreas técnicas;

• Realizar interface e mediação entre Auditoria Médica e Corpo Clínico;


Outros requisitos:

- Superior Completo em Medicina;

- Título de Especialidade Médica;

- Desejável Pós-graduação em Gestão em Saúde";HFC Saúde;;São Paulo;Gerência;VagasCom;;;Gerente Médico
 em 02/08/2022;"Descrição

Descrição:

• Realizar atendimento médico em Cirurgia Plástica, mediante acionamento para atendimentos de urgência e emergência hospitalar e interconsultas;

• Atendimento ambulatorial e hospitalar na especialidade de Cirurgia Plástica, para procedimentos não estéticos, mediante agenda;

• Avaliar e visitar diariamente as pacientes sob sua responsabilidade;


Outros requisitos:

- Título de Especialidade em Cirurgia Plástica";HFC Saúde;;São Paulo;Pleno;VagasCom;;;Médico Cirurgia Plástica
 em 02/08/2022;"Descrição

Descrição:

- Realizar assistência Médica em Cirurgia Geral para atuar em urgência e emergências;

- Realizar assistência aos pacientes internados;

- Realizar avaliações solicitadas pelo Pronto Atendimento e Unidade de Internação.


Outros requisitos:

- Superior Completo em Medicina;

- Formação Cirurgia Geral;

- Experiência anterior na atividade;";HFC Saúde;;São Paulo;Pleno;VagasCom;;;Médico Cirurgia Geral
 em 02/08/2022;"Descrição

Descrição:

Desempenhar atividades de fisioterapia no Estabelecimento de Saúde;

Prestar total assistência ao paciente;

Supervisionar a equipe de fisioterapeutas;

Coordenar a equipe especializada em procedimentos específicos;

Trabalhar em conformidade com as boas práticas, normas e procedimentos de biossegurança;

Conhecimento das normas legais da saúde, pertinentes ao cargo.


Outros requisitos:

Facilidade de trabalhar em equipe, bom relacionamento interpessoal, pontualidade, comprometimento, iniciativa, proatividade, postura ética, gostar de trabalhar com o público e facilidade de seguir regras;";Confidencial;;Duque de Caxias;Pleno;VagasCom;;;Fisioterapeuta
 em 02/08/2022;"Descrição

Descrição:

A Cushman & Wakefield é uma empresa multinacional que atua no ramo imobiliário. Trabalhamos para sermos o provedor global preferencial de serviços imobiliários, oferecendo as soluções mais criativas e inovadoras de forma consistente, gerando valor significativo aos nossos clientes.

 

Um dia na vida de Estagiário:

• Reclassificação dos ativos nas bases de dados, tendo como parâmetro os modelos internos;

• Estudo dos ativos imobiliários e sua correta qualificação, tendo como base informações técnicas obtidas no mercado;

• Trabalhar junto com o analista responsável para a correta atualização dos sistemas da empresa com dados fidedignos obtidos nos levantamentos e nas requalificações dos ativos;

• Apoiar o desenvolvimento de projetos de tecnologias da área;

• Participar de estudos e pesquisas sobre o mercado imobiliário corporativo e de investimentos, seus serviços e segmentos de desenvolvimento de empreendimentos.

 

O que fará você obter sucesso?

Cursando Engenharia Civil ou Arquitetura
Inglês - Intermediário/Avançado
Pacote Office - Intermediário
Conhecimento do Mercado Imobiliário, vontade de estudar e aprender mais sobre ele.

 

Oferecemos:

• Vale Transporte

• Vale Refeição

• Assistência médica e odontológica

• Seguro de vida

• Gympass

• Parcerias educacionais

 

A Cushman & Wakefield oferece oportunidades iguais de emprego. Discriminação de qualquer tipo não será tolerada. A Cushman & Wakefield é uma empregadora de Igualdade de Oportunidades/Ação Afirmativa. Todos os candidatos qualificados receberão consideração pelo emprego, independentemente de raça, cor, religião, sexo, nacionalidade, orientação sexual, identidade de gênero ou deficiência.


Idiomas:

Inglês - Nível Avançado";Cushman;;São Paulo;Estágio;VagasCom;;;Estágio - Pesquisa
 em 28/07/2022;"Descrição

Quer fazer parte do nosso time como estagiária(o) da ArcelorMittal e criar aços inteligentes para um mundo melhor junto com a gente? 

 

Local de Trabalho: Piracicaba/SP
 

Quais serão as suas responsabilidades?

Atendimento dos resultados e indicadores de performance do Laminador.
Apoiar na manutenção e montagens nos equipamentos garantindo a sua confiabilidade no processo.
Suporte no atendimento às Normas NBR conforme estabelecido pelo SIG.
Suporte em check list e relatórios inerentes ao processo de oficina de cilindros.
Atender à Política de Saúde e Segurança e aos padrões de FPS.

 

O que é imprescindível para se candidatar?

Escolaridade mínima: cursando técnico em mecânica;
Noções de interpretação e leitura de desenhos mecânicos e em instrumentos de medição;
Conhecimento de rolamentos, vedações, lubrificação e lubrificantes;
Conhecimento de Informática (Officce).


Um algo a mais é:

Conhecimento em inspeção de qualidade.

O que oferecemos para você?

Seguro de Vida
Férias remuneradas
Alimentação na empresa
Kit Natal
Vale Transporte


A ArcelorMittal é uma empresa que valoriza a Diversidade e Inclusão. Por isso, incentiva que mulheres, pessoas com deficiência, diferentes raças e orientações sexuais se candidatem às vagas.

 

Inscreva-se e vem com a gente! #ArcelorMittalÉAço";ArcelorMittal;;Piracicaba;Estágio;VagasCom;;;Estágio Técnico em Mecânica
 em 28/07/2022;"Descrição

Quer fazer parte do nosso time como estagiária(o) da ArcelorMittal e criar aços inteligentes para um mundo melhor junto com a gente? 

 

Local de Trabalho: Piracicaba/SP
 

Quais serão as suas responsabilidades?

Realizar atividades em áreas com poeiras, fumos ou névoas.
Acompanhar juntamente com o padrinho ritmo do laminador garantindo produção máxima por hora.
Auxiliar a manutenção mecânica.
Auxiliar nas tarefas de ajustes nas amarradeiras, parâmetros do Leito de Resfriamento e funis móveis das tesouras
Auxiliar a remoção de barras curtas do laminador.
Participar de sugestões de melhorias para reduzir sucatas e paradas do laminador.
Promover 5S na área, auxiliar em atividades de câmbios e retirada de sucatas de laminação.
Etiquetar os feixes de vergalhões.

 

O que é imprescindível para se candidatar?

Escolaridade mínima: cursando técnico em metalurgia, mecânica ou mecatrônica;
Noções de leitura e interpretação de desenhos.


Um algo a mais é:

Conhecimento em inspeção de qualidade.

 

O que oferecemos para você?

Seguro de Vida
Férias remuneradas
Alimentação na empresa
Kit Natal
Vale Transporte


A ArcelorMittal é uma empresa que valoriza a Diversidade e Inclusão. Por isso, incentiva que mulheres, pessoas com deficiência, diferentes raças e orientações sexuais se candidatem às vagas.

 

Inscreva-se e vem com a gente! #ArcelorMittalÉAço";ArcelorMittal;;Piracicaba;Estágio;VagasCom;;;Estágio Técnico em Metalurgia, Mecânica e Mecatrônica
 em 28/07/2022;"Descrição

Quer fazer parte do nosso time como estagiária(o) da ArcelorMittal e criar aços inteligentes para um mundo melhor junto com a gente? 

 

Local de Trabalho: Piracicaba/SP
 

Quais serão as suas responsabilidades?

Auxiliar na manutenção dos equipamentos, atuando diretamente na prevenção, limpeza e auxilio na correção de defeitos.
Auxilio na elaboração de requisições de materiais e serviços, pesquisa e cadastramento de materiais e peças componentes dos equipamentos.
Auxilio no levantamento de lista técnica de materiais.
Cadastro de materiais no sistema informatizado.
Apoio na revisão dos planos de manutenção.
Auxilio na elaboração de apresentações em power point para reuniões diversas;

 

O que é imprescindível para se candidatar?

Escolaridade mínima: cursando técnico em elétrica e eletrotécnica;
Conhecimento de Informática (Office).

Um algo a mais é:

 Conhecimento de elétrica (iniciante)


O que oferecemos para você?

Seguro de Vida
Férias remuneradas
Alimentação na empresa
Kit Natal
Vale Transporte


A ArcelorMittal é uma empresa que valoriza a Diversidade e Inclusão. Por isso, incentiva que mulheres, pessoas com deficiência, diferentes raças e orientações sexuais se candidatem às vagas.

 

Inscreva-se e vem com a gente! #ArcelorMittalÉAço";ArcelorMittal;;Piracicaba;Estágio;VagasCom;;;Estágio Técnico em Elétrica e Eletrotécnica ou Automação
 em 28/07/2022;"Descrição

Descrição:

Descrição:

Auxiliar na elaboração dos cardápios e compra de insumos para produção; acompanhar o preparo, montagem e distribuição das refeições, produção das dietas especiais, auxiliar nas confecção das escalas mensais dos profissionais e excetuar outras tarefas correlatas.




Necessário:

Formação: Técnico de Nutrição Completo

Pacote Office Básico




Vaga para atuar na zona sul de São Paulo, próximo Estação Santa Cruz.

Horário de Trabalho: Disponibilidade de horário / Escala 5X2 (com plantões aos finais de semana)


";Confidencial;;São Paulo;Técnico;VagasCom;;;Técnico de Nutrição
 em 28/07/2022;"Descrição

Quer fazer parte do nosso time como estagiária(o) da ArcelorMittal e criar aços inteligentes para um mundo melhor junto com a gente? 

 

Local de Trabalho: Belo Horizonte/MG
 

Quais serão as suas responsabilidades?

Auxiliar na parametrização de preços no sistema (SAP);
Apoiar no lançamento de KPIs em relatórios de Power BI;
Apoiar nas realizações de análises de preços em diferentes; níveis como: Por Região, Produto, Canal de Venda;
Auxiliar em análises e simulações em Excel;
Auxiliar na elaboração de apresentações;
Participar de reuniões com demais membros da equipe.

 

O que é imprescindível para se candidatar?

Escolaridade mínima: Cursando Administração ou Economia a partir do 4º período e Engenharias a partir do 6º período.

Excel Avançado


Um algo a mais é:

Conhecimento de VBA, Python, PowerBI e SAP
Conhecimento Inglês 

 

O que oferecemos para você?

Seguro de Vida
Férias remuneradas
Alimentação na empresa
Kit Natal
Vale Transporte


A ArcelorMittal é uma empresa que valoriza a Diversidade e Inclusão. Por isso, incentiva que mulheres, pessoas com deficiência, diferentes raças e orientações sexuais se candidatem às vagas.

 

Inscreva-se e vem com a gente! #ArcelorMittalÉAço";ArcelorMittal;;Belo Horizonte;Estágio;VagasCom;;;Estágio Superior em Administração, Economia e Engenharia
 em 28/07/2022;"Descrição

Quer fazer parte do nosso time como estagiária(o) da ArcelorMittal e criar aços inteligentes para um mundo melhor junto com a gente? 

 

Local de Trabalho: Piracicaba/SP
 

Quais serão as suas responsabilidades?

Acompanhar controles para atendimento à NBR ISO 14.001/15 e Rótulo Ecológico da ABNT - PE 148-02;
Apoiar os empregados da área de Meio Ambiente nas atividades desenvolvidas em campo: monitoramento ambiental, controle do armazenamento dos resíduos industriais e controle dos aspectos ambientais;
Auxiliar na rotina de análise e preparação de documentos, tais como, análises críticas de monitoramentos, licenciamento ambiental, solicitação de CADRI (Certificado de Movimentação de Resíduos de Interesse Ambiental), atualização e controle de calendário de visitas de qualificação ambiental de fornecedores e clientes de resíduos e coprodutos e visita de qualificação a fornecedores e clientes de resíduos e coprodutos;
Auxiliar na elaboração de apresentações ambientais para treinamento dos empregados.

 

O que é imprescindível para se candidatar?

Estar cursando Engenharia Ambiental (mínimo 7º semestre) ou Gestão Ambiental (mínimo 5º semestre)
Conhecimento no pacote Office.


Um algo a mais é:

Conhecimento avançado em Excel e Power Point.

 

O que oferecemos para você?

Seguro de Vida
Férias remuneradas
Alimentação na empresa
Kit Natal
Vale Transporte


A ArcelorMittal é uma empresa que valoriza a Diversidade e Inclusão. Por isso, incentiva que mulheres, pessoas com deficiência, diferentes raças e orientações sexuais se candidatem às vagas.

 

Inscreva-se e vem com a gente! #ArcelorMittalÉAço";ArcelorMittal;;Piracicaba;Estágio;VagasCom;;;Estágio Superior em Engenharia Ambiental ou Gestão Ambiental
 em 28/07/2022;"Descrição

 
Descrição:

Quer fazer parte do nosso time como estagiária(o) da ArcelorMittal e criar aços inteligentes para um mundo melhor junto com a gente? 

 

Local de Trabalho: Belo Horizonte/MG
 

Quais serão as suas responsabilidades?

Acompanhamento de projetos;
Acompanhamento da carteira de clientes
Análise e acompanhamento de indicadores de performance de equipes de vendas
Suporte no atendimento a área comercial e clientes

 

O que é imprescindível para se candidatar?

Escolaridade mínima: Cursando Administração, Economia, Engenharia, ou similares
Pacote Office Avançado


Um algo a mais é:

Conhecimento Microsoft Power BI

 

O que oferecemos para você?

Seguro de Vida
Férias remuneradas
Alimentação na empresa
Kit Natal
Vale Transporte


A ArcelorMittal é uma empresa que valoriza a Diversidade e Inclusão. Por isso, incentiva que mulheres, pessoas com deficiência, diferentes raças e orientações sexuais se candidatem às vagas.

 

Inscreva-se e vem com a gente! #ArcelorMittalÉAço";ArcelorMittal;;Belo Horizonte;Estágio;VagasCom;;;Estágio Superior em Administração, Economia e Engenharia
 em 28/07/2022;"Descrição

Quer fazer parte do nosso time como estagiária(o) da ArcelorMittal e criar aços inteligentes para um mundo melhor junto com a gente? 

 

Local de Trabalho: Belo Horizonte/MG
 

Quais serão as suas responsabilidades?

Suporte administrativo (back office) no cadastro de cliente/produto, crédito e cobrança, logística e vendas.
Atendimento a clientes internos, apoio na elaboração de documentos e arquivos.
Atendimento aos clientes externos, suportando a equipe de vendas nas atividades do cotidiano.
Apoiar na análise comercial, elaboração de composição de custos, preços de venda e margens.
Suporte à equipe de vendas na prospecção de clientes e projetos - novas oportunidades.
Apoiar nos follow up dos projetos existentes, alimentação e manutenção de CRM.

 

O que é imprescindível para se candidatar?

Escolaridade mínima: Cursando Administração, e Engenharia.
Conhecimento nas Ferramentas: Pacote Office, Excel, Power BI


Um algo a mais é:

Excel Avançado - conhecimento de tabelas dinâmicas, aplicação de fórmulas.
Idiomas: Inglês intermediário ou avançado
Conhecimentos em sistema SAP 

 

O que oferecemos para você?

Seguro de Vida
Férias remuneradas
Alimentação na empresa
Kit Natal
Vale Transporte


A ArcelorMittal é uma empresa que valoriza a Diversidade e Inclusão. Por isso, incentiva que mulheres, pessoas com deficiência, diferentes raças e orientações sexuais se candidatem às vagas.

 

Inscreva-se e vem com a gente! #ArcelorMittalÉAço";ArcelorMittal;;Belo Horizonte;Estágio;VagasCom;;;Estágio Superior em Administração e Engenharia
 em 28/07/2022;"Descrição

Quer fazer parte do nosso time como estagiária(o) da ArcelorMittal e criar aços inteligentes para um mundo melhor junto com a gente? 

 

Local de Trabalho: Piracicaba/SP
 

Quais serão as suas responsabilidades?

Participar de reuniões diárias de segurança – DDS;
Auxiliar nas consultas de documentos, procedimentos, KPI's e planos de ação no software SIG;
Acompanhar Pratica de 5S;
Apoiar na organização de arquivos;
Auxiliar no controle e verificação de RDO's através de planilha em excel;
Auxiliar no lançamento de boletins de medição, controle em planilha e arquivo;
Acompanhar abertura de RC para materiais de higiene;
Auxiliar no agendamento de visitantes no sistema RONDA;
Acompanhar apontamento de ordens no sistema SAP.

 

O que é imprescindível para se candidatar?

Cursando Técnico em Administração ou RH (preferencialmente inicio de curso)
Conhecimento no pacote office.


Um algo a mais é:

Conhecimento em Excel de nível intermediário.

 

O que oferecemos para você?

Seguro de Vida
Férias remuneradas
Alimentação na empresa
Kit Natal
Vale Transporte


A ArcelorMittal é uma empresa que valoriza a Diversidade e Inclusão. Por isso, incentiva que mulheres, pessoas com deficiência, diferentes raças e orientações sexuais se candidatem às vagas.

 

Inscreva-se e vem com a gente! #ArcelorMittalÉAço";ArcelorMittal;;Piracicaba;Estágio;VagasCom;;;Estágio Técnico em Administração ou RH
 em 28/07/2022;"Descrição

Quer fazer parte do nosso time como estagiária(o) da ArcelorMittal e criar aços inteligentes para um mundo melhor junto com a gente? 

 

Local de Trabalho: Piracicaba/SP
 

Quais serão as suas responsabilidades?

Auxiliar na rotina de análise e preparação de documentos, tais como, procedimentos, TTLs, APs, entre outros;
Auxiliar na elaboração de apresentações em power point para reuniões diversas;
Apoiar nos serviços administrativos (arquivo, agenda, liberação de entrada e saída, entre outros);
Apoiar na gestão de contratos;
Acompanhar visitas;
Auxiliar na realização de atualização das planilhas de controle da área.
Apoiar na criação de artes de comunicação interna e externa;
Auxiliar na redação de textos em geral.

 

O que é imprescindível para se candidatar?

Estar cursando Administração de Empresas
Conhecimento em CorelDraw.
Conhecimento no pacote office.


Um algo a mais é:

Conhecimento em Power BI
Conhecimento em Excel e Power Point em nível intermediário

 

O que oferecemos para você?

Seguro de Vida
Férias remuneradas
Alimentação na empresa
Kit Natal
Vale Transporte


A ArcelorMittal é uma empresa que valoriza a Diversidade e Inclusão. Por isso, incentiva que mulheres, pessoas com deficiência, diferentes raças e orientações sexuais se candidatem às vagas.

 

Inscreva-se e vem com a gente! #ArcelorMittalÉAço";ArcelorMittal;;Piracicaba;Estágio;VagasCom;;;Estágio Superior em Administração
 em 03/08/2022;"Descrição

Descrição:




 Registrar corretamente as obrigações contábeis em conformidade com a legislação em vigor;

 Análise das contas Patrimoniais e de Resultado referente aos balancetes mensais;

 Auxiliar no preparo das demonstrações contábeis (DF’S) das empresas do grupo (BP, DRE, DMPL e DFC);

 Apuração do IR/CSLL pelo Lucro Real e Presumido;

 Analisar as possibilidades de melhorias nos processos e sistemas de ERP, visando a integridade das informações contábeis entre as áreas;

 Revisar processos contábeis com o objetivo de garantir o correto registro das operações da empresa;

 Obrigações Acessórias ECD ECF.





Outros requisitos:




 Formação Superior Completa em Contabilidade;

 Pacote Office (Word, Power Point, e Excel avançado, Planilha Dinâmica);

 CRC ativo (desejável).";ViX Paula Hermanny;;Rio de Janeiro;Sênior;VagasCom;;;Analista Contábil Sr.
 há 7 dias;"Descrição

Descrição:

Missão

Executar atividades técnicas e administrativas relacionadas aos processos burocráticos de confecção

(digitação) de propostas, pós-vendas e acompanhamento de sinistro.




Como será o seu dia a dia:

Realizar cotações de todos os ramos nos kits das principais seguradoras do mercado;

Digitar propostas atendendo visando máxima agilidade no retorno ao cliente;

Prestar assistência técnico-comercial à equipe de vendas no que diz respeito a todos os seguros;

Solicitar a emissão de seguros, cancelamentos e as alterações referentes aos seguros diversos;

Realizar atendimento aos clientes esclarecendo dúvidas relacionadas às propostas enviadas.




Requisitos:

Técnico de seguros, noções de técnica de negociação e pacote Office intermediário




Pré-requisitos:

Noções em Frotas e caminhões







A Pamcary respeita a diversidade e inclusão em todas as suas vagas. Sem distinção de gênero, orientação sexual, raça, religião ou deficiência.

#vempraPamcary #ser+Pamcary #desenvolvimentohumano









































































Outros requisitos:




Noções de negociação e cálculo de seguros

Conhecimento dos Kits de cálculo das Seguradoras

Bons conhecimentos do Pacote Office, em especial Excel

Conhecimentos em sistema QUIVER PRÓ e seguro ambiental";PAMCARY;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Técnico Comercial de Seguros São Paulo SP
 há 7 dias;"Descrição

REQUISITOS:
- Ensino superior completo em Administração, Comunicação, Marketing, Engenharia e áreas correlatas;
- Pensamento estratégico Capacidade Analítica, Conhecimentos intermediário/avançado no Excel e no Power Point. Diferenciais, mas não obrigatório: conhecimentos em Nielsen, Sap, Power BI


ATIVIDADES:
- Elaboração, acompanhamento e apresentação dos Planos de Marketing dos Canais \ Marcas. Ex: Lançamentos de produtos, Promoções, Concursos para Força de Vendas, Estratégia de Execução \ Ativação de Mercado, entre outros;
- Obtenção, manipulação e análise de dados de consumidores, clientes e concorrência, para indicação de riscos e oportunidades do mercado;
- Definição e implementação de fotografia de sucesso do canal e visita de mercado ;
- Gestão orçamentária para atividades de compra de insumos e materiais com foco em expansão;
- Relacionamento com as áreas parceiras: Comercial , Logística, Marcas, RCM, CCIL, entre outras;
 

 ";Coca-Cola Andina Brasil;;Rio de Janeiro;Sênior;VagasCom;;;Analista de Marketing III (Trade)
 há 6 dias;"Descrição

Descrição:

Responsável em efetuar as movimentações de armazenagem física dos produtos (insumos e acabados) conforme procedimento de armazenagem;  Responsável em efetuar as movimentações de separação física dos produtos (insumos e acabados) conforme procedimento de separação;  Responsável em executar movimentações que otimizem os espaços físicos;  Responsável em realizar o preenchimento dos controles pré-definidos como por exemplo check-list;  Responsável em efetuar as trocas de baterias conforme necessidade;  Responsável em efetuar manutenção prévia nos equipamentos como por exemplo: verificação do nível de óleo, nível de água, entre outros que se façam necessários;  Responsável em manter a limpeza do setor, incluindo câmeras frias e docas, conforme política interna


Outros requisitos:

Curso de empilhadeira

CNH B

Experiência com empilhadeira";Confidencial;;Araxá;Auxiliar/ Operacional;VagasCom;;;Operador de Empilhadeira
 há 6 dias;"Descrição

Descrição:

Posição com foco nos processos de Documentação Técnica no setor P&D Farmacotécnico.

Elaborar, conferir e aprovar documentações voltadas para o desenvolvimento de produtos, pós registro e novos
Gerenciamento de cronogramas e interfaces, voltados para elaboração e conferências das documentações
Gerir a equipe do setor, distribuindo e acompanhando as demandas e resultados
Acompanhamento de indicadores

Idiomas:

Inglês - Nível Avançado


Outros requisitos:
Formação completa em Farmácia e Pós Graduação em áreas afins;
Conhecimento em legislações vigentes para Indústria Farmacêutica;
Necessária experiência em P&D Farmacotécnico, pós-registro e novos desenvolvimentos;
Desejável conhecimento em sistema SAP, controle de mudança, documentação técnica e análise de risco (FMEA)
Inglês avançado";União Química Farmacêutica Nacional S/A;;Todo o Brasil;Supervisão/ Coordenação;VagasCom;;;Supervisor de Pesquisa e Desenvolvimento Farmacotécnico
 há 5 dias;"Descrição

Área de Atuação: Reabilitação

Carga horaria: 30 horas semanais, conforme escala

Local de trabalho: São Paulo - Região do Morumbi



Requisitos:

Formação: Graduação em Terapia Ocupacional (obrigatoriedade de anexar documentação)

Registro profissional: Crefito (obrigatoriedade de anexar documentação)

Comprovante atualizado de vacina contra a COVID - 19 (obrigatoriedade de anexar documentação)

Conhecimentos desejáveis: Conhecimento para indicação e análise de atividades, avaliação e diagnóstico terapêutico ocupacional, aplicação de recursos e técnicas de Terapia Ocupacional. 



Atribuições:

Realizar atendimentos assistenciais individuais e/ou em grupo para pacientes incluindo: Avaliação; elaboração de plano terapêutico, que envolva atividades nas Áreas de Desempenho Ocupacional para adultos e/ou crianças com deficiência física ou doença incapacitante; mensuração e monitoramento de resultados terapêuticos; além de executar atividades educativas que envolvam orientações para pacientes, familiares e/ou cuidadores.

Etapas do Processo Seletivo:

1º etapa: Avaliação de títulos - análise do currículo e da documentação solicitada
 
2º etapa: Prova escrita

e/ou

3º etapa: Prova prática

4º etapa: Entrevista

Prazo de inscrição: 11/08/2022 a 17/08/2022";FFM;;São Paulo;Júnior/ Trainee;VagasCom;;;Terapeuta Ocupacional (IRLM)
 há 5 dias;"Descrição

Área de Atuação: Reabilitação

Carga horaria: 30 horas semanais, conforme escala

Local de trabalho: São Paulo - Região do Morumbi



Requisitos:

Formação: Graduação em Terapia Ocupacional (obrigatoriedade de anexar documentação)

Registro profissional: Crefito (obrigatoriedade de anexar documentação)

Comprovante atualizado de vacina contra a COVID - 19 (obrigatoriedade de anexar documentação)

Conhecimentos desejáveis: Conhecimento para indicação e análise de atividades, avaliação e diagnóstico terapêutico ocupacional, aplicação de recursos e técnicas de Terapia Ocupacional. 



Atribuições:

Realizar atendimentos assistenciais individuais e/ou em grupo para pacientes incluindo: Avaliação; elaboração de plano terapêutico, que envolva atividades nas Áreas de Desempenho Ocupacional para adultos e/ou crianças com deficiência física ou doença incapacitante; mensuração e monitoramento de resultados terapêuticos; além de executar atividades educativas que envolvam orientações para pacientes, familiares e/ou cuidadores.

Etapas do Processo Seletivo:

1º etapa: Avaliação de títulos - análise do currículo e da documentação solicitada
 
2º etapa: Prova escrita

e/ou

3º etapa: Prova prática

4º etapa: Entrevista

Prazo de inscrição: 11/08/2022 a 17/08/2022";FFM;;São Paulo;Júnior/ Trainee;VagasCom;;;Terapeuta Ocupacional (IRLM)
 há 6 dias;"Descrição

Descrição:

Neste estágio, você dará suporte às atividades de movimentação interna, armazenagem e expedição de pá eólica.




Descrição das Atividades:




Suportar as atividades de movimentação interna, armazenagem e expedição de pá eólica;
Realizar solicitação de NF-e de Saída;
Alimentar dados em sistemas e planilhas de controles;
Acompanhar os Indicadores de Performance da área;
Criar Requisição de Compras no Sistema;
Realizar caminhadas na área com foco em Segurança;
Propor melhorias para otimização das rotinas com foco em Segurança, Qualidade e/ou Custos;
Realizar interface com clientes, fornecedores logísticos e time global de expedição.




Requisitos:




Cursando Administração, Logística ou Engenharia de Transporte;
Previsão de formação a partir de Setembro de 2024;
Inglês conversação e escrita avançada;
Conhecimento Intermediário do Pacote Office e Outlook;
Disponibilidade de estagiar 6hrs/dia (30hrs semanais);

Idiomas:

Inglês - Nível Avançado


Outros requisitos:

Desejável/Diferencial:




Conhecimento em BI;
Conhecimento da metodologia Lean 6 Sigma (diferencial);
Curso em Segurança do Trabalho.




Comportamental:




Proatividade;
Senso de Responsabilidade;
Boa Comunicação.




Oferecemos:

﻿

Bolsa estágio compatível com o mercado;
Convênio Médico e Odontológico;
Seguro de Vida;
Vale Transporte/Fretado;
Restaurante (Fábrica) ou Vale Refeição (escritórios);
Programa de assistência a colaboradores.";GE/LM Wind Power;;Ipojuca;Estágio;VagasCom;;;Estágio em Logística (pátio)
 há 6 dias;"Descrição

Descrição:

Atividades:

- Responsável por recepcionar visitantes, clientes e fornecedores, controlar as visitas efetuadas à empresa, operar central telefônica, bem como receber e providenciar a entrega das correspondências e as diversas áreas da empresa.

 

Pré-requisitos:

Ensino Médio completo;
Experiência com atendimento ao cliente;
Comunicação básica em inglês.";Sotreq S/A;;Rio de Janeiro;Auxiliar/ Operacional;VagasCom;;;Recepcionista - Pcd - Barra da Tijuca
 há 6 dias;"Descrição

Descrição:

Empresa multinacional Americana de grande porte.







Um dia na vida de Dirigente de Operações:







Participar da elaboração e controlar o orçamento anual do empreendimento, acompanhar os resultados e identificar processos de melhorias visando cumprimento do valor aprovado pelo cliente, controlando os gastos durante o ano;

Notificar incidentes e aplicação das medidas de correção relacionadas;

Garantir o estado de conservação e/ou limpeza da infraestrutura física das instalações, seus componentes, materiais e equipamentos de trabalho para que estejam em boas condições de uso, garantindo que estejam de acordo com as normas de fiscalização;

Gerenciar as equipes terceirizadas e própria buscando sua eficiência a fim de assegurar o cumprimento contratual e políticas internas;

Coordenar e identificar necessidades e melhorias dos processos de facilities da operação, elaborando estudos e garantindo sua comunicação ao cliente;

Negociar e selecionar prestadores de serviço, compras de materiais adequados à necessidade do cliente, visando o melhor custo x benefício;

Assegurar a satisfação das partes interessadas (stakeholders): clientes, usuários finais e demais partes que tenham relação direta com a prestação de serviços impulsionando impactos positivos na operação;

Zelar pelo clima organizacional da operação promovendo sinergia;

Assegurar o cumprimento das exigências operacionais segundo legislação e normas técnicas.







O que fará você obter sucesso?




Graduação em Engenharia ou Arquitetura, Economia, Administração.

Desejável: Curso em Gerenciamento de Facilities.

Experiência com gestão de equipes interdisciplinares e terceiros, experiência em planejamento e controle administrativo e financeiro. Gestão de contratos de serviços e de gestão de pessoas e legislação vigente aplicada à área.




Benefícios:




Vale transporte

Vale refeição

Assistência médica e odontológica

Seguro de vida

Gympass

Desconto em cursos e faculdades







Essa empresa oferece oportunidades iguais de emprego. Discriminação de qualquer tipo não será tolerada. Somos uma empregadora de Igualdade de Oportunidades/Ação Afirmativa. Todos os candidatos qualificados receberão consideração pelo emprego, independentemente de raça, cor, religião, sexo, nacionalidade, orientação sexual, identidade de gênero ou deficiência.";Confidencial;;São Paulo;Supervisão/ Coordenação;VagasCom;;;Dirigente de Operação
