Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
 há 2 dias;"Descrição

Descrição:

Atuará com retenção de produtos e serviços UOL. Realizar contorno de objeções, atualização cadastral e sondagem.




SALÁRIO: R$ 1.329,05 + Benefícios + Plano de Carreira

ESCALA: 6x1 (folgas cíclicas)

LOCAL DE TRABALHO: Presencialmente no Campus Barra Funda - SP

HORÁRIOS: 08:00 - 14:20 | 09:00 - 15:20 |14:20 - 20:40 | 15:20 - 21:40




REQUISITOS




Ter no minimo 18 anos

Ensino médio completo

Experiência com atendimento de retenção e vendas em Call center

Disponibilidade para trabalhar presencialmente no Campus Barra Funda - SP




BENEFÍCIOS




Assistência médica;

Assistência odontológica;

Vale Alimentação ou Vale Refeição;

Seguro de vida;

Auxílio Creche;

Vale transporte ou vale combustível;

Descontos de até 50% em universidades e empresas parceiras.




PLANO DE CARREIRA




A partir do terceiro mês, nosso colaborador já pode ser promovido. Valorizamos o desempenho e dedicação dos nossos colaboradores e os preparamos para assumir novos cargos através do JUMP. Você também poderá participar das nossas oportunidades internas para diversos cargos em diversas áreas. Veja mais sobre este assunto no nosso site.







Informamos que o nosso processo seletivo é composto por diversas etapas distintas. Essas etapas são independentes entre si e, portanto, você será convidado para participar de mais uma etapa ao longo do processo seletivo.

A sua participação em todas as etapas não significa que você foi aprovado para a vaga.

A avaliação do seu desempenho em cada uma das etapas será feita pelo recrutador da Teleperformance apenas após a conclusão de todas as etapas do processo seletivo.

Obrigado pelo seu interesse em participar do processo de recrutamento e seleção da Teleperformance!";Teleperformance;;São Paulo;Auxiliar/ Operacional;VagasCom;;;SP | Expert em Interação | Retenção de Produtos Digitais
 há 2 dias;"Descrição

Descrição:

• Responder pela manutenção preventiva e corretiva de equipamentos para movimentação de cargas de pequeno, médio e grande porte. Tais como Fork Lift com capacidades 2,5 – 32 toneladas de capacidade de içamento, Reach Stacker 6HC, RTG 6+1HC, STS (Portainer) com 75 toneladas de capacidade de içamento, LHM 104 toneladas de capacidade de içamento, Terminal Tractor.

• Executar as tarefas descritas no plano de manutenção de cada equipamento, buscando melhoria nos indicadores de manutenção, executando atividades tais como lubrificação geral, inspeção, limpeza de componentes dos equipamentos, troca de óleo dos componentes do equipamento, motor, transmissão e redutores, troca de elementos filtrantes e de sistemas hidráulicos, mecânicos e pneumáticos em geral, avaliação de componentes e performance dos equipamentos.

• Preencher Ordem de Serviço – OS efetuando o preenchimento das atividades realizadas bem como apontamento, caso necessário, para efetuar uma programação da execução da pendência apontada.

• Acompanhar e efetuar os testes para validar o conserto dos equipamentos, além de fazer os ajustes necessários para eliminar problemas e desvios, verificando o adequado funcionando dos equipamentos;

• Boas práticas e cuidado com o meio ambiente, recolher resíduos - óleos, lubrificantes, filtros, panos, etc., zelando pela organização e limpeza do local do trabalho. Zelando pelo ferramental fornecido ou o de uso comum.

• Apoiar/Executar a manutenção em alturas superiores a 2 m, habilitado (categoria B), conduzir o veículo da empresa entre os pátios para o atendimento das ordens de serviço, bem como o transporte de material para atendimento ao plano de manutenção preventiva ou qualquer outra situação de manutenção corretiva.

• Efetuar a movimentação do (s) equipamento (s) durante a manutenção e dentro do ambiente da oficina para montagem e troca de componentes dos equipamentos.

• Levantar as necessidades de materiais para a execução dos serviços solicitados e executar conforme programação.";Ecorodovias;;Santos;Técnico;VagasCom;;;Mecânico
 há 2 dias;"Descrição

Requisitos:

 

Mínimo de Ensino Médio Completo

Experiência na área de transporte no monitoramento de cargas,

Experiência em sistemas de monitoramento (Conhecimento em Fusion, será um diferencial),

Conhecimento geográfico de todo o Distrito Federal e estado de Goias, 

DESEJÁVEL conhecimento em sistemas de rastreamento como Omnilink, Sascar,

Mínimo de Excel Intermediário (Utilização das Formulas: PROCV, PROCH, SOMA, TABELA DINÂMICA)

 

Principais Atividades:

 • Realizar o monitoramento e rastreamento de todos os transportes em andamento em tempo real, seja através de sistema, seja via contatos por telefone/zap,
• Espelhamento de veículos para gerenciadoras de risco,
• Follow up junto ao time comercial a fim de garantir que os pedidos dos clientes sejam atendidos de acordo com o prazo estipulado. (Interação para agendamentos, solicitação de coletas e tratamento de ocorrências junto ao comercial),
• Responsável pelas Planilhas e Gráficos KPI’s da área de sua responsabilidade, dentre elas devoluções, ocorrências e follow up de cargas,
• Responsável pela prestação de contas dos motoristas.

 

 

 PACOTE DE REMUNERAÇÃO: 


Salário: R$ 1.947,00 + benefícios: Assistência Médica (Após 3 meses), Assistência Odontológica, Vale Transporte, Vale Alimentação, Seguro de Vida, Consignado, Incentivo Estudantil, Desconto em Produtos, Convênios Diversos/Clube De Vantagens

 

Horário:    Segunda a Sexta, das 7h as 16h

                  Sábado das 7h as 11h

 

Local de Trabalho:  GAMA /  Distrito Federal 

 

DIVERSIDADE E INCLUSÃO FAZEM PARTE DA NOSSA CULTURA E DO NOSSO DNA. 

INSCREVA-SE NAS VAGAS OFERTADAS EM NOSSA PÁGINA";Frescatto Company;;Distrito Federal;Auxiliar/ Operacional;VagasCom;;;Assistente de Logística PL . MONITORAMENTO
 há 2 dias;"Descrição

Já pensou em trabalhar na maior empresa do varejo farmacêutico da américa latina, que tem como missão proporcionar cuidado e acolhimento aos seus funcionários e clientes?

Se a resposta for sim, aqui é o seu lugar! 

Somos uma empresa inclusiva, que proporciona um ambiente de crescimento e desenvolvimento, possibilitando a realização dos seus sonhos.

Nosso time é formado por pessoas com brilho nos olhos. Venha fazer a diferença cuidando de gente com a gente!

#VemSerRD #GenteQueCuidaDeGente #Teleatendimento #RaiaDrogasil

O que esperamos de você?

Buscamos um perfil otimista, criativo e que goste de desafios!

 

Você terá contato com um público diverso, contribuindo para experiência de compra, registrando informações em sistema, sendo um facilitador no atendimento, revertendo possíveis conflitos afim de proporcionar o melhor atendimento ao cliente.

 

Para embarcar nessa conosco, basta:

· Ter mais de 18 anos;

· Ter o Ensino Médio completo.

 

Escala de trabalho: 6 x 1 (podendo trabalhar sábados, domingos e feriados)

 

Diversidade & Inclusão 

Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!


Endereço: Avenida FLAVIO BOIANOVSKI, 498";RD - Droga Raia - Drogasil;;Capão da Canoa;Auxiliar/ Operacional;VagasCom;;;Atendente de Loja
 há 2 dias;"Descrição

Descrição:

Você prioriza a experiência do cliente e busca ter o MELHOR atendimento?

Gosta de vender e ajudar as pessoas?

Se sua resposta for SIM, é você que estamos procurando!!!!

#VEMSERTP!




ATIVIDADES: Atuará com ativo/receptivo de vendas de produtos e serviços UOL.




SALÁRIO: R$ 1.212,00 + Variável + Benefícios + Plano de Carreira

ESCALA: 6x1 (folgas cíclicas)

LOCAL DE TRABALHO: Presencialmente no Barra Funda - SP

HORÁRIOS: 08:00 - 14:20 |14:20 - 20:40




REQUISITOS




Ter no minimo 18 anos

Ensino médio completo

Experiência com atendimento de retenção e vendas em Call center

Disponibilidade para trabalhar presencialmente no Campus Barra Funda - SP




BENEFÍCIOS




Assistência médica;

Assistência odontológica;

Vale Alimentação ou Vale Refeição;

Seguro de vida;

Auxílio Creche;

Vale transporte ou vale combustível;

Descontos de até 50% em universidades e empresas parceiras.




PLANO DE CARREIRA




A partir do terceiro mês, nosso colaborador já pode ser promovido. Valorizamos o desempenho e dedicação dos nossos colaboradores e os preparamos para assumir novos cargos através do JUMP. Você também poderá participar das nossas oportunidades internas para diversos cargos em diversas áreas. Veja mais sobre este assunto no nosso site.







Informamos que o nosso processo seletivo é composto por diversas etapas distintas. Essas etapas são independentes entre si e, portanto, você será convidado para participar de mais uma etapa ao longo do processo seletivo.

A sua participação em todas as etapas não significa que você foi aprovado para a vaga.

A avaliação do seu desempenho em cada uma das etapas será feita pelo recrutador da Teleperformance apenas após a conclusão de todas as etapas do processo seletivo.

Obrigado pelo seu interesse em participar do processo de recrutamento e seleção da Teleperformance!";Teleperformance;;São Paulo;Auxiliar/ Operacional;VagasCom;;;SP | Expert em Interação | Consultor de Vendas
 há 2 dias;"Descrição

Descrição:

Atividades:

Conferir os materiais recebidos, checando presença e quantidade dos itens de acordo com respectivas notas fiscais.

Validar e endereçar materiais de acordo com a área que o componente pertence.

Alimentar linha de montagem.

Realizar separação de peças através de Ordem de Produção.

Realizar inventário conforme cronograma anual.

Garantir as movimentações de peças, conforme indicação do sistema informatizado de controle de estoque.

Organizar o setor de Produção conforme modelos e medidas, praticando a metodologia 5S.

Requisitos:

Experiência em conferência, armazenagem, separação, distribuição de materiais em armazém e abastecimento de linha de produção.

Obrigatório Ensino Médio completo. Desejável Ensino Médio técnico em Logística.

Obrigatório curso de Operador de Empilhadeira válido.




Horário de Trabalho:

De segunda a sexta, das 7h30 às 17h30.";Confidencial;;São Bernardo do Campo;Auxiliar/ Operacional;VagasCom;;;Auxiliar Logístico de Produção
 há 2 dias;"Descrição

Descrição:

Que desafio temos para você?

Estamos em busca de um(a) Analista de Laboratório Sênior para atuar no nosso time.







Quais as responsabilidades?

Criar/Atualizar instruções de trabalho e formulários utilizados nos laboratórios;
Apoiar os laboratórios nos sistemas: Autolab, Simple Farm, Gatec e SAP, treinando e capacitando os usuários destes sistemas;
Trazer melhorias (Kaizen) nos sistemas Autolab, Simple Farm, Gatec, com o objetivo de agilizar as atividades dos analistas dos laboratórios;
Apoiar a equipe nos pilares da Gestão da Rotina;
Realizar auditorias/consultorias nos laboratórios com o objetivo de certificar que todos os padrões estão sendo seguidos.







Quais os requisitos?

Nível técnico ou superior em Química ou áreas afins;
CNH - Categoria B;
Domínio nos sistemas usados pelos laboratórios (Gatec, SAP, Autolab e Simple Farm);
Conhecimento nas análises realizadas nos laboratório Industrial e PCTS.







Qual a localidade?

Olímpia/SP


";Tereos;;Olímpia;Sênior;VagasCom;;;Analista de Laboratório Sênior
 há 2 dias;"Descrição

Descrição:




Descrição:

 Assistente Administrativo (PCD)

 

Atividades:




Controle de relatórios de performance, Atualização de relatórios, Extração e envio de relatórios, apoio em ações operacionais, apoio administrativo para equipe de Planejamento.

 

Necessário conhecimento intermediário em Excel. 

De Segunda a Sexta - Horário comercial




Outros requisitos:

Conhecimento intermediário de Excel.


Outros requisitos:

Boa Comunicação

Dinamismo";Brasil Center Comunicações;;Campinas;Júnior/ Trainee;VagasCom;;;Assistente Administrativo Pcd
 há 2 dias;"Descrição

Requisitos:

- Formação Ensino Superior em Enfermagem Completo;

- Desejável Pós-Graduação Cursando ou Completo;

- Coren de Enfermeiro ativo e regularizado;

- Desejável experiência em SADT em Endoscopia, Ressonância Magnética, Tomografia, Ultrassom, Cardiologia, entre outros. 

 

Atividades: 

- Realizar atendimento no setor de endoscopia e SADT, confecção de escala, gestão de pessoas, realizar sistematização de enfermagem, escala de serviço, solicitação almoxarifado, farmácia, atendimentos das atividades de Endoscopia e Ressonância, Tomografia.

 

Outras informações:

- Local de trabalho - Unidade: Hospital Assunção | São Bernardo (ABC)

- Escala de trabalho - Escala 6x1 - 13h00 às 19h00.

- Disponibilidade para treinamento - manhã";Rede D'Or São Luiz;;São Bernardo do Campo;Pleno;VagasCom;;;Enfermeiro(a) - SADT Ressonância Magnética- Assunção
 há 2 dias;"Descrição

Descrição:

Resumo da posição

Localização: Góias

Área / BU: Merchandising

Reporte: Líder de Merchandising

Temos pessoas internas mapeadas para a posição: Não

Vaga Exclusiva para Pessoas com Deficiência













Um dia na vida de...

Atendimento ao cliente;

Evitar rupturas;

Posicionar mercadorias no PDV;

Garantir precificação;

Reabastecer os produtos no PDV;

Recolher, desmontar e compactar embalagens perdidas;

Assegurar-se da qualidade da apresentação das mercadorias;

Manter a limpeza do local de trabalho;

Arrumar as mercadorias para inventario e retirar as mercadorias liberadas na recepção e organizá-las no depósito.

Realizar controle de validade de produtos (FIFO)

Realizar pesquisa de mercado, através de app.







O que fará você obter sucesso?

Nível Médio Completo

Relacionamento e Comunicação Interpessoal










“Para a Nestlé, o respeito pela inclusão, diversidade e igualdade de oportunidades é muito importante. Buscam";Nestlé;;Goias;Auxiliar/ Operacional;VagasCom;;;Vaga de Reposição Nestlé (pcd)
 há 2 dias;"Descrição

Descrição:

Olha só esta vaga!




Você irá atuar como Coordenador Administrativo- Financeiro




Quais serão as atividades do seu dia a dia:

Gestão financeira do departamento, tais como controle do fluxo de caixa, gestão de orçamento e administração do faturamento de clientes e fornecedores, bem como, a tomada de decisões táticas e estratégicas;
Resolução de problemas administrativos analisando as informações;
Manutenção do fluxo de trabalho administrativo através de métodos de estudos; implantação de reduções de custos; desenvolvimento de procedimentos de relatórios e equipe administrativa fornecendo informações, oportunidades educacionais e treinamento;
Planejamento financeiro;
Apoio secretariado e administrativo para o diretor executivo, incluindo gestão do cronograma e acompanhamento de projetos da área com papel ativo, ou seja, análise dos pontos de melhoria dos processos sob sua responsabilidade e proposta de ações preventivas e corretivas;
Elaboração de planos de negócios, definição de metas, avaliação e formatação de novos projetos/negócios.







O que você precisa ter para concorrer à vaga:

Ensino Superior Completo em áreas de Administração ou Gestão Financeira;
Pós-graduação, Especialização ou MBA em áreas correlatas;
Sólida experiência com planejamento financeiro (diferencial competitivo na área da educação);
Conhecimentos avançados de: Inglês e Excel;
Experiência anterior liderando equipes (interna e terceirizada);
Residir em São Paulo e ter disponibilidade total de horário.







Horário de trabalho:

08:30 às 18:30 (2ª à 6ª) 1h12min Intervalo




Como funciona nosso processo seletivo:

1. Análise dos currículos;

2. Entrevista com nosso time de Recrutamento e Seleção;

3. Entrevista com o gestor da área.







Ah, e vale lembrar! Nossas vagas também são direcionadas para pessoas com deficiência.


Idiomas:

Inglês - Nível Avançado";Confidencial;;São Paulo;Supervisão/ Coordenação;VagasCom;;;Coordenador Administrativo- Financeiro
 há 2 dias;"Descrição

Descrição:

Construtora e imobiliária com mais de 40 anos no mercado, busca para seu time de vendas pessoas que tenham interesse em uma oportunidade de carreira na área de vendas, para atuar em loja física no Centro de Salvador - Região da LAPA.




Requisitos do cargo:

· Ensino Médio Completo (obrigatório)

· Ser dinâmico e proativo.

· Ter identificação com a área de vendas




Atividades do Cargo:

· Captar novos clientes .

· Atendimento ao cliente, negociação, verificação de documentos, condução ao fechamento da venda/assinatura do contrato.

· Contato por telefone, internet e pessoalmente.




Remuneração:

Baseada em Comissões + premiações.

Ganhos ilimitados




O que oferecemos / Benefício:

Curso Técnico de Transações Imobiliárias

Oportunidade de carreira
Estrutura de trabalho, stand de vendas com apartamento decorado
Excelente ambiente de trabalho
Treinamentos com foco no desenvolvimento de crescimento profissional

 ";Direcional Vendas;;Salvador;Técnico;VagasCom;;;Corretor de Imóveis Autônomo
 há 2 dias;"Descrição

Pré-requisitos:

Experiência anterior com logística;
Disponibilidade para trabalhar à tarde;
Conhecimento com Informática.

 

Atividades:

- Armazenar produtos, conferir, separar insumo e material de consumo.

- Liberar pedido para produção (picking).

- Liberar pedido para expedição.

- Liberar para montagem.

 

Vaga efetiva CLT.

 

Horário: das 13h50 às 22h10 de segunda a sábado.";Technopark Barueri;;Barueri;Auxiliar/ Operacional;VagasCom;;;Auxiliar de Estoque e Expedição
 há 2 dias;"Descrição

O grupo RD – Gente, Saúde e Bem-estar é uma empresa líder no mercado brasileiro de farmácias. Com as nossas marcas Droga Raia e Drogasil espalhadas por todo o país e milhares de funcionários(as) empenhados(as) em cuidar de perto da saúde e bem-estar das pessoas em todos os momentos da vida. 

Oferecemos um ambiente produtivo, de muito trabalho e aprendizado, onde a inovação e a paixão estão sempre presentes. Tudo isso faz com que a RD seja mais que uma empresa e, sim, um local de vida, como é a sua casa! Além disso, oferecemos um plano de carreira, que possibilitará crescimento profissional e a realização dos seus sonhos. 

Até 2030, queremos ser o grupo que mais contribui para uma sociedade mais saudável. Para isso, entendemos que o nosso compromisso vai além do cuidado com a saúde individual. É preciso cuidar das pessoas, dos negócios e do planeta. Vamos juntos nessa? 

O que estamos buscando? 

Você é apaixonado(a) pelo universo da saúde, beleza e bem-estar? Ama desafios e adora enfrentá-los em equipe? Você quer proporcionar uma experiência incrível aos clientes e fazê-los se sentirem únicos? Essa oportunidade é para você! 

Quais as principais responsabilidades? 

Você trabalhará na loja e terá contato direto com os nossos clientes, auxiliando-os com dúvidas, operando o caixa e ajudando no recebimento, reposição e organização de mercadorias. Buscamos um perfil otimista, criativo e que goste de gente! 

O que precisa ter? 

Maior de 18 anos; 
Ensino Médio completo. 

O que oferecemos? 

Escala de trabalho: 6 x 1 (você trabalha 6 dias e folga 1, podendo trabalhar sábados, domingos e feriados)  
Assistência médica, Assistência odontológica, Auxílio academia, Auxílio desenvolvimento, Auxílio farmácia e Convênio com empresas parceiras; 
Participação nos Lucros ou Resultados, Seguro de vida e Vale-transporte.  

Diversidade & Inclusão 

Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!  
#vemserRD 


Endereço: Rua Pimenta de Padua 1204";RD - Droga Raia - Drogasil;;São Sebastião do Paraíso;Auxiliar/ Operacional;VagasCom;;;Atendente de Loja - local
 há 2 dias;"Descrição

Descrição:




Responsabilidades: atividades genéricas da área contábil, além de controle de despesas. Participará do fechamento mensal.




Requisitos: Superior completo contábil ou áreas afins.

Conhecimento em Excel.

Desejável inglês intermediário.

Experiência na área contábil ou afins.

Oportunidade temporária para cobrir licença maternidade.

Vaga para atuar em Campinas.


Idiomas:

Inglês - Nível Intermediário";Global Empregos;;São Paulo;Pleno;VagasCom;;;Analista Contábil
 há 2 dias;"Descrição

Descrição:

Descrição do cargo




Atividades e Responsabilidades sob supervisão:




Suportar o time de vendas na prospecção, captura e gestão das oportunidades




Suportar o time de vendas na gestão dos canais e parceiros




Suportar o time de vendas com o acompanhamento das propostas e projetos junto aos clientes e canais




Suportar o time de vendas na elaboração e gestão das ferramentas e sistemas de gestão de oportunidades




Manter interface com o time comercial e de aplicação suportando o ritmo operacional do time de vendas




Manter interface com o time de engenharia e gerenciamento de projeto buscando a retroalimentação e captura das lições aprendidas.







﻿Qualificações:




Cursando Engenharias Mecânica, Eletrotécnica, Automação;




Graduação prevista a partir de dezembro de 2023;




Inglês avançado;




Excel intermediário; (Fórmulas e Macros)




Disponibilidade para estagiar 30 horas semanais, no horário comercial.







Perfil:




Boa comunicação oral e escrita;




Adaptação a novos métodos;




Organização;




Foco no atingimento de metas e resultados estabelecidos;




Demonstrar proatividade e habilidade de execução;




Bom relacionamento interpessoal;




Capaz de identificar problemas e propor soluções;














Idiomas:

Inglês - Nível Avançado


Outros requisitos:

Qualificações:




Cursando Engenharias Mecânica, Eletrotécnica, Automação;




Graduação prevista a partir de dezembro de 2023;




Inglês avançado;




Excel intermediário; (Fórmulas e Macros)




Disponibilidade para estagiar 30 horas semanais, no horário comercial.




Perfil:




Boa comunicação oral e escrita;




Adaptação a novos métodos;




Organização;




Foco no atingimento de metas e resultados estabelecidos;




Demonstrar proatividade e habilidade de execução;




Bom relacionamento interpessoal;




Capaz de identificar problemas e propor soluções;";GE;;Campinas;Estágio;VagasCom;;;Estágio em Vendas - Geradores e Motores
 há 2 dias;"Descrição

Descrição:

Principais Responsabilidades:




Realizar o primeiro atendimento telefônico ao cliente Verisure, esclarecendo dúvidas e encaminhando as solicitações ao setor específico;
Prestar suporte técnico básico ao cliente, solucionando problemas referentes ao equipamento de alarme, conforme instrução do manual de usuário, diariamente;
Auxiliar os clientes no acesso ao site da empresa, orientando com relação a alterações de cadastro, impressão de boletos e notas fiscais, diariamente;
Encaminhar indicações de venda ao setor comercial, quando necessário.







Requisitos Necessários:







Experiência com atendimento ao cliente;
Formação Acadêmica: Ensino Médio Completo;

Outros requisitos:
Ser proativo e resoluto para tratar os sinais, mantendo a qualidade no atendimento;
Agilidade para tarefas diárias que envolvam preenchimentos de ordens de serviço.";Verisure Brasil;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Atendente de Sac
 há 2 dias;"Descrição


Descrição:

Missão do cargo:

 

Responsável pela implementação e acompanhamento de programas de Metas, Indicadores e Performance da empresa.

 

Principais atividades:

 

Acompanhar e executar todo o ciclo de definição de metas, desdobramento, revisão, definição de painéis, auditoria de metas, pendências e reuniões de resultado.

Apoio na disseminação de metodologias e ferramentas de gestão (ex. PDCA).

 

Requisitos obrigatórios:

 

Superior completo em Administração/Engenharia de Produção/Recursos Humanos;

Experiência Anterior;

Conhecimento em people analytics, geração de KPIs de Gestão de pessoas;

Conhecimento em mapeamento de processos e melhorias;

Excel avançado.

 

 

 

SB 2699";SuperVia;;Rio de Janeiro;Sênior;VagasCom;;;Analista de Metas e Performance Sr
 há 2 dias;"Descrição

Descrição:

Adecco, líder mundial de soluções de RH, estamos presentes em 60 países, com mais de 5.500 filiais em que trabalham mais de 30.000 pessoas, em parceria com mais de 100.000 empresas clientes, distribuídas por todo o Mundo, oferecemos uma ampla variedade de serviços voltados para Recursos Humanos.




Assessoramos multinacional do ramo de ferramentas.




Principais funções:

Cumprir metas estabelecidas para a sua área de atuação;
Ampliar quantidade de itens vendidos em clientes;
Abrir e reativar clientes;
Conhecer a cadeia de decisão do processo de compras de cada cliente;
Elaborar seu roteiro de visitas otimizando tempo e processos;
Participar mensalmente das reuniões de equipe;
Reportar as ações dos concorrentes no mercado:
Reportar mensalmente, através de formulário próprio, toda a atividade de vendas;
Fazer uso do material fornecido sobre as próprias empresas em que firmamos acordos comerciais;
Identificar dentro de um cliente, diferentes responsáveis de compras (Ex.: RH: EPI, showroom, produtos de limpeza, etc.);
Fazer apresentações corporativas e propostas comerciais;
Trazer informações detalhadas para formação de proposta comercial;
Garantir a manutenção de proposta comercial;
Desenvolvimento, planejamento e implementação das estratégias de venda.

Outros requisitos:
Ensino médio completo;
Experiência com vendas externas;
Disponibilidade para viagens.";Confidencial;;100% Home Office;Sênior;VagasCom;;;Vendedor Sênior
 há 2 dias;"Descrição

Descrição:

O QUE VOCÊ VAI FAZER:

Responsável por prover o direcionamento de produtos com média e alta complexidade, criando e mantendo atualizada a visão, bem como o roadmap, juntamente com o Product Manager e o Tribe Lead;
Planejar as entregas, criando, refinando e atualizando o backlog do produto;
Priorizar os itens de maior relevância, gerenciando a expectativa dos stakeholders;
Dominar a cadeia de valor do varejo, conhecendo a jornada dos principais usuários envolvidos no dia a dia de suas atividades;
Validar as entregas realizadas pelo Dev Team , garantindo que todas as definições e os critérios de aceite foram atendidos;
Divulgar atualizações e liberações do produto para clientes internos e externos, através dos canais oficiais estabelecidos pela TOTVS;
Estabelecer relacionamento próximo com clientes, identificando eventuais necessidade e se posicionando frente aos possíveis acionamentos; - Realizar a gestão do produto por meio de coleta de feedbacks internos e externos, bem como a análise de indicadores de produto e operação;
Efetuar a negociação com outros Product Owners e Product Managers sobre prazos e assuntos de negócio para entregas conjuntas entre squads;
Capturar requisitos de negócio e regulatórios, resolvendo ambiguidades, e transformá-los em conhecimento explícito, através da criação de histórias e critérios de aceitação alinhados com a necessidade do cliente e da TOTVS;
Garantir o incentivo fiscal da Lei do Bem, identificando e classificando as demandas.

Outros requisitos:

O QUE ESPERAMOS DE VOCÊ:

Conhecimentos em ERP Winthor.
Bom domínio em priorização de demandas (backlog).
Domínio em Engenharia e análise de valor (técnica utilizada para atingir um ótimo valor);
Gestão de Indicadores.
Ótima vivência no segmento - Varejo (supermercado e home center) e atacado distribuidor.
Conhecimentos em programação, banco de dados, modelagem de dados, desenvolvimento de software.
Desenho de jornadas de processos end to end e definição de MVP.
Conhecimentos em arquitetura funcional e técnica de soluções.
Construção de cenários de testes end to end.
Conhecimentos em métodos Ágeis (escrever user stories).
Comunicação com cliente.

DIFERENCIAL:

Lean Thinking
Técnicas de Negociação;
Gestão de Projetos;
Certificações: CSPO – Certificação Scrum Product Owner ou PSPO – Professional
Conhecimentos avançados do ecossistema de varejo (PDVs, Motor de Promoção, Venda Móvel, Venda Assistida, ecommerce, etc).
Habilidade em liderança de projetos tanto em desenvolvimento quanto homologação e pilotos.
Conhecimento avançado em Omnichannel.";TOTVS;;Goias;Sênior;VagasCom;;;Product Owner ( Varejo )
 há 2 dias;"Descrição

Descrição:

* Principal atividade - Administração dos imóveis da família

- Controle Financeiro;

- Contas a pagar / receber, com controle e fluxo de caixa (baixa de provisionamento de extrato bancário)

- Balanço mensal

- Conciliação bancária

- Cobrança e Emissão de boletos

- Contato com clientes

- Alteração de contratos (digitação)

- Fornecer apoio a família quando necessário (realização de agendamento e cancelamento de compromissos, eventos, viagens, pagamentos pessoais)




As vagas publicadas no site www.gruposeres.com.br e redes sociais (Instagram: @gruposeresconsultoria, LinkedIn: Grupo SERES e Facebook: Grupo SERES) são de total responsabilidade do Grupo SERES, não podendo ser retransmitidas sem autorização da empresa. Algumas oportunidades são divulgadas em sites de anúncio gratuito com objetivo de expandir a divulgação e atração de novos candidatos aderentes ao perfil divulgado. As informações seguem os padrões de segurança, confidencialidade e sigilo previstos pela Lei Geral de Proteção de Dados. Caso seja identificado a divulgação em site não credenciado,favor comunicar reportando imediatamente ao cpd@gruposeres.com.br. Sites credenciados: Abler, Vagas, Rio Vagas, Empregos, Catho, Google For Jobs, Adzuna, Glassdoor, LinkedIn e Indeed.


Outros requisitos:

Requisitos:

- Formação Superior completa área a fins

- Conhecimento em todo pacote office

- Vivência na área de secretariado e rotinas financeiras (Obrigatório).

- Ter proatividade, dinamismo, ter boa desenvoltura e ser discreta

- Experiência de 4 anos na função";Confidencial;;Rio de Janeiro;Sênior;VagasCom;;;Secretária Administrativa Financeira
 há 2 dias;"Descrição

Responsável por contribuir com estratégias, planejar e acompanhar a implementação das atividades de diálogo, participação e controle social junto às comunidades impactadas:

Realizar o alinhamento técnico da equipe territorial no planejamento, implementação e avaliação das ações e atividades de diálogo, melhoria da percepção, participação e controle social;
Participar da proposição, construção e validação de documentos específicos da área (como análise de cenários e riscos, diagnósticos, relatórios, etc.), de forma a atender os processos relacionados a essas demandas;
Apoiar a coordenação na sistematização de processos, nas questões técnicas e metodológicas relativas ao diálogo e gerenciamento de crises;
Apoiar e promover diretamente a interface com demais programas e áreas que atuam no território, com acompanhamento de demandas e monitoramento de tratativas.

Requisitos:

Formação superior completa em Ciências Humanas, Sociais, Ambientais ou áreas afins; 
Desejável Especialização em Gestão de Projetos;
Desejável experiência com gestão de projetos, implementação e melhoria de processos;
Vivência relevante das práticas de desenvolvimento socioeconômico, socioambiental, gerenciamento de crises e relacionamento com comunidades impactadas.

A Fundação Renova prioriza a análise de currículos de pessoas dos municípios impactados* e pessoas com deficiência. * Municípios especificamente citados como área de Abrangência Socioeconômica descrita no TTAC (Termo de Transação de Ajustamento de Conduta).

“Respeitamos a diversidade étnico-racial, de gênero e de orientação sexual no ambiente de trabalho e encorajamos a candidatura de tod@s @s profissionais que se identificam com a causa da Fundação Renova.” 

A Renova existe em função da reparação, e a conclusão bem sucedida do nosso trabalho implica no cumprimento da nossa razão de ser. Todo o processo de encerramento das nossas entregas será feito de forma estruturada, planejada e respeitosa com todos os envolvidos.

Expira em: 06/09/2022";Fundação Renova;;Linhares;Supervisão/ Coordenação;VagasCom;;;Especialista Socioinstitucional
