Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
 em 19/07/2022;"Descrição

Descrição:

Responsabilidades:




Acompanhar os indicadores de consumo (água e energia);
Apoiar no rateio dos custos condominiais;
Auxiliar na manutenção e operação de toda a infraestrutura do shopping;
Acompanhar os contratos de terceiros;
Analisar e acompanhar os indicadores da área.




Requisitos:




Superior cursando em Elétrica, Mecânica ou áreas correlatas;
Conhecimento em AutoCad;
Conhecimento intermediário em Excel.
Previsão de Formatura: Junho/2024 à Dezembro/2024;                                                        




Local: Jardim Sul Shopping - Vila Andrade/SP.




Na brMalls respeitamos e valorizamos as diferenças e as nossas posições são elegíveis para pessoas com deficiência.";brMalls;;São Paulo;Estágio;VagasCom;;;Pessoa Estagiária em Operações
 em 20/07/2022;"Descrição

Descrição:

Principais Requisitos:

Ensino Técnico e/ou Superior Completo 

 

Responsabilidades:

Responsável por garantir e assegurar a supervisão das atividades de manutenção elétrica/eletrônica, hidráulica, mecânica, civil e projetos, planejando as manutenções preventivas, preditivas e corretivas de todos os equipamentos e instalações da unidade afim de assegurar a continuidade operacional, preservando o patrimônio da empresa, bem como participar dos projetos e estudos para implantações de novos dispositivos, máquinas e equipamentos em sua unidade fabril. ";Confidencial;;Camaçari;Supervisão/ Coordenação;VagasCom;;;Supervisor de Manutenção
 em 20/07/2022;"Descrição

Descrição:

Principais Requisitos: Ensino médio completo, curso de operador de ponte rolante e desejável experiência de no mínimo 6 meses.

 

 

Responsabilidades: Responsável por operar máquinas de movimentação de carga via área “Ponte Rolante”, por meio dos procedimentos inerentes ao produto ou material e especificações de segurança, visando contribuir para o processamento e atendimento das demandas no setor de Expedição da sua unidade fábril.

 

 

 ";Confidencial;;Vargem Grande Paulista;Auxiliar/ Operacional;VagasCom;;;Operador de Ponte Rolante
 em 20/07/2022;"Descrição

Descrição:

Responsabilidades:




Participa do levantamento de necessidades de treinamento junto as áreas evolutivas;
Prepara manuais e materiais para treinamento interno e divulga cursos e palestras
Mapea competências dos cargos e das equipes, a fim de identificar os melhores ações de treinamento;
Constrói um programa de treinamento anual e preparar planos de ensino
Dirigi experiências de aprendizado estruturadas e monitorar a qualidade de seus resultados
Promove ações de treinamentos técnicos e comportamental;
Organiza e realiza a integração de novos colaboradores;
Confere a validade dos treinamentos e fazer análises por meio de indicadores e relatórios;
Diagnostica a necessidade de treinamento de pessoas e/ou equipes e elaborar ações nesse sentido;
Realiza, acompanha e monitorar PDI’s;
Planeja logística de treinamento, como reserva de sala e recursos
Avalia periodicamente programas em andamento para garantir que reflitam qualquer mudança
Mantem-se a par de novas tendências e ferramentas de desenvolvimento de funcionários







Requisitos:




Graduação em administração ou áreas correlatas
Vivência comprovada na elaboração de diversos eventos de treinamento em um ambiente corporativo
Conhecimento extensivo de teoria de projeto instrucional e princípios de aprendizagem
Capacidade comprovada de gerenciar todo o ciclo de treinamento
Conhecimento adequado de software de gestão de aprendizagem
Familiaridade com métodos tradicionais e modernos de treinamento, ferramentas e técnicas
Capacidade para conduzir análise de custo-benefício e calcular o ROI de treinamento
Forte capacidade organizacional e de tomada de decisões
Capacidade de apresentar informações complexas para uma variedade de públicos
Proficiência no MS Office e em software da banco de dados
Inglês Intermediário





Idiomas:

Inglês - Nível Intermediário";Confidencial;;São Paulo;Pleno;VagasCom;;;Analista de Treinamento e Desenvolvimento
 em 21/07/2022;"Descrição

Descrição:

Auxiliar vendedores internos e oferecer todo suporte no processo de venda e pós-venda.




Auxiliar o vendedor acompanhando as ordens de vendas.
Auxiliar nos orçamentos e captação de novos clientes
Acompanhar junto ao suporte de vendas o andamento dos pedidos e quando necessário realizar o pós-venda.
Dar todo o suporte no processo de vendas junto ao vendedor interno
Enviar e-mails com os lançamentos do segmento que atua
Executar outras atividades correlatas a função.

Outros requisitos:
Ensino Médio Completo;
Pacote Office;
Residir em Betim, próximo a empresa será um diferencial.";Unifort Ltda;;Betim;Auxiliar/ Operacional;VagasCom;;;Auxiliar de Vendas
 em 21/07/2022;"Descrição

Descrição:

Responsabilidades:




• Trabalhar de forma proativa com a equipe de compras, com o objetivo de alavancar resultados e oportunidades de melhoria




• Gerenciamento de categorias de Indiretos




• Responsável de entregar as melhorias em custo e prazos de pagamento.




• Papel ativo na melhoria e simplificação dos processos, sistemas e ferramentas




• Suporte à equipe de compras América do Sul, gerenciando e mantendo dados de fornecedores e contratos.







Requisitos




• Experiência com negociações




• Conhecimento do Pacote Office (Excel, Power Point)




• Facilidade com sistemas, preferencialmente experiência com SAP e SRM




• Inglês avançado.




• Espanhol será considerado um diferencial







Habilidades necessárias




• Orientação para Resultado




• Orientação para Melhoria Contínua e Inovação




• Trabalho em Equipe




• Capacidade de mediação de conflitos


Idiomas:

Inglês - Nível Avançado";Confidencial;;São Paulo;Sênior;VagasCom;;;Analista de Compras Indiretas e Marketing - Pleno
 em 21/07/2022;"Descrição

Descrição:

• Acompanhamento e /ou atuação em follow-up de processos de exportação: solicitação de bookings, programação de transportes/coletas e acompanhamento até o embarque;

• Envio da instrução de embarque aos despachantes. Emissão de LPCO no Portal Único Siscomex;

• Auditoria de processos no sistema interno da BDP e do cliente;

• Contato direto com o cliente e fornecedores para atualização sobre os processos em andamento;

• Participação em reuniões internas e/ou com o cliente;

• Exportação: Elaboração de documentos para carga perigosa (IMO), Emissão de LPCO no Portal Único Siscomex;

• Exportação: Análise documentação de Carta de Crédito, emissão de Saque e Carta Borderô;

• Auditoria de processos no sistema interno da BDP e do cliente;





Idiomas:

Inglês - Nível Intermediário


Outros requisitos:

Experiência em posições anteriores voltadas para processos de exportação, solicitação de bookings e programação de transporte.

Experiência em Comissária de Despachos, Agentes de Carga, logística internacional, Trading.




Superior completo (Administração/ Comércio Exterior/ Relações internacionais ou correlatos)";BDP South America;;São Paulo;Pleno;VagasCom;;;Analista de Comércio Exterior Pleno - Exportação
 em 21/07/2022;"Descrição

Descrição:

A MAGNA EXECUTIVE SEARCH, em parceria com empresa do segmento de Serviços, situada em Monte Mor/SP, busca:




ANALISTA DE PLANEJAMENTO SR.

(*Vaga 100% presencial)




Pré-Requisitos:

- Superior completo em Administração, Engenharia e/ou correlatas;

- Forte vivência em Planejamento;

- Experiência em Excel (dashboards);




Responsabilidades:

- Responsável pelo acompanhamento de todas as demandas comerciais que gerem serviços de manutenção e entrega de equipamentos;

- Garantir a entrega de produtos comercializados;

- Interface com área de manutenção e compras;

- Acompanhamento do lead time dos processos;

- Acompnhamento de KPI´s e controles internos em Excel e sistema.


";MAGNA Executive Search;;Monte Mor;Pleno;VagasCom;;;Analista de Planejamento Sr
 em 21/07/2022;"Descrição

Descrição:

Realizar o atendimento telefônico e e-mails dirimindo dúvidas gerais dos clientes;

Realizar o controle, conferência e a conciliação de faturas para pagamentos aos fornecedores de hotéis, carros e serviços de logística;

Realizar o controle e a conciliação dos débitos realizados pelas agências, através de relatórios e planilhas, e quando necessário, atuar nas tratativas com as operadoras de cartão;

Suportar à gestão na construção dos relatórios da área, controle da base de cartões, conciliação de pagamentos e rateio;

Verificar e controlar o volume de tickets colocados para reembolso e realizar um trabalho fomentando a utilização de créditos e redução da taxa de cancelamento, realizando o acompanhamento do fluxo de reembolso por relatórios, preparando os relatórios para as áreas responsáveis, bem como, manter o contato com o cliente interno através de notificações rotineiras para a utilização de crédito versus novas demandas de viagens;

Atuar em conjunto com a agência para reduzir esta taxa de cancelamento e com isto minimizar perdas financeiras (multas por cancelamento)


Outros requisitos:

Desejável curso superior em andamento em Administração e áreas correlatas;

Boa comunicação;

Pacote Office intermediário.";Minerva Foods;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Assistente Administrativo
 em 21/07/2022;"Descrição

Descrição:

Responsável por avaliar a tradução e adaptação de treinamentos internos da companhia;




Todos os treinamentos tem linguagem técnico científica sendo o profissional, ter conhecimentos e experiência de corrigir traduções de inglês para português e espanhol, português a espanhol e espanhol para português.


Idiomas:

Espanhol - Nível Avançado e Inglês - Nível Avançado


Outros requisitos:

Inglês Fluente (Requerido);




Espanhol Fluente (Requerido);




Superior Completo na área da saúde (farmacêutico, enfermeira, médico, entre outros na área da saúde);




Vivência em indústria farmacêutica;




Conhecimentos e experiência de termos técnico científicos;




Conhecimentos e experiência na área da indústria farmacêutica.";Confidencial;;São Paulo;Pleno;VagasCom;;;Especialista em Avaliação de Linguagem (tradutor)
 em 21/07/2022;"Descrição

Descrição:

• Analisar material técnico (desenhos, memoriais descritivos, normas e etc.) disponibilizado pelo cliente para entendimento do escopo e identificação de pontos importantes para esclarecimento de dúvidas;

• Realizar visita técnica analisando as condições do local e realizar reuniões de esclarecimento de dúvidas;

• Dimensionar tecnicamente o projeto:

o Definir processos operacionais;

o Propor soluções;

o O que houver.

• Precificar o projeto definindo:

o Realizar cotação de materiais, equipamentos, ferramentas dentre outras demandas quando necessário;

o Alinhamento com as condições sindicais

o Levantamento de informações e tributos

o Preencher da planilha de preço do cliente;

o Elaborar tarifas de preço variável de acordo com a necessidade do cliente – exemplo, compor preço unitário;

• Realizar validações operacionais e validações comerciais;

• Elaborar Proposta Técnica/Defesa Técnica

o Escopo do projeto;

o Premissas técnicas adotadas;

o Descrição da solução técnica;

o Cronograma de Implantação;





Outros requisitos:

Requisitos Imprescindíveis

• Superior completo em Engenharia ou áreas correlatas, desde que já tenha forte experiência com orçamentos de projetos de O&G

• Microsoft Office intermediário/avançado (principalmente Word, Excel e Power Point);

• Disponibilidade para viagens e visitas técnicas onde houver convite.




Desejável

• Experiência em projetos Petrobras e outros clientes mercado privado

o Realizar análise de Perfil;

o Conhecimento em tributos envolvidos nos custos de serviços;

o Elaborar especificações para a cotação de insumos necessários a realização dos serviços (pintura, andaimes, isolamento térmico e etc);

o Dimensionar a quantidade de colaboradores;

o Dimensionar a quantidade de equipamentos, materiais e insumos.


";Manserv;;Macaé;Sênior;VagasCom;;;Orçamentista Sr (segmento O&G - Macaé/RJ)
 em 21/07/2022;"Descrição

Descrição:

DADOS DA VAGA

TIPO: Efetivo 

CARGO: Coordenador de Pesquisa I 

SETOR: Pensi - Centro de Pesquisa

ESCALA: 5x2 - Seg. a Sex. 

HORÁRIO: 08:00 às 17:00

REMUNERAÇÃO: Fixa

BENEFÍCIOS:

 

Vale-alimentação
Vale-Transporte
Assistência Médica
Assistência Odontológica
Seguro de Vida
Convênio com Farmácia
Auxílio-creche
Parcerias com instituições de ensino

 

REGIÃO: Centro - Higienópolis (Próximo à Estação Paulista e Consolação do Metrô)

 

PRÉ-REQUISITOS

Ensino Superior completo em Farmácia;
Pós-Graduação em Pesquisa Clínica ou áreas correlatas;
Inglês Avançado;
Domínio no pacote Office. 

 

PRINCIPAIS ATIVIDADES

 

Acompanhar aprovação e desenvolvimento de projetos institucionais, orientar pesquisadores, providenciar documentos institucionais e acompanhar as submissões de relatórios periódicos;
Ministrar treinamentos relativos à área de pesquisa clínica e científica;
Preparar e submeter documentos de estudos patrocinados ao Comitê de Ética em Pesquisa (CEP) e acompanhar o status de aprovações;
Elaborar, implantar e acompanhar estratégias de recrutamento de pacientes de acordo com os critérios e desenho dos estudos; planejar a logística de condução dos projetos de pesquisa, alinhando com os setores envolvidos as necessidades de cada protocolo, e fornecendo treinamento à equipe quando necessário;
Recrutar pacientes para pesquisa de acordo com as estratégias planejadas (revisão de prontuários, material de divulgação, etc) e com os critérios de inclusão/exclusão dos estudos;
Receber, armazenar e controlar validade dos produtos investigacionais e suprimentos dos estudos;
Preparar, atualizar e arquivar documentos de estudos em parceria com laboratórios farmacêuticos: templates de visitas, currículos dos pesquisadores, certificados de treinamento, CIOMS, dentre outros;
Dar suporte ao pesquisador na etapa de viabilidade de novos estudos (feasibility), auxiliando no preenchimento de questionários, levantamento de casos e acompanhamento de Visitas de Qualificação;
Acompanhar os participantes das pesquisas durante as consultas e procedimentos realizados na instituição, no caso de protocolos patrocinados;
Revisar dados dos prontuários de pesquisa (controle de qualidade), transcrever para fichas clínicas eletrônicas (eCRF) e resolver pendências, conforme necessidade;
Coletar dados para indicadores do setor e preparar relatórios conforme periodicidade determinada;
Preparar a documentação e embalagem para transporte de material biológico de acordo com as normas IATA;
Acompanhar e dar suporte durante as Visitas de Monitoria e de Iniciação dos estudos.
Participação eventos científicos internos e externo (nacionais e internacionais);

 

ETAPAS DO PROCESSO SELETIVO

1ª - Triagem dos currículo

2ª - Preenchimentos dos Formulários/ Prova e ou Redação/ Avaliação Comportamental

3ª - Entrevista com o Recrutamento e Seleção

4ª - Entrevista com o Gestor da área

5ª - Exame médico Admissional

 

Aguardamos sua candidatura.

Boa Sorte!";Hospital Infantil Sabará;;São Paulo;Supervisão/ Coordenação;VagasCom;;;Analista de Pesquisa - Pensi - Centro de Pesquisa
 em 21/07/2022;"Descrição

Descrição:

Descrição do Cargo:

Realizar as atividades de recrutamento e Seleção, contribuindo com as ações de desenvolvimento e melhor Clima Organizacional, em conformidade com a legislação e procedimentos internos da empresa.




Principais Atividades:

Realizar o processo de Recrutamento e Seleção de Pessoal, cumprimento e registro do plano de integração.
Auxiliar no programa de gestão por desempenho.
Manter organizado, os arquivos ativos e inativos da área, como prontuários dos colaboradores, documentos legais.
Auxiliar na elaboração dos comunicados interno.
Manter atualizado o sistema informatizado de RH

 

Requisitos:

Superior Completo em Adm de Empresas / Recursos Humanos / Psicologia.
Necessário conhecimento em Gerenciamento de Benefícios
Necessário Conhecimento em Rotina de Adm de Pessoal
Recrutamento e Seleção
Treinamentos

 

Benefícios: 

Assistência Médica;
Assistência Odontológica;
Seguro de vida em grupo;
Vale Alimentação / Cesta Básica
Refeitório interno
Estacionamento
Previdência Privada.
Kit Escolar
Cartão Alimentação de Natal

 

Regime de contratação: CLT (Efetivo)

Horário: De segunda a sexta - 08:00 as 17:00 - Presencial


Outros requisitos:

Pró Ativa

Boa Comunicação

Relação Interpessoal

Dinâmica";Eternit;;Colombo;Júnior/ Trainee;VagasCom;;;Analista de Recursos Humanos Jr
 em 21/07/2022;"Descrição

Descrição:

DADOS DA VAGA

TIPO: Efetivo 

CARGO: Coordenador de Pesquisa

SETOR: PENSI - Centro de Pesquisa

ESCALA: 5x2 - Seg. a Sex. 

HORÁRIO: 08:00 às 17:00

REMUNERAÇÃO: Fixa

BENEFÍCIOS:




Vale-alimentação
Vale-Transporte
Assistência Médica
Assistência Odontológica
Seguro de Vida
Convênio com Farmácia
Auxílio-creche
Parcerias com instituições de ensino




REGIÃO: Centro - Higienópolis (Próximo à Estação Paulista e Consolação do Metrô)

 

PRÉ-REQUISITOS




Ensino Superior completo em Farmácia ou Enfermagem;
Pós-Graduação em Pesquisa Clínica ou áreas correlatas;
Desejável Inglês Avançado;
Domínio no pacote Office. 

 

PRINCIPAIS ATIVIDADES




Supervisionar estratégias de recrutamento de pacientes e condução de Estudos Clínicos na instituição, zelando pelo excelência no cumprimento do protocolo.
Treinar e supervisionar a equipe em relação aos procedimentos específicos do setor.
Participar e representar o setor quando necessário em reuniões de investigadores organizadas pelos patrocinadores dos estudos e eventos da área.
Elaborar e controlar cronogramas de implantação dos projetos.
Elaborar levantamento de custos para a realização dos Estudos Clínicos.
Auxiliar os Investigadores Principais nas respostas aos questionários de viabilidade dos estudos (feasibilities)
quanto à definição da possibilidade de recrutamento de pacientes.
Coordenação administrativa da implantação dos Núcleos de Pesquisa e acompanhamento dos resultados (financeiros e de produção científica).
Supervisionar as atividades de recebimento, armazenamento, contabilidade e dispensação dos medicamentos e produtos investigacionais.
Implantar e capacitar a equipe nos POP’s de setores ligados à área.
Confeccionar o orçamento do setor e controlar as despesas e receitas mensais, mantendo-as dentro do orçamento aprovado.
Revisar os dados coletados para os Indicadores do setor, elaborar relatórios e traçar Planos de Ação

 

ETAPAS DO PROCESSO SELETIVO

1ª - Triagem dos currículo

2ª - Preenchimentos dos Formulários/ Prova e ou Redação/ Avaliação Comportamental

3ª - Entrevista com o Recrutamento e Seleção

4ª - Entrevista com o Gestor da área

5ª - Exame médico Admissional

 

Aguardamos sua candidatura.

Boa Sorte!";Hospital Infantil Sabará;;São Paulo;Supervisão/ Coordenação;VagasCom;;;Coordenador de Pesquisa - Pensi - Centro de Pesquisa
 em 21/07/2022;"Descrição

Descrição:

Realizar a venda de materiais de construção e produtos náuticos;

Ter experiência em lojas de materiais de construção com vendas de materiais de construição e/ou produtos náuticos;

Ensino Médio Completo;

Residir Santos ou Guarujá.


Outros requisitos:

Comunicação, poder de persuasão, fácil relacionamento, trabalho em equipe, perfil de liderança, simpatia.";Confidencial;;Guarujá;Técnico;VagasCom;;;Vendedor (material de Construção)
 em 21/07/2022;"Descrição

Descrição:

Operação e execução de eventos de pequeno, médio e grande porte;




Atuar na gestão de espaços patrocinados pela marca: relacionamento, rotina de eventos semanais, gestão da mídia local, entre outras atividades;




Planejamento e execução de ações de merchandising;




Desenvolvimento de apresentações da área;




Gestão do estoque de marketing e desenvolvimento de brindes para eventos;




Atuação junto a área de criação para desenvolvimento de peças e aprovações;




Atuação junto a área financeira para apoio aos contratos e pagamentos da área;




Poderá cobrir férias do time de marketing, sendo necessário atuar de forma generalista.


Idiomas:

Inglês - Nível Intermediário


Outros requisitos:

Pacote Office (principal: Excel e PowerPoint);




Inglês Intermediário;




Superior Completo.";Confidencial;;Rio de Janeiro;Pleno;VagasCom;;;Analista Marketing
 em 21/07/2022;"Descrição

Descrição:

Multinacional de origem sueca, de grande porte que atua em 16 países, busca profissionais para área comercial para realizar prospecção de clientes potenciais. Somos líderes no segmento de sistemas de segurança eletrônica.

A equipe comercial é peça fundamental para nossa expansão no Brasil. Temos um plano de carreira bem estruturado, que permite a evolução profissional e pessoal. Aqui, buscamos pessoas que queiram crescer junto conosco.

Principais Responsabilidades:

Prospectar novos clientes; atender visitas geradas pela área de Marketing e contact center, efetuar a venda; garantir a entrega dos contratos de clientes dentro dos padrões e prazos estabelecidos.




Requisitos:

Ensino médio completo;

CNH válida;

Veículo próprio.




Oferecemos:

Salário fixo + remuneração variável sem teto;

Convênio médico e odontológico; Seguro de vida; Vale refeição; Auxílio combustível e celular corporativo.




Venha fazer parte da equipe comercial que mais cresce no Brasil e construir uma história de sucesso conosco!";Verisure Brasil;;Goiânia;Auxiliar/ Operacional;VagasCom;;;Vendedor Externo
 em 21/07/2022;"Descrição

Descrição:

Multinacional de origem sueca, de grande porte que atua em 16 países, busca profissionais para área comercial para realizar prospecção de clientes potenciais. Somos líderes no segmento de sistemas de segurança eletrônica.

A equipe comercial é peça fundamental para nossa expansão no Brasil. Temos um plano de carreira bem estruturado, que permite a evolução profissional e pessoal. Aqui, buscamos pessoas que queiram crescer junto conosco.

Principais Responsabilidades:

Prospectar novos clientes; atender visitas geradas pela área de Marketing e contact center, efetuar a venda; garantir a entrega dos contratos de clientes dentro dos padrões e prazos estabelecidos.




Requisitos:

Ensino médio completo;

CNH válida;

Veículo próprio.




Oferecemos:

Salário fixo + remuneração variável sem teto;

Convênio médico e odontológico; Seguro de vida; Vale refeição; Auxílio combustível e celular corporativo.




Venha fazer parte da equipe comercial que mais cresce no Brasil e construir uma história de sucesso conosco!";Verisure Brasil;;Goiânia;Auxiliar/ Operacional;VagasCom;;;Vendedor Externo
 em 28/07/2022;"Descrição

 

Pré-requisitos:

Superior completo Análise de Sistemas, Engenharia, (Produção ou Sistemas) ou Logística, Ciências exatas

Necessário Inglês Avançado, fluente é diferencial

Conhecimento Avançado de processos Logísticos, Controles e Indicadores de Performance, controle de orçamento da Gerência

Conhecimentos avançados do ERP, SRP e módulo PSCF – Logística

Conhecimentos em Gestão de Projetos e metodologias – AGILE, SCRUM e PMBOK

Conhecimento Avançado nas ferramentas Office (Power Point, Excel e Project)

Principais atividades a serem desenvolvidas:

Mapear as oportunidades de melhorias dos processos do CD dentro dos pilares que sustentam uma operação Logística de grande porte;

Identificar lacunas e pontos de fragilidade nos processos administrativos e operacionais com foco em sistemas;

Propor soluções e melhorias para desenvolvimento das áreas administrativas e operacionais com foco em controle, produtividade e custos;

Ser Interface entre a solução proposta e a área de negócio, modelo business partner de atuação;

Implementar modelo de metodologia para gestão e execução de projetos com foco em ações entregáveis e sustentadas por materiais de apoio e treinamentos;

Estruturar o mapeamento das oportunidades no modelo PMO com Dashboard para check e apresentação da gestão e diretoria;

Ser o responsável pela gestão dos KPIs da gestão, com foco em automação do preenchimento das informações;

Apoiar implementação da Cultura ESG nas áreas do CD.";Seara;;Itajaí;Sênior;VagasCom;;;Analista de Logística Sr - Sistemas Logísticos
 em 28/07/2022;"Descrição

Pré-requisitos: 

 

- Técnico em Eletrotécnica ou Eletrônica (com CFT ativo);


- Conhecimento em equipamentos de subestação e inspeções periódicas;


- Conhecimento dos procedimentos de rede do ONS.

 

 Local da vaga:

Local de Trabalho - Inocência (Paranaíba-MS)";State Grid Brazil Holding;;Paranaíba;Técnico;VagasCom;;;Operador de Subestação de Alta Tensão Júnior
 em 28/07/2022;"Descrição

Descrição:

Responsável pela atuação e condução investigativa dos processos graves de assédio (moral e sexual) no âmbito da Ouvidoria , processos de comportamento abusivo, fraude, coação e denúncias graves; responsável pelo tratamento e parecer dos casos recursivos do Canal de Ética; mediação com as áreas de negócios, alinhamento de processos e plano de ação, visando a conformidade e qualidade; dar apoio e orientação aos profissionais de menor experiência da equipe, na solução de problemas técnicos, prestando consultoria necessária para a execução das atividades; elaborar pareceres de complexidade variada aplicando a legislação, forma e terminologias adequadas ao assunto em questão, podendo utilizá-los, inclusive na defesa das demandas judiciais.


Idiomas:

Inglês - Nível Avançado


Outros requisitos:

Habilidade em mediação de conflitos e negociação - Habilidade avançada na comunicação oral, escrita e interpessoal - Maturidade psicológica para assumir trabalhos sob pressão e não se envolver em conflitos intra e interdepartamentais - Capacidade de trabalhar em grupos heterogêneos, mantendo-se integrado - Possuir conhecimentos organizacionais que favorecem a percepção dos impactos de suas ações no nível da sua atuação.";Teleperformance;;São Paulo;Supervisão/ Coordenação;VagasCom;;;Advogado Mediador Sênior Bilíngue
 em 28/07/2022;"Descrição

Descrição das atividades
• Abordar o cliente de forma gentil, proativa, ágil, dinâmica, realizando um atendimento personalizado garantindo a melhor experiência para o cliente;
• Incentivar os clientes a utilizarem os serviços disponíveis na Loja (Ex.: autoatendimento, mesa de degustação de aparelhos, outros);
• Entender genuinamente as necessidades de cada cliente e propor a melhor alternativa de novos produtos/ serviços;
• Garantir o cumprimento de todos os procedimentos da TIM de venda e pós-venda;
• Participar ativamente das reuniões diárias e semanais;
• Buscar orientação sobre questões de gestão, carreira e desenvolvimento com o Gerente de Loja;
• Buscar orientação de vendas, processos e sistemas com o Supervisor da Loja;
• Realizar a grade de treinamento proposta.


Conhecimento e Experiência desejável
• Vivência em vendas e atendimento ao cliente, independente do segmento;
• Possuir disponibilidade para trabalhar em escala, incluindo sábados e domingos;




Escolaridade Mínima
Ensino Médio Completo

Empresa e Local de Trabalho
M300 TIM S.A.
SC - Blumenau

";TIM Brasil;;Blumenau;Auxiliar/ Operacional;VagasCom;;;Consultor de Vendas I - Loja Shopping Neumarket Blumenau - Tssl
 em 28/07/2022;"Descrição

Atividades:

Garantir a melhor experiência para o cliente em loja; dar suporte nas negociações de produtos e serviços prestando esclarecimentos técnicos e específicos;
definir e monitorar as metas da equipe, bem como a performance de vendas e indicadores;
garantir a adequada organização da loja, estoque, reposição de produtos, disponibilidade de itens para o preparo de degustação e experimentação dos produtos;
promover ações para a divulgação dos produtos e venda;
desenvolver e qualificar a equipe, atuando no treinamento e feedback;
gestão de pessoas – escala, programação de férias,
admissão, demissão, ausências, afastamentos;
conduzir processo seletivo interno e externo;
garantir o cumprimento do código de conduta e ética da empresa;
recebimento de mercadorias e controle de estoque;
atendimento de auditoria;
propor melhorias em processos;
zelar pelo cumprimento das rotinas administrativas e gestão de pessoas, entre outras atividades.
 

Requisitos da vaga:

Superior completo ou cursando;
Experiência em vendas, gestão de equipe e resultados;
Experiência no segmento de varejo;
Pacote Office;
Disponibilidade de horário.
 

Dados da vaga:

Salário fixo.
Benefícios: Assistência Médica, Assistência Odontológica,
Seguro de vida em grupo, Vale-refeição e Vale-transporte.
Regime de contratação: CLT (Efetivo).
 

 


 ";Polishop;;Maringá;Sênior;VagasCom;;;Gerente de Loja Sr - Catuai Maringá
 em 28/07/2022;"Descrição

Descrição:

Key Responsibilities




In this important role, you’ll be responsible for generating new business revenue through the sale of LexisNexis products, services and content within your assigned territory. You will also be responsible for managing, nurturing and renewal the contracts you close. We’re looking to you to:




Meet or exceed monthly and yearly New ACV (Annual Contract Value) and revenue objectives.
Develop strategic new logos and account plans for all customers in an assigned territory. This should include identifying new sales, sales retention and prospection strategies.
Maximize New POS and Revenue opportunities using business analysis tools to identify and track new sales and revenue trends, recognize sales opportunities, target specific sales activities, and analyze competitive threats, managing and strategically deploying all resources necessary to harvest new and secure existing business, (i.e. consultants, technical and product support, marketing, pricing, etc.);
Manage and support your accounts with training, requests, analysis, reports and all related.
Maximize Upsell and Cross-sell opportunities together with securing renewals of current contracts.
Developing key contacts and business relationships with influential individuals and high level decision makers.
Builds and maintains effective long-term relationships and a high level of satisfaction with key senior-level decision makers and influencers at an assigned group of customer accounts
Sell the value of Nexis Solutions within an assigned territory by articulating how our solutions meet their information needs. This will be accomplished through secure first appointments, advancing appointments, closing appointments, consulting sessions and group presentations.
Creates demand for Nexis Solutions products and services by raising their profile with customers.
Develop an in depth understanding of all Nexis Solutions products and competitive products to articulate the benefits and advantages of our products, and handle customer concerns or objections.
Attending LN-organised/sponsored customer events as required.
Conducting appropriate product demonstrations and client presentations.
Ensuring customer experience in terms of quantity and quality of contact is in line with targets.
Effectively working alongside other stakeholder departments (marketing, product, customer success, segment teams) to ensure an integrated approach to customer care and to ensure market needs are being met.
Demonstrate complete knowledge of the features, advantages and benefits of all LexisNexis products, and be able to demonstrate them fully.
Timely production of regular and ad hoc sales reports, keeping up to date with market changes and developments, and new products.
Fullfil and report activities correctly, alongside with the updating of sales pipeline, using the LexisNexis CRM and ERP systems.




Specialist Knowledge / Skills Required




4 years minimum of working successfully in an account management role in a challenging and commercially driven B2B sales environment
Previous work with Media Monitoring and Media analysis solutions
Strong experience with social networks solutions and analytics
Desirable knowledge of Brazilian PR market
Strong and proven negotiation skills
Demonstrable experience of building and maintaining excellent customer relationships
Applied knowledge of best practice sales techniques, including negotiation, presentation skills and general communication
Employs a client centric, profit driven approach
Able to absorb and retain a large amount of product, system and market information
Solid strategic account planning and penetration skills
Experience working as part of a team in a highly complex matrixed corporate environment
Executive level communication and presentation skills
Strong business acumen to understand the impact of your decisions on the territory performance as measured by revenue, profit and customer measures.
Ability to identify the real decision makers and key influencers, and to predict how new events or situations will affect organizations




Competencies




Advanced English (written and spoken)
Sales ability and persuasiveness
Driving for results
Negotiation
Communication
Building trusting relationships
Flexibility and experience to work across a variety of sectors

Idiomas:

Inglês - Nível Fluente e Inglês - Nível Avançado


Outros requisitos:


";Lexis Nexis;;100% Home Office;Supervisão/ Coordenação;VagasCom;;;Business Development Manager
 em 28/07/2022;"Descrição

Descrição:

Responsabilidades:




- Análise de custo e preço de vendas;




- Acompanhar o resultado de vendas e margem;




- Previsão de volume das ações promocionais e sazonalidade;




- Controle da gestão de estoque;




- Interação com as áreas de Pricing e Comercial.










Requisitos:




Superior Cursando 3°ano em Administração, Engenharia, Matemática;




Pacote Office Intermediário (Principalmente Excel)




Horário: 09hs às 16hs com 1 hora de almoço





";Makro Atacadista;;São Paulo;Estágio;VagasCom;;;Estagiário (marcas Próprias)
