Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
3 hours ago ;"Atendimento telefônico e ao público Organizar e controlar compromissos diários dos diretores e membros da família Elaborar relatórios, reservas de passagens e hotéis para viagem. Controle de compromissos particulares e organização de arquivos. Controle de contas a pagar e receber Conhecimento básico em RH para controlar pontos dos funcionários domésticos, contratação, férias e dispensa de funcionários Acompanhar as rotinas administrativas do escritório: recebimento e despacho de e-mail, fluxo de informações e arquivamento de documentos Elaboração de atas de reunião Fazer orçamentos e realizar compras.

Beneficios

Vale Alimentação/Cesta Básica;

Formação Acadêmica

Possuir Ensino Superior completo (Secretariado, Administração ou Economia)

Experiência

Possuir experiência como secretária executiva

Salário

4119

Cargo

Secretária executiva

Empresa

Ribeirão RH

Atua como agência de empregos.

Ramo

Recursos Humanos/ Recrutamento e seleção";Ribeirão RH ;; Ribeirão Preto, São Paulo, Brazil;;LinkedIn;;;Secretária executiva
3 hours ago ;"Atendimento telefônico e ao público Organizar e controlar compromissos diários dos diretores e membros da família Elaborar relatórios, reservas de passagens e hotéis para viagem. Controle de compromissos particulares e organização de arquivos. Controle de contas a pagar e receber Conhecimento básico em RH para controlar pontos dos funcionários domésticos, contratação, férias e dispensa de funcionários Acompanhar as rotinas administrativas do escritório: recebimento e despacho de e-mail, fluxo de informações e arquivamento de documentos Elaboração de atas de reunião Fazer orçamentos e realizar compras.

Beneficios

Vale Alimentação/Cesta Básica;

Formação Acadêmica

Possuir Ensino Superior completo (Secretariado, Administração ou Economia)

Experiência

Possuir experiência como secretária executiva

Salário

4119

Cargo

Secretária executiva

Empresa

Ribeirão RH

Atua como agência de empregos.

Ramo

Recursos Humanos/ Recrutamento e seleção";Ribeirão RH ;; Ribeirão Preto, São Paulo, Brazil;;LinkedIn;;;Secretária executiva
3 hours ago ;"Atendimento telefônico e ao público Organizar e controlar compromissos diários dos diretores e membros da família Elaborar relatórios, reservas de passagens e hotéis para viagem. Controle de compromissos particulares e organização de arquivos. Controle de contas a pagar e receber Conhecimento básico em RH para controlar pontos dos funcionários domésticos, contratação, férias e dispensa de funcionários Acompanhar as rotinas administrativas do escritório: recebimento e despacho de e-mail, fluxo de informações e arquivamento de documentos Elaboração de atas de reunião Fazer orçamentos e realizar compras.

Beneficios

Vale Alimentação/Cesta Básica;

Formação Acadêmica

Possuir Ensino Superior completo (Secretariado, Administração ou Economia)

Experiência

Possuir experiência como secretária executiva

Salário

4119

Cargo

Secretária executiva

Empresa

Ribeirão RH

Atua como agência de empregos.

Ramo

Recursos Humanos/ Recrutamento e seleção";Ribeirão RH ;; Ribeirão Preto, São Paulo, Brazil;;LinkedIn;;;Secretária executiva
6 hours ago ;"DESCRIÇÃO

Saiba mais sobre a vaga de Assistente Fiscal | Impostos Indiretos (Rio de Janeiro/RJ):

Vaga também elegível para profissionais com deficiência;
Necessário ter conhecimentos básicos das rotinas fiscais, como escrituração fiscal e classificação fiscal;
Conhecimento de CFOP, notas de serviços tomados e prestados, tanto para emissão quanto para classificação;
Necessário conhecimento em retenções na fonte, IRRF, INSS RETIDO, ISS RETIDO e PCC RETIDO;
Conhecimento em faturamento.

O que nós buscamos?

Ensino superior completo/cursando em ciências contábeis ou áreas correlatas;
Pacote Office nível básico;
Conhecimentos do sistema TOTVS PROTHEUS será considerado um diferencial.

Conheça Nossos Benefícios

Plano de Saúde
Plano Odontológico
Beneflex (Vale Refeição/Vale Alimentação)
Vale-transporte
Auxílio Home Office
Previdência Privada
Seguro de Vida
Convênio Farmácia
Gympass
Ginástica Laboral 2x/semana
Convênios com Universidades, Escolas de Idiomas e Academias

Local De Trabalho

Rio De Janeiro – SDU Corporate
Estamos em modelo híbrido de trabalho (1 vez por semana no escritório).

Ficou interessadx? Envie seu currículo para nós!

Together We Make It Happen.

Número de vagas: 2
Local de trabalho: Rio de Janeiro, RJ
Regime de contratação de tipo: Efetivo – CLT
Jornada: Período Integral
Área e especialização profissional: Contábil, Finanças, Economia - Fiscal
Nível hierárquico: Assistente
REQUISITOS

Escolaridade Mínima: Ensino Superior

HABILIDADES

Pacote Office - Básico";HLB Brasil ;; Rio de Janeiro, Rio de Janeiro, Brazil;;LinkedIn;;;Assistente Fiscal | Impostos Indiretos (Rio de Janeiro/RJ)
23 hours ago ;"Desenvolver processo de qualidade interno;
Contato com o campo;
Contato com fornecedor;
Elaborar planilhas;
Realizar programas de qualidade interno e externo.
Cursando ou Formando em Engenharia Mecânica ou áreas afins;
Noções básica em qualidade de montagem e desmontagem de motor;
Excel Intermediário.
- Auxílio mobilidade ou Vale transporte




Parceria com faculdades – cursos
Plano de saúde Unimed (Sem desconto para o funcionário e com coparticipação)
Plano odontológico Bradesco (com desconto em folha de pagamento)
Restaurante no local (café da manhã e almoço)
Seguro de vida Metlife
Total Pass";Armac ;; Vargem Grande Paulista, São Paulo, Brazil;;LinkedIn;;;Analista de Manutenção Pleno
23 hours ago ;"Desenvolver processo de qualidade interno;
Contato com o campo;
Contato com fornecedor;
Elaborar planilhas;
Realizar programas de qualidade interno e externo.
Cursando ou Formando em Engenharia Mecânica ou áreas afins;
Noções básica em qualidade de montagem e desmontagem de motor;
Excel Intermediário.
- Auxílio mobilidade ou Vale transporte




Parceria com faculdades – cursos
Plano de saúde Unimed (Sem desconto para o funcionário e com coparticipação)
Plano odontológico Bradesco (com desconto em folha de pagamento)
Restaurante no local (café da manhã e almoço)
Seguro de vida Metlife
Total Pass";Armac ;; Vargem Grande Paulista, São Paulo, Brazil;;LinkedIn;;;Analista de Manutenção Pleno
23 hours ago ;"Desenvolver processo de qualidade interno;
Contato com o campo;
Contato com fornecedor;
Elaborar planilhas;
Realizar programas de qualidade interno e externo.
Cursando ou Formando em Engenharia Mecânica ou áreas afins;
Noções básica em qualidade de montagem e desmontagem de motor;
Excel Intermediário.
- Auxílio mobilidade ou Vale transporte




Parceria com faculdades – cursos
Plano de saúde Unimed (Sem desconto para o funcionário e com coparticipação)
Plano odontológico Bradesco (com desconto em folha de pagamento)
Restaurante no local (café da manhã e almoço)
Seguro de vida Metlife
Total Pass";Armac ;; Vargem Grande Paulista, São Paulo, Brazil;;LinkedIn;;;Analista de Manutenção Pleno
23 hours ago ;"Desenvolver processo de qualidade interno;
Contato com o campo;
Contato com fornecedor;
Elaborar planilhas;
Realizar programas de qualidade interno e externo.
Cursando ou Formando em Engenharia Mecânica ou áreas afins;
Noções básica em qualidade de montagem e desmontagem de motor;
Excel Intermediário.
- Auxílio mobilidade ou Vale transporte




Parceria com faculdades – cursos
Plano de saúde Unimed (Sem desconto para o funcionário e com coparticipação)
Plano odontológico Bradesco (com desconto em folha de pagamento)
Restaurante no local (café da manhã e almoço)
Seguro de vida Metlife
Total Pass";Armac ;; Vargem Grande Paulista, São Paulo, Brazil;;LinkedIn;;;Analista de Manutenção Pleno
18 hours ago ;"DESCRIÇÃO

Assistência ao departamento Jurídico. solicitação e análise de documentos, comparecimento em audiência para atuar como preposto e protocolo de petições junto aos Tribunais.

Salário: 1.597,05 Refeitório no Local, Vale Transporte

Segunda à sexta 8 as 18

Ensino médio completo, ter entre 20 a 30 anos, homem ou mulher, conhecimento em Rotinas administrativas de departamento Jurídico será um diferencial.

Local de trabalho: São Paulo, SP
Regime de contratação de tipo: Efetivo – CLT
Jornada: Período Integral
Área e especialização profissional: Jurídica - Trabalhista
Nível hierárquico: Auxiliar
REQUISITOS

Escolaridade Mínima: Ensino Médio (2º Grau)

VALORIZADO

Tempo de experiência: Menos de 1 ano

HABILIDADES

Rotinas administrativas
BENEFÍCIOS

Refeitório no local
Vale transporte";Danlex Serviços ;; São Paulo, São Paulo, Brazil;;LinkedIn;;;Auxiliar Administrativo - Jurídico
11 hours ago ;"Somos uma força em movimento, atuando há 26 anos no mercado de reposição de peças com produtos de inovação e qualidade. Temos como principais valores, segurança, pessoas, foco no cliente, trabalho em equipe, inovação e melhoria contínua, qualidade e confiança, nosso propósito é o que nos move e, a nossa gente é a nossa força.

Se você se identificou, te inscreve nessa oportunidade.

Responsabilidades e atribuições

O auxiliar de logística é responsável pelo planejamento, organização e execução do armazenamento de mercadorias desde o recebimento das mercadorias até seu destino final .

A principal função do auxiliar logístico é assegurar que os requisitos dos clientes sejam atendidos de maneira correta com menor custo possível, adequando processos e prazos.

Requisitos e qualificações

Ensino Médio Completo;
Conhecimento do Programa 5S;
Experiência com coletor para entrada e saída de materiais (Leitura código de barras);
Será um diferencial ter vivência com o Sistema WMS e Carteira de Habilitação categoria B.


Informações adicionais

Horário das 07:00 hs às 17:03 hs (Segunda a Sexta) / 3 vagas

Obs: Referente as vagas de auxiliares de Logística da expedição:

HELIO ANTONIO DOS SANTOS JUNIOR / solicitou seu desligamento.
VIVIANE GOMES DA SILVA SANTANA / INSS, sem previsão de retorno.
JONAS JAIME / Promovido";Viemar Automotive ;; Viamão, Rio Grande do Sul, Brazil;;LinkedIn;;;Auxiliar de Logística
15 hours ago ;"Quais Serão As Suas Responsabilidades

Atendimento e suporte a sistemas ERP (módulo financeiro e administrativo)

Nossos projetos englobam desde soluções ERPs para área de construção civil em diversos módulos.

O que você precisa para para concorrer a essa oportunidade:

Vivência anterior com suporte a sistemas ERP (módulo financeiro e administrativo)

O Que a Empresa Oferece

Vale-alimentação : R$ 500,00
Vale-transporte
Estacionamento na empresa
Cozinha completa e equipada
Unimed após 3 meses
Flexibilidade de horário (banco de horas)
Horário Comercial";Singularis RH ;; Blumenau, Santa Catarina, Brazil;;LinkedIn;;;Suporte Técnico (Sistemas)
15 hours ago ;"Quais Serão As Suas Responsabilidades

Atendimento e suporte a sistemas ERP (módulo financeiro e administrativo)

Nossos projetos englobam desde soluções ERPs para área de construção civil em diversos módulos.

O que você precisa para para concorrer a essa oportunidade:

Vivência anterior com suporte a sistemas ERP (módulo financeiro e administrativo)

O Que a Empresa Oferece

Vale-alimentação : R$ 500,00
Vale-transporte
Estacionamento na empresa
Cozinha completa e equipada
Unimed após 3 meses
Flexibilidade de horário (banco de horas)
Horário Comercial";Singularis RH ;; Blumenau, Santa Catarina, Brazil;;LinkedIn;;;Suporte Técnico (Sistemas)
15 hours ago ;"Quais Serão As Suas Responsabilidades

Atendimento e suporte a sistemas ERP (módulo financeiro e administrativo)

Nossos projetos englobam desde soluções ERPs para área de construção civil em diversos módulos.

O que você precisa para para concorrer a essa oportunidade:

Vivência anterior com suporte a sistemas ERP (módulo financeiro e administrativo)

O Que a Empresa Oferece

Vale-alimentação : R$ 500,00
Vale-transporte
Estacionamento na empresa
Cozinha completa e equipada
Unimed após 3 meses
Flexibilidade de horário (banco de horas)
Horário Comercial";Singularis RH ;; Blumenau, Santa Catarina, Brazil;;LinkedIn;;;Suporte Técnico (Sistemas)
7 hours ago ;"Triagem das melhores fotografias após a realização de um evento; Tratamento de imagem prévio através do software lightroom; Trabalhar com os softwares photoshop e lightroom, noções de organização e projetos em nuvem (google drive) e hierarquia de pastas.";Studio M Fotografia ;; Greater Goiania;;LinkedIn;;;Auxiliar de Fotografia
7 hours ago ;"Triagem das melhores fotografias após a realização de um evento; Tratamento de imagem prévio através do software lightroom; Trabalhar com os softwares photoshop e lightroom, noções de organização e projetos em nuvem (google drive) e hierarquia de pastas.";Studio M Fotografia ;; Greater Goiania;;LinkedIn;;;Auxiliar de Fotografia
17 hours ago ;"Nós, da Granito Pagamentos, acreditamos que atender às necessidades dos nossos clientes é o que direciona o nosso negócio ao sucesso. Seja agregando com as diversas soluções que apresentamos ao mercado, seja unindo tecnologia e facilidades ao simples processo de pagamento.

Por esses e outros motivos, nos destacamos como pioneiros em entregar soluções próprias e customizadas, com atendimento completo, simples e ágil aos nossos clientes. Buscando sempre dar suporte ao crescimento de seus negócios, oferecendo o que eles precisam: uma parceria firme como rocha! 🧡

Responsabilidades e atribuições

Responsável pela administração e desenvolvimento de projetos da Granito, auxiliando sobre a definição, elaboração e auditoria de projetos.
Gestão de projetos de pequeno porte com apoio de um Gerente de Projetos;
Monitoramento e Controle do projeto;
Elaboração de Status Report;
Elaboração da documentação de projetos de acordo com os padrões da Governança de TI;
Apoio aos gerentes de projetos em atividades do dia a dia;


Requisitos e qualificações

Perfil de trabalho colaborativo;
Parceria e bom trânsito para lidar com diferentes públicos e áreas;
Conhecimento básico em metodologias Waterfall e Ágil (Scrum ou Kanban)
Reuniões de status report;
Responsável por documentações de projetos que lhe forem confiadas;
Garantir a entrega das tarefas junto aos gerentes de projetos;
Boa comunicação e relacionamento inter-pessoal;
Apoio a resolução de problemas diariamente;
Auditoria de documentos de projetos baseado na governança da área de projetos;
Conhecimento intermediário/avançado no pacote Microsoft office;
Pró atividade e senso de urgência;
Conhecimento do MS Project.


Informações adicionais

Metodologias Waterfall e Ágil (Scrum ou Kanban)
MS Project;
Formação em Tecnologia da Informação e/ou Similares;
Inglês nível intermediário;
Conhecimento do pacote office;";Granito Pagamentos ;; Barueri, São Paulo, Brazil;;LinkedIn;;;Analista de Projetos JR
3 hours ago ;"Trabalhar em imobiliária com relacionamento com locadores e locatários, rescisão e renovação de contratos, controles internos em planilhas e sistema, etc.

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Assistente administrativo

Empresa

Crie Soluções Recursos Humanos

Consultoria de recursos humanos.

Ramo

Recursos Humanos/ Recrutamento e seleção";Crie Soluções Recursos Humanos ;; Belo Horizonte, Minas Gerais, Brazil;;LinkedIn;;;ASSISTENTE ADMINISTRATIVO
3 hours ago ;"Trabalhar em imobiliária com relacionamento com locadores e locatários, rescisão e renovação de contratos, controles internos em planilhas e sistema, etc.

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Assistente administrativo

Empresa

Crie Soluções Recursos Humanos

Consultoria de recursos humanos.

Ramo

Recursos Humanos/ Recrutamento e seleção";Crie Soluções Recursos Humanos ;; Belo Horizonte, Minas Gerais, Brazil;;LinkedIn;;;ASSISTENTE ADMINISTRATIVO
3 hours ago ;"Trabalhar em imobiliária com relacionamento com locadores e locatários, rescisão e renovação de contratos, controles internos em planilhas e sistema, etc.

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Assistente administrativo

Empresa

Crie Soluções Recursos Humanos

Consultoria de recursos humanos.

Ramo

Recursos Humanos/ Recrutamento e seleção";Crie Soluções Recursos Humanos ;; Belo Horizonte, Minas Gerais, Brazil;;LinkedIn;;;ASSISTENTE ADMINISTRATIVO
6 hours ago ;"Detalhes da vaga




Nossa cultura é focada em construir um ambiente inclusivo e colaborativo, por isso respeitamos as pessoas e suas diferenças. Todas as vagas são elegíveis a pessoas com deficiência.




Empresa e Negócio




Empresa da posição: Neoenergia Pernambuco
Diretoria Executiva de Recursos
Local da Vaga: Recife/PE




Missão do Cargo




Realizar análises e monitorar toda a cadeia desde o processo de levantamento de propostas, evolução do fluxo de suprimentos garantindo o cumprimento dos objetivos coorporativos.




Principais Atividades




Realizar análises, prospecção de fornecedores e negociações relacionadas a contratação de serviços, materiais / equipamentos utilizados pela empresa, buscando o atendimento de prazos, além do cumprimento dos parâmetros de qualidade e custo-benefício estabelecidos pela organização, bem como a aplicação das melhores práticas alinhadas à necessidade do negócio;
Realizar solicitação de propostas técnica/comerciais, avaliação técnica, negociação e adjudicação até que a relação contratual com o Fornecedor seja formalizada, através de Contrato, Contrato-Marco e / ou Pedido;
Realizar a contratação de processos de compra, gerenciar seus prazos e processos e acompanhar seu desempenho, verificando o cumprimento dos objetivos coorporativos;
Acompanhar e aplicar os reajustes de preços acordados nos processos de compras;
Acompanhar e apoiar, quando necessário, na validação de Notas Fiscais de materiais.




Competências




Empodera para crescer;
Aprende para desenvolver;
Compartilha para construir;
Influencia para ser referência;
Foca para alcançar resultados;
Simplifica para ser ágil.




Requisitos Obrigatórios




Formação Superior completa em Administração ou Ciências Contábeis;
Conhecimento básico Espanhol (escrita e leitura);
Conhecimento básico em Microsoft Excel;
Experiência na área de suprimentos/compras.




Requisitos Desejáveis




Pós Graduação ou MBA em Administração, Contábeis, Economia;
Inglês intermediário;
Conhecimento em SAP;
Conhecimento em composição de custos de materiais para distribuição.




O Que Nós Oferecemos




Tipo de contrato: indeterminado
Jornada de trabalho: 40 Horas semanais
Vale Alimentação e Refeição;
Gympass;
Seguro de Vida;
Previdência Privada;
Participação nos Lucros e Resultados;
Plano de Saúde e Odontológico com Coparticipação BRADESCO




Nosso Processo De Seleção




Triagem curricular;
Etapa Intermediária (prova, dinâmica de grupo, painel, case, entre outros, conforme alinhamento da área requisitante e RH);
Entrevista individual;
As etapas acima estão sujeitas a alteração.




Outros




As inscrições devem ser realizadas até o dia 16/02/2023";Neoenergia ;; Recife, Pernambuco, Brazil;;LinkedIn;;;Analista de Suprimentos Jr
1 day ago ;"DESCRIÇÃO

Requisitos

Graduação completa em Psicologia
Excel intermediário
Sólida vivência em RH generalista (Perfil Business Partner)

Desejável

CNH B
Disponibilidade para viagens

Atividades

Atuar como Business Partner, prestando consultoria juntos às lideranças das filiais e diretoria de operações.
Realizar envio e controle de pesquisas referente à regional que acompanha, como: Entrevista de desligamento, acompanhamento de experiência entre outros.
Realizar o levantamento de necessidade de treinamentos, bem como realizar interface com a área de T&D visando multiplicar e proporcionar as capacitações necessárias às unidades que acompanha.
Participar de projetos corporativos, prestando consultoria e apoio no desdobramento de ações visando eficiência operacional.
Apoiar as áreas parceiras em intervenções junto às unidades visando melhoria de processos internos.

Buscamos profissional maduro, com visão analítica e sistêmica que seja capaz de construir vínculos e relacionamentos profissionais duradouros visando o alcance de resultados em equipe.

Local de trabalho: Fortaleza, CE
Regime de contratação de tipo: Efetivo – CLT
Jornada: Período Integral
Área e especialização profissional: Recursos Humanos - Recursos Humanos (Generalista)
Nível hierárquico: Analista
REQUISITOS

Escolaridade Mínima: Ensino Superior

Habilitação para dirigir: B

Disponibilidade para viajar

VALORIZADO

Tempo de experiência: Mais de 10 anos

BENEFÍCIOS

Vale refeição
Vale transporte
Seguro de Vida
Plano assistencial Familiar";Grupo Zelo ;; Fortaleza, Ceará, Brazil;;LinkedIn;;;Analista de Recursos Humanos
23 hours ago ;"Aqui somos feitos de valores e, para nós, o cooperativismo é mais que um modelo de negócios: é estabelecer relações com a comunidade a qual estamos inseridos buscando as melhores oportunidades para todos.

A agência Campo Bom (RS) está buscando profissional para fazer parte do time.

O nosso propósito é ""Conectar pessoas, para transformar vidas e promover prosperidade"". Você se identifica? Então essa oportunidade é para você! :)

Venha fazer parte!

Responsabilidades e atribuições

Realizar o atendimento a associados, prestando informações e orientações sobre produtos e serviços financeiros (seguros, financiamentos, consórcios, investimentos, entre outros);
Negociar, comercializar e executar a venda de produtos e serviços da Cooperativa;
Atuar na prospecção, ampliando o relacionamento com novos associados;
Prestar suporte operacional ao Gerente de Negócios da carteira.


Requisitos e qualificações

Residir em Campo Bom (SC) ou cidades próximas;
Graduação completa ou em andamento nos cursos de Administração, Ciências Contábeis, Economia ou áreas afins;
Experiência com atendimento nas carteiras Pessoa Física (PF) ou Pessoa Jurídica (PJ) será um diferencial;
Certificações CPA 10, CPA 20, CEA ou conhecimento sobre mercado financeiro serão diferenciais.


Informações adicionais

Benefícios:

Vale transporte;
Vale alimentação;
Plano de saúde e odontológico;
PPR;
Previdência privada;
Anuênio;
Auxílio educação;
Auxílio infantil;
Treinamentos Regulares.";Sicoob MaxiCrédito ;; Campo Bom, Rio Grande do Sul, Brazil;;LinkedIn;;;Agente de Atendimento de Negócios
23 hours ago ;"Aqui somos feitos de valores e, para nós, o cooperativismo é mais que um modelo de negócios: é estabelecer relações com a comunidade a qual estamos inseridos buscando as melhores oportunidades para todos.

A agência Campo Bom (RS) está buscando profissional para fazer parte do time.

O nosso propósito é ""Conectar pessoas, para transformar vidas e promover prosperidade"". Você se identifica? Então essa oportunidade é para você! :)

Venha fazer parte!

Responsabilidades e atribuições

Realizar o atendimento a associados, prestando informações e orientações sobre produtos e serviços financeiros (seguros, financiamentos, consórcios, investimentos, entre outros);
Negociar, comercializar e executar a venda de produtos e serviços da Cooperativa;
Atuar na prospecção, ampliando o relacionamento com novos associados;
Prestar suporte operacional ao Gerente de Negócios da carteira.


Requisitos e qualificações

Residir em Campo Bom (SC) ou cidades próximas;
Graduação completa ou em andamento nos cursos de Administração, Ciências Contábeis, Economia ou áreas afins;
Experiência com atendimento nas carteiras Pessoa Física (PF) ou Pessoa Jurídica (PJ) será um diferencial;
Certificações CPA 10, CPA 20, CEA ou conhecimento sobre mercado financeiro serão diferenciais.


Informações adicionais

Benefícios:

Vale transporte;
Vale alimentação;
Plano de saúde e odontológico;
PPR;
Previdência privada;
Anuênio;
Auxílio educação;
Auxílio infantil;
Treinamentos Regulares.";Sicoob MaxiCrédito ;; Campo Bom, Rio Grande do Sul, Brazil;;LinkedIn;;;Agente de Atendimento de Negócios
23 hours ago ;"Aqui somos feitos de valores e, para nós, o cooperativismo é mais que um modelo de negócios: é estabelecer relações com a comunidade a qual estamos inseridos buscando as melhores oportunidades para todos.

A agência Campo Bom (RS) está buscando profissional para fazer parte do time.

O nosso propósito é ""Conectar pessoas, para transformar vidas e promover prosperidade"". Você se identifica? Então essa oportunidade é para você! :)

Venha fazer parte!

Responsabilidades e atribuições

Realizar o atendimento a associados, prestando informações e orientações sobre produtos e serviços financeiros (seguros, financiamentos, consórcios, investimentos, entre outros);
Negociar, comercializar e executar a venda de produtos e serviços da Cooperativa;
Atuar na prospecção, ampliando o relacionamento com novos associados;
Prestar suporte operacional ao Gerente de Negócios da carteira.


Requisitos e qualificações

Residir em Campo Bom (SC) ou cidades próximas;
Graduação completa ou em andamento nos cursos de Administração, Ciências Contábeis, Economia ou áreas afins;
Experiência com atendimento nas carteiras Pessoa Física (PF) ou Pessoa Jurídica (PJ) será um diferencial;
Certificações CPA 10, CPA 20, CEA ou conhecimento sobre mercado financeiro serão diferenciais.


Informações adicionais

Benefícios:

Vale transporte;
Vale alimentação;
Plano de saúde e odontológico;
PPR;
Previdência privada;
Anuênio;
Auxílio educação;
Auxílio infantil;
Treinamentos Regulares.";Sicoob MaxiCrédito ;; Campo Bom, Rio Grande do Sul, Brazil;;LinkedIn;;;Agente de Atendimento de Negócios
6 hours ago ;"DESCRIÇÃO

Vaga Auxiliar de produção

Auxiliar de Produção para trabalhar em São Paulo (Região da Raposo Tavares).

Necessário disponibilidade para trabalhar nos 3 Turno;

Local de trabalho: São Paulo, SP
Regime de contratação de tipo: Temporário
Jornada: Período Integral
Área e especialização profissional: Industrial, Produção, Fábrica - Produção
Nível hierárquico: Operacional
REQUISITOS

Escolaridade Mínima: Ensino Médio (2º Grau)

VALORIZADO

Tempo de experiência: Menos de 1 ano";Reponto - Estratégia em Seleção ;; São Paulo, São Paulo, Brazil;;LinkedIn;;;Auxiliar de Produção
7 hours ago ;Vigiar, zelar e guardar um patrimônio, com o objetivo de inibir ou detectar tentativas de crimes, observar e fiscalizar o local. Ensino médio Experiência na área Residir em Dourados/MT.;Grupo Verzzon ;; Sete Lagoas, Minas Gerais, Brazil;;LinkedIn;;;Vigia
7 hours ago ;Vigiar, zelar e guardar um patrimônio, com o objetivo de inibir ou detectar tentativas de crimes, observar e fiscalizar o local. Ensino médio Experiência na área Residir em Dourados/MT.;Grupo Verzzon ;; Sete Lagoas, Minas Gerais, Brazil;;LinkedIn;;;Vigia
7 hours ago ;Vigiar, zelar e guardar um patrimônio, com o objetivo de inibir ou detectar tentativas de crimes, observar e fiscalizar o local. Ensino médio Experiência na área Residir em Dourados/MT.;Grupo Verzzon ;; Sete Lagoas, Minas Gerais, Brazil;;LinkedIn;;;Vigia
7 hours ago ;Vigiar, zelar e guardar um patrimônio, com o objetivo de inibir ou detectar tentativas de crimes, observar e fiscalizar o local. Ensino médio Experiência na área Residir em Dourados/MT.;Grupo Verzzon ;; Sete Lagoas, Minas Gerais, Brazil;;LinkedIn;;;Vigia
17 hours ago ;"Atividades:




Executar atividades do departamento, envolvendo trabalhos de apoio nos processos de implantação, operacionalização, manutenção e desmobilização dos contratos vigentes, garantindo o cumprimento das disposições legais e a satisfação dos clientes.




Realizar a gestão de contrato e prestar apoio em ações de implantação e operacionalização de serviços;




Acompanhar e cobrar cronograma de serviços e visitas nos clientes;




Apoiar na realização de treinamentos para novos colaboradores;




Realizar a movimentação do pessoal no sistema;




Participar na analise de custos de atividades operacionais;




Realizar solicitação de uniformes, equipamentos e materiais;




Realizar recebimento, processamento e fechamento do pequeno caixa;




Apoiar no acompanhamento das notificações e tempo de resposta ao cliente;




Apoiar em processo de homologação de desligamento de colaborador;




Realizar o controle de inventário do quadro de volantes, elaborar, controlar, organizar e salvar planilhas relatórios e documentos diversos;




Realizar demais atividades de acordo com as instruções de trabalho.




Requisitos:




Desejável Graduação Completa e experiência em área administrativa.




Conhecimento em Informática;";Liderança Serviços ;; Belo Horizonte, Minas Gerais, Brazil;;LinkedIn;;;Assistente Administrativo Jr
3 hours ago ;"Recepcionar, informar e encaminhar o público interno e externo, obedecendo às normas internas do local de trabalho; Efetuar e receber ligações telefônicas, bem como atender e contactar pacientes via WhatsApp; ; Agendar e confirmar consultas médicas; Efetuar a cobrança de consultas realizados em caráter particular, conferindo os valores devidos e recebendo os pagamentos.

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Recepcionista

Empresa

Rheserva Consultoria

Consultoria em rh

Ramo

Recursos Humanos/ Recrutamento e seleção";Rheserva Consultoria ;; Juiz de Fora, Minas Gerais, Brazil;;LinkedIn;;;Recepcionista Diarista
5 hours ago ;"Participe do processo seletivo para Assistente Administrativo!




Atividades




Controle de contas a pagar, auxilio em folha de pagamento, envio de documentação a contabilidade.
Organização de documentos e rotina administrativa em geral.




Requisitos




Experiencia na área.




A empresa oferece: Vale Alimentação, Vale Transporte, Seguro de Vida




Gostou desta vaga? Se identificou com o perfil? Então aproveite e candidate-se agora!




#cadernonacional #emprego #vagas #correntedobem #recolocacaoprofissional";Caderno Nacional ;; Brasília, Federal District, Brazil;;LinkedIn;;;Assistente Administrativo
5 hours ago ;"Participe do processo seletivo para Assistente Administrativo!




Atividades




Controle de contas a pagar, auxilio em folha de pagamento, envio de documentação a contabilidade.
Organização de documentos e rotina administrativa em geral.




Requisitos




Experiencia na área.




A empresa oferece: Vale Alimentação, Vale Transporte, Seguro de Vida




Gostou desta vaga? Se identificou com o perfil? Então aproveite e candidate-se agora!




#cadernonacional #emprego #vagas #correntedobem #recolocacaoprofissional";Caderno Nacional ;; Brasília, Federal District, Brazil;;LinkedIn;;;Assistente Administrativo
5 hours ago ;"Participe do processo seletivo para Assistente Administrativo!




Atividades




Controle de contas a pagar, auxilio em folha de pagamento, envio de documentação a contabilidade.
Organização de documentos e rotina administrativa em geral.




Requisitos




Experiencia na área.




A empresa oferece: Vale Alimentação, Vale Transporte, Seguro de Vida




Gostou desta vaga? Se identificou com o perfil? Então aproveite e candidate-se agora!




#cadernonacional #emprego #vagas #correntedobem #recolocacaoprofissional";Caderno Nacional ;; Brasília, Federal District, Brazil;;LinkedIn;;;Assistente Administrativo
