Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
 hoje;"• Executar serviços de manutenção preventiva e corretiva em máquinas e equipamentos.


Idiomas:

Inglês - Nível Básico


Outros requisitos:

• Efetuar a manutenção preventiva e corretiva em máquinas e equipamentos de toda a empresa, conforme check list;

• Efetuar solda elétrica e solda oxi-acetileno, informando em relatório o estado em que se encontra o equipamento para posterior reparo;

• Efetuar implantações, modificações e adaptações em máquinas ou equipamentos, consultando especificações, projetos e esquemas, substituindo dispositivos e peças, utilizando ferramentas adequadas, testando os serviços efetuados, visando a melhoria no desempenho deles;

• Executar serviços de manutenção em peças, componentes e equipamentos, tais como: recuperação de compressores e bombas, lubrificação e/ou reparo de esteiras, consertos e confecção de dispositivos e jigs para a produção, utilizando-se de ferramentas e materiais apropriados, visando manter máquinas e equipamentos em condições perfeitas de funcionamento conforme programações ou solicitação do superior imediato.

• Executam atividades de baixa complexidade na manutenção das empilhadeiras como: troca de óleo, troca do cabo de embreagem, troca do fusível da placa de comando, troca de bateria, troca de carenagem, troca de pneu etc.


";Britânia;;Manaus;Técnico;VagasCom;;;Tecnico de Manutenção Mecânica I
 hoje;"Descrição

Região das vagas :  JUNDIAI e CAMPINAS  - SP

REQUISITOS:

Imprescindível possuir nível Superior Completo;

Desejável experiência com visitação a médicos;

Necessário Carteira de Habilitação categoria B;

Possuir vivência com vendas será considerado um diferencial.

 CASO VOCÊ:

Tenha facilidade de relacionamento com diferentes perfis;

Possua visão analítica e orientada a dados;

Tenha habilidade de comunicação oral e escrita;

Possua resiliência para situações adversas;

Tenha brilho nos olhos e seja protagonista da sua carreira;

Seu lugar é aqui! 

QUAIS SERÃO AS RESPONSABILIDADES ?

Será responsável pela promoção e geração de demanda de produtos;

Monitorar o cadastro de clientes sob sua responsabilidade;

Participação em congressos e eventos; 

Atingir a metade visitação a médicos dentro do painel;

Realização de Mini meeting e ações de PDV’s.

 Possuímos pacote de benefícios diferenciado;

Todas as vagas são elegíveis a pessoas com deficiência.";FQM;;Jundiaí;Júnior/ Trainee;VagasCom;;;Representante de Vendas SPI
 hoje;"Descrição

Empresa de Depilação contrata Operadora de Laser para compor o seu quadro de funcionários.

 

Atividades: 

Depilação a laser feminina/masculina
Venda e divulgação de pacotes de depilação
Contato com os clientes
 

Necessário: 

Nível Superior Completo - Biomedicina Estética/Fisioterapia

 

Local: 

Carioca Shopping - Vila da Penha

 

Horário:

Segunda a Sábado 

 

Salário:

R$ 2.500 + Comissão 

 

Benefícios:

VT+VR 

 ";Parceria Consultoria;;Rio de Janeiro;Pleno;VagasCom;;;Operadora de Laser - Loja Estética
 hoje;"Descrição

Disponibilidade para morar em Lapa PR

TER FORMAÇÃO EM:

Técnico em Eletrônica, Eletrotécnica, Eletromecânica, Automação, elétrica industrial, registro em órgão competente.

Ou necessária comprovação de sólida proficiência.

NR 10  40 horas– Segurança em instalações e serviços em eletricidade.

•Conhecimento em instalações elétricas,
•Parametrização de inversores de frequência e soft starters, CLPs;
•Interpretação de diagramas elétricos,
•Conhecimento avançado em automação,
•Experiência na manutenção de motores elétricos, painéis elétricos, intervenção em máquinas de frigorífico.";Seara;;Lapa;Técnico;VagasCom;;;Eletricista
 hoje;"Atividades




. Sustentar, executar e manter um escritório para projetos (PMO) do Programa de Integração da Tecnologia e reestruturação organizacional da Diretoria de Tecnologia;

. Coordenação e execução das rotinas e atividades diárias do PMO;

. Atendimento a 5 frentes de trabalho distintas dos projetos do Programa;

. Projetos/frentes diversos com escopo de aplicações, infraestrutura e serviços;

. Projetos complexos com várias integrações/interdependências podendo ser cascata, híbrido e/ou ágil.




Funções

. Ser o coordenador de planejamento, integração e suporte comum para o programa, suas equipes e frentes.

. Prover às lideranças do programa informações necessárias a ações e tomada de decisões.

. Suporte ao programa e a todas suas equipes e frentes nos entregáveis abaixo.

. Planejamento, refinamento e atualização de atividades.

. Mapeamento e identificação de integrações entre frentes.

. Identificação e gestão de riscos e problemas, pontos de atenção e escalonamento de ações.

. Acompanhamento do progresso físico e financeiro.

. Geração de indicadores e relatórios.




Perfil:




. Mínimo de 7 anos de vivência profissional;

. Mínimo de 5 anos de vivência na área de projetos;

. Vivencia com rotinas de trabalho e processos administrativos;

. Vivencia em modelo de gestão de processos e pessoas;

. Vivencia na compilação de informações aplicáveis, análise de dados, elaboração de procedimentos, padrões e indicadores de área;

Desejável já ter atuado em empresas de mineração.




Formação




Superior Completo

. Pós-graduação ou certificação na área;

Inglês avançado;

.


Outros requisitos:

Habilidades interpessoais, de resolução de conflitos e comunicações (escritas, verbais e não verbais).

atuação: hibrido ( Desejável residir em Belo Horizonte/MG ou Vitória/ES





";Confidencial;;Belo Horizonte;Sênior;VagasCom;;;Consultor de Projetos (pmo)
 hoje;"Auxiliar e acompanhar as atividades / rotinas da área;

Atualização do fluxo de processos, vagas, alterações cadastrais em arquivos ou sistemas;

Encaminhamento de demandas, levantamentos de documentos para auditoria / processos internos e participação em reuniões de equipe, contribuindo com novas ideias para melhoria nos processos, planilhas e documentos da área.








Idiomas:

Inglês - Nível Avançado";Allianz Seguros;;São Paulo;Estágio;VagasCom;;;Estágio - Remuneração
 hoje;"Descrição

Descrição:
Principais Atividades: 


 Avaliar/Acompanhar prestadores;
Realizar auditoria de operações;
Avaliar os processos internos;
Realizar análise de riscos de Transporte de Cargas;
Definir e acompanhar planos de ação;
Elaborar relatórios e apresentações;

Interagir com segurados e corretores;
Realizar suporte à coordenação e equipes internas.

Outros requisitos:
Conhecimento em Gerenciamento de Riscos de Transportes de Cargas e/ou de Seguro de Transportes de Cargas;
Experiência com equipamentos/tecnologias/ferramentas utilizadas no Gerenciamento de Riscos no transporte de cargas;
Domínio do Pacote Office;
Ter disponibilidade para viagem.


";Confidencial;;São Paulo;Júnior/ Trainee;VagasCom;;;Analista Técnico (gerenciamento de Riscos)
 hoje;"Buscamos um Assistente Administrativo para atuar em nossa área de Navegação técnica.




O perfil ideal deve compartilhar de nossos valores e expressar compromisso em obter os melhores resultados, além de gostar do que faz e não medir esforços para exercer suas atividades com segurança.




Se você busca um ambiente dinâmico, onde a criatividade e a inovação fazem parte do dia a dia, essa oportunidade é para você!




Principais atividades:




• Administrar sistema de planejamento e controle de faturamento das manutenções de docagem;

• Organizar a documentação técnica referente as obras, verificando documentos que estão desatualizados e auxiliar na atualização;

• Realizar acompanhamento técnico dos projetos de modificações sofridos pelas embarcações;

• Realizar acompanhamento de docagens e paralisações para modificações.







Requisitos obrigatórios:




• Ensino Médio completo ou Superior Cursando;

• Pacote Office Intermediário;







• Requisitos desejáveis:




• Inglês Intermediário;




Diferencial:




• Conhecimento em Autocad.


";OceanPact Serviços Maritimos S.A;;Rio de Janeiro;Técnico;VagasCom;;;Assistente Administrativo Técnico
 hoje;"Descrição

A SEW-EURODRIVE BRASIL está identificando profissionais interessados em concorrer à vaga acima para atuar na área fabril com base em Indaiatuba-SP.

Requisitos:


- Ensino médio completo;
- Experiência em produção;
- Conhecimento em instrumentos de medição;
- Residir em Indaiatuba-SP ou Salto-SP.

- Possuir laudo médico atualizado.


Desejável:

- NR11 - Talha
- NR11 - Ponte Rolante
- NR11 - Paleteira


Responsabilidades:

- Realizar as operações manuais da área e executar as atividades dos postos de trabalho de máquinas/processos como: isolação (posto), ligação (posto), costura (posto), acoplamento de carcaça, montagem placa borne, prensa estatores e inseridora de bobina Rist, conforme ordens/roteiros de produção e planos de controle.                                        

- Verificar e analisar as falhas nos processos e produtos de sua responsabilidade, administrando as anomalias e não conformidades conforme procedimentos e instruções de trabalho.

- Inspecionar e registrar os requisitos de qualidade previstos nos planos de inspeção, por meio de instrumentos de medição e registro eletrônico em softwares específicos.




Benefícios:

- Transporte Fretado para Indaiatuba e Salto;
- Assistência Médica;
- Assistência Odontológica;
- Seguro de Vida;
- Cartão Alimentação;
- Cesta de Natal;
- Restaurante interno;
- PPR;
- Programa de Treinamentos Internos.

Remuneração: competitiva ao mercado e composta por salário base e PPR (Programa de Participação de Resultados) pago anualmente.";SEW EURODRIVE;;Indaiatuba;Auxiliar/ Operacional;VagasCom;;;Operador Multifuncional (Exclusivo para Pessoas com Deficiência)
 hoje;"Descrição

Descrição:
Executar os serviços de montagem e desmontagem de pneus dos veículos, maquinários e implementos dos setores administrativo, industrial e agrícola da empresa, consertando e reparando câmaras de ar, pneus e protetores, prolongando a vida dos mesmos, evitando a substituição e mantendo-os em uso, dentro dos padrões de segurança.
Executar conforme plano de manutenção preventiva, a medição do sulco dos pneus, verificação e calibragem e conferência de aperto dos parafusos usados para fixar as rodas, fazendo vistorias diárias e informando ao supervisor os pneus para recapagem e ressolagem.
Executar os serviços no setor de borracharia na oficina e manutenções corretivas no campo, agilizando as operações dos equipamentos.
Executar remoção e instalação de pneus, quando solicitado pelo superior imediato, auxiliando mecânicos nas manutenções dos equipamentos que são direcionados à oficina para reparos, com o intuito de agilizar a recuperação dos mesmos.
Em todos os serviços executados, preencher fichas de controle, a fim de alimentar o sistemas de controle de pneus com informações atualizadas.

Outros requisitos:




Ensino Médio Completo ou Cursando;

Vivência com borracharia;

CNH D;

Cadastro/Currículo atualizado;




Requisitos comportamentais:




Boa comunicação;




Bom relacionamento entre pares, terceiros, corporativo e outras áreas;




Resiliência e autocontrole emocional;




Disponibilidade para trabalhar em escala 5x1;




Disponibilidade para troca de turnos;




Trabalho em equipe;";BP BUNGE BIOENERGIA;;Itumbiara;Auxiliar/ Operacional;VagasCom;;;Motorista Borracheiro
 hoje;"Irá realizar atividades administrativas, bem como: Controle dos indicadores da área, mapeamento dos indicadores, Controles de EPI´s, dentre outros matérias, atendimento aos colaboradores, etc.




Requisitos:

Necessário estar cursando graduação em Administração

Necessário conclusão da graduação entre Junho/2024 à dezembro/2024

Necessário Possuir Pacote Office Intermediário





Outros requisitos:

Perfil Proatividade, sentimento de dono, pontualidade, aptidão para rotinas administrativas.";The Adecco Group;;Mesquita;Estágio;VagasCom;;;Estágio em Administração de Empresas
 hoje;"Acompanhamento das programações semanais de manutenção, apontamentos, participação na solução de problemas crônicos relacionados aos equipamentos dos processos de produção.

Possuir noções de montagem mecânica, ajustes, usinagem, soldagem, metalurgia, elementos de maquinas, maquinas de fluxo, transmissão de calor, planejamento e controle manutenção


Outros requisitos:

Assertividade, comprometimento, empatia, proatividade.";BP BUNGE BIOENERGIA;;Orindiúva;Estágio;VagasCom;;;Estagiário Superior | Manutenção Industrial
 hoje;"Orientar e coordenar o sistema de segurança do trabalho, investigando riscos e causas de acidentes, analisando esquemas de prevenção.

Inspecionar locais, instalações e equipamentos da empresa e determinar fatores de riscos de acidentes.

Propor normas e dispositivos de segurança, sugerindo eventuais modificações nos equipamentos e instalações e verificando sua observância, para prevenir acidentes.

Inspecionar os postos de combate a incêndios, examinando as mangueiras, hidrantes, extintores e equipamentos de proteção contra incêndios.

Comunicar os resultados de suas inspeções, elaborando relatórios.

Investigar acidentes ocorridos, examinando as condições da ocorrência, para identificar suas causas e propor as providências cabíveis.

Intermediar junto aos serviços médico e social da instituição, visando facilitar o atendimento necessário aos acidentados.

Registrar irregularidades e elaborar estatísticas de acidentes.

Treinar os funcionários da empresa sobre normas de segurança, combate à incêndios e demais medidas de prevenção de acidentes.





Outros requisitos:

Curso Técnico de Segurança do Trabalho - Completo.";Confidencial;;Guarulhos;Técnico;VagasCom;;;Técnico de Segurança do Trabalho - Pleno
 hoje;"Requisitos:

Vivência como gerente em empresas de construção e montagem eletromecânica, conhecimento vivência dos desafios e exigências da gerencia de qualidade para este tipo de obra.




Responsável pela Gestão do SGI da empresa;

Garantir a consolidação e manutenção do SGI na organização;

Garantir a melhoria contínua e manutenção das certificações nas normas: 9001, 14001 e 45001

Garantir as Auditorias interna e de fornecedores e Coordenar auditorias internas na sede e obras;

Elaborador de procedimentos de processos referentes as atividades técnicas de construção e montagem e qualidade;

Garantir documentação dos clientes, fornecedores conforme requisitos do sistema da qualidade;

Gestão das atividades e reportes entre as obras (execução e operação), engenharias, planejamento e Gerencia de qualidade;

Acompanhar auditorias externas de Manutenção, recertificação e certificação

Garantir a gestão dos documentos pertinentes a área de qualidade e registros gerados

Garantir a produção, controle dos data book nas obras durante o período de garantia

Interface com a fiscalização das obras e clientes respondendo garantindo os requisitos de contrato,

Responsável pelos KPI's da área e reports mensais a alta liderança, ao cliente e fiscalização.




Formação:

Graduação completa em Engenharia

Especialização Segurança do trabalho, Gestão total da qualidade e outras afins

Certificação de auditor líder de Sistema de Gestão da Qualidade




Desejável:

Conhecimentos relacionados a Inspeção de Solda N1 e N2

Conhecimentos relacionados a Inspeção de Liquido Penetrante

Conhecimentos relacionados a Ultrassom

Conhecimentos em Métodos de Análise e Solução de Problemas


Idiomas:

Inglês - Nível Intermediário


Outros requisitos:

Curso: Auditor líder nas normas 9001, 14001 e 45001

Especialização na área de qualidade ou afins

Ferramentas de tratativas de causa raiz e outras ferramentas da qualidade


";Confidencial;;Minas Gerais;Gerência;VagasCom;;;Gerente Qualidade
 hoje;"• Principais responsabilidades:

o Coordenação de transporte rodoviário (pickup/delivery) para operações domésticas;

o Gestão das programações;

o Follow up diário cliente (interno/externo) e fornecedores;

o Validação de tarifas previamente negociadas e cobradas pelo prestador serviço;

o Envio de instrução de faturamento;

o Utilização de Cargo Wise e BR LOG.





Idiomas:

Espanhol - Nível Intermediário e Inglês - Nível Intermediário


Outros requisitos:

• Requisitos:

o Experiência no rodoviário doméstico;

o Pacote Office Intermediário;


";DHL;;Rio Grande do Sul;Júnior/ Trainee;VagasCom;;;Analista de Importação & Exportação Jr
 hoje;"Muito prazer, somos a BP.




Para começar, gostaríamos de fazer um convite:




vem valorizar a vida com a gente.




É isso que nos move todo dia. É isso que a gente vai fazer juntos.




A BP – A Beneficência Portuguesa de São Paulo tem uma linda trajetória de 160 anos, marcada por transformações que trazem cada vez mais o nosso olhar único para a saúde, com muita colaboração, inclusão e tecnologia.




Pra isso tudo não ficar só no discurso e ir pra prática de verdade, contamos com mais de 7.000 colaboradores e 3.000 médicos que simbolizam o cuidado da BP com a saúde.




Atendemos mais de 1,8 milhão de pessoas por ano, sendo referência no atendimento médico-hospitalar em diversas especialidades, como Cardiologia, Oncologia e Neurologia, entre outras.







https://www.bp.org.br/unidade-paulista










Banco de Vagas - Cargos da área Assistencial (Enfermagem / Farmácia / Auxiliar e Técnico)




Qual perfil que buscamos?




Buscamos profissionais que sejam empáticos para acolher clientes e colaboradores no dia a dia. Tenham iniciativa em suas ações e vejam valor em um trabalho colaborativo com foco no resultado.

Como é no dia a dia?

Realizar atividades inerentes ao cargo de acordo com o código de ética e as normas técnicas definido pelos órgãos reguladores da profissão;

Executar a assistência segura e de qualidade ao cliente/paciente por meio dos cumprimentos das normas institucionais, protocolos assistências, prescrição médica.

Executar atendimento humanizado ao cliente/paciente, por meio de um comportamento acolhedor, com credibilidade e uma postura profissional de acordo com as políticas institucional.

Para essa vaga, é essencial ter:

Formação completa em Técnico em Enfermagem com Coren Ativo / Farmácia com CRF Ativo / entre outras áreas da saúde.

Experiência na area.

Carga Horária e Local:

Escala 6x1 - 180hs - Horários a definir.

BP Paulista - Bella Vista (Próximo a estação Vergueiro do metrô)

O que oferecemos?

• Vale-transporte

• Vale-alimentação

• Assistência Médica

• Assistência Odontológica

• Viva 365: Ações e programas no âmbito das 5 saúdes - emocional, intelectual, físico, social e financeiro. Tais como:

PAP (Programa de Apoio Pessoal)- canal de comunicação formado por uma ampla equipe de especialistas (psicólogos, assistentes sociais, advogados, pedagogos, nutricionistas, fisioterapeutas, educadores físicos, consultores financeiros e pet consultores).

Núcleo de Saúde do Colaborador- serviço de telemedicina, pronto atendimento e agendamentos exclusivo para colaboradores com médicos generalistas, psicólogos, fisioterapeutas e acupuntura dentro da BP.

Excelente porque somos plurais! Somos mais de 7000 colaboradores e aqui levamos a sério a diversidade. Cada pessoa que compõe a BP tem uma história de vida, uma trajetória, uma visão de mundo. E ao somarmos essas visões, vemos os desafios que temos de outros ângulos trazendo novas respostas para as velhas perguntas, e ajudando a fazer novas perguntas. É dessa forma que a inovação está sempre presente, de uma forma prática, funcional e que melhora a vida das pessoas. E assim vamos engrandecendo o nosso jeito de ser BP.

Se identificou?

Estamos empolgados pra contar com você na BP! #VemSerBP

Quer saber mais sobre nós? Acesse nossas redes:

Linkedin;

Facebook /bporgbr;

Instagram.


";BP - A Beneficência Portuguesa de São Paulo;;São Paulo;Pleno;VagasCom;;;Banco de Dados - (pessoas com Deficiência) - Cargos Assistenciais
 hoje;"Principais Responsabilidades




Desenvolver e implementar planos de ações, com foco em performance, para múltiplos canais de comunicação (online e offline), como anúncios, sites, landing pages, interface de apps, e-mail marketing, banner e posts para redes sociais;

Impulsionar a presença digital da marca, garantindo a frequência de publicações nas redes sociais e demais plataformas;

Produzir e revisar conteúdo para materiais institucionais, site, blog, mídias sociais e campanhas de marketing digital, com foco estratégias de SEO;

Elaborar e analisar relatórios de performance, engajamento e visibilidade dos conteúdos criados, postados e enviados para o site e demais plataformas;

Identificar e monitorar as jornadas de relacionamento do cliente, definir persona(s) e desenvolver régua de relacionamento;

Acompanhar e analisar a situação do mercado e os movimentos da concorrência;

Administrar as interações e manter relacionamento com comunidades em redes sociais;

Elaborar campanhas de marketing de conteúdo, marketing digital e anúncios patrocinados (Facebook, Instagram, Linkedin e Google Ads);

Acompanhar os resultados, apresentar planos de ação e controlar de budget das campanhas;

Criar estratégias de engajamento e aumento de ticket médio dos clientes;

Desdobrar comunicações online e offline;

Desenvolver e enviar newsletter para base de assinantes e não assinantes;

Prospectar e implementar novos canais para geração de leads;

Atender às áreas internas e alinhar briefing para o desenvolvimento de materiais de comunicação;

Realizar interface com agências de comunicação;

Apoiar a criação de materiais publicitários;

Apoiar o planejamento e execução de eventos da instituição;

Primar pela qualidade e consistência estética dos trabalhos criados, garantindo fidelidade a identidade visual e posicionamento da marca;

Garantir o cumprimento dos prazos de entrega;

Assegurar o cumprimento dos indicadores definidos e garantir a entrega de resultados de cada projeto;

Criação de apresentações das campanhas e dos resultados para gestores;

Executar outras atividades correlatas a critério do superior.


";Hospital Dom Alvarenga;;São Paulo;Júnior/ Trainee;VagasCom;;;Analista de Marketing Pleno
 hoje;"RESPONSABILIDADES E ATRIBUIÇÕES




Captar novos associados através de contatos telefônicos, focando em propor soluções eficazes.
Realizar boas-vindas com excelência.
Fortalecer relacionamento com os associados.
Prospectar associados.
Atendimento e negociação por telefone.
Vendas de produtos adicionais.
Envio de propostas de adesão.
Garantir qualidade de suas vendas, revisando a fidelização do associado.
Atualizar sobre as tendências de mercado e o comportamento da concorrência.
Realizar vistorias presenciais quando necessário.
Captar novos associados através de ligações telefônicas, com o intuito de entender a solução adequada para cada um, com foco em relacionamento personalizado em cada atendimento.

Outros requisitos:

Competências: Comunicação, Foco em resultados, Relacionamento com o Cliente, Organização e Negociação.

Valores: Excelência, Integridade e Resultado




REQUISITOS E QUALIFICAÇÕES

﻿

Nível Superior completo/ cursando;

Experiência anterior em vendas / comercial.




INFORMAÇÕES ADICIONAIS




Salário: 1.834,04 + comissão (média de 3.000,00 a 10.000,00 por mês);
Plano de Carreira;
Plano de Saúde Amil após a experiência;
Cesta de Natal;
Convênio com empresas parceiras;
Desconto em produtos;
Programa de treinamentos;
Vale alimentação ou Vale refeição;
Vale transporte ou Vale Combustível.
Contratação CLT;
Matriz localizada na Barra da Tijuca;
Trabalho 100% Presencial;
Horário de Trabalho de Segunda a Sexta das 08:30 às 18:00 ou 10:30 às 20:00 (1h de almoço) e 1 sábado no mês por escala 08:00 às 12:00;





";Sempre Supra Clube de Benefícios Mútuos;;Rio de Janeiro;Pleno;VagasCom;;;Analista Comercial
 hoje;"Responder pela gestão de Lojas de Conveniência, coordenando as atividades das equipes, padronizando processos, visando manter a reputação, tradição, qualidade de serviço aos clientes e rentabilidade da operação;

Planejar as atividades críticas e definir processos robustos para padronização dos serviços, especialmente na área de produção;

Revisar o mix de produtos comercializados nas Lojas, buscando aumentar a rentabilidade;

Planejar, padronizar e controlar as solicitações de compras, otimizando a gestão do estoque;

Treinar a equipe, trazendo novas técnicas e tendências do mercado, especialmente na área de produção;

Analisar tecnicamente a operação das Lojas de Conveniências, propondo melhorias e adequações para seu funcionamento;

Elaborar relatórios e indicadores (KPI’s) de gestão da área, reportando mensalmente para a Diretoria os resultados do negócio;

Elaborar manuais de Treinamento, POP´s (procedimentos operacionais) e Check Lists para uma comunicação clara dos processos, fluxos e responsabilidades de cada colaborador dentro das Lojas de Conveniência.


Outros requisitos:

Graduação em Administração, Finanças, Nutrição ou áreas correlatas;

Desejável Pós Graduação na área de Gestão, Finanças ou Compras

Experiência anterior como Gerente de Lojas de Conveniência em empresa de médio/grande porte, preferencialmente com vivência em empresas familiares e se reportando à Diretoria;

Graduação em Administração, Finanças, Nutrição ou área correlata;

Pós-graduação desejável na área de Gestão e/ou Compras;

Sólidos conhecimentos de gestão de lojas de conveniência, gestão de compras e insumos, gestão de estoque, controle de produção de padaria;

Principais Competências: capacidade analítica, gestão de processos, comunicação, foco em resultados, visão estratégica e gestão de pessoas.

Conhecimento no Pacote Office.";Grupo Selpe;;Todo o Brasil;Supervisão/ Coordenação;VagasCom;;;Gerente de Lojas de Conveniência
 hoje;"Descrição

Recepcionista

Atribuições do cargo

 Prestar serviços de apoio ao público, apresentando espaço físico da empresa, auxiliando na localização do local de atendimento, zelando sempre pelo conforto e satisfação dos mesmos;

Conferir documentações necessárias para o atendimento e realização dos procedimentos médicos, orientando clientes quanto às não conformidades e esclarecendo procedimentos, quando necessário;

 Controlar os atendimentos diários, registrando a entrada e saída de visitantes, através de sistema informatizado;
Garantir que as correspondências recebidas na recepção sejam entregues para as áreas destinatárias, através de registro e controle de protocolos;


Atender chamadas telefônicas, sempre que necessário,  para prestar informações e/ou direciona-las aos ramais solicitados;
Apoiar as atividades de Segurança Patrimonial, através da observação e cumprimento das Normas de Segurança e Controle de Acesso;

 

Requisitos:

Necessária experiência com atendimento ao cliente;
Ensino Médico Completo;
Conhecimento do pacote office;
Disponibilidade de horário (escala 12X36).";Unimed-Rio Empreendimentos;;Rio de Janeiro;Júnior/ Trainee;VagasCom;;;Recepcionista (Hospitalar)
 hoje;"Descrição

Requisitos:

- Ensino superior completo em Engenharia, Tecnologia e/ou áreas afins.

- Vivência sólida na área de manutenção com ênfase em equipamentos gráficos; 

 - Vivência com gestão de pessoas; 

- Desejável pós-graduação em Gestão de Manutenção, Automação, Eletromecânica, Gestão de Projetos e/ou áreas afins.

 

 Principais Atividades:

- Supervisionar os trabalhos da equipe de manutenção nos equipamentos da gráfica.

- Realizar a gestão e controle do estoque de Manutenção.

- Prover suporte às áreas de Produção e Qualidade, visando o funcionamento e utilização dos equipamentos.

- Controlar os projetos de manutenção e melhoria dos equipamentos da gráfica.

- Garantir que os KPIs do departamento e metas relacionadas sejam de conhecimento de todos os envolvidos, mantendo a gestão à vista atualizada, com comunicação ativa e divulgação.

- Manter a equipe capacitada e habilitada para execução de manutenções, seguindo os procedimentos da Gráfica.";União Química Farmacêutica Nacional S/A;;Pouso Alegre;Supervisão/ Coordenação;VagasCom;;;Supervisor de Manutenção - Gráfica
 hoje;"Descrição

Já pensou em trabalhar na maior empresa do varejo farmacêutico da américa latina, que tem como missão proporcionar cuidado e acolhimento aos seus funcionários e clientes?

Se a resposta for sim, aqui é o seu lugar! 

Somos uma empresa inclusiva, que proporciona um ambiente de crescimento e desenvolvimento, possibilitando a realização dos seus sonhos.

Nosso time é formado por pessoas com brilho nos olhos. Venha fazer a diferença cuidando de gente com a gente!

#VemSerRD #GenteQueCuidaDeGente #Teleatendimento #RaiaDrogasil

O que esperamos de você?

Buscamos um perfil otimista, criativo e que goste de desafios!

 

Você terá contato com um público diverso, contribuindo para experiência de compra, registrando informações em sistema, sendo um facilitador no atendimento, revertendo possíveis conflitos afim de proporcionar o melhor atendimento ao cliente.

 

Para embarcar nessa conosco, basta:

· Ter mais de 18 anos;

· Ter o Ensino Médio completo.

 

Escala de trabalho: 6 x 1 (podendo trabalhar sábados, domingos e feriados)

 

Diversidade & Inclusão 

Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!


Endereço: Rua Doutor Trajano Barros Camargo 815";RD - Droga Raia - Drogasil;;Limeira;Auxiliar/ Operacional;VagasCom;;;Atendente de Loja
 hoje;"Descrição

Restaurante de grande porte contrata

Peixeiro com experiência na função de 3 anos

Ensino medio completo

Atividades: Limpar, porcionar, fichas técnicas e produção de frutos do mar

Local barra da Tijuca 

Horario a combinar

salario Fixo mais comissões";Parceria Consultoria;;Rio de Janeiro;Pleno;VagasCom;;;Peixeiro
 hoje;"Requisitos







Superior em Ciências Contábeis ou Direito.
Experiência com tributos diretos.
Conhecimento em apurações de IRPJ, CSLL, PIS, COFINS e tributos sobre importação.
Conhecimento em incentivos fiscais.
Conhecimento em tributos retidos na fonte.
Conhecimento em escrituração da ECF.
Conhecimento em SAP.
Conhecimento em cálculo e contabilização de contingências tributárias e depósitos judiciais tributários.
Conhecimento em Contribuição Previdenciária sobre a Receita Bruta – CPRB.
Conhecimento em reportes gerencias e analíticos.
Experiência com atendimento à auditoria externa e fiscalização.
Conhecimento com Lucros no exterior; Transfer Price.




Desejável







Pós-graduação e/ou MBA na área tributária.
Conhecimento em software Guepardo.
Experiência com a área tributária de empresas de serviços e tecnologia.
Inglês avançado.







Principais atividades




Liderar os profissionais da área fiscal.
Responder tecnicamente pelas atividades de acordo com a legislação vigente.
Conduzir a execução do orçamento da área de acordo com o planejado.
Conduzir o pagamento de todos os impostos federais.
Conduzir a entrega de todas as obrigações acessórias da Cia. nos prazos definidos.
Conduzir o atendimento aos processos de fiscalizações federais.
Garantir o atendimento aos processos de auditoria externa, consultorias e clientes internos.
Participar ativamente dos planejamentos tributários da Cia..
Liderar e garantir os prazos dos fechamentos contábeis e fiscais, mensais e anuais.

Idiomas:

Inglês - Nível Fluente e Inglês - Nível Avançado";UOL CS;;São Paulo;Supervisão/ Coordenação;VagasCom;;;Coordenador Fiscal
 hoje;"Descrição

Requisitos:

- Formação: Ensino Médio Completo;

- Experiência na função.

 

Atividades: 

- Zelar pela boa imagem do Laboratório;

- Atender as exigências burocráticas de empresas conveniadas no cadastro das solicitações , fazendo e mantendo todos os dados no SIL de forma completa e organizada para garantia do Processo de Rastreabilidade;

- Atendimento telefônico;

- Atendimento às solicitações dos clientes internos e externos do Laboratório;

- Atender as solicitações dos gestores da empresa;

- Manter em dia os protocolos de Qualidade estabelecidos para os processos;

- Esclarecer dúvidas internas e externas através do contato pessoal ou telefônico;

- Atender as questões administrativas do cliente interno e externo segundo critérios pré estabelecidos para a execução das atividades; 

- Registrar todas as ocorrências referentes ao Atendimento ao Cliente;

- Manter atualizado e gerir o cadastro de clientes , zelando pela confiabilidade das informações;

- Atuar no Atendimento para marcação de coleta a domicílio;

- Atuar no Atendimento telefônico geral , e o direcionamento das chamadas para as respectivas áreas.

 

Outras informações:

- Local de trabalho: Recreio dos Bandeirantes;

- Escala de trabalho: 180 - (6X1) - horário à definir (disponibilidade entre 11h e 21h);                           

- Disponibilidade para treinamento.";Rede D'Or;;Rio de Janeiro;Auxiliar/ Operacional;VagasCom;;;Auxiliar de Relacionamento - Central de Agendamento - Richet
