Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
 em 01/08/2022;"Descrição

Descrição:

A Adecco em parceria com uma empresa de grande porte, busca profissionais para compor a sua equipe ao cargo de Executivo de Contas com as seguintes atividades:




Captar, aquecer e credenciar os restaurantes locais;

Irá cultivar e cuidar de contas já existentes, estreitando o relacionamento com os clientes;

Captação de parcerias e negociação exclusiva com clientes-chave;

Participação das estratégias de marketing, contribuindo com ideias, melhorias e analisando os resultados alcançados;

Acompanhamento das operações;

Mapeamento dos eventos locais, para identificação das sazonalidades e oportunidades;

Auxilio no cadastro novos cardápios e atualização dos atuais;

Atuará com prospecção porta à porta; vendas e pós vendas (necessário possuir conhecimento de CRM)


Outros requisitos:

Ensino Superior Cursando ou Completo

Vivência como Executivo de Contas/Vendas ou similares

Necessário possuir CNH e veículo proprio

Necessário possuir disponilidade de viagem


";ADECCO;;Goias;Auxiliar/ Operacional;VagasCom;;;Executivo de Vendas
 em 01/08/2022;"Descrição

A SEW-EURODRIVE BRASIL está identificando candidatos interessados em concorrer à vaga acima para atuar na Filial de Cuiabá/MT

Requisitos:

- Ensino fundamental completo e ensino médio cursando (diurno ou noturno) ou concluído na data da inscrição para o programa;

- Ter no mínimo 14 anos na data de início do curso e, no máximo, idade que lhes permita concluir o curso antes de completarem 24 anos;

- Disponibilidade para iniciar no dia 22/08/2022.



Benefícios:

- Assistência Médica;
- Assistência Odontológica;
- Seguro de Vida;
- Cartão Alimentação;
- Cesta de Natal;
- Programa de Treinamentos Internos.

O curso será realizado no SENAI de segunda e terça-feira período da tarde e a prática na EMPRESA de quarta à sexta-feira a tarde.

Necessário ter fácil acesso ao SENAI Cuiabá e a SEW no bairro Santa Helena.

Início em: 22/08/2022. 

Previsão de término: 30/01/2024 

Contrato de 1 ano.

A partir da inscrição na vaga solicitamos que fique atento aos telefones informados no currículo, pois faremos contato através de um DDD 019.";SEW-EURODRIVE;;Cuiabá;Auxiliar/ Operacional;VagasCom;;;Aprendiz Logística - Cuiabá/MT
 em 01/08/2022;"Descrição

O grupo RD – Gente, Saúde e Bem-estar é uma empresa líder no mercado brasileiro de farmácias. Com as nossas marcas Droga Raia e Drogasil espalhadas por todo o país e milhares de funcionários(as) empenhados(as) em cuidar de perto da saúde e bem-estar das pessoas em todos os momentos da vida. 

Oferecemos um ambiente produtivo, de muito trabalho e aprendizado, onde a inovação e a paixão estão sempre presentes. Tudo isso faz com que a RD seja mais que uma empresa e, sim, um local de vida, como é a sua casa! Além disso, oferecemos um plano de carreira, que possibilitará crescimento profissional e a realização dos seus sonhos. 

Até 2030, queremos ser o grupo que mais contribui para uma sociedade mais saudável. Para isso, entendemos que o nosso compromisso vai além do cuidado com a saúde individual. É preciso cuidar das pessoas, dos negócios e do planeta. Vamos juntos nessa? 

O que estamos buscando? 

Você é apaixonado(a) pelo universo da saúde, beleza e bem-estar? Ama desafios e adora enfrentá-los em equipe? Você quer proporcionar uma experiência incrível aos clientes e fazê-los se sentirem únicos? Essa oportunidade é para você! 

Quais as principais responsabilidades? 

Recepção e atendimento ao cliente; 
Recebimento, conferência e reposição de mercadorias; 
Organização dos produtos na loja e estoque. 

O que precisa ter? 

Maior de 18 anos; 
Ensino fundamental completo. 
Laudo médico.  

O que oferecemos? 

Segunda a sexta-feira, com jornada reduzida. 
Assistência médica, Assistência odontológica, Auxílio academia, Auxílio desenvolvimento, Auxílio farmácia e Convênio com empresas parceiras; 
Participação nos Lucros ou Resultados, Seguro de vida e Vale-transporte. 

Diversidade & Inclusão 

Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!  
#vemserRD 


Endereço: Rua Vinte e Quatro 989";RD - Droga Raia - Drogasil;;Ituiutaba;Auxiliar/ Operacional;VagasCom;;;Assistente Operacional - vaga exclusiva para pessoa com deficiência - local
 em 01/08/2022;"Descrição

Descrição:

Adecco, líder mundial de soluções de RH, está presente em 60 países, com mais de 5.500 filiais em que trabalham mais de 30.000 pessoas, em parceria com mais de 100.000 empresas clientes, distribuídas por todo o mundo. Oferecemos uma ampla variedade de serviços voltados para Recursos Humanos.




Assessoramos multinacional do ramo de ferramentas que contrata Gerente de Área.




Principais responsabilidades:

Responsável pelo resultado do time de vendas, de acordo com a política comercial da companhia;
Supervisionar o time de vendedores afim de mantê-los engajados e focados em promover as vendas;
Fornecer os produtos da companhia para os clientes buscando expandir a participação no mercado;
Responsável pelo planejamento estratégico junto às divisões e Gerentes Regionais;
Controlar as despesas da equipe de vendas, roteiros e todos os indicadores da equipe;
Conduzir os processos de Recrutamento e Seleção dos vendedores de acordo com o perfil estabelecido pela companhia, sendo apoiado pela área de Recursos Humanos;
Treinar e desenvolver os vendedores;
Acompanhar os vendedores em campo;
Coordenar os vendedores, oferecendo feedback para o desenvolvimento e realizando avaliações de desempenho dos liderados.





Idiomas:

Inglês - Nível Básico


Outros requisitos:
Possuir disponibilidade para viagens;
Desejável possuir experiência na supervisão de equipes de vendedores externos;
Já ter atuado em empresas do ramo de alimentos/bebidas será considerado um diferencial.";Confidencial;;Amazonas;Gerência;VagasCom;;;Gerente de Área
 em 01/08/2022;"Descrição

Descrição:

Requisitos:




Ensino Superior completo em Informática, TI e afins;




Experiência com a linguagem Golang e Python;




Experiência com Javascript, HTML, CSS;




Experiência com frameworks Javascript (React, Angular);




Experiência desenvolvimento de sistemas web;




Experiência com APIs Rest;




Conhecimento de padrões de projetos;




Conhecimento com banco de dados (Sql e NoSql);




Conhecimento em Cloud (GCP, AWS);




Conhecimentos em continuous integration e continuous delivery (CI/CD);




Conhecimento em versionamento de código (Git);




Conhecimento e vivência com algum framework Ágil (Scrum, Kanban);


Outros requisitos:

Atividades a serem desenvolvidas:




- Desenvolvimento de novas aplicações;




- Manutenção e revisão de código;




- Debates e definições de arquitetura;




















";TO Brasil Consultoria em Tecnologia da Informação;;100% Home Office;Sênior;VagasCom;;;Desenvolvedor Fullstack
 em 01/08/2022;"Descrição

O grupo RD – Gente, Saúde e Bem-estar é uma empresa líder no mercado brasileiro de farmácias. Com as nossas marcas Droga Raia e Drogasil espalhadas por todo o país e milhares de funcionários(as) empenhados(as) em cuidar de perto da saúde e bem-estar das pessoas em todos os momentos da vida. 

Oferecemos um ambiente produtivo, de muito trabalho e aprendizado, onde a inovação e a paixão estão sempre presentes. Tudo isso faz com que a RD seja mais que uma empresa e, sim, um local de vida, como é a sua casa! Além disso, oferecemos um plano de carreira, que possibilitará crescimento profissional e a realização dos seus sonhos. 

Até 2030, queremos ser o grupo que mais contribui para uma sociedade mais saudável. Para isso, entendemos que o nosso compromisso vai além do cuidado com a saúde individual. É preciso cuidar das pessoas, dos negócios e do planeta. Vamos juntos nessa? 

O que estamos buscando? 

Você é apaixonado(a) pelo universo da saúde, beleza e bem-estar? Ama desafios e adora enfrentá-los em equipe? Você quer proporcionar uma experiência incrível aos clientes e fazê-los se sentirem únicos? Essa oportunidade é para você! 

Quais as principais responsabilidades? 

Você trabalhará na loja e terá contato direto com os nossos clientes, prestando consultoria farmacêutica, aplicando medicamentos injetáveis, treinando a equipe e organizando os medicamentos psicotrópicos e termolábeis. Buscamos pessoas comunicativas, resilientes, empáticas e que gostem de gente! 

O que precisa ter? 

Maior de 18 anos; 
Ensino Superior completo em farmácia. 
CRF ativo no referido estado. 

O que oferecemos? 

Escala de trabalho: disponibilidade para trabalhar por escala (podendo trabalhar sábados, domingos e feriados) 
Salário compatível com mercado, Auxílio refeição ou alimentação, Plano de carreira, Assistência médica, Assistência odontológica, Auxílio academia, Auxílio desenvolvimento, Auxílio farmácia, Convênio com empresas parceiras, Participação nos Lucros ou Resultados, Seguro de vida e Vale-transporte.  

Diversidade & Inclusão 

Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!  
#vemserRD 


Endereço: Avenida Presidente Vargas 663";RD - Droga Raia - Drogasil;;Rio Verde;Júnior/ Trainee;VagasCom;;;Farmacêutico(a)
 em 01/08/2022;"Descrição

O grupo RD – Gente, Saúde e Bem-estar é uma empresa líder no mercado brasileiro de farmácias. Com as nossas marcas Droga Raia e Drogasil espalhadas por todo o país e milhares de funcionários(as) empenhados(as) em cuidar de perto da saúde e bem-estar das pessoas em todos os momentos da vida. 

Oferecemos um ambiente produtivo, de muito trabalho e aprendizado, onde a inovação e a paixão estão sempre presentes. Tudo isso faz com que a RD seja mais que uma empresa e, sim, um local de vida, como é a sua casa! Além disso, oferecemos um plano de carreira, que possibilitará crescimento profissional e a realização dos seus sonhos. 

Até 2030, queremos ser o grupo que mais contribui para uma sociedade mais saudável. Para isso, entendemos que o nosso compromisso vai além do cuidado com a saúde individual. É preciso cuidar das pessoas, dos negócios e do planeta. Vamos juntos nessa? 

O que estamos buscando? 

Você é apaixonado(a) pelo universo da saúde, beleza e bem-estar? Ama desafios e adora enfrentá-los em equipe? Você quer proporcionar uma experiência incrível aos clientes e fazê-los se sentirem únicos? Essa oportunidade é para você! 

Quais as principais responsabilidades? 

Você trabalhará na loja e terá contato direto com os nossos clientes, auxiliando-os com dúvidas, operando o caixa e ajudando no recebimento, reposição e organização de mercadorias. Buscamos um perfil otimista, criativo e que goste de gente! 

O que precisa ter? 

Maior de 18 anos; 
Ensino Médio completo. 

O que oferecemos? 

Escala de trabalho: 6 x 1 (você trabalha 6 dias e folga 1, podendo trabalhar sábados, domingos e feriados)  
Assistência médica, Assistência odontológica, Auxílio academia, Auxílio desenvolvimento, Auxílio farmácia e Convênio com empresas parceiras; 
Participação nos Lucros ou Resultados, Seguro de vida e Vale-transporte.  

Diversidade & Inclusão 

Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!  
#vemserRD 


Endereço: Avenida Rio Grande do Sul 1977";RD - Droga Raia - Drogasil;;Medianeira;Auxiliar/ Operacional;VagasCom;;;Atendente de Loja - local
 em 01/08/2022;"Descrição

O grupo RD – Gente, Saúde e Bem-estar é uma empresa líder no mercado brasileiro de farmácias. Com as nossas marcas Droga Raia e Drogasil espalhadas por todo o país e milhares de funcionários(as) empenhados(as) em cuidar de perto da saúde e bem-estar das pessoas em todos os momentos da vida. 

Oferecemos um ambiente produtivo, de muito trabalho e aprendizado, onde a inovação e a paixão estão sempre presentes. Tudo isso faz com que a RD seja mais que uma empresa e, sim, um local de vida, como é a sua casa! Além disso, oferecemos um plano de carreira, que possibilitará crescimento profissional e a realização dos seus sonhos. 

Até 2030, queremos ser o grupo que mais contribui para uma sociedade mais saudável. Para isso, entendemos que o nosso compromisso vai além do cuidado com a saúde individual. É preciso cuidar das pessoas, dos negócios e do planeta. Vamos juntos nessa? 

O que estamos buscando? 

Você é apaixonado(a) pelo universo da saúde, beleza e bem-estar? Ama desafios e adora enfrentá-los em equipe? Você quer proporcionar uma experiência incrível aos clientes e fazê-los se sentirem únicos? Essa oportunidade é para você! 

Quais as principais responsabilidades? 

Você trabalhará na loja e terá contato direto com os nossos clientes, prestando consultoria farmacêutica, aplicando medicamentos injetáveis, treinando a equipe e organizando os medicamentos psicotrópicos e termolábeis. Buscamos pessoas comunicativas, resilientes, empáticas e que gostem de gente! 

O que precisa ter? 

Maior de 18 anos; 
Ensino Superior completo em farmácia. 
CRF ativo no referido estado. 

O que oferecemos? 

Escala de trabalho: disponibilidade para trabalhar por escala (podendo trabalhar sábados, domingos e feriados) 
Salário compatível com mercado, Auxílio refeição ou alimentação, Plano de carreira, Assistência médica, Assistência odontológica, Auxílio academia, Auxílio desenvolvimento, Auxílio farmácia, Convênio com empresas parceiras, Participação nos Lucros ou Resultados, Seguro de vida e Vale-transporte.  

Diversidade & Inclusão 

Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!  
#vemserRD 


Endereço: Rua Balduíno Taques 502";RD - Droga Raia - Drogasil;;Ponta Grossa;Júnior/ Trainee;VagasCom;;;Farmacêutico(a)
 em 01/08/2022;"Descrição

Requisitos:

- Formação: Ensino Superior em Enfermagem. Desejável Pós Graduação na área de atuação.

- COREN ativo.

- Experiência comprovada na área. 

 

Atividades: 

- Executar serviço de assistência de enfermagem através da SAE (Sistematização da Assistência
de Enfermagem). Na ausência de Enfermeiro Rotina na estrutura, atuar no planejamento,
organização, coordenação do serviço de assistência de enfermagem e de recursos humanos e
administrativos em sua unidade de trabalho. Realizar todas as atividades mantendo o
alinhamento às premissas de sustentabilidade com o objetivo de atender aos requisitos das
Políticas ESG da Companhia; Atender as metas definidas de acordo com sua área de atuação.

 

Outras informações:

- Local de trabalho: Osasco/ SP 

- Escala de trabalho: 6X1 13:00 ás 19:00. 

- Disponibilidade para treinamento.";Rede D'Or São Luiz;;São Paulo;Júnior/ Trainee;VagasCom;;;Enfermeiro - UTI Adulto - São Luiz Osasco
 em 01/08/2022;"Descrição

O grupo RD – Gente, Saúde e Bem-estar é uma empresa líder no mercado brasileiro de farmácias. Com as nossas marcas Droga Raia e Drogasil espalhadas por todo o país e milhares de funcionários(as) empenhados(as) em cuidar de perto da saúde e bem-estar das pessoas em todos os momentos da vida. 

Oferecemos um ambiente produtivo, de muito trabalho e aprendizado, onde a inovação e a paixão estão sempre presentes. Tudo isso faz com que a RD seja mais que uma empresa e, sim, um local de vida, como é a sua casa! Além disso, oferecemos um plano de carreira, que possibilitará crescimento profissional e a realização dos seus sonhos. 

Até 2030, queremos ser o grupo que mais contribui para uma sociedade mais saudável. Para isso, entendemos que o nosso compromisso vai além do cuidado com a saúde individual. É preciso cuidar das pessoas, dos negócios e do planeta. Vamos juntos nessa? 

O que estamos buscando? 

Você é apaixonado(a) pelo universo da saúde, beleza e bem-estar? Ama desafios e adora enfrentá-los em equipe? Você quer proporcionar uma experiência incrível aos clientes e fazê-los se sentirem únicos? Essa oportunidade é para você! 

Quais as principais responsabilidades? 

Você trabalhará na loja e terá contato direto com os nossos clientes, prestando consultoria farmacêutica, aplicando medicamentos injetáveis, treinando a equipe e organizando os medicamentos psicotrópicos e termolábeis. Buscamos pessoas comunicativas, resilientes, empáticas e que gostem de gente! 

O que precisa ter? 

Maior de 18 anos; 
Ensino Superior completo em farmácia. 
CRF ativo no referido estado. 

O que oferecemos? 

Escala de trabalho: disponibilidade para trabalhar por escala (podendo trabalhar sábados, domingos e feriados) 
Salário compatível com mercado, Auxílio refeição ou alimentação, Plano de carreira, Assistência médica, Assistência odontológica, Auxílio academia, Auxílio desenvolvimento, Auxílio farmácia, Convênio com empresas parceiras, Participação nos Lucros ou Resultados, Seguro de vida e Vale-transporte.  

Diversidade & Inclusão 

Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!  
#vemserRD 


Endereço: Getulio Vargas 256";RD - Droga Raia - Drogasil;;Colatina;Júnior/ Trainee;VagasCom;;;Farmacêutico(a)
 em 01/08/2022;"Descrição

Já pensou em trabalhar na maior empresa do varejo farmacêutico da américa latina, que tem como missão proporcionar cuidado e acolhimento aos seus funcionários e clientes?

Se a resposta for sim, aqui é o seu lugar! 

Somos uma empresa inclusiva, que proporciona um ambiente de crescimento e desenvolvimento, possibilitando a realização dos seus sonhos.

Nosso time é formado por pessoas com brilho nos olhos. Venha fazer a diferença cuidando de gente com a gente!

#VemSerRD #GenteQueCuidaDeGente #Teleatendimento #RaiaDrogasil

O que esperamos de você?

Buscamos um perfil otimista, criativo e que goste de desafios!

 

Você terá contato com um público diverso, contribuindo para experiência de compra, registrando informações em sistema, sendo um facilitador no atendimento, revertendo possíveis conflitos afim de proporcionar o melhor atendimento ao cliente.

 

Para embarcar nessa conosco, basta:

· Ter mais de 18 anos;

· Ter o Ensino Médio completo.

 

Escala de trabalho: 6 x 1 (podendo trabalhar sábados, domingos e feriados)

 

Diversidade & Inclusão 

Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!


Endereço: Getulio Vargas 256";RD - Droga Raia - Drogasil;;Colatina;Auxiliar/ Operacional;VagasCom;;;Atendente de Loja
 em 01/08/2022;"Descrição

Você é apaixonado(a) pelo universo da saúde, beleza e bem-estar? Ama desafios e adora enfrentá-los em equipe? Você quer proporcionar uma experiência incrível aos clientes e fazê-los se sentirem únicos? Essa oportunidade é para você!

Como é o ambiente de trabalho?

Oferecemos um ambiente de muito trabalho e aprendizado, onde a inovação e a paixão estão sempre presentes. Tudo isso faz com que a RD seja mais que uma empresa e, sim, um local de vida, como é a sua casa! Além disso, oferecemos um plano de carreira, que possibilitará a realização dos seus sonhos. 


O que esperamos de você?

Você trabalhará na loja e terá contato direto com os nossos clientes, prestando consultoria farmacêutica, aplicando medicamentos injetáveis, treinando a equipe e organizando os medicamentos psicotrópicos e termolábeis. Buscamos pessoas comunicativas, resilientes, empáticas e que gostem de gente!

Somos uma empresa inclusiva. Se você é uma pessoa com deficiência, não deixe de participar!

 

Requisitos:

Maior de 18 anos;

Ensino Superior completo em Farmácia. 

 

Escala de trabalho: disponibilidade para trabalhar por escala (podendo trabalhar sábados, domingos e feriados)

 

Além dos benefícios listados nós também oferecemos:

Salário compatível com mercado;
Auxílio refeição ou alimentação;
Plano de carreira.

Endereço: Rua São Pedro 380";RD - Droga Raia - Drogasil;;Londrina;Júnior/ Trainee;VagasCom;;;Farmacêutico(a) - local
 em 01/08/2022;"Descrição

O grupo RD – Gente, Saúde e Bem-estar é uma empresa líder no mercado brasileiro de farmácias. Com as nossas marcas Droga Raia e Drogasil espalhadas por todo o país e milhares de funcionários(as) empenhados(as) em cuidar de perto da saúde e bem-estar das pessoas em todos os momentos da vida. 

Oferecemos um ambiente produtivo, de muito trabalho e aprendizado, onde a inovação e a paixão estão sempre presentes. Tudo isso faz com que a RD seja mais que uma empresa e, sim, um local de vida, como é a sua casa! Além disso, oferecemos um plano de carreira, que possibilitará crescimento profissional e a realização dos seus sonhos. 

Até 2030, queremos ser o grupo que mais contribui para uma sociedade mais saudável. Para isso, entendemos que o nosso compromisso vai além do cuidado com a saúde individual. É preciso cuidar das pessoas, dos negócios e do planeta. Vamos juntos nessa? 

O que estamos buscando? 

Você é apaixonado(a) pelo universo da saúde, beleza e bem-estar? Ama desafios e adora enfrentá-los em equipe? Você quer proporcionar uma experiência incrível aos clientes e fazê-los se sentirem únicos? Essa oportunidade é para você! 

Quais as principais responsabilidades? 

Você trabalhará na loja e terá contato direto com os nossos clientes, prestando consultoria farmacêutica, aplicando medicamentos injetáveis, treinando a equipe e organizando os medicamentos psicotrópicos e termolábeis. Buscamos pessoas comunicativas, resilientes, empáticas e que gostem de gente! 

O que precisa ter? 

Maior de 18 anos; 
Ensino Superior completo em farmácia. 
CRF ativo no referido estado. 

O que oferecemos? 

Escala de trabalho: disponibilidade para trabalhar por escala (podendo trabalhar sábados, domingos e feriados) 
Salário compatível com mercado, Auxílio refeição ou alimentação, Plano de carreira, Assistência médica, Assistência odontológica, Auxílio academia, Auxílio desenvolvimento, Auxílio farmácia, Convênio com empresas parceiras, Participação nos Lucros ou Resultados, Seguro de vida e Vale-transporte.  

Diversidade & Inclusão 

Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!  
#vemserRD 


Endereço: Rua Santa Barbara 0";RD - Droga Raia - Drogasil;;Sumaré;Júnior/ Trainee;VagasCom;;;Farmacêutico(a)
 em 01/08/2022;"Descrição

Você é apaixonado(a) pelo universo da saúde, beleza e bem-estar? Ama desafios e adora enfrentá-los em equipe? Você quer proporcionar uma experiência incrível aos clientes e fazê-los se sentirem únicos? Essa oportunidade é para você!

Como é o ambiente de trabalho?

Oferecemos um ambiente de muito trabalho e aprendizado, onde a inovação e a paixão estão sempre presentes. Tudo isso faz com que a RD seja mais que uma empresa e, sim, um local de vida, como é a sua casa! Além disso, oferecemos um plano de carreira, que possibilitará a realização dos seus sonhos. 


O que esperamos de você?

Você trabalhará na loja e terá contato direto com os nossos clientes, prestando consultoria farmacêutica, aplicando medicamentos injetáveis, treinando a equipe e organizando os medicamentos psicotrópicos e termolábeis. Buscamos pessoas comunicativas, resilientes, empáticas e que gostem de gente!

Somos uma empresa inclusiva. Se você é uma pessoa com deficiência, não deixe de participar!

 

Requisitos:

Maior de 18 anos;

Ensino Superior completo em Farmácia. 

 

Escala de trabalho: disponibilidade para trabalhar por escala (podendo trabalhar sábados, domingos e feriados)

 

Além dos benefícios listados nós também oferecemos:

Salário compatível com mercado;
Auxílio refeição ou alimentação;
Plano de carreira.

Endereço: Avenida Tenente Gelas 674";RD - Droga Raia - Drogasil;;Tietê;Júnior/ Trainee;VagasCom;;;Farmacêutico(a) - local
 em 01/08/2022;"Descrição

Requisitos:

- Formação: Ensino Médio Completo + Curso Técnico de Enfermagem Completo. 

- Registro em conselho ou certificações específicas: COREN Ativo.

 

Atividades: 

Executar cuidados de enfermagem, além das ações da assistência, sob orientação e coordenação do enfermeiro;

 

Outras informações:

- Local de trabalho: Hospital São Luiz Osasco - Osasco/SP.";Rede D'Or São Luiz;;São Paulo;Técnico;VagasCom;;;Técnico de Enfermagem - UTI Adulto - Hospital São Luiz Osasco
 em 01/08/2022;"Descrição

Descrição:

Desejável conhecimento em Hardware e Software, pacote office.

Superior cursando sistemas de informação, análise de sistema ou áreas afins.




Atividades a serem desempenhadas: Prestar suporte a clientes de nível 1 e 2 em ambientes remotos e presenciais, respeitando as SLA’s impostas pela corporação. Atendimento ao cliente. Montagem, manutenção preventiva e corretiva de computadores e notebooks. Instalação de pacote Office. Configurações de perfis locais, inserção dos micro em domínio e configuração de contas de e-mail. Troubleshotting. Instalação de sistemas operacionais, Windows. Linux e MacOS. Consultas e gerenciamento de objetos no ambiente Active Directory. Monitoramento de softwares de inventário e segurança da informação, respeitando a norma de LGPD.




Salário + vale transporte, vale refeição e seguro de vida.

Local de trabalho: Santo André - São Paulo.

Horário de trabalho: Segunda a sexta-feira das 08h00 às 18h00.

Contrato temporário de 03 meses.";Confidencial;;Santo André;Júnior/ Trainee;VagasCom;;;Analista Field Service I
 em 01/08/2022;"Descrição

Principais Responsabilidades:

·         Garantir a eficiência de todos os pagamentos do mês.

·         Analisar e controlar todos os pagamentos da empresa sejam manuais ou eletrônicos.

·         Processamento de Arquivos remessa e retorno, garantir que todos foram executados com êxito.

·         Controle e emissão de cheques emitidos pelas SPEs.

·         Efetuar as baixas de pagamento no mês, sempre visando atender as metas do fechamento contábil e financeiro.

Requisitos Necessários:

Excel Intermediário.

 

Formação:

Ensino Superior em Administração, Ciências Contábeis, Gestão Financeira ou afins

 ";Confidencial;;São Paulo;Pleno;VagasCom;;;Analista de Contas a Pagar Pleno
 em 01/08/2022;"Descrição

Descrição:

Somos uma empresa multinacional em amplo crescimento com oportunidades de carreira na área técnica.




Estamos procurando profissionais para implantar projetos comercializados pela companhia, orientar auxiliares e assistentes, interpretar projetos, garantir a execução dos trabalhos dentro de padrões de qualidade e escopo contratado, liderar projetos na ausência de líder de implantações.




Profissional deve possuir experiência em implantações dos sistemas instalados, com base técnica, responsável pela correta instalação dos equipamentos dentro das características dos equipamentos. Deve realizar levantamento de materiais necessários para o projetos, além de apresentar relatórios das atividades realizadas.




Para esta posição é necessário que você tenha experiência com algum dos seguintes sistemas:

Áudio e Vídeo
Controle de Acesso
CFTV
BMS
Detecção e Alarme de Incêndio

Outros requisitos:
Ensino técnico em eletrônica, eletroeletrônica, eletrotécnica, mecatrônica, automação industrial e áreas correlatas.
Experiência anterior na mesma função.";Seal Telecom;;São Paulo;Técnico;VagasCom;;;Técnico de Projetos (instalações)
 em 01/08/2022;"Descrição

O grupo RD – Gente, Saúde e Bem-estar é uma empresa líder no mercado brasileiro de farmácias. Com as nossas marcas Droga Raia e Drogasil espalhadas por todo o país e milhares de funcionários(as) empenhados(as) em cuidar de perto da saúde e bem-estar das pessoas em todos os momentos da vida. 

Oferecemos um ambiente produtivo, de muito trabalho e aprendizado, onde a inovação e a paixão estão sempre presentes. Tudo isso faz com que a RD seja mais que uma empresa e, sim, um local de vida, como é a sua casa! Além disso, oferecemos um plano de carreira, que possibilitará crescimento profissional e a realização dos seus sonhos. 

Até 2030, queremos ser o grupo que mais contribui para uma sociedade mais saudável. Para isso, entendemos que o nosso compromisso vai além do cuidado com a saúde individual. É preciso cuidar das pessoas, dos negócios e do planeta. Vamos juntos nessa? 

O que estamos buscando? 

Você é apaixonado(a) pelo universo da saúde, beleza e bem-estar? Ama desafios e adora enfrentá-los em equipe? Você quer proporcionar uma experiência incrível aos clientes e fazê-los se sentirem únicos? Essa oportunidade é para você! 

Quais as principais responsabilidades? 

Você trabalhará na loja e terá contato direto com os nossos clientes, prestando consultoria farmacêutica, aplicando medicamentos injetáveis, treinando a equipe e organizando os medicamentos psicotrópicos e termolábeis. Buscamos pessoas comunicativas, resilientes, empáticas e que gostem de gente! 

O que precisa ter? 

Maior de 18 anos; 
Ensino Superior completo em farmácia. 
CRF ativo no referido estado. 

O que oferecemos? 

Escala de trabalho: disponibilidade para trabalhar por escala (podendo trabalhar sábados, domingos e feriados) 
Salário compatível com mercado, Auxílio refeição ou alimentação, Plano de carreira, Assistência médica, Assistência odontológica, Auxílio academia, Auxílio desenvolvimento, Auxílio farmácia, Convênio com empresas parceiras, Participação nos Lucros ou Resultados, Seguro de vida e Vale-transporte.  

Diversidade & Inclusão 

Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!  
#vemserRD 


Endereço: Avenida Maria Thereza S. de Barros Camargo 1070";RD - Droga Raia - Drogasil;;Limeira;Júnior/ Trainee;VagasCom;;;Farmacêutico(a)
