Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
 em 28/07/2022;"Descrição

Descrição:

• Realizar o processo seletivo end-to-end das vagas de Analistas, Técnicos, Especialistas e Coordenadores, garantindo a qualidade dos candidatos, seguindo as orientações do alinhamento, assim como o prazo de entrega;




• Conhecer minunciosamente especificidades de determinados cargos, em especial os da área de Offshore, entendendo as habilidades necessárias para a função.




• Preparar o material de envio dos candidatos, de acordo com o perfil do cliente. Ou seja, currículo, shortlist, briefing e mapping, quando necessário.




• Realizar atualizações diárias dos processos seletivos no sistema interno da empresa, com uma comunicação clara e objetiva, fazendo com que as ocorrências sejam de fácil entendimento aos nossos clientes internos;




• Alinhamento de perfil com clientes de vagas efetivas e temporárias, sempre que necessário, sob supervisão da Coordenação.


Idiomas:

Inglês - Nível Avançado


Outros requisitos:

• Experiencia em vagas Offshore - (Será um diferencial)




• Pacote Office Intermediário;




• Conhecimento de técnicas de entrevistas;




• Conhecimento e habilidade para realização de dinâmicas em grupo;




• Conhecimento das principais ferramentas de seleção - Ex: Vagas.com, Infojobs, Rio Vagas, Empregos.com, LinkedIn.




• Comunicação;




• Relacionamento Interpessoal;




• Trabalho em equipe;




• Organização;




• Senso de urgência e Prioridades;




• Foco em Resultados;




• Proatividade.";Confidencial;;Rio de Janeiro;Sênior;VagasCom;;;Analista de Recrutamento e Seleção - Offshore
 em 28/07/2022;"Descrição

Estamos assessorando indústria na busca de Vendedor Externo Indústria para atuar em São Gonçalo / RJ.


Descrição do Cargo:


Tem como objetivo principal desenvolver o atendimento e prospecção de clientes em campo, desenvolver canais de vendas (e-commerce, CRC - Central de relacionamento com o cliente), fechar pedidos de vendas, cobrar duplicatas vencidas, realizar a gestão de sua carteira de clientes, fornecer subsídios técnicos e comerciais para as áreas de apoio com recomendações/informações para os trabalhos de relacionamento, vendas e marketing, sempre com espírito de servir e com foco na satisfação contínua dos seus clientes.


Responsabilidades:


Garantir a execução das rotinas estabelecidas;

Monitorar indicadores de vendas;

Coordenar e administrar sua carteira de clientes prospectando novos para incremento e aumento de share de mercado;

Propiciar atendimento personalizado ao cliente;

Interface com call center;

Planejar e executar cronograma de visitas aos clientes periodicamente, por solicitação ou planejamento prévio, otimizando tempo, gastos e maior produtividade;

Efetuar atendimento do cliente através de visitas, e-mail ou telefone;

Responder as cotações recebidas através de e-mail, whatsapp ou telefone;

Realizar o cadastro de clientes garantindo a qualidade dos dados informados e solicitar limite de crédito;

Implantar pedido de vendas, realizar efetiva da carteira de pedidos, cotações, tratativas de reclamações de clientes, limites de créditos, baixa de duplicatas, gestão da inadimplência e novos cadastros de clientes;

Conhecer a região de atuação: concorrentes, perfil dos clientes e políticas comerciais praticadas;

Acompanhar e registrar movimentos de mercado e concorrência a fim de assegurar nossa condição comercial;

Registrar negócios perdidos;

Estabelecer relacionamento de confiança e reciprocidade com os clientes;

Reforçar a imagem da empresa em sua área de atuação;

Identificar as necessidades / dificuldades do cliente, trazendo e propondo melhores soluções;

Informar variações de consumo nos clientes visando ajuste ao planejamento da demandas para garantir o atendimento dos mesmos;

Apoiar no controle, reposição e manutenção de estoques conforme parâmetros que atendam a demanda da filial;

Realizar coleta de preço no mercado para apoio na formação da política comercial;

Atuar de forma efetiva para atingir as metas estabelecidas em volume, preço, inadimplência, aproveitamento da base dos clientes;

Ter conhecimento e acompanhar os indicadores de desempenho (Volume, preço, EBITDA, S&GA, Inadimplência, estoque sem giro e nível de serviço) da filial e colaborar com propostas para melhorias;

Auxiliar no atendimento da carteira de clientes dos pares para apoiá-los com pontuais demandas;

Solicitar seus reembolsos de despesas e combustíveis no sistema.

 

Requisitos: 


CNH B Ativa

Ter carro próprio 


Desejável superior completo ou andamento. 

Pacote Office. 

Experiência na Área Comercial.

Desejável SAP


Salário + Benefícios + Celular

Horário de Trabalho: 08:00 às 17:45 - Segunda a Sexta";Randstad;;Rio de Janeiro;Auxiliar/ Operacional;VagasCom;;;Vendedor Externo Indústria
 em 28/07/2022;"Descrição

Descrição:

Terá a responsabilidade de Coordenar o departamento Técnico, prover suporte técnico remoto e presencial (Pós-vendas), realizar dimensionamentos (Pré-vendas), assim como resolver dúvidas técnicas. Emitir relatórios de performance, Prospectar novos POSTOS TÉCNICO AUTORIZADOS e realizar as auditorias e avaliações dos atuais. Suporte e referência técnica para os POSTOS TÉCNICO AUTORIZADOS credenciados. Treinamento técnico em geral, realizado nos POSTOS TÉCNICO AUTORIZADOS, de forma on line ou ainda diretamente nos clientes.

É imprescindível o profissional ter atuado com Hidráulica.


Idiomas:

Inglês - Nível Avançado


Outros requisitos:

Estamos em busca de profissionais com formação em ENGENHARIA e experiência em atenção ao cliente e gestão técnica e de pessoas. É importante o INGLÊS AVANÇADO em função de sermos uma Empresa com Fornecedores Internacionais. Ter atuado no setor de Pós-vendas será considerado um diferencial. Perfil desejável: Mão na massa, multitarefa, organizado e comunicativo. Terá a responsabilidade de Coordenar a área Técnica incluindo a equipe de suporte técnico remoto e presencial (Pós-vendas), visita a construtoras e projetistas, assim como resolver dúvidas técnicas. Fará emissão de relatórios gerenciais da área, será responsável pela Captação de novas ASSISTÊNCIAS TÉCNICAS e realizar as auditorias e avaliações dos atuais. O profissional fará também a interface com o Comercial, dando suporte na venda, assim como resolver quaisquer dúvidas técnicas. Deverá entender o contexto das Assistências técnica e definir o seu ciclo de vida e seus processos, conhecer as áreas de conhecimento pertinentes, desenvolvimento e controle, trocar experiências e vivências do cotidiano. Gerar e acompanhar os indicadores de qualidade das autorizadas.";ROWA DO BRASIL Comércio de produtos hidráulicos.;;São Paulo;Supervisão/ Coordenação;VagasCom;;;Coordenador Técnico (engenheiro)
 em 28/07/2022;"Descrição

Descrição:

Propor estratégias por segmento para o atingimento das Metas;

Orientar a equipe de acordo com as diretrizes estabelecidas para atingimento das Metas

Definir e gerenciar as prioridades de acordo com as estratégias acordadas com a Alta Administração

Realizar análises e propor ações de acordo com os resultados alcançados

Explicar e advogar as diretrizes da empresa no que tange a preços, condições de pagamento, prazos e sistemas de entrega e assistência técnica

Desenvolver equipe de vendas para alcance das Metas;

Acompanhar e controlar os indicadores pertinentes a sua gerencia, de acordo com a metodologia de gestão

Realizar reuniões de Resultado conforme pauta definida pela Metodologia de Gestão;

Fazer a gestão e o acompanhamento dos resultados de vendas;

Demandar atividades com a equipe sob sua gestão;

Apresentar para a Diretoria, os resultados quinzenais, mensais e trimestrais e suas estratégias.




QUALIFICAÇÕES TÉCNICAS REQUERIDAS

Conhecimento e capacidade em:

Equipamentos de Proteção Individuais e Produtos NR-10 fabricados e comercializados ;

Composição de tecidos e tecnologias utilizadas no processo de produção das Vestimentas de Proteção;

Processos e características da manufatura de vestimentas de proteção;

Estratégia de vendas;

Qualificação de leads de vendas;

Experiência em Processos Administrativos




 ESCOLARIDADE E CURSOS COMPLEMENTARES

Superior Completo em: Administração, Gestão Comercial, Inteligência Executiva e ramos de Engenharia.

Pós graduação ou tecnólogo em: Processos gerenciais, gestão de projetos, gestão comercial e afins.

Aplicações de Escritório: Microsoft Excel, Microsoft Outlook, Microsoft PowerPoint, Microsoft Word;

Inglês Avançado e/ou Espanhol (diferencial);




Salário fixo + comissão

Benefícios

Local de Trabalho Alphaville

100 % presencial


Idiomas:

Inglês - Nível Avançado";Confidencial;;Barueri;Supervisão/ Coordenação;VagasCom;;;Coordenador Comercial
 em 28/07/2022;"Descrição

Descrição:

A Luandre Middle, divisão responsável pelo Recrutamento e Seleção de cargos de média, alta gestão e especialistas, em parceria com Indústria farmacêutica localizada em Cotia, busca profissional para a posição de Analista de Desenvolvimento Analítico Sr - Estabilidade.




Principais atividades:

• Realizar as atividades de acordo com as boas práticas de laboratório e das diretrizes de segurança

• Transferir as metodologias analíticas para as áreas de estabilidade e controle de qualidade, suportando tecnicamente.

• Realizar todos os estudos de estabilidade pertinentes aos produtos novos e portfólio e demais ações relacionadas à gestão de amostras de estabilidade.

• Elaborar e conferir os relatórios de desenvolvimento analítico, validação e estabilidade de acordo com as normas e diretrizes internas vigentes.

• Acompanhar aprovações, executar ações e avaliar o impacto de controle de mudanças nas renovações de registros.

• Liderar os projetos e controlar todas as necessidades analíticas.

• Apoiar as discussões bem como elaborar respostas e estratégias para o atendimento de exigências e recursos de indeferimentos.




Perfil esperado / requisitos:

- Formação completa em Farmácia, Química ou áreas correlatas com Conselho Regional Ativo

- Experiência na área de desenvolvimento analítico, estudos de pré-formulação, degradação, perfil de dissolução, estabilidade e instrumentação analítica;

- Conhecimento das legislações: RDC 53/2015, RDC 166/2017, RDC 200/2017, RDC 73/2016, RDC 31/2017, RDC 318/2019, RDC 301/2019;

- Desejável conhecimento com legislações relacionadas a regulamentação LATAM para registro de medicamentos;

- Diferencial inglês técnico e/ou intermediário;

- Interesse e disponibilidade para atuar em vaga temporária com chance de efetivação;

- Atuação de forma presencial em Cotia/SP e no segundo turno.";Luandre Recursos Humanos;;São Paulo;Sênior;VagasCom;;;Analista de Desenvolvimento Analítico Sr - Estabilidade
 em 28/07/2022;"Descrição

Descrição:




Suporte ao setor da central de relacionamento do estudante, como atendimento ao aluno e outras demandas administrativas pertinentes ao setor.




Suporte a coordenação de relacionamento acompanhando as atividades de renovação de matrícula e reabertura, Ações de retenção, executar processos de nível 2 relativos a retenção dos alunos, acompanhar as métricas de evasão e ocupação dos cursos, acompanhar o nível de satisfação do cliente, monitoramento de indicadores, a fim de apresentar os resultados mensais.


Outros requisitos:

Facilidade com novas tecnologias, bom relacionamento interpessoal, dinamismo, proatividade, excel avançado, noções de negociação/cobrança, Ensino Superior Completo.";Confidencial;;Recife;Júnior/ Trainee;VagasCom;;;Analista Administrativo Jr
 em 28/07/2022;"Descrição

Descrição:

Suporte administrativo ao setor central de relacionamento do estudante, como atendimento ao aluno

e outras demandas pertinentes ao setor.




Atendimento ao aluno, registro de informações em sistema próprio

da instituição, atendimento por e-mail, WhatsApp e telefone.

Negociação de valores, emissão de documentos e certificados e

demais atividades pertinentes ao setor.





Outros requisitos:

Ensino Médio Completo, Facilidade com novas tecnologias, bom

relacionamento interpessoal, dinamismo, proatividade, excel básico,

noções de negociação/cobrança, Ensino Superior será um

diferencial.


";Unit e Fits PE;;Recife;Auxiliar/ Operacional;VagasCom;;;Assistente Administrativo
 em 28/07/2022;"Descrição

Descrição:

A Luandre Middle, divisão responsável pelo Recrutamento e Seleção de cargos de média, alta gestão e especialistas, em parceria com Indústria farmacêutica localizada em Cotia, busca profissional para a posição de Analista de Desenvolvimento Analítico Sr - Estabilidade.




Principais atividades:

• Realizar as atividades de acordo com as boas práticas de laboratório e das diretrizes de segurança

• Transferir as metodologias analíticas para as áreas de estabilidade e controle de qualidade, suportando tecnicamente.

• Realizar todos os estudos de estabilidade pertinentes aos produtos novos e portfólio e demais ações relacionadas à gestão de amostras de estabilidade.

• Elaborar e conferir os relatórios de desenvolvimento analítico, validação e estabilidade de acordo com as normas e diretrizes internas vigentes.

• Acompanhar aprovações, executar ações e avaliar o impacto de controle de mudanças nas renovações de registros.

• Liderar os projetos e controlar todas as necessidades analíticas.

• Apoiar as discussões bem como elaborar respostas e estratégias para o atendimento de exigências e recursos de indeferimentos.




Perfil esperado / requisitos:

- Formação completa em Farmácia, Química ou áreas correlatas com Conselho Regional Ativo

- Experiência na área de desenvolvimento analítico, estudos de pré-formulação, degradação, perfil de dissolução, estabilidade e instrumentação analítica;

- Conhecimento das legislações: RDC 53/2015, RDC 166/2017, RDC 200/2017, RDC 73/2016, RDC 31/2017, RDC 318/2019, RDC 301/2019;

- Desejável conhecimento com legislações relacionadas a regulamentação LATAM para registro de medicamentos;

- Diferencial inglês técnico e/ou intermediário;

- Interesse e disponibilidade para atuar em vaga temporária com chance de efetivação;

- Atuação de forma presencial em Cotia/SP e no segundo turno.";Luandre Recursos Humanos;;São Paulo;Sênior;VagasCom;;;Analista de Desenvolvimento Analítico Sr - Estabilidade
 em 28/07/2022;"Descrição

Descrição:

Suporte administrativo ao setor central de relacionamento estudantil, como atendimento ao aluno

e outras demandas pertinentes ao setor.




Atendimento ao aluno, registro de informações em sistema próprio

da instituição, atendimento por e-mail, WhatsApp e telefone.

Negociação de valores, emissão de documentos e certificados e

demais atividades pertinentes ao setor.





Outros requisitos:

Ensino Médio Completo, Facilidade com novas tecnologias, bom

relacionamento interpessoal, dinamismo, proatividade, excel básico,

noções de negociação/cobrança, Ensino Superior será um

diferencial.


";Unit e Fits PE;;Recife;Auxiliar/ Operacional;VagasCom;;;Assistente Administrativo Pcd
 em 28/07/2022;"Descrição

Descrição:

Empresa no ramo de Saúde Suplementar busca profissional com experiência em Operadora de Saúde para supervisão no setor de Ouvidoria e Qualidade.




Experiência:

Atendimento ao Cliente;
Sistema Totvs (desejável)




Atribuições:

Preparo de relatórios;
Preparo de diagnósticos e métricas;
Acompanhamento dos trabalhos das assistentes administrativas;
Atendimento ao cliente quando necessário;
Suporte aos operadores de teleatendimento;
Supervisão do atendimento referente a Reclamação e insatisfação de beneficiários;
Monitorar a operação pelo sistema de telefonia;
Aplicar Feedback das monitorias;
Interagir com as demais áreas para tratativas das demandas;
Acompanhar as atualizações do Banco do Conhecimento e informativos internos;
Confeccionar cases para proposta de treinamento;
Suporte a Coordenação.








Outros requisitos:

Perfil Comportamental:

Gestão de Equipe
Relacionamento Interpessoal
Liderança
Boa comunicação verbal
Pró-atividade
Imparcialidade
Adaptação Digital
Controle emocional";Confidencial;;Rio de Janeiro;Pleno;VagasCom;;;Supervisor de Ouvidoria | Processos de Qualidade
 em 28/07/2022;"Descrição

 

Executivo de Contas - Santarém / PA

 

Sobre a empresa:

Uma empresa com uma grande experiência integral em energia sustentável fortemente comprometida com a Transição Energética. Focada nos principais eixos: Descarbonização, eletrificação e eficiência energética & digitalização. 


Sobre a vaga:


Atividades: Pesquisa e Captação de clientes + Visita ao integrador + Preenchimento e disponibilização de relatórios semanais das visitas e contatos comerciais realizados + Planejar roteiro de visitas + Interagir com Analista interno para obter informações do cliente (volume de compras, tipo de usina) + Apresentação de produtos e soluções + participação em eventos em sua região + entrega de brindes.

 

Horário de Trabalho: 9h às 18h45 com 1h de almoço

 

Remuneração e Benefícios:

Salário + até 8 salários de premiação / ano, pago trimestralmente (Até 2 salários por trimestre) com alcance das metas do time.

Adiantamento de até 1.600,00 reais mensais mediante comprovação de documentos fiscais (Cupom/NF) de Deslocamento/pedágio/ Carro locado pela empresa para deslocamentos maiores

Notebook / Celular corporativo / viagens pagas pela empresa / Auxílio alimentação de R$ 690,00 por mês /Acesso ao Gympass / Desconto em curso de Graduação e pós graduação na UCSAL  (incluindo cursos à distância);

Benefícios adicionais / opcionais: Assistência Médica Bradesco – coparticipativo e pode ser estendido a dependentes. Assistência odontológica que pode ser estendida aos dependentes.


Requisitos:

Experiência no comercial do segmento solar e possuir carteira de cliente. 


Perfil: Comercial + Bom relacionamento interpessoal + Organização + Ter experiência no segmento solar + necessário possuir disponibilidade para viagens + proativo + dinâmico.

CNH B Ativa e atualizada.

 ";Randstad;;Santarém;Júnior/ Trainee;VagasCom;;;Executivo de Contas
 em 28/07/2022;"Descrição

Descrição:

Como será o seu dia a dia:

Realizar conferência e lançamento de NF's e Contratos

Realizar a conferência dos pagamentos realizados

Interação com as áreas solicitantes

Atendimentos de chamados

Esclarecer dúvidas dos cliente internos;

O que esperamos de você:

Superior cursando;

Conhecimento pacote Office;

Vivência anterior com rotinas administrativas.

O que você terá?

Salário compatível com o mercado;

Assistência médica;

Assistência odontológica;

Vale Refeição ou Alimentação;

Participação nos Lucros e Resultados;

Previdência Privada;

Programa de incentivo à prática de atividades físicas.

Está dentro do perfil? Candidate-se e venha fazer parte do nosso time! ";MRV;;Rio de Janeiro;Auxiliar/ Operacional;VagasCom;;;Assistente Administrativo
 em 29/07/2022;"Descrição

Descrição:

Irá atuar no setor de compras de insumos de produção, materiais de manutenção, gestão de estoque, emissão de nota fiscal, negociação com fornecedores, cotação, etc. Graduação Completa; Experiência no setor de compras; gestão de estoque; cotação de preços; tratativa com fornecedores; Desenvolvimento de relatórios no Excel; emissão de nota fiscal. Excel avançado; Desejável ter vivência com sistema Totvs; Habilidades de Comunicação; Residir em Jaguariúna; Holambra; Santo Antônio de Posse e Artur Nogueira;




VAGA EFETIVA

Local de atuação: Holambra

Horário de trabalho: Segunda a Sexta-feira – 07:00h as 17:00h


Outros requisitos:

PRÓ-ATIVIDADE";Expert Consultoria;;Holambra;Pleno;VagasCom;;;Analista de Compras
 em 29/07/2022;"Descrição

Descrição:

Atuará no processo de vendas técnicas em automação pneumática, desde a prospecção, abordagem, negociação, fechamento até o pós-vendas junto à rede de distribuidores, clientes OEM e Usuário Final.

Seu foco principal será o desenvolvimento de novos negócios na carteira, além da abertura de novos clientes e distribuidores para a manutenção de carteira e o crescimento das Regiões de MG, ES e RJ.




Requisitos:

Residir na região de Bauru e Ribeirão Preto

Curso Técnico em Mecânica ou Mecatrônica;

Experiência obrigatória em vendas técnicas de produtos pneumáticos;

Total disponibilidade para viagem.

 

Competências técnicas:

Vendas, Vendas técnicas, Negócios, Processo de venda, Venda consultiva, Operações de vendas, Desenvolvimento de novos negócios, Venda de soluções, Automação industrial, Estratégia rede de distribuição;




Habilidades comportamentais:

Comunicativo, Persuasivo, Assertivo, Foco em resultados, Ousado, Flexível, Entusiasta e Bom relacionamento interpessoal.


Outros requisitos:


";Camozzi do Brasil;;100% Home Office;Técnico;VagasCom;;;Desenvolvedor de Negócios (vendas Técnicas)
 em 29/07/2022;"Descrição

Responsabilidades

Desenvolver e/ou modificar projetos, a fim de atender às necessidades dos clientes com produto e soluções que agreguem valor aos seus negócios, dentro dos prazos, com qualidade, performance, segurança e custos competitivos;
Elaborar ou Realizar modificações em projetos de motores, geradores e equipamentos elétricos de médio e grande porte, em conjuntos, subconjuntos e componentes, de acordo com estudos e informações do grupo de Especialistas da área e quando os mesmos não estiverem disponíveis, cria-los. Utilizar normas técnicas e projetos referenciais, manual de cálculos dimensionais e de desenhos, especificando tolerâncias, furações, acabamento de superfícies e ferragens em geral;
Detalhar, codificar e cadastrar as estruturas dos desenhos de produtos desenvolvidos, via sistema, explodindo por famílias, disponibilizando para a área de Materiais, possibilitando planejamento de processos e materiais, custeio e manufatura dos produtos. Desejável conhecimento na ferramenta ERP Symix;
Elaborar ou modificar projetos de motores, geradores e equipamentos elétricos de médio e grande porte, estudando, analisando e observando restrições mecânicas definidas pelo cliente, elaborando estudo geral do produto e partes externas, como acoplamentos, posicionamento de caixas de ligação, tubulações, sistemas de refrigeração e aspectos técnicos como ruídos, vibração, interferências internas, que não impliquem na performance funcional do produto, baseando-se em planilhas de cálculo padrão recebidas, normas técnicas internas, nacionais, internacionais ou de clientes e informações do grupo de Especialistas da área;
Definir aspectos técnicos como medidas, tolerâncias, acabamentos de superfícies, tratamento térmico, instrumentos e medidores, adequados;
Elaborar projetos de motores, geradores e equipamentos elétricos de médio e grande porte, estudando e avaliando conceitualmente os dados de planilhas de cálculos, contratos de venda, croquis, anotações e restrições de clientes, encontrando novas soluções técnicas viáveis, por iniciativa própria ou em equipe, observando todos os aspectos técnicos dimensionais, estruturais e funcionais envolvidos;
Propor modificações no produto e levantar questões técnicas junto aos Especialistas da área, a fim de buscar a racionalização funcional e redução de custos dos produtos.
Orientar, tecnicamente, a equipe de Desenhistas e Desenhistas Projetistas na execução das atividades desenvolvidas no setor, analisando, equacionando e solucionando dúvidas;
Prever e considerar etapas de métodos e processos de fabricação na execução dos projetos, buscando facilidades técnicas e operacionais, com vista à redução de custos e padronizações.

 

Qualificações

Microinformática com ênfase em sistemas de internet, editores de textos e planilhas eletrônicas;
AutoCad;
Desenho técnico;
Inglês intermediário;
3D/Creo.

 

REQUISITOS DESEJÁVEIS

Desejável experiência anterior com máquinas elétricas rotativas;
Experiência demonstrada na realização de projetos de engenharia;
Flexibilidade de horário, com disponibilidade para estender as horas de trabalho e viajar quando necessário.

 ";Randstad;;Campinas;Técnico;VagasCom;;;Projetista JR
 em 02/08/2022;"Descrição

A Adecco está assessorando a Enel, importante empresa do segmento de Energia, na seleção de talentos para o Programa de Estágio 2022.2

 

O Programa de Estágio da Enel tem o objetivo de inspirar, desenvolver e formar futuros profissionais que, desde o início, vivenciam a missão Open Power da companhia: de abrir o acesso à energia a mais pessoas e contribuir para um setor que está em um importante momento de mudanças e evolução. Para nós, a diversidade é um tema muito importante. Por isso, acreditamos que diferentes histórias, habilidades e visões de mundo, encontradas na diversidade de pessoas, nos ajudarão a construir a melhor experiência para nossos públicos.

 

Ao término do programa, que tem duração de um ano e meio a dois, o objetivo é que os estagiários estejam aptos a participarem de processos seletivos das posições de Técnico ou Analista Jr da companhia.

 

Jornada e horário de estágio: 6 horas diárias.

Bolsa Auxílio + benefícios compatíveis com o mercado.

Início previsto: Setembro/2022
Requisitos
Previsão de conclusão do Ensino Superior:  junho a dezembro de 2024.

Curso: Engenharia Elétrica

Conhecimento intermediário no Pacote Office.
 ";Adecco;;Goiânia;Estágio;VagasCom;;;Estágio - Engenharia Elétrica
 em 02/08/2022;"Descrição

Descrição:

Adecco assessora importante startup de entregas, multinacional colombiana com forte presença na américa latina contrata profissionais para atuação como Shopper, temporário de até 9 meses com grandes chances em efetivar.




Atividades:




Receber o pedido via Aplicativo (App);

Realizar a compra de acordo com a lista do cliente. Adicionar, excluir e substituir produtos com o consentimento do cliente;

Realizar pagamento da compra via cartão do aplicativo;

Separar e empacotar pedidos;

Entrega da compra realizada ao RT (motoboy) exterior da loja ou no local preestabelecido pelo mercado parceiro;

Reportar bug ou falha do App ao supervisor.







Horário de trabalho 07:00 - 15:20 ou 13:40 - 22:00 (Escala 6x1)




Requisitos obrigatórios:




Ensino médio completo

Conhecimento e facilidade com equipamentos de tecnologia, internet e aplicativos de telefonia móvel.

Qualificações técnicas desejáveis:

Ter atuado com atendimento ao público

Experiência comprovada na função


Outros requisitos:

Necessário morar próximo a Nova Lima";The Adecco Group;;Nova Lima;Auxiliar/ Operacional;VagasCom;;;Estoquista em Jardim Canadá- Nova Lima
 em 03/08/2022;"Descrição

Requisitos:

- Formação: Ensino Médio e Téc Enfermagem Concluídos.

- Coren Ativo, Nada Consta e Extrato de débitos Ativos / Regularizados.

- Experiência anterior na função e setor de UTI Adulto.

 

Atividades: 

-Atuar, Auxiliar, Assistir ao enfermeiro na prestação de cuidados direto de enfermagem a pacientes de alta complexidade, com patologias diversas e em alguns casos em isolamento (vírus, bactérias e fungos) /Monitorar e Manter vigilância contínua do paciente em estado grave / Evoluir, Registrar monetarização e balanço hídrico de acordo com a gravidade do paciente / Prestar assistência para conforto do paciente, como: banho, higiene oral, aspiração e controle de eliminação fisiológica (fezes e urina);

-Atuar, Auxiliar a enfermeira nos curativos e procedimentos invasivos / Realizar as anotações dos SSVV e do balanço hídrico dos pacientes sob sua responsabilidade para acompanhamento do estado do paciente / Receber e passar plantão de forma clara e objetiva / Encaminhar eventualmente e resgatar materiais do CME / Acolher familiares e acompanhantes na UTI orientando para acesso nas visitas / Administrar medicamentos conforme prescrição médica / Realizar limpeza concorrente dos leitos e equipamentos dos pacientes;

-Identificar-se corretamente através de assinatura e uso do carimbo profissional após toda e qualquer anotação em prontuário / Zelar pela limpeza e organização da unidade /Participar dos programas de desenvolvimento e aperfeiçoamento realizados pela Educação Continuada e Recursos Humanos /Comunicar ao Enfermeiro sobre equipamentos e/ou materiais com defeitos / Realizar procedimentos de acordo com as necessidades estabelecidas e respaldadas pelo código de ética sempre sob supervisão do Enfermeiro / Acompanhar pacientes para a realização de exames em outras instituições / Atuar eventualmente na assistência em outros setores.

 

Outras informações:

- Local de trabalho: Recife (Hospital São Marcos)

- Escala de trabalho: Plantão 12X36 (07 AS 19 H), impar, Agosto

- Disponibilidade para treinamento.

 

 ";Rede D'Or São Luiz;;Recife;Técnico;VagasCom;;;Técnico Enfermagem - UTI Adulto - Hospital São Marcos
 em 03/08/2022;"Descrição

Já pensou em trabalhar na maior empresa do varejo farmacêutico da américa latina, que tem como missão proporcionar cuidado e acolhimento aos seus funcionários e clientes?

Se a resposta for sim, aqui é o seu lugar! 

Somos uma empresa inclusiva, que proporciona um ambiente de crescimento e desenvolvimento, possibilitando a realização dos seus sonhos.

Nosso time é formado por pessoas com brilho nos olhos. Venha fazer a diferença cuidando de gente com a gente!

#VemSerRD #GenteQueCuidaDeGente #Teleatendimento #RaiaDrogasil

O que esperamos de você?

Buscamos um perfil otimista, criativo e que goste de desafios!

 

Você terá contato com um público diverso, contribuindo para experiência de compra, registrando informações em sistema, sendo um facilitador no atendimento, revertendo possíveis conflitos afim de proporcionar o melhor atendimento ao cliente.

 

Para embarcar nessa conosco, basta:

· Ter mais de 18 anos;

· Ter o Ensino Médio completo.

 

Escala de trabalho: 6 x 1 (podendo trabalhar sábados, domingos e feriados)

 

Diversidade & Inclusão 

Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!


Endereço: Rua Benjamin Constant 16";RD - Droga Raia - Drogasil;;Itumbiara;Auxiliar/ Operacional;VagasCom;;;Atendente de Loja
 em 03/08/2022;"Descrição

Descrição:
Realizar a inspeção termográfica;
Auxiliar na substituição e adequação de equipamentos;
Executar a manutenção preventiva e corretiva em todos os equipamentos de uma subestação e linha de transmissão;
Executar testes, desmontagens e montagens de equipamentos e instalações com defeitos, retirando as peças gastas ou danificadas,
Operar aparelhos de testes e ensaios;
Coletar amostras de óleo isolante para envio à empresa contratada para realização de ensaios;
Promover a conservação e o respeito ao meio ambiente;
Efetuar e/ou reparar pequenas pinturas nos equipamentos e estruturas metálicas de forma a manter a proteção, conservação e sinalização;
Inspecionar periodicamente as estações identificando possíveis anomalias em equipamentos, estruturas metálicas e de concreto, no pátio, nos prédios, mantendo a conservação civil e limpeza geral;
Conhecer, difundir e aplicar os procedimentos e normas técnicas, ambientais e de Segurança do Trabalho vigentes na empresa;
Comunicar-se com o COGT e solicitar a permissão para o início dos serviços no SEP;
Levantar informações, em relatórios e em campo, para auxiliar na análise dos índices de qualidade, atuando no processo de manutenção, para proposição de ações corretivas e preventivas;

Outros requisitos:

Técnico em Eletrotécnica/ Eletrônica ou Similar;

Experiência com Sistema Elétrico de Potência, Linhas de Transmissão, conhecer materiais, componentes das estruturas;

Conhecimento de sistemas e softwares para confecção de relatórios e trabalhos técnicos;

Conhecimento em Normas Técnicas ABNT e Segurança do Trabalho em Linhas de Transmissão;

Conhecimento em técnicas de Linha Morta em instalações de 69kV até 500 kV.";Energias do Brasil;;Alto Alegre do Maranhão;Técnico;VagasCom;;;Técnico de Confiabilidade de Ativos de Transmissão Pl
