Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
 há 3 dias;"DescriçãoDescrição:Atividades:• Elaborar as atividades de tutoria;• Treinar novos tutores;• Acompanhar o desempenho dos tutores;• Orientar os tutores em situações não previstas;Local de atuação: TijucaHorário: 44h/semanais (a combinar)Outros requisitos:• Pós-graduação lato ou stricto sensu em Educação a Distância ou área correlata;• Experiência com tutoria e com coordenação de tutoria;• Conhecimento do LMS Canvas (desejável);Todas as nossas vagas também são destinadas a PCDs.";Universidade Veiga de Almeida;;Rio de Janeiro;Supervisão/ Coordenação;VagasCom;;;Coordenador de Tutoria
 há 3 dias;DescriçãoWork from home - Business & Data Science Analyst at BairesDevWe are looking for a Business & Data Science Analyst to join our team to propose changes and improvements in the main business processes.This is an excellent opportunity to be one of the key members of our Engineering team and position yourself for unique career growth opportunities.What You Will Do:- Generate, promote and implement Strategic Initiatives.- Identify issues, areas or processes with problems or possibilities for improvement.- Evaluate various business problems at the request of the Board.- Prepare presentations on the topics analyzed with a focus on the conclusions and recommendations.- Collaborate in the automation of processes and reports.Here’s what we are looking for:- Experience in Business Intelligence.- Experience in analytics role.- Excellent research and analytic skills.- In-depth knowledge of data modelling techniques.- Excellent interpersonal, communication, listening and presentation skills.- Advanced English level.How we do make your work (and your life) easier:- 100% remote work.- Hardware setup for you to work from home.- Flexible hours - make your schedule.- Paid parental leave, vacation & holidays.- Diverse and multicultural work environment.- An innovative environment with the structure and resources of a leading multinational.- Excellent compensation - well above the market average.- Here you can grow at the speed of your learning curve.Our people work remotely but with a consistent and robust culture that promotes diversity and teamwork. To continue being the leading software development company in Latin America, we want to ensure that every BairesDev member gets the best growth and professional development opportunities in a diverse, welcoming, and innovative environment.Every BairesDev team member brings something unique to our company.We want to hear your story. Apply now!Check our website.;BairesDev;;São Luís;Sênior;VagasCom;;;Business & Data Science Analyst - Remote Work / Ref. 0960E
 há 3 dias;DescriçãoWork from home - Business & Data Science Analyst at BairesDevWe are looking for a Business & Data Science Analyst to join our team to propose changes and improvements in the main business processes.This is an excellent opportunity to be one of the key members of our Engineering team and position yourself for unique career growth opportunities.What You Will Do:- Generate, promote and implement Strategic Initiatives.- Identify issues, areas or processes with problems or possibilities for improvement.- Evaluate various business problems at the request of the Board.- Prepare presentations on the topics analyzed with a focus on the conclusions and recommendations.- Collaborate in the automation of processes and reports.Here’s what we are looking for:- Experience in Business Intelligence.- Experience in analytics role.- Excellent research and analytic skills.- In-depth knowledge of data modelling techniques.- Excellent interpersonal, communication, listening and presentation skills.- Advanced English level.How we do make your work (and your life) easier:- 100% remote work.- Hardware setup for you to work from home.- Flexible hours - make your schedule.- Paid parental leave, vacation & holidays.- Diverse and multicultural work environment.- An innovative environment with the structure and resources of a leading multinational.- Excellent compensation - well above the market average.- Here you can grow at the speed of your learning curve.Our people work remotely but with a consistent and robust culture that promotes diversity and teamwork. To continue being the leading software development company in Latin America, we want to ensure that every BairesDev member gets the best growth and professional development opportunities in a diverse, welcoming, and innovative environment.Every BairesDev team member brings something unique to our company.We want to hear your story. Apply now!Check our website.;BairesDev;;São Paulo;Sênior;VagasCom;;;Business & Data Science Analyst - Remote Work / Ref. 0960E
 há 3 dias;"DescriçãoDescrição:# O que você vai fazerGerir a equipe de vendas com foco em construir parcerias duradouras, analisando estrategicamente a região de atuação e a atuação da equipe sob sua responsabilidade, propondo ações de melhoria e identificando oportunidades de crescimento para o negócio.# O que buscamos em vocêCNH B;Disponibilidade de Residir em alguma das cidades a seguir: Sacramento MG, Araxá MG, Passos MG ou Franca SP;Conhecimento nas ferramentas de gestão: SWOT, PDCA, DMAIC, FUNIL DE VENDAS, CRM, SPIN, entre outras aplicáveis ao mercado B2C;Experiência e conhecimentos em nutrição animal, na cadeia de bovinos leiteiros e de corte principalmente;Experiência com gestão de pessoas.#Não pode faltar:Ensino Superior em Medicina Veterinária, Zootecnia, Agronomia.#O que oferecemos:🥗 Vale-alimentação🦷 Assistência Odontológica💰 Auxílio Universitário💲 Desconto em produtos📈 Participação nos lucros e resultados📚 Programa de Treinamento🗓 Previdência Privada👩⚕️ Assistência Médica🏋️‍♀️ Convênios com Academias, Escolas de idiomas, entre outros#Etapas do nosso processo seletivo:✍️ Candidatura📞 Entrevista com o time de Recrutamento e Seleção🤝 Entrevista com a liderança🏢 Entrevista Presencial🏁 Feedback📄 Documentação✅ Admissão#Queremos conhecer você!EmpresaUma das maiores fabricantes de queijos do Brasil(Desde 1963, com muito orgulho)# Sobre o ScalaHá mais de meio século, ainda mantemos viva a tradição italiana do nosso fundador: aprimorar a produção de queijos sem perder a essência do sabor artesanal.Nossa sede está localizada em Sacramento, cidade mineira encravada na Serra da Canastra – área propícia para a produção de leite de alta qualidade.Contamos com três fábricas, duas em Sacramento-MG e uma em Salitre de Minas. Além dessas, a Scala possui uma indústria de produtos destinados à nutrição animal, uma unidade armazenadora de grãos e um moderno centro de distribuição.A empresa tem capacidade para processar mais de 600 mil litros de leite por dia e conta com uma linha de produtos completa que inclui: parmesão, provolone, gorgonzola, minas padrão, colonial, meia-cura, queijo de coalho, prato, requeijão, cream cheese, manteiga e a mussarela.# Sobre CarreiraAqui você cresce!Investimos em programas de desenvolvimento, capacitação e sucessão de carreira. Valorizamos os talentos e as competências da nossa gente, que é apaixonada pelo que faz.Proporcionamos uma crescente curva de aprendizado com desafios profissionais enriquecedores, e assim, também crescemos juntos com as pessoas.Nossa missãoOferecer produtos de alta qualidade e valor agregado, com confiança e respeito às pessoas e ao meio ambiente.#Informações ImportantesAvaliação Curricular - Apenas os candidatos que atenderem ao perfil da vaga serão convocados para participação da próxima etapa.A comunicação com os candidatos para participação nas etapas poderá ser realizada por e-mail. Portanto, após a inscrição na vaga, o candidato deverá ficar atento ao e-mail, pois as etapas não serão remarcadas.Reforçamos que todos os candidatos que se inscreveram na vaga, receberão o feedback positivo ou negativo, em tempo oportuno.Atenção:O acesso à internet, o equipamento para realização da entrevista, caso ocorra de forma online, e o acompanhamento das datas de realização das etapas enviadas por e-mail é de responsabilidade do candidato.Havendo falhas no sistema, no equipamento ou a não visualização do e-mail com o agendamento da etapa por parte do candidato, não haverá possibilidade de nova data para a realização.Outros requisitos:Experiência e conhecimentos em nutrição animal, na cadeia de bovinos leiteiros e de corte principalmente.";Scala;;Minas Gerais;Supervisão/ Coordenação;VagasCom;;;Supervisor Regional Vendas - Scl Agro
 há 3 dias;"DescriçãoRequisitos:- Formação:Ensino médio completo;Desejável Técnico de Farmácia completo. - Experiência:Vivência em área hospitalar e com manipulação de medicamentos. Atividades: -Realizar o recebimento de medicamentos do Almoxarifado Central, efetuando a conferência de identificação e quantidades, além de providenciar o armazenamento correto de acordo com as especificações estabelecidas por cada fabricante; - Cumprir efetivamente com as etapas de higienização e degermação das mãos, antes da manipulação dos medicamentos, a cada duas horas ou sempre que houver necessidade;- Realizar a limpeza e desinfecção dos insumos e equipamentos, evitando possíveis riscos de contaminação na produção da dose do medicamento descrito;- Preparar as doses dos medicamentos através de técnicas de reconstituição e diluição, de acordo com a prescrição médica de cada paciente;- Conferir todos os medicamentos preparados e manipulados no ato da dispensação e participar da rotina de revisão de validade de medicamentos, evitando possíveis erros de medicação;- Preparar soluções padronizadas de diálise para uso interno dos pacientes e realizar o fracionamento de medicamentos líquidos orais, conforme rotina;- Zelar pela qualidade do produto manipulado estéril garantido a integridade físico-química, bem como suas propriedades farmacológicas;- Conferir e confirmar devolução de medicamentos via sistema, verificando sempre a estabilidade dos medicamentos;- Realizar contagens periódicas a cada passagem de plantão;- Manter a organização de toda a área utilizada para serviço;- Garantir o processo de rastreabilidade do medicamento dispensado, a todos os pacientes internados. Outras informações:- Local de trabalho:Rua Figueiredo de Magalhães, 700 - Copacabana, Rio de Janeiro.- Escala de trabalho:220h - 5x2 - 07h às 17h (Segunda à sexta-feira). - Disponibilidade para treinamento.";Rede D'Or;;Rio de Janeiro;Auxiliar/ Operacional;VagasCom;;;Auxiliar de Farmácia II - Farmácia - Hospital Copa Star
 há 3 dias;"DescriçãoAtividades: realizar todos os pagamentos do escritório (água, luz, aluguel e condomínio); reconhecer todas as aplicações de reembolo de funcionários internos via sistema SSE e de empresas parceiras via sistema PR/PO, esclarecendo possíveis dúvidas sobre o processo; aplicar contratos no sistema SRM; comprar e fornecer todo os materiais de escritório; controlar os pagamentos, contratos e despesas da Office Cars; e apoiar os eventos do escritório. Requisitos: Graduação completa em Administração Contabilidade, RH ou afins.  Experiência anterior ou conhecimento com gestão gestão de contratos e rotinas administrativas.  Excel intermediário (tabela dinâmica)Idiomas: Inglês avançado para leitura, escrita e conversação. Participará de reuniões e utilizará dois sistemas em inglês que não permitem tradução.. Boas habilidades de comunicação em inglês e portuguêsLocal de trabalho:  Brasília/DFModelo de trabalho: 100% presencialHorário de trabalho: segunda a sexta-feira das 09h às 18h com 1h de almoço.Benefícios: VR ou VA R$39,43/dia com desconto de R$1,00 na fopag / AM Bradesco com co-participação de 10% para exames simples / AO Bradesco sem desconto / SV sem desconto / VT sem desconto.Salário: compatível com mercado.";Randstad;;Brasília;Júnior/ Trainee;VagasCom;;;Assistente Administrativo Jr. para área de RH (PCD)
 há 3 dias;DescriçãoTrabalho Remoto - Analista de Pessoal em BairesDevSobre a função:Estamos procurando um Analista de Pessoal para se juntar à nossa equipe de Recrutamento, liderando projetos de curto e longo prazo. Estamos procurando pessoas pró-ativas e dinâmicas, com grande capacidade organizacional, acostumados a lidar com múltiplas tarefas e com atenção aos detalhes. É uma excelente oportunidade para aqueles profissionais que procuram se desenvolver em uma das empresas que mais crescem no setor!O que você vai fazer:- Executar a estratégia de pessoal para as oportunidades da empresa.- Obter corretamente as informações relacionadas ao perfil e atribuição das vagas necessárias.- Trabalhar em conjunto com a área de Recrutamento na identificação de candidatos para as diferentes oportunidades em aberto.- Apresentação de candidatos a diferentes clientes e leads.- Colaborar com as áreas de Operações e Serviços ao Cliente para identificar as oportunidades de expansão nas diferentes contas.- Propor melhorias nos processos de seleção e recrutamento de pessoal.Esperamos que você tenha:- Capacidade analítica, extrema atenção aos detalhes e a capacidade de priorizar efetivamente, bem como habilidades multitarefa.- Diploma em Negócios, Sistemas, RH, ou em um campo relacionado.- Experiência em Gestão de Pessoal ou de Projetos.- Experiência em Recrutamento de TI (é uma vantagem).- Nível avançado de inglês.O que oferecemos:- 100% trabalho remoto.- Configuração do hardware para trabalhar em home office.- Horários flexíveis.- Licença paternidade, maternidade, férias e feriados remunerados.- Ambiente de trabalho diversificado e multicultural.- Um ambiente inovador com a estrutura e os recursos de uma multinacional líder.- Excelente remuneração - acima da média do mercado.- Possibilidade de crescimento profissional rápido, compatível com a sua curva de aprendizagem.Nosso pessoal trabalha remotamente com uma cultura consistente e robusta que promove a diversidade e o trabalho em equipe. Para continuar sendo a empresa líder em desenvolvimento de software nas Américas, queremos garantir que cada membro da BairesDev tenha as melhores oportunidades de crescimento e desenvolvimento profissional em um ambiente diversificado, acolhedor e inovador. Cada pessoa do time traz algo essencial para a BairesDev! Queremos ouvir a sua história.Candidate-se agora!;BairesDev;;São Bernardo do Campo;Sênior;VagasCom;;;Analista de Pessoal - Trabalho Remoto / Ref. 0227P
 há 3 dias;DescriçãoDescrição:Técnico interno e externo, recebimento de máquinas, manutenção em bancada, fechamento da ordem de serviço no sistema, baixa de peças, controle de estoque, limpeza de máquinas, manutenção preventiva.Montagem e desmontagem de equipamentos.  Requisitos:Formação técnica em eletrônica ou eletrotécnico. ;Sequoia Logística e Transporte;;Embu;Técnico;VagasCom;;;Técnico em Eletrônica
 published 3 days ago;DescriptionTrabalho Remoto - Analista de Pessoal em BairesDevSobre a função:Estamos procurando um Analista de Pessoal para se juntar à nossa equipe de Recrutamento, liderando projetos de curto e longo prazo. Estamos procurando pessoas pró-ativas e dinâmicas, com grande capacidade organizacional, acostumados a lidar com múltiplas tarefas e com atenção aos detalhes. É uma excelente oportunidade para aqueles profissionais que procuram se desenvolver em uma das empresas que mais crescem no setor!O que você vai fazer:- Executar a estratégia de pessoal para as oportunidades da empresa.- Obter corretamente as informações relacionadas ao perfil e atribuição das vagas necessárias.- Trabalhar em conjunto com a área de Recrutamento na identificação de candidatos para as diferentes oportunidades em aberto.- Apresentação de candidatos a diferentes clientes e leads.- Colaborar com as áreas de Operações e Serviços ao Cliente para identificar as oportunidades de expansão nas diferentes contas.- Propor melhorias nos processos de seleção e recrutamento de pessoal.Esperamos que você tenha:- Capacidade analítica, extrema atenção aos detalhes e a capacidade de priorizar efetivamente, bem como habilidades multitarefa.- Diploma em Negócios, Sistemas, RH, ou em um campo relacionado.- Experiência em Gestão de Pessoal ou de Projetos.- Experiência em Recrutamento de TI (é uma vantagem).- Nível avançado de inglês.O que oferecemos:- 100% trabalho remoto.- Configuração do hardware para trabalhar em home office.- Horários flexíveis.- Licença paternidade, maternidade, férias e feriados remunerados.- Ambiente de trabalho diversificado e multicultural.- Um ambiente inovador com a estrutura e os recursos de uma multinacional líder.- Excelente remuneração - acima da média do mercado.- Possibilidade de crescimento profissional rápido, compatível com a sua curva de aprendizagem.Nosso pessoal trabalha remotamente com uma cultura consistente e robusta que promove a diversidade e o trabalho em equipe. Para continuar sendo a empresa líder em desenvolvimento de software nas Américas, queremos garantir que cada membro da BairesDev tenha as melhores oportunidades de crescimento e desenvolvimento profissional em um ambiente diversificado, acolhedor e inovador. Cada pessoa do time traz algo essencial para a BairesDev! Queremos ouvir a sua história.Candidate-se agora!;BairesDev;;São José dos Campos;Sênior;VagasCom;;;Analista de Pessoal - Trabalho Remoto / Ref. 0227P
 há 3 dias;"DescriçãoDescrição:Você será responsável por:Planejar a execução dos serviços da área de conservação de rodoviasExecutar rotinas administrativas da áreaAcompanhar as atividades em campo de manutenção das rodoviasGarantir que as informações entre as áreas relacionadas e equipes de campo sejam atendidasQuem é a pessoa:Que preze a segurança, afinal é a nossa condição de existênciaSeja protagonista em criar oportunidadesAja de forma integradaNão negocie a éticaEntenda a necessidade dos nossos clientesÉ importante que você tenha:Ensino médio completo;Pacote office (Excel, Word, Power Point e Outlook)Conhecimento de rotinas administrativasHabilitação categoria B (provisória, definitiva ou em processo)Outros requisitos:Técnico em Edificações ou Estradas (cursando ou completo)Conhecimento na área de manutençãoConhecimento do SAP";AUTOBAN;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Agente Administrativo I
 há 3 dias;"DescriçãoDescrição:Quem Somos?Para o trabalho, para uma entrega, para as férias, para casa, mover-se é uma necessidade. Por isso, a CCR cuida de cada caminho. Você já se imaginou trabalhando aqui conosco?O Grupo CCR atua em serviços de infraestrutura para mobilidade humana, focado nos segmentos de concessão de rodovias, mobilidade urbana e aeroportos. Contribui para o desenvolvimento socioeconômico e ambiental das cidades e regiões em que opera e busca sempre aperfeiçoar os serviços para encantar os clientes, transformando suas experiências em melhor qualidade de vida. São 37 ativos, presença em 13 estados brasileiros e 17 mil colaboradores. O grupo é responsável pela gestão e manutenção de 3.615 quilômetros de rodovias, realizando cerca de 3,6 mil atendimentos, diariamente. Em mobilidade urbana administra serviços de transporte de passageiros de metrôs, trens, VLT e barcas, transportando diariamente, 3 milhões de passageiros. E no segmento de aeroportos, com 19 terminais sob sua gestão, atende a mais de 40 milhões de clientes anualmente. Mais em: grupoccr.com.br.Sua carreira na CCR:Aqui trabalham pessoas apaixonadas por cuidar de gente, que vivem seu caminho com protagonismo, fazendo o que é certo com resultados surpreendentes. Juntos construímos um ambiente acolhedor, inovador e inclusivo. Acreditamos que um caminho físico bem cuidado é uma oportunidade para cuidar dos caminhos da vida.Seja em terra, no mar ou no ar, nós da CCR acreditamos que nossa trajetória de sucesso só é possível devido à excelência nas entregas de nossos colaboradores e de total integridade das nossas relações pessoais e profissionais.E se você quiser fazer parte dessa história, nós te convidamos para viver seu caminho conosco!Estamos buscando ANALISTA ENGENHARIA ESTALEIRO II para atuar na CCR Barcas.Quer saber mais? Veja abaixo:Você será responsável por:• Supervisionar a execução das atividades técnicas de reparo e construção naval planejadas, escopo de trabalho, acompanhando e orientando as ações técnicas, bem como o cumprimento do cronograma;• Inspeção estrutural e propulsão das embarcações durante a docagem para renovação do Certificado da Segurança da Navegação e docagem para reparos emergências de caso, eixo, hélice, tanques e estruturas;• Auxiliar na projeção de sistemas e conjuntos mecânicos, componentes, ferramentas e materiais da construção e reparos navais, consultando literatura técnica, especificando limites de referência para cálculo;• Testar sistemas, conjuntos, componentes e/ou ferramentas, estabelecendo variáveis de controle, selecionando, instalando, aferindo e ajustando equipamentos de teste, estabelecendo condições operacionais dos testes, medindo variáveis durante a operação e avaliando os resultados;• Viabilizar informações e processos suficientes para atender as vistorias das Classificadoras e DPC das Embarcações e Flutuantes;• Acompanhar a fiscalização e execução dos testes de sistemas das embarcações nos critérios estabelecidos pela NORMAM;Outros requisitos:• Proativa (o)• Comunicativa (o)• Dedicada (o)";CCR Barcas;;Rio de Janeiro;Pleno;VagasCom;;;Analista Engenharia Estaleiro II
 há 3 dias;DescriçãoDescrição:Executar operações em instalações de obras civis, conforme as normas de higiene, segurança do trabalho, qualidade e meio ambiente, instalando e mantendo equipamentos hidromecânicos e sistemas de tratamento e distribuição de água e esgoto, reparando vazamentos, desobstruindo e remanejando redes e ramais de água, escavando, reaterrando e compactando valas, instalando e substituindo medidores, operando equipamentos e utilizando ferramentas específicas, preenchendo Ordens de Serviço e outros documentos.Requisitos: Ensino Médio Completo. Conhecimentos em construção Civil, Hidráulica, Pintura, Mecânica, corte e soldas, peças, equipamentos e ferramentas de manutenção.Outros requisitos:“Valorizamos a diversidade e inclusão. Para todas as nossas oportunidades, Pessoas com Deficiência (PcD) são bem vindas!. Venha fazer parte do nosso time!”;Rio+Saneamento;;Rio das Ostras;Auxiliar/ Operacional;VagasCom;;;Instalador
 há 3 dias;DescriçãoDescrição:Executar operações em instalações de obras civis, conforme as normas de higiene, segurança do trabalho, qualidade e meio ambiente, instalando e mantendo equipamentos hidromecânicos e sistemas de tratamento e distribuição de água e esgoto, reparando vazamentos, desobstruindo e remanejando redes e ramais de água, escavando, reaterrando e compactando valas, instalando e substituindo medidores, operando equipamentos e utilizando ferramentas específicas, preenchendo Ordens de Serviço e outros documentos.Requisitos: Ensino Médio Completo. Conhecimentos em construção Civil, Hidráulica, Pintura, Mecânica, corte e soldas, peças, equipamentos e ferramentas de manutenção.Outros requisitos:“Valorizamos a diversidade e inclusão. Para todas as nossas oportunidades, Pessoas com Deficiência (PcD) são bem vindas!. Venha fazer parte do nosso time!”;Rio+Saneamento;;Carmo;Auxiliar/ Operacional;VagasCom;;;Instalador
 há 3 dias;"DescriçãoDescrição:O profissional será responsável por:Fazer a gestão e desenvolver distribuidores parceiros, definindo o planejamento de vendas para o atingimento dos resultados, por meio dos processos de vendas, execução e produtividade no mercado de atuação;Executar os planos de ação de sua área monitorando os resultados obtidos;Multiplicar conhecimento ministrando treinamentos.Idiomas:Inglês - Nível BásicoOutros requisitos:Disponibilidade para viagens;Comunicação de modo eficiente;Formar equipes eficientes;Entendimento organizacional;Estabelece redes de relacionamento;Foco no cliente;Colaborativo;Habilidade no relacionamento interpessoal;Planeja e alinha;Inspira confiança;Otimiza processos de trabalho.";Confidencial;;100% Home Office;Pleno;VagasCom;;;Coordenador de Negócios e Distribuição Pleno
 há 3 dias;"DescriçãoDescrição:Você será responsável por:Realizar a liberação das faixas automáticas;Efetuar controle e tratativa das violações dos veículos;Munir-se dos recursos necessários, que são disponibilizados nas praças de pedágio, para a operação de cobrança manual das tarifas de pedágio no início de cada turno. Identificar, classificar e cobrar as tarifas de pedágio, de acordo com as classes dos veículos e meio de pagamento (dinheiro, cheque ou vale pedágio);Registrar no terminal do nível 1 (cabines) os recebimentos das tarifas de pedágio dos veículos. Emitir o recibo correspondente ao valor da tarifa cobrada. Informar ao líder imediato as ocorrências surgidas em sua cabine;Preencher o boletim de ocorrências de pedágio e encaminhar ao líder no final de cada turno. Efetuar a venda de cupons nas filas de espera de cobrança de pedágio (papa-fila, arrecadação volante).Quem é a pessoa:Organizada;Proativa;Boa comunicação;Bom relacionamento interpessoal;Trabalhar em equipe.É importante que você tenha:Ensino Fundamental completo;Laudo médico atualizado com CID;Residir em Itatiaia, Resende-RJ.Seria legal você ter:Experiência como Operador de Caixa;Experiência com Atendimento ao Público.Os benefícios são:Programa de Remuneração Variável;Assistência Médica e Odontológica;Seguro de Vida;Vale Refeição ou Alimentação;Previdência Privada;Licença maternidade de 6 meses e paternidade 20 dias;Gympass;Day off (folga) no dia do aniversário;Gostou do que leu até aqui? Então se candidate ou indique para um (a) amigo (a)!";CCR GBS;;Itatiaia;Auxiliar/ Operacional;VagasCom;;;Agente Atendimento Arrecadação (vaga Exclusiva Pcd)
 há 3 dias;"DescriçãoDescrição:Auxiliar na programação e controle de produção com foco nos pedidos comerciais;Apoio nas plantas industriais, apoio a alocação dos tecidos beneficiados e pedidos de compras dos clientes;Gerar lista de relatórios pertinentes aos diversos sistemas de controle da área de planejamento;Apoio ao recebimento e conferência de documentos e entrada de notas fiscais no Microdata dos produtos de terceiros;Auxilio no processo de melhora do atendimento dos pedidos completos na data, através de posicionamento de itens que ainda não se encontram no estoque as áreas de apoio específicas dos processos;Suporte aos inventários mensais da expedição;Suporte a criação/emissão de romaneios para Tinturaria;Suporte a criação/emissão de romaneios para Expedição.Outros requisitos:Soft Skills:Pró-atividade;Trabalho em equipe;Comunicação;Responsabilidade;Comprometimento.Requisito:Ensino Médio Completo;Curso de Operador de Empilhadeira.Desejável:Experiência em áreas relacionadas a expedição;Curso de Operador de Empilhadeira;Sistema Microdata.";Doptex;;Tietê;Auxiliar/ Operacional;VagasCom;;;Auxiliar de PCP
 há 3 dias;DescriçãoDescrição:Atuação na cidade de Ibaté (1 vaga).Prospecção de negócios e carteira de cooperados, comercialização de produtos e serviços financeiros, atendimento personalizado aos cooperados.  Outros requisitos:Requisitos:Experiência em instituições financeiras preferencialmente no segmento de pessoa jurídica, certificação ANBIMA, residência na cidade de trabalho, relacionamento no mercado/praça de atuação (para a cidade de Ibaté - SP).Habilidade para prospecção e disponibilidade de viagens.;Sicoob Crediguaçu;;Ibaté;Pleno;VagasCom;;;Gerente de Relacionamento
 há 3 dias;DescriçãoDescrição:Atuação na cidade de São Carlos (1 vaga).Prospecção de negócios e carteira de cooperados, comercialização de produtos e serviços financeiros, atendimento personalizado aos cooperados.  Outros requisitos:Requisitos:Experiência em instituições financeiras preferencialmente no segmento de pessoa jurídica, certificação ANBIMA, residência na cidade de trabalho, relacionamento no mercado/praça de atuação (para a cidade de São Carlos - SP).Habilidade para prospecção e disponibilidade de viagens.;Sicoob Crediguaçu;;São Carlos;Pleno;VagasCom;;;Gerente de Relacionamento
 há 3 dias;DescriçãoDescrição:Atuação na cidade de Limeira (1 vaga).Prospecção de negócios e carteira de cooperados, comercialização de produtos e serviços financeiros, atendimento personalizado aos cooperados.  Outros requisitos:Requisitos:Experiência em instituições financeiras preferencialmente no segmento de pessoa jurídica, certificação ANBIMA, residência na cidade de trabalho, relacionamento no mercado/praça de atuação (para a cidade de Limeira - SP).Habilidade para prospecção e disponibilidade de viagens.;Sicoob Crediguaçu;;Limeira;Pleno;VagasCom;;;Gerente de Relacionamento
 há 3 dias;DescriçãoDescrição:Vaga disponível na cidade de Sorocaba - SPAtendimento diário ao cooperado, suporte às rotinas administrativas e operacionais da agência, atualização dos dados cadastrais e propostas de crédito, comercialização de produtos e serviços financeiros e manuseio de numerários. Outros requisitos:Desejável: experiência em Instituições Financeiras e certificação ANBIMA.Residir na cidade de atuação (Sorocaba - SP);Sicoob Crediguaçu;;Sorocaba;Júnior/ Trainee;VagasCom;;;Agente de Atendimento I/ Caixa
 há 3 dias;DescriçãoDescrição:Vaga disponível na cidade de Ibaté - SPAtendimento diário ao cooperado, suporte às rotinas administrativas e operacionais da agência, atualização dos dados cadastrais e propostas de crédito, comercialização de produtos e serviços financeiros e manuseio de numerários. Outros requisitos:Desejável: experiência em Instituições Financeiras e certificação ANBIMA.Residir na cidade de atuação (Ibaté - SP);Sicoob Crediguaçu;;Ibaté;Júnior/ Trainee;VagasCom;;;Agente de Atendimento I/ Caixa
 há 3 dias;DescriçãoDescrição:Vaga disponível na cidade de Rio Claro - SPAtendimento diário ao cooperado, suporte às rotinas administrativas e operacionais da agência, atualização dos dados cadastrais e propostas de crédito, comercialização de produtos e serviços financeiros e manuseio de numerários. Outros requisitos:Desejável: experiência em Instituições Financeiras e certificação ANBIMA.Residir na cidade de atuação (Rio Claro - SP);Sicoob Crediguaçu;;Rio Claro;Júnior/ Trainee;VagasCom;;;Agente de Atendimento I/ Caixa
 há 3 dias;"DescriçãoDescrição:Principais Responsabilidades:Recebimento, classificação e registro de entrada de documentos fiscais;Análise de impostos a serem retidos, creditados ou apropriados;Controle de fluxo de documentos e elaboração de relatórios;Emissão de notas fiscais referente a movimentação de materiais, equipamentos;Interface para resolução de ocorrências relacionadas a Clientes e Fornecedores.Outros requisitos:Pré-requisitos:Formação Superior completa em Administração de Empresas, Ciências Contábeis ou Economia;Conhecimento em Legislação de Lucro real, presumido, simples nacional e MEI. Conferencia de Livros fiscais Cálculo de ICMS ST, Legislação TributáriaPró-ativo, dinâmico, organizado e trabalho em equipe.";Trading Care;;Valinhos;Júnior/ Trainee;VagasCom;;;Analista Fiscal
 há 3 dias;"DescriçãoO grupo RD – Gente, Saúde e Bem-estar é uma empresa líder no mercado brasileiro de farmácias. Com as nossas marcas Droga Raia e Drogasil espalhadas por todo o país e milhares de funcionários(as) empenhados(as) em cuidar de perto da saúde e bem-estar das pessoas em todos os momentos da vida. Oferecemos um ambiente produtivo, de muito trabalho e aprendizado, onde a inovação e a paixão estão sempre presentes. Tudo isso faz com que a RD seja mais que uma empresa e, sim, um local de vida, como é a sua casa! Além disso, oferecemos um plano de carreira, que possibilitará crescimento profissional e a realização dos seus sonhos. Até 2030, queremos ser o grupo que mais contribui para uma sociedade mais saudável. Para isso, entendemos que o nosso compromisso vai além do cuidado com a saúde individual. É preciso cuidar das pessoas, dos negócios e do planeta. Vamos juntos nessa? O que estamos buscando? Você é apaixonado(a) pelo universo da saúde, beleza e bem-estar? Ama desafios e adora enfrentá-los em equipe? Você quer proporcionar uma experiência incrível aos clientes e fazê-los se sentirem únicos? Essa oportunidade é para você! Quais as principais responsabilidades? Você trabalhará na loja e terá contato direto com os nossos clientes, auxiliando-os com dúvidas, operando o caixa e ajudando no recebimento, reposição e organização de mercadorias. Buscamos um perfil otimista, criativo e que goste de gente! O que precisa ter? Maior de 18 anos; Ensino Médio completo. O que oferecemos? Escala de trabalho: 6 x 1 (você trabalha 6 dias e folga 1, podendo trabalhar sábados, domingos e feriados)  Assistência médica, Assistência odontológica, Auxílio academia, Auxílio desenvolvimento, Auxílio farmácia e Convênio com empresas parceiras; Participação nos Lucros ou Resultados, Seguro de vida e Vale-transporte.  Diversidade & Inclusão Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!  #vemserRD Endereço: Avenida São Paulo 1588";RD - Droga Raia - Drogasil;;Jundiaí;Auxiliar/ Operacional;VagasCom;;;Atendente de Loja - local
