Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
 ontem;"Descrição

Descrição:

Realizar serviços de pintura de infraestrutura e faixadas em Pontos de Vendas (PDV’S), por meio da providência e preparo de superfícies e materiais, visando a divulgação das marcas da empresa no mercado, em conformidade com as normas e procedimentos estabelecidos, com menor custo possível.

Providenciar os materiais a serem utilizados na pintura dos PDV’S, por meio do cálculo assertivo e da análise da fachada, superfície, tamanho, cores e itens afins, evitando atrasos no cronograma e desperdícios.

•Preparar as superfícies a serem pintadas por meio da utilização de utensílios adequados a cada tipo de superfície.

•Preparar tintas, massas, pigmentos e solventes através da utilização e mistura das quantidades adequadas, visando a obtenção da coloração, viscosidade, homogeneidade e fixação adequada para a superfície desejada.

•Realizar pintura nas fachadas dos pontos de vendas (PDV’S)por meio da utilização dos instrumentos específicos para cada superfície, possibilitando melhor qualidade e durabilidade da cor.

•Zelar pela segurança na execução da pintura, por meio da utilização e equipamentos de proteção apropriados.

•Zelar pelos instrumentos de trabalhos, através da conservação, manutenção limpeza e armazenagem dos mesmos.

•Cumprir as determinações estabelecidas nas normas e procedimentos da Empresa

.•Cumprir normas e padrões de segurança e proteção do meio ambiente na realização de suas atividades.

•Desenvolver ou executar outras atividades correlatas a critério do superior imediato.


Outros requisitos:
Ensino Médio Completo
Possuir habilitação
Possuir Moto A


";Confidencial;;Camaçari;Técnico;VagasCom;;;Pintor
 ontem;"Descrição

Descrição:

Desempenhar as atividades operacionais relacionadas a check-in, check-out, embarque, desembarque e manuseio de bagagens, obedecendo a padrões estabelecidos, visando garantir a qualidade do atendimento ao cliente, segurança e a entrega dos resultados da LATAM.

Executar atividades de contigências, efetuando reacomodações de clientes e provendo o cumprimento das legislações vigentes;

Prestar suporte e informações entre as áreas de operação do aeroporto, áreas internas da companhia, autoridades e outros órgãos;

Executar todas as atividades relacionadas às etapas do vôo (pré/durante/pós);

Cobrar e receber receitas adicionais;

Acoplagem e desacoplagem de ponte de embarque (finger).


Idiomas:

Inglês - Nível Básico e Espanhol - Nível Básico


Outros requisitos:

Ensino Médio Completo;

Possuir interesse profissional em rotinas de atendimento ao público;

Disponibilidade para atuar com jornada de trabalho em regime de escala";LATAM AIRLINES;;Manaus;Auxiliar/ Operacional;VagasCom;;;Agente de Aeroporto
 ontem;"Descrição

Descrição:
Dar todo reporte necessário ao Coordenador da área.
Acompanhar e elaborar estratégias mantendo os indicadores propostos, desenvolver plano de ação, promovendo o engajamento do time, assim como acompanhar e desenvolver a implantação de estratégias.operacionais de logística.
Habilidades em capacitação de equipes e melhorias contínuas, com foco na experiência do cliente, buscando inovações e soluções criativas que possam ser implementadas.
Liderar equipe de atendimento, dando apoio nas demais demandas.

Outros requisitos:
Ensino Superior completo em Logística, Administração e afins;
Conhecimento em ferramentas de Gestão de Processos, Gestão de Pessoas e Melhoria Contínua;
Desejável vivência anterior em operações logísticas;
Conhecimento em atendimento multiskill;
Interface direta com a área Comercial e áreas Corporativas.




Diferencias:

Conhecimento em: NPS, FCR, SLAs, Qualidade, ABS, Turnover, Customer Experience.




Horário de trabalho:

6x1 - 14:40 ás 23:00";Confidencial;;São Paulo;Supervisão/ Coordenação;VagasCom;;;Supervisor de Atendimento
 ontem;"Descrição

Requisitos:

- Formação: Ensino Médio Completo;

- Habilidade avançada com Excel;

- Vivência com rotinas hospitalares no setor de Autorizações.

 

Atividades: 

- Receber, conferir, organizar e protocolar as contas hospitalares, seguindo as rotinas do departamento. Dar seguimento ao faturamento das contas, conforme processo estabelecido.  Lançamento de glosas. Realizar todas as atividades mantendo o alinhamento às premissas de sustentabilidade com o objetivo de atender aos requisitos das Políticas ESG da Companhia; Atender as metas definidas de acordo com sua área de atuação. 

 

Outras informações:

- Local de trabalho: Hospital São Rafael.

- Escala de trabalho: 220H (5X2) - 2º A 5º - 08h 18h/6° - 08h 17h       ";Rede D'Or;;Salvador;Auxiliar/ Operacional;VagasCom;;;Auxiliar de Contas Médicas - Central de Autorização - Hospital São Rafael
 ontem;"Descrição

Descrição:

Quais serão as atividades do seu dia a dia:




Acompanhamento base de captação;
Acompanhamento Processos CAC;
Suporte a supervisão;
Acompanhamento equipe presencial CAC




O que você precisa ter para concorrer à vaga:




Ter o ensino superior completo ou em andamento;
Ter experiência na área call center, atendimento, vendas, atendimento presencial;
Ter curso de excel intermediário;




Horário:




11:00 - 15:00/16:00 - 20:00 de 2ª à 6ª / 08:00 - 12:00 aos sábados";UNIFACS;;Salvador;Auxiliar/ Operacional;VagasCom;;;Atendente Relac Candidato
 ontem;"Descrição

Descrição:

Como será o seu dia a dia:

• Atendimento aos moradores (telefone, whatsapp, e-mail, app, presencial);

• Resolução de questões pertinentes ao dia a dia do condomínio;

• Serviços administrativos em geral;

• Gestão de rotinas de ações operacionais de portaria e manutenção predial;

• Acompanhamento de fornecedores, reformas e obras;

• Avaliar e direcionar os assuntos para as respectivas pessoas.

• Garantir o cumprimento da convenção e regulamentos internos;

• Horário de trabalho: 12h-21h de segunda a sexta, sábado 12 as 16h.




O que esperamos de você:

• Ensino Superior Cursando Direito;

• Conhecimento intermediário pacote Office;

• Boa capacidade de comunicação oral e escrita;

• Vivência anterior com rotinas administrativas, hotelaria, condomínio e atendimento ao cliente.




Quais serão seus principais desafios?

• Oferecer aos nossos clientes uma experiência única de moradia junto com todo o time Luggo.

O que você terá?

• Salário compatível com o mercado;

• Assistência médica;

• Assistência odontológica;

• Vale Alimentação;

• Participação nos Lucros e Resultados;

• Programa de incentivo à prática de atividades físicas.




Está dentro do perfil? Candidate-se e venha fazer parte do nosso time!";Luggo;;Lauro de Freitas;Auxiliar/ Operacional;VagasCom;;;Assistente Administrativo
 ontem;"Descrição

Descrição:

Esta pode ser a oportunidade que você estava esperando para seguir uma jornada que tenha ainda mais conexão com o seu propósito profissional e de vida!

Fazer parte da Ages no Ecossistema Ânima, é acreditar que podemos transformar milhares de vidas pela educação de qualidade, proporcionando a alunas e alunos experiências únicas, personalizadas e inovadoras.

Com 26 cursos de graduação e resultados acadêmicos consistentes, a Ages tem 5,5 mil estudantes distribuídos em sete unidades acadêmicas – um centro universitário e seis faculdades – nas cidades baianas de Paripiranga, Jacobina, Senhor do Bonfim, Tucano e Irecê, além de Lagarto, em Sergipe.




Olha só está vaga!




Nosso time de Operações

O auxiliar de biblioteca auxilia na preservação e organização de acervos de bibliotecas e centros de documentação, facilitando o acesso à informação através das rotinas de circulação das obras.




Quais serão as atividades do seu dia a dia:

Atender os leitores, orientando-os no manuseio das obras e sua localização nas estantes e no balcão de atendimento, bem como auxiliá-los em suas consultas via web;
Orientar os alunos quanto à utilização de livros, estimulando sua adoção e conservação;
Efetuar o registro dos livros retirados por empréstimos, registrando seus códigos de referência, identidade do usuário, data prevista para a entrega e outros dados de importância, no sistema, para garantir a futura devolução dos mesmos e obter dados para levantamento estatístico;
Controlar a entrada de livros devolvidos, registrando a data de devolução dos mesmos e/ou calculando a soma a ser cobrada para as entregas em atraso;
Realizar a reserva de livros, atualizando diariamente a lista de reserva, anotando o correto prazo de guarda da obra, baixando obras atendidas no sistema e avisando ao usuário da disponibilidade dos títulos.
Repor nas estantes, os livros utilizados pelos usuários, posicionando-os nas prateleiras conforme o sistema de classificação adotado na biblioteca, para mantê-los ordenados e possibilitar novas consultas e registros;
Manter atualizados o sistema de registro bibliográfico, cadastrando as obras que chegam à biblioteca, bem como os novos usuários;
Despachar correspondência, manter o arquivo da correspondência;
Providenciar fotocópias de material e uso, tais como: formulários de multa, de contrato, empréstimo manual, etc.
Organizar, limpar e fixar as etiquetas de sinalização das estantes e armários;
Revisar o estado físico dos materiais devolvidos;
Confeccionar e colar as etiquetas de identificação do livro;
Executar serviços auxiliares de aquisição, observando a demanda por novos títulos e/ou exemplares por parte dos usuários, contribuindo para a atualização da biblioteca;
Zelar pela conservação de todos os materiais utilizados;
Dar cumprimento a outras tarefas tais como: compilar estatísticas; lista de inadimplentes, boletins de novas aquisições, etc.
Executar o trabalho dentro de normas de higiene e segurança no trabalho;
Executar outras atividades afins.




O que você precisa ter para concorrer à vaga:

Ensino médio completo;
Experiência no segmento de biblioteca;
Experiencia no atendimento ao publico




Compentencias desejadas

Trabalho em equipe
Liderança
Conhecimento técnico e organizacional
Adaptação à Mudança
Dinâmica e iniciativa
Foco no usuário
Comunicação
Criatividade
Flexibildiade
Senso de organização
Capacidade de localização
Cordialidade




Horário:

12:00 às 21:48 (2ª à 6ª) 1h Interv.

Outros requisitos:

﻿";AGES;;Paripiranga;Auxiliar/ Operacional;VagasCom;;;Auxiliar de Biblioteca
 ontem;"Descrição

Descrição:
Execução das atividades administrativas e apoio a Gerência
Atendimento ao cliente
Gestão de contratos e relatórios
Apoio na realização de orçamentos com fornecedores 
Controle de chaves e documentos (CRV)
Apoiar na administração da filial, visando zelar pelo patrimônio da Localiza e contribuir para a manutenção do padrão das instalações e equipamentos, controle de custos fixos.

Rotina: metódica, imputar infs no sistema, responsável por atender clientes interno, acionar fornecedores, explicar como acessa plataformas.








Outros requisitos:

Necessário conhecimento em manuseio de sistemas e planilhas para controles. Conhecimento das rotinas administrativas.


";Localiza;;Porto Seguro;Auxiliar/ Operacional;VagasCom;;;Auxiliar Administrativo
 ontem;"Descrição

Requisitos:

- Superior Completo em Enfermagem ou Administração e áreas afins;

- Registro ativo em conselho;

- Conhecimento nos fluxos de operação hospitalar.

 

Atividades: 

- Apoiar a Diretoria e Gerência Operacional da Unidade no planejamento e direcionamento dos processos organizacionais (áreas de manutenção, nutrição produção, hotelaria, higienização, atendimento, recepção), de acordo com as normas e políticas do hospital.

 

Outras informações:

- Hospital Santa Emília;

- Escala de trabalho: 220 - (5X2) - 2º A 5º - 08:00 às 18:00/ 6° 08:00 às 17:00;  ";Rede D'Or;;Feira de Santana;Supervisão/ Coordenação;VagasCom;;;Supervisor Operacional - Diretoria Operacional - Hosp. Santa Emília
 ontem;"Descrição

Descrição:

Como será o seu dia a dia:

• Atendimento aos moradores (telefone, whatsapp, e-mail, app, presencial);

• Resolução de questões pertinentes ao dia a dia do condomínio;

• Serviços administrativos em geral;

• Gestão de rotinas de ações operacionais de portaria e manutenção predial;

• Acompanhamento de fornecedores, reformas e obras;

• Avaliar e direcionar os assuntos para as respectivas pessoas.

• Garantir o cumprimento da convenção e regulamentos internos;

• Horário de trabalho: 12h-21h de segunda a sexta, sábado 12 as 16h.




O que esperamos de você:

• Ensino superior cursando Engenharia;

• Conhecimento intermediário pacote Office;

• Boa capacidade de comunicação oral e escrita;

• Vivência anterior com rotinas administrativas, hotelaria, condomínio e atendimento ao cliente.




Quais serão seus principais desafios?

• Oferecer aos nossos clientes uma experiência única de moradia junto com todo o time Luggo.




O que você terá?

• Salário compatível com o mercado;

• Assistência médica;

• Assistência odontológica;

• Vale Alimentação;

• Participação nos Lucros e Resultados;

• Programa de incentivo à prática de atividades físicas.




Está dentro do perfil? Candidate-se e venha fazer parte do nosso time!";Luggo;;Lauro de Freitas;Auxiliar/ Operacional;VagasCom;;;Assistente Administrativo
 ontem;"Descrição

Descrição:

Quer fazer parte do nosso time como estagiária(o) da ArcelorMittal e criar aços inteligentes para um mundo melhor junto com a gente?







Local de Trabalho: Serra/ES




Quais serão as suas responsabilidades?




Apoiar no controle de produção e liberação de tubos no processo;
Apoiar no controle de defeitos gerados no processo de fabricação e acompanhamento dos KPIs;
Gerar dados e relatórios de acompanhamento do desempenho de cada soldador em apoio da equipe de produção;
Gerar dados e relatórios de acompanhamento de desempenho da máquina de fabricação de tubos em apoio a equipe de produção;
Auxiliar no desenvolvimento do plano de manutenção da planta;
Desenvolver planejamento e administração de materiais junto à supervisão;
Auxiliar na compra de materiais de consumo da planta;
Acompanhar pedido de compras de materiais;
Auxiliar no controle de custo da planta;
Desenvolvimento do plano de manutenção dos equipamentos da planta junto à supervisão;
Desenvolver projeto referente às atividades relacionadas ao curso de Engenharia junto à supervisão.







O que é imprescindível para se candidatar?




Escolaridade mínima: Formação Superior Cursando: Engenharia Mecânica, engenharia de produção

Sistemas em andamento ou exatas;

Excel (Básico/Intermediário).




Um algo a mais é:




Conhecimento Básico em processo de soldagem e qualidade;
Conhecimentos Power BI.




O que oferecemos para você?




Trabalho como híbrido (parte presencial e parte remota).
Férias remuneradas
Kit Escolar
Kit Natal







A ArcelorMittal é uma empresa que valoriza a Diversidade e Inclusão. Por isso, incentiva que mulheres, pessoas com deficiência, diferentes raças e orientações sexuais se candidatem às vagas.

Inscreva-se e vem com a gente! #ArcelorMittalÉAço























";ArcelorMittal;;Serra;Estágio;VagasCom;;;Estágio Superior em Produção
 ontem;"Descrição

Requisitos:

- Formação: Ensino Superior Completo;

- Experiência na área.

 

Atividades: 

1.5. Realização de abertura de formulário de não conformidade com evidências das inconsistências de acordo com as
divergências verificadas no processo das análises e aceite de glosa;
1.4. Realizar contato com o setor Comercial Corporativo para sanar dúvidas, bem como contatar as unidades nos casos
que haja a necessidade de orientar ações corretivas;
Realizar análises e lançamentos conforme com as atribuições do setor, garantindo assertividade da cobrança de todos os itens em
fatura hospitalar, de acordo com os conhecimentos técnicos e científicos e as normas da Instituição, sob a luz do Código de Ética.
PRINCIPAIS ATRIBUIÇÕES
1.1. Verificar o Demonstrativo de Glosas da operadora, analisando os tipos de glosas e as justificativas apresentadas
confrontando com o informado pela conciliação no Zero glosa, caso ocorra divergência devolver ao setor de conciliação
para correção;
1.2. Acessar o portal Zero Glosa de acordo com o cronograma de pagamento de cada operadora, respeitando os prazos
estipulados para proceder com o recurso das glosas;
1.3. Analisar as glosas apresentadas pelos convênios de forma criteriosa baseando em contratos, aditivos e tabelas, caso
se faça necessário solicitar a unidade/ comercial documentação para recurso (autorizações, laudos de exames, relatórios
médicos, justificativas técnicas etc). O contato deve ser preferencialmente via telefone com formalização obrigatória por email com cópia ao supervisor de recurso de glosa;
1.6. Após finalização do recurso proceder com o envio dos mesmos respeitando a particularidade de cada operadora
(XML, Site, Webservice, Correios, Simultâneo) e demais atividades pertinentes ao cargo.

Outras informações:

- Local de trabalho: Asa Sul/SIA;

- Escala de trabalho: segunda a sexta de 08h às 18h;

- Disponibilidade para treinamento.";Rede D'Or;;Brasília;Júnior/ Trainee;VagasCom;;;Analista de Contas Médicas - Contas a Receber - Hospital Santa Luzia
 ontem;"Descrição

Descrição:
Adequar a empresa às normas sanitárias, desenvolvendo e atualizando procedimentos operacionais;
Atualizações dos órgãos reguladores, controlando os prazos;
Garantir as licenças da Agência Nacional de Vigilância Sanitária (ANVISA) para a realização de transporte
de produtos farmacêuticos e farmacoquímicos;
Controlar as atividades de transporte, acompanhando e auditando as operações pertinentes aos produtos farmacêuticos e farmacoquímicos;
Apoio em treinamento da equipe;
Entre outras atividades correlacionadas ao cargo.

Outros requisitos:
Ensino Superior Completo em Farmácia
Conhecimento Pacote Office
Certificação/Curso Conselho Regional de Farmácia (CRF)


";Grupo Protege;;Serra;Pleno;VagasCom;;;Farmaceutico (a)
 ontem;"Descrição


Descrição:

Você é apaixonado(a) pelo universo da saúde, beleza e bem-estar? Ama desafios e adora enfrentá-los em equipe? Você quer proporcionar uma experiência incrível aos clientes e fazê-los se sentirem únicos? Essa oportunidade é para você!

Como é o ambiente de trabalho?

Oferecemos um ambiente de muito trabalho e aprendizado, onde a inovação e a paixão estão sempre presentes. Tudo isso faz com que a RD seja mais que uma empresa e, sim, um local de vida, como é a sua casa! Além disso, oferecemos um plano de carreira, que possibilitará a realização dos seus sonhos. 


O que esperamos de você?

Você trabalhará na loja e terá contato direto com os nossos clientes, prestando consultoria farmacêutica, aplicando medicamentos injetáveis, treinando a equipe e organizando os medicamentos psicotrópicos e termolábeis. Buscamos pessoas comunicativas, resilientes, empáticas e que gostem de gente!

Somos uma empresa inclusiva. Se você é uma pessoa com deficiência, não deixe de participar! 

Requisitos:

Maior de 18 anos;
Ensino Superior completo em Farmácia. 

Escala de trabalho: disponibilidade para trabalhar por escala (podendo trabalhar sábados, domingos e feriados)

Além dos benefícios listados nós também oferecemos:

Salário compatível com mercado;
Auxílio refeição ou alimentação;
Plano de carreira.";Raia Drogasil S/A;;Serra;Júnior/ Trainee;VagasCom;;;Farmacêutico(a)
 ontem;"Descrição

Descrição:

Quais serão seus principais desafios para essa oportunidade:




Realizar atividades da área de marketing voltadas para comunicação, com foco em marketing digital;

Elaborar estratégias e conteúdo digital.




O que esperamos de você:




Graduação Completa em Marketing, Publicidade Propaganda, Comunicação Social, Jornalismo ou áreas afins;
Pacote Office e Adobe;
Experiência com captação e edição de vídeos;
Experiência em planejamento, criação, gerenciamento e análise de conteúdo para redes sociais e conteúdo interno;
Conhecimento em técnicas de Search Engine Optimization – SEO e posicionamento de conteúdo.
Experiência com ferramentas de análise de resultados.
Conhecimento em Copywriting será um diferencial.





Idiomas:

Inglês - Nível Básico";Confidencial;;Fortaleza;Júnior/ Trainee;VagasCom;;;Analista Marketing Digital
 ontem;"Descrição

Descrição:

Inovar, evoluir, atuar com alta performance e de maneira ética, zelar pela segurança e valorizar as pessoas e o meio ambiente.




Esses são pilares que fazem parte do nosso dia a dia e do DNA do Grupo Tracbel.




Venha conosco descobrir o Jeito Tracbel de Ser!




Quais serão seus principais desafios para essa oportunidade:




Realizar os procedimentos administrativo comercial, inserindo no sistema as especificações dos veículos, realizando e acompanhando os processos de faturamento e as comissões, a fim de garantir o bom desempenho do negócio.







O que esperamos de você:




• Desejável Ensino Superior em Curso (Administração, Engenharia de Produção ou correlatas).




• Pacote Office (Excel em Intermediário);




• Dinamismo dos processos de vendas.




A Tracbel apoia e busca estimular uma força de trabalho diversificada. Por isso, em todas as nossas oportunidades não fazemos distinção de raça, gênero, religião, orientação sexual, ou deficiência. Venha fazer parte do time que constrói os novos tempos.";Grupo Tracbel;;Itaitinga;Auxiliar/ Operacional;VagasCom;;;Assistente Administrativo de Vendas
 ontem;"Descrição


Descrição:

O que estamos buscando?

 

Buscamos um perfil otimista, criativo, que goste de gente!

Você se identifica com atividades administrativas? Ama desafios e adora enfrentá-los em equipe?

Essa oportunidade é para você!

Quais as principais responsabilidades?

Você trabalhará em áreas administrativas do Corporativo e terá contato direto com os nossos clientes internos. Como parte do time, você terá a oportunidade de aprender diversas atividades do varejo de uma maneira totalmente diferente.

O que precisa ter?

Cursando/concluído o ensino médio

O que oferecemos?

Assistência médica. Assistência odontológica. Auxílio academia, auxílio alimentação ou refeição, auxílio desenvolvimento (Capacitação em uma Instituição de Ensino), auxílio farmácia, convênio com empresas parceiras, Participação nos Lucros, Plano de carreira, seguro de vida e Vale-transporte.

Diversidade & Inclusão

Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!

#vemserRD

 


Outros requisitos:

• Proatividade

• Boa comunicação

• Ótimo relacionamento interpessoal

 ";Raia Drogasil S/A;;Brasília;Auxiliar/ Operacional;VagasCom;;;Jovem Aprendiz
 ontem;"Descrição

Descrição:

- Ajudar na elaboração e revisão de documentos de especificações e metodologias provisórias de novos insumos farmacêuticos ativos (IFA) com base em pesquisas de literaturas e compêndios oficiais.




- Auxiliar na elaboração e revisão de Procedimentos operacionais Padrões (POPs), metodologias analíticas de novos produtos e dos já existentes, como forma de melhorias contínua das atividades laboratoriais.




- Validação parcial de metodologias analíticas para novos insumos (ativos e excipientes) e produtos, bem como, produtos já existentes.


Outros requisitos:

-Superior completo em Química, Farmácia ou Engenharia Química

-Perfil voltado para área de P&D analítico de validação

-Diferencial já ter trabalhado com Cromatrografia liquida, gasosa, espectrofotometria e infravermelho

-Diferencial ter conhecimentos básicos nas legislações RDCs";Natulab;;Santo Antônio de Jesus;Júnior/ Trainee;VagasCom;;;Analista de P&d Analítico Jr
 ontem;"Descrição

Descrição:

Operações logísticas e vivencia em aplicação de técnicas de estoque, inventários, controle de frota e indicadores.

Gestão de pessoas e do ponto dos colaboradores, mapeamento, interação e transição de atividades com os turnos, gestão de uso de EPI e melhores práticas de segurança no trabalho.

Criar oportunidades do melhor Layout para o carregamento, por meio da organização da área de picking e posicionamento de caminhões próximos aos produtos de alto giro

Garantir a operacionalização dos sistemas FIFO e LIFO dos produtos recebidos, visando efetividade de controle de estoque e evitando perda de produtos. 





Outros requisitos:

Superior Completo em Administração de Empresas, Logística, Sistemas ou áreas correlatas.

Experiência em Gestão de Pessoas, Gestão de Ativos e Gestão de Indicadores.Possuir disponibilidade de horário e CNH AB.";Cervejaria Petrópolis S/A;;Rio Verde;Supervisão/ Coordenação;VagasCom;;;Lider de Operções
 ontem;"Descrição
Requisitos da Vaga:

Fundamental Completo


Desafios da Área:

Auxiliar o Motorista nas entregas de produtos comercializados pela empresa nos PDV´s (Pontos de Vendas), descarregando os produtos nos estabelecimentos dos clientes e recolhendo os vasilhames vazios, seguindo orientações recebidas do Motorista e em conformidade às normas estabelecidas pela empresa.";Corporativo;;Não informado;Auxiliar/ Operacional;VagasCom;;;AJUDANTE DISTRIBUICAO
 ontem;"Descrição

Descrição:

Efetuar vendas de produtos comercializados pela revenda aos clientes da sua região de atuação, através visitas regulares aos clientes para efetuar o cadastramento e vendas de produtos, tendo em vista os procedimentos internos estabelecidos pela revenda para área de vendas, visando atingir as metas de vendas estabelecidas e contribuir para obtenção dos resultados financeiros esperados etc.





Outros requisitos:

- Ensino Médio completo;

- Carteira Nacional de Habilitação Categoria B;

- Veículo Próprio;

- Desejável experiência com vendas no segmento bebidas;

- Disponibilidade para viagens;

- Atendimento em Paranaiguara e região (pode residir na região).


";Confidencial;;Paranaiguara;Auxiliar/ Operacional;VagasCom;;;Vendedor Externo
 ontem;"Descrição

Descrição:

Supervisionar a equipe de vendas de uma unidade de negócio de distribuição, organizando, orientando e controlando suas atividades e desempenho, com o objetivo de atingir as metas estabelecidas, executando ações de mercado e vendas na sua UND de maneira eficiente, visando o aumento da rentabilidade, o crescimento sustentável das operações e a participação da empresa no mercado, dentre outras atividades.





Outros requisitos:

Ensino Superior completo;

Disponibilidade para viagens e CNH AB;

Técnicas de vendas, atuação em empresas de bens de consumo;

Experiência sólida.


";Cervejaria Petrópolis S/A;;Quirinópolis;Supervisão/ Coordenação;VagasCom;;;Supervisor (a) de Vendas
 ontem;"Descrição

Descrição:

Planejar diariamente os objetivos de vendas junto aos Vendedores; analisar e encaminhar soluções aos problemas de devolução de produtos por parte de clientes, comodatos sem giro, inadimplências, positivação de clientes; verificar merchandising em rota; visitar clientes de maior potencial de compras; manter o cadastro de clientes em ordem; receber os vendedores após a rota para analisar os resultados diários, bem como planejar objetivos mensais de volume e faturamento de cada vendedor da equipe, tendo em vista as metas a serem cumpridas.





Outros requisitos:

Ensino Superior completo;

Disponibilidade para viagens e CNH AB;

Técnicas de Vendas e experiência na gestão de equipe;

Experiência Ramo de Bebidas será um diferencial.";Cervejaria Petrópolis S/A;;Jataí;Supervisão/ Coordenação;VagasCom;;;Supervisor (a) de Vendas
 ontem;"Descrição

Descrição:

Principais Responsabilidades:

Direcionar as atividades de sistematização, preparo de solo e plantio;
Direcionar onde será montada a frente de trabalho, bem como a estrutura de apoio necessário, conforme a programação semanal;
Gerenciar contratos, quando houver mão de obra terceira executando atividades para empresa;
Garantir que os equipamentos estejam aptos para realizar as atividades, bem como checklist pré-operacional devidamente preenchido;
Garantir que as áreas que são parceiras durante algumas operações, cumpram o cronograma de apoio conforme estabelecido, (ex: entrega de defensivos e fertilizantes em campo);
Manter contato com a equipe de controle ( Smartlog), buscando parceria para resolver possíveis gaps do processo;
Coordenar a utilização e manutenção da automação embarcada nos equipamentos e máquinas;
Gerenciar demandas de manutenção necessárias para garantir a efetividade necessária dos equipamentos em campo.




Requisitos necessários:

Ensino Superior Completo em Eng. Agronômica/ Agronomia/ Agrícola/ Eng. produção e Mecânica;
Experiência necessária no setor sucroalcooleiro;
Experiência em CTT/Formação;
Experiência/Conhecimento em Planejamento da formação;
Disponibilidade para atuar em Edeia e Santa Helena (GO).

Outros requisitos:

Desejáveis:

Pacote Office, nível intermediário/avançado;
Experiência na ferramenta PIMS;
Domínio do inglês será considerado um diferencial;
Pós-Graduação será considerado um diferencial.";BP BUNGE BIOENERGIA;;Edéia;Supervisão/ Coordenação;VagasCom;;;Coordenador Produção Agrícola – Formação (preparo e Plantio)
 ontem;"Descrição

Descrição:

Efetuar vendas de produtos comercializados pela revenda aos clientes da sua região de atuação, através visitas regulares aos clientes para efetuar o cadastramento e vendas de produtos, tendo em vista os procedimentos internos estabelecidos pela revenda para área de vendas, visando atingir as metas de vendas estabelecidas e contribuir para obtenção dos resultados financeiros esperados etc.








Outros requisitos:

- Ensino Médio completo;

- Carteira Nacional de Habilitação Categoria B;

- Veículo Próprio;

- Desejável experiência com vendas no segmento bebidas;

- Disponibilidade para viagens;

- Atendimento em Quirinópolis e região (pode residir na região).";Cervejaria Petrópolis S/A;;Quirinópolis;Auxiliar/ Operacional;VagasCom;;;Vendedor (a) Externo (a)
 ontem;"Descrição

Descrição:

Atividades a serem desenvolvidas:

Gestão de planejamento de carteiras de cobrança

Análise de resultados da operação, de indicadores, das ferramentas de cobrança (Sms, e-mail, ura, carta, boleto)

Criação de estratégias de cobrança

Elaboração e execução de planos de ação

Apresentação de resultados

Acompanhamento das rotinas de planejamento: mailings, batimentos de base, envios de sms, fazer projeções

 


Outros requisitos:

Ensino Médio Completo ou superior em andamento;

Excel intermediário;

Experiência em gestão de equipe e análise de indicadores;

Experiência na área de planejamento de call center de cobrança;

Conhecer as principais ferramentas de gestão: PDCA, SWOT, 5W2H.";BARCELOS & JANSSEN ADVOGADOS ASSOCIADOS;;100% Home Office;Júnior/ Trainee;VagasCom;;;Analista de Planejamento
 ontem;"Descrição

Descrição:

Estamos com uma oportunidade de trabalho na BDO, 1º M&A Advisor globalmente (Pitchbook, 2020), 1º Deal Advisors & Accountants globalmente (Pitchbook), 2°Due Diligence Advisor globalmente (Mergermarket), 3º Due Diligence Advisor na América do Sul (Mergermarket) e 5ª maior empresa de consultoria e auditoria do mundo, presente em 167 países. Temos foco em middle-market e uma equipe de 1.700+ profissionais no Brasil e 91 mil+ no mundo.




As vagas são de assistente e sênior na área de Auditoria Tributária.




REQUISITOS:




Superior Completo Administração, Ciências Contábeis, Direito ou Economia.




CARACTERÍSTICAS DESEJADAS:




Raciocínio crítico e habilidade em soluções de problemas;

Excelente capacidade em redação;

Conhecimento intermediário/avançado no pacote office

Conhecimento na área de tributos diretos (IRPJ e CSLL)




PRINCIPAIS ATRIBUIÇÕES:




Conhecimento na área fiscal

Demonstrar conhecimentos em tributos,

Desempenhar trabalhos de campo, colhendo informações necessárias para o planejamento e desenvolvimento dos projetos;

Executar, procedimentos de auditoria previstos no planejamento dos projetos em que estiver alocado, atendendo às normas de auditoria, metodologia BDO e prazos estabelecidos;




O QUE OFERECEMOS:




· Salário compatível com o mercado;




· Vale-transporte;




· Vale-refeição;




· Assistência médica;




· Assistência odontológica;




· Seguro de vida em grupo;




· Adicional por fluência no idioma inglês (sujeito a teste de proficiência).


Outros requisitos:


";BDO;;Manaus;Sênior;VagasCom;;;Sênior de Auditoria Tributária
