Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
 em 22/07/2022;"Descrição

Descrição:

1) Realizar usinagem em peças mecânicas de acordo com um desenho técnico ou necessidade de reparo. Interpretar desenhos técnicos visando a confecção ou reparo. Receber e acompanhar técnicos de empresas para reparos, demonstrações, desenvolvimento de novas soluções, e a realização de manutenções preditivas.

2) Realizar manutenção preventiva, de acordo com o plano anual de manutenção, nos equipamentos do setor produtivo, a fim de evitar quebras e conserva – lós. Realizar manutenção corretiva, visando identificar e corrigir falhas indesejáveis.

3) Atender as normas de boas práticas de fabricação para atender as legislações vigentes contribuindo para assegurar a qualidade nos produtos e processos. Atender as normas de segurança do trabalho e meio ambiente com o objetivo de evitar acidentes com colaboradores, terceiros, ativos da empresa ou impacto ao meio ambiente e imagem da empresa. Cumprir as normas de GMP, segurança, meio ambiente e uso dos EPI’s, conforme procedimentos e exigências de cada setor. Manter organizados e limpos as ferramentas de trabalho, praticando e mantendo o 5S.

4) Avaliar sobressalentes recomendados pelo fabricante, fazendo a solicitação imediata dos itens necessários para as manutenções, e definindo a necessidade de se manter os sobressalentes em nosso estoque. Especificar peças sobressalentes ou de reposição a fim de dar suporte ao departamento de compras no processo de aquisição deste material quando necessário.

5) Identificar, analisar e propor soluções para evitar parada de máquinas. Realizar reparos em componentes pneumáticos e hidráulicos dos equipamentos produtivos em bancada. Efetuar instalações, reparos ou troca de componentes em conjuntos mecânicos, pneumáticos e hidráulicos.

6)Manter atualizado os registros das atividades realizadas, dos estudos e dos projetos de melhorias nos diários de máquinas, Sistema Traksys, SAP, e share point da manutenção produtiva. Apoiar o superior imediato e colaboradores do setor na execução das atividades da área.

7) Participar dos Diálogos de Performance do setor da manutenção produtiva e dos diálogos das linhas de embalagem. Participar dos estudos de causa raiz (5 porquês) em conjunto com o setor de embalagem e sólidos, elaborando o troubleshooting. Enviar semanalmente as apresentações das notificações realizadas para o supervisor de manutenção. Abrir as notificações quando detectada e realizar mediação com o planejador de manutenção. Realizar o feedback das notificações e demais atividades com o planejador de manutenção.

8)Realizar reformas mecânicas nos equipamentos produtivos, propondo melhorias de projeto afim de reduzir parada de equipamentos e ganho de performance; Dar suporte para projetos de grande porte (Novos sistemas, equipamentos e Upgrade), realizar o FAT repassar o treinamento para os demais membros da equipe.





Idiomas:

Inglês - Nível Básico


Outros requisitos:

Necessária experiência na indústria farmacêutica.




Cursos e conhecimentos específicos:

Certificação em NR-10;
Usinagem em geral;
Circuitos pneumáticos e hidraulicos;
Uso de instrumentos para análises de sinais analógicos e digitais presentes na automação de máquinas e processos;
Conhecimentos em (RCM – Reliability-Centred Maintenance);
Usuário de software SAP com conhecimentos nos Modulo PM e MM;
Conceitos e aplicação de qualificação e validação de processos produtivos;
Conhecimentos de análise termográfica aplicado nas manutenções preditivas;
Experiência em realizar manutenções preventivas e preditivas;
Conceitos e aplicação de GMP e Meio Ambiente (ISO 14001);


";União Química Farmacêutica Nacional S/A;;São Paulo;Técnico;VagasCom;;;Técnico Mecânico II
 em 22/07/2022;"Descrição

Descrição:

O QUE VOCÊ IRÁ FAZER COMO CONSULTOR DE VENDAS




•Realizar a venda direta de carros, visando maximizar o volume, preços e receitas adicionais da loja, de acordo com as políticas comerciais determinadas pela gerência Seminovos.

•Prestar as informações necessárias ao cliente, informando vantagens e garantias oferecidas pela empresa, buscando o aumento da qualidade do atendimento e satisfação do cliente durante a venda e pós-venda de carros

•Monitorar ações da concorrência, através de contato e acompanhamento das ações dos concorrentes, afim de fornecer informações à gerência Seminovos

•Priorizar a venda de carros com maior tempo de pátio evitando o envelhecimento da frota

•Cumprir sistematicamente as normas e ações estabelecidas no projeto VAP, bem como manter apresentação e postura pessoal adequadas, por meio da utilização do uniforme e seguindo os padrões estabelecidos

•Contribuir para organização dos carros no pátio e correta utilização dos itens de merchandising através da movimentação dos carros e posicionamento dos itens de merchandising




O QUE PRECISAMOS




• Ensino médio completo

• Forte Experiência em vendas;

• Conhecimento em pacote office básico;

• Conhecimento básico em matemática financeira;

• Técnica de vendas

• CNH categoria B

• Residir próximo da região da Vila Sônia (Morumbi, Butantã, Taboão da Serra, Embu, Itapecerica da Serra, Osasco, Campo Limpo e Santo Amaro)

 

Vem construir com a gente o futuro da mobilidade!


Outros requisitos:

Ser pro-ativo, poder de persuasão, disponibilidade de trabalhar finais de semana e feriados.";Localiza Seminovos;;Taboão da Serra;Pleno;VagasCom;;;Consultor de Vendas
 em 22/07/2022;"Descrição

Descrição:

O QUE VOCÊ IRÁ FAZER COMO CONSULTOR DE VENDAS




•Realizar a venda direta de carros, visando maximizar o volume, preços e receitas adicionais da loja, de acordo com as políticas comerciais determinadas pela gerência Seminovos.

•Prestar as informações necessárias ao cliente, informando vantagens e garantias oferecidas pela empresa, buscando o aumento da qualidade do atendimento e satisfação do cliente durante a venda e pós-venda de carros

•Monitorar ações da concorrência, através de contato e acompanhamento das ações dos concorrentes, afim de fornecer informações à gerência Seminovos

•Priorizar a venda de carros com maior tempo de pátio evitando o envelhecimento da frota

•Cumprir sistematicamente as normas e ações estabelecidas no projeto VAP, bem como manter apresentação e postura pessoal adequadas, por meio da utilização do uniforme e seguindo os padrões estabelecidos

•Contribuir para organização dos carros no pátio e correta utilização dos itens de merchandising através da movimentação dos carros e posicionamento dos itens de merchandising




O QUE PRECISAMOS




• Ensino médio completo

• Forte Experiência em vendas;

• Conhecimento em pacote office básico;

• Conhecimento básico em matemática financeira;

• Técnica de vendas

• CNH categoria B

• Residir próximo da região da Vila Sônia (Morumbi, Butantã, Taboão da Serra, Embu, Itapecerica da Serra, Osasco, Campo Limpo e Santo Amaro)

 

Vem construir com a gente o futuro da mobilidade!


Outros requisitos:

Ser pro-ativo, poder de persuasão, disponibilidade de trabalhar finais de semana e feriados.";Localiza Seminovos;;Osasco;Pleno;VagasCom;;;Consultor de Vendas
 em 22/07/2022;"Descrição

Descrição:

O QUE VOCÊ IRÁ FAZER COMO CONSULTOR DE VENDAS




•Realizar a venda direta de carros, visando maximizar o volume, preços e receitas adicionais da loja, de acordo com as políticas comerciais determinadas pela gerência Seminovos.

•Prestar as informações necessárias ao cliente, informando vantagens e garantias oferecidas pela empresa, buscando o aumento da qualidade do atendimento e satisfação do cliente durante a venda e pós-venda de carros

•Monitorar ações da concorrência, através de contato e acompanhamento das ações dos concorrentes, afim de fornecer informações à gerência Seminovos

•Priorizar a venda de carros com maior tempo de pátio evitando o envelhecimento da frota

•Cumprir sistematicamente as normas e ações estabelecidas no projeto VAP, bem como manter apresentação e postura pessoal adequadas, por meio da utilização do uniforme e seguindo os padrões estabelecidos

•Contribuir para organização dos carros no pátio e correta utilização dos itens de merchandising através da movimentação dos carros e posicionamento dos itens de merchandising




O QUE PRECISAMOS




• Ensino médio completo

• Forte Experiência em vendas;

• Conhecimento em pacote office básico;

• Conhecimento básico em matemática financeira;

• Técnica de vendas

• CNH categoria B

• Residir próximo da região da Vila Sônia (Morumbi, Butantã, Taboão da Serra, Embu, Itapecerica da Serra, Osasco, Campo Limpo e Santo Amaro)

 

Vem construir com a gente o futuro da mobilidade!


Outros requisitos:

Ser pro-ativo, poder de persuasão, disponibilidade de trabalhar finais de semana e feriados.";Localiza Seminovos;;Embu;Pleno;VagasCom;;;Consultor de Vendas
 em 22/07/2022;"Descrição

Descrição:

Atividades:




• Irá atuar com rotinas administrativas

• Triagem de e-mails e endereçamentos aos demais membros da equipe

• Interlocução com os locatários, por e-mail e por telefone, distribuindo as demandas geradas por entes competentes




Requisitos:

• Ensino superior cursando ou completo

• Pacote Office Intermediário







Local: Brasília- DF




A JLL tem uma cultura diversa e inclusiva. Estamos comprometidos em criar um ambiente em que todos se sintam valorizados e capacitados para atingir o seu potencial, independentemente de deficiência, raça, etnia, idade, religião, sexo biológico, identidade de gênero, orientação sexual, expressão de gênero ou biotipo.

Conheça mais sobre nossas iniciativas de Diversidade e Inclusão em: https://www.jll.com.br/pt/carreiras/diversidade-e-inclusao


";JLL;;Brasília;Auxiliar/ Operacional;VagasCom;;;Assistente Administrativo
 em 22/07/2022;"Descrição

Descrição:

O QUE VOCÊ IRÁ FAZER COMO CONSULTOR DE VENDAS




•Realizar a venda direta de carros, visando maximizar o volume, preços e receitas adicionais da loja, de acordo com as políticas comerciais determinadas pela gerência Seminovos.

•Prestar as informações necessárias ao cliente, informando vantagens e garantias oferecidas pela empresa, buscando o aumento da qualidade do atendimento e satisfação do cliente durante a venda e pós-venda de carros

•Monitorar ações da concorrência, através de contato e acompanhamento das ações dos concorrentes, afim de fornecer informações à gerência Seminovos

•Priorizar a venda de carros com maior tempo de pátio evitando o envelhecimento da frota

•Cumprir sistematicamente as normas e ações estabelecidas no projeto VAP, bem como manter apresentação e postura pessoal adequadas, por meio da utilização do uniforme e seguindo os padrões estabelecidos

•Contribuir para organização dos carros no pátio e correta utilização dos itens de merchandising através da movimentação dos carros e posicionamento dos itens de merchandising




O QUE PRECISAMOS




• Ensino médio completo

• Forte Experiência em vendas;

• Conhecimento em pacote office básico;

• Conhecimento básico em matemática financeira;

• Técnica de vendas

• CNH categoria B

• Residir próximo da região da Vila Sônia (Morumbi, Butantã, Taboão da Serra, Embu, Itapecerica da Serra, Osasco, Campo Limpo e Santo Amaro)

 

Vem construir com a gente o futuro da mobilidade!


Outros requisitos:

Ser pro-ativo, poder de persuasão, disponibilidade de trabalhar finais de semana e feriados.";Localiza Seminovos;;São Paulo;Pleno;VagasCom;;;Consultor de Vendas
 em 22/07/2022;"Descrição

Descrição:

Desenvolver, garantir e executar a padronização de arquivamento e acesso à toda documentação gerada pela empresa, com objetivo de obter a gestão de informação e organização de arquivos físicos e digitais dentro dos padrões de qualidade, quantidade, prazos e custos , visando a segurança, qualidade e a confiabilidade das informações fornecidas. Promover a melhoria contínua e a eficácia da gestão de documentos, mantendo a organização dos documentos considerados essenciais e estratégico, visando garantir a disponibilidade dos documentos a órgão reguladores, auditorias e as áreas solicitantes.


Outros requisitos:

Estudantes a partir do 3ºperíodo curso de Biblioteconomia.

Excel Intermediário.";Condor S.A Indústria Química;;Rio de Janeiro;Estágio;VagasCom;;;Estágio em Biblioteconomia
 em 22/07/2022;"Descrição

Atendimento ao cliente Planet Girls - (física, Ecommerce e Marketplace);
Solucionar dúvidas, encantar, fidelizar - (garantir a melhor experiência);
Atingir as métricas operacionais proposta- produtividade, qualidade, pesquisa de satisfação e tempo médio de retorno.";Top Brands Fashion Group;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Atendimento ao Cliente - SAC (Itaim Bibi)
 em 22/07/2022;"Descrição

Atividades:

-Atuar em calibrações de diversas grandezas, emissão de certificados e avaliação de criticidade de instrumentos e equipamentos.  

 

Experiência em calibração de instrumentos de pressão, temperatura, umidade, tempo, frequência e etc.

 

Conhecimentos em cálculo de incerteza.

 

Desejável:

- Conhecimento em normas de medição.

 

Será um diferencial:

- Inglês

- Experiência em indústria farmacêutica

- Conhecimento em sistemas: Isoplan e SAP

 

Requisitos

- Vivência prévia nas atividades descritas;

-Técnico em metrologia, instrumentação, eletrônico, mecânico ou similar.

- Disponibilidade para trabalho em turnos e escalas.";União Química Farmacêutica Nacional S/A;;Taboão da Serra;Técnico;VagasCom;;;Técnico em Metrologia
 em 22/07/2022;"Descrição

Descrição:

Missão do Cargo:

Manter em perfeito funcionamento eletromecânico as máquinas de propriedade da empresa ou vendidas a clientes, garantindo sua satisfação. 

 

Atividades principais:

- Cumprir os planos de manutenção preventiva eletromecânica dos modelos de máquinas de média e baixa complexidade (Grande, médio e pequeno porte).

- Efetuar ajustes, reparos e troca de peças em máquinas de média e baixa complexidade com mau funcionamento ou falha.

- Alertar a supervisão sobre a necessidade de disponibilização de peças de reposição, consumíveis e outros itens a serem utilizados nas manutenções corretivas mais comuns e nas manutenções preventivas.

- Operar as máquinas e demais operações do processamento se necessário.

- Manter organizados manuais, desenhos, especificações, lista de peças e outros documentos técnicos de referência.

- Elaborar relatórios dos serviços de manutenção realizados, detalhando atividades executadas, peças utilizadas e tempo despendido.

- Orientar e fornecer treinamento “on the job” para técnicos de manutenção Jr e para os operadores de máquinas. 

 

Competências técnicas necessárias:




Formação mínima em nível técnico nas áreas de Eletrônica e/ou Mecatrônica no âmbito Industrial.
Conhecimento em detalhes dos componentes, sistemas e subsistemas das máquinas.
Inglês para leitura e conversação nível intermediário é desejável.
Necessário conhecimento em mecânica.
Necessário possuir boa experiência atuando como Técnico.

Outros requisitos:

Horário: Escala 5x2, necessário disponibilidade de horário.";Confidencial;;Guarulhos;Pleno;VagasCom;;;Técnico de Manutenção Pleno
 em 22/07/2022;"Descrição


Descrição:

Atividades:

Atendimento ao cliente no campo realizando vendas técnicas e consultivas, firmando relacionamento com os mesmos.
Elaboração de propostas comerciais e aplicação de treinamentos.
Realização de negociações.

 

Requisitos:

Possuir CNH categoria B
Graduação completa
Conhecimento Comercial
Disponibilidade para viagens

 ";Confidencial;;Santa Maria;Pleno;VagasCom;;;Consultor de Vendas
 em 22/07/2022;"Descrição

Descrição:

Controle dos benefícios concedidos na empresa, como vale alimentação, refeição e transporte, assistência médica, entre outros, acompanha inclusão e exclusão de colaboradores e dependentes e atende fornecedores.

Detalhamento das atividades:

﻿Administrar todo o pacote de benefícios da empresa;

Avaliar as políticas de benefícios da empresa, pensando em estratégias que aumentem a satisfação e bem-estar dos colaboradores;

Negociar com fornecedores e operadoras de benefícios (assistência médica, assistência odontológica, vale-refeição, vale-alimentação, cartão corporativo, etc.).


Outros requisitos:


";LUKSCOLOR TINTAS;;São Bernardo do Campo;Júnior/ Trainee;VagasCom;;;Analista de Administração de Pessoal Junior
 em 22/07/2022;"Descrição

Descrição:

Atividades:

- Contribuir com o planejamento de vendas;

- Determinar metas diárias para equipe;

- Gerenciar carteira de clientes;

- Definir rotas dos vendedores;

- Treinar a equipe para promoções e campanhas de vendas;

- Acompanhar e monitorar o desempenho individual da sua equipe de vendedores externos;

- Controlar material de merchandising para equipe;

- Criar táticas e ações de venda.





Outros requisitos:

- Ensino Superior Completo/Cursando (Administração ou Gestão Comercial)

- Ter veículo próprio e CNH B

- Experiência com gestão de pessoas e vendas

- Vivência com sistemas de força de vendas e controle de rotas

- Domínio do pacote Office: Word, Excel e Power Point


";Personale Consultoria de RH;;Rio de Janeiro;Pleno;VagasCom;;;Supervisor de Vendas Externo
 em 22/07/2022;"Descrição

Descrição:

Se você possui um perfil dinâmico e busca uma oportunidade para estagiar em uma grande empresa, venha integrar nosso Time!




Atribuições:




Suporte no projeto da área, auxiliando no controle das atividades através do Excel;
Acompanhamentos e confecção de relatórios, KPIs e apresentações;
Demais atividades pertinentes a área.

 

Requisitos:




Cursando graduação em Logística, Engenharia de Produção ou Administração
Necessário Pacote Office intermediário;
Disponibilidade para carga horária de 6 horas de estágio.";OceanPact Serviços Maritimos S.A;;Rio de Janeiro;Estágio;VagasCom;;;Estagiário de Logística
 em 22/07/2022;"Descrição

O grupo RD – Gente, Saúde e Bem-estar é uma empresa líder no mercado brasileiro de farmácias. Com as nossas marcas Droga Raia e Drogasil espalhadas por todo o país e milhares de funcionários(as) empenhados(as) em cuidar de perto da saúde e bem-estar das pessoas em todos os momentos da vida. 

Oferecemos um ambiente produtivo, de muito trabalho e aprendizado, onde a inovação e a paixão estão sempre presentes. Tudo isso faz com que a RD seja mais que uma empresa e, sim, um local de vida, como é a sua casa! Além disso, oferecemos um plano de carreira, que possibilitará crescimento profissional e a realização dos seus sonhos. 

Até 2030, queremos ser o grupo que mais contribui para uma sociedade mais saudável. Para isso, entendemos que o nosso compromisso vai além do cuidado com a saúde individual. É preciso cuidar das pessoas, dos negócios e do planeta. Vamos juntos nessa? 

O que estamos buscando? 

Buscamos pessoas comunicativas e que gostem de gente! Você é apaixonado(a) pelo universo da saúde, beleza e bem-estar? Ama desafios e adora enfrentá-los em equipe? Você quer proporcionar uma experiência incrível aos clientes e fazê-los se sentirem únicos? Essa oportunidade é para você! 

Quais as principais responsabilidades? 

Você trabalhará na loja e terá contato direto com os nossos clientes na perfumaria, orientará sobre o uso de dermocosméticos, organizará a loja de acordo com o layout, treinará a equipe e será responsável pelos indicadores da área.  

O que precisa ter? 

Maior de 18 anos; 
Ensino Médio completo. 
Vivência como consultor/vendedor de produtos de perfumaria, dermocosméticos ou curso técnico em estética, cosmética ou cosmetologia ou curso na área de Beleza/Estética. 

O que oferecemos? 

Escala de trabalho: 6 x 1 (você trabalha 6 dias e folga 1, podendo trabalhar sábados, domingos e feriados)  
Assistência médica, Assistência odontológica, Auxílio academia, Auxílio desenvolvimento, Auxílio farmácia, Convênio com empresas parceiras, Participação nos Lucros ou Resultados, Seguro de vida e Vale-transporte.  

Diversidade & Inclusão 

Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!  
#vemserRD ";RD - Droga Raia - Drogasil;;Passo Fundo;Auxiliar/ Operacional;VagasCom;;;Consultor(a) de Beleza - local
 em 22/07/2022;"Descrição

Descrição das atividades:

Coordenar os técnicos na execução das tarefas mecânicas, hidráulicas e eletrônicas;
Contato comercial interno e externo com fornecedores de serviços e peças e componenetes industriais;
Realizar suporte técnico offshore;
Efetuar reparos e manutenção preventiva ou corretiva, dos equipamentos eletrônicos, utilizando estações de solda e ferramentas apropriadas, fazendo consertos, troca de baterias, transistores, resistores, circuitos integrados, capacitores, indutores, checando sensores, conectores e procedendo aos testes para certificar-se do seu perfeito funcionamento para as operações.
Fazer visitas técnicas de inspeção e controle nas unidades fabris dos fornecedores de peças e serviços para certificar se estão habilitadas e dentro das normas para prover serviços e peças requeridas;
Planejar em conjunto com o gerente do departamento técnico diversas etapas de trabalho por ocasião de mobilização e/ou desmobilização, bem como intervenções com embarque com o próprio e/ou uma equipe de técnicos para solucionar problemas e defeitos em equipamentos;
Coordenar e supervisionar todos os testes funcionais de alta pressão de equipamentos hidráulicos ROV que são revisados e reparados no suporte técnico Macaé;
Coordenar os serviços de suporte técnico nas unidades offshore para reparos de alto nível de complexidade e de natureza preventiva;
Coordenar o trabalho dos técnicos, especificando os itens de reposição;
Reparar e testar bombas , motores e cilindros hidraúlicos bem como ferramentas de ROV;
Coordenar o delineamento de equipamentos hidráulicos e listar componentes para substituição durante o processo de manutenção;
Revisar o relatório de manutenção interno (Mac Sheet) informando os custos envolvidos durante o processo;
Fazer interface entre a gerência e a parte contratada, assegurarando que qualquer informação técnica foi compreendida, mantendo as negociações claras entre ambas as partes;
Coordenar e realizar reparos e testes de alto nível de dificuldade em atuadores lineares e rotativos, motores , cilindros, bombas, válvulas direcionais, ferramentas especiais.


Requisitos Mínimos:

- Ensino Técnico Completo em Eletrônica, Automação Industrial, Mecânica ou áreas  afins.
- Desejável Ensino Superior em Engenharia.
- Desejável Experiência com Coordenação. 
- Inglês Avançado (será testado).
- Experiência com atividades relacionadas a área de ROV.

 

Local de atuação: Macaé RJ

Esta oportunidade abrange pessoas com deficiência e/ou reabilitadas.";Oceaneering;;Macaé;Supervisão/ Coordenação;VagasCom;;;Coordenador de Equipamentos
 em 22/07/2022;"Descrição

Você é apaixonado(a) pelo universo da saúde, beleza e bem-estar? Ama desafios e adora enfrentá-los em equipe? Você quer proporcionar uma experiência incrível aos clientes e fazê-los se sentirem únicos? Essa oportunidade é para você!

Como é o ambiente de trabalho?

Oferecemos um ambiente de muito trabalho e aprendizado, onde a inovação e a paixão estão sempre presentes. Tudo isso faz com que a RD seja mais que uma empresa e, sim, um local de vida, como é a sua casa! Além disso, oferecemos um plano de carreira, que possibilitará a realização dos seus sonhos. 


O que esperamos de você?

Você trabalhará na loja e terá contato direto com os nossos clientes, prestando consultoria farmacêutica, aplicando medicamentos injetáveis, treinando a equipe e organizando os medicamentos psicotrópicos e termolábeis. Buscamos pessoas comunicativas, resilientes, empáticas e que gostem de gente!

Somos uma empresa inclusiva. Se você é uma pessoa com deficiência, não deixe de participar!

 

Requisitos:

Maior de 18 anos;

Ensino Superior completo em Farmácia. 

 

Escala de trabalho: disponibilidade para trabalhar por escala (podendo trabalhar sábados, domingos e feriados)

 

Além dos benefícios listados nós também oferecemos:

Salário compatível com mercado;
Auxílio refeição ou alimentação;
Plano de carreira.";RD - Droga Raia - Drogasil;;Passo Fundo;Júnior/ Trainee;VagasCom;;;Farmacêutico(a) - local
 em 21/07/2022;"Descrição

Descrição:

Atuar no suporte a usuários, realizando atendimento a incidentes e problemas, análise de dados, parametrização, implementação e documentação de funcionalidades dos sistemas.


Outros requisitos:

Ensino Médio completo.

Desejável cursos profissionalizante em tecnologia da informação ou em áreas correlatas.

Inglês técnico básico.

Conhecimento em lógica de programação, banco de dados e SQL.

Desejável conhecimento dos principais módulos do Protheus e ITIL.";Confidencial;;Rio de Janeiro;Auxiliar/ Operacional;VagasCom;;;Auxiliar de TI
 em 21/07/2022;"Descrição

Descrição:

Industria do ramo de espumas, uma das marcas mais reconhecidas na indústria moveleira, calçadista, de confecção, limpeza, automobilística, colchoeira, entre outras está contratando.




Irá atuar com comportamento, contratação de fornecedores, treinamentos, integrações, cultura, engajamento de funcionários, avaliação de desempenho, e pesquisa de clima.


Outros requisitos:

Ensino superior em Psicologia (Preferencialmente). Experiência em desenvolvimento organizacional (Integração e treinamentos e projetos para melhorais). Diferencial ter trabalhado com Ninebox ou 360, e possuir conhecimento com sistemas (Sênior, Totvs etc). Residir em Monte Mor ou região (com fácil acesso).";Confidencial;;São Paulo;Pleno;VagasCom;;;Analista de Desenvolvimento Organizacional
 em 21/07/2022;"Descrição

Descrição:
Acompanhar evolução de venda das categorias;
Coordenar projetos de lançamento e melhorias de produto/embalagem;
Monitorar indicadores de resultado dos lançamentos;
Briefar e gerenciar a criação de materiais de comunicação para lançamentos e produtos;
Apoiar o desenvolvimento e execução do plano de marketing, garantindo a execução e desdobramento das atividades, conforme cronograma e verba pré-estabelecida;
Levantar e analisar informações de pesquisas de mercado;
Identificar necessidade de pesquisas e elaborar briefing e acompanhar a realização (transformadoras, food service, clientes entre outros);
Visitar o campo para identificar oportunidades;
Analisar o ciclo de vida dos produtos, propondo ações para cada etapa;
Suportar o gerente de produto na execução dos planos de marketing e planejamento estratégico;
Participar do desenvolvimento de embalagem (claims, imagens, primeira impressão e padrão de cor); e
Executa outras atividades correlatas.

Idiomas:

Inglês - Nível Fluente e Inglês - Nível Avançado


Outros requisitos:

• Superior completo em Administração, Marketing, Economia, Engenharia, etc.

• Inglês avançado/fluente


";Harald Chocolates;;São Paulo;Sênior;VagasCom;;;Analista de Produto Sr
 em 22/07/2022;"Descrição

A Randstad contrata para cliente do segmento industrial:

Coordenador Contábil e Financeiro Júnior

Requisitos:

Nível superior completo em Administração, Contabilidade ou Economia;

Pós graduação ou MBA completo em Gestão Financeira, Gestão Fiscal e Tributária, Economia, ou áreas afins;

Excel Avançado;

Noções de Power BI (diferencial);

Conhecimento em legislação estatutária e regulamentações;

Conhecimento em Auditoria interna;

Experiência sólida na área financeira;

Experiência em liderança de equipes de resultados;

Experiência em uso de ERP.

Responsabilidades:

Fornecer demonstrações financeiras precisas,para a tomada de decisão e administração da empresa de modo eficiente;

Assessorar o processo de planejamento estratégico e construção do orçamento;

Desenvolver tendências e projeções para as finanças da empresa;

Gerenciar informações de planejamento através de dados do faturamento, fluxo de caixa, custos e despesas, para a elaboração de relatórios;

Acompanhar e executar planejamentos de recebimentos e pagamentos;

Realizar a avaliação de resultados, assegurando o processamento regular das atividades e identificar situação econômico-financeira da empresa;

Analisar custos, preços, contribuições variáveis, resultados de vendas e o desempenho atual da empresa comparados aos planos de negócios;

Supervisionar as operações do departamento financeiro;

Acompanhar a legislação (federal, estadual, municipal, societária e previdenciária);

Fazer encerramentos contábeis e análise de balanço com foco na Contabilidade Gerencial, Custo e Fiscal;

Atendimento e Resolução de pendências junto ao fisco;

Planejamento e implementação de processos internos;

Sálario  + benefícios.

Disponibilidade para trabalhar em Horizonte-CE.";Staffing;;Ceará;Supervisão/ Coordenação;VagasCom;;;Coordenador Contábil e Financeiro Júnior
 em 21/07/2022;"Descrição

Descrição:

O vendedor Externo é responsável por prospectar clientes no modelo porta a porta, visando cumprir as metas estipuladas pelo departamento.

Cumprir a rota estipulada pela supervisão, abordando clientes da sua área.

Cadastrar as vendas e acompanhar o seu status até a instalação, através do CRM utilizado. Acompanhar seus indicadores e relatórios de vendas, através dos números disponibilizados pela empresa.

Participar das reuniões diárias para controle da sua rotina e tendências sobre o resultado.


Outros requisitos:

Ensino Médio Completo;

Experiência na função;

Conhecimento básico em informática;

Boa comunicação;

Negociação:";Confidencial;;Belo Horizonte;Auxiliar/ Operacional;VagasCom;;;Vendedor Externo
 em 21/07/2022;"Descrição

Descrição:

Por que trabalhar conosco?




Somos uma farmacêutica 100% brasileira com mais de 60 anos de história. Possuímos 90 marcas em mais de 200 apresentações nas categorias referência, similares, dermocosméticos, quimioterápicos e biossimilares (anticorpos monoclonais). Tendo o paciente no centro de tudo o que fazemos, estamos sempre buscando formas de inovar e oferecer o melhor em tratamento e serviços.




Quais são os requisitos para essa posição?




Ensino médio completo;

Experiência anterior com condução de caminhões de grande porte (carretas);

Vivência anterior no transporte de cargas controladas, especiais, frágeis ou climatizadas;

Necessário habilitação categoria ‘E’ e curso MOPP.




Importante: Para garantirmos a proteção do nosso time é requisito obrigatório para a contratação ter o esquema vacinal completo contra a Covid-19 (1ª dose + 2ª dose + dose de reforço ou vacina Janssen (dose única) + dose de reforço).




Quais são os Desafios?




Responsável por dirigir veículos da frota da empresa, com o objetivo de transportar os materiais para o destino estabelecido, observando as leis de trânsito e normas de segurança;

Preparar relatórios de viagem, mediante anotações relativas ao destino, objetivo da viagem, carga transportada, horário de saída e chegada, conforme procedimentos estabelecidos;

Garantir a entrega das mercadorias transportadas, mediante o cumprimento das normas de segurança no trânsito e transportes de carga;

Transportar materiais diversos entre as unidades da empresa conforme cronograma;

Realizar o transporte de insumos produtivos e improdutivos mediante a utilização de paleteira elétrica e/ou hidráulica;

Realizar check-lists diários dos veículos, sinalizando em caso de necessidade de manutenções preventivas e corretivas, bem como zelar pela manutenção e boa conservação do bem;

Separar os insumos produtivos para o consumo da produção, mediante a conferência das ordens de fabricação.




Informações adicionais:




Local de Trabalho: Embu – SP

Escala/Horário: Escala 5x2 (com possibilidade de trabalho aos sábados, conforme necessidade) – Horário comercial – necessário disponibilidade de horário para possíveis mudanças.




Benefícios:




Vale Refeição;

Vale Alimentação;

Medicamentos Libbs - 100%;

Convênio Farmácia – Vidalink;

PPR - Programa de Participação dos Lucros e Resultados da companhia;

Estacionamento, Fretado ou Vale Transporte;

Benefícios flexíveis (seguro de vida, previdência privada, assistência médica, odontológica e auxílio alimentação).







#VemPraLibbs





Outros requisitos:

.";Libbs Farmacêutica;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Motorista
