Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
 ontem;"Descrição

Requisitos:

Formação: Ensino Médio Completo / Desejável Nível Superior Cursando/Completo
Pacote Office intermediário
Experiência em Treinamentos
Desejável experiência em elaboração de Materiais de
Apoio/Comunicados/Prova de Conhecimento
 

Atividades: 

 Construção de Material de Treinamento
 
 Ministrar treinamento para operadores e líderes de atendimento
 
  Elaborar Prova de Conhecimento
 
  Elaborar plano de aula
 
  Acompanhamento dos operadores treinados / Monitoria dos atendimentos
 
  Interface com as Centrais de Atendimento para mapeamento das dúvidas dos operadores e retroalimentar os materiais de treinamento
 
  Interface com a áreas de Apoio para sugerir melhoria nos materiais de apoio e melhorias de sistema.

Outras informações:

- Local de trabalho: Central de Consultas/Exames SP - Granja Julieta Zona Sul 

- Escala de trabalho: 2º A 5º - 08:00 ás 18:00/ 6° 08:00 ás 17:00                         

- Disponibilidade para treinamento.";Rede D'Or São Luiz;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Assistente de Relacionamento - Central de Consultas/Exames SP - Corporativo
 ontem;"Descrição

Descrição:

Responsabilidade e atribuições:

﻿

• Suportar com dados técnicos, monitorar e sugerir a

implantação de melhorias nas campanhas de mídia online.

• Analisar e acompanhar as campanhas de mídia,

considerando o impacto na estratégia e fazendo a gestão da

verba das contas de anúncios.

• Criar relatórios ou Dashboards para mensuração de

resultados das contas.

• Acompanhar o processo de pré-vendas com o objetivo

implementar melhorias e aumentar a conversão.


Idiomas:

Inglês - Nível Intermediário


Outros requisitos:

Requisitos e qualificações:




• Formação em Publicidade, Marketing ou Mídias Digitais.

• Amplo conhecimento das plataformas digitais, como:

Facebook, Instagram, Google e mídias programáticas.

• Conhecimentos sobre estratégias de mídia online, funil de

vendas, jornada do cliente, CX, UX e CS.

• Domínio de ferramentas de gestão de dados.

• Conhecimento de Excel, Power BI, Pixel e Tag manager.

• Especialização em Growth ou correlatos será um diferencial.";Carvalho Hosken;;Rio de Janeiro;Pleno;VagasCom;;;Analista de Midias
 ontem;"Descrição

Requisitos:

Formação: Ensino Superior Cursando ou Completo.
Conhecimento no pacote office 
Excel Intermediário
Sistema Tasy

Atividades: 

Assessorar a equipe no processo operacional e no atendimento ao cliente;
Realizar escalas de trabalho;
Realizar treinamentos operacionais e feedbacks;
Ser multiplicador de novas rotinas, fluxos e processos de trabalho;
Assessorar a supervisão no monitoramento da equipe possíveis intercorrências administrativas;
Auxiliar a equipe na resolutiva de conflitos;
Realizar relatórios e tabulações de indicadores;
Realizar analise dos resultados;
Realizar monitoria de atendimento.

Outras informações:

- Local de trabalho: São Paulo - Zona Sul

- Escala de trabalho: Segunda a Sexta 08:00 ás 17:48.             

- Disponibilidade para treinamento.";Rede D'Or São Luiz;;São Paulo;Supervisão/ Coordenação;VagasCom;;;Líder de Atendimento - Onco Star - Clinica JK
 ontem;"Descrição

Descrição:

- Multiplicador das melhores práticas de produção para os operadores; Zelarpela qualidade e cumprimento das normas e objetivos estipulados; Serexemplo e controlar a utilização dos EPI`s e o seguimento de segurança dotrabalho pelos operadores; Responsável pela coordenação das atividades deum grupo de operadores na linha de produção: horário de trabalho, funções ,remanejamentos etc; Auxílio manutenção da máquinas.





Idiomas:

Inglês - Nível Básico


Outros requisitos:

COMPETÊNCIAS COMPORTAMENTAIS:

- Pensamento estratégico e ágil, orientação para resultado, decisão dequalidade, relacionamento interpessoal, aprendizagem pessoal,desenvolvimento dos outros e foco no cliente.";Prime Óptical;;Porto Alegre;Supervisão/ Coordenação;VagasCom;;;Líder de Produção
 ontem;"Descrição

Descrição:

O Consultor de Seguros Externo é o responsável por levar nossas soluções de seguros aos empreendedores brasileiros com o nosso jeito Stone de encantar. É alguém que tenha muita energia, um ótimo relacionamento interpessoal, que fale bem em público, que tenha sempre vontade de estudar e se aprimorar cada vez mais na área, além de uma ótima capacidade de comunicação, argumentação e contorno de objeções.




E você? Quer ter um impacto significativo no mercado de Seguros do Brasil, trabalhar em um ambiente descontraído, e ao mesmo tempo aprender muito e fazer parte de um time de altíssimo nível?




Então essa vaga de Consultor de Seguros Externo na Stone Seguros é para você! 😊




Quais as missões diárias 🗓️




Gerir uma carteira de clientes focado em vendas;
Identificar gaps de vendas e na experiência do cliente a partir da vivência junto aos polos comerciais;
Visitar e atender clientes;
Criar relatórios de acompanhamento com foco em melhorias;
Auxiliar no pós-vendas;
Ser a principal interface entre os clientes ativos e a empresa;
Treinar e criar estratégias de vendas para o time de consultores dando suporte ao líder do polo comercial.




O que esperamos de um Consultor de Seguros Externo? 🤩




Forte experiência com vendas;
Vivência em relacionamento direto com o cliente;
Perfil analítico e estratégico;
Forte habilidade de negociação e relacionamento;
Diferencial: experiência com seguros e vendas PAP (vendas externas).




O que temos para oferecer? ✅




Para aproveitar com a Família: 💚




Convênio SESC;
Plano de saúde e odontológico;
Auxílio-creche para crianças de até 5 anos.
Assistência médica com uma equipe de telemedicina 24/7
Para melhorar o dia a dia: 😁
Vale Alimentação e/ou Refeição;
Auxílio Esporte (Gympass);
Seguro de Vida;
Vale Transporte ou Vale Combustível (opcional);




Para melhorar o dia a dia: 😁




Vale Alimentação e/ou Refeição;
Auxílio Esporte (Gympass);
Seguro de Vida;
Vale Transporte ou Vale Combustível (opcional);




Como funciona a seleção dos nossos Consultores?




Inscrições;
Testes de Perfil;
Bate-papo com o time de Gente;
Bate papo com Gestor;
Rota + Bate papo com Líder Comercial;
Bate papo com Gerente Comercial.




Sobre a Stone Seguros 🚀💚




Somos a Stone Seguros e fazemos parte do Grupo Stone Co. empresa listada na Nasdaq, em NYC. Apaixonados por pessoas e inovação, com o propósito de levar soluções em saúde e seguros para os empreendedores Brasileiros.




Se identificou? Então só vem! :)




Todas as aplicações de vagas na Stone são consideradas sem distinção de gênero, orientação sexual, etnia, cultura, origem, religião, deficiência, idade etc. Seja muito bem-vindo à Stone!";Stone;;Joinville;Auxiliar/ Operacional;VagasCom;;;Consultor de Seguros Externo
 ontem;"Descrição

Descrição:

O Consultor de Seguros Externo é o responsável por levar nossas soluções de seguros aos empreendedores brasileiros com o nosso jeito Stone de encantar. É alguém que tenha muita energia, um ótimo relacionamento interpessoal, que fale bem em público, que tenha sempre vontade de estudar e se aprimorar cada vez mais na área, além de uma ótima capacidade de comunicação, argumentação e contorno de objeções.




E você? Quer ter um impacto significativo no mercado de Seguros do Brasil, trabalhar em um ambiente descontraído, e ao mesmo tempo aprender muito e fazer parte de um time de altíssimo nível?




Então essa vaga de Consultor de Seguros Externo na Stone Seguros é para você! 😊




Quais as missões diárias 🗓️




Gerir uma carteira de clientes focado em vendas;
Identificar gaps de vendas e na experiência do cliente a partir da vivência junto aos polos comerciais;
Visitar e atender clientes;
Criar relatórios de acompanhamento com foco em melhorias;
Auxiliar no pós-vendas;
Ser a principal interface entre os clientes ativos e a empresa;
Treinar e criar estratégias de vendas para o time de consultores dando suporte ao líder do polo comercial.




O que esperamos de um Consultor de Seguros Externo? 🤩




Forte experiência com vendas;
Vivência em relacionamento direto com o cliente;
Perfil analítico e estratégico;
Forte habilidade de negociação e relacionamento;
Diferencial: experiência com seguros e vendas PAP (vendas externas).




O que temos para oferecer? ✅




Para aproveitar com a Família: 💚




Convênio SESC;
Plano de saúde e odontológico;
Auxílio-creche para crianças de até 5 anos.
Assistência médica com uma equipe de telemedicina 24/7
Para melhorar o dia a dia: 😁
Vale Alimentação e/ou Refeição;
Auxílio Esporte (Gympass);
Seguro de Vida;
Vale Transporte ou Vale Combustível (opcional);




Para melhorar o dia a dia: 😁




Vale Alimentação e/ou Refeição;
Auxílio Esporte (Gympass);
Seguro de Vida;
Vale Transporte ou Vale Combustível (opcional);




Como funciona a seleção dos nossos Consultores?




Inscrições;
Testes de Perfil;
Bate-papo com o time de Gente;
Bate papo com Gestor;
Rota + Bate papo com Líder Comercial;
Bate papo com Gerente Comercial.




Sobre a Stone Seguros 🚀💚




Somos a Stone Seguros e fazemos parte do Grupo Stone Co. empresa listada na Nasdaq, em NYC. Apaixonados por pessoas e inovação, com o propósito de levar soluções em saúde e seguros para os empreendedores Brasileiros.




Se identificou? Então só vem! :)




Todas as aplicações de vagas na Stone são consideradas sem distinção de gênero, orientação sexual, etnia, cultura, origem, religião, deficiência, idade etc. Seja muito bem-vindo à Stone!";Stone;;Bragança Paulista;Auxiliar/ Operacional;VagasCom;;;Consultor de Seguros Externo
 ontem;"Descrição

Descrição:

O Consultor de Seguros Externo é o responsável por levar nossas soluções de seguros aos empreendedores brasileiros com o nosso jeito Stone de encantar. É alguém que tenha muita energia, um ótimo relacionamento interpessoal, que fale bem em público, que tenha sempre vontade de estudar e se aprimorar cada vez mais na área, além de uma ótima capacidade de comunicação, argumentação e contorno de objeções.




E você? Quer ter um impacto significativo no mercado de Seguros do Brasil, trabalhar em um ambiente descontraído, e ao mesmo tempo aprender muito e fazer parte de um time de altíssimo nível?




Então essa vaga de Consultor de Seguros Externo na Stone Seguros é para você! 😊




Quais as missões diárias 🗓️




Gerir uma carteira de clientes focado em vendas;
Identificar gaps de vendas e na experiência do cliente a partir da vivência junto aos polos comerciais;
Visitar e atender clientes;
Criar relatórios de acompanhamento com foco em melhorias;
Auxiliar no pós-vendas;
Ser a principal interface entre os clientes ativos e a empresa;
Treinar e criar estratégias de vendas para o time de consultores dando suporte ao líder do polo comercial.




O que esperamos de um Consultor de Seguros Externo? 🤩




Forte experiência com vendas;
Vivência em relacionamento direto com o cliente;
Perfil analítico e estratégico;
Forte habilidade de negociação e relacionamento;
Diferencial: experiência com seguros e vendas PAP (vendas externas).




O que temos para oferecer? ✅




Para aproveitar com a Família: 💚




Convênio SESC;
Plano de saúde e odontológico;
Auxílio-creche para crianças de até 5 anos.
Assistência médica com uma equipe de telemedicina 24/7
Para melhorar o dia a dia: 😁
Vale Alimentação e/ou Refeição;
Auxílio Esporte (Gympass);
Seguro de Vida;
Vale Transporte ou Vale Combustível (opcional);




Para melhorar o dia a dia: 😁




Vale Alimentação e/ou Refeição;
Auxílio Esporte (Gympass);
Seguro de Vida;
Vale Transporte ou Vale Combustível (opcional);




Como funciona a seleção dos nossos Consultores?




Inscrições;
Testes de Perfil;
Bate-papo com o time de Gente;
Bate papo com Gestor;
Rota + Bate papo com Líder Comercial;
Bate papo com Gerente Comercial.




Sobre a Stone Seguros 🚀💚




Somos a Stone Seguros e fazemos parte do Grupo Stone Co. empresa listada na Nasdaq, em NYC. Apaixonados por pessoas e inovação, com o propósito de levar soluções em saúde e seguros para os empreendedores Brasileiros.




Se identificou? Então só vem! :)




Todas as aplicações de vagas na Stone são consideradas sem distinção de gênero, orientação sexual, etnia, cultura, origem, religião, deficiência, idade etc. Seja muito bem-vindo à Stone!";Stone;;Cascavel;Auxiliar/ Operacional;VagasCom;;;Consultor de Seguros Externo
 ontem;"Descrição

Descrição:

O Consultor de Seguros Externo é o responsável por levar nossas soluções de seguros aos empreendedores brasileiros com o nosso jeito Stone de encantar. É alguém que tenha muita energia, um ótimo relacionamento interpessoal, que fale bem em público, que tenha sempre vontade de estudar e se aprimorar cada vez mais na área, além de uma ótima capacidade de comunicação, argumentação e contorno de objeções.




E você? Quer ter um impacto significativo no mercado de Seguros do Brasil, trabalhar em um ambiente descontraído, e ao mesmo tempo aprender muito e fazer parte de um time de altíssimo nível?




Então essa vaga de Consultor de Seguros Externo na Stone Seguros é para você! 😊




Quais as missões diárias 🗓️




Gerir uma carteira de clientes focado em vendas;
Identificar gaps de vendas e na experiência do cliente a partir da vivência junto aos polos comerciais;
Visitar e atender clientes;
Criar relatórios de acompanhamento com foco em melhorias;
Auxiliar no pós-vendas;
Ser a principal interface entre os clientes ativos e a empresa;
Treinar e criar estratégias de vendas para o time de consultores dando suporte ao líder do polo comercial.




O que esperamos de um Consultor de Seguros Externo? 🤩




Forte experiência com vendas;
Vivência em relacionamento direto com o cliente;
Perfil analítico e estratégico;
Forte habilidade de negociação e relacionamento;
Diferencial: experiência com seguros e vendas PAP (vendas externas).




O que temos para oferecer? ✅




Para aproveitar com a Família: 💚




Convênio SESC;
Plano de saúde e odontológico;
Auxílio-creche para crianças de até 5 anos.
Assistência médica com uma equipe de telemedicina 24/7
Para melhorar o dia a dia: 😁
Vale Alimentação e/ou Refeição;
Auxílio Esporte (Gympass);
Seguro de Vida;
Vale Transporte ou Vale Combustível (opcional);




Para melhorar o dia a dia: 😁




Vale Alimentação e/ou Refeição;
Auxílio Esporte (Gympass);
Seguro de Vida;
Vale Transporte ou Vale Combustível (opcional);




Como funciona a seleção dos nossos Consultores?




Inscrições;
Testes de Perfil;
Bate-papo com o time de Gente;
Bate papo com Gestor;
Rota + Bate papo com Líder Comercial;
Bate papo com Gerente Comercial.




Sobre a Stone Seguros 🚀💚




Somos a Stone Seguros e fazemos parte do Grupo Stone Co. empresa listada na Nasdaq, em NYC. Apaixonados por pessoas e inovação, com o propósito de levar soluções em saúde e seguros para os empreendedores Brasileiros.




Se identificou? Então só vem! :)




Todas as aplicações de vagas na Stone são consideradas sem distinção de gênero, orientação sexual, etnia, cultura, origem, religião, deficiência, idade etc. Seja muito bem-vindo à Stone!";Stone;;Criciúma;Auxiliar/ Operacional;VagasCom;;;Consultor de Seguros Externo
 ontem;"Descrição

Intérprete de Libras

01 -Vaga Temporária -04 meses

Intérprete de LIBRAS - na Cidade  de JAÚ/SP - de modo presencial.

 

Atividades:Responsável pela execução de serviços de interpretação e tradução de Libras (Língua Brasileira de Sinais) para língua portuguesa e desta para Libras, dando suporte a atividades realizadas em situações diversas, tais como ambientes de sala de aula, reuniões, palestras, eventos, exposições, feiras, atividades externas ou internas, presencialmente ou por meio digital (vídeo chamada) ou gravações de vídeo ou áudio, etc.

O profissional atenderá um aluno surdo do Curso Superior de Tecnologia em Gestão Empresarial(EAD)

 Pré-Requisitos:

Fluência em LIBRAS, experiência profissional na atividade de tradução nos mais diversos contextos, possuir certificação de pós-graduação em LIBRAS ou PROLIBRAS,  envolvimento com a comunidade surda e ter disponibilidade de horário para o trabalho presencial.

Horário:Terças-feiras,quartas-feiras e sextas-feiras das 19h00 as 22h00

Prestação de serviços como MEI – Microempreendedor Individual;

Desejável Pró-Libras ou Pós-Graduação na área.  

 

 

 



";Seleção - AME;;Jaú;Pleno;VagasCom;;;Intérprete de Libras
 ontem;"Descrição

Descrição:




RESPONSABILIDADES E ATRIBUIÇÕES




Como Supervisor de Controladoria de Negócios na Atlas Schindler você irá:




• Parceria com gestores das das linhas de negócio da empresa (EI/NI/MOD), P&A e Gerentes de Negócios para desenvolver uma forte compreensão dos produtos e como suas atividades se traduzem em resultados financeiros para possibilitar a implementação e manutenção de um ambiente de forte controle.

• Participar ativamente de projetos e iniciativas que impactam o negócio para garantir que as mudanças e a expansão do produto sejam adequadamente implementadas a partir de uma perspectiva de controladoria;

• Envolvimento no processo de fechamento do rolling forecast trimestral e realizar suporte às Regionais;

• Revisão detalhada do balanço mensal e P&L, trabalho no modelo de análise de variação mensal, elaboração de relatórios mensais de PnL.

• Em revisões aprofundadas do balanço identificando desvios frente aos orçamentos e definido planos de ação para recuperação destes desvios. Responsável por validar iniciativas de redução de custos para garantir o tratamento contábil adequado em conformidade com a Política de Contabilidade Corporativa do US GAAP, classificação e controles de contas. Entrelie com a equipe lec em relação às regras locais do GAAP.

• Desenvolver fortes relacionamentos com a equipe financeira tanto na região quanto globalmente para garantir parcerias inter-localização eficazes e o compartilhamento de melhores práticas.




• Atuar como business partner dos diretores de negócio, garantindo o cumprimento dos orçamentos, a condução de análises financeiras de viabilidade de negócios, idealizando, valorizando e cobrando execução de ações de melhoria de resultados.







REQUISITOS E QUALIFICAÇÕES




Para ser um candidato aderente à essa vaga, você deve ter:










Ensino Superior Completo em Contabilidade, Administração de Empresas, Economia, ou áreas correlatas;
Pós-Graduação/MBA em Gestão de Finanças ou áreas correlatas;
Ampla experiência em posições de liderança na área de Contabilidade;
Habilidades com comunicação e administração de tarefas;
Inglês Avançado/Fluente;
Excel Avançado;
Conhecimento em sistema ERP (preferencialmente SAP);
Disponibilidade para viagens e mobilidade caso necessário mudança de estado.




Diferenciais:







Conhecimento em VBA/Power-BI;
Vivência como Business Partner de negócios.




INFORMAÇÕES ADICIONAIS




Você se interessou? Então confira alguns dos benefícios que a Atlas Schindler oferece:







Assistência Médica
Assistência Odontológica
Auxílio Farmácia
Cooperativa de Crédito
Home Office
Horário Flexível
Participação nos Lucros/Resultados
Previdência Privada
Alimentação
Seguro de Vida
Vale-Transporte







Se inscreva e venha elevar sua carreira!";Elevadores Atlas Schindler Ltda.;;São Paulo;Supervisão/ Coordenação;VagasCom;;;Supervisor de Controladoria de Negócios
 ontem;"Descrição

Descrição:

Emitir notas; contas a pagar; realizar a gestão do fluxo de caixa; fazer o faturamento da empresa; montar orçamentos; conciliação bancária; realizar orçamentos de frete de entrega junto as transportadoras e entre outras atividades administrativas inerentes a vaga.


Outros requisitos:

Conhecimento na ferramenta ERP OMIE";Empresa;;Brasília;Auxiliar/ Operacional;VagasCom;;;Assistente Administrativo (contas a Pagar e Receber)
 ontem;"Descrição

Descrição:

Venha fazer parte da Commcor, corretora com mais de 20 anos de sucesso. Atuamos desde 1997 em diversos segmentos, incluindo intermediação de operações nos mercados futuros de derivativos referenciados em commodities e em ativos financeiros na Bolsa de Mercadorias & Futuros (BM&F), bem como nas principais Bolsas internacionais (Nybot / ICE, CBOT e Liffe).

Principais Atividades: Realizar controle de contas a pagar em planilha, lançamento de pagamentos em sistema bancário e no contas a pagar, fechamento e conciliação bancária, manutenção de arquivos de documentos da área. 

Perfil: Cursando Ciências Econômicas, Economia e Administração.

Horário: de Segunda a sexta, das 09:00 às 16:00, com 1h de intervalo.

Desejável conhecimento em Excel Intermediário/Avançado. Domínio do Pacote Office. Inglês Intermediário/Avançado será considerado diferencial.

 

Benefícios:

• Salário compatível com o mercado;
• Ambiente descontraído;
• TotalPass - Desconto em academias;
• Vale-refeição;
• Vale-transporte;
• Seguro de Vida.

Se você se identificou com a empresa e as atividades venha fazer parte da Commcor!";Commcor;;São Paulo;Estágio;VagasCom;;;Estágio em Controladoria
 ontem;"Descrição

Descrição:

Irá atuar na operação dos canais de relacionamento E-mail Marketing e SMS.




Principais atividades:




• Efetuar configuração de ações de e-mail marketing e SMS nas respectivas plataformas.

• Programar, testar e executar disparos de e-mail marketing e SMS, e acompanhar o resultado das ações, avaliando as principais métricas dos canais.

• Aprimorar e otimizar as ações com base nos resultados.

• Analisar a evolução dos KPIs, gerar insights e identificar oportunidades de melhorias de performance e entregabilidade.

• Efetuar higienização de bases, através de ferramenta própria.

• Promover pequenos ajustes de layout em peças HTML e efetuar automação das mesmas com elementos dinâmicos.

• Criação de e-mails utilizando HTML e CSS.

• Aplicar esforços para melhoria continua dos canais, compartilhando regularmente os resultados de desempenho, as melhores práticas e os principais aprendizados com as partes interessadas.

• Atender demandas de clientes internos.







Formação Acadêmica:




• Ensino Superior em Marketing, Publicidade e Propaganda, Administração, TI, Engenharia de Produção e afins.





Idiomas:

Inglês - Nível Intermediário


Outros requisitos:

Pré-Requisitos:




• Experiência mínima de 1 ano na função e no uso de plataformas de disparo de e-mail e SMS.

• Conhecer minimamente o ecossistema de e-mail marketing (IPs, domínios/sub/domínios, provedores).

• Pacote Office, em especial Excel e Power Point.

• Criativo, organizado e responsável.

• Senso de urgência.

• Habilidade de comunicação (verbal e escrita).

• Bom relacionamento interpessoal.

• Conhecimento de réguas de relacionamento será um diferencial.


";Confidencial;;Rio de Janeiro;Pleno;VagasCom;;;Analista de Marketing CRM
 ontem;"Descrição

Descrição:

O profissional estará inserido nas atividades de gerenciamento Operação, relacionados ao sistema de supervisão e controle, desenvolvendo melhorias e manutenção em base de dados infraestrutura dos equipamentos do centro de operação da empresa e serviços auxiliares, lidando com a documentação interna, se relacionando com outras empresas e agentes.




As atividades incluem:




• Leitura e edição de diagramas elétricos em AutoCAD

• Melhoria, manutenção e uso diário de sistemas SCADA, incluindo base de dados

• Desenvolvimento e programação de rotinas computacionais

• Apoio à manutenção dos sistemas auxiliares do centro de operação

• Uso e revisão de documentação técnica interna da empresa

• Relacionamento com as áreas afins internas e externas







Requisitos:

﻿

• Técnico em Eletrotécnica ou Eletrônica (com CFT ativo)

• Excel básico

• Inglês intermediário




Local da Vaga: Rio de Janeiro/RJ


";State Grid Brazil Holding;;Rio de Janeiro;Técnico;VagasCom;;;Técnico de Operação I
 ontem;"Descrição

Requisitos:

- Formação: Graduação completa em Enfermagem.

- Registro em conselho ou certificações específicas (quando necessário): Coren de Enfermeiro Ativo;

- Experiência: Experiência como Enfermeiro no setor de Uti Adulto de no mínimo 6 meses;

 

Atividades: 

Executar serviço de assistência de enfermagem através da SAE (Sistematização da Assistência de Enfermagem). Na ausência de Enfermeiro Rotina na estrutura, atuar no planejamento, organização, coordenação do serviço de assistência de enfermagem e de recursos humanos e administrativos em sua unidade de trabalho.

 

Outras informações:

- Local de trabalho: Hospital Assunção - Av. João Firmino, 250 - Assunção, São Bernardo do Campo - SP, 09810-250

- Escala de trabalho: 180 - 13:00 AS 19:00 

- Disponibilidade para treinamento.";Rede D'Or São Luiz;;São Bernardo do Campo;Auxiliar/ Operacional;VagasCom;;;Enfermeiro - Uti Adulto - Assunção
 ontem;"Descrição

Descrição:

Formação acadêmica:

• Ensino Superior Completo em Ciências Contábeis




Pré-requisitos:

• CRC Ativo

• Sólido conhecimento na ferramenta Power BI

• Experiência em CPC/IFRS

• Análise Gerencial

• Conciliação Contábil

• Diferencial conhecimento de Seguros e Previdência







Benefícios:

• Assistência médica

• Assistência odontológica

• Vale alimentação

• 13ª cesta no Natal

• Vale-refeição

• Vale-transporte

• Auxílio creche ou babá.

• Convênio Farmácia

• Serviço de Assistência Funeral (extensível a pai, mãe e filhos com mais de 24 anos)

• Apoio Pass (Aconselhamento Psicológico, Financeiro, Jurídico e Social)

• Seguro de vida

• Seguro Complementar de Acidentes Pessoais

• Boas Vindas aos recém nascidos com um plano de previdência e um presente especial

• Vacinação contra Gripe

• Previdência privada (Fundo de Pensão e Previdência Aberta PGBL/VGBL)

• Participação nos Lucros e Resultados

• Auxílio academia – Gympass

• Fretado para pontos estratégicos

• Café da manhã

• Cesta de Natal

• Consignado

• Convênio com empresas parceiras

• Desconto em produtos

• Horário flexível

• Programa de treinamentos

• Espaço de convivência

• Restaurante interno

• Sala de Jogos




Local de Trabalho

• Aqwa Corporate - Porto Maravilha RJ.


";Icatu Seguros;;Rio de Janeiro;Pleno;VagasCom;;;Analista Contábil Pl (experiência com Power Bi)
 ontem;"Descrição

Requisitos:

- Formação: Ensino médio Técnico e/ou Superior Tecnólogo em Radiologia;

- Registro em conselho (CRTR -Conselho Regional de Técnico em Radiologia)

- Necessário conhecimento em Tomografia e Ressonância;

- Experiência minima 1 ano na área.

 

Atividades: 

- Realizar exames radiológicos, sob a supervisão dos profissionais da área , operar máquinas e equipamentos para subsidiar diagnósticos;

- Prestar orientações e assistência aos pacientes de forma segura e humanizada, assim como colaborar nas atividades operacionais relacionadas ao exame, de ensino e pesquisa desenvolvidas na empresa, de acordo com os conhecimentos técnicos e científicos e as normas da instituição, sob a luz do código de ética.

 

Outras informações:

- Local de trabalho: Hospital Aliança

- Escala de trabalho: 120h (6x1)

- Disponibilidade para treinamento.";Rede D'Or São Luiz;;Salvador;Técnico;VagasCom;;;Técnico Radiologia - Sadt Tomografia - Aliança
 ontem;"Descrição

Descrição:

Já pensou como o seu trabalho pode impactar o dia a dia de milhões de brasileiros? Aqui, a gente pensa nisso todos os dias!

Temos em nossa fórmula colaboradores especiais e é com eles que aprendemos a dar o nosso melhor todos os dias, nos dedicando às pessoas, nos planejando, sendo eficientes e valorizando as diferenças, tendo o respeito como o nosso princípio ativo.

Está na cara que só falta uma coisa pra esse time ficar ainda mais completo: você! E aí, que tal ser protagonista dessa história junto com a gente?

Agora, além de nosso cliente, você pode ser do nosso time!

 

 

Quais serão seus desafios?







Atendimento ao Cliente no balcão de medicamentos;
 Brigada de Validade;
 Reposição de mercadorias;
 Organização do local de trabalho.

O que é legal que você saiba:







Tipo de contrato: CLT
Horário de trabalho: 5x1 - 14:40 às 23:00
Local de Trabalho: Franca, SP




Nós trabalhamos, cada vez mais, para promover uma cultura inclusiva e ter um time cada vez mais plural, com base no respeito e equidade nas nossas oportunidades.

Aqui, você é bem-vindo(a) em qualquer uma de nossas oportunidades, independente de gênero, etnia, raça, orientação sexual ou idade. E destacamos também que todas as nossas vagas são abertas para pessoas com deficiência (PCD). Para nós, o mais importante é você ser quem realmente é!

Se identificou? Então não perde tempo e embarque nessa com a gente! #VemSerDPSP


Outros requisitos:

O que consideramos importante para que você faça parte do nosso time?

Necessário experiência com dispensação de medicamentos;
Estudantes de farmácia será um diferencial. ";Grupo DPSP;;São José do Rio Preto;Auxiliar/ Operacional;VagasCom;;;Balconista de Medicamentos - São Jose do RIO Preto VIII
 ontem;"Descrição

Descrição:

Personale Consultoria busca profissional para atuar em um de seus clientes.




Atividades:

Tratamento de dados em parceria com o setor de Data e Analytics;

Suporte a equipe de Distribuição.




Detalhes:

Local: Centro - RJ

Expediente: Segunda a Sexta - 09:00 as 18:00 (Híbrido)

Salário: Pretensão Salarial




Benefícios:

Vale Transporte

Vale Refeição (R$ 45,00)

Plano de Saúde e Dental - Bradesco

Seguro de Vida

PPR




Requisitos:

Superior completo em Administração, Computação ou afins;

Inglês Avançado/Fluente;

Experiência com BI e relatórios analíticos;

Experiência comprovada na área ou em atividades correlatas;

Usuário de ferramentas e metodologias ágeis de trabalho.




“Todas as nossas vagas são elegíveis para pessoas com deficiência ou reabilitadas pela Previdência Social.”


Idiomas:

Inglês - Nível Avançado";Personale Consultoria de RH;;Rio de Janeiro;Sênior;VagasCom;;;Especialista de Bi
 ontem;"Descrição

01 -Vaga Temporária -04 meses

Intérprete de LIBRAS - na cidade  de Lins/SP - de modo presencial.

 

Atividades:Responsável pela execução de serviços de interpretação e tradução de Libras (Língua Brasileira de Sinais) para língua portuguesa e desta para Libras, dando suporte a atividades realizadas em situações diversas, tais como ambientes de sala de aula, reuniões, palestras, eventos, exposições, feiras, atividades externas ou internas, presencialmente ou por meio digital (vídeo chamada) ou gravações de vídeo ou áudio, etc.

O profissional atenderá um aluno surdo do Ensino Médio com Habilitação Profissional de Técnico em Desenvolvimento de Sistemas(MAS)

 Pré-Requisitos:

Fluência em LIBRAS, experiência profissional na atividade de tradução nos mais diversos contextos, possuir certificação de pós-graduação em LIBRAS ou PROLIBRAS,  envolvimento com a comunidade surda e ter disponibilidade de horário para o trabalho presencial.

Horário:  Segunda a Sexta das 12h50 às 18h10

Prestação de serviços como MEI – Microempreendedor Individual;

Desejável Pró-Libras ou Pós-Graduação na área.  ";Seleção - AME;;Lins;Pleno;VagasCom;;;Intérprete de Libras
