Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
 ontem;"Descrição

INFORMAÇÕES SOBRE A VAGA

 

Cargo: Professor de Química

Número de vagas: Cadastro Reserva

 

Pré-requisitos:

Escolaridade: Licenciatura Plena completa em Química. Desejável pós-graduação e/ou especialização na área de Educação ou Química.

Idioma: Inglês intermediário desejável.

Outros cursos/conhecimentos: Pacote Office (nível usuário). Desejável Conhecimento em Metodologias Ativas.

Experiência: consistente como docente de Química na Educação Básica.                            

 

                            

Atribuições do cargo:

 

• Ministrar aulas regulares de Química para todas as séries do Ensino Médio;
• Ministrar aulas de recuperação paralela e acompanhar o desenvolvimento de alunos com dificuldades acadêmicas;
• Ministrar Itinerários Formativos temáticos, de acordo com as necessidades de composição do Currículo Diversificado da Escola de Ensino Médio do Polo Educacional Sesc;
• Reconhecer-se como professor-pesquisador, valorizando a dimensão da pesquisa cientifica na Educação Básica;
• Planejar, elaborar e corrigir diferentes tipos de avaliação, comprometendo-se com o acompanhamento acadêmico dos estudantes;
• Participar de reuniões de área, de série e gerais, comprometendo-se com a sua necessária formação permanente;
• Realizar documentos pedagógicos de registro, tais como planejamentos anuais e trimestrais, controle de frequência e de conteúdo ministrado, utilizando os modelos institucionais e o sistema acadêmico, dentro dos prazos estabelecidos pelas coordenações;
• Planejar, individualmente e em equipe, todas as atividades a serem realizadas no âmbito pedagógico;
• Prezar pelas práticas interdisciplinares, buscando diálogos produtivos e positivos com outras áreas do conhecimento;
• Comprometer-se com a missão institucional;
• Ter proatividade para planejamento e execução de projetos inovadores;
• Atuar em ações de final de semana de maneira propositiva e positiva, em regime de rodízio, não excedendo a carga horária contratual;
• Executar outras atividades, correlatas às descritas, desde que de mesma natureza e de equivalentes graus de responsabilidade e complexidade.

 

Disponibilidade para viagens.

 

Local de Trabalho: Polo Educacional Sesc - Av. Ayrton Senna, 5.677 / Jacarepaguá - Rio de Janeiro/RJ.

 

Valor da hora-aula: R$ 44,73 (quarenta e quatro reais e setenta e três centavos).

 

Carga horária: A ser definida conforme necessidade do Sesc no momento da convocação, podendo variar de 20 a 40 horas semanais.

 

Para mais informações e acompanhamento do Processo Seletivo, acesse nossos anexos:

Anexo I - Descritivo do Processo Seletivo";Sesc DN;;Rio de Janeiro;Pleno;VagasCom;;;Professor de Química - Polo Educacional Sesc
 ontem;"Descrição

Descrição:

Local de Trabalho: Angra dos Reis/RJ




Formação: Engenharia Civil




Principais Experiências para atuar função:

Definir critérios e executar avaliações de integridade de estruturas e componentes;
Elaborar modelos de elementos finitos para análise de tensões estáticas/dinâmicas, lineares/não lineares em estruturas e componentes;
Desenvolver projetos de sistemas de tubulação industrial, incluindo cálculos, especificação de materiais e definição e análise de suportação;
Cálculo dinâmico. Referente ao projeto de estruturas civis (cálculo sísmico);
Vivência em lidar com alto nível de tecnologia disponível e aplicação correta das normas e regulamentos na sua área de atuação;
Utilização de ferramentas e programas de informática para desenho, projeto e cálculos;
Especificação de materiais de tubulação / suportes de acordo com as normas ASME / ASTM e DIN.




Idioma:

Inglês Intermediário.";Concremat;;Todo o Brasil;Sênior;VagasCom;;;Engenheiro Civil Pleno - Especialidade Estruturas
 ontem;"Descrição

Descrição:

Local de Trabalho: Angra dos Reis/RJ




Formação: Engenharia Civil




Principais Atividades:

Definir critérios e executar avaliações de integridade de estruturas e componentes;
Elaborar modelos de elementos finitos para análise de tensões estáticas/dinâmicas, lineares/não lineares em estruturas e componentes;
Desenvolver projetos de sistemas de tubulação industrial, incluindo cálculos, especificação de materiais e definição e análise de suportação;
Especificar, adquirir e avaliar os resultados da instrumentação sísmica das usinas e desempenhar tarefas correlatas;




Experiência para atuar na função:

Cálculo dinâmico. Referente ao projeto de estruturas civis (cálculo sísmico);
Planejamento, especificação e acompanhamento de investigações sismológicas e relacionadas a outros fenômenos naturais;
Capacidade de lidar com alto nível de tecnologia disponível e aplicação correta das normas e regulamentos na sua área de atuação;
Utilização de ferramentas e programas de informática para desenho, projeto e cálculos;
Especificação de materiais de tubulação / suportes de acordo com as normas ASME / ASTM e DIN;
Conhecimento de Mecânica da Fratura;
Monitoramento e controle de fadiga.




Idioma:

Inglês Intermediário.";Concremat;;Todo o Brasil;Sênior;VagasCom;;;Engenheiro Civil Sênior - Estruturas
 ontem;"Descrição

Descrição:

Formação: Ensino Médio Completo e Curso Técnico (Mecânica, Metalúrgica, Elétrica, Eletrônica, Civil ou Química)




Local de Trabalho: Angra dos Reis/RJ




Principais Atividades:

Acompanhar o planejamento de serviços executados na área de desenvolvimento de projetos, emissão de relatórios, avanço e acompanhamento de cronograma em MS Project, relatório de atividades semanais e mensais.




Conhecimentos/Experiências:

MS Project (versão 2003, ou superior)";Concremat;;Todo o Brasil;Técnico;VagasCom;;;Técnico de Planejamento Jr
 ontem;"Descrição

Descrição:

Local de Trabalho: Angra dos Reis/RJ




Formação: Nível técnico




Principais Experiências para atuar função:

Normas IEEE / IEC / DIN / ABNT-NBR relacionadas a projetos elétricos;
Simbologia de componentes elétricos para desenho técnico;
Especificação de painéis elétricos, e materiais de instalação elétrica / suportes, de acordo com as normas NBR-ABNT;
Elaboração e revisão de projetos de layout elétrico, aterramento e descargas atmosféricas, iluminação, comunicação, detalhamento eletromecânico (fixação de painéis) e desenhos esquemáticos de controle e proteção;
Elaboração de listas de materiais, relatórios e planilhas diversas;


";Concremat;;Todo o Brasil;Sênior;VagasCom;;;Técnico Eletricista Sênior
 ontem;"Descrição

Descrição:

Local de Trabalho: Angra dos Reis/RJ




Formação: Engenharia Elétrica




Experiências para atuar função:

Desenvolvimento de Projetos Elétricos;
Detalhamento eletromecânico;
Follow-up de projetos contratados
Acompanhamento de instalação das modificações de projeto;
Pesquisa de fornecedores de material aplicado a projetos elétricos;
Preparação de termos de referência para aquisição de material e serviço;
Elaboração de orçamentos para aquisição de material e serviço;
Análise de propostas para fornecimento de material e serviço




Idioma:

Inglês Intermediário.";Concremat;;Todo o Brasil;Sênior;VagasCom;;;Engenheiro Eletricista Pleno
 ontem;"Descrição

Descrição:

Local de Trabalho: Angra dos Reis/RJ




Formação: Engenharia Elétrica ou Eletrônica




Principais Experiências para função:

Desenvolvimento de Projetos de Instrumentação e Controle (digital e analógica);
Detalhamento de montagem de I&C
Follow-up de projetos contratados;
Acompanhamento de instalação das modificações de projeto;
Pesquisa de fornecedores de material aplicado a projetos de I&C
Preparação de termos de referência para aquisição de material e serviço;
Elaboração de orçamentos para aquisição de material e serviço;
Análise de propostas para fornecimento de material e serviço.




Idioma:

Inglês Intermediário.";Concremat;;Todo o Brasil;Sênior;VagasCom;;;Engenheiro Pleno I&c (instrumentação e Controle)
 ontem;"Descrição


Você será responsável por:

• Acompanhar os produtos na linha de produção, a fim de verificar possíveis defeitos ou falhas, efetuando ajustes ou descartando o produto para garantir sua qualidade; 

• Verificar os produtos que serão embalados, e sempre que necessário tirando os produtos com defeitos da esteira para que sejam corrigidos e embalados corretamente; 

• Abastecer a linha de produção com materiais secundários;

• Montar caixas de papelão, colocando-as próximo as esteiras para que o encaixotamento seja efetuado;

 • Encaixotar os produtos nas caixas de papelão de acordo com as especificações recebidas; 

• Organizar as caixas nos palletes, envolvendo com filme stretch; 

• Movimentar e posicionar os palletes prontos no setor para armazenamento; 

• Efetuar a limpeza e organização do setor e equipamentos;

 • Alternar-se nessas atividades ao longo da jornada diária.


Requisitos:

• Ensino Médio Completo.";VIGOR ALIMENTOS;;Barra do Piraí;Auxiliar/ Operacional;VagasCom;;;Auxiliar de Produção
 ontem;"Descrição

O grupo RD – Gente, Saúde e Bem-estar é uma empresa líder no mercado brasileiro de farmácias. Com as nossas marcas Droga Raia e Drogasil espalhadas por todo o país e milhares de funcionários(as) empenhados(as) em cuidar de perto da saúde e bem-estar das pessoas em todos os momentos da vida. 

Oferecemos um ambiente produtivo, de muito trabalho e aprendizado, onde a inovação e a paixão estão sempre presentes. Tudo isso faz com que a RD seja mais que uma empresa e, sim, um local de vida, como é a sua casa! Além disso, oferecemos um plano de carreira, que possibilitará crescimento profissional e a realização dos seus sonhos. 

Até 2030, queremos ser o grupo que mais contribui para uma sociedade mais saudável. Para isso, entendemos que o nosso compromisso vai além do cuidado com a saúde individual. É preciso cuidar das pessoas, dos negócios e do planeta. Vamos juntos nessa? 

O que estamos buscando? 

Você é apaixonado(a) pelo universo da saúde, beleza e bem-estar? Ama desafios e adora enfrentá-los em equipe? Você quer proporcionar uma experiência incrível aos clientes e fazê-los se sentirem únicos? Essa oportunidade é para você! 

Quais as principais responsabilidades? 

Você trabalhará na loja e terá contato direto com os nossos clientes, auxiliando-os com dúvidas, operando o caixa e ajudando no recebimento, reposição e organização de mercadorias. Buscamos um perfil otimista, criativo e que goste de gente! 

O que precisa ter? 

Maior de 18 anos; 
Ensino Médio completo. 

O que oferecemos? 

Escala de trabalho: 6 x 1 (você trabalha 6 dias e folga 1, podendo trabalhar sábados, domingos e feriados)  
Assistência médica, Assistência odontológica, Auxílio academia, Auxílio desenvolvimento, Auxílio farmácia e Convênio com empresas parceiras; 
Participação nos Lucros ou Resultados, Seguro de vida e Vale-transporte.  

Diversidade & Inclusão 

Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!  
#vemserRD 


Endereço: Avenida mARIPA 132";RD - Droga Raia - Drogasil;;Marechal Cândido Rondon;Auxiliar/ Operacional;VagasCom;;;Atendente de Loja - local
 ontem;"Descrição

Descrição:

Operador de Atendimento – Exclusivo para Pessoas com Deficiência.

Aqui na Porto Seguro, oferecemos uma experiência excelente para todas as pessoas, mantendo sempre o cuidado em nossas relações e buscando a

transformação em todos os nossos caminhos: sejam no negócio, no dia-dia, nas pessoas ou em nossas carreiras.

O time é grande, são 13 mil funcionários,16 mil prestadores e 35 mil corretores parceiros.

Mas grande também, é o nosso cuidado com o impacto que geramos na sociedade, por isso temos muito orgulho de nossos projetos socioambientais, como o Porto Voluntário (ajudando mais de 144 ONGs no Brasil) e o Instituto Porto Seguro.

Além disso, somos formados por 28 empresas que atuam nos mais diversos ramos como seguros, produtos financeiros, serviços de emergência e

conveniência, monitoramento, plano de saúde para Pets, entre outros.

Sim, vamos muito além do seguro!

Venha fazer parte de tudo isso em um ambiente que preza pela valorização e o cuidado com as pessoas, venha trilhar sua carreira aqui na Porto Seguro!

O que é a área de Atendimento na Porto?

Somos uma central de atendimento aos clientes Porto Seguro. A Área é responsável pelo atendimento ao cliente para que possa solucionar problemas, tirar dúvidas e auxiliar o cliente no que for preciso. Se você identifica -se com ambientes dinâmicos, forte relacionamento com cliente, resolutividade, possui visão integrada e analítica tudo isso faz parte do nosso dia a dia na operação.

Seus principais desafios serão:

· Realizar atendimento que supere as expectativas do cliente Porto.

· Atingimento das Metas e Resultados da Operação;

O que você precisa para fazer parte deste time:

Ensino médio completo;

Identificar-se com rotinas de atendimento telefônico e chat;

Vivência em atendimento ao cliente;

Boa comunicação escrita e verbal;

Foco no cliente, controle emocional e empatia;

Disponibilidade para escala 5x2




Um pouco sobre nós:

Nos modelos de trabalho presencial e híbrido, adotamos o “Vem como se sente bem"" pra você ser você mesmo e se vestir como se sente bem.

A Porto possui um Programa de Diversidade e Inclusão (Juntos). Queremos continuar construindo um espaço seguro e livre para ser quem somos. Valorizamos a diferença e incentivamos a aplicação de pessoas com perfis diversos. Venha fazer parte!

O nosso jeito Porto Seguro de agir para fazer a diferença na vida das pessoas.

Nossa forma de agir é o nosso principal diferencial, por isso, para fazer parte do time procuramos pessoas com:

Visão integrada - Ser curioso para buscar e compartilhar conhecimentos e informações.

Desprendimento - Estar aberto à mudanças, ao novo e ao desconhecido, se adaptando às diferentes adversidades e encontrando novas formas de fazer acontecer.

Criatividade - Buscar continuamente novas soluções e alternativas para processos, serviços, produtos e clientes.

Coragem - Manter atitudes pró ativas no ambiente de trabalho, ser responsável por suas ações e protagonista do seu desenvolvimento.

Capacidade de Entrega - Compreender o objetivo a ser alcançado, planejar e executar as tarefas com qualidade e pontualidade.

Parceria - Ser colaborativo, promover feedbacks constantes, contribuir para o desenvolvimento e aprendizado individual e coletivo.

Nossos benefícios e local de trabalho:

Pai, mãe e filhos: Auxílio creche ou babá, para o seu bem mais precioso ser muito bem cuidado!

Vale Alimentação e Refeição: Seu VR e VA são Flex, para que você atenda sua necessidade

Vale-Transporte: Para nos encontrarmos na Companhia.

Plano Odontológico: Pra você dar aquele sorrisão bonito.

Plano de Saúde: É importante se cuidar e estar bem.

Seguro de Vida: Pra cuidarmos do nosso bem maior: nossos PortoLovers.

Participação nos Lucros: Pois você é a peça chave do nosso sucesso.

Previdência Privada: Para garantir um futuro tranquilo para você!

Desconto em Produtos e Serviços: Porque nossos PortoLovers também merece ter os melhores serviços do mercado!

Local de trabalho: São Paulo – Barra Funda.

Bolsa de estudos

Cursos de Idiomas

Gympass";Porto;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Operador de Atendimento
 ontem;"Descrição

Descrição:

Descrição:

Atenção: Posição temporária - Cobertura de Licença Maternidade (7 meses)




Principais Atividades:

Todo processo de Recrutamento & Seleção.

Onboarding.

Pesquisa de Clima.

Gestão de Desempenho.

Acompanhamento no dia a dia com as áreas parceiras: Corporativo.

Suporte no desligamento.

Indicadores de RH / Performance (cálculo e apresentação).

Suporte as áreas de maneira geral.

Controle do Orçamento da área.







Requisitos:




Formação Superior completa ou cursando em: psicologia, administração, recursos Humanos.

Conhecimento no sistema RM e SAP será um diferencial.";Confidencial;;São Paulo;Júnior/ Trainee;VagasCom;;;Analista de DHO Jr - Temporário
 ontem;"Descrição

O grupo RD – Gente, Saúde e Bem-estar é uma empresa líder no mercado brasileiro de farmácias. Com as nossas marcas Droga Raia e Drogasil espalhadas por todo o país e milhares de funcionários(as) empenhados(as) em cuidar de perto da saúde e bem-estar das pessoas em todos os momentos da vida. 

Oferecemos um ambiente produtivo, de muito trabalho e aprendizado, onde a inovação e a paixão estão sempre presentes. Tudo isso faz com que a RD seja mais que uma empresa e, sim, um local de vida, como é a sua casa! Além disso, oferecemos um plano de carreira, que possibilitará crescimento profissional e a realização dos seus sonhos. 

Até 2030, queremos ser o grupo que mais contribui para uma sociedade mais saudável. Para isso, entendemos que o nosso compromisso vai além do cuidado com a saúde individual. É preciso cuidar das pessoas, dos negócios e do planeta. Vamos juntos nessa? 

O que estamos buscando? 

Você é apaixonado(a) pelo universo da saúde, beleza e bem-estar? Ama desafios e adora enfrentá-los em equipe? Você quer proporcionar uma experiência incrível aos clientes e fazê-los se sentirem únicos? Essa oportunidade é para você! 

Quais as principais responsabilidades? 

Você trabalhará na loja e terá contato direto com os nossos clientes, prestando consultoria farmacêutica, aplicando medicamentos injetáveis, treinando a equipe e organizando os medicamentos psicotrópicos e termolábeis. Buscamos pessoas comunicativas, resilientes, empáticas e que gostem de gente! 

O que precisa ter? 

Maior de 18 anos; 
Ensino Superior completo em farmácia. 
CRF ativo no referido estado. 

O que oferecemos? 

Escala de trabalho: disponibilidade para trabalhar por escala (podendo trabalhar sábados, domingos e feriados) 
Salário compatível com mercado, Auxílio refeição ou alimentação, Plano de carreira, Assistência médica, Assistência odontológica, Auxílio academia, Auxílio desenvolvimento, Auxílio farmácia, Convênio com empresas parceiras, Participação nos Lucros ou Resultados, Seguro de vida e Vale-transporte.  

Diversidade & Inclusão 

Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!  
#vemserRD ";RD - Droga Raia - Drogasil;;Rio Bonito;Júnior/ Trainee;VagasCom;;;Farmacêutico(a)
 ontem;"Descrição

Descrição:

Você gosta de atuar com treinamento e desenvolvimento e tem paixão pela área de vendas?

Que tal o desafio de desenvolver a nossa equipe de vendas e impactar o resultado do negócio? Venha fazer parte do nosso time!

Você atuará com a capacitação da equipe comercial, com foco principalmente nos profissionais autônomos para alavancarem suas vendas, mantendo a qualidade no atendimento.




Quais serão suas principais funções?

Desenvolver conteúdos de treinamentos baseados na necessidade da operação;
Aplicar treinamentos que desenvolvam e promovam o engajamento das equipes;
Acompanhamento periódico de desempenho em cima dos principais indicadores da área de RH;
Participação e apoio em eventos e ações promocionais;
Atividades administrativas inerentes à função.




O que esperamos de você?

Superior completo em Pedagogia, Gestão de RH, Psicologia ou áreas correlatas;
É desejável que você tenha vivência em área Comercial ou no mercado imobiliário.

Outros requisitos:
Conhecimento intermediário em Word, Excel e Power Point;
Vivência anterior ministrando treinamentos;
Ter disponibilidade para viagens .";Confidencial;;Rio de Janeiro;Pleno;VagasCom;;;Instrutor de Treinamento - Rio de Janeiro
 ontem;"Descrição

Descrição:
Mapear/desenhar processo em ferramenta de Workflow (Orquestra);
Cadastrar e parametrizar de serviços no sistema acadêmico (Lyceum);
Cobrar às áreas que estiverem com protocolos em atraso;
Acompanhar as vigências dos protocolos de acordo com Calendário Acadêmico e alinhar com as áreas de parceiras qualquer alteração;
Atender as solicitações aos suportes da área (criar acessos, melhoria de processo, resolução de inconsistência);
Elaborar manuais (POP´s, Instruções de trabalho e manuais de procedimentos);





Outros requisitos:

Ensino Superior Completo em Administração, TI e áreas afins.

Conhecimento da notação BPMN (mapeamento de processo);

Experiência de mapeamento e desenho de processo;

Desejável conhecimento básico de funções de Java Script para automatização dos processos (ocultar campos, ocultar botão, campos obrigatórios).


";Universidade Veiga de Almeida;;Rio de Janeiro;Pleno;VagasCom;;;Analista de Processos
 ontem;"Descrição

O profissional irá auxiliar na implantação e manutenção das Certificações do sistema de gestão da Qualidade do laboratório. Auxiliar na manutenção do Se suíte (módulos documento, problema e processo). Realizar treinamentos. Realizar auditorias internas e participar de auditorias externas e fiscalizações. É necessário conhecimento e experiência em ferramentas da qualidade e normas da Qualidade relacionadas à Saúde (ONA, PALC, PADI e ISO9001) e Sistema de Gestão de Qualidade.

Necessário Graduação nos cursos: Farmácia, Biomedicina, Biologia ou Enfermagem.

Desejável: Pós graduação em Qualidade e cursos de auditor interno ou externo.";Hermes Pardini SP;;São Paulo;Júnior/ Trainee;VagasCom;;;Analista de Qualidade para área da saúde
 ontem;"Descrição

Requisitos:

Ensino Superior Completo (Administração, Economia, Contabilidade, Gestão Financeira)
Excel avançado, Pacote office intermediário
Análise contábil intermediária (perfil gerencial),
Análise financeira
Experiência no setor de saúde, mas será um diferencial.
 

 

Atividades: 

Auxiliar no fechamento mensal da Holding da Regional do Grupo (Centro Corporativo) e despesas corporativas dos hospitais do grupo;
Lançamentos contábeis no sistema (ajustes de contas, centros de custos, empresas);
Revisão e conferência de saldos de contas contábeis mês a mês, por conta, por fornecedor, por centro de custo, por empresa;
Controle e acompanhamento de rateio corporativo para as unidades de negócio baseline;
Controle das despesas corporativas (contratos, reajustes, peridiocidade, etc);
Acompanhamento Real x Orçado;
Suporte na preparação do orçamento anual;
Suporte com informações gerenciais à gestores;
Análise e explicações do resultado mensal;
Elaboração de apresentações. 

 

 Outras informações:

Local de trabalho: Rio de Janeiro/RJ
Regime de trabalho Híbrido
Contratação - CLT
Escala de trabalho: Seg a Qui - 8h as 18h e Sex - 8h as 17h
Benefícios: Vale refeição, Assistência Médica, Programa de descontos, PL";Rede D'Or São Luiz;;Rio de Janeiro;Sênior;VagasCom;;;Analisa Sr. - Planejamento Econômico - Corporativo RJ
 ontem;"Descrição

Descrição:

Requisitos:

Superior completo em Farmácia, Química, Engenharias Química, Alimentos, Produção e/ ou áreas afins.
Experiência anterior na indústria de alimentos, química ou farmacêutica, com atuação na execução de atividades de gestão da qualidade, segurança de alimentos e reclamações de clientes.
Desejável Espanhol.
Conhecimentos nas normas ISO 9001, ISO 14001, FSSC 22000
Conhecimento em ferramentas de qualidade e melhoria contínua





Idiomas:

Inglês - Nível Avançado";Global Empregos;;São Paulo;Pleno;VagasCom;;;Analista de Gestão da Qualidade
 ontem;"Descrição

Descrição:

VAGA PARA CIDADE DE SÃO PAULO - AVENIDA PAULISTA.




Superior completo nas áreas de Engenharia, Administração, Marketing ou áreas correlatas




Experiência comprovada em cargos gerenciais.

Experiência com o mercado de Marketing Place;

Habilidade e conhecimento técnico das rotinas do Marketplace

Bons conhecimentos administrativo, balanços, pagamentos KPIs.




Gerenciar atividades gerais de operações em vendas e ‘marketing’ através da análise de atuação do mercado de Marketplace, da identificação de oportunidade de negócios, da definição de indicadores de áreas e acompanhamento de prestadores de serviço visando garantir obrigações legais, administrativas e comerciais e alavancando resultados de vendas.











Outros requisitos:

VAGA PARA CIDADE DE SÃO PAULO - AVENIDA PAULISTA.




Superior completo nas áreas de Engenharia, Administração, Marketing ou áreas correlatas

Inglês será um diferencial";Soulan Recursos Humanos;;São Paulo;Gerência;VagasCom;;;Gerente de Marketplace- Administrativo
 ontem;"Descrição

Descrição:

Realizar levantamentos populacionais de insetos-pragas nas culturas agrícolas e solos;




Realizar Levantamento populacional da broca da cana-de-açúcar, cigarrinhas com o uso de armadilhas de feromônio (mariposas fêmeas) de acordo com metodologia própria;




Identificar principais doenças das culturas;





Outros requisitos:

Segundo grau completo ;

Desejável Técnico Agrícola;


";Confidencial;;Piracicaba;Auxiliar/ Operacional;VagasCom;;;Auxiliar Fitossanidades
 ontem;"Descrição

Requisitos:

Superior completo em Sistemas de Informação, Ciência da Computação, Engenharia, matemática ou similares
Domínio de ferramentas ETL;
Domínio em modelagem de dados;
Domínio de banco de dados relacionais (Oracle, SQL Server, PostgreSQL,etc ) e não relacionais ( MongoDB, etc )
Experiência com integrações e APIs
Desejável experiência com ambientes Cloud ( Azure, AWS, GCP )
Desejável experiência em projeto de governança de dados;
Desejável experiência com Data Warehouse ou DataLake;

 

Atividades: 

Liderar os projetos de governança de dados;
Desenvolvimento e manutenção de processos de integração e qualidade de dados;
Definir estrutura de dados para implantação das soluções de Master Data Management (MDM)
Definir novos fluxos de governança de dados;
Propor melhoria nas soluções de governança de dados
Levantamento e especificação de requisitos solicitados pelos clientes internos. 

 

Outras informações:

Local de trabalho: Rio de Janeiro/RJ
Regime de trabalho Híbrido
Contratação - CLT
Escala de trabalho: Seg a Qui - 8h as 18h e Sex - 8h as 17h
Benefícios: Vale refeição, Assistência Médica, Programa de descontos, PL";Rede D'Or São Luiz;;Rio de Janeiro;Sênior;VagasCom;;;Especialista - Qualidade de Dados - Corporativo RJ
 ontem;"Descrição

Descrição:

FORMAÇÃO

Superior completo em Psicologia, Administração e correlatas.




IDIOMA

Desejável Espanhol.




VIVÊNCIA PROFISSIONAL

Atuação em Treinamento e Desenvolvimento, em especial programas de liderança, em empresas multinacionais.




ATIVIDADES

Fazer a gestão da equipe com o propósito de atingir metas e resultados.

Promover o plano de Treinamento e Desenvolvimento anual, alocar recursos para sua implementação e controlar o orçamento.

Monitorar e definir indicadores de desempenho e performance da área e dos resultados.

Orientar gestores e colaboradores nos processos, procedimentos, políticas e sistemas.

Receber auditoria interna e externa nos processos da área.


Idiomas:

Espanhol - Nível Básico e Inglês - Nível Fluente";Metso Outotec;;Sorocaba;Supervisão/ Coordenação;VagasCom;;;Coordenador de Treinamento e Desenvolvimento
 ontem;"Descrição

Nossa cultura é focada em construir um ambiente inclusivo e colaborativo, por isso respeitamos as pessoas e suas diferenças. Todas as vagas são elegíveis a pessoas com deficiência.

 

Principais desafios do cargo:

Auxiliar no planejamento e organização do orçamento e projeções de resultados;
Propor as diretrizes do planejamento estratégico dos produtos;
Acompanhar e controlar os fluxos de pagamentos e recebimentos dos produtos;
Desenvolver e implementar as estratégias de crescimento em número de clientes e área de atuação dos produtos de subestações, linhas de transmissão, cabines de média tensão e redes de distribuição;
Atuar na liderança e no direcionamento dos especialistas, engenheiros e analistas do time para concepção e desenvolvimento de novas soluções e produtos com o objetivo de aumentar a cesta de produtos e maximizar resultados;
Coordenar e estabelecer diretrizes para o desenvolvimento das soluções para garantir o atendimento às necessidades do cliente;
Desenvolver e criar relacionamento com fornecedores a fim de obter soluções técnicas inovadores e de custos atrativos aos clientes;
Gerenciar e avaliar a evolução da solução através das informações e relatórios preparados pelo time;
Analisar dashboards e relatórios para composição de planos de ação e proposição de melhorias;
Interagir com os departamentos corporativos da companhia para garantir processos, recursos e sistemas necessários ao desenvolvimento das soluções;
Validar propostas comerciais liderando as interações das informações oriundas dos clientes e as informações técnicas de projeto;
Apresentar de material executivo para a alta liderança da diretoria a fim de demonstrar o andamento dos projetos, a evolução financeira dos produtos e implementação de melhorias na gerência.

 

Competências:

Aprende para desenvolver;
Empodera para crescer;
Compartilha para construir;
Influência para ser referência; 
Foca para alcançar resultados;
Simplifica para ser ágil.
 

Requisitos Obrigatórios:

Superior completo em Engenharias;
Experiência no desenvolvimento de modelagem econômica e financeira;
Experiência em vendas no varejo associada ao Setor de Energia;
Vivência comprovada em processos de desenvolvimento de empreendimentos de infraestrutura elétrica;
Relacionamento e negociação com fornecedores de serviços e materiais;
Vivência comprovada em gerenciamento de projetos;
Conhecimento em RED (Recursos energéticos distribuídos);
Experiência com Gestão de Contratos;
Experiência com Gestão de Equipe;
Experiência com desenvolvimento de projetos de minigeração solar;
Inglês avançado.

 

Requisitos Desejáveis:

Espanhol avançado;
Pós/MBA/Mestrado em Gestão de Pessoas, Gestão de Negócios, Economia, Finanças, Administração;
Habilitação B.

 

Nosso processo de seleção:

É composto por:

Triagem Curricular;
Etapas Intermediárias;
Entrevista com Aquisição de Talentos;
Entrevista com Gestor.

 

O que nós oferecemos:

Contrato por tempo indeterminado – CLT;
Vale Transporte;
Ticket Alimentação/Refeição;
Plano de Saúde/Odontológico;
Seguro de Vida;
Previdência Privada;
Participação nos Lucros e Resultados (plr);
Jornada híbrida de trabalho.

 

Localidade: São Paulo (Campinas)";Neoenergia;;Campinas;Gerência;VagasCom;;;Gerente Smart Engenharia (Infraestrutura e Solar)
 ontem;"Descrição

Atividades:

Garantir que todos os procedimentos qualidade sejam implantados e mantidos de acordo com as normas do ISO 9001 e ISO 14001;


Analisar e controlar os documentos do sistema de Gestão da Qualidade;


Analisar e acompanhar a elaboração dos procedimentos estabelecidos por cada setor garantindo que esteja em conformidade com o sistema de Gestão da Qualidade;


Acompanhar e controlar o processo de Auditoria Interna realizada pelos auditores internos da empresa;


Acompanhar junto a Consultoria Externa responsável pela auditoria do sistema de Gestão da Qualidade e certificação ISO 9001 e ISO 14001;


Auxiliar os setores da empresa na resolução de não conformidades e desvios de processos através de estudos, relatórios e análise in loco dos processos;


Apoiar a gestão do setor no gerenciamento de software da qualidade (documentação, indicadores e processos);


Difundir os conceitos de qualidade, melhoria e inovação pelos setores da empresa;


Criar relatórios de indicadores e gráficos, para análise e controle de performance que atendam as metas das áreas;


Apoiar na promoção de inovação e melhores práticas
vigentes no mercado para os processos do Terminal.



Requisitos obrigatórios:

Conhecimento nas normas ISO 9001/14001;
Participação em auditorias externas de manutenção e de recertificação;
Noções de Melhoria de processos

 ";Rio Brasil Terminal;;Rio de Janeiro;Pleno;VagasCom;;;Analista de Processos e Qualidade PL
 ontem;"Descrição

Descrição:

Requisitos:




Graduado em Direito




Atividades:




Conhecimento na área cível e contratual;
Noções básicas de direito tributário;
Análise e definição de recursos judiciais perante a justiça;
Análise de contratos firmados pela empresa com seus clientes;
Representar a empresa junto aos órgãos competentes.





Outros requisitos:

Desejável:




Pós graduação em andamento.";Confidencial;;Belo Horizonte;Júnior/ Trainee;VagasCom;;;Advogado
