Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
 em 05/08/2022;"Descrição

Descrição:

Acreditamos que a diversidade favorece o ambiente inovador! Estamos de portas abertas para pessoas com desejo de transformação pelo trabalho e dispostas a contribuir para o crescimento e evolução da empresa. Na Ipiranga, competência não tem gênero, raça. orientação afetiva-sexual, idade ou condição física. Seja quem for seja você.







Tropical Transportes




A empresa de transportes da Ipiranga, a Tropical Transportes, atua em todo território nacional, atendendo também a outros clientes. Aqui, você tem um resumo das características que fazem da Tropical Transportes uma das melhores transportadoras do seu segmento.







Já pensou em trabalhar na Ipiranga?




Na Ipiranga acreditamos que pessoas com brilho nos olhos, autênticas e engajadas são nosso diferencial competitivo! Atuamos com paixão e propósito, colocando o cliente no centro das nossas decisões. Valorizamos a autonomia, a abertura e a transparência, pois temos certo de que a verdade e o respeito fortalecem relações e geram confiança. Proporcionamos para nosso time um ambiente flexível, de colaboração e bem-estar para plena realização pessoal e profissional.




Nossa missão é “Inspirar a sociedade a evoluir, com nossa paixão por facilitar a vida e a mobilidade das pessoas”







Quais serão suas responsabilidades e desafios?




-Preenchimento dos indicadores;




-Apoio à Supervisão nas rotinas administrativas;




-Emissão de notas fiscais;




-Montagem do protocolo de carregamento;




-Análise de ocorrências na entrega (falta, sobra, inversão, avarias);




-Garantir a sequência de carregamentos;




-Controle e compra de materiais de escritório.







O que você precisa ter para conquista essa posição?




-Superior completo ou cursando;




-Conhecimento de Excel intermediário/ Avançado;




-Disponibilidade para trabalhar finais de semana por escala;




-Experiência em Faturamento e NF;




-Senso de urgência




-Percepção de segurança.




O que vai te dar uns pontos a mais e te colocar na frente?




-Noções em logística;







O que a gente espera de você?




Pensamento orientado com foco no cliente #OClienteéaRazão




Mindset ágil, que se adapta rápido à mudança #Leveza




Foco em soluções e resolução de problemas #SuaVozTemValor




Iniciativa, protagonismo e sentimento de dono #DeixaComigo




Paixão, brilho nos olhos e autenticidade #SejaVocê!




Respeito à diversidade #ValeaPena







E aí, topa o desafio? Então se candidata nessa vaga e não deixa essa oportunidade para depois!";TROPICAL TRANSPORTES IPIRANGA;;Duque de Caxias;Júnior/ Trainee;VagasCom;;;Assistente Administrativo - Duque de Caxias - RJ
 em 04/08/2022;"Descrição

Descrição:

Já pensou em trabalhar na Ipiranga?







Estamos de portas abertas para pessoas com desejo de transformação pelo trabalho, dispostas a contribuir para o crescimento e evolução da empresa. Na Ipiranga, competência não tem gênero, raça, orientação afetiva-sexual, idade ou condição física. A diversidade favorece o ambiente inovador! Seja quem for, seja você.










Quais serão suas responsabilidades e desafios?







Coordenar time de Analistas de Performance com foco em resultados de Operações e Logística, principais atribuições:




• Gestão de time e desenvolvimento de pessoas;




• Entender os negócios da empresa e da área, com principais alavancs e ofensores, conectando com os resultados esperados;




• Atuar de forma transversal e sistêmica a partir de análises de correlação entre causas e efeitos;




• Desenvolver e sustentar KPIs chave para a operação e logística;




• Apoiar o time no desenvolvimento de análises e gestão de dados e indicadores de resultado e de processo;




• Realizar diagnóstico de oportunidades e GAPs de processos a partir de resultados em KPIs;




• Mobilização e engajamento de times para melhoria contínua.







O que você precisa ter para conquistar essa posição?







• Graduação completa;




• Capacidade de análise crítica de dados para tomada de decisão;




• Capacidade de resolução de problemas de forma estruturada;




• Experiência com liderança de equipes;




• Seja comunicativo e possua bom relacionamento interpessoal.










O que a gente espera de você?







Pensamento orientado com foco no cliente #OClienteéaRazão







Mindset ágil, que se adapta rápido à mudança #Leveza







Foco em soluções e resolução de problemas #SuaVozTemValor







Iniciativa, protagonismo e sentimento de dono #DeixaComigo







Paixão, brilho nos olhos e autenticidade #SejaVocê!







Respeito à diversidade #ValeaPena










E aí, topa o desafio? Então se candidata nessa vaga e não deixa essa oportunidade para depois!";IPIRANGA PRODUTOS DE PETRÓLEO S.A.;;Rio de Janeiro;Supervisão/ Coordenação;VagasCom;;;Coordenador(a) de Performance de Operações
 em 05/08/2022;"Descrição

Descrição:

Esta pode ser a oportunidade que você estava esperando para seguir uma jornada que tenha ainda mais conexão com o seu propósito profissional e de vida!




Fazer parte do UNICURITIBA, no Ecossistema Ânima, é acreditar que podemos transformar milhares de vidas pela educação de qualidade, proporcionando a alunas e alunos experiências únicas, personalizadas e inovadoras.




No UNICURITIBA, você vai conviver com a formação de excelentes profissionais e contribuição para a melhoria da qualidade de vida dos cidadãos, por meio da preservação da cultura, do avanço científico e tecnológico.







Olha só está vaga!

Nosso time de Marketing:

Quais serão as atividades do seu dia a dia:




Atendimento ao aluno de forma presencial
Atendimento ao aluno de forma digital pelo FALE COM A GENTE
Responsável pela rematrícula e entrega da meta
Auxiliar na entrega e cobrança de documentos
Auxiliar as demandas acadêmicas e financeiras
Realizar propostas de acordos, referente a boletos abertos
Prezar pelo bom atendimento aos alunos.
Entre outras atividades de responsabilidades do setor.




O que você precisa ter para concorrer à vaga:




Ensino médio completo;
Pacote office básico;




Horário:




09:30 às 19:18 (2ª à 6ª) 1h Intervalo




Como funciona nosso processo seletivo:




1. Análise dos currículos

2. Entrevista e Inventário comportamental com nosso time de Recrutamento e Seleção

3. Entrevista Técnica com a liderança;




Ah, e vale lembrar! Nossas vagas também são direcionadas para pessoas com deficiência.

Conheça o Ecossistema Ânima

﻿

Começamos a nossa jornada em maio de 2003 e, atualmente, estamos presentes em sete estados brasileiros – São Paulo, Minas Gerais, Santa Catarina, Paraná, Goiás, Bahia e Sergipe, reunindo cerca de 140 mil alunos e aproximadamente 8 mil educadores, entre colaboradores e docentes. Somos uma comunidade com ampla estrutura de aprendizagem multidisciplinar, que transmite pertencimento e tem os estudantes no centro das decisões. Enxergamos, em cada detalhe, novas formas de promover a educação. Essa é a essência que nos faz ser diferentes. Esse é o Jeito Ânima de Ser. Estamos em busca de pessoas que se sintam estimuladas por desafios, sejam empreendedores internos, ouvintes atentos, abertos ao aprendizado constante e gostem e saibam liderar projetos e desenvolver pessoas.


";UNICURITIBA;;Curitiba;Auxiliar/ Operacional;VagasCom;;;Assistente de Atendimento Jr | Unicurtiba
 em 04/08/2022;"Descrição

Requisitos:

- Formação: Ensino médio completo;

- Experiência de 6 meses.

 

Atividades: 

- Auxiliar na retirada e conferência de todas as ocorrências apontadas nas contas hospitalares, através de digitação e análise dos lançamentos para Faturamento.

 

Outras informações:

- Local de trabalho: Hospital São Luiz Itaim;

- Escala de trabalho: (5X2) 2º A 5º - 08:00 às 18:00/ 6° 08:00 às 17:00;

- Disponibilidade para treinamento.";Rede D'Or São Luiz;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Auxiliar de Contas Medicas - Faturamento - Itaim
 em 04/08/2022;"Descrição

Descrição:

Já pensou em trabalhar na Ipiranga?







Estamos de portas abertas para pessoas com desejo de transformação pelo trabalho, dispostas a contribuir para o crescimento e evolução da empresa. Na Ipiranga, competência não tem gênero, raça, orientação afetiva-sexual, idade ou condição física. A diversidade favorece o ambiente inovador! Seja quem for, seja você.










Quais serão suas responsabilidades e desafios?







Especialista de Processos com foco em processos da cadeia Logística, através do uso de ferramentas e metodologia ágil, objetivando a contribuição para:




• Diagnóstico de oportunidades e GAPs de processos;




• Redesenho de fluxo de processo e eliminação de desperdícios;




• Planejamento e direcionamento de soluções e projetos de excelência em processos e melhorias na performance operacional;




• Implementação de novas soluções e ferramentas para processos logísticos;




• Planejamento e gestão de processos de gestão de mudanças;




• Mobilização e engajamento de times para melhoria contínua.










O que você precisa ter para conquistar essa posição?







• Graduação completa (Engenharia, Administração, Logística e áreas correlatas);




• Foco em Logística e Processos;




• Capacidade de análise crítica de dados para tomada de decisão




• Disponibilidade para viagens;




• Boa comunicação e relacionamento interpessoal.










O que a gente espera de você?







Pensamento orientado com foco no cliente #OClienteéaRazão




Mindset ágil, que se adapta rápido à mudança #Leveza




Foco em soluções e resolução de problemas #SuaVozTemValor




Iniciativa, protagonismo e sentimento de dono #DeixaComigo




Paixão, brilho nos olhos e autenticidade #SejaVocê!




Respeito à diversidade #ValeaPena







E aí, topa o desafio? Então se candidata nessa vaga e não deixa essa oportunidade para depois!";IPIRANGA PRODUTOS DE PETRÓLEO S.A.;;Rio de Janeiro;Sênior;VagasCom;;;Especialista de Processos
 em 24/07/2022;"Descrição

Já pensou em trabalhar na maior empresa do varejo farmacêutico da américa latina, que tem como missão proporcionar cuidado e acolhimento aos seus funcionários e clientes?

Se a resposta for sim, aqui é o seu lugar! 

Somos uma empresa inclusiva, que proporciona um ambiente de crescimento e desenvolvimento, possibilitando a realização dos seus sonhos.

Nosso time é formado por pessoas com brilho nos olhos. Venha fazer a diferença cuidando de gente com a gente!

#VemSerRD #GenteQueCuidaDeGente #Teleatendimento #RaiaDrogasil

O que esperamos de você?

Buscamos um perfil otimista, criativo e que goste de desafios!

 

Você terá contato com um público diverso, contribuindo para experiência de compra, registrando informações em sistema, sendo um facilitador no atendimento, revertendo possíveis conflitos afim de proporcionar o melhor atendimento ao cliente.

 

Para embarcar nessa conosco, basta:

· Ter mais de 18 anos;

· Ter o Ensino Médio completo.

 

Escala de trabalho: 6 x 1 (podendo trabalhar sábados, domingos e feriados)

 

Diversidade & Inclusão 

Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!


Endereço: Rua Tiradentes 1201";RD - Droga Raia - Drogasil;;Limeira;Auxiliar/ Operacional;VagasCom;;;Atendente de Loja
 em 20/07/2022;"Descrição

O grupo RD – Gente, Saúde e Bem-estar é uma empresa líder no mercado brasileiro de farmácias. Com as nossas marcas Droga Raia e Drogasil espalhadas por todo o país e milhares de funcionários(as) empenhados(as) em cuidar de perto da saúde e bem-estar das pessoas em todos os momentos da vida. 

Oferecemos um ambiente produtivo, de muito trabalho e aprendizado, onde a inovação e a paixão estão sempre presentes. Tudo isso faz com que a RD seja mais que uma empresa e, sim, um local de vida, como é a sua casa! Além disso, oferecemos um plano de carreira, que possibilitará crescimento profissional e a realização dos seus sonhos. 

Até 2030, queremos ser o grupo que mais contribui para uma sociedade mais saudável. Para isso, entendemos que o nosso compromisso vai além do cuidado com a saúde individual. É preciso cuidar das pessoas, dos negócios e do planeta. Vamos juntos nessa? 

O que estamos buscando? 

Você é apaixonado(a) pelo universo da saúde, beleza e bem-estar? Ama desafios e adora enfrentá-los em equipe? Você quer proporcionar uma experiência incrível aos clientes e fazê-los se sentirem únicos? Essa oportunidade é para você! 

Quais as principais responsabilidades? 

Você trabalhará na loja e terá contato direto com os nossos clientes, prestando consultoria farmacêutica, aplicando medicamentos injetáveis, treinando a equipe e organizando os medicamentos psicotrópicos e termolábeis. Buscamos pessoas comunicativas, resilientes, empáticas e que gostem de gente! 

O que precisa ter? 

Maior de 18 anos; 
Ensino Superior completo em farmácia. 
CRF ativo no referido estado. 

O que oferecemos? 

Escala de trabalho: disponibilidade para trabalhar por escala (podendo trabalhar sábados, domingos e feriados) 
Salário compatível com mercado, Auxílio refeição ou alimentação, Plano de carreira, Assistência médica, Assistência odontológica, Auxílio academia, Auxílio desenvolvimento, Auxílio farmácia, Convênio com empresas parceiras, Participação nos Lucros ou Resultados, Seguro de vida e Vale-transporte.  

Diversidade & Inclusão 

Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!  
#vemserRD 


Endereço: Avenida Guaiapo, 2037";RD - Droga Raia - Drogasil;;Maringá;Júnior/ Trainee;VagasCom;;;Farmacêutico(a)
 em 03/08/2022;"Descrição

Descrição:
Influenciar, apoiar e orientar os gestores e RH locais em temas relacionados à gestão de pessoas, tais como: R&S, T&D, Relações Trabalhistas, Remuneração, Indicadores e etc;
Assegurar que as ferramentas, estratégias, processos, políticas e ações corporativas de RH sejam aplicáveis ao público atendido, fazendo os alinhamentos necessários com as áreas especialistas, contribuindo com possíveis soluções para as necessidades do negócio;
Recomendar, planejar, influenciar e operacionalizar as ações, práticas, processos, ferramentas e projetos de RH em conjunto com as áreas de negócio atendidas, através de reuniões de performance, apresentações e acompanhamento, entre outras atividades.

Outros requisitos:
Graduação em Administração de Empresas, Economia, Ciências Contábeis, RH ou afins;
Pós-graduação em Gestão de Pessoas ou áreas correlatas;
Conhecimento em: Legislação Trabalhista e Previdenciária, Recrutamento e Seleção, Remuneração e Desenvolvimento de Pessoas.
Desejável curso de BP de Recursos Humanos ou Coaching;";CERVEJARIA PETROPOLIS S A;;São Paulo;Sênior;VagasCom;;;Consultor de Recursos Humanos (bp)
 em 26/07/2022;"Descrição

Descrição:

Quais serão suas atividades:




Efetuar as análises e tratativas dos indicadores (indicadores de SSMA, evolução do GSI da UP e da regional);
Participar das reuniões de suporte com a equipe SSMA Corporativa;
Avaliar periodicamente os levantamentos inseridos no CIS e Planilha de Investimentos de Meio Ambiente;
Acompanhar os equipamentos de controle de emissões atmosféricas, coleta e laudos.




Você precisa dessas habilidades e experiências:




Ensino Superior Cursando ou Completo em Engenharia Ambiental, Química, Sanitária e/ou Gestão Ambiental;
Conhecimento em pacote office;
Vivência em processos produtivos.




Vale a pena mencionar: Segunda a Sexta, das 08h às 18h.

 

Se você tem as experiências e competências acima, estamos em busca de um profissional como você! Mas se você não se identificou com a vaga, compartilhe e faça a diferença!

 

Todas as nossas vagas são abertas para pessoas com deficiência (PcD).";Ypê;;Amparo;Júnior/ Trainee;VagasCom;;;Analista Meio Ambiente Jr
 em 01/08/2022;"Descrição

Descrição:

Quais serão suas atividades:




Garantir o funcionamento adequado dos equipamentos elétricos e iluminação da planta;
Realizar a rota de inspeção para identificar danificações na iluminação dos ambientes e amperagem das tomadas;
Realizar a substituição de lâmpadas (sala, arruamento e jardim);
Manutenção em bombas de jardim de fontes.







Você precisa dessas habilidades e experiências:




Curso Técnico Completo em Elétrica;
NR-35 – Trabalho em altura;
NR 12 – Segurança no Trabalho em Máquinas e Equipamentos;
NR 10 – Segurança em Instalações e Serviços em Eletricidade.




Vale a pena mencionar: Segunda a Sexta, das 07h00 às 17h00

 

Se você tem as experiências e competências acima, estamos em busca de um profissional como você! Mas se você não se identificou com a vaga, compartilhe e faça a diferença!

 

Todas as nossas vagas são abertas para pessoas com deficiência (PcD).";Ypê;;Amparo;Técnico;VagasCom;;;Eletricista Predial
 em 05/08/2022;"Descrição

Atribuição:

Ministrar aulas de Português

Experiência:

Necessário vivência na área educacional lecionando para o ensino Fundamental II e Ensino Médio.

Escolaridade: Graduação completa/Licenciatura em Letras.

Desejável Mestrado ou Doutorado.

 

*Se você é uma pessoa com deficiência e está em dúvida se alguma das nossas vagas é para você, siga em frente. Você pode se candidatar a qualquer uma delas! 

 ";Confidencial;;Belo Horizonte;Sênior;VagasCom;;;Professor de Língua Portuguesa
 em 05/08/2022;"Descrição

Descrição:

Suporte em vistorias, orçamentos, manutenções preventivas e corretivas dos equipamentos de clientes, backups, locações e demonstrações na Assistência Técnica; vistoriar e arrumar o estoque de assistência técnica semanalmente.

Será um diferencial conhecimento em soldagem.

Horário: 6h diárias (à combinar - dentro do horário comercial)

Bolsa-auxílio: R$867,00 + auxílio-transporte + vale-refeição + kit de natal + aniversariante do mês + PLR + Psicologia Viva + Gympass


Outros requisitos:


";DGS Industrial;;São Paulo;Estágio;VagasCom;;;Estágio - Eletrônica, Eletrotécnica Ou Mecatrônica
 em 05/08/2022;"Descrição

Descrição:

Nosso cliente é uma multinacional francesa de bens de consumo




requisitos




ensino superior completo em finanças, administração e/ou contabilidade.
forte experiência na área de Finanças, preferencialmente em planejamento financeiro e controle
orçamentário (fechamento gerencial, orçamento e forecast) e negócios
conhecimento em Power BI;
pacote office avançado.
inglês avançado;
espanhol intermediário.



principais responsabilidades




responsável pela gestão orçamentária de SC, OIE e NR, nos processos de fechamentos mensais, budget e
forecast, a fim de maximizar a performance e atingimento de objetivos financeiros da companhia.
deve retratar as principais entregas e resultados finais esperados do cargo respondendo a duas perguntas: o que faz (qual o resultado esperado) e como faz (qual o meio utilizado ou participação em processo necessário para atingir o resultado).
construir budget de despesas por centro de custos (bottom up), junto aos gestores de áreas
(diretorias, gerencias e responsáveis por centros de custos), bem como junto aos gestores de contas
(facilities, IT, HR, legal, TAX etc), garantindo a correta alocação, acuracidade, assertividade, valores, clareza e pontualidade;
participar do processo de revisão orçamentária trimestral, suportando as áreas internas da companhia, bem como a gerência, com acuracidade, clareza e pontualidade nas informações;
atuar no processo de fechamento mensal, executando as rotinas de fechamento, acompanhando a correta execução das atividades, e fazendo follow up junto às demais áreas envolvidas no processo;
suportar EMEA LATAM nas análises mensais, trimestrais e anuais, bem como o cumprimento das atividades acessórias ao fechamento (appendix, ppts, detalhamentos etc);
prover análises por centro de custos, sendo responsável pelas explicações das variações do
resultado (realizado x orçado x forecast);
realizar estudos, análises e projeções quando solicitados, sugerir/ emitir pareceres que suportem a
definição das estratégias de curto, médio e longo prazo;
identificar pro ativamente as oportunidades, tendências, ameaças, riscos ao negócio, praticando a influência e relacionamento com as diversas áreas da empresa;
prover análises e apresentações ad hoc para gerencia e diretoria;

Idiomas:

Espanhol - Nível Intermediário e Inglês - Nível Fluente


Outros requisitos:

Senso de urgência, visão sistêmica e analítica, flexibilidade, raciocínio lógico-matemático, atento a detalhes, aberto a novas ideias, contribuir com inovações e novos processos";Confidencial;;São Paulo;Sênior;VagasCom;;;Especialista de Planejamento Financeiro
 em 05/08/2022;"Descrição

Descrição:

O que buscamos num profissional?

Neste cenário de crescimento sustentável, buscamos talentos para enfrentar os desafios do setor, que tenham atitude, sejam engajados e saibam estabelecer parcerias na busca pela excelência.

A Tereos acredita que todos os profissionais podem contribuir com o crescimento do grupo. Por isso, pessoas com deficiência são bem-vindas a nossa empresa.




Que desafio temos para você?

Estamos em busca de um(a) Analista de RH Serviços Jr. para atuar no nosso time.




Quais as responsabilidades?

- Analisar dados e propor melhorias nos processos, antecipando as objeções dos clientes;

- Apoiar o time nas demandas envolvendo o Ponto Eletrônico;

- Montar, ler e organizar dashboards;

- Aplicar as Instruções de Trabalho e tratamento de anomalias, na resolução de problemas;

-Cumprir os KPI's da área;


Outros requisitos:

Quais os requisitos?

- Ensino superior completo ou em andamento;

- Conhecimento em pacote office;

-Boa comunicação.";Tereos;;São José do Rio Preto;Auxiliar/ Operacional;VagasCom;;;Analista RH Serviços Jr.
 em 05/08/2022;"Descrição

Atividades:

Liderança do time de desenvolvimento, implantando e gerindo o processo de desenvolvimento de sistemas baseado em conceitos e práticas de DevOps (CI/CD, Padrões de Codificação, Processos de QA e Deploy), atuando com ferramentas como GitLab, Azure DevOps e ServiceNow;
Liderança do time de desenvolvimento, implantando e gerindo o processo de desenvolvimento de sistemas baseado em conceitos e práticas de DevOps (CI/CD, Padrões de Codificação, Processos de QA e Deploy), atuando com ferramentas como GitLab, Azure DevOps e ServiceNow;
Liderança técnica em projetos de desenvolvimento e implantação de tecnologias, debatendo, propondo e definindo soluções, além da condução de reuniões de Levantamento de Requisitos e entendimento das necessidades das áreas internas da Taesa.
Elaboração e validação das especificações técnicas relativas às propostas de implementação de soluções, bem como análises e validações técnicas das propostas, visando a aquisição de soluções e serviços pela companhia;
Monitoramento dos níveis de serviços dos contratos, por meio da avaliação dos indicadores acordados, atuando na gestão dos fornecedores em casos de eventuais desvios.

Requisitos:

Experiência na criação e gestão de fábrica de software, Liderança de Squads e Times ágeis;
Experiência em desenvolvimento Web e Mobile, tais como: Ionic, React, Dotnet, SQL, Angular);
Experiência com SQL Server;
Experiência com Ferramentas de ITSM;
Experiência em Gestão de Projetos;
Experiência em Microserviços e Integrações via APIs;
Conhecimentos em ITIL, COBIT, Conceitos e ferramentas de DEVOPS focados nos pilares de DEV (Build, Testes/QA e Deploy); 
Diferencial: Experiência no Setor de Energia, conhecimento em Service Now, Experiência em projetos com Integração com ERP SAP.

Formação:

Ciências da Computação, Sistemas de Informação e Análise e Desenvolvimento de Sistemas.
Diferencial: Pós-graduação em áreas relacionados a Análise e Desenvolvimento de Sistemas, Tecnologia da Informação ou Gestão de Projetos.

 Local de Trabalho: Rio de Janeiro - RJ";Confidencial;;Rio de Janeiro;Sênior;VagasCom;;;Analista de Sistemas Sr.
 em 05/08/2022;"Descrição

Pré-Requisitos:

Imprescindível

Superior cursando ou concluído em administração, Comunicação, Nutrição, Publicidade e Propaganda, Marketing, Farmácia ou Economia;

- Possuir o Pacote Office (Excel, Word, Powerpoint e Outlook) avançado ou intermediário.


Desejável

- Vivência com rotinas administrativas relacionadas ao Marketing ou Vendas.

 

Se você atende todos os Pré-Requisitos da vaga, inscreva-se queremos conhecê-lo(a).

 

Principais Responsabilidades:

- Contato com agências de publicidade para campanhas e atividades promocionais;

- Acompanhamento de briefing das campanhas promocionais e desenvolvimento/tracking de materiais promocionais;

- Fluxo de confecção de campanhas (Agências, Onbase, Ajustes, Tabmedia);

- Materiais Digitais, Websites, Mídias Sociais, Comunicações especiais (Franquias, Datas comemorativas, etc.);

- Controle de Entrada de Materiais e Cronograma;

- Elaboração e controles de minutas;

- Rotinas administrativas em geral;

- Interface com fornecedores e clientes;

- Suporte nas realizações de Small Meetings, Congressos, Eventos e Solicitação de Viagens;

- Cotação e Processo de Compra de Materiais Promocionais (Brindes, Materiais Técnico-Científicos, Etc.);

- Solicitação e Controle de Contratos e Pagamentos.

Local de trabalho: Guarulhos - Rodovia Presidente Dutra, Km 222.

Obs.: O Aché valoriza e fomenta a diversidade, abrindo oportunidades para todos com igualdade.";ACHE;;Guarulhos;Auxiliar/ Operacional;VagasCom;;;Assistente Administrativo em Marketing - Unidade de Guarulhos
 em 05/08/2022;"Descrição

Descrição:

- Coordenar os serviços de manutenção mecânica, elétrica e eletrônica, de forma a assegurar a eficiência operacional das máquinas, equipamentos e instalações.

- Manter contínua atualização tecnológica dos equipamentos, alinhada às necessidades do negócio e estratégias da empresa.

- Garantir o apoio necessário para as atividades de manufatura, através da gestão das atividades de manutenção preventiva e corretiva em máquinas, equipamentos e instalações industriais, com aplicação das técnicas mais adequadas de engenharia de manutenção.

- Planejar a manutenção preventiva, analisando criticamente as ocorrências, identificando problemas crônicos, histórico de manutenção corretiva, horas trabalhadas e demais variáveis que possam estar interferindo na performance das máquinas, equipamentos, instrumentos e instalações.

- Desenvolver a automação e atualização nas novas tecnologias dos equipamentos, visando redução de gastos e aumento de performance e disponibilidade de materiais para produção.

- Garantir o suprimento adequado de materiais de consumo na área sob sua responsabilidade.

- Executar outras atribuições correlatas de acordo com as necessidades da área.

- Realizar reuniões com as equipes para revisão dos indicadores de manutenção e do programa excelência operacional.

- Contribuir para os programas de Energia, VIP, 6S.





Idiomas:

Inglês - Nível Intermediário


Outros requisitos:

Graduação completa em Engenharia mecânica ou Elétrica. Conhecimentos em instrumentação, pneumática, hidráulica Conhecimentos em CLP's e eletrônica digital Experiência vasta na área de manutenção em indústria e cm gestão de pessoas. Local de trabalho: São Paulo/Zona Sul - Interlagos Horário de trabalho - Escala 5x2";Confidencial;;São Paulo;Supervisão/ Coordenação;VagasCom;;;Lider de Manutenção
 em 05/08/2022;"Descrição

Pré-Requisitos:

Imprescindível

- Cursando último ano ou já concluiu o curso de Marketing, Administração, Comunicação, Farmácia ou Áreas correlatas;

- Atuação em Marketing, Inteligência de Mercado, Novos Negócios ou Treinamento;

- Vivência com ferramentas de auditorias de mercado (IQVIA/NRC, CUP, etc.);

- Vivência com o nível intermediário do Pacote Office e conhece Técnicas de apresentação;

Desejável

- Conhecimento em análise de dados e projeções de mercado;

- Conhecimento em gestão e análise financeira.

Se você respondeu sim para todas as perguntas, está apto a se candidatar à vaga.

Principais Responsabilidades:

- Elaboração do plano de marketing dos produtos sob sua responsabilidade, implementação e acompanhamento do mesmo.

- Elaboração de previsão de demanda e venda dos produtos e acompanhamento da respectiva acuracidade.

- Análise de dados de auditorias específicas (Demanda, Venda, Receituário).

- Definição das estratégias de marketing e implementação de planos de ação táticos.

- Planejamento e participação de eventos relacionados à área de atuação.

- Controle e acompanhamento de investimento promocional.

- Gerenciamento do P&L dos produtos.

- Interface com a Força de Vendas para acompanhamento e implementação das ações táticas.

- Contato e influência com médicos líderes de opinião das especialidades-alvo de seus produtos.

- Inserção e controle de pedidos de compra e minutas de materiais promocionais e amostras grátis dos produtos sob sua responsabilidade.

Local de trabalho: Guarulhos - Rodovia Presidente Dutra, Km 222.

Obs.: O Aché valoriza e fomenta a diversidade, abrindo oportunidades para todos com igualdade.";Aché;;Guarulhos;Júnior/ Trainee;VagasCom;;;Analista Marketing Júnior - Unidade de Guarulhos
 em 05/08/2022;"Descrição

Pré-Requisitos:

Imprescindível

- Graduação concluída em Marketing, Administração, Comunicação, Farmácia ou áreas correlatas;
- Conhecimento de auditorias de mercado (IMS, CUP, etc.) e ferramentas de marketing e gestão;
- Sólidos conhecimentos em análise de dados e projeções de mercado;
- Conhecimento em gestão e análise financeira;
- Excel Avançado;
- Técnicas de apresentação; 

 Se você atende todos os Pré-Requisitos da vaga, inscreva-se queremos conhecê-lo(a).

 

 Principais Responsabilidades: 

- Contribuir com ideias, apoiar e desenvolver planos de Marketing dos produtos estabelecidos;

- Acompanhar e contribuir que os planos estratégicos e táticos dos produtos sejam executados conforme o planejado;

- Interagir com seus pares, buscando o aprimoramento do conhecimento e do seu desempenho;

- Controlar o orçamento dos produtos estabelecidos;

- Representar a Franquia, sempre que necessário e solicitado (eventos internos e externos);

- Desenvolver e transmitir “briefings“(informações técnicas e estratégicas dos produtos da franquia) para as agências de publicidade;

- Acompanhar e adequar materiais promocionais desenvolvidos pelas agências de publicidade;

- Pesquisar, negociar e adquirir junto a fornecedores, materiais promocionais e/ou serviços referente aos produtos da franquia;

- Realizar adequada comunicação e relacionamento com as demais áreas da empresa, certificando-se do entendimento da informação transmitida e mantendo as pessoas envolvidas e atualizadas.

Local de trabalho: Guarulhos - Rodovia Presidente Dutra, Km 222.

Obs.: O Aché valoriza e fomenta a diversidade, abrindo oportunidades para todos com igualdade.";ACHE;;Guarulhos;Pleno;VagasCom;;;Analista Marketing Pleno – Unidade de Guarulhos
 em 04/08/2022;"Descrição

Descrição:
Desenvolver atividades próprias dos serviços de enfermagem, atendendo as necessidades de promoção, proteção e recuperação do trabalhador, elaborando relatórios e supervisionando equipe, responder prontamente às urgências e emergências, prestar assistência de enfermagem aos colaboradores, administrando medicamentos prescritos ou imunizantes programados, realizando atividades assistenciais. Assegurar que haja recursos físicos, materiais, humanos e administrativos necessários à prestação de serviços de acordo com estabelecido, promovendo treinamentos em saúde outros relacionados à atividade executando ações específicas do processo de enfermagem

Pré-Requisitos:

- Graduação completa em Enfermagem;
- COREN ativo;
- Experiência em urgência e emergência;

Horário:
Turno de revezamento (7h as 15h, 15h as 23h, 23h as 7h)

Local de trabalho: 

Vita Saúde Ocupacional (Área da Usiminas em Ipatinga) - Ipatinga/MG
 

Tipo de contrato: 

Contrato determinado até 01/11/2023

Aprendemos e evoluímos continuamente, buscando soluções novas e  transformadoras. Valorizamos todo o tipo de diversidade: gênero, raça/etnia, orientação sexual, gerações, religiões, pessoas com deficiência.";FSFX;;Ipatinga;Pleno;VagasCom;;;ENFERMEIRO(A) - Vita (Usiminas Ipatinga)
